ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.07268,  1.662, 0.266,-1.1781, 1.981, 5.866, 1.7406,-2.699,-0.715,-1.394,-0.8022, 1.2365, 1.278,0,-0.7149, 0.2213, 1.185, 1.633, 2.6161, 1.67851, 0.072,-1.5282,-0.621, 0.5516, -0.198, 1.962, 1.232,-0.6657,-1.52622, 0.549,-0.410, 0.085, 1.042,-0.418, -9.433, 0.00023,0,-0.6592, 0.8279,-0.0608, 0.572, 3.856, 1.2346, -5.74, -0.456, 1.267,-0.129,-1.338, 0.024,-0.96239, 0.099,-1.25296, 2.2134, 1.7178, 2.356,-2.191,-0.999,-2.272,  5.685, 0.7198,-0.718, -3.335, 1.433, 2.04748, 0.399,-1.0951,-1.100,-0.908,-2.142,-1.078, 1.238, 1.827,  0.809, 0.20, 0.8807, 0.411,-0.942, 0.129,-1.010, -2.16, 1.171,-3.948,-16.5926,-0.783,-1.545, 2.318, 0.950,  1.515, 2.212, 0.786, 3.488, -4.589,  2.24,  6.426, 3.160, 0.460
-0.68714, -1.175,-0.331,-2.1502,-1.654, 2.607, 0.3388,-4.518,-2.558,-3.819,-2.7467,-1.1435,-0.238,0,-1.3411, 0.2904, 0.374, 1.392, 3.4792, 0.10348,-1.211,-2.8812,-1.722, 1.4833,  0.706,-2.245, 0.587,-1.3881,-1.42762, 0.070,-0.876,-1.296,-1.551,-0.801, -6.306,-0.77577,0,-1.7917,-2.1820,-2.6229,-1.190, 0.830,-1.8813, -8.11, -1.301, 1.237,-0.066,-2.681,-0.299,-1.31045,-0.521,-1.01628,-0.4687, 0.9939, 0.879,-3.196,-1.318,-2.048,  0.585,-2.7902,-0.854,  0.357,-0.266, 1.17618,-0.562,-1.3515, 1.828,-0.357,-2.015,-3.383,-1.205,-2.611, -0.180,-1.46,-0.6950, 0.045,-0.148,-0.335,-3.024, -2.46,-0.267,-3.754, -7.7175,-2.672,-0.105,-0.172,-2.127, -2.600, 1.874, 0.954, 1.538, -8.487, -2.62,  1.394,-1.396,-3.366
-1.02140, -1.519,-1.179,-1.8718,-2.359,-1.407,-0.9190,-2.277,-2.013,-2.637,-3.2275,-1.4004, 0.384,0,-0.7376, 0.7098,-1.609, 1.173, 2.7337,-0.86528,-1.142,-1.4309,-0.952, 0.6983, -0.724,-2.036,-0.143,-1.7544, 0.62766,-0.072,-1.450,-2.050,-1.997,-0.602,  2.418,-1.26787,0,-1.3823,-2.1262,-2.1126,-2.099,-2.172,-1.3065, -2.84, -2.722,-1.198,-1.264,-2.111,-0.610,-0.91683,-0.160,-0.90577,-3.0441,-0.4281,-0.031,-2.028,-1.353,-0.605, -3.316,-3.0392, 0.012,  0.140,-1.528, 0.34019,-0.262, 0.6144, 2.685, 0.330,-0.965,-2.658,-2.189,-2.973, -2.073,-0.56,-0.7511,-0.373, 1.319, 0.487,-2.546, -0.64,-1.313,-1.344,  5.8368,-1.123, 0.174,-1.704,-1.854, -2.919, 0.799, 0.516,-0.170, -4.716, -8.09, -2.080,-3.341,-3.208
-1.32451, -0.151,-1.386,-1.3859,-2.244,-4.347,-1.5034, 0.653,-0.251, 0.107,-3.1885,-1.1488, 1.378,0,-0.0119, 1.3210,-2.949, 0.798, 1.3896,-1.33300,-0.456, 0.2505, 0.395,-0.1186, -1.245,-0.727,-0.425,-1.5964, 1.77887,-0.283,-1.586,-1.977,-1.503,-0.745,  8.682,-1.03757,0,-0.7659,-0.9057,-0.2349,-1.877,-2.966, 0.5050,  4.83, -2.009,-2.893,-2.138,-0.788,-0.470, 0.41645, 0.343,-0.70696,-4.1205,-1.3641,-0.975, 0.035,-1.135, 1.276, -5.968,-2.3260, 0.945, -0.450,-2.069, 0.01735, 0.047, 2.3227, 2.448, 0.792, 0.266,-0.727,-2.212,-1.453, -2.411, 0.68,-0.0142,-0.649, 1.735, 1.026,-0.807,  1.28,-1.615, 1.547, 14.6600, 1.066,-0.068,-2.518,-0.703, -1.209, 0.382, 0.483,-0.530,  0.726, -8.79, -3.077,-3.384,-1.692
-1.44611,  0.135,-0.642,-1.5713,-3.719,-4.856,-1.5409, 0.156,-0.203,-0.014,-3.0986,-2.6911,-0.516,0, 0.2724, 1.0501,-2.674,-0.324, 0.3557,-2.17520,-0.854,-0.1262, 0.449,-0.0513,  1.415,-2.700,-0.095,-0.8952, 0.09944, 0.167,-0.937,-1.259,-1.722,-1.530,  6.565, 0.00140,0,-1.0918,-0.8202, 0.6836,-0.145,-1.263, 0.0034,  3.19,  0.490,-1.865,-1.097,-0.024, 0.438, 1.46654,-0.495,-0.05171,-3.5745,-0.9910,-2.402, 0.261,-1.528, 0.848, -5.782,-3.0841, 0.416, -1.065,-1.624, 0.23937,-1.306, 0.9642, 2.062, 0.448, 0.294, 0.374,-1.286,-0.315,  1.453,-0.29, 0.3149,-0.153, 0.769, 1.220,-0.146,  0.64,-1.295, 1.742, 12.6422, 1.833,-1.535,-2.407,-1.177,  0.904, 0.702, 0.810,-0.151, -0.352, -3.46, -1.148,-1.927,-0.207
-0.82008, -0.781, 0.224,-1.2306,-4.660,-3.778,-1.6375,-1.893,-1.245,-1.844,-2.4479,-3.7977,-2.595,0, 0.4383, 0.1902,-2.012,-1.349,-0.3465,-2.64748,-1.497,-0.1461,-0.148, 0.7914,  4.274,-4.757, 0.404, 0.1733,-0.91640, 1.179, 0.315,-0.411,-1.859,-1.083,  4.168, 1.05002,0,-1.3265,-1.2358, 0.4692, 0.934,-0.424,-1.9248, -2.50,  1.439,-0.391, 0.974, 0.818, 1.498, 0.63919,-1.485, 1.03188,-2.8293,-0.2255,-3.026,-0.469,-1.439,-0.885, -2.656,-3.3364,-0.062, -1.247,-0.907, 0.35525,-2.594,-1.0522, 1.489,-0.033, 0.780, 1.095, 0.152, 0.297,  5.218,-1.90, 0.2891, 0.958, 0.495, 2.109,-0.041,  0.25,-0.771, 0.568,  9.4810, 1.928,-2.240,-1.222,-2.173,  1.766, 0.202,-0.015,-0.834, -2.999,  0.53,  0.197, 0.230, 1.551
 0.68838, -0.720, 1.121, 0.2190,-3.042,-1.944,-1.8139,-2.888,-1.064,-2.932,-1.2656,-2.4827,-2.335,0, 0.4344,-0.8634,-1.298,-1.517,-0.9481,-1.97354,-0.886, 1.3532,-0.585, 2.7372,  5.153,-3.443, 0.347, 1.7185, 0.69464, 1.980, 2.115, 0.239,-0.935, 0.700,  4.870, 1.36696,0,-1.0192,-1.5388,-0.7256,-0.339,-1.289,-3.7758, -2.11,  0.454,-0.144, 3.341, 1.983, 2.198,-0.92085,-1.305, 2.29672,-1.7576, 0.4351,-1.930,-0.487, 1.066,-1.277,  1.825,-1.5209, 0.877,  0.940,-0.615,-0.12510,-1.993,-1.5391, 0.195,-0.083, 2.814, 1.771, 1.262, 0.676,  4.942,-2.49,-0.4204, 2.260, 1.583, 3.130, 0.905,  1.48, 0.070, 0.307,  8.9334, 1.169, 0.021, 0.059,-2.613,  0.324,-1.420,-1.415,-2.498,  0.711,  1.60, -1.575, 1.969, 2.737
 2.67501,  2.701, 2.690, 1.9300, 0.942, 0.043,-1.5807,-1.748, 1.988,-2.695,-0.1133, 0.6961,-0.316,0,-0.2748,-2.5524, 0.288,-1.095,-1.8491,-0.45232, 1.818, 2.6962,-0.952, 6.1412,  4.314, 1.387,-0.708, 4.0054, 3.46724, 1.911, 4.363, 0.520, 1.095, 1.520,  5.154, 0.61616,0,-1.2038,-2.3210,-2.9540,-3.866,-1.360,-5.5397,  8.05,  0.515,-0.755, 6.424, 2.707, 2.434, 0.13656, 0.109, 3.34294, 1.0288, 1.1241, 0.674, 0.819, 6.768, 1.571,  5.523, 1.8715, 2.820,  5.690,-1.230,-1.16115, 0.641,-0.5639,-2.475, 0.138, 5.213, 1.944, 1.692, 0.985,  0.945,-1.93,-2.0715, 3.320, 2.628, 2.559, 3.016,  2.32, 1.724, 1.623,  7.2481,-1.375, 4.215,-0.365,-2.767, -2.615,-3.249,-0.943,-3.294, 14.177,  6.47, -5.821, 2.595, 2.170
-2.38466, -5.337,-1.115, 0.6509,-0.674,-2.580,-0.5467,-3.269,-1.820,-1.835, 0.0022, 0.1785,-1.910,0, 0.1688,-1.4995,-0.210,-0.937,-1.8060,-1.46765,-1.141,-1.8107,-1.266,-1.7091, -3.788,-0.180,-0.947,-2.2667,-1.71965,-3.499,-3.915,-3.253,-3.704, 1.792,  7.521,-2.54030,0, 0.7973,-5.6488,-4.0229,-3.587,-1.348,-2.8962, -6.56, -5.281,-2.392,-3.824, 0.467,-2.470,-4.11845,-1.434,-1.35427,-2.6064,-4.3168,-0.760,-0.212,-1.522,-0.600, -1.541,-1.4645,-3.653,  4.987,-1.751,-5.06684,-0.723,-3.0890,-1.795,-3.018,-0.211,-2.926,-4.244,-2.696, -4.653,-1.17,-1.0429,-2.537,-1.669,-3.735,-5.018, -1.41,-2.818,-3.331,  9.3863,-1.996,-0.261,-3.032,-5.185, -7.461,-2.169,-1.555,-1.847, -5.477, -4.18, -6.747,-5.508, 0.104
-1.66677, -4.061,-0.671, 0.5447,-1.633,-4.593, 0.5494,-2.227,-1.796, 0.249,-0.1992,-0.2682,-1.709,0, 0.3531,-0.1082, 1.105, 0.426,-1.1836,-1.09253,-1.323,-2.5320,-0.368,-2.3001, -1.727,-0.565,-2.070,-0.5370,-0.06575,-3.490,-3.853,-3.974,-3.981,-2.452,  1.146,-2.96372,0,-0.6194,-4.7632,-2.4090,-1.682, 1.610,-1.8746, -0.48, -0.561,-0.375,-4.381,-2.390,-2.249, 0.18670, 0.342,-0.97496,-4.7668,-4.8904,-0.635,-0.530,-0.671,-0.912, -8.354,-3.9200,-3.539, -1.008,-2.370,-5.83352, 0.152,-1.7772,-2.102,-3.731,-2.098,-4.500,-7.039,-0.410, -3.328, 0.91,-2.3665,-1.297,-1.068,-2.792,-3.671, -3.82,-3.078,-1.102,  1.7051,-2.077,-2.365,-5.504,-6.000, -8.057,-1.763,-0.404,-0.625, -5.621, -1.29, -6.681,-3.148,-3.608
-0.94682,  0.461,-0.434,-0.6863,-3.741,-6.334, 0.9609,-1.050,-0.864, 2.215,-1.3315,-2.0619,-1.360,0, 0.4214, 1.5238, 1.126, 1.196, 0.7827,-1.11211,-1.859,-3.2315, 0.553,-2.6281,  0.291,-0.929,-2.987, 0.7971, 1.71684,-1.823,-2.176,-4.536,-3.968,-6.404, -4.480,-2.35891,0,-2.0978,-3.3277, 0.0998, 1.679, 4.365, 0.8080, 10.40,  6.290, 1.833,-4.242,-4.852,-1.249, 5.19695, 2.747,-0.31366,-6.5853,-4.7193,-0.776,-0.645, 0.398,-0.255,-14.159,-6.1250,-1.474, -6.851,-2.748,-5.47245, 0.430, 0.1963,-1.484,-2.476,-2.685,-5.185,-8.716, 0.776, -1.304, 3.16,-3.9587, 0.627,-0.314,-0.099,-0.627, -7.11,-3.445, 1.069, -5.6667,-2.465,-4.162,-6.504,-6.040, -7.951,-0.387, 1.791, 1.919, -2.388,  1.59, -4.055,-1.646,-7.430
-1.40740,  3.935,-1.197,-2.2934,-5.133,-6.296, 1.2547,-0.671,-1.798, 1.172,-2.6110,-4.2438,-0.819,0, 0.4509, 1.8407, 0.661, 1.236, 2.7904,-1.55804,-2.947,-3.3939, 1.027,-3.7786, -0.624, 0.912,-0.897, 0.0782, 2.35685,-0.479,-1.327,-4.670,-3.021,-4.495, -0.703,-1.89410,0,-1.0970,-1.5238, 0.0780, 3.805, 4.230, 3.8318, 15.82,  7.523, 1.758,-4.929,-3.174,-0.327, 5.50562, 4.373,-0.18830,-4.6954,-1.7019, 0.264,-0.595, 1.007, 0.411,-11.391,-5.2960, 1.129, -4.318,-1.413,-3.54663, 0.653, 2.0120, 1.373, 0.447,-2.822,-3.474,-6.118,-2.701, -1.555, 5.61,-3.0224, 1.511, 0.887, 1.681, 0.441, -5.59,-3.426, 0.482, -2.1441,-3.245,-2.686,-3.806,-4.011, -6.997, 3.074, 3.260, 4.097,  2.522,  1.30, -0.418,-3.922,-5.502
-1.77922,  3.977,-2.084,-3.1511,-5.260,-5.049, 1.6533,-0.755,-3.962,-1.394,-2.4578,-5.2567,-0.317,0, 0.5429, 1.5680, 0.905, 1.410, 4.3722,-1.58380,-3.482,-2.9841, 1.182,-4.2740, -0.948, 3.389, 1.416,-0.3694, 2.90463, 0.029,-0.882,-3.378,-2.130,-0.550,  5.032,-1.25458,0, 0.6621, 0.1154,-1.0158, 4.620, 2.961, 5.8360, 13.53,  5.345, 1.659,-4.863,-0.641, 0.264, 3.23612, 4.796, 0.00033,-1.9329, 1.5105, 1.868,-0.936, 0.678, 0.457, -6.415,-2.9276, 3.140,  0.394, 0.371,-1.14203, 1.244, 3.1864, 4.393, 3.180,-2.727,-1.365,-2.290,-6.361, -2.096, 7.70,-1.8791, 2.115, 2.722, 2.453, 0.159, -1.23,-3.109,-0.939,  3.3002,-3.637, 0.140,-1.019,-1.784, -5.519, 6.073, 3.838, 5.142,  3.384, -1.25,  2.150,-5.993,-2.123
-0.95748, -0.879,-2.079,-2.9513,-3.933,-3.160, 1.6544,-1.068,-4.461,-2.328, 0.3878,-3.8674, 0.864,0, 0.7790, 1.9659, 1.789, 2.240, 6.5571, 0.08659,-2.709,-2.3938, 2.005,-2.3859,  0.980, 3.358, 1.483, 0.4676, 3.53991, 0.073, 0.212,-0.494,-2.661, 1.172,  6.131, 0.34144,0, 1.2155, 1.1040,-0.8622, 2.825, 0.156, 3.7085,  1.17,  3.462, 3.774,-3.317,-0.336, 0.883, 0.49378, 5.087, 1.23032,-1.3330, 2.6128, 2.416,-2.163,-1.191, 0.145, -4.428,-0.6219, 4.464, -0.766, 0.783, 0.38306, 1.467, 3.8203, 5.611, 4.442,-0.732,-0.675, 0.069,-3.835, -1.204, 7.79,-2.1468, 2.949, 4.437, 3.252, 0.880,  4.36,-3.581,-1.915,  3.3086,-1.724, 0.110,-0.881,-0.409, -3.883, 6.243, 2.759, 3.741, -6.579, -7.44,  1.722,-3.177,-1.339
 0.27537, -4.441,-1.436,-2.1387,-2.077,-1.627, 0.9359,-0.789,-3.154,-1.210, 3.4646,-1.2695, 2.806,0, 1.4542, 2.8386, 1.816, 2.667, 7.6825, 2.00591,-1.203,-1.5775, 3.199,-0.3016,  3.372, 1.476, 1.331, 0.6624, 2.55151, 0.409, 1.283, 1.908,-2.301, 1.666,  4.192, 1.85939,0, 1.5952, 2.4176, 0.2688,-0.081,-2.475, 0.1226, -8.59,  2.968, 5.372,-2.209,-0.411, 1.705,-0.62832, 5.121, 2.71135,-1.1232, 2.9161, 1.882,-2.708,-2.042, 0.441, -2.650, 1.4605, 5.589, -3.457, 0.992, 1.17935, 1.025, 4.1611, 5.397, 4.922, 1.896,-0.044, 1.726, 1.134,  1.690, 6.26,-1.3995, 2.825, 4.075, 3.883, 2.474,  9.51,-3.462,-2.716,  0.3508, 0.752,-1.379,-0.847, 1.348, -2.004, 5.623, 1.360, 2.122,-13.879,-10.35,  0.992, 2.085,-0.637
 1.43382, -0.617,-0.592,-0.0270,-0.809,-0.858,-0.3146, 0.219,-1.951, 0.864, 3.9900, 1.5511, 4.347,0, 2.6527, 3.3368,-0.126, 1.741, 3.9498, 2.24448, 0.191, 0.6328, 2.983,-1.8696,  7.926,-0.788, 2.746,-0.2749, 0.79176, 0.662, 1.084, 0.703, 2.051, 1.420,  0.176, 0.71425,0, 2.2985, 3.2770, 0.6364,-3.019,-1.839,-0.9576, -3.98,  5.476, 4.928,-3.430, 0.134, 1.786, 1.50840, 3.352, 3.03909,-0.4465, 2.0530, 0.805,-1.783,-0.379, 0.110,  0.314, 2.1605, 4.481, -3.203, 0.797, 0.43844, 0.413, 3.1599, 2.652, 3.546, 2.020, 0.884, 2.030, 1.792,  8.019, 3.95, 1.9863, 0.774, 1.878, 2.532, 2.659,  9.35,-0.593,-3.530, -3.6205, 0.200,-1.718, 0.404, 1.809, -0.855, 2.850, 0.991, 1.661, -4.362, -0.22,  2.948, 5.888, 1.748
 0.45676,  1.492, 0.653,-1.1305,-2.368,-0.473,-0.3051, 0.755,-0.880,-0.592, 1.7755, 1.0436,-0.848,0,-0.5770, 0.3144,-0.561, 1.443, 2.2867,-0.28215, 0.069,-1.1555,-0.245,-0.5826, -3.845,-0.853, 1.164,-0.7668, 0.47227, 1.547, 0.965,-2.148,-0.091,-0.662, -0.180, 0.24159,0,-1.3378, 0.2199, 2.0153, 0.284,-1.008,-1.8070,  4.10,  1.644, 1.289,-0.550,-2.496, 2.035, 2.23178, 1.672, 0.62849, 1.6423, 3.0107, 0.146,-1.193, 1.787,-1.965,  2.162, 1.8949, 3.022, -6.315, 0.918, 2.79933,-0.961, 1.6050, 2.229, 1.601, 1.415,-0.632, 1.051, 1.281, -1.843, 0.06, 3.6760, 0.381, 1.162, 2.135, 1.115, -3.11, 0.375, 0.488, -0.3176, 1.412,-1.572, 1.749,-1.009,  4.602, 1.967,-0.730, 1.275,  3.069,  3.36,  4.569, 1.921,-2.177
 1.94800,  3.873,-0.138, 1.9435,-0.427,-0.136,-1.0974, 0.672,-1.860, 1.669, 3.0474, 2.8140, 3.846,0, 3.3070, 2.8968,-2.160, 0.642,-0.9102, 1.14230, 0.239, 2.6994, 1.974,-3.8346, 12.586,-1.750, 3.601,-0.4149, 0.70856,-0.346, 0.535,-1.201, 6.260, 0.872, -3.363,-0.92293,0, 2.6884, 3.5005, 0.5480,-5.418,-1.091,-1.7730,  2.52,  6.987, 4.147,-4.650, 0.769, 0.933, 3.03907, 1.704, 2.80685,-0.0773, 1.1048, 0.131,-1.190, 0.544,-1.524,  2.787, 1.3469, 1.547, -2.375,-0.482,-0.57682, 0.085, 1.6720,-0.719, 1.048, 0.004, 1.973, 2.039,-0.134, 13.308, 2.56, 3.8750,-0.666, 1.111,-0.186, 1.833,  5.48, 2.337,-4.687, -6.8847,-1.299,-1.358, 1.506, 1.353,  0.554,-1.365, 0.162, 0.216,  7.041,  9.03,  3.542, 6.090, 4.045
 0.26438,  2.282,-1.050, 0.7124,-1.673,-0.779,-0.9305, 0.624,-2.520, 0.213, 1.5234, 0.1085, 0.334,0, 1.7334, 1.4599,-2.484, 0.488,-1.7393,-1.42080,-2.103, 1.4870, 2.321, 0.8435, 10.570,-0.919, 0.903, 0.5031, 0.83211,-3.088, 0.762, 1.905, 4.456, 0.101, -2.307, 2.50244,0, 2.5643, 5.7268, 2.9426,-3.752,-3.115,-4.7610,  4.36,  2.894, 2.066,-1.143, 1.746,-0.574, 1.27820, 2.270, 2.23223,-1.0832, 1.8995,-0.137,-1.353, 0.013,-2.145,  0.488,-1.3859,-0.436, -1.511,-1.372, 0.73212,-0.095, 1.5338,-1.154,-0.529,-2.791, 4.319, 3.595, 0.679, 10.198, 2.67, 0.8356,-0.192, 1.159,-2.513, 1.713,  1.86, 1.440,-4.667, -5.3843, 1.659,-0.196, 1.155, 4.074,  5.542,-2.599,-1.447,-2.312,  5.291,  0.45, -4.505, 1.462, 4.525
-1.71906, -1.219,-2.528,-1.5104,-3.175,-2.525,-0.7746, 1.159,-3.326,-0.994,-0.2178,-3.4374,-2.723,0,-0.6555, 0.1793,-2.072, 0.223,-0.4672,-3.59880,-4.358,-0.7389, 3.313, 8.1160,  5.766,-0.471,-2.156, 1.0050,-0.25534,-4.951, 1.334, 7.288, 0.398,-0.305,  0.875, 7.94263,0, 1.9292, 8.3770, 5.9193,-0.069,-4.633,-6.2351,  5.52, -1.611,-0.926, 4.915, 3.318,-1.591,-0.32218, 2.730, 1.09062,-2.4273, 2.6489,-0.998,-0.482,-0.033,-1.145, -3.828,-3.8692,-0.601,  0.564,-1.133, 2.47373,-0.489, 1.7864, 0.114,-0.648,-4.171, 6.329, 4.757, 3.769,  4.731, 2.27,-2.2948, 0.097, 0.256,-3.153, 2.072,  1.33,-0.703,-2.184, -0.3263, 6.827, 1.925, 0.192, 7.869, 10.066,-1.301,-2.040,-2.899, -0.574,-11.59,-12.954,-0.976, 4.295
-1.20078, -1.049,-2.743,-1.9571,-2.606,-2.772,-0.4749, 1.918,-3.715,-0.918,-2.0432,-4.4607,-1.941,0,-1.6533,-0.7297,-1.087,-0.735, 0.4063,-2.14803,-4.040,-1.1319, 2.633, 9.4299,  4.384,-0.105,-1.523, 0.7481,-1.38615,-4.349, 0.985, 9.157,-0.659, 0.238, -0.370, 7.93488,0,-0.2081, 6.6952, 4.2404, 1.708,-1.874,-1.3289,  2.13, -1.424,-1.714, 8.050, 4.693,-0.697, 2.07680, 1.789, 0.26748,-1.5259, 2.0700,-1.466, 1.968, 0.151,-0.060, -4.150,-3.2428, 0.964,  3.342,-0.248, 1.53928,-0.336, 1.4959, 1.327, 1.024,-2.927, 4.813, 2.969, 5.140,  4.715, 2.55,-1.5009,-0.446,-0.766,-2.021, 1.743,  4.41,-0.217, 2.174,  0.0011, 6.839, 3.760,-0.441, 6.968,  6.899, 1.698, 0.099, 1.006, -1.915, -9.48, -8.654, 3.681, 4.125
 0.35842,  0.697,-1.792,-1.6269,-0.731,-1.829, 0.5811, 1.742,-2.957,-1.033,-3.4925,-3.7718,-0.279,0,-1.6143,-1.7917, 0.500,-1.244, 0.9266, 0.55959,-2.697,-0.8243, 1.147, 7.1957,  4.477, 1.141, 0.125, 0.9979,-1.13419,-2.868, 0.332, 8.100,-0.163, 0.542, -5.071, 4.64218,0,-2.1098, 2.5741, 0.4596, 2.734, 2.281, 4.9945, -4.11, -0.136,-1.170, 8.416, 4.737, 0.924, 5.48836, 1.092, 0.20053, 0.1915, 1.7392,-0.477, 3.279, 0.131,-0.028, -2.336,-1.6368, 2.451,  4.925, 0.604, 0.01159, 0.698, 1.2209, 1.792, 2.651,-1.588, 1.868, 0.823, 4.792,  6.244, 3.96, 0.2426,-0.246,-0.800,-1.004, 1.151,  5.23, 1.375, 5.393, -5.8747, 3.222, 4.496,-0.706, 3.716,  1.276, 4.939, 2.778, 4.921, -2.058, -3.19,  0.636, 8.761, 4.135
 1.18331, -0.447,-0.706,-1.9683, 0.935,-1.852, 1.3374, 1.343,-0.995,-1.090,-1.3344,-1.7412,-0.627,0,-1.2021,-2.1806, 1.321,-0.865, 1.4107, 0.56457,-1.754,-0.0045, 0.820, 5.7618,  2.168, 0.863, 0.817, 2.2321, 1.26360,-0.456, 1.258, 5.758,-0.174, 1.478, -4.663, 2.57836,0,-1.2712, 0.3267,-0.7444, 3.564, 3.230, 4.3618, -3.91,  0.196,-1.698, 7.766, 3.556, 1.518, 4.54740, 1.466,-0.00115,-0.1709, 1.7144, 0.983, 2.368, 0.422,-0.920, -1.792,-0.6517, 2.410,  5.257, 1.286, 0.42838, 1.481, 0.6789, 0.976, 1.603,-0.943, 1.060, 1.595, 4.458,  2.673, 2.34, 1.4975, 0.990, 1.147,-0.019, 1.959,  3.52, 0.964, 7.223, -5.7519, 1.303, 4.154,-0.706, 1.825,  0.099, 4.170, 2.159, 3.128, -2.494, -3.64,  1.038, 8.175, 4.363
 1.67600, -2.503, 0.142,-2.1564, 2.112,-1.907, 1.0771, 1.839, 0.506,-0.704, 2.6202, 0.0864,-1.987,0,-0.7415,-1.7979, 1.066,-0.724, 1.7411,-0.52374,-0.839, 1.1716, 0.751, 4.0766, -0.771,-1.096, 1.204, 2.8133, 3.56811, 2.331, 2.531, 3.112, 0.061, 3.080, -0.506, 1.35847,0, 0.1730,-0.0047,-0.4438, 3.184, 2.185, 0.4501, -0.88,  0.854,-1.973, 6.299, 2.565, 1.477, 1.61704, 1.502,-0.39363,-0.3358, 1.8689, 1.447, 1.688, 0.587,-1.380, -0.574, 0.9556, 1.804,  4.894, 1.859, 1.69295, 1.219,-0.0589, 0.020, 0.072, 0.115, 1.883, 3.452, 3.703, -2.285,-1.55, 2.0993, 1.866, 3.389, 1.635, 3.392,  2.94, 0.019, 8.106,  0.5094, 0.733, 3.202, 0.057, 0.860,  1.335, 0.857,-0.204,-0.843, -0.370, -4.72, -2.448, 4.738, 4.177
 2.07608, -0.201, 1.166,-0.3005, 2.631, 0.896, 0.2733, 1.564, 0.141,-1.864, 2.8898, 0.0859,-2.223,0,-0.2451,-0.7479, 0.387,-0.577, 1.9707,-0.08094, 0.398, 1.9285, 0.484, 1.4020, -0.148,-1.650, 1.194, 1.5962, 2.40829, 3.542, 2.354, 1.735, 1.685, 2.180, -0.310, 1.33455,0, 0.7636, 2.0974, 0.7448, 1.258, 0.783,-0.9140, -2.85,  2.221, 1.752, 3.246, 2.207, 1.621, 1.12157, 0.290, 0.18238, 1.9488, 3.5277, 0.550, 0.184, 0.249,-1.074,  2.475, 1.8735, 1.616,  1.341, 1.531, 3.66878,-0.272, 0.0208,-0.210, 1.554, 1.350, 3.457, 4.991, 0.970, -0.023,-2.84, 1.2228, 1.424, 2.242, 3.622, 3.583,  1.92, 1.209, 4.609,  1.7830, 0.480, 1.279, 2.482, 1.879,  4.109, 0.237,-1.304,-1.576,  2.043, -0.48,  1.381, 1.413, 3.596
 2.69145,  2.873, 2.166, 2.7892, 2.957, 4.831,-0.1032, 0.144,-0.992,-3.464, 1.4898, 0.3532,-0.701,0, 0.6814, 0.6305, 0.051, 0.244, 2.4274, 1.35436, 1.774, 2.9520, 0.917,-0.9775,  2.478,-0.711, 0.772, 0.8884, 0.57295, 4.000, 1.918, 1.029, 3.136, 0.866, -0.633, 1.58939,0, 1.4542, 4.2652, 1.8725,-0.640,-1.314,-1.1530, -8.76,  1.856, 6.031,-0.291, 1.855, 1.984, 0.77646,-1.242, 1.09468, 4.0573, 5.3321,-0.586,-2.664,-0.169,-1.106,  5.711, 1.7275, 1.351, -3.417, 0.814, 5.27912,-1.927, 0.6024,-0.126, 3.531, 2.727, 4.475, 6.298,-2.597,  5.352,-2.52, 0.4152, 0.958, 0.454, 5.536, 2.841,  0.63, 2.654,-0.380,  2.3717, 0.900,-0.775, 5.005, 3.352,  6.362, 0.933,-2.177,-1.517,  0.342,  1.98,  7.129,-1.585, 3.352
