ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.371,-2.3e+00, 1.3810, 1.0522,-0.212, 3.59, 0.3953,-1.3187,-1.654, 1.512,-1.253, 0.299, 0.144,-1.417,-0.353,-0.309,-0.427,-1.120, 0.925, 0.536, 1.7478,-0.7624,-2.201,-1.6904,-10.339,-0.173,-0.677,-0.9120,-2.712, 1.189,-0.611,-1.513,-2.982, 0.7333, 0.632, 0.802, 0.912, 0.1539,-0.460, 0.044,-1.283, 0.491,-0.791,-1.8377, 1.947,-1.423,-2.178,-1.1188, 1.6806,-2.1593, 1.4504, 0.384, 2.115, 0.5229,-0.046, 0.1307,-1.117,-0.650, 1.1216, 0.924, 0.2954,-0.246,-0.2189, 1.1e+00,-0.23841,-0.5505,-1.7872,-0.761, 1.766,-0.6090,-0.930,-2.8935, -9.456, 0.6839,-0.6400, 1.6135,-2.125, 0.994,-0.963,-1.3737,-2.063, 0.1547,-1.697,-0.826, 0.206, 2.3676, 1.480, 0.3810,-0.9284,-1.218,-0.889,-0.2729, 1.64319, -2.161,-3.013, 0.291
 0.798,-2.7e+00, 0.9772, 1.2627,-0.303, 2.89, 0.3646, 0.0386,-0.572, 0.310, 2.284, 2.396, 0.161,-0.324, 0.357,-0.472,-0.287,-1.332,-0.070,-0.718, 2.9604,-0.3474,-1.147,-0.1392,-11.636,-0.030,-0.632,-0.1515,-1.311, 1.885, 0.781,-0.686,-2.565, 0.0912, 0.677, 1.174, 1.630, 1.0467, 1.010, 0.122, 1.180, 0.711,-0.194,-1.1022, 2.438, 0.188,-0.793,-0.7929, 0.1509,-1.8494, 0.9092, 0.289, 0.496, 0.9020, 0.194,-0.8757,-0.733,-1.150, 1.3030, 0.131,-0.7496,-0.989,-1.3586, 5.8e-02,-0.17841,-0.2838,-2.7467,-2.308, 0.713,-0.9101,-0.884,-2.1226,-11.424,-0.5891, 1.3894, 0.4860,-2.721, 1.139,-0.194,-0.3652,-1.743, 0.7611, 0.361,-0.396, 0.416, 1.2439, 0.351, 0.5812,-1.3744, 0.040, 0.817,-1.8795, 1.23373, -1.649,-2.034, 0.792
 0.918,-2.6e+00, 0.3128, 0.7938,-1.102, 2.11, 0.1915, 1.3862, 0.720,-0.298, 5.019, 3.330,-0.399, 0.488, 0.605,-1.037, 0.093,-1.296,-1.279,-2.095, 2.7200,-0.1682,-0.076, 1.6240, -9.940, 0.540,-0.427, 1.0999, 0.936, 2.503, 2.174, 0.593,-2.013,-0.5042, 0.271, 1.387, 1.421, 1.4277, 1.770, 0.294, 3.514, 1.348, 0.954,-0.2355, 2.640, 1.775, 1.376,-0.3769,-0.9301,-0.7073, 0.5540, 0.646,-0.320, 1.6891, 0.747,-0.8481,-0.095,-1.617, 0.9236, 0.474,-1.2459,-0.455,-1.2901,-1.0e+00, 0.24148, 0.2609,-2.6712,-2.985,-0.017,-0.7673,-0.679,-0.3206, -9.931,-1.3666, 2.8662, 0.0816,-1.879, 1.510, 0.895, 1.0978,-0.604, 1.6941, 1.689, 0.369, 0.791, 0.1361,-1.485, 0.6347,-1.7259, 1.257, 1.974,-2.3744, 1.47109,  0.579, 0.223, 1.059
-0.332,-3.3e-01,-0.5880,-0.8121,-2.292, 1.36, 0.0897, 0.7369, 1.392, 1.533, 3.051, 1.433,-1.434, 0.293,-0.588,-2.406, 0.524,-1.607,-2.423,-3.246,-0.2396,-1.6374,-0.951, 1.1766, -9.389, 0.587, 0.531,-0.3520,-0.493, 0.316, 1.107, 1.137,-3.370,-0.5988, 0.164, 0.363,-0.411,-0.3619,-0.852,-0.623, 2.838, 2.349, 1.187, 0.0766, 3.188, 0.921, 2.194,-0.7840,-0.8813, 0.3545, 0.6867, 0.382,-0.660, 0.3382, 1.080, 0.2505, 1.050,-0.795, 0.9568, 1.555,-0.9658, 1.160, 0.7581,-1.7e+00, 0.86985,-0.0417,-2.2686,-2.477,-1.323,-0.7307,-1.583,-0.0369, -8.390,-0.2112, 2.0811,-0.3486,-1.134, 0.345, 0.551, 0.8147,-0.334, 1.9669,-0.315, 0.550, 0.461,-0.6213,-2.117,-0.2298,-2.2240, 0.782, 1.562,-1.4302, 2.55843,  1.409, 0.888, 0.036
-1.252, 2.2e+00,-1.1292,-1.9477,-2.462,-0.24,-0.2809,-0.4134, 0.140, 2.188, 0.075,-0.663,-2.139, 0.647,-1.774,-3.089, 0.247,-1.626,-3.307,-3.607,-2.7629,-2.7293,-2.105,-0.2378, -7.914,-0.370, 1.195,-2.5484,-3.190,-2.003,-0.660, 0.021,-4.150,-0.5318,-0.228,-0.992,-1.853,-2.0035,-3.261,-1.718, 0.327, 1.572,-0.185,-0.6390, 3.009,-0.852, 1.379,-1.3871,-0.2390, 0.5679, 0.8946,-0.193,-1.226,-2.0142, 0.837, 1.2668, 1.350, 0.509, 1.2873, 2.126,-0.2373, 1.651, 2.2984,-2.0e+00, 0.90956,-0.5656,-1.9562,-1.217,-2.170,-0.7574,-2.236,-0.6948, -6.468, 0.8669, 0.7136,-0.3885,-0.729,-0.690,-0.304,-0.9365,-0.358, 1.3652,-2.706, 0.281, 0.048,-1.1798,-1.919,-1.2097,-2.3051,-0.564, 0.297,-0.2655, 2.68011,  0.124, 0.308,-1.152
-0.946, 1.6e+00,-0.3270,-1.3580,-0.842,-1.88,-0.6896,-0.6963,-2.487,-0.274,-0.777,-0.994,-1.283, 2.443,-1.212,-1.766,-0.575,-0.539,-2.628,-2.082,-2.4868,-1.0933,-1.536,-1.7348, -2.576,-1.550, 0.269,-2.4744,-3.012,-1.857,-1.493,-1.942,-2.722,-1.0681,-0.934,-1.828,-1.595,-1.0968,-1.702,-1.521,-2.231,-1.271,-1.896,-1.5735, 0.921,-1.752,-1.013,-1.0034, 0.2073, 0.3487, 0.4274,-0.275,-1.238,-1.1558, 0.256, 0.3814,-0.228, 1.331, 0.5475, 0.182, 0.3568,-0.549, 0.2820,-1.9e+00, 0.24353,-0.2086,-1.3423, 0.469,-1.012,-0.2823,-1.096,-1.8860, -2.057,-0.0400, 0.3013,-0.4544,-0.629,-0.456,-0.860,-2.4230, 0.240, 0.2691,-1.987,-0.612,-0.386,-1.4065,-1.377,-1.6079,-0.5268,-0.675,-0.966,-0.2577, 0.12468, -2.109,-1.039,-1.130
-0.211,-9.3e-02, 1.0105,-0.2070, 1.089,-2.14,-0.6344,-0.4630,-3.592,-2.491,-0.509,-0.040, 0.345, 4.005, 0.210, 0.311,-0.898, 0.963,-1.323,-0.380,-1.4099, 1.5472, 0.052,-2.4936,  2.183,-1.459,-0.550,-1.3241,-1.322,-0.708,-1.461,-2.629,-0.839,-1.4675,-1.032,-1.560,-0.866, 0.3836, 0.923,-0.479,-3.910,-3.468,-2.024,-1.2020,-1.318,-1.438,-2.825, 0.3876, 0.3202, 0.5433,-0.1766,-0.095,-0.799, 1.1082, 0.108,-1.2106,-1.439, 1.893,-0.4021,-2.235, 0.5474,-2.481,-2.3187,-1.3e+00, 0.00042, 0.6316,-0.4736, 1.579, 0.211, 0.7404, 0.576,-2.7309,  1.665,-1.0111,-0.0507,-1.3823,-0.712,-0.035,-0.854,-2.4394, 0.894,-0.7118,-0.160,-1.111,-0.892,-1.4904,-0.163,-1.4953, 0.6111, 0.047,-1.162,-1.0542,-2.20663, -3.081,-1.943,-0.237
 0.811,-9.6e-01, 1.9884, 0.7722, 2.309,-1.08,-0.1593, 0.0527,-2.981,-2.996, 0.236, 1.683, 1.755, 4.455, 1.617, 2.494,-0.611, 2.135,-0.717, 0.110,-0.6921, 3.5154, 1.603,-2.1289,  2.773, 0.193,-0.088,-0.5518,-0.201, 0.460,-0.788,-1.966, 0.397,-1.0919,-0.646,-0.107,-0.323, 0.9497, 2.266, 0.825,-4.460,-4.406,-1.117,-0.0923,-2.740,-0.101,-2.945, 2.3273, 0.4949, 0.8849,-0.1901, 0.070,-0.518, 1.3692, 0.575,-1.5167,-1.075, 2.273,-0.3106,-2.751, 0.6126,-2.001,-2.6689,-2.3e-01, 0.58794, 1.4091, 0.3965, 1.677, 0.057, 1.9325, 1.674,-2.7389,  1.765,-0.5913,-1.2573,-2.7293,-0.963, 0.211,-0.227,-1.4066, 1.175,-1.0850, 0.705,-0.579,-0.626,-1.5091, 1.604,-0.6407,-1.1912, 0.175, 0.049,-1.9490,-2.36390, -2.711,-1.738, 1.002
 2.640,-9.3e-01, 2.3072, 1.7466, 2.959,-0.23, 0.3988, 0.9955,-2.556,-3.235, 1.776, 3.626, 2.726, 4.443, 3.099, 5.145,-0.274, 2.923,-0.942,-0.023, 0.1067, 4.4907, 2.608,-1.2773,  1.850, 2.449, 1.208, 0.0998, 0.454, 2.142, 0.101,-1.709, 1.253, 0.0468,-0.933, 1.689, 0.595, 0.6970, 2.401, 2.105,-4.602,-5.953,-1.607, 0.5725,-4.076, 1.970,-2.261, 4.0920, 1.3730, 0.7533, 0.4142, 0.337,-0.427,-1.4261, 1.177, 0.1880, 0.077, 2.389, 0.8636,-0.896, 1.1922, 0.699,-0.8202, 1.4e+00, 1.53126, 2.1404, 1.6061, 1.672,-0.799, 2.7165, 2.148,-2.1844,  0.927, 0.8789,-3.4253,-3.0632,-1.050, 1.169, 0.748,-1.0058, 1.563,-0.7621, 0.450, 0.695, 1.356,-1.4646, 3.166, 1.1694,-5.6523,-1.110, 1.418,-2.2638,-1.39450, -3.169,-1.157, 2.078
-2.126,-2.0e+00,-1.5086,-1.6593,-1.786,-3.00,-0.1409, 0.6122,-0.083,-2.797,-0.535,-0.444, 0.088,-0.395,-0.105,-3.849,-0.383,-1.495,-1.686,-0.775,-0.9992,-2.6332,-3.719,-2.5063,  0.766, 2.470,-0.052,-1.6462,-1.396,-2.831,-0.365, 0.408,-0.800,-0.9898,-3.032,-5.152, 1.358,-0.7744,-1.873,-3.329,-2.151, 1.314, 0.230,-1.1108,-1.217,-1.307,-0.409,-3.8899,-1.7359, 0.8937,-1.8783,-1.035,-4.331,-1.8269,-0.503, 0.7369,-0.443,-0.376,-0.7254, 0.242,-0.1996, 0.457, 1.0268,-1.2e+00,-0.36336,-1.0965,-0.6751,-0.717,-1.361,-0.6139,-2.536,-3.6886, -1.957, 0.3851,-0.5630,-4.0783,-1.417,-3.567,-0.717, 0.2260,-1.914,-0.5266,-0.904,-4.915, 0.627,-0.7903,-3.333,-6.0889, 0.0110,-1.158,-2.219,-5.4575, 0.68806, -2.347,-1.653,-3.160
-2.120, 3.1e-01,-2.6031,-2.2296,-1.947,-4.18,-0.0356, 0.3097, 0.494,-1.552,-2.307,-2.637,-2.016,-1.136,-0.188,-3.233,-0.196,-1.991,-0.766,-0.153,-2.6491,-3.4236,-3.188,-0.9935, -0.089, 1.737, 0.219,-2.4117,-1.216,-3.695,-1.247, 0.535, 0.322,-0.4404,-2.360,-3.939, 1.214,-0.7569,-1.951,-2.595,-0.709, 1.700, 0.161,-0.7855,-1.413,-2.298, 1.580,-2.5625,-0.9826, 0.7184,-2.2532,-1.530,-2.934,-1.5472,-0.407, 1.1179, 0.158,-0.687, 0.2786, 0.753,-1.4595,-0.684, 1.2122, 1.7e-01,-0.36375,-1.5608, 0.0112, 0.204,-1.256,-1.5340,-1.918,-1.7876, -1.824, 1.2457,-0.9343,-3.0018,-0.667,-3.965,-1.576, 0.2724,-1.485, 0.2751,-0.326,-3.420, 1.002,-0.1068,-1.935,-4.6766, 0.6010,-1.190,-1.321,-1.8726, 0.62087, -1.304,-0.205,-2.982
-2.319, 1.8e+00,-3.7899,-2.5868,-2.202,-4.61,-0.2573,-1.1567, 0.984,-0.521,-3.940,-5.383,-4.205,-2.825,-0.900,-3.500,-0.476,-2.772,-0.562,-0.217,-3.5423,-4.2751,-2.961, 0.7864, -2.085,-0.538, 0.189,-3.1836,-1.449,-3.840,-2.489,-0.341, 0.479,-0.4675,-1.096,-1.584,-0.284,-1.7081,-2.839,-2.094, 0.975, 2.087,-0.501,-1.8260,-1.196,-3.983, 2.823,-1.0623, 0.0651,-0.0172,-1.4777,-1.439,-0.650,-1.3049,-0.660, 1.4195, 0.479,-0.758, 0.6614, 1.257,-2.2497,-1.921, 1.0398, 6.4e-01,-0.79915,-2.3375,-0.2938, 0.837,-0.676,-2.4734,-1.451, 1.1582, -2.323, 1.4301,-0.6540,-0.0400, 0.200,-3.231,-2.211,-0.1428,-0.731, 0.3839,-0.682,-1.245, 0.360, 0.0861,-0.649,-3.1697, 0.8556,-0.896,-0.422, 1.0728,-0.01181, -0.787, 1.247,-1.541
-0.670, 2.8e+00,-2.8278,-1.4931,-2.547,-2.92, 0.3696,-1.5717, 1.432, 0.421,-2.499,-4.008,-2.918,-2.427,-1.711,-3.425, 0.033,-1.601,-0.496,-0.084,-1.7999,-2.9796,-1.538, 3.1856, -3.244,-1.975, 0.949,-2.0112,-1.779,-0.974,-1.321, 0.668, 1.045, 0.0788, 0.677, 1.106,-1.012,-1.9489,-2.233,-1.679, 1.100, 2.100, 0.197,-1.6873, 1.309,-1.408, 3.462, 0.0046, 1.1623,-0.0381, 0.2671,-0.468, 0.855,-1.1855,-0.305, 1.9474, 0.540, 0.047, 1.0849, 1.856,-1.1915,-1.693, 1.6972,-3.5e-01,-0.46117,-1.7127,-0.4569, 0.650,-0.588,-1.5108,-0.065, 4.2007, -3.353, 0.7561, 1.4670, 2.7660, 0.852,-0.401,-0.998, 0.2151, 0.226,-0.6311,-0.584, 1.576,-0.601,-0.2730, 0.042,-1.4013, 0.3121,-0.149, 0.139, 2.7793, 1.22228,  0.622, 2.753, 0.825
 1.818, 4.0e+00,-1.1228,-0.1844,-2.899,-1.61, 0.9622,-0.6837, 1.638, 1.519, 0.791,-0.155,-0.185,-0.253,-1.755,-2.621, 0.515,-0.058,-0.739,-0.119, 0.2584,-0.7624, 0.194, 4.9031, -3.144,-2.118, 1.677, 0.2646,-1.656, 2.702, 0.870, 2.309, 1.991, 0.7464, 1.909, 3.001,-0.471,-1.4667,-0.710,-1.068,-0.186, 1.260, 0.749,-0.4584, 4.146, 2.914, 3.691, 0.7336, 2.0283, 0.6219, 1.7496, 0.500, 0.639,-1.7337, 0.310, 1.9023, 0.264, 0.945, 2.2871, 2.020, 0.3948,-1.486, 2.2839,-1.6e+00, 0.08915,-0.6770,-0.6800,-0.256,-1.346, 0.0481, 1.065, 5.7474, -4.028,-0.0664, 3.2427, 4.1727, 1.083, 2.979, 0.901, 0.9458, 1.698,-1.4593, 0.571, 4.083,-0.869,-1.0314, 0.306,-0.1641,-1.0520, 0.112, 0.321, 3.3704, 2.87119,  1.596, 3.900, 2.288
 2.497, 1.9e+00,-0.8565,-0.3174,-3.449,-3.06,-0.0175, 0.4346,-0.054, 1.335, 2.996, 2.030, 0.251, 1.429, 0.074,-1.756,-0.992,-0.194,-2.258,-1.036,-0.4395, 0.6696, 0.022, 2.8843, -3.304,-1.032, 0.776, 0.8842,-1.397, 3.256, 1.567, 1.263, 0.261, 0.4529, 1.214, 1.466, 0.192,-0.5970, 0.387,-0.527,-2.370,-1.202,-1.339, 1.6221, 2.303, 2.601, 2.029, 0.8991, 1.6481, 0.8244, 1.5851, 0.067,-3.473,-3.3648, 0.069,-0.0297,-1.575, 0.048, 2.7190, 0.567,-0.2984,-2.935, 0.4258,-2.8e+00,-0.61372,-1.0809,-2.0682,-1.262,-2.244, 0.3399,-0.249, 2.4636, -6.206,-0.7033, 1.2056, 2.3486,-0.348, 3.434, 1.564, 0.5083, 1.326,-0.8356, 0.838, 2.241,-0.209,-1.8251,-0.364,-1.3285,-2.2283,-1.804,-0.997,-1.0627, 0.99028, -1.497, 2.788, 1.266
 1.615,-1.2e+00,-1.1049,-0.7805,-3.530,-4.42,-1.0558, 0.9306,-1.920, 0.503, 3.836, 2.093,-0.744, 1.873, 1.762,-1.333,-2.617,-0.596,-3.186,-1.770,-2.1678, 1.3686,-0.720, 0.0074, -4.477, 0.520,-0.672, 0.3904,-1.072, 2.137, 1.467,-0.566,-3.261,-0.2692, 0.347,-0.512, 0.389,-0.0037, 1.257, 0.073,-3.327,-2.834,-3.177, 3.9979,-0.780,-0.091,-0.185, 1.0619, 0.6168, 0.7546, 0.6597,-1.022,-6.896,-4.1661,-0.498,-1.9926,-3.382,-1.226, 1.6164,-1.419,-2.0928,-3.669,-2.0602,-3.5e+00,-1.55246,-1.7745,-2.9615,-1.521,-2.277,-0.0365,-1.984,-1.4273, -9.349,-0.6689,-2.1280, 0.0826,-1.721, 2.386, 1.547,-0.2768,-0.799,-0.0131, 0.530,-0.606, 0.334,-2.1330,-1.070,-2.9132,-1.6210,-2.852,-1.874,-5.3945,-1.37680, -4.306, 0.787, 0.073
 0.936, 2.9e-01,-0.4602,-0.1828,-1.334,-2.63, 0.1451, 1.6952,-0.903, 1.362, 4.624, 2.193,-0.296, 1.606, 2.123,-0.846,-0.744, 0.158,-0.262,-0.165,-1.8566, 1.3164, 0.450, 1.2569, -2.301, 2.581,-0.429, 1.0655, 0.201, 2.128, 2.191, 0.522,-2.880,-0.4290, 1.009, 1.691, 1.636,-0.0505, 1.887, 0.949,-0.642,-0.695,-0.090, 6.6112, 0.208, 1.292, 0.781, 2.1789, 0.6003, 1.8560, 0.1642,-1.155,-3.297,-1.9554,-0.055,-1.1563,-0.875, 0.274, 1.0110,-0.911,-1.5322, 0.061,-0.7124,-1.7e+00,-0.36981,-0.7587,-0.3304,-0.061,-0.703,-0.0745,-1.121, 0.8727, -6.119, 1.4988,-3.0053, 0.7499,-0.339, 3.236, 2.313, 0.6574,-1.019, 0.1597, 2.243, 1.856, 0.432,-0.8001, 0.486,-1.0989, 1.9033, 0.870, 1.188, 0.4265, 0.66321,  0.795, 1.063, 0.739
 1.405, 2.9e-01, 0.9464, 0.2082, 0.552, 1.70,-1.4597,-0.9096,-2.790,-1.439,-0.265,-0.073, 1.359, 0.966,-0.684, 1.117,-1.540,-0.704,-0.509,-2.082, 1.0922, 0.2784,-2.179,-2.6569,  4.741,-4.152,-0.893, 1.0546,-0.917, 0.198,-0.867,-3.780, 1.571, 0.0525, 0.457,-2.987, 0.289, 0.3265,-1.117,-2.093,-2.147,-2.740,-0.019,-3.2257,-1.769,-1.576,-4.053,-2.5334,-0.8537,-0.8806,-0.0876,-1.373,-2.130,-1.3954,-0.801,-0.8202,-2.795,-0.720, 1.1206,-1.828, 0.5761,-4.007,-3.3498,-2.2e+00,-1.00361,-1.3263,-2.5315,-1.455,-1.140,-2.3453,-3.112,-2.9190,  5.704,-1.2904,-0.7111, 0.0021,-0.140,-0.024,-1.574,-3.4409, 1.280,-0.3222,-0.919,-3.775,-0.055, 0.6696,-1.860,-1.4520,-0.9828,-1.523,-0.111,-5.0313,-0.31999, -2.812,-3.355,-2.403
 1.207, 3.8e+00, 0.6050, 0.8679, 1.844, 0.16, 1.7053, 2.9179, 0.890, 3.062, 5.023, 3.381, 1.704, 1.635, 2.281, 0.299, 2.116, 1.139, 3.552, 2.208, 0.1579, 1.2507, 2.326, 4.0286,  1.810, 3.672, 0.812, 2.1218, 1.402, 3.136, 3.535, 2.414, 0.238,-0.1042, 1.674, 5.023, 3.171, 0.1553, 2.339, 1.819, 2.230, 2.136, 4.267, 7.5558, 3.227, 5.513, 3.063, 3.1278, 1.5370, 3.1489, 0.3809,-0.424, 2.125, 0.5280, 0.604, 1.0483, 3.581, 2.526, 1.8514, 1.473, 0.9931, 5.213, 2.5034, 1.2e+00, 1.43654, 0.6851, 2.9707, 1.667, 1.284, 0.3747, 0.868, 5.1059,  0.128, 3.5000,-2.2239, 2.5214, 1.772, 5.290, 3.711, 2.1092, 0.653, 0.4992, 3.874, 5.735, 0.859, 1.3316, 2.760, 2.1428, 4.6712, 5.173, 5.179, 9.3591, 4.86765,  8.256, 2.688, 1.607
 2.389, 4.6e+00, 1.5981, 1.8635, 3.397, 1.04, 1.2465, 2.7811, 0.894, 2.949, 3.239, 4.397, 3.250, 2.262, 2.028, 1.943, 1.656, 1.369, 3.472, 2.693, 2.6697, 2.4527, 2.961, 3.8647,  1.423, 1.363, 1.867, 1.8939, 0.800, 4.136, 4.540, 2.570, 0.677, 0.1261, 0.760, 5.461, 2.916, 0.9180, 2.771, 2.492, 1.056, 2.108, 3.116, 3.8943, 4.414, 6.390, 2.680, 2.4417, 2.2699, 1.9484, 1.0936, 0.354, 2.001,-0.5120, 0.039, 1.8699, 5.210, 2.406, 2.6352, 2.732, 2.4144, 7.199, 3.3913, 2.4e+00, 1.02835, 0.3445, 2.6080, 1.415, 1.650, 1.1515, 1.975, 5.2103, -0.020, 1.8907,-0.0864, 2.9182, 1.925, 5.952, 4.145, 1.8975, 1.066, 1.1429, 1.879, 5.749, 1.712, 2.5173, 2.846, 3.2769, 2.5009, 4.831, 5.524,10.6961, 6.23156,  8.746, 3.162, 1.149
 2.990, 3.7e+00, 2.0481, 2.0862, 3.442, 0.21,-0.3069, 1.1251,-0.554, 1.169, 0.068, 3.840, 3.238, 2.207, 1.260, 3.033,-0.640, 0.654, 0.645, 1.400, 3.6643, 3.3630, 2.028, 1.2577, -2.018,-1.872, 2.250, 0.8107,-0.472, 3.638, 3.721, 1.440,-1.195,-0.0275,-0.804, 3.525, 1.525, 1.0407, 2.366, 2.018,-2.510, 0.058,-1.513,-0.8989, 2.804, 2.826, 0.320, 0.6729, 1.8365,-0.6602, 1.0912, 0.319,-1.100,-3.4498,-1.252, 1.4272, 4.354, 0.942, 1.8420, 1.795, 1.7659, 6.425, 2.6835, 1.9e+00,-0.48902,-0.8921, 0.0134,-0.085, 0.269, 1.2457, 1.585, 2.0186, -3.875,-1.1194, 2.2009, 1.3330, 0.590, 3.995, 2.479, 0.2331, 0.020, 1.1762,-0.875, 3.526, 2.336, 2.5106, 1.151, 1.8800,-2.0376, 1.508, 2.702, 7.1259, 3.98092,  3.886, 1.812,-0.116
 1.394, 4.0e-01, 0.8208, 0.1882, 2.028,-2.63,-2.2353,-1.1206,-3.842,-1.785,-3.569, 0.815, 0.752,-0.360, 0.626, 2.347,-2.292,-1.143,-2.967,-1.335, 1.0411, 1.1521,-1.883,-2.7901, -6.838,-3.929, 1.089,-1.5525,-2.082, 0.227,-0.826,-1.829,-2.544,-0.2704,-1.711,-0.975,-0.099,-0.0165, 0.091,-0.789,-5.782,-2.929,-4.109,-4.3531,-1.712,-3.502,-2.796,-1.9967, 0.1342,-3.5724, 0.0959,-0.987,-3.429,-5.6233,-2.418, 0.6673, 1.736,-0.994, 0.7397,-0.467,-0.1196, 2.396, 1.7135, 5.5e-01,-1.28438,-1.4797,-2.5791,-1.361,-1.857,-0.3980,-0.964,-3.5947, -7.367,-2.2338, 1.5704,-2.0639,-1.872,-0.331,-1.661,-3.1667,-0.794,-0.1444,-1.603,-0.572, 2.033, 1.3883,-1.128,-2.1476,-5.2461,-2.819,-2.351,-0.8242,-1.51042, -3.223,-2.410,-2.198
-0.899,-2.7e+00,-0.8322,-2.3600,-0.484,-5.67,-3.5307,-2.7058,-6.276,-4.029,-6.036,-1.994,-2.664,-2.877, 0.078,-0.031,-2.700,-2.694,-5.684,-4.049,-2.4098,-2.6783,-6.320,-6.0132,-11.328,-4.889,-0.179,-4.1961,-3.859,-3.655,-5.885,-5.446,-2.912,-0.2519,-2.271,-6.004,-1.260,-1.0031,-2.690,-3.780,-7.109,-4.922,-4.109,-6.9620,-5.054,-7.707,-5.075,-4.8564,-1.5182,-5.6383,-0.5945,-2.325,-4.812,-6.4120,-2.634,-0.0363,-0.671,-2.367, 1.1790,-2.092,-1.4942,-2.277, 0.5315,-9.4e-01,-1.09752,-1.3428,-4.3256,-2.349,-3.442,-2.6344,-3.781,-8.5455, -9.493,-1.7065,-0.3255,-4.9695,-4.080,-4.425,-5.633,-6.6453,-0.799,-1.6539,-2.085,-5.324, 1.139,-0.1031,-3.190,-6.1851,-6.1574,-5.665,-6.332,-8.9063,-5.65569, -8.380,-6.480,-4.573
-1.552,-8.2e-01,-0.3108,-2.9481,-2.033,-4.46,-2.0404,-1.5887,-3.608,-2.730,-3.449,-0.667,-3.738,-0.221, 0.182,-2.014,-0.994,-1.937,-4.284,-4.027,-3.0641,-4.6534,-5.495,-5.3158, -7.863,-2.597, 0.043,-3.7423,-2.908,-4.430,-6.084,-5.304,-1.565, 0.1290,-2.031,-7.593,-0.170, 0.1355,-3.834,-4.355,-4.500,-3.312,-2.840,-4.7273,-1.565,-2.830,-3.912,-5.8150,-1.9278,-3.2860, 0.0065,-2.049,-4.639,-4.1743,-0.384, 0.4338, 0.600,-2.105, 2.2231,-1.659,-1.4531,-1.665,-0.0425,-1.4e+00, 0.47781, 0.0710,-3.0676,-2.615,-3.348,-3.3218,-3.903,-8.3075, -5.587,-0.0966,-0.6453,-4.5380,-3.036,-5.803,-5.690,-6.1506, 0.562,-0.8715,-2.730,-7.647, 1.249,-0.1968,-3.702,-6.5367,-3.8385,-3.877,-4.701,-5.5359,-1.47771, -3.791,-5.176,-5.654
-1.236, 2.2e+00, 0.8112,-2.4398,-1.916,-1.42, 0.1525, 0.7270, 0.748,-0.157, 1.442, 2.050,-2.603, 3.904, 0.888,-1.743, 0.977,-0.176,-0.942,-2.395,-2.1106,-4.3892,-1.574,-2.5753,  1.405, 1.206, 0.549,-1.3330, 0.595,-2.895,-3.266,-3.058, 0.396, 0.3627,-1.073,-6.426, 1.360, 2.2336,-3.382,-3.574,-1.070,-0.615,-1.476, 0.1365, 3.463, 5.019,-1.353,-4.7213,-1.5609, 1.0920, 0.7006,-0.740,-3.232,-0.3241, 2.194, 1.5808, 3.040,-1.797, 1.6916,-0.491,-1.0189, 1.842, 0.0918,-1.1e+00, 2.01845, 1.7242,-0.0248,-1.868,-2.057,-2.2227,-2.303,-5.3697,  1.846, 0.9844,-0.2504,-2.5777, 0.034,-5.032,-3.152,-2.9568, 2.074, 1.3318,-2.560,-7.371, 2.364, 0.9743,-3.049,-4.3252,-0.7666,-0.593,-0.999, 3.1930, 5.39962,  4.582,-1.149,-4.870
