ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.169, 1.7922,-0.964,-1.503,-3.332,-3.186,-0.998,-0.3790, 1.240, 0.477,-3.050,-0.338, 1.39456,-1.50566,  3.585, 0.11479,-1.03,-0.2972,-0.06964,-0.846,-0.711,-1.41027, 0.264,  2.920,  0.095,-1.9019,-0.0375,-0.652, 1.1925,-1.664,-0.7080,  6.93,-2.3315, 0.779, 2.0564, -0.6606, 2.2175, 0.2586,-0.701, -0.937, 0.1541, 2.404, 0.5284, 2.9e+00, 1.8387, 0.710,  6.110,-0.011,-0.6151,-1.086, 0.339, 0.514, 0.990,-2.527,-0.518, 1.887, 2.062, 3.6452, 0.957, 3.3693, 2.160, 1.418, 2.2450,-0.3872,-1.3922, 0.1376, 0.098, 0.439, 0.6096,-0.71375, 1.541,  3.345,  1.5521,-0.050,-0.1239, 2.107, 2.302,-1.096,-0.084,  6.957,-1.5343, 0.78027, 4.069,  0.612,-0.804, 1.469, 2.8166,-0.123, 0.748, 0.1186, 3.7849, 5.266, 3.025, 6.354,  6.3174, 1.355
-0.056, 1.8263,-0.853,-0.980,-3.900,-3.474,-1.676,-0.7656, 2.367, 0.745,-3.318,-0.585,-0.78328,-1.16650,  1.795,-0.03405,-1.49,-0.5741,-1.60707,-1.998,-0.843,-1.13232, 1.414,  0.209,  1.268,-1.9535,-1.0221,-1.365,-0.3974,-1.253,-1.7346,  2.61,-1.5774, 1.107,-0.5180, -1.8376, 1.8328, 0.2717,-1.665,  0.465,-2.0394, 0.988, 0.4704, 6.9e-01, 3.3325, 2.723,  2.813, 2.110,-0.4598,-2.446,-0.318,-0.633,-0.428,-2.888,-1.092, 0.649, 1.951, 1.5249, 1.438, 1.4884, 0.354, 1.059, 1.6779, 0.8775,-1.1430, 0.0907,-2.126,-2.359,-0.7882,-0.84601, 2.373, -0.083,  3.8188,-0.123,-0.0895, 2.747, 0.345,-1.565,-1.626,  3.068,-3.2269,-0.34753, 2.419, -0.667,-1.156, 1.959, 1.1775,-0.475, 1.406,-0.4902, 3.0885, 4.404, 3.814, 8.035,  3.0863, 2.476
-0.114, 1.8604,-0.731,-0.151,-3.769,-3.237,-1.300,-1.0841, 2.335, 0.136,-3.212,-1.007,-2.47016,-0.66916,  0.285, 0.11839,-0.79,-0.2953,-2.24946,-2.139,-0.867,-0.86779, 1.743, -2.329,  2.844,-1.2411,-1.1359,-2.000,-1.7488,-0.578,-2.5726, -1.71, 0.0262, 0.964,-3.1992, -2.2952, 0.7393,-0.4906,-2.830,  2.266,-3.9953,-0.795,-0.2448,-1.8e-02, 4.1183, 3.580, -1.227, 3.000,-0.1112,-2.362,-0.882,-1.062,-1.657,-2.828,-0.761,-0.718, 1.310,-0.4721, 1.500,-0.3523,-1.339, 0.392, 0.5926, 1.1384, 0.2110, 0.1339,-2.474,-3.536,-2.0572,-1.12560, 2.026, -2.718,  5.7569, 0.388, 0.4656, 2.445,-1.581,-1.463,-2.404, -0.770,-3.2939,-1.50221,-0.711, -1.952,-0.782, 1.482,-0.4589,-1.085, 1.321,-1.2996, 0.9641, 3.428, 3.698, 6.778,  0.3277, 2.386
 0.429, 2.5279, 0.612, 1.380,-1.188,-1.193,-0.152,-0.3240, 1.829, 0.389,-2.823,-0.802,-1.08994,-0.99840,  1.580, 1.71355, 0.20, 0.0895,-0.05201,-0.262,-0.507,-0.61040, 1.612, -1.700,  3.925, 0.0102, 0.2774,-0.858,-0.3400, 0.071,-1.2287, -1.54, 1.9556, 0.251,-1.5884, -0.4043,-1.1482,-0.4269,-2.465,  4.567,-1.8463,-0.281, 0.1120, 2.3e+00, 2.6421, 2.233, -1.074, 3.247, 0.4966,-0.228, 0.196, 0.065,-1.082,-1.704, 0.016,-0.130, 1.380,-0.0540, 0.820, 0.2424,-0.977, 0.430, 0.3617,-0.5486, 1.3453, 1.2891,-0.405,-1.725,-1.0460,-0.56069, 1.769, -0.998,  5.7060, 0.930, 0.8047, 2.183,-0.477,-0.464,-0.625, -0.671,-1.3014,-0.55921,-0.210, -0.861,-0.184,-0.199,-0.1961, 0.762, 1.980,-0.1646, 0.9288, 6.133, 2.685, 4.489,  2.0583, 1.991
 0.777, 2.4118, 1.372, 2.158, 1.528, 0.954, 0.749, 0.8107, 1.516, 1.398,-1.766,-0.204, 0.91427,-1.70154,  2.209, 3.01044, 0.90,-0.0236, 1.83490, 0.922,-0.488,-0.50998, 1.387, -0.730,  3.797, 0.9558, 1.4247, 0.329, 1.0216,-0.119, 0.0666, -0.84, 2.7110,-0.110, 1.0348,  1.1418,-2.6619, 0.0668,-0.761,  5.351, 0.9366, 1.094, 1.3461, 2.8e+00, 0.2043, 0.553, -0.181, 2.691, 0.4880, 0.959, 0.996, 0.532,-0.430,-0.307, 0.454, 0.923, 1.218, 0.2012,-0.022, 0.9533,-0.171, 0.600, 0.2227,-2.0123, 1.4885, 2.1954, 0.760, 0.082, 0.4219, 0.18359, 1.395,  0.359,  3.6877, 0.971, 0.4671, 1.623, 0.902,-0.120, 0.725, -0.686, 0.0012, 0.68717, 1.917,  0.219,-0.219,-1.536, 0.1100, 2.238, 2.241, 1.4159, 1.6506, 7.825, 0.651, 2.668,  2.8594, 1.288
-0.201, 1.4616,-0.343, 0.549, 1.273, 0.997, 1.437, 0.8533, 0.912, 1.611, 0.224,-0.400, 1.18164,-1.75483,  1.545, 2.39317, 1.94,-0.0825, 0.04338,-0.437,-1.744,-0.88184, 0.533, -2.101,  2.925, 0.6163, 0.4571,-0.719,-0.3188,-1.558,-1.3117, -2.34, 0.6225,-0.102, 0.3414, -0.8087,-2.7385,-0.2803,-0.172,  0.978, 0.3628, 1.220, 1.2633,-9.6e-01,-1.2173,-0.330, -2.002, 0.245,-0.8771,-0.391, 0.168,-0.835,-1.514,-1.264, 0.570, 0.276,-0.871,-2.0015,-0.015,-0.2866,-0.060,-0.440,-0.5279,-1.9861, 0.8148, 1.8809,-0.563,-0.690,-0.5709,-0.28262, 0.545, -2.766,  1.2163, 1.006,-0.7970, 0.555, 0.225,-1.660,-0.590, -2.975,-1.8524,-0.39566, 0.727, -2.252,-1.563,-1.241,-0.9980,-1.223, 0.259, 0.4784, 0.5215, 3.387,-1.243, 1.354, -1.2674, 0.609
-1.214, 0.7834,-1.977,-1.332, 0.120, 0.844, 1.742,-0.0358,-0.237, 1.091, 1.674,-1.168, 0.86298,-0.86800,  1.415, 1.08104, 2.55, 0.3918,-2.12321,-1.481,-2.523,-0.86047,-0.417, -3.215,  1.980,-0.3262,-0.8156,-2.074,-2.0433,-2.337,-2.3726, -3.29,-1.1557,-0.329,-1.1901, -3.1750,-1.7306,-0.7155,-0.338, -3.725,-0.7415, 0.552,-0.2344,-3.5e+00,-1.3754,-0.910, -3.600,-1.767,-1.8608,-1.388,-0.694,-1.994,-2.391,-2.782, 0.430,-0.988,-2.985,-3.9150, 0.022,-1.8950,-0.341,-1.588,-1.0366,-1.8513, 0.0227, 1.0284,-1.903,-1.987,-2.3143,-0.71967,-0.064, -5.244, -0.2842, 0.935,-1.4814,-0.456,-0.711,-2.547,-1.563, -3.973,-3.4956,-2.03958,-1.826, -4.434,-2.431,-0.483,-1.5893,-4.676,-1.633,-1.3656,-1.5211,-1.974,-1.887,-0.435, -5.1008, 0.722
-0.604,-0.1089,-1.605,-1.638, 0.398, 1.993, 0.784,-0.9457,-1.701, 0.331, 1.652,-1.127, 0.54827, 1.05417,  1.075, 0.06874, 1.29, 0.7522,-1.79426,-0.676,-0.994, 0.29551,-0.686, -2.220,  0.853,-0.9472,-0.6411,-1.585,-2.1248,-1.331,-0.8535, -2.47,-0.2490,-0.374,-0.2906, -2.9376, 0.1697,-0.1311, 0.748, -4.430,-0.0978,-0.454,-1.9688,-2.6e+00,-1.3348,-1.436, -3.030,-1.556,-1.3065,-0.828,-0.947,-2.073,-1.424,-2.073,-0.370,-1.482,-3.406,-3.5586,-1.091,-2.6148,-1.059,-1.597,-0.9922,-2.0463,-0.8885,-0.1551,-2.207,-2.098,-2.5478, 0.15865,-0.371, -3.475, -0.9589, 0.021,-0.6135,-1.250,-0.800,-1.261,-0.601, -2.292,-2.2463,-1.81486,-2.091, -2.561,-1.500,-0.015,-0.2547,-3.190,-1.858,-1.8583,-2.8924,-4.049,-2.349,-3.264, -5.3650, 1.184
 1.943,-2.7133, 0.016,-0.520, 2.431, 3.850,-1.970,-1.0201,-3.406,-0.848, 0.816, 1.209,-0.50035, 4.15988, -1.386,-0.55810,-2.32,-0.0839, 0.70178, 0.756, 3.039, 2.43970,-0.310, -0.046, -1.021,-0.9219, 1.0405, 0.875,-0.7885, 0.664, 2.2356, -1.24, 2.3116, 0.840, 3.7829,  0.0312, 3.0328, 1.9567, 4.312, -1.937, 1.6014,-2.068,-3.2555,-9.5e-01,-2.6615,-2.028, -1.733, 0.053, 0.0326, 0.053,-1.522,-2.096, 1.042, 1.570,-2.182,-0.854,-2.553,-1.7455,-4.021,-2.7595,-2.503,-0.589,-0.9057,-2.0429,-2.3966,-1.9868,-2.491,-1.069,-0.9045, 2.10983,-1.288,  1.121, -2.3267,-2.283, 1.2639,-2.395,-0.697, 0.942, 0.965, -0.041, 1.1811, 1.02742, 1.040,  3.043, 0.778, 0.477, 2.5803, 3.011,-1.299,-0.4747,-3.2045,-3.932,-4.963,-7.544, -3.6552, 0.526
 2.957,-0.5148,-0.262, 0.727, 0.974, 4.761,-0.424, 0.9735, 3.780, 4.998, 2.930,-0.624,-0.36373, 0.24485,-12.181,-2.50986, 2.08,-1.9742,-3.02064,-0.291, 5.398,-2.92501,-3.114, -2.846,  6.590,-1.1619, 0.7761, 0.250,-0.7192,-0.474,-0.1522, -5.06, 1.0889,-1.034,-0.0105, -3.8304, 0.0630,-2.5881,-1.018, -1.097,-0.6345,-0.219, 0.7848,-2.4e+00,-3.4361,-0.751, -2.798,-2.045,-1.6523,-3.557,-0.226,-3.714,-1.020,-1.894, 0.043,-0.374, 0.188,-0.4292,-0.449,-0.3765,-3.926,-2.212,-0.4314,-6.8501,-0.7474,-0.8135,-4.965,-4.046,-2.4808,-4.17902,-2.975, -3.278,  4.4287,-1.242, 1.0706, 1.981,-0.241,-1.557,-2.167, -5.425,-2.5697, 0.58725, 4.001, -2.346,-2.407, 0.355,-4.3434,-2.598,-0.741, 1.4160, 2.5798, 6.926,-2.419, 3.761, -2.2368,-0.320
 1.743, 0.6455,-0.201, 1.266, 1.438, 4.145,-0.868, 0.4242, 2.187, 2.271, 1.313, 2.538, 0.38559, 0.84039, -4.083,-0.92324, 0.87,-1.8014,-2.78967,-0.094, 3.588,-1.99456,-1.976, -2.169,  4.340,-1.2107, 0.5060,-0.077,-1.0636,-0.982,-1.0239, -3.68, 1.9788,-0.360,-0.8398, -3.7594, 0.5154,-1.5821,-2.632, -2.412,-1.9912,-1.922,-1.1365,-2.9e+00,-2.2445, 0.550, -1.545,-0.388,-2.8876,-2.622,-1.267,-4.240,-0.852,-2.153,-1.492,-1.153, 0.284, 0.6097,-1.182,-2.3776,-3.831,-2.347,-0.2869,-6.5396,-1.8909,-1.5000,-5.488,-4.956,-4.0544,-3.98194,-1.560, -3.139,  2.1719,-1.390, 1.0986, 1.250,-0.643,-3.267,-3.262, -4.157,-3.1591,-1.17595, 1.695, -2.210,-3.280, 0.365,-4.6104,-2.814, 0.765, 0.0415, 1.9982, 4.887,-2.047, 1.391, -2.1783, 1.281
 0.979, 1.7652, 0.121, 1.346, 1.264, 2.656,-0.665, 0.0465, 0.186,-0.054, 0.450, 4.500, 0.31988, 2.35806,  5.648, 0.27241, 0.30,-1.0228,-2.52145, 0.202, 2.081,-0.51248,-0.817, -0.992,  2.445,-0.8823, 0.8796, 0.038,-0.8536,-0.220,-0.8563, -1.63, 2.5759, 0.769,-0.3645, -2.1516, 1.0364, 0.0430,-3.285, -2.747,-2.5060,-2.648,-2.3620,-3.1e+00,-0.0724, 1.476,  0.279, 0.916,-2.9927,-0.979,-1.992,-3.456,-0.771,-1.768,-2.130,-1.405, 0.213, 1.2643,-1.379,-3.7932,-3.525,-1.801,-0.0540,-4.9511,-1.9532,-2.1446,-5.727,-5.255,-4.3395,-2.69820, 0.096, -2.146,  0.4449,-1.097, 1.5687, 0.583,-0.743,-3.417,-2.589, -1.730,-2.9474,-2.18698,-0.388, -1.225,-3.191, 0.444,-2.8121,-2.696, 1.519,-1.3291, 0.7958, 1.492,-0.995,-1.000, -1.2588, 2.662
 2.076, 1.4914, 1.093, 1.004, 0.804, 2.425, 0.276, 0.8449,-0.857, 1.325, 2.746, 3.442,-0.02724, 4.37357,  8.748, 0.08014, 0.82,-0.0562,-2.92357, 0.395, 3.415, 0.27613,-1.338,  0.502,  2.247, 1.1969, 1.4313, 1.437, 0.5258, 1.645, 0.7666, -1.24, 2.3658, 1.128, 0.5561, -0.7544, 1.0070, 1.2063,-1.519, -2.327,-1.3869,-0.939,-1.6345,-1.5e+00, 1.1501, 0.399,  0.195,-0.521,-0.4749, 0.950,-0.729,-0.834,-0.555,-0.651,-0.744,-1.009, 0.431, 1.6391,-0.482,-2.1796,-2.593,-1.159, 0.2252,-2.9490,-0.2910,-1.9082,-4.823,-3.503,-1.6818,-1.16999,-0.549, -0.313,  1.0255, 0.368, 1.4073, 0.749,-0.179,-1.271,-0.118, -0.941,-0.2665,-0.79119,-0.521, -0.605,-1.217,-0.153,-0.5986,-3.260, 0.133,-0.7044,-0.1367,-0.178, 0.019,-1.828, -0.5932, 0.872
 2.396, 0.8311, 1.836, 0.551, 0.022, 2.379, 1.086, 1.4595,-0.855, 3.618, 4.918, 1.466,-0.14956, 4.96211,  8.102,-0.82251, 1.29, 0.8977,-2.81598, 0.565, 4.373, 0.39310,-2.178,  1.750,  2.037, 2.8348, 1.3693, 2.517, 2.0160, 2.854, 2.3594, -1.45, 1.3495, 0.462, 0.0980, -0.1297, 0.6823, 1.2368, 0.095, -1.982,-0.2554, 0.934,-0.7940, 2.6e-01, 2.0727,-0.691, -0.609,-2.278, 2.0398, 2.657, 1.076, 1.710,-0.051, 0.247, 0.823,-0.699, 0.746, 2.6648, 0.776, 0.3308,-1.256,-0.389, 0.5175,-1.3503, 1.5272,-1.1948,-3.139,-0.897, 1.4779,-0.15987,-1.669,  1.286,  1.9919, 1.419, 0.6702, 1.137, 0.878, 0.849, 2.235, -0.754, 2.3298, 0.70057,-1.339, -0.536, 0.928,-0.974, 0.5102,-3.762,-1.036, 0.8224,-0.5358,-1.179, 2.121,-1.379,  0.3174,-1.551
 0.029, 0.3490, 1.465, 0.436,-0.884, 0.887, 0.879, 0.9412, 1.056, 4.225, 3.343,-0.099,-0.96047, 2.95938,  2.685,-1.81267, 0.45, 1.2246,-1.28128, 0.602, 1.836, 0.02094,-2.727,  0.888,  0.882, 1.2407, 0.5082, 1.989, 2.8093, 3.442, 2.9559, -1.37,-0.4343,-1.119,-0.6861,  0.6156,-0.4908, 0.1580, 0.705, -0.995, 0.1099, 1.101,-0.6850, 1.3e+00, 1.1702,-0.598, -1.179,-2.249, 2.4045, 2.663, 1.666, 2.471, 0.454, 0.649, 0.699,-0.022, 1.024, 3.8472, 1.995, 2.0091, 0.087, 0.782, 0.5472,-0.0231, 1.8076,-0.0095,-1.741, 0.763, 3.0744, 0.21668,-1.286,  0.246,  1.1630, 0.393, 0.4006, 1.371, 2.338, 2.760, 2.889, -1.067, 2.7907, 0.95583,-1.399, -0.215, 1.361,-0.927, 0.6448,-2.131,-0.254, 0.5556,-0.8574,-1.504, 1.854,-0.060, -0.0724,-1.977
-2.368,-0.5083, 0.852, 0.276,-1.948,-1.380, 0.162, 0.2523, 2.576, 3.859, 1.233,-1.425,-1.95830, 0.61327, -2.494,-2.31767,-1.01, 1.0249, 0.16730, 0.012,-1.750,-0.05946,-2.727,  0.209, -1.155,-0.5943,-0.8749, 0.757, 2.7574, 3.640, 3.1916, -0.13,-2.3165,-2.461,-0.9208,  2.0623,-1.3071,-0.3469, 1.237, -0.128, 0.3194, 0.770, 0.0249, 1.2e+00,-0.9785,-0.348, -0.628,-1.608, 2.0141, 1.275, 1.724, 2.589, 0.655, 1.331, 0.018, 0.994, 1.256, 3.8469, 2.908, 2.6759, 1.335, 2.039, 0.2515, 1.6102, 1.3303, 0.9359,-0.810, 1.310, 3.6213, 0.62739,-0.365, -0.999, -1.1415,-0.587, 0.0822, 1.079, 3.000, 4.359, 2.761, -0.823, 2.2848, 1.15135, 0.294,  0.425, 1.168,-0.491, 0.6130, 0.397, 0.636,-0.8127,-1.3987,-1.517,-1.555, 0.786, -1.0158,-1.697
-2.424,-2.6643, 0.431,-0.270,-3.347,-3.103,-0.330, 0.0717, 1.603, 3.962, 1.785,-1.405,-1.17344,-0.78259, -3.324,-1.65671,-1.48, 0.3014, 0.65120,-0.308,-2.852, 0.36276,-1.444,  1.795, -3.865, 0.2619,-2.8283,-0.574, 1.6244, 2.436, 3.0753,  1.45,-3.0191,-2.497,-1.1104,  3.1404, 0.3313, 0.5887, 1.020, -0.468, 0.1183, 0.975, 1.7938,-1.3e+00,-2.7189, 0.230,  1.589,-0.394, 1.5860,-1.705, 1.961, 2.869, 0.759, 2.411, 0.209, 1.112, 1.149, 2.1278, 2.578, 1.4573, 1.763, 2.454,-0.1774, 2.8473, 0.7939, 0.2276, 0.327, 0.972, 3.1362, 0.99411, 0.223,  0.093, -3.7689, 0.337,-1.0032, 0.311, 1.638, 3.965, 3.161,  0.343, 0.6386, 1.21455, 1.475,  1.026, 1.799,-0.378,-0.5459, 1.806, 0.116,-0.7382,-1.6783,-4.653,-4.571,-0.273, -1.2166,-1.208
-4.097,-1.2391,-0.462,-0.511, 0.708, 0.875,-0.845,-2.2576,-4.790,-2.746,-1.979,-0.684,-2.30515,-3.59147,  0.241, 0.00044,-1.84,-0.3631, 0.15426,-1.697,-1.850, 0.75026,-0.139, -0.666, -4.007, 1.0642,-1.2243,-0.026,-0.3277, 0.906,-0.8652, -1.50,-2.0137, 0.119,-2.2314,  0.4218,-2.2877,-0.3429,-0.508,  0.931, 1.1095,-1.709,-1.2723,-2.9e-01,-0.9088,-0.821, -0.523, 0.627,-1.9414,-0.583,-0.862,-0.417, 0.688,-0.530,-0.591,-1.095,-1.815,-3.8852,-0.089,-1.9515,-0.483,-0.967,-0.4421, 1.7955,-1.6472,-0.2208,-1.027,-1.298,-1.5609, 0.44762,-0.460, -1.621, -4.4811,-0.169,-0.6063,-2.184,-0.963, 0.661,-0.593, -1.145, 1.1109,-1.70466,-1.819, -1.666,-1.350,-0.693,-0.7468, 0.232,-0.107,-1.9363,-2.1336,-2.701,-0.851,-1.635, -1.5998, 0.389
-1.398,-4.2071, 0.039,-0.201,-3.643,-3.367,-0.380, 0.0652, 0.478, 4.082, 2.223,-0.692, 0.54935,-1.92234, -4.772,-0.51832,-1.11,-0.4943, 0.88527, 0.433,-2.269, 0.52044,-0.164,  3.025, -5.357, 1.6153,-3.8040,-1.581, 0.3699, 0.622, 2.3655,  1.14,-2.5175,-1.840,-1.3573,  2.9983, 2.1284, 1.3147, 0.908, -0.325, 0.0144, 1.427, 2.9463,-3.3e+00,-3.1797, 0.699,  2.646, 0.977, 1.2535,-3.620, 1.985, 3.113, 1.032, 2.875, 0.800, 0.757, 1.248, 0.6659, 1.349,-0.1065, 1.608, 1.859,-0.6530, 2.9677, 0.1507,-0.7945, 1.269, 0.572, 2.3055, 1.08634, 0.598,  1.539, -4.7668, 1.376,-1.7495,-0.263,-0.067, 2.470, 3.470,  0.783,-0.7688, 0.75818, 1.676,  1.579, 2.619,-0.415,-1.6385, 2.285,-0.399, 0.6995,-1.4338,-7.372,-4.318,-1.605, -1.3182,-0.441
-0.018,-1.3481, 0.329, 2.059, 0.306, 0.259, 0.116,-0.0475,-0.028, 1.906,-0.065,-0.349, 1.36889,-2.16928, -6.652, 0.57108,-0.99,-0.6340, 0.86653, 1.575,-1.267, 0.75309,-0.194,  2.159, -4.108, 1.8587,-1.6026,-1.080, 0.2766,-0.629, 0.7438, -0.63,-0.5113,-0.923,-1.5134,  1.6543, 0.8561, 1.1823, 2.155,  1.305, 1.8119, 1.904, 2.1592,-1.4e+00, 0.1666,-0.047,  0.500, 0.963, 1.6938, 0.480, 1.208, 3.170, 1.485, 2.279, 0.816, 0.621, 1.881, 1.1636,-0.201,-0.3637, 1.617, 0.300,-1.2961, 1.1912,-0.7435,-0.3972, 0.762, 0.261, 2.0182, 1.30508, 0.691,  1.891, -2.6122, 1.022,-1.0601,-0.321,-0.068, 0.710, 1.618,  0.405, 0.5729, 0.41684, 1.161,  1.284, 2.260,-0.643,-0.4314, 1.878, 0.730, 2.3975,-0.9232,-2.407, 1.734,-0.678, -1.0670, 0.105
 1.429, 2.2954, 1.413, 4.884, 5.437, 4.905, 0.855,-0.3387,-0.635,-1.459,-2.554,-0.085, 1.12508,-1.54150, -5.777, 1.28721,-1.05, 0.0053, 0.85378, 2.426,-0.213, 1.69928,-0.380,  1.316, -2.177, 1.8206, 1.3176, 0.467, 1.0755,-0.712,-0.6229, -1.13, 1.5293,-0.069,-1.4013,  0.6679,-1.1712, 1.0112, 3.094,  2.523, 3.9513, 2.054, 1.0749, 8.9e-01, 4.1693,-0.816, -1.312, 0.178, 2.2465, 5.362, 0.443, 3.217, 1.721, 1.852, 0.706, 0.311, 1.787, 1.3995,-1.334,-0.1425, 1.743,-1.025,-1.7878,-0.3897,-1.0654, 0.6777, 0.211, 0.085, 1.7800, 1.83010, 0.616,  2.003,  0.1268, 0.689, 0.2358, 0.115, 1.065,-0.410,-0.760,  0.860, 2.1801, 0.33904, 0.091,  0.701, 1.186,-0.893, 1.3557, 1.025, 2.231, 3.0745,-0.6965, 2.654, 7.668, 1.128, -0.0013, 0.418
 1.659, 0.7108, 2.700, 5.560, 5.876, 4.254, 1.522,-0.7051,-0.091,-2.750,-2.741, 0.193, 0.19444,-1.09468, -2.589, 1.20227,-0.48, 1.7925, 1.53459, 2.509, 0.328, 3.04454, 0.564,  1.640, -1.229, 1.3669, 1.2392, 1.756, 1.8318, 1.636, 0.3238,  0.58, 0.8494, 0.170,-0.4165,  1.7531,-1.8006, 0.8464, 2.829,  2.731, 3.0043, 0.907,-0.0077, 1.0e+00, 2.3855, 0.078,  0.090,-0.131, 1.9945, 3.180, 0.930, 3.564, 1.527, 2.027, 1.190,-0.132, 0.448,-0.0019,-1.128, 0.4258, 2.197,-1.149,-1.2588, 2.0101, 0.4540, 1.9874, 2.200, 1.121, 1.1937, 2.41191, 1.070,  2.053,  0.8078, 1.555, 0.5800, 0.766, 1.926, 1.539,-0.058,  2.373, 1.7817,-0.00026,-0.446,  1.427, 0.558,-0.773, 2.2207, 0.402, 2.147, 0.9197,-1.9669,-1.393, 3.118, 0.994,  1.3053, 0.480
 0.742,-2.1023, 3.349, 4.562, 3.576, 0.555, 1.790,-1.1148, 0.738,-2.786,-2.191, 0.113,-0.69806,-1.48117,  0.233, 1.13992,-0.08, 3.3506, 2.13784, 1.406,-0.169, 4.01821, 2.273,  2.233, -1.246, 0.5647,-0.1868, 2.220, 1.7929, 3.898, 1.5504,  2.74,-1.0917,-0.209,-0.0580,  3.6843,-1.9161, 0.5108, 2.625,  3.448, 1.0118,-0.614,-1.3159, 7.2e-01,-1.3179, 1.030,  2.320, 0.595, 1.3688,-0.590, 1.781, 3.966, 1.379, 2.088, 1.721,-0.324,-0.412,-1.1816,-0.148, 1.0994, 3.041,-0.817,-0.3509, 5.8235, 2.0250, 3.1560, 4.798, 2.503, 0.4888, 2.77523, 1.953,  2.136,  0.0973, 2.393,-0.1354, 0.920, 1.927, 4.205, 1.644,  3.884, 1.7616,-0.35309,-0.641,  2.620, 0.542,-0.458, 2.6747, 0.559, 1.212,-2.2771,-3.7981,-5.718,-4.650,-0.255,  2.5215, 0.321
-0.943,-1.2981, 2.488, 2.235, 2.109,-1.068, 1.140,-1.7058,-0.169,-3.885,-2.040,-0.804,-0.98196,-2.45349,  0.283, 1.41982,-0.86, 2.7544, 1.70921,-0.506,-1.529, 4.24899, 4.288,  2.727, -3.298, 0.4037,-0.3682, 1.724, 0.9257, 2.417, 0.4309,  4.68,-1.5891,-1.104,-1.3721,  5.0445,-1.5160, 0.6527, 2.738,  4.689, 1.6260,-0.551,-0.5687,-6.6e-02,-0.6485, 0.179,  3.554, 2.964, 0.8888, 0.521, 1.556, 3.741, 1.859, 2.861, 1.595,-0.485, 0.381,-1.2006, 1.276, 1.0368, 3.804,-0.210, 0.1197, 7.3521, 1.5070, 2.9969, 5.652, 2.794, 0.0424, 3.05334, 2.594,  2.916, -1.6589, 2.183,-0.6273, 0.381, 1.068, 3.784, 1.156,  4.926, 2.9731,-0.15405,-2.067,  3.055, 1.499, 0.125, 2.4328, 2.666, 0.962,-2.4637,-3.2255,-3.560,-2.717,-0.738,  3.6358, 0.122
-2.526,-0.0563, 0.895,-0.679, 1.346,-1.065, 0.079,-1.8492,-1.286,-5.019,-2.052,-1.674,-0.62417,-3.07213, -1.784, 1.43995,-1.90, 0.8626, 1.23991,-1.795,-2.394, 3.63622, 5.499,  3.283, -6.212, 0.9848, 0.4309, 0.907, 0.4892,-0.329,-1.1668,  6.32,-1.1779,-1.720,-1.6483,  5.3571,-0.6871, 1.1077, 2.910,  5.208, 3.3340, 0.238, 1.6264,-5.1e-01, 1.1918,-0.913,  4.358, 5.172, 0.4745, 2.568, 0.692, 2.701, 2.084, 3.835, 0.958,-0.247, 1.618,-0.8989, 2.732, 0.6976, 4.129, 0.647, 0.5023, 7.3637, 0.2850, 2.1029, 5.814, 2.792,-0.0559, 3.02865, 2.612,  4.101, -3.7832, 1.795,-0.1249,-0.058, 0.556, 1.844,-0.073,  5.572, 3.5158, 0.21030,-2.743,  3.384, 2.687, 0.856, 2.2104, 5.305, 1.235,-0.7098,-1.1214,-0.327, 3.175,-0.405,  4.4978,-0.013
