ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-1.354, 3.395, 1.3067, 0.5699, 0.4089, 2.772, 0.722,  1.420, 2.796, 4.5068,-2.259, 0.4050, 2.866,-0.890, -1.6490,-1.340, 0.485, 1.362,-1.121, 0.2572,-0.5050, 0.65,-0.567, 1.156,  1.672, 0.518,-0.698, 0.4899,-1.1229,-0.8981, 0.6535,-5.5706, -0.634, 0.3299, 9.747, 1.803, 2.7280, 0.3401, 1.49893,  0.008, 5.2257,-1.241,-2.010,  5.5943,  1.8963, -1.605,-1.69, 1.073, 1.215, 1.355, 1.7384, 0.519, 0.691,-0.5495, 0.4962, 7.633, 1.2179, 2.468, 4.54,  7.5819, 4.087, 4.7252, 2.600,  7.092, 1.1753, 0.9555, 1.5267, 1.603, 2.500, 1.346, 3.854,  2.666, 0.471, 2.871, 0.2699, 4.216, 1.3298, 1.5257, 2.009, 1.018, 3.383, 1.488,11.2353, 2.14484,  4.587, 1.7440, 5.974,  2.45,-0.273,-4.8131,-3.5362, 7.749, 3.927, -0.844,  5.71, 0.0217
-1.249, 2.486, 0.1499,-0.4492,-1.6133, 0.637,-0.251, -0.045, 2.977, 3.2114,-2.687, 0.4256, 2.140,-2.225, -1.5759,-0.977,-0.124, 0.567, 0.025, 1.2998,-0.0840, 0.67,-0.047, 0.197,  3.548, 0.033,-1.057, 0.7974,-0.0445, 0.0055, 0.5462,-0.9221, -1.722, 0.8051, 4.690, 1.695,-0.3004,-0.8805, 1.05841,  0.946, 1.6900, 1.410, 1.199,  1.0312,  3.2682,  1.357,-0.34, 1.556, 1.750, 1.245, 1.1856, 1.050, 1.224,-0.7513, 0.5909, 5.492, 1.9100, 3.563, 3.53,  7.2388, 4.694, 7.5902, 2.423,  7.957, 0.7786, 0.4350, 1.6842, 2.549, 3.561, 3.004, 4.689,  2.156, 0.911, 1.533,-0.0564, 3.718, 1.9666, 2.6323, 2.672, 1.336, 3.626, 2.217, 5.4085, 2.94159,  5.900, 2.7287, 5.610,  4.54, 0.174,-0.6474,-0.3414, 7.247, 3.818,  2.958,  3.05, 1.6143
-1.566, 1.627,-1.0649,-1.2754,-3.4738,-1.123,-1.231, -1.738, 2.482, 1.3024,-3.618,-0.8234, 0.950,-3.205, -2.4114,-1.744,-0.782,-0.087, 1.612, 2.6017, 0.4494, 0.44, 0.035,-1.472,  4.345,-0.501,-2.552, 0.6146, 0.7826, 1.2792, 0.4699, 3.2054, -2.569, 1.0058,-1.469, 0.987,-1.8717,-3.3126,-0.29301,  1.567,-1.2789, 4.306, 4.565, -4.1826,  2.0192,  3.210,-1.07, 1.160, 1.717, 1.187, 0.2739, 1.213, 1.537, 0.0182, 0.4292, 2.315, 2.0908, 2.891, 1.93,  5.4193, 4.972, 8.2257, 2.081,  7.881,-0.0210,-0.3421, 2.1118, 3.797, 4.696, 4.412, 4.972,  1.510, 1.059, 0.600,-1.3767, 2.603, 2.0831, 3.7866, 3.023, 1.694, 3.133, 1.851,-0.9703, 2.85984,  4.401, 2.9626, 4.788,  5.12, 0.388, 4.0224, 3.0919, 4.193, 3.163,  6.133, -1.41, 2.4979
-1.732, 1.663,-1.1844,-1.3863,-2.3545,-1.173,-2.019, -1.886, 1.231,-0.3492,-3.864,-1.2319, 0.753, 0.694, -2.4542,-1.487,-1.555,-1.716, 0.463, 1.4829, 0.3833,-0.76,-0.582,-2.568,  7.605,-1.612,-1.125,-0.5420,-0.3798,-0.3721,-1.2783, 1.4719, -1.867, 2.4863,-0.523,-0.879,-0.8192,-4.4973,-0.65440,  0.875,-0.6022, 1.936, 2.443,  1.4859,  0.5701,  1.319,-4.66,-0.172, 0.552, 0.158,-0.2613, 0.432, 0.346,-0.7399,-1.0204, 2.699, 0.0527, 0.693, 2.14,  2.1025, 1.906, 6.7798, 1.983,  5.598,-1.6665,-2.6341,-1.3096, 1.397, 1.997, 1.121, 2.049, -0.946, 1.278,-0.249,-0.1269, 0.960, 0.6430, 1.6667, 0.662,-0.091, 3.137, 0.971, 1.1385,-0.51771,  4.486, 2.4998, 3.105,  0.73,-1.408, 0.8410,-1.2931, 5.261, 0.797,  2.144, -5.57, 1.0910
-0.591, 2.334,-0.6627,-1.1122, 0.1685, 0.037,-2.015, -1.007, 0.388,-1.1682,-2.229, 0.0271, 1.108, 5.328, -0.6342, 0.034,-1.845,-3.070,-0.934,-0.0273, 0.9266,-2.04,-1.168,-2.716, 11.766,-3.004, 0.984,-1.2370,-1.0066,-2.5246,-3.1067, 0.0553,  0.545, 4.1040,-0.069,-3.266,-0.3108,-3.9801,-0.89390, -0.784, 0.7143,-1.474,-0.300,  6.4770,  0.5436,  0.355,-6.51,-1.851,-0.922,-2.423,-0.5769,-0.873,-1.599,-2.5464,-2.6703, 2.408,-3.1322,-1.468, 1.97, -3.9179,-3.207, 4.5815, 0.423, -1.197,-3.3882,-4.9420,-5.9410,-3.020,-2.657,-3.804,-2.484, -3.773, 1.919,-1.415, 1.9934,-0.582,-0.2490,-1.7526,-2.605,-2.795, 2.342,-0.185, 2.4239,-5.07126,  5.224, 0.9748,-0.699, -5.19,-3.027,-4.1142,-7.2830, 4.448,-3.934, -5.268, -7.73,-0.9567
 1.323, 3.537, 0.0557,-0.5019, 2.2845, 1.606,-0.086,  1.052,-0.324,-0.8606, 1.340, 2.0533, 0.625, 7.197,  3.7935, 2.080,-0.477,-1.531, 0.025, 0.6455, 1.8259,-2.19,-0.751,-2.033, 10.466,-1.227, 1.655,-0.5163, 0.4652,-1.9007,-2.5920, 0.5321,  4.862, 3.0444,-2.964,-3.820, 0.1769,-0.1844,-1.03692, -1.912,-0.6056,-2.267,-0.526,  4.8234,  2.3218,  3.013,-3.08,-3.219,-2.235,-3.910,-0.4584,-1.988,-3.494,-2.1646,-1.7290,-1.285,-4.5342,-1.580,-0.70, -9.8361,-6.404, 0.5883,-2.940,-11.623,-2.5015,-3.3895,-5.8564,-6.234,-5.563,-4.818,-4.844, -4.843, 2.245,-1.633, 2.1911,-1.125, 0.3900,-3.3100,-3.659,-3.033,-1.650,-2.543,-1.4889,-5.96220,  1.859,-1.9435,-4.997, -6.77,-1.952,-2.9584,-4.4145,-1.202,-5.457, -8.795, -5.76,-2.7739
 1.734, 3.129, 0.3924,-0.0093, 3.2206, 1.716, 1.731,  2.447,-2.031,-0.9224, 3.203, 2.3972,-0.543, 6.491,  6.1075, 2.925, 1.020, 0.778, 1.228, 1.7800, 1.0513,-2.15,-0.184,-1.574,  5.750, 2.300, 1.821, 0.2325, 1.8254,-0.5376,-1.6070,-0.3678,  6.834, 0.5450,-3.977,-2.649, 1.0233, 3.5832,-0.75740, -2.453,-2.0217,-1.399,-0.383,  3.5187,  3.7228,  3.714, 0.47,-3.560,-2.873,-2.216,-0.1126,-2.299,-4.059,-0.2758, 0.5940,-4.671,-4.0219,-1.239,-3.84,-10.7043,-6.641,-3.6646,-4.042,-15.451, 0.0146, 0.3699,-1.8207,-6.229,-6.139,-3.447,-5.315, -4.250, 1.126,-0.806, 1.4823,-1.514, 0.7817,-3.2733,-3.401,-1.673,-4.817,-4.516,-4.6029,-4.13100, -1.825,-3.3145,-6.468, -5.54,-0.479, 1.0085, 2.2441,-4.721,-2.060, -6.331, -3.09,-3.9243
 0.844, 0.731, 0.5737, 0.7023, 3.2644, 0.379, 2.187,  2.515,-4.201,-1.8480, 2.472, 1.1491,-0.806, 3.771,  3.6393, 1.917, 1.642, 2.045, 1.519, 2.1785,-0.7821,-1.67, 0.427,-0.024,  2.614, 4.682, 1.760, 0.9188, 2.4569, 0.4101,-0.9840,-1.9520,  3.819,-0.5535,-1.724, 0.119, 1.1102, 4.2005, 0.40858, -1.673,-0.1621, 0.517,-0.442,  5.6528,  4.8369,  0.703, 1.51,-2.294,-2.040, 2.408, 0.2580,-1.345,-1.957, 1.6743, 2.3894,-5.066,-1.7643,-1.237,-5.31, -5.6275,-3.930,-5.9445,-1.102, -8.074, 2.2145, 3.4899, 3.2550,-2.023,-3.965,-1.873,-4.322, -0.884,-0.424, 0.211, 0.8942,-2.053, 0.5164,-1.8633,-2.283, 0.091,-3.137,-3.502,-4.3861,-1.28294, -1.118,-1.6857,-3.676, -2.55, 0.288, 4.4027, 5.3307,-2.612, 2.658,  0.180, -0.67,-3.4233
 1.429,-1.195, 1.7583, 2.8412, 3.6579,-0.241, 2.553,  2.870,-4.598,-1.7836, 2.379, 1.2352, 1.797, 0.507, -0.9300,-0.198, 2.361, 3.004, 2.255, 2.8700,-0.4028, 0.92, 2.282, 5.101,  4.368, 4.724, 0.267, 3.2163, 4.0530, 2.3344, 0.7328,-1.2263, -1.901, 1.6366, 0.601, 5.022,-0.7517, 1.3184, 3.19401,  2.154, 6.4800, 3.667, 1.003,  9.8051,  8.1190, -1.453, 0.60, 0.379, 0.429, 7.508, 0.7471, 0.854, 2.882, 3.7768, 2.9961,-3.230, 1.7827,-1.277,-4.89,  0.7016, 0.700,-5.2995, 3.106,  3.870, 3.1938, 4.5561, 6.9032, 5.344, 1.256,-0.765,-1.745,  6.663,-0.015, 0.480, 0.5180,-1.897, 0.9411, 1.3943, 0.549, 2.160, 3.330, 1.314,-3.4220, 1.66186,  4.313, 1.0452, 1.852,  3.09, 1.696, 6.7756, 1.6045, 1.671, 1.773,  4.641,  3.36,-1.0220
 0.404,-1.826, 1.4767, 1.8124, 1.0803, 0.378, 0.504,  1.139, 0.595,-0.2234,-0.836,-1.0928,-1.349,-4.242,  0.7878, 2.459, 0.945, 2.030, 0.632, 0.9481, 0.2325, 5.34, 1.280, 2.674, -5.657,-1.022, 0.318, 0.0271,-0.3973, 1.3067, 2.6913,-0.8296,  0.146,-0.1935, 9.451, 3.871, 1.9826, 2.1059,-1.32754,  0.498,-1.4234,-0.816, 1.182, -1.2787,  1.1678,  2.532, 3.95, 0.983, 1.511,-1.468, 1.9065, 3.489, 2.395, 1.6649, 1.2775, 0.498,-0.9151, 2.347,-1.88,  0.6053, 2.194,-2.2813,-0.546,  1.886, 1.1164, 1.8753, 0.9165, 1.294, 4.794, 7.066, 0.321,  1.766,-2.413, 0.567, 0.6969, 1.512,-0.3624, 3.5645, 5.137, 1.436,-0.077, 2.835, 5.3895, 4.92658, -0.516, 1.2591, 3.174,  3.49,-2.053,-1.2131, 0.0855,-2.435,-0.963, -0.218,  3.84, 0.0656
 0.541,-0.546, 1.5300, 1.7661, 0.3847, 1.440, 0.663,  0.111, 1.328,-0.0631,-1.857,-0.8221,-1.261,-3.683,  0.5926, 2.626, 1.044, 2.160, 0.611, 1.4626, 1.7373, 5.10, 2.160, 2.300, -2.470,-0.720,-0.549, 0.9380, 0.0190, 1.6518, 2.3093, 0.9015, -0.014, 0.0813, 7.079, 4.210, 0.7661, 0.7835,-0.65313,  2.094,-0.3902, 1.122, 1.960, -1.6702,  2.7243,  3.700, 2.07, 2.189, 2.096,-0.223, 2.1453, 4.392, 3.311, 2.0465, 1.6503, 1.090, 0.3184, 1.345,-1.39, -0.0568, 2.873,-0.7775,-1.353,  1.015, 1.0382, 1.1606, 1.8359, 2.823, 5.989, 7.067, 1.625,  2.206,-0.198, 1.391, 0.1115, 2.206,-0.0054, 3.7268, 5.231, 1.823, 0.325, 4.019, 4.4280, 5.30694, -1.372, 1.0003, 3.403,  2.35,-0.945,-0.2099,-0.6699,-1.589,-0.072,  0.050,  2.92, 1.6052
-0.101, 1.017, 1.3178, 1.1809,-1.8698, 1.921, 0.589, -0.458, 2.669,-0.0812,-2.023,-0.7188,-1.544,-2.103,  0.3750, 2.198, 1.001, 1.328,-0.037, 0.1380, 1.6316, 3.69, 2.421, 1.415,  0.292,-0.269,-1.094, 1.2287,-0.2974, 1.3012, 1.0754, 1.4129, -0.296, 0.3073, 5.320, 4.252,-1.3742,-1.1991, 0.33644,  3.490, 0.4616, 2.927, 2.035, -0.3741,  4.3816,  4.172,-0.53, 2.936, 2.257, 0.182, 1.8961, 4.594, 3.019, 1.1480, 1.5674, 2.316, 1.6566, 0.085, 0.22,  0.4016, 3.155, 1.3388,-1.524,  0.794, 0.7965,-0.1211, 1.1892, 2.807, 5.527, 5.633, 3.154,  2.285, 2.105, 2.239, 0.2233, 2.599,-0.2086, 3.4121, 4.679, 1.243, 0.841, 4.677, 4.7826, 5.66788, -1.625, 0.8930, 4.014,  1.42,-0.471, 0.3480,-2.3929, 0.531, 1.146,  0.940,  1.87, 2.7711
-0.199, 0.390, 0.8833, 1.0315,-1.1181, 1.318, 0.302, -0.599, 3.889,-1.4623,-0.985, 0.1417,-1.808,-1.502, -0.3380, 0.968, 0.520, 0.355,-0.611,-2.5035,-0.0315, 2.49, 0.026, 0.515,  0.332,-0.636, 0.320,-0.8051,-1.3882, 1.7788, 1.3195, 0.3080, -0.494,-0.2696, 3.718, 3.380,-1.4420,-0.8980, 0.57254,  2.687,-1.5416, 1.746, 1.246, -1.6456,  2.0596,  2.198,-1.37, 1.555, 1.765,-0.586, 1.1380, 3.438, 1.494,-0.8392, 0.7997, 2.359, 0.7870,-0.420, 1.26,  2.0465, 2.088,-0.5544,-1.187,  0.064, 0.0969,-1.1803,-0.6973, 0.446, 2.527, 2.859, 2.212,  1.150, 0.845, 1.752, 1.4495, 1.785,-0.6353, 4.0076, 4.006,-0.200, 0.820, 1.372, 4.4327, 4.93627, -0.640, 0.1911, 3.702,  2.63,-1.214,-0.0014,-2.7082, 1.348, 1.551,  0.783,  0.79, 2.1392
 0.681,-1.411, 0.3838, 1.2035, 1.5689, 0.356,-0.102, -0.881, 4.121,-2.8060, 0.797, 1.2588,-2.073,-0.629, -0.8740, 0.453,-0.208,-0.199,-0.475,-4.0366,-0.9552, 2.06,-2.512,-0.829,  0.052,-1.071, 2.315,-2.5350,-2.1528, 2.9421, 2.5553,-0.5295, -0.718,-0.5874, 1.360, 1.664, 0.1413, 1.0045, 0.07884,  1.006,-4.2598,-0.183, 0.578, -3.7789, -1.9864, -0.797,-0.92,-0.129, 1.309,-0.962, 0.1830, 1.755, 0.577,-2.5136,-0.3196, 1.370,-0.8553,-1.023, 1.37,  2.9641, 0.271,-2.6231,-0.775, -1.185,-0.7975,-1.7597,-1.3811,-1.455,-0.452, 0.216, 0.141, -0.484,-1.384, 0.365, 2.5877, 0.548,-1.0556, 4.4568, 3.171,-1.578, 0.653,-1.838, 1.8380, 2.93511,  0.784,-0.5855, 1.909,  3.26,-1.675,-0.5766,-1.5903, 0.504, 1.314, -0.042, -0.69, 1.0517
 1.773,-3.489, 0.3907, 1.6860, 2.6263,-0.906,-0.710, -2.115, 2.987,-3.0037, 1.956, 1.1788,-2.220, 0.235, -0.4249, 1.074,-0.904,-0.228, 0.632,-3.4980,-1.1571, 2.24,-2.098,-2.764,  0.219,-1.456, 1.855,-1.6276,-2.2611, 3.0022, 2.8318,-0.3452, -1.441,-0.2149,-1.129,-0.416, 2.1443, 1.7853,-1.55721,  0.042,-4.8032,-1.371,-1.867, -3.5661, -5.3098, -3.703,-1.00,-0.030, 1.298,-0.924,-0.2232, 0.628, 1.270,-3.1324,-1.3505, 0.073,-0.8065,-2.406, 0.88,  1.2226,-1.193,-0.5554, 0.459, -1.254,-1.5674,-1.7670,-0.7341,-0.976,-0.504,-0.721,-1.318, -2.081,-1.635,-0.888, 2.4663,-0.664,-1.7040, 2.9775, 1.419,-2.285, 0.445,-1.056,-1.4797,-0.67372,  1.359,-0.1053,-1.647,  0.45,-1.196,-3.1236,-2.7849,-1.747,-1.732, -2.369, -2.84, 1.3017
 2.306,-5.088, 0.7367, 2.5379, 2.6923,-1.685,-1.196, -3.295, 1.713,-2.8945, 1.891, 0.2858,-1.863,-0.404,  0.4948, 1.545,-1.379,-0.118, 1.569,-2.6164,-1.3043, 2.47,-0.889,-4.403, -0.771,-1.958,-0.365,-0.2835,-2.4587, 1.9201, 2.1567,-0.6957, -1.962,-0.4288,-3.326,-2.088, 3.9240, 1.0820,-3.33310, -1.035,-4.4416,-2.275,-5.115, -3.2760, -7.8928, -6.046,-2.10, 0.646, 1.361,-1.189,-0.1833, 0.194, 2.216,-3.0558,-1.9445,-0.940, 0.2279,-3.687, 0.48, -1.1084,-1.677, 1.9692, 1.605, -0.443,-1.9868,-1.6451,-0.5897, 0.136, 0.456,-0.755,-2.274, -3.828,-1.144,-1.390, 1.3393,-1.473,-2.3209, 0.7661,-0.344,-2.706,-0.137, 1.097,-4.1383,-3.80383,  1.361, 0.4530,-5.501, -2.79,-1.216,-6.0708,-5.4823,-4.128,-5.849, -4.836, -5.13, 1.8105
 2.364,-4.079, 1.2245, 3.3665, 3.2424,-0.696,-0.627, -1.962, 1.283,-2.6680, 0.962, 0.2116,-0.621,-1.980,  1.0060, 1.925,-0.908, 0.129, 1.024,-2.3307,-0.2599, 2.29,-0.487,-4.786, -3.289,-1.770,-1.565, 0.2146,-2.4817, 0.5032, 1.0009,-4.2404, -0.118,-0.7788,-0.967,-1.730, 3.8951, 0.7638,-2.16250, -1.488,-4.3396,-3.104,-5.447, -2.8309, -6.9728, -5.433,-3.97, 1.108, 1.396,-1.384, 0.2700, 0.772, 2.353,-1.7116,-1.1427,-0.637,-0.0982,-3.091, 0.38, -1.3934,-1.186, 1.8156, 0.960, -0.378,-1.2233,-1.0928,-0.9669, 0.353,-0.105,-0.578,-1.981, -4.717,-0.949,-0.564,-0.3345,-0.266,-1.6823,-0.5617,-0.836,-2.543,-0.566, 2.502,-1.8837,-2.54573,  1.399, 0.1666,-5.924, -2.33,-2.209,-6.6491,-5.9751,-4.100,-5.785, -5.014, -6.29, 2.1660
-2.662, 1.035,-1.2814,-1.7477, 1.9340, 2.731,-0.323, -2.641,-0.937, 1.3687,-1.119, 0.3833, 3.788,-5.014, -3.7275,-2.342, 1.201, 0.694, 2.707, 2.8053, 1.5747,-1.86, 0.202,-2.136,  6.800, 0.721,-3.324,-0.1697, 1.8053,-1.4713,-2.2062, 0.7401, -1.831, 1.7547,-4.731, 0.594, 2.7734,-4.7183, 0.18718,  0.266, 5.6060, 3.674, 4.109, -1.1849,  1.7991, -0.997,-4.53,-0.052,-2.356, 1.387,-1.2282,-1.802, 0.016, 0.3680, 0.4895,-0.109,-0.3638, 3.612, 1.19, -0.6311, 0.993, 1.2892, 0.929,  0.892,-0.3700,-1.4159, 1.7448, 0.269,-2.473,-2.461, 1.818, -1.598,-0.021, 1.598,-1.3529,-2.100, 1.5104,-0.1618,-2.537,-0.556, 2.597,-2.218,-1.5548, 0.00025,  0.760, 2.1225, 1.197,  0.85, 1.478, 3.1870, 0.3875,-2.096,-1.919, -4.472, -1.90, 0.6731
 2.286,-1.587, 1.4537, 2.9536, 2.8303, 0.275, 0.567,  0.746, 1.219,-1.8122, 0.913, 0.6881, 0.767,-2.493,  1.0373, 2.141, 0.308, 0.304,-0.029,-2.1611, 0.8457, 1.48, 0.171,-3.940, -4.240,-0.846,-1.257, 0.9559,-1.6348,-0.9057,-0.1686,-7.2998,  2.626,-0.9318, 3.707,-0.227, 2.3573, 0.7862, 0.20464,  0.017,-3.4877,-3.369,-4.196, -0.0768, -2.6550, -2.270,-4.16, 1.934, 1.235,-0.869, 0.7247, 1.274, 1.752, 0.1995, 0.3797, 0.101,-0.8921,-0.996, 0.22, -0.8744,-0.923, 0.5127,-0.136, -0.988, 0.1284,-0.0650,-0.9895,-0.106,-1.431,-0.688,-0.627, -4.093,-0.590, 0.366,-1.3360, 1.403,-0.2706,-1.3976,-0.987,-1.834,-0.510, 2.196, 2.5874, 0.64963,  1.251,-0.1315,-3.968,  0.12,-2.141,-5.3202,-4.5124,-2.047,-2.334, -3.235, -5.32, 2.9115
 1.693,-0.752, 0.6179, 0.9039, 0.0619,-0.346, 1.106,  1.389, 1.482,-0.0804, 1.983,-0.3974, 0.967,-2.440, -0.0249, 0.594, 1.151,-0.026,-0.621,-1.2004, 0.3794, 0.44, 1.083,-2.070, -2.692,-0.358,-1.879, 1.6181,-0.1751,-1.9216,-0.1686,-4.1941,  1.656,-2.6019, 1.618, 0.625, 0.0583,-0.5767,-0.07757,  2.503,-0.9180,-1.585,-2.435,  0.9968, -0.2125, -0.276,-1.74, 3.153, 0.252, 0.287,-0.0156, 0.318, 0.665, 1.5192, 1.1896,-1.000, 0.1804, 0.873,-0.16, -1.6188,-0.965,-1.6827, 0.118, -0.917, 0.6545, 0.2326,-0.3005,-0.110,-1.917,-1.635, 1.160, -2.233,-0.538, 0.183,-1.2167, 0.705, 0.2609,-2.0211,-1.412,-0.753,-1.023,-1.529, 0.8693, 1.29406,  0.466,-0.3463,-2.690,  2.14, 0.218,-1.6945,-1.9629,-1.604,-0.697, -0.721, -2.86, 3.7380
 0.784,-1.533,-0.3391,-0.7244,-2.6342,-1.350, 1.104,  0.893, 1.905, 2.0482, 2.748,-1.7568, 0.376,-1.773, -0.9465,-1.281, 1.508,-0.130,-0.776,-0.2293,-0.3481, 0.33, 1.545,-0.167, -3.848,-0.178,-3.344, 1.1819, 0.4444,-2.0569, 0.9770,-0.7785, -1.805,-4.8476,-2.452, 1.523,-1.7087,-1.9411,-0.88176,  4.362, 1.3985, 0.779, 0.103, -0.0213, -0.4534, -0.189, 0.27, 3.951,-0.998, 0.933,-1.1136,-0.679,-0.362, 1.8510, 1.4711,-2.704, 1.6243, 1.628,-0.73, -2.4951,-0.811,-3.9543, 0.573, -0.203, 0.7215, 0.3261, 0.6013, 0.387,-1.526,-2.117, 2.223, -0.451,-1.215, 0.017,-1.3266,-1.096,-0.3682,-2.3171,-1.063, 0.665,-2.320,-4.721,-2.4356, 0.61473, -0.140,-0.8174,-1.840,  3.47, 1.498, 1.7444, 0.6039,-3.248,-1.857,  0.198, -1.31, 3.4878
 0.236,-2.121,-0.2225,-0.8476,-3.4341,-1.978, 1.050,  1.380, 1.921, 2.8546, 3.132,-0.6554, 0.022,-0.088,  0.3319,-1.237, 1.755,-0.016,-0.682,-1.3243, 0.0012, 1.97, 1.784, 2.425, -9.478, 0.247,-2.514,-0.5822,-0.1719,-0.8576, 2.9517, 1.0508, -4.385,-4.3735,-0.200, 3.479,-1.5247,-0.3435, 0.13537,  3.934, 1.1108, 1.796, 2.127, -0.3972,  0.9254,  1.108, 4.24, 3.807,-1.315, 0.160,-0.9552,-0.273,-1.108, 0.1644, 1.5725,-1.379, 2.0881, 0.886,-0.56, -1.4223, 0.100,-3.5821,-0.800,  0.139, 1.1274, 1.4829, 1.3690, 0.033,-0.244,-0.369, 0.958,  1.913,-2.060, 0.197,-0.6977,-2.163,-0.8090,-1.8088, 1.160, 2.264,-2.311,-3.086,-1.6717, 1.91457, -0.585,-0.8313,-0.218,  2.85, 0.022, 2.5613, 2.5600,-2.039, 0.166,  0.743,  2.24, 1.8608
-0.189,-2.080,-0.1603,-0.9145,-4.2513,-2.711, 0.594,  1.345, 2.087, 2.1579, 3.387, 1.1338,-0.304, 0.551,  1.4888,-0.951, 1.602,-0.357,-0.818,-3.4684, 0.6309, 3.35, 1.689, 4.540,-13.077, 0.420,-0.081,-1.8986,-0.8358, 0.5744, 4.5022, 4.3511, -6.442,-2.7170, 2.774, 4.797,-1.0711, 1.7663, 0.85135,  1.458,-0.0027, 2.431, 3.198, -1.3729,  2.8484,  2.502, 9.21, 3.410,-0.873,-0.690,-0.5216, 0.223,-1.760,-1.8332, 1.1263, 1.193, 2.4929,-0.668, 0.43,  0.7222, 1.285,-1.3815,-3.049,  0.716, 1.4095, 2.4646, 2.1699,-0.725, 1.105, 1.641,-1.026,  3.814,-2.127, 0.101, 0.9621,-2.420,-0.6726,-0.8414, 3.565, 3.241,-1.121, 0.090,-0.8161, 3.88158, -1.297,-0.1039, 0.971,  0.78,-1.216, 2.5261, 3.7541, 0.747, 4.251,  2.532,  6.99,-0.3171
-1.004,-3.016,-1.0755,-1.5733,-5.3933,-4.151,-0.933, -1.217, 1.759, 0.7090, 1.916, 0.9639,-2.333,-0.218, -0.1333,-1.907, 0.215,-1.023,-2.176,-5.4496,-1.7232, 1.59, 0.401, 1.803,-10.978,-0.073, 1.627,-1.3982,-2.1798, 0.1264, 2.8766, 2.9761, -8.216,-2.9267, 2.078, 3.080,-2.9096, 0.5847, 0.30221, -0.211,-0.7577, 1.196, 2.444, -1.3188,  0.0581, -0.604, 5.16, 2.953,-0.466,-1.046,-1.0855,-0.567,-2.603,-2.8777,-0.3421, 1.830, 1.6411,-1.364, 1.16,  2.7934, 0.839,-0.6571,-3.376,  2.564, 0.6601, 1.0474, 0.9256,-1.291, 0.031, 0.404,-1.562,  0.563,-2.038,-0.253, 0.4051,-2.231,-2.0664,-0.9915, 2.386, 1.861,-0.803, 1.265, 0.8343, 2.07278,  0.485, 0.6846, 0.847, -0.38,-1.698,-0.3696, 2.0943, 0.029, 1.333,  1.591,  4.11,-2.7401
-1.835,-5.247,-2.0433,-2.2820,-5.0068,-5.234,-2.714, -4.418, 0.170,-0.8935,-0.072, 0.0450,-4.768,-0.297, -1.9488,-3.045,-1.666,-1.817,-3.877,-7.4500,-5.3359,-1.64,-1.898,-3.486, -8.864,-0.691, 1.885,-1.1441,-4.1834,-1.5033,-0.4859,-2.2298, -8.973,-4.0792,-0.452,-0.825,-5.6138,-1.9316,-0.82544, -1.023,-1.9376,-1.498, 0.800, -0.8606, -4.2715, -5.012,-3.65, 1.609,-0.507,-1.981,-1.9273,-1.844,-2.865,-3.7957,-2.1773, 0.711,-0.3237,-1.855, 0.96,  3.5699,-1.154,-1.8983,-2.295,  3.715,-0.7644,-1.4754,-2.0250,-2.013,-2.750,-2.553,-2.429, -5.030,-3.153,-0.728,-2.2308,-2.853,-4.5776,-2.3062,-1.206,-1.167,-1.630, 0.941, 1.8293,-2.63582,  3.328, 0.9326,-0.298, -1.59,-2.208,-4.8671,-0.7971,-3.231,-5.129, -1.067, -3.67,-5.3036
