ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 2.753,-1.356, 1.916, 3.952,  5.6129,  2.028,-1.508,-0.3045, 0.636, -4.948, 2.986, 1.805, 3.65129, 2.183, 0.901, 5.414,-1.990, 2.09, 0.314,-2.070, 1.571, 2.587, 3.1657,  1.653,  2.976,-1.622, 1.7363,-0.658, -2.712, 2.693,-0.736, -0.631, 1.7783, 3.5426,  5.699,  3.67, 2.654, 3.633,  7.193, 4.910, 0.506, -6.0001,-13.331, -3.743,-13.73,-20.0538,  2.60,  2.4115, 1.996,-0.152, 1.458, 1.3358, 6.3226, 3.941,-1.731, 3.024, -3.890, -6.93, 3.578, 1.7657, 2.2609, 3.0422, 1.0649, 2.977, -2.709, 2.104,-0.980,-3.9232, 1.6414, 0.529, 1.4109, -1.016,  5.173, -2.988, 1.494,-2.4e+00,-1.545,-1.004,-4.222, -7.79, 1.516, 4.231,  8.047,  1.0444, 4.009, 2.52912, 2.163,  2.183, 1.369, -3.539,-10.50, -8.03, -2.668, -9.144, -1.95,  2.79
 1.988,-4.309, 2.667, 2.234,  4.7581,  0.427,-0.681, 0.9818, 0.347, -4.744, 4.290, 3.558, 4.02591, 3.460, 0.991, 2.843, 0.086, 3.02, 2.930,-1.313, 2.326, 3.155, 4.0538,  3.030, -1.612,-2.413,-0.4444,-2.861, -1.257, 1.066,-1.134,  2.066, 0.9312, 1.0496,  3.633,  3.38, 1.059, 2.003,  1.097, 0.629,-3.971, -7.1544,-14.126, -1.926,-19.71,-22.1889,  3.79,  1.2532, 0.344,-2.552, 0.563,-1.9534, 2.2773, 1.231,-1.269, 3.834, -3.800, -7.52, 4.658, 3.2084, 1.6271, 1.9014, 1.5599, 0.664, -0.258, 2.653, 2.740,-3.6961, 1.1719,-1.685, 1.9555, -1.666, -0.557, -3.463,-0.676,-3.0e+00,-1.061,-2.747,-6.479,-10.22,-0.581, 5.403,  5.864, -2.0071, 0.453,-0.64307,-2.966, -3.886,-4.441, -4.745, -9.47, -5.86, -2.950, -8.816, -3.55, -0.35
 1.713,-0.381, 3.025, 0.308,  3.6643,  0.721, 0.209, 1.1156,-4.759, -7.520, 0.437, 2.568, 2.66581, 1.651, 1.073, 1.568, 0.342, 2.94, 5.288,-1.671, 1.474, 2.872, 2.2090,  1.447, -6.587,-0.264,-0.4929,-3.093,  0.073, 1.239,-0.995,  4.415, 1.4057,-0.7119, -0.021, -1.37,-1.310,-1.181, -3.085,-3.880,-2.762, -3.5846, -9.767,  0.386, -9.49,-17.1632,  0.92, -1.1946,-0.759,-1.606, 0.677,-2.9662,-0.9525,-1.582,-1.191, 1.592, -7.694,-10.83, 1.785, 0.1109, 0.6541,-0.2089, 1.1454, 0.667, -0.290, 1.706, 4.194,-2.6205,-0.4606,-1.520, 1.7720, -3.567, -7.115, -0.655,-1.897,-2.4e+00,-0.081,-3.034,-4.933, -9.73,-1.400, 1.539, -1.056, -6.2560,-2.378,-2.67097,-4.308, -8.866,-4.766, -2.215, -5.10,  4.92,  3.481, -6.753, -4.90, -2.87
 1.224, 3.422, 2.384,-1.064,  1.5620,  1.405, 1.113,-0.7268,-9.458,-10.134,-4.153,-0.080, 0.02926,-0.991, 0.675,-0.058, 0.527, 2.29, 6.332,-2.165,-0.321, 1.628,-0.8490, -2.643, -9.896, 1.944, 0.2007,-2.082,  1.519, 1.130,-0.871,  2.495, 1.0948,-1.6458, -4.177, -7.71,-3.158,-4.086, -6.787,-7.622, 0.869,  0.7032, -3.897, -1.831,  1.08,-10.3458, -3.97, -4.4677,-1.123,-0.573, 0.920,-2.4035,-2.7564,-2.203,-1.438,-1.817,-10.649,-13.33,-1.545,-2.9485,-0.6330,-2.1010, 0.4755, 1.023, -0.560, 0.432, 4.086,-1.1797,-1.5096,-0.481, 0.4279, -6.082,-10.762,  1.783,-2.047,-9.5e-01, 1.156,-2.616,-2.157, -8.25,-1.480,-3.944, -8.208, -9.9535,-4.111,-3.52037,-5.368,-12.793,-2.331,  0.278, -2.19,  8.68,  5.343, -5.722, -6.98, -5.17
 0.181, 0.616, 1.341,-0.229, -1.3966,  1.903, 3.081,-3.8367,-8.500, -7.768,-5.284,-2.510,-3.06850,-1.739,-0.438,-3.536, 2.924, 2.51, 4.783,-1.129,-2.997, 0.118,-3.6340, -5.818,-10.341, 4.177,-1.3830,-0.628,  3.405, 0.969,-0.684, -3.834,-0.9808,-2.3606, -9.928, -9.85,-3.300,-4.205,-10.068,-7.193, 3.359,  1.8102, -0.042,-11.343,  0.29, -4.0926, -5.99, -5.3384,-0.798,-2.628, 1.016,-0.5461,-3.3502, 0.766, 0.312,-3.526, -8.019, -8.45,-1.647,-1.9660,-2.2513,-1.5854,-0.2951,-0.459,  1.672, 0.511, 3.168, 0.9425,-0.6790, 1.015,-2.4214, -7.261, -8.500,  3.811,-2.173, 1.6e+00, 2.866,-0.376, 0.036, -6.66,-1.660,-6.488,-14.089,-10.5853,-3.919,-3.09945,-7.522,-10.928,-0.651, -0.829, -4.54, -6.61, -3.809, -5.098, -7.07, -5.28
-1.160,-3.487, 0.669, 1.036, -3.8286,  1.894, 4.315,-4.7112,-4.315, -1.173,-4.504,-3.334,-4.72901,-1.283,-1.188,-5.879, 4.770, 2.47, 2.341, 1.116,-4.436,-0.889,-5.1648, -3.892,-10.035, 5.161,-4.0150, 0.218,  3.679, 0.898, 0.203, -5.610,-3.1903,-2.8934,-12.301, -6.84,-2.570,-2.996,-10.718,-3.420, 3.272,  1.5762,  3.726,-15.507, -0.64,  4.0657, -2.37, -3.3898,-0.730,-4.857, 0.982, 1.2373,-3.6064, 2.872, 2.923,-2.986, -1.862,  1.49,-0.461, 0.1428,-2.7000,-0.3843,-1.0650,-2.408,  4.059, 1.112, 1.935, 3.3020, 0.1330, 1.916,-4.3337, -4.520, -6.608,  5.027,-3.032, 3.2e+00, 3.236, 1.830, 1.824, -1.96,-2.489,-5.589,-14.198, -7.9335,-2.953,-2.43174,-7.863, -4.104,-0.145, -2.109, -4.45,-18.27, -9.873, -1.643, -2.20, -3.10
-2.851,-4.331, 0.214, 0.599, -5.2730,  0.547, 2.818,-1.8619, 1.198,  7.303,-3.285,-2.245,-3.85601,-0.958,-1.321,-4.727, 3.608, 0.75, 0.600, 3.509,-2.888,-1.303,-3.8142,  4.495, -9.607, 1.947,-5.4179,-0.395,  0.897,-0.856, 1.622,  1.948,-4.7398,-2.5468, -7.136,  0.61,-1.572,-2.023, -7.648, 1.662, 0.574,  1.2847,  7.899, -4.726,  3.61, 12.6471,  7.03,  0.9179,-1.212,-4.019, 0.839, 1.8909,-3.3203, 1.955, 4.218,-0.345,  5.979, 12.03, 0.541, 1.9145,-0.0533,-0.0966,-1.2725,-2.575,  4.697, 1.380, 1.077, 5.0122,-0.1454, 1.058,-2.4729,  3.955, -7.661,  3.173,-4.279, 1.9e+00, 0.802, 1.424, 2.850,  7.95,-3.562,-1.610, -5.347, -1.0964,-1.960,-1.65297,-5.078,  4.546,-0.262, -1.364,  2.02, -9.60, -5.324,  4.382,  7.94,  1.50
-4.965,-1.435,-0.329,-1.646, -7.1349, -2.671,-0.898, 3.0040, 8.195, 16.495,-2.068, 0.121,-1.27876,-1.701,-1.460,-0.806, 0.338,-2.24, 0.210, 5.818, 1.430,-1.712, 1.2871, 17.208, -7.577,-5.905,-4.5056,-2.229, -3.533,-5.503, 3.106, 16.308,-5.4822,-0.4962,  3.154, 11.40,-0.132,-1.579, -1.696, 6.908,-2.932,  0.7664, 10.977, 19.877,  8.77, 18.7634, 20.20,  7.6587,-1.540, 0.986, 1.296, 2.1955,-1.4956,-0.036, 4.084, 3.681, 15.916, 21.97, 2.101, 5.2036, 6.9083, 0.0017,-0.0545, 0.256,  4.833, 1.668, 1.537, 6.2854,-0.2088,-0.937, 4.6041, 17.963, -7.548, -1.824,-4.545,-1.6e+00,-2.940,-1.267, 3.390, 22.97,-3.517, 4.138,  8.228, 11.0226,-0.650, 0.67464, 0.074, 13.274,-0.043,  0.252, 11.04, 17.66,  5.226, 11.171, 22.09,  9.93
-4.528,-1.332,-0.041,-1.157, -4.5597, -4.112,-0.598, 1.1612, 4.646,  4.879, 0.236,-0.503,-1.35652,-3.288,-1.948,-3.110,-1.375,-0.97,-0.387,-1.989,-1.465,-0.102,-0.7123, 12.703, -7.188,-0.192,-3.5472,-3.923, -2.430,-2.661, 1.837, 10.214,-4.3069,-2.9469, -2.589,  6.59,-3.363,-2.667, -2.987, 0.170,-5.512, -3.4745, -6.141,  2.346, -0.45, -3.3393, 15.84,  4.0818,-1.845,-1.597, 0.834, 1.1383,-3.7585,-1.090, 0.355, 1.234,  3.369,  4.93, 2.455, 2.5656,-0.0880, 0.0688, 0.7447,-0.291, -0.373, 0.410, 1.358, 1.3729,-2.3046, 1.586, 2.6179, 12.840, -4.715,  2.944,-3.672,-9.5e-01,-0.754,-0.085, 1.725, 15.68,-1.829, 2.814, -5.771,  6.6088,-3.215, 1.46926,-0.407,  1.047,-3.513, -4.327, -3.70,  3.68,  4.698,  1.080, 16.46,  5.92
-3.552, 2.337, 0.617, 0.193, -4.0869, -0.066, 1.128,-0.6441, 5.571,  6.336,-1.062,-0.649,-2.46334,-3.023,-1.928,-3.778, 0.823, 0.47, 0.582, 0.349, 0.954, 0.700,-1.8272,  8.514, -6.997, 1.592,-2.3385,-2.103, -2.779,-3.816, 0.171,  7.644,-3.3192,-2.3682, -2.818,  3.02,-3.131,-3.004, -2.120, 0.425, 0.993,  0.8548,  2.845,  0.391,  6.15,  7.4744, 11.69,  3.6694,-1.329, 1.082, 1.941, 1.2261,-1.5757, 1.166, 1.988,-0.111,  4.776,  6.36, 1.065, 2.3214, 0.7652,-1.3505,-0.0821,-0.927,  1.557, 0.548, 2.189, 2.5762, 0.2371, 2.104, 1.3114, 11.110, -4.647,  3.996,-2.526,-7.4e-01,-0.567,-2.452, 0.041, 10.89,-1.372,-0.510, -3.722,  4.8139,-2.937, 0.99509,-1.136,  0.928, 0.556,  0.305,  3.86,  4.78,  5.994,  6.007, 11.86,  4.96
-2.789, 3.958, 0.262, 0.707, -3.9107,  3.164, 2.827,-3.7313, 4.158,  6.231,-2.784,-1.198,-4.08596,-2.839,-1.279,-4.023, 3.142, 2.30, 1.016, 1.875, 1.765, 1.093,-3.0753,  3.383, -6.916, 1.206,-0.9446,-0.602, -2.354,-4.944,-2.330,  2.048,-2.7442,-1.6924, -1.759, -0.41,-2.759,-2.601, -2.277, 0.072, 6.906,  4.5951, 11.577, -3.269,  9.22, 16.3617,  5.22,  2.3636,-1.249, 2.098, 1.976, 0.3293, 0.4290, 2.683, 3.137,-1.606,  5.182,  5.74,-0.956, 1.5011, 0.9290,-2.6129,-1.3422,-1.736,  3.596, 0.904, 2.485, 2.8778, 2.3499, 1.666,-1.4383,  7.210, -5.338,  3.290,-0.145,-8.9e-01,-0.524,-4.990,-2.267,  2.31,-1.385,-3.916, -1.637,  2.1419,-2.305,-0.44891,-3.002,  0.392, 3.327,  3.504, 10.10, -0.73,  2.483,  9.058,  4.10,  2.06
-1.768, 4.400,-0.375, 0.125, -3.3977,  2.639, 3.900,-3.8214, 0.629,  3.749,-2.967,-1.504,-4.00981,-2.018,-0.719,-2.984, 4.053, 3.23, 0.968, 1.560, 0.490,-0.056,-2.4532, -0.696, -2.872, 1.921, 0.4673, 0.641, -0.908,-4.705,-5.398, -5.678,-1.7040,-1.1737,  0.415, -2.08,-1.181,-0.879, -4.378,-0.744, 5.977,  5.9077, 12.874, -0.413,  8.61, 18.4844, -1.56,  3.1524,-1.534, 2.714, 0.731,-1.3616, 0.6711, 1.370, 2.822,-0.719,  4.558,  4.37,-0.454, 0.9059,-0.0990,-1.2666,-1.1751,-2.720,  3.567, 1.048, 1.261, 1.2160, 0.9110,-0.448,-2.8631,  0.496, -2.589,  3.599, 1.993, 5.5e-01, 0.339,-6.133,-5.307, -9.62,-0.612,-3.770, -2.192, -1.1535,-1.398,-0.86582,-4.687, -1.146, 4.012,  4.680, 12.40, -0.24,  2.004, 10.118, -5.09,  2.36
-0.457, 3.782,-0.885,-0.544, -2.0461,  1.139, 4.297,-2.5383,-2.484,  0.527,-2.551,-1.780,-2.90815,-0.506,-0.357,-1.246, 4.245, 3.17, 0.661, 0.983,-1.014,-1.571,-1.1548, -2.778,  1.859, 3.342, 1.7793, 1.393,  0.207,-3.694,-7.257, -9.962,-0.6206,-0.3640,  1.950, -2.54, 1.008, 0.560, -6.511,-2.509, 2.808,  6.3389, 11.039,  3.844,  7.37, 17.6071, -5.14,  3.6607,-1.888, 2.564,-0.890,-3.1379,-0.1902,-0.956, 1.926, 0.400,  3.557,  2.96, 0.756,-0.0632,-1.8330, 0.5314,-0.3951,-3.667,  2.514, 0.338,-0.581,-0.8243,-1.4037,-3.179,-3.2062, -4.495,  0.580,  4.174, 3.045, 1.7e+00, 1.166,-6.455,-7.576,-16.71,-0.080,-2.245, -3.229, -3.0162,-0.375,-0.95034,-6.038, -4.121, 3.520,  4.969, 12.39,  2.81,  3.967, 10.566,-10.24,  3.55
 0.226, 1.174,-1.570,-0.492,  0.3684,  1.316, 3.251,-2.7080,-2.708, -0.780,-2.631,-2.023,-1.16285, 0.060,-0.169, 0.302, 3.899, 1.75, 0.656, 1.820,-0.366,-2.485,-0.8342, -0.450,  1.762, 3.361, 2.0660, 0.430, -0.329,-3.119,-6.494, -4.277,-0.2954, 0.7914,  1.499, -2.40, 2.319, 0.319, -6.967,-5.925, 1.395,  5.5703,  8.395,  3.051,  5.73, 13.0950, -1.18,  1.5731,-2.287, 0.560,-1.896,-3.9445,-1.5872,-1.002, 1.422,-0.554,  2.478,  2.97, 0.122,-0.8838,-2.4830, 0.6306,-0.2331,-2.637,  2.630,-1.221,-0.960,-0.3734,-2.3601,-4.894,-2.7103, -2.175,  0.107,  3.139, 3.740, 3.2e-01, 0.836,-5.520,-7.234, -8.86,-0.916,-0.458, -2.447, -1.3311, 0.183,-0.60293,-6.407, -7.217, 0.680,  3.325,  9.61,  3.41,  5.095,  9.811, -4.92,  2.51
 0.592,-1.248,-2.407,-0.598,  2.4358,  1.668, 0.863,-2.2529,-1.190, -0.421,-1.825,-1.331, 0.97672, 0.291, 0.114, 1.416, 2.492,-0.61, 0.393, 2.897, 1.377,-2.707,-0.7450,  2.684,  0.897, 1.224, 1.5498,-0.533, -0.498,-3.012,-4.623,  3.406, 0.2610, 1.9049,  0.439, -1.73, 2.738,-0.063, -4.832,-7.646, 0.619,  4.2210,  5.939,  1.618,  3.75,  7.7713,  4.27, -0.4614,-2.050,-1.321,-2.588,-3.9489,-2.6473,-0.295, 0.262,-1.051,  2.157,  3.72,-0.434,-0.4116,-1.6555, 0.9798,-0.1402,-0.355,  2.262,-3.128,-0.746, 0.7118,-2.4514,-5.213,-1.5368,  2.694, -0.085,  0.337, 4.086,-1.2e+00, 0.895,-3.783,-5.526,  3.20,-1.570, 1.522, -1.709,  1.5627, 0.570, 0.72459,-4.709, -7.096,-2.483,  1.693,  7.07,  4.80,  6.169,  8.789,  3.81,  1.08
 0.917,-0.465,-3.007,-1.476,  1.5356,  0.652,-2.774, 1.0137, 1.145, -0.126, 0.659, 0.137, 2.19464, 1.624,-0.130, 1.593,-1.016,-3.44,-0.904, 2.393, 1.809,-1.836,-0.0024, -1.633,  3.443,-3.630, 0.9322, 0.348,  1.236,-2.490,-2.759,  2.009, 1.7304, 2.3211, -0.709, -1.60, 2.428, 0.434,  0.608,-3.587, 0.466,  4.1721,  6.367,  5.017,  3.96,  8.2020,  0.81, -1.3523,-0.593,-1.023,-3.608,-3.2974,-3.0308,-2.052,-3.033, 0.685,  3.232,  1.94, 0.063, 0.9698,-0.6412, 2.4771, 0.5117, 0.482, -1.651,-4.987,-1.846,-0.8798,-1.2765,-3.519,-0.4028,  2.229,  3.323, -3.477, 2.840,-2.7e-01, 2.598,-2.131,-3.096,  4.78,-0.387, 2.567, -4.214,  2.6685, 1.646, 1.41929,-0.297, -1.565,-2.230,  2.895,  8.50,  8.29,  9.211,  9.061,  4.72, -0.49
 3.154, 1.112, 3.212, 1.806,  3.1101,  0.327, 2.162, 4.0192, 2.281,  2.988, 1.927, 3.143, 0.46512, 1.868, 1.819, 1.341, 2.136, 0.33, 1.871, 1.977, 3.803,-1.484, 1.3571,  6.638,  7.561, 4.976,-0.1163, 2.485, -1.106, 2.974, 2.641,  6.788, 3.1269, 2.0212,  2.341,  4.20, 2.112, 1.585, -2.170,-1.856,-0.943, -0.6461, -0.202,  3.627,  0.65, -1.6062,  8.19,  1.5107, 1.446, 2.941, 2.693, 1.3308, 5.1904, 3.960, 3.899, 1.800,  0.945,  4.29, 2.452, 2.4975, 3.5853, 0.4332, 0.9249,-0.175,  2.890, 1.012,-0.615, 1.5623, 1.3283,-2.329, 1.9743,  4.104,  4.849,  2.129,-0.418, 1.4e-01,-2.541, 1.531, 1.674,  7.58, 2.536, 0.995,  3.824,  2.9369, 1.029,-0.84407,-2.304, -2.173, 3.839,  0.168, -1.51,  2.06, -1.010, -2.573,  6.66,  4.38
 1.432, 0.903,-2.669,-1.691, -0.1336, -0.143,-6.173, 2.9484, 2.564, -0.946, 2.368, 0.977, 2.53689, 2.653,-0.855, 1.386,-5.236,-6.18,-2.418, 0.884, 1.007,-0.490, 0.3559,-11.517,  6.705,-8.181, 0.3706, 2.087,  3.513,-0.430,-0.795, -4.883, 2.7474, 2.1281, -1.608, -2.80, 1.737, 0.618,  5.639, 0.936, 1.550,  4.4761,  6.691,  7.589,  4.47,  9.1756, -9.85, -2.6041, 1.000,-0.600,-4.063,-2.1815,-2.9708,-4.051,-6.669, 1.138,  3.395, -1.92,-0.334, 1.6421,-0.5491, 3.4267, 1.1183, 0.167, -6.859,-6.584,-3.336,-3.4531, 0.6514,-1.098,-0.0367, -3.933,  7.438, -7.094, 1.262, 2.2e+00, 4.606, 0.265,-0.054, -1.22, 1.050, 2.437, -8.296,  1.9887, 2.473, 1.16020, 3.956,  3.281,-0.583,  3.750,  9.60,  8.39, 10.426,  8.760, -2.79, -3.49
 3.815, 0.765,-0.056, 0.257,  1.5871,  1.583,-6.871, 0.1252, 0.819, -2.982, 0.902, 0.660, 2.96805, 2.040,-1.020, 1.732,-7.710,-7.31,-2.766, 0.133, 0.741, 1.408,-0.5136,-18.663,  9.792,-8.346, 0.6066, 4.939,  6.259, 4.116, 2.016, -9.753, 2.9958, 2.2285, -1.638, -3.95, 1.400,-0.475,  6.780, 0.621, 4.316,  3.3815,  2.869,  4.350,  1.58,  2.9833,-19.48, -2.2478, 3.098,-0.592,-1.916,-0.7008,-0.8233,-1.917,-7.682,-1.201,  1.153, -5.81,-1.433, 2.0622, 0.0512, 3.5294, 1.2511, 1.118, -9.895,-6.614,-2.806,-3.9390, 3.1470, 1.207, 0.4473,-11.516, 11.559, -9.956, 1.610, 6.2e+00, 6.597, 4.386, 3.228, -7.53, 1.769, 1.358,-11.907,  0.8100, 2.223, 1.60659, 5.257,  2.020, 0.863,  1.512,  6.92,  4.13,  5.792,  5.836,-13.20, -6.05
 6.665, 0.531, 3.159, 2.830,  4.7883,  4.254,-5.409,-2.3780,-2.148, -6.029,-1.504, 0.015, 3.41762, 0.876,-0.401, 2.510,-8.380,-6.32,-2.139,-0.176, 0.395, 3.586,-1.1953,-18.495, 12.265,-5.897, 0.9079, 7.535,  8.733, 8.716, 4.599,-10.074, 3.4015, 2.7881, -1.351, -2.69, 1.460,-1.007,  6.853, 0.246, 6.750,  0.7100, -3.839, -0.231, -4.07, -6.8924,-20.70,  0.4874, 5.640,-0.252, 1.456, 1.3564, 2.4245, 1.781,-6.241,-2.124, -2.235, -9.71,-1.636, 2.5545, 1.6272, 3.6148, 1.2353, 2.948,-10.390,-4.728,-0.555,-2.9882, 4.8768, 3.585, 1.6660,-14.518, 15.306,-10.460, 2.029, 9.8e+00, 8.355, 8.100, 5.277, -9.69, 2.555, 1.009,-13.324,  0.4349, 2.195, 2.90287, 5.576,  0.090, 2.319, -1.847,  1.11,  0.75, -0.151,  1.006,-17.22, -5.22
 6.747,-1.126, 4.109, 4.976,  5.9165,  5.929,-2.443,-0.6100,-4.525,-10.797,-2.124,-0.725, 3.12145,-0.228, 0.789, 3.399,-7.061,-3.08,-1.104,-1.651,-1.714, 3.871,-0.8782,-12.374, 10.634,-1.936,-0.6775, 7.116,  8.356,10.224, 3.695, -8.513, 3.4887, 3.0551,  0.526,  0.40, 1.945, 1.494,  8.303, 4.750, 5.601, -4.7598,-12.422, -5.292,-13.82,-17.2208,-13.63,  2.1896, 6.407,-1.581, 3.746, 4.2669, 4.1236, 4.106,-3.096, 0.131, -7.670,-14.13,-2.199, 0.7822, 1.8276, 2.6182, 1.1462, 3.847, -7.567,-1.516, 1.509,-1.3374, 3.1525, 5.039, 1.5868,-12.370, 14.342, -4.985,-0.584, 1.0e+01, 7.705, 8.862, 3.616, -9.44, 2.922, 4.244, -3.685, -0.5946, 2.878, 3.61100, 7.207,  3.512, 2.571, -6.471, -9.01, -4.64, -6.867, -7.820,-13.77, -1.00
 4.938,-3.541, 3.044, 6.451,  5.3001,  6.365, 0.287, 1.8206,-6.539,-15.042,-1.763,-1.489, 2.35022,-1.271, 1.753, 3.875,-4.682, 0.44,-0.052,-3.938,-4.061, 2.664,-0.1455, -6.518,  6.396, 2.525,-2.4589, 4.760,  5.653, 8.401, 0.600, -6.903, 2.8879, 2.5191,  3.543,  1.77, 2.173, 4.158,  8.974, 9.099, 2.762,-10.6541,-19.493, -8.390,-23.99,-26.2281, -7.26,  1.4858, 5.747,-2.996, 4.269, 6.7516, 4.7253, 5.937,-0.464, 2.607,-13.426,-17.86,-3.492,-2.3001, 0.6636, 1.1828, 0.9647, 3.776, -3.712, 1.359, 2.255, 0.4970,-0.0075, 5.322,-0.1062, -9.610,  9.614,  2.286,-3.590, 8.0e+00, 5.046, 7.197, 0.535, -9.88, 2.962, 8.243, 10.491, -2.7373, 3.141, 3.23351, 8.717,  7.855, 2.056,-11.184,-18.13, -8.53,-13.824,-17.633,-10.72,  2.12
 2.565,-2.272, 0.394, 5.016,  2.6945,  3.702, 0.228, 2.0501,-8.107,-14.587,-2.409,-1.819, 1.36483,-1.409, 1.335, 3.364,-2.242, 2.57, 0.957,-4.808,-4.635, 2.416, 2.6086, -0.634,  3.110, 3.651,-1.2621, 0.821,  1.262, 2.488,-0.590,  0.417, 1.7076, 1.8008,  4.088,  0.86, 1.094, 3.142,  5.565, 6.785, 0.246,-11.2999,-17.406, -3.167,-22.03,-25.7970, -0.97,  1.3482, 4.516,-0.711, 1.625, 6.1476, 3.6569, 6.053,-0.826, 3.851,-13.555,-17.89,-2.818,-2.8058, 0.3696, 1.6801, 1.1178, 3.781, -1.774, 3.476, 2.294, 1.3541,-1.9177, 5.194, 0.0061, -3.581,  4.867,  3.940,-2.533, 3.2e+00, 1.448, 2.417,-0.202, -5.50, 3.224, 7.795, 11.601, -2.3642, 2.195, 2.76945, 6.914,  7.342, 0.882,-11.195,-16.53,  0.08,-11.351,-17.629, -4.16,  3.07
 0.473, 1.242,-1.924, 1.743, -0.2650, -0.374,-0.369, 1.2263,-9.211,-11.880,-3.339,-1.722, 0.00033,-0.938, 0.197, 2.218, 0.583, 4.14, 2.165,-4.160,-4.333, 3.305, 6.7134,  8.217,  1.331, 2.064, 0.8840,-3.328, -2.927,-3.894, 0.253, 13.020, 0.4039, 1.4142,  2.152,  1.78,-0.392, 1.084,  0.784, 1.512,-2.020, -7.3939, -9.412,  3.446,-11.20,-18.1551,  9.54,  3.5948, 2.743, 3.097,-1.874, 3.4625, 0.2580, 3.752,-1.093, 3.856,-11.127,-15.90,-0.695,-1.9831, 0.2778, 3.3264, 1.5451, 3.930,  0.401, 5.687, 3.585, 0.8290,-3.8210, 5.021, 2.6068,  6.308,  2.021,  2.094, 0.404,-2.9e+00,-1.834,-3.140, 0.252,  5.25, 3.053, 4.796,  4.326,  1.2619, 0.664, 3.05656, 3.422,  4.738,-1.427, -7.292, -9.26, 11.10, -1.748, -9.941,  8.48,  4.82
-0.041, 3.003,-1.443,-0.755,  0.1024, -1.444, 0.907,-0.2915,-9.678,-10.924,-2.188,-1.538,-1.00829,-0.358,-0.311,-0.095, 3.467, 5.54, 3.162,-3.748,-3.741, 3.464, 8.2363, 15.064, -0.214, 0.200, 0.7967,-4.443, -4.311,-5.202, 0.690, 20.851, 0.0874,-0.8149,  0.726,  5.28,-0.779, 0.219, -1.240,-0.701,-2.423, -2.1421, -3.459,  1.807, -4.36,-13.4316, 17.08,  4.8154, 0.608, 4.883,-2.668, 0.1458,-3.4335,-0.393, 1.433, 1.475,-13.396,-15.78,-1.177,-4.1399,-1.9601, 2.4737, 1.3782, 2.880,  4.427, 6.975, 6.065,-1.7599,-6.5541, 3.591, 5.0713, 12.544,  0.825,  0.239, 1.187,-6.6e+00,-3.206,-4.753,-1.083, 14.13, 1.995, 1.941,  1.596,  4.6831,-0.520, 2.35370, 1.489,  3.608,-2.827, -1.584, -4.52, 10.34,  4.615, -6.156, 15.58,  4.86
 0.371, 3.782, 0.268,-2.310,  2.3074, -0.703, 2.938,-1.6769,-8.953,-10.638,-0.363,-1.698,-1.39871, 0.497,-0.281,-3.011, 6.084, 6.24, 3.708,-4.107,-3.066, 1.924, 6.2817, 14.906, -1.565,-0.338,-0.4477,-3.497, -4.094,-3.465,-0.035, 19.525, 0.8157,-4.0138,  0.065,  6.19,-0.376,-0.433, -2.458,-1.239,-1.502,  2.7338,  0.796, -1.918, -1.54,-10.2359, 16.21,  3.3699,-1.117, 5.411,-1.762,-3.2264,-4.8040,-4.423, 4.541,-1.248,-16.643,-15.61,-3.432,-7.2316,-4.4284,-0.0980, 0.6329, 0.873,  8.440, 6.852, 8.200,-4.6235,-7.9875, 0.504, 5.5658, 12.855, -0.129, -0.053, 0.644,-7.4e+00,-3.182,-3.976,-3.443, 15.90, 1.098,-0.677,  1.900,  5.0958,-1.085, 0.14991,-0.246,  1.940,-2.505,  4.167, -0.73,  6.71,  7.216, -5.164, 13.32,  2.20
