ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
  1.890,  1.772, 1.103,  0.946,  2.356,  2.4346, 0.6531,-1.222, -1.36,  1.194,-0.615, 0.8462,  3.147,0, 1.587, 0.905, 1.5e-01,-1.47,-0.2075,  1.314,  1.4866, -1.401,-1.302, 1.017,-0.657, 0.611,-2.099,  0.0558,  1.157, -0.975, -0.1941,  1.1776, 0.459, -5.65, -1.223,-0.277,0, 1.7434,  1.1701,-0.07515,  1.638,  0.680, -1.760, -0.605,  1.472,  1.416, -0.117,-0.177, -1.636,-0.88,-0.351, -1.023,-0.972,  1.0824, 0.2486, -1.743,  1.3499, -1.706, -1.371,-1.39, 0.385, -2.9797,-0.144,-0.969, 0.207, -1.405, -1.607, 0.3532, -1.4293,-0.687,-0.241, -0.810,-0.330, -1.013,-2.195, -2.590, -0.121, -2.2259, -2.192,-0.469,-1.129, -1.778, -1.959,-0.243, 0.86104, 1.070, 0.3791, 0.3292,  3.35,  2.918,-0.682, -2.655, -6.830, -4.422,  1.335,  1.5949
  6.501,  5.351, 4.501,  4.067,  9.169,  3.8051, 2.6375, 3.463,  7.32,  3.157, 7.625, 4.2288,  7.384,0, 2.948, 2.454, 2.9e+00, 0.79, 4.4200,  3.970,  3.9312,  1.603, 0.884, 2.143, 0.809, 3.357,-1.494,  4.1397,  6.178,  4.178,  3.9874,  6.2972, 4.748,  2.44, -0.450, 0.438,0, 2.6675,  3.9438, 1.78822, -0.631, -0.940, -1.531,  6.317,  7.917, 12.427,  4.304, 1.881,  2.710, 0.99, 3.429,  3.023, 3.516,  4.3329, 2.6206,  2.357,  4.6744,  0.200, -0.100, 0.55, 2.629, -0.7023,-1.520, 0.398, 1.956,  1.374,  2.182, 2.7384,  2.7151, 2.312, 3.335,  2.529,-1.513,  1.502,-0.530,  0.904,  4.234,  2.6079,  1.570, 0.949, 0.140,  3.716, -1.416, 0.713, 1.33139, 2.379, 2.8204, 1.1072,  3.55,  5.883, 2.118,  4.056,  0.466, -0.637,  3.866,  3.5686
  2.667,  0.507, 1.399,  2.354,  4.716, -1.3066, 2.8584, 2.857,  4.93,  4.378, 5.696, 3.0850,  5.120,0, 1.527, 1.715, 2.3e+00, 0.62, 2.8735,  2.567,  2.4144,  2.165, 2.810, 2.600, 2.084, 3.018,-2.062,  3.2599,  4.774,  4.523,  3.6743,  5.9130, 2.356,  2.53,  2.144, 1.684,0, 1.8599,  4.4573, 3.25972, -3.171,  1.118,  1.277,  4.824,  7.366,  8.473,  4.871, 3.133,  1.698, 0.10, 1.965,  2.557, 1.183, -0.4560, 3.1163,  3.925,  4.5939,  2.472,  2.762, 1.88, 1.300, -0.8477,-2.161,-0.380, 2.822, -0.190,  1.639, 1.2209,  3.1980, 2.623, 4.778,  4.294, 0.400,  2.543,-1.586,  2.294,  3.610,  3.5444,  2.043, 1.919,-0.130,  2.683,  4.099, 1.329, 1.48598, 1.884, 3.1733, 0.6833, -1.34,  3.412, 3.311,  4.099,  0.623,  2.244,  3.111,  3.8204
 -3.154, -4.688,-2.505, -0.411, -1.726, -5.2602, 1.4607, 0.954, -0.28,  3.549, 0.759, 0.1313,  0.537,0,-0.221, 0.780, 3.6e-02,-0.92,-0.3270, -0.309, -0.5879,  0.827, 2.311, 1.485, 3.107, 1.160,-1.626,  0.9744,  1.087,  1.934,  0.5067,  1.5069,-1.244,  0.21,  2.727, 0.849,0, 0.1552,  1.9716, 2.22811, -2.852,  2.942,  2.543,  0.401,  3.806, -0.999,  1.633, 2.181, -1.575,-0.35,-1.461,  0.072,-2.534, -4.7517, 1.8784,  3.519,  1.9347,  2.404,  4.212, 1.40,-1.122, -2.3505,-2.245,-1.892, 1.925, -2.644, -0.933,-1.3923,  1.2166, 1.032, 2.937,  3.623, 2.912,  1.252,-2.224,  1.625,  0.565,  1.8345,  0.026, 0.733,-0.207,  0.624,  5.723, 0.254, 1.47968, 0.118, 0.8493,-0.8244, -5.13,  0.026, 2.487, -0.430, -1.438,  1.669, -0.671,  2.2194
 -2.524, -1.648,-1.605, -0.158, -0.594, -1.5388,-0.4921, 1.969,  0.41, -0.637,-0.651,-1.8023, -1.840,0,-0.520, 0.740,-2.0e+00,-1.70,-1.7344, -1.671, -1.2179, -0.423,-1.479, 0.358, 3.691,-0.236, 1.256,  2.7173,  0.312,  0.367, -1.2834, -2.7851,-0.896, -2.79, -0.815,-1.626,0,-0.6290, -1.8521,-1.94650, -0.444,  1.049, -0.110, -0.031,  0.270, -4.227, -2.547,-1.189, -1.189, 1.12,-1.908, -0.274,-0.525, -1.9069,-0.1912,  3.299, -1.2400, -0.458,  3.535,-0.58,-2.224, -0.4288,-1.046,-1.615,-0.701, -3.797, -2.718,-2.1766, -0.3767,-0.257,-0.848,  0.690, 3.487, -1.505, 0.049,  0.618, -1.814,  1.6119, -0.595,-1.964, 2.579, -1.283,  1.860,-1.672, 0.34724,-0.278,-2.1457,-2.7055, -3.17, -0.128, 0.223, -3.596,  1.417, -2.764, -2.376, -0.6784
  0.619,  3.417, 0.197,  0.633,  3.150,  2.0765,-1.3278, 3.292,  2.67, -4.668, 0.570,-2.4083, -2.269,0,-0.680, 0.296,-2.4e+00,-0.91,-1.7681, -1.644, -0.1642, -0.459,-4.193, 0.995, 3.547,-0.694, 3.174,  4.9771,  0.759,  0.146, -0.5486, -3.7973, 0.770, -3.11, -3.346,-2.062,0,-0.8024, -2.9769,-4.04813, -0.194, -1.625, -2.428,  1.631, -2.491, -2.265, -4.013,-2.792,  1.220, 1.74,-0.697,  0.729, 2.412,  1.7999,-1.2593,  4.144, -1.9084, -1.731,  2.745,-1.51,-1.990,  2.8418, 0.286,-0.424,-2.257, -3.762, -2.697,-1.5949, -0.2522,-0.509,-1.841, -0.544, 3.056, -2.457, 2.129,  0.165, -2.727,  2.8070,  1.215,-2.597, 5.212, -2.862,  0.424,-1.619,-1.07845, 0.911,-2.8569,-2.5265,  0.33,  1.484,-0.796, -3.188,  4.234, -6.061, -0.516, -1.4090
  0.719,  5.096,-0.352, -0.716,  3.593,  0.5768,-0.7340, 2.093,  1.45, -5.847, 2.549,-1.9376, -2.080,0,-1.415,-0.857,-7.1e-01, 0.82,-0.3457, -0.902,  0.4911, -0.296,-3.759, 1.794, 2.148,-0.756, 2.561,  3.1774,  0.179, -0.203,  0.5051, -1.6549, 1.153,  2.02, -2.437,-0.413,0,-0.8929, -1.6677,-1.61289, -1.554, -3.620, -1.945,  2.070, -3.506,  2.061, -2.915,-1.097,  1.573, 0.57,-0.283,  0.583, 1.281,  2.3132,-0.9344,  4.211,  0.5417,  0.032,  1.621,-0.73,-0.739,  3.8025, 0.082, 0.468,-1.563, -1.815, -0.334,-0.4357,  0.6027,-0.763, 0.910,  1.058, 1.963, -0.338, 2.296, -0.064, -1.677,  3.0857,  2.911,-0.825, 4.334, -1.185,  1.453, 0.211,-1.56109, 2.125,-1.3839, 0.5427,  2.46,  2.618,-0.672,  0.145,  2.402, -5.612,  1.114,  1.1512
 -4.046,  3.451,-3.018, -4.767, -1.706, -3.9230,-0.2963,-2.487, -4.83, -4.767, 2.957,-1.3039, -2.952,0,-2.826,-2.476, 1.4e+00, 1.94, 1.8575, -0.481, -0.8636, -2.312,-2.315,-1.912,-0.817,-2.525, 1.426, -3.3882, -2.122, -2.104, -1.2885,  0.5355,-0.071, 10.71, -0.985,-0.312,0,-0.9901, -2.7665, 2.50524, -0.806, -6.742,  0.199, -0.762, -2.928,  6.298, -3.372, 0.689, -2.308,-1.42,-1.731, -2.204,-4.401,  0.2204,-0.8858, -0.134,  4.0082,  1.712, -1.875,-0.37, 0.895,  0.0023,-2.217, 1.027,-0.369,  2.068,  3.554, 0.3629, -0.0060,-2.699, 3.648,  2.256,-0.336,  2.669, 1.535, -0.626,  1.066,  1.2247,  1.069,-0.811,-0.237,  5.067, -3.328, 0.673,-0.64079, 2.149,-0.7489, 4.1646,  2.95,  0.558,-4.695,  3.791, -3.442, -3.110, -2.562,  3.8995
  6.334,  4.406, 4.486,  7.819, 11.519,  7.3199, 3.5833, 2.007,  1.54, -0.374,-2.595, 2.7207,  3.723,0, 2.108, 1.716, 3.3e+00, 3.23, 4.8010,  3.506,  0.9410,  7.021, 1.336, 8.183, 0.820, 5.739, 1.797,  1.9987,  0.101,  0.566,  6.8691,  8.7263, 1.144,  4.63,  7.079, 6.287,0, 0.5258,  3.1248, 4.45347,  5.304, -0.445,  2.357, 12.240,  9.057,  6.011,  9.690, 4.120,  3.071,-0.65, 1.386,  3.859,-0.770,  4.5503, 3.0188, -0.195, -0.5638,  6.105,-11.185, 1.01,-0.654, 21.6848,-2.944, 1.265, 2.265,  0.777, -0.686, 1.2832,  0.5383, 4.800, 2.520,  6.410, 0.042,  1.692, 1.928, -0.357, -1.118, -0.5335,  5.787, 3.649,-2.577,  7.469,  6.866, 3.994,-1.34554, 0.450, 2.5686, 1.8702,  2.10,  2.858, 1.502, -0.255, -4.072,  1.199, 12.002,  4.0050
  5.249,  3.764, 3.350,  5.892,  8.505,  5.9666, 2.2750,-1.254, -2.40, -1.463,-3.183, 1.8275,  3.061,0, 2.329, 1.960, 1.8e+00, 1.38, 3.0244,  2.459,  0.6786,  5.480, 0.756, 4.499, 1.700, 3.777, 1.651,  0.5489, -0.920, -0.237,  5.9351,  5.9856,-0.150, -1.64,  4.496, 4.527,0, 1.1085,  3.9974, 2.91760,  0.410, -1.965, -0.279,  6.650,  6.933,  5.548,  8.160, 2.027,  1.708,-0.55, 1.017,  2.676,-2.329,  1.8813, 1.8698, -3.517, -4.4761,  3.724,-13.777,-1.01,-1.670,-10.1490,-1.230, 0.656, 1.424, -1.143, -2.090, 0.9455,  0.3956, 3.819, 1.360,  4.398, 0.864, -0.733, 1.753, -1.622, -1.914, -0.6387,  4.851, 2.005,-3.632, -1.562,  5.393, 3.579,-0.80955, 1.054, 2.7237, 1.4923,  1.66,  3.299,-0.272,  0.019, -2.604, -2.686,  8.231,  1.6091
  2.283,  3.073, 1.045,  2.018,  1.917,  2.5195, 0.1621,-5.744, -6.46, -2.886,-3.718, 0.4958,  1.308,0, 2.048, 0.914,-4.9e-01,-0.84, 0.6532,  1.094, -0.1999,  2.371, 0.066,-1.054, 1.258,-0.209,-0.418, -1.9755, -2.321, -1.176,  3.6122,  0.4994,-1.654, -6.05,  1.142, 2.067,0, 1.4371,  4.3561, 0.25891, -4.937, -2.711, -2.331, -2.673,  2.799,  5.282,  3.988,-0.509, -0.599,-0.74, 0.147,  0.775,-3.925, -2.1873, 0.0526, -6.871, -5.0770,  0.041,-12.129,-3.16,-2.184,-40.4100, 0.434,-0.521,-0.130, -2.800, -2.499, 0.4118,  0.2221, 1.900,-0.371,  0.831, 0.013, -1.858, 0.256, -1.977, -2.125, -1.0091,  2.887, 0.403,-4.569, -9.982,  4.594, 2.353,-1.19113, 1.768, 2.3109, 0.6919,  2.97,  3.072,-1.625,  0.456,  0.073, -5.491,  2.520, -1.1215
  1.835,  4.661, 0.936,  1.551, -1.343,  0.1428, 0.2698,-7.814, -6.42, -2.125,-2.903, 1.4465,  1.491,0, 2.291, 0.726,-1.0e-02,-0.21, 1.3233,  2.018, -0.3507,  2.401, 0.465,-1.709,-0.871, 0.107,-4.566, -2.8974, -2.386,  0.036,  3.6082, -0.3916,-0.670, -7.92,  0.316, 2.725,0, 1.4070,  3.7421, 0.00079, -2.795, -1.750, -1.869, -4.929,  2.201,  6.144,  2.666,-0.807,  0.016,-1.61, 1.715,  0.992,-1.208, -1.8875, 0.0103, -7.095,  0.8310, -0.888, -4.426,-1.84,-0.684,-31.8715, 1.133, 0.698,-0.198,  0.351, -0.342, 1.1718,  0.9095, 3.144,-0.029,  0.324,-2.334,  0.690,-2.480,  0.980, -0.900, -0.5872,  3.629, 2.045,-5.576,-11.409,  4.928, 2.814,-2.26309, 2.367, 3.2995, 0.5907,  5.65,  2.772, 0.974,  1.388,  1.511, -2.472,  1.798, -0.2663
  1.542,  6.460, 1.000,  1.869, -3.505, -1.5606, 0.5800,-8.227, -5.38, -1.297,-1.800, 2.1433,  1.857,0, 2.056, 0.992, 7.4e-01, 0.46, 1.8683,  2.657, -0.5188,  2.644, 0.922,-0.636,-3.040, 1.489,-7.707, -3.8205, -3.096,  0.428,  3.1543, -0.3461, 0.432, -7.69,  0.765, 3.846,0, 1.3267,  2.0773, 0.22686,  0.641, -1.421, -1.464, -5.140,  0.839,  4.495,  2.355,-0.411,  0.649,-2.86, 3.120,  1.311, 2.360, -0.5149, 0.1280, -5.918,  5.1272, -1.116,  2.243,-0.75, 0.700,-15.0843, 0.609, 1.964, 0.098,  3.015,  1.371, 1.9158,  0.7587, 4.487, 0.666,  0.440,-3.818,  2.261,-4.572,  3.379, -0.629, -1.1612,  4.203, 3.450,-5.835,-10.239,  5.827, 3.721,-2.77809, 2.363, 3.9593, 0.1746,  7.05,  2.661, 4.439,  2.942,  1.711,  0.073,  3.157,  1.4006
 -1.147,  7.992, 0.152,  0.882, -6.056, -0.0733,-0.6224,-7.931, -5.35, -1.224,-4.303, 1.2910,  1.377,0, 1.040, 0.510,-7.0e-01,-0.85, 0.0284,  1.415, -0.3418,  0.438,-0.089,-2.772,-3.095,-0.092,-4.581, -5.0892, -4.542, -1.024,  0.9075, -1.1971,-0.468, -3.53,  3.028, 2.626,0, 1.1498, -0.5566,-1.41180,  0.387, -2.528, -1.986, -6.640, -1.680,  0.604,  0.519,-1.436, -1.437,-2.63, 1.272,  0.559, 2.204, -0.9063,-0.9403, -4.330,  1.6404, -1.180, -1.419,-3.07, 0.927,-14.0785,-1.284, 1.329,-0.566,  1.256,  0.995, 1.3134, -0.4093, 2.801, 0.087, -1.334,-2.972, -0.091,-1.973,  1.474, -0.597, -2.2589,  2.347, 2.678,-5.787, -5.980, 11.347, 2.717,-1.83451, 1.587, 1.1640,-0.6478,  4.80,  3.576, 5.893,  7.789,  1.565,  0.437,  5.100,  0.6718
 -3.415,  7.764, 0.199, -0.137, -6.575,  3.3048,-1.4367,-6.786, -5.03, -0.742,-7.607, 0.4906,  1.129,0,-0.065,-0.529,-1.5e+00,-1.36,-1.2212,  0.379,  0.5904, -1.610,-0.838,-5.554,-1.650,-1.634, 1.589, -4.9105, -3.974, -1.215, -0.6331, -0.7560,-1.393,  0.48,  5.410, 1.072,0, 0.7685, -2.3646,-2.47629, -0.377, -3.250, -1.288, -6.012, -1.522, -1.595, -1.163,-2.257, -2.929,-1.11,-0.644,  0.278, 1.362, -0.8381,-1.5004, -2.692, -2.8395, -0.120, -7.570,-4.38, 1.495,-10.4743,-2.359, 1.079,-0.852, -0.290,  0.850, 0.6337, -0.4336, 0.578, 0.014, -2.751,-1.408, -1.537, 2.885, -1.282,  0.947, -1.2759,  0.484, 1.507,-4.714, -0.867, 14.861, 0.923,-0.24392, 0.776,-1.8223,-0.5666,  0.26,  3.378, 5.035, 10.991,  2.298,  2.761,  6.830, -0.6963
 -3.221,  0.912, 0.474, -2.056, -3.305,  2.0387,-1.0246,-3.519, -3.61, -0.393,-6.031, 0.0333,  0.253,0,-1.816,-1.867, 2.2e-01,-0.03,-0.3465, -0.758,  0.1669, -2.152, 1.019,-4.639, 0.327,-1.261, 3.681, -3.2258, -1.029, -0.612, -2.0935, -1.3071,-0.419,  0.20,  2.157, 0.089,0, 0.6950, -1.4593, 0.06302, -0.664, -2.754, -0.604, -1.399, -0.081, -3.156, -2.080,-0.528, -1.751,-0.44, 0.472, -0.342, 2.122, -0.4096,-0.7016, -2.657, -3.8996,  0.411, -6.805,-1.47, 1.514,  3.2355,-0.892, 1.024,-0.050,  0.046,  0.663, 0.1238,  0.5250,-0.946, 0.980, -2.964,-0.166, -0.157, 3.085, -1.641,  1.954,  0.1930, -1.035,-0.734,-1.263, -0.609,  2.497,-0.619, 0.09238,-0.893,-0.9643, 0.5750, -4.17, -0.678, 0.698,  3.007,  2.790,  2.580,  3.073, -0.6239
 -3.812, -0.165,-2.216, -3.172, -3.882, -2.9791,-1.2077,-0.487, -3.08, -0.475,-1.511,-0.9394,  1.234,0, 0.380,-0.286,-1.5e+00,-0.29, 1.2648, -0.027, -1.4943, -3.671,-0.626,-3.024, 1.699,-0.073, 0.099, -1.1978, -0.042, -1.821, -5.9304, -0.9370,-1.117,  3.75, -2.289,-4.961,0,-0.5829, -0.7423,-1.63139, -5.187, -2.810, -3.009, -0.124, -1.448,  0.064, -2.897, 1.041, -2.695, 1.31,-1.736, -2.681, 0.246, -0.3778,-0.5421,  3.390, -0.6543, -0.629,  3.209, 3.03, 2.140, -1.9924, 1.958,-0.637,-0.022,  0.366,  4.591, 2.0869, -0.2441,-1.335, 1.972, -2.153, 1.373, -0.931,-1.908, -2.339,  0.269, -1.8286, -5.300,-1.014, 0.781,  1.803, -2.409,-2.036, 1.37725,-0.773,-0.3069, 0.9935, -2.93,  1.513, 1.715,  4.093,  4.458,  0.035, -5.394,  2.4885
 -2.776, -6.687,-0.621, -4.867, -0.895, -2.5098,-0.7492, 0.503, -1.97,  0.152,-2.876,-0.5137, -1.897,0,-3.514,-3.059, 1.2e+00, 0.32,-0.4180, -2.808, -1.6965, -2.546, 2.996,-2.541, 1.119,-1.396, 2.163, -1.7757,  1.015, -0.482, -3.7545, -3.0474, 1.015,  1.27, -2.488,-0.968,0, 0.6868,  0.0044, 2.65471, -1.074, -0.903, -0.919,  2.309, -1.269, -5.768, -3.196, 1.113, -0.486,-0.47, 1.622, -2.036, 2.217, -1.0743,-0.2165, -2.189, -3.8914, -0.076, -3.091, 1.13, 0.289, 10.6824, 0.672,-0.534, 0.406, -0.114, -0.627,-0.8245,  0.7593,-2.231, 1.165, -3.343, 0.420,  0.621, 0.255, -0.548,  1.453,  0.3569, -2.672,-2.929, 2.314, -0.838,-10.940,-1.674,-0.28047,-3.122, 0.5921, 0.9413, -5.36, -4.437,-2.785, -5.806,  1.373, -1.556, -3.478, -0.7788
 -1.713, -7.037,-1.498, -4.777, -2.264, -4.2824, 0.0385, 2.414, -2.16,  3.336,-3.938,-0.7408, -3.490,0,-3.600,-2.786,-5.4e-02,-0.94,-2.9068, -3.402, -1.8903, -1.717, 2.124,-1.428,-0.489,-1.851, 0.819,  0.5065,  1.411,  2.129, -1.0955, -1.6584, 1.398,  3.50, -0.695,-0.642,0,-0.2805,  0.6944, 2.21536,  1.223,  5.083,  1.360, -0.153, -4.404, -8.170, -2.492,-1.050,  0.294, 0.68, 0.744, -2.476, 1.480, -1.8887,-0.0159,  0.168, -0.9618,  1.340, -1.045, 0.89,-0.034, -3.8025, 1.618,-1.851, 0.499, -0.062, -1.521,-0.9619,  1.3952,-1.400,-0.424, -2.468, 0.286,  0.830, 0.203,  2.256,  1.812,  2.4729, -1.288,-2.484, 2.671,  0.075, -7.573,-0.925,-1.30289,-3.862, 0.1518, 0.0743, -0.69, -3.337,-0.658, -3.675,  0.164, -1.945, -5.457, -3.6622
  0.726, -4.444,-0.789, -1.802, -2.831, -3.1621, 1.3637, 3.281, -2.57,  7.039,-6.529,-0.6299, -3.318,0,-2.649,-1.246,-8.6e-01,-1.69,-4.9944, -2.144, -0.3199,  0.101, 0.590, 0.257,-1.629,-1.173, 1.274,  3.4508,  1.967,  5.580,  3.5851,  0.5802, 1.580,  1.78,  3.038, 0.714,0,-1.4705,  1.7187, 1.12421,  4.120, 11.162,  4.610, -3.329, -5.435, -9.087,  0.316,-3.847,  1.668, 2.90, 0.071, -1.336, 2.583, -2.0131, 0.7135,  2.424,  3.0807,  3.609,  0.954, 1.23, 0.926,-16.6375, 2.558,-1.693, 0.891,  0.684, -1.135,-0.2404,  2.7994, 0.527,-2.065, -0.355, 0.273,  1.884, 2.749,  4.794,  3.166,  5.3168,  1.699,-0.820, 1.826, -1.945,  0.768, 0.571,-3.21657,-3.710,-0.6851,-0.4148,  2.79, -1.202, 3.158,  2.569,  1.057,  2.023, -4.274, -6.3892
  2.144, -3.834, 0.428,  0.445, -0.746, -1.7677, 1.3219, 3.726,  0.60,  7.099,-3.870, 0.0084, -0.789,0,-1.280, 0.034,-4.7e-03,-0.97,-4.3533, -0.706,  1.2039,  0.944, 0.496, 0.608,-0.499, 0.442, 1.757,  3.5773,  2.848,  5.371,  4.2832,  0.8364, 1.392, -6.88, -0.802, 0.561,0,-2.0083,  2.0876, 0.20786,  3.342,  9.647,  3.785, -0.197, -1.315, -5.177,  2.249,-3.946,  2.711, 4.44, 1.134, -0.014, 5.389, -2.0032, 1.2773,  2.202,  3.2350,  3.225,  4.427, 3.55, 2.236,  1.9204, 2.189,-0.408, 0.843,  1.590,  0.061,-0.4402,  3.4248, 1.250,-1.950,  0.293, 0.480,  3.161, 3.338,  4.197,  3.874,  5.2771,  2.451, 0.393, 1.567, -6.538, -2.910, 0.590,-3.59303,-3.125,-1.2075,-0.2107, -2.15, -2.890, 1.821,  6.265,  3.602,  7.070, -2.766, -5.7592
  1.456, -2.791, 0.913,  1.071, -1.049, -0.8551, 0.1841, 3.337,  5.02,  4.543, 1.310, 1.0325,  1.631,0, 0.119, 0.925, 5.7e-01,-0.24,-2.9653, -0.229,  2.2850,  1.249, 0.956,-0.842,-0.068, 1.516, 0.769,  1.5353,  2.563,  3.533,  3.2450,  1.5569, 0.088,-12.45, -5.650,-0.169,0,-1.9782,  0.7743,-0.81950,  1.005,  4.539,  0.980,  3.694,  3.104,  0.734,  2.093,-2.762,  2.494, 3.97, 2.206,  0.779, 6.130, -1.6604, 0.8836,  1.237,  1.7045,  1.042,  6.924, 5.12, 2.891, 21.7104, 0.604, 0.783,-0.169,  2.463,  0.984,-1.4606,  2.9431, 1.348,-1.067, -0.324,-0.574,  3.985, 1.371,  2.869,  3.669,  3.6864,  1.905, 1.918, 0.554, -8.301, -8.442,-0.150,-1.84353,-1.940,-2.0183,-0.3332, -6.51, -5.151,-1.647,  9.628,  5.930, 10.346, -1.322, -3.3948
  0.103, -0.378, 0.966,  1.635, -3.781,  0.5864,-0.8896, 2.576,  5.96,  1.747, 3.276, 2.0405,  1.771,0, 0.937, 1.207,-9.5e-02,-0.46,-1.4539, -0.343,  2.9436,  2.305, 1.528,-0.365,-2.106, 0.910,-0.959, -0.0633,  0.343,  1.543,  2.1574,  3.4614,-1.325, -1.39, -1.160,-0.185,0,-1.8794, -0.9652,-1.01748,  1.438,  2.384, -0.295,  1.472,  3.402,  1.377,  1.128,-0.828,  1.362, 1.56, 1.800,  0.938, 3.720,  1.0856,-0.5523,  2.341,  0.8740, -1.911,  6.905, 5.24, 2.199, 14.8754, 0.854, 0.780,-1.843,  3.052,  1.461,-1.5640,  1.4892, 1.640,-0.563, -1.482,-2.909,  2.998,-0.508,  2.105,  2.399,  0.8437,  0.256, 3.760,-0.732, -1.060, -0.231,-1.351, 0.54970,-1.267,-3.7666,-0.5380, -2.25, -5.681,-1.743,  9.273,  5.716,  8.893, -1.599, -0.3040
  0.625,  1.337, 1.424,  3.054, -2.992,  2.4374,-1.1082, 1.439,  5.46,  1.071, 2.506, 2.5020,  1.549,0, 1.509, 0.907,-5.3e-01,-0.35, 0.2737,  0.030,  3.7143,  4.089, 2.139, 2.069,-3.357, 0.021,-1.712, -0.3205, -1.958, -0.422,  1.2801,  4.1588,-1.494, 12.23,  5.113,-0.290,0,-1.4468, -1.2948,-0.18470,  4.094,  4.025,  0.364, -1.046,  2.026, -1.596,  1.220, 0.948,  1.514, 0.46, 0.816,  1.613, 1.764,  3.9070,-1.3956,  4.332,  0.0585, -4.161,  7.372, 5.55, 1.231,  4.5615, 2.939, 0.567,-2.701,  3.199,  1.373,-0.5773,  0.5940, 2.306,-0.610, -2.369,-3.991,  1.033,-0.876,  1.266,  0.582, -2.2970, -1.201, 4.534,-0.081,  5.562, 11.018,-2.617, 2.20956,-1.392,-4.9785,-0.4716,  2.77, -5.693, 0.638,  5.491,  4.353,  6.225, -1.909,  2.0755
  3.715,  0.429, 2.682,  4.253,  0.677,  2.4928,-0.0775, 2.015,  7.29,  3.624, 1.166, 2.4817,  2.435,0, 1.718, 0.123, 5.0e-01, 0.90, 0.0090,  0.298,  5.1931,  5.792, 2.645, 2.134,-1.380, 0.904,-0.172,  1.4889, -1.740,  1.558,  3.5806,  3.9238,-0.241,  5.86,  3.652,-0.154,0,-0.4284,  0.5266, 1.87502,  4.306,  5.694,  3.057,  1.953, -0.172, -2.291,  2.552, 1.173,  4.406, 1.93, 1.374,  3.134, 1.294,  2.6256,-0.1446,  3.030,  0.1671, -2.733,  8.508, 5.92, 1.228,  5.0302, 2.887, 1.082,-1.128,  2.928, -0.451,-0.0627,  1.8731, 3.012,-0.962, -1.570,-1.648,  0.729,-0.263,  1.806, -0.012, -0.2846,  1.227, 3.008, 1.647,  0.849,  6.955,-1.547, 2.75809,-1.110,-3.2842,-0.0012,  0.55, -6.001,-0.300,  1.728,  3.683,  6.732,  0.792,  1.2863
  6.752, -0.911, 3.981,  4.440,  2.654,  1.0279, 1.0333, 4.200,  9.80,  5.491, 0.649, 2.8128,  3.200,0, 1.605,-0.585, 2.0e+00, 1.97,-0.9835,  0.414,  6.2356,  6.502, 2.861, 0.784, 0.744, 2.370, 1.169,  4.1469,  0.385,  5.452,  7.2093,  4.4732, 1.161, -9.79, -0.705, 0.858,0, 0.1297,  2.8712, 3.71628,  1.001,  4.134,  4.710,  6.666, -1.974,  0.834,  3.294, 1.559,  7.924, 2.01, 3.566,  4.309, 0.928,  0.5192, 1.5912,  0.604,  2.2392,  0.795,  9.484, 6.26, 1.666,  5.3259, 0.959, 1.401, 0.987,  2.498, -2.038,-0.1013,  3.3765, 3.082,-0.616,  0.209, 0.952,  1.999,-0.113,  3.902,  1.078,  4.4591,  4.996, 1.568, 1.864, -5.600, -1.766, 0.974, 2.72387,-0.075,-0.1491, 0.9926, -2.69, -6.571,-3.297, -0.325,  3.505,  7.824,  4.277,  0.1575
