ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.100,-0.341,-0.559,-0.7008,-0.7268,-1.2677,-0.894,-0.3153, 5.030, 8.166,-1.182, 0.657, 0.054, -1.082,-1.6211, 0.551,-1.5189,-2.7339,-1.735,-0.196,-0.1701,-1.4368,-3.129, 2.148, 2.2259,-0.6060, 0.5567, 0.5608,-0.944, 0.66174,-0.39782,-1.3e+00,-1.177,-2.877, 0.186, 1.592,-2.761,-0.4173,-1.767, 0.174, 1.003, 0.099,-0.6865, 3.151, 2.378, 4.464, 0.136, 0.404, 0.640, 0.1453, 0.3492, 0.105, 1.564, 2.042,-0.6367, 1.811, 4.896, 7.0784, 2.2744, 3.9599, 2.2831, 1.968, 0.2875, 0.7474,-1.455,-1.513,-1.2336, 0.302, 1.423,-0.310,-0.564,  2.603, 2.9493, 0.7073, 1.747, 0.816,-0.2341, 0.786, 5.6e-01, 0.926, 1.4405, 0.37193, 0.2081, 1.588, 2.064,-0.939, 0.1973, 0.763, 1.822,-1.0015,-1.365, 1.695, 2.6253, 5.740, 1.8254, 0.836
 0.032,-1.306,-0.659,-0.3595,-0.1647,-1.2798,-1.400,-0.3562, 4.364, 7.496,-1.513, 0.667, 0.535, -1.802,-1.8424, 0.443,-1.9697,-2.4591,-2.000,-0.192,-0.6685,-1.7695,-4.248, 0.023, 1.7098,-1.3733, 0.0013, 0.1120,-1.086, 0.36825,-0.96921,-3.4e+00,-1.834,-2.916, 0.015,-0.164,-2.632,-0.7563,-2.409,-1.901,-0.181,-0.168,-0.8373, 2.322, 2.294, 3.804,-1.303,-0.868, 0.316,-0.6283, 0.1407,-0.165, 0.880, 1.527,-1.3412, 1.359, 5.347, 7.4257, 1.9230, 3.8812, 1.7343, 0.378,-0.1294, 0.4536,-1.612,-1.411,-1.4631,-0.494, 0.633,-0.837,-1.796,  0.910, 2.3050,-0.7881, 1.265,-0.100,-0.6019, 0.129,-1.9e-01,-0.891, 0.7486,-0.30903,-0.0465,-0.578, 0.921,-1.020,-0.9865,-1.416, 0.276,-0.9177,-0.748, 0.055, 2.0239, 4.526, 0.2209, 0.328
 0.211,-2.181,-0.792, 0.0512, 0.2268,-0.9581,-1.560,-0.3470, 2.711, 5.332,-1.470, 0.263, 0.564, -1.997,-1.6065,-0.206,-2.1174,-1.6060,-2.228,-0.722,-2.0037,-2.3417,-5.047,-2.433, 0.3101,-1.5545,-0.4388, 0.0088,-0.852, 0.15550,-1.73990,-4.9e+00,-2.132,-2.244,-0.939,-2.145,-1.544,-1.7852,-3.113,-3.929,-1.931,-0.410,-0.6147, 0.303, 2.973, 2.313,-2.805,-2.329,-0.051,-1.3861,-0.2034,-0.733, 0.173, 0.504,-1.4974, 0.671, 4.997, 5.5484, 1.5923, 3.3942, 0.6545,-0.333,-0.0979, 0.1612,-0.865,-0.892,-0.9673,-1.127,-0.484,-1.359,-2.608, -1.664, 1.0095,-1.7905, 0.233,-0.858,-0.7317,-0.437,-1.6e+00,-2.716, 0.0159,-0.80012, 0.1606,-3.182,-0.420,-0.329,-2.6383,-3.479,-1.561,-0.7323, 0.270,-2.950, 1.0489, 1.781,-2.1360,-0.807
 0.317,-1.216,-0.287,-0.0281,-0.2252, 0.1804,-0.496, 0.4962, 2.386, 5.047,-0.718, 0.381, 1.108, -0.711,-1.1706,-1.117,-1.0199,-0.3953,-1.069,-0.886,-2.3715,-2.1375,-3.846,-1.228,-0.2372,-0.2083, 0.5745, 0.6437,-0.568, 0.40778,-1.11138,-3.4e+00,-1.117,-0.978,-0.999,-0.775, 0.268,-1.9922,-2.129,-2.290,-0.879,-0.155,-0.0328, 0.926, 3.668, 2.506,-1.552,-2.177,-0.217,-0.5982,-0.0458,-1.070, 0.019,-0.383,-0.4568, 1.468, 4.695, 3.7060, 1.5835, 2.5942, 0.3876, 1.532, 0.0544, 0.2663, 0.528, 0.069,-0.1951,-0.717,-0.715,-0.874,-1.237, -0.678, 0.6597,-0.6291, 1.163,-0.329,-0.7498, 0.114,-1.3e+00,-1.678,-0.3771,-0.23816, 0.8198,-1.556,-0.131, 0.803,-1.9556,-3.136,-1.500,-0.1663, 0.612,-2.433, 1.0457, 0.752,-1.3347,-1.401
 0.430, 0.284, 0.580,-0.1738,-0.4858, 1.3941, 0.879, 1.1802, 2.172, 4.936, 0.336, 0.730, 1.506,  0.875,-0.3661,-2.681, 0.6260, 0.8809, 0.570,-0.796,-1.8647,-1.3398,-1.465, 1.714,-0.2128, 1.4505, 1.8271, 1.1824, 0.028, 0.52184,-0.06733,-2.9e-01, 0.256, 0.711,-1.342, 1.728, 2.399,-1.3758,-0.349, 0.826, 1.491, 0.215, 0.3394, 1.521, 3.422, 3.376, 0.832,-1.122,-0.063, 0.7132, 0.5728,-1.016, 0.147,-0.699, 0.9040, 2.023, 3.488, 1.9536, 1.2684, 1.4386, 0.3979, 3.889, 0.2041, 0.3863, 1.843, 1.068, 0.4730, 0.229,-0.144, 0.083, 0.881,  2.060, 0.6790, 1.0219, 2.609, 0.642,-0.5943, 0.977,-2.5e-01, 0.475,-0.6447, 0.53520,-0.0664, 1.760, 0.732, 1.278, 0.0692,-1.525,-0.222, 0.4275, 0.599,-0.548, 0.8265, 0.380, 1.3921,-1.252
 0.291,-0.667, 0.742,-0.0091, 0.1136, 1.3076, 0.818, 1.0038, 1.542, 4.022, 1.101, 1.002, 1.548,  1.689, 0.7289,-3.644, 0.9045, 1.2134, 0.760,-0.656,-1.1694,-0.5991,-0.114, 2.356,-0.1631, 1.4391, 0.7715, 0.8161, 0.224, 0.12302, 0.59312, 1.4e+00, 0.075, 1.192,-1.919, 1.677, 2.503,-0.6663,-0.097, 1.263, 1.299, 0.658, 0.5408,-0.976, 1.205, 2.954, 1.868,-0.823, 0.335, 0.3592, 0.9683,-0.549, 0.311,-0.220, 1.2143, 0.563, 2.397, 1.1441, 1.4902, 1.0399,-0.1347, 4.230, 0.1801, 0.3964, 2.016, 1.441, 0.7281, 0.631, 0.602, 0.916, 1.603,  2.127, 0.5820, 0.8195, 1.650, 0.435,-0.7942, 0.677, 8.7e-01, 1.097,-0.0054, 0.93181,-1.1462, 2.232, 0.836, 0.412, 1.0873, 0.078, 0.620, 0.3892, 1.093,-1.973,-0.3838, 0.500, 2.2740,-0.811
-0.033,-2.836, 0.392, 0.2062, 0.7318, 0.5975, 0.145, 0.9028, 1.380, 3.535, 1.649, 1.220, 1.953,  2.384, 1.4229,-3.294, 0.4893, 0.8877, 0.189,-0.489,-0.8909,-0.1516, 0.458, 0.985, 0.0638, 0.6003,-1.0159, 0.3737, 0.091,-0.28495, 0.96158, 1.6e+00,-0.799, 0.459,-1.739,-0.029, 0.632, 0.0325,-0.707, 0.096,-0.478, 0.728, 0.3935,-3.641,-1.217, 1.729, 1.570,-1.243, 0.608,-0.7236, 0.9507,-0.077, 0.345, 0.116, 0.9128,-0.822, 1.933, 1.2355, 2.1092, 1.2897,-0.8015, 3.661,-0.0074, 0.6469, 1.646, 1.593, 0.7819, 0.437, 0.950, 1.499, 1.716,  0.097, 0.2926,-0.3452,-0.232,-0.605,-1.3903,-0.368, 1.7e+00, 0.602, 0.7202, 1.45446,-1.4897, 0.849, 0.605,-0.698, 1.5394, 1.578, 0.448,-0.3342, 1.638,-4.880,-1.3179, 0.575, 0.8842,-0.605
-0.251,-2.416, 0.121, 0.1781, 0.4708, 0.6007, 0.421, 1.7234, 1.979, 3.190, 2.263, 0.609, 1.586,  3.010, 0.9145,-1.457, 0.9257, 0.9182, 0.470,-0.408,-1.5375, 0.0666, 1.432, 0.086, 0.4370, 0.7425,-0.4623, 0.6358, 0.731,-0.44266, 1.03534, 1.4e+00,-0.204,-0.116,-0.176,-0.786,-0.925, 0.8195,-0.228,-0.164,-0.522, 0.662, 0.6348,-1.707,-0.115, 1.660, 0.859,-1.372, 0.203,-0.0973, 0.4781,-0.015, 0.253,-0.530, 0.8180, 0.481, 1.559, 1.4119, 1.5185, 0.7999,-0.1541, 2.973,-0.3366, 1.6198, 1.619, 1.930, 0.8738, 0.034, 0.074, 1.612, 2.658, -0.968,-0.3827,-0.6111, 0.317,-1.336,-1.4184,-0.712, 1.5e+00, 0.150, 0.7136, 1.85225,-1.1938, 0.407, 0.746,-0.663, 1.7012, 2.272,-0.159,-0.0629, 1.611,-4.616,-0.6463, 1.113,-0.7130,-0.794
-0.505,-0.603,-0.239,-0.1055,-0.4391, 0.5982, 0.960, 2.1254, 2.204, 1.261, 2.453,-1.103,-0.420,  2.331,-0.4118, 0.574, 1.5311, 1.4264, 1.269,-0.518,-2.6462, 0.2335, 2.270,-0.342, 0.4956, 1.4434, 0.9802, 0.7247, 1.328,-1.07436, 0.86390, 1.1e+00, 0.811,-0.260, 1.754,-0.847,-1.538, 1.2852, 0.960,-0.257, 0.033, 0.612, 1.0250, 1.326, 1.273, 1.372, 0.022,-1.101,-0.617, 1.2613,-0.2088,-0.049, 0.289,-1.269, 0.9221, 2.048, 0.902, 0.6899,-0.1855,-0.7009, 0.9979, 0.642,-0.7648, 2.9409, 1.686, 2.190, 1.1739,-0.056,-1.511, 1.679, 3.732, -1.262,-0.8138,-0.2632, 1.794,-1.828,-1.0601,-0.753, 1.2e+00,-0.235, 0.3666, 1.76127,-0.3042, 0.769, 0.481, 0.045, 1.5699, 1.967,-0.625, 0.9040, 1.253,-2.392, 0.0986, 1.755,-1.8557,-1.161
-0.842,-0.283,-0.440,-0.4562,-1.0510,-0.0431, 0.973, 1.0411, 1.104,-2.636, 1.869,-3.061,-2.528, -0.364,-1.2499, 1.150, 1.5290, 2.2766, 2.103,-0.339,-3.2388, 0.7364, 2.070,-2.018,-0.4568, 1.7615, 0.9339, 0.1420, 0.983,-2.85461, 0.33879, 1.4e-01, 0.084,-0.124, 2.234,-1.740,-1.587, 1.0379, 2.026,-1.090,-1.152, 0.119, 0.0071, 0.268,-0.659,-1.173,-1.207,-0.963,-1.240, 1.2154,-0.3489, 0.121, 0.205,-1.384, 1.3284, 1.085,-0.233,-1.6882,-1.2304,-2.4895, 0.6171,-2.469,-1.1953, 3.6948, 1.711, 2.538, 2.3818, 0.587,-2.481, 2.497, 3.126, -2.420,-0.4975, 0.4238, 1.049,-2.329,-0.6649,-1.708, 1.4e+00,-1.109,-0.6418, 0.82356, 2.5938, 0.438,-0.811, 1.201, 2.0027, 0.900,-1.462, 0.5971, 0.778,-1.447,-0.4936,-0.395,-3.2727,-1.520
-1.000,-0.635,-0.366,-0.5938,-0.8816,-0.1408, 0.886, 0.1724,-0.760,-6.309, 1.187,-4.259,-3.416, -2.730,-0.9162, 1.271, 1.4069, 2.8835, 2.702, 0.162,-2.9669, 1.2161, 1.954,-3.778,-1.6639, 1.5898, 0.2473,-0.5328, 0.354,-4.55203,-0.58060,-1.3e+00,-0.893, 0.533, 2.157,-3.033,-1.075, 0.9258, 2.653,-1.524,-1.911,-0.483,-1.1693,-2.436,-2.878,-3.925,-2.144,-1.009,-1.502, 0.5664,-0.0991, 0.267, 0.156,-1.101, 1.9580, 0.069,-1.342,-4.1065,-1.0525,-3.4790,-0.1849,-3.250,-1.1858, 3.9866, 1.761, 2.855, 3.7683, 1.334,-2.540, 3.490, 1.957, -3.647, 0.0776, 1.5215,-0.621,-2.278,-0.0819,-3.041, 1.4e+00,-1.854,-0.9055,-0.08264, 6.2765,-0.466,-1.362, 2.413, 2.7148, 0.112,-2.178,-0.0937, 0.335,-1.404,-1.1858,-2.887,-3.9777,-1.534
-1.002,-0.005,-0.692,-0.6309,-0.7105, 0.3590, 0.656,-0.0066,-2.970,-7.923,-0.237,-4.248,-3.578, -2.245,-0.0617, 1.986, 0.8419, 2.2904, 2.246, 0.176,-1.8236, 0.7488, 3.124,-3.547,-2.2236, 0.4419,-0.4378,-1.3039,-0.568,-4.48226,-1.65932,-1.8e+00,-0.296, 2.284, 1.418,-3.042, 1.279, 1.0998, 3.086,-0.171, 0.101,-0.535,-0.8644,-4.447,-3.721,-4.897,-1.954,-0.320,-1.187, 0.2952,-0.2937, 0.278, 0.985, 0.273, 2.0116, 0.520,-2.166,-4.4057,-0.2857,-2.6254, 0.5555,-0.866,-0.0058, 3.8020, 1.523, 2.717, 3.5685, 1.869,-1.158, 3.711, 2.636, -3.481,-0.4802, 2.1587,-1.511,-1.251, 0.2804,-2.741, 1.3e+00,-1.542, 0.0711,-0.24676, 5.9259,-0.838, 0.126, 3.044, 2.7486, 0.514,-0.665, 0.2961, 0.119,-1.134,-1.0746,-2.518,-2.7495,-0.236
-1.091, 0.470,-1.480,-0.8884,-1.1496, 0.2432, 0.127,-0.6805,-4.487,-8.145,-2.213,-3.748,-3.699, -0.836,-0.0278, 2.312,-0.2574, 1.1061, 1.056,-0.484,-0.8491,-0.1973, 3.959,-2.887,-2.2887,-0.9901,-1.3324,-2.0237,-1.642,-3.59886,-2.66014,-1.9e+00, 0.293, 3.490,-0.110,-2.562, 3.070, 0.6155, 3.374, 1.129, 1.859,-0.589,-0.7416,-5.941,-4.211,-5.151,-2.082, 0.696,-0.475, 0.1353,-0.8319, 0.348, 2.025, 1.957, 1.3835, 0.385,-3.231,-3.1657, 0.0619,-1.2310, 1.5651, 0.942, 1.3711, 3.3694, 0.959, 2.341, 2.3794, 2.311, 0.746, 3.340, 3.826, -3.183,-1.2071, 1.8376,-2.249,-0.379,-0.0022,-1.323, 1.4e+00,-1.269, 0.3639,-0.26692, 3.3718,-0.869, 1.888, 3.256, 2.5056, 1.028, 1.862, 0.6302,-0.174,-1.362,-0.7362,-1.606,-1.9318, 1.261
-0.783,-0.359,-1.227,-0.6486,-0.6317, 0.2523, 0.135,-0.2686,-3.169,-6.412,-0.589,-2.374,-1.709,  1.561,-0.2206, 3.277,-0.4682, 0.9559, 0.878,-0.359,-0.5186, 0.6124, 3.814,-2.672,-1.3458,-0.6723,-0.8040,-1.1796,-0.681,-2.87415,-2.06634,-1.5e+00, 0.203, 2.074,-0.432,-2.403, 0.339, 0.8164, 3.596, 0.859, 0.489,-0.575,-1.8215,-4.485,-3.106,-3.805,-2.130, 1.346,-0.039, 0.6275,-0.8073, 0.659, 1.517, 1.607, 1.0700,-0.549,-4.169,-2.8053,-0.5497,-1.3068, 1.2134,-0.907, 0.6189, 3.4331, 1.000, 2.221, 1.8705, 1.772, 0.270, 2.701, 3.578, -3.201,-0.2833, 0.9442,-1.929,-0.743,-0.4463,-0.449, 1.3e+00,-0.801, 0.2640,-0.01359, 2.0705,-0.463, 1.291, 2.631, 2.9875, 1.195, 1.751, 0.4792,-0.222,-0.660,-0.7164,-0.310,-2.4706, 1.448
-0.340,-1.560,-0.076, 0.2074, 0.5190, 0.7434, 0.729, 0.8980,-0.838,-3.741, 2.869,-0.711, 1.192,  4.929,-0.0030, 5.312, 0.1838, 1.6040, 1.494, 0.783,-0.1797, 2.6309, 3.493,-2.493,-0.2820, 0.6100, 0.3504,-0.0515, 1.042,-2.54507,-0.30981,-8.5e-01, 0.155, 0.559, 1.013,-1.920,-3.582, 2.2745, 3.661,-0.165,-2.202,-0.321,-2.1836,-1.879,-1.490,-1.766,-1.484, 1.611,-0.357, 0.8664,-0.5451, 1.053, 0.145, 0.128, 1.3007,-1.179,-3.943,-3.4914,-1.4653,-2.2774, 0.3318,-3.972,-1.4959, 3.8933, 1.621, 2.048, 1.8299, 0.508,-1.920, 1.980, 2.625, -3.300, 0.4662, 0.3041,-1.251,-1.559,-0.6740,-0.789, 6.7e-01,-0.341, 0.1630, 0.68473, 0.8769, 0.103,-0.717, 1.240, 3.5879, 1.182,-0.406, 0.4837, 0.535, 0.289,-0.9275, 1.063,-2.9861, 0.965
-0.755,-1.400, 0.758, 0.9793, 0.1324, 0.8083, 1.258,-0.3441,-1.346,-3.154, 2.181,-0.662, 0.773,  4.590,-0.3116, 6.055, 0.7506, 2.1790, 1.152, 1.816, 0.3362, 3.8956, 2.212,-2.647,-1.2310, 0.5991,-0.4791,-1.3461,-0.538,-3.36490, 0.98074,-8.7e-01,-0.345, 0.701, 3.199,-1.211,-3.842, 3.0439, 3.424,-1.332,-2.973, 0.419,-0.9813,-2.371,-1.090,-2.132,-1.170, 0.830,-1.241,-0.8386,-0.7927, 1.381,-0.414,-0.383, 1.7870,-1.639,-2.659,-3.0436,-0.8976,-2.4337,-0.5957,-3.773,-2.0704, 3.7303, 1.844, 1.563, 1.4461,-0.059,-2.740, 2.037, 1.456, -3.470,-1.1292, 0.7390,-2.037,-1.680,-0.9984,-2.695, 4.6e-01,-0.697,-0.9469, 0.00162, 2.9028, 0.118,-1.701, 1.303, 3.2592, 0.698,-0.945, 0.9419, 0.995,-0.649,-0.6826, 0.688,-2.8869,-0.314
-1.443,-0.372, 1.164, 1.5603,-1.1336, 0.7216, 1.671,-2.6240,-3.500,-3.487,-0.947,-1.250,-1.300,  0.578,-0.9569, 5.250, 1.2332, 2.5321, 0.080, 2.345, 0.7061, 3.9474, 0.131,-2.491,-2.8700,-0.1301,-2.0512,-3.6456,-3.844,-4.32940, 1.43533,-9.5e-01,-0.709, 0.556, 4.980,-0.698,-2.609, 2.6723, 2.715,-2.012,-2.188, 1.049, 0.0131,-3.371,-1.398,-3.224,-1.225,-0.452,-1.759,-2.9461,-1.1798, 1.789,-0.309, 0.041, 2.2320,-1.344,-1.594,-1.6800, 0.7250,-1.3669,-1.3976,-1.940,-0.9551, 2.5987, 1.594, 1.098, 0.7477,-0.033,-2.090, 2.597, 0.310, -3.168,-2.6444, 1.6694,-2.859,-1.183,-1.2482,-4.531, 1.2e+00,-0.555,-1.1686,-1.41190, 6.9681, 0.072,-1.685, 2.541, 2.5244, 0.329, 0.029, 1.5801, 0.263,-1.576,-0.0843, 1.043,-1.8044,-1.780
-1.412, 0.156, 1.305, 1.9044,-0.9647, 1.0669, 2.024,-3.0365,-3.133,-2.581,-1.646,-1.001,-0.727, -1.395,-0.8192, 4.268, 1.5592, 2.6335,-0.329, 2.235, 0.4669, 2.7150,-1.158,-1.122,-3.1556,-0.2226,-2.2559,-4.3255,-4.673,-3.56048, 0.04802,-1.7e-01,-0.133, 0.252, 3.083,-0.755,-2.997, 1.9232, 1.660,-1.675,-2.163, 0.349, 0.2325,-2.831,-2.546,-2.780,-0.663,-0.565,-1.349,-3.4411,-1.3446, 1.724,-0.217, 0.471, 2.1931,-0.995,-2.053,-1.2966, 1.3500, 0.3434,-1.7168,-1.741,-0.2161, 0.6040, 1.471, 0.939, 0.3286,-0.128,-1.327, 2.103, 0.031, -2.271,-2.2182, 1.8948,-2.336,-1.093,-0.7867,-4.303,-1.3e-03, 0.762,-0.1684,-1.87691, 5.9682, 0.432,-2.562, 2.702, 1.7098, 0.712,-0.125, 0.6830,-0.752,-1.336,-1.2901, 1.988, 0.4742,-1.152
-1.049,-0.333, 0.996, 1.6020, 0.0324, 1.0753, 1.645,-2.4382,-1.026,-1.666,-0.702,-0.852, 1.192,  0.066,-0.1896, 2.768, 1.1841, 1.9997,-0.503, 1.471, 0.0143, 0.9733,-1.424, 0.109,-2.7913, 0.0269,-1.6733,-3.4887,-3.501,-1.59756,-2.06436, 2.7e-01,-0.132,-0.289,-0.846,-1.235,-4.279, 0.9869, 0.191,-1.007,-3.002,-1.016, 0.5382,-1.875,-4.045,-2.278,-0.164, 0.073,-0.695,-2.5426,-1.3835, 0.904,-0.294, 0.230, 1.3455,-1.651,-2.703,-1.4249, 0.6837, 1.3893,-1.7286,-1.587,-0.3556,-1.6391, 1.127, 0.648, 0.1505,-0.420,-0.876, 0.565, 0.097, -1.703,-1.4499, 1.0966,-1.487,-1.606,-0.2674,-2.906,-2.8e+00, 1.531, 0.2154,-1.72390, 2.3508, 0.809,-2.793, 1.714, 0.2209, 1.377,-1.290,-1.0522,-1.128,-1.052,-3.7077, 1.009, 2.0291, 0.579
-0.644,-0.796, 0.184, 0.3181, 0.1837,-0.1631,-0.095,-1.0111, 0.148,-0.979, 0.217,-0.526, 1.296,  2.168, 0.0620, 0.728, 0.2090, 0.5463,-1.003, 0.073, 0.5941,-0.1512,-0.026,-0.443,-2.9244,-0.4945,-0.3728,-1.8891,-1.799, 0.69932,-2.07536, 7.6e-02,-0.281,-1.603,-1.518,-1.470,-5.139, 0.7516,-0.681, 0.147,-2.671,-1.327,-0.2020,-0.142,-2.975,-1.898,-0.658, 0.725,-0.347,-0.4784,-1.0984,-0.382,-0.773,-0.423,-0.6132,-1.453,-2.341,-1.9481,-0.8182, 0.3347,-1.2772,-0.383,-0.4442,-1.9219,-0.112,-0.223,-0.4149,-0.851,-0.518,-0.813,-0.091, -2.046,-1.9425,-0.9185,-0.987,-1.746,-0.4984,-0.813,-3.0e+00, 1.165,-0.3133,-1.20215,-0.4667, 0.280,-0.815, 0.060,-0.1678, 1.354,-1.561,-1.0828,-1.105, 0.256,-2.9684,-1.663, 1.3667, 0.667
-0.346,-0.627,-0.749,-1.2884,-0.4306,-1.4498,-1.852, 0.2510, 0.803, 0.295, 0.663, 0.463,-0.174,  2.465, 0.0096,-1.292,-0.5110,-0.7196,-1.309,-1.489, 1.7656,-1.0970, 2.044,-2.053,-3.4477,-1.1803, 0.7781,-0.8352,-0.464, 2.68647,-1.05799,-4.9e-01, 0.221,-2.189,-0.456,-1.660,-4.521, 0.9654,-0.592, 1.158,-1.376,-0.516,-1.2001, 1.824,-0.609,-0.477,-1.727, 1.320,-0.096, 1.2174,-0.7053,-1.409,-1.380,-0.526,-2.4974,-0.479,-1.465,-2.4181,-1.9929,-0.9865,-0.2484, 0.326, 0.1821,-0.6699,-1.279,-0.945,-1.1317,-0.877, 0.441,-1.513, 0.047, -3.296,-3.1901,-2.5879,-0.948,-1.515,-1.0152, 1.535,-7.8e-01, 0.293,-0.8710,-0.25816,-3.1577,-1.176, 1.200,-1.472, 0.8944, 0.484,-1.222, 0.0038,-0.657, 1.051,-0.3261,-3.354,-0.3164,-0.422
-0.320,-0.243,-0.949,-1.8228,-0.7189,-2.0761,-1.778,-0.7693, 1.016, 0.414, 0.677, 1.537,-0.278,  0.790,-0.0084,-3.143,-0.4655,-0.6906,-0.991,-1.894, 1.9252,-1.5357, 2.575,-2.259,-2.7168,-0.8627, 0.0474,-0.9061, 0.262, 3.14940,-0.78534,-5.0e-01,-0.040,-1.308,-1.607,-2.474,-2.490, 0.7479,-0.904, 0.091,-0.778, 0.466,-0.5133, 0.722,-0.111,-0.048,-1.123, 1.543, 0.373, 0.8679,-0.2599,-0.962,-0.895, 0.432,-2.0696,-1.280,-0.617,-1.3788,-1.4382,-0.4716, 0.2384, 0.032, 0.8548,-0.9022,-1.157,-0.843,-0.8468,-0.172, 1.352,-1.372, 0.555, -3.445,-3.0757,-1.3067,-1.572,-0.665,-0.4570, 2.461, 3.6e-01,-0.105,-1.2008, 0.06778,-3.1958,-2.153, 0.959,-1.400, 0.9682,-0.411,-0.664, 0.2720, 0.260, 0.223, 0.6039,-2.665,-0.7994,-0.684
-0.363, 0.281,-0.819,-1.5124,-1.1479,-2.6390,-1.043,-2.4996, 0.321,-1.244,-0.066, 1.702, 0.702, -1.126,-0.1870,-4.449,-0.6816,-0.5716,-0.200,-1.418, 1.3583,-1.3366, 1.745,-0.346,-1.4341,-0.1852,-1.6788,-1.3037, 0.816, 2.80918,-0.52515, 6.6e-01,-0.962,-0.241,-3.303,-2.270,-0.626,-0.0857,-2.204,-1.550,-0.745, 0.827, 0.8382,-2.044,-0.163,-1.295, 0.980, 1.370, 0.878, 0.0776, 0.2364, 0.312, 0.376, 1.456,-0.6973,-2.425,-0.502,-0.2988,-0.4666, 0.2718, 0.0366,-0.363, 0.8594,-2.5847,-0.982,-0.756, 0.4329, 0.848, 1.579,-0.931, 0.480, -0.931,-1.6494, 1.4395,-2.756, 0.937, 1.1223, 2.610, 3.8e-01, 0.547,-1.3936,-0.11325,-1.9368,-1.341,-0.030,-0.398, 0.1229,-0.703, 0.643, 0.0125, 0.908,-0.263, 0.9080,-1.249, 0.8183, 0.036
-0.585, 2.215,-1.094,-1.5858,-2.1428,-1.8986,-0.827,-2.5411,-0.774,-2.835,-2.294,-0.088,-0.492, -3.135,-0.9278,-3.982,-1.4845,-0.9264, 0.436,-1.139, 0.2799,-0.6496, 0.038, 5.079,-1.6029,-0.4577,-1.6070,-1.3398, 0.438, 1.40958,-0.00048, 2.7e+00,-1.127, 0.037,-2.361, 2.538, 0.456,-0.9226,-0.694, 0.485, 0.617, 1.178, 1.1576,-3.301,-0.599,-2.806, 3.761, 1.918, 0.759, 0.3072,-0.1668, 0.442, 0.864, 1.226,-0.4675,-1.842,-1.708, 0.3436,-0.6224, 0.1756, 0.0939,-0.270, 0.7362,-2.3364,-1.806,-1.174, 1.3558, 1.700, 1.458,-0.317,-0.338,  5.491,-0.7230, 2.4730,-2.281, 1.708, 2.0123, 2.004, 2.6e-01, 2.733,-1.1191,-1.12136,-1.3940, 2.659,-0.875, 0.535, 0.9040, 0.765, 2.237, 0.3719, 0.819, 2.198,-0.3440, 0.456, 4.6282, 1.830
-1.036, 3.935,-1.604,-2.0355,-2.7564,-0.4917,-0.921,-1.9841,-1.979,-3.476,-4.548,-2.678,-3.378, -5.306,-1.7095,-2.477,-2.1692,-1.3482, 0.560,-0.907,-1.4859, 0.1259,-1.719,11.022,-2.1302,-1.0757,-0.3326,-0.6696,-0.248,-0.92820, 0.20839, 3.7e+00,-1.588,-0.555,-0.227, 9.336, 1.599,-1.1293, 3.622, 5.173, 1.726, 1.433, 0.5628,-2.683,-2.807,-3.411, 5.497, 3.409, 0.117, 0.7232,-1.0868,-0.155, 0.676, 0.632,-0.7541,-1.193,-2.640, 1.5873,-1.5233,-0.0093, 0.6848,-0.572, 1.1192,-0.2176,-2.707,-1.660, 1.2145, 2.165, 1.215, 0.502,-1.088, 12.472,-0.7140, 2.1393,-0.561, 1.297, 1.8718, 0.443, 3.5e-01, 4.699,-0.3213,-2.52192, 0.2328, 7.458,-1.592, 1.153, 2.5427, 3.339, 2.822, 0.9608, 0.149, 5.540,-3.2362, 2.445, 8.3067, 4.414
