ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.406,-3.1713, 1.6568, 1.800,-3.979,-5.425,-0.181, 0.6744,-2.109,-4.192,-2.126, 0.126,-0.351,-0.7392,  3.1461,-1.3453,-2.7190,-3.2487,-3.2433,-1.657,-0.680,-1.3805,-2.8067,-4.261, -1.282, 2.496,-0.486, 0.064, 0.334, 1.49, 0.3518,-2.175,-2.005, 0.664, 0.1179,-2.457,-3.863,-0.39118,-2.626,-4.39704,-5.312,-2.365, 0.337,-1.5778, 1.470,-0.2645,-3.174,-3.3144, 0.07077,-0.182, 2.663, 1.0847,-2.7919,-0.01603,-2.4719, 1.267, 2.211, 0.0028, 1.892, 2.5836,-2.3578,-0.77947, 0.292, 1.333,-1.947,-4.398,-2.85,-0.494, 3.3155,-1.534,-3.572,-3.816, -5.7483,-0.9209, 1.7946,-0.574,-2.806, 0.945, 1.734,-5.9201,-0.2195, 0.0841, 0.287,-3.9273,-0.565, 0.698,-3.452,-3.536,-3.041,-0.5627, 0.2295,-0.299, 0.710,-0.7213,-5.248,-4.351
-2.933,-4.5161,-1.8234,-1.582,-4.282,-6.508,-0.999,-1.0069,-2.194,-2.998,-2.355,-1.364,-1.379,-4.1064,  0.9432,-2.9088,-2.8242,-3.4463,-3.7874,-3.681,-2.547,-2.0388,-2.6097,-4.477, -3.374, 1.335,-1.665,-2.533,-0.224,-0.99,-0.8359,-2.987,-2.844, 0.113, 0.5722,-2.791,-4.297,-0.78775,-2.620,-4.22644,-3.783,-2.541,-1.600,-2.6433,-1.222,-0.4029,-4.637,-4.3630,-2.10327,-0.240,-0.524,-0.6893,-2.0113,-2.05219,-2.4987, 0.016, 1.854,-0.6349, 1.173, 0.2521,-3.5725,-0.74361,-0.613,-0.384,-1.720,-3.589,-3.32,-0.858, 0.4825,-0.824,-3.331,-5.251, -3.9671,-2.1515, 0.3159,-4.076,-4.430,-1.438, 1.564,-6.4683,-1.0617,-0.0024, 0.697,-4.0185,-0.475,-1.029,-2.502,-4.210,-2.361,-0.9084,-0.7571,-3.805,-1.968,-3.3667,-6.084,-5.561
-2.774,-2.7371,-3.7769,-3.821,-2.358,-4.353,-1.597,-2.0230,-1.440,-1.058,-1.367,-1.563,-0.939,-5.1770, -0.3703,-2.8424,-2.2321,-2.6679,-2.1996,-3.212,-2.847,-1.3936,-1.4894,-2.104, -3.804,-0.327,-1.639,-2.782,-0.258,-2.43,-1.2693,-1.514,-2.073,-0.431, 1.5833,-1.563,-3.088,-0.67127,-1.985,-2.83207,-0.687,-1.743,-2.951,-1.9030,-2.648,-0.0745,-3.098,-4.0099,-2.64846, 0.133,-3.116,-1.2428, 0.2235,-2.26814,-1.6125,-0.646, 1.697,-0.6548, 0.275,-2.1773,-2.4589,-0.92428,-1.482,-0.589,-1.157,-1.940,-2.35,-0.482,-2.0432, 0.356,-1.563,-3.621, -1.2194,-2.5172,-1.1209,-4.583,-3.755,-2.814, 1.161,-3.0855,-0.7904,-0.0612, 1.691,-2.1973, 0.041,-2.265,-0.229,-3.345, 0.264, 0.0560,-1.0884,-5.007,-3.616,-3.9861,-3.502,-4.945
 1.641, 1.6768,-0.8322,-3.083, 0.968, 0.444,-0.334,-0.0788, 0.685, 1.309, 0.557, 0.502, 2.135,-0.1690,  0.9529,-0.0105,-0.5748,-0.2426, 1.9428, 0.917,-1.697,-0.0570,-0.4824,-0.446,  1.832, 0.166,-0.489, 2.177, 1.472,-2.88,-2.0422, 0.831, 0.595, 0.619, 0.3971,-1.085, 1.942,-0.17854,-1.891,-1.23948, 0.755,-0.122,-0.343, 0.3512,-0.318, 0.8035,-0.199,-1.9543, 0.42977, 0.845,-1.007, 0.6420, 3.7916, 1.98167, 0.9537, 0.370, 1.339, 1.3735,-0.993,-1.3952, 0.9241,-1.14071,-1.659, 2.047, 0.452, 0.517, 1.83, 1.098,-1.5736, 0.885, 0.492,-1.134,  3.3240,-1.3676, 0.2371, 0.192, 0.740,-3.089,-0.995, 0.2757, 0.6695, 0.0271, 0.530,-1.0661, 0.901,-0.791, 0.634,-0.479, 3.306, 2.5036, 1.0190,-1.528,-1.930,-1.4628,-0.530,-1.956
 4.073, 3.8490, 1.7093,-1.479, 2.985, 3.488, 1.103, 2.2148, 2.579, 2.927, 2.123, 2.873, 3.846, 4.5968,  2.1820, 2.6741, 0.9378, 1.5471, 3.8927, 3.666,-0.532, 0.7303, 0.6653, 0.239,  7.355, 0.898, 0.557, 5.100, 2.286,-3.27,-2.5887, 1.379, 2.757, 1.397,-1.1350,-0.762, 5.509, 0.58976,-0.765, 0.76039, 0.208, 0.579, 2.252, 1.6969, 2.037, 1.4381, 1.320, 0.4448, 2.50150, 0.690, 1.287, 2.0577, 5.3069, 4.95947, 3.0174, 1.085, 0.454, 2.9941,-1.333, 0.9595, 2.7115,-0.41808,-0.883, 3.876, 2.060, 2.080, 4.35, 1.754,-0.9710, 0.827, 2.016, 0.485,  7.0121, 0.1936, 1.8557, 3.536, 3.929,-3.043,-3.129, 1.7463, 1.1717, 0.4937,-1.351,-0.3556, 1.305, 1.411, 0.974, 2.711, 3.162, 3.2418, 1.5920, 1.491, 0.574, 0.7068, 0.866, 1.210
 1.788, 3.0563, 1.1026, 0.204, 3.389, 3.422, 1.047, 2.1915, 2.372, 3.312, 2.216, 3.532, 2.824, 2.9797,  2.6582, 3.8058, 1.5208, 1.2435, 2.0598, 2.369,-0.109, 1.1520, 2.5136, 2.014,  7.490, 0.017, 1.091, 2.149, 1.563,-2.31,-1.3084, 0.296, 3.128,-0.252, 0.3138, 1.442, 1.802, 1.09306, 3.040, 3.84723, 0.783, 0.816, 2.095, 2.5031, 2.058, 1.1170, 1.177, 2.7382, 1.32944, 0.525, 0.576, 1.4081, 3.7105, 3.67102, 2.8099, 0.283, 0.197, 1.7996,-0.676, 1.2101, 2.4026, 0.25365,-0.180, 2.695, 2.094, 1.921, 2.98, 0.805,-1.7856, 0.634, 2.964, 1.796,  4.6118, 1.4903, 0.8034, 2.255, 3.510,-1.657,-2.660, 2.6697, 0.7248, 0.6669,-1.060, 2.0530,-0.016, 1.365, 2.665, 5.518, 0.942, 1.8711,-0.6750, 2.101, 3.465, 1.8662, 1.390, 3.640
-0.236, 2.4738, 0.2912, 1.474, 3.268, 2.932, 0.438, 1.0193, 0.763, 2.386, 1.165, 2.030, 1.367,-0.3212,  2.4657, 3.3478, 1.5616, 0.9344, 0.6984, 0.606, 0.256, 1.3002, 3.1817, 4.010,  5.177,-1.198, 1.355,-0.901, 0.630,-0.19, 0.5687, 0.443, 2.834,-1.583, 1.5768, 3.446,-2.302, 0.67105, 4.969, 4.98729, 2.818, 1.329, 0.991, 3.1405, 1.016, 0.3890, 1.546, 4.0674, 0.37969, 0.553,-0.511, 0.4812, 1.9523, 1.52371, 1.6315,-0.326,-0.147,-0.2554,-0.582,-0.1590, 2.6169, 0.33981,-0.368, 0.861, 1.043, 1.571, 1.47, 0.348,-1.3907, 0.628, 2.859, 3.348,  0.5709, 2.0078,-0.6651, 0.832, 2.502, 0.630,-0.799, 4.0959, 0.4914, 0.0693, 0.259, 4.1620,-1.411, 0.196, 3.410, 5.720, 0.553, 0.4768,-1.6581, 2.831, 4.872, 2.9514, 2.603, 4.893
-0.232, 2.4446,-0.1081, 1.214, 2.109, 2.756,-0.036,-0.5643,-1.256, 0.174,-1.290,-1.705,-0.402,-1.8331, -1.2081, 0.6421, 1.1543, 1.3691, 0.7933,-0.056, 0.764, 0.0607, 1.3407, 4.018,  1.717,-1.848, 0.626,-1.724,-0.857, 1.68, 1.2836, 1.738, 2.288,-0.799,-0.7934, 2.790,-1.358,-0.60066, 2.231, 1.83571, 4.610, 1.771,-0.238, 1.6761,-0.645, 0.0164, 2.445, 3.0209, 0.86257,-0.445,-0.784,-0.4282, 0.7266,-0.44153, 0.1781, 0.220,-1.412,-1.1395,-0.866,-1.1340, 2.9371, 0.55413,-0.656,-0.647,-0.361, 1.430, 0.90, 0.909, 1.2119, 0.421, 1.267, 3.989, -0.8422, 1.7476,-1.1482, 1.106, 1.868, 2.532, 0.583, 4.3476,-0.4142,-0.8862, 0.796, 3.2312,-0.691,-0.411, 1.347, 1.623, 1.895,-0.8219,-0.1229, 3.077, 2.111, 2.9454, 3.933, 3.590
-0.273, 1.4462,-1.8504,-0.848,-0.981, 1.914,-0.550,-2.4613,-3.062,-2.065,-5.429,-7.130,-3.859,-1.8113,-11.4331,-4.2861, 0.2624, 1.4171,-0.3235,-0.764, 1.221,-3.4495,-2.0065, 0.875, -5.293,-2.024,-2.208,-2.718,-4.033, 2.67, 0.2805, 1.549, 1.042, 1.072,-6.4623,-0.861, 3.873,-1.69306,-2.927,-4.30470, 4.826, 2.095,-1.718,-3.3860,-2.989, 0.4896, 2.109,-0.5159, 1.23874,-3.037,-1.305,-2.7602,-1.9048,-3.87117,-1.9211, 2.045,-3.111,-0.4007, 0.581, 0.0792, 0.7258, 1.96846, 0.764,-2.812,-1.687, 0.341,-1.13, 1.200, 4.2508,-0.948,-1.282, 2.206, -1.1549, 1.7527,-2.2068, 1.671, 0.410, 3.480, 0.568, 1.2782,-3.1854,-0.7705,-0.164,-1.2727, 3.112, 0.349,-2.491,-5.249, 1.909,-2.9980, 1.3277, 2.145,-4.105, 1.1460, 4.027,-0.759
-1.300,-0.1865,-0.2044,-1.039,-0.528,-0.100, 0.261, 0.1942, 0.914, 0.403, 0.054, 0.704,-1.414,-4.3171, -1.3838,-0.9590, 0.1627,-0.3401, 0.0597,-0.481, 0.479, 0.7194,-0.3396, 1.071,-12.941, 4.558,-0.264, 1.328, 2.096, 4.47, 3.5685, 2.154, 1.843, 0.887, 2.1899, 1.623,-0.273, 1.24065, 0.825,-1.81342, 3.670,-1.716,-2.046,-3.4989,-3.744, 0.0598, 3.440,-3.3314,-0.03580, 0.054, 1.074, 0.0430, 0.0625, 0.41634,-0.1829, 0.763,-0.076,-0.3572, 3.591, 0.5051,-1.7462, 3.05831, 1.427, 0.014,-0.492,-0.221, 0.10,-0.423, 1.6477, 1.750, 1.412,-0.133, -3.5559, 1.5283, 1.0036,-0.301, 0.702, 4.930, 6.753, 4.1250, 0.1059, 0.0684, 4.381, 4.1639, 0.110, 0.432,-0.072,-1.685, 4.033,-1.7203, 2.4047,-2.818,-4.741,-1.2001, 0.685,-3.701
-1.488,-0.4186,-0.1298,-0.902,-0.106, 0.436, 0.626, 0.1010, 0.649, 0.728, 0.418, 1.229,-0.035,-2.5258, -0.5321,-1.5621,-0.2145,-0.2834, 0.2499,-0.428, 0.041, 0.0885,-0.9972, 0.274,-13.803, 3.113,-0.434, 1.064, 1.415, 2.24, 1.6834, 1.315, 0.402, 1.005, 0.3605, 0.534, 0.061, 0.34566, 0.300,-1.42826, 1.783,-1.508,-0.808,-2.4875,-1.706,-0.2223, 1.820,-3.0280,-1.16797, 0.725, 0.623,-1.3474,-0.7740, 0.07850,-0.2695,-0.246, 0.365,-0.0534, 1.922,-0.7855,-1.7545, 1.99194, 1.453, 0.282,-0.603,-0.285, 0.14,-0.012, 0.0024, 0.454, 0.070,-0.990, -9.1985, 0.6801, 1.3212,-1.176,-0.251, 1.659, 3.047, 0.8898, 0.3065,-0.8146, 2.141, 2.1279,-1.204, 0.962,-0.336,-1.742, 2.673,-0.6870, 2.5511,-2.030,-2.676,-2.8130,-0.868,-3.797
-0.270,-0.9576, 0.3187,-0.319, 0.330, 0.205, 1.137, 0.4853, 0.270, 1.035, 1.324, 2.345, 1.859, 0.6451, -0.1297,-2.3150,-0.4619,-0.6362, 0.1572,-0.116,-0.230,-0.4726,-1.4501,-0.746, -6.378, 1.486,-0.092, 2.296, 1.286,-0.14,-0.3789,-0.136,-1.899, 1.185,-1.7506,-0.841, 0.136,-0.76775,-0.615,-0.76263,-1.102,-0.776, 0.555, 0.8082, 2.834, 0.1431,-0.372,-2.2241,-2.69548, 2.952, 0.161,-2.4075,-1.6561, 0.12284,-0.1635,-1.461, 1.293, 1.0806,-0.104,-2.4733,-1.7348, 0.07719, 1.391, 1.146,-0.378,-0.635,-0.47, 0.834,-1.8604,-1.446,-2.102,-1.654, -8.7808,-1.8072, 1.5787,-2.594,-2.442,-2.274,-1.295,-3.9459, 0.9678,-1.8030,-0.471,-0.9642,-2.118, 1.072,-0.619,-0.993, 0.620, 1.7739, 2.4134,-1.866, 0.498,-5.2725,-2.590,-3.688
 1.083,-3.0109, 1.6177, 0.521, 0.255,-0.981, 1.222, 0.6025, 0.449, 1.578, 0.773, 2.181, 2.072, 0.7258, -0.7727,-0.5952,-0.3220,-1.6849, 0.3609, 0.529, 0.222,-0.1920,-1.9076,-2.988, -0.241, 2.747, 0.241, 3.474, 1.874,-0.98,-1.6427,-1.547,-3.436, 0.546,-2.7578,-2.460,-0.591,-1.39530,-2.994,-1.76471,-1.533,-0.499, 0.178, 3.1249, 3.438,-0.2674,-2.113,-3.1715,-3.37796, 3.919, 0.314,-1.3350,-1.9602, 1.05486, 0.1617,-2.079, 1.113, 0.6800,-2.244,-4.0748,-1.0627,-1.72333,-0.068, 1.565,-0.126,-0.201, 0.23, 1.789,-1.0579,-1.707,-3.424,-3.309, -5.2868,-3.3900, 0.6117,-3.546,-4.311,-3.404,-3.098,-4.1470, 0.3776,-1.8325,-2.151,-3.0308,-1.019,-0.570,-2.192,-1.891,-0.743, 2.0940, 1.5731,-3.522,-1.306,-5.3408,-3.636,-4.381
 1.967,-4.6865, 2.6340, 0.980,-0.115,-1.980, 0.600, 0.4519, 0.770, 1.333, 0.043, 1.357, 0.765,-0.9094, -0.7022, 0.9539,-0.1310,-2.5139, 0.2903, 0.800, 1.011,-0.1070,-1.9539,-5.455,  1.800, 3.528, 0.661, 3.399, 1.877,-1.06,-2.4109,-2.239,-3.359,-0.727,-3.0724,-3.804,-1.225,-1.94820,-5.095,-2.65868,-1.414,-1.012,-0.975, 3.1592, 1.331,-1.2027,-3.416,-4.3436,-3.07463, 2.985, 0.613,-0.1729,-2.0858, 1.29163, 0.2002,-2.098, 0.333,-0.6765,-3.186,-4.0593,-0.2773,-2.70163,-1.644, 0.912, 0.090, 0.474, 1.31, 1.874, 0.4067,-1.285,-3.513,-5.016, -3.6231,-3.6630,-0.6740,-3.744,-4.988,-3.050,-3.720,-2.2975,-0.3081,-1.3304,-3.461,-4.3392, 0.332,-2.412,-3.826,-3.050,-2.084, 0.4745, 0.2080,-4.803,-4.808,-3.7323,-4.162,-4.637
 3.429,-2.6822, 2.6894, 1.245, 0.651,-1.058, 0.323, 1.0634, 1.075,-0.055, 1.604, 2.047,-0.183,-0.5066,  1.6157, 0.6745, 0.4018,-1.2545, 0.7402, 1.058, 0.994,-0.0295, 0.1510,-4.306,  0.507, 2.202, 1.447, 3.434, 2.030, 0.15,-1.6549,-0.045,-0.588,-0.927,-1.9998,-2.018,-0.648,-1.09237,-2.529,-0.35074,-1.459,-1.338,-0.917, 3.1259, 1.460, 0.1661,-2.768,-2.2758,-0.84095, 2.388, 0.992, 0.1284,-0.7836, 1.49941, 0.6968,-0.400, 0.625,-0.4564,-0.512,-0.3531, 0.7554,-1.67259,-1.898, 1.343, 1.226, 1.626, 2.39, 1.751, 0.1010,-0.863,-0.455,-3.425, -4.2277,-2.0255,-0.7168,-2.416,-2.989,-1.660,-2.954,-1.5693, 1.8199,-0.5704,-2.820,-2.9559, 0.144,-1.392,-2.016,-1.027,-1.513,-0.7528,-0.5228,-2.633,-2.841,-0.2732,-2.873,-2.285
 4.776,-0.1185, 2.5860, 1.757, 1.489, 0.011, 1.032, 2.0323, 1.773,-1.035, 3.984, 2.863,-0.121, 1.3855,  3.9621, 0.8639, 1.1898, 0.6345, 1.6340, 1.130, 0.331, 0.6744, 3.0962,-1.457,  0.140, 1.526, 1.625, 3.899, 2.968, 1.34,-0.5837, 2.621, 1.831,-0.213, 0.0409, 1.034, 0.181, 0.96456, 2.217, 3.13283,-0.798,-0.932, 0.299, 4.1351, 3.324, 2.6011,-1.040, 1.1968, 1.20477, 2.857, 1.471, 0.4841, 0.5109, 2.30436, 1.5457, 1.277, 1.146, 0.3626, 1.820, 3.3878, 1.5550,-0.62560,-1.452, 2.451, 2.427, 2.868, 3.22, 1.630,-0.9998,-0.294, 3.434,-0.397, -2.3553,-0.0297,-0.1141,-0.849,-0.452,-0.604,-1.570,-1.6747, 4.1673, 0.0978,-1.303,-0.0879,-0.122, 0.807, 1.218, 2.848, 0.226,-1.2761,-0.3934,-0.181, 1.227, 3.2722,-0.697, 1.195
 3.680,-1.1087, 2.4903, 2.129, 1.125,-0.042, 2.176, 2.1918, 2.254,-0.296, 4.236, 1.549, 0.765, 2.3951,  4.2674, 1.8901, 1.4300, 0.9966, 1.6352, 0.368,-0.462, 1.4846, 3.8600,-1.172,  1.466, 2.998, 1.130, 3.296, 3.493, 0.32,-1.0963, 2.122, 0.898, 0.532, 0.8183, 1.479, 0.118, 2.48511, 3.931, 4.05780,-0.441,-1.101, 0.472, 4.3879, 3.455, 2.9219,-0.531, 2.5653, 0.05231, 3.100, 1.796, 1.0039,-0.7588, 1.84060, 1.4288,-0.261, 0.206,-0.0100,-0.484, 2.5709, 0.4179,-1.25687,-0.678, 1.608, 1.735, 2.764, 1.69, 0.815,-1.2588, 0.310, 3.688,-0.092,  5.1801, 0.3669, 1.0445,-1.048,-0.318,-1.255,-1.140,-1.7925, 2.4104,-0.3420,-1.789, 1.2897, 0.227, 1.236, 1.538, 4.774, 0.828,-2.2140, 0.4096,-0.904, 1.210, 2.5615, 0.440, 2.737
-0.422,-0.2365, 2.0234, 0.864, 1.091,-0.297, 2.804, 0.0017,-1.808,-0.646, 0.953,-1.401,-0.122, 1.2745,  0.5291,-0.0213, 2.2760, 2.4329, 0.4321,-1.301,-0.776, 1.1759, 0.3236, 1.735,  6.974, 4.967, 0.126, 0.375, 3.363, 0.34, 1.6472, 1.572, 0.724, 0.287, 0.0258, 0.914,-2.219, 0.20622,-0.514,-0.60615, 0.456, 1.385, 1.008, 1.6601,-0.825, 1.1776, 0.447, 1.6931,-1.00519,-0.074, 0.842,-0.0054,-0.6793,-0.97116, 1.9252,-0.081,-1.266,-1.1047,-1.147,-1.7374, 2.0614,-1.84510,-1.300,-1.625, 1.838, 3.052, 0.63,-0.464,-1.1740, 1.287,-0.507, 1.603,  8.0986, 2.1431,-0.6129, 0.412, 2.756, 0.035, 0.920, 1.2047,-2.5258,-0.3813,-1.432, 0.7878,-0.659,-0.129,-0.523,-0.029,-1.069, 0.9579, 0.4970, 4.412, 1.428, 1.3286, 0.124, 3.489
 1.967,-2.3605, 2.3960, 2.456, 0.743, 0.493, 2.842, 1.5392, 1.954, 1.278, 1.987,-0.271, 1.437, 2.6216,  2.9833, 2.0850, 1.2403, 0.8343, 1.1715,-0.104,-0.613, 1.8872, 2.7110,-1.965,  2.272, 4.378, 0.816, 2.598, 3.657,-0.52,-1.2333, 0.673,-0.938, 0.421, 0.2980, 0.598,-0.740, 2.49606, 3.220, 2.89377,-0.319,-0.969, 0.027, 3.5606, 2.437, 2.0980,-0.669, 2.2904,-1.06275, 2.911, 2.015, 1.6873,-2.0126, 0.73946, 0.9633,-2.083,-0.355,-0.4005,-2.697, 0.1930,-1.0443,-1.74756, 0.051, 0.186, 0.465, 1.464,-1.07, 0.125,-0.4162, 0.773, 1.941,-0.854, 10.9168, 0.5091, 1.9804,-1.237,-0.433,-0.721,-0.412,-1.1818,-0.3064,-0.8750,-2.045, 1.7326, 0.339, 0.511, 0.841, 3.994, 1.013,-2.1918, 1.0122,-1.672,-0.579, 0.0234, 1.020, 2.122
 1.380,-0.2061, 2.3022, 2.335, 0.508, 0.613, 2.333,-0.2592, 0.936, 2.278,-2.023,-1.716, 0.815, 1.4707, -0.0164, 1.2578, 1.0199, 1.0817, 1.0377,-0.002, 0.044, 1.7683, 0.6917,-0.452,  2.072, 3.367, 1.137, 2.657, 3.667, 0.75, 0.6732, 0.589,-1.126,-0.931, 0.3371, 0.575,-2.176, 0.45834, 1.298, 1.04753, 1.288, 2.192, 1.721, 1.1887, 2.547, 0.7168, 0.223, 0.7247, 1.15742, 2.748, 1.594, 2.0514, 0.0091, 1.00448, 1.0495,-0.716, 1.582, 0.2298,-1.114,-0.9282, 0.1160,-0.94240, 0.323, 0.311, 0.267, 0.025,-1.96, 0.361, 1.2997, 1.119, 0.588, 0.842,  7.4063, 1.3909, 1.5696, 1.166, 1.647, 2.932, 1.880, 0.0307, 0.4413,-0.5045, 0.849, 2.2337,-0.203,-0.719, 1.631, 0.680, 2.386, 1.7934, 1.8043, 0.224, 0.233,-0.1562, 1.545,-0.084
-0.089, 2.3060, 1.0341, 0.732,-0.162,-0.753, 0.846,-2.0148,-0.602, 1.439,-4.776,-3.109,-0.487,-0.4500, -2.1957, 0.5588, 0.2770, 1.0434, 0.4686,-0.760, 0.057, 1.3245,-0.7252, 1.177,  1.258, 0.426, 1.510, 1.455, 2.570, 1.26, 2.0923, 0.375,-0.334,-1.895, 1.0983, 0.917,-2.789,-1.44207,-0.536,-0.50405, 2.457, 4.888, 3.452,-1.9899, 2.832,-0.9396, 0.683,-1.2906, 2.70499, 1.875, 0.203, 1.2194, 2.1244, 1.24388, 0.5876, 1.389, 3.440, 0.6690, 0.825,-1.4468, 1.8929,-0.21848, 0.279, 1.502, 0.016,-0.876,-1.82, 0.164, 2.1989, 1.465,-0.280, 2.488,  1.8902, 1.4633, 0.6423, 3.264, 3.176, 5.403, 3.460, 0.0024, 2.0628, 0.3504, 3.419, 2.3401,-0.693,-1.027, 2.457,-2.038, 2.579, 5.2329, 2.4299, 2.665, 2.349, 0.2003, 1.307,-2.115
-2.532, 1.8382,-1.7307,-1.901, 1.299,-0.477,-1.104,-0.8903,-1.800,-0.858,-3.202,-1.898,-0.424, 0.0184, -0.3301, 0.7834,-1.3994, 0.1835,-1.0217,-1.827,-0.949, 0.7391,-0.0888,-0.050,  0.219,-2.595, 1.832,-0.858, 0.361,-0.41, 0.9032,-0.667, 0.490,-0.829, 1.4619, 0.714,-1.232,-0.87819,-0.425,-0.93421, 1.597, 2.440, 1.594,-0.8435, 2.553, 0.2595,-1.247,-1.9059, 0.26483, 0.826,-1.653,-1.0545, 1.1878, 0.29337,-0.9647, 1.594, 2.868, 0.6973, 0.774,-0.5474, 1.4358,-0.52958,-0.587, 2.982,-0.752,-0.881,-2.93,-1.292, 0.7044, 1.337,-0.042, 0.425,  2.4265,-0.6608, 0.0229, 0.544, 0.897, 3.167, 2.022,-1.6220, 1.8601, 1.6365, 2.376, 1.0726,-0.728, 1.081, 2.113,-0.542,-0.980, 2.4887, 0.4659, 3.078, 3.662,-0.4406, 0.190,-2.174
-3.344, 0.5332,-3.4395,-3.065, 4.485, 2.184,-2.345, 1.0415,-1.734,-2.055,-0.766, 0.943, 0.684, 1.4675,  1.7132, 1.1547,-2.6124,-0.5182,-1.7821,-1.330,-1.079, 0.3183, 0.7204,-1.669, -1.188,-3.957, 1.562,-1.708,-1.125,-1.24,-0.3136,-1.343, 0.879, 0.427, 0.9362,-0.132, 0.584, 0.07874,-0.112,-1.13701, 1.039,-1.249,-0.999, 2.4887, 1.874, 2.6239,-3.024,-1.6130,-1.84940, 0.580,-2.439,-2.7744,-0.3726,-0.58408,-1.8449, 1.161, 1.757, 1.2080, 0.565, 1.2067, 0.1857,-1.15286,-1.902, 3.264,-0.865,-0.905,-4.08,-2.115,-0.8262, 0.684, 0.723,-2.468,  4.3660,-2.5788,-0.7024,-2.800,-1.616, 0.544, 0.131,-1.4716, 1.5329, 2.0708, 0.847,-0.9985,-0.545, 2.544, 1.276, 1.844,-4.509,-1.2659,-2.2732, 2.729, 4.269,-0.1637,-0.693,-1.293
-2.260,-0.1289,-2.2835,-1.473, 4.117, 2.891,-2.270,-0.1754,-0.899,-1.365,-1.579, 1.450, 0.098, 0.4235,  0.9472,-0.0020,-1.8860,-0.5275,-1.0122, 0.195,-0.064,-0.0176,-1.0852,-2.284, -3.625,-4.065, 0.445,-1.768,-2.364,-0.19, 0.3504,-1.781, 0.811,-0.309,-1.0203,-2.225, 1.081,-0.81191,-2.212,-2.60423, 0.346,-2.691,-1.766,-0.4154,-1.007, 1.4282,-2.853,-2.0423,-0.48327,-0.292,-1.281,-2.5056,-0.7400,-2.03117,-1.5139, 0.194, 0.950, 1.4662, 1.213, 1.4183,-0.9005,-1.20477,-2.174, 0.218,-0.351,-2.327,-3.79,-1.246,-0.6902,-0.702,-0.304,-3.456,  3.5360,-1.9415,-0.3582,-1.281,-0.901, 0.635,-0.085, 0.5563, 1.0580, 0.0098, 0.330,-3.0580,-0.382, 0.577,-0.384, 0.230,-4.609,-1.7550,-2.7804, 2.251, 3.480, 1.0540,-1.306,-1.379
-1.492,-0.2550,-0.9960, 0.167, 0.616, 1.162,-1.767,-1.9444,-0.565,-0.542,-3.303, 0.308,-1.532,-1.0643,  0.3942,-2.1048,-0.7597,-0.7298,-0.4461, 0.799,-0.066,-0.7684,-3.2527,-2.593, -5.079,-4.104,-0.699,-2.778,-3.541, 0.13, 0.6581,-1.994, 0.579,-1.264,-2.6827,-4.087, 0.768,-1.90485,-4.105,-4.01755,-0.920,-2.809,-1.817,-5.2699,-3.580,-0.7472,-2.136,-2.3022, 1.12144,-1.534,-0.176,-1.7922,-0.7374,-3.75884,-1.2778,-0.716, 0.517, 1.1809, 1.879, 0.4645,-1.8126,-0.83340,-1.396,-2.868,-0.284,-4.231,-3.35,-0.408,-0.6371,-2.360,-2.232,-3.263,  1.7372,-0.0980, 0.6477, 1.083, 0.549, 0.478,-0.498, 0.9890, 0.2549,-1.9702,-0.441,-4.2356,-0.732,-1.331,-1.768,-2.216,-3.249,-1.1270,-2.2673, 2.033, 2.845, 1.4571,-1.640,-2.131
