ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.3067, 3.119, 1.7640,-0.0657,  6.716, 1.035, 0.50307,-0.581,-0.312,-0.478, 2.651, 0.991, 1.039,  0.849,-0.1704,-2.9191,-0.191,-1.146,-0.031,-0.0719,-0.239,-0.3972,-0.5455,-3.020, 5.893, 2.424, 0.935, 2.7912, 2.697, 3.627, 0.707,-0.362, 5.476, 1.7810,-0.876,-0.292,-3.658,-4.9e-01,-2.9551, 0.6211, 0.1268, 1.171, 2.947,  6.3521, 6.747, 4.988,-2.1533, 1.319, 0.077, 2.8865, 1.4877, 1.046, 2.3821, 0.7806, 1.0110,-0.676, 2.9367, 1.5891, 1.59,-1.540,-1.3255,-5.1848,-1.3866,-0.305,-0.451,-0.923,-0.2647,-0.237,-1.3415,-1.061,-5.5e-01,-1.508, 5.5352, 1.412, 0.4576, 3.355, 2.567, 3.0165, 0.7548, 1.023,-0.947,-3.907,-0.338, 0.3131,-3.1665, 0.584, 1.0065, 1.2689,  3.5919,  6.815, 1.999, 5.751,  6.718, 1.557,-2.7810, 1.727
 2.4555, 3.200, 1.9685, 3.6933,  7.264, 3.797, 1.98478, 0.758,-0.980,-0.950, 2.038, 0.782,-0.351, -0.256,-0.0365, 0.2678, 0.758, 0.435, 1.298, 1.7717, 3.258, 0.5567,-2.2421,-0.552, 2.423, 1.672, 0.497, 3.8855, 4.017, 3.467, 1.088,-1.308, 4.478, 2.7499,-0.597,-0.456, 0.789,-5.1e-01,-2.4336,-0.1901, 0.6476, 0.505, 0.964,  1.5336, 2.678, 2.289,-0.1487, 1.030,-0.043, 2.1797, 0.7835, 1.397, 1.8105, 3.1374, 1.2740, 1.224,-0.9013, 0.1610, 1.78, 0.378,-1.6784, 0.5132,-0.5808, 0.076, 0.803,-0.551,-0.5379,-0.635,-1.0549,-0.973,-9.9e-01, 1.310, 2.0475, 0.114, 0.3241, 2.975, 2.883, 1.3221, 0.0847,-0.195,-1.164, 0.679,-0.729,-0.0622,-1.7978, 1.215,-0.3586, 0.3358,  5.0752,  3.740, 0.381, 3.749,  5.304,-1.060, 0.5944, 1.303
 3.3601, 1.119, 1.2892, 5.2072,  6.048, 4.578, 2.16119, 0.581,-0.711,-0.542, 0.942, 0.735,-1.142, -0.843, 0.1628, 2.9082, 0.878, 0.975, 0.885, 2.4807, 5.729, 1.2500,-3.1349, 1.623,-0.641,-0.637,-0.469, 2.4846, 2.572, 2.552, 0.960,-1.807, 2.321, 2.2935, 0.515,-0.595, 3.983,-2.1e-01,-1.5085,-1.2581,-0.2250,-1.495,-1.522, -4.9783,-3.729,-1.216, 0.9895, 0.886,-0.198,-0.3005,-0.1250, 1.318, 0.6708, 3.9354, 0.3173, 1.516,-3.5570,-0.7756, 1.91, 1.621,-1.9639, 3.2976,-0.1741, 0.250, 0.858,-0.777,-1.5404,-1.464,-0.7873,-0.858,-1.5e+00, 3.148,-0.7787,-2.634,-0.2767, 0.632, 1.088,-0.2350,-0.8123,-1.258,-2.823, 4.198,-0.527,-0.4465,-1.0645, 1.147,-1.8185,-0.9560,  2.4370, -1.957,-3.640,-0.238,  0.464,-4.525, 1.6702, 0.965
 0.1739,-0.620,-0.6606, 1.3039,  1.152, 1.310, 0.26183, 0.263,-0.789, 0.087,-1.198, 0.294,-0.956, -1.718,-0.0370, 1.3050,-0.162,-0.024,-1.254, 1.2425, 2.460,-0.2573,-2.3571,-0.273,-3.480,-1.378,-0.413,-0.9221,-1.034, 1.240,-0.401,-2.833,-0.669, 1.5256, 0.770,-1.487, 2.821,-5.7e-01,-0.8926,-1.9611,-0.8350,-2.680,-2.424, -7.4361,-4.205,-1.482,-3.3151,-0.046,-1.203,-1.6225,-0.1796,-0.345,-0.0748, 2.5002,-0.9757, 0.815,-2.1346,-0.7376, 0.39, 0.438,-0.5929, 2.3849,-0.9665,-2.357,-0.509,-1.144,-1.3151,-0.889,-0.1210,-0.719,-1.9e+00, 0.603,-1.6853,-3.893, 0.5910,-1.881,-1.224,-0.3675,-1.2399,-1.819,-2.415, 2.598,-0.192,-1.0905, 0.5224, 0.352,-1.5351,-1.2278, -0.9867, -4.105,-3.328,-3.194, -3.687,-4.646,-4.0390,-0.473
-2.6462,-1.572,-1.9510,-2.5890, -3.574,-2.152,-1.49098, 0.855,-0.855, 0.524,-2.072,-0.057,-1.041, -1.756,-0.2493,-1.4197,-0.884,-0.576,-2.824,-0.5591,-1.454,-1.9804,-1.1624,-2.416,-5.001,-1.079, 0.444,-3.2697,-3.170, 0.138,-1.392,-3.383,-2.698, 0.7571, 0.531,-2.095, 1.129,-1.1e+00,-0.2363,-1.6265,-0.8782,-2.929,-2.604, -6.1767,-2.053,-1.098,-6.6759,-0.651,-1.655,-1.7702, 0.0990,-1.600,-0.1652, 0.5770,-1.5467, 0.706,-0.0096,-0.5033,-1.14,-0.590, 1.0185, 1.9498,-1.2960,-4.153,-1.326,-0.708,-0.5311,-0.046, 0.7029,-0.294,-1.4e+00,-2.375,-2.0302,-2.912, 1.4010,-2.913,-2.254, 0.0364,-0.6732,-1.882,-0.418, 0.370,-0.482,-1.1199, 2.6351, 0.037,-0.4511,-0.5930, -2.5628, -3.342,-0.251,-4.432, -4.955,-3.038,-8.8381,-1.499
-1.9797,-2.889,-1.9250,-3.8991, -5.424,-2.910,-2.11572, 0.665,-0.525,-0.065,-0.833,-0.060,-0.823, -0.197,-0.1797,-2.1961,-1.102,-0.226,-2.585,-2.6457,-2.612,-2.3145, 0.3789,-0.996,-3.223,-0.742, 0.805,-3.7710,-3.694,-2.045,-1.549,-1.586,-2.293,-1.4778, 0.626,-1.098, 2.005,-7.4e-01, 0.0821, 0.6028,-1.4504,-1.936,-1.098, -3.5466,-2.629,-2.592,-4.6209,-0.090,-1.069,-2.5494,-0.2693,-1.581,-1.1030,-1.6349,-0.8537,-0.157, 0.0259,-0.6538,-0.73,-0.414, 0.9774, 3.1007,-0.7284,-2.069,-0.716, 0.542,-0.6018,-0.267,-0.2050,-0.420, 5.8e-01,-2.305,-2.1938,-0.432,-0.3318,-2.311,-2.349,-0.3973, 0.1192,-1.211, 0.997,-0.687,-1.093, 0.6467, 3.2310, 0.593, 0.6780, 0.2140, -3.1553, -1.034, 1.970,-3.718, -5.469,-0.713,-5.5019,-0.817
-0.7145,-3.225,-1.6843,-4.1308, -6.312,-2.752,-2.14165,-0.323,-0.602,-1.055,-1.157,-0.602,-0.094, -0.211,-0.0581,-1.5168,-1.068, 0.218,-0.796,-3.4556,-2.898,-1.9978, 1.4139, 1.182,-1.339,-0.460, 0.818,-3.5059,-3.737,-3.953,-1.272, 0.801,-2.731,-3.1292, 1.136, 0.123, 3.558, 1.7e-05, 0.4781, 1.8214,-1.2556, 0.288, 1.298, -1.4637,-3.811,-4.049,-1.0465,-0.401,-0.382,-2.5328,-0.6238,-1.203,-2.7264,-2.5541, 0.0463,-0.943,-1.1362,-1.2445,-0.23,-0.160, 0.7384, 4.1379,-0.2849, 0.078, 0.130, 1.503,-0.0901, 0.071,-1.1137,-0.642, 1.6e+00,-0.682,-1.9897, 1.356,-1.9874,-0.944,-2.072,-0.8430, 0.4110,-0.294, 1.457,-0.873,-0.583, 1.8166, 2.6489, 0.486, 0.9339, 0.2734, -2.6387,  0.756, 3.073,-2.074, -4.506, 2.349, 0.9604,-0.701
 0.0432,-1.029,-1.0919,-2.7267, -6.455,-2.420,-1.23116,-0.130,-1.029,-1.650,-3.900,-1.772, 0.305, -2.962, 0.0649,-0.0290,-0.397, 0.824, 2.402,-1.1861,-2.413,-1.0107, 0.6921, 2.009,-1.470,-0.331, 1.228,-2.0125,-2.222,-3.027, 0.131, 2.129,-5.558,-1.3460, 1.949, 0.585, 4.124, 7.9e-01, 1.6094, 0.0564, 0.9972, 2.999, 2.604, -0.3691,-2.017,-4.200, 2.6625,-2.266, 0.624, 0.0835, 0.0222, 0.039,-3.2655,-0.4522, 0.5317, 0.836,-2.0967,-2.2141,-0.50, 0.124, 1.6031, 4.5839, 0.2531, 0.388, 0.672, 1.837, 2.0698, 2.006, 0.4839, 0.360, 9.4e-01, 1.185,-1.2546, 1.475,-0.8543, 1.159,-0.731,-0.0690, 0.8223, 1.074, 1.127, 0.856, 1.292, 0.7595, 2.0675,-0.470, 0.0244,-0.1763,  0.3453,  0.552, 3.136, 0.191,  1.330, 5.458, 6.0448,-2.187
 1.9894, 2.684, 0.7990, 1.5882, -4.807,-1.595, 1.09761, 2.676,-0.636,-1.796,-6.165,-2.522,-0.176, -5.946, 0.3652, 2.0195, 1.075, 2.143, 6.189, 3.8319, 0.109, 1.5692,-1.5194, 2.241,-2.943,-0.676, 1.955, 1.2538, 1.639, 1.260, 3.398, 2.935,-9.054, 3.8570, 2.639, 0.763, 3.122, 1.9e+00, 3.5088,-3.1909, 4.4930, 4.898, 1.860,  0.2699, 4.244,-4.169, 8.1805,-3.857, 3.415, 4.4633, 1.8881, 3.314,-1.2311, 3.9821, 1.0099, 6.181,-1.6920,-2.9253,-0.51, 1.425, 3.5259, 5.4333, 1.9035, 1.311, 1.201, 2.332, 4.8532, 4.716, 4.9578, 3.524, 4.7e-01, 3.043,-0.0579, 0.830, 2.7709, 4.233, 1.921, 2.3763, 2.6415, 3.832, 0.757, 4.622, 3.381,-1.5114, 2.0330,-1.103,-0.8691, 0.1840,  4.5743, -1.979, 1.304, 3.016, 12.056, 7.559, 9.6001,-3.942
 0.9891,-0.877, 1.3601, 2.2161, -3.243,-1.464, 1.36723,-1.081,-1.041,-1.368, 3.175, 0.765,-3.172,  0.976, 0.3275,-3.2470, 0.834,-1.602,-4.735,-4.1449, 2.983, 0.7077,-1.6647, 0.104, 0.772, 1.340, 0.098,-0.3549,-0.096, 1.787, 1.186,-1.630, 0.070,-0.5300,-1.516,-0.445, 0.708, 1.5e+00,-1.1581,-0.0087,-4.2887,-1.935,-1.088, -1.7671,-0.635, 0.183, 0.5679,-0.345,-1.237,-1.0650, 0.6067, 1.187,-2.4739,-0.1154, 0.8274,-2.484,-0.4544,-0.0590, 0.44, 0.064,-1.4010, 0.5503,-0.6338,-0.900, 1.591, 0.048,-1.8338,-2.656,-0.9186, 0.191,-4.5e-01, 0.670,-0.7619, 0.902,-1.3085,-1.977,-0.656,-0.8855, 0.6237,-0.417,-1.371,-1.294,-4.268, 1.5880, 0.7359, 0.808,-0.3304,-0.2669, -3.0596,  0.488,-0.136,-1.467, -0.187,-0.400,-0.3194,-0.776
 0.3796,-0.142, 1.5698, 1.0965, -2.933, 1.372, 1.58527, 0.827,-2.056,-1.651, 2.118, 1.144,-1.740,  0.921, 0.2378,-2.0924, 1.456,-0.070,-1.870,-2.0370, 3.644, 0.2542,-0.9336,-0.055, 0.521, 2.122,-0.715, 0.9340, 0.019,-0.981, 0.718,-1.935, 0.960, 0.4627,-1.196,-0.379, 1.342, 1.2e+00,-1.3957,-0.1247,-1.7720,-1.472, 0.817,  0.1466, 1.639,-1.064,-1.1466,-2.071,-1.718,-0.2596, 1.5674, 0.504,-0.6398, 1.3266, 1.4156,-1.706, 0.1076,-0.4461, 2.52, 0.541,-1.1017, 1.2761,-0.4023,-0.340, 1.808, 0.723,-0.0411,-2.217, 0.2726, 0.168, 1.4e-01, 0.312,-0.0157, 1.034,-1.5672,-0.158, 0.217,-2.1332, 0.7029,-0.968,-1.128, 0.140,-1.550, 1.4279, 0.4442, 0.429,-0.5814,-0.4883, -0.9717,  3.508, 2.569,-0.792, -2.493, 0.269,-0.0149,-1.479
-0.6027, 0.620, 1.1631,-1.0303, -1.889, 3.978, 1.13455, 3.514,-2.067,-1.431, 1.624, 1.600, 0.780,  1.443,-0.0550, 0.1476, 1.760, 1.684, 1.522, 1.1484, 3.343,-0.1199, 1.0295, 0.600,-0.013, 2.299,-0.717, 2.2443, 0.639,-3.560, 0.568,-1.269, 1.780, 2.4730, 0.707, 0.352, 1.623, 9.6e-01,-0.7278, 0.3901, 1.5557, 0.161, 2.097,  1.9582, 4.620,-1.192,-1.6906,-2.952,-1.500, 0.5412, 1.8210,-0.553, 2.0773, 2.4917, 1.6255, 1.529, 1.9755, 0.4274, 4.98, 1.357, 0.2332, 2.1709, 0.2417, 0.322, 1.555, 1.759, 1.7098,-0.750, 1.7365, 0.544, 1.5e+00, 0.143, 0.7357, 0.399,-0.9612, 2.159, 1.761,-2.4611, 1.0089,-0.761, 0.189, 2.406, 3.321, 0.8228, 0.6119, 0.610,-0.3082,-0.3673,  1.7094,  7.130, 5.872, 1.547, -2.903, 2.273, 0.9658,-1.488
-1.1442,-0.686, 0.6314,-2.0638, -1.780, 1.706, 0.06548, 2.562,-2.210,-1.199, 1.579, 0.745, 0.551,  1.001,-0.3314,-0.1796, 0.749, 0.369, 0.344, 0.4901, 1.780,-0.6268, 1.5345,-0.169, 0.803, 1.037,-0.722, 1.1401, 0.503,-2.796, 0.270,-1.266, 1.040, 1.4045, 1.629, 0.494, 0.425, 8.5e-01,-0.4576, 0.5522, 0.1201,-0.740,-0.345, -0.2116, 0.898,-1.155,-1.0211,-2.113,-1.308,-0.6798, 0.8117,-0.867, 0.8137, 0.9509, 0.5005, 1.648, 2.7969, 0.4166, 4.55,-0.068,-0.2418, 1.9636,-0.0812, 0.385, 0.428, 0.406,-0.1397,-1.259, 0.5138,-0.031, 1.4e+00,-0.513, 0.6144,-0.633,-0.7477, 1.262, 1.042,-1.9378, 0.8628,-0.950, 0.174, 2.170, 4.146, 0.4059, 0.7441, 1.098, 0.0663,-0.1863,  0.6273,  4.044, 4.018, 0.682, -4.212, 1.283, 1.2851,-0.917
-1.1752,-2.534,-0.1123,-2.2419, -2.078,-2.453,-1.06348,-0.452,-2.791,-1.238, 0.958,-0.673,-0.564, -0.227,-0.6257,-1.2521,-0.577,-1.596,-1.916,-1.5541,-0.527,-1.1813, 0.8945,-1.702, 1.569,-0.662,-1.256,-1.1126,-0.574,-1.171,-0.751,-1.292,-0.257,-1.2425, 0.671, 0.045,-0.586, 3.5e-01,-0.6183, 0.3845,-3.2456,-2.718,-3.437, -3.9159,-5.080,-1.118,-0.4714,-1.072,-1.398,-3.2786,-0.4424,-0.920,-1.5848,-1.6537,-0.9043,-1.251, 1.9337,-1.0251, 2.30,-2.238,-1.4482, 0.5909,-0.5529, 0.668,-0.966,-1.630,-2.5865,-2.418,-1.7103,-0.973, 6.4e-01,-1.508,-0.4150,-1.492,-1.2706,-1.258,-0.955,-1.1142, 0.0598,-1.381,-1.494, 0.612, 1.980,-0.0338, 0.3907, 1.186, 0.3850,-0.0839, -1.8086, -1.854,-0.449,-2.991, -7.040,-2.063, 1.0327,-0.556
-0.1499,-1.867,-0.2108,-1.4140, -1.814,-2.812,-0.71680,-0.177,-1.864,-0.419, 2.070,-0.835,-1.443,  0.184,-0.3298,-1.7302,-0.103,-1.546,-2.765,-2.2523,-0.885,-0.8976,-0.1621,-1.392, 1.488,-0.280,-0.995,-0.4771, 1.024, 0.412,-0.678,-1.175,-0.093,-0.6648, 0.128,-0.188, 0.151,-1.6e-01,-0.4807, 0.6151,-4.1199,-2.644,-3.678, -1.6038,-2.749,-0.253,-0.5209,-1.110,-0.331,-3.4927,-0.1423, 0.308,-1.3167,-1.7080,-0.5517,-1.426, 1.3453,-1.4226, 2.76,-1.103,-1.0919,-0.1515, 0.4369, 0.939,-0.540,-1.788,-2.3075,-2.251,-1.2514,-0.406, 1.2e-01,-1.392,-1.3738,-1.073, 0.4001,-0.578,-0.016, 1.0664, 0.3317,-1.476,-1.702, 1.010, 1.131,-0.0443, 0.3846, 0.840, 0.7581, 0.1919, -0.4862, -1.919,-1.995,-2.277, -7.164,-3.497, 0.7009,-0.906
 1.2008, 0.456, 0.4559,-0.0788, -1.449,-0.676, 0.29794, 2.259, 0.156, 0.648, 3.826,-0.216,-2.122,  0.896, 0.4807,-2.0322, 1.174,-0.709,-2.542,-1.7612, 0.230,-0.0501,-1.0381, 0.217, 0.946, 1.085, 0.116, 1.6559, 3.633, 2.264, 1.019,-1.770, 0.888, 1.2733, 0.587, 0.032, 0.672,-7.9e-02,-0.0688, 0.5213,-2.8097,-1.499,-2.369,  3.6380, 2.890, 0.940,-1.5321,-1.840, 1.288,-1.2383, 0.8820, 1.988, 0.0458,-0.2101, 0.6245, 1.201, 1.3937,-0.6536, 4.52, 1.246,-0.0028,-0.3315, 1.4498, 0.308, 0.723,-0.845,-0.5243,-0.945, 0.4366, 0.950,-4.0e-01,-0.378,-1.4695,-0.411, 2.9216, 2.155, 2.155, 3.4118, 1.5322,-1.215,-0.268, 2.336, 1.540, 0.2091, 0.6363, 0.344, 1.0135, 0.3621,  3.3799,  1.393,-1.248, 1.855, -4.234,-2.795,-1.7374,-1.466
 1.8112, 1.786, 1.0895, 0.8383, -1.158, 1.305, 0.52079, 3.723, 1.492, 0.492, 2.305, 0.636,-0.992, -1.243, 1.4082,-1.5118, 1.384, 0.145,-0.108, 0.2303, 1.109, 0.5661,-0.7721, 1.396,-0.092, 1.355, 0.726, 2.2932, 3.105, 1.827, 2.711,-1.501, 1.457, 1.3003, 0.845, 0.794, 0.015, 7.9e-01, 0.4344, 0.1707, 0.2328,-1.095,-0.871,  4.2057, 4.079, 1.618,-1.5484,-2.467, 1.400, 1.2471, 0.8543, 1.719, 1.3504, 0.6586, 0.9468, 2.752, 1.3956, 0.2277, 3.37, 1.119, 0.5363,-0.8006, 0.5115,-0.522, 0.878, 0.418, 1.4738, 0.990, 0.5756, 1.610,-5.3e-01, 0.598,-0.3103,-0.851, 2.1974, 2.739, 2.172, 2.2505, 2.0158, 0.461, 0.307, 2.766, 1.881, 0.2703, 0.1205,-0.163, 1.2557, 0.2905,  6.0316,  3.524, 0.646, 3.664, -1.362,-1.618,-2.1500,-1.108
 1.3577, 0.400, 1.9699, 3.3838,  2.255, 4.396, 1.73313,-0.699,-0.613, 0.889,-3.408, 0.414,-1.344, -3.350, 0.0144, 1.1881, 0.626, 0.316,-1.453,-2.4894, 3.572, 0.4066,-0.5960, 0.167, 2.370, 0.043,-1.781, 1.3964, 3.029, 5.410, 0.839, 0.695, 1.044, 0.6336, 1.956, 0.444, 0.590,-4.3e-01, 0.6233, 0.8012, 0.6961, 1.555,-0.585, -3.9198, 0.175,-0.331,-0.3718, 4.283, 0.524, 0.6955, 1.2955, 1.935,-0.1245, 1.9240, 0.8033,-0.529,-1.6882,-0.9934,-1.49,-0.362,-0.7316, 0.5252,-0.6204,-1.045, 0.916,-0.815,-0.9408,-1.203,-1.2947,-0.844,-3.2e-03, 0.752, 1.2660, 1.700, 0.1811, 2.561, 1.961, 5.4495, 0.2348, 0.040,-0.222,-0.863,-0.091, 0.2543,-1.0177, 0.357, 0.0328, 1.5044, -0.9723, -0.833,-1.487,-1.445,  3.840,-0.687,-1.6582, 3.336
 1.7518, 2.260, 1.4666, 1.4353, -0.632, 2.251, 0.75698, 3.518, 2.043, 0.101,-0.384, 1.389, 0.799, -3.632, 1.8100,-0.3782, 1.456, 1.509, 3.159, 2.6929, 1.313, 0.9453, 0.2304, 1.466,-1.140, 1.419, 0.667, 1.6683, 1.644, 0.213, 3.250, 0.166, 1.336, 0.6249, 0.176, 1.554,-0.610, 1.4e+00, 0.8559, 0.5434, 2.8622,-0.762, 0.897,  1.9179, 2.843, 2.273,-0.2693,-2.236, 0.681, 2.7732, 0.4873, 0.615, 2.7451, 1.1854, 1.0601, 2.234, 1.3222, 1.1194, 0.53, 0.227, 1.1303,-1.1128,-0.6569,-0.177, 1.006, 2.145, 3.4851, 2.797, 0.3403, 1.777, 2.2e-01, 0.906, 0.6924,-0.438, 0.0013, 1.554, 1.598,-0.3971, 1.9193, 2.856,-0.290, 2.565, 1.587, 0.5567,-0.4405,-0.274, 1.6802, 0.3893,  6.1958,  3.477, 2.298, 2.994,  0.478,-0.595,-0.9613, 0.066
 0.6499, 2.803, 1.7841, 1.6168, -1.057, 1.555, 1.74438, 0.704, 2.270, 0.177,-0.894, 1.129, 1.085, -2.764, 1.2019, 0.3240, 2.248, 2.585, 4.570, 3.7658, 0.603, 1.1278, 0.9824,-0.129,-1.179, 2.125,-0.028, 0.5470, 1.616, 0.697, 2.232, 2.154,-0.230,-0.0074,-1.796, 1.285,-0.930, 7.4e-01, 0.8033, 1.1047, 2.1330, 0.225, 2.493,  0.0472, 1.610, 3.947, 1.5838,-0.826, 0.197, 2.3901, 0.7568, 0.398, 2.6429, 1.6547, 1.6400, 0.056, 1.1683, 1.6365,-1.21, 0.140, 1.8911,-0.7403,-0.1964, 1.019, 1.930, 3.097, 4.3328, 3.313, 0.8419, 1.258, 1.3e+00, 0.066, 0.7162, 2.346,-0.4294, 0.733, 1.938,-0.7563, 1.5172, 4.018,-1.840, 0.570, 0.303, 1.3017,-0.9107,-0.035, 1.8987, 0.7188,  3.8555,  0.780, 2.213, 0.875,  1.997, 0.221,-1.5411, 0.989
-0.8686, 2.969, 1.2974, 1.3037, -2.346, 0.429, 2.30994,-2.004, 2.548, 0.080,-1.011, 0.452, 0.939, -0.655, 0.3687, 0.8353, 2.547, 2.448, 4.060, 3.0387,-0.501, 0.9928, 1.1152,-1.510,-1.327, 2.366,-0.599,-0.6649, 0.434, 1.078, 0.513, 3.443,-2.376,-0.6084,-3.774, 0.542,-1.237,-4.1e-01, 0.4013, 0.7850, 0.3670, 1.430, 2.959, -1.0680, 1.434, 5.086, 4.4929, 0.159,-0.759, 1.1281, 0.2526,-0.289, 0.7801, 0.9614, 1.7715,-1.592, 0.5822, 1.3518,-2.30,-0.344, 1.6909,-0.7982, 0.5429, 1.532, 2.269, 2.484, 3.4987, 2.594, 0.4032,-0.028, 1.7e+00,-0.878, 0.0578, 4.282, 0.0134,-0.343, 1.200,-1.0621, 0.1122, 3.776,-3.643,-1.996,-1.168, 1.6966,-1.8381,-0.082, 1.7887, 0.7243,  1.3683, -1.475, 1.647,-0.670,  3.341, 1.160,-0.2068, 0.888
-1.2533, 1.701,-0.6592, 1.0475, -2.527, 0.956, 1.74036,-0.660, 1.555,-0.315,-2.117, 0.160, 0.926,  1.190, 0.3476, 1.5689, 1.350, 1.137, 1.405, 0.4334,-1.293, 0.6586, 0.6365,-0.231,-3.271, 1.918, 0.045,-1.1622,-3.137,-1.364,-0.831, 1.998,-2.729,-0.2825,-3.899, 0.501,-1.439,-1.0e+00,-0.0022, 0.6135, 0.7644, 1.952, 1.579, -0.3692, 2.063, 1.716, 5.8406,-1.217,-2.112, 0.9172,-1.8710,-2.293,-1.3842,-0.8825, 0.8899,-0.155,-0.7125, 0.0115,-3.10,-1.269,-0.0191,-1.4711, 0.0744, 1.211, 1.139, 0.838, 1.0532, 1.046,-1.1976,-0.817, 1.4e+00,-0.563,-1.4550, 2.541,-0.0312,-2.745,-1.870,-3.8443,-1.7876, 1.698,-3.000,-1.195,-2.978, 1.2468,-1.4908,-0.199, 0.9355, 0.3680,  0.9552, -0.342, 1.189, 0.959,  2.071, 0.981, 3.4870,-0.404
-0.9888,-0.011,-2.2721, 0.7739, -1.701, 2.014, 1.10865, 1.082,-0.583,-0.487,-2.815,-0.093, 0.622,  2.804, 0.2406, 1.8404, 0.168, 0.085,-1.634,-2.0267,-1.732, 0.1207,-0.0605, 1.508,-5.049, 1.476, 0.440,-1.2186,-5.306,-3.690,-1.880,-0.985,-1.818,-0.7077,-3.149, 0.835,-1.234,-1.4e+00,-0.2127, 1.0268, 1.3429, 1.637, 0.221, -0.3167, 0.071,-2.645, 4.0274,-3.221,-2.790, 0.5531,-3.4078,-3.949,-3.0602,-2.4332, 0.0413, 0.840,-1.9792,-1.3565,-3.43,-1.690,-1.6866,-1.8585,-0.6305, 1.025, 0.152,-0.571,-1.2638,-0.646,-2.2351,-1.041, 8.7e-01, 0.121,-2.6047, 0.119,-0.6606,-4.799,-4.318,-5.9080,-2.9426,-1.419,-0.675, 0.792,-4.700, 0.8079,-0.0223,-0.105,-0.2999, 0.0690,  0.1400,  0.367,-0.494, 1.742, -1.964,-0.915, 4.0069,-1.690
-1.6827,-1.801,-2.4140,-0.8804, -1.819, 0.310, 0.21929,-0.395,-0.646, 0.033,-1.654,-0.705,-0.061,  3.787,-0.7249, 0.7810,-0.445,-1.304,-3.154,-3.0170,-1.341,-1.1563,-0.9689, 0.808,-3.580, 0.465,-1.309,-1.2326,-3.820,-3.747,-3.152,-1.630,-1.604,-2.4329,-2.745, 0.277,-0.300,-2.3e+00, 0.1075, 0.6033,-0.6370, 1.115,-0.511, -3.1915,-3.946,-1.630, 1.8868,-3.412,-2.536,-2.4929,-3.0886,-3.789,-3.9452,-3.8988,-0.3527,-2.064,-2.0924,-1.2378,-3.04,-1.603,-2.6454,-2.1777,-0.1472, 0.239, 0.267,-2.355,-2.6366,-2.699,-2.5128,-1.994,-3.6e-01,-0.931,-2.5904,-0.333,-1.3310,-4.561,-3.371,-4.7466,-3.7379,-3.356, 0.361,-0.076,-4.299, 0.1115, 0.3831,-0.640,-1.1399,-0.3322, -3.9673, -2.284,-2.715,-2.508, -6.570,-2.305, 4.4148,-2.348
-2.2078,-3.008,-2.0571,-2.6715, -2.093,-2.705,-0.85745,-1.035, 1.088, 1.076, 0.575,-1.105,-0.960,  4.387,-1.2793,-0.2693,-0.784,-2.755,-3.804,-3.7808,-0.113,-1.9238,-1.6663,-0.585,-0.474,-0.581,-2.602,-0.5933,-1.151,-2.513,-3.335,-0.780,-1.647,-2.0961,-1.745,-0.628, 0.765,-2.9e+00, 0.4930,-0.0948,-2.9114, 1.281,-1.810, -3.7159,-4.127, 1.529, 1.3672,-2.315,-1.488,-4.8612,-2.2453,-2.415,-3.5047,-4.8968,-0.4248,-3.554,-1.0411,-0.4098,-1.62,-0.730,-3.1568,-2.4268, 0.9611,-0.626, 0.858,-3.866,-3.6766,-4.546,-2.2471,-2.611,-1.5e+00,-2.391,-2.1102, 0.127,-0.3804,-2.439,-1.009,-2.0433,-3.7770,-3.647, 1.033,-1.249,-1.949,-0.7853, 0.0296,-1.483,-1.6241,-0.5613, -7.4649, -3.520,-3.194,-4.967, -8.266,-1.601, 7.2778,-2.519
