ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 2.577, 1.1506, 1.9838, 1.200, 1.954, 2.789, 1.4235, 0.1584, 1.825, 0.5531, 0.8013,-0.659, 0.9954,-1.3358, 0.6457,-0.78, 0.4032,-0.612, 0.2149, 1.584, 0.107, 0.4061,-0.986,-0.7110, 0.0425, 2.123, 0.9228, 0.980, 0.415,-2.132,-1.699, 0.081, 0.038, 1.209,-0.5876, 0.435, 1.5923,-1.0672,-1.475, 0.2602,-1.479, 0.511, 2.301, 1.2096, 0.707, 2.125,-0.335, 1.190,-1.211,-0.1691,-0.7826,-2.339,-2.6107,-3.420, 0.3284,-0.1448, 0.426, 2.756, 0.5284,-2.2549,-2.0106,-0.922,-0.20049,-1.108, 0.139,-0.703,-2.915,-1.875,-3.960,-2.543,-0.586, 0.175,-1.6006, 0.769, 0.636,-0.413, 0.548,-2.6106,-2.327,  0.477,-1.727,-0.444, 0.8236, 1.049, 1.0879, 0.1318,-4.764,-1.228,-0.937, 1.377, 1.973, 1.315, 0.632, 0.566,  3.582, 0.785
 0.719,-1.1868, 1.1307, 1.017,-0.300,-0.050, 0.2011,-0.7258, 0.122,-1.1522,-0.8042,-1.370,-1.4965,-0.7224,-0.0807, 0.18,-0.2802,-0.625,-0.8810,-0.015,-1.210, 0.3569,-2.641,-3.2353,-0.2714,-0.718, 0.9968,-0.079,-0.275,-1.203,-1.569,-0.260,-1.362, 0.915,-1.5392,-1.414, 1.6230,-2.2811,-0.807,-0.0644,-1.510,-0.727,-0.244,-0.9547,-1.963,-1.323,-3.657,-1.002,-1.445,-1.5548,-0.6996,-2.175,-1.9914,-3.515,-0.2545,-0.0782,-2.186, 1.120, 0.8157,-1.3968,-2.7131,-0.578, 0.42484,-0.897,-0.022,-0.817,-2.581,-0.817,-3.843,-2.333,-1.167,-2.674,-0.7603, 0.809, 1.003,-0.306, 0.202,-1.7515,-2.777, -4.084,-0.023, 0.091,-0.0403,-1.428, 1.0160,-0.1481,-3.607,-3.799,-3.305,-0.220,-0.459,-1.231,-2.683,-2.730, -4.382,-2.675
-0.992,-3.3500, 0.1049, 0.512,-2.139,-2.536,-1.0495,-1.7603,-1.573,-2.4290,-2.1719,-1.556,-3.6598, 0.3429,-0.2812, 0.96,-0.8263,-0.431,-1.7323,-1.244,-1.519, 0.7586,-3.251,-4.1221, 0.0964,-3.205, 0.7311,-0.515,-0.757, 0.659,-0.508,-0.471,-2.591, 0.304,-2.0116,-2.448, 1.1303,-2.6799,-0.385,-0.2598,-1.335,-1.279,-2.327,-2.2922,-3.384,-3.292,-5.378,-2.196,-1.527,-2.7476,-0.5120,-1.690,-1.2455,-3.108,-1.2759,-0.6834,-4.196,-0.650, 0.7354,-0.1472,-2.6562,-0.161, 0.83549,-0.411,-0.570,-0.955,-2.048, 0.398,-2.211,-0.840,-1.284,-4.536, 0.2968, 0.055, 0.798,-0.061,-0.374, 0.4139,-1.180, -7.414, 0.689, 0.492,-0.9836,-2.802, 0.5486,-0.3768,-1.582,-4.685,-4.722,-1.274,-2.112,-3.964,-4.917,-4.708,-10.893,-4.914
-0.320,-2.3919, 0.1627, 0.267,-0.749,-2.424,-1.3571,-0.7857,-2.413,-1.1481,-1.2754, 0.963,-2.6876, 1.1167, 0.7194, 1.45,-1.2140,-1.309,-2.8230,-1.290, 0.757, 0.8472,-2.314,-1.1983, 2.3221,-2.141, 1.3899, 0.682,-0.465, 1.900, 0.442,-1.197,-0.443,-0.062, 0.1820,-1.598, 0.6748,-0.9546,-0.407,-0.9342,-1.285,-0.504,-2.532, 0.1997,-2.065,-1.756,-3.051,-2.048,-0.226,-1.4873, 0.9096,-1.069,-0.5760,-2.032,-1.6333, 0.0350,-3.170,-1.057, 0.8482, 1.3467,-1.4378, 0.814, 1.11300,-0.224,-1.449,-1.072,-2.736,-0.612, 0.178, 0.283,-1.642,-3.072, 1.4941,-2.073, 1.020, 0.788,-1.038, 1.2262, 0.553, -4.477, 0.948, 0.936,-0.6698,-1.091, 0.4150, 0.3706,-0.326,-3.328,-3.938,-0.661,-2.849,-1.756,-1.085,-2.382, -7.721,-3.262
 0.876,-0.7571, 0.5507, 0.201, 0.792,-1.745,-0.8689, 1.2311,-2.302, 0.0172, 0.3631, 3.401,-0.8774, 2.1408, 1.4305, 2.08,-1.2293,-1.926,-3.1794,-1.287, 2.403, 0.5066,-0.995, 1.6238, 3.4163,-0.260, 1.6415, 1.828, 0.449, 1.861, 0.511,-1.392, 1.349,-0.059, 2.4803,-0.394, 0.3793, 1.1365, 0.445,-0.5017,-1.383,-0.513,-2.608, 3.3333,-0.807,-0.308,-0.534,-0.750, 1.377, 0.4636, 1.9703,-0.135, 0.1587,-0.172,-1.0780, 1.6187,-1.260,-1.088, 0.9417, 2.6290,-0.4517, 1.784, 1.36615,-0.205,-1.303,-0.789,-2.515,-1.767, 1.489, 0.558,-1.578,-0.736, 2.1094,-3.231, 0.895, 1.230,-1.205, 0.6758, 0.986, -0.483, 1.527, 1.322, 0.1195, 0.822, 0.9108, 1.1385, 0.922,-1.875,-2.441,-0.279,-3.299, 1.661, 2.469, 0.183, -1.269,-0.189
 0.468,-0.6503,-0.5083,-0.601, 0.030,-1.254,-0.6476, 1.8036,-0.979,-0.8490, 0.6901, 2.252,-0.5942, 2.7676, 0.4618, 2.54,-0.8820,-1.215,-1.8093,-1.426, 0.934, 0.2559,-0.036, 0.5788, 0.5437,-0.631,-0.2285, 0.941, 0.739,-0.158,-1.099,-1.080,-0.495,-0.274, 1.7731,-0.103,-0.0477, 1.6839, 1.340, 1.0356,-1.180,-0.967,-2.362, 2.8118,-1.292,-1.099,-0.214, 1.030, 1.592, 1.1027,-0.0093, 0.514, 0.4836, 1.899,-0.9392, 1.8764,-0.177,-1.389, 0.1240, 2.2026,-0.6995, 2.107, 1.32070, 0.198,-0.527,-0.215,-0.251,-1.202, 0.746, 0.684,-0.771, 0.172, 0.9840,-2.473,-0.965, 0.473,-1.000,-0.5964,-0.529, -0.620, 1.618, 0.693,-0.8248, 0.274, 1.3190, 0.5765, 1.558,-1.303,-0.536,-0.412,-1.718, 2.214, 0.401,-0.021,  0.687, 1.199
-0.854,-0.8311,-2.0071,-1.204,-0.759,-0.613,-1.0602, 1.0383,-0.172,-1.1223, 0.1222, 0.131,-0.6267, 1.6124,-0.6372, 2.48,-0.6277,-0.631,-0.3924,-1.305,-0.958, 0.1563, 1.191,-0.8210,-2.5163,-1.371,-2.0717,-1.066,-0.216,-1.931,-2.158,-1.260,-1.809,-0.580, 0.6218,-0.200,-0.5194, 1.6056, 1.183, 1.3181,-0.321,-0.686,-1.350, 0.0038,-1.710,-1.937, 0.358, 1.566, 0.420, 0.8908,-2.3252, 0.140, 0.0952, 2.597,-1.3059, 0.7023, 0.485,-1.919,-1.0634, 0.7021,-0.8242, 1.152, 0.58062, 0.117,-0.465, 0.324, 1.781,-0.545,-0.186, 0.469,-0.589, 0.387,-0.4758,-1.650,-2.492,-0.496,-0.854,-1.6661,-2.151, -1.445, 0.578,-0.262,-1.9407,-0.862, 0.6352,-0.4458, 0.955,-0.382, 1.355, 0.014, 0.868, 1.408,-2.012,-0.554, -0.255, 1.627
-1.813,-0.9467,-2.0601,-0.604,-0.459,-0.424,-1.3965,-0.1844,-1.469, 0.3203,-0.2406,-0.369,-0.1763,-0.7215,-0.7652, 1.41,-0.6310,-0.608, 0.3452,-0.675,-1.200,-0.0096, 2.537, 0.1760,-2.2159,-0.408,-1.8133,-2.176,-1.192,-1.361,-0.884,-1.428,-0.711,-0.751, 0.3906,-0.115,-0.9119, 1.6915, 0.367, 0.3139, 0.646,-0.225,-0.223,-2.4765,-0.918,-1.629, 1.762, 1.042,-1.077, 0.6027,-2.0207,-0.616,-0.0724, 1.636,-1.1194,-0.9703,-0.195,-2.630,-1.2978,-0.4379, 0.0235,-0.884,-0.63650,-1.316,-0.603, 0.893, 2.446,-0.256, 0.123,-0.695,-1.150, 0.750,-0.5652,-0.914,-1.540,-1.067,-0.474,-1.5785,-2.284, -0.687,-0.642,-0.469,-1.9513,-1.050,-0.7574,-0.8651,-0.819, 0.573, 1.285,-0.059, 2.398,-0.629,-1.694, 0.185, -1.283, 2.022
-1.292,-1.7687, 0.2038, 1.006,-0.066,-1.169,-0.5761,-0.8304,-4.474, 1.9758, 0.7196, 1.171, 0.5076,-1.1933,-0.1840,-1.34,-0.6184,-0.006, 1.7343, 0.896, 0.464,-0.1609, 3.438, 2.9899, 1.9694, 2.650, 0.9098,-0.348, 0.109, 1.844, 2.433, 0.217, 0.335,-0.714,-0.0563, 0.687,-0.9289, 2.3126,-0.081, 0.1263, 0.837,-0.333, 0.770,-1.9072, 1.472, 0.168, 2.637, 2.246,-1.240, 1.0503, 1.0575, 0.026, 1.6929, 1.173, 0.4827,-2.1965,-3.869,-3.262, 0.3013,-0.1546, 1.6708,-2.547,-1.46168,-3.841, 0.685, 1.765, 2.780, 1.489, 2.329,-2.597,-0.622, 1.835, 1.3163, 1.396, 2.015,-1.273, 0.888, 0.5479,-0.434,  1.207,-0.277, 0.719,-1.4039,-0.072,-1.1113,-0.3015,-2.461, 1.081,-1.697,-2.403, 2.872,-5.379, 0.201, 2.538,  0.288, 2.859
 0.914,-1.0176, 0.7488, 1.280, 0.691,-1.259,-1.2105,-2.8094,-2.507,-1.5535,-1.8534,-1.348,-2.1398,-3.0610, 1.2334, 1.71,-0.1661, 1.044,-0.2642,-0.741,-1.847,-0.0518,-1.123,-0.2370,-0.4460,-5.510,-0.6956, 0.348,-1.458, 0.902, 0.389,-2.128,-1.392,-0.621, 0.0983, 0.913,-0.6372,-1.3589,-2.913,-2.8265,-0.556, 0.948,-0.604,-1.5001,-1.699, 0.058, 0.409,-2.652,-1.501,-1.5866,-0.4452,-1.530,-3.5921,-3.304,-0.8596,-2.5170,-2.775,-1.664,-4.0909,-3.1924,-2.2953,-0.733,-0.84036,-1.583,-0.940,-0.229,-0.055,-1.537,-2.509,-2.047,-1.566,-0.941,-0.0329,-1.313, 0.289, 0.171,-0.437,-1.5653,-1.577, -3.238,-1.078, 0.460,-2.3701,-0.131, 0.5932,-1.1497,-4.732,-2.998,-1.956, 1.593, 1.740,-2.795, 0.340,-0.927, -2.734,-3.201
-0.038,-0.7470,-0.2353,-0.077,-0.231,-1.435,-1.2389,-2.1091,-2.623,-2.2795,-1.2188,-1.586,-2.0042,-1.9959, 0.6948, 1.35,-0.5366, 0.582,-0.7547,-0.228,-2.599,-0.3714,-1.880,-1.9557,-0.8485,-4.232,-1.3372, 0.091,-1.200, 0.536,-1.054,-2.186,-1.418,-0.582,-1.1246,-1.053,-1.9904,-1.8546,-4.150,-3.2645,-0.389, 0.213,-1.482,-1.4911,-0.613, 0.052,-2.034,-2.279,-1.152,-1.4388,-0.7059,-1.606,-2.2223,-1.907,-1.4273,-2.7061,-2.872,-1.763,-2.9079,-2.3561,-2.2403, 0.268,-1.25142,-1.768,-1.904,-0.700,-0.887,-2.252,-2.160,-2.216,-1.931,-1.578,-0.1901,-1.867,-0.229,-0.017,-0.286,-2.1233,-2.281, -6.403,-1.290,-0.068,-1.9938,-0.662, 0.2903,-1.0382,-5.015,-6.461,-0.414, 1.558, 1.680,-2.888, 0.803,-1.488, -6.687,-2.014
-0.462, 0.0212,-1.2272,-0.968,-0.805,-1.307,-0.7927,-0.4450,-1.913,-1.9926, 0.1205,-1.186,-1.0695,-0.2777,-0.1534, 1.10,-0.7809,-0.296,-1.0705, 0.182,-2.660, 0.0192,-1.931,-2.5737,-0.8083,-0.907,-2.0008, 0.060,-0.166, 0.491,-1.524,-0.957,-0.909,-0.232,-1.4758,-2.937,-2.2933,-1.1595,-3.739,-2.0188,-0.047,-1.639,-2.225,-0.4205, 0.997, 0.203,-3.048,-0.669,-0.479,-0.7706,-0.8470,-1.454, 0.2777, 0.020,-1.4975,-2.3753,-2.151,-1.118,-1.2113,-0.9232,-1.8007, 0.064,-1.98888,-1.875,-2.433,-0.752,-1.654,-2.519,-1.223,-1.439,-1.815,-1.588,-0.2571,-1.496,-1.540,-0.264, 0.358,-2.0354,-1.884, -6.161,-1.337,-0.464,-0.7170,-1.265,-0.4878,-0.5590,-3.901,-8.197, 1.819, 0.412, 1.213,-1.541, 1.367,-1.813, -7.457, 0.828
-1.164,-1.5952,-1.7679,-1.118,-2.101,-2.694,-0.1755,-0.0227,-1.230, 0.2665, 0.5161,-0.226,-0.5946,-0.2001,-0.5034,-0.14,-0.3556,-0.319,-0.0761,-0.310,-2.949,-0.2429,-0.535,-1.7441,-0.7340, 1.880,-1.8734,-0.671, 0.471, 0.707,-0.913,-0.201,-1.737,-1.342,-0.2074,-2.750,-1.7954,-0.0867,-1.444, 0.2523,-0.861,-2.454,-1.900,-0.0267, 1.066, 0.364,-1.597, 0.928, 0.064,-1.2075, 0.2126,-0.972, 0.9927, 0.465,-0.6072,-1.5962,-0.790,-0.478,-0.9739, 0.0261,-1.5403,-1.312,-1.77361,-2.222,-1.017, 0.412,-0.371,-1.112, 0.151,-0.531,-0.553,-0.996, 0.0049,-0.072,-2.339,-1.105, 0.180,-0.0039,-0.962, -3.355,-1.581, 0.035,-0.3040,-1.608,-1.4469,-0.5412,-1.897,-4.261,-0.947,-1.707, 0.470,-1.619, 0.155,-0.344, -5.282, 2.374
-2.033,-3.5005,-2.0085,-1.325,-3.075,-3.128, 0.2324,-0.3708,-0.457, 2.2113,-0.0112, 0.202,-0.2186,-0.7710,-0.9689,-2.02, 0.2731, 0.290, 1.1124,-0.680,-3.100,-1.2601, 0.708,-1.5689,-0.8909, 3.033,-1.5844,-1.849, 0.540,-0.126,-1.013, 0.359,-2.920,-2.971, 0.4915,-1.623,-1.3749, 0.2834, 0.434, 1.7905,-0.938,-1.924,-0.797,-0.2126, 0.358, 0.150,-0.345, 1.707, 0.345,-1.8201, 1.1756,-0.513, 0.4519, 0.668, 0.5140,-0.6245, 0.644, 0.147,-1.7639, 0.6137,-1.0203,-2.267,-0.83774,-1.882, 0.882, 1.716, 1.576, 0.778, 1.143,-0.041, 1.115,-0.597, 0.6249, 0.571,-2.516,-1.776,-0.549, 1.4106,-0.853, -0.776,-1.439, 0.537,-0.8921,-1.769,-2.4536,-0.7200,-0.196, 1.060,-4.764,-3.594,-0.043,-2.185,-1.515, 1.568, -2.422, 2.667
-1.480,-1.9146,-2.1227,-1.833,-1.864,-0.507, 0.1245,-0.1627, 0.474, 0.6789,-1.2236,-0.481, 0.0436,-1.3690,-1.1044,-3.14, 0.6695, 1.054, 0.8431, 0.273,-1.265,-1.9462, 0.286,-2.5842, 0.0839, 1.893,-1.4046,-2.359, 0.445,-1.444,-1.453, 0.941,-1.597,-2.376,-1.4513,-1.034,-1.4146,-0.7710, 0.466, 1.3963, 0.707,-1.338, 0.114,-0.8828,-0.139,-0.593,-1.018, 1.208, 0.193,-1.6035, 0.2562,-1.035, 0.3609, 1.655, 0.4472, 0.1539, 1.315, 1.228,-1.9068, 1.1070,-0.0164,-2.687,-0.66159,-0.072, 0.856, 1.984, 1.669, 1.640, 1.767,-0.016, 2.156,-0.772, 1.3917,-0.378,-2.039,-1.197,-0.674,-0.2210,-1.201,  0.090,-0.796,-0.439,-1.3358,-1.543,-2.3041,-0.4515, 0.569, 2.379,-3.090,-2.675, 0.376,-1.339,-1.351, 0.632,  0.247, 2.396
-0.736, 0.8178,-2.2119,-2.098,-0.330, 2.128,-0.0676, 0.0196, 1.226,-1.3801,-2.2578,-1.579,-0.0017,-1.9330,-0.6850,-3.71, 0.6851, 1.593, 0.0307, 1.310, 1.099,-2.2749,-0.577,-3.0814, 1.3055, 0.807,-0.8393,-2.403, 0.013,-2.682,-1.646, 0.964, 0.921,-0.699,-3.3761,-0.982,-1.2552,-1.9256, 0.268, 0.5781, 2.161,-1.044, 1.085,-2.5227,-0.343,-1.162,-2.263, 0.173,-0.127,-1.3929,-1.0742,-1.836, 0.7818, 2.055,-0.1491, 0.3726, 1.742, 2.388,-0.8458, 1.2283, 0.9449,-3.028,-1.06333, 1.971,-0.121, 1.727, 0.764, 1.874, 1.922,-0.163, 2.548,-1.194, 1.5670,-0.518,-1.142,-0.410,-0.429,-2.8119,-1.481, -0.204,-0.332,-2.048,-0.9652,-1.052,-1.3885, 0.1696, 1.225, 1.475, 0.718,-0.318, 1.132,-0.287,-0.442,-1.348,  1.464, 1.763
-1.816, 1.0263,-2.3112,-1.871, 0.110, 2.901, 0.2371,-1.3627, 0.695,-0.2339,-2.8896,-2.972, 0.3390,-1.5778,-0.4538,-4.85, 0.5301, 1.715, 0.0351, 0.884, 0.961,-3.0764,-0.572,-3.0968, 0.9687, 2.016,-0.5425,-2.396,-1.579,-4.152,-2.580,-0.427, 1.549,-0.375,-2.5767,-1.430,-0.0568,-1.5488,-0.122,-0.0631, 2.527, 0.231, 3.387,-6.3097,-0.065,-1.104,-3.023,-0.872,-0.010,-1.9679,-1.1354,-1.622, 1.4150, 0.567, 0.4383,-0.1780, 1.670, 2.977, 0.5172, 0.7200, 1.8921,-2.182,-0.65174, 2.929,-0.135, 1.203, 0.743, 1.727, 0.512,-0.865, 2.599,-1.910, 1.2125, 2.054,-0.498,-0.131,-0.511,-4.3671,-2.504, -2.217,-0.457,-2.180,-0.7420,-1.117,-1.0980, 0.8395, 2.018, 1.169, 0.844, 0.423, 1.929,-0.818, 0.088, 0.305, -2.426, 0.443
-0.426,-0.0331,-0.6201,-0.052,-0.254, 0.135,-2.0255, 1.8145,-0.812, 1.5741, 1.2341, 1.425, 0.3962, 0.6424, 0.4361, 0.65,-2.1841,-1.957,-1.0776,-0.977, 1.761, 0.0593, 0.150, 1.8533,-0.7993,-0.193, 0.1977,-0.829,-0.591,-1.894, 0.627,-2.310, 0.877, 0.213,-0.8538,-2.760, 0.2214, 1.1913, 1.347,-0.5497,-3.285,-1.509,-0.830, 0.2704,-0.708,-0.817, 0.516,-1.078,-1.273, 0.5466,-1.2232,-0.158,-1.7935,-1.647,-2.8655, 0.5888, 0.608,-0.625, 1.2541, 0.5735,-0.0494, 0.910, 0.10881,-1.633,-1.737,-0.698,-1.361,-1.173, 0.846,-1.241,-2.036, 0.468, 0.4973,-4.032, 0.660,-1.295,-1.058,-1.3826, 0.482,  0.689,-0.481,-0.355, 1.1351,-1.896, 0.7754, 0.1382,-1.466,-2.391,-1.814,-1.092,-1.842, 0.919,-0.329,-2.312,  2.237,-1.111
-3.206,-0.0020,-2.3993,-1.634, 0.619, 3.624, 0.7342,-3.1494,-0.068, 1.7380,-3.4143,-3.946, 1.0471,-0.7315,-0.9308,-6.49, 0.6825, 1.393, 0.7245, 0.089,-0.463,-3.9808,-0.103,-3.2898,-0.3076, 3.464,-0.6197,-2.082,-3.077,-5.341,-3.861,-1.603, 0.910,-0.770,-1.3140,-1.630, 1.3462,-0.5888,-1.121,-0.8024, 2.723, 2.389, 5.519,-9.2434, 1.034,-0.395,-2.981,-1.132, 0.131,-2.1714,-0.8042,-1.100, 2.1063,-0.520, 1.4456,-0.8303, 0.875, 2.776, 0.7196,-0.0086, 2.5139,-1.040, 0.13982, 2.607, 0.440, 0.275, 1.405, 1.301,-1.162,-1.830, 2.586,-2.341, 0.7584, 4.724,-0.342, 0.105,-0.731,-5.0046,-3.662, -4.035,-0.562,-1.247,-1.4013,-1.583,-0.8899, 1.1260, 2.232, 1.958,-0.284, 0.368, 2.779,-2.121, 0.426, 3.950, -7.205,-0.927
-2.949,-0.1497,-1.9183,-1.507, 1.375, 3.773, 0.7915,-2.5626, 1.160, 1.7877,-2.7040,-2.970, 0.8319,-0.4920,-2.1887,-7.34, 0.9369, 0.302, 1.9087, 0.334,-0.875,-3.7671, 0.684,-2.8111,-2.2499, 3.366, 0.1246,-0.881,-2.003,-5.130,-3.490,-0.463, 0.360,-1.074,-1.9606,-0.515, 1.3589,-0.3574,-1.652,-0.6047, 3.023, 3.931, 4.976,-5.8482, 3.452, 1.448,-1.753, 0.449,-0.065,-0.2579,-0.3855,-0.821, 2.8076, 1.586, 1.4283,-0.7275, 0.205, 1.427,-0.0098,-0.2235, 1.8497,-1.060, 0.27934, 0.128, 0.596,-0.572, 2.117, 1.234,-0.513,-1.890, 2.179,-1.371,-0.7439, 4.610,-0.100, 0.055,-0.424,-4.1967,-3.086, -3.274, 0.256,-0.433,-2.4712,-1.142,-0.2417, 0.4863, 1.832, 2.976, 1.161, 1.305, 3.098,-2.193, 0.907, 5.806, -6.562,-0.723
-1.998, 0.0979,-0.9446,-1.230, 0.940, 1.909, 0.5212,-0.8141, 2.623, 1.1203,-1.5228,-1.397, 0.0840,-0.4752,-3.1260,-6.44, 0.7613,-0.878, 3.1042, 1.113,-0.570,-2.5705, 1.044,-1.6682,-3.3809, 2.956, 0.9643, 0.394, 0.257,-3.482,-1.201, 1.134,-0.170,-1.597,-2.4430, 0.804, 0.0551,-0.6730,-1.465,-0.0032, 2.655, 4.396, 3.056,-0.0176, 5.269, 2.878,-0.139, 1.784,-0.049, 2.1568, 0.5381,-0.407, 3.1239, 3.745, 1.0928,-0.0238,-0.218, 0.012,-0.1628, 0.2501, 0.7462,-1.149, 0.18645,-2.422, 0.400,-1.028, 2.394, 1.521, 1.362,-1.206, 1.373,-0.349,-1.8343, 3.627, 0.239,-0.300, 0.394,-2.2776,-1.160, -2.019, 1.459, 0.293,-2.8065,-0.028, 0.1894,-0.5305, 1.350, 2.639, 2.776, 2.018, 2.669,-0.627, 1.295, 5.813, -4.393, 0.201
-1.494, 0.0137,-0.4756,-1.304,-1.713,-1.895, 0.0360,-0.7921, 1.751, 0.8330,-1.9040,-0.894,-0.1361,-1.0747,-2.7356,-3.98,-0.0307,-0.856, 3.2385, 1.442,-0.154,-1.1717,-0.183,-0.4557,-1.3039, 2.558, 0.2717,-0.077, 0.739, 0.449, 2.368, 1.531,-0.895,-2.060,-0.7375, 0.771,-1.5346,-1.2626,-0.896,-0.6427, 2.103, 4.051, 1.221, 1.2514, 3.978, 1.375, 1.992, 1.042, 0.945, 2.6260, 1.8351, 0.258, 2.9550, 2.489, 1.4149, 1.1387,-0.691, 0.517, 0.7608, 1.6188, 0.6190,-0.223, 0.74041,-2.096, 0.148,-0.653, 2.034, 2.006, 3.135,-0.015, 0.944,-0.907, 0.1301, 3.927,-0.157,-0.354, 1.101, 0.9889, 1.731, -1.613, 2.049, 1.757,-1.1837, 0.553, 0.6925,-0.8438, 0.914, 0.405, 1.841, 1.403, 1.825, 1.920, 1.659, 4.699, -4.930, 0.098
-1.295,-0.2629,-0.3744,-1.535,-4.283,-4.180,-0.1780,-1.9139, 0.530, 0.5693,-2.6373,-0.885, 0.2404,-2.2870,-1.8553,-2.05,-0.9156,-0.245, 2.2804, 1.325, 0.152,-0.2055,-1.475, 0.6569, 1.1918, 2.046,-0.4807,-1.442,-0.117, 4.085, 4.514, 1.983,-1.203,-1.717, 0.8706, 0.237,-2.0041,-1.8259,-0.392,-1.2333, 1.963, 3.333,-0.072,-0.6925, 1.865,-0.874, 3.780, 0.040, 1.973, 1.7910, 2.5605, 1.047, 2.7514, 0.357, 1.7621, 1.8593,-0.726, 1.840, 1.8471, 2.7608, 1.0667, 0.612, 1.67973,-0.354, 0.070, 0.024, 1.223, 2.276, 4.201, 1.375, 1.109,-1.371, 2.5046, 4.398,-0.523,-0.118, 1.243, 4.2321, 4.392, -0.280, 1.857, 2.825, 0.8407, 0.593, 1.5045,-0.3212, 0.170,-1.600, 0.562, 1.004, 0.579, 3.012, 1.871, 3.013, -4.599,-0.867
-0.900,-0.2104,-0.2398,-1.145,-4.084,-1.440, 0.8844,-1.8460, 1.195, 0.1671,-1.8642,-0.954, 1.4205,-1.7397,-0.8279,-1.88,-0.5351, 0.628, 0.8411, 1.534, 0.519, 0.1191, 0.126, 0.4107, 1.0594, 2.235,-0.2656,-1.761,-0.274, 2.759, 3.032, 3.140,-0.520,-0.436,-0.5636, 0.281,-0.5364,-1.6864, 0.336, 0.4884, 1.625, 2.380, 0.119,-1.2591, 1.751,-0.267, 2.825, 1.168, 1.595, 1.1005, 1.5715, 1.832, 2.3642,-0.008, 1.7654, 1.2242, 0.691, 2.080, 2.0356, 2.3662, 1.9958, 0.565, 2.25150, 1.195, 0.674, 0.330, 0.059, 2.093, 3.646, 2.320, 1.920,-0.375, 2.2167, 3.414,-0.351,-0.273, 0.573, 3.6454, 4.477,  3.152, 1.256, 1.705, 0.9257, 0.501, 1.5487, 0.7320, 0.563, 0.658, 1.649, 1.733,-0.729, 1.755, 1.630, 1.633,  0.076,-0.777
-0.526,-0.0639,-0.4040,-0.808,-2.908, 1.923, 2.0183,-0.4685, 2.108,-0.4182,-0.6000,-1.145, 2.6040, 0.1708, 0.2584,-2.11, 0.3726, 1.490,-0.0988, 2.161, 1.106, 0.2498, 3.092,-0.8148, 0.3270, 2.858,-0.2518,-1.466, 0.418,-0.878, 1.060, 3.856, 0.056, 0.601,-2.2938, 0.476, 1.2657,-0.7614, 1.760, 2.9455, 0.359, 0.703, 0.154, 0.3515, 1.846, 1.116, 0.608, 3.207, 0.622, 0.6763, 0.0793, 2.095, 1.6163, 0.418, 1.5912, 0.7529, 2.085, 1.947, 1.4400, 1.7358, 3.0549, 0.471, 2.26879, 2.329, 1.445, 0.467,-0.926, 2.068, 2.814, 2.490, 2.888, 0.534, 0.8423, 1.811,-0.276,-0.887,-0.301, 0.9534, 3.046,  6.295, 0.785, 0.129, 0.5288, 0.285, 1.2394, 1.5217, 2.342, 4.641, 2.656, 1.548,-1.907, 0.852, 0.891, 0.451,  5.001, 0.666
-0.492,-0.1682,-0.2644,-0.883,-1.948, 1.252, 1.2255, 0.6747, 2.165,-0.7713, 0.0008,-0.839, 2.3177, 0.1427, 0.4382,-2.00, 0.2857, 1.684, 0.3673, 2.548, 1.576, 0.2632, 3.671,-1.0926,-0.6860, 2.549,-0.4853,-1.115, 1.016,-1.489, 1.469, 3.294,-0.513, 0.102,-1.0145, 0.370, 1.6895,-0.0660, 2.072, 3.1745,-0.073,-1.171,-1.228, 1.9676, 0.134, 0.193, 0.313, 3.148, 0.814, 0.2393, 0.1523, 1.643, 0.9689, 0.655, 0.8515, 1.3482, 2.799, 3.267, 0.4519, 1.3766, 2.7288,-0.102, 1.27540, 2.533, 1.254, 0.642,-0.915, 2.397, 2.609, 1.650, 2.951, 0.721,-0.4196, 0.274,-0.057,-1.229,-0.432, 0.8137, 2.195,  6.359, 0.535,-0.388, 1.3751,-0.047, 0.7103, 0.7527, 3.611, 4.696, 0.837,-0.941,-3.691, 1.183,-1.334,-1.481,  6.130, 1.599
