ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.221,-1.100,-0.354, 0.654,-0.71211, 0.126, 5.203, 1.3620,-0.8150, 1.378,-1.738,-0.478,-1.0186,-0.934, -2.323, 0.179, 7.743, 2.6383, 3.505, 1.2428, 0.062, 0.204,-0.0854, 8.63, -5.7623, 4.034, 0.857, 0.155, 0.1161, 2.6062, 4.131, 7.2319, 0.1066, 1.0572,-0.590, 3.158, 0.7988,-3.138, 1.228,-0.261, 4.17798, 6.2002, 6.196,  0.707, 0.0250, -4.248, 9.272, 0.679,-1.20344, 0.115,-1.7291,-0.064,-0.9737, 1.098, 4.888, 0.5659,-0.639, 1.675,-2.070,-3.293,-0.2420, 0.2004,-0.8765, 0.2323, 7.6147, 2.6617, 1.350,-0.317, 0.987, 1.0789, 0.867, 4.506, -9.6933, 6.53, 0.175,-1.681, 0.546, 1.682, 3.8040, 6.30,-0.0034,-1.910, 3.562, 4.399,-0.8354, 0.8786, 0.73, 0.2655, 2.0170, 5.290, 2.796,-3.0335, -3.17, -2.545, 6.74,-1.137
-1.734, 2.321,-1.353, 0.076,-0.56634,-0.561, 2.499, 1.8887, 0.0297, 0.909,-1.189,-0.581,-0.1244,-0.394, -1.486,-0.568, 4.187, 0.1320, 1.291, 0.2204,-1.247,-2.209,-2.2372, 3.61, -2.1072, 1.121, 1.463, 0.459, 0.7996, 0.3951, 1.021, 2.6032, 0.3388, 1.6837,-0.992, 1.747, 0.7363,-1.820,-0.182,-0.935, 4.03706, 4.5786, 3.907,  1.398, 1.9588, -1.954, 3.882,-1.868,-2.09467, 0.413,-1.6444,-1.553,-2.0130, 0.702, 2.222, 1.1388, 0.261,-0.662,-0.489,-2.060,-0.3278,-1.1445,-2.0830,-0.9524, 3.9320, 0.9248,-0.191,-1.064,-0.075,-0.6400,-1.866, 1.890, -6.0543, 2.51,-0.776,-0.809, 0.708, 0.165, 1.1143, 1.79, 0.6331,-0.790, 2.237, 1.587,-1.5589, 0.5335,-1.78,-1.5967, 1.5231, 3.474, 1.065,-0.3923, -0.42,  0.247, 4.37,-2.260
-1.934, 3.012,-1.188,-0.428, 0.29897,-1.902,-0.871, 2.0857, 1.2300, 0.748, 0.603, 0.327, 1.7233, 0.304,  0.187,-0.138,-0.050,-1.8708, 0.281, 0.4242,-1.572,-2.652,-2.8199,-2.25, -0.2691,-1.853, 1.308, 0.508, 1.4651,-0.8769,-1.804,-2.5892, 0.6204, 1.2008,-0.678,-0.344,-0.6655,-0.033,-0.925,-0.933, 0.92090, 0.4882,-0.551,  2.182, 2.5217,  2.946,-2.211,-3.937,-2.09908,-0.097, 0.0969,-2.119,-2.3809, 0.796,-1.000, 0.2162, 1.618,-1.505, 0.414,-1.899,-0.6133,-3.7406,-2.7303,-1.8509,-0.4174,-0.5862,-1.027,-1.081,-0.178,-1.0022,-3.579,-1.116, -3.6107,-2.55,-1.015,-0.384, 0.230,-0.700,-1.1667,-1.51, 0.9819,-0.918,-0.177,-1.737,-2.0017,-0.1159,-2.91,-2.1448, 0.6880, 1.088, 0.104,-1.0253, -1.20,  2.194, 1.08,-2.567
-0.526, 0.144,-0.088,-0.399, 0.44826,-3.533,-1.519, 0.9078, 1.3113, 0.753, 0.992, 0.580, 2.9769, 2.787,  2.135, 0.961,-0.161,-1.2308, 0.463, 1.1561,-0.682,-1.238,-0.7458,-2.84, -2.0119,-1.466,-0.189, 0.500, 0.5164, 0.4468,-1.669,-1.9072,-0.0176, 0.2970,-0.039, 0.349,-1.0194,-0.074, 0.474, 1.192,-1.49038,-1.0216,-2.124, -0.475,-0.7061,  3.401,-4.449,-3.567, 0.15987,-1.278, 2.8043,-0.099,-1.6328, 0.740,-1.431,-0.2414, 1.673,-0.718, 0.481,-1.279, 0.7345,-0.1791,-1.9824,-0.6262,-1.1081,-0.1071,-0.352, 0.937, 1.580, 0.5707,-0.980,-0.720, -4.6817,-2.82,-0.132, 0.505,-0.224, 1.036,-0.7702,-1.28, 0.1612,-1.654, 0.768,-1.156,-0.8870,-0.1210,-0.93,-0.0640,-0.8628,-0.391, 0.912,-4.7951, -4.29,  1.397,-2.13,-1.047
 1.032,-1.790, 0.889, 0.256,-0.19750,-4.570,-1.280,-0.3587, 0.6713, 0.772, 0.481, 0.414, 3.7293, 4.636,  2.990, 1.760, 0.345,-0.4225, 0.087, 1.2322, 0.695, 0.371, 1.2300,-1.44, -2.1016,-0.634,-1.644, 0.505,-1.1855, 1.8517,-0.312,-0.6767,-0.6184,-0.0079, 0.738, 1.667,-0.6542,-0.342, 1.827, 2.781,-2.45776,-1.1824,-1.931, -3.086,-3.0747,  1.329,-4.272,-2.521, 2.28253,-2.072, 3.9768, 2.002,-1.4031,-0.482,-1.168, 0.0915, 1.230,-0.480, 1.469, 0.047, 2.2727, 4.0132,-0.5518, 1.7772,-1.0806, 0.0077,-0.441, 1.810, 2.713, 1.7100, 2.477,-0.156, -3.4612,-1.74, 0.299, 1.442,-0.737, 2.408, 0.3207,-1.53,-0.6647,-1.352, 2.903, 0.268, 0.4313, 0.4777, 1.29, 1.8138,-2.5248,-1.337, 1.598,-5.8146, -5.43,  0.013,-4.43, 0.343
 1.422,-0.675, 1.169, 1.562,-1.14088,-2.787,-1.359,-1.3423, 0.3565, 0.982, 0.026,-0.510, 2.4560, 1.832, -0.207, 0.708,-1.109,-0.8176,-0.168, 1.0037, 1.568, 1.223, 0.7700,-1.13, -0.0099,-1.305,-1.545, 0.614,-1.7140, 1.9616, 1.281,-2.0501,-1.0099,-0.5372, 1.639, 0.468,-0.5583,-0.367, 0.626,-0.368,-1.98998,-1.1550, 0.144, -2.024,-1.5344, -1.358,-1.967,-2.038, 1.89182,-0.952, 1.6568, 1.755,-2.2314,-1.658,-1.872,-0.1737, 0.156,-0.940, 1.682, 1.176, 1.4144, 1.5136, 1.9609, 2.2907,-2.0736,-1.9064,-1.116, 0.056, 1.868, 1.0823, 2.644,-1.321, -0.2156,-2.02,-0.067, 0.599,-1.251, 1.578, 0.8691,-3.49,-0.7709, 0.877, 1.521,-0.014, 0.8833, 0.8584, 1.09, 0.0593,-2.5371,-1.825, 0.569,-0.9835, -1.64, -0.358,-2.78,-0.427
 0.759, 0.738, 1.045, 2.289,-0.94627, 0.748,-1.138,-2.5279,-0.1490, 1.021,-0.731,-1.580, 0.1346,-1.738, -3.141,-0.435,-2.376,-0.8640, 0.305, 1.0176, 1.152, 1.191,-0.5255,-1.98,  1.3790,-1.488,-0.485, 0.469,-1.0282, 1.0702, 1.775,-3.1663,-1.2664,-1.8060, 1.498,-1.714,-1.1097,-0.458,-1.447,-3.915,-0.68077,-0.5881, 2.241, -1.776,-0.4993, -4.224,-0.759,-1.853, 0.22241, 0.448,-1.1607, 0.411,-2.5687,-1.969,-2.083,-0.9239,-1.895,-1.520, 0.463, 1.961,-0.2409,-2.0285, 3.9440, 0.9898,-2.5610,-3.1229,-0.589,-1.150, 0.540,-0.0555, 1.251,-2.648,  2.4155,-1.97,-0.226,-0.626,-1.036,-0.178, 0.2790,-4.79,-0.7734, 2.919,-1.611,-0.986, 1.1154, 0.6206,-0.35,-2.5788,-1.0642,-2.098,-0.700, 3.8091,  3.50,  0.101,-1.40,-1.217
-0.454, 1.464, 0.140, 1.610, 0.58687, 3.614,-0.993,-3.5982,-2.0551, 0.333,-2.833,-2.710,-1.2599,-2.437, -2.662,-0.308,-2.863,-0.2933,-0.218, 0.6594,-0.502,-0.033,-1.5794,-3.69,  1.6165,-1.027, 0.338,-0.395,-0.2751,-0.9992,-0.195,-3.6369,-1.2076,-2.8862,-0.441,-2.919,-2.3370,-0.697,-2.956,-3.666, 1.52037, 1.0583, 2.666, -5.314,-2.7636, -7.534,-3.291,-2.340,-1.34404, 0.607,-2.8676,-0.772,-2.0110,-2.310,-1.602,-0.5187,-4.180,-2.887,-0.022, 2.759,-0.8300,-0.9611, 3.1897, 0.0085,-2.6133,-2.6243, 0.388,-0.745,-0.943,-1.2480, 0.152,-3.833,  4.8659,-1.82,-0.410,-0.339, 0.060,-2.172,-2.0654,-5.25,-0.5527, 3.165,-3.188,-2.235, 1.4034, 0.0792,-1.98,-3.3623, 0.7210,-2.367,-1.280, 5.6130,  7.48,  1.060,-3.71,-1.277
-1.679, 2.088,-2.173,-0.329, 1.78967, 4.142,-1.864,-3.9182,-6.3010,-1.170,-6.206,-5.118,-1.3802,-1.076, -1.438,-0.019,-4.251,-0.4777,-3.601,-0.8181,-2.582,-2.556,-2.4695,-4.92,  2.6410,-1.471, 0.129,-1.983,-0.1054,-4.4180,-4.352,-4.9045,-1.2432,-3.0911,-3.792,-3.131,-3.7842,-1.393,-4.168,-0.581, 4.79684, 4.0960, 2.785,-10.467,-7.8674,-12.581,-8.260,-3.735,-2.27658, 0.021,-4.5769,-1.397,-1.5934,-3.627,-1.730, 2.5177,-5.733,-5.468, 1.570, 3.526,-0.4679, 4.3082, 0.0022, 0.5011,-3.6819,-1.9596,-0.416,-0.495,-3.738,-2.9095,-0.806,-5.094,  9.4981,-3.62,-1.369, 1.465, 1.595,-4.537,-5.7142,-5.63, 0.4246, 0.680,-2.554,-4.082, 1.6423,-0.5673,-3.65,-2.1241, 1.8183,-2.426,-1.543, 6.9948,  9.66,  1.634,-7.69,-2.506
-0.543, 0.858,-1.103,-2.247, 0.08978,-0.756,-0.290,-0.5698,-1.0865, 1.310,-0.774, 0.362,-1.5770, 1.118, -1.857,-3.076,-0.599,-0.9776, 2.279,-0.3765,-0.782,-2.857, 0.5336, 1.20, -0.0765, 0.316,-1.443, 1.116, 2.3013,-1.5989,-4.146, 0.2171,-0.7135,-2.6194,-0.756, 0.533,-1.1530,-2.340,-0.436,-1.467, 2.34680,-0.3037, 2.505,  0.503,-0.0068,  1.413,-1.274, 3.226, 2.02797, 2.168, 1.4879, 1.083, 0.6402, 1.218, 0.492, 0.2258,-0.613, 2.583,-2.079, 1.343, 1.8492, 0.5507, 1.3073,-1.9399, 0.4250, 0.9483, 2.142, 1.895, 1.870,-0.0092,-0.386, 3.136,  0.8781, 2.28,-1.367,-0.014, 0.524, 1.144,-1.8965, 2.01, 0.6730,-1.990, 0.263, 0.765, 0.4559,-0.8705,-0.91,-2.3794, 2.1495, 0.855, 1.396, 0.0745, -0.75,  3.665, 1.22, 1.463
-1.555,-1.591,-2.071,-2.127,-2.01213,-2.945, 0.322,-0.3718,-0.4322, 0.537,-0.822, 0.182,-2.5649,-0.868, -2.731,-2.918,-0.200,-0.7701, 1.087,-2.0711,-1.948,-1.901, 1.2479, 1.30, -1.2809, 0.477,-2.557,-0.495, 1.2446,-2.7442,-3.581, 2.1895,-2.1415,-2.4601, 0.272, 0.564,-2.4119,-1.638, 0.536,-0.593, 1.45442,-0.7759, 1.457,  0.510,-2.9880,  2.128, 1.301, 3.092, 0.90277, 1.775,-1.2016,-0.169, 0.0192, 0.438, 1.063,-0.7459,-0.029, 1.949,-3.094,-0.315, 0.5048,-2.0510, 0.0620,-1.8250, 0.7671, 0.5200, 2.328, 1.192, 0.410, 0.4806, 1.059, 2.103,  0.2422, 1.38,-2.135,-2.127,-0.761,-1.157,-1.9177, 3.04,-0.3438,-2.111,-0.323, 1.046, 0.4250,-1.0781, 0.99,-0.4712, 1.4239, 0.022, 1.115,-3.0880, -3.97,  1.469, 2.93, 1.213
-3.152,-4.999,-2.314,-1.678,-3.95291,-4.755, 1.508,-0.0680, 0.8225,-0.300, 0.434,-0.147,-2.5727,-2.040, -2.478,-1.964, 0.613, 0.0092,-0.608,-3.4488,-2.406,-0.256, 2.3188, 2.12, -3.2535, 1.210,-2.809,-2.092, 0.0785,-3.1687,-1.554, 5.8860,-3.1128,-1.6736, 0.609, 1.565,-3.0356,-0.304, 1.910, 1.111,-0.23372,-1.5800,-0.422, -0.851,-6.6106,  1.871, 5.007, 3.468,-1.17757,-0.195,-3.6340,-1.445,-0.8230, 0.284, 1.960,-1.7962, 0.689, 0.477,-3.021,-1.861,-1.1307,-4.6219,-0.4359, 0.1579, 1.2603, 0.5036, 1.978,-0.158,-2.184, 0.9032, 3.061, 1.442, -2.0971, 1.30,-2.314,-3.899,-2.112,-3.443,-0.8779, 5.75,-1.2858,-1.562,-1.768, 2.366, 0.7831,-0.6259, 3.81, 2.9545, 0.0253,-1.308, 0.284,-7.0505, -7.54, -1.975, 4.82, 2.155
-2.793,-5.879,-1.291,-1.983,-2.85180,-4.536, 3.397, 0.6257, 1.8807, 2.335, 2.492, 0.218, 0.3451, 0.220, -3.340,-0.374, 3.320, 1.8238, 0.379,-1.9229,-0.534, 2.207, 3.8881, 5.26, -3.5510, 2.552,-0.994,-1.913, 0.7785,-1.4179, 1.986,11.3959,-1.5609,-1.4877,-1.046, 2.790,-1.9179,-0.042, 2.583, 2.529,-2.27611,-2.1891,-0.794, -2.326,-4.7636,  1.393,10.337, 4.756,-2.17467,-1.574,-3.5429,-1.276,-0.6106, 1.020, 3.304,-1.7324, 1.544, 1.810,-2.382,-1.724,-0.9165,-4.2735, 2.5012, 3.6028, 3.3770, 2.1021, 1.079,-0.916,-2.844, 1.9419, 4.322, 4.171, -5.7785, 2.48,-0.268,-4.133,-1.561,-1.735, 2.2866,12.18,-0.4400,-0.571,-1.996, 5.403, 0.7580, 1.1307, 5.52, 4.9098,-0.3426, 0.378, 0.419,-7.8220, -6.57, -2.382, 7.87, 3.898
-1.569,-4.308,-0.306,-2.753,-0.83532,-3.018, 4.791, 1.1126, 2.0263, 4.535, 2.258, 0.486, 2.5827, 1.818, -5.223, 0.235, 5.960, 3.4828, 2.552, 0.5511, 1.248, 3.493, 4.3960, 7.97, -4.4510, 3.819, 0.597,-0.833, 2.1515, 0.2242, 4.258,15.1778, 0.3590,-1.5256,-2.531, 3.330,-0.5069,-0.631, 2.176, 3.345,-3.90889,-2.1411,-0.351, -1.979, 0.0909,  1.479,13.608, 5.500,-2.22257,-1.262,-2.2017,-0.602, 0.5826, 1.186, 4.140,-0.9273, 1.748, 3.746,-2.012,-0.852, 0.1737,-2.8702, 4.8481, 5.5754, 5.2353, 3.7627, 0.612,-0.563,-2.393, 2.4133, 4.470, 6.994, -9.5073, 4.12, 1.764,-3.396, 0.172, 0.883, 4.6047,16.51, 0.9847,-0.153,-1.017, 7.465, 0.1265, 2.5267, 5.80, 5.4483, 0.2786, 2.648, 0.354,-5.2535, -3.43, -1.124, 9.38, 4.740
-1.226,-0.648,-0.282,-3.328, 0.64971,-0.246, 3.667, 1.0770, 1.6260, 1.872,-0.528, 0.619, 1.4765,-0.366, -3.702,-0.947, 4.729, 3.3133, 3.147, 2.1282, 0.139, 0.990, 1.6301, 5.26, -7.7411, 2.728,-0.082, 0.584, 2.0800,-0.2805, 1.864,10.1056, 0.7077,-1.1444,-0.029, 2.909,-0.9542,-0.640, 0.263, 3.266,-3.52497,-1.2197,-0.835,  1.384, 3.1036,  3.472, 7.652, 4.452,-2.03292,-0.042,-0.8472,-0.446, 2.2278, 0.977, 2.797, 0.8205, 1.147, 3.154,-0.814, 0.207, 0.6309,-2.9494, 1.9561, 2.7201, 3.4100, 3.5861, 1.576, 0.454,-3.072, 0.5352, 2.546, 5.342,-10.0085, 3.36, 0.846,-1.630, 1.481, 0.910, 2.4080,10.79, 1.4817,-1.139, 1.647, 4.441,-0.7129, 1.9247, 2.70, 3.6028, 1.6055, 2.462,-0.132, 1.1054, -0.51,  1.460, 5.73, 3.808
-1.030, 2.896,-0.269,-3.177, 2.20181, 2.384, 1.187, 0.9844, 1.1027,-1.304,-1.944, 0.513, 0.2480,-1.861,  0.730,-1.865, 1.346, 2.0495, 2.686, 3.0746,-1.397,-2.024,-1.5694, 0.14, -9.3995,-0.089,-0.982, 1.731, 1.0113,-1.0529,-1.562, 0.7182, 0.6096,-0.3692, 3.153, 1.984,-1.7950, 0.219,-1.473, 2.903,-2.46881,-0.3075,-1.206,  4.077, 4.3910,  5.254,-1.134, 2.587,-1.76727, 0.390, 0.2685,-0.412, 3.5200, 1.122, 0.532, 2.4895, 0.561, 1.589, 1.152, 1.415, 0.5785,-3.0464,-1.5923,-0.2470,-0.0519, 2.2118, 2.476, 0.818,-4.079,-1.9227, 0.665, 1.574, -8.0316, 0.40,-0.623, 0.244, 1.922,-0.059,-1.3515, 1.64, 1.2558,-1.614, 4.193,-0.070,-0.6990, 1.6443,-1.09, 0.8101, 2.4317, 1.587, 0.140, 7.6553,  2.30,  4.442, 1.25, 2.451
-0.504, 2.855,-0.509,-2.261, 2.27825, 0.247,-0.779, 0.8763, 0.0635,-1.011,-1.261,-1.066,-0.4062,-0.634,  2.175,-1.570,-1.282, 0.4669, 2.017, 2.1679,-2.115,-2.180,-1.4191,-1.91, -5.8726,-1.292,-0.861, 1.514, 0.9387,-1.0498,-2.806,-4.9470, 0.1249,-0.5140, 1.676,-0.203,-1.8566, 0.913,-1.198, 1.604,-2.68294, 0.0920,-0.363,  4.004, 4.7559,  3.475,-3.415, 0.951,-1.57038, 1.681,-0.0313,-0.584, 3.3377, 1.546,-0.234, 1.4399,-0.767, 0.475, 0.273, 0.339,-0.0246,-3.0120,-1.2231, 0.2847,-1.9076, 0.9468, 2.020,-0.379,-3.709,-2.7776, 0.785,-1.030, -5.9095,-1.93,-0.629,-0.286, 1.151,-1.624,-3.8485,-2.68, 0.5407,-0.787, 2.419,-1.866,-0.1744, 1.3646,-1.65,-0.4167, 1.2226, 1.755, 1.984, 7.6311,  4.12,  4.522,-0.39, 1.402
 2.545, 1.153, 2.661, 1.850, 3.55778, 2.994, 1.612, 1.5989,-0.2600, 0.872, 1.628, 1.509, 3.4366, 0.079,  1.238, 2.369, 2.187, 1.7217, 1.683, 4.0574, 0.268, 1.864, 0.4368,-0.34,  0.7451, 1.930,-0.448,-1.273,-1.1332, 0.6038, 0.718, 0.8402, 0.4383,-0.7683,-1.771, 0.384, 2.3825, 1.017, 0.783, 2.939,-1.98937, 1.5849,-0.387, -0.309, 0.9051, -2.218,-2.096, 0.710, 0.73939,-0.448, 1.7468, 0.799,-0.4531, 0.065, 1.377, 1.7028, 0.984, 1.311, 0.750, 1.283, 1.6111, 3.4378, 1.1104, 1.4235, 1.7261, 2.2559,-0.145,-0.027, 0.473, 0.6053, 1.960, 1.004,  0.7675, 1.26, 0.512, 0.668, 0.583,-1.560, 0.1333,-1.85,-1.2165, 0.298,-0.859, 0.663, 0.4953,-0.0969,-0.91, 1.5695,-0.9386, 0.015,-0.484, 2.5679,  2.31,  2.420,-4.32, 1.610
 0.050, 0.792,-1.192,-1.412, 1.30929,-3.834,-1.664, 0.9074,-0.8871,-0.044,-0.644,-2.486,-1.2007, 0.313,  0.664,-1.187,-2.393,-0.5348, 1.121, 0.4163,-2.589,-1.107, 0.0054,-1.42, -1.3840,-0.797,-0.345, 0.449, 1.3420,-0.8808,-2.761,-5.9453,-0.3810,-1.1269,-1.246,-1.951,-1.7743, 1.061,-0.128, 0.369,-3.08322, 0.1759, 0.277,  2.839, 4.0829,  0.983,-1.835, 0.087,-1.41040, 3.114,-0.9801,-1.020, 2.3721, 1.614,-0.078,-0.6006,-2.071,-0.073,-1.731,-1.880,-0.7380,-3.1298,-0.2542, 0.9938,-2.3624, 0.1711, 0.910,-1.855,-2.618,-2.5927, 1.188,-2.010, -4.4769,-2.52,-0.325,-1.798, 0.027,-3.147,-4.6965,-3.88, 0.3719,-0.223,-0.667,-1.809,-0.2577, 0.3904,-0.69,-0.1109,-0.6709, 1.910, 3.312, 3.2911,  4.23,  2.503,-1.05, 0.651
 1.135,-0.189,-0.872,-0.705, 1.10085,-4.234,-1.660, 1.3688,-0.5107,-0.157, 0.525,-0.666, 0.1049, 0.938,  0.490,-0.571,-1.705,-0.4303,-0.617,-0.2156,-1.117,-0.010, 0.3297,-0.99,  1.9808,-1.007, 1.266, 0.426, 0.4633, 0.3003,-0.731,-3.0769, 0.8879,-0.4855,-0.117,-0.087,-0.9764, 1.413, 0.854, 1.056,-2.35071,-0.4315,-0.253,  1.254, 1.7386,  1.302,-0.992, 0.577,-0.21503, 0.929,-0.1928,-0.672, 1.8836, 0.887,-1.033,-0.5609, 0.134, 1.618, 0.447,-0.322,-0.8443,-1.7988,-0.0807, 0.5537,-2.0885,-0.7067,-0.653,-1.349,-0.905,-1.5199, 0.791,-1.387, -2.4795,-2.99, 0.194,-0.303,-0.103,-1.274,-1.9452,-3.93, 1.5551, 0.187, 0.869,-0.579,-0.5437, 1.1593, 0.32, 0.8635,-0.6336, 1.308, 2.301, 1.0039,  2.34, -0.142,-0.94, 0.729
 2.069,-0.079, 0.097,-0.190, 0.90053,-2.590,-1.806, 1.8065, 0.4102,-0.208, 1.888, 2.093, 2.2526, 2.329,  2.193, 0.492,-1.037,-0.4710,-2.623,-0.4370, 1.165, 0.602,-0.1092,-1.03,  4.7516,-1.990, 3.319, 1.420,-0.7256, 1.9084, 1.691,-0.5581, 2.5074, 0.7738, 2.791, 2.469, 0.5138, 1.742, 1.303, 1.708,-1.09970,-1.1486,-0.916,  0.196,-0.5761,  2.011,-1.095, 1.002, 1.29305,-2.335, 1.2893, 0.051, 1.8119, 0.327,-2.708, 0.2788, 3.597, 3.679, 4.107, 2.882,-0.6822,-0.1626, 0.1448, 0.5224,-1.9135,-2.0382,-2.325, 0.195, 1.012,-0.1684, 0.086,-0.412,  0.3329,-4.04, 1.052, 2.459, 0.207, 1.986, 1.8466,-3.06, 2.3568, 1.080, 3.897, 0.591,-0.8014, 2.4472, 0.88, 0.9519, 1.0481, 0.855, 0.868, 0.7183, -0.25, -3.297, 0.19, 1.054
 1.348,-1.241, 0.075,-0.549,-0.65164,-3.113,-2.410, 1.3321, 1.3616, 0.556, 1.760, 2.196, 1.8202, 3.388,  3.096, 0.970,-2.170,-1.9257,-3.822,-1.2361, 0.526,-0.489,-1.1388,-0.52,  5.4375,-1.987, 3.315, 2.119,-0.4847, 1.4269, 0.514,-2.0853, 1.7816, 0.3272, 1.457, 1.299, 0.6242, 0.237,-0.266,-0.314,-0.49536,-1.4298,-1.976,  0.185,-1.7032, -0.515,-1.562,-0.729, 0.62152,-2.235,-0.0553,-0.908, 1.1320, 0.263,-3.203,-0.9010, 3.356, 2.188, 3.356, 1.511,-1.6575,-0.9442,-0.6150, 0.2545,-2.3417,-3.6894,-3.771,-0.299, 0.216,-0.5347,-1.648,-0.277,  1.2852,-3.87, 1.292, 1.293,-0.766, 0.987, 1.5324,-2.10, 1.1103, 0.381, 0.564, 0.011,-2.2145, 0.2917,-0.19,-0.8118, 0.8883, 0.423,-0.374,-2.2643, -3.09, -7.455,-0.24,-0.100
 0.061,-3.436,-0.274,-0.887,-2.12346,-4.600,-2.620, 0.6139, 2.2016, 1.260, 1.309, 0.709,-0.0435, 3.525,  2.183, 0.419,-3.474,-3.4204,-4.398,-2.0573,-1.329,-1.602,-2.3583, 0.39,  4.8709,-1.102, 1.864, 1.922,-0.0383,-0.4193,-1.917,-4.2469, 0.1558,-1.2870,-2.273,-1.303,-0.1223,-1.726,-2.326,-2.957,-0.67384,-1.4757,-3.022,  0.106,-2.3012, -4.217,-1.605,-3.057,-1.33621,-0.976,-2.6141,-2.484,-0.4098,-0.128,-2.510,-2.6115, 0.701,-1.135, 0.567,-2.260,-3.4478,-2.4892,-1.8416,-0.9594,-2.1714,-5.1293,-4.981,-2.269,-2.276,-1.9106,-4.122,-0.488,  0.2415,-2.35, 1.210,-2.152,-2.788,-2.348,-0.9240,-1.84,-0.4963,-1.280,-5.047,-0.946,-4.0872,-2.6662,-1.67,-2.2482,-1.4784,-0.871,-1.904,-6.6060, -5.57,-11.305,-2.32,-1.884
-1.013,-3.636, 0.239, 0.314,-1.46504,-2.483,-2.041, 0.2704, 1.6220, 0.709, 1.291,-0.710,-1.9278, 1.786,  0.137,-1.353,-3.453,-3.0879,-4.908,-2.2839,-1.008,-0.619,-3.6259, 0.48,  1.9452,-0.073, 0.173, 0.889,-1.1538,-1.7349,-1.366,-4.4769,-1.0598,-1.9141,-2.151,-2.728, 0.3195,-1.145,-2.817,-3.869, 0.03746,-0.0375,-2.345, -0.837,-2.3624, -5.880,-0.630,-3.969,-2.40088,-0.890,-2.4229,-2.122,-1.3619,-0.388,-1.390,-1.8439,-1.775,-3.859,-0.086,-2.697,-4.1136,-1.8836,-2.1186,-3.0300,-0.5986,-4.9332,-4.477,-2.684,-2.688,-1.8509,-5.955,-0.809, -0.9311,-0.89, 1.595,-2.842,-3.892,-3.053,-1.9560,-3.00,-0.8187,-0.554,-3.456,-1.479,-4.4452,-2.8601,-2.81,-1.8831,-2.3273,-2.150,-2.777,-6.4417, -4.59,-10.054,-4.06,-2.517
-1.835,-2.847, 0.889, 2.132, 0.23056, 2.066,-1.270, 0.0712, 0.0853, 0.058, 1.094,-1.415,-3.2803,-0.476, -0.889,-2.763,-2.878,-1.8897,-5.220,-1.8175, 0.474, 0.792,-4.6768, 0.13, -1.8220, 0.651,-1.171,-0.228,-2.6260,-2.3654, 0.217,-4.2471,-1.9751,-1.8426, 0.605,-3.440, 1.0484, 0.452,-2.589,-3.535, 1.96242, 1.8864,-0.855, -2.141,-2.7787, -6.140, 0.544,-4.291,-2.38178,-1.398,-0.9327,-0.811,-1.2511, 0.289,-0.396,-0.3152,-3.759,-5.517, 0.323,-1.210,-3.6183,-0.5250,-1.8052,-5.2947, 0.7621,-3.6816,-2.719,-1.793,-1.230,-0.4723,-6.811,-1.247, -0.5357,-0.49, 1.589,-1.275,-3.618,-2.048,-2.0365,-3.80,-0.5923, 0.950, 1.571,-2.036,-3.5384,-2.5210,-3.97,-1.1920,-1.2515,-2.628,-3.118,-4.4880, -1.80, -5.694,-4.15,-2.607
-0.408,-1.663, 1.218, 3.966, 1.52022, 5.433,-1.253,-0.0145, 0.2860, 0.202, 0.651,-0.011,-1.5470, 0.167,  0.458,-1.576,-2.974,-1.7799,-5.284,-0.4959, 2.710, 1.087,-4.2582,-0.83,  0.8524,-0.359,-0.588,-0.232,-2.5773,-1.7196, 0.106,-4.9751,-0.7904,-1.4615, 1.666,-3.179, 1.2550, 0.232,-1.911,-2.150, 3.25185, 0.8240,-0.904, -0.582,-1.7608, -3.970,-0.053,-4.106,-0.66285,-2.022,-0.5800, 0.470,-0.7384, 1.536,-0.879,-0.9659,-3.664,-4.447, 0.948,-0.298,-2.4962, 0.0145,-1.9455,-5.5876,-0.6294,-3.2405,-2.061,-0.597, 0.919, 0.7820,-6.182,-2.328,  3.1610,-2.13, 0.639, 0.273,-2.442,-0.982,-1.9295,-2.78, 0.1435, 0.794, 2.179,-2.358,-2.6982,-3.2662,-3.84,-0.9750,-0.1163,-2.762,-3.152,-3.4176,  0.69, -4.301,-3.02,-2.537
