ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.2176, 11.439, 2.1361, 1.2821, 7.0212, 7.4885, 4.447,-1.7844, 7.233, 1.1399, -1.236,-0.134, 3.11,-0.5441, 3.7638, 1.799, 3.842, 2.486,  4.549, 3.974, 2.4362, 4.960, 3.174, 4.194, 0.679, 1.487,  1.3616, 5.6e-01, 1.0183, 3.028, 2.098,  6.917, 6.223, 2.4511,-3.669, 5.2353,-1.562, 0.6438, 3.795, 5.2978, 4.6150,  4.552,  4.266,  0.86,  6.947,  4.9451, 5.498, 2.004,-0.15010,  0.389, 0.329,-0.4218, 1.266, 0.769, 2.4780,  3.0321, 10.6539, 6.008, 2.2838, 1.839, 3.944, 1.0806, 0.278, 3.621, 1.544, 4.170, 5.964, 3.344, 3.55, 6.71814, 6.008, 6.189, 3.275, 7.8425,  4.385, 2.32247, 4.166, 2.493, 5.508,  8.220, 4.055,-4.214, 5.268, 4.6876, 0.002, 2.4776, 7.145, 6.009, 5.381, 3.5421,  5.196, 12.148,  8.845, 7.99, 5.91, 2.496
-2.4448,  9.920,-0.1664,-0.3402, 3.7574, 6.1156, 2.395,-1.6965, 6.238, 2.5350, -4.368,-1.802, 2.37,-0.1371, 2.1751, 0.197, 2.371, 1.055,  3.132, 0.808,-0.0071, 3.411, 1.494, 3.931,-1.601, 0.610, -0.3852,-5.5e-01, 0.9470, 0.234, 0.918,  7.063, 4.038, 3.9134, 3.268, 4.8035,-1.097,-0.4761, 3.822, 6.0186, 6.0625,  5.739,  3.401, -0.24,  6.871,  3.4730, 5.239, 0.175,-0.33185,  2.111,-0.393,-0.1365, 0.408, 2.623, 2.1581,  2.9344,  7.6579, 4.963, 0.5361, 1.825, 4.457, 0.0712, 0.597, 4.316, 0.037, 3.243, 5.188, 2.672, 2.81, 6.16704, 4.783, 6.720, 0.618, 4.0720,  2.367, 1.59371, 3.249, 2.756, 3.757,  7.364, 1.304,-0.044, 7.623, 6.1524, 0.328, 2.4965, 9.385, 7.014, 5.775, 4.0236,  4.532, 11.053,  7.733, 6.32, 6.74, 1.830
-4.5486,  6.287,-2.5773,-1.8563,-0.1192, 3.0519,-0.616,-1.1226, 2.775, 2.3712, -5.739,-2.472, 0.45, 0.3466, 0.0505,-1.850,-0.081,-0.859,  0.459,-2.947,-2.5048, 0.126,-1.195, 2.401,-2.231,-0.303, -0.5685,-9.3e-01, 0.7836,-1.907,-1.129,  4.381, 0.972, 3.9872, 8.671, 2.3717,-0.504,-1.7170, 1.872, 3.9749, 5.2564,  4.173,  0.434, -0.38,  4.830,  1.4605, 2.615,-2.204,-0.10999,  3.501,-0.824, 0.4193, 0.243, 3.875, 0.9290,  1.6071,  3.0424, 2.706,-0.7500, 1.882, 3.754,-0.5417, 0.653, 3.860,-1.361, 1.111, 2.566, 1.537, 1.52, 3.20556, 2.078, 4.943,-1.601,-1.4162,  0.895, 0.28904, 1.069, 1.955, 0.313,  4.723,-0.624, 3.631, 7.392, 4.5198, 0.642, 1.5200, 7.042, 4.793, 4.010, 2.2466,  1.798,  7.817,  5.326, 3.15, 5.05,-0.319
-3.2933,  4.340,-1.8626,-0.1403, 0.4386, 2.2592,-0.492,-2.5104, 2.994, 4.1394, -5.280,-2.033, 1.97, 1.1325,-0.6085,-0.696, 0.035,-0.130,  1.994,-0.860,-0.1480, 0.304,-1.684, 2.155,-0.508,-0.202,  2.0566,-7.8e-01, 0.0284, 0.931, 0.427,  3.007, 1.201, 2.4260, 5.395, 1.0742,-1.604,-1.8749, 0.170, 1.5008, 5.4910,  4.495,  1.532, -2.45,  0.292, -0.7959, 0.536,-2.710, 1.35802,  3.113, 1.269, 2.4230, 1.350, 4.104, 0.9441,  0.3010,  5.2000, 3.889, 0.0362, 3.247, 5.570,-0.4232, 1.451, 3.755, 0.037, 1.444, 3.630, 3.741, 4.76, 3.07035, 0.680, 4.583,-0.601,-2.5302,  3.073, 0.86725,-0.631, 3.385, 1.647,  4.730, 1.325, 2.673, 3.256, 2.6913, 0.255, 0.3760, 2.684, 2.237, 3.677, 2.1086,  0.974,  4.380,  5.827, 3.64, 3.30,-1.754
-0.9746,  2.646, 0.0634, 1.9489, 2.0813, 2.0609, 0.532,-4.4760, 4.103, 5.9024, -4.463,-1.942, 3.85, 1.9802,-0.6063, 0.632, 0.825, 1.063,  4.235, 2.319, 2.8778, 1.389,-1.530, 1.815, 0.586,-0.668,  3.9001,-6.3e-01,-0.6106, 3.684, 2.087,  2.364, 1.893, 0.7986,-0.404, 0.7619,-2.243,-1.5276,-0.905,-0.2209, 6.3868,  5.184,  4.070, -5.46, -4.500, -4.0271,-1.728,-2.344, 2.91208,  1.942, 3.249, 4.3585, 1.927, 4.173, 1.3134, -0.2155,  7.5140, 5.874, 1.4556, 4.992, 7.723, 0.4387, 2.974, 4.401, 1.769, 2.143, 5.230, 6.001, 7.88, 3.45179, 0.428, 4.324, 0.509,-1.8669,  4.804, 1.85086,-1.098, 4.754, 3.698,  4.496, 3.321, 0.554,-0.657, 1.6449, 0.424, 0.7054, 0.910, 0.928, 3.377, 2.9991,  0.151,  1.374,  8.010, 5.93, 2.17,-2.109
-0.7804, -3.309, 0.6699, 1.3295, 0.2702,-0.7450,-0.533,-7.0092, 1.464, 3.7942, -5.092,-3.122, 1.77, 1.8988,-1.5594, 0.120,-0.523,-0.128,  2.589, 1.590, 2.2592,-0.432,-2.016,-0.568, 0.053,-2.007,  4.1759,-4.7e-01, 0.4179, 1.874,-0.196, -0.729,-1.057,-2.2221,-5.030, 0.1735,-3.477,-0.7257,-1.305,-0.9810, 5.5824,  2.544,  1.990, -7.71, -9.725, -8.2132,-4.699,-1.896, 3.02498,  0.142, 2.762, 4.4868, 1.560, 4.164, 0.4125, -2.3065,  3.5746, 4.032, 1.4761, 5.228, 6.530, 1.3143, 3.363, 4.418, 1.477, 1.214, 4.007, 5.070, 6.72, 1.20650, 0.023, 0.857,-0.363,-2.4692,  4.136, 1.12091,-0.332, 2.694, 1.467,  0.582, 1.905,-1.560,-4.298,-0.1940, 1.961, 1.9045, 1.490, 0.720, 2.242, 0.5110, -2.859, -4.273,  3.295, 5.95,-0.32,-2.413
-1.8737, -8.980, 0.2374,-0.3330,-3.3342,-4.1760,-2.390,-8.3397,-2.466, 0.9003, -5.892,-3.318,-1.63, 1.2289,-2.7637,-1.152,-2.826,-2.244, -0.796,-0.527,-0.1383,-3.210,-2.758,-3.163,-0.561,-2.586,  2.7795,-4.7e-01, 1.3051,-1.594,-3.504, -5.227,-4.816,-5.3408,-5.856,-1.3039,-4.595,-0.2949,-1.922,-2.0521, 3.1268, -0.856, -1.893, -7.98,-12.487,-10.2905,-6.741,-1.834, 1.82572, -1.409, 1.419, 3.2966, 0.755, 3.250,-1.2045, -4.7297, -0.8909, 0.299, 0.3448, 3.769, 2.830, 1.2122, 2.389, 2.532, 0.118,-0.611, 1.105, 2.599, 3.49,-2.02659,-1.216,-3.697,-1.371,-3.4780,  1.738,-0.31509, 0.008,-1.297,-2.534, -4.264,-0.745,-2.763,-6.761,-3.0449, 2.492, 1.6790, 0.099,-0.634, 0.479,-3.4845, -5.372, -9.210, -3.670, 3.28,-3.88,-3.303
-2.9784, -9.111,-0.3428,-1.4165,-6.5052,-5.6999,-3.106,-5.6327,-5.055,-0.2690, -4.794,-0.975,-2.90, 0.4061,-2.8527,-2.560,-4.230,-3.710, -3.525,-1.802,-2.5380,-4.229,-3.240,-3.923,-0.933,-1.662, -1.5298,-7.0e-01, 0.3274,-4.442,-5.229, -7.854,-6.026,-5.4760,-0.977,-3.4132,-2.576,-0.8152,-3.453,-4.0981,-0.3207, -2.900, -4.548, -5.57, -8.987, -7.3645,-5.738,-1.914,-0.14708, -1.775, 0.367, 1.5077,-0.782, 1.431,-2.3131, -4.7897, -1.5019,-2.584,-1.3311, 1.629,-1.439, 0.0094, 1.299,-0.766,-1.170,-2.273,-2.016, 0.090, 0.11,-4.02415,-2.514,-6.298,-1.155,-3.6562, -2.774,-1.26407,-0.595,-5.023,-5.713, -6.419,-2.912,-1.327,-5.245,-5.4615, 0.662, 0.0174,-3.387,-3.620,-2.512,-5.6741, -6.154, -7.535, -4.714, 0.54,-6.00,-4.032
-4.0638, -4.252,-0.6196,-1.7628,-9.2241,-5.6990,-2.122, 1.6644,-6.659,-1.1670, -1.068, 2.938,-1.16,-0.7804,-1.4007,-3.791,-4.188,-4.615, -5.388,-2.250,-4.8351,-2.882,-3.017,-2.755,-1.712, 0.145, -8.1906,-9.7e-01,-2.2906,-6.825,-5.514, -7.132,-4.469,-1.7954, 7.081,-6.0100, 3.881,-1.8023,-6.152,-7.0718,-4.9526, -4.698, -6.260, -0.89,  0.665,  0.6916,-0.983,-1.155,-2.54438, -1.049,-0.570,-0.4198,-3.509,-0.912,-2.4231, -2.0491,  1.0979,-4.538,-3.3006, 0.129,-5.520,-1.8574, 1.406,-4.202,-1.978,-3.131,-4.982,-2.627,-3.08,-4.26437,-2.744,-6.730, 0.239,-3.2504, -8.846,-1.53881,-1.270,-7.685,-8.164, -4.546,-4.691, 2.655, 0.196,-6.7957,-2.765,-1.5164,-6.380,-7.358,-7.426,-5.4985, -6.892,  2.765,  3.125, 1.03,-5.02,-3.659
 2.6274, -4.292, 2.5146, 4.0078, 6.3870, 4.8367, 3.417,-0.0349, 4.602, 1.7650,  3.369, 4.610, 4.09, 0.3905, 3.7222, 5.566, 4.098, 3.005,  3.148, 2.644, 3.5255, 4.648, 4.635, 5.348, 6.549, 0.809, -0.1094, 5.0e+00, 5.3282, 4.888, 0.555,  6.418,-0.162,-0.5513, 1.483, 3.2951, 1.587, 2.2656, 5.555, 4.8520, 0.1633, -3.098, -4.231,  0.70, -2.406,  1.9031, 5.212, 4.083, 1.96531, -6.691, 0.808, 0.7298, 1.034, 1.578, 2.5116, -1.2774, -1.3771, 0.739,-0.4935, 0.155, 1.966, 1.5284, 0.177, 3.714, 2.812, 2.793, 2.263, 1.025,-0.57, 2.68564, 6.215, 8.081, 4.306, 1.7792,  1.991, 3.41500, 6.554, 2.559, 0.163, 11.769,-1.992,-0.425, 3.010, 4.4098, 1.219, 3.2961, 6.981, 7.875, 0.724,-6.3247, -2.215, -2.674, -7.382, 2.12, 5.99, 4.026
 3.4082,  3.021, 3.1610, 4.7761, 7.0358, 5.5062, 4.184, 0.3705, 6.950, 4.1272,  2.387, 4.093, 3.14,-0.2860, 1.9931, 4.588, 5.427, 4.101,  2.581, 5.297, 5.3571, 6.131, 5.247, 6.547, 8.082, 1.443,  7.0000, 3.0e+00, 4.2878, 6.344, 4.001,  7.180, 4.873, 1.0577, 1.061, 5.9131,-0.804, 2.2459, 6.444, 5.1216, 1.8073,  2.351,  1.636, -0.26, -0.466,  2.2361, 6.264, 4.771, 2.07927, -3.642, 2.544, 0.6795, 0.629, 0.196, 2.9816,  2.1281,  6.0263, 3.058, 2.9146, 2.319, 2.836, 1.8487,-0.268, 3.111, 2.978, 2.868, 1.791, 1.233, 2.08, 4.65695, 7.010, 8.232, 6.550, 3.5053,  9.530, 4.10276, 6.839, 5.376, 4.463, 11.212, 1.577,-1.219, 4.860, 6.1165, 1.097, 2.8776, 6.809, 8.755, 3.973,-1.7349,  2.223,  2.681,  0.260, 4.06, 6.22, 4.500
 3.6853, 12.193, 3.7179, 4.7864, 7.9724, 5.4646, 4.830, 2.1802, 9.648, 5.4924,  2.274, 2.721, 0.53,-0.4620, 0.1375, 1.692, 5.851, 4.487,  0.584, 6.918, 6.1874, 6.662, 4.816, 6.812, 6.496, 2.435,  9.8086,-1.2e-01, 1.5061, 7.618, 8.101,  7.734, 9.784, 4.1757, 0.784, 7.9590,-2.628, 1.8589, 5.796, 5.4000, 1.8147,  7.441,  7.797, -0.80,  4.149,  2.7208, 7.002, 4.648, 1.38594, -0.889, 3.749, 0.0011,-0.724,-2.605, 3.2097,  6.9687, 13.3807, 4.978, 6.6832, 4.436, 2.941, 1.3342,-0.865, 1.525, 2.310, 2.319, 0.476, 0.055, 3.89, 5.99763, 6.669, 7.144, 7.434, 6.0536, 13.165, 4.08780, 5.714, 7.516, 9.190,  8.852, 4.006,-1.146, 6.375, 7.3633, 0.281, 1.8910, 6.173, 8.869, 5.089, 3.1598,  6.606, 11.243,  9.349, 4.58, 5.70, 4.385
 1.7404,  7.458, 1.9472, 2.5945, 6.5146, 1.3262, 2.870, 3.3977, 8.201, 2.8884,  4.515,-0.450,-2.96,-0.2500,-0.2778,-0.215, 2.699, 0.897, -4.048, 1.003, 2.9913, 3.180, 1.892, 2.825, 4.112, 1.785,  1.2444,-1.1e+00,-0.2757, 6.580, 7.283,  5.132, 6.217, 4.3880, 1.511, 4.4970,-0.375, 0.7621, 2.217, 3.3936,-0.5494,  3.846,  2.678, -2.88, -1.145, -1.8696, 4.092, 2.272,-0.27122, -3.864, 1.272,-1.5898,-3.262,-5.010, 1.7539,  5.6088,  6.8981, 1.368, 5.8418, 1.925, 0.885, 0.0671,-1.120,-0.758, 1.000, 0.878,-1.102,-2.726, 0.50, 2.90678, 3.720, 4.237, 6.461, 5.7961,  4.800, 2.26293, 2.464, 5.132, 7.809,  5.659, 0.254,-0.309, 4.695, 4.4270,-1.006, 1.3861, 4.104, 5.840, 0.833, 0.6350,  2.794,  7.431,  3.058, 1.47, 3.71, 2.568
-1.0635, -4.344,-0.9631,-0.4805, 2.3160,-5.0477,-0.781, 3.7111, 3.811,-0.7748,  6.044,-3.457,-6.10,-0.3565,-0.5044,-1.254,-1.891,-3.988, -8.796,-6.951,-1.9460,-1.730,-1.768,-2.850, 3.294,-0.319, -7.7777,-8.8e-01,-1.6705, 3.663, 3.490, -0.149,-0.528, 1.8132, 2.214,-1.4946, 2.293,-0.3999,-2.418,-0.9208,-3.9615, -2.752, -5.783, -5.20, -9.757, -7.5006,-0.515,-1.040,-2.16510, -8.060,-2.478,-3.3359,-4.995,-5.969,-0.9452,  0.9057, -5.4755,-5.098, 2.3574,-2.620,-2.176,-1.0920,-0.826,-2.719,-0.615,-1.190,-3.113,-5.216,-4.54,-1.89574,-0.385,-0.262, 5.524, 2.0261, -5.105, 0.00426,-1.511, 0.713, 3.063,  1.546,-4.748, 0.537, 1.521,-0.8407,-1.710, 1.1105, 0.153, 0.220,-4.899,-4.7728, -3.865, -3.641,-10.578,-3.20,-0.12,-0.432
-1.5269,-10.717,-2.3238,-1.8547,-0.6077,-8.0066,-3.595, 4.2732, 0.292,-2.5981,  4.981,-2.228,-6.75,-0.7258,-1.3329,-2.467,-4.527,-6.445, -9.966,-8.372,-3.5712,-3.757,-3.643,-4.630, 5.436,-3.802, -7.0986,-6.0e-01,-3.5017, 0.704, 0.404, -5.974,-2.690,-1.4587, 1.892,-4.6897, 2.169,-0.1811,-4.359,-4.8295,-6.0953, -3.727, -8.058, -6.74,-12.367,-10.0322,-3.495,-2.648,-2.52115, -9.199,-4.092,-3.7252,-4.503,-5.620,-3.4837, -1.2397, -9.1217,-8.593, 0.5287,-3.001,-3.933,-0.3868, 0.228,-2.130,-2.400,-3.782,-5.785,-5.658,-6.41,-4.17207,-2.494,-3.663, 6.740,-4.4774, -4.680,-0.36626,-2.161,-2.005,-0.158, -3.882,-5.396, 0.830, 0.061,-4.2625,-0.267, 1.2712,-4.245,-4.469,-7.260,-6.6548, -6.388, -9.316,-18.902,-6.89,-5.07,-2.430
-1.2668, -9.901,-2.4907,-1.7746,-0.9502,-6.7236,-4.246, 4.0946,-0.512,-2.4424,  1.986, 0.670,-5.37,-0.8824,-2.2915,-3.777,-4.838,-6.470, -7.689,-5.858,-2.3774,-3.307,-3.727,-3.361, 7.586,-5.807, -1.2530, 1.9e-01,-3.3580,-1.159,-1.037, -7.722,-1.512,-3.0316, 1.338,-4.8086, 0.883, 0.6000,-3.787,-5.2962,-4.5916, -0.555, -5.743, -7.48,-10.513, -9.6686,-4.169,-2.826,-1.61177, -6.930,-3.863,-2.7490,-3.404,-4.325,-4.2253, -1.0920, -5.2345,-7.729, 0.6086,-0.424,-3.758, 1.0074, 1.365,-0.301,-3.415,-4.991,-6.097,-4.545,-5.93,-4.17348,-2.512,-4.070, 7.500,-8.3543,  0.454,-0.00012,-0.516,-2.726,-1.481, -7.136,-3.319, 0.688,-0.167,-4.5401, 1.485, 1.5593,-5.350,-5.686,-6.135,-5.1897, -5.770, -7.584,-17.298,-6.76,-6.91,-3.094
-3.4082, -1.630,-2.4518,-1.7308, 0.2191,-2.1569,-1.372, 2.0702, 2.195,-0.8084, -1.046, 0.228,-1.96,-1.0419,-2.6530,-3.553,-2.362,-3.208, -2.295,-3.996,-1.7724,-1.781,-1.442,-0.340, 6.494,-1.901,  7.9259, 6.5e-01, 0.9623,-1.717,-1.418, -0.520, 0.846,-1.1581, 3.904,-1.1924,-0.760, 0.7748,-0.395,-0.1696, 1.9236,  2.389,  0.167, -4.78, -3.491, -3.4648,-0.746,-1.461,-0.80599,  1.519,-2.068,-1.7369,-2.650,-2.142,-1.2993, -0.1742, -1.2007,-3.216,-0.0309,-0.011,-1.774,-0.3330, 1.071,-0.423,-2.068,-1.789,-0.328,-2.093,-4.38,-2.68323,-1.287, 0.179, 3.712,-2.0286,  5.326,-1.01702,-0.089,-1.168,-1.737, -2.203, 1.203, 0.422, 0.915, 0.0638,-0.131, 0.2979, 0.132,-1.896, 0.418,-0.7673, -2.793, -1.165, -1.600,-0.75,-0.74,-2.538
 5.0299, -1.151, 1.1929,-0.1537,-4.2600,-0.0014,-1.403,-3.0855,-3.036, 2.3475, -1.405, 0.675, 0.92, 0.3921,-2.2843,-0.115,-1.517,-2.415, -2.091,-2.732,-1.1954,-3.090,-0.223,-1.757,-3.246,-1.366, -0.7203,-8.8e-01, 0.5781,-1.587,-2.579, -5.129,-0.797,-1.4614, 6.956,-0.0072, 0.490, 0.6352, 1.741, 0.2960,-3.9995, -2.838,  0.536,  4.70,  4.164,  0.3364,-2.373,-0.025, 1.55737,  3.708, 1.205, 1.8063, 1.839, 3.741,-0.3699, -0.2442, 11.7322, 3.417, 3.8333, 3.589, 0.949, 2.4369, 0.091, 0.557,-0.630,-2.679,-1.522,-0.227, 0.22,-2.27448,-1.380,-2.196,-2.567,-0.5762, -0.338, 0.79564, 0.048,-1.791,-3.155, -3.096, 2.243, 0.326, 2.592,-1.6996, 0.653, 0.7075,-1.323,-2.197,-0.206, 1.7942,  0.993,  3.579, 12.074, 3.41,-1.33, 1.266
-5.3381,  6.561,-2.2665,-1.4909, 1.6009, 2.1432, 1.928, 0.2180, 4.373,-0.2451, -2.234,-2.205, 1.37,-1.2826,-1.9274,-2.100, 0.459, 0.667,  2.701,-2.880,-2.0184,-0.466, 1.266, 2.788, 2.851, 3.062, 12.6336,-4.5e-01, 3.5699,-1.929,-1.790,  6.988, 2.430, 1.6061, 6.565, 2.8711,-2.449, 0.7685, 3.477, 4.6693, 6.2539,  2.729,  4.955, -1.53,  3.597,  2.9374, 2.965, 0.395,-0.93281,  8.803,-0.333,-1.3687,-2.231,-0.734, 1.9380,  0.4307, -0.3170, 0.023,-1.8613,-1.727,-0.043,-2.9257,-0.127,-1.705,-0.220, 2.168, 5.887, 0.036,-2.72,-1.02525,-0.041, 4.530,-1.523, 6.6135,  6.769,-2.08208,-1.554, 0.364,-2.027,  3.970, 4.853, 0.030, 1.750, 4.9344,-2.661,-1.5727, 5.335, 2.202, 6.172, 2.5155,  0.051,  4.197, 13.448, 4.28, 5.68,-1.256
-2.5750,  5.113,-1.0301, 0.7169, 1.7373, 2.8538, 1.325,-0.7896, 2.613,-1.4243, -2.822,-3.447, 1.28,-1.2072,-0.6014,-0.987, 0.372, 0.778,  3.342,-0.470,-0.3051, 0.049, 1.481, 2.911,-1.934, 2.107, -0.0360,-2.5e+00,-0.7343,-2.108,-1.031,  4.730, 1.105, 1.1335, 1.170, 2.6670,-3.653, 0.5008, 3.777, 3.1136, 2.9059,  1.458,  3.513, -4.01,  0.918, -0.6897, 1.365, 0.255,-1.61930,  3.536,-0.159,-0.2535,-2.502,-1.066, 1.1136, -0.1120, -0.0094,-0.798,-2.4945,-2.359, 0.292,-3.1231,-0.795,-1.386,-0.216, 1.817, 5.249, 0.144,-1.12,-0.32665, 0.385, 3.583,-2.452, 5.6515, -1.030,-0.76567,-2.362,-0.604,-1.751,  1.399, 1.748,-0.795,-1.573, 3.7914,-1.800,-1.1015, 3.193, 1.707, 2.000,-0.2015,  0.314,  4.278, 10.193, 2.43, 3.16,-0.077
 1.6478,  0.017, 0.6062, 3.4534, 1.2168, 2.1819,-0.356,-1.6675, 0.638,-1.0356, -4.144,-2.651, 0.84,-0.9799,-0.1516,-0.205,-0.178, 0.357,  3.100, 3.411, 2.9365, 0.946, 0.691, 1.684,-4.001,-0.495,-12.8522,-2.5e+00,-3.6728,-1.545, 0.897,  0.230,-0.995,-1.0743,-6.787, 0.9154,-4.063,-0.0481, 2.000, 0.0441,-0.2382,  0.977,  0.803, -7.32, -4.933, -5.8729,-1.120,-0.752,-1.11317, -4.287, 0.152, 1.9800,-1.805,-0.324,-0.3451, -0.9128,  1.7361,-1.019,-1.7222,-1.269, 0.958,-1.9117,-0.610, 0.297,-0.166, 0.586, 2.852, 0.690, 1.56, 0.70344, 0.526, 1.352,-0.506, 0.4920, -8.244, 1.19801,-0.575,-0.672, 0.085, -2.878,-2.908,-1.293,-6.257, 1.1869,-0.031, 0.3753,-0.169, 0.307,-3.007,-3.2142,  0.320,  1.904,  0.350,-0.32,-0.94, 0.388
 2.3565,  0.494, 0.8543, 3.2109, 1.6650, 2.2869, 1.166,-0.1956, 2.037, 1.7841, -2.365, 0.103, 3.79,-0.6985,-0.2491, 0.836, 1.922, 3.036,  5.340, 5.633, 4.0739, 2.231, 1.251, 2.375,-0.919, 1.287, -2.9401, 6.9e-01, 1.3609,-0.214, 1.340,  1.840, 0.060,-1.3353,-3.838, 1.3562,-2.564, 0.2568, 1.211, 0.7974, 2.7348,  2.040,  2.434, -3.62, -1.769, -0.7698, 0.540, 0.092, 1.00196, -0.490, 1.420, 2.8030, 0.870, 2.406, 1.6211, -0.4158, -0.0189, 2.064,-1.0904, 0.437, 2.964,-1.6555, 0.176, 1.654, 1.563, 2.333, 4.800, 3.605, 4.90, 2.71121, 0.898, 2.486,-0.114, 0.6016, -1.617, 0.74233, 1.878, 2.760, 2.280, -0.031,-0.705,-0.151,-3.839, 3.1605,-0.899,-0.2065, 0.921, 2.078, 1.543, 0.3079,  2.169, -1.287, -0.489, 0.79, 0.92,-0.047
 1.1827,  3.436, 0.1466, 1.2138, 2.5561, 2.0902, 3.248, 1.6848, 3.451, 3.7355,  0.224, 2.368, 5.96, 0.0708, 0.1632, 1.457, 4.092, 5.190,  7.105, 4.942, 2.6633, 1.943, 1.847, 3.077, 1.659, 3.698, 11.6885, 3.5e+00, 6.3660, 0.318,-0.388,  3.460, 1.848,-1.3402, 2.880, 2.0741,-1.409, 0.8745, 0.975, 1.7487, 6.1348,  3.145,  5.212,  1.66,  3.690,  5.3395, 1.301, 1.330, 2.21358,  6.385, 2.131, 1.6835, 2.899, 3.978, 3.6139, -0.0785, -2.9967, 4.418,-0.9711, 0.871, 3.634,-1.7908, 0.413, 1.913, 2.723, 3.879, 6.508, 5.566, 6.03, 3.21203, 0.980, 3.354,-1.207, 2.5692,  7.331,-0.71703, 1.831, 4.743, 2.209,  3.066, 3.586, 0.194, 1.284, 5.2446,-2.147,-1.8436, 1.534, 3.639, 7.343, 5.6558,  3.831, -4.568,  2.204, 1.69, 3.03,-0.745
-0.5240,  3.529,-1.9530,-1.0471,-0.1023,-0.1246, 1.154, 0.2398, 0.928, 2.8341, -1.485, 2.034, 3.52, 1.6000, 1.1764, 0.873, 2.119, 2.705,  4.090, 1.957,-0.0453,-1.032, 0.521, 1.363,-1.359, 1.955,  7.8953, 2.4e+00, 4.5587,-1.781,-3.812,  0.104,-0.215,-3.9761,-0.032, 0.2285,-2.788, 0.6089,-0.381,-1.0807, 4.5420,  0.405,  3.197,  3.71,  3.692,  4.9471,-0.796, 0.766, 0.06149,  5.506, 0.628,-1.3004, 2.176, 2.083, 1.1943, -1.9407, -1.3117, 3.044,-2.4581,-1.147, 1.058,-0.3699,-0.385, 0.936, 0.685, 2.050, 2.276, 2.763, 2.38,-0.18386, 0.222, 0.465,-2.417, 0.5176,  3.476,-1.69100,-0.656, 0.397,-2.070,  0.562, 2.263,-2.341,-0.629, 1.4633,-1.168,-2.1499,-2.432, 0.275, 4.971, 5.4598,  2.802, -4.047,  1.789, 1.89, 0.78,-0.789
-2.5738,  1.804,-4.3279,-2.9854,-3.4566,-2.6335,-2.069,-1.8669,-1.470, 1.6153, -3.951, 1.009, 0.34, 3.2801, 2.2063,-0.373,-0.950,-0.693, -0.672,-0.394,-1.5770,-3.258,-1.131,-0.544,-4.817,-0.863, -3.5192,-2.8e-01, 0.9317,-3.685,-5.907, -2.724,-2.684,-4.9743,-5.716,-2.0790,-3.285, 0.0736,-1.884,-3.5626, 0.7301, -4.994, -2.068,  2.77,  2.995,  4.2186,-1.445,-0.375,-2.50319,  1.164,-1.223,-4.1834, 0.659,-0.741,-1.9885, -3.5033,  1.6708, 1.447,-3.8494,-2.195,-0.952, 2.1472,-0.571, 0.501,-1.797, 0.196,-2.053,-0.838,-1.26,-3.20591,-0.179,-2.186,-2.655,-1.9364, -4.230,-1.97991,-1.790,-4.236,-5.810, -1.367,-1.591,-3.473,-5.325,-3.0138, 0.764,-1.0718,-5.300,-3.303, 0.341, 1.3006,  0.151,  0.227,  1.782, 4.84,-1.62,-0.240
-2.2448,  1.931,-2.8833,-2.1785,-0.8648,-1.0026,-0.609,-0.9189, 1.229, 1.6569, -2.469, 0.592,-0.19, 3.9958, 2.1698,-1.888, 0.018,-0.525, -1.602, 0.643, 0.4583,-1.262,-0.728,-0.669,-2.225,-0.642, -3.4258,-9.9e-01, 0.3136,-1.928,-2.770, -0.524, 0.843, 0.8170,-2.578,-1.0769,-1.592, 0.0094,-0.991, 0.2020,-0.3885, -4.802, -3.585, -3.70,  1.221,  1.8978, 0.364,-1.002,-1.41554, -0.756,-0.671,-3.6469,-0.352,-1.875,-0.3415, -0.0455,  0.0253, 2.780,-1.0452, 0.939, 0.707, 3.0205, 0.612, 1.287,-1.004, 1.541, 0.727,-0.893,-0.24,-0.85165, 0.726,-0.063, 0.210, 1.6575,  0.093,-0.27746, 1.738,-2.239,-3.185,  0.460,-1.254, 0.145,-2.810,-0.3431, 1.378,-0.1261,-1.411,-0.419, 1.192,-1.3140, -0.225,  5.536,  4.582, 7.36,-0.81, 0.511
