ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-3.0e+00,-0.804, 0.984, 2.231, 2.154, 2.1262, 2.076, 2.234,-0.126,-0.761,  2.61,-0.249,-0.522,  3.027, 0.132, 3.350, 2.983, 6.381, 1.471, 1.9860,-0.784, 3.460, 5.192,  8.632, 0.493,  3.6597, 0.571, 3.0533, 3.3441,-1.1876, 2.863, 8.842,-2.677, 1.0630,-0.079, 5.524, 1.317, 1.013, 0.6561, 5.341, 2.358,  2.364, -0.2995,  3.706,  6.904,-0.1668,  7.90, 5.697,-1.943, 3.945, 1.461, 2.239, 6.4155, 9.2e+00, 3.6734, 1.807,-0.148,  3.502,  0.290, 0.797, 3.589,  2.509, 1.652, 3.2074, 3.306, 4.853, 3.457, 1.106, 0.14, 6.607, 5.228,  8.841,-0.087,  2.331,-0.4932, 1.21999, 2.7027, 0.924, 3.715, 10.3312, 0.610, 0.913,-0.568, 6.439, 1.001, 0.4918, 5.725, 5.119, 2.727, 2.7630,  1.0726,  1.621,  2.254,  1.39, 8.11, 6.27880
-2.8e-01, 0.447, 1.836, 2.606, 2.906, 2.7743, 3.355, 1.625,-0.778,-1.447,  1.23,-0.441, 0.293,  2.398, 0.314, 4.137, 4.237, 7.502, 3.771, 2.5015, 1.086, 3.899, 5.968,  7.932,-1.254,  4.5592, 0.623, 2.7725, 3.2980,-0.6119, 3.336, 6.434,-0.830, 2.9005, 0.378, 5.214, 1.780, 0.198, 0.4296, 8.427, 2.377,  2.671, -0.2429,  2.559,  5.605,-0.1311,  8.32, 6.314,-0.040, 4.329, 1.973, 3.411, 4.8404, 8.9e+00, 4.3018, 1.388, 1.315,  3.378, -1.162, 0.771, 3.983,  3.619, 0.862, 4.8011, 4.601, 4.489, 3.808, 0.640,-1.57, 7.657, 5.975,  7.578,-1.532,  3.507,-0.4270, 1.32134, 2.7333, 0.962, 3.383,  8.0528, 2.056, 1.533,-0.329, 6.981, 0.215, 1.3630, 7.137, 7.120, 3.730, 3.8026,  0.1199,  0.549,  0.208, -0.39, 8.15, 7.71375
-7.7e-02, 1.527, 1.970, 2.689, 3.364, 3.7064, 3.891,-1.926,-1.266,-0.071, -1.83,-1.499, 1.115, -0.840, 0.500, 2.539, 3.924, 6.135, 3.674, 2.1687, 1.478, 2.890, 4.784,  6.981,-1.020,  4.2431, 0.696, 1.6717, 2.7543,-0.6031, 1.929, 2.122,-0.010, 0.0246,-0.725, 3.582,-0.430, 0.051, 1.0737, 7.349, 2.940,  3.033, -1.0098,  2.034,  6.436, 1.8800,  6.51, 4.413,-0.202, 3.027, 1.091, 2.532, 2.9224, 6.7e+00, 4.5537,-0.081, 0.137,  4.063, -2.104, 0.421, 3.597,  2.969, 0.599, 4.7655, 4.528, 3.526, 3.282,-0.344,-2.28, 6.666, 5.191,  4.313,-0.367,  3.226, 0.5868, 0.80712, 2.2640,-0.345, 1.235,  2.0934, 0.497,-0.650, 1.031, 5.372, 0.571, 1.8756, 5.305, 7.218, 4.904, 4.1026, -0.1268,  0.019,  3.346, -0.24, 4.65, 6.45527
-9.7e-01, 1.595, 1.209, 1.851, 2.921, 3.0599, 3.085,-4.712,-1.274, 0.883, -3.73,-2.129, 1.280, -2.608, 0.456, 0.303, 2.289, 2.904, 1.683, 0.7425, 0.927, 0.883, 2.809,  5.016,-0.631,  1.9893, 0.266,-0.1787, 1.1461,-1.4110,-0.361,-0.993,-0.187,-2.7405,-2.018, 1.650,-1.952,-0.275, 0.8551, 4.649, 1.743,  2.550, -1.9793,  2.440,  6.525, 2.8890,  3.04, 1.389,-1.051, 1.410,-0.430, 0.731, 0.5923, 3.4e+00, 3.4319,-1.294,-0.851,  4.520, -1.499, 0.571, 2.648,  2.569, 0.355, 4.2690, 3.211, 1.342, 1.787,-1.490,-2.75, 4.051, 3.805,  0.568, 1.192,  1.344, 1.3175,-0.35750, 0.8557,-2.596,-1.450, -2.8147,-1.324,-3.234, 1.951, 2.835,-0.308, 1.8746, 2.308, 5.816, 3.946, 3.1312,  0.0152,  0.761,  6.403,  1.20, 0.33, 3.53259
-8.3e-01, 0.343, 1.198, 1.310, 2.426, 2.3856, 1.689,-2.912,-0.662,-0.104, -1.15, 0.278, 1.651,  0.257, 0.587,-0.621, 0.867, 1.551,-0.145,-0.7309, 1.012, 0.828, 2.611,  2.464,-1.666, -0.8236,-1.138,-1.6800,-0.5899,-1.9691, 0.017, 0.932,-0.558,-1.3411,-0.453, 0.980,-0.245,-0.389,-0.2563, 2.688,-0.437,  1.661, -1.5334,  4.369,  2.802, 0.1288, -0.66,-1.296,-0.475, 0.258,-0.066, 0.730,-1.8931, 9.9e-01, 1.5845,-0.469, 1.271,  4.523,  2.162, 2.861, 1.880,  2.580,-0.274, 5.0067, 1.931,-0.301, 0.169,-1.592,-2.23, 2.668, 4.826, -0.624, 0.969, -0.310, 0.0318,-1.03196, 0.1019,-3.577,-0.847, -0.3510,-0.615,-3.363, 1.777, 1.449,-3.486, 1.6597, 2.101, 4.147, 0.743, 1.4549, -0.0659,  3.653,  6.609,  3.77, 0.10, 1.11623
-1.3e-01,-0.436, 1.610, 1.129, 1.879, 2.6031, 0.519,-0.929,-0.712,-1.127,  1.19, 2.601, 1.949,  2.270, 0.901,-1.044,-0.180, 0.906,-0.963,-1.3936, 1.857, 1.702, 2.972,  0.038,-2.747, -2.1165,-1.767,-2.1657,-1.7292,-1.5118, 1.597, 2.961,-0.702, 0.7011, 2.210, 0.489, 0.839,-0.064,-0.6860, 1.080,-1.167,  0.919, -0.6487,  4.323, -1.826,-3.0684, -3.41,-2.764, 0.232,-0.638, 1.076, 1.082,-4.0041,-1.2e+00,-0.2097, 0.576, 3.091,  3.612,  5.072, 4.716, 0.821,  2.111,-0.890, 5.2369, 0.969,-0.877,-1.590,-1.925,-1.59, 2.053, 5.624, -0.649, 0.684, -1.081,-1.0189,-0.82059,-0.1394,-2.801, 1.329,  3.0152, 0.226,-2.099, 1.701, 0.664,-6.105, 1.5081, 3.186, 2.342,-1.178,-0.3516, -0.5461,  6.380,  4.833,  5.41, 0.66,-0.44428
 1.4e-01, 0.659, 0.804, 0.161, 0.277, 2.0507,-0.652,-2.428,-2.475,-1.074, -0.84, 1.433, 1.137, -0.037, 0.805,-2.509,-1.500,-1.491,-1.015,-1.1018, 3.072, 0.556, 0.930, -2.564,-2.949, -1.7636,-0.456,-1.7731,-2.5041,-0.4890, 1.286, 0.032,-0.863, 0.7408, 2.447,-1.194,-1.261,-0.677,-1.1670,-0.913,-0.942, -0.196, -0.7730,  1.578, -3.626,-3.2818, -5.04,-3.031,-0.522,-1.448, 0.716,-0.463,-5.3440,-3.9e+00,-2.2031,-0.050, 1.984,  0.957,  4.050, 3.312,-1.382,  1.847,-1.078, 3.0258,-0.359,-1.740,-3.859,-3.858,-2.30,-0.216, 2.192, -1.934, 1.934, -1.627, 0.2651,-0.33907,-1.1906,-1.422, 1.635,  0.2980,-0.942,-1.525, 1.193,-1.064,-6.489, 0.8737, 2.293,-0.407,-0.907,-2.1760, -0.9548,  6.071,  0.704,  4.37,-2.29,-2.52887
-3.9e-01, 3.408,-2.033,-1.999,-2.121,-0.8729,-2.227,-7.160,-5.276,-0.045, -6.67,-3.256,-1.028, -4.706,-0.392,-6.165,-3.306,-5.815,-1.045, 0.0947, 4.713,-4.096,-5.545, -5.750,-2.923, -1.0186, 1.837,-0.6880,-3.0025, 0.2907,-1.690,-7.635,-1.765,-0.9653,-1.539,-4.306,-5.617,-3.974,-3.9345,-4.051,-2.132, -2.375, -1.6460, -0.029, -0.721,-0.0398, -6.58,-3.110,-2.905,-1.810,-1.942,-4.024,-5.7784,-6.9e+00,-4.6545,-2.176,-1.238, -3.093,  0.093,-1.436,-4.850,  2.755,-0.506,-1.8282,-2.574,-4.262,-6.468,-6.853,-4.14,-5.589,-6.671, -5.518, 4.595, -2.626, 3.5211, 0.21373,-3.2372,-0.671,-1.038, -7.8436,-4.119,-2.946,-1.918,-4.911,-5.517,-1.1770,-2.423,-4.970,-0.266,-3.5210, -0.2892,  2.719, -4.895,  1.34,-9.29,-6.85004
-1.5e+00, 2.558,-3.931,-3.155,-7.075,-4.6836,-1.708,-2.315,-0.139, 2.856, -9.03,-5.318,-3.862, -0.987,-2.344,-0.191,-1.210,-3.537, 0.874,-0.1929,-2.453,-0.969,-2.033, -4.319,-0.845, -2.6701, 0.333,-5.3683,-4.8694, 0.3480,-1.188,-1.588,-0.908, 1.0971,-1.244,-2.171,-1.974,-1.855,-3.0720,-3.911, 2.136,  5.135,  2.9125, -3.647, -2.765,-4.6551, -2.11,-2.104,-2.669, 2.064,-4.739,-6.808,-3.7971,-4.8e+00,-1.6436,-4.305,-3.433, -2.985, -2.236,-3.129,-4.378, -0.513,-0.312,-1.6768,-0.483,-2.404,-3.870,-8.808,-7.44,-4.506,-3.010, -2.723,-0.469, -2.431, 1.7593,-3.63855,-1.8851,-0.765,-0.740,  0.2464,-4.092,-2.096, 0.384,-2.374,-1.982, 0.5039, 0.294,-1.871,-1.512, 0.9889,  4.9298,  2.204, -0.847,  3.54,-4.42,-2.84370
-1.1e+00, 4.992,-2.642,-1.963,-4.498,-0.9206, 1.109,-2.608, 2.673, 2.431, -8.73,-4.920,-2.982, -4.677,-2.070,-0.286, 1.478,-2.153, 0.780, 1.0463,-2.002,-2.994,-2.050, -2.209, 0.450,  4.2079, 0.907,-3.2435,-1.1074,-0.3322,-1.751,-0.680,-2.114,-2.7784,-0.755,-1.190,-3.191,-3.127,-2.1127,-3.115, 2.506,  8.955,  7.7429, -3.216,  7.299,-0.0773, -1.81,-2.726,-2.082, 1.342,-2.538,-4.794,-1.3376,-2.4e+00, 2.3209,-4.899,-1.075, -1.192, -1.614,-2.667,-2.514, -6.110, 0.469,-2.2457, 3.212, 0.036,-1.570,-4.638,-4.19,-5.116,-3.706, -1.325, 1.117,  2.551, 1.1696,-0.97264, 0.8650,-0.129,-0.237,  0.7802,-4.231,-3.845, 0.461,-1.330,-2.029,-1.1743, 0.181,-1.120, 1.539, 4.9654,  7.6252,  3.744,  7.434,  6.10,-3.02,-5.28102
-1.2e+00, 6.223,-1.594,-0.505,-1.079, 2.5003, 2.577,-2.764, 5.539, 1.195, -6.60,-3.883,-1.799, -8.821,-1.091, 0.612, 3.220,-0.568, 0.543, 1.8354,-1.262,-4.417,-2.184,  0.179, 1.502,  6.9550, 1.510,-1.4228, 1.8095,-0.7690,-1.827,-0.030,-3.203,-6.4982, 0.118,-0.047,-4.178,-3.743, 0.0532,-1.348, 0.628, 10.000,  9.8642, -0.949, 14.821, 4.4184, -0.69,-3.091,-1.414,-0.370,-0.622,-1.974, 0.7334,-4.9e-01, 5.0381,-4.873, 1.511,  1.099, -0.629,-1.511, 0.367,-11.505, 1.645,-1.4465, 5.688, 2.329, 1.014, 1.891, 1.07,-4.211,-3.689,  0.277, 2.495,  4.696, 0.5224, 1.05923, 2.2924, 0.877, 0.678,  0.8081,-4.003,-5.253, 0.532, 0.078, 0.330,-2.2230,-0.200,-0.074, 1.494, 6.9131,  7.8908,  5.203, 16.286,  8.31,-0.74,-7.02188
-3.3e+00, 5.309,-3.524,-2.613,-2.371, 0.1568,-0.581,-3.225, 3.574, 0.364, -7.88,-4.956,-2.951, -8.396,-1.813,-1.172, 0.106,-1.719,-1.335, 1.0629,-2.236,-5.333,-3.090, -1.008,-0.030, -0.6950, 1.676,-3.6270,-2.2817,-2.0706,-3.227,-1.562,-2.794,-5.5610,-2.465,-1.504,-4.678,-3.317,-1.1352,-2.653,-0.435,  7.940,  7.8195,  0.189,  8.764, 1.9804, -1.15,-2.332,-2.636,-2.681,-2.813,-3.327,-0.0125,-1.8e+00, 1.7423,-4.372, 0.570,  0.083, -2.927,-2.360,-0.044, -7.928, 1.811,-1.2454, 2.842, 1.290, 1.051, 3.005, 1.39,-3.327,-3.277, -1.903, 1.409,  0.367,-0.7829,-1.34383,-1.8836,-0.710,-1.297, -3.2480,-3.174,-4.395,-1.574,-1.286, 1.016,-2.0467,-1.520,-1.205,-1.089, 2.7683,  4.1785, -0.054,  9.486,  4.77,-2.71,-5.26091
-4.8e+00, 4.183,-4.423,-4.154,-4.184,-2.8092,-3.573,-2.985, 0.281, 0.201, -9.32,-5.596,-3.733, -5.695,-2.805,-3.813,-3.151,-3.389,-2.839, 0.1087,-3.210,-5.429,-4.136, -3.764,-2.110, -7.5645, 1.774,-5.5617,-6.6380,-2.9897,-4.418,-4.068,-1.263,-2.9280,-5.269,-3.843,-4.700,-2.353,-3.6971,-5.276,-0.337,  5.226,  5.1618,  0.867,  1.272,-1.5291, -3.49,-1.417,-3.827,-4.089,-4.752,-5.068,-0.8155,-3.2e+00,-2.5681,-3.157,-1.080, -2.053, -5.034,-3.155,-1.569, -1.933, 1.628,-1.4298,-1.050,-0.913, 0.588, 1.113,-0.07,-3.184,-3.173, -4.701,-0.174, -3.792,-1.9642,-3.45215,-5.9124,-2.455,-3.717, -8.1794,-1.260,-2.465,-4.212,-3.576,-0.064,-1.4072,-3.058,-3.303,-3.472,-2.0466, -0.1583, -6.180, -1.502,  0.82,-5.75,-2.37434
-3.1e+00, 2.287,-1.694,-1.240,-0.932,-2.5785,-2.651,-1.716,-0.205, 0.450, -5.28,-2.710,-1.464, -2.403,-1.756,-2.948,-2.944,-4.332,-1.737, 0.1499,-0.736,-2.853,-4.082, -4.681,-2.234, -5.6403, 1.168,-4.2184,-5.7401,-1.6792,-3.568,-5.405, 0.751,-2.8331,-5.118,-4.902,-3.394,-1.609,-3.6695,-6.488,-0.813,  2.102,  2.9822,  0.127, -1.147,-0.8794, -4.75,-2.062,-2.880,-2.349,-2.688,-2.797, 0.7046,-2.4e+00,-3.2282,-2.023,-0.449, -2.485, -3.708,-1.976,-1.094, -0.378, 1.991,-1.8001,-2.137,-2.434, 1.242,-0.160, 0.65,-3.910,-4.076, -4.149,-0.492, -2.866,-1.1979,-1.98530,-5.0276,-2.346,-3.881, -9.0648, 0.669,-2.399,-5.333,-4.710,-0.572,-0.7639,-4.087,-3.764,-3.929,-1.6617,  0.2713, -4.945, -4.597, -0.39,-5.79,-2.38210
-7.4e-01,-0.077, 0.835, 2.043, 3.103,-0.6623,-0.423,-0.785, 0.710, 0.490, -0.38, 0.727, 1.034,  0.322,-0.203,-0.628,-1.568,-4.290, 0.264, 0.6728, 2.301, 0.017,-3.166, -3.447,-1.725, -1.7227,-0.329,-1.8844,-2.8008, 0.2617,-1.979,-4.353, 1.718,-3.9326,-3.729,-4.506,-1.523,-0.939,-2.0846,-6.140,-0.664, -0.454,  1.2087, -0.809, -3.892, 0.1834, -3.50,-3.090,-1.401, 0.587,-0.142, 0.392, 2.6027,-6.9e-01,-1.8982,-0.933, 0.521, -1.375, -1.315,-0.425, 0.483,  0.559, 2.196,-2.1540,-1.746,-3.022, 1.948,-0.852, 1.66,-4.236,-4.601, -1.851,-0.227, -0.175, 0.6872, 0.34700,-2.1493,-1.546,-2.924, -6.1743, 1.287,-3.093,-4.745,-4.361, 0.055,-0.0588,-4.040,-2.740,-2.687, 0.6991,  2.8569,  0.487, -3.429, -0.41,-3.70,-3.58730
-2.4e-01,-1.314, 0.874, 2.321, 3.375, 2.8326, 1.039,-1.668, 1.026,-0.830, -1.29, 0.424, 0.400,  0.386,-0.114,-0.923,-0.388,-2.134, 1.557, 1.3028, 0.860,-1.213,-2.831, -1.062,-2.698,  0.7201,-2.049, 0.0757, 0.3630,-0.2342,-2.125, 0.064,-0.400,-3.4891,-3.070,-2.330,-0.528,-0.110,-1.1325,-5.426, 2.038, -0.844,  0.5376, -0.101, -7.169,-1.9838, -1.14,-2.811,-0.989, 2.490, 0.220, 1.142, 2.8607, 2.7e+00, 0.3260, 0.526,-0.573,  0.424,  0.697, 0.595, 1.951,  4.007, 1.731,-2.1256,-0.673,-2.121, 1.980,-1.489, 1.16,-3.327,-3.365, -0.156,-0.732,  2.127, 0.7961, 1.85840, 0.9253,-1.533,-3.046, -0.0084,-0.463,-1.766,-2.286,-2.601,-0.243, 0.1452,-2.388,-1.781, 0.232, 1.0790,  2.8644,  7.290,  0.498,  2.22,-1.70,-3.17079
 4.2e-01,-7.272,-0.313,-0.915, 4.462,-1.9732,-1.993, 6.668,-6.386,-5.108, 11.85, 6.018, 1.130,  8.248, 2.670, 0.961,-3.145,-1.822, 0.029,-1.5023, 0.028, 0.648, 1.608, -0.843, 1.612, -0.8726, 1.660, 1.8238, 0.8937,-0.8505,-2.396, 6.073, 2.964, 4.1667, 4.183, 1.616, 4.046, 5.044, 0.1028,-0.556,-4.356,-11.131,-12.0269,  5.441, -8.940, 4.0240,  3.50, 3.514, 0.145, 3.498, 1.294, 1.870, 0.0072, 3.7e+00,-0.5978, 2.043, 0.736, -2.321, -2.719,-2.625,-3.929,  5.996,-3.770,-4.2824,-1.334, 1.891,-2.937,-2.969,-1.81, 0.990, 0.314,  4.659,-0.116, -1.765,-0.9430,-2.21845,-0.9516,-2.079,-0.216,  5.9791, 3.270, 5.042,-2.554, 1.199,-1.745,-1.8906,-0.834,-0.608, 0.448,-1.3126, -1.2220, -8.090,-11.646,-11.99, 2.32, 7.18786
-3.2e-02,-1.398, 0.730, 1.849, 2.273, 6.6017, 2.064,-2.837, 1.152,-2.142, -3.51,-1.238,-0.774, -0.034,-0.393,-1.993, 0.855, 0.274, 2.490, 2.0584,-2.242,-3.693,-2.407,  0.255,-3.390,  3.9980,-2.579, 1.8731, 3.1134,-1.9672,-3.635, 3.731,-2.581,-1.7581,-2.588, 0.043, 0.079, 0.788,-0.5595,-4.320, 5.144, -0.084,  0.1302,  0.977, -7.101,-4.2495, -0.41,-1.595,-0.671, 3.004, 0.468, 1.143, 2.6778, 6.1e+00, 2.5040, 1.832,-1.525,  2.238,  2.294, 1.685, 3.514,  6.774, 1.500,-1.4000, 0.598,-0.866, 2.116,-1.279, 1.09,-1.969,-1.260,  0.648,-1.560,  4.080,-0.3969, 2.76314, 3.4303,-1.918,-4.168,  4.0592,-2.336, 0.365, 1.234,-0.807,-1.464, 0.0921,-0.184,-1.096, 3.356, 0.4316,  0.9201, 12.273,  4.392,  5.45,-1.15,-1.63937
 5.1e-01, 0.450, 1.276, 1.717, 0.380, 7.8629, 3.245,-2.209, 1.587,-0.409, -2.87,-1.301, 0.380,  0.535, 0.223,-0.770, 2.172, 0.455, 2.568, 2.9681,-3.204,-3.701, 0.040, -1.198,-2.360,  8.9185,-0.473, 2.7050, 3.3440,-2.9469,-4.945, 2.165,-1.768,-0.2306,-1.041, 0.672, 0.737, 1.525, 0.2265,-1.296, 7.034,  2.174,  0.8940,  2.127, -0.733,-2.5697, -2.66, 0.209, 0.407, 1.336, 2.423, 2.006, 3.8862, 7.0e+00, 3.7666, 1.747, 0.276,  3.938,  1.866, 2.372, 4.868,  5.058, 1.893, 0.2609, 1.877, 0.484, 2.737, 1.049, 2.75,-0.621, 0.729,  0.755,-1.518,  6.113,-0.4305, 3.05605, 3.2040,-1.803,-4.183,  0.2943,-1.328, 0.397, 4.272, 0.242,-2.218, 0.5880, 1.160,-0.095, 5.437, 0.5415, -0.4479,  7.731,  2.620,  5.82,-1.72, 0.14591
 4.9e-01, 2.912, 1.373, 1.032,-2.505, 6.8609, 4.382,-0.907, 1.532, 2.404, -2.53,-1.354, 1.148,  0.420, 0.774, 0.828, 3.205,-0.527, 2.012, 3.5219,-3.192,-3.305, 2.635, -3.387,-1.799, 12.7059, 1.518, 2.0689, 2.1196,-3.4083,-5.368,-1.106,-0.402, 0.6016, 0.461, 0.341, 0.931, 1.979, 0.7395, 1.609, 8.006,  5.249,  3.1165,  3.527,  6.464, 0.5952, -4.69, 1.811, 1.279,-0.484, 4.138, 2.518, 5.0142, 6.7e+00, 4.5635, 0.831, 2.106,  4.426, -0.283, 1.943, 5.182,  2.020, 2.001, 1.6329, 3.184, 2.340, 3.212, 2.799, 3.51, 0.362, 2.205,  0.610,-1.318,  8.020, 0.1216, 3.08193, 1.5942,-1.590,-2.842, -5.0643, 0.762,-0.965, 4.753, 0.856,-2.853, 1.2054, 2.060, 0.631, 6.696, 1.3392, -0.1943, -1.046, -1.301,  5.26,-2.07, 1.69714
-2.4e-01, 3.220, 0.496,-0.276,-3.239, 4.0336, 3.750,-0.646, 0.152, 2.119, -4.30,-3.013,-1.289, -1.389,-0.296, 0.470, 2.709,-1.736, 1.489, 2.2758,-3.365,-4.674, 1.914, -3.688,-3.016, 10.8781,-0.213, 0.2150, 1.0658,-3.6277,-4.650,-1.600,-0.484, 0.3793,-0.656,-0.434, 0.304, 1.905, 0.2722, 0.399, 5.879,  5.968,  4.5681,  4.083,  6.541, 1.7500, -3.48, 1.910, 0.578, 0.631, 2.255, 0.663, 3.3259, 5.3e+00, 4.0504, 0.350, 0.287,  1.443, -2.715, 0.145, 3.607,  1.496, 1.440, 0.5584, 3.413, 2.978, 3.279, 0.727, 0.83,-0.158, 1.811,  0.353,-2.344,  6.906,-0.5985, 2.50552, 0.4268,-2.317,-1.883, -5.0757, 0.940,-2.214, 0.099, 0.407,-3.052, 0.5260, 2.212,-0.938, 5.470, 2.3267,  2.5993, -3.655, -1.910,  4.50,-2.69, 1.69698
-4.8e-01, 1.432,-0.265,-1.002,-1.597, 1.6100, 2.406, 0.027,-0.722, 0.424, -4.65,-3.792,-3.191, -2.478,-1.652,-0.314, 1.627,-2.168, 1.433, 0.2299,-3.179,-5.408, 0.149, -3.072,-3.736,  6.6964,-2.772,-0.4869, 1.1413,-2.8266,-3.137, 0.375,-0.342, 0.3761,-2.404,-1.023, 0.225, 1.761,-0.3303,-1.952, 1.921,  3.937,  4.0795,  4.003,  2.184, 1.5452, -1.16, 1.483,-0.513, 2.760,-0.899,-1.752, 0.8722, 2.9e+00, 2.8192, 1.100,-1.945, -1.615, -4.040,-1.397, 1.483,  2.283, 0.782,-1.4590, 2.829, 2.321, 2.785,-2.354,-2.51,-1.167, 0.473, -0.292,-3.721,  3.935,-1.3802, 1.61704, 0.4934,-2.450,-1.329, -2.0156, 0.378,-1.976,-4.830,-0.512,-2.316,-0.7693, 1.467,-3.126, 2.244, 2.9919,  5.0073, -0.607,  0.567,  3.57,-2.88, 1.07100
 4.6e-01,-1.301, 0.156,-0.112,-0.575, 1.9945, 2.735, 2.500, 0.297, 0.455, -0.54,-0.783,-0.331,  0.406,-0.898, 0.544, 2.281, 0.639, 2.264,-0.6238,-2.559,-2.486, 1.706, -2.521,-2.023,  5.6671,-2.143, 1.3465, 3.1051,-0.5946,-0.579, 4.495, 0.922, 2.0848, 0.142, 0.795, 1.821, 2.084, 0.8778,-0.184, 0.518,  0.801,  1.8539,  1.420,  0.026, 0.6455,  0.41, 2.545,-0.071, 3.258,-1.023,-1.358, 0.7994, 2.3e+00, 3.1256, 3.065, 0.556,  0.202, -2.262,-0.391, 1.247,  3.388, 0.293,-0.6338, 3.097, 3.094, 1.405,-2.476,-2.99, 0.173, 1.859, -0.020,-3.814,  3.058,-1.1180, 1.10466, 2.3012, 0.060, 0.750,  3.7517, 1.071, 2.118,-2.723, 0.625,-1.054,-0.3206, 1.666,-1.883, 0.414, 2.9435,  2.4265,  3.934,  5.215,  3.94, 0.46, 2.30701
 1.3e+00,-2.591, 0.771, 0.712,-1.188, 3.1586, 3.359, 4.505, 1.547, 2.103,  3.80, 2.671, 3.157,  3.516, 0.562, 1.647, 3.271, 3.672, 2.336,-0.7419,-1.938, 1.126, 4.446, -2.334, 0.385,  6.3293, 0.046, 2.8544, 4.4596, 1.5564, 2.175, 7.861, 1.892, 3.5295, 4.705, 3.359, 3.149, 2.499, 2.8308, 3.076, 1.410, -0.513,  0.0951, -2.059,  0.745,-0.0081,  0.76, 3.947, 0.808, 2.603, 0.347,-0.012, 1.7348, 2.7e+00, 3.8754, 4.136, 4.354,  3.583,  0.412, 1.351, 1.899,  4.057,-0.227, 1.6565, 3.616, 4.876,-0.184,-1.255,-2.14, 2.492, 4.567,  0.867,-2.984,  3.436,-0.8013, 0.66345, 3.5387, 3.016, 3.699,  8.6339, 2.063, 6.499, 2.175, 2.881,-0.716, 1.0062, 3.200, 0.998, 0.819, 2.6805, -1.1611,  5.068,  7.814,  3.53, 3.99, 4.02005
 1.0e+00,-0.131, 0.490,-0.425,-1.135, 1.9120, 2.067, 4.131, 2.440, 2.951,  5.01, 3.416, 2.458,  2.082, 0.582, 0.732, 2.098, 2.261, 0.530,-0.7385,-0.746, 0.826, 3.700, -2.852, 1.410,  5.2844, 0.826, 2.6236, 3.3281, 2.9415, 3.349, 4.332, 1.444, 2.8108, 4.679, 2.326, 2.808, 2.280, 2.9074, 3.569, 0.930,  0.933,  0.9754,  0.292,  2.087, 2.0600, -0.52, 2.537, 1.002, 1.869, 0.969, 0.115, 2.4008, 1.8e+00, 2.5956, 3.093, 3.560,  3.883,  0.863, 1.078, 0.853,  3.054,-0.902, 0.9495, 2.688, 4.279,-0.454, 0.066,-0.41, 2.228, 3.041, -0.421,-1.391,  2.797,-0.3951, 0.78310, 2.3757, 4.276, 5.188,  5.0749, 2.552, 5.061, 2.769, 2.518,-1.234, 0.7314, 3.259, 1.193, 1.931, 2.4457, -0.0054, -0.963,  3.308, -0.47, 2.35, 1.70847
 9.9e-01, 2.796, 0.261,-1.777, 1.116,-0.1461, 0.281, 3.496, 3.279, 2.123,  5.85, 3.390, 0.357,  0.399, 0.194,-0.868, 0.196,-0.506,-1.192,-0.4377, 1.182,-0.727, 1.268, -2.865, 1.821,  3.6113, 0.731, 2.9034, 2.5980, 4.3330, 3.660,-1.376, 0.846, 1.5441, 1.631,-0.545, 2.395, 1.384, 1.7609, 2.390,-0.881,  1.535,  2.7998,  5.890,  3.737, 5.4652, -1.46,-0.205, 1.362, 1.640, 1.465, 0.217, 3.2544, 5.1e-01, 0.7109, 2.460, 0.822,  2.519,  0.949, 0.349,-1.004,  1.925,-1.412,-1.3301, 1.317, 2.001, 0.066, 1.853, 2.36, 0.749,-0.667, -2.632, 0.504,  1.941, 0.4873, 1.58182, 1.1946, 5.142, 5.315, -0.9229, 3.112, 1.421, 1.232, 0.469,-0.888,-0.3416, 1.390,-0.096, 1.994, 2.0844,  2.7760, -6.215, -1.416, -4.44,-0.42,-2.57826
