ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-1.307, 2.708, 1.107, 5.546, 5.19, 4.889, 0.9738,  3.708,  8.3111, 2.13,  3.82,  2.6317,  1.424, 11.147, 3.298, 1.083, 1.359, 3.558,-0.943, 0.406, 0.290, 3.610, 2.478,  5.12,  2.016,-3.507, 0.405,-3.741, -3.878, 0.18,  1.766,  6.14, 1.721,  5.30, -1.02, 1.29,  1.61, 1.098, 1.646,  1.356, 0.684,  1.763, -0.593,  4.561,  2.925,  0.165,  2.558,  3.52,-1.1606, 0.718,-1.202, 3.7e+00, 1.220,  2.976, 0.4849,  3.1358,  5.3155, -0.043, -1.78, -1.249, 1.512,  3.559, -5.8626,  1.035, 0.168,-0.244,  1.607,  4.197,-0.43724,  5.086,  6.18, -2.177, 2.374,-4.5054,-0.908,-3.821,-6.777,-1.945,  0.376,  9.310, -0.16,  2.024, -2.242, -0.330,  6.42,  1.388, 0.119,  1.593, -6.613, -5.635, -4.490,  3.606, -0.0315, -1.97, -4.53,  4.43
 0.999, 2.339, 3.834, 4.978, 4.49, 6.087, 4.4468,  5.359,  7.3820, 6.14,  4.79,  3.5688,  5.089, 13.450, 4.377, 5.041, 3.450, 3.761, 1.778, 2.897, 1.206, 5.880, 6.996,  8.41, -1.356, 3.262, 0.405, 0.490,  1.172, 2.57,  3.455,  8.03, 2.795,  6.54,  4.24, 6.22,  0.87, 4.843, 5.744,  7.966, 2.192,  5.248,  3.665, 10.583, 10.570,  8.795,  4.935, 11.62, 1.4743, 3.310, 3.807, 4.0e+00, 5.123,  5.896, 3.7715,  6.7016,  5.8181,  3.906,  4.57,  5.505, 7.618,  6.299, -1.2764,  7.047, 3.663,-0.675,  4.860,  7.057, 2.25010,  3.988, 12.32,  7.427,-1.502, 2.7156,-0.797, 0.422, 0.544, 1.435,  3.811, 12.271,  2.95,  7.999,  2.417,  6.993, 10.89,  6.017, 6.447,  9.032, -4.017, -2.756, -0.819,  9.846,  6.9865,  8.68,  3.83, 11.93
 2.664, 1.782, 4.583, 2.776, 2.49, 5.435, 6.0238,  4.189,  4.4692, 7.96,  1.83,  2.5869,  6.596,  9.855, 2.769, 6.422, 4.267, 1.923, 3.431, 4.083, 1.735, 4.941, 8.192,  8.37, -4.199, 8.130,-1.035, 4.059,  4.974, 4.27,  3.700,  6.97, 2.973,  4.76,  7.71, 8.75, -1.46, 5.052, 7.480, 11.499, 4.070,  7.111,  6.206, 11.854, 13.712, 13.356,  5.164, 14.62, 3.6671, 5.614, 6.870, 2.9e+00, 6.852,  7.391, 5.2835,  6.9410,  3.9381,  7.554,  7.40,  8.966,11.320,  5.505,  3.5279, 10.688, 4.622,-1.814,  5.197,  7.464, 3.90632,  0.448, 13.39, 13.261,-5.472, 8.7077,-1.504, 4.572, 7.228, 4.989,  5.203,  9.151,  4.75, 10.347,  5.953, 11.304, 11.05,  7.359,10.000, 12.963,  0.549,  1.561,  3.568, 12.695, 12.3050, 16.21, 10.14, 12.49
 1.788, 1.379, 2.156, 0.996,-0.63, 3.013, 3.0355,  1.208,  0.5930, 5.09, -2.76,  1.9925,  4.871,  2.006, 1.148, 3.295, 2.013, 0.862, 3.020, 2.780,-0.245, 1.201, 4.221,  3.19, -3.543, 6.114,-2.073, 2.445,  2.769, 2.10,  1.030,  4.37, 0.868,  3.31,  6.65, 5.89, -2.82, 1.396, 4.733,  7.485, 3.033,  4.694,  2.741,  8.128, 10.390, 10.086,  3.058,  7.32, 3.3250, 4.522, 5.150, 1.6e+00, 3.426,  4.653, 2.6679,  3.6102, -0.0043,  5.811,  7.46,  6.480, 8.831,  4.743,  2.5443,  8.715, 1.194,-2.355,  3.038,  4.672, 3.87331, -0.440,  6.46,  6.476,-5.393, 7.1128,-2.525, 3.402, 6.198, 4.421,  2.396, -0.906,  3.53,  5.709,  6.469,  7.656,  7.20,  4.891, 6.327,  8.061,  1.495,  0.720,  2.295,  8.439,  9.7531,  9.88,  7.78,  3.50
 0.080,-0.225,-0.541,-0.924,-3.09, 0.222,-1.0213, -1.862, -4.3309, 0.20, -4.84,  2.1306,  2.096, -4.687, 0.633, 0.012,-1.215, 0.342, 1.801, 0.580,-2.377,-1.656,-0.203, -3.12, -2.121, 1.863,-1.438,-0.603, -0.998,-1.56, -2.227,  0.50,-1.833,  2.70,  3.15, 1.16, -1.77,-1.079, 0.926,  1.715,-0.511, -0.403, -2.836,  2.870,  2.949,  3.439, -0.735, -1.19, 1.4553, 1.157, 1.895,-4.8e-01,-0.619,  0.512,-1.1031, -0.3374, -3.5045,  1.603,  7.31,  3.245, 4.217,  3.150, -0.8437,  4.914,-2.461,-1.668, -0.130,  0.496, 2.62014,  0.039, -1.26, -3.251,-3.747, 2.5374,-2.027, 0.228, 1.806, 1.198, -1.007, -9.816,  0.95,  0.600,  4.519,  1.403,  2.20,  1.919, 0.778,  1.332, -0.269, -2.405, -1.457,  2.167,  3.4224, -0.39,  1.78, -4.27
-1.412,-2.692,-2.549,-4.076,-3.38,-2.066,-4.6484, -5.121, -7.7541,-3.55, -4.58,  1.4512, -0.199, -6.806, 0.487,-1.583,-4.427,-1.875, 0.095,-1.037,-1.023,-2.393,-2.559, -7.72, -1.913,-2.359, 0.481,-3.073, -4.612,-4.75, -4.141, -3.24,-3.178,  1.65, -2.39,-3.05,  1.45,-0.585,-2.112, -3.005,-4.029, -6.931, -7.407, -4.782, -8.137, -3.505, -4.223, -5.72,-1.4182,-3.610,-0.740,-4.0e+00,-3.126, -3.658,-4.8667, -4.9016, -4.1273, -1.898,  4.99,  0.401,-0.145, -1.685, -1.7164,  0.092,-5.012,-0.615, -4.816, -4.361, 0.47187, -1.445, -5.76, -8.080,-1.863,-2.2077, 1.309,-2.281,-3.670,-3.316, -2.865,-12.048, -2.64, -0.790, -1.634, -4.074, -3.31, -0.338,-2.560, -4.495, -2.701, -5.346, -4.854, -4.996, -3.9039, -6.73, -3.83, -6.50
-2.339,-4.377,-5.100,-8.199,-2.47,-4.957,-8.8688, -8.948, -6.4026,-4.58, -5.42, -1.5174, -2.195, -4.508,-0.447,-2.935,-7.981,-6.833,-2.169,-1.529, 5.051,-2.769,-4.256,-11.31, -2.127,-7.391, 2.096,-5.061, -8.752,-6.91, -4.653, -6.01,-2.596, -2.44,-11.38,-7.28,  3.97, 0.917,-5.087, -8.563,-4.761,-13.851,-10.040,-17.348,-22.353,-10.864, -6.342, -8.96,-4.6717,-8.873,-2.850,-8.4e+00,-5.729, -8.437,-9.4381,-12.0949, -1.7904, -5.096, -5.02, -5.143,-5.707, -9.770,  1.1722, -8.865,-7.805,-0.472,-10.854,-10.415,-2.28123, -5.994, -9.79, -8.437, 0.965,-7.2502, 6.677,-2.971,-9.908,-7.879, -4.064,-10.140, -7.14, -0.475,-12.878, -9.872,-10.83, -3.489,-3.925,-12.490, -3.713, -7.427, -7.875,-16.184,-13.5163,-10.29, -9.96, -8.83
-0.066, 0.685, 0.555,-0.171,-0.79, 2.002, 0.1165,  0.082, -1.8640, 1.37,  5.64, -0.5146,  0.899,  1.849, 1.968,-1.157,-0.682,-0.587, 0.667, 0.198,-2.407,-1.270,-2.133,  0.74,  6.164,-1.183, 2.126, 2.136,  2.297, 0.50,  0.457, -1.52,-2.775, -1.11, -0.27, 0.85, -4.75, 1.840, 1.162, -0.834, 0.161,  1.571,  3.485,  5.121,  4.233,  2.938, -1.924, -0.23, 1.3109, 4.101,-1.957, 4.3e-01, 2.807,  2.866,-1.2176,  4.4150, -1.4849,  0.198,  4.97,  4.164, 1.189,  0.071, -1.4398,  7.209,-2.469,-6.651, -0.236,  4.268, 1.64607, -1.088, -0.99, -0.032, 4.834, 0.7264, 1.877, 0.021, 0.391, 3.016,  0.347, -2.334,  3.59,  0.819, -1.211,  0.922,  6.13,  3.619, 0.064,  1.719, -0.660, -0.202, -0.046,  4.223,  3.5918,  4.06, -4.91, -2.30
 1.998, 0.999, 1.747, 0.827, 2.92, 3.147, 1.1446,  1.319, -1.8874, 2.06,  7.04,  2.0110,  3.160,  3.919, 1.826, 2.053, 0.725, 1.011, 3.342, 2.179,-0.434, 1.204, 1.368,  2.04,  3.713,-0.307, 1.911, 1.404,  2.545, 1.34,  1.845,  1.20,-0.290,  2.28, -0.48, 2.72, -0.58, 2.503, 3.412,  3.205, 0.704,  3.012,  4.429,  7.636,  7.368,  4.920,  0.068,  4.38, 2.7613, 5.014,-0.033, 1.1e+00, 2.346,  3.598,-0.4310,  5.8821, -0.4775,  2.377,  7.29,  6.622, 2.999,  3.212, -0.2783,  9.184,-0.567,-4.129,  1.625,  5.322, 3.01762,  0.461,  2.59,  1.587, 2.842, 2.3487, 1.925, 0.069, 1.122, 3.829,  1.318,  1.357,  4.73,  2.901, -0.650,  3.310,  7.14,  4.812, 2.277,  6.398,  0.079,  1.661,  0.703,  6.542,  4.3448,  5.23, -2.00,  4.44
 3.258, 1.167, 2.487, 1.096, 5.41, 3.983, 2.2072,  2.514, -0.9230, 2.71,  7.79,  4.5642,  4.692,  6.316, 1.168, 4.347, 2.284, 2.467, 4.615, 3.120, 1.678, 3.561, 5.046,  3.35,  1.775, 1.141, 1.237, 0.758,  2.410, 2.10,  2.999,  3.49, 1.752,  4.78,  1.14, 4.43,  3.44, 2.901, 4.793,  7.046, 1.094,  4.934,  5.160,  8.329,  9.214,  6.310,  2.766,  7.93, 3.5234, 5.155, 1.871, 8.3e-01, 0.806,  3.579, 0.1183,  5.8825, -1.3399,  4.277,  7.47,  7.676, 4.127,  5.725,  0.0271,  9.079, 0.842,-1.299,  2.598,  4.423, 2.71435,  1.714,  6.27,  3.621, 1.282, 3.9716, 1.791, 0.731, 1.984, 3.848,  2.455,  5.613,  4.88,  4.106,  2.191,  6.130,  5.86,  5.805, 4.855, 10.252,  1.825,  4.187,  1.941,  6.946,  4.0288,  4.62,  2.42,  9.87
 3.966, 0.977, 3.291, 1.103, 5.62, 4.226, 2.0463,  1.940, -3.0579, 2.91,  7.18,  5.7696,  4.483,  5.155, 0.863, 3.507, 2.204, 2.376, 3.864, 3.109, 1.927, 5.446, 7.160,  1.89,  2.391, 0.619, 0.664, 2.220,  3.258, 2.33,  1.999,  5.44, 1.397,  3.57,  0.95, 4.64,  1.20, 1.493, 3.858,  8.007, 0.898,  4.401,  4.190,  8.572,  9.449,  8.493,  2.637,  6.96, 4.3222, 4.485, 2.878, 7.9e-01, 0.974,  2.712,-0.0718,  4.3103, -3.1994,  2.881,  4.53,  7.265, 4.981,  4.652,  0.1438,  8.620,-0.159,-1.002,  1.013,  2.837, 2.66870,  3.158,  8.53,  3.165, 1.341, 2.9484, 1.109, 1.764, 2.881, 3.553,  1.765,  5.872,  4.09,  4.371,  1.819,  6.419,  5.35,  5.363, 5.050, 10.819,  0.667,  1.394,  1.526,  5.872,  5.4143,  5.04,  4.31,  8.52
 4.335, 0.492, 3.757, 1.216, 4.33, 3.199, 1.2332,  1.508, -5.8176, 1.97,  6.62,  6.5593,  3.628,  2.291, 0.613, 2.215, 0.998, 1.835, 2.151, 2.294, 0.799, 6.744, 8.540, -0.70,  3.390,-0.013, 0.773, 4.109,  3.906, 2.21,  0.452,  6.58, 0.635,  2.42,  1.10, 3.46, -0.60, 0.436, 2.449,  6.711,-0.267,  2.215,  2.229,  8.245,  7.699,  9.189,  0.778,  4.27, 4.4622, 3.015, 3.452, 1.3e+00, 1.887,  0.473,-0.4048,  2.4685, -3.5104,  0.086,  2.20,  5.440, 4.950,  2.963,  1.1809,  7.150,-1.895,-0.423, -1.491, -0.110, 2.26690,  5.101,  9.44,  0.836, 1.241, 1.3551, 0.521, 2.546, 3.442, 2.733,  0.599,  3.607,  2.70,  4.078,  1.459,  4.889,  5.68,  4.621, 4.303,  8.806, -0.967, -3.279, -0.607,  4.378,  6.3333,  5.03,  3.67,  5.37
 2.875, 0.279, 3.007, 0.718, 0.29, 0.671, 0.3618,  1.703, -3.7627,-0.76,  7.17,  4.6488,  2.719,  1.138,-0.034, 2.912,-0.372, 2.149, 1.242, 1.312,-2.163, 5.284, 9.700, -2.65,  1.290, 2.001, 1.791, 4.038,  3.025, 0.94, -1.123,  6.61, 0.595,  4.69,  1.04, 0.94,  5.67, 1.874, 2.235,  3.583,-1.393, -1.112, -0.061,  4.835,  2.226,  5.281, -1.440,  4.91, 2.3414, 2.277, 4.310, 1.4e+00, 2.880, -2.243,-0.2794,  2.1625,  0.2882, -1.965,  6.16,  3.019, 2.898,  3.823,  3.1188,  3.336,-1.935, 2.381, -1.461, -2.876, 0.27044,  5.732,  8.16, -2.500,-1.391, 1.5951, 0.889, 3.105, 3.474, 0.748, -0.596, -0.417,  1.09,  1.916,  0.328,  2.856,  5.63,  5.001, 4.051,  6.161, -0.301, -5.932, -4.401,  3.830,  4.4571,  3.33,  1.45,  6.05
 0.516, 0.401, 1.576,-0.118,-4.22,-1.856,-0.4516,  1.988,  0.8766,-3.01,  5.32,  1.2882,  1.707,  1.074,-0.429, 4.249,-1.096, 2.179, 0.654, 0.800,-4.508, 2.099, 8.710, -3.50, -2.944, 4.328, 2.204, 3.042,  1.651,-0.44, -2.452,  5.61, 0.854,  7.73,  1.79,-1.54, 13.48, 4.083, 1.750,  0.480,-2.014, -4.202, -2.184,  0.032, -3.186,  0.672, -2.949,  7.28,-0.7277, 1.537, 5.041, 4.1e-01, 2.575, -3.735,-0.0066,  1.8985,  3.7520, -3.149, 10.80,  1.106, 0.305,  5.019,  4.4117, -0.966,-0.537, 4.684, -0.424, -4.507,-1.45483,  4.313,  4.76, -4.766,-4.837, 1.8013, 1.342, 3.450, 2.935,-1.180, -1.435, -4.228, -1.53, -0.746,  0.357,  0.754,  3.43,  5.071, 3.350,  4.086,  0.469, -6.177, -6.281,  4.190,  2.6891,  1.74,  0.41,  8.50
 0.226,-0.203, 0.446, 0.314,-3.63,-2.648, 0.1432,  2.000,  2.5463,-2.74,  1.30,  0.9366,  0.414, -0.066, 0.718, 4.447, 0.778, 2.263,-0.315, 0.912,-2.314, 0.927, 3.087, -3.41, -4.136, 2.995, 0.693, 2.342,  1.038, 0.75, -0.262,  0.73, 1.354,  6.26,  5.08,-1.46, 10.81, 4.044, 0.586,  0.378,-3.007, -3.645, -3.335, -2.804, -3.346, -1.914, -3.368,  7.57,-2.0452,-0.014, 4.139,-4.6e-01, 0.147, -1.378, 0.7681, -0.3625,  1.7926, -2.601,  6.62, -0.085,-1.149,  1.820,  2.0054, -1.788, 2.969, 4.313,  0.384, -2.755, 0.66639,  2.474,  0.67, -4.645,-5.458, 0.3433, 0.644, 3.385, 1.837,-0.075,  0.784, -3.018, -4.36, -0.834,  5.157, -0.802, -1.41,  1.976, 2.251,  3.143, -0.258, -0.172,  0.500,  2.577,  2.7589,  0.62, -0.83,  8.98
 2.433, 1.341, 2.506, 2.518,-0.04, 2.070, 1.9120,  4.415,  9.1824, 3.61,  3.76,  0.8454,  0.774,  4.206, 1.778,-0.585, 2.001, 2.580,-0.358, 1.923, 4.602, 4.370, 5.261,  1.40,  8.175, 2.430,-1.155, 3.965,  1.217, 4.75,  5.723,  2.27, 3.638,  4.28,  5.60, 2.25,  1.50, 2.086, 0.422,  3.086, 0.066,  5.113,  6.621, -1.000, -0.340, -1.745,  0.661,  3.59, 3.9317,-1.975, 3.524, 4.0e+00,-0.275, -0.363, 2.1073,  3.6615,  4.4985,  2.636, -0.24,  1.261,-0.716,  0.258,  7.3482,  0.758, 2.098, 3.045, -2.182, -1.623, 1.32439,  4.581,  4.47, -1.198, 6.315, 1.7053, 0.024, 3.931, 1.570, 3.153,  3.568,  6.148,  0.78,  2.455,  3.387,  1.139, -1.23,  3.307, 4.185,  4.114,  1.245,  4.386,  3.043, -5.141, -4.9165, -0.75,  0.54,  3.79
 1.090,-1.484, 0.054, 1.388, 0.20,-2.824, 1.5361,  1.135,  1.3394,-1.87, -0.43,  2.0362, -0.635, -2.880, 2.172, 2.993, 3.781, 2.725,-1.453, 0.656, 1.086, 1.257,-2.502, -2.01, -2.179,-0.070,-0.712, 1.678,  0.722, 2.56,  3.422, -4.17, 1.279,  1.17,  7.29, 0.45,  1.66, 1.671,-0.113,  1.774,-4.386, -1.309, -3.828, -2.624, -0.540, -2.928, -2.540,  5.66,-1.5806,-1.259, 2.343,-2.2e-01,-1.590,  2.684, 1.7895, -2.1854, -1.3632, -1.384, -0.91, -0.452,-1.238, -2.901, -2.2019,  0.412, 6.701, 2.289,  1.372,  0.937, 3.82585,  1.404, -1.46, -3.147,-3.839,-0.9015,-0.444, 2.489, 0.702, 2.304,  3.604,  0.816, -4.58,  0.984,  7.994, -1.376, -4.83, -2.112, 1.878,  2.486, -1.670,  5.836,  8.039,  0.367,  3.5888,  0.40, -1.85,  7.08
 1.276,-2.068, 1.124, 1.698, 3.79,-2.288, 1.7814,  0.066, -1.5113,-1.55,  1.23,  1.8352,  0.157, -5.146, 2.324,-0.845, 5.047, 2.115,-1.001, 0.076, 0.592, 0.539,-3.009,  1.96,  0.828,-1.125,-0.209, 1.177,  1.118, 2.25,  3.697, -1.93,-0.028, -3.65,  4.17, 2.24, -3.16,-1.622,-0.186,  2.136,-5.189, -0.555, -3.633,  3.342,  4.872,  1.592,  0.400,  2.70, 0.4068,-0.695, 1.113, 1.6e+00,-0.150,  6.187, 1.6111, -0.4430, -1.6711, -0.920, -1.78,  1.491, 0.903, -3.089, -2.6695,  3.962, 6.872,-0.140,  2.885,  3.802, 3.47365,  0.925,  1.09, -0.353,-0.566, 0.4950,-1.922, 0.344, 0.306, 3.436,  2.445,  2.104, -0.73,  1.692,  3.743, -0.523, -1.09, -2.274, 1.993,  3.147, -4.243,  2.024,  5.686,  1.692,  4.6597,  4.23,  2.19,  5.14
 1.053,-1.906, 2.358, 1.372, 6.15,-0.271, 0.7205, -0.346, -4.0180,-1.30,  2.39,  0.8930,  1.061, -6.026, 1.066,-4.812, 3.986, 0.201, 0.526,-0.144,-1.284,-1.554,-2.783,  4.44,  2.610,-1.077, 0.756, 0.144,  1.928, 1.11,  2.014,  1.23,-0.713, -6.08, -0.77, 2.07, -3.19,-4.596,-0.951,  0.838,-3.662, -0.177, -2.554,  9.200,  9.962,  6.792,  2.282, -1.90, 1.6415, 0.986,-0.157, 3.8e+00, 2.086,  9.339, 0.6931,  1.9116, -0.8174, -0.113,  0.30,  3.816, 2.700, -1.733, -0.6381,  6.285, 4.530,-1.286,  4.739,  5.475, 1.68763,  0.236,  3.47,  1.545, 2.049, 2.9783,-3.484,-1.739, 0.180, 3.381, -0.306,  0.434,  2.84,  0.281, -1.593,  0.014,  3.81, -0.553, 1.090,  3.741, -5.293, -2.520,  1.074,  3.640,  3.7114,  8.38,  6.29,  2.20
-0.254,-1.560, 0.974, 0.435, 5.04, 0.956,-1.1519,  0.979, -4.0885,-2.34,  2.96, -0.2469, -0.529, -4.155,-0.409,-4.328, 0.168,-1.467,-0.445,-1.411,-2.596,-3.597,-3.886,  0.65,  1.081,-1.170, 0.904,-1.999,  1.094,-0.74, -0.166, -1.15, 0.291, -5.22, -0.96,-1.68, -2.06,-4.926,-2.957, -2.523, 0.261, -0.213, -2.478,  6.562,  6.920,  2.130, -0.371, -5.43,-0.7063, 0.977,-1.456, 3.2e+00, 3.029,  8.286, 0.3580,  3.0846, -1.0599, -0.368,  1.89,  5.011, 0.916, -2.448,  0.2049,  4.972, 1.812, 0.903,  4.108,  3.804, 0.48324, -0.272,  1.91, -0.978, 0.393, 1.8865,-2.742,-3.113,-1.081, 0.342, -2.129, -3.834,  1.71, -2.569, -2.010, -2.701,  1.23, -0.407,-2.000,  1.024, -2.354, -0.938, -0.018,  4.011, -0.0578,  4.49,  3.48, -2.61
-2.647,-1.373,-1.880,-0.932, 0.62, 0.437,-2.3135,  2.323, -2.8891,-4.26,  3.01, -2.3139, -3.232, -0.381,-0.627,-1.195,-3.417,-2.238,-2.977,-3.776,-4.523,-3.842,-3.038, -3.69,  0.013,-1.055, 0.336,-3.956, -1.598,-3.60, -2.322, -4.59, 0.470, -2.48,  1.59,-5.18, -1.64,-2.426,-3.303, -4.417, 1.509, -1.568, -4.024,  0.210, -1.084, -6.931, -3.675, -3.97,-3.5894,-1.464,-2.400, 1.4e-01, 2.717,  3.466, 0.5698,  3.9564, -2.6604, -2.205,  5.29,  4.992,-1.171, -1.997,  0.2677,  3.174,-0.445, 3.480,  1.014, -0.182,-1.13679, -0.251,  1.54, -4.393,-1.256,-1.9055,-0.730,-5.050,-3.583,-4.391, -3.345, -6.513, -1.12, -4.256, -0.100, -5.606, -3.72, -0.948,-4.646, -1.725, -0.371, -0.287, -0.889,  2.514, -3.8525, -3.72, -1.79, -4.75
-3.345,-1.594,-2.986,-1.137,-4.53,-0.066,-0.4923,  0.150, -2.9418,-5.34, -3.12, -5.3754, -5.291,  1.052,-0.652,-0.990,-2.954,-1.832,-1.947,-3.465,-3.572,-2.718,-1.643, -4.50,  3.321, 0.282, 0.405,-3.192, -4.005,-4.66, -2.433, -6.60,-1.708,  2.49,  1.16,-4.17, -2.45, 1.177, 0.173, -2.100,-2.909, -2.877, -4.649, -2.949, -6.135, -8.223, -5.517, -1.11,-2.9020,-3.876,-2.692,-1.1e+00, 0.549,  0.240, 1.5461,  1.7807, -3.9765, -1.442,  5.19,  0.084,-1.181, -0.115,  0.3013,  1.959,-0.755, 2.806,  0.242, -1.687,-1.32767, -0.871,  2.74, -4.385, 2.760,-2.7427, 0.611,-4.639,-4.929,-6.087, -2.510, -4.453, -1.33, -1.338,  0.415, -4.270, -2.42, -1.775,-3.241, -1.751, -2.078,  1.036,  0.633, -2.095, -5.3990, -6.69, -6.99, -3.51
-1.869,-1.255,-1.884, 0.073,-6.40, 0.190, 2.2387, -3.201, -3.4345,-4.33,-11.56, -6.9954, -5.704, -0.163,-1.652,-3.694,-0.834,-0.593, 1.343,-0.693, 1.140,-2.277,-2.290, -3.89,  6.055, 2.501, 0.822,-0.935, -4.126,-2.87, -0.833, -6.57,-3.192,  5.59, -1.57,-1.44, -4.17, 2.354, 3.017, -0.479,-6.092, -2.051, -2.817, -2.784, -6.385, -3.426, -5.600, -2.01,-0.6857,-3.724,-2.084, 8.3e-02,-1.075,  0.246, 2.8522, -1.9022, -3.7240,  2.557, -2.02, -5.651,-0.741, -0.091, -0.9024, -0.269, 0.593, 0.948,  2.486, -0.074, 0.77886, -2.499,  1.17, -2.559, 7.309, 0.3300, 1.329,-1.151,-3.688,-4.259, -0.271, -1.724,  0.35,  2.066, -0.994, -1.549,  0.65, -3.373,-1.038, -2.466, -2.815,  6.106,  3.920, -6.600, -5.1148, -4.33, -9.74, -4.12
-1.221,-0.586,-0.232, 0.344,-2.38,-0.480, 1.6399, -3.133, -0.5787,-0.52, -9.58, -3.8874, -2.879,  1.053,-0.573,-3.584,-0.227, 0.133, 1.146,-0.190, 3.523,-1.976,-2.576, -1.07,  3.173, 2.609,-0.320,-1.832, -2.704,-0.79,  0.301, -1.46,-1.615,  0.61, -3.94,-0.76, -6.26, 0.464, 1.785, -2.030,-2.893,  0.852, -0.173, -0.913, -3.861, -1.574, -0.068, -4.45, 0.5435,-0.982,-1.567, 4.2e-01, 1.327,  0.532, 2.4500, -2.2518,  2.2514,  4.565, -7.33, -3.956, 0.517, -1.245, -2.6328, -2.126, 1.074,-0.440,  2.979,  1.303, 1.75039, -3.642, -1.68, -0.982, 5.992, 2.2203, 0.813,-0.700,-2.014,-1.422,  0.259,  0.058,  2.02,  1.222, -4.591, -1.880, -0.73, -4.463,-2.535, -5.123, -1.472,  5.841,  2.862, -6.199, -3.6252, -2.20, -4.41, -6.84
-1.497,-0.934, 0.220,-0.747, 1.93,-1.604,-0.7592, -0.571,  4.3014, 3.16, -1.16,  0.5407,  0.044,  4.186, 1.390,-0.243,-0.391, 0.462,-1.379,-1.882, 1.851, 0.342,-0.947,  2.63, -0.455, 0.151,-2.066,-4.962, -2.486,-0.45,  1.098,  4.07, 0.584, -4.51, -4.72,-0.97, -6.71,-0.869, 0.371, -1.779, 1.346,  3.598,  1.720,  0.638, -1.730, -3.963,  7.414, -3.79, 1.3083, 1.119,-2.153,-5.4e-01, 4.258, -0.998, 0.5699,  0.6390, 10.1739,  3.351, -4.07,  0.537, 2.268, -0.089, -2.8079, -1.405,-0.162,-0.887,  1.602,  1.226, 0.49204, -2.001, -1.58,  1.012, 2.668, 1.0321,-0.349,-3.740,-2.310, 0.016, -0.314,  3.737,  3.49,  0.021, -7.876, -2.349, -1.15, -3.715,-4.787, -5.524, -1.128,  0.585,  0.652, -3.514, -3.1322, -2.29,  3.66, -7.01
-0.057,-1.061,-1.635,-0.938, 1.89,-1.383,-1.2132,  1.409,  4.2291, 3.38,  2.33,  0.4946, -0.824,  2.352,-0.933, 1.422,-0.829, 1.227,-0.961,-1.353, 0.072, 3.213,-0.543,  0.85, -1.338,-0.741,-2.384,-3.615, -2.339,-0.28,  1.169,  1.33, 0.798, -0.28, -1.11,-1.82, -0.90,-0.514, 0.715, -0.453, 2.138,  4.084,  3.603,  1.579,  0.643, -4.803,  6.094,  0.18, 2.0128, 0.229,-2.192, 1.7e-01, 4.259, -2.183,-0.3041,  3.7247,  7.1413,  0.569,  5.32,  2.011, 1.734,  3.015,  1.5008,  2.326,-0.572, 1.903,  2.610,  0.558,-0.40884,  2.993,  1.27,  2.304, 2.518,-0.6149,-0.675,-3.246,-2.641, 0.517, -0.667,  5.002,  3.81,  1.303, -3.853, -1.359,  4.40, -0.677,-4.382, -1.673, -2.266, -0.714,  3.257,  0.901, -1.1067, -0.66,  5.29, -1.06
-0.283,-1.593, 0.084, 0.086,-2.36,-0.687,-0.7401,  2.798,  5.9099, 0.50,  0.65, -0.0033,  0.806,  1.177, 0.972, 1.612,-0.418, 0.655,-0.801, 0.310, 1.581, 2.482, 5.769, -1.02,  1.086, 0.275,-0.374, 0.854, -1.382, 0.27,  3.064, -1.17, 1.951,  3.91,  0.37, 0.88,  4.22, 2.058,-0.464,  3.084,-0.168,  1.681,  3.611, -2.504, -5.813, -4.434, -1.822,  4.51, 1.5546,-3.602, 0.896, 1.8e+00,-4.298, -2.690, 0.2571,  2.8857,  2.7465,  0.334, -0.51,  0.382,-0.465, -0.808,  4.1499,  1.948, 0.158, 3.063, -2.361, -2.791,-0.95049,  1.616,  4.17, -2.578, 0.983, 0.1137, 0.708, 1.035,-0.559,-1.457,  1.558,  1.292,  0.14,  1.866,  0.304, -0.448, -0.49,  3.555, 2.276,  2.465, -0.281,  2.174,  0.424, -8.645, -8.7892, -3.28, -2.32,  2.70
