ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-2.8632, -6.47, -1.16,  0.978,-10.430, -5.276,  1.622, -1.987,  3.649, -3.81,  1.6011, -3.098, -1.02, -0.694, 2.701, -1.281,  7.438,  4.50,  7.105,  3.083, -1.630,  1.59, -1.4475, -4.55, -3.562, -5.000,-3.430, -2.479, -4.764,  3.005, -1.5444,-17.529,-10.296, -6.65,  4.972, -1.274,  4.879,-2.2353, -6.93,-11.24, -5.749, -1.19, -0.3195, -2.01, -0.457, -4.270, -4.84, -8.38, -3.57, -2.68, -3.652, 0.099,-4.2e+00,-10.51,  1.46, -5.189, -4.397, -4.720, -5.01,  2.284, -0.328, -5.029, 3.734, -0.736,  2.468, -0.174,  2.392,  1.350, -4.464, -3.670,  0.888,  0.169, -2.590, -0.877, 0.130, -2.717, -2.1427,  2.347, -1.156,-11.08, -8.004, -3.79, -1.39, -1.86, -2.1547, 0.814,  0.59, -3.85, -3.342, -3.773, -5.20, -0.4922,  5.2457,  1.272,  3.40, -8.96
 0.7202,  0.30, -4.25, -0.045, -3.626,  4.156,  2.613, -1.910,  0.395, -2.25,  1.8994,  0.167,  1.51, -8.306, 1.923, -0.131,  4.888,  5.95,  9.810,  7.771,  4.629,  6.04,  3.6299, -7.66, -3.906, -7.163,-2.798, -2.598,  1.251, 11.038,  6.6748, -1.977, -6.080, -6.91,  5.704, -2.151,  0.330,-0.3616, -2.08, -0.49,  1.366,  2.80,  4.6029,  4.59,  8.917,  4.236, -1.44, -3.96, -0.44, -3.01, -5.479,-1.850,-2.5e+00, -4.15,  1.05, -4.644, -7.896, -5.851, -6.66,  3.081,  1.301, -7.766, 2.125,  3.301,  1.637,  2.399,  6.205,  5.219, -0.671,  0.292,  4.278, -2.008, -2.825, -3.988,-0.542, -0.754,  1.3045, 11.483,  5.506, -1.47, -4.609, -5.67,  0.89, -1.75, -6.1064, 0.207,  3.27, -2.76,  3.026, -6.066, -0.68, -2.7314,  5.7071,  7.231, -0.69, -4.64
 5.4827,  6.89, -5.05,  0.335,  4.038, 13.091,  4.208, -1.823, -3.921, -2.86,  0.0390,  1.592,  1.62,-13.422, 1.276,  0.968,  2.313,  7.16, 11.099, 10.387,  9.235,  8.43,  7.0613,-12.09, -5.032, -7.733,-2.486, -1.273,  7.314, 15.891, 13.1682,  6.586, -0.779, -3.84,  3.468, -4.983, -2.806, 1.6075,  1.93,  8.48, 10.675,  6.64, 10.1498,  8.45, 12.671,  8.567, -2.92, -0.05,  3.95, -2.28, -5.239,-2.097, 3.1e+00,  5.65,  2.02, -5.085,-11.183, -7.691, -8.31,  1.236,  0.868, -9.262, 1.032,  7.197,  2.669,  5.656,  9.481,  8.755,  1.899,  3.269,  6.071, -6.555, -3.679, -5.543,-1.728,  2.278,  4.5748, 17.227, 11.116,  0.55, -0.285, -3.26,  0.34, -4.34, -7.9650,-0.134,  3.66, -2.21,  8.787, -5.842,  3.45, -7.4763,  1.5561,  7.363, -7.54,  0.13
 4.2446,  7.75,  1.69,  2.011,  3.835,  9.926,  5.490,  1.740, -3.501, -7.84, -0.5655,  0.596,  2.50,-10.430,-0.180,  1.074,  2.570,  8.49,  9.640,  4.493,  5.318,  4.95,  6.3914, -2.54, -6.546, -3.015, 0.096, -0.515,  4.075, 14.707, 10.3083,  1.664,  2.381,  0.10,  5.891, -0.564, -2.300, 2.0499,  4.71,  7.12, 12.680,  3.79,  7.9897, 11.94,  3.165,  3.021, -2.44,  0.11,  5.84,  3.95,  0.926, 1.121, 7.5e+00,  8.05,  5.53, -1.300, -5.837, -5.439, -4.58,  0.580,  3.713, -7.019, 1.611,  6.251,  7.004,  8.386, 11.692, 10.300,  4.044,  3.285,  4.959,  0.368, -6.222,  0.045, 3.321,  1.822,  2.2805, 14.774,  8.129, -2.68,  6.794,  5.43,  4.74, -0.95, -4.8868, 1.324,  0.98, -1.52,  9.413, -0.718,  1.82,  0.0751, -0.6067,  0.061,  0.71, -0.90
-0.5914,  5.39,  7.39,  0.958, -0.548,  0.987,  4.286,  4.253, -1.707, -9.19,  0.5737,  0.171,  2.94, -5.386,-2.108, -1.056,  2.111,  7.57,  5.293, -4.754, -2.420, -0.29,  2.3161, 11.57, -6.128,  1.632, 2.528, -1.564, -3.037,  8.732,  3.4185,  0.877,  2.824,  1.91,  8.146,  6.089, -3.066, 0.9950,  4.82,  0.33,  7.747, -1.62,  0.3917, 13.77, -6.590, -2.877,  3.35,  0.72,  3.75,  8.56,  6.004, 2.046, 5.4e+00,  4.14,  5.89,  3.570,  1.012, -0.817, -0.39,  0.666,  5.329, -3.549, 1.857,  2.805,  8.443,  8.075, 10.907,  7.635,  3.202,  1.724,  1.532, 11.221, -8.248,  5.514, 7.713, -2.368, -2.2611,  6.713,  0.907,  0.51, 10.505, 11.18, 10.68,  5.68, -1.1654, 2.065, -2.11, -0.72,  7.452,  4.102, -1.23,  9.8802, -2.0341, -6.708, 14.09, -2.52
 0.2230,  4.38,  8.94, -0.058, -0.939, -1.044,  4.187, -2.205, -1.388, -1.49, -1.7761, -1.191,  2.65, -3.061,-4.229, -5.196,  3.784,  8.47,  2.700, -8.132, -5.279,  1.44, -4.1948, 22.01, -1.551,  8.378, 1.138,  0.778, -2.718,  4.201,  2.7751, 16.660,  1.172, -0.35,  1.668,  9.081, -5.898,-2.0796, -1.22, -7.29,  4.215, -1.11, -0.8072,  6.54, -6.728, -3.433, 17.87,  4.65,  4.11,  8.73,  8.769, 2.853,-3.7e-01,  2.22,  6.37,  2.883,  1.640,  2.152,  1.95,  2.284,  1.937,  0.091, 2.274,  0.687,  9.301,  9.420, 12.406,  2.140, -0.118,  4.664, -1.365, 20.799, -5.838, 12.579, 3.781, -0.960,  1.5153,  0.129, -1.014, 18.60,  6.053,  4.68,  6.47,  9.82, -0.9758, 1.946, -4.71, -1.29,  7.656,  3.510,  0.88, 13.8159,  3.8062, -0.360, 23.82,  0.25
12.0289,  4.28, 11.12,  5.132,  7.101,  8.185, 10.015,-19.781, -2.172, 11.94,-13.0648, -6.610,  3.51, -4.448,-6.997,-10.154, 12.683, 15.53,  5.426, -2.545, -0.302, 13.67,-12.4250, 30.31,  5.573, 23.419,-4.479, 11.797,  9.449,  5.524, 12.3087, 44.665, -1.436, -5.92,-14.837,  8.843, -8.902,-7.1379,-13.21,-14.26,  7.058,  6.56, 10.0569,-14.28, -1.137, -0.180, 41.57, 10.41, 14.20,  6.39, 14.109,10.824,-3.3e+00,  8.13, 14.72, -6.323, -5.048,  1.848,  4.17,  6.553, -4.845,  4.439, 4.430,  0.360, 16.959, 18.219, 21.153, -3.519, -3.475, 15.804, -2.091, 31.848,  0.314, 28.571,-8.186, 14.445, 18.7729, -0.832,  6.675, 49.26, -5.842,-13.67,-13.27,  9.82, -5.0969, 2.628, -7.35, -4.81, 10.590, -4.549,  8.84, 11.9168, 23.6056, 22.540, 32.31,  6.06
-9.2749, -6.27, -1.17, -1.717,-11.929, -8.171, -4.150,  1.886,  1.136, -5.90, -0.8132, -5.700, -6.80, -1.242,-1.901, -1.355, -2.519,  6.17,  2.238, -4.719, -6.878, -3.20, -0.2153, -1.53, -7.091, -2.930,-2.525, -7.176, -7.904, -6.615, -9.3567,-10.162, -1.833,  6.19, -4.490, -0.265, -5.176,-5.2736, -1.95, -4.27,-10.959, -3.84, -5.0151,  0.55, -5.685, -3.875, -1.46, -0.79, -8.45, -5.90, -4.111,-1.816,-1.6e+01,-15.43, -5.40,  0.684,  0.341, -1.028, -4.96, -8.586, -5.552,  2.664,-5.629, -3.321, -5.921,  1.691,  0.721, -0.149, -2.892, -1.917,  0.170, -4.594,-11.367, -4.883,-3.926, -8.924, -7.2910, -9.103,-11.048,-15.20, -0.792,  5.19,  2.91, -0.30, -0.5953,-2.278, -2.71, -0.96, -5.284, -1.978, -3.51, -5.3311, -9.9833,-10.921,-14.29,  1.87
 1.1970, -2.21,  1.12,  4.329,  0.113,  1.832, -0.978, -0.234,  6.143, -0.60, -3.9900, -1.797, -0.89,  2.181, 1.035,  2.903, -0.034,  3.71,  4.207,  3.353,  0.906, -1.74,  6.5464,  9.02, -2.788,  2.200,-1.345, -1.905,  0.409, -4.908, -3.9330,  4.277,  2.486,  5.22, -1.232,  6.238, -1.133,-1.4970,  0.47, -2.63, -6.239, -3.92, -3.7825,  0.84,  0.254,  6.518,  9.11,  3.09, -2.10,  0.89, -0.446, 2.484,-4.5e+00, -4.89, -1.72, -2.696,  5.357,  3.574, -5.60, -5.559,  0.955,  3.515,-2.674,  1.067, -2.144,  1.866,  3.698,  5.379,  2.565,  0.288,  5.681,  2.673, -5.614, -0.939,-1.426, -1.753, -1.5759, -6.640, -4.385, -1.12, -1.890,  4.61,  0.68,  4.64, -0.3597, 0.037,  1.12,  0.80,  0.803,  1.755,  1.97, -1.7047, -2.0329, -1.172,  2.13,  6.88
12.0606,  0.82,  4.67, 10.039,  9.358,  8.936,  2.310, -2.957,  8.709,  3.60, -5.9319,  3.393,  3.91,  5.322, 4.702,  6.099,  2.651, -0.27,  3.942,  8.946,  8.243,  0.15, 12.7393, 15.91,  2.701,  7.688,-1.619,  4.958,  7.561, -3.180,  4.3608, 16.895,  5.407,  2.71, -1.939,  9.619,  2.321, 1.4176, -0.65,  0.74, -0.666, -3.32, -0.6059, -1.11,  2.503, 11.065, 14.51,  4.45,  4.67,  6.03,  3.540, 6.614, 7.3e+00,  5.25,  1.47, -6.954,  9.068,  7.193, -6.01, -2.441,  6.229,  3.084, 1.952,  6.306,  1.479,  1.377,  4.143, 10.455,  7.153,  1.884,  9.776,  4.677,  0.646,  2.982, 0.872,  5.797,  3.3248, -4.147,  4.713,  8.12, -3.860, -0.96, -4.87,  6.87, -0.1407, 1.095,  3.01,  1.38,  4.088,  6.378,  5.81, -1.1032,  4.5424,  5.324, 11.79,  7.88
 7.8443,  2.07,  5.71,  8.531,  1.160,  4.604,  2.122,  0.627,  5.433,  3.95, -2.5526,  3.797,  2.54,  4.357, 4.010,  4.880,  1.293, -1.44,  1.443,  7.422,  8.783,  1.32, 11.9573,  7.54, -0.418,  5.819,-3.072,  4.137,  2.660, -5.557,  8.5295, 21.801,  6.960,  4.32, -3.236,  4.495,  0.791, 0.4705, -3.23, -2.65,  3.382, -3.84, -2.9217, -1.83, -4.051,  3.091, 10.27, -2.30,  3.38,  4.47,  4.150, 5.094, 6.3e+00,  3.75, -0.75, -5.314,  6.358,  7.045, -3.07, -3.816,  4.195,  1.545, 0.024,  4.112, -2.077, -2.036, -3.195, 10.423,  7.023,  1.064,  5.572, -6.361, -2.457,  1.684,-0.630,  4.277, -0.7091, -5.236,  7.854,  2.43, -1.835, -0.38, -3.95,  3.08, -0.0017,-1.981,  0.73, -3.60,  6.413,  4.332,  0.21, -3.5889,  0.2050,  1.749,  1.28, -1.57
-0.9031,  6.06,  4.78,  5.035, -7.888,  0.342,  2.129,  7.028,  3.009,  5.53,  2.4985,  1.962,  0.48,  3.118, 1.694,  3.549,  0.015,  2.37,  0.034,  6.730,  9.526,  5.04,  9.7732,  0.13, -5.517,  3.292,-2.226,  1.045, -2.717, -5.655, 11.8182, 24.531,  9.551,  7.88, -0.894,  0.218, -0.688,-1.1286, -1.61, -6.36,  8.683, -3.04, -4.3550,  0.51, -8.160, -1.085,  8.02, -7.43, -0.32,  4.32,  3.012, 2.449, 3.1e+00,  0.79, -3.10,  0.355,  5.440,  8.550,  1.27, -6.488,  1.711,  0.440,-4.359, -0.016, -5.837, -2.341, -9.141,  9.491,  7.090,  2.933,  1.702,-12.462, -7.114, -0.066,-1.131, -0.209, -4.6689, -4.825,  9.848, -1.36,  2.995,  4.21,  0.69,  0.74,  0.4212,-4.833,  0.24, -7.20, 11.057,  2.901, -2.43, -2.2012, -2.9272,  0.466, -5.95, -9.96
-3.3164, 10.65,  1.68,  2.489, -6.104,  0.259,  0.765, 10.216,  3.597,  8.50,  3.2940,  1.804, -0.25,  4.632, 2.324,  7.299, -1.901,  3.56, -1.040,  7.239, 10.355,  8.05, 11.3430, 11.15, -6.596,  2.407, 2.091, -0.903, -1.828, -3.201, 12.3673, 25.378,  8.708,  9.56,  6.298,  9.998,  3.756, 0.8917,  8.18,  3.22,  8.958, -0.37, -1.0315,  1.18, -1.300,  6.943, 16.17,  0.33, -3.93,  6.40,  0.471, 0.021, 1.1e+00, -1.05, -4.43,  6.538,  9.609, 14.368,  5.48, -6.824,  3.215,  3.608,-3.408,  2.362, -6.736,  0.685,-10.028,  5.176,  6.223,  5.905,  7.098,  4.583, -6.504, -2.001, 1.455, -3.753, -4.1033, -4.217, 10.239, 10.54,  1.172,  6.96, 10.23, 10.18,  2.4783,-0.545,  9.55,  2.64,  9.917,  8.443,  4.26,  5.5702, -1.5729,  2.275, 11.36, -2.89
-2.7830,  9.92, -1.25,  0.607, -1.738,  0.415, -0.944,  8.439,  2.468,  8.99,  0.3477,  2.274, -1.39,  5.319, 4.489, 11.021, -2.850,  2.01, -0.977,  4.670,  6.993,  6.89, 11.1157, 22.00, -6.919,  2.388, 4.465, -2.223,  0.597, -1.794,  8.9479, 18.745,  3.060,  9.77,  8.795, 20.403,  8.005, 2.9446, 14.62, 14.39,  3.468,  1.11,  1.5491, -2.19,  5.675, 14.617, 20.25,  9.83, -7.55,  4.19, -1.576,-2.525,-1.8e+00, -2.73, -4.50,  7.550, 10.368, 15.804,  7.50, -5.874,  3.550,  6.882, 0.098,  5.997, -5.483,  3.137, -7.827, -1.980,  2.102,  5.500, 12.930, 22.394, -5.605, -3.406, 1.731, -5.427, -2.2297, -5.444,  6.595, 19.93, -6.682,  5.41, 15.17, 18.48,  4.0381, 5.522, 17.11, 13.73,  2.943, 11.242,  9.10,  7.9837, -1.9966,  0.827, 27.01,  8.24
-2.8188,  5.19, -1.08,  0.324,  1.885,  0.535,  1.042,  2.311,  1.437, 10.92, -2.7189,  2.020, -2.08,  2.034, 5.080,  8.419,  2.265,  5.13,  3.327,  0.628,  0.298,  2.17,  3.4529, 16.79, -4.022,  4.825, 3.560, -2.325,  2.318, -4.582,  2.0796,  6.386, -0.845,  8.08,  0.961, 14.134,  4.617, 1.0384,  7.03,  7.89, -0.995, -0.19, -1.0813, -5.08,  5.698, 18.227,  9.60,  8.05, -8.94, -2.56, -0.834,-4.494,-3.0e+00, -1.91, -1.07, -0.565,  6.229,  8.343,  4.91, -4.266,  0.458,  4.249,-0.164,  2.048,  0.088,  5.001, -2.242, -6.736, -3.373,  1.833,  8.378, 19.646, -4.697, -1.886,-0.099, -4.549, -0.9635, -8.824, -1.327, 14.42,-12.442, -1.55,  4.38, 10.77,  1.0552, 5.142,  7.61,  8.71, -3.848,  4.414,  6.40, -1.3109, -3.5248,  0.626, 18.71, 10.92
-1.5039, -3.73,  1.51, -0.449, -2.299,  0.945,  2.453, -4.424, -2.973,  0.70,  2.6473,  1.939,  4.94, -8.089,-1.213, -1.817,  4.532,  0.70,  1.660, -1.035, -0.217,  3.77, -0.3554,  8.22, -2.535, -3.095,-2.651, -1.921, -9.835, -3.213,  1.1079,  6.070, -6.773, -9.34,  0.641, 10.324, -4.832,-0.7993,  2.65, -1.84, -2.633, -4.28, -2.8195, -1.26, -3.124, -3.848, 10.75,  0.37, -2.22, -6.19,  3.220,-0.603,-4.1e+00, -0.55,  5.36, -3.201, -5.988, -6.614,  7.55, 10.305,  4.651, -1.780, 6.016,  1.643,  6.625,  3.550,  0.327, -1.993, -1.216,  3.827,  3.190, 16.068, -2.425,  1.659,-2.747, -2.244, -5.3932, -0.453,  3.498, 16.50, -2.575, -1.08,  1.46,  8.82, -2.6039, 1.185,  6.31, 11.19, -3.550,-14.921, -3.59,  0.2034,  1.6955,  4.023, 19.98,  3.69
-3.2313,  4.49, -1.30, -0.577,  3.902, -0.429,  1.434, -1.188,  4.362, 16.13, -1.7149,  2.900, -1.44, -0.409, 4.311,  4.467,  6.190,  6.93,  6.707, -1.245, -3.789, -2.69, -3.9436,  8.15,  2.461,  5.235, 3.228, -2.097,  2.994, -8.354, -4.7267, -1.372, -0.485,  4.86, -4.818,  1.430, -0.475,-0.7862, -1.83, -4.21, -2.072,  0.45, -3.3580, -3.08,  7.934, 22.571, -1.74,  2.72, -8.90, -5.36, -0.810,-6.786,-3.4e+00, -1.53,  0.31, -7.008,  6.254,  3.318,  2.91, -1.520, -1.545,  0.920,-2.712, -4.543,  4.181,  4.218,  2.348, -8.257, -5.800, -1.511,  1.054, 10.163, -0.428, -2.074, 0.022, -3.555, -0.8896,-11.040, -8.858,  8.11,-13.331, -7.59, -6.18, -0.93, -2.9332, 2.013, -6.40, -1.45, -7.681,  0.859,  5.05, -6.9750, -1.3187,  4.809,  7.03, 10.13
-1.8906,  5.22, -3.18, -2.253,  1.582, -3.491, -3.468,  2.823,  6.018, 14.90,  3.0307,  6.214, -0.17,  2.096, 3.425,  2.516,  2.219, -1.81,  3.249, -0.062, -0.512, -4.41, -3.7073, -4.38,  4.802,  1.537, 0.840,  0.351,  3.871, -3.108, -4.3786, -5.972,  0.019,  2.98, -5.109, -9.693, -0.707,-0.4518, -1.81, -5.29, -4.541,  3.54, -1.5363,  0.96, 10.717, 18.694, -8.17, -0.18, -7.50, -2.69, -3.141,-7.210,-5.2e+00, -2.99, -3.27, -3.508,  7.694,  4.907,  4.34,  1.270, -0.655,  2.283,-3.973, -6.892,  2.478, -0.146,  3.584, -4.830, -0.021, -1.718, -0.724, -3.491,  2.463, -5.087,-0.430, -0.961,  0.3164, -3.157, -7.273,  1.04,-10.293, -5.17, -4.65, -8.75, -3.3370, 0.959, -8.63, -2.82, -7.053,  6.012,  7.84, -1.7566,  3.4648,  5.803, -1.14,  6.52
 0.2442,  1.33, -3.44, -2.459, -2.286, -5.169, -7.252,  6.569,  1.159,  6.45,  4.5457,  8.698,  0.63,  4.207, 2.276,  0.118, -3.228,-12.31, -3.590,  0.330,  3.042, -5.04, -2.5510,-22.19,  2.601, -2.380,-2.923,  4.010,  3.548,  4.218, -1.9608,-14.488, -0.623,  1.26, -7.167,-21.119, -0.903,-1.0052, -1.18, -2.94, -9.576,  1.56, -2.8100,  3.08,  6.502,  5.796,-17.64, -3.68, -5.69, -1.66, -4.508,-5.417,-7.8e+00, -4.52, -6.20,  0.713,  3.152,  4.477,  4.31,  1.901, -0.541,  3.268,-4.650, -7.383, -0.621, -4.059,  1.480, -0.637,  6.629, -1.655, -2.180,-22.069,  1.170, -7.803,-2.301,  2.484,  1.7334,  5.963, -2.669,-12.07, -6.796, -1.74, -2.62,-16.59, -2.9463, 0.132, -5.30, -1.94, -6.156,  6.655,  6.50,  2.7810,  5.0297,  1.334,-15.09, -0.42
-0.5671,  1.20, -2.99, -2.869, -3.879, -2.691, -6.423,  5.015, -5.775,  1.67,  0.9156,  8.566,  2.08,  2.118, 1.698, -0.163, -7.185,-15.11, -9.517, -1.177,  1.556, -6.77, -3.8661,-23.42,  0.391, -5.476,-0.636,  1.903, -1.179,  0.252, -5.0748,-16.453,  1.396, -2.75, -5.017,-24.264, -5.355,-1.0310, -3.33, -6.02, -8.423, -5.95, -7.8988,  6.69,  1.507, -6.551,-23.48, -6.43, -5.29,  0.30, -4.744,-4.168,-8.1e+00, -5.15, -7.47,  1.873, -1.029,  3.246,  2.49,  1.532, -0.675, -0.337,-5.059, -6.056, -6.315, -8.599, -8.462, -1.548,  5.718, -3.586, -6.177,-25.428,  0.211,-10.743,-1.173, -0.150, -0.9723,  1.165, -4.186,-17.06, -3.900, -3.66, -2.81,-17.06, -3.8364,-0.071, -2.93, -5.99, -4.907,  0.953, -0.70,  7.3982,  3.7053, -0.713,-19.89, -4.63
-1.8188,  5.58, -2.47, -2.450, -2.515,  0.986, -3.322,  2.387, -8.597,  0.99, -1.7969,  7.486,  3.75, -0.517, 2.267,  2.056, -8.819,-12.31,-11.232, -1.454, -1.253, -7.85, -4.4382, -9.63, -1.334, -4.236, 3.528, -2.098, -4.818, -6.055, -8.2434,-10.774,  3.812, -5.45,  0.789,-19.255, -8.036, 0.4856, -3.57, -9.85, -1.898,-11.11,-10.1569, 10.25, -0.528,-14.175,-20.16, -6.53, -4.24,  3.64, -3.717,-1.903,-4.7e+00, -3.55, -7.11,  2.998, -1.116,  4.239,  1.77,  1.580, -0.099, -4.298,-4.646, -3.294,-11.218,-11.769,-18.046, -4.205,  1.283, -4.979, -9.737,-14.555, -0.352,-10.254, 0.509, -3.977, -3.4701, -6.894, -6.748,-13.73, -2.255, -5.20, -1.46,-11.68, -3.9425, 1.182, -2.25,-11.25, -1.140, -2.419, -6.46, 11.1567,  1.7492, -0.113,-10.49, -4.48
 0.1847,  6.02,  1.64,  2.512,  1.332,  3.111,  2.287,  1.828, -8.181, -1.13, -0.1959,  7.331,  4.74, -2.897, 3.539,  3.457, -2.643, -4.83, -5.958, -0.201, -4.176, -6.89, -3.0770, -1.11, -2.269,  7.104, 3.343,  2.324, -1.036, -3.541, -6.4587, -9.311,  2.415, -2.44,  1.571,-13.654, -5.004, 1.4860,  0.88, -6.04,  2.694, -9.64, -8.9873,  9.26, -0.166,-12.022,-12.10, -3.92, -0.54,  2.88,  1.646, 3.582, 8.1e-02,  1.92, -0.52,  2.450, -1.692,  1.573,  2.70,  1.992, -1.230, -6.559,-4.156, -3.087, -5.393, -6.941,-14.549, -5.071, -3.411, -4.254,-10.607, -6.573, -3.253,  0.340,-1.102,  1.314,  0.7904, -5.669, -5.148,-12.97, -3.391, -3.26,  0.96,-10.67, -4.3231, 1.864, -3.70,-11.25,  3.645, -0.933, -6.03,  5.8908, -0.8483,  0.774, -0.61, -1.95
 4.4067,  4.03,  6.61,  8.770,  6.876,  6.540,  7.736,  1.828, -7.829, -4.67,  0.8273,  7.033,  6.12, -6.262, 4.578,  4.032,  5.385,  2.27,  0.918,  2.029, -6.476, -5.16, -0.4206, -1.22, -0.238, 17.362, 2.050, 10.011,  5.076, -0.098, -4.9603,-10.941,  0.959,  1.67,  0.664, -9.854, -3.093, 2.2585,  6.54,  3.14,  5.363, -6.58, -9.2633,  7.67,  3.156, -1.543, -5.00,  0.88,  3.79,  0.89,  7.448, 8.726, 4.5e+00,  8.55,  7.75, -0.165, -3.724, -5.614,  2.56,  2.237, -3.025, -9.039,-4.619, -4.502,  4.584,  0.625, -5.975, -4.264, -6.843, -2.858, -8.385, -5.613, -3.422, 11.590,-2.363, 10.275,  6.9939, -2.057, -3.723,-12.95, -4.650, -1.58,  2.77,-12.31, -5.8470, 1.406, -3.89, -6.71,  7.218,  0.070, -2.85, -0.1321,  0.0086,  4.072,  1.15,  1.83
 5.0928,  0.85,  3.68,  9.006,  8.109,  8.178,  5.223, -0.079,-10.069, -9.05, -4.0276,  1.527,  5.28, -7.369, 3.495,  4.337,  3.121, -0.48, -1.503,  4.637, -6.040, -6.14,  0.4217, -7.42, -0.555,  8.829,-1.480,  4.703,  2.657, -6.440, -9.8992,-11.329,  0.671,  3.34,  0.944, -9.754, -3.856, 3.2071,  7.98,  9.04,  1.241, -8.60,-16.9015,  2.38,  2.771,  4.129, -5.85,  6.03,  3.59, -1.22,  4.136, 6.742, 5.2e+00,  7.42,  5.23, -2.073, -4.811,-12.552, -0.34, -1.008, -3.358, -6.821,-4.655, -4.104,  3.619,  0.463, -8.027, -4.262, -7.375, -4.197, -4.494, -9.288, -1.503,  6.079,-3.641,  6.593,  4.1350, -5.115, -8.732,-11.76, -5.686, -0.82,  4.04,-12.45, -4.0741, 2.912, -0.25,  0.45,  5.515, -4.321, -3.44, -0.5599,  0.6925,  3.869, -6.44,  6.12
 1.2754, -3.16, -3.59,  4.806,  2.265,  3.240, -1.629, -2.273,-12.028,-11.00, -9.9635, -5.993,  2.34, -4.376, 1.807,  4.349, -3.552, -6.71, -8.993,  5.833, -4.553, -7.72,  0.4213, -9.74, -6.227, -5.491,-6.192, -8.232, -5.946,-15.437,-14.2954, -8.079, -0.324,  4.00,  1.449, -8.361, -1.919, 3.8124,  7.41, 11.70, -7.898,-11.68,-24.7239, -6.32, -1.381,  1.697, -7.16, 10.58, -0.72, -4.24, -3.688, 0.654, 1.6e+00, -1.38, -3.64, -1.461, -3.244,-13.016, -2.48, -6.318, -2.832, -0.038,-3.547, -2.099, -4.292, -4.064,-16.025, -5.524, -6.676, -6.331, -1.207, -8.768, -4.158, -6.625,-5.522, -5.764, -5.0761,-11.326,-13.470, -7.28, -6.882,  1.11,  4.98, -8.80,  1.3692, 5.567,  4.78,  9.59, -0.397, -7.640, -6.38, -0.0094, -2.5920, -0.454, -9.66, 10.82
-1.3594, -2.80, -6.24,  2.184, -4.667, -4.838, -4.057, -0.666, -7.126, -6.01,-10.2114, -7.052,  1.89, -0.670, 2.435,  4.750, -3.558, -3.83, -7.670,  5.665, -2.689, -1.26,  3.8557,  3.05, -8.951, -1.561,-4.190, -9.990, -7.147,-13.472, -6.4479,  0.525,  0.368,  3.97, -0.021,  2.519,  0.204, 3.3953,  7.74, 16.24,-11.046, -5.19,-16.3669, -5.95, -0.910,  1.579,  4.64, 13.96, -3.39, -3.84, -5.266,-1.201,-1.7e+00, -7.85, -6.22,  1.140,  2.774, -2.995, -0.46, -8.428, -2.571,  3.017,-3.533, -0.590, -6.556, -4.488,-14.505, -3.302, -3.997, -1.135,  0.222,  3.818, -7.411, -5.713,-3.920, -8.419, -6.5401,-10.709, -5.401,  5.74, -4.823,  1.58,  1.71,  1.96,  4.3397, 4.844,  7.96, 17.00, -2.474,  0.096, -1.96,  1.2878, -2.2855,  0.277,  2.51, 15.52
-5.4016, -1.99, -2.01, -3.545, -3.429, -1.094, -0.314, -4.518, -3.537,  0.59,  2.0711, -0.436,  2.19, -7.474,-2.337, -2.377,  0.566, -2.72,  0.340, -4.447, -2.133,  1.13, -2.4181,  7.30, -2.476, -6.889,-3.673, -4.945,-12.596, -3.236, -2.5702,  6.976, -6.714, -9.72,  2.274,  7.275, -3.814,-0.7388,  2.19, -6.64, -1.008, -2.79, -0.7133, -1.69,  1.336, -1.118, 10.74,  0.65, -5.04, -5.43,  0.317,-3.590,-6.5e+00, -2.04,  3.14, -1.320, -3.193, -5.152,  7.53,  9.509,  1.854, -3.852, 4.197,  0.385,  2.806, -0.239, -1.346, -5.304, -3.915,  1.918,  0.500, 14.158, -1.538, -2.890,-4.294, -6.227, -7.2875, -1.235, -0.057, 16.90, -2.296,  0.30,  0.11,  5.81, -2.8212, 0.143,  0.81,  7.57, -3.228,-11.072, -2.58,  2.4257,  5.2179,  6.614, 19.50,  2.11
