ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 -0.4540, 5.073,-2.840, -3.1660, -3.008,-1.6933,-0.0316,-0.330,-0.280,-0.633,  2.405,-5.2124,-5.43424,-0.5202,-0.685, 0.630,-0.896,-0.264, 1.555,-4.880,-8.8e+00, -4.3592, 1.433,  7.698,-3.7931,-0.6095, 0.052, -2.107,-0.805,-2.627, -4.235, 10.271,-1.263,-1.067, 0.576, 3.791, 3.880, 1.1977, 1.595, 3.225,-0.0135, 0.841,-0.842,  7.78, -0.427,  3.838,  6.6129, 1.61091,  1.2232,  3.788,-1.897,-3.062,  0.299, 1.841,-1.4343, 2.4853,-0.0043,-0.0072,  1.952,-1.778, -3.505,-0.6478, 0.518, 2.659, -5.3492,-1.834,-1.442,-0.910,-4.4137,-2.6406, 0.08252,  7.796, -7.413, 2.220, 1.012,-0.4515, 1.359,-3.307, -2.292,  8.079, 1.541, 0.1226, 1.4317, 4.250, 1.4690,-0.23253, 0.505, 0.898, 0.926, 1.5848, -2.2784,  7.696,  2.295, -1.134,  7.256, 4.5005
 -0.5294, 1.310,-0.436, -1.0288,  0.124,-0.4386, 0.2293,-0.043, 1.007, 1.617,  0.564,-3.7017,-1.16873, 2.1867,-0.581, 1.861,-0.292,-0.345, 3.939, 0.113,-4.6e+00, -2.0527, 2.076,  6.496,-5.1458, 0.9953,-1.904,  0.961, 0.465,-1.699, -2.103,  7.716,-1.928, 0.225,-0.349, 3.085, 1.501, 1.3436, 2.498, 5.114,-1.1076, 1.889, 1.234,  2.55,  0.870,  5.440,  5.5708, 2.71836, -0.1168,  1.706,-1.006,-1.428,  2.539, 3.270,-1.3313, 0.9158, 0.6263, 1.9831,  1.899,-0.642, -0.346,-0.5082, 0.303, 2.209, -3.8464,-1.118,-2.135,-0.498,-3.9594,-2.2959, 0.09421,  5.724, -5.715, 0.636,-1.167,-3.0473,-0.894,-2.233, -1.809,  5.964, 0.706,-0.0093,-0.7073, 2.425, 2.8481,-0.81515, 0.478, 3.109,-0.159, 0.6070, -0.1053, -0.239, -1.550,  0.667,  4.476, 3.8242
  0.1842,-3.739, 1.913,  1.7817,  3.504, 0.6736,-0.2197,-0.381, 0.808, 2.206, -0.633,-0.8164, 2.84486, 4.4105,-0.466, 2.196,-0.700,-1.353, 4.709, 5.203, 1.3e+00,  1.0035, 1.690,  1.239,-5.3836, 1.0206,-2.849,  3.148, 1.552,-0.857,  0.140,  1.620,-2.019, 1.471,-0.932, 0.303,-1.194, 0.9467, 1.691, 4.138,-1.9891, 0.780, 0.589, -4.57, -0.655,  2.819,  1.3042, 3.18125, -0.6743, -2.031, 0.192, 1.179,  4.565, 3.717,-1.7162,-1.2903, 0.2896, 2.2419,  2.353, 0.357,  3.189,-0.4014,-0.222, 0.822, -2.3146,-1.187,-3.038, 0.073,-2.1639,-0.7917, 0.48554,  0.530, -2.997,-1.973,-2.513,-4.7640,-3.475,-1.137, -0.672,  1.781,-0.331,-0.3473,-2.3631,-0.652, 2.8986,-0.88003,-0.296, 3.539,-1.866,-2.0202, -0.3830, -9.392, -5.843, -1.625, -0.755, 2.6227
 -1.1958,-6.359,-0.504,  0.5524,  2.290,-1.1720,-2.8616,-2.480,-2.040,-1.578, -2.583,-1.0205, 2.27187, 2.5832, 0.342, 0.523,-4.097,-3.148, 0.946, 3.800, 2.7e+00,  0.9769,-0.433, -8.801,-5.4548,-3.1679,-3.151, -0.834,-0.948,-3.819, -2.390, -5.101,-3.427,-0.103,-3.281,-6.084,-1.778, 0.5433,-2.237,-3.220,-2.8236,-3.006,-4.501, -6.40, -5.105, -4.222, -7.0769,-0.53673, -1.0947, -4.979,-2.151, 0.698,  3.292, 0.768,-3.9542,-2.1159,-1.4127,-1.0394,  3.552, 0.812,  4.401,-0.9098, 0.476, 0.587, -4.6737,-2.805,-2.446, 0.746, 0.3363,-0.6825,-0.40246, -8.205, -4.273,-5.597,-2.303,-4.8450,-4.883,-4.098, -2.598, -3.252,-2.279,-0.4176,-4.0426,-5.665,-0.1967,-0.07558,-3.265,-2.044,-4.089,-4.9820, -4.0655, -7.220, -6.481, -9.283, -7.536,-1.1713
 -2.3874,-5.632,-2.682, -1.1869,  1.546,-1.9655,-4.3195,-3.549,-3.137,-4.249, -4.170,-2.0506, 0.55017, 0.2843, 1.026,-1.098,-5.910,-3.629,-2.971, 0.572, 2.2e+00,  0.0867,-1.873,-14.018,-4.8373,-6.0926,-3.063, -4.052,-2.977,-5.495, -4.985, -7.681,-3.869,-2.365,-5.012,-9.484,-1.672,-0.0296,-4.406,-8.420,-2.6018,-4.869,-7.434, -4.89, -6.436, -8.315,-11.5724,-3.46621, -1.1984, -5.218,-4.107,-0.327,  1.699,-1.392,-4.9157,-2.1219,-2.5975,-3.4994,  3.842, 1.678,  4.133,-1.0461, 1.279, 0.741, -6.1808,-3.387,-1.523, 1.318, 2.3526,-0.8389,-1.04135,-12.403, -5.525,-6.961,-1.795,-2.9653,-3.994,-5.885, -4.558, -5.784,-3.146,-0.5985,-5.0290,-7.914,-3.0525, 0.29844,-4.775,-5.841,-4.441,-5.7359, -6.1460, -0.991, -4.558,-13.720,-10.262,-3.8156
 -1.9612,-1.455,-1.872, -2.0151,  2.039,-0.0804,-2.8575,-2.048,-1.038,-1.784, -3.791,-1.9539,-0.24080, 0.1801, 0.268,-1.955,-3.675,-2.249,-3.969,-2.015, 6.7e-01, -0.9910,-1.463, -8.848,-3.1259,-4.7296,-1.670, -1.593,-2.257,-2.488, -4.972, -3.828,-1.411,-3.642,-3.979,-5.866,-0.350,-1.8338,-2.194,-5.522,-1.4449,-2.000,-3.778, -3.01, -2.316, -5.025, -8.4605,-1.28406, -1.1822, -1.888,-2.826,-0.262,  1.357,-0.536,-3.1616,-1.2093,-2.2613,-3.2472,  1.614, 2.947,  1.916, 0.1144, 0.995, 0.137, -3.9688,-2.127,-1.822, 0.768, 2.6291,-0.7204,-0.75914, -7.235, -4.120,-4.094,-1.391, 0.5464,-0.908,-2.223, -4.460, -3.015,-0.862,-1.4347,-3.1080,-4.504,-2.8891,-0.97203,-2.236,-3.282,-1.027,-3.4709, -5.1432,  1.331, -2.277,-10.197, -6.470,-2.5335
 -0.8559, 1.683,-0.837, -2.7323,  0.563, 1.4066,-1.1145,-0.643, 0.588, 1.734, -2.044,-0.6332,-0.86624, 0.7786,-0.988,-3.265,-0.862,-0.522,-4.801,-4.029, 2.3e-01, -1.8599,-0.563, -2.887,-1.2343,-2.5653, 0.566,  1.222,-1.568, 0.983, -3.600,  0.827, 0.928,-4.014,-2.947,-1.671, 0.761,-3.6463, 0.230,-0.868,-0.5497, 0.887, 0.570, -2.79,  0.823, -1.013, -4.9689, 2.23158, -0.4669,  0.901,-0.993, 0.331,  0.587,-0.070,-1.1652,-0.1037,-0.7102,-2.3564,  0.430, 4.050, -0.585, 1.4013, 0.554,-0.755, -1.2983,-0.858,-2.410,-0.444, 2.9669,-0.4193,-0.00072, -1.674, -2.016,-0.577,-0.905, 3.3223, 1.659, 1.731, -3.316,  0.833, 1.592,-2.1087,-1.1090,-0.890,-1.3729,-1.73080, 0.899,-0.124, 1.733,-1.5155, -4.5869,  0.016, -0.795, -5.287, -1.935, 0.0749
  0.7697, 1.352,-0.184, -2.2887, -2.665, 1.7138, 0.5150,-0.404, 1.163, 3.862,  0.314, 1.8856,-1.00308, 0.8165,-1.796,-4.643, 1.717, 1.597,-5.990,-4.214, 2.7e+00, -0.9086, 0.810, -0.270, 0.2917,-0.0063, 2.908,  1.746,-1.445, 2.923, -0.663,  4.050, 1.004,-2.753,-2.790, 0.366,-0.508,-3.9504, 1.370, 2.408,-0.5191, 1.570, 2.445, -3.44,  1.026,  0.460, -3.5716, 4.57374,  1.3174,  1.170,-0.054, 1.545, -1.153,-1.158, 0.6579, 0.5506, 1.9910,-1.2436,  2.078, 4.458, -1.877, 1.6904, 0.518,-1.326,  0.8298, 0.394,-1.950,-1.459, 4.1337, 0.5063, 1.42603, -0.046, -0.618, 2.025,-0.702, 3.6588, 2.280, 2.803, -1.430,  3.119, 1.970,-1.5504,-1.1790, 0.441, 0.6300,-0.75796, 2.722, 1.519, 0.931,-0.9791, -4.3658, -2.976,  0.237, -1.421,  1.214, 2.7876
  2.9789,-1.616, 1.397,  0.7309, -5.206, 2.2319, 3.5877,-1.089, 2.944, 5.221,  2.434, 4.6455, 0.00068,-0.0102,-2.724,-4.824, 5.889, 4.922,-5.955,-1.914, 7.5e+00,  2.7826, 3.631,  2.832, 0.8117, 5.1031, 5.075,  1.227,-0.262, 5.023,  4.624,  8.084,-0.977, 0.490,-2.395, 3.006,-4.700,-3.0334, 3.290, 6.248,-1.0279, 1.701, 3.329, -3.49,  1.161,  1.029, -0.8479, 6.66571,  3.3180,  0.243, 0.772, 3.622, -3.702,-2.334, 3.6270, 0.2496, 5.5610, 0.4585,  4.474, 3.102, -2.824, 0.7296, 0.069,-1.694,  3.8028, 2.869,-0.535,-2.109, 4.8008, 2.4641, 3.69090,  0.841, -0.544, 4.676,-2.003, 1.5073, 1.064, 2.443,  1.422,  4.853, 0.532,-0.5251,-3.9593, 1.731, 3.3918, 0.36829, 4.356, 4.040,-2.214,-0.3501, -2.1245, -8.480,  0.795,  3.475,  5.152, 6.8379
 -2.1114,-1.307,-1.068, -2.8828, -0.990,-0.5578, 1.0592, 1.379, 4.276, 1.435,  2.773,-3.2891,-3.45445, 0.5217,-2.265,-0.942, 2.367, 3.436, 0.186,-2.393,-2.6e+00, -5.0608, 2.932, -1.780,-6.6456,-0.5167, 1.228, -2.730, 1.150,-3.307, -5.025, -0.734,-1.517, 2.616, 5.627,-1.300, 1.551,-0.8174, 0.710, 1.304,-0.3116, 1.613, 2.629,  0.88, -0.975,  1.815, -1.7642, 4.43250,  1.2159, -0.369, 1.224, 0.641, -0.019, 0.904, 2.2254,-1.0333, 1.5567,-0.6154,  6.519, 0.079,  1.681, 0.6700, 1.343, 0.512,  2.8134, 2.983, 1.882, 1.951,-0.0069, 0.0355, 2.40063, -1.186, -2.102, 3.872,-0.425, 1.4031, 3.799,-0.125, -1.282,  1.746,-1.074, 3.8344,11.8240,-1.716, 0.7410, 1.47148, 2.861, 0.927,-0.647,-0.2349,  1.6355, -2.551, -1.415,  1.680, -0.118, 1.7217
 -1.6303,-1.745,-0.621, -2.0595, -1.622,-0.0088, 0.1771, 1.431, 5.311, 1.288,  3.531,-1.1977,-2.63505, 2.7078,-3.169,-3.064, 1.200, 1.579,-3.347,-3.146, 8.5e-02, -5.1281,-0.301, -0.999,-3.2111,-0.8692, 1.017, -0.989, 1.279,-0.374,  0.467, -0.537,-0.795, 0.828, 4.071,-0.756, 0.250,-1.4850,-0.012, 0.495,-0.4210, 1.323, 2.532,  3.64, -0.567, -0.963,  0.6875, 3.92115,  2.2822,  0.340, 1.895, 2.017,  0.545, 1.366, 1.9927, 0.0196, 3.2223,-1.1464,  6.851, 1.844,  3.287, 1.3868, 1.340, 0.105,  2.2918, 2.162, 1.149, 2.202, 2.1335, 0.1323, 0.74666, -0.286,  1.713, 3.023, 0.182, 2.5729, 3.475, 3.191,  3.722,  4.211, 1.241, 2.5015,10.5508,-0.170, 0.7455, 0.48679, 1.828, 0.054,-0.280,-0.9176,  0.5606, -0.187, -0.646,  1.999,  2.242, 1.8266
 -0.1726,-3.279, 0.559, -0.0136, -1.293, 0.7222,-0.6247, 0.733, 3.880,-0.738,  3.838, 0.8567,-1.14924, 4.0858,-3.560,-4.353, 0.024,-0.662,-6.078,-2.218, 4.5e+00, -3.2149,-3.548, -0.858, 1.7071,-0.9786, 0.575,  0.884,-0.107, 3.097,  7.225, -0.011,-0.385,-0.716, 1.503,-0.803,-0.679,-1.4828,-0.499,-0.784,-0.5832, 0.685, 1.015,  1.45, -1.229, -4.956,  2.4659, 1.98163,  3.1071, -0.298, 2.345, 3.437,  1.493, 1.976, 1.4009, 0.3986, 3.5968,-2.0802,  6.333, 4.007,  5.145, 1.6715, 0.906,-0.497,  1.3483, 0.103,-0.167, 1.462, 3.9323,-0.4600,-0.72155, -1.142,  4.494, 2.478, 0.410, 3.7405, 2.525, 5.259,  9.022,  5.629, 2.994, 0.9063, 6.5292,-0.209, 1.0816,-0.42455, 0.251,-1.551,-0.442,-1.4739, -1.3632, -2.830, -0.959,  0.511,  2.405, 0.6276
  0.9225,-3.929, 2.027,  0.3744,  0.323, 0.5537,-1.2273,-0.233, 1.572,-2.257,  2.825, 2.5489, 0.29390, 1.7477,-2.965,-4.552,-0.432,-2.040,-7.577,-1.161, 8.4e+00, -3.1489,-4.816, -2.595, 4.0983,-2.1610, 1.306,  1.693,-0.778, 5.392,  7.305, -0.360, 0.119, 0.012,-1.863,-2.082,-1.256,-1.2325,-0.857,-1.842, 0.1667,-0.387,-1.917, -2.66, -1.770, -6.748, -0.7716, 1.50822,  3.7467, -0.916, 2.311, 2.908,  1.280, 2.021, 0.0531,-0.1090, 2.6639,-1.9482,  4.692, 5.105,  5.205, 1.5295, 0.979,-0.914,  0.2894,-2.555,-2.415, 0.780, 5.4401,-3.0393,-1.50722, -4.067,  4.392, 1.289, 1.292, 5.0112, 2.649, 4.682,  7.404,  4.849, 3.132,-0.3587, 0.9874,-1.983, 1.9205,-1.21906, 0.257,-2.604,-0.259,-1.9894, -4.0422, -6.174, -0.517, -3.515, -0.644,-0.2520
  2.3109,-3.174, 3.264,  0.4565,  2.573, 0.5400,-0.9867, 0.243, 0.359,-2.173,  2.629, 4.6271, 2.67644,-1.3349,-1.262,-3.014,-0.033,-2.401,-6.935, 0.295, 1.1e+01, -2.7244,-4.709, -3.350, 4.4652,-2.8509, 2.199,  2.317, 0.096, 6.687,  4.450, -1.815, 1.669, 1.048,-3.275,-1.865,-1.909,-0.6837,-1.096,-1.959, 0.9860,-1.271,-3.550, -2.59, -2.054, -6.302, -3.9931, 1.41149,  4.1057, -0.851, 1.709, 1.505,  1.054, 2.123,-0.5477, 0.1933, 1.3708,-0.7694,  2.200, 4.816,  3.757, 1.1781, 0.739,-1.149,  0.5446,-3.447,-3.022, 0.159, 5.6060,-4.9934,-1.83930, -5.600,  3.334,-0.138, 1.945, 5.3740, 2.934, 3.624,  3.079,  2.237, 2.814,-0.9575,-3.4856,-2.049, 1.8168,-2.22739, 0.604,-2.401, 0.115,-1.7276, -4.1906, -4.140, -0.548, -6.208, -3.293,-0.3173
  1.8573, 0.653, 2.409,  1.1092,  2.296, 0.6546, 2.2729, 0.474,-0.015,-2.054,  0.394, 2.5740, 3.14519,-2.2735, 0.036, 1.387, 2.727,-0.161,-1.255, 1.177, 5.5e+00, -0.6506,-2.582,  1.100, 2.8958, 1.0986, 1.678,  2.287, 3.112, 4.020,  1.469, -3.805, 2.232, 0.034,-0.281, 1.822,-1.648,-0.1092,-0.377,-0.331, 0.5285, 1.455, 0.810,  3.69,  1.386, -2.991, -0.5160, 0.38080,  1.8341,  1.542, 1.463, 0.641,  0.861, 2.148, 3.2165, 1.3884,-0.2764, 1.0532, -2.098, 1.043,  0.732, 0.0321,-0.462,-0.805,  5.2626, 1.413, 2.553, 0.175, 1.4249,-2.3198,-1.07659, -1.661,  1.194, 1.406, 0.962, 2.8178, 2.484, 2.792,  1.766, -2.932, 1.534, 0.4919,-2.2230, 1.789,-1.1150,-2.71631,-0.045,-0.364, 1.266, 2.1241,  4.0381,  2.132, -0.418,  1.849, -1.489, 0.2264
 -0.3283, 5.545, 0.590,  0.8656,  0.456, 0.2120, 5.9308,-0.948,-1.465,-2.972, -5.423,-2.8837, 0.61224,-2.4670,-0.072, 5.098, 5.465, 2.959, 5.954, 0.745,-3.8e+00,  1.1488, 0.644,  6.246, 0.9032, 6.3013, 0.807,  1.030, 6.050,-1.058, -1.874, -4.948, 0.776,-1.618, 3.192, 4.875,-0.643, 0.0543, 0.975, 1.300, 0.1870, 6.044, 6.402,  9.64,  6.994,  1.201,  4.3581,-1.15928, -1.6871,  4.640, 1.408,-0.245,  0.336, 1.513, 7.8023, 2.1189,-2.0182, 2.2646, -6.315,-3.712, -2.580,-0.9454,-1.310,-0.181, 10.7278, 7.675, 9.680, 0.674,-3.8919, 2.0223, 0.07531,  3.425, -0.929, 4.311, 0.243,-0.7776, 1.513, 1.058,  1.070, -7.835,-0.383, 2.3319, 1.6587, 5.066,-3.6862,-2.61015,-1.266, 1.364, 2.231, 6.8117, 13.5871,  7.820,  2.021, 15.555,  0.977, 0.3591
 -2.5278, 4.778,-0.691, -1.5821, -1.490,-1.7013, 4.5470,-2.368,-4.258,-5.024, -8.532,-5.8335,-3.71584,-1.6772,-1.220, 3.176, 3.544, 3.527, 8.338,-1.615,-8.7e+00,  0.2338, 2.009,  4.369,-1.0776, 5.0017,-0.046, -1.998, 4.269,-5.016, -5.754, -4.104,-2.318,-2.171, 3.909, 3.330,-0.929,-0.6595, 1.330, 0.888,-0.0138, 5.845, 4.620,  8.68,  6.570,  1.142,  1.1020,-2.70885, -3.5548,  2.867,-0.691,-2.210, -1.821,-1.649, 6.2091, 2.2474,-4.0747,-0.2957, -6.245,-5.291, -5.364,-0.9501,-0.972,-0.207,  9.3533, 8.088,10.666,-0.142,-5.7673, 2.0579,-0.57917,  4.261, -3.483, 3.537, 0.045,-3.3696,-0.382,-3.112, -3.821, -8.417,-2.217, 2.0706, 5.5081, 4.065,-2.8616,-2.82291,-2.205, 0.886,-0.440, 5.1385, 12.1575,  9.809,  3.139, 18.164, -1.220,-2.6668
 -2.8921,-2.457,-3.526, -2.4282, -3.559,-2.1059,-1.6004,-1.730,-3.825,-1.583, -5.927,-1.6696,-2.26770,-1.0990,-0.501,-2.466,-0.268,-0.986, 2.575, 1.527,-2.0e+00, -0.7369,-0.833, -0.280, 0.9034, 0.0479,-1.354, -1.539, 2.586, 1.698,  0.508,  2.108,-0.680,-1.786,-2.291, 0.123,-1.993,-0.2462,-0.980,-1.702, 1.7369,-1.278,-1.565, -5.36, -5.298, -5.640,  1.5414,-2.47773, -4.2050, -3.576,-2.732,-3.121, -6.367,-2.413,-2.5508,-3.0819,-3.4366,-3.2014, -1.973,-0.161, -2.540,-0.1637,-1.125,-0.756, -3.2109,-0.622, 0.250,-0.637,-1.4727, 0.2542, 1.19863, -0.083, -0.899,-5.735,-2.458,-2.8431,-3.643, 0.018,  0.735,  2.916,-2.826,-1.9089,-5.1895, 0.187,-2.0215, 0.48017,-0.958,-0.329,-1.811,-3.1089, -1.6092, -6.597, -6.558, -8.668,  3.212, 0.9862
 -4.1065, 0.837,-1.835, -3.5335, -3.492,-4.0802, 0.7186,-3.713,-6.006,-6.568, -7.871,-6.3886,-6.81664,-0.3383,-1.814,-0.605,-0.373, 2.743, 7.445,-3.492,-1.0e+01, -1.4472, 1.687,  0.835,-3.5783, 0.5463,-1.369, -4.812, 0.103,-7.063, -8.210, -1.599,-5.170,-2.516, 2.516, 0.964,-1.939,-1.4476, 1.165, 0.259,-0.9099, 1.920,-0.500,  4.35,  1.519, -1.460, -3.1796,-3.46165, -4.2947, -1.106,-3.236,-3.847, -4.146,-5.097, 1.4719, 1.6687,-5.7972,-4.4466, -4.797,-5.496, -7.431,-1.4192,-0.620,-0.683,  3.5035, 5.258, 7.906,-1.185,-5.5397,-0.0054,-2.08928,  4.595, -7.163, 0.049,-1.171,-5.3428,-2.663,-7.434, -8.831, -5.936,-3.792,-0.1336, 6.7516, 2.821,-1.6217,-3.25431,-2.294, 0.607,-3.791, 0.1574,  5.1600,  8.100,  1.084, 10.441, -3.060,-6.1113
 -2.5866, 1.184,-1.595, -0.9509, -3.178,-3.4333, 0.1692,-5.134,-4.370,-4.220, -5.652,-5.7253,-4.89998,-0.5489,-0.217,-0.645,-1.029, 2.950, 7.898,-1.161,-8.0e+00, -0.0021, 1.882,  2.619,-4.7666, 0.1822,-0.946, -2.798,-0.175,-4.900, -4.670,  2.080,-4.566,-3.362,-1.482, 0.900,-1.024,-0.7067, 1.261, 0.678,-1.4388,-0.088,-1.669,  2.35,  0.253, -0.095,  1.8362,-1.67829, -2.8313, -0.466,-1.577,-1.656, -1.947,-2.942,-0.4313,-0.7158,-4.1921,-4.2954, -5.947,-5.742, -5.873,-2.7741,-0.965,-1.304, -0.9863, 3.273, 5.908, 0.299,-2.8627, 0.9126,-2.17556,  7.115, -8.113,-1.978,-0.886,-4.4490,-2.883,-6.354, -6.299, -1.627,-3.166,-3.1155,-0.0463, 3.281,-2.2898,-2.82814,-1.934, 1.438,-1.774,-0.5743,  2.3871,  2.679, -0.729,  2.961,  1.083,-3.9897
  1.1865, 3.044, 0.484,  3.0802, -0.782,-0.9228, 1.4880,-4.885,-2.134,-0.495, -3.264,-4.2329,-1.42480,-1.2041, 1.626, 0.852, 0.177, 3.165, 8.919, 2.274,-4.6e+00,  3.0555, 2.652,  4.392,-4.0914, 2.6294, 0.790,  2.005, 2.487,-0.824,  0.999,  4.291,-2.050,-3.471,-4.776, 0.772, 0.571, 0.6178, 0.815, 0.751,-0.2348,-0.027,-0.081,  2.61,  2.060,  3.880,  7.5285, 0.72014,  0.3611,  2.080, 2.528, 2.402,  2.516, 1.804, 0.0067,-2.8345,-0.5405,-1.8979, -6.289,-5.166, -2.403,-3.4578,-0.998,-1.496, -3.0042, 1.951, 4.203, 2.320, 0.7042, 3.2001,-0.71966,  6.803, -5.527,-2.145, 1.000,-1.6179,-1.464,-2.257, -0.772,  1.447,-0.827,-4.4550,-7.9752, 2.175,-2.1526,-1.60918,-1.592, 1.491, 1.970, 0.8873,  2.5511, -1.608, -0.602,  0.407,  4.688, 0.5782
  3.2425, 2.289, 2.883,  3.6810,  1.021,-0.5083, 0.7249,-1.326,-1.380, 0.405, -2.004,-2.9792,-0.54135,-0.6962, 1.518, 1.246, 0.126, 1.485, 6.235, 2.539,-3.3e+00,  3.7238, 2.202,  0.296,-2.3591, 3.5315, 0.551,  4.009, 3.502, 0.312,  2.146,  1.971, 0.215,-1.256,-1.460,-0.420, 0.353, 1.5253,-0.222, 0.034, 2.1196,-0.976, 1.531,  3.49,  1.838,  5.764,  2.7492,-0.06941,  2.3862,  2.478, 5.060, 3.786,  3.726, 2.698, 0.5568,-1.7509, 1.8396,-0.7730, -3.478,-3.743, -0.607,-2.2593, 0.077,-0.138, -3.5900, 0.218, 0.786, 2.222, 0.7032, 2.9693, 1.87514,  0.162, -2.367,-2.028, 1.104,-0.4516,-0.206,-0.008,  1.446, -0.653, 0.608,-2.1904,-5.8452,-0.497, 0.5674, 0.66344, 0.174, 1.193, 3.073, 0.5587,  2.2956,  0.102,  0.477,  0.665,  0.628, 2.0662
  2.4391, 0.475, 3.298,  1.4032,  0.537,-1.8433,-1.0853, 1.448,-1.184,-0.619, -3.610,-3.2857,-1.57111,-0.2814, 0.271, 0.328,-0.788,-0.631, 1.348, 0.987,-4.3e+00,  1.8918, 0.455, -3.407,-1.4623, 2.9097,-1.495,  2.811, 2.639,-1.135,  0.079, -0.584, 0.746, 0.437, 2.376,-0.901,-0.738, 1.5770,-0.656,-0.250, 3.6144,-2.371, 2.620,  2.56, -1.017,  4.630, -3.6031,-2.01188,  1.9038,  1.948, 4.832, 2.014,  2.158, 1.311, 0.5265,-0.1791, 2.3976,-0.2159, -1.245,-2.542,  0.034,-0.9310, 1.185, 1.553, -3.9363,-1.367,-2.191, 1.712,-2.0263, 1.0209, 3.49863, -4.369, -1.100,-1.786,-0.589,-1.6148, 0.349, 0.535,  1.447, -2.719, 0.484, 0.0211,-0.6210,-1.662, 2.4499, 2.78734, 2.449, 1.607, 2.993,-0.3584,  1.2940,  2.163, -0.043, -0.107, -2.711, 1.6434
  0.1250,-1.768, 0.921,  0.0026, -1.100,-1.9919,-0.2049, 0.460,-1.925,-2.213, -6.126,-5.4663,-2.47742,-1.2870,-0.883, 0.225,-0.943,-0.130, 0.502, 0.845,-6.2e+00,  1.3041, 1.538,  4.551,-2.4155, 2.5869,-1.965,  0.132, 1.281,-2.210, -0.978,  4.037,-1.051,-0.358, 0.536, 2.882,-0.644, 0.4214, 2.599, 1.845, 2.5111,-1.915, 2.299, -0.58, -5.408,  1.227,  4.5356,-0.24344, -0.9919,  0.368, 1.474,-1.557, -0.524,-0.079, 0.5152,-1.2362, 1.1279, 0.8974, -0.917,-3.110, -0.209,-1.7355, 0.449, 1.162, -3.8557,-0.731,-0.825, 2.530,-5.2207, 1.2116, 2.64826,  4.081, -1.703, 0.844,-1.377,-3.0593, 0.481, 0.778,  1.206,  2.968,-0.439,-0.2671,-0.9652, 1.514, 0.9479, 2.48132, 3.565, 3.359, 1.678,-0.1825,  0.2509, -1.066, -5.174, -1.452,  7.001, 2.1629
 -1.1754,-3.776,-0.575,  0.8322, -0.836,-0.7996, 1.6209,-1.966,-3.550,-3.765, -6.359,-6.6461,-2.32292,-1.9131,-1.698, 1.025,-0.552, 1.558, 1.741, 1.700,-6.1e+00,  3.2169, 4.423, 15.025,-2.3725, 2.2761,-0.611, -1.342, 0.018,-1.225,  0.414, 11.064,-2.909,-1.379,-1.775, 7.518,-0.196,-0.8933, 6.828, 3.685, 0.5258,-0.549, 0.829, -3.96, -7.398, -1.806, 17.4284, 2.89819, -3.4041, -1.853,-1.580,-3.685, -2.621,-1.491, 0.5042,-3.7001,-0.6528, 0.8694,  0.047,-4.354, -1.316,-3.0773,-0.528, 0.341, -3.3489, 0.724, 1.264, 2.992,-6.8397, 2.9381, 1.30439, 14.718, -1.766, 3.592,-0.571,-3.2259, 0.294, 1.250,  1.530, 10.305,-1.133,-0.4036,-2.2079, 5.314,-0.5790, 1.45900, 3.601, 4.886,-1.204,-0.3409, -1.1164, -5.774, -9.503, -2.136, 19.116, 2.8377
 -0.1322,-2.848, 1.310,  2.2266,  0.453,-0.0185,-0.0016,-2.679,-4.662,-2.747, -1.329,-2.1507,-0.34252,-0.7615,-0.371, 1.475,-0.920, 0.968, 0.502, 1.268,-1.2e+00,  4.4440, 3.776,  9.361, 0.1286,-1.2703, 0.988, -1.176,-2.030, 1.284,  2.530,  8.163,-2.119,-1.225, 0.280, 5.172,-0.117, 0.2490, 5.405, 1.438,-2.3129,-0.872,-0.755, -5.08, -3.208, -0.489, 13.3287, 2.12461, -2.4448, -3.104,-2.245,-2.720, -2.584,-3.216,-1.5253,-3.6403,-0.7850,-0.1985,  0.799,-3.644, -3.022,-2.2831, 0.046, 1.077, -3.5236,-1.406,-1.326,-0.061,-5.2678, 1.5938,-0.41857,  9.302, -1.023, 1.148, 1.741,-1.7819, 0.223, 1.049,  1.386,  8.014,-1.264, 0.1203, 1.2302, 3.683,-0.2549, 2.31494, 1.694, 2.674,-3.333,-1.6751, -4.0070, -3.420, -4.181, -2.956, 12.436, 0.7851
