ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.18,-1.122, 0.060,-6.033,-4.087,-3.1189, 0.3087, 2.2212, -1.485,  4.290,  1.932,-1.523, 2.153, 2.223, 0.198,-2.647, 2.004,-5.540,-4.968,-3.0643,-3.263,-7.8433, 2.799, -2.999, 8.1e+00,-0.343, 0.185,-0.186, 0.31, -4.06,-1.364, -0.419,-0.621,-0.206,  0.6229,  0.661, 1.134,-1.04341,-2.382, -0.42, 2.823, 2.990, 0.509, 1.728,  5.070,  7.325,  0.570, -3.624, -6.977,-0.930,-3.438, -9.749, -6.501,-5.058,-3.051, 2.5369,  1.676, 2.9e+00, 1.03,-1.17,-3.211, 2.849,-2.1178,-2.082, 0.642,-4.936,-4.696, -7.4199,-6.554,-13.3550,-0.5529, -2.37,  3.761, 1.233,-0.758,-5.0001,-1.2812,-6.293,-4.07877, -0.860, 1.4931, 0.606, -2.809,  1.69, 0.6012,-6.174,-2.7649,  0.515,-2.6299,  1.152,  2.9891, -1.934, -1.78,  3.722, -1.415, -6.573
-3.25, 0.035,-2.498,-6.717,-7.924,-6.4677,-1.2098,-1.4356, -3.439, -0.257, -1.354,-9.098,-4.009,-0.387, 0.020,-5.605,-0.020,-6.868,-6.896,-5.5393,-9.499,-6.9700, 0.540, -3.106, 4.5e+00,-4.362,-1.976,-3.245,-2.86, -6.66,-3.129,  0.306,-3.297,-1.848,  1.0163, -0.985, 3.119,-1.26967,-1.237,  0.25,-0.125, 0.807,-0.537,-0.301,  0.943, -0.497,  1.364, -0.719, -7.584,-3.506,-4.467,-10.164,-10.547,-9.305,-4.780,-1.1756, -2.306,-4.2e+00,-1.79,-6.23,-6.594,-1.541,-4.3606,-4.276,-3.278,-6.339,-8.258,-10.8487,-8.672,-12.4029,-3.3483, -2.18, -0.117,-1.142,-4.169,-6.4336,-3.4108,-8.904,-5.17649,  0.331,-2.5276,-1.406, -3.859,  0.68,-0.6324,-7.689,-1.4301, -0.872,-2.7630, -2.006,  4.5519, -9.229, -5.28, -7.707, -3.501, -4.907
-1.86, 4.083,-0.182,-3.317,-4.827,-2.7418, 1.6575,-0.9240, -0.497,  0.153, -1.645,-6.805,-3.332,-1.205, 1.221,-4.560, 1.286,-2.708,-1.111,-1.9298,-5.045,-2.7286, 0.501,  0.008, 9.8e-01,-0.259,-0.485,-0.278, 0.90,  0.21,-0.470,  4.592,-0.064,-1.495,  1.3043, -0.147, 2.442, 0.05360, 1.373,  3.03,-0.509, 1.130, 0.922, 0.793,  2.415,  1.525,  3.175,  2.968, -1.324,-1.437, 0.119, -2.901, -3.946,-2.671, 1.045,-2.5194, -1.450,-3.5e+00,-0.19,-4.49,-3.434,-2.535,-3.4634,-3.404,-0.500,-1.054,-0.415, -3.6263,-4.375, -6.2536,-2.2157,  0.27, -0.922, 2.652,-3.016, 0.3647, 1.7657,-2.048,-2.38173,  5.793,-2.3112,-2.132, -3.078,  1.33,-1.3200,-4.303, 1.0341, -0.316, 0.4734, -0.773,  6.7540, -7.851, -0.78, -2.848,  0.295, -1.276
 0.34, 5.807, 1.231,-0.154,-0.800, 1.1500, 2.8839,-0.3506,  1.756,  0.602, -0.727,-2.610,-1.600,-0.190, 1.497,-2.889, 1.175, 0.082, 3.033, 1.1302, 1.027, 0.6070,-0.894,  3.321,-2.2e+00, 2.917, 0.950, 2.849, 3.51,  5.91, 1.509,  6.827, 3.348,-0.727,  1.2186,  1.695, 1.177, 0.14474, 2.982,  4.16,-0.028, 1.564, 1.290,-0.040,  2.316,  2.404,  4.657,  4.777,  3.881, 1.179, 2.757,  3.057,  3.028, 4.827, 4.971,-2.1531,  0.374,-5.6e-01, 1.99,-0.39, 0.462,-1.742,-1.6101,-1.689, 1.298, 2.114, 5.776,  3.0640, 1.035, -0.3913,-1.5301,  2.95, -0.271, 4.497,-0.932, 6.4125, 5.2825, 4.148,-0.01234,  8.673,-0.4795,-1.352, -1.898,  2.39,-1.5204,-0.099, 2.6645, -0.187, 4.9622,  1.458,  6.5616, -3.540,  3.68,  3.577,  5.418,  1.598
 0.95, 1.116,-0.485, 0.292,-0.353, 0.8085,-0.4265,-2.1107, -0.595, -4.220, -1.166,-3.135,-3.406, 1.654, 0.100,-1.818,-2.094,-0.926, 0.790,-0.2343, 0.304,-0.1026,-5.220,  3.915,-5.6e+00,-0.305,-0.953, 1.059,-0.42,  3.58,-1.017,  3.807, 2.397, 0.441,  0.6799,  2.061, 0.510,-1.73768, 0.952, -0.22,-0.596,-0.687,-2.362,-3.176, -4.967, -5.322,  2.130,  0.349,  3.537, 0.094, 0.375,  2.550,  0.899, 3.929, 1.076,-1.0027, -1.303,-2.2e+00, 0.77, 0.98, 0.209,-0.720, 0.1918,-1.146,-2.603,-1.093, 0.935,  0.9123, 1.935,  0.7755,-4.3185,  3.60, -2.506,-0.045,-0.102, 4.3479, 1.1929, 3.503,-0.63834,  3.947, 0.2474, 0.461,  0.740,  1.31,-2.0629, 1.704, 1.1286, -2.757, 5.3896, -0.425, -2.1783,  2.513,  0.68, -3.302,  5.389,  0.541
 0.79,-2.954,-1.565, 0.349,-0.932,-0.7756,-2.9421,-3.6236, -2.934, -8.535, -2.547,-4.641,-5.376, 1.809,-1.105,-1.018,-4.197,-1.097,-1.734,-1.7353,-2.359,-1.0736,-7.445,  3.656,-8.4e+00,-3.026,-2.848,-1.570,-3.68,  0.14,-3.321,  1.339, 0.657, 1.670,  0.0262,  0.831,-0.114,-2.48309,-1.569, -4.25,-1.244,-2.805,-5.221,-3.352,-10.828,-11.694, -0.725, -3.732,  2.947,-0.968,-1.157,  1.836, -2.714, 0.771,-2.492,-0.5793, -3.381,-5.5e+00,-1.40, 0.49,-0.772,-0.116, 1.9494,-0.464,-5.402,-2.989,-3.915, -1.7696, 1.154,  1.3289,-5.7575,  3.53, -5.475,-3.310, 0.228, 0.9393,-2.6699, 2.021,-1.01701, -0.261, 0.6257, 1.684,  3.256, -0.40,-2.3133, 2.562,-0.7852, -4.571, 3.4989, -2.589, -9.8544,  9.255, -1.64,-11.224,  3.148, -0.563
 0.35,-2.383,-1.230, 0.772,-0.674,-1.8307,-2.7914,-4.0878, -3.081, -7.629, -3.876,-4.844,-5.417,-0.662,-1.962,-1.498,-3.930,-0.152,-2.370,-1.5564,-2.671, 0.0063,-5.881,  3.624,-8.7e+00,-1.964,-2.503,-2.173,-2.38, -1.32,-2.811,  1.970, 0.166, 1.900, -0.7629, -1.087,-0.428,-1.29981,-1.752, -4.12,-1.002,-2.279,-3.413,-0.604, -9.486,-11.555,  0.085, -1.906,  3.999, 0.441,-0.103,  3.268, -3.055, 0.454,-1.796,-1.8211, -3.636,-6.7e+00,-2.62,-0.62,-0.383,-0.508, 2.7223, 0.962,-3.854,-0.737,-2.606, -0.3885, 1.115,  3.3259,-3.5294,  3.12, -5.688,-2.099,-0.419, 0.1368,-2.0083, 1.911, 0.13401,  0.548, 1.7406, 1.489,  2.915, -0.85,-1.5239, 3.210,-0.6734, -3.486, 1.9951, -1.582, -7.9096, 10.547,  1.55, -9.805,  1.491,  1.357
-0.39, 0.073,-1.321, 0.786, 0.416,-2.0621,-2.4779,-4.7142, -2.807, -2.740, -4.982,-4.702,-4.629,-4.608,-3.763,-3.642,-3.434,-0.887,-3.161,-1.1618,-0.398, 2.5869,-3.549,  2.213,-7.0e+00, 0.556,-1.190,-1.545, 1.30, -2.64,-1.013,  3.381, 0.049, 1.219, -2.1833, -3.196, 0.319, 0.18507, 0.457, -1.61,-0.297, 0.456, 2.827, 0.085, -3.390, -8.514,  3.503,  4.055,  4.686, 2.197, 1.234,  4.780, -2.084, 2.892, 0.330,-4.1691, -3.240,-5.4e+00,-3.13,-1.82, 0.322,-2.204, 1.7455, 2.316,-0.291, 2.689, 1.701,  2.6200, 1.374,  5.4904,-0.0046,  1.00, -3.489, 0.346,-2.993, 0.2809, 1.0482, 1.107, 1.46059,  3.238, 3.5057, 0.360, -1.482, -0.26, 0.1248, 3.365, 1.2387, -0.918, 0.9144,  1.080,  1.7230,  0.560,  4.98, -1.057, -0.625,  5.036
-3.56,-0.664,-2.811,-1.768,-3.810,-3.8221,-2.8376,-4.0472, -3.165, -2.837, -9.070,-9.217,-0.660,-6.313,-2.892, 1.134,-3.143,-0.585,-2.599, 0.5285,-3.015, 0.2571, 3.975, -7.780,-4.7e+00,-4.224, 1.144,-3.932,-1.61, -5.36, 0.013, -7.218,-5.202,-3.027, -1.2997, -3.257,-5.993,-1.16530,-2.635, -5.30, 1.745, 0.515, 4.178,-4.910, -3.850, -9.299, -6.955, -1.755,  3.558, 0.338,-0.307,  0.425,  6.640, 3.163,-0.254,-3.3372, -5.178,-5.3e+00,-2.97, 0.88, 2.844, 0.247, 2.2353, 1.673,-2.575, 3.561,-2.462,  1.6970, 2.505,  4.2798, 8.0235, -5.82,  0.923,-0.359, 0.613, 1.8734,-0.3591,-2.015, 3.89469, -6.836, 3.6330,-0.075, -1.750, -5.27, 3.7589, 0.789,-2.7585, -0.041, 1.3759, -4.509, -3.1026, -0.104,  3.25,  4.214, -8.023,  0.836
-3.55, 0.735,-2.768,-0.861,-2.345,-2.7006,-2.0458,-4.4261, -2.383, -1.307, -7.740,-9.698,-2.522,-4.477,-3.858,-1.940,-3.315,-2.770,-3.973, 0.0862,-1.754,-0.1458,-3.554,-11.414,-3.8e+00,-2.924,-0.640,-2.760,-0.86, -7.12,-2.707, -6.793,-5.931,-4.010, -1.4919, -5.790,-5.361,-2.12461,-2.879,-10.55, 3.154, 2.936, 4.033,-3.504, -2.572, -8.301,-10.222, -7.445,  1.626, 2.027,-1.788,  0.485,  4.198, 2.134,-0.498,-2.2756, -2.960,-2.4e+00,-4.80,-1.86, 0.819,-1.185,-0.0916,-0.404,-3.621,-1.394,-4.147,  1.3635, 1.953,  1.7013, 0.5264, -8.95,  1.616, 0.976, 0.053, 1.2304, 0.4621,-4.498, 0.60546, -9.071, 2.5819,-1.177, -2.507, -6.00, 2.5468,-2.018,-4.4523, -5.733, 4.2713, -0.488, -1.2084, -2.674,  5.04,  4.534,-12.153, -4.061
-3.24, 0.724,-2.380, 0.284, 0.591,-1.0014,-1.3245,-3.6123, -0.840, -0.107, -4.579,-8.576,-2.935,-0.684,-3.497,-3.531,-3.230,-4.638,-4.942,-0.5596,-0.294,-0.3093,-8.723,-16.590,-1.9e+00,-2.027,-2.819,-2.190,-1.27, -7.90,-5.048, -9.672,-6.125,-3.693, -2.0287, -7.386,-3.343,-2.03031,-2.379,-12.16, 3.049, 3.553, 2.426,-1.475, -2.143, -7.043,-15.659,-11.714, -0.664, 2.441,-2.686,  0.064,  0.855, 0.571,-0.750,-0.6052,  0.486, 7.8e-01,-4.56,-2.29,-0.116,-2.380,-1.9073,-1.672,-3.936,-5.622,-5.442,  0.3525, 0.687, -0.8607,-6.0406,-13.64,  0.835, 0.620,-0.589,-0.7153,-0.4612,-6.163,-2.79171,-13.725, 1.5191,-0.269, -1.108, -5.74, 1.9557,-3.278,-3.8046, -8.619, 3.7209,  2.207,  0.3738, -5.243,  4.10,  2.478,-18.403, -8.119
-3.64,-0.156,-1.663, 1.198, 3.026, 0.5310,-0.1141,-1.3005,  0.553,  0.692, -2.822,-4.429,-0.305, 1.824,-1.796,-1.338,-1.304,-3.158,-3.935,-0.3931, 0.931, 0.1216,-5.961,-15.029,-1.9e+00,-3.364,-2.743,-2.761,-2.92, -7.33,-5.078,-10.638,-3.855,-1.980, -1.8168, -5.381,-1.834,-0.73272,-0.927, -5.60, 0.400, 1.499, 0.996, 0.206, -1.528, -2.457,-15.322, -8.301, -2.367,-0.163,-2.505, -0.911,  0.198,-1.569,-1.128, 0.6535,  0.642, 2.0e+00,-2.34,-0.03,-0.012,-1.470,-1.1824,-0.957,-2.547,-5.048,-5.313, -1.5879,-1.038, -1.2182,-5.1563,-12.60, -1.899,-1.001,-0.659,-2.4247,-2.7442,-6.145,-4.06330,-15.575, 0.6935, 0.982,  2.004, -4.72, 2.5347,-1.988,-1.3452, -3.642,-2.2081, -0.025, -0.7096, -5.052, -2.12, -0.221,-17.833, -8.239
-4.67,-1.031,-1.090, 1.258, 2.940, 0.8872, 0.6463, 0.1541,  1.300,  1.558, -2.734,-0.061, 1.816, 1.899,-0.243, 0.658, 0.737,-0.805,-3.024,-0.5640, 0.735,-0.0509,-1.590,-10.996,-2.8e+00,-5.500,-1.705,-3.771,-4.52, -6.30,-5.165, -9.275,-1.308,-0.876, -2.7528, -3.634,-0.565,-0.29863,-0.045,  1.14,-2.906,-1.434,-1.388, 1.609, -1.048,  1.677,-11.847, -3.322, -3.796,-3.588,-2.242, -1.795,  0.175,-3.780,-1.954, 0.6387, -1.076, 2.1e+00,-1.12, 0.54,-1.106,-0.386,-0.1712,-0.467,-1.157,-3.588,-4.778, -3.7763,-3.671, -1.8381,-2.4149,-10.23, -4.247,-2.547,-1.048,-3.5582,-4.3834,-5.687,-5.40839,-14.734,-0.8151, 0.277,  1.353, -4.93, 1.9341,-1.161, 0.0713,  1.952,-7.5215, -3.374, -3.2456, -4.330, -7.63, -3.131,-14.749, -7.564
-4.24,-0.975,-1.248, 0.779, 1.046, 1.3246,-0.2155,-1.6008,  1.336,  2.447, -3.978, 1.170, 0.896,-0.999,-0.124,-0.979, 0.944,-1.398,-3.254,-0.5811, 0.466,-0.7020,-1.357, -9.733,-1.9e+00,-5.432,-0.479,-3.199,-3.50, -5.21,-6.607, -8.449,-0.926,-2.539, -6.5352, -6.382,-0.637,-1.71224,-1.781, -2.01,-3.069,-1.214,-3.090, 1.919, -0.307,  1.788, -9.074, -3.139, -3.109,-3.108,-2.467, -0.874,  0.692,-2.592,-1.584,-1.8766, -2.032, 3.5e+00,-3.68,-3.37,-3.079,-1.831,-1.0774,-2.237,-0.424,-3.232,-3.022, -2.7089,-3.797, -3.2326,-2.9058, -9.94, -1.697,-3.502,-0.837,-2.3571,-2.6134,-5.204,-6.78103,-12.428,-1.5168,-2.920, -5.539, -6.95,-1.4111,-3.311,-1.8381, -0.446,-3.9737, -1.790, -2.1596, -5.150, -3.87, -0.894,-15.095, -7.664
-2.54,-0.202,-1.754, 0.429, 0.111, 2.2698,-1.6304,-3.0465,  1.288,  2.398, -4.443, 1.182, 0.046,-3.074, 0.079,-2.389, 0.243,-2.667,-2.506, 0.3105, 1.217,-1.0245,-1.633, -8.678,-6.4e-01,-4.132, 0.702,-1.899,-1.54, -3.84,-7.348, -8.217,-1.071,-3.572, -8.4946, -9.358,-0.931,-2.23541,-3.919, -7.47,-1.817, 0.578,-3.099, 1.538,  1.155,  1.707, -6.747, -4.204, -1.606,-0.549,-2.863,  0.121,  1.652,-0.155,-0.731,-3.5166, -1.708, 5.4e+00,-6.07,-6.10,-3.407,-3.311,-1.9796,-3.470,-0.164,-2.549,-0.744,  0.0021,-1.393, -3.7028,-3.3953, -8.73,  2.087,-4.522, 0.407,-0.6013,-0.3268,-4.316,-6.60106, -9.807,-1.3301,-4.662,-10.221, -8.09,-3.6075,-4.851,-3.4926, -4.877, 1.9971,  1.856,  1.8978, -4.395,  3.23,  3.804,-15.079, -6.691
-1.73, 0.122,-1.498, 0.195, 0.695, 1.6470,-2.1968,-0.7690,  1.878,  0.953, -2.302, 1.117, 1.683,-0.648, 1.665, 0.187,-0.602,-0.706, 0.532, 1.6833, 1.513,-1.3880, 0.485, -7.231,-2.6e+00,-3.299, 0.341,-2.045,-1.81, -2.68,-6.239, -6.834,-1.125,-1.289, -3.4859, -8.747, 0.591, 0.30071,-3.171, -6.02,-1.927, 0.409,-2.898, 1.070,  2.316,  3.314, -6.909, -3.849, -2.429,-0.937,-2.131, -0.403, -0.197,-0.929,-1.805,-1.7690, -1.941, 3.5e+00,-4.71,-3.86,-1.895,-1.996,-0.6116,-1.815,-0.941,-1.191,-1.391, -0.2481,-0.334, -3.3626,-1.9984, -7.91, -0.182,-4.642, 0.833,-1.8517,-1.3409,-3.490,-4.64141, -8.065,-2.2004,-2.147, -6.802, -7.74,-0.7210,-2.959,-2.3544, -4.588, 1.4048,  1.141,  2.5564, -3.050,  3.10,  1.683,-12.029, -4.775
-0.27,-0.868,-0.484,-1.286,-1.962,-0.7125,-1.0612, 1.5642, -0.573, -2.532,  3.209, 2.150,-2.377, 1.263, 0.373,-3.117,-1.684,-1.578,-0.957,-3.0289,-4.241,-4.0392,-3.667,  2.224,-7.8e+00, 0.714, 2.010,-0.038,-1.11,  0.22,-2.745,  2.308, 2.162, 2.114,  2.7927, -4.204, 2.330,-0.16943,-2.578, -1.84,-2.457,-1.445,-2.115, 2.161,  0.792,  1.768,  2.578, -1.135, -2.752,-0.649,-1.382, -1.274, -4.722,-2.755,-2.747,-0.4456, -0.534, 4.0e-01,-1.94,-5.12,-3.692,-1.432,-2.3470,-2.098,-2.126,-4.364,-3.138, -2.7466,-3.256, -5.1240,-4.1165,  1.84,-10.272,-0.994, 1.416,-0.4687,-1.4173, 0.357,-3.44058, -1.708,-3.3633,-0.389,  0.648, -3.40,-3.0198,-2.375,-3.2700, -4.670,-0.2865,  1.912, -1.4389, -1.899, -0.83,-10.732, -1.186, -1.408
-1.85,-0.345,-0.841,-0.208, 0.937, 0.2580,-1.8818, 1.9174,  2.109, -0.540,  0.736, 0.689, 3.297, 2.117, 3.015, 3.321,-0.976, 2.377, 3.416, 2.1302,-0.212,-2.0061, 2.755, -6.228,-5.3e+00,-2.581,-0.639,-2.609,-2.94, -1.68,-3.999, -4.151,-1.295, 0.685,  2.3123, -6.193, 2.689, 2.76420,-0.635, -1.48,-2.650,-1.064,-2.749, 0.612,  2.327,  4.641, -7.881, -2.516, -3.629,-3.107,-0.577, -0.669, -2.944,-2.349,-2.928,-0.1673, -3.145,-7.6e-01,-2.15,-1.54,-0.881,-0.441, 1.0282,-0.132,-1.239, 0.433,-2.739, -2.0216,-0.638, -2.6064,-0.8103, -8.28, -4.954,-4.134, 0.293,-4.0166,-3.1813,-2.688,-1.89114, -5.758,-3.8643, 0.151, -2.262, -6.43, 2.5944,-0.915,-0.9314, -1.567,-2.0093, -2.402,  0.2018, -4.071, -2.13, -3.663, -8.001, -2.881
-2.16,-0.648,-1.427,-1.360,-0.665, 0.3567,-1.0131, 2.4384, -0.884, -1.167,  2.838, 0.145, 1.347, 1.768, 1.712, 2.930,-0.091, 1.872, 3.592,-0.4951,-4.480,-3.4700, 2.491, -5.302,-5.6e+00,-1.860,-0.645,-2.292,-3.26, -1.86,-2.024, -2.046,-0.639, 0.327,  2.6846, -1.911, 3.092, 1.93081, 1.345,  1.91,-2.448,-1.123,-0.110, 0.346,  0.559,  3.876, -5.695, -0.111, -2.853,-3.241,-0.779, -0.517, -1.776,-1.471,-1.873, 0.5333, -2.759,-2.4e+00, 0.21,-0.21,-1.118,-0.448,-0.1091,-0.545,-0.071,-0.426,-1.128, -2.7218,-1.420, -1.8467,-0.5932, -6.13, -6.328,-4.406, 0.173,-3.9984,-3.6955,-2.601,-0.17281, -3.414,-5.0210,-0.084,  0.248, -2.21, 2.1656,-0.209,-0.2550,  1.837,-4.6728, -4.965, -0.2306, -5.203, -6.70, -4.590, -4.333, -1.303
-2.47,-0.441,-2.512,-2.686,-3.293, 0.1554,-0.2532, 2.1232, -5.334, -1.397,  3.521,-0.590,-2.577, 0.799,-0.664, 0.713, 1.400,-0.204, 2.123,-4.4162,-8.697,-4.7980, 1.643, -3.207,-4.4e+00,-1.525,-0.217,-1.789,-2.98, -2.63,-0.331, -0.317,-0.454,-0.049,  1.2741,  2.567, 1.587,-0.19225, 2.160,  4.71,-1.990, 0.050, 3.719,-0.211, -1.521,  1.070, -0.726,  2.787, -1.649,-1.960,-1.509, -0.717,  0.858,-0.507,-0.210, 1.5319, -1.212,-2.5e+00, 2.42, 1.89,-1.370,-0.701,-1.6922,-0.920, 1.500,-2.391, 1.455, -2.8259,-2.720, -1.1701, 0.3819, -1.76, -5.795,-4.438, 0.541,-2.8521,-3.4890,-2.778, 0.84723, -1.061,-5.3592,-0.254,  2.691,  2.75, 1.0821, 0.616, 0.6990,  4.916,-7.0107, -6.068,  0.4060, -4.753, -9.11, -3.618, -0.116,  0.235
-2.23, 0.263,-2.494,-2.628,-4.556,-2.2982,-0.1980,-0.5185, -6.992, -0.817,  2.527,-2.747,-5.813, 0.945,-2.455,-2.283, 3.046,-0.253, 0.185,-6.0754,-9.897,-3.2583, 2.125,  2.577,-4.3e-01,-1.569, 0.189,-0.932,-1.35, -1.71, 2.328,  3.255,-4.080,-1.360, -0.1300,  4.622,-1.069,-2.63605, 2.695,  6.23,-2.210, 0.873, 6.124,-0.789, -0.848, -1.795,  6.942,  5.822, -0.839,-0.534, 0.169, -0.141,  1.240, 0.142, 1.132,-0.2654, -1.410,-2.5e+00, 2.77, 0.92,-1.350,-2.247,-2.3749,-0.890, 3.395,-0.806, 4.211, -1.8201,-2.488,  0.6317, 2.3655,  2.05, -2.997,-3.083,-0.029,-1.5014,-1.5194,-1.263, 2.85965,  3.858,-4.5476,-0.915,  2.417,  4.87, 0.7595,-0.075, 2.5700,  6.023,-5.9372, -4.448,  2.3763, -4.755, -8.45, -3.646,  5.527,  3.198
-1.86, 0.536,-2.748,-2.439,-3.956,-4.2995,-1.1065,-4.3176, -6.276, -0.656,  1.480,-4.976,-7.728, 1.421,-3.666,-5.300, 3.247,-0.322,-2.180,-6.6092,-8.693,-0.9230, 1.510,  8.531, 3.7e+00,-2.398, 0.819, 0.076, 0.10, -0.31, 4.563,  7.218,-8.375,-3.724, -1.6271,  5.168,-2.360,-4.86267, 2.901,  5.88,-3.035, 0.785, 6.909,-0.806,  1.266, -2.906, 12.761,  7.486, -0.428, 0.435, 1.074,  0.156,  0.777, 0.691, 0.945,-2.9373, -1.750,-1.9e+00, 1.95,-2.19,-1.605,-4.387,-3.1826,-1.367, 3.732, 0.858, 6.413, -0.5470,-0.912,  2.0889, 3.0760,  4.41,  0.844,-2.460,-0.682,-0.3437, 0.7271, 0.353, 4.18631,  8.425,-2.8206,-2.536, -0.066,  5.15, 0.2849,-1.891, 4.3426,  5.128,-2.9003, -1.893,  5.0574, -5.017, -5.68, -3.146, 10.214,  5.600
-1.99,-0.723,-4.210,-4.127,-3.225,-4.8485,-3.1153,-4.6390, -5.657, -4.064,  1.037,-4.877,-7.878, 1.931,-3.035,-5.381,-0.804,-3.186,-4.600,-7.6936,-6.392,-1.9004,-3.171,  8.227, 1.8e+00,-3.788, 1.244, 0.171,-0.13, -1.15, 2.660,  7.577,-7.607,-3.169, -0.4581,  4.171,-1.241,-3.90148, 0.787,  3.35,-3.421,-0.937, 3.402,-0.773,  1.550, -3.772, 10.006,  4.015, -0.671, 0.374,-1.735, -0.864, -0.324,-1.201,-2.682,-0.9121, -0.426,-3.0e+00, 0.73,-1.97,-2.246,-3.023,-2.6234,-1.240,-0.196,-2.977, 3.624, -1.1003,-1.165, -0.4069, 0.4679,  4.91,  1.396,-3.002, 0.961,-0.1784, 0.8393,-0.162, 1.41175,  7.181,-0.5767,-2.353,  0.278,  3.49, 0.6960,-1.612, 2.7625,  1.167,-1.2653, -0.754,  3.4518, -3.621, -0.46, -0.852, 10.550,  2.544
-1.65,-1.928,-4.029,-4.933,-2.353,-4.4722,-3.4672,-2.6433, -4.251, -5.680,  1.332,-1.957,-5.766, 2.185,-1.397,-3.535,-4.366,-4.602,-4.623,-6.9215,-3.134,-3.0121,-6.960,  5.442,-9.7e-01,-3.150, 0.773, 0.886, 0.46, -1.39, 0.044,  6.564,-4.259,-1.145,  1.6755,  1.751,-0.480,-1.36395,-2.440,  0.61,-2.492,-2.754,-1.298,-0.804,  1.725, -3.108,  6.117, -0.098, -0.946, 0.404,-3.175, -0.962, -0.984,-2.760,-4.942, 1.9530,  0.404,-4.2e+00,-0.49, 0.15,-2.601, 0.283,-0.6298,-0.661,-3.100,-5.754, 0.047, -1.1412,-1.953, -3.1709,-2.2621,  5.20, -0.093,-1.846, 2.637, 0.0622, 1.1372,-0.329,-1.78862,  6.200, 0.9032,-0.866,  1.145,  0.84, 1.6989,-0.518,-1.1450, -3.098, 0.3777, -0.040,  0.4085, -1.463,  4.16,  2.228,  9.617, -1.716
-0.25,-0.622,-0.419,-1.567, 0.675, 0.4817, 0.6189, 0.4969,  1.321,  2.442,  5.146, 6.370, 1.494, 1.884, 0.190,-0.613,-1.114, 0.568, 0.809,-0.8370, 2.740, 0.5739,-1.763,  5.487, 2.1e+00, 1.977, 0.711, 3.428, 2.78,  3.11, 1.975,  7.874,-0.063,-1.019,  2.3223,  0.048, 0.520, 0.74797,-3.110,  0.92,-1.559,-3.008,-2.105, 1.769,  5.604,  6.308,  8.177,  1.418, -1.966, 0.880,-0.167, -0.095,  2.733, 0.509,-1.119, 1.1616,  1.155, 5.6e-01, 1.51, 1.36,-0.879, 1.641, 0.6849,-1.724,-0.156, 0.868, 2.050,  1.3864,-0.123, -1.0413,-0.9309,  7.82,  0.340, 1.105, 1.702, 1.6875, 2.9145, 1.370,-0.83897, 13.029, 0.2973,-0.427, -0.493,  0.86, 1.7629,-0.168,-2.1767, -2.064, 0.2409, -1.388,  2.1473, -0.128,  2.62,  5.731, 11.739,  0.044
 1.03, 0.877, 2.651, 2.190, 3.903, 6.8309, 4.5729, 4.2577,  6.996, 11.436, 10.207,15.400, 9.831, 1.392, 1.897, 3.481, 3.190, 6.568, 6.041, 5.2775, 8.048, 4.5827, 7.101,  7.107, 6.4e+00, 6.488, 2.095, 5.241, 3.60,  7.85, 5.628, 10.063, 3.873,-0.820,  2.8185,  0.919, 3.155, 2.95890,-1.254,  3.63,-1.304,-3.176,-1.670, 5.478,  9.445, 17.395, 11.265,  5.034, -4.088, 0.278, 1.752, -0.978,  7.230, 3.541, 2.776, 0.2558,  3.506, 6.9e+00, 5.11, 2.21, 1.831, 1.935, 1.1682,-2.415, 2.938, 8.463, 4.687,  3.5102, 2.053,  2.4573, 2.5018, 11.04,  2.396, 2.398, 1.105, 2.8619, 3.1221, 2.537, 1.50046, 19.668,-0.7739,-0.508, -1.457,  3.18, 1.7602, 0.558, 0.1210,  1.899,-2.9782, -4.500,  4.7456,  0.685, -1.99,  7.975, 14.942,  3.809
