ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.332, -2.919,-0.6823, 0.537,-0.972,-0.81164,-1.1491,-3.784,-4.715,-0.645,-8.7368,-3.2087,-0.651, -4.485, 1.7922, 0.4075, 0.348, 0.313, -0.068, 1.389, 0.510, 0.6162,-1.0228,-2.6044,-0.6207,-0.814, 2.079,-0.3369, 0.294, 1.520, 4.598,-2.791, 2.296,-3.6137, -0.354,-2.8248, 0.16,-0.2495, 0.4114,-2.5795, -2.593, 4.394, 1.697,-12.553, -9.922,-3.970, 1.7530,-2.030, 1.394, -2.60, 0.72118,  1.594,-2.257, -0.963, 0.905,-1.097, 1.46,-0.6438, 1.725,-1.622, 1.967, 1.2515,-0.22415,-2.149, 1.619, 1.992, 3.1285,  1.034, 1.913, 0.79183,-1.1967,-1.079,-0.387, 0.049, 1.927, 1.8688, 1.684, 2.4346, 4.721,-0.605,-7.989,-1.3840, 5.1602,-0.6341,-0.2303,-0.0349, 0.181,-2.790, -9.321, 0.180, 2.909, -1.95, -3.268,-0.999,-0.214, 1.447
-0.819, -3.275,-1.5633, 0.893,-1.482,-1.17377,-1.9394,-2.850,-3.352, 1.514,-7.1886,-1.1305, 0.207, -4.528, 0.8869, 0.6809,-1.103,-2.529, -2.584, 2.622, 3.560, 0.3914,-0.8257,-3.0513, 0.3866, 0.316, 3.057,-0.5852, 0.004, 0.644, 2.868,-3.195, 3.602,-3.3930, -5.685,-3.8537, 0.69, 0.3985,-0.1287,-2.8040, -2.748, 2.715, 1.375, -7.401, -9.845,-1.516, 1.9275,-1.495, 1.134, -0.65, 0.00074,  2.274, 0.271,  1.330, 0.574, 1.811, 2.77, 0.5253, 5.981, 1.397, 1.846, 3.6046, 0.04418,-1.026, 0.713,-1.123, 0.6019,  3.189, 4.797, 1.18311,-0.1609,-1.119,-0.655,-0.855, 1.275, 2.9838, 0.800, 2.0268, 3.283, 2.398,-8.579, 1.3327,-0.0067,-1.9265,-0.2021,-0.3407, 0.638,-1.272,-10.424, 0.017, 2.076,  1.86,  0.469,-0.397, 0.513, 2.548
 0.123,  0.818,-1.2290,-1.480,-1.161,-0.36804,-2.6490,-1.170,-0.876, 1.068, 1.5414, 1.0803,-1.587,  0.784,-1.0578,-0.2834,-3.087,-5.267, -3.165,-1.137, 0.590,-3.7300,-0.5524,-2.4673, 0.1769,-0.270, 1.236,-2.3873,-3.016,-4.367,-5.869,-4.070, 0.030, 1.0803, -5.258,-3.4593, 2.03, 0.5519,-2.3127,-1.9889, -1.073,-4.034,-2.484,  0.919, -1.062,-0.935,-2.4135,-0.644, 1.808,  1.12,-2.81107, -0.741, 2.989,  0.755,-1.162,-0.306,-1.14, 0.1257,-0.263, 2.173,-1.139, 1.6215, 0.40286,-0.011,-1.456,-5.816,-2.6254, -0.236, 1.161,-1.96801, 0.3297,-3.321, 0.986,-2.023, 0.499,-0.0081,-2.637,-3.0796,-3.525,-1.404,-1.940, 1.1361,-2.7546,-2.1498, 0.1166,-0.1662,-1.086, 0.200,-11.829,-2.572,-2.938, -0.22, -2.966,-3.386,-1.540, 0.100
 0.905,  1.851, 0.0345,-2.667,-0.015, 0.67493,-1.5844,-0.460, 0.992, 0.348, 8.3844, 3.3140,-2.664,  4.401,-2.4350,-0.8020,-2.868,-5.827, -1.824,-3.520,-1.953,-5.8611, 0.1747,-0.4234, 0.6657, 0.658,-0.629,-2.9780,-2.516,-6.884,-9.861,-2.186,-3.761, 3.8353, -4.870,-1.7327, 2.61, 0.4481,-3.0373,-0.8601,  0.208,-8.494,-3.998,  5.366,  2.832,-0.563,-4.0030,-0.117, 2.096,  1.92,-3.88788, -2.707, 6.121,  0.166,-1.190,-2.683,-4.17,-0.7907,-6.486, 0.316,-2.539,-0.6650, 0.50681, 0.419,-1.662,-7.234,-2.6933, -2.610,-1.691,-3.79614, 0.2017,-3.355, 1.948,-1.567, 0.038,-2.9183,-4.002,-5.8967,-6.707,-3.612, 4.048, 1.1638,-5.4323,-0.5375, 0.3042,-0.1855,-2.745, 1.127, -7.664,-4.068,-4.695, -3.92, -5.363,-5.661,-2.704,-1.825
-0.259, -2.955, 1.2266,-0.158, 1.376, 1.34698, 1.5393, 0.231, 0.242, 0.022, 5.6758, 5.9873,-0.190, -1.530,-1.3556, 0.2165, 1.494,-2.232,  0.224, 0.570, 1.279,-1.0520, 1.0504, 2.5917, 1.7776, 3.884,-1.397,-0.3371, 4.199,-0.117, 0.079, 3.822,-3.249, 2.0269, -5.052, 1.9639,-0.45, 1.0234, 0.6254, 0.8376, -2.871,-3.558, 0.624,  3.366, -4.654, 1.435, 2.9430, 0.123, 0.927,  2.98, 0.24769,  1.944, 7.956,  3.029, 2.804, 0.698, 0.99, 0.5003,-1.314,-3.444, 1.522, 0.6729, 0.26481,-0.288, 2.389,-0.579, 1.8685,  2.366, 3.066, 0.36336, 0.5725, 3.125,-0.189, 1.132,-1.304,-0.9855, 0.137, 0.3912, 1.012, 1.595, 2.316, 4.2755,-6.1707, 3.1530, 0.0419,-0.2857,-0.937, 1.695,  3.879, 1.024, 2.586,  1.69,  3.215,-0.286, 1.824, 0.804
-1.226, -3.891, 1.5551, 1.713, 1.825, 1.69040, 2.8958, 1.680,-1.560,-1.202, 0.5025, 6.9921, 1.801, -8.475, 0.4253, 0.7268, 4.298, 0.987,  1.026, 3.762, 3.908, 3.1808, 0.7768, 3.2495, 1.8884, 5.290,-1.551, 2.9070, 8.290, 6.610, 8.557, 6.508,-1.315,-0.1838, -2.533, 3.8840,-3.92, 1.1478, 3.1656, 1.6289, -6.157, 1.071, 2.896,  1.554, -9.366, 2.413, 7.3360, 0.325, 0.270,  5.15, 4.33438,  6.903, 6.666,  5.792, 5.500, 4.316, 6.06, 2.3056, 4.487,-5.555, 5.294, 1.9033,-0.16361,-0.851, 5.053, 5.132, 4.9548,  6.977, 7.400, 3.98001, 1.5459, 7.564,-1.690, 2.366,-2.482, 2.2376, 3.727, 6.6892, 7.515, 5.166, 0.230, 5.7120,-3.6369, 4.5818,-0.2321,-0.2890, 1.449, 1.853, 10.691, 7.027, 8.401,  9.45,  9.752, 4.994, 5.091, 3.108
-0.612,  1.505, 1.3449, 0.275, 0.549, 0.74829, 0.9392, 2.226,-2.957,-3.453,-1.5401, 4.7603, 0.372, -8.361, 1.3013,-0.5203, 1.693, 0.234, -0.241, 0.852, 1.488, 1.5709,-1.1264, 0.3061, 1.5542, 4.023,-0.414, 5.3179, 5.591, 5.697, 5.788, 1.675,-1.033,-1.0250,  1.180, 1.3939,-3.86,-0.1637, 0.6922,-0.5812, -5.347,-1.572,-1.470,  1.282, -5.102, 0.364, 1.8834, 0.574, 1.017,  6.51, 4.60986,  6.166, 2.059,  4.774, 3.371, 3.211, 3.89, 2.2139, 1.745,-3.743, 4.460, 0.0066,-0.83438, 0.272, 2.642, 3.174, 3.5423,  5.265, 5.416, 2.25813, 2.4543, 3.766, 0.362, 0.545,-1.529, 3.0140, 2.939, 5.8472, 5.064, 1.813, 2.968, 2.4318,-0.6779, 1.1666,-0.1969,-0.2124, 1.439, 1.322,  6.573, 7.896, 6.623,  8.14,  3.930, 2.949, 1.171, 1.495
 0.339,  8.128, 2.0603,-2.928,-1.352,-1.57976,-1.6862, 0.251,-4.098,-6.212,-1.6119,-0.0753,-3.745, -1.738, 1.2247,-2.5167,-4.179,-2.995, -2.853,-6.365,-4.612,-3.3579,-3.8604,-3.6497, 2.6981, 3.833, 3.394, 8.2999, 0.445,-0.619,-1.771,-7.573,-2.188,-1.4278,  2.496,-3.9532, 0.24,-2.7720,-5.5487,-6.3324,  0.179,-8.278,-8.011, -1.002,  1.663,-3.878,-9.1239, 0.470, 1.962,  5.57, 2.98837,  0.404,-3.999,  1.117,-1.262,-0.916,-3.76,-0.2891,-7.526, 0.706, 0.261,-3.8270,-1.89985, 3.412,-2.672,-3.752, 0.1560, -0.802,-1.075,-2.85831, 2.5392,-4.913, 5.313,-1.647, 3.333, 1.6508,-0.146, 0.1319,-1.070,-5.272, 8.872,-3.5427,-0.2740,-4.9638, 0.0116,-0.1305,-1.365,-0.107, -2.313, 3.674, 1.836, -3.81, -9.884,-4.512,-8.755,-2.346
 0.700, -7.885,-0.4880, 0.269, 0.277,-2.71448,-1.3963,-3.443, 1.851, 0.573,-1.2262, 1.4923,-1.246, -4.811, 1.5326, 1.0167,-0.785,-0.325, -0.503,-0.288,-0.050, 2.8369, 1.1299,-3.4364,-1.4763,-0.724, 1.049, 0.4974, 2.247, 3.174, 5.156, 2.041,-2.498,-4.5222, -2.600,-3.2502,-2.46, 0.0202,-1.1614, 1.3329, -7.982,-2.341, 1.325, -4.065, -5.677, 2.900, 0.8889,-0.137, 0.744,  0.60, 0.75846,  3.139, 0.349,  2.804, 0.848, 1.138, 2.44, 2.4698, 0.313, 2.774, 3.698,-0.9834, 0.63961, 0.672, 0.760, 3.199, 5.6992,  2.238, 2.922, 3.58872, 1.8899,-2.087,-4.428,-3.289,-2.857, 0.1722, 1.250, 1.6696, 3.537, 5.135,-5.930, 2.2244,-2.9214,-1.4995, 0.2378, 0.8290, 0.187, 4.246,-10.841, 0.355, 5.091, -0.98,  1.189, 1.590, 0.376, 1.547
 1.242, -3.815, 0.0401,-0.429, 0.251,-2.32909,-1.3978,-0.842, 1.396,-0.444, 1.3294, 2.2226,-0.113, -2.404, 0.8863, 1.0583,-1.851,-2.128, -2.855,-1.893,-0.661, 0.4650, 2.1787,-1.7908, 1.0989, 0.524, 1.782, 1.4675, 3.294, 2.534, 2.871,-0.873,-0.571,-0.4486, -2.067,-1.7358, 0.47, 0.0338,-1.1639, 2.4023, -6.407,-1.279, 0.413, -3.119, -2.879, 2.296,-0.3548, 2.467, 0.628,  1.46, 1.04729,  0.747,-1.293,  0.812, 0.862, 1.000, 2.71, 0.6938, 5.015, 0.431, 2.174, 0.2014, 0.02188,-1.204, 0.276, 1.968, 3.4444,  0.564, 0.593, 2.01339, 2.8903,-1.496,-0.371,-0.279,-2.158, 2.1620, 2.990, 0.4631, 1.951, 2.699,-5.291, 3.2976,-2.8056,-0.0784, 0.0166,-0.7563,-0.378, 2.724,-10.813, 0.515, 4.565,  0.87,  3.074, 2.374, 1.943, 3.422
 2.252,  1.916, 0.8471,-0.593, 0.052,-1.51480,-0.5480, 1.865, 1.324,-2.053, 3.1792, 2.5595, 0.563,  0.922, 0.4393, 1.1481,-1.894,-3.144, -6.350,-4.280,-1.717,-2.7600, 2.4004, 0.0846, 3.8934, 2.731, 1.871, 2.9695, 3.952, 2.175, 0.985,-4.524, 2.497, 5.0043,  1.749,-0.3138, 3.61, 0.2126,-0.9758, 2.4169, -2.692, 0.720,-1.332, -2.711,  1.134,-0.192,-1.6867, 3.498, 0.561,  1.69, 1.88725, -0.840,-3.769, -0.585, 1.544, 0.542, 2.58,-0.8918, 9.522,-1.505,-0.670, 0.5492,-0.42768,-2.026, 0.209, 0.797,-1.0546, -2.399,-3.032,-0.85213, 2.4041, 0.029, 5.148, 3.616, 0.117, 5.1662, 4.326,-0.1570, 0.869,-2.970,-2.058, 3.9212, 0.0381, 0.7274,-0.1008,-1.6565,-0.929,-0.325, -7.657,-0.112, 1.296,  0.51,  4.191, 2.384, 2.174, 3.248
 1.520, -3.231,-0.0717,-0.861,-2.858,-3.84259, 0.3767,-0.942, 0.857,-3.660, 0.1823, 0.0778,-1.837,  1.505, 0.6970,-0.5379, 0.284,-0.910, -9.431,-6.368,-2.943,-4.1115,-0.2673, 0.7218, 1.3283, 1.652,-0.751, 1.3219, 2.022, 2.867, 4.107,-4.376, 1.170, 2.5519,  1.101,-0.1335, 0.15,-0.6279,-2.1996,-0.4152, -5.238, 1.893,-2.002, -5.650, -1.959,-2.416, 0.7001, 0.357,-0.994, -1.68, 2.13692,  0.184,-5.972, -1.935, 2.065,-1.847, 0.91,-0.4917, 6.998,-2.461,-3.566,-0.8310,-0.66024,-3.546, 1.681, 1.419,-3.4337, -5.222,-5.455,-2.54564,-1.0609, 1.833, 2.444, 2.634,-1.724, 5.8920, 3.221, 1.3944, 2.761,-5.991,-3.901, 1.5696,-0.6179, 0.0249,-0.1197,-2.3964,-2.531,-3.431, -7.566,-2.887,-0.907, -5.56,  3.237, 2.824, 1.510, 0.460
-0.265,-10.743,-1.7189,-1.120,-5.608,-6.46322, 0.4093,-5.036, 1.008,-3.730,-3.1275,-3.3766,-4.222,  1.060, 0.7045,-2.6570, 2.072, 1.780,-10.825,-7.285,-3.397,-3.6761,-3.4175, 1.4017,-2.6665,-1.321,-3.255,-1.2092,-1.183, 3.450, 7.868,-1.677,-2.037,-2.9358, -1.450,-0.0486,-4.24,-1.4119,-3.8787,-3.5168, -9.703, 2.562,-1.819, -7.199, -5.469,-2.252, 4.5214,-2.835,-2.881, -5.15, 1.65989,  1.851,-7.037, -2.540, 1.546,-4.179,-0.22, 0.6735, 2.701,-1.657,-5.465,-1.9336,-0.90344,-5.022, 2.610, 2.171,-3.6110, -5.968,-5.639,-2.22073,-4.3049, 3.860,-2.400,-0.626,-5.125, 5.2603, 1.145, 3.1726, 4.866,-5.319,-7.491,-2.6296,-2.4036,-0.6128,-0.0990,-2.8063,-4.445,-6.165, -9.441,-5.233,-1.778, -9.51,  2.557, 4.496, 1.847,-1.454
-1.251, -7.060,-1.4748,-0.225,-4.670,-5.59181, 0.0250,-3.188, 3.594,-0.499,-1.2466,-4.1816,-4.315,  2.584,-0.6549,-2.2332, 1.931, 2.826, -8.589,-5.707,-3.219,-1.3882,-2.3876, 2.7436,-2.6022,-2.257,-2.355,-0.4742,-1.322, 2.761, 6.964, 1.648,-2.086,-3.4860,  1.871, 0.8514,-4.48,-0.2773,-2.4375,-2.6514, -6.818, 3.436,-0.302,  1.084,  0.881, 2.754, 5.7596,-2.334,-3.411, -3.32, 1.13339,  2.790,-4.601, -0.778, 0.448,-1.787, 0.50, 0.3128, 2.418, 2.863,-4.384,-1.2650,-0.40897,-2.226, 1.773, 3.075,-2.1933, -2.100,-3.465, 0.29940,-3.6975, 5.513,-1.169,-1.084,-4.601, 5.0070, 0.883, 3.5770, 4.518,-1.307,-4.108,-2.1691, 1.0303,-0.6451, 0.1870,-0.2557,-2.976,-5.633, -6.345,-5.016,-1.672, -2.24,  5.026, 7.303, 3.039,-0.176
-1.253,  0.166,-0.1214, 1.197,-2.576,-3.04500,-0.1626, 0.772, 5.547, 2.088, 1.4585,-3.7966,-4.041,  4.639,-2.3575,-1.5438, 1.273, 3.258, -4.959,-2.855,-2.549, 1.2954,-0.2967, 3.1176,-1.0079,-2.251,-0.986, 1.5748,-0.176, 1.975, 4.239, 2.992,-1.225,-1.2144,  6.663, 1.3249,-2.96, 0.9206, 0.0746,-0.4978, -0.431, 3.665, 1.486, 10.046,  9.184, 6.221, 4.0038,-0.973,-2.987, -0.25, 0.73938,  3.620,-0.694,  1.805,-0.392, 1.727, 0.71,-1.2186, 3.431, 6.945,-2.832, 0.2474, 0.46692, 1.592, 0.544, 4.236,-0.4386,  2.455,-0.616, 2.98179,-2.0833, 4.798, 1.880,-0.645,-3.103, 4.4078, 1.312, 3.8140, 3.630, 1.827, 2.451, 1.8899, 5.7752,-1.0523, 0.5150, 2.7857,-0.216,-3.613, -0.634,-4.336,-1.757,  6.13,  6.369, 7.424, 2.788, 0.726
-0.652,  0.147, 0.5905, 1.938,-1.380,-0.62151,-0.7833, 1.833, 3.283, 0.369, 0.3172,-4.5652,-2.811,  4.008,-3.1378,-3.2600, 0.183, 2.781, -3.224,-0.176,-0.427, 2.5241,-1.0904, 2.0850,-0.6246,-4.621,-0.591, 1.5339,-1.683, 2.154, 3.896, 1.055,-1.339, 1.0905,  5.666, 1.0243, 1.21,-0.1839,-0.0520, 0.4932,  2.015, 2.511, 1.745,  6.208,  7.356, 3.057, 1.4060,-0.698,-2.322, -0.49, 0.24809,  3.729, 0.010,  2.594,-1.548, 0.926,-0.35,-2.3660, 3.322, 4.581,-3.558, 2.0804, 0.29233, 0.011,-1.251, 3.389,-0.1199,  2.414, 1.751, 4.16026,-2.0622, 1.132, 2.082,-3.620,-1.823, 3.2286,-0.178, 4.3111, 4.311, 1.171, 4.345, 3.7366, 5.5187,-0.8829, 0.3143, 0.7556,-0.578,-2.467,  0.093,-3.215,-2.513,  4.64,  2.910, 1.893, 1.337,-0.869
-1.481, -4.120,-1.6450,-1.078,-1.150,-2.84619, 2.0057, 1.364,-2.095, 0.786, 0.5484,-0.0041, 3.570,  4.556, 0.7272, 1.3531, 1.201, 1.609,  4.325, 1.245,-0.084,-0.4228, 0.9579, 1.5988,-3.0060,-0.782,-1.033,-4.0307,-0.771,-3.973,-4.766, 3.250, 0.756,-0.5987, -0.992, 3.1898, 2.00, 0.4075, 3.7309, 2.1037,  1.455, 1.298, 2.195, -3.612, -0.255, 0.057, 2.9073, 1.687, 0.271, -3.05,-1.35915, -4.499, 1.388, -3.366, 1.309, 0.705, 1.13, 0.0537, 2.438,-3.088, 4.819, 1.6215,-0.83221,-1.298, 3.405, 3.257, 3.9414,  1.845, 0.429, 0.92759, 2.4740, 2.261,-4.486, 3.154,-0.266,-5.3880, 0.540,-3.8265,-3.902, 4.278,-1.846, 0.7618,-3.8620, 2.5270,-0.1735,-1.4409, 2.886, 3.546,  4.466, 3.123, 5.073,  1.21,  4.439, 6.029, 4.116, 0.331
 0.334, -3.940, 1.5943, 2.953, 0.374, 1.73445,-1.6102, 1.645, 0.648,-1.771,-0.2406,-4.3227,-0.881,  2.175,-2.8673,-4.3355,-1.089, 1.406, -3.180, 1.073, 1.945, 3.0262,-2.3214, 1.7022, 0.4429,-7.295, 0.265, 0.7182,-3.129, 2.489, 4.917,-0.888,-1.317, 2.9644,  2.691, 0.7982, 7.24,-1.2314,-1.2749, 0.9928,  0.232, 0.023, 0.155, -2.174,  1.203,-0.337, 0.4328,-0.256,-1.631, -2.16,-0.02003,  3.841,-1.043,  1.829,-2.777,-1.614,-0.49,-2.1574, 3.061, 0.199,-4.738, 3.4026,-0.56056,-3.734,-3.317, 0.463,-1.8469, -0.327, 3.093, 4.59140,-2.4595,-1.665, 2.080,-7.681, 0.327, 2.8437,-2.170, 4.4061, 5.609,-0.925, 2.519, 3.0992, 3.3261, 0.2240,-0.1160,-3.1100,-2.135,-1.747, -3.417,-2.285,-3.897, -1.35, -1.990,-4.613, 0.312,-2.111
 0.927, -8.763, 3.2350, 3.759, 1.656, 1.59979,-1.8206,-0.518,-0.156,-3.272, 2.4717,-2.0019,-1.860,  1.824,-1.1880,-2.3937,-1.942,-0.404, -4.818,-1.678, 1.900, 2.9545,-2.8115, 1.0379, 1.7746,-6.856, 0.392, 0.0236,-2.659, 2.276, 4.709,-1.996,-2.521, 1.8649,  1.030,-0.8164, 8.20,-0.5539,-2.5438,-0.0765, -6.282,-4.392,-3.561, -5.866, -2.726,-1.993, 0.1209, 0.291,-1.113, -4.68, 0.30502,  5.386,-1.139,  0.179,-2.628,-3.962, 0.32,-0.7223, 0.861,-1.561,-5.666, 3.1612,-1.20582,-4.065,-3.465,-2.382,-5.4733, -3.024, 2.287, 4.51563,-2.9799,-2.948, 2.499,-8.182, 0.151, 2.5353,-2.837, 3.9430, 6.102,-4.731,-1.032, 0.1359, 2.7149,-0.5393,-0.2313,-2.9542,-2.957,-2.972, -9.182,-5.213,-6.639, -8.82, -9.435,-8.463,-1.791,-1.528
 0.578,-10.432, 3.4022, 2.796, 1.591, 0.00475,-1.5937,-3.138,-0.480,-4.439, 4.8645,-0.4414,-3.643,  2.526, 0.3287,-0.4076,-2.112,-1.297, -5.708,-4.646, 0.964, 2.5143,-2.9896,-0.0094, 1.7446,-5.028,-0.534,-1.6491,-2.033, 2.115, 3.747,-2.440,-3.962,-0.9924, -0.028,-2.3719, 3.34,-0.2655,-3.0887,-1.2901,-11.284,-6.510,-5.280, -4.485, -3.963,-3.691, 0.2397, 0.700,-0.354, -4.75, 0.36451,  6.606, 0.035, -0.274,-1.382,-4.883, 1.60, 0.9847,-2.660,-2.005,-5.238, 2.6354,-1.53933,-2.492,-1.675,-2.737,-6.9211, -4.113, 1.524, 4.57897,-2.8876,-3.530, 2.120,-5.719,-1.785, 1.1797,-2.567, 3.5536, 6.055,-7.067,-3.393,-2.5338, 2.2152,-1.7786,-0.1879,-1.1859,-2.834,-4.114,-13.053,-7.462,-7.093,-13.13,-15.410,-9.416,-2.969,-0.263
-0.517, -5.341, 1.3685, 0.572, 1.871, 1.16908,-1.3627,-2.371, 1.028,-1.849, 5.7694, 0.3055,-1.298,  3.252,-0.1385,-0.7288,-1.066, 1.188, -1.751,-1.793, 1.790, 2.5621,-1.4612, 1.3035, 1.5692,-3.857,-1.480,-3.7758,-1.217, 2.253, 2.758, 0.282,-3.433,-1.3712, -0.191, 0.3160,-0.13,-1.0750,-1.1018, 0.2288, -6.202,-3.089,-0.860,  0.396, -0.285,-1.712, 2.3144, 1.634, 0.799, -0.52,-0.84457,  4.419, 1.898,  0.846,-0.282,-3.114, 3.31, 2.1852,-2.968,-1.905,-2.052, 2.8106,-1.09490,-1.552, 0.177, 0.114,-2.4613, -2.026, 2.848, 5.24491,-1.1225,-1.620, 2.156,-1.804,-1.638,-0.9672,-1.353, 3.7937, 5.013,-2.267,-1.603,-2.3465,-0.1476, 1.0468,-0.3529,-1.8276,-0.469,-1.111, -9.066,-2.493,-1.093, -9.20,-11.725,-6.122,-0.115, 0.675
-1.394, -1.501,-0.5693,-0.403, 2.372, 3.48161,-1.4456,-0.486, 2.701, 1.843, 6.0117, 1.5118, 2.162,  3.176,-0.5495,-1.0595, 0.254, 4.223,  3.165, 2.588, 2.991, 2.5404, 0.3640, 2.3920, 1.8150,-3.059,-2.068,-4.4875,-0.361, 2.522, 1.654, 3.087,-2.524, 0.6771, -0.369, 3.3734, 0.45,-0.9138, 1.1270, 1.8014,  0.789,-0.755, 2.461,  1.656,  2.819, 0.808, 3.4245, 2.026, 1.312,  1.09,-1.96730,  1.053, 2.550,  1.123, 0.254,-1.386, 4.15, 1.8223, 0.302,-1.082, 0.532, 2.7389,-0.26821,-1.103, 1.055, 2.518, 2.5237,  0.646, 3.644, 4.76189, 0.1757, 0.531, 2.832, 0.763,-0.957,-2.1407, 0.452, 4.0720, 2.691, 2.824,-0.086,-1.7791,-2.6076, 4.0373,-0.4946,-2.2459, 2.261, 2.276, -3.197, 2.512, 4.532, -3.96, -5.262,-1.675, 1.709, 0.996
-1.294, -0.526,-1.1438, 0.894, 0.635, 3.50752,-1.3677, 0.689, 0.133, 1.036, 3.5746, 1.0669, 1.184,  1.513, 0.6003, 1.2568, 0.549, 2.533,  3.492, 2.136, 1.409, 0.6002, 1.2280, 0.0300, 1.3321,-2.117,-0.865,-2.8772,-0.185, 1.568, 0.616, 0.858,-0.703, 2.6541,  0.082, 0.7441,-0.54, 1.8191, 1.8340, 0.4738,  3.272,-1.286,-1.490,  0.482, -0.011,-2.725, 1.9216,-0.316,-0.492, -1.09,-1.50223, -1.112,-0.280, -0.014,-0.349, 0.167, 2.25,-2.1040, 3.557, 1.571,-0.215, 1.8138, 0.12367, 0.113, 0.389, 1.349, 1.3242, -0.061, 0.708, 0.17937,-0.7858, 0.897, 2.296,-0.368, 0.068,-0.3338, 2.070, 2.1187,-1.409, 0.344,-1.377,-0.1131,-1.8238, 0.2102,-0.2381, 0.9816, 2.900, 2.163, -0.587,-0.404, 1.572, -0.28, -0.915,-0.049,-1.211, 1.093
-0.539,  3.191,-1.2481, 1.751,-1.959, 2.69935,-0.7589, 2.485,-4.060,-2.028, 0.7242,-0.7277,-1.872, -0.268, 1.2148, 3.7221, 0.496,-1.257,  1.254,-0.790,-1.928,-2.4632, 1.8258,-1.7941, 1.2651,-0.701, 1.289,-1.0646, 0.367,-0.242,-0.677,-2.208, 2.159, 3.6867,  2.323,-2.7135,-3.29, 4.5124, 2.0821,-1.1876,  4.745,-0.523,-5.877,  3.790, -1.851,-6.089, 0.8562,-2.767,-2.416,  0.59,-0.81690, -2.271,-3.339, -0.474,-1.022, 2.727,-0.44,-5.7704, 4.535, 4.444,-1.473, 0.8220, 0.32264, 1.539, 0.025,-0.576,-1.9253, -2.432,-3.056,-5.15899,-1.5484, 1.391, 1.513,-1.703, 2.072, 2.1745, 2.976,-0.9990,-5.615,-3.293,-0.846, 3.4956, 0.1845,-4.8262, 0.1339, 3.8334, 2.569, 1.667,  1.653,-3.764,-2.671,  5.00,  6.028, 0.658,-3.066, 1.370
 0.751,  4.052,-0.5836, 1.243,-0.661, 3.63389, 0.6171, 2.403,-4.438,-4.728, 0.7039,-0.6750,-2.249, -2.187, 0.2527, 2.4177, 1.659,-1.503, -0.726,-2.096,-3.286,-3.1069, 1.4182, 0.7484, 2.2370, 0.456, 0.767,-0.3445, 0.530, 0.910,-1.533,-0.618, 2.929, 3.9353,  6.001,-0.3059, 0.71, 3.5270, 1.3386,-0.3195,  3.216, 0.099,-4.764,  4.382,  0.793,-3.845, 1.3705,-1.474,-1.610,  2.26,-1.00318, -1.758,-3.630, -0.372,-0.199, 1.967,-1.34,-3.9930, 2.360, 2.162,-1.943, 0.2279,-0.02343, 0.772, 1.625, 0.245,-2.3343, -3.286,-4.228,-5.28246,-1.0161, 2.284, 2.052,-1.154, 1.806, 2.1972, 2.631,-0.5776,-6.000,-2.524, 1.217, 2.4365, 1.4885,-2.7808, 0.0991, 1.5329, 1.631, 1.481,  3.275,-1.120,-1.421,  4.89,  8.684, 0.848,-0.032, 1.054
 1.671,  0.026,-0.3177, 0.441, 2.215, 4.53522, 1.5523, 0.832,-2.444,-5.958, 1.6520, 1.1752,-0.859, -4.178,-0.5980, 0.0182, 2.903, 0.040, -1.464,-1.905,-2.601,-1.4961, 0.7529, 4.4189, 2.3978, 0.537,-0.611,-0.5453, 0.161, 3.364,-1.265, 3.343, 2.301, 4.0127,  8.259, 4.1601, 7.68, 1.4695, 0.3133, 1.6770, -0.941,-0.689,-1.868,  1.026,  2.146,-0.338, 3.0108, 1.522,-0.031,  0.26,-1.36668, -0.746,-2.167, -0.570, 0.954,-0.288,-0.36, 0.0231, 0.953,-1.551,-1.291,-0.2872,-0.59055,-1.034, 3.432, 2.461,-0.6150, -2.378,-3.634,-2.25457,-0.1962, 3.456, 2.327,-1.123,-0.193, 0.8355, 1.856, 1.3690,-4.020, 0.802, 1.325,-0.6228, 2.3250, 2.0931,-0.1704,-2.0436, 0.299, 1.410,  2.920, 2.716, 1.791,  1.50,  6.015, 0.713, 4.585, 0.949
