ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 2.437,-2.061, 2.618,-1.4114,-2.53721,-1.804, 1.394,-0.3777,  4.917,-0.611, 5.10753, 1.4965, 1.071, 1.5590, 1.9833,-0.41073, 1.478,-0.016, 4.667, 1.5737, 1.914,-0.797,-1.3513,-1.261, 3.228,  4.783, 4.1e-02,  4.4256, 3.7432,  3.1063,-0.9380,-1.0793,-0.674,-2.876, -2.180,-2.830, 1.5142,-0.651,-1.166,-2.83, -1.6931,-0.529,  1.899,  4.857,  1.7299,  6.003,-3.812,-0.0477, 1.896, -1.31, 0.657,  2.190,  2.590,  4.318, 1.9300,-3.229,-4.3273,-1.10,-0.7650, 0.709,-0.635, 0.0667,-0.925,-2.43, 2.344, 2.690,  2.38, 0.146, 2.6e+00, 1.2317,-0.622, -3.810,-3.557, 0.5203, 0.0252, 1.2471, 1.558,  0.748,-1.1140, -1.1539, 0.3133,-2.412, -2.985, -4.81,  4.339,-2.931,-0.802,-3.111, -4.857, -0.463,  0.38, -1.926,  2.939,  1.034,  0.435,-1.186
 3.804, 0.217, 1.986,-1.1342, 1.51719, 0.463, 1.558, 1.0891,  5.317, 1.460, 1.12874, 3.7221, 3.074, 2.7172, 1.6753, 0.38919, 1.464, 1.831, 2.897, 2.1297, 1.708, 0.164, 1.9471, 4.864, 2.124,  4.908,-3.7e-01,  4.7495, 4.5072,  2.5380, 1.0274, 4.8522, 2.393,-2.224,  0.602, 3.838, 2.3157, 1.602, 1.203, 2.44,  1.3866, 0.759,  4.136,  3.275,  2.6631,  5.302, 4.250, 4.2742, 2.413,  1.95, 1.338,  0.953,  5.379,  5.438, 3.3361, 0.199,-2.7949, 1.83, 0.2868, 2.610, 2.275, 0.7211,-0.215,-0.69, 2.767, 4.135,  4.02, 3.207, 3.1e+00, 3.3779, 3.073,  3.402,-2.796, 4.6218, 0.1791, 2.0759, 2.531,  2.697, 1.6214,  5.6902, 1.4849,-1.043,  0.051,  2.77,  1.602,-0.654, 0.938, 2.979,  2.839,  3.072,  5.23,  4.625,  6.667,  4.531,  8.073, 4.387
 3.434, 1.918, 0.243,-1.5126, 3.81556, 1.096, 0.855, 2.7323,  3.064, 1.566,-3.35898, 3.5155, 3.391, 1.1914,-0.0819, 0.09353, 0.523, 2.670,-1.014, 0.6922,-0.184,-0.018, 4.1115, 9.406, 0.771,  3.650,-1.2e+00,  3.8446, 3.5491, -0.0744, 1.4414, 8.2839, 3.930,-0.305,  2.127, 8.640, 2.0702, 2.081, 2.899, 6.64,  3.9831, 1.143,  5.408,  0.529,  2.0155,  2.399, 9.593, 7.2518, 1.845,  4.26, 1.580, -0.276,  6.450,  4.702, 3.5070, 3.687, 0.4306, 3.64, 1.4938, 4.292, 4.950, 1.3461, 0.985, 1.94, 1.943, 3.632,  4.63, 5.551, 2.9e+00, 4.2863, 6.444,  9.125,-2.443, 6.9314,-0.2261, 1.9863, 2.188,  2.585, 2.9411,  9.2534, 2.1212, 3.129,  2.676,  9.15, -2.701, 1.839, 1.992, 8.579,  8.695,  4.630,  7.83,  9.496,  7.769,  6.903, 11.791, 8.621
-0.408, 1.989,-2.365,-3.2688, 0.21431,-1.806,-0.168, 3.1441, -2.951,-1.441,-5.11355,-1.6183, 1.075,-3.1004,-2.8063,-1.65178,-0.149, 0.010,-5.265,-3.0546,-3.909,-3.304, 1.6510, 7.839,-1.991,  2.576,-2.9e+00, -0.8114,-0.9867, -4.6849,-2.0585, 3.6572, 3.703, 3.326,  4.438, 5.163,-0.2921,-0.063, 1.895, 3.40,  6.0802, 0.731,  4.057, -1.000, -3.4614, -3.588, 7.702, 4.1314,-2.213,  3.77,-0.508, -3.835,  2.625,  0.463, 0.5922, 6.338, 4.2626, 4.34, 2.9202, 2.995, 4.408, 1.1757, 0.602, 1.80,-0.042,-0.980,  0.57, 2.841,-8.8e-01, 0.2183, 4.969,  7.164,-2.353, 5.8376,-1.4823,-1.1766,-0.174, -1.588,-0.1521,  3.9975, 1.2954, 8.559,  3.283,  7.06, -4.081, 2.662, 3.328, 5.627,  8.748,  2.333,  3.84,  9.714,  0.913,  2.334,  8.525, 6.094
-4.509, 0.634,-4.594,-5.3308,-4.38217,-4.857,-1.248, 1.8650, -7.919,-3.883,-4.78702,-5.7296,-2.000,-4.9466,-4.2740,-3.10773,-0.444,-3.330,-8.034,-6.0686,-7.117,-6.772,-1.8569, 3.393,-4.421,  0.735,-4.3e+00, -6.1586,-5.4540, -8.5406,-5.8356,-2.0432, 2.369, 5.708,  5.708,-0.272,-2.3924,-1.897,-0.196,-1.46,  5.6691,-0.103,  0.565, -1.955, -8.0088, -7.657, 3.198,-0.9277,-6.149,  1.34,-2.759, -7.343, -2.930, -4.769,-2.7041, 6.894, 5.3753, 3.48, 3.3838, 0.056, 1.737,-0.0556,-0.562,-0.25,-1.655,-5.039, -4.92,-1.350,-5.5e+00,-4.7934, 1.291,  2.513,-1.192, 3.5153,-1.9588,-4.9273,-2.523, -5.874,-4.2026, -2.5886,-0.1705,10.168,  2.274,  1.72, -3.077, 1.962, 3.922,-0.037,  5.200, -0.836, -1.89,  6.325, -6.999, -4.169,  3.670, 1.058
-6.800,-1.879,-6.377,-6.9431,-5.98557,-4.752,-3.613,-1.4097,-10.204,-5.102,-3.98882,-6.6624,-5.846,-2.9591,-3.4991,-4.35050,-2.958,-5.578,-8.532,-7.2249,-8.535,-9.145,-4.2789,-3.905,-5.077, -5.259,-4.8e+00,-10.0098,-8.9288,-12.1523,-8.4187,-4.8237,-0.848, 3.277, -0.284,-4.441,-2.5709,-2.804,-2.782,-3.86,  2.4085,-1.475, -3.759, -7.073,-10.2731, -8.265,-3.967,-5.9055,-8.436, -4.86,-4.772,-10.163,-10.186,-12.056,-6.5421, 1.606, 1.4721,-1.58, 0.6621,-5.130,-3.417,-3.0221,-2.031,-3.11,-4.436,-6.186,-10.27,-6.028,-1.0e+01,-8.6565,-3.468, -2.221, 0.858,-1.6886,-3.1372,-7.8639,-5.315,-10.232,-8.7191, -7.2390,-3.7812, 3.957, -5.214, -3.87, -3.765,-0.823, 1.049,-3.082, -1.285, -3.428, -5.74, -4.689,-13.576,-11.212, -3.493,-3.669
-6.646,-1.918,-6.646,-5.9679,-4.57818,-2.317,-5.314,-3.3934,-10.327,-3.954,-3.46542,-5.8104,-6.864,-1.4703,-2.2646,-4.52801,-5.432,-5.513,-7.504,-6.2748,-6.786,-7.829,-4.5855,-8.169,-4.295, -9.955,-3.2e+00,-10.3901,-9.8097,-11.7634,-7.3346,-4.9882,-2.186,-0.145, -4.731,-5.612,-2.4571,-2.799,-3.530,-3.90,  1.4164,-1.671, -5.231,-11.137,-10.0089, -7.383,-8.204,-8.0346,-8.153, -7.70,-5.650,-10.877,-13.232,-15.263,-8.9972,-3.067,-0.3061,-4.51,-2.1797,-7.664,-6.316,-4.0622,-2.468,-4.11,-6.987,-5.814,-11.99,-8.243,-1.1e+01,-9.2262,-6.304, -4.731, 2.677,-6.7730,-3.7984,-7.7345,-6.624,-10.870,-9.3116, -8.3344,-5.5625,-2.123, -9.055, -5.87, -4.788,-2.147,-0.872,-3.469, -3.770, -3.437, -5.63,-11.132,-14.744,-13.942, -8.592,-5.970
-2.944, 1.916,-3.400,-0.8260, 0.29214, 1.735,-3.658,-1.8449, -6.336, 2.098,-2.64061,-1.5322,-1.378,-1.0384,-0.9328,-1.93875,-3.980,-1.985,-4.859,-2.1691,-0.303,-0.551,-1.5001,-2.940,-1.633, -6.673, 1.5e+00, -5.1040,-5.0265, -2.5987, 0.0526,-1.7843, 1.093,-1.294,  1.188,-0.995,-2.3824,-0.469,-0.535,-0.68,  4.4437, 0.406, -2.531, -6.839, -4.6019, -3.963,-2.745,-4.4355,-3.473, -1.33,-3.339, -6.854, -5.892, -7.552,-6.3881,-1.447, 3.7699, 0.65,-2.1392,-3.092,-2.924,-0.7963,-0.807,-2.05,-5.798,-3.461, -6.84,-4.495,-5.0e+00,-4.3935,-4.223, -1.856, 3.912,-6.6211,-1.0254,-2.7458,-3.659, -3.178,-1.3403, -2.9028,-1.4938,-3.374,  0.582, -0.50, -2.857, 0.427, 1.932,-1.385,  2.180,  1.015,  0.18, -2.468, -6.545, -7.110, -4.263,-3.773
 4.106, 7.287, 3.626, 7.2534, 7.99290, 7.070, 1.711, 1.9643,  1.888,13.730,-1.15589, 7.3926, 9.245, 0.1355, 1.6709, 3.75000, 2.701, 4.701,-1.448, 4.3591, 9.981,11.157, 4.3519,10.762, 3.497,  5.156, 8.8e+00,  5.3582, 5.7603, 14.7993,12.5792, 4.3297, 7.268,-0.642, 17.462, 9.239,-0.9847, 4.880, 5.361, 6.41,  9.3543, 4.843,  2.392,  4.693,  6.4184,  3.114,11.618, 3.7726, 5.518, 12.27, 2.754,  1.542, 10.599,  9.858, 1.9077, 4.954,10.9737,12.58, 0.1492, 7.159, 5.213, 5.2684, 2.535, 1.51, 0.357, 1.455,  3.93, 4.752, 7.3e+00, 4.4045, 2.291,  6.850, 4.670, 0.0932, 5.8635, 6.1488, 3.725, 11.559,14.0431,  8.7211, 7.1845,-1.990, 22.238, 11.64,  1.727, 5.390, 8.654, 3.006, 14.551, 10.129, 11.18, 16.931,  7.508,  7.895, 10.884, 2.496
 2.105,-0.284, 4.351, 3.5600, 1.09198, 2.781, 2.218,-1.5651, -3.327,-1.102, 0.30208, 0.7717, 0.284, 3.6701, 0.5165, 0.70878, 2.356, 1.879, 1.277, 1.6793, 0.424, 0.831,-1.0146,-2.587, 2.269, -0.043,-1.8e+00,  1.2056, 0.9834,  2.0526, 0.5901,-1.4355, 0.158, 0.384,  0.234, 0.496, 3.2343, 0.187,-0.028, 1.07, -1.8559, 0.264, -2.310, -2.636,  3.7679,  0.501,-4.676,-1.3677, 0.769, -1.12, 1.598,  0.935,  1.114, -1.087, 0.0092, 1.549,-0.0573,-0.89, 1.0002,-0.447,-2.448, 2.6652, 0.977,-0.83, 0.712,-1.170, -1.16,-0.513,-1.2e+00,-1.9662,-1.345,  1.975, 5.698, 3.0597,-0.6583, 1.5222, 0.613,  0.952,-1.1296, -2.0492, 0.2483,-0.267,  2.412,  1.57, -1.150,-1.494,-1.020, 1.171, -1.885, -1.803, -1.80, -3.060, -0.467,  1.321, -2.441,-1.099
 0.517,-0.788, 1.750, 0.5060, 0.12634, 0.737, 0.507,-0.8427, -3.942,-1.083,-0.05629,-0.0191, 0.099, 2.1156, 0.5058, 0.42127,-0.010,-0.892,-1.242, 0.2034,-0.441,-0.775,-0.7914,-2.176, 1.847, -3.147,-7.2e-01, -0.2433,-0.9411,  1.6279,-0.0553,-0.0454, 0.524, 1.145,  3.261, 1.702, 1.4477,-0.095, 0.770,-0.02, -0.5814, 0.090,  0.351, -3.194,  1.3832, -0.298,-4.515,-1.1857, 0.544, -1.17, 0.238, -0.033,  0.315, -0.954,-0.9591, 2.158, 2.0695, 0.71, 1.0813, 1.596,-0.212, 1.5912, 0.843, 0.38,-0.474,-2.153, -0.90, 0.216,-4.3e-04,-1.9159,-0.655,  2.171, 4.401,-0.7610,-0.5664, 0.1879,-0.713,  1.625,-1.0434, -0.6750, 1.0581,-0.172,  5.738,  1.75, -0.529, 0.755, 0.977, 0.681, -1.168, -0.432, -1.82, -2.599, -0.776,  0.031, -2.709,-1.263
-1.106, 0.935,-1.344,-2.2352, 0.19617, 0.845,-1.145, 0.9876, -2.319, 1.195,-1.05932, 0.4218, 0.976,-1.0876, 0.8194, 1.23106,-2.534,-3.634,-3.252,-0.0960,-0.336,-0.654, 0.6667, 0.360, 0.806, -4.630, 1.3e+00, -0.9927,-1.7037,  1.9342,-0.1657, 2.5645, 2.030, 1.618,  8.543, 3.943,-0.9258, 0.199, 2.349,-0.35,  5.3417, 2.631,  4.409, -2.317,  0.0017, -0.558,-1.979,-0.0460, 1.171,  2.17,-1.344, -0.616,  0.451,  0.952,-1.2097, 3.164, 4.5840, 2.97, 0.7991, 3.621, 3.554, 0.1800, 0.476, 2.36,-1.546,-2.840,  1.17, 2.513, 2.3e+00,-0.1445, 0.675,  4.081, 1.558,-3.6789, 0.5258, 0.4016,-0.173,  2.295,-0.6440,  3.0394, 2.0870, 0.174, 11.030,  3.43,  0.822, 3.549, 3.982, 1.007,  3.990,  4.053,  1.58,  2.363,  1.190,  1.516, -0.905,-0.156
-1.734, 1.342,-1.731,-1.2465,-1.97571, 0.883,-0.365, 1.9729, -0.814, 0.308,-0.35510,-0.1131, 0.321,-3.0630, 0.2419, 1.69922,-2.120,-1.672,-0.619,-0.1479,-1.797, 1.175, 2.2925, 0.753,-0.625, -1.389, 1.9e+00, -2.4015,-1.8308,  0.4317, 0.5811, 3.0413, 0.889, 0.489,  7.197, 3.141, 0.3613,-0.059, 3.051,-0.17,  5.2920, 2.877,  3.779, -1.080, -0.1109,  2.210, 0.053, 0.8173, 0.726,  2.51,-1.372,  0.271,  0.129,  0.210,-0.1391, 1.707, 3.0898,-0.28,-1.1475, 1.768, 4.735,-0.3896, 0.112, 2.59,-1.001,-0.823,  4.05, 3.114, 2.5e+00, 2.3368, 1.967,  2.729,-0.703,-0.5446, 0.9179,-0.0403, 0.541,  0.990,-0.6093,  3.9352, 1.0929, 0.622,  8.984,  3.48,  1.605, 3.417, 4.461, 1.274,  4.032,  2.581,  2.57,  3.682,  1.593,  4.040, -0.150, 0.796
-1.687, 1.602,-0.787, 0.9948,-3.38314, 0.807, 1.404, 2.1209, -0.791,-1.677, 0.19189,-1.1470,-1.032,-3.4988,-0.8022, 1.93452,-0.159, 2.543, 3.581, 0.5108,-3.213, 3.123, 3.9190, 2.090,-2.082,  2.901, 1.6e+00, -3.7226,-1.4272, -0.5302, 2.1688, 3.1931,-0.206,-0.844,  5.067, 2.555, 1.8194,-0.319, 3.123, 0.36,  2.8867, 2.768,  3.251,  0.653,  0.1006,  5.821, 3.269, 1.7354,-0.139,  2.66,-0.860,  1.001,  0.883, -0.834, 1.4696, 0.479, 0.8851,-3.34,-2.6856,-1.338, 4.406,-1.1983,-0.924, 1.98, 0.512, 2.106,  6.94, 3.472, 2.2e+00, 4.4292, 3.337,  2.310,-1.342, 4.2124, 0.3888,-1.1710, 1.271,  0.795, 0.6390,  4.6128,-0.0585, 0.730,  5.397,  4.35,  0.926, 1.847, 4.124, 1.909,  3.635,  1.107,  4.02,  4.320,  2.776,  7.233,  2.314, 2.383
-0.213, 4.433, 0.509, 2.3078,-1.77183, 2.105, 2.995, 1.9944, -1.302,-1.099,-1.39587,-1.9030,-2.181,-1.7957,-0.8676, 1.99663, 2.641, 6.371, 6.506, 2.8281,-2.433, 4.163, 4.2932, 3.547,-2.535,  4.078,-3.7e-01, -0.0553, 1.7309,  0.5190, 3.2153, 4.5334, 0.910,-0.435,  7.723, 4.317, 0.0513, 0.596, 2.896, 1.94,  4.9677, 6.548,  6.346,  2.715,  3.5851,  6.894, 4.731, 3.0940, 1.170,  6.01, 0.301,  1.696,  4.364,  1.013, 3.3454, 2.789, 1.6949,-1.28,-0.3331,-1.130, 3.421,-1.9996,-1.293, 2.08, 2.906, 4.134,  8.68, 4.929, 2.7e+00, 4.7797, 4.169,  3.944, 0.579, 5.1641,-1.2391, 0.6027, 3.849,  3.100, 2.2598,  6.3434, 1.0711, 1.655,  7.520,  5.75, -0.862, 1.342, 3.431, 3.027,  7.346,  6.488,  8.18,  7.698,  6.769, 11.305,  5.934, 4.018
 1.229, 6.673, 1.598, 3.1396,-0.66618, 3.137, 3.627, 1.6696, -1.368,-0.334,-2.80928,-2.7521,-3.306, 0.0013,-0.3625, 1.21568, 4.386, 8.074, 7.334, 4.3278,-1.542, 3.788, 2.8679, 1.863,-2.274,  2.971,-3.6e+00,  4.7479, 4.6206,  0.7690, 2.7341, 4.1662, 1.352, 0.690,  8.319, 4.060,-1.7199, 1.532, 1.837, 2.75,  6.5782, 9.203,  7.449,  3.806,  7.6648,  5.619, 2.127, 3.0727, 2.614,  7.41, 1.837,  2.764,  6.842,  2.052, 4.2622, 4.782, 2.4176, 0.49, 2.6113, 0.136, 1.725,-1.9833,-0.449, 2.26, 4.462, 5.037,  8.02, 5.275, 2.5e+00, 3.5603, 3.434,  2.553, 2.187, 3.9043,-3.1973, 3.3774, 5.676,  3.920, 2.3150,  5.2469, 2.2414, 2.807,  8.579,  3.60, -2.131, 1.269, 1.709, 2.972,  8.234, 10.471,  9.27,  8.541,  9.106, 12.248,  5.644, 3.429
 0.621, 3.467, 1.886, 3.4443,-0.73270, 1.218, 2.022, 1.0962, -0.749,-1.965,-1.23501,-2.8808,-3.180, 0.1283, 0.3046, 0.02781, 2.467, 5.229, 3.788, 1.8570,-1.649, 1.309, 0.4960,-2.615,-1.829,  1.082,-4.5e+00,  3.4199, 2.0589, -0.7750, 1.5221, 0.0810,-0.044, 1.561,  3.369,-0.136,-0.9160, 1.179, 0.777, 1.03, -0.0155, 3.704,  2.740,  3.456,  5.7992,  3.016,-2.583, 0.7819, 1.178,  2.32, 2.680,  3.941,  4.339, -0.816, 2.3037, 2.647, 0.7429,-1.66, 2.5997, 0.260, 0.482,-0.9634, 0.983, 2.50, 2.792, 4.172,  3.42, 2.727, 2.0e+00, 1.4411, 1.311, -2.413, 0.947, 2.2976,-3.5467, 2.4863, 2.439,  1.678, 1.6013, -1.1187, 1.5806, 1.983,  3.700, -1.67, -3.026, 1.432, 0.940, 1.545,  0.042,  4.449,  1.74,  2.237,  4.881,  5.187, -0.290,-0.241
 0.426,-2.072, 0.282,-2.0733,-2.26427,-3.886,-0.263, 0.1606, -0.537,-4.760, 2.24493,-3.7071,-0.338, 1.8805,-2.0313,-4.82156,-0.070,-0.746, 0.715,-2.7000,-3.584,-2.757,-3.5724,-0.370, 0.838,  2.168, 2.4e+00,  1.9920, 0.3826, -5.6583,-2.6592,-0.3516,-3.154, 1.540, -7.508,-0.747,-2.2584,-2.182,-1.989,-1.62, -3.1175,-8.314, -3.957,  1.513, -3.5546, -1.161,-2.598, 0.8555,-1.217, -2.98, 0.299, -0.421, -3.129, -0.835,-0.4166,-1.846,-1.7568,-3.65, 0.7939, 0.222,-0.482,-0.2244, 3.701,-0.16,-0.751, 1.251, -0.67,-2.476,-3.5e+00,-2.7412, 0.429, -4.093,-1.614, 3.2563, 2.9564,-2.7327,-1.681, -3.582,-3.7406, -4.8298, 1.5079, 3.119, -9.226, -5.15,  3.479, 1.402,-0.766,-2.711, -7.907, -8.045, -9.39, -2.606, -2.373, -6.684, -3.293,-2.476
-0.433,-0.885, 1.490, 2.9098, 0.04787,-1.469,-0.260, 0.5447,  0.102,-3.525, 0.96832,-1.7281,-1.799,-0.1024, 0.9731,-0.35401,-0.567, 0.904,-1.146,-1.6852,-1.002,-0.657,-0.8799,-4.928,-1.135, -0.603,-3.1e+00, -0.2194,-2.1368, -0.9067, 1.5043,-3.2813,-1.112, 2.342,  0.165,-2.986, 0.0429, 0.840, 0.878,-0.41, -7.9449,-3.006, -1.856,  2.308,  0.6286,  0.392,-4.831,-1.1190,-0.742, -2.77, 2.496,  4.451,  1.152, -3.148,-0.4489, 0.021,-0.9734,-2.87, 1.4635, 0.940, 0.320, 0.5457, 1.897, 2.85, 0.085, 2.267, -1.79,-0.239, 2.0e+00, 0.0037,-0.042, -4.728,-0.411,-0.1099,-2.5991, 0.0918,-2.054,  0.421, 2.4091, -6.0384, 0.5556, 0.495,  0.319, -4.34, -3.753, 2.209, 2.140, 0.891, -8.045, -2.024, -5.78, -4.168, -0.952, -3.125, -4.598,-3.045
-0.437, 0.294,-0.562, 0.7383, 0.00023,-2.826,-2.131, 0.1190, -1.658,-3.352, 0.12767,-1.0361,-1.027, 0.3977, 0.9090, 0.95358,-2.438,-1.984,-2.753,-3.1311,-0.330, 0.205, 0.1923,-1.254, 0.272, -3.304,-1.2e+00, -0.8957,-3.3561,  1.8454, 2.9104,-1.3928,-1.026, 2.530,  4.531,-0.205, 0.0613, 1.021, 1.091, 0.82, -4.6667,-0.895,  1.259, -0.070, -1.3888,  0.043,-1.636,-0.5371,-0.458, -0.47, 0.256,  2.068,  0.981, -0.805,-2.1925,-0.098,-1.8903,-0.22,-0.3394, 1.661, 0.831, 1.9593, 1.311, 3.22,-1.655,-0.722, -3.14,-1.217, 2.2e+00, 0.3132, 0.371,  0.207, 1.076,-4.3015,-1.8296,-0.5055,-2.850,  2.122, 4.5642, -2.7763,-0.2264, 1.185,  5.488, -0.68, -2.722, 3.249, 3.849, 1.805, -3.718,  2.875, -1.55, -3.542, -0.767, -3.933, -1.251,-0.563
 0.104, 3.806,-2.523,-1.4697,-0.89976,-3.290,-3.057,-0.7889, -6.120,-2.603,-2.31871,-2.1623,-1.569, 0.3749,-0.1025, 1.68383,-2.842,-2.909,-1.104,-2.4956,-0.332, 1.575, 1.1679, 1.967, 1.056, -5.823, 5.0e-01,  0.1164,-2.2018,  4.2866, 3.4423, 1.7854,-0.665, 1.342,  8.299, 2.407, 0.4145,-0.174,-0.444, 1.65,  3.3001, 4.541,  7.177, -3.072,  0.3001,  1.882, 1.480, 0.2952, 0.612,  4.41,-1.802, -1.198,  1.637,  3.028,-2.7777,-0.332,-2.1051, 1.98,-2.2838, 0.133, 0.441, 1.8971, 0.158, 2.92,-2.113,-2.999, -1.23,-0.494, 2.3e+00, 1.1202, 0.422,  4.800, 2.691,-7.5566,-1.6222, 0.2054,-1.111,  3.629, 5.0812,  2.1431,-1.2115, 2.037, 10.576,  3.08, -1.648, 2.843, 3.028, 2.209,  4.873, 10.429,  6.94, -0.135,  3.968, -0.125,  2.368, 2.933
 0.785, 2.697,-0.556,-1.4558, 1.22336,-2.608,-1.270,-2.9971, -9.628,-0.202,-3.54567,-3.9037,-3.118,-0.7844,-2.0890,-1.26735,-0.811,-0.757, 1.137, 0.1459, 1.073, 1.164,-1.1200,-2.077,-1.351, -2.686, 4.5e-01,  1.7657, 1.0674,  4.0777, 1.8771, 1.0109,-0.788,-2.354,  0.262,-1.738, 0.3143,-3.778,-3.588,-1.55,  2.9680, 5.017,  7.583, -6.942,  0.5014,  0.854,-1.544,-0.4359, 1.452,  3.18, 0.391, -0.469,  1.112,  4.324,-0.5494,-3.511,-0.6614, 0.19,-2.4656,-3.320,-3.063,-0.3385,-1.094,-0.35,-0.193,-0.288,  1.68, 0.590, 2.1e+00, 2.0992,-1.641, -1.090,-0.178,-5.7836,-2.4330, 2.3532, 1.411,  2.853, 2.7860,  1.0753,-1.8140,-1.478,  1.325, -0.78, -3.588,-1.544,-2.116, 0.084,  3.875,  7.814,  7.69, -1.972,  4.518,  0.002, -2.192, 1.376
 1.785, 0.560, 3.069,-0.1306, 4.93710,-0.671, 1.696,-4.5643, -9.085, 3.407,-3.53182,-3.7115,-3.248,-1.8750,-3.5539,-4.30074, 2.201, 2.185, 2.314, 3.2937, 3.176, 1.080,-3.4593,-6.010,-3.194,  4.122,-3.0e-01,  4.2872, 5.1709,  3.6812, 1.0283,-0.1448,-0.756,-5.823, -9.795,-5.837,-1.0811,-6.046,-5.247,-4.68, -0.3401, 3.651,  5.214, -9.308,  0.4620, -2.154,-4.143,-0.6472, 2.413,  0.71, 3.638,  2.618,  0.658,  5.048, 3.0814,-5.695, 1.2482,-0.98,-1.4385,-4.421,-5.841,-1.6641,-1.575,-3.45, 2.503, 3.964,  4.08, 1.317, 2.1e+00, 3.5643,-2.880, -8.914,-3.611,-1.3753,-2.8406, 4.9263, 3.647,  2.658, 1.2558, -0.7401,-1.0904,-5.135, -9.618, -5.37, -5.298,-5.332,-6.554,-2.190, -0.116,  2.150,  5.75, -3.688,  2.230, -1.437, -6.528,-1.730
 3.707, 5.734, 3.612, 2.2883, 5.05667, 2.937, 3.958,-2.0017, -3.176, 4.530,-2.37156,-1.0841, 1.224,-2.4166,-2.3807,-1.41472, 5.558, 5.122, 5.983, 6.2994, 2.714, 4.347,-0.6925,-0.436, 0.958,  8.679, 6.7e-01,  6.9443, 8.5895,  4.3586, 3.3258, 4.9273, 0.636,-3.449, -6.851,-0.243,-2.0276,-2.527,-3.007,-1.89,  5.4276, 6.484,  6.193, -4.289,  8.4194,  1.939, 3.511, 2.7439, 2.988,  7.07, 2.730,  3.951,  3.417,  8.109, 5.6570,-0.963, 3.3757, 2.57, 0.9540,-0.178,-0.918, 0.3014, 1.160,-0.28, 4.457, 3.936,  7.95, 3.749, 4.0e+00, 4.4362, 1.202, -4.262,-0.923, 4.4447, 0.5853, 4.8862, 5.778,  4.815, 2.9865,  4.5893, 1.7932,-1.701, -1.932,  0.06, -2.031,-1.776,-4.770,-0.804,  6.716,  5.631, 10.19,  6.813,  8.380,  6.796,  1.362, 0.059
 4.868,12.191, 2.601, 4.9077, 2.30791, 6.501, 5.900, 1.9566,  2.561, 2.863,-0.37017, 0.7940, 5.671,-2.5847,-0.5581, 2.87729, 8.729, 8.194,10.528, 8.1765, 0.225, 7.573, 3.0598, 6.522, 5.769, 10.042, 2.0e+00,  7.8344, 9.5838,  3.6908, 5.4085,10.4140, 1.836, 1.843, -0.586, 7.145,-0.2434, 2.108,-0.509, 2.62, 13.4015,10.386,  7.459,  3.903, 17.9933, 10.388,11.548, 5.6692, 2.119, 12.91, 0.649,  3.591,  6.032,  8.334, 6.7684, 5.194, 5.7502, 5.74, 4.0934, 3.793, 5.686, 2.3640, 5.182, 4.86, 5.628, 1.633, 10.87, 6.206, 5.3e+00, 3.7454, 5.789,  4.769, 2.939,10.6832, 4.4616, 2.5337, 6.966,  5.397, 4.3401,  9.9388, 4.4047, 4.042,  9.039,  7.63,  1.663, 3.192,-2.061, 2.595, 14.227, 10.565, 13.80, 18.042, 15.899, 17.523, 10.414, 2.928
 1.696, 7.528, 2.294, 4.7316,-1.65982, 4.797, 5.420, 1.9675,  1.420,-0.723, 1.07512,-0.4203, 2.342,-1.8274,-1.0773, 1.32674, 7.262, 7.238, 7.100, 4.5283,-3.422, 3.916, 0.5999, 2.952, 2.960,  6.245,-2.2e-01,  3.4037, 4.1455, -1.6473, 2.1083, 5.0164,-0.994, 3.628, -5.690, 3.989, 4.2935, 1.060,-2.008, 2.28,  6.6551, 5.608,  0.560,  6.477, 15.7777, 10.574, 5.102, 1.2110,-1.966,  2.11, 0.974,  1.557,  0.068, -2.157, 3.6163, 4.117, 4.5849, 1.68, 4.0237, 1.843, 3.437, 2.0551, 6.549, 4.70, 3.394,-1.184,  3.63, 2.432,-5.5e-01,-0.7550, 3.244,  2.062, 1.323,11.2001, 1.3803,-1.4095, 2.927, -0.324, 0.3548,  1.8992, 2.4793, 4.935, -0.396,  3.50,  0.454, 1.082,-3.767, 3.403,  2.228,  0.206,  2.61, 10.988,  5.765, 12.637,  4.997,-0.807
