ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-1.724,-0.470, 1.0093,-0.406,-0.952,-2.503,-2.8e+00, -2.258, -3.605, 0.153, -3.59, -0.1426,-1.882, 3.350,-2.4599,-2.507,-2.619,-0.781, 0.045, 0.1010,-2.361,-0.777, -1.34,  2.575, -3.000,-2.892,-2.3e+00, 0.6213, 0.5031, -7.238,-1.6e+00,  1.7388,-1.338,-1.1662,  1.444,  1.974,-0.7284,-2.035, 0.729, -1.920, 0.6381,-0.519,-2.172,  0.34,  2.812, -1.66,  0.957, -1.567,-1.5103,  2.8284, 0.787,-0.425, 2.3645, 0.240,-0.993,-0.012, -5.343,-0.207,-3.39, 2.0e+00, 1.67, 1.706,-0.0849, 0.052,-1.4274,-0.569, 0.040, 2.7416,  1.3172, 1.858, -0.7250,  0.37, -2.655,-0.892,-2.0398,-0.8882,-1.627, -6.833,  0.208,  1.00,  3.037, 1.024,  1.799,  2.905,  0.707,-0.329, 3.149, -1.973, 0.6438,-2.754, -3.45, -0.8620,-3.633, -0.8912, -0.724, -2.836
-1.832,-1.000, 0.9890,-0.643, 0.250,-1.956,-2.2e+00, -1.454, -4.532,-0.611, -3.28,  0.1403, 2.590, 2.393,-1.5570,-2.968,-2.812, 0.050, 0.054, 1.1195,-1.946,-1.558,  2.63, -1.156, -3.831,-2.215,-1.9e+00, 0.9686, 0.5169, -5.704,-4.2e+00,  0.9830,-1.899,-1.0018, -0.462, -0.451, 2.8145,-2.483, 0.028, -1.283, 1.0698,-0.056,-0.605, -1.47, -1.011, -4.57, -6.589,  0.431,-1.4298,  1.8784, 0.686,-0.741, 0.2348,-1.878,-0.477, 1.296, -4.218,-0.847,-1.54, 1.5e+00, 6.87, 2.529, 0.9744, 1.524,-1.0981, 0.128, 2.058, 4.4610, -0.0527, 0.863,  4.9822, -2.77, -1.837, 0.550,-0.4358,-0.4487,-0.268, -5.345, -3.272,  2.89,  1.240, 1.089, -4.001,  0.407,  0.803,-1.104, 3.234,  0.030, 3.0553,-1.634, -0.84, -1.4085,-7.525, -2.5295, -5.924, -0.438
-1.405,-1.721, 0.5547,-0.483, 0.938,-0.617,-9.5e-01, -1.038, -4.569,-0.724, -3.56, -0.7301, 5.689, 0.654,-0.2879,-2.905,-2.283, 1.113,-0.495, 1.1732,-1.439,-1.978,  4.92, -4.512, -3.983,-1.606,-1.4e+00, 0.4175,-0.1688, -4.333,-5.9e+00, -0.7307,-1.834,-0.6027, -2.640, -3.015, 4.8663,-2.246,-1.092, -0.602, 1.0764, 1.146, 0.989, -4.25, -3.941, -6.24,-11.901,  2.189,-0.6817,  0.3131, 0.243,-0.792,-1.7145,-2.842, 0.441, 1.852, -2.020,-0.854, 0.99, 7.9e-01, 9.64, 2.281, 1.3495, 2.439,-0.1340, 0.770, 3.442, 4.9511, -1.4358,-0.343,  8.5421, -5.37, -1.422, 2.128, 0.5785,-0.1305, 0.984, -3.889, -5.706,  3.17, -0.025, 1.036, -8.563, -2.755,  0.764,-1.517, 2.301,  1.185, 3.2734,-0.996,  0.61, -2.1545,-9.538, -3.2925, -9.880,  2.015
-0.335, 1.716, 0.3016,-0.164, 1.808, 2.660, 1.4e+00, -1.860, -6.969, 0.427, -8.34, -3.9023, 4.899,-1.642, 0.2026,-2.421, 0.463, 2.416,-0.112,-0.1209,-3.159,-2.712,  5.28, -2.329, -3.131, 1.216,-1.0e+00,-1.2498, 0.2485, -5.019,-7.5e+00,  1.1944,-0.111, 0.1563, -3.963, -2.594, 1.1734,-1.826,-2.526,  0.981, 2.4545, 2.936, 2.870, -7.44, -5.167, -1.35, -7.133,  3.282, 0.6031,  0.8577, 0.712,-1.327,-0.5442,-2.852, 2.853, 0.013, -0.756,-0.143, 1.27, 1.6e+00, 6.94,-0.409, 1.0199, 0.710, 2.5191, 1.910, 5.109, 4.2324, -3.4922,-2.005,  7.5522, -2.88, -1.589, 6.562,-0.0013, 2.3454, 4.372, -4.110, -6.588,  4.30, -0.611,-0.846, -8.157, -2.458,  0.902,-0.931, 1.551,  1.467, 2.3501,-1.207,  2.49,  4.2513, 0.042,  4.1155, -3.353,  5.338
 0.684, 6.305, 0.4511, 0.182, 2.727, 5.181, 3.4e+00, -1.981, -7.976, 1.145,-10.70, -6.0254, 2.804,-3.233, 0.0954,-1.371, 3.340, 2.998, 1.213,-1.6564,-4.520,-2.899,  4.98,  1.448, -2.159, 4.031,-4.6e-01,-2.0319, 0.9320, -4.405,-7.9e+00,  3.8666, 1.803, 1.1836, -3.224, -0.388,-2.1703,-1.423,-3.225,  2.265, 4.0487, 3.916, 4.336, -6.97, -4.425,  5.11,  0.757,  3.664, 1.6892,  2.1347, 1.287,-1.534, 1.4801,-2.271, 4.621,-1.668, -0.410, 1.006, 0.72, 2.5e+00, 2.94,-2.612, 0.6486,-0.479, 4.4684, 2.517, 5.592, 2.5298, -5.1133,-2.955,  5.2549,  1.51, -1.658, 9.970,-0.9488, 4.5403, 6.736, -3.184, -6.644,  5.00, -1.114,-2.449, -3.966, -0.368,  1.603, 0.175, 0.991,  1.878, 2.2405,-0.355,  4.33, 11.0735,10.919, 11.5331,  5.624,  7.584
 1.645, 7.129, 1.4486, 0.655, 2.499, 3.202, 3.7e+00,  0.465, -2.185, 0.682, -3.25, -3.3027, 0.913,-0.995,-0.1401, 1.534, 4.668, 2.990, 3.186,-1.6892,-2.503,-0.792,  4.73,  4.200, -1.081, 4.356, 5.0e-01,-0.0809, 1.3545,  1.251,-4.1e+00,  4.4909, 2.614, 2.1055,  0.229,  2.771,-1.1328,-1.061,-1.206,  3.859, 2.7808, 3.285, 4.252,  0.58,  1.132,  9.24,  5.696,  4.854, 2.4014,  3.0073, 1.186,-0.896, 2.7549,-0.255, 3.775,-0.729,  1.029, 2.715, 0.81, 1.1e+00, 0.19,-1.139, 0.2775, 1.815, 4.2242, 2.057, 3.102,-0.1116, -4.0938,-0.966,  4.1813,  6.36, -0.043, 7.828,-0.4426, 3.7655, 4.748,  2.036, -4.509,  5.28, -0.863,-1.650,  1.823,  1.976,  2.516, 0.730, 1.055,  3.442, 5.3030, 3.734,  5.39,  8.8808,10.166,  9.1901,  9.539,  7.335
 2.101, 5.302, 1.9327, 0.842, 1.321, 0.270, 2.8e+00,  2.320,  3.403,-0.460,  3.65,  0.3683,-0.318, 1.352,-0.0784, 3.948, 4.413, 2.610, 4.029,-0.6174, 0.078, 1.150,  4.09,  4.079,  1.303, 3.546, 1.2e+00, 1.7786, 1.3896,  6.433, 2.5e-01,  3.4822, 2.262, 2.0318,  2.288,  4.067, 0.3712,-0.627, 1.416,  4.598, 0.1191, 1.600, 1.981,  5.29,  4.962,  9.35,  6.090,  4.711, 2.2296,  2.3624, 0.861,-0.183, 2.6682, 1.288, 1.894, 0.288,  2.994, 3.049, 0.85,-1.2e+00,-1.43,-0.187,-0.3493, 3.538, 2.8635, 0.989, 0.611,-2.0415, -1.9716, 0.634,  3.4806,  7.91,  2.793, 3.573, 0.5799, 2.3138, 1.899,  6.539, -1.465,  5.12, -1.031,-0.582,  5.213,  2.729,  1.485, 0.702, 1.413,  4.094, 7.9977, 6.174,  4.25,  2.9337, 4.523,  2.5672,  8.906,  4.743
 0.814, 2.375, 0.2657,-0.206,-0.526,-0.476, 6.5e-01,  1.480,  2.949,-2.695,  1.74,  1.3790,-1.040,-0.199, 0.0611, 3.047, 1.994, 1.104, 2.219,-0.1650, 0.207, 0.087,  2.06, -2.109,  5.859, 1.917, 1.1e+00, 1.2467, 0.0351,  5.672, 7.2e-01,  0.4015, 0.404, 0.4796,  0.330,  0.015,-0.1305,-0.073, 2.210,  1.071,-1.7372,-1.345,-2.668,  0.34,  0.790,  4.12,  0.179,  0.023, 0.2231, -1.1105,-0.160,-0.503,-0.0012,-0.076,-0.442,-0.390,  3.152, 0.965, 0.31,-2.5e+00,-2.12,-2.305,-1.0415, 1.406, 0.2262,-1.215,-0.792,-3.3997, -1.6882,-1.900,  1.7817,  1.21,  6.005,-0.592, 1.5777, 1.5953, 0.051,  4.866, -0.732,  1.79, -2.947,-0.432,  4.737, -0.614, -2.556, 0.747, 1.407,  0.979, 6.0168, 2.983, -1.19, -1.5931, 0.360, -3.2085,  3.110, -1.316
-3.153,-1.514,-3.9562,-3.088,-3.763, 0.321,-3.8e+00, -1.285, -2.232,-6.949, -7.57, -1.0083,-2.926,-5.372,-0.2774,-1.735,-3.095,-2.022,-2.615,-2.4296,-2.654,-4.502, -2.40,-15.775, 12.556,-2.169, 6.1e-01,-1.6175,-3.8578, -1.732,-4.0e+00, -6.4677,-3.585,-2.6369, -4.824,-10.243,-1.7903,-0.142, 0.241, -8.766,-2.6225,-5.990,-9.367,-11.37,-11.107, -6.04,-11.811,-10.543,-4.0019, -7.5308,-3.116,-2.577,-6.2079,-4.858,-4.516,-2.304,  0.051,-2.091,-0.98,-2.8e+00,-3.31,-5.466,-1.6086,-3.837,-4.6938,-5.625,-3.784,-7.2898, -5.3700,-9.277, -2.3196,-15.21,  9.659,-6.305, 3.5695, 0.4216,-2.898, -4.403, -4.398, -8.29, -6.751,-0.298,  2.648, -8.824, -8.492, 1.342, 0.265, -7.231,-2.1568,-4.546,-11.57, -5.5341,-2.888, -9.0339, -8.840,-12.663
 0.231,-5.149, 1.3198, 0.918, 1.448,-0.927, 9.9e-01,  5.296,  7.772, 2.971, 10.58,  5.6829, 3.557, 0.071,-0.7555, 0.067, 0.873, 2.529,-0.828, 3.9639, 6.627, 3.447,  3.29, -1.784,  3.333, 0.218,-2.1e+00, 4.4396, 1.8182,  6.372, 7.1e+00, -6.4507,-0.179, 0.7613,  2.934, -4.482, 0.1804, 2.527,-1.348, -2.116,-3.8319,-3.342,-1.636, 12.17,  3.113,  2.45,  3.591, -0.043,-1.7780,  1.5578,-0.656, 2.148, 4.2396, 6.281,-0.460, 5.231,  3.548, 3.326,-1.21,-2.8e+00, 1.87, 1.943,-4.3823, 2.942, 0.6412, 1.865,-3.216, 0.2008,  4.4502, 2.435,  0.9863,  0.92,  1.103,-6.023,-0.4766,-5.5277,-5.590,  4.986,  7.150, -2.81,  3.320, 1.576,  1.538,  0.476,  7.127,-2.064,-1.719, -2.524,-5.1830, 4.049,  2.51, -9.3843,-5.278, -3.1962,  5.364, -4.830
 0.845,-5.602, 1.9332, 1.082, 2.291,-1.760, 9.7e-01,  6.123,  6.605, 5.151, 10.76,  7.3283, 3.575, 1.710,-0.4441, 0.618, 1.311, 0.496,-2.081, 4.2456, 5.986, 3.169,  5.10, -0.737, -0.026, 2.444,-1.6e+00, 4.7336, 2.7018,  5.269, 7.3e+00, -5.6460,-0.259, 0.2879,  3.517, -2.461,-0.0340, 4.185, 1.957,  0.011,-3.1884,-3.596,-1.510, 12.38,  5.099,  1.16,  3.599, -3.132,-2.5799,  2.7385,-0.281, 1.078, 3.2093, 6.752,-0.925, 4.497,  4.247, 3.367,-2.95,-3.7e+00, 0.81, 2.862,-3.3177, 2.415,-0.1378, 1.967,-5.763,-1.8219,  1.6819, 3.206,  1.9269,  1.65, -3.099,-6.903,-2.1151,-6.7723,-6.170,  2.852,  6.232, -3.53,  3.006, 1.915,  0.457,  1.553,  5.492,-2.557,-0.040, -1.009,-6.2406, 2.838,  3.89,-10.5011,-6.860, -4.2553,  0.869, -7.299
 2.187,-5.749, 2.4001, 1.590, 4.038,-2.282, 8.2e-01,  5.916,  5.314, 7.579,  9.78,  9.3547, 3.789, 3.563,-0.0016, 1.922, 1.800,-1.664,-2.529, 4.4129, 4.428, 3.063,  7.59,  1.338, -2.695, 4.602,-4.2e-01, 4.7707, 3.5539,  4.330, 7.5e+00, -1.7851, 0.499, 0.5451,  4.104,  1.509,-0.9663, 5.431, 5.000,  4.174,-2.0761,-2.830,-1.085, 10.49,  5.997,  1.62,  5.387, -4.206,-2.5067,  3.6295, 0.444, 0.135, 0.7678, 6.582,-0.656, 2.906,  3.455, 2.591,-5.27,-3.7e+00, 0.05, 2.646,-1.3136, 1.567,-0.3508, 2.161,-6.712,-3.0268, -0.6425, 4.427,  3.2508,  2.42, -5.587,-5.913,-3.5012,-6.2479,-5.097,  1.139,  5.174, -2.74,  1.199, 2.364, -0.736,  3.135,  3.410,-2.394, 1.111,  2.246,-5.6017, 1.401,  5.85, -9.1236,-8.682, -4.4536, -1.592, -6.201
 2.576,-3.782, 1.8561, 1.841, 4.139,-3.226,-7.0e-03,  6.634,  7.008, 7.393, 10.44, 11.2822, 3.423, 1.951, 1.4771, 2.669, 0.994,-3.675,-2.623, 2.4145, 2.768, 2.383,  7.06,  2.649, -3.765, 3.188, 4.6e-01, 3.9155, 2.9966,  3.360, 7.1e+00,  0.5807, 2.483, 1.7047,  3.437,  3.771,-0.1193, 4.201, 4.821,  4.810,-1.2921,-2.209,-1.692, 10.67,  6.694,  4.31,  8.469, -3.794,-2.5483,  2.4959, 0.174,-1.192,-2.4270, 4.004,-1.296, 1.890,  3.144, 0.029,-4.82,-4.0e+00,-1.91, 0.538,-0.6324, 0.271,-0.6801, 1.059,-7.509,-4.9137, -1.9019, 3.938,  1.9011,  2.44, -4.037,-6.104,-1.5165,-4.4986,-3.483,  0.660,  5.017, -0.13, -1.436, 0.632,  2.143,  4.432,  0.944,-1.880, 0.738,  4.674,-3.0022, 2.393,  5.14, -7.3082,-6.826, -4.2159, -0.346, -4.822
 2.083,-1.398, 1.2758, 2.153, 2.469,-4.211,-8.2e-01,  6.972,  7.047, 5.420,  9.10, 11.1524, 2.482,-0.814, 2.5420, 3.051, 0.105,-4.660,-1.778, 0.4039, 1.612, 1.788,  4.88,  2.641, -4.367, 0.804, 7.4e-01, 2.8427, 2.2364,  2.044, 6.0e+00,  1.9502, 2.886, 2.7775,  2.605,  4.760, 1.0755, 2.594, 3.838,  3.072,-1.2449,-1.532,-2.401,  9.41,  6.587,  5.23, 10.847, -4.182,-2.7621,  1.4418,-0.214,-2.158,-5.1199, 1.600,-1.853, 1.074,  2.752,-3.310,-2.80,-4.4e+00,-3.66,-1.314,-1.2268,-0.468,-0.4545, 0.691,-6.531,-5.3989, -2.0374, 2.969, -0.3810,  2.34, -2.469,-6.486, 1.2026,-2.9951,-1.880,  0.085,  4.671,  2.91, -3.521,-1.325,  5.103,  5.311, -1.316,-1.286, 0.485,  5.153,-0.6646, 2.696,  3.20, -6.5016,-3.294, -2.9510,  1.999, -4.704
 1.577,-2.055, 1.1550, 2.071, 0.292,-3.036,-7.4e-01,  2.055,  2.192, 3.186,  2.58,  6.5188, 0.969,-2.227, 0.5866, 2.492,-0.514,-3.044,-0.208,-0.1690,-0.049, 1.925,  2.67,  0.511, -2.493,-0.167, 3.7e-01, 1.6786, 1.6586, -1.276, 2.9e+00,  3.2524,-0.732, 1.9072,  1.888,  4.429, 0.2153, 1.212, 2.586, -0.535,-3.1923,-2.378,-2.484,  3.03,  3.258,  1.80,  7.812, -6.149,-2.2433,  0.9543,-0.236,-1.631,-5.4711, 3.334,-1.019,-1.470, -0.628,-4.222,-3.25,-2.8e+00,-3.02,-2.706,-2.4822, 1.888, 0.0011, 1.720,-1.578,-2.5645, -1.7590, 3.352, -1.2212,  1.87, -2.915,-5.076, 0.5289,-2.7475,-1.252, -2.842,  1.860,  3.03, -3.431,-0.407,  4.304,  3.922, -0.116,-0.192, 1.522,  1.991,-3.1100,-1.549,  1.09, -4.9141,-2.309, -1.2343,  2.588, -6.155
 0.777,-3.320, 0.4607, 0.773,-1.708,-0.178,-5.9e-01, -4.516, -3.545, 0.094, -5.48,  0.0488,-0.302,-3.024,-1.8581, 1.507,-1.590,-1.262, 0.789,-0.7703,-2.449, 1.501,  0.58, -1.693,  0.203,-0.637,-2.7e-01,-0.1098, 0.4441, -5.652,-1.4e+00,  3.8868,-4.372,-0.0865, -0.163,  2.735,-0.8004,-0.717, 0.677, -4.354,-4.8617,-3.452,-2.030, -3.55, -2.439, -2.38,  1.981, -7.866,-1.4760, -0.0899,-0.389,-0.848,-4.7403, 5.519,-0.155,-4.139, -4.874,-2.984,-4.99,-5.5e-01,-1.04,-4.261,-2.8300, 4.356,-0.2037, 2.030, 3.909, 0.8711, -1.8743, 3.634, -1.2985,  0.67, -3.209,-2.625,-1.1209,-2.3823,-0.804, -6.020, -1.902,  2.43, -2.250, 1.135,  1.817,  1.406,  1.369, 1.067, 1.696, -2.003,-4.9876,-5.109,  0.30, -1.8454,-2.447,  0.0781,  1.269, -7.786
-1.303,-0.225,-1.7945,-1.797,-4.052, 1.018,-1.2e+00, -6.398, -7.495,-2.312,-11.02, -5.1366,-0.218,-3.557,-3.0783, 0.842,-2.403,-1.778, 1.026,-1.4249,-4.074,-0.490, -1.63, -2.083, -0.983,-1.084,-1.0e+00,-2.1483,-0.6518, -7.473,-4.5e+00,  3.3039,-4.560,-2.3971, -4.488, -0.882,-1.1358,-2.277,-1.648, -5.737,-1.8014,-0.937,-0.107, -5.35, -3.602, -3.65, -1.142, -7.909,-1.1340, -0.1165,-0.738,-0.765,-3.7021, 3.559,-0.085,-3.901, -5.450,-1.272,-3.72, 8.0e-01, 1.85,-4.507,-1.1685, 2.419,-0.7818, 1.329, 6.394, 3.3138, -0.6482, 1.234, -1.1892, -1.31, -2.711, 0.436,-1.7174,-0.8471, 0.823, -5.671, -4.006,  3.60, -0.291, 0.274, -2.382, -1.409, -1.804, 1.076,-0.949, -3.529, 0.5407,-3.181,  2.64,  1.9182, 3.058,  4.6963, -1.674, -8.498
 2.213, 5.437, 0.6544, 1.027, 0.265, 3.567, 1.1e+00, -2.951, -1.400,-1.716, -2.60, -1.3260, 2.594,-1.471,-1.3015,-1.238, 1.552,-0.229, 3.435, 2.1045,-0.962,-2.223,  0.90,  1.175, -1.794,-0.197, 5.8e-01,-1.6934,-0.9213, -4.315,-5.5e+00,  0.7610, 1.175,-1.0138, -2.953,  1.336,-0.3681,-1.314,-0.856, -2.107, 0.8497, 0.354, 1.124, -1.53, -0.597,  1.89, -4.200,  0.936, 2.3633, -0.7593,-0.840, 0.110,-0.2580,-2.615, 1.513,-1.299, -2.456,-0.308, 2.03, 3.8e+00, 1.99,-2.460, 5.3096,-1.216, 0.8929,-0.242, 1.179, 0.2523, -1.1988,-1.701,  2.6994,  0.17, -1.063, 2.379,-1.2256, 3.0381, 2.115, -3.299, -4.906,  3.00, -1.365,-1.282, -0.668, -0.837, -4.601, 2.420, 1.569, -2.335, 3.3893,-1.681, -0.31,  9.7251, 4.091,  5.4790, -1.932,  3.905
-3.096, 4.682,-3.1686,-3.516,-5.772, 0.085,-1.2e+00, -5.692, -8.972,-2.149,-13.26, -8.0370, 0.535,-3.694,-3.1405, 0.021,-1.847,-2.000, 1.387,-1.1969,-4.442,-2.679, -2.84, -0.649, -3.889,-0.912,-1.5e+00,-3.1541,-0.2789, -6.520,-5.5e+00,  3.3096,-3.604,-4.4830, -7.324, -2.811,-1.8988,-2.737,-3.348, -4.759, 2.7728, 2.824, 2.309, -4.79,  0.199, -2.27,  0.040, -5.491,-0.3828,  1.3748,-0.214,-0.385,-2.3631,-0.146, 0.553,-2.026, -3.892,-0.393,-0.73, 2.4e+00, 4.21,-3.652, 0.9786,-0.854,-0.5535, 1.058, 7.332, 5.2433,  2.0385,-1.601, -0.2862, -1.46, -1.856, 3.901,-2.2790, 1.1345, 3.156, -3.145, -4.178,  5.50,  1.138,-1.311, -6.442, -2.301, -5.742, 0.461,-3.527, -2.741, 7.3951,-0.412,  4.98,  6.5886,11.444, 11.9807, -2.348, -6.429
-1.874, 5.505,-1.0446,-2.299,-3.738,-0.082, 3.0e-01, -4.682, -4.515,-0.015,-10.85, -6.2127, 1.769,-2.384,-0.8002,-1.018, 0.270, 0.258, 0.503,-0.1979,-3.159,-3.180, -1.12,  3.553, -4.278, 0.020,-6.4e-01,-2.4495, 1.1884, -3.997,-4.1e+00,  4.9077,-2.252,-5.2587, -5.777,  1.048,-1.4315,-2.656,-2.239, -0.790, 3.7145, 3.134, 3.762, -4.37, -0.146,  1.77,  5.126,  1.177, 1.7157,  1.5199, 1.693, 0.271,-0.9286,-3.012, 2.577,-0.215, -1.313,-1.007, 2.14, 5.6e+00, 3.62,-2.458, 3.2181,-0.935, 1.3522, 1.867, 6.590, 5.6291,  3.7600,-0.663,  2.9207,  3.62,  0.475, 6.361,-1.6807, 3.4411, 5.719, -0.312, -2.003,  7.66, -0.033,-2.153, -4.955,  1.892, -5.164, 0.645,-2.442,  1.271, 7.7992,-0.259,  3.44, 12.0924,13.698, 16.3225,  3.095,  1.607
-0.086, 3.139, 0.8749,-0.770,-0.502, 0.108, 1.2e+00, -3.986,  0.869, 0.594, -6.72, -2.7627, 2.148,-0.210, 2.4521,-2.218, 1.654, 1.554,-2.190,-0.4580,-1.213,-3.211,  0.27,  6.277, -3.656,-0.202, 3.9e-01,-2.2013, 0.8779, -1.313,-2.6e+00,  4.6002,-0.853,-4.8759, -3.487,  4.276, 0.6892,-3.123,-0.638,  2.447, 2.5002, 1.544, 3.587, -5.14, -4.861,  4.49,  7.875,  6.712, 2.7736, -0.6454, 2.548,-0.274,-0.3854,-5.774, 3.337, 0.492,  0.019,-2.768, 4.04, 7.6e+00, 0.95,-0.685, 4.7085, 0.095, 2.4033, 1.426, 3.535, 3.3943,  3.0137, 0.436,  5.8354,  7.83,  2.285, 5.725,-0.2225, 4.1989, 6.078,  1.992, -0.303,  7.31, -2.162,-2.782, -1.059,  5.581, -2.756, 1.039, 0.297,  4.656, 4.4689,-0.208,  0.14, 12.9542, 9.841, 14.9681,  7.356,  8.795
-1.337, 0.716,-1.0412,-1.682,-1.054,-3.024,-8.8e-01, -4.593,  1.010,-0.959, -3.67, -2.3980,-0.664, 1.515, 4.1891,-4.240,-0.324,-1.343,-5.100,-3.5599,-0.715,-4.921, -3.13,  2.230, -3.798,-3.705,-1.1e+00,-4.0998,-2.7872, -0.387,-2.7e+00, -0.1904,-1.118,-3.5752, -3.535,  0.949, 1.7293,-4.291,-2.962, -0.553, 1.6016, 0.330, 0.757, -7.80, -5.047,  0.87,  1.304,  3.630, 0.2996, -3.7490, 0.339,-2.191,-1.5787,-8.302,-0.078,-1.653, -2.170,-3.810, 3.65, 4.7e+00,-1.91, 1.280, 3.1376,-1.200,-0.4898,-2.016,-1.115,-1.7476, -0.7799,-3.314,  3.0491,  2.43,  0.196, 0.121,-0.1748, 0.8112, 1.076,  1.797, -1.555, -1.17, -2.179,-2.793, -1.348,  1.834, -1.191, 0.403, 2.195,  1.937,-1.1398,-0.798, -3.56,  3.2010, 3.333,  5.6026,  1.011,  6.178
-3.436,-0.730,-3.0994,-2.655,-2.848,-6.753,-3.5e+00, -5.404, -0.793,-2.485, -2.30, -3.3895,-4.420, 1.932, 4.6281,-5.667,-3.118,-4.700,-6.239,-6.1790,-1.306,-7.008, -7.75, -3.147, -4.233,-6.982,-3.4e+00,-5.6080,-6.3127, -0.496,-2.6e+00, -5.0171,-2.089,-2.2812, -4.036, -3.112, 0.3310,-4.954,-6.432, -5.975, 0.6940,-0.658,-2.640, -9.90, -2.358, -3.96, -7.077, -2.583,-2.5136, -5.6789,-1.926,-3.382,-2.8676,-8.708,-4.054,-4.097, -4.646,-3.139, 2.15, 6.2e-01,-3.80, 1.858, 0.4296,-3.232,-3.9046,-5.277,-4.937,-5.9165, -4.1947,-7.879, -2.7516, -4.80, -3.798,-5.552,-0.2808,-3.0863,-4.699,  0.626, -2.710,-10.18, -0.620,-2.434, -2.936, -3.650, -0.623,-0.692, 2.020, -3.211,-6.4137,-2.029, -6.60, -7.3103,-2.210, -4.3542, -7.793, -0.429
-3.395,-0.628,-2.8616,-1.404,-0.350,-5.172,-4.0e+00, -4.782, -1.063,-3.697, -1.61, -2.8008,-4.631, 0.256, 2.6122,-3.847,-3.667,-4.891,-4.413,-4.7899,-1.147,-6.400, -9.38, -4.968, -6.614,-6.275,-3.2e+00,-5.6633,-7.1838, -0.609,-2.3e+00, -6.6379,-1.353,-1.4488, -2.641, -4.396,-1.8653,-3.973,-7.489, -9.561,-0.8558,-0.968,-3.981, -8.28, -1.802, -5.26, -9.747, -5.408,-2.5465, -4.5251,-2.035,-2.647,-2.1921,-4.801,-4.548,-3.912, -5.206,-1.009, 1.59,-1.5e-05,-3.88, 0.339,-0.6689,-3.881,-4.2591,-5.763,-4.837,-4.3389, -3.4479,-8.406, -7.2416, -5.73, -7.348,-6.214,-0.1366,-3.9628,-6.398, -0.567, -3.592,-10.48,  0.309,-2.611, -1.090, -5.157, -2.527,-1.397,-1.849, -7.573,-6.0014,-2.031, -5.90, -7.8951,-3.757, -6.3308,-10.046, -4.585
-2.362,-0.316,-2.1980, 0.525, 3.887,-1.435,-3.6e+00, -3.450, -1.247,-4.957, -0.84, -1.3706,-3.502,-1.259,-1.3576,-0.921,-3.210,-3.891,-1.634,-2.3015,-0.481,-4.384, -9.62, -5.833, -9.658,-4.572,-1.5e+00,-5.4840,-6.8172, -1.128,-3.3e+00, -7.2345,-0.421,-0.9070, -0.158, -5.788,-2.0290,-2.675,-7.356,-12.342,-2.1810,-1.135,-4.607, -6.22, -2.120, -6.47,-10.095, -6.785,-1.5769, -2.8518,-1.608,-1.384,-1.3306,-0.089,-3.741,-3.230, -5.540, 0.558, 0.89, 4.6e-01,-4.17,-1.146,-1.1934,-3.807,-3.6291,-5.296,-2.751,-1.2727, -1.8184,-7.281,-10.0554, -5.38, -9.037,-5.432,-0.7556,-3.8127,-6.541, -2.632, -6.000, -8.76, -0.487,-2.856,  1.460, -5.467, -5.417,-1.544,-5.617,-11.155,-3.3895,-0.981, -3.91, -6.0566,-3.570, -5.7111, -9.829, -7.401
-1.114,-1.848,-0.6270, 1.659, 4.245, 0.784,-2.7e+00, -2.278, -0.663,-3.521, -0.77, -0.7627,-3.677,-0.085,-3.9115, 0.119,-2.457,-1.642, 1.054,-0.7067,-0.094,-2.893, -8.14, -3.849, -5.877,-4.019,-3.7e-01,-3.0844,-4.8726, -1.739,-2.9e+00, -5.4489,-1.437,-0.9823, -0.568, -5.834,-0.4910,-2.071,-5.685,-11.827,-0.7898,-2.067,-3.085, -7.77, -6.242, -6.90, -8.478, -6.654, 0.2025, -3.7371,-0.218, 0.768,-1.5732, 1.111,-2.597,-3.135, -3.692, 0.958, 0.55, 5.2e-01,-4.15,-0.104,-0.0037,-2.566,-2.3855,-3.755,-0.479,-0.4622, -0.5801,-5.175, -8.6751, -4.31, -4.632,-4.693,-0.5832,-1.8323,-5.079, -2.616, -5.658, -7.91, -1.533,-2.463,  0.829, -5.248, -5.258,-0.543,-5.087, -9.481,-2.3600,-0.496, -3.07, -7.9805,-4.682, -6.2515, -8.234, -6.786
