ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 2.146,-0.683, 2.727, 3.369,  8.110,  3.4237, 3.8687,-0.9691, 4.485, 0.428, 1.8263, 3.100, 4.633, 9.354, 2.320, 0.679,  3.728,  5.688,  6.65,  4.260, 11.126, 3.4529, 0.673, -2.378, 1.138, 3.0067, 1.781, 4.445, 4.9715, 2.829, 3.490,  3.422,  3.348,  3.3539,-4.423,-2.694,0,-1.3351,-1.036,-4.843,-0.2148,-3.358,-2.5e+00, -2.153,  1.3523,  6.633, -1.512,-1.401,-0.5907, -2.3971, 1.353, -2.497, -3.51, -0.202, 2.746, 1.068, 1.9708, 3.0768,-1.319,-0.01802,-0.681, 11.0589,-0.2260,-0.436, -0.085, 3.145,  1.6194, 0.574, -1.34,-2.0275,-0.206, -1.494, 0.3122, -4.199,-1.0255, 2.116, 1.740,  0.905, -1.283, -0.5974, 0.7573, -0.033,  3.369,-2.456, 0.153, 1.028, 1.032,-3.329, 2.9561,-0.638, -1.476, -2.542,-1.6283, -0.2293, -1.4893,-1.180
 1.887,-0.193, 0.972, 1.468,  6.525,  4.9277, 3.4778,-0.6204, 3.292, 0.696,-0.0015, 1.864, 1.743, 8.949, 0.907,-0.543,  5.178,  4.338,  4.83,  1.807,  6.675, 0.9909,-0.369, -0.948, 1.419, 3.2140, 1.485, 2.256, 4.1101, 2.109, 3.179,  4.438,  5.126,  2.8954,-4.530,-2.253,0,-1.9643,-1.034,-3.868,-0.1478, 0.173,-2.2e+00, -4.148, -0.3395,  4.748, -0.724,-1.481, 0.0098, -2.7228, 1.302, -2.903,  0.92, -0.365, 1.629,-0.015, 1.3367, 2.9769,-2.823, 0.00074,-2.284, 11.9787,-1.8801,-0.644,  0.077, 0.782,  2.3371, 0.947, -3.09,-3.8783,-0.511,  0.774, 2.1621, -0.624,-1.8875, 2.438, 3.564, -0.201, -0.408,  1.2576, 0.9947, -3.107, -0.269,-0.238,-0.372,-0.715, 1.477,-1.997, 4.9259, 0.269, -1.309, -8.611,-2.5829, -3.5051, -0.5085,-0.654
 0.744, 0.205, 0.142,-1.440,  1.515,  4.1008, 3.2966, 2.3852, 3.041, 5.253, 0.4064, 1.737, 0.430, 6.746,-0.374,-1.820,  7.473,  1.982, -0.11,  1.511,  1.926,-0.4800,-0.895,  3.318,-0.897, 4.9096,-0.087, 0.443, 1.5367, 2.261, 2.567,  7.940,  4.369,  1.3429,-1.911, 0.589,0,-0.7521, 0.146, 0.603,-0.0122, 6.223, 7.3e+00,  0.443,  4.1077,  5.474,  3.610, 1.636, 1.0897, -2.8166, 1.701, -0.429,  1.65,  0.294, 1.432, 0.639, 2.3768, 5.3574,-1.938, 1.77176,-0.534,  0.2688,-1.8529,-0.013,  1.738,-0.236, -0.2842, 1.048, -0.21,-1.9744,-0.249,  4.510, 0.2704,  6.086,-2.5772, 2.698, 3.987,  1.322,  3.550,  7.8674,-0.1506, -3.616, -4.436, 2.675, 1.152,-2.000, 3.135, 1.318, 4.6660, 5.112,  4.413, -8.418,-0.7790, -1.8666,  5.2647, 1.682
-3.876,-1.187,-3.899,-5.886, -2.448, -3.0121,-2.6585, 2.3190, 0.028, 0.809,-1.9466, 0.358,-1.147, 5.613,-0.652,-2.032, -1.376, -3.372, -3.37,  0.831, -0.323,-4.0418,-1.197,  5.657,-4.375, 0.0034, 0.095,-2.430,-0.1509,-0.163,-1.394,  5.550, -0.117,  6.6562,-2.110, 1.234,0,-1.8544, 1.528, 2.186,-1.3242, 1.964, 1.0e+01,  0.140,  3.9624,  6.854,  4.640, 2.609,-1.6544, -1.5971,-2.155, -2.930, -0.13, -1.665,-2.791, 2.214,-0.4749, 4.7846,-4.111, 1.98560, 0.984,-13.0615,-1.0703, 0.949, -1.938,-1.484,  2.1335, 0.783,  0.19,-1.4839, 0.270,  5.712,-1.6634,  3.421,-1.7651,-0.775, 0.820,  1.347,  1.565,  5.7352,-1.1016,  2.694, -2.075, 1.489,-1.174,-1.696, 2.924, 1.362, 3.4778, 1.521,  3.713,  0.332,-0.2568,  3.9401,  5.7377, 1.670
-4.912,-3.016,-6.070,-6.720, -2.894, -6.5492,-7.8424,-0.2318,-4.571,-5.018,-2.9882,-2.052,-3.696,-0.597,-1.951,-3.704, -9.417, -9.315, -8.41, -5.225, -3.083,-7.4107,-3.089,  1.921,-3.104,-4.7195, 0.631,-2.906,-1.0039,-2.219,-4.384, -2.889, -2.461,  5.9788,-2.625,-0.876,0,-3.8747,-1.426, 0.091,-2.0116,-3.314, 1.3e+00, -1.625, -0.1570,  1.225, -0.770,-0.963,-1.7157, -0.1703,-4.767, -2.920, -0.73, -2.706,-5.688, 1.737,-2.7663, 2.2933,-3.588,-0.16513, 0.012,-11.1584,-0.6943,-0.549, -5.556,-4.951,  1.0337,-2.079, -1.66,-3.4152,-1.849,  0.916,-2.5489, -1.888,-1.3920,-3.234,-2.941, -0.689, -2.984, -3.5401,-0.0996,  4.600, -1.303,-1.870,-1.658,-1.878,-1.318,-0.927, 0.2380,-2.780, -0.464,  0.470,-1.9940,  2.5792, -0.1763,-1.142
-1.621,-4.787,-3.788,-2.920,  0.335, -4.0432,-7.3551,-2.6990,-6.837,-5.913,-1.5882,-3.635,-5.113,-9.772,-3.740,-5.983, -9.923,-11.276,-13.81,-12.340, -5.399,-8.0078,-4.869, -3.858, 0.978,-3.7221, 0.825,-0.224,-0.4159,-2.467,-3.950,-10.483, -2.748,  0.1953,-0.995,-2.966,0,-4.7701,-5.972,-2.831,-1.2620,-5.032,-1.1e+01, -3.369, -5.6392, -7.671, -6.754,-5.603, 1.5108,  0.0167,-2.903,  1.317, -0.44, -2.199,-3.650,-0.207,-1.9739,-0.0814, 0.654,-2.43745,-1.830,  2.7839,-0.2803,-3.629, -4.911,-7.638, -4.9707,-5.476, -3.32,-4.9804,-4.696, -4.581,-2.7072, -2.714,-1.8846,-2.354,-4.201, -2.469, -5.076,-11.1282, 1.0261,  1.529, -1.266,-4.134, 0.630,-1.705,-5.495,-3.149,-2.8452,-4.556, -4.433, -6.829,-4.4153, -4.8160, -5.8352,-3.693
-0.037,-4.750, 0.275, 0.023,  3.202, -0.8194,-1.9648,-1.3839,-2.322, 0.525, 0.0397,-2.095,-3.225,-7.728,-3.999,-4.819, -5.343, -4.582,-10.69, -6.773, -2.235,-2.8330,-2.953, -4.351, 2.468, 1.2869, 1.714, 0.987,-2.0092,-0.316, 0.212, -6.247, -2.671, -0.1173, 0.528,-1.442,0,-2.6546,-3.738,-1.461,-0.2751,-2.673,-5.5e+00, -5.227, -4.9271, -5.602, -2.520,-2.982, 2.4095, -1.7611, 0.603,  3.722,  6.88, -3.725, 1.251, 0.036,-0.7855,-0.7274, 5.252, 1.12333,-1.686, 12.1061, 0.1565,-3.737,  0.153,-3.584, -5.8573,-1.636,  1.40,-0.4239,-2.439, -1.633, 0.0068,  3.614, 0.0054, 1.362,-0.436,  0.936,  1.272, -3.4367,-0.2299,  0.248, -1.573,-0.963, 4.682,-0.752,-0.288,-1.725,-0.8452,-5.140, -2.122, -1.396,-2.0822, -0.4047, -1.3529,-0.071
 1.643,-4.804, 3.032, 3.375,  3.548,  0.7765, 0.7743,-3.5727,-1.074, 2.307,-0.5082,-1.249,-2.031,-4.311,-3.644,-2.013, -3.030, -0.709, -4.15, -1.361,  0.612, 2.2961,-0.927, -4.007, 2.296, 1.5767,-1.980, 1.851,-2.0549, 2.107, 2.270, -4.332, -2.388, -5.9181, 1.251,-0.270,0,-0.6095, 0.086, 0.620,-0.5873,-4.102,-2.7e+00, -7.887, -7.1420, -4.459, -0.957, 0.698, 3.1527, -1.3790, 1.964,  6.608,  9.38, -2.119, 2.437,-1.392,-0.9055,-1.9684, 5.954, 2.59448,-2.271, -7.5790, 0.2661,-2.377,  1.772,-2.396, -6.3223,-0.279,  4.30, 2.5447, 0.015,  0.861,-0.0319,  4.209,-2.0540, 1.248,-0.833,  4.371,  6.566,  2.2103,-0.3111, -5.275, -0.909, 0.884, 2.848, 0.633, 3.298, 1.742,-1.4117,-5.960, -5.037, -0.677,-1.5224, -3.1097,  0.9618, 2.676
 1.857,-2.977, 1.803, 2.605,  3.960,  4.3728,-1.7514,-0.3146,-0.038, 2.571, 0.5490, 0.150, 0.910,-1.559, 0.833, 0.115, -2.236, -2.840, -1.43,  3.259,  5.687,-1.1521,-0.036, -4.465, 0.291,-0.6451,-1.687, 3.094, 2.6440,-0.275,-0.297, -5.860,  0.386, -4.5016,-1.125,-1.266,0,-2.1835, 1.627,-0.629,-1.2166,-2.768,-1.7e+00, -4.850, -4.7904, -3.909, -4.482,-3.777, 0.9241, -2.8784, 1.245, -0.396, -0.86, -0.262,-2.568, 1.638, 2.4820,-0.3943,-1.711,-2.12000, 0.141, 14.4782,-2.2329,-2.404, -2.794,-0.219, -2.3719,-2.503, -1.66,-4.0923,-3.694, -7.783,-0.1386, -5.396,-1.4513, 2.371,-0.736, -3.652, -6.058,-10.4958,-1.9029,-12.828, -3.143,-3.540, 1.196,-2.334,-2.263,-1.810,-4.2364,-5.558, -1.642, -3.937,-4.3550, -3.5387, -7.0606,-2.793
 3.703,-5.629, 4.712, 6.289,  2.787,  1.2207, 1.4365,-7.6827,-2.280,-0.651,-1.5435,-1.206,-1.023,-3.413,-2.402, 1.486, -1.869, -0.805,  1.27,  0.149,  1.463, 5.7699, 0.665, -1.933, 1.323,-0.9839,-7.830, 3.017, 1.1301, 3.920, 3.004, -5.466, -2.779,-14.0270, 2.957, 0.627,0, 0.9372, 3.293, 2.653,-2.0943,-8.593,-5.8e+00,-10.109,-13.1155, -6.164, -1.239, 3.488, 3.8467,  0.2729, 2.167,  9.049,  5.34,  1.128, 1.491,-4.907,-1.9300,-4.3681, 4.398, 1.26277,-2.348,-33.8569, 0.0443, 0.070,  0.653,-3.338, -7.7851,-2.648,  3.92, 3.0641, 1.520,  1.537,-2.2769,  1.181,-5.1724,-1.115,-3.476,  6.245,  8.618,  2.9459,-0.5852,-12.517,  2.198, 0.475,-2.351, 2.297, 3.146, 5.577,-4.5214,-8.127,-12.253, -5.112,-4.1845,-14.4152,  0.4932, 3.056
 1.956,-3.590, 4.580, 2.051, -1.516, -1.6824, 3.9776,-1.0474, 1.961, 0.514, 1.9206, 0.315, 1.909,-5.003, 0.975, 3.381,  3.180,  0.463, -2.15, -0.310,  0.757, 6.3283, 1.862,  3.810, 0.785, 1.7862,-2.791, 1.262, 0.7191, 1.903, 5.086, -2.660, -5.647, -1.6945, 7.138, 2.827,0, 2.6979, 3.386, 2.663,-3.7332,-5.139,-6.2e+00, -1.428, -9.0089, -5.751,  3.433, 2.541, 1.0382,  0.9093, 2.720,  4.185,  2.51, -1.556, 5.850,-3.723,-0.9402,-5.1307, 6.000, 1.19622, 1.050, -2.6013, 0.7337, 3.726,  3.679, 0.583, -5.3961,-2.791,  1.14, 4.3687, 2.698,  1.924,-1.2435,  4.748, 3.9483,-1.573,-1.122,  2.882,  7.214,  0.8626,-4.5725, -4.235,  7.369,-0.218,-1.481, 4.470, 2.666, 4.232,-4.1220,-6.219, -6.159,  7.373,-4.2109, -8.9366,  1.1299, 0.676
-1.745,-1.148, 1.561,-1.295, -2.692, -2.0010, 3.3507,-1.3599, 3.325,-0.272, 1.7899,-0.190, 0.816,-4.950, 1.970, 3.007,  3.924,  2.707, -2.04, -0.204, -0.277, 5.9845, 1.905,  3.212,-0.130, 1.4571,-1.181,-1.090,-1.2836, 0.183, 5.058, -0.790, -5.894, -3.9487, 6.570, 1.418,0, 3.2176, 0.584, 0.094,-1.6801,-0.776,-3.3e+00,  2.477, -3.0260, -1.927,  2.375, 0.752,-2.5059,  2.3893,-0.111,  0.334, -0.82, -3.511, 5.716,-4.370,-0.4104,-3.7532, 4.507, 0.75466, 0.974, 14.3843, 1.4411, 4.384,  5.966, 4.668,  0.0273,-0.693,  1.26, 4.8748, 2.850, -0.895,-1.0833,  4.387, 4.0255,-2.842,-0.634,  0.210,  5.448,  1.1376,-5.3724, -2.439,  5.693,-1.816,-1.380, 4.589,-0.104, 0.751,-2.9689,-1.453,  0.317, 11.051, 0.1569,  1.7770,  0.2746,-1.634
-3.862,-0.874,-0.676,-0.541, -0.037, -0.3542, 1.1961,-6.6329, 1.771,-2.365,-0.8962,-1.374,-2.144,-2.657, 1.094, 2.181,  0.763,  4.207,  0.33, -0.112, -2.158, 5.2858, 1.896, -1.249,-0.663,-0.3552,-4.666,-1.405,-2.7118,-1.397, 2.250, -1.421, -5.572,-15.1688, 3.198,-1.396,0, 2.3646,-2.125,-2.420, 1.5042,-0.458,-1.2e+00,  1.597, -1.6530,  1.836, -2.273,-0.473,-4.2177,  2.0638,-3.356,  0.500, -4.21, -2.687, 1.836,-6.116, 0.1370,-1.1606, 0.791,-0.08838,-1.015, 11.8796, 1.7956, 3.145,  5.263, 5.087,  1.4609, 0.175,  2.17, 4.1733, 2.084, -4.367,-2.4561,  1.768,-3.0265,-3.941,-2.740, -1.864,  2.966,  2.3531,-4.4170, -7.574,  2.100,-3.406,-3.771, 3.186,-2.952,-2.223,-2.3263, 0.148, -0.836,  3.281, 3.7075,  5.5561, -1.1301,-3.099
-2.006,-3.151, 2.781, 2.700,  1.126, -0.3100, 1.2740,-3.2721, 0.877,-0.054, 0.4027, 1.916,-0.082, 0.136, 0.955, 3.338, -2.953,  2.277, -2.88, -0.976, -3.705, 5.5028, 2.949, -1.258, 0.611, 2.3951,-4.771, 0.052,-6.3208,-4.805,-0.977, -1.357, -8.400, -7.5775, 3.491,-0.708,0, 0.7743,-1.286,-1.353, 0.1348,-7.118,-4.3e+00,  5.640, -2.4926,  1.383, -0.863,-0.217,-3.4558, -2.8404,-1.899,  3.237, -4.45, -0.574,-0.163,-3.502, 1.1976, 0.9664, 0.082, 0.36623, 0.759, 16.2180, 1.3331, 3.236,  0.140,-0.691, -9.4579,-3.919,  0.23, 3.6156, 1.118, -3.401,-3.8399,  1.126,-0.0852,-4.192,-7.050, -6.781, -1.602,  1.7328,-5.5129, -5.078,  6.740,-3.503,-6.416, 1.698,-0.881,-3.062,-2.9986,-8.407,-11.086,  4.326, 3.3144, -0.9036, -0.8580,-3.013
 1.106,-1.685, 4.021, 4.232,  3.561,  0.9571, 2.0269,-3.6441, 0.602,-0.077, 2.0599, 2.686, 1.324, 1.576, 0.943, 3.058, -2.605,  1.611,  0.59,  1.291,  0.630, 6.9235, 2.120, -1.278, 3.276, 3.3944,-3.569, 0.037,-5.6486,-1.623, 1.336, -1.370, -6.763, -6.5128, 2.720, 0.568,0,-0.2323,-1.707,-0.604,-0.2794,-8.213,-5.2e+00,  5.707,  0.8043,  1.224,  0.097, 0.413,-1.6237, -2.5345,-1.102,  2.229, -2.43,  1.404,-0.158,-4.507,-0.4286, 1.0546, 0.312,-0.65992, 0.352, 10.7889, 0.8739, 2.275, -1.985,-2.011, -8.0698,-2.666, -0.80, 3.1640, 0.239, -1.533,-0.7311, -0.747, 1.2821,-5.591,-6.559, -5.209, -0.265,  1.2370,-4.0455, -2.113,  6.182,-1.878,-4.011, 1.608,-1.119,-1.341,-3.4095,-8.705,-11.363,  7.919, 5.4739, -0.7549, -1.4429,-1.623
 3.759, 1.204, 3.866, 4.158,  8.704,  3.2424, 3.8124,-7.2380, 1.197,-2.171, 2.6471, 0.427, 1.254, 1.405, 0.946, 1.972,  1.954,  2.184,  6.22,  2.656,  3.901, 7.2180, 0.712, -0.642, 5.137, 2.9000,-3.838,-0.487,-0.7479, 4.149, 5.419, -1.136, -2.809,-13.3920, 1.993, 1.866,0,-0.1843,-2.152,-0.014,-0.5330,-4.951,-3.9e+00,  0.862,  2.6517,  0.656,  0.485, 1.038, 1.0374,  0.9842, 0.468,  0.704,  0.29,  3.152, 1.780,-7.157,-2.4659,-0.9202, 1.558,-2.37029,-1.618,  3.1344, 0.5058, 1.065,  0.424, 0.663, -0.5843, 0.791, -1.08, 2.4986, 0.192,  0.664, 3.2375, -1.099,-0.8904,-4.867,-1.265,  1.529,  4.837,  2.1415,-1.8220, -2.700,  2.923, 0.920,-0.456, 2.158,-2.876, 1.520,-3.6511,-3.491, -7.121,  6.733, 5.7050, -1.7014, -1.5129, 0.232
 3.851, 2.766, 5.456, 2.775, 12.682,  2.0796, 6.4270,-4.6398, 4.319,-2.371, 3.6024,-2.205, 0.098, 0.983, 1.460, 1.348,  7.461,  2.748,  2.08, -1.930, -2.913, 3.1302, 1.173,  3.128, 5.249, 4.3702,-3.365, 0.545, 3.6669, 3.328, 3.940, -0.323, -1.624,-13.7188, 4.880, 3.374,0, 2.2192, 1.128, 0.591,-3.1834, 0.171,-5.9e-01,  1.091, -1.3129, -1.904,  2.627, 1.081, 3.6943,  2.2525, 6.071,  2.959,  1.15,  3.867, 4.937,-3.036, 0.6531,-2.1576, 4.265,-2.48774,-1.468, 13.4473, 0.7874, 1.525,  5.492, 2.731, -2.3475, 0.553, -1.17, 1.5090, 1.537,  3.229, 3.5348,  5.687,-1.5415, 2.352, 5.451,  6.898,  8.155,  4.0163,-1.6606, -5.028,  6.698, 3.185,-3.653, 3.726,-1.568, 2.253,-2.5115, 0.110, -6.751, -1.981,-2.5516,-12.0629,  1.6017, 0.229
 1.946, 2.359, 3.030, 0.108, 11.106,  0.1774, 4.5857,-1.6914, 4.882,-2.427, 3.2336,-3.686,-1.865,-1.177, 0.253, 0.736,  5.986,  2.965, -0.92, -6.103, -7.976, 1.2647, 1.653,  2.879, 4.095, 4.3692,-0.665,-0.761, 2.3881, 1.066, 1.144,  0.038, -1.737,-10.2785, 3.450, 2.768,0, 3.6465, 2.949, 1.602,-2.7369, 2.800,-2.6e-01,  1.910, -3.3913, -4.342,  1.943, 1.432, 3.9188,  1.1064, 6.293,  2.983,  1.95,  2.837, 3.285,-2.062, 1.7102,-2.1328, 5.114,-2.44648,-1.133, 20.0734, 0.9852, 1.506,  3.867, 2.040, -2.5877, 0.400, -1.08, 2.5309, 2.273,  2.086, 4.5914,  3.581, 0.0065, 4.208, 4.781,  6.767,  6.944,  3.6766,-0.8630, -3.225,  6.282, 2.937,-6.191, 2.695, 0.266, 1.344, 0.1509,-0.708, -4.300, -9.461,-7.8850,-12.2105,  2.3501, 0.766
 0.249, 0.635,-0.842,-1.602,  7.586, -1.1070, 1.0845,-1.2643, 2.874,-3.015, 1.7704,-4.580,-4.064,-3.780,-0.856, 0.895,  1.795,  2.500, -0.89, -8.411,-10.637, 0.8379, 1.637,  0.906, 2.697, 2.0323,-0.880,-2.579, 0.0051,-0.290,-0.577,  0.300, -2.155,-10.2303, 1.624, 1.598,0, 3.8328, 3.058, 2.688,-0.6871, 2.287,-2.1e+00,  1.347, -4.5268, -5.796,  0.657, 2.031, 3.0397, -0.4700, 3.386,  1.734,  2.01,  0.395, 0.096,-4.370, 0.8283,-2.5568, 4.563,-1.97176,-0.806, 24.3606, 1.7401, 1.588, -0.305, 0.894,  0.0334, 0.668, -0.97, 4.1271, 2.377,  0.215, 4.7592, -1.945,-0.8108, 2.400, 1.474,  3.800,  3.629,  3.1661,-0.6343, -2.684,  3.839, 1.929,-5.140, 1.483, 1.085, 0.796, 1.0377,-3.183, -2.185,-11.803,-8.4523, -7.5188,  1.8200, 1.938
 0.859, 0.650,-0.851,-0.945, 12.537,  7.1339,-2.2514, 3.1809, 0.498, 3.563, 1.6957, 1.471, 1.246,-2.420,-0.285, 0.299, -4.953, -5.281, -5.03, -0.573,  0.717,-3.3263,-1.380, -5.195, 3.296, 1.5604, 0.671, 5.365, 4.0699,-0.766,-2.688, -7.216,  1.953, -5.2663,-2.735,-1.953,0,-3.4447,-0.666,-2.621,-1.9936,-3.347, 2.6e-01,  9.760,  2.0389,  0.400, -5.428,-3.437, 3.5567,  4.0869, 0.298,  3.439,  5.95,  6.921,-3.485, 4.414, 2.8942, 2.4158, 1.002,-1.61965, 1.357,  4.4826, 0.2573,-2.478, -3.708,-4.213, -7.1019,-2.590,  1.32,-3.8862,-3.249, -9.083,-0.4687, -7.291, 7.0056, 2.251,-2.461, -2.415, -5.676, -9.4302, 3.5650, -7.964,  1.336,-3.285,-2.476,-0.899,-5.240,-4.155,-5.8483,-3.601, -2.899,  5.672,-1.2698, -1.5658, -9.0404,-3.277
 0.628, 1.615,-1.739,-0.845,  3.674, -2.7417, 0.2319,-3.4068,-0.522,-3.293, 0.6515,-4.408,-4.256,-0.897, 0.713, 2.254,  1.236,  1.304,  0.46, -6.654, -9.464, 0.8756, 1.090,  2.978, 3.016,-1.5999,-3.353,-1.840,-0.9075, 0.168, 1.110,  3.107, -2.302,-13.4212, 5.815, 2.503,0, 3.1400, 2.069, 2.621,-0.3111, 0.070,-2.2e+00,  2.878,  0.2013, -1.620,  4.086, 2.997, 1.7168,  1.6559, 0.940,  0.516, -2.62, -3.251, 0.439,-5.738,-0.3690,-4.5387, 3.820,-0.33656, 0.123, 27.5325, 3.3685, 2.367, -0.789, 2.092,  2.7128, 0.560, -1.13, 4.1583, 2.223,  3.313, 2.1484, -1.596,-2.1890, 0.297, 0.697,  0.207,  1.777,  6.0885,-1.7575, -6.203,  5.818, 2.321, 0.069, 3.004, 1.064, 1.913,-1.7454,-2.751, -0.463,  0.274, 0.2426, -0.4414,  3.7507, 3.368
 0.504, 5.055,-2.222,-0.219, -0.668, -3.8315, 0.3448,-5.5577,-0.131,-2.499, 0.7453,-3.044,-4.075, 1.950, 0.291, 0.255,  1.119,  2.207, -0.82, -4.104, -6.352, 0.5340, 0.131,  3.847, 2.990,-2.3364,-1.313,-1.067,-1.0997, 0.366, 1.525,  4.349, -0.949,-11.5807, 4.438, 3.197,0, 2.7177, 2.057, 2.892, 2.8394, 2.399, 1.6e+00,  3.799,  3.6788,  1.990,  6.178, 3.686,-0.7640,  3.2025,-1.469, -2.300, -3.77, -5.592, 1.346,-6.350,-0.1560,-2.7573, 2.100, 0.33363,-1.109, 19.1195, 1.3715, 0.582,  0.887, 4.210,  2.1694,-0.938, -2.49, 1.9391, 1.633,  5.408, 2.7850,  1.192,-0.1751,-0.126, 1.310, -1.402, -0.864,  3.9592,-1.4360, -6.365,  2.056, 3.179, 0.723, 1.503, 1.307, 3.011,-0.6915, 2.381,  4.602,  6.755, 5.4450,  6.3175,  5.3014, 3.788
-0.607, 6.330,-2.648,-0.140, -4.638, -5.5421,-0.1038,-7.1050, 1.918,-1.409, 0.3584,-1.658,-4.129, 1.123,-1.188,-2.444,  0.203,  3.129, -3.53, -3.047, -4.982, 0.1911,-0.735,  3.032, 1.615,-2.6573,-0.112,-0.580,-0.5168, 0.235, 0.858,  4.491, -1.045,-10.1264, 1.250, 3.182,0, 2.2604, 2.555, 3.262, 4.8613, 3.552, 4.6e+00,  3.336,  2.9845,  2.748,  6.034, 3.835,-3.2206,  3.0540,-3.413, -4.757, -4.62, -7.745, 0.815,-8.041, 0.4409, 0.1984,-0.621,-0.39685,-3.317,  4.2889,-1.8011,-1.793,  1.700, 5.718, -1.4775,-3.501, -4.50, 0.0035, 1.175,  5.287, 2.7152,  1.149, 2.0968, 0.197, 1.622, -1.740, -3.269,  0.4939,-2.9238, -7.047, -3.319, 3.372,-2.119,-0.991, 1.648, 3.393, 0.3694, 4.799,  6.860,  5.129, 5.2175,  7.2408,  4.4820, 3.395
-2.431, 2.742,-3.522,-1.074, -9.087, -9.4428,-3.6829,-4.4129, 2.691,-1.755,-0.4287,-1.414,-5.704,-4.179,-1.720,-2.845, -3.941,  0.737, -6.63, -5.509, -6.124,-0.2947,-1.042,  1.195, 0.011,-5.9844,-2.209,-0.613,-0.2500, 0.684,-0.683,  3.797, -3.081, -9.0069, 0.846, 2.194,0, 1.1340, 3.003, 2.292, 1.6266,-1.475, 3.1e+00,  4.981,  1.2257,  1.974,  3.267, 3.392,-3.7818,  1.1261,-4.362, -4.830, -7.13, -9.952,-3.652,-9.282, 0.0974, 2.0103,-3.492,-1.12120,-3.857, -8.2260,-2.1315,-2.094, -2.068, 4.334, -5.3971,-4.084, -4.01, 0.8683, 1.602,  2.584, 0.0388, -5.172, 1.8770, 1.268, 0.662, -0.590, -3.352,  0.3331,-6.3199, -6.850, -3.381, 2.042,-5.546,-0.986, 1.388, 2.127,-1.5428,-0.707,  1.684,  1.530, 1.6781,  2.8702,  1.0653, 2.291
-2.783, 3.297,-3.729,-2.202,-10.718, -8.7394,-4.1556,-1.8649, 1.488,-1.644,-1.7804,-2.639,-6.460,-3.106,-2.129,-2.465, -5.338, -2.023, -5.61, -7.090, -6.390,-2.0572,-2.560, -1.558,-1.295,-3.4587,-1.415,-1.774,-0.9605,-0.402,-1.896, -0.590, -2.838, -3.9317,-1.559,-0.321,0,-1.6669, 0.644,-0.472,-0.2392,-1.931, 3.9e+00,  5.903,  4.8713,  3.386, -1.180, 0.627,-2.6216,  2.6619,-3.391, -2.664, -3.76, -9.038,-4.272,-5.349,-0.4246, 2.6949,-3.544, 0.02211,-2.934, -3.1304,-1.9836,-2.046, -3.902, 1.534, -5.0364,-2.752, -0.36, 1.3226,-0.059, -0.037,-0.6337, -3.160, 2.0181, 1.949, 0.617,  0.044, -2.611, -0.8986,-3.3924, -3.239, -3.108,-0.148,-5.178,-1.962,-0.255,-0.547, 0.5370,-1.320,  1.472,  7.312, 3.3885,  4.4571, -1.2518,-0.040
-1.912, 4.100,-3.071,-2.012, -7.727, -4.9380,-2.4522,-2.0005, 0.093,-1.366,-3.0374,-3.115,-5.735,-1.978,-2.246,-2.619, -4.322, -2.525, -1.11, -5.524, -5.193,-3.3366,-3.570, -2.617,-2.507, 0.9862,-1.076,-2.512,-0.3555,-1.009,-1.640, -3.377, -1.503, -1.7221,-3.818,-2.328,0,-3.3482,-2.078,-2.184,-0.2239, 0.379, 5.5e+00,  4.077,  6.5323,  3.579, -2.956,-1.465,-1.6622,  3.8828,-1.497, -1.038, -1.22, -6.347,-2.758,-2.174,-0.8799, 2.2794,-2.713, 0.91911,-2.203,  6.2182,-2.1970,-2.562, -3.483,-0.198, -1.7506,-0.774,  1.62, 0.6230,-1.781, -0.124,-0.5627,  1.898, 0.5973, 1.492, 1.082,  0.595, -1.419, -1.3298, 0.0925,  0.667, -3.688,-0.924,-2.341,-2.567,-0.915,-1.803, 3.5879, 2.101,  3.697, 10.223, 4.9593,  4.9070, -1.1880,-1.406
