ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-2.782, -2.895,-2.9082, -0.156,  7.901,  1.917, 0.640, 3.546, 2.6713,-1.7984, -7.776,-3.536, 0.7088, -1.2020,-3.1680,-3.830,  9.808, 1.9140, 8.319, 5.425, 2.420, 0.018, 2.283,-5.630, 2.511,-0.4495, 0.8248, 0.057,-5.104,-5.370,-1.922, 0.692,-2.4290, 1.507,-5.347,-3.125,-2.4643,-2.1881, 0.944,-0.95,  3.057,-2.072, 0.911,-3.1330,-11.294,-6.086,-7.519,-1.156, 0.0147,-1.911, 1.2739, 1.094,-2.974, 0.3819, 4.466, 2.343, 1.992, 0.6837,-0.795, 0.212, 1.672, 1.650, 0.3204, 5.489,  8.730,  5.93, 8.338, 5.1225, 3.036, 2.00, 3.894,-3.6642,-9.329, 1.415,-1.658,-3.4878,-4.887,-5.435,-1.370,  1.476, 0.609, 2.218,-1.608,-3.1314, 6.8265, 3.51101,  4.439,  0.818,-4.284,-0.5974,-3.187, -2.839,-11.785,-2.170,-4.98,-0.511
-2.504, -3.816,-2.6353, -0.164,  7.085,  1.831, 0.749, 3.444, 3.0096,-0.2361, -4.742,-0.347, 2.1131,  2.6131,-1.7684,-0.855,  9.577, 2.1015, 6.725, 3.977, 2.749, 0.518, 3.381,-5.208,-0.193,-1.1964, 3.4606,-1.170,-3.967,-5.346,-1.862, 1.754,-0.9627, 1.974,-3.153,-1.708,-0.9853, 0.6370, 2.732, 1.68,  1.081,-1.791,-1.352,-3.2509, -8.426,-6.096,-4.668,-0.994,-0.7179,-3.128,-0.6960,-1.044,-2.261,-0.3984, 4.123, 3.384,-0.386, 1.0588,-0.057, 2.825, 1.062, 2.010, 1.0058, 3.787,  9.904,  7.25, 8.508, 3.8696, 2.892, 1.99, 4.807,-2.5621,-7.612,-0.537, 0.010,-3.8302,-5.207,-5.013,-2.090,  1.716,-0.135, 1.001,-2.632,-0.5284, 6.2858, 3.11007,  5.730,  3.823,-7.216,-1.4701,-2.133, -0.686, -9.383,-2.523,-2.13,-0.125
 0.049, -1.381,-0.2600,  0.771,  3.016, -0.467, 0.575, 3.579, 3.9491, 2.7254, -2.015, 1.124, 4.0407,  3.3447,-0.6371, 3.159,  7.291, 2.0173, 5.405, 3.187, 3.723, 1.810, 5.134,-0.996, 0.182,-0.4731, 2.6176,-0.307,-1.572,-2.117, 1.377, 4.106, 0.5733, 3.054,-0.424, 1.205,-0.3307, 2.5820, 3.642, 3.97, -1.854, 0.606,-1.115, 0.8344, -1.476,-3.092, 1.938, 0.755, 0.1368,-1.819, 0.7030,-0.133, 0.101,-1.4844, 1.906, 3.911, 1.632, 1.4867, 1.017, 2.812, 1.588, 2.148, 1.3153, 2.866,  7.229,  6.31, 6.063, 3.2440, 3.891, 3.79, 6.199, 1.9687,-4.719,-0.420, 0.743,-1.2325,-3.672,-2.740, 1.968,  5.404, 0.280, 1.214,-1.496, 1.5416, 5.6534, 2.95116,  7.165,  5.579,-6.368, 0.8456, 0.071,  2.622, -3.548,-1.067, 4.64, 1.677
 2.897,  1.912, 1.9539,  1.690,  0.339, -1.253,-0.687, 3.341, 4.3126, 5.2669, -1.121, 1.231, 4.5595,  1.9527,-0.0640, 4.251,  2.482, 0.7608, 3.893, 2.571, 3.726, 2.355, 5.651, 3.701, 1.923,-0.3952, 0.1444, 1.348, 0.899, 1.971, 4.581, 5.379, 2.3304, 4.573, 2.127, 4.179,-0.3239, 3.0091, 2.979, 5.18, -2.022, 2.453, 0.099, 5.3180,  5.935, 0.936, 7.511, 3.523, 1.2891, 0.090, 2.9023, 1.176, 1.774,-1.6599,-1.176, 3.361, 4.595, 1.7092, 1.258, 1.789, 2.115, 2.152, 1.5019, 2.064,  1.918,  2.75, 2.019, 2.0160, 4.393, 4.71, 6.224, 6.6264,-2.717,-0.169, 0.153, 1.1800,-1.546, 0.143, 6.107,  9.172, 1.057, 2.055, 0.691, 2.9645, 5.4428, 2.44472,  6.602,  5.524,-3.632, 3.5875, 1.862,  4.912,  1.937, 1.493,11.22, 4.222
 0.600,  3.769,-1.2794, -1.349, -1.327, -1.229,-4.386, 1.013, 1.4608, 3.2883, -4.569, 0.818, 2.5136, -2.4761,-0.7060,-0.054, -4.583,-2.4184,-0.474, 0.452,-0.469,-1.294, 1.430, 3.461, 0.690,-3.6928,-3.9511,-0.955,-0.357, 0.143, 1.062, 1.124, 2.5626, 4.002, 1.071, 3.207, 0.7798, 0.7718,-0.974, 3.08, -0.916, 0.766,-1.187, 6.2227,  5.369, 0.811, 3.310, 4.623,-1.4400,-0.514,-0.0175,-1.815,-0.018,-2.4603,-5.281, 1.002, 1.970, 0.2129,-1.695, 1.841, 0.317, 1.425, 1.3217,-0.760, -4.631, -3.36,-2.760,-1.3577, 0.964, 0.28, 1.553, 6.0314,-3.552,-3.624,-3.696,-1.6452,-2.310,-1.190, 2.015,  4.523,-0.250, 1.051, 0.314, 1.8917, 5.4133, 0.63974,  0.070,  0.940,-2.745, 1.9810, 0.401,  3.620,  4.520, 1.332, 9.34, 4.789
-3.588,  3.643,-6.0329, -5.534, -2.952, -2.533,-8.198,-1.800,-1.9352,-0.4158, -8.190, 0.420,-0.0959, -6.9287,-1.3493,-5.149,-10.864,-5.4554,-5.715,-2.398,-4.880,-6.115,-4.197, 1.004,-1.390,-7.3924,-8.0709,-4.617,-3.591,-4.069,-4.711,-5.349, 1.4227, 1.849,-2.080,-0.231, 1.9947,-1.9005,-5.688,-0.90, -0.878,-2.455,-2.918, 5.3967, -0.025,-1.597,-5.022, 3.662,-5.2272,-2.394,-4.6726,-5.739,-2.787,-4.1253,-9.077,-1.934,-2.646,-1.9168,-5.945, 1.468,-2.284, 0.437, 0.6011,-4.393, -9.978, -8.98,-6.632,-4.9354,-3.887,-5.70,-4.733, 3.0530,-5.083,-7.906,-8.140,-5.7138,-4.357,-4.029,-4.954, -5.176,-2.317,-1.157,-2.080,-1.2272, 4.6295,-1.84390, -7.993, -6.286,-2.647,-1.8204,-2.013,  0.515,  4.454,-0.809, 2.69, 2.984
-2.935,  1.216,-4.9170, -4.633, -1.281, -3.528,-7.935,-1.192,-2.6302,-1.6865, -6.223, 0.768,-1.7297, -4.1292,-0.6045,-6.587,-11.949,-5.6745,-6.052,-2.885,-3.333,-6.334,-6.258,-0.304,-1.410,-7.7200,-7.5843,-3.952,-3.533,-3.142,-5.071,-7.757, 0.4913, 1.128,-2.307,-2.484, 1.0926,-1.9743,-6.722,-3.98, -0.722,-4.964,-2.084, 2.7166, -1.911,-0.798,-7.075, 0.995,-3.9490,-2.175,-4.7190,-5.424,-2.749,-4.2601,-8.742,-2.655,-4.108,-3.0624,-6.211,-0.154,-3.021, 0.389, 0.1331,-6.269,-10.464,-10.27,-6.718,-5.7892,-5.396,-7.40,-7.845, 0.4774,-3.126,-8.072,-7.217,-4.7329,-3.264,-2.630,-6.056,-10.942,-1.776,-1.951,-2.804,-4.2799, 2.7748,-2.83660, -9.996,-10.217,-1.025,-3.4750,-1.789, -0.329,  4.351,-1.314,-2.51,-0.597
 0.648, -2.034,-0.5389, -0.303,  2.047, -2.333,-5.027, 1.118,-1.6410,-1.5584, -2.028, 1.805,-2.0254,  1.9699, 0.9398,-5.215, -9.833,-4.1138,-3.163,-1.090, 0.230,-3.685,-5.626,-0.576,-1.291,-5.8350,-4.0159,-1.313,-1.333, 0.568,-2.814,-6.898,-0.1720, 1.810,-0.674,-2.366,-0.4483,-0.5988,-5.024,-4.77,  0.674,-6.936,-0.496,-0.4450, -1.153, 1.940,-4.541,-1.316, 0.1481,-0.754,-2.2066,-2.856,-0.517,-2.1111,-5.557,-1.664,-3.586,-2.9091,-3.326,-0.926,-2.143, 1.142, 0.3907,-6.230, -8.264, -8.73,-4.783,-4.5018,-4.543,-6.44,-8.030,-1.1747, 0.687,-5.327,-2.437,-1.6720,-0.191, 0.625,-4.117,-11.561, 0.456,-1.376,-1.737,-5.5273, 1.4768,-1.91065, -7.644, -9.455, 1.084,-3.9698,-0.470,  0.152,  4.804, 0.017,-5.12,-3.513
 2.800, -3.936, 1.5166,  3.084,  3.139, -0.070,-2.501, 1.065,-0.2789,-0.0457, -0.705, 2.602, 0.5621,  3.6257, 2.3663,-1.868, -7.539,-2.8553,-2.214, 0.282,-0.168,-1.455,-3.144, 0.367,-1.753,-2.3214,-1.9409,-0.739,-0.688, 1.536,-2.806,-4.511,-0.3184, 1.765, 0.187,-0.164,-0.1835, 0.6219,-1.987,-1.76,  3.533,-7.143,-1.832,-0.0112, -1.957, 1.194,-1.862,-0.984, 2.1976,-0.784,-0.9778,-0.516, 1.689, 0.0577,-2.891,-0.251,-2.899,-0.4013,-0.804, 0.696,-0.201, 1.855, 0.8420,-3.672, -6.287, -6.18,-3.571,-2.6805,-3.427,-4.58,-4.731, 0.0021, 2.986,-1.713, 1.131,-0.9303, 0.860, 0.950,-4.286, -7.923, 1.543,-0.779, 0.356,-3.1084, 2.2255,-0.09842, -3.298, -4.319, 1.152,-4.8128,-1.189, -0.672,  0.897, 0.023,-3.37,-2.346
 3.127, -3.859, 1.3127,  4.275,  1.954,  0.266,-1.070,-0.542, 0.3888, 1.6310, -1.683, 2.455, 3.6108,  2.2508, 3.2232, 1.288, -5.539,-2.4729,-3.080, 0.424,-3.005,-0.335,-0.959, 0.956,-1.413, 1.8331,-1.1806,-1.247,-1.284,-0.357,-4.625,-2.197,-0.2429, 1.114, 0.528, 0.976, 0.6959, 1.0631, 0.550, 1.22,  5.052,-5.222,-5.138, 2.2968, -4.698,-2.706,-0.598, 0.077, 2.1407,-1.569,-0.6766, 1.597, 2.040, 0.9260,-1.682, 0.705,-2.681, 2.7714,-0.086, 2.370, 1.599, 2.132, 1.0954,-0.461, -4.544, -3.79,-3.235,-1.0575,-2.369,-2.52,-0.864, 1.6386, 3.147, 1.257, 1.895,-1.1313, 0.013,-1.023,-5.574, -3.536, 1.246,-0.569, 2.377,-0.1602, 3.4475, 1.09127,  0.374,  0.634, 0.552,-5.4416,-3.498, -2.665, -5.882,-2.010,-0.33,-0.164
 2.425, -2.054,-0.5672,  3.047,  0.430, -0.901,-1.504,-1.716,-1.2730, 0.0622, -3.868, 1.214, 3.5094,  0.1516, 2.5855, 0.904, -4.993,-3.8580,-3.280, 0.632,-5.088,-2.019,-2.438,-0.816,-1.458, 3.3027,-0.5285,-1.929,-2.267,-4.309,-6.827,-3.616,-1.1367, 2.044, 0.489,-1.220, 0.6394,-0.0652,-1.484,-0.15,  2.395,-4.623,-7.230, 3.1484, -6.822,-5.582,-3.067,-0.444, 1.2059,-2.071,-0.6844, 2.499, 0.187, 1.7171,-1.967, 0.407,-3.068, 3.4903,-1.365, 2.717, 1.703, 1.175, 0.7459, 0.439, -4.319, -4.22,-3.967,-0.0019,-1.842,-2.68,-1.430, 0.5022, 0.172, 1.302, 0.412,-1.0742,-1.349,-3.837,-5.532, -3.907, 0.783,-0.162, 3.127,-0.5986, 2.4507, 1.09592, -0.776, -0.090, 1.178,-6.5504,-5.457, -3.878, -7.706,-3.146,-1.82,-1.110
 1.369, -1.357,-2.7784,  1.022,  0.197, -0.570,-2.758,-2.366,-3.3684,-2.7412, -6.482, 0.016, 2.1094, -2.0553, 1.2293,-1.279, -5.544,-5.8349,-2.692, 1.084,-5.766,-5.072,-4.966,-3.916,-3.213, 2.1792,-0.5367,-2.704,-3.898,-8.522,-8.868,-7.109,-2.2043, 3.768,-0.340,-4.600, 0.3258,-1.7357,-5.243,-3.14, -0.651,-6.366,-7.589, 2.9468, -8.094,-6.776,-7.458,-1.833, 0.0229,-2.739,-0.9636, 1.817,-1.408, 2.8479,-2.672,-0.380,-3.170, 2.6494,-2.894, 3.119, 0.879,-0.249,-0.0821,-0.100, -5.089, -6.30,-4.774, 0.2089,-2.641,-4.75,-4.009,-2.5257,-3.816,-0.394,-1.648,-1.6432,-3.158,-6.724,-5.481, -8.038, 0.687, 0.223, 2.404,-2.8688, 0.6663, 1.01697, -3.654, -3.273, 1.031,-8.4125,-6.126, -3.109, -5.214,-2.627,-6.19,-3.212
 0.180, -3.433,-3.0428,  0.317,  1.908,  0.832,-2.649,-1.617,-3.8095,-3.1326, -6.572,-0.383, 0.8294, -1.9882, 1.0792,-3.124, -5.848,-5.4302,-2.500,-0.017,-3.627,-5.068,-4.069,-6.027,-3.487, 0.4594,-0.9116,-1.823,-5.132,-7.900,-8.612,-8.439,-1.4280, 3.823,-1.358,-5.844,-1.8464,-2.0587,-4.962,-4.21,  1.451,-7.418,-5.807, 0.3078, -9.130,-6.285,-9.224,-3.340,-0.8543,-2.265,-1.7412,-0.500,-1.659, 2.1939,-2.475,-0.555,-3.408, 0.9485,-3.382, 2.519,-0.161,-0.933,-0.9411,-1.107, -4.536, -6.07,-4.492,-1.5307,-4.817,-6.22,-4.429,-6.2181,-2.627,-0.773,-1.811,-2.4245,-4.718,-7.232,-6.754,-11.265, 1.403, 0.085, 0.251,-4.7256, 0.3284, 0.32311, -4.062, -4.057, 0.556,-7.7412,-5.076, -1.817, -2.085,-2.346,-8.96,-4.586
-1.662, -5.327,-2.7486, -0.025,  3.246,  1.623,-1.340,-0.547,-3.5885,-2.4734, -5.034,-1.428,-1.2327, -1.2758, 0.9563,-4.870, -4.772,-2.8036,-2.390,-2.284,-0.902,-2.669,-1.346,-6.600,-2.087,-0.8458,-0.9199,-0.492,-6.060,-4.786,-6.565,-6.754,-0.3286, 2.654,-2.049,-5.348,-4.6626,-1.6126,-2.513,-4.37,  4.164,-6.531,-2.839,-5.3782, -9.727,-5.030,-8.518,-4.109,-1.6396,-0.757,-2.6434,-2.937,-1.849, 1.2204,-1.366,-0.867,-3.801,-1.0435,-3.709, 0.236,-1.453,-1.506,-1.2977,-1.839, -2.441, -3.47,-2.830,-3.3972,-6.201,-5.90,-3.361,-9.0335, 0.020, 0.120,-0.381,-2.8367,-5.364,-6.050,-7.439,-10.589, 2.217,-0.458,-2.278,-5.2375, 0.7100,-0.77534, -3.426, -4.016, 0.718,-4.9999,-3.601, -3.501, -1.873,-3.870,-9.01,-5.174
-3.850, -5.131,-3.6951, -1.699,  1.792,  0.732, 0.339,-0.587,-3.0664,-2.1304, -5.914,-3.692,-2.4442, -2.4212,-0.1774,-3.409,  0.435, 0.4091, 1.516,-1.637,-1.260, 0.377, 0.831,-5.973,-2.905,-0.5378, 0.0725,-1.395,-7.429,-3.991,-3.688,-1.166,-0.4737, 2.051,-3.764,-4.585,-2.8840,-0.1985,-0.229,-3.03,  0.839,-3.249, 0.839,-9.4349, -7.514,-2.166,-5.015,-1.800,-1.9099,-1.443,-2.1370,-2.442,-1.743, 2.3280, 1.320,-1.762,-3.360,-0.3769,-4.943,-0.846,-1.881,-0.976,-0.3691, 0.325,  1.641,  0.35, 2.409,-0.8945,-3.565,-2.75,-1.087,-9.6191,-0.280, 1.309, 0.952,-3.0932,-5.063,-4.051,-4.194, -3.876, 1.008, 0.224,-3.853,-3.3894, 1.7402, 1.75714, -1.179, -5.100,-0.936,-2.5805,-2.053, -9.313, -7.262,-4.713,-5.94,-3.945
-3.724, -3.143,-3.3016, -2.706, -1.264, -0.797, 2.663, 0.220,-0.9173,-1.0004, -7.189,-4.487,-1.9032, -3.2357,-0.7970, 1.109,  8.633, 3.8997, 8.086, 2.265,-1.957, 4.078, 3.415,-4.301,-3.353, 1.9392, 2.5239,-1.466,-6.390,-2.278, 1.354, 6.462, 0.3959, 2.675,-5.757,-3.223, 2.2709, 2.1829, 2.830, 0.63, -3.923, 2.812, 5.820,-8.7740, -2.101, 2.295, 1.548, 1.900,-0.2540,-2.888, 0.2768, 0.442,-0.251, 3.6225, 5.095,-1.394,-1.039, 3.2754,-5.036, 0.579,-1.035, 1.664, 1.5839, 4.623,  7.348,  5.12, 9.381, 4.7274, 1.686, 2.68, 2.866,-8.1576,-0.288, 3.152, 2.018,-1.5344,-3.181,-0.044, 2.664,  6.333,-0.171, 2.335,-4.930, 0.0054, 4.0968, 6.74549,  3.693, -3.993,-3.157, 0.2911, 1.146,-12.407,-10.843,-2.500,-0.29,-1.225
 0.674,  2.327, 2.0321,  0.769, -1.286,  1.143, 6.430, 1.537, 2.4143, 1.7511, -1.000,-2.334,-1.9526, -0.1894,-1.5214, 2.923, 13.509, 7.0431, 7.580, 3.833, 1.702, 6.875, 6.462,-0.308, 2.474, 7.7093, 4.4204, 3.230, 1.723, 4.042, 8.226,11.488, 1.6417, 0.709,-2.976, 2.260, 2.8019, 1.5871, 5.491, 5.28, -1.701,10.978, 9.574,-3.9897,  4.906, 3.391, 8.042, 3.732, 3.8271, 0.903, 4.4705, 4.099, 2.759, 4.6087, 8.187, 1.998, 5.065, 7.6222, 1.246, 0.403, 1.336, 3.501, 1.1853, 6.720, 11.491, 10.60,10.496, 7.8706, 6.943, 8.40, 7.359,-2.1212, 0.468, 7.865, 3.026, 3.9441, 2.527, 5.598, 9.684, 14.776, 1.826, 3.192,-3.171, 4.8603, 1.8968, 4.05937,  7.196,  4.416,-0.520, 5.6328, 4.508, -4.624, -3.636, 2.907, 6.04, 3.035
 4.757,  7.971, 8.2751,  4.956,  0.433,  4.460, 9.187, 1.419, 4.3158, 4.0467,  8.181,-0.053,-2.3161,  3.7360,-2.5181, 2.256, 12.672, 7.9441, 1.036, 1.795, 5.592, 6.712, 6.908, 3.860, 8.147,12.4994, 4.5528, 7.367,10.725, 9.180,11.395,11.252, 2.0145,-3.602, 2.722, 7.937, 1.4077,-1.0727, 5.800, 7.57,  1.767,16.449, 9.459, 1.2379, 10.713, 1.124,10.886, 4.073, 6.6634, 5.419, 7.7235, 6.432, 4.883, 5.5465, 8.902, 5.342, 9.454, 8.7961, 9.510,-1.376, 3.578, 3.471,-0.8540, 5.410, 11.549, 12.88, 6.059, 6.9435, 9.681,10.73, 9.205, 4.5507, 0.352,11.940, 3.190, 8.3165, 8.608, 9.012,11.982, 17.126, 3.712, 2.137, 1.680, 8.6102,-4.0538,-3.30283,  6.531, 12.941, 2.834, 9.8534, 5.452,  6.212,  5.354, 7.565, 9.91, 7.268
 4.667,  5.989, 8.6912,  4.070, -1.206,  3.745, 6.240, 0.742, 2.2776, 2.3738, 11.101, 1.715,-1.3410,  4.5170,-0.8514, 3.949,  6.424, 4.7161,-2.227,-0.438, 5.576, 4.103, 3.482, 5.123, 6.693, 8.6138, 4.5110, 5.857,11.762, 8.568, 9.092, 5.843, 2.6275,-4.282, 3.775, 7.174, 2.1938,-0.6062, 3.721, 5.54, -0.202,11.544, 3.501, 2.5597, 10.817, 1.587, 9.818, 3.929, 4.3482, 3.751, 5.2401, 4.203, 3.323, 3.6125, 5.031, 3.719, 4.720, 4.1294, 9.538,-1.926, 2.798, 2.025,-1.4220, 2.494,  5.988,  7.28, 1.347, 2.9388, 6.808, 6.80, 5.712, 5.5644, 3.330, 7.918, 3.242, 6.2286, 8.925, 7.601, 8.057,  9.891, 1.756, 1.029, 4.629, 6.4382,-5.1034,-4.76531,  3.443, 11.680, 1.515, 7.9679, 3.692,  7.346,  7.577, 8.086, 7.22, 6.236
 2.654,  0.613, 4.8173,  0.483, -5.764,  0.225, 0.133,-0.064,-1.7411,-1.5683,  8.918, 2.440,-1.0932,  3.7989, 1.2267, 4.852, -1.495,-0.0291,-2.875,-2.655, 3.051, 0.965,-1.072, 4.635, 3.511, 0.0022, 4.9950, 2.756, 7.754, 5.516, 5.783,-0.023, 2.4486,-1.500, 2.116, 2.852, 3.0654, 0.8467, 0.815, 1.43, -3.350, 2.342,-3.188, 0.4241,  6.771, 1.925, 7.952, 2.102,-0.3599, 0.539,-0.0330,-0.141, 0.787,-0.2338,-0.933,-0.437,-2.334,-1.8403, 4.928,-1.972, 0.066,-0.733,-1.2967,-0.406, -1.669, -1.07,-1.728,-2.0918, 1.523, 0.68, 0.153, 4.0847, 5.900,-1.016, 3.599, 2.3177, 5.443, 3.892, 3.125, -0.770,-1.321, 0.782, 4.129, 1.3709,-2.7087,-2.51592,  0.165,  4.328,-0.155, 2.8527, 1.140,  3.489,  8.011, 5.327, 2.06, 1.523
 1.014, -1.148, 0.9553, -1.229, -8.019, -2.248,-2.550,-0.806,-3.6603,-2.3857,  6.222, 1.475,-2.7624,  2.2278, 0.7852, 1.860, -4.911,-1.8047,-4.268,-3.908, 0.056,-0.729,-3.920, 3.708, 1.633,-5.0872, 4.0734, 1.684, 3.707, 3.878, 4.302,-0.745, 0.8106,-1.391, 2.254, 0.177, 2.6810, 0.8779,-0.473,-0.90, -4.560,-1.538,-3.459,-1.9251,  3.455, 1.316, 6.161,-0.684,-1.8086, 0.562,-1.4883,-0.844,-0.003,-1.5516,-2.942,-2.942,-4.199,-4.4879, 1.269,-2.937,-1.844,-2.627,-1.5707,-3.311, -4.417, -3.51,-2.451,-3.6225, 0.414,-1.42,-3.426, 3.1201, 3.192,-5.447, 3.542, 2.3858, 3.414, 2.379, 2.602, -4.321,-2.849, 0.030, 0.994,-1.0922,-2.7112,-2.36153, -2.725, -1.118, 0.947,-0.6148,-0.201, -0.591,  4.340,-0.694, 0.93,-1.178
 0.578, -1.004,-1.2137, -1.294, -6.612, -2.997,-2.269,-0.307,-3.0848,-1.2505,  4.634, 0.727,-3.6099, -0.5094, 0.5373,-0.905, -4.523,-1.7586,-4.655,-2.860,-2.486,-1.660,-5.137, 2.902,-1.437,-6.6626,-0.5777, 1.294, 0.463, 3.615, 3.450, 0.452, 0.4131,-2.346, 4.173,-0.873, 3.2691, 1.3129,-0.469,-1.30, -5.293,-3.781,-1.825,-3.2008,  1.111, 1.857, 3.259,-2.321, 0.0363, 1.229,-0.2037, 1.007,-0.382,-1.2324,-2.054,-3.567,-4.302,-6.1224,-2.070,-3.016,-2.944,-2.182,-1.0048,-5.078, -3.754, -3.20,-2.531,-2.2499, 1.418,-0.73,-5.345, 2.3059,-0.926,-5.142, 1.562, 4.0574, 2.850, 2.964, 4.271, -2.864,-3.043,-1.178,-1.621,-1.1019,-2.8821,-2.25761, -4.813, -4.212, 0.751,-3.1952,-0.498, -5.034, -3.674,-7.584, 2.03,-0.858
 0.870, -1.827,-1.1676, -0.733, -1.268,  0.620,-1.107,-0.487,-1.6308,-1.7297,  5.212, 1.367,-1.5599, -1.0962, 1.5309, 0.373, -3.894,-2.4292,-2.515,-1.686,-1.441,-1.804,-3.742, 3.261,-2.402,-5.0552,-3.6523, 0.838,-0.891, 1.689, 1.483,-0.056, 0.6680,-1.538, 4.617, 0.260, 2.7323, 1.5425,-0.794,-0.13, -2.772,-6.378,-2.810,-3.0150, -0.968, 1.945, 0.445,-1.609, 0.5625, 0.548,-0.6371, 0.513,-1.150,-1.3039,-1.815,-3.347,-2.981,-5.8526,-3.174,-2.118,-2.140,-1.913,-0.6462,-3.731, -3.759, -4.08,-3.467,-1.5321, 0.447,-0.65,-4.311, 3.0865, 0.136,-3.173,-0.077, 2.6701, 1.389, 1.420, 2.306, -1.615,-2.329,-1.254,-1.220,-0.0046,-2.8909,-1.26324, -4.849, -3.088,-0.770,-3.9269,-1.872, -5.518, -4.810,-7.630, 1.27, 0.692
 0.780, -3.203,-0.9176,  0.112,  4.669,  5.345,-0.313,-1.650,-0.8025,-3.1898,  5.169, 1.863, 1.8217, -0.4589, 2.1180, 2.816, -3.657,-3.4261, 0.886,-1.208, 0.778,-1.888,-1.815, 3.251,-1.314,-2.2253,-2.3706,-0.020,-1.741,-2.890,-2.837,-2.767, 1.0820,-0.751, 2.801, 1.077, 0.7502, 1.2942,-2.276, 0.78,  1.266,-7.548,-4.330,-2.8516, -3.556, 0.297,-2.934,-0.952,-1.4414,-1.605,-2.7028,-1.950,-1.997,-2.2860,-2.552,-3.085,-1.883,-4.2240,-3.189,-0.996,-0.078,-2.640,-0.9221,-1.143, -4.377, -4.96,-4.163,-1.5821,-1.919,-2.08,-2.083, 3.4668, 3.378,-2.067,-0.061,-0.6620,-1.251,-3.078,-3.555, -2.106,-1.526,-0.785,-0.727, 0.2562,-3.1239, 0.47282, -4.203, -0.154,-1.796,-3.9408,-4.625, -3.211, -0.730,-4.167,-1.81, 1.120
 1.456, -3.322, 0.3357,  1.708,  7.893,  6.305, 0.048,-1.038, 0.1667,-2.0579,  5.188, 2.999, 3.3090, -0.5382, 2.0684, 3.002, -2.793,-2.6631, 2.056,-0.039, 2.504,-1.565,-1.126, 2.516,-0.070,-1.1486,-0.2945, 0.173,-1.433,-3.340,-4.348,-4.385, 1.9661,-1.009,-0.042, 1.097,-0.9115, 0.8733,-2.324, 0.35,  2.994,-6.212,-4.144,-2.5331, -4.600,-0.423,-4.190,-1.085,-2.0335,-2.305,-2.4365,-1.881,-2.002,-3.1461,-2.387,-3.390,-1.711,-3.6909,-4.298,-1.598, 0.200,-2.072,-1.2186, 0.343, -3.574, -3.61,-3.618,-0.7893,-2.783,-2.29,-1.446, 2.5696, 3.358,-1.754, 0.177,-0.8112,-1.876,-3.997,-4.923, -2.737,-1.559,-1.201,-2.605, 0.0287,-2.3484, 0.24256, -2.651,  0.790,-1.395,-3.1121,-4.106, -2.947,  1.597,-3.175,-3.18, 0.302
 2.791, -1.839, 2.7706,  3.173,  8.932,  4.922, 0.575, 1.115, 1.7945, 0.4255,  4.924, 3.669, 3.3333, -0.8237, 1.8891, 1.972, -1.457,-1.0310, 0.746, 1.254, 4.006,-0.818,-0.778, 1.803, 0.899,-1.1466, 2.5638, 1.624, 0.181, 0.412,-2.232,-4.133, 2.0298,-0.448,-1.425, 1.469,-1.4590, 0.0585,-1.136,-1.09,  2.477,-3.285,-1.945,-1.3501, -2.528,-0.220,-3.133,-1.223,-0.7341,-0.710,-0.2244,-0.110,-1.429,-3.5822,-0.932,-2.911,-0.688,-4.0524,-4.465,-2.363,-0.496,-0.023,-0.9288, 1.581, -1.703, -1.35,-2.738,-0.1136,-2.827,-1.39,-1.273, 1.4944, 1.432,-1.077, 0.912, 1.3356,-0.411,-1.210,-2.151, -3.232,-1.870,-1.737,-2.833, 0.3277,-0.5080,-0.85082, -0.194,  0.406,-0.616,-0.1896,-0.350, -2.490,  4.361,-2.307,-2.24,-0.247
