ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-3.9802, 2.804,-4.656,-7.509,-9.531,-3.157,-0.2161,-2.8866,-5.176,-4.111, -5.246,-5.750,-3.437,-4.4355,-2.641,-6.234, 0.6500,-1.1472,-2.464,-3.730,-6.2741,-4.0280,-4.175, 1.504, -1.802,  1.657,-2.223,-3.1895,-0.962, -5.239, -5.452,-3.41,-2.140,-2.072,-3.632,-0.7006,-4.448,-4.8657,-3.229,-3.7404, 1.0651, 4.982,  4.842,-5.103, -0.099, -1.4894,-1.150,-4.326,-2.9455, 2.293,-2.940,-4.5801, 0.582,-1.679, 4.70645, 0.695, 3.483, 4.873,-0.540,-1.656, 1.5383, 0.739,-0.6879,-1.6022,  4.3496, 1.772,  3.985, 3.07,-0.5440, 1.225, 2.852, 0.620,-1.473,  6.12,-0.7509,-1.466, 0.347,-1.374,-3.119, 0.601,-2.13090,-1.791,-2.418, 1.443,-2.150, 0.3857, 2.306, 2.172,  4.642,  8.983,  8.0472,  8.328, 11.08,  7.27, 1.8587,-0.74893
-4.2266, 3.037,-3.014,-4.972,-5.405,-4.214,-0.0693,-2.0879,-2.806,-2.636, -5.190,-3.089,-0.891,-3.2587,-0.841,-4.375, 0.9870, 0.5200, 0.497,-1.342,-4.8063,-0.8673,-3.852, 1.897,  1.625, -0.020, 0.989,-2.7884,-0.725, -1.749, -2.305,-2.95,-1.473,-1.033,-1.966,-0.2897,-1.389,-3.4266,-3.728,-4.8304,-3.6778, 1.714,  3.831,-0.002,  1.980,  1.7260,-1.614,-4.266,-2.6552, 2.192,-4.201,-3.0142,-1.221,-2.343, 4.26592, 0.751, 3.529, 5.580,-0.392,-1.534, 1.9763,-0.079,-1.0985, 0.5856,  4.4062, 2.609,  4.328, 2.95,-0.2179, 2.636, 2.379, 0.340, 0.554,  3.69, 0.7670,-2.111, 0.620, 1.223,-0.306, 0.434,-2.06419,-1.547,-1.300, 0.767,-0.969, 0.8428, 1.901, 1.519,  2.516,  8.327,  8.1698,  9.798, 10.55,  7.01,-1.2194,-1.07285
-2.5263, 2.767,-0.581,-1.371, 0.342,-0.703, 0.9699,-2.0367,-1.121,-0.364, -4.623,-1.578, 1.036,-1.4564, 0.414,-1.011, 1.2217, 2.1505, 3.520, 1.756,-0.7983, 1.4947,-0.626, 2.403,  2.444,  2.186, 1.164,-0.4969, 0.890, -1.854, -1.844, 0.31,-0.585,-1.082,-1.506,-0.5543, 0.537,-1.6031,-2.538,-1.2159,-2.1407, 0.356,  1.087, 5.036,  2.655,  4.7239,-0.453,-1.179,-1.1457, 2.099,-1.721, 1.1941, 1.879, 0.772, 4.11355, 0.221, 2.744, 5.230,-0.528, 0.522, 4.1502,-0.937,-0.1096, 2.8910,  3.6484, 2.625,  4.940, 3.92, 1.4537, 3.425, 3.039, 0.060, 1.008,  5.50,-0.5397,-1.755, 1.463, 0.625, 0.558, 1.010,-2.29414, 0.296,-1.736, 1.403, 0.237, 2.1563, 1.896, 2.317,  2.888,  7.437,  4.6650,  7.064,  9.74,  8.19,-0.3844, 0.31812
-1.4841, 2.874, 1.389, 0.558, 1.064, 2.465, 1.8579,-1.5900,-0.272, 0.911, -3.656,-0.395, 1.161,-0.1317, 0.673, 0.205, 1.5054, 2.4105, 3.203, 2.676, 2.3440, 1.6313, 1.097, 2.698,  1.818,  4.494, 0.682, 1.6304, 2.540, -1.489, -1.341, 2.82, 0.387,-0.968,-0.861,-0.5863, 0.893,-0.7307,-1.301, 1.5026,-0.2402, 0.122,  0.595, 6.718,  2.877,  6.3789, 0.803, 0.810, 0.5423, 1.776, 1.599, 3.3879, 5.008, 3.095, 4.14721, 0.657, 2.230, 4.042, 0.761, 3.137, 5.2183,-0.290, 0.6887, 3.4878,  2.9238, 1.498,  4.481, 3.65, 2.7367, 2.846, 3.223, 0.963, 0.667,  7.53,-1.1224, 0.592, 2.662, 0.517, 0.680, 2.079,-2.16496, 1.425,-1.374, 1.934, 0.512, 2.8277, 1.671, 2.416,  3.694,  7.421,  2.7910,  4.244,  9.39,  9.80, 1.6290, 1.24464
-1.4283, 2.452, 3.245, 0.690,-4.690, 3.103, 1.4294, 0.2141,-0.660, 0.386, -1.515, 2.524,-1.008, 1.6265, 0.553,-2.843, 1.2820, 0.1425,-1.478, 0.792, 4.0540,-0.6899,-1.190, 1.937,  1.736,  2.707, 1.224, 3.0303, 3.057,  2.990,  1.699, 1.85, 1.962, 0.462, 0.202, 0.3095, 0.195,-0.4600,-0.842, 0.2623,-1.1928,-0.347,  3.371, 4.012,  3.113,  5.5000, 1.494,-0.710, 1.6233, 1.146, 3.168, 0.8999, 4.324, 1.369, 2.84373, 1.702, 2.231, 3.295, 2.837, 4.157, 1.8096, 1.774,-0.4230, 0.6720,  1.9650,-0.546,  1.693, 0.92, 2.6935, 0.293, 1.613, 2.877, 0.819,  3.97, 0.5540, 5.178, 3.737, 2.715, 0.672, 2.392,-1.00875, 0.059,-0.065, 1.270, 0.028, 0.4093,-0.449, 1.538,  3.701,  6.447,  3.7725,  5.053,  8.09,  7.67, 2.5783, 1.35014
-0.7321, 0.547, 4.615, 1.409,-7.727, 2.502, 0.4136, 1.6170,-0.565,-0.351,  0.802, 4.700,-2.572, 2.9273, 0.478,-4.582, 0.3870,-1.9168,-4.711,-0.752, 4.4559,-1.7378,-3.082, 0.683,  1.180, -0.382, 1.848, 3.3800, 2.145,  6.630,  4.936, 0.71, 2.780, 1.450, 1.022, 0.9403,-0.027,-0.0107,-0.242,-1.0003,-2.5533,-1.478,  3.803, 0.366,  2.261,  2.6492, 1.644,-1.731, 2.1524,-0.473, 3.432,-1.0623, 2.182,-0.985, 0.41572, 1.845, 2.377, 2.562, 4.134, 3.712,-1.9281, 2.862,-1.5393,-1.3954,  0.4639,-1.800, -1.106,-1.38, 2.1792,-1.392,-0.240, 3.214, 0.523, -1.29, 2.4943, 7.114, 3.150, 3.888, 1.308, 2.439, 0.10900,-1.342, 1.741, 0.671,-0.382,-1.8442,-2.250, 0.847,  1.763,  2.476,  3.1244,  4.531,  3.61,  1.77, 2.2543, 1.58471
-0.0038,-2.379, 3.166, 1.760,-4.450,-0.246,-0.8543, 1.1549, 0.467,-0.812,  0.855, 2.563,-1.645, 1.7706,-0.049,-1.790,-1.4052,-1.8792,-3.502,-1.196, 1.2696,-0.2587,-2.231,-0.570, -2.434, -2.514, 1.563, 0.4481,-1.062,  4.607,  4.904, 0.70, 0.759, 0.909, 0.813, 0.3622, 0.325,-0.2002, 0.302,-0.6221,-3.9509,-3.074, -0.831,-3.707, -0.375, -1.8859, 0.298,-0.392, 1.7615,-3.240, 2.249,-0.5086,-0.045,-1.579,-2.30095, 1.106, 2.545, 1.104, 4.311, 1.582,-2.2015, 1.832,-1.3997, 0.6515, -1.5806,-1.489, -1.973,-1.71, 1.2446,-0.424,-1.050, 0.491,-1.810, -4.16, 3.3181, 2.550,-0.729, 2.103, 2.497, 2.645, 0.12905,-1.080, 4.275, 0.692,-1.251,-1.3934,-1.478,-0.050, -1.752, -3.412, -0.1436, -0.758, -4.72, -5.90, 0.2231, 1.49135
-1.6266,-4.649,-2.644,-1.195, 1.244,-6.117,-2.4524,-0.5733, 0.848,-1.455, -2.947,-4.556, 1.657,-2.0169,-1.304, 4.184,-3.9730,-0.2852, 1.194,-1.863,-7.3890, 1.7054, 0.474,-2.455,-10.297, -3.651,-0.762,-7.7824,-6.540, -3.719, -0.476,-0.20,-4.628,-0.034,-0.768,-0.6334, 0.261,-1.7265, 0.041, 0.5211,-6.5007,-4.277, -7.782,-8.956, -3.400, -7.1293,-3.214, 1.888,-0.4326,-5.619,-0.504, 0.0543,-2.957,-0.785,-4.84364, 0.703, 2.531,-1.063, 3.742,-3.065, 0.8506,-0.354,-0.9418, 6.1192, -4.0179,-0.034, -0.386,-1.13,-0.7419, 2.396,-0.414,-4.709,-6.671, -5.02, 1.8707,-7.966,-7.910,-2.212, 2.569, 2.735,-1.36952, 0.422, 7.814, 1.327,-3.590, 0.2814, 1.716,-1.851, -4.409, -7.876, -3.1096, -8.363,-15.02,-12.90,-3.6540, 0.81116
-1.4611, 0.868,-0.882, 1.756, 1.626, 3.056, 1.0085, 0.5570, 3.475, 1.349, -1.493,-1.683, 0.098,-1.0685, 0.323,-1.819,-0.1784,-0.2358,-0.114, 0.622, 0.7002,-0.4847,-2.658,-3.487,  2.646,  1.734, 1.802,-0.3521, 1.940, -2.161, -0.545,-4.04, 2.754,-2.238,-0.382,-4.5123,-2.544,-1.3450,-1.913,-4.1086, 3.0960, 1.017,  6.375, 0.980, -3.886, -2.7626,-2.430,-3.528,-0.3434, 1.280, 2.097, 2.3503, 6.430, 3.207, 1.16993, 0.030,-1.437,-0.848,-1.846, 0.991, 0.1253,-0.941, 0.8883,-3.1235,  0.2290, 0.132,  0.369, 0.97, 1.7460,-0.190,-2.901, 0.831, 1.772,  1.16, 1.4306, 4.615, 4.237,-2.442,-1.826,-4.136, 0.62230, 0.177,-2.882,-5.257,-0.670,-1.1965,-2.602,-1.553,  2.887,  0.232,  2.2072,  2.436,  3.27,  2.98,-1.2594,-1.32875
-2.2956, 1.471,-0.783, 1.548, 3.420, 2.483, 2.0979, 0.7197, 2.481, 1.246, -2.895,-2.782, 0.519,-1.7231,-0.135,-1.748, 0.3099, 1.4806, 2.207, 1.142, 0.8668,-0.4256,-2.041,-2.046,  2.597,  3.365, 0.206,-1.5208, 2.374, -2.513, -3.009,-4.90, 1.442,-2.074,-1.967,-3.8015,-2.190,-2.1338,-2.796,-4.1865, 2.3841, 0.761,  5.310,-1.902, -2.346, -0.4173,-3.840,-2.758,-1.1450, 1.484, 1.879, 2.9887, 6.312, 4.388, 1.83952,-0.333,-1.665, 0.413,-2.312,-1.582, 1.4143,-1.747, 0.5158,-2.1688,  0.1148, 0.737,  2.268, 2.89, 1.5463,-0.254,-2.489, 2.353, 1.814,  3.12,-0.5685, 3.411, 3.974,-2.880,-3.494,-5.287,-0.52009,-1.009,-3.905,-4.717,-0.854,-0.7597,-1.492,-1.291,  6.015,  1.275,  3.2307,  2.986,  3.49,  3.85,-0.1946,-0.62141
-2.1737, 0.650,-0.812, 0.071, 2.618, 0.303, 1.9446, 0.6777, 1.436, 0.816, -1.966,-2.654,-0.273,-1.6079,-0.523,-1.371, 0.6802, 1.9553, 2.084,-0.027, 0.4182,-0.0013, 0.562, 0.186,  3.939,  2.613,-1.312,-1.2915, 1.953, -0.790, -2.623,-2.62,-0.740,-0.933,-2.211,-1.0611,-1.862,-1.9048,-2.545,-2.0029,-0.4653, 0.047,  2.789,-4.146, -0.453,  1.9373,-2.589, 0.407,-1.4663, 1.069, 1.234, 1.5233, 3.007, 2.636, 1.84244,-1.026,-2.867, 1.187,-2.909,-3.854, 0.9068,-2.773,-0.6471,-1.9543,  0.1477, 0.569,  2.042, 2.42, 0.1709,-0.188,-0.968, 4.049, 3.036,  2.25,-2.5432, 1.967, 2.473,-1.868,-3.663,-3.571,-2.44614,-1.936,-3.131,-1.744,-1.194,-0.7699,-0.418, 0.314,  5.208,  1.683,  3.7599,  1.729,  2.48,  4.37, 1.2569, 2.30672
-1.6126,-2.146,-1.858,-1.747,-3.733,-3.089,-1.1626, 0.3218, 1.822,-1.310,  2.196,-0.373,-3.296,-0.6987,-0.056,-0.910,-0.7220,-0.9517,-3.861,-4.299,-0.7412, 0.3916, 1.605, 0.246,  3.526, -1.962,-0.310,-0.7976,-0.601,  3.280,  4.796,-0.12,-1.903, 0.357, 2.865, 2.3558,-1.746, 0.4865,-0.672,-0.1174,-3.9537,-1.899, -1.435,-2.898, -3.523, -2.8743, 1.814, 1.926,-0.8928,-1.975, 0.596,-1.5403,-3.662,-3.933,-1.05139,-1.122,-3.980,-1.629,-2.209,-0.944,-3.1639,-2.523,-0.7361,-3.1225, -1.3437,-1.355, -3.403,-3.10,-1.4131,-0.476,-1.136, 2.404, 3.266, -2.70,-1.5309, 1.858,-0.261, 0.850, 1.146, 0.401,-2.89947,-0.672, 0.508, 0.438,-1.602,-1.5749,-0.880,-0.254, -0.922, -2.208,  0.2400, -3.581, -2.96, -1.70, 0.5623, 3.52921
-0.6297,-4.465,-2.288,-1.389,-6.695,-3.697,-4.4099,-0.0713, 2.006,-2.945,  5.543, 2.296,-4.859, 0.0152, 1.113, 0.118,-2.7985,-3.5818,-9.113,-6.695,-0.3740, 0.8881, 0.869,-0.360,  1.391, -6.354, 0.889, 0.0338,-2.937,  6.775, 11.322, 0.34,-1.462, 0.708, 7.355, 3.7832,-1.702, 2.5391, 1.473, 0.5010,-4.6911,-3.546, -5.655,-1.068, -6.924, -8.7511, 4.782, 1.552, 0.1856,-4.544, 0.176,-2.9730,-8.113,-8.901,-4.51401,-0.931,-4.079,-4.697,-0.771, 3.364,-5.7660,-1.599,-0.0047,-3.9071, -3.5238,-3.251, -8.292,-7.45,-1.8273,-1.009,-2.390, 0.481, 2.178, -7.51,-0.2246, 2.824,-2.374, 2.968, 5.475, 2.510,-1.89579, 1.048, 2.708,-0.054,-1.814,-2.6432,-2.127,-2.528, -5.306, -6.748, -4.6898, -8.653, -7.85, -8.44,-0.8799, 2.64578
 1.3910,-3.544,-0.125, 3.078, 2.081, 2.253,-3.4500, 0.2128, 1.740,-0.960,  5.005, 4.184,-0.839, 1.1085, 2.193, 2.468,-3.1154,-2.0215,-5.826,-1.502, 3.1807, 1.3716, 1.312,-1.315,  0.522, -5.285, 1.175, 1.3481,-2.179,  5.410,  6.191,-0.53, 1.554, 0.223, 4.589, 1.9279,-0.451, 2.7574, 1.402, 1.5587,-0.3176,-3.222, -5.730, 0.326, -3.932, -5.4660, 1.884, 1.882, 1.4026,-2.696, 0.146, 0.1634,-4.278,-4.852,-4.71701,-0.666,-2.507,-4.044, 0.067, 3.946,-1.8424,-0.336, 1.3746,-2.0058, -4.0157,-3.385, -5.796,-4.23,-0.4346,-1.223,-2.664, 0.547, 1.734, -7.76,-0.3969, 3.361,-1.556, 0.972, 2.127,-0.331, 0.50576, 1.220, 1.324,-2.414,-0.516,-2.3299,-2.530,-2.591, -3.070, -7.322, -6.1181, -6.681, -6.77, -5.52,-1.3081, 1.32800
 3.4189,-0.425, 2.377, 6.565,11.033, 7.745,-0.1218, 0.8477, 1.839, 2.134,  3.315, 4.928, 4.294, 2.4598, 2.488, 4.288,-1.1264, 1.2572, 1.031, 4.813, 5.7869, 1.4578, 3.504,-2.549,  1.467, -0.719, 1.697, 2.0885, 0.207,  1.029, -2.835,-0.04, 4.644, 0.041, 0.020, 0.2572, 1.339, 2.6569, 0.184, 3.5781, 4.3751,-1.514, -1.854, 3.163,  1.958,  2.6591,-2.157, 3.022, 2.2970, 0.977, 0.468, 3.4701, 1.614, 1.400,-2.22708,-0.173,-0.462,-1.176, 0.198, 2.750, 3.5698, 0.993, 2.5422, 0.9448, -2.2692,-1.839, -0.592, 0.84, 0.8460,-0.580,-1.052, 0.060, 2.409, -4.63,-0.3283, 2.658, 0.644,-2.527,-3.005,-2.828, 2.59210, 0.493, 0.299,-2.764, 1.120,-0.6786,-1.394, 0.267,  1.465, -4.368, -3.6591, -0.559, -2.19,  3.29,-1.0047, 0.96435
 3.9948, 2.698, 0.739, 3.040, 7.803, 5.842, 1.7945, 1.2980, 0.941, 2.809,  1.807, 2.450, 4.417, 1.6857, 1.010, 2.334, 1.9432, 2.6957, 3.876, 4.231, 2.2250,-0.1073, 4.696,-1.930,  2.550,  3.569, 1.715, 0.8045, 1.902, -4.594, -6.771, 1.32, 4.477, 0.177,-0.845,-0.0833, 1.181, 1.6067,-0.179, 4.0345, 5.8378, 1.513,  2.860, 5.198,  4.909,  6.2020,-2.075, 2.487, 1.0913, 3.039,-0.688, 0.8422, 1.253, 1.057, 0.56008, 0.148,-0.013, 1.548,-1.917, 0.857, 3.4924, 0.525, 1.4231,-0.0151,  0.2501, 0.295,  0.598, 0.98,-0.3953,-0.254, 1.254,-1.137, 2.817, -0.14, 0.0636,-0.282, 1.619,-5.286,-4.751,-1.185, 2.11088,-0.219,-0.435, 0.293, 0.217,-0.3453, 0.215, 3.159,  5.338,  1.158,  1.6777,  3.135,  3.19,  7.46, 0.4176, 1.12926
-0.7071, 1.250, 0.447, 0.692,-0.366,-2.743, 0.1750,-2.0415,-1.508,-0.077, -3.667,-0.015, 0.159,-0.2549,-0.563, 1.295, 0.0206,-0.8478, 0.696, 0.567,-1.4779, 0.4093,-1.342, 0.577,  3.080, -1.479, 0.513,-0.0854, 1.051,  3.220,  0.928, 0.31,-1.652, 2.138,-1.605, 0.2884, 3.806, 0.6571, 1.773, 0.3566,-4.0396,-0.971, -0.488, 4.514,  3.336,  3.3571,-0.266, 0.905, 2.6646,-1.421, 0.147, 0.2120,-3.406,-1.697, 0.36171, 1.177, 4.463,-0.127, 4.376, 1.479, 2.5641, 0.893, 0.7164, 4.0334,  1.7113, 0.234,  1.304, 0.31,-0.5855, 1.744, 2.101,-2.551, 2.724,  2.42, 2.2609, 1.708, 1.919, 4.270, 3.282, 1.257, 0.28967, 2.999, 3.179, 1.918, 3.918, 2.3814, 2.426, 1.490, -6.373,  1.913, -1.6677,  7.116,  5.97,  5.38,-0.9110, 0.92078
 4.4025, 4.312,-1.964,-2.047, 1.107, 2.764, 2.3117, 2.0428,-0.306, 2.931,  1.145,-0.256, 2.135, 0.5117,-0.753,-0.684, 3.9439, 2.3053, 3.295, 1.443,-2.1744,-2.1258, 4.647, 0.140,  2.995,  5.882, 0.696,-0.1705, 2.457, -8.739, -7.640, 1.95, 3.627, 0.575,-0.234,-0.2116, 0.289, 0.2879, 0.143, 3.6668, 6.5729, 4.352,  5.608, 5.138,  5.805,  6.1483, 0.157, 1.479,-0.8987, 4.043,-2.310,-3.8331,-1.790,-1.718, 2.31244, 0.629,-1.012, 3.119,-4.728,-1.084, 0.3162,-0.303,-0.3509,-3.8010,  1.8500, 1.307, -0.615,-0.93,-2.4348,-1.082, 2.357,-0.769, 2.476,  3.16,-0.3497,-3.238, 1.342,-7.234,-5.465, 1.375, 1.23127,-0.114,-2.384, 3.118,-1.176,-1.2001, 1.189, 4.413,  6.889,  5.670,  5.9408,  4.020,  7.48,  6.99, 2.8699, 1.15540
 6.0398, 4.287, 0.590,-1.308, 1.009, 4.161, 3.2892, 3.5667, 1.248, 4.841,  3.663, 2.354, 1.528, 2.5205,-0.380,-0.867, 4.8684, 1.7806, 2.909, 2.409,-0.0056,-1.3117, 4.747, 0.815,  4.486,  5.299, 0.294, 2.5273, 2.844, -4.827, -4.629, 2.78, 5.332, 1.837, 0.078, 0.8662, 1.331, 1.5166, 0.919, 4.7467, 6.8535, 4.332,  6.831, 5.715,  7.522,  7.8450, 2.640, 2.261,-0.5525, 4.913,-0.732,-4.0814,-2.140,-1.062, 3.30930, 1.994,-1.615, 2.682,-4.233,-0.348,-1.3611, 0.943,-0.0056,-4.3918,  2.7303, 0.900, -0.807,-1.34,-2.3166,-1.601, 2.228, 0.346, 2.839,  4.07,-0.5112,-2.124, 1.382,-4.498,-3.746, 2.496, 2.68549, 0.654,-2.499, 3.436, 0.462,-0.5296, 1.940, 4.477,  2.793,  5.537,  6.2875,  4.638,  8.15,  8.39, 4.5826, 1.51742
 6.9877, 3.786, 4.456, 1.446, 3.254, 4.863, 4.1030, 4.4180, 3.366, 6.212,  6.144, 5.807, 2.062, 4.8027, 0.699,-0.029, 5.3908, 2.0962, 3.947, 4.521, 3.9086, 1.0456, 4.581, 0.133,  6.250,  3.177, 0.924, 5.3896, 3.225,  1.952,  0.447, 3.92, 6.643, 3.037,-0.165, 2.3982, 3.331, 3.5431, 1.670, 5.4281, 5.1815, 2.705,  7.731, 7.184,  9.150, 10.2098, 4.182, 2.856, 0.7390, 5.272, 1.703,-1.5589,-1.277, 0.548, 3.89416, 2.764,-1.460, 1.345,-2.235, 1.150,-1.2399, 2.486, 1.2111,-1.8511,  3.7279, 0.863,  0.063,-1.10,-1.2844,-0.911, 2.200, 0.054, 3.985,  3.34, 0.1517, 0.181, 1.694, 0.776, 0.224, 2.444, 4.09686, 1.181,-0.848, 3.037, 2.936, 0.8531, 2.121, 4.017, -2.557,  3.921,  5.3437,  5.128,  6.77, 11.08, 4.2212, 1.44287
 4.6290, 2.170, 3.020, 0.021, 0.653,-0.768, 2.3868, 2.9611, 2.221, 3.667,  4.979, 2.919, 1.452, 3.4250, 0.628,-0.730, 4.4466, 2.3128, 5.040, 3.271, 2.3832, 1.6769, 3.520,-0.207,  5.315,  0.182, 1.086, 4.3932, 3.088,  2.712,  2.821, 3.31, 3.461, 3.017,-1.760, 3.2856, 3.454, 3.3921, 1.380, 3.6698, 1.1872, 1.878,  5.935, 6.940,  7.810,  8.5526, 2.333, 1.211, 0.1563, 4.535, 0.208,-0.0659,-3.002,-0.603, 3.14514, 0.952,-1.908,-0.078,-2.029,-0.301,-1.2627, 1.810, 1.4184, 0.2559,  4.4404, 2.085,  0.854,-1.56,-1.3143, 0.506, 2.119,-1.866, 3.733, -0.98, 1.2004,-1.059, 0.671, 2.854, 2.637, 1.950, 2.71009, 1.576,-1.373, 3.537, 3.259, 0.4051, 1.100, 2.457, -4.087,  3.226,  3.5056,  2.409,  4.97,  7.87, 0.9955,-1.00498
 1.0931, 0.175,-0.276,-2.706,-3.420,-6.597,-0.1608, 0.6953,-0.140,-0.471,  3.019,-1.626,-0.319, 0.6158, 0.096,-1.526, 2.5360, 1.5874, 4.532, 0.462,-0.3455, 1.1998, 1.551,-0.413,  2.744, -2.391, 0.606, 2.1800, 2.339,  0.654,  2.967, 1.06,-0.551, 2.383,-2.949, 3.0190, 1.860, 1.9935, 0.608, 0.7539,-2.2709, 1.705,  2.389, 4.310,  4.093,  3.9055,-1.220,-1.260,-1.4345, 2.947,-2.485, 0.0283,-5.609,-2.619, 1.50025,-1.408,-2.854,-1.689,-2.064,-2.373,-1.9054, 0.198, 1.0095, 0.9255,  4.1379, 2.576,  0.654,-2.27,-1.5314, 1.042, 1.325,-3.767, 1.967, -5.31, 1.8192,-3.084,-1.087, 2.830, 2.883, 0.793, 0.84743, 1.764,-2.694, 3.408, 1.982,-0.0272, 0.502, 0.052, -4.311,  2.332,  0.7568, -1.762,  3.33,  1.66,-2.9237,-4.54306
 0.8433,-1.599,-0.624,-0.963,-1.421,-3.471,-1.7015,-0.5274,-1.214,-2.751,  3.335, 0.369,-1.944, 0.1330, 0.024, 1.522,-0.2436,-0.2260,-0.094,-0.605, 2.2117, 1.5142,-0.977,-1.266, -1.135, -3.995, 0.914, 1.6837,-0.443,  1.245,  3.164,-0.10,-0.534, 1.572,-0.756,-0.0751, 0.084, 1.2323, 1.413,-1.8150,-2.3571, 0.487, -0.480,-1.219, -0.869, -1.7198,-1.273,-2.243,-1.8876,-0.749,-2.399,-0.9213,-5.213,-3.261,-1.09035,-2.080,-3.107,-3.354, 0.372,-1.210,-1.7656,-0.185, 0.6864, 0.7832,  1.1688,-0.423, -3.007,-2.75,-1.0011,-0.912,-0.524,-4.095,-0.522, -5.50, 0.9566,-2.458,-2.306, 2.003, 1.628,-1.826, 0.64826, 0.645,-1.079, 0.685,-0.109, 1.4099, 1.141,-1.836, -7.199, -0.559, -2.7387, -4.984, -0.93, -2.30,-3.8188,-5.71493
 1.9317,-3.166,-0.747, 1.626, 1.722, 2.690,-2.7812,-1.1505,-1.960,-3.547,  3.785, 3.818,-3.037, 0.6479,-0.145, 4.955,-3.1583,-2.3385,-6.745,-1.122, 4.8501, 1.2246,-2.675,-1.682, -5.912, -5.495, 1.616, 1.1097,-4.490,  1.632,  2.488, 0.15, 0.519, 0.792, 2.397,-3.2642,-1.045, 0.6751, 2.436,-2.6672,-0.7437,-1.160, -2.804,-7.369, -5.315, -7.0220, 1.627,-1.948,-1.6704,-4.696,-1.871,-2.4086,-3.499,-3.398,-3.42652,-1.929,-2.673,-4.244, 3.330, 1.060,-1.2346, 0.328, 0.5926, 0.7317, -2.4886,-4.229, -7.058,-2.71,-0.8180,-3.207,-2.228,-3.043,-2.813, -4.41,-0.3506,-1.490,-3.405,-0.436,-0.295,-3.887, 0.51620,-0.342, 1.390,-1.964,-1.599, 2.6487, 1.096,-2.532, -9.991, -3.315, -6.1523, -7.179, -6.57, -5.52,-1.8186,-4.51742
-1.0146,-2.616,-3.856,-1.723,-1.992, 0.699,-2.4495,-2.0190,-3.403,-4.650,  1.331,-0.367,-3.538,-0.6077,-1.475, 1.991,-3.1606,-3.2291,-8.516,-3.461,-1.1216,-2.2575,-2.817,-0.040, -8.295, -3.886, 0.532,-1.9292,-5.220, -2.566, -1.969,-1.11,-1.713,-0.804, 2.029,-2.4500,-1.965,-1.7596, 0.699,-1.4130, 0.7240, 0.022, -3.670,-9.114, -6.267, -9.2402, 2.313,-1.571,-2.7344,-3.476,-3.225,-3.5981,-2.732,-2.457,-1.94529,-1.773,-0.562,-3.639, 2.980, 0.521,-1.4324,-0.388, 0.3006, 0.7693, -2.7270,-4.028, -4.741,-1.43,-2.1334,-2.868,-1.845,-1.330,-3.806, -0.39,-0.8523,-2.526,-3.567,-3.014,-2.283,-3.413,-0.53332, 0.171, 0.899,-1.659,-1.583, 1.9249,-0.342,-2.344, -6.060, -1.680, -4.8799, -5.437, -6.25, -6.83, 0.0035,-3.25362
-5.5776,-0.881,-6.601,-6.561,-6.385,-5.156,-1.2807,-3.1385,-4.728,-6.254, -2.176,-7.159,-3.709,-2.9448,-2.915,-3.317,-1.9040,-2.8204,-5.863,-5.708,-8.3436,-5.7535,-3.188, 1.467, -8.565,  0.374,-1.598,-4.9359,-3.166, -6.368, -6.476,-3.89,-4.798,-3.304,-0.267,-1.1525,-3.150,-5.1326,-2.585,-1.4662, 1.2079, 2.684, -3.298,-7.670, -6.385, -9.6083, 0.333,-2.125,-3.8233, 0.269,-3.969,-3.0996,-1.445, 0.125, 0.96885,-1.710, 1.983,-2.231, 0.870,-1.189,-1.4318,-1.932,-0.1565, 0.9856, -1.3948,-1.728,  0.782, 0.58,-2.5498,-1.367,-0.617,-0.721,-4.157,  5.86,-1.1759,-2.626,-2.448,-2.777,-3.052,-2.843,-0.97941, 0.215,-0.773,-1.218,-1.266, 1.0885,-1.434,-2.396,  1.372,  1.484, -1.0223, -1.838, -2.09, -5.10,-0.0314,-3.48442
