ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.0629, 0.141,-0.465,-0.6120,-0.7885,-1.085, 0.259,-0.3195, 0.0593,-2.878,-0.912, -3.906, 0.681, 0.672,-0.903,-1.8988,-0.355, 0.504, 2.515,-1.4e+00,-3.4588, 0.102, 0.5419,-1.179, 0.427,-0.718,-2.457,-0.1262, 1.422,-3.158,-3.087,-0.287,-1.003,-1.129,-3.529,-0.516, 0.587,-0.6241, 1.401,-0.959,-1.156, 0.8585, 2.1585, 3.8620,-0.329,-0.8964,-1.48, 0.2646,-0.4324, 0.203, 0.0896, 1.112, 1.065, 2.835, 0.1966, 1.0175,-1.569,-1.6787,-2.6659,-1.721, 0.992,-1.397,-0.244, 0.4476,-0.6959, 0.1208, 2.501,-0.116,-0.0074, 1.696, 1.7747, 0.566, 0.772,-0.7204,-1.369,-1.333,-1.184,-3.200,-2.329,-2.618, 0.5523,-0.372,-3.777,-0.7779, 1.302,-0.1553,-1.590, 1.596,  0.268, 1.085,-0.0182,-2.770, -3.760,-1.683, 2.152, 1.046
 1.1448,-0.808, 0.743, 1.6835, 1.1799,-0.150, 0.709, 0.3494, 0.2701,-0.612,-0.038, -1.505, 2.740, 1.105,-1.246, 0.2353, 0.655, 1.342, 1.639, 1.1e+00,-0.0382, 0.469,-0.1329,-0.297, 1.350, 1.212,-1.019, 1.6664, 1.980,-1.618,-1.329,-0.359,-1.176, 0.592,-4.467, 0.237, 1.777, 0.1066, 0.329,-3.208, 0.012, 0.3032, 0.0782, 4.4970, 1.425,-1.5262, 0.23,-0.2001, 0.8704,-0.296, 0.8169, 2.905, 1.702, 4.748, 1.1257, 1.2131, 0.413,-0.1889,-2.1141,-3.948, 2.259, 0.204, 1.128, 0.9363, 0.0164, 0.3045, 3.332, 1.336, 2.0144, 1.548, 0.8436, 0.273, 1.336,-0.4070,-0.643, 0.947,-0.776,-1.642,-0.725,-1.785, 1.7048, 0.149, 0.550,-0.6458, 3.395, 0.2242,-0.796,-0.418,  0.423,-0.062,-1.7766,-3.719, -2.200,-3.322, 3.509,-0.847
 1.6952,-0.071, 1.401, 2.0937, 1.5757, 0.843, 1.437, 1.3243, 1.5516, 1.480, 1.151,  2.699, 1.127, 2.653,-0.411, 2.3213, 1.546, 1.965, 1.789, 2.4e+00, 2.0537, 0.712, 0.5300, 0.407, 1.782, 2.310, 0.930, 1.7336, 2.109, 1.046,-0.084,-0.523, 0.659, 1.448,-1.273,-0.481, 1.420, 0.8050,-0.911,-1.862, 0.886, 0.6293, 0.6560, 3.8569, 2.174,-0.2827,-0.16,-0.1998, 1.5250, 0.463, 1.1316, 2.719, 1.265, 4.054, 1.7347, 0.6459,-1.085, 1.2371,-1.1345,-1.797, 1.584, 0.451, 2.500, 0.2280, 1.2426, 1.0629, 3.483, 2.609, 2.4528, 1.157, 0.5578,-1.833, 3.308, 0.6529,-0.593, 2.636, 0.973, 0.616, 0.110,-0.520, 0.9991, 1.251, 0.653,-1.0987, 2.399, 0.3166, 0.369,-0.978, -0.885,-0.172,-0.4012,-0.883,  0.606,-0.696, 1.121,-0.206
 2.1013, 1.142, 1.362, 1.6722, 2.3753, 2.104, 2.017, 2.3354, 3.0842, 2.869, 2.034,  5.951,-1.056, 4.058, 1.184, 4.2374, 2.255, 2.318, 2.618, 3.4e+00, 3.2942, 1.294, 2.2190, 1.362, 2.508, 3.086, 2.933, 1.4998, 2.421, 3.102, 1.296,-0.251, 2.455, 1.807, 3.131,-0.450, 0.825, 1.7556,-0.661, 1.961, 1.623, 0.7280, 2.3014, 3.4432, 1.866, 2.0822, 0.27, 0.5395, 1.7871, 1.020, 1.4534, 1.939, 0.988, 2.492, 1.9163, 0.3024,-3.723, 3.1434, 0.2405, 1.998, 0.470,-0.116, 3.879, 0.5736, 2.4236, 1.9795, 3.186, 3.516, 2.3513, 1.020, 1.5389,-3.261, 4.993, 1.9409,-0.214, 3.479, 2.959, 2.706, 0.895, 0.875,-0.0467, 2.398,-1.007,-0.7514, 0.718, 0.5188, 1.737, 0.408, -1.881, 0.359, 2.5624, 2.477,  2.849, 4.090,-1.341, 2.067
 2.2865, 0.908, 0.729, 2.0000, 3.8834, 2.276, 1.989, 1.9456, 4.5114, 3.965, 1.466,  5.882, 0.056, 3.363, 0.773, 3.8076, 2.326, 1.229, 2.369, 3.7e+00, 4.0031, 2.104, 2.1115, 2.324, 2.305, 2.979, 2.183, 2.2916, 2.802, 3.957, 2.998, 0.901, 1.891, 1.191, 4.384, 1.767, 0.588, 2.2591, 1.415, 3.703, 2.091, 0.1497, 2.3742, 4.1839, 3.078, 3.2166, 2.43, 0.7754, 1.1596, 1.632, 1.3158, 1.627, 1.342, 2.423, 1.7937, 0.7440,-1.101, 3.5574, 1.7323, 2.405, 0.203, 0.723, 3.708, 0.9394, 2.2341, 1.7869, 2.375, 2.826, 1.5942, 0.693, 2.2706,-1.037, 3.448, 2.4242, 0.850, 1.868, 2.481, 3.313, 2.077, 1.102, 0.5126, 1.837,-0.557, 0.9625, 1.992, 1.0855, 2.591, 1.872, -0.790, 0.987, 2.9864, 2.874,  2.497, 4.546, 0.833, 2.916
 1.9768, 0.649, 0.217, 2.1328, 4.0255, 1.115, 2.108, 0.6775, 5.5976, 4.224, 0.630,  4.889, 3.020, 1.851,-0.680, 2.8947, 2.038, 0.166, 1.915, 2.8e+00, 3.1752, 3.207, 2.3062, 3.104, 1.427, 2.307,-0.040, 2.9332, 3.128, 3.497, 3.902, 2.558,-0.337,-0.105, 4.868, 5.037, 0.616, 2.4986, 3.611, 4.923, 2.232,-0.0060, 2.2069, 6.2073, 5.849, 4.4750, 4.23, 1.6599,-0.0352, 3.419, 0.7722, 1.346, 1.086, 2.574, 1.9221, 0.9330, 2.690, 1.4562, 2.1749, 1.048, 0.725, 1.038, 2.128, 1.5441, 1.4817, 1.3906, 2.055, 1.473,-0.0841, 0.644, 3.3871, 2.700, 0.692, 2.1998, 1.454,-1.237, 0.816, 2.385, 2.531, 1.234, 1.5940, 0.915, 1.299, 2.9856, 3.902, 1.2212, 3.699, 4.122,  0.878, 1.357, 2.9888, 2.727,  1.979, 3.570, 5.032, 3.504
 0.9175, 0.180,-0.008, 1.0781, 2.5386, 0.485, 2.746, 0.1437, 3.8517, 2.426, 0.953,  3.307, 6.611, 0.562, 0.672, 4.7112, 1.923, 1.052, 3.385, 1.4e+00, 0.1775, 4.694, 6.5174, 3.591, 0.821, 2.110,-0.475, 1.4426, 2.884, 0.135, 1.862, 2.772,-1.305,-1.528, 5.138, 5.785,-0.525, 3.0339, 4.903, 7.921, 0.974,-0.1784, 1.9943, 6.3207, 5.765, 4.0406, 6.14, 4.4614,-1.1783, 5.151, 0.5794, 0.794,-0.196, 1.380, 2.1845,-0.7266,-0.075,-2.4094,-1.4082, 0.495, 0.974,-2.401, 1.489, 3.0070, 1.3643, 2.9951, 3.524, 1.020,-3.6995, 2.374, 5.7558, 3.905,-0.794, 1.0592, 1.027,-3.794,-0.303,-0.169, 0.226, 2.098, 1.1602, 1.354, 1.224, 3.9513, 1.562, 0.7644, 3.935, 7.324, -1.420,-0.295, 3.6011, 3.156,  1.780, 3.985, 3.626, 5.433
-0.3651,-1.008,-0.528, 0.0465, 1.3588, 1.317, 2.933,-0.0571, 0.3150, 0.406, 0.938,  0.452, 9.096,-0.681, 2.908, 6.1674, 1.719, 2.079, 4.881, 5.6e-01,-2.5935, 4.720, 9.6254, 2.982, 0.512, 2.192, 0.048,-1.0137, 1.628,-4.239,-1.731, 1.304,-0.699,-3.062, 2.876, 2.830,-2.572, 2.7738, 4.910, 8.692,-1.009,-0.3614, 0.9514, 3.0926, 3.065, 1.5475, 6.16, 6.1189,-1.9087, 5.006, 0.6026, 0.220,-1.015, 0.153, 1.9234,-2.9045,-4.850,-5.1580,-5.1988, 0.255, 0.269,-5.756, 1.683, 2.8549, 1.2700, 4.6484, 4.586, 0.713,-6.9697, 3.942, 6.4507, 2.478,-1.240, 0.2094, 0.397,-4.598,-0.910,-3.254,-3.039, 2.157,-0.4039, 1.396,-1.224, 3.1112,-2.648, 0.3740, 1.820, 7.301, -4.944,-2.001, 2.6448, 2.838,  0.543, 3.014,-1.595, 6.342
-1.1926,-1.548,-0.706,-0.0457, 0.4061, 1.074, 1.521,-0.9662,-1.9424,-0.365,-0.945, -2.673, 5.726,-1.447, 1.445, 1.9715, 0.542, 1.483, 2.559, 5.8e-01,-2.6690, 0.475, 4.1187,-0.073,-0.083, 1.661,-1.127,-1.9693, 0.335,-4.952,-3.428,-1.144,-0.965,-2.777,-0.319,-1.523,-2.939, 0.1826, 1.451, 1.501,-0.887, 0.4120, 0.4502,-2.3603, 0.205, 0.8701,-0.17, 3.1494,-1.5033, 0.907, 0.1007,-0.607,-0.837,-0.743, 0.3508,-2.7314,-4.813,-4.0288,-2.2615,-0.364,-0.425,-3.258, 0.482,-0.3682, 0.0362, 1.7715, 2.345,-0.445,-5.2474, 1.377, 2.2620,-0.079,-1.730, 0.4539,-0.803,-1.938,-0.155,-4.114,-3.195,-0.578,-1.1479,-0.022,-2.464,-0.1391,-3.460,-0.2481,-2.231,-0.031, -2.999,-1.039,-0.4020, 0.690,  0.380, 0.975,-2.795, 2.689
 0.5575, 0.850, 0.928, 2.3341, 1.6418, 3.079, 1.331,-2.1869, 2.3966, 0.779,-0.613, -2.069, 2.621, 0.138, 0.225, 2.7810, 2.306, 0.506, 1.657, 1.8e+00,-0.7656,-0.319, 0.2827, 3.484, 1.766, 1.576,-1.313,-0.2982, 0.269, 0.937,-0.707, 0.247, 0.568, 0.546, 1.779, 0.528,-1.416, 0.5373,-2.188,-0.314, 1.963, 0.3275, 0.8244,-0.0063, 0.455,-0.6014, 2.16, 0.0275, 1.1887, 1.705,-0.7951, 0.766, 0.978, 3.259, 1.0900,-0.9510, 0.051, 0.3781,-0.5053,-2.217, 0.873,-0.728,-0.157, 1.7577, 0.7250,-0.2801, 4.003, 2.102,-1.0931,-0.143, 0.0979, 0.603, 0.083, 1.3264,-1.487,-1.164,-0.184,-0.403,-1.505,-2.589,-0.3710, 0.311, 4.521,-1.2692,-0.920,-0.3914, 0.305,-1.282,  2.990, 0.386,-0.0044,-0.145, -1.680,-1.947,-2.011,-0.699
-1.7701,-0.907,-0.335, 0.1270,-1.1977,-0.782,-0.716,-1.8977,-2.8795,-1.382,-2.583, -5.615,-0.854,-2.183,-1.914,-3.8176,-1.185, 0.474,-1.138, 2.8e-01,-1.6615,-4.425,-4.2922,-3.652,-1.277, 0.327,-2.601,-2.3287,-0.751,-2.950,-3.204,-3.528,-1.826,-0.801,-1.950,-4.643,-2.181,-2.7207,-3.281,-7.629, 0.500, 1.3207, 0.8060,-6.7103,-2.303, 0.8814,-7.15,-1.5578,-0.6142,-4.211,-0.8816,-1.601,-0.695,-2.076,-1.9692,-0.7608,-2.007,-1.7665, 3.3624,-1.123,-0.171, 1.260,-1.636,-3.0631,-1.9485,-3.2305,-1.138,-1.670,-1.1539,-2.587,-2.9498,-2.275,-2.702, 0.3301,-1.932, 1.599, 1.049,-2.723,-1.013,-3.922,-0.5149,-1.282,-1.176,-4.3238,-2.258,-0.6879,-5.105,-8.264,  1.457, 0.368,-2.8402,-1.717,  1.361,-0.170,-1.069,-3.107
-1.7449, 0.688, 0.080, 0.1835,-2.3547,-1.527,-2.400,-1.4284,-2.5103,-2.529,-1.861, -5.079,-3.510,-3.091,-2.464,-4.8917,-2.403,-0.763,-2.143,-6.1e-01, 0.0188,-4.048,-6.7865,-3.944,-0.998,-1.449,-1.317,-2.1876,-2.144,-1.031,-1.177,-3.135,-0.703, 1.301,-1.728,-4.690,-1.514,-2.4684,-4.872,-9.371, 0.645, 0.8719, 0.6726,-7.1657,-3.146,-0.0091,-6.84,-4.1074,-0.2077,-5.241,-1.3339,-1.355,-0.266,-2.811,-3.2871, 1.3929, 0.952,-0.0822, 5.9114,-1.366, 0.778, 2.888,-1.868,-1.7519,-3.0993,-5.1823,-3.611,-1.751, 1.3560,-2.717,-4.5020,-2.685,-1.630,-0.3365,-0.313, 2.372, 1.446, 0.031, 1.291,-3.261, 0.2538,-1.368, 2.184,-5.4375,-1.544, 0.5647,-3.547,-8.642,  2.456, 0.264,-1.9101,-1.537,  1.144,-0.105,-1.851,-5.902
-0.9554, 1.961, 0.535, 0.5922,-1.6858,-0.562,-3.142,-0.5408,-2.1833,-3.009,-1.112, -1.785,-3.567,-2.943,-0.994,-3.6394,-2.716,-1.514,-1.970,-1.2e+00, 2.4868,-1.238,-6.0409,-2.782, 0.829,-2.485, 1.910,-1.0081,-3.535, 0.243, 1.575,-0.950, 1.191, 2.442,-1.808,-3.193, 0.020,-1.3231,-4.198,-6.817, 0.498,-0.4078,-0.9650,-7.1645,-3.187,-1.1868,-3.60,-5.0078,-0.0900,-4.091,-1.1799,-0.399, 0.927,-1.917,-3.0939, 2.5967, 3.651, 1.7908, 6.9577,-2.390, 1.157, 2.800,-0.735, 0.9802,-2.7804,-4.6377,-4.828,-1.693, 2.2813,-0.868,-3.9419,-2.548, 0.515,-0.2937, 2.756, 1.448, 1.298, 2.377, 3.122,-0.869, 0.1704,-1.425, 5.483,-3.7780,-1.498, 2.1248,-0.187,-5.212,  1.112, 0.138,-0.4786,-0.227, -1.350,-0.876,-3.710,-5.991
 0.1610, 2.580, 1.145, 1.2761, 0.4398, 1.388,-1.786, 0.0049,-2.3352,-1.779,-0.244,  1.068,-3.155,-0.731, 0.569,-2.1658,-1.191,-0.169,-2.979,-1.3e+00, 3.9813,-0.385,-3.9825,-2.081, 1.107,-1.291, 4.938, 0.6029,-3.734, 1.297, 2.849, 0.558, 2.326, 2.177,-0.907,-1.016, 1.577,-1.3006,-2.742,-3.595, 0.110,-1.0216,-3.7132,-4.9359,-3.404,-0.4083,-1.76,-3.6563,-0.0279,-2.710,-0.7128, 0.115, 1.467,-0.594,-0.9568, 2.0040, 5.278, 3.2584, 6.0763,-2.857, 0.875, 2.090, 0.244, 1.3547,-0.9401,-2.6063,-3.496,-2.004, 1.8034,-0.012,-2.4307,-1.398, 0.446, 0.7206, 4.943, 1.091, 0.647, 2.506, 3.989,-0.067,-0.8525,-1.844, 5.688,-1.0651,-1.861, 1.8875, 1.968,-3.007,  1.235, 0.864,-1.6912, 1.230, -3.955,-2.429,-2.424,-3.762
 0.9782, 2.191, 1.551, 1.7551, 1.9309, 2.986, 0.792, 0.3699,-1.4329, 0.524, 0.927,  2.687,-1.751, 1.490, 2.066, 0.0622, 1.279, 1.762,-3.236,-6.5e-01, 4.1599,-0.052,-0.4272,-1.133,-0.458, 0.686, 5.987, 1.6315,-2.873, 2.647, 3.289, 1.880, 2.321, 1.446, 1.020, 1.556, 1.903,-1.0801,-1.252, 0.348,-1.618,-1.3568,-5.5726, 0.0701,-3.096, 1.9505,-0.44,-0.5893,-0.0473,-1.118,-0.0047, 0.815, 0.927,-0.087, 1.6654, 0.4477, 5.967, 3.9499, 2.8269,-1.833, 0.718, 1.450, 0.481, 0.6956, 1.1967, 0.3520,-1.188,-1.568, 0.9341, 0.670,-0.2057, 0.937,-0.779, 1.7434, 4.917, 1.088,-0.572, 1.952, 4.184, 0.645,-2.5290,-2.201, 3.750, 2.0158,-2.265, 0.6530, 3.042,-1.152,  2.143, 0.967,-3.3245, 2.898, -4.290,-2.942, 0.185,-0.104
 1.2110, 1.022, 2.226, 2.3103, 2.6011, 3.418, 2.860, 1.2850,-0.0059, 0.690, 1.802,  5.030, 1.332, 1.692, 2.636, 2.5687, 2.549, 3.750,-0.215, 1.6e+00, 3.9572, 2.131, 2.6795, 2.113,-0.998, 2.665, 4.289, 1.3792,-1.027, 3.445, 3.844, 3.375, 1.438, 1.584, 3.036, 5.096, 0.826, 0.7100, 0.650, 3.617,-2.076,-1.8647,-3.3411, 2.9049,-0.815, 2.8582, 2.50, 1.8911,-0.0837,-0.400, 1.3681, 2.207,-0.397,-0.219, 2.6170, 0.1295, 4.719, 3.8950, 1.2528,-0.755, 1.184, 0.773,-0.524, 2.2723, 2.0975, 3.2525,-0.352, 0.112, 0.6925, 2.557, 1.7283, 3.098,-1.167, 2.4552, 2.612, 0.351,-1.421, 2.449, 4.121, 2.468,-2.4581,-1.652, 3.707, 5.0294,-1.778,-0.1796, 4.690, 2.365,  1.500, 0.459,-2.5737, 3.843, -2.296,-1.313, 2.047, 2.194
 1.4271,-0.430, 3.013, 2.9960, 3.5528, 3.202, 3.719, 2.1186, 0.9695,-1.507, 2.395,  6.998, 4.022, 0.900, 2.646, 4.7927, 2.696, 5.831, 3.396, 4.3e+00, 3.2454, 4.849, 4.3901, 5.286,-0.735, 4.872, 2.840, 0.6236, 1.144, 2.745, 3.631, 3.495, 0.751, 1.708, 5.147, 8.161,-0.613, 2.7719, 2.318, 5.902,-0.627,-2.9920,-0.0150, 3.4906, 1.500, 1.1388, 6.02, 3.3470, 0.0632, 0.049, 2.8561, 3.417,-1.574, 0.497, 2.3551, 0.5581, 1.803, 2.6202, 1.7739,-0.243, 2.167,-0.972,-1.682, 4.2786, 1.9481, 5.3169, 0.620, 1.729, 0.7090, 4.672, 2.9872, 4.071,-1.064, 2.7622, 1.111,-1.149,-1.855, 2.537, 3.643, 3.715,-0.5799,-0.711, 4.161, 6.1550,-0.705,-0.5373, 6.341, 5.799, -0.512,-0.143,-1.4819, 3.363, -0.784, 0.256, 2.693, 2.551
 1.2144,-1.417, 2.494, 2.1157, 1.8140, 1.798, 2.358, 1.5056, 1.7946,-2.741, 2.733,  6.070, 3.330,-0.108, 2.476, 4.8792, 1.994, 5.447, 3.110, 4.2e+00, 1.7129, 4.897, 4.5560, 4.513,-0.813, 4.072, 1.712, 0.2127, 1.610, 0.416, 2.165, 2.718, 0.799, 1.523, 4.396, 6.785,-1.704, 2.4894, 1.058, 6.358,-0.311,-4.1101, 0.1236, 3.1283, 0.623, 1.4038, 5.76, 3.9729, 0.3865, 0.401, 2.7856, 2.577,-0.938, 1.052, 1.3895, 0.2304,-0.008, 0.3446, 1.2603,-0.213, 2.550,-0.422,-1.134, 4.7965, 1.2898, 4.6705, 1.741, 2.509, 0.6420, 4.171, 2.7109, 4.155,-0.477, 1.9036, 0.142,-1.171,-0.865, 0.724, 2.326, 3.529,-0.2335,-0.656, 1.945, 3.7420, 0.284,-0.4403, 4.873, 5.430, -0.546,-0.079,-1.3417, 2.547,  0.629, 0.658, 1.899, 2.157
 0.2926,-2.717, 1.036,-0.1058,-1.8613,-0.670,-0.279,-0.1483, 2.0274,-2.552, 1.650,  3.246,-0.122,-1.562, 1.921, 2.1416, 0.653, 2.299, 0.941, 1.6e+00,-0.1614, 2.393, 3.3121, 0.527,-0.743, 0.680,-0.974,-0.0631, 1.172,-1.066, 0.047, 2.258,-0.254, 0.848, 0.243, 1.995,-2.491, 0.0022,-1.915, 4.736,-1.607,-4.9128,-2.6393, 0.4384,-1.484, 2.7395, 1.32, 3.7330, 0.2812,-0.501, 1.3389, 0.413, 0.196, 0.573,-0.3191,-0.7877,-0.390,-2.1355,-0.0994,-0.623, 1.118, 2.459, 0.632, 4.4246, 0.2858, 2.1229, 1.287, 2.424,-0.0528, 1.168, 1.2223, 2.628,-0.272,-0.0915,-2.677,-0.338, 0.569,-1.004,-0.095, 2.761,-2.1643,-1.834,-1.592, 0.0108, 0.775,-0.2421, 1.028, 2.034, -0.688,-1.051,-2.2635, 1.631,  1.697, 0.427,-0.478, 1.984
-0.1152,-3.045,-0.286,-1.6734,-2.1587,-1.338,-1.903,-0.7975, 0.4568,-0.545, 0.211,  1.477,-2.740,-1.151, 1.025,-0.0305,-0.846,-1.866,-1.536,-9.7e-01,-1.8358,-0.963, 0.1369,-2.116,-0.185,-1.237,-2.592,-0.7714, 0.887,-1.084,-1.743, 1.356,-1.083,-0.095,-0.729,-1.294,-2.755,-0.9413,-2.030, 0.852,-2.241,-4.1266,-4.3130,-0.4630,-1.672, 1.8651,-1.87, 2.0270, 0.3276,-1.550,-0.0270,-0.248, 0.048,-0.206,-1.6096,-0.7545, 0.107,-3.1655,-1.1846,-0.198,-1.017, 3.054, 0.733, 1.3769,-1.0699,-0.5416,-1.127, 0.558,-0.8761,-1.662,-0.9808,-0.716,-0.693,-3.0683,-3.131,-0.525,-0.355,-1.700,-2.354, 2.056,-2.0259,-2.326,-2.783,-1.5854, 2.697,-0.2666,-0.369,-0.825, -2.093,-2.919,-3.5043, 0.646,  0.148,-0.971,-1.618, 1.224
 2.1941, 0.707, 2.398, 2.3543, 1.2806, 2.223, 1.681,-0.2745, 0.7067, 1.858, 1.003,  1.301, 3.073, 0.390, 0.962, 2.5253, 2.666, 2.724, 2.447, 3.6e+00, 3.4478, 2.318, 2.5335, 4.454, 1.227, 3.318, 0.741, 1.5422, 1.995, 3.917, 3.333, 1.915, 2.109, 0.805, 2.098, 4.398,-0.076, 1.2528, 0.322, 1.895, 0.871,-0.9521, 2.0797,-1.4736,-1.472, 1.9749, 5.21, 1.3073, 1.0804, 0.870, 0.4412, 0.580,-0.094, 0.884, 1.3215,-1.8459, 2.411, 1.8138, 0.1272,-1.915, 0.193,-0.370,-0.575, 0.5387, 1.8300, 1.9377, 2.816, 1.548, 0.1666, 1.359, 2.0735, 3.532, 1.595, 3.2109,-0.462, 0.442, 2.035, 2.579, 2.664, 0.832,-0.1872,-1.161, 5.209, 2.9225,-0.375, 0.1126, 2.145, 1.337,  2.928, 1.408, 0.6970, 2.745, -3.607,-2.042, 0.619, 1.203
-0.2259,-1.697,-1.641,-2.2086,-1.2040,-0.923,-2.825,-0.7469,-1.6599, 1.682,-0.748, -0.633,-4.135, 0.532,-0.106,-0.2611,-2.275,-5.083,-4.658,-2.1e+00,-2.5694,-3.518,-3.6794,-1.965,-0.881,-2.059,-3.063,-1.8896,-0.029,-1.417,-2.040,-0.143,-0.621,-0.951, 1.636,-2.150,-2.890,-0.2546,-0.239,-4.128,-1.857,-1.4292,-2.6461, 0.4561,-1.208,-0.1816,-1.52,-0.9236, 0.7364,-1.435,-1.0101, 0.122,-0.212,-1.155,-2.2641, 0.1142, 1.267,-2.6329,-1.6590, 0.236,-2.050, 1.875,-1.024,-3.1431,-2.4443,-2.8788,-4.275,-2.110, 0.0534,-3.203,-3.3168,-2.803,-1.346,-5.4974,-1.512,-1.291,-2.306,-1.595,-2.442, 1.092, 0.9987,-1.372,-1.670,-0.9378, 4.414,-0.3017, 0.723,-2.917, -1.822,-2.748,-2.4896,-1.171, -2.037,-3.027,-0.517,-1.335
-0.9764, 0.901,-2.300,-2.5124,-2.3950,-2.391,-2.806,-1.1125,-1.9155, 0.167,-1.183, -2.916,-5.306,-0.012,-1.484,-1.0815,-2.417,-4.764,-4.615,-1.7e+00,-1.6731,-4.430,-5.4427,-1.015,-2.168,-3.480,-3.306,-2.0200,-1.473,-0.295,-1.428,-1.188, 0.076,-0.938, 1.431,-2.393,-2.122,-0.9841,-0.278,-5.944,-1.141, 1.4747, 0.3971,-1.6396,-0.136,-1.9921,-1.29,-3.4307, 0.5941, 0.259,-1.5785,-0.780,-0.420,-1.502,-2.1068, 0.2655, 0.421,-1.6476,-0.9453,-1.095,-2.184, 1.905,-2.630,-3.9975,-2.4930,-4.0943,-5.466,-2.612, 1.7669,-4.069,-5.6955,-2.963,-1.706,-4.2764,-2.546,-0.699,-1.748, 1.157,-0.874,-0.303, 2.2282,-1.544, 0.742,-1.2878, 3.119,-0.3848, 0.722,-4.998,  0.184, 0.832,-0.8162,-1.132, -0.379,-4.045, 0.255,-4.769
-1.7124, 2.068,-2.242,-3.3008,-3.3769,-4.427,-2.231,-2.2286,-1.4610,-2.477,-2.832, -4.838,-6.051,-1.823,-1.625,-4.2336,-1.897,-3.254,-1.833,-7.4e-01,-1.2285,-5.135,-6.2658,-2.326,-2.678,-4.992,-3.714,-1.1528,-2.693, 1.762,-2.004,-2.017,-0.931,-1.033,-1.189,-3.826,-0.361,-3.2498,-2.296,-5.417,-0.235, 2.4714, 1.5305,-6.1383,-0.304,-4.4836,-4.11,-4.6516, 0.0038, 1.638,-1.9864,-2.326,-0.732,-0.809,-1.5445,-0.9048,-2.656,-1.2768,-0.2100,-2.507,-1.875, 2.293,-3.162,-4.0866,-1.7650,-4.5396,-4.089,-1.521, 1.5813,-5.472,-7.8241,-3.867,-1.634,-1.4499,-4.449, 0.359,-0.479, 3.986,-1.035,-1.722, 0.5825,-3.629, 1.814,-3.9686, 0.214,-1.0919,-1.843,-7.594,  0.283, 2.964,-2.2929,-0.137,  1.678,-3.970,-0.928,-7.143
-1.9003, 1.068,-2.391,-3.9367,-2.2547,-4.214,-1.534,-2.0908,-2.5564,-2.528,-4.682, -5.154,-3.996,-2.010,-0.910,-6.5572,-1.786,-3.841,-0.161,-1.1e+00,-2.5201,-5.009,-5.9777,-4.876,-1.065,-3.788,-3.402,-1.1357,-3.337,-0.205,-3.695,-2.644,-1.304,-1.993,-1.729,-6.149, 0.022,-3.6251,-3.852,-5.860, 0.228, 0.7928, 1.4701,-6.1358,-1.593,-4.5870,-6.20,-4.1618,-0.5360, 0.679,-1.9843,-2.572,-0.047, 0.130,-1.0476,-1.6157,-3.165,-1.8777,-0.2700,-1.701,-1.434, 1.518,-1.520,-6.0665,-1.3771,-3.3207,-1.784,-0.777,-1.3607,-5.281,-6.8585,-4.701,-1.942,-0.4384,-2.279, 0.219,-1.289, 1.177,-3.511,-2.137,-0.8212,-3.812,-0.197,-5.7320,-1.345,-1.7688,-4.421,-8.356, -1.213, 0.270,-3.7337, 1.876,  0.484,-3.180,-2.096,-5.904
-2.0033, 0.624,-2.712,-3.4180,-0.9514,-2.630,-0.580,-0.3184,-3.9409,-2.506,-4.508, -4.491,-0.021,-2.016,-0.971,-5.6890,-1.300,-4.406, 0.862,-1.9e+00,-3.3496,-3.160,-3.5400,-5.908, 2.155,-0.924,-2.296,-1.9491,-3.460,-4.043,-4.606,-2.390, 0.271,-2.828,-0.822,-7.079,-0.651,-1.7071,-3.852,-5.887, 0.135,-1.0311, 2.2397,-1.5637,-0.365,-1.8935,-5.86,-2.5117,-0.9185,-0.581,-1.5965,-1.691, 1.622, 1.231,-0.4726,-0.5823,-1.740,-2.4796, 1.2532, 0.945,-0.894, 0.487, 1.272,-5.9199,-1.0758,-0.3269, 0.280, 0.243,-3.4718,-2.776,-2.9981,-3.734,-1.625,-0.3172, 1.014,-0.527,-2.605,-3.975,-5.254,-1.703,-0.6269,-1.501,-3.252,-5.3187,-1.447,-1.2714,-5.444,-6.134, -1.518,-3.564,-2.4026, 5.583,  0.422,-0.965,-1.745,-1.847
