ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.645, 1.986,-1.072,-0.242,-1.537, -1.301,-0.211,  1.8877, 0.703, 0.900,-0.0835, 1.408, 0.624, 0.474, 0.975, 0.0917,-0.312,-0.028, 3.024, 0.722, -0.860,-1.0048,-2.503,-0.702, 0.169,-0.687,-0.1920,-0.4118,-1.067,-1.0442,-0.011, 0.196,-0.1856, 0.9484, 1.255,-0.782,-0.725, 0.2814,-0.92893,-0.491,-0.009, 1.5334, 2.0756,  4.2522, 0.601, 3.0528,-0.944,-1.293,-0.551, 0.5698, 0.3820,-1.1740,-2.054,-2.563,-0.719, 1.3823, 1.489,  1.816,-0.253,-1.0897, 1.836,-1.5534,-0.2170,-0.597,-0.587, 1.048, 2.5463, 0.598,-1.98630,-1.3991,-2.408, -1.728, -1.276,-0.011, 1.332,-1.163,-1.2888, 0.19, 1.283,-2.3135,-1.174, 0.784,  3.304,-1.076,-0.718,-0.1719,-1.711,-1.529,-1.7e+00, 0.5947, 1.311,  7.323, -0.503,  4.08, -0.7746,  0.219
-2.121,-0.702,-1.526,-0.347,-2.196, -1.746,-0.700,  0.8268,-1.466,-1.787,-0.6655,-1.246,-1.921, 0.158,-0.185, 0.6912,-0.918,-0.798, 1.070,-0.901, -2.146,-1.8748,-3.665,-1.138,-1.360,-0.898, 2.2060,-1.3598,-3.017,-2.5947,-1.144,-2.550,-1.9384, 0.7498,-1.095,-1.831,-0.574,-0.6344,-2.95046,-3.009,-0.185, 0.2525, 1.3401,  1.3386,-0.787, 1.5340,-3.256,-1.599,-1.501,-0.4892, 0.3643,-1.2393,-3.592,-1.590,-0.695, 2.2380, 0.165, -1.162,-0.935,-3.4451,-0.062,-2.2192,-0.1090,-1.430,-1.248, 0.410, 1.5428,-0.477,-2.78211,-2.5448,-4.573, -2.749, -2.176, 0.057, 4.722,-2.088,-2.0823,-1.49, 0.509,-3.9067,-0.995, 0.656,  2.160,-1.922,-0.376,-0.3708,-3.691,-4.586,-3.3e+00,-1.3423,-1.940,  7.654, -0.469,  0.11, -2.6889, -1.506
-1.430,-1.445,-0.884, 0.032, 0.719,  0.702, 0.027, -1.2791,-2.435,-1.476,-1.8830,-2.065,-2.677,-1.551,-1.247,-1.6348,-0.498,-1.001,-0.430,-0.712, -2.356,-1.8399,-4.534,-0.312,-1.367,-0.559, 2.2679,-1.3431,-1.625,-2.8487,-1.797,-1.688,-1.9046,-1.2191,-1.406,-1.079,-2.000,-1.0912,-2.66295,-3.680,-0.096,-0.8459,-1.8403,  0.7275,-2.425, 0.3107,-1.078,-1.857,-0.422,-0.3931, 0.2934, 0.1765, 0.180, 1.429,-0.467, 0.4645,-0.506, -0.293,-0.951,-0.1707, 0.172,-2.0498, 0.4292,-0.771,-1.038,-0.932, 0.5749, 1.092,-1.68178,-1.2130,-3.685, -2.286, -1.944,-0.147, 1.204,-1.677,-1.4454,-2.28,-0.420,-2.0552,-0.642,-2.143, -1.519,-1.062,-0.399,-0.2040,-2.705,-4.663,-4.0e-02,-1.2548,-1.666, -0.481, -4.323, -3.61, -3.3689, -3.452
-0.325,-0.122,-0.194, 0.260, 3.792,  3.049, 0.834, -1.9862,-1.910,-0.279,-2.7166,-1.970,-2.650,-2.569,-1.380,-3.2854, 0.080,-0.406,-0.892, 0.033, -2.043,-1.2702,-4.250, 1.301,-0.495, 0.112, 1.7126,-0.7344, 0.033,-1.6473,-1.326, 0.691,-0.5073,-2.7390,-1.493, 0.669,-2.776,-1.1190,-1.37808,-2.578, 0.506,-0.6452,-3.2509,  1.0762,-2.808,-0.7256, 2.262,-1.459, 1.239, 0.9220, 0.3229, 1.2713, 4.071, 4.007, 0.139,-1.5192,-1.095,  1.470,-1.061, 2.8737, 1.187,-1.7973, 0.3387, 0.034,-0.470,-1.846, 0.3430, 3.103,-0.01210, 0.4594,-1.492,  0.057, -1.362,-0.049,-2.400,-0.830,-0.5969,-1.51,-0.754, 0.4149, 0.165,-3.947, -3.881, 0.490,-0.423,-0.5814,-0.341,-3.017, 3.6e+00,-0.0880,-0.027, -7.461, -5.609, -4.52, -1.2311, -3.326
-0.242, 2.674,-0.592,-0.136, 4.356,  3.515, 0.238, -0.1006,-1.736,-0.872,-2.8011,-1.537,-1.671,-0.795, 0.436,-1.4447,-0.173, 0.422,-0.124, 0.281, -1.744,-0.7920,-1.185, 2.126, 0.734, 0.785, 1.7877,-0.1591, 0.341, 0.4748, 0.038, 1.884, 1.4705,-1.4390,-2.456, 1.876,-0.721,-0.5503,-0.56084, 0.479, 1.996, 0.2844, 0.7047, -0.2396, 0.090,-0.8964, 1.407, 0.342, 2.230, 2.6272, 0.5034, 0.8637, 3.449, 2.837, 1.236,-0.8758,-1.815,  1.071,-1.795, 0.4466, 1.367,-1.4088,-0.7004, 0.041,-0.026,-1.034, 0.5662, 3.629, 0.56484, 0.1713, 0.653,  3.143, -0.241, 1.014, 0.795, 0.122, 0.4025, 1.35,-0.750, 1.4707, 1.932,-0.994, -1.226, 1.169, 0.274,-1.4475, 0.806,-0.181, 3.8e+00, 0.8580,-0.131, -0.536,  1.773, -1.39,  3.1438,  0.553
-0.625, 4.005,-1.347,-1.122, 3.478,  2.356,-0.765,  1.0096,-2.258,-1.609,-2.8734,-1.205,-0.872, 0.951, 1.997, 0.7402,-0.916, 0.263, 0.014, 0.102, -1.464,-1.0476, 2.030, 1.036, 1.002, 0.850, 1.5882, 0.0326, 0.474, 1.1857, 0.321, 0.898, 2.3728, 0.1069,-3.199, 1.816, 1.420, 0.0088,-0.09651, 2.983, 3.075, 0.7836, 4.5107, -2.5253, 2.516,-0.9345,-1.242, 1.701, 1.902, 2.7736, 0.0581,-0.4194, 1.301, 0.371, 1.458,-0.0899,-1.863,  0.408,-2.118,-2.0129, 0.787,-0.0358,-1.1754,-0.223,-0.215,-0.354,-0.1146, 2.734, 0.38438,-0.9709, 2.093,  4.028,  0.654, 1.533, 4.310, 0.850, 1.1776, 2.87,-1.497, 2.0193, 3.251, 1.784,  0.470, 0.506, 1.479,-1.8023, 0.645, 2.346, 3.2e+00, 1.1528,-0.119,  5.485,  7.922,  1.68,  4.5464,  3.184
-0.698, 0.716,-1.436,-1.904, 2.200, -0.341,-0.665, -0.9554,-2.372,-0.803,-2.7845,-1.374,-1.494, 0.284, 0.952, 0.7130,-1.367,-0.759,-1.230,-0.064, -1.094,-1.8433, 2.657,-0.968,-0.481, 0.468,-0.3314, 0.2333, 1.506,-0.0987,-1.013,-1.854, 0.8066,-0.1651,-3.667, 0.911, 1.483,-0.1405,-0.11080, 2.855, 2.810, 0.5145, 3.7149, -5.4507, 0.791,-2.2683,-2.056, 1.551, 0.630, 0.2301,-0.9126,-1.2917, 0.181,-0.136, 0.710,-1.1219,-0.416,  1.580,-1.456,-0.4988, 0.108, 2.5574,-0.3109,-0.147,-0.467,-0.642,-1.4105, 1.144, 0.26926,-1.3364, 2.362,  2.341,  0.232, 0.737, 1.994, 1.324, 1.5020, 1.22,-2.728, 1.9308, 2.699, 0.735, -1.724,-0.622, 1.845,-1.1014, 0.476, 3.394, 3.4e+00, 0.7851, 1.295, -2.198,  4.342,  1.98,  2.1435,  2.418
-0.189,-7.973,-0.512,-1.448, 1.255, -3.658, 1.133, -5.7546,-1.257, 1.439,-2.1101,-1.936,-3.556,-2.949,-3.380,-1.4028,-0.971,-1.331,-2.583, 0.493, -0.457,-2.2130, 0.598,-1.189,-3.267, 0.559,-4.9623, 1.2490, 4.340,-1.4734,-2.453,-4.538,-3.1447,-2.0385,-4.954, 0.688,-0.389,-1.1203,-0.86971, 0.555, 1.939, 0.0449,-0.8273, -9.8463,-4.896,-5.6544,-0.117, 0.721,-0.281,-4.0815,-1.2981,-0.5105, 0.225, 2.509, 0.654,-3.3545, 2.992,  4.875,-0.332, 3.9685, 0.159, 6.1988, 1.3849, 0.699, 0.667,-0.796,-1.5133, 0.098, 0.95446,-0.0826, 1.818,  1.192, -1.976,-0.503,-5.834, 1.955, 2.1701,-1.76,-3.076, 0.7595, 0.255,-2.530, -4.284,-0.476,-0.051, 0.5073, 1.867, 3.432, 4.2e+00, 0.3294, 3.400,-20.664, -7.818,  0.33,  0.5027,  1.139
-3.272,-1.931,-2.486,-3.647,-2.814, -6.984,-4.973,  2.0494,-1.630,-5.141, 1.7540,-0.867,-4.089,-0.367,-0.484,-1.3884,-3.007,-3.636,-1.307,-6.846, -1.069, 0.1531,-6.701,-6.859, 1.347,-3.520, 4.8090,-0.9514, 2.165,-1.9417,-0.921,-4.268,-2.1120, 0.6981, 4.018,-7.249,-0.793, 0.9142,-4.36456,-7.812,-6.707,-4.8958,-7.2939, -0.9359,-0.137,-4.4231,-1.906,-6.828,-3.782,-0.5962,-3.4896,-5.7476,-5.878,-1.405,-5.656, 1.6549,-6.552,-13.796,-2.214,-2.4037,-6.584,-1.1169,-0.1919,-1.815,-1.284,-4.117,-2.9987,-6.908,-2.71600,-5.6865,-8.262, -9.338, -0.313,-5.083, 5.086,-4.899,-2.1715,-4.30,-1.415,-6.2532,-1.180, 2.942,  6.100,-6.673,-1.637, 1.1458,-5.223,-8.645,-7.2e+00,-6.9657,-8.270,  2.833,  1.529,-14.06, -8.2395, -7.558
-2.871,-3.965,-1.282,-2.529,-1.228, -5.083,-3.912,  0.1515,-2.222,-5.499,-0.0772,-0.661,-4.090,-0.643, 0.172,-1.9385,-2.813,-4.476,-1.837,-8.370, -3.531,-1.3297,-7.438,-4.586, 1.360,-3.029, 2.3692,-1.7311,-1.286,-3.3145,-3.041,-6.344,-2.2844, 1.3836, 2.539,-6.128,-1.069, 0.3038,-6.02147,-9.426,-7.167,-5.0804,-7.9110, -3.7873, 0.106,-4.0094,-3.307,-6.836,-5.122,-1.8365,-3.8364,-7.0209,-8.639,-1.941,-5.733, 0.1540,-6.052,-14.348,-3.540,-5.0802,-7.819,-0.9445,-0.2955,-2.749,-1.775,-5.317,-4.2712,-9.170,-5.29375,-6.7063,-8.680, -7.074,  0.075,-4.622, 4.982,-6.039,-3.5462,-6.02,-4.766,-7.3531,-1.642, 2.331,  3.570,-5.883,-0.393, 0.7362,-4.853,-9.597,-8.9e+00,-6.6150,-7.003, -0.773,  1.022,-14.09, -8.6602,-10.304
-0.478,-4.709, 1.728, 0.530, 2.485, -0.604,-1.053, -2.0554,-0.988,-4.395,-1.7545, 0.587,-1.289,-0.598, 1.129,-1.1729,-1.038,-3.554, 0.268,-6.504, -3.315,-0.5283,-5.662,-0.395, 1.823,-1.558,-1.3329,-1.8974,-3.564,-2.7579,-2.619,-4.540,-1.6492, 2.2412, 2.217,-2.270,-0.623, 0.6416,-4.34662,-7.406,-5.834,-3.3941,-5.5493, -5.5219, 0.524,-2.7342,-2.812,-5.044,-5.353,-2.7314,-2.9340,-6.2656,-9.824,-2.202,-4.008,-1.2312,-3.095,-11.168,-3.307,-6.6013,-6.434,-0.6404,-0.0820,-2.464,-0.683,-3.831,-2.5923,-8.804,-6.04386,-4.3726,-6.614, -1.762,  1.123,-2.924, 4.054,-5.319,-3.4302,-5.54,-5.097,-5.1772,-2.284, 1.684,  1.611,-2.714, 0.646, 1.5637,-3.077,-6.731,-8.6e+00,-3.9924,-3.379, -2.416,  1.760, -8.00, -5.4061,-10.660
 1.366,-2.424, 3.176, 1.846, 5.219,  1.940, 0.575, -3.1032, 0.872,-2.896,-1.7252, 0.582, 2.740,-0.016, 1.107, 0.0583, 0.663,-0.416, 4.787,-1.400, -0.790, 1.7152,-3.160, 1.461, 2.180,-0.572,-2.5207,-1.8852,-2.284,-3.0608,-1.709,-1.221,-1.4217, 1.1361, 2.138, 0.906, 0.190, 1.1086,-0.16376,-2.725,-2.931,-1.2359,-1.9499, -4.6466, 0.295,-0.8762, 0.088,-3.203,-3.213,-2.7770,-1.3920,-2.4353,-6.851, 0.134,-1.822,-2.1765,-1.319, -7.022,-2.105,-4.6824,-1.643,-1.2065, 0.4322,-0.361, 1.611, 1.047, 3.4501,-2.786,-3.50277, 0.2726,-3.592,  1.553,  1.458,-1.937, 1.038,-3.337,-1.3908,-4.14,-2.086,-2.1521,-2.957, 0.590,  3.355, 0.090,-0.140, 2.6009,-1.695,-1.867,-3.8e+00,-2.1157,-2.127, -4.071,  1.019, -0.88, -3.0525, -7.905
 1.662,-0.332, 3.437, 1.648, 6.133,  1.524, 1.113, -3.4806, 1.695,-1.672,-1.4729,-0.866, 5.400, 0.141, 0.822, 1.0110, 1.652, 2.594, 8.472, 2.520,  0.934, 3.1050,-1.462, 1.658, 2.334,-0.268,-2.6961,-1.8683,-0.523,-4.0334,-1.311, 0.959,-1.6828,-0.5651, 1.287, 2.527, 0.426, 1.0870, 3.13770, 0.911,-1.052, 0.0082, 0.6667, -2.7814, 0.253, 1.3583, 2.854,-1.990,-0.813,-2.4375, 0.0367, 1.1382,-3.698, 2.643, 0.021,-3.1645,-0.930, -2.913,-1.542,-3.1077, 2.984,-1.9951, 0.3941, 1.459, 3.405, 5.484, 9.0430, 3.329,-1.16533, 3.8600,-1.052,  2.690,  1.099,-1.288,-2.987,-1.487, 0.6411,-3.04, 0.866,-0.0666,-3.491,-0.818,  5.614, 1.660,-1.289, 2.5216,-0.924, 1.214, 1.7e+00,-1.4748,-2.255, -6.330, -1.323,  3.58, -1.2914, -4.329
 0.059, 0.324, 2.906, 0.621, 4.655,  0.217, 0.898, -4.0907, 0.498,-1.166,-1.8305,-2.803, 4.820,-1.032, 0.149, 0.8323, 1.238, 2.273, 8.858, 1.570, -0.105, 2.6104,-1.332, 0.319, 1.583,-0.402,-0.5673,-1.9441, 0.142,-4.7373,-1.354, 1.626,-2.1865,-0.8407,-0.705, 2.095, 0.730, 0.3314, 3.02059, 0.085,-1.560, 0.2437, 1.0611,  0.1253, 2.200, 3.8304, 2.853,-0.962,-0.185,-1.0231, 0.3716, 0.8476,-2.378, 2.270, 0.737,-3.4404,-0.180,  0.122,-1.336,-3.1974, 4.461,-1.1722, 0.3011, 1.882, 2.925, 5.433, 8.8489, 4.093,-1.74363, 3.8798,-0.021,  1.255, -0.095,-0.320,-2.978,-1.790, 0.7672,-3.16, 1.595, 1.5660,-2.960,-1.772,  3.101, 1.558, 0.019, 1.8667,-0.617,-0.257, 3.7e+00,-0.4532,-0.165, -5.851, -2.163,  3.85,  0.4013, -1.535
-1.899, 0.223, 1.632,-0.811, 2.903, -1.704, 0.521, -5.0530,-1.251,-1.037,-2.4005,-4.437, 3.026,-2.142,-0.672,-0.1371, 0.401, 0.428, 7.933,-0.589, -1.606, 1.7146,-1.931,-1.153, 0.140,-0.151, 1.7204,-2.3780,-0.079,-5.1636,-1.470, 1.912,-3.0625,-0.9408,-2.342, 0.839, 1.310,-0.6870, 1.65042,-2.368,-3.400, 0.0780, 0.6150,  2.0360, 3.601, 4.9541, 1.864,-0.358,-0.796, 0.0976,-0.1479,-1.1975,-1.990, 0.471, 0.670,-2.9800, 1.195,  1.326,-0.965,-3.2948, 4.232,-0.0995, 0.3527, 1.342, 1.449, 3.158, 5.9775, 2.697,-2.90975, 2.8110,-0.131, -1.572, -1.293, 0.534,-0.880,-3.268,-0.3643,-3.59, 1.521, 2.9489,-2.185,-2.194, -2.195, 0.615, 1.843, 1.4800,-0.452,-3.097, 3.7e+00, 1.0856, 2.291, -4.132, -1.570,  2.73,  0.8795, -0.058
-2.833,-0.354,-0.218,-2.430, 3.086, -6.429,-0.154, -4.8716,-2.375,-1.475,-2.8091,-5.237, 1.503,-2.370,-1.114,-1.4758,-0.328,-0.761, 6.343,-1.599, -2.583, 0.8828,-3.165,-0.940,-0.216, 0.340, 0.6599,-3.8329,-3.064,-5.5082,-1.829, 0.855,-3.6562,-0.9721,-1.939,-0.808, 0.771,-1.0868, 0.05573,-4.141,-6.339,-0.6724, 0.7550,  0.2257, 1.629, 3.4369, 1.411,-0.766,-2.424,-1.8198,-1.2369,-3.3804,-3.981,-1.577,-0.529,-2.1932, 1.283, -0.823,-1.362,-4.7843, 2.318,-1.2617,-0.3438,-0.559,-0.048, 0.683, 3.2325, 1.126,-2.93870, 2.1629,-1.553, -4.004, -0.877, 0.283,-0.327,-4.436,-2.0491,-3.60, 1.148, 2.0577,-3.153,-1.578, -5.035,-0.754, 0.461, 1.0696,-0.699,-5.275, 2.6e+00, 1.3759, 1.443, -3.612, -1.550,  1.59, -0.0022, -1.066
 2.734,-1.187, 1.562, 3.252,-1.045,  6.599, 2.482,  0.6617, 0.726, 3.594, 1.8686, 3.302, 1.859, 1.134, 1.681, 0.3500, 1.148, 1.377,-1.209, 5.056,  3.542, 0.9749, 0.905, 3.570,-1.243, 1.861,-0.4455, 1.9413, 4.988, 4.3653, 2.372, 2.518, 0.3234, 1.1867, 1.863, 2.766,-0.736,-0.1338, 0.00565, 3.091, 3.817, 0.8672, 1.6730, -1.4013,-1.995, 0.4293, 3.030, 1.644, 4.191,-0.2722, 2.9201, 5.2104, 3.226, 3.870, 2.846,-0.3563, 1.508,  4.460, 3.565, 5.7761, 0.451, 1.0082, 0.8360, 1.489, 0.170, 2.360,-0.2882, 3.544, 6.25496, 2.3278, 2.475,  4.347, -1.388, 1.204,-0.472, 4.084, 3.7408, 4.45, 1.358, 2.4551, 1.001, 0.427,  0.056, 2.680, 1.291,-1.0880, 1.045, 4.206,-4.8e-01,-0.5596,-0.891, -1.788, -2.331,  1.36,  7.4573,  5.039
-3.017,-0.422,-1.580,-3.336, 3.705,-10.422,-0.879, -3.4671,-2.217,-1.904,-2.3974,-4.972, 0.665,-2.353,-1.492,-2.3975,-0.961,-1.023, 4.347,-2.132, -3.058, 0.3829,-4.231, 0.380, 0.438, 0.444,-0.4197,-4.6467,-5.866,-4.8622,-1.623,-0.080,-3.4076,-0.4859,-0.705,-2.312,-0.413,-0.6607,-1.14343,-5.257,-8.433,-1.2895, 1.1388, -1.6717,-0.203, 1.8863, 1.222,-1.198,-3.622,-4.0913,-1.6714,-4.5759,-6.060,-2.696,-1.777,-1.3491, 0.922, -3.441,-1.477,-6.7750, 0.320,-2.5573,-1.2772,-2.169,-0.905,-1.128, 1.0795,-0.371,-1.90520, 2.1312,-2.803, -4.864,  0.429,-0.037,-0.316,-4.446,-2.5801,-2.60, 1.371, 0.2716,-4.281,-0.667, -4.415,-1.676,-1.919, 0.4694,-0.970,-6.953, 1.6e+00, 0.9757,-0.046, -3.104, -2.273,  0.86,  0.0707, -2.561
-2.452,-0.715,-1.578,-2.425, 3.536, -8.689,-0.471, -2.2223,-0.487,-1.760,-1.4711,-2.598, 1.002,-2.012,-0.899,-1.9156,-0.682, 0.239, 2.922,-1.505, -2.239, 0.9224,-3.656, 2.581, 0.785, 0.664, 0.2851,-2.5921,-3.982,-1.9358,-0.192, 1.516,-2.3403, 0.1619,-0.395,-1.793,-0.804, 0.4750,-0.96620,-4.470,-7.238,-2.0209,-0.6485,  0.1893,-0.236, 1.7162, 0.982,-1.812,-2.677,-3.5607,-0.2074,-2.7140,-4.728,-1.099,-0.941,-0.7616, 2.021, -2.718,-0.272,-6.1507, 1.263,-1.2803,-1.5170,-1.080, 0.201,-0.580, 0.5234,-0.171,-0.09498, 3.4713,-1.719, -2.474,  0.749, 1.290,-0.063,-2.571,-0.9031, 0.16, 3.011, 0.0482,-2.434,-0.838, -1.745,-1.050,-1.564, 0.1993,-0.074,-6.517, 2.8e+00, 0.3099, 0.146, -3.028, -5.068,  1.67,  1.1465, -2.659
-1.876,-1.789,-1.792,-1.723, 3.059, -5.023, 0.038, -2.7342, 0.271,-1.648,-1.5073, 0.008, 0.767,-1.299, 0.856,-1.0348,-0.256, 1.259, 1.306,-0.272, -1.641, 0.9220,-1.927, 3.340, 0.971, 1.073,-0.6755,-0.3655,-0.662, 0.7160, 0.143, 2.268,-1.0029,-0.0062,-1.614,-0.149,-0.657, 1.2684,-0.25306,-2.368,-5.012,-2.7639,-3.3279,  1.1059,-0.514, 1.6667,-0.584,-2.784,-1.583,-2.5891, 0.7129,-0.5142,-2.115, 0.630, 0.288,-1.1458, 2.684, -0.610, 0.539,-4.0982, 2.942, 0.5093,-1.3348, 0.566, 1.132, 0.560, 0.0396, 0.727, 0.55295, 4.0783, 0.254,  0.331,  0.615, 2.490,-0.239,-0.499, 0.6680, 2.21, 3.280, 0.9860, 0.368,-2.062, -2.447,-0.290,-0.401, 0.3407, 1.341,-4.178, 4.7e+00,-0.5549, 0.099, -5.397, -8.673,  2.95,  0.3056, -2.442
-1.347, 0.765,-2.729,-1.959, 3.364, -1.735,-0.350, -2.4080, 0.062,-0.883,-2.1445, 0.620,-0.709,-0.383, 2.657,-0.6483,-0.331, 0.729,-0.024, 1.260, -1.960,-0.6906, 0.603, 0.816, 1.253, 0.648,-1.9406,-0.2237, 0.386, 0.9013,-1.780,-0.976, 1.5951,-1.1177,-3.190, 1.190,-0.465, 0.8597, 1.48800, 0.005,-2.272,-0.2620,-1.1370,  1.3865, 2.011, 3.4956,-2.682,-2.587,-1.009, 0.1313,-0.0835, 0.3260, 1.390, 1.154, 0.293,-1.1841, 1.203,  1.065, 0.162,-1.6844, 3.022, 0.2216,-1.0446, 0.012, 0.245, 0.990,-0.9808, 1.945,-0.44494, 2.1568, 1.587,  1.271,  1.071, 1.503,-0.679, 0.690, 1.0388, 1.60, 0.802, 1.8788, 2.464,-3.016, -7.273, 0.400,-1.043, 0.0086, 2.270,-0.999, 6.5e+00, 1.6104, 1.051, -3.520, -4.670,  4.27, -2.6708, -2.750
 0.235, 4.974,-2.667,-1.173, 4.849,  1.702,-0.264,  0.5181, 1.575, 1.120,-1.2860, 1.097,-0.893, 0.665, 3.525, 0.1613,-0.156, 0.425,-0.426, 3.415, -1.003,-1.4613, 3.712,-0.991, 1.154, 0.025,-0.8238,-0.1830, 0.740, 0.8098,-2.944,-3.715, 4.4344,-1.5847,-3.232, 2.377,-0.018, 0.3906, 4.26558, 3.095, 0.859, 3.3276, 3.3002,  3.8432, 5.939, 6.2528,-2.491,-0.582, 0.975, 4.4090,-0.1797, 1.7913, 5.953, 2.230, 0.669, 0.6129, 0.318,  2.976, 0.404, 2.0334, 3.230, 0.0265,-0.4173,-0.615,-0.211, 1.719,-0.8630, 4.250,-0.10038, 0.8132, 3.470,  2.681,  2.029, 0.475,-0.391, 2.136, 1.7369, 0.87,-0.847, 2.1496, 4.616,-2.260, -8.369, 1.777,-1.142,-0.2592, 3.051, 2.762, 9.2e+00, 5.1154, 3.356,  3.382,  3.538,  5.94, -3.4649, -1.435
 2.939, 3.160,-0.536, 0.934, 5.822,  2.543, 0.762,  1.8462, 3.320, 3.282, 1.4736, 2.328, 1.507, 1.252, 1.525, 1.5135, 0.198, 1.630,-0.285, 5.364,  2.120, 0.8810, 6.740, 1.077, 0.632, 0.642,-1.2352, 0.3556, 1.349, 1.2311,-1.429,-0.813, 3.8090,-0.1801,-2.064, 3.492, 0.965, 0.8633, 6.16781, 6.608, 2.606, 3.0778, 3.7660,  2.4747, 3.453, 4.2820, 0.884, 3.568, 4.032, 2.6292, 0.6609, 3.8808, 8.527, 3.055, 1.914, 2.4591, 2.333,  5.467, 2.679, 6.4806, 4.998, 2.8017, 1.1691, 1.910, 0.592, 3.232, 0.9195, 7.035, 2.66675, 3.3420, 7.308,  5.992,  2.287, 1.333,-0.763, 4.576, 3.2070, 1.05,-0.207, 3.0311, 4.343, 0.254, -1.677, 3.528, 1.225, 1.2036, 3.702, 7.699, 1.1e+01, 3.3165, 3.762,  3.942,  1.868,  6.45,  2.3245,  6.215
 4.351,-1.097, 1.199, 1.744, 5.146,  1.132, 0.942,  0.8270, 3.222, 4.311, 3.4818, 2.818, 3.386, 1.402,-1.189, 2.4160,-0.293, 2.263,-0.663, 5.719,  4.209, 2.8918, 8.119, 2.687, 0.382, 1.576,-3.6767, 0.2027, 0.671, 0.4455,-0.523, 2.847, 1.4728, 0.8894,-1.807, 3.403, 1.783, 1.1892, 6.28386, 8.319, 3.232, 1.2109, 2.4695, -2.1962,-2.174,-0.5167, 3.151, 6.738, 5.372,-2.7296, 0.4668, 4.0580, 8.417, 2.320, 2.178, 2.3394, 4.516,  6.765, 4.495, 8.4227, 5.970, 5.5232, 2.5385, 4.759, 0.502, 3.647, 1.8752, 8.013, 4.10226, 5.5735, 9.913,  7.610,  1.811, 2.008,-2.562, 5.767, 3.5899, 0.21,-0.652, 4.0094, 1.994, 1.831,  4.153, 3.975, 2.880, 2.6173, 3.470,10.915, 1.0e+01,-0.6635, 2.899, -1.581, -5.340,  4.81,  8.6772, 13.855
 2.096,-2.822,-0.073,-0.365, 3.776, -0.085,-0.358,  1.1129, 2.488, 3.511, 2.5148, 1.609, 2.216, 1.367,-0.881, 2.4805,-1.622, 0.545,-2.412, 3.578,  2.097, 0.9517, 6.374, 1.393,-0.187, 1.591,-5.1908,-0.5229,-0.509,-1.5810,-2.489,-0.033, 0.4415,-0.2234,-2.192, 1.427, 2.027, 0.4391, 4.21189, 5.869, 2.627,-0.1502, 3.2274, -2.7060,-4.973,-3.1142, 0.112, 5.568, 3.657,-3.0976,-0.5247, 1.5753, 6.719, 1.169, 1.354, 1.6333, 3.921,  5.120, 2.371, 5.9005, 3.728, 3.5271, 1.8416, 3.221,-0.966, 1.393, 0.6643, 5.341, 1.21402, 2.8405, 6.923,  4.239,  0.959, 1.007,-3.567, 3.790, 1.6759,-1.32,-3.163, 1.2124, 1.194, 1.531,  3.939, 1.846, 1.434, 1.3235, 1.970, 7.262, 8.0e+00,-0.9096, 2.637, -2.782, -6.913,  1.06,  7.4791, 11.641
-0.932,-3.175,-1.992,-2.726, 2.863, -0.477,-1.545,  1.8752, 1.744, 2.416, 0.4863, 0.084, 0.163, 1.016, 0.491, 1.8911,-2.718,-1.831,-4.308, 1.070, -0.945,-2.0144, 3.164, 0.046,-1.411, 0.963,-5.0842,-1.1666,-0.466,-3.2266,-4.410,-4.778,-0.0088,-1.7701,-2.648,-0.400, 2.054,-0.6456, 1.14012, 1.911, 0.983,-1.7330, 4.2392, -0.4589,-5.986,-3.8752,-3.741, 2.923, 1.336,-0.6662,-1.2409,-1.2017, 4.699, 0.232, 0.615, 1.3332, 2.064,  2.572,-1.183, 2.7777, 0.842, 0.0496, 0.7133,-0.178,-2.205,-1.324,-0.9819, 1.807,-2.28415,-1.2925, 1.984,  0.142, -0.033,-0.423,-3.112, 1.193,-0.3692,-2.13,-4.959,-2.6758, 1.604, 0.736,  0.989,-0.825,-0.166,-0.3294, 0.016, 0.876, 5.8e+00, 0.1616, 2.624, -0.603, -5.055, -1.80,  2.9289,  5.106
