ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.112,-0.4946,-0.875, 1.015, 0.1330, 0.03376, 0.496, 0.6033,-0.32015, 0.31278,-1.0340,-0.8867,-0.159, 0.5360,-0.4148, 1.806, 0.774, 0.285,-0.635, 0.2597,-0.1680, 1.402, 1.422, 2.78023,-2.104, 1.1138,-0.0912,-0.674,-1.354,-1.4631, 1.6976, 1.142, 0.8109, 0.026, 3.389, 4.531,-0.5345, 0.6860, 3.044, 6.428, 1.113, 1.806, 0.50790, 2.127,-0.544,-2.651,-1.292,-0.141, 0.038,-0.176,-0.101, 0.7043,-1.8980,-0.2477,-0.0090, 0.764, 3.119, 2.2118,-2.8350,-0.783, 0.0247,-2.502, 0.3000, 1.41126,-0.0069,-0.598,-1.448, 1.16419,-1.578, 2.0279, 1.567, 4.3883,-1.1728,-0.547, 1.6289,-3.183,-2.8500,-1.7613, 1.0984, 0.119, 0.9556, 1.0450, 3.670, 2.880,-0.9774,-0.1929, 1.690, 8.393, 0.272, 1.7781,-0.509, 0.850, 0.078,-0.799,-0.6874, 2.279
-0.359, 0.1077, 0.208,-0.126,-0.7398,-1.13594, 0.192,-0.8303,-1.30174,-1.52912,-1.8297,-1.3810,-0.948, 0.0934,-1.1001,-0.468, 0.810, 0.500, 1.427, 0.8585,-1.1823, 0.184, 0.485, 2.37649,-0.966, 0.8712,-0.5924, 0.139,-0.476,-0.4368, 0.7278, 0.584, 0.0938, 0.785,-0.117, 4.007, 0.0349, 0.1973, 1.591, 5.088, 0.618, 1.861, 0.28337,-3.763,-2.386,-0.626,-2.064, 1.228,-0.067,-1.324, 0.265, 0.6659,-1.2338, 0.1544, 0.5360, 0.487, 1.507, 1.1348,-1.2199,-1.611,-0.3953,-1.750, 0.4166, 0.86692, 0.2564, 0.135, 0.918, 1.59381,-1.650, 1.5975, 1.572, 4.8257,-1.4190, 0.344, 0.5856,-2.128,-1.4876,-0.7918,-0.1425,-2.168, 0.3985,-0.0397,-0.268, 3.412,-0.7638, 0.4907, 0.975, 7.451, 2.400, 2.6985, 0.732,-4.964,-5.211,-3.241,-2.5366, 2.489
-0.119, 0.2030, 1.492,-0.412,-1.2346,-1.07824, 0.137,-1.6834,-1.80533,-1.79123,-2.2676,-0.8174,-0.888,-0.0069,-1.1454,-1.893, 0.664, 0.804, 2.572, 1.9186,-0.9168,-0.096, 0.263, 1.93794,-0.046, 1.2278,-0.7265, 0.991, 0.600, 0.8062, 0.2417, 0.385,-0.1926, 1.444,-2.785, 3.214, 0.6465,-0.0797, 0.533, 3.516, 0.015, 0.798,-0.47660,-7.321,-2.948, 1.426,-1.771, 2.646, 0.216,-1.869, 0.948, 0.8823,-0.3818, 0.3761, 0.9400,-0.114,-0.252, 0.4063,-0.0068,-1.979,-0.6031,-0.298, 0.4764, 0.20929, 0.6475, 0.932, 2.469, 2.07863,-0.553, 1.2458, 1.183, 5.0802,-1.2478, 1.100,-0.3008,-0.308, 0.0268, 0.5166,-0.6807,-2.605,-0.0706,-0.8659,-3.472, 3.692,-0.1854, 0.9222, 0.241, 4.733, 3.310, 2.2291, 1.320,-8.855,-8.420,-4.088,-2.6413, 2.451
 0.267, 0.9138, 0.594,-0.115,-1.0708,-1.12025,-0.752,-0.5888,-2.01760,-0.89991,-1.7031, 0.3265,-0.077,-0.5333,-1.0014,-2.038,-0.236, 0.166, 1.729, 1.2096,-0.5564,-0.833,-0.764,-1.32373,-0.023, 0.4995,-0.0980,-0.209,-0.564,-0.4052,-1.3487,-1.033, 1.2478, 1.934,-1.073, 0.171, 0.5293,-0.3901,-0.762, 0.429,-1.262,-1.473,-0.90416,-1.200, 0.954, 0.699,-1.138, 1.493, 0.170,-0.731, 0.289,-0.7099, 0.1866,-1.5871,-0.5343,-0.091,-0.340, 0.7487, 0.0565,-0.697,-0.1554, 0.532, 0.2110,-1.00943,-0.5019,-0.112, 0.056,-0.06984, 0.026,-1.3708,-0.404, 1.4611,-0.8452, 0.068, 0.2977,-0.025,-0.3528,-1.2503,-1.6257, 0.205,-0.4021,-0.3105,-0.141, 0.866, 0.2950, 0.5463,-1.278,-1.009, 0.591, 0.0927, 0.066,-1.660,-1.731,-1.429,-1.2940, 0.575
 0.243, 1.8160,-0.770,-0.231,-0.5487,-1.34415,-1.629, 0.1538,-1.67573,-0.49217,-0.5801, 0.8159, 0.122,-1.5908,-0.8688,-2.075,-1.197,-0.626, 0.241,-0.6036,-0.4346,-1.594,-1.810,-3.97367,-0.022,-1.2201, 0.3873,-1.543,-1.984,-1.7343,-2.6561,-1.895, 1.9895, 1.798,-0.086,-2.451,-0.1647,-0.7557,-1.863,-2.180,-2.550,-3.059,-1.15265, 4.358, 4.209,-0.171,-0.427,-0.181,-0.220, 0.167,-0.867,-2.7149, 0.3789,-3.4688,-1.9289,-0.111,-0.406, 0.5214, 0.2240, 0.132,-0.0436, 0.558,-0.1376,-1.80469,-1.8836,-1.631,-3.102,-3.14471,-0.595,-3.4876,-1.549,-2.2000,-0.0052,-1.242, 0.7372,-0.272,-0.7676,-3.0617,-2.4846, 2.066,-0.6337, 0.0080, 2.040,-2.026,-0.0902, 0.2486,-2.062,-5.887,-1.971,-1.2531,-1.359, 5.071, 5.214, 1.180, 0.1134,-1.278
-0.321, 1.2797,-0.647,-1.082,-0.5701,-1.49457,-1.284, 0.1459, 0.13082,-0.77437, 1.7366, 0.9608,-0.978,-2.0428,-0.4767,-1.209,-1.270,-0.538,-1.674,-3.1436,-0.6692,-1.038,-0.395,-2.18979, 0.298,-2.8628, 0.3728,-1.888,-1.628,-1.0217,-1.3130, 1.075, 0.2922, 1.638,-2.336,-0.749,-0.3264,-0.6575,-0.245,-0.910,-3.952,-3.404,-1.78906, 1.653, 2.743, 0.924, 0.952, 1.039,-0.684,-1.854,-0.963,-3.3058, 0.1914,-3.9277,-1.5079, 0.508,-1.621,-1.0262, 2.4843, 0.091,-0.8211,-0.148,-0.7068,-0.19693,-1.7289,-1.560,-4.425,-5.79874,-2.095,-1.7554, 0.258,-2.2250, 1.3869,-1.770,-0.0633, 0.319, 0.8680,-1.5809,-1.7085, 2.122,-0.7711,-0.0198,-0.084,-0.840,-0.9773, 0.3582, 0.605,-3.297,-3.107,-1.7093,-2.111, 3.097, 3.887, 1.044, 1.6521, 1.086
-0.394, 0.4428, 0.108,-1.389,-0.5333,-0.90676,-0.587, 0.5718, 1.50211,-0.55585, 3.5254, 1.4662,-1.657,-1.3547, 0.2269, 0.216,-0.857,-0.211,-2.505,-4.1054,-0.5399,-0.359, 1.300, 0.67082, 0.808,-3.3852, 0.4944,-1.850,-0.986, 0.1381, 0.3983, 3.516,-0.6368, 1.972,-3.341, 1.403, 0.2846,-0.1021, 1.889, 0.624,-4.775,-3.295,-1.68649,-1.100, 0.805, 2.454, 2.219, 2.724,-0.587,-3.731,-0.505,-2.6871, 0.2441,-3.0535,-0.7886, 1.598,-2.017,-1.8592, 4.7836, 0.542,-1.0590,-0.110,-1.1356, 1.61170,-1.0002,-0.777,-3.661,-6.30198,-2.268, 0.1989, 2.258,-1.4257, 2.1701,-1.859,-0.8660, 1.105, 2.0896, 0.3379,-0.4523, 2.109,-0.5460, 0.4213,-0.358, 1.115,-0.9648, 0.4819, 3.331, 0.966,-3.408,-2.0222,-1.895, 1.325, 0.776, 0.299, 2.8258, 3.959
 0.429, 0.9980, 0.723,-0.641, 0.2887, 0.79586,-0.297, 0.7527, 0.98605, 0.08470, 2.8959, 1.5552,-0.757, 0.2845, 1.0247, 0.875,-0.573,-0.156,-0.714,-1.4740, 0.5991,-0.389, 0.705, 2.00013, 1.558,-2.8892, 0.7794,-1.370,-1.005, 0.7283, 0.6441, 1.739, 0.7274, 2.037,-1.532, 0.572, 1.1232, 0.5454, 1.688,-0.505,-3.534,-2.443,-0.01786, 0.305, 0.715, 3.032, 2.515, 2.356, 0.302,-2.607,-0.256,-1.1801, 0.7568,-0.4940,-0.6808, 1.835,-0.470,-1.2338, 4.7335, 0.764, 0.2487, 1.116,-0.8770, 1.17842,-0.7307,-0.327,-0.467,-2.90627, 0.156,-0.0842, 1.668,-1.7262, 1.6657,-1.471,-1.0652, 1.222, 1.2789, 0.7104, 0.1183, 1.449,-0.0346, 0.8117, 2.096, 0.750, 0.0705, 0.6640, 2.707, 0.437,-1.626,-1.0883,-0.223, 3.450, 1.080, 0.301, 2.3103, 3.170
 1.688, 3.1083, 1.610, 0.711, 1.8407, 3.46708,-0.089,-0.8458,-0.53659, 0.30900,-0.1110, 0.2052, 1.637, 2.3334, 1.9287, 0.155,-0.508,-0.067, 3.332, 4.4451, 2.9721,-0.393,-2.239, 2.19326, 2.293,-2.4679, 0.4399, 0.306,-0.721, 1.5819, 0.2741,-2.852, 2.6457, 0.680,-0.063,-2.819, 1.7430, 0.8860,-1.064,-3.393, 0.288,-0.264, 2.83577, 2.031, 0.503, 2.856, 2.070, 0.283, 1.640, 0.891,-0.076, 1.1237, 1.2472, 3.6956,-0.5387, 0.271, 2.141,-0.0337, 2.1020,-0.970, 3.0115, 2.501, 0.2453,-1.48252,-0.8569,-0.080, 4.941, 4.22314, 4.688,-1.1728,-1.518,-2.6344, 0.5252,-0.481,-1.3230, 0.806,-0.0451, 1.0402, 0.3512,-1.037, 0.2161,-0.1041, 1.811,-1.804, 1.2378, 1.1367,-1.205,-5.619, 3.537, 2.2305, 2.839, 4.518, 3.988, 0.669,-0.4260,-1.198
 1.395,-0.3454, 0.662, 2.113, 1.8230, 1.91079, 1.283,-0.8777,-1.93498, 3.73295,-2.8922, 0.5816, 1.488, 1.8469, 0.7172,-0.012, 1.113, 0.716,-1.395, 1.7656, 0.8436, 0.497,-0.729, 2.64591, 0.452, 2.2916,-0.3804, 0.208, 0.511, 1.5109, 0.2088,-0.815, 0.8430,-0.052,-1.811,-0.242,-0.1285,-0.1282,-0.880,-2.217, 0.054, 1.591, 1.38812,-5.099,-1.823, 1.747, 1.021,-3.487, 1.472,-0.851, 1.031, 1.2078, 1.6960, 2.2575, 1.3016,-0.596,-0.682, 1.9973, 0.3889, 1.710, 1.2071,-0.614, 0.0330,-0.15887, 0.7764, 0.198, 1.155, 2.24366, 0.103,-1.7084,-1.006, 1.7672,-0.4411, 3.026, 0.5459, 0.985, 1.2063, 0.3966,-0.9783,-3.439,-0.5322, 0.6894,-4.357,-1.565,-0.3601, 0.4817,-1.305,-1.507, 0.677,-0.2477,-0.831,-3.515,-3.715, 0.975, 2.2842,-3.212
 1.199, 1.4269, 0.898, 1.475, 1.5143, 1.97649, 0.939,-0.6387,-1.86432, 3.52278,-1.3715, 1.1021, 1.265, 1.9963, 0.0060,-0.377, 1.243,-0.176,-0.821, 1.8964, 1.9183,-0.236,-1.515, 2.18879, 0.794, 0.7577, 0.3290,-0.616, 0.169, 0.2479,-0.8888, 0.942, 1.0864, 0.532,-1.269, 0.114, 0.0428, 0.1031,-0.518,-1.865,-0.278, 1.268, 1.58397,-2.037, 0.927, 3.491, 2.491,-2.142, 1.186, 0.091, 0.550, 0.1922, 0.6190, 1.0774, 0.8598,-0.860,-1.402, 1.8851,-0.1369, 1.669, 1.3197, 1.101, 0.1739,-0.63738, 0.7083,-0.380, 1.367, 1.83614, 0.291,-1.8094,-0.374, 1.2136, 0.1912, 1.388, 0.6731, 0.798, 1.1459,-0.3247,-1.3512,-0.501,-1.2790, 0.0403,-2.507,-0.908, 0.1355, 0.2135,-1.381,-0.450, 0.255, 0.9402, 0.688, 0.485,-0.218, 2.516, 3.3480,-0.975
 0.043, 2.0722, 0.280,-0.121, 0.1860, 0.87061,-0.132,-0.3552,-2.07401, 2.07661,-0.3592, 0.8755, 0.271, 0.8893,-0.5782,-1.579, 0.355,-1.412,-0.444, 1.2765, 1.9984,-1.658,-2.527, 0.19439, 0.380,-2.1267, 1.3326,-2.532,-1.406,-2.0346,-2.5545, 0.906, 0.6306, 1.035,-0.799,-0.704, 0.0657, 0.1821,-0.834,-2.351,-1.395, 0.059, 1.33641,-0.843, 2.048, 3.638, 2.629,-0.898, 0.466,-0.119,-0.548,-1.4274,-0.4507,-0.6582,-0.5458,-0.715,-1.957, 1.1740,-0.0346, 0.909, 0.8815, 2.187, 0.3067,-1.56379,-0.3232,-1.517, 0.585, 0.65693, 0.438,-2.0380,-0.489,-0.7181, 0.3735,-1.374, 0.5974, 0.002, 0.1690,-1.8212,-1.8030, 1.335,-2.0438,-0.8371,-0.377,-1.089, 0.3156,-0.0220,-1.061,-1.045,-0.482, 1.7709, 1.912, 3.008, 2.543, 2.935, 3.2235, 0.615
-1.001, 0.4795,-1.168,-1.038,-1.9165,-1.05921,-0.850,-1.3094,-2.79024, 1.22005,-2.1244,-0.4564,-0.150,-0.0957,-0.3410,-2.504,-0.475,-1.223,-1.058, 0.2883, 0.5840,-2.398,-2.759,-1.48903,-0.838,-3.6238, 1.2984,-3.542,-2.931,-2.6168,-3.1588,-1.394,-0.3033, 0.436,-1.446,-2.370,-0.8585,-0.4107,-1.805,-3.153,-2.228,-0.208, 1.92395,-5.648,-0.826, 1.449, 0.699,-1.813, 0.088,-1.604,-1.450,-2.0035,-1.0252,-1.0417,-1.2618,-0.810,-1.510, 0.9584, 1.2688, 0.027, 0.7846, 1.832, 0.3904,-1.56581,-1.0909,-2.088,-0.027, 0.79375,-0.100,-2.4098,-1.306,-2.9674,-0.5451,-1.680,-0.0046,-0.079, 0.1722,-2.5964,-2.0856,-1.259,-2.4632,-1.3185,-1.687,-2.362,-0.4156,-0.0870,-1.193,-3.069,-0.686, 1.4906, 0.730, 0.953, 1.456, 2.406, 0.8684,-0.684
-0.994, 0.0199,-1.985,-0.699,-2.5951,-1.38943,-1.101,-1.9637,-2.71864, 0.99068,-3.6044,-1.6909,-0.378,-0.7865, 0.0483,-2.538,-0.874,-0.503,-2.262,-0.8978,-1.0330,-1.857,-2.290,-1.99721,-1.270,-3.8931, 0.8313,-3.282,-3.764,-2.0858,-2.8764,-3.037,-0.3352,-0.389,-1.015,-3.028,-1.6408,-0.8246,-2.390,-2.725,-1.556, 0.426, 2.74998,-6.788,-2.071, 0.067,-0.946,-2.520, 0.127,-1.370,-1.831,-1.6025,-0.5845, 0.0707,-1.4446,-0.561,-0.434, 1.0423, 2.3294, 0.140, 1.0537, 0.914, 0.3790,-1.04244,-1.2408,-2.358,-0.389, 1.27145,-0.356,-2.3155,-1.612,-3.8927,-1.0460,-1.237,-0.2707, 0.193, 0.5225,-2.8123,-2.1766,-2.972,-1.8245,-0.9370,-1.625,-2.491,-0.6327,-0.0105,-1.438,-3.724,-0.568, 1.3443,-0.358, 1.996, 2.968, 3.276,-1.0988,-1.929
 0.270,-1.5870,-0.994, 1.328,-0.0384, 0.95777,-0.237,-1.3930,-1.08454, 0.77548,-2.1798,-0.9528,-0.654,-0.6639, 0.3245,-1.356,-0.358, 0.180,-2.904,-1.2957,-1.0917, 0.422,-0.899,-1.16450,-0.772,-0.7966,-0.5757,-1.443,-2.946,-1.3346,-1.5042,-2.850,-0.0453,-0.724,-0.507,-1.823,-0.7686,-0.1138,-1.950,-1.284, 0.152, 0.090, 0.77332,-5.050,-3.375,-0.322,-1.193,-1.516, 0.594,-0.778,-1.042, 0.3305, 0.0975, 1.5515,-1.1478,-0.331,-0.100, 1.4523, 0.7935, 0.925, 0.6925,-0.541, 0.2854,-0.56084,-0.5525,-1.164,-1.205, 1.14211, 0.133,-0.6093,-0.965,-2.2253,-0.9676,-1.060,-0.1047, 0.196,-0.6227,-2.1362,-1.4880,-2.996,-1.0758,-0.0617,-2.139,-1.803, 0.3158,-0.0391,-0.949,-1.218,-0.913, 0.1903,-0.974,-0.590, 0.731, 0.738,-0.8410,-1.247
 0.962,-4.1528, 0.130, 2.608, 2.4483, 2.42937, 0.738,-0.5909, 0.68367, 0.57402,-0.0044, 0.3599,-0.621,-0.0894, 0.4743, 0.043, 0.254, 0.697,-2.800,-1.6091,-0.7272, 2.025, 0.368, 0.02750,-0.894, 2.9007,-1.7272, 0.567,-1.979,-1.3370,-0.1883,-2.201, 0.0041,-0.861,-0.060,-0.339, 0.4593, 0.6668,-1.052,-0.321, 1.965,-0.748,-2.30924,-4.246,-5.284,-0.896,-0.616,-0.575, 0.888,-0.848, 0.115, 2.3006, 0.3482, 2.2313,-0.6805,-0.474,-0.296, 1.9832,-1.5776, 1.459,-0.1735,-1.693, 0.2368,-0.18581, 0.0910, 0.365,-2.029, 0.81732, 0.321, 0.9674,-0.089,-0.3929,-1.1665,-1.022, 0.0238, 0.065,-2.5288,-1.5544,-0.6154,-2.889,-0.3282, 0.5986,-3.123,-1.405, 1.3017,-0.1651,-0.083, 1.750,-0.674,-1.5686,-1.900,-6.674,-4.829,-3.502, 0.0574,-0.245
-0.526,-1.4950,-0.707,-0.550, 1.2781,-0.15528,-0.603, 0.3346, 0.67613,-0.17498, 1.7154, 0.6911,-0.501, 0.9100, 0.1132,-0.548,-0.445,-0.539,-2.173,-3.7530,-1.8759,-0.483,-0.648,-0.03468,-0.965, 1.1924, 0.4234, 0.817,-1.490,-3.4766,-2.3283,-1.006, 0.3381,-0.922, 1.040,-0.680, 0.4165, 0.0350,-0.883,-1.868, 3.076, 0.049,-2.36414, 4.074, 2.053, 2.043,-0.115,-0.329,-0.316, 1.315,-0.296, 0.7455,-0.1961, 0.5231,-1.2844,-0.456,-1.136, 2.9073,-2.9842, 1.267,-0.9602,-2.108,-0.0412,-0.79663,-0.7756,-1.087,-2.289,-0.22852,-0.786,-0.9528,-0.311,-1.8728,-1.0078,-2.145, 0.1792,-0.591,-2.7006,-2.6550,-2.3972,-0.261, 1.1826, 0.3132, 0.662,-1.309, 1.3667,-0.7304,-1.137, 1.470, 1.006,-0.7559,-0.291,-1.594,-0.560,-1.318,-0.7959, 0.267
-0.408,-0.6756,-0.416,-0.903,-0.5856,-1.02553,-0.292,-2.5870,-0.43344,-1.50571,-0.4595, 0.3282,-0.310, 0.6096, 0.0044, 2.232,-0.419, 0.766, 0.659,-0.5198,-0.4104, 1.744, 2.845,-0.03980, 0.722, 1.4604, 0.3371, 0.273, 1.510,-1.1740, 0.6014, 2.615,-1.0580,-1.129,-0.149, 1.521,-0.2110, 0.7382, 1.915, 2.586,-2.015,-2.447,-3.83573,-3.554, 0.127, 1.161,-0.991, 2.872,-1.449,-1.430,-0.517,-1.3035,-1.3588,-1.2038,-0.2187,-1.276,-0.540, 0.0025,-0.9406,-1.668, 0.0920,-0.968, 0.1721, 2.64252,-0.6699,-0.089,-1.726,-1.10334,-1.122, 1.8056, 2.555, 0.6692, 0.6369, 0.247,-1.5317,-1.504, 0.0082,-0.3484,-0.2443, 0.935,-0.7836,-0.8048,-0.552, 0.974,-0.4725, 0.1022, 2.877, 2.857,-0.932,-2.7948,-2.551,-6.104,-3.517,-1.522,-0.0301, 3.168
-2.523, 2.0400,-2.236,-4.561,-1.1090,-3.77338,-2.665, 0.7488,-0.42888,-1.93467, 2.3479, 0.2622,-0.996, 1.9352,-0.4517,-2.587,-1.673,-2.144,-1.737,-6.2375,-3.5870,-3.981,-2.432,-1.20487,-0.650,-2.1488, 2.6158, 0.117,-0.765,-5.3981,-5.7971,-0.487,-0.0194,-1.281, 0.434,-2.475,-0.1243,-1.0810,-1.818,-4.607, 2.772, 0.865,-1.65067,12.198, 9.524, 4.385,-0.582,-0.474,-1.991, 2.984,-1.489,-2.0767,-0.9427,-1.6340,-2.2292,-0.688,-2.931, 3.0110,-4.1916, 0.427,-1.7976,-2.753,-0.4980,-1.86014,-1.8777,-3.136,-2.329,-1.83739,-2.185,-3.8671,-1.431,-4.5025,-0.9597,-2.846,-0.0470,-1.503,-1.5852,-3.7514,-5.3385, 1.651, 1.9880,-0.8120, 3.237,-2.076, 0.7465,-1.6173,-3.361,-0.971, 1.853, 0.2250, 1.523, 5.374, 5.046, 1.704,-2.7685,-0.099
-2.820, 0.4569,-2.410,-3.486,-0.3742,-3.05299,-2.117,-0.2658,-0.27205,-2.43711, 0.9718,-0.4167,-1.274, 1.6127,-0.8880,-3.667,-1.784,-1.224,-0.768,-4.6210,-3.1406,-3.344,-1.499,-0.08754,-0.880,-1.7425, 0.7537,-0.323,-0.248,-3.7102,-4.9543,-0.405,-1.0748,-2.608,-1.765,-2.161,-0.3001,-1.0570,-2.132,-3.387, 2.153, 0.823,-1.66235, 6.140, 3.657,-0.053, 0.469,-0.776,-1.804, 1.471,-1.252,-1.5009, 0.2856,-0.0120,-1.5797,-1.831,-3.395, 1.3059,-4.8450,-0.859,-2.0671,-3.568,-0.5837,-1.99389,-1.3060,-1.572,-1.324,-1.50677,-1.786,-2.9633,-1.584,-2.0385,-1.8257,-0.969,-0.7886,-1.630,-1.1922,-2.5057,-4.3732,-0.178, 1.0319,-1.9367,-2.179,-2.017,-0.2096,-1.4771,-2.451,-2.321, 1.608,-0.5246, 0.023,-0.437,-0.690,-1.242,-1.1012,-1.219
-1.835,-1.5155,-1.384,-0.031, 1.9467, 0.24418,-0.212,-0.9476, 1.00255,-0.75194,-0.2768,-0.7021,-0.142, 0.5873,-0.8860,-2.403,-1.044, 0.870, 1.229,-0.0431,-0.8753, 0.300, 1.799, 2.90784,-0.990,-0.0906,-1.8101,-0.516,-0.302, 0.2090,-0.0605, 1.106,-0.9750,-3.318,-1.790, 1.504,-0.1763, 0.0647, 0.099, 2.420, 2.117, 1.156,-0.81995,-2.713,-4.652,-5.393, 3.378, 0.451,-0.233, 0.391, 0.060, 1.0126, 2.9934, 3.3794, 0.0653,-2.004,-1.819,-0.7294,-3.5973,-1.671,-0.8504,-3.433,-0.2330,-0.68767,-0.1019, 1.847, 0.787, 0.75463, 0.153, 1.1924, 0.393, 4.3465,-1.9865, 1.123,-0.9789,-1.103,-1.3521, 0.4800, 0.4609,-0.686, 0.2466,-1.7687,-6.442, 1.184,-0.7345,-0.0182, 1.582,-0.088, 1.732,-0.7561,-1.768,-6.884,-6.726,-4.064, 3.1745,-0.648
-0.589,-1.0643,-0.312, 1.187, 1.0942, 0.69301, 0.451,-0.0130, 1.57279, 0.62002, 1.2530, 0.1736, 1.980,-0.0028,-0.4547, 1.582,-0.361, 1.750, 2.611, 2.9282, 1.0611, 4.445, 5.559, 4.12939,-0.411, 0.4207,-1.8176,-0.629,-0.541, 3.3543, 5.6826, 3.113,-0.1647,-1.760, 0.891, 6.149, 0.2035, 1.5580, 4.227, 8.741, 1.120, 0.850,-0.02320,-2.756,-6.038,-6.002, 3.211, 4.938, 0.915, 0.255, 0.388, 1.9748, 3.0247, 2.7373, 0.8670,-0.087, 1.037,-1.5720,-0.6874,-2.338, 1.2184,-1.980, 0.0635, 2.31278, 0.2024, 3.486, 1.831, 2.19643, 1.523, 6.3843, 3.986, 8.4953,-0.5754, 0.552,-0.6001,-1.079,-1.3991, 3.0218, 6.0653, 2.611,-0.0501, 0.0021,-1.862, 6.142,-0.3167, 1.0608, 5.238, 6.108, 0.759,-0.0393,-1.037,-5.300,-5.498,-4.672, 3.6530, 3.634
 0.333,-0.7030, 0.116, 0.948,-1.7066,-0.60233, 0.272, 0.5913, 0.70231, 0.48986, 2.1718, 1.0798, 2.520,-0.6356,-0.3063, 4.531,-0.120, 1.385, 2.003, 3.1394, 1.7080, 6.315, 6.655, 2.54553, 0.051, 0.5876,-1.1650,-0.763,-0.652, 4.7026, 8.4010, 2.931,-0.1680, 0.163, 2.302, 7.238, 0.4665, 1.9836, 5.654, 9.615,-0.626,-0.209,-0.07767,-1.409,-5.977,-5.025, 0.047, 7.678, 1.342,-1.078, 0.018, 1.6049, 1.0448, 0.0203, 0.8912, 1.302, 2.567,-2.3479, 1.1892,-2.804, 1.8765,-0.157, 0.0916, 4.08095, 0.1152, 3.124, 1.350, 1.73560, 1.544, 8.6085, 5.441, 7.0298, 0.9448,-0.671,-0.4751,-0.728,-0.8222, 3.8433, 8.5977, 4.693,-0.7729, 1.1362, 3.012, 7.242, 0.2757, 0.7681, 5.481, 9.478,-1.349,-0.0989,-0.129,-3.421,-3.178,-4.915, 0.9173, 6.606
 1.147,-0.8573, 0.291, 0.969,-1.8700, 0.42620, 0.101,-0.2017,-0.89700,-0.73714,-0.1742, 0.6221,-0.145,-1.0371,-0.3099, 2.005,-0.117, 0.233,-0.324, 1.0814, 1.7514, 3.011, 1.634,-1.26846, 0.209, 0.6828,-0.7441, 0.232, 0.823, 4.0484, 4.7315,-0.040,-0.4610, 0.573, 0.784, 1.823,-0.1413, 0.2244, 1.300, 1.272,-1.521,-0.614,-0.14560,-1.403,-3.321,-1.913,-2.180, 3.214, 1.770,-1.766, 0.915, 1.4819, 0.9764, 0.2360, 0.5311, 0.838, 0.944,-2.9218, 0.2027,-0.532, 0.2604, 0.575, 0.0193, 0.88737, 0.1541, 0.762, 0.459, 0.53692, 1.231, 3.2595, 1.289,-0.6350, 2.0078, 0.047,-0.5136, 2.007, 1.5865, 3.3632, 4.8378, 2.106,-0.4934, 0.2689, 1.451, 0.951, 0.3069,-0.5244, 0.741, 2.996,-2.577,-1.1585,-0.354,-1.416,-0.062,-1.086,-1.3159, 2.693
 1.974,-0.5620, 0.887, 1.143,-0.3824, 1.90615, 0.019,-0.8682,-1.70705,-1.55566,-2.0443,-0.5896,-3.035,-0.4239, 0.0017,-2.017, 0.085,-0.558,-2.180,-0.8692, 1.9467,-1.454,-4.394,-4.41837, 0.506, 0.5377,-0.1243, 1.832, 2.811, 2.9213,-0.2758,-3.200,-0.2171, 0.356,-0.194,-3.922,-0.7009,-1.7176,-3.480,-7.050,-1.361,-0.514, 0.54200,-0.221, 1.948, 2.305,-2.530,-2.547, 2.413,-1.129, 2.340, 1.9047, 1.9249, 1.8017, 0.1321, 0.745,-0.892,-2.4471,-0.7589, 3.331,-1.0747, 0.463, 0.0058,-3.20737, 0.3121,-1.660, 0.149, 0.36191, 1.467,-3.4865,-3.151,-7.5683, 2.7181, 1.714,-0.2855, 5.033, 4.0289, 3.0616,-0.0640,-1.387, 1.0096,-0.5263,-0.469,-5.328, 0.0452,-1.4284,-4.319,-5.388,-2.740,-2.0310,-0.871, 2.762, 3.887, 4.430,-2.4942,-2.869
