ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 2.774, 3.3583, 1.926, 3.08, 0.8408, 0.356,-1.204, 3.010, 0.4455,-1.934, 2.770, 2.4809, 3.5488, 1.65839, 0.232, 3.210,-1.062, 0.465, 0.276,-0.3285,-0.2722,  2.300, 4.391,  3.80, -1.294,-1.1683, 1.0541, 2.8669, 2.761, 3.772,  4.602,  3.5196, 4.178, 0.996, 1.312,  4.578, 0.3736, 2.7090, 3.7347,  8.322, 4.017, 0.9317,-1.2593, 2.758, 1.079,-1.1958,  3.8908, 1.9754, 2.9626, 2.424, 2.4507, 2.820, 2.384,-0.182,-0.323, 2.699, 0.508, 0.054, 2.496, 3.072, 2.973, 3.6181, 1.2810, 2.603,-0.6756,-0.563, 0.430, 1.840, 1.9118,  3.676, 3.253,  2.689,  2.686, 0.117, 0.0069, 3.630, 2.953, 3.945,  5.884, -0.351, 5.234, 3.722, 2.837, 2.8e+00,-0.060, 6.399, 2.366,  4.324, 1.757, 0.4748, 0.194,  2.677, 2.835,  4.107,  2.443, 1.072
 2.043, 1.9348,-0.466, 0.83, 0.4184,-0.803,-3.365, 2.378,-2.0677,-2.913,-0.335, 1.5372, 1.8509, 3.14555,-0.686, 2.622,-4.516,-3.455,-3.077,-2.8667,-2.3243, -2.535, 0.304, -4.18, -4.136,-2.3004, 0.2619, 0.1854, 0.491, 1.878, -1.731, -2.4938, 1.745, 2.127, 3.664, -1.301,-0.5602, 1.8601, 0.9671,  2.095, 0.585,-2.1606,-4.6401, 1.356,-0.348,-4.4977, -4.6232,-0.4086, 1.5178, 2.849,-0.5198, 0.064, 0.447,-1.868,-3.342, 2.733,-1.673,-2.137, 1.997, 1.505, 1.656, 3.6746,-0.3527, 0.252,-4.4280,-4.088,-3.024,-0.061,-0.3165, -2.082, 0.183, -3.404, -0.916,-1.855, 0.0480, 0.486, 1.254, 1.906, -0.229, -3.358, 3.358, 4.018, 7.226,-1.4e+00,-1.405, 5.177, 0.888,  0.788, 0.663,-0.1988,-0.052,  2.218, 4.036,  0.354, -2.440,-1.349
 0.266,-0.0837,-0.836,-0.68, 1.3589, 1.576,-1.869, 0.247,-0.9915, 0.401,-0.737, 2.0897, 0.5068, 2.72384,-1.775, 0.939,-3.107,-3.344,-2.298,-1.4127,-0.6730, -0.692,-1.327, -2.68, -1.864,-1.0313, 1.0215,-0.6597,-0.811, 1.496, -0.490, -3.4433, 0.688, 1.733, 2.478, -1.396,-1.2198,-0.1037,-0.7531, -4.200,-1.757,-1.5763,-3.3881,-0.221, 1.351,-2.5561, -3.0621,-2.4345, 0.0570, 2.015,-0.8630,-0.459, 0.721, 0.419,-2.116, 0.247, 0.227,-1.076, 0.580,-0.642, 0.761, 1.8462, 0.7376,-1.729,-2.8709,-2.116,-1.907, 0.438, 0.7263, -1.515,-1.603, -3.189, -3.394,-1.999, 2.4241,-1.580,-0.513, 1.041, -0.964, -1.828, 0.914, 0.965, 4.441,-1.2e+00,-1.411, 0.262,-0.622, -2.694, 1.683, 0.6913,-0.194, -2.892,-0.422, -2.679, -1.972,-3.461
-1.347,-0.6020,-0.328,-1.10, 2.2845, 3.896, 0.809,-0.719, 1.6142, 3.898, 0.414, 3.2681, 0.7963, 2.23531,-1.573, 0.174, 0.138,-1.225,-0.090, 0.9325, 2.0408,  2.991,-0.134,  3.87,  1.804, 1.2585, 1.6863,-0.3269,-0.462, 2.171,  3.618,  0.0107, 0.959, 1.900, 1.625,  2.006,-0.5651,-0.9704,-0.2407, -6.289,-2.360, 0.6298,-0.2404,-0.257, 4.729, 2.4493,  3.5752,-2.6736,-0.9052, 1.803, 0.2384, 0.273, 1.455, 2.754, 0.930,-0.914, 3.351, 1.004,-0.667,-1.086, 1.228, 0.6447, 2.6438,-1.015, 0.6390, 1.350, 1.306, 1.876, 2.7594,  1.895,-0.745,  1.548, -2.703,-0.385, 4.1286,-2.353,-1.335, 1.256,  1.353,  1.882,-0.556,-1.382, 1.002, 1.9e+00,-0.410,-2.589, 0.139, -3.593, 3.433, 2.1982,-0.066, -6.993,-2.876, -2.659,  2.368,-3.517
-0.710, 2.4251, 0.833, 0.71, 2.5986, 3.381, 2.633, 2.606, 3.3462, 3.852, 2.605, 3.2873, 2.7055, 1.10502, 0.214, 1.342, 3.096, 2.565, 2.554, 2.3573, 2.7079,  5.141, 3.768, 11.73,  4.855, 3.6750, 0.2135, 1.9709, 3.545, 3.671,  7.149,  7.8350, 2.355, 3.919, 2.421,  7.825, 1.7156, 0.3049, 2.9727,  1.047,-0.526, 1.7782, 2.9443, 3.411, 6.580, 7.4792, 13.1106, 1.2337, 0.0187, 4.018, 2.2240, 1.754, 1.222, 2.838, 3.358, 2.183, 5.130, 1.881,-0.325, 1.311, 3.406, 1.3791, 2.8450, 2.813, 3.6462, 3.089, 4.525, 3.043, 3.1862,  5.492, 3.235,  8.529,  3.756, 2.690, 0.9411,-0.202, 1.345, 2.933,  5.733,  6.416, 0.103,-0.932, 1.805, 6.8e+00, 0.601, 0.459, 4.275,  2.145, 4.242, 3.0533, 1.715,  0.508, 2.614,  0.171,  9.566, 0.598
 0.451, 4.1932, 1.631, 2.00, 2.4695, 1.525, 2.542, 4.849, 2.8882, 1.472, 4.015, 1.9940, 3.4254,-1.22868, 1.088, 2.051, 3.950, 5.011, 3.767, 2.4996, 2.1192,  5.386, 5.894, 14.80,  6.049, 4.4757,-0.8596, 3.5240, 6.482, 4.261,  8.026, 12.1027, 2.781, 5.009, 2.320, 10.511, 3.1997, 1.2675, 4.9854,  7.981, 0.603, 1.1124, 4.3284, 5.555, 4.979, 8.5764, 18.2092, 4.9125, 1.0785, 4.851, 3.1984, 2.341, 0.536, 1.678, 3.525, 4.423, 5.020, 0.851, 0.383, 2.956, 4.291, 2.1734, 1.5046, 4.642, 4.4656, 3.360, 5.377, 2.975, 2.6712,  7.172, 5.636, 11.593,  8.632, 4.035,-2.3878, 2.106, 3.798, 3.889,  8.379,  8.157, 0.442, 0.060, 3.242, 9.0e+00, 0.883, 2.932, 6.693,  7.591, 3.657, 2.4591, 2.846,  9.230, 6.571,  2.176, 13.287, 4.514
 0.176, 2.1369, 1.060, 0.21, 1.7074,-0.859, 0.125, 2.227, 0.3679,-1.571, 3.597, 0.1386, 1.8288,-3.74789, 0.448, 0.976, 1.550, 2.910, 1.441, 0.6317, 0.8922,  2.990, 3.898,  9.56,  3.895, 2.5464, 0.1813, 1.4467, 4.035, 2.346,  4.609,  8.0983, 0.875, 2.832, 0.714,  6.212, 2.3347, 0.8280, 3.3438,  6.486,-0.696,-0.7729, 2.6645, 2.981, 1.328, 4.9544, 13.2623, 4.7607, 0.3050, 2.129, 1.7696, 0.625,-0.066,-0.657, 1.079, 2.559, 2.440,-1.758, 0.281, 2.347, 2.149, 1.7132,-0.1249, 1.992, 2.0559, 2.287, 2.735, 0.925, 1.6078,  5.206, 3.898,  7.943,  6.777, 1.957,-1.9162, 1.990, 2.236, 1.967,  6.046,  5.234,-0.794, 0.546, 2.317, 6.0e+00, 0.237, 0.914, 4.320,  6.296, 2.014, 0.3584, 1.234,  8.815, 4.136,  2.020,  9.574, 4.966
-2.176,-2.1744,-1.226,-4.81,-0.0656,-4.555,-3.679,-3.620,-2.9204,-4.488, 1.998,-1.5629,-1.0298,-5.06856, 0.224,-1.566,-3.372,-4.290,-4.975,-3.8121,-2.2501, -2.993,-0.442, -1.64, -1.472,-1.1725, 2.0841,-4.4780,-3.491,-2.976, -3.375, -0.9131,-2.719,-2.824,-1.354, -3.349, 0.1550,-0.1842,-1.1386, -2.631,-3.082,-3.0442,-1.8473,-2.494,-0.769, 0.1331, -0.0995, 1.3147,-2.9209,-3.288,-1.7125,-3.783,-0.752,-4.968,-2.551,-2.287,-2.530,-4.756,-0.822, 1.002,-2.376,-0.6179,-0.9193,-3.554,-2.8841,-0.665,-2.806,-3.566,-1.7185, -0.865,-0.435,  0.289,  0.918,-2.063, 1.4909,-0.524,-3.426,-3.938, -1.555, -0.330,-2.941, 0.725,-1.013,-5.0e-01,-1.186,-4.251,-1.489, -1.744, 0.038,-3.1355,-3.814, -1.051,-1.449,  0.311,  0.542, 2.779
-3.213,-1.8849,-3.873,-4.97,-4.7419,-2.182,-4.378, 0.134,-1.3520,-1.858, 0.638,-0.2538,-1.5947,-0.28775, 0.724,-0.521,-5.700,-8.176,-6.831,-7.0844,-8.6863,-11.562,-2.128, -5.75, -3.467,-5.1953,-0.6901,-3.9835,-2.092,-6.143,-10.428, -3.5280,-5.014,-2.758, 1.313, -5.912,-2.0570,-0.4771,-1.3600, -0.869,-3.329,-2.4606,-2.7696,-1.664,-2.349,-5.2285, -9.3551,-1.3229,-2.9186,-2.073,-3.2577,-4.879,-1.794,-4.335,-3.904,-1.071,-3.910,-1.287, 0.774,-1.341,-3.370,-1.2914,-0.8189,-1.111,-6.3514,-7.621,-6.432,-5.343,-8.7627,-10.384,-2.767, -1.847, -6.700,-4.623,-1.7837,-1.289,-1.532,-4.402, -8.849, -2.366,-3.596, 0.577, 1.839,-4.0e+00,-2.702,-0.792,-2.421, -1.420,-2.792,-7.6485,-5.221, -5.189,-5.086, -1.763, -3.802,-1.500
-1.987,-2.6783,-3.116,-3.36,-4.9615,-1.255,-2.627,-0.201, 0.0423, 0.918,-1.002,-1.3592,-0.7888, 0.54513, 0.301,-0.486,-3.825,-5.534,-4.201,-2.6024,-4.9643, -8.168,-3.409, -3.37, -1.395,-2.7474,-1.5604,-2.7620,-1.040,-3.633, -6.291, -2.9088,-3.914,-1.221, 0.872, -4.324,-0.8030, 0.0133,-0.7526, -2.531,-2.320,-0.8696,-1.6879,-0.270,-1.334,-2.5219, -4.0930,-1.4896,-1.5921,-3.952,-1.9046,-3.274,-1.303,-5.254,-2.593,-1.477,-3.140,-1.195, 0.862,-1.134,-3.266,-1.2530,-0.7601, 0.530,-4.5068,-6.111,-5.453,-4.163,-7.2525, -8.186,-2.954, -1.647, -3.273,-1.322,-2.1215,-1.408,-0.195,-1.933, -5.843, -2.837,-3.210, 0.538, 2.701,-2.8e+00,-2.848,-0.521,-1.520, -2.174,-3.566,-7.3105,-6.260, -5.352,-2.697,  0.045, -1.899,-1.739
 0.477,-1.4829,-1.143,-0.59,-3.0659, 0.429, 1.341, 0.850, 2.2700, 3.853,-0.907,-0.8322, 1.0555, 1.00128,-0.166, 0.308, 1.170, 0.734, 0.910, 3.6819, 1.4249, -0.281,-3.057,  2.53,  2.023, 1.1336,-1.2038, 0.0270, 1.382, 1.735,  2.493,  2.7023,-0.630, 2.014, 1.059,  0.574, 0.7159, 0.8495, 0.6317, -3.455,-0.462, 1.3135, 0.2831, 2.289, 1.974, 2.8671,  5.3132,-1.2336, 0.6644,-2.185, 0.2493,-0.271, 0.210,-3.475, 1.343,-0.215,-0.456, 0.447, 0.039, 0.237,-1.227, 0.0340,-0.3098, 2.293, 1.7687,-0.019, 0.095,-0.091,-2.3652, -1.299,-1.362,  0.802,  3.624, 3.495,-0.3906,-0.748, 2.238, 2.177,  1.336,  0.777,-1.689, 0.904, 3.430, 1.3e+00,-2.254, 1.108, 0.712, -2.470,-2.175,-2.8067,-3.057, -1.354, 4.077,  4.267,  4.253,-1.904
-0.126, 0.0471,-0.594,-0.23,-2.2401, 2.004, 2.597, 1.165, 1.7038, 2.533,-0.201, 0.7889, 1.3599,-0.92664,-0.213, 0.670, 3.067, 1.967, 2.494, 3.6040, 2.3320,  2.197,-0.960,  5.75,  4.397, 0.7977, 0.2487, 0.9436, 2.219, 2.650,  4.800,  6.7041,-0.212, 2.885, 0.641,  4.212,-0.1417, 0.5091, 1.9495, -0.518, 1.409, 1.0418, 0.6536, 1.438, 3.121, 3.7621,  8.6850, 0.0757, 0.4891, 0.531, 0.4068, 0.700, 0.914, 0.122, 3.363, 0.169, 1.591, 2.437,-0.595, 1.058, 0.938, 0.3317, 0.4745, 1.701, 4.3850, 2.631, 4.199, 2.535, 0.7019,  2.117, 1.317,  3.462,  4.852, 3.703, 1.5504, 1.180, 3.421, 1.898,  3.715,  3.867,-1.726, 0.764, 1.915, 3.5e+00,-1.164, 1.488, 1.510, -0.781, 1.785, 0.6533, 0.753,  2.464, 4.572,  5.635,  6.882,-0.413
-2.323,-0.4618,-1.130,-0.85,-1.9745, 2.476, 1.213,-0.049,-0.2809,-0.707,-0.637, 1.5096, 0.6811,-2.56822, 0.203, 0.573, 1.707, 0.056, 1.860, 0.9339, 0.8470,  1.459, 0.944,  5.05,  5.414,-1.1762, 0.5366, 0.0526, 1.173, 0.231,  2.355,  6.0885,-1.660, 1.594,-0.413,  4.129,-1.4557,-0.0305, 2.1818,  2.184, 2.009,-0.5590,-0.3390,-2.306, 1.557, 1.1638,  6.3643, 0.8088,-1.2425, 0.545,-0.6026, 0.029, 0.300, 2.147, 2.219,-0.921, 2.117, 2.933,-0.749, 0.337, 1.851,-0.2518, 0.9112, 0.422, 2.3532, 1.675, 4.214, 2.612, 1.4373,  2.078, 3.062,  3.830,  1.673, 1.574, 1.4414, 2.198, 2.588,-0.939,  1.886,  3.419,-2.719, 0.141,-0.583, 2.3e+00, 0.149, 0.371, 0.957,  0.641, 4.137, 0.9039, 1.696,  2.111,-1.334,  3.247,  3.884, 1.196
-2.211,-2.3549,-0.603, 0.13,-0.0075, 1.963,-1.334,-3.158,-1.5712,-1.785,-2.007, 0.0111, 0.0023,-2.49896,-0.652, 0.259,-1.422,-0.159, 1.229,-0.0847, 0.7669,  2.223, 0.323,  0.63,  4.395,-1.2783,-0.7525,-0.8938,-0.936,-1.417,  0.018,  0.3098,-2.301,-0.937,-1.040,  0.656,-2.1304,-0.3811,-0.4308,  1.238, 1.277,-1.2303,-2.2530,-6.689,-1.669,-3.5901,  1.5414,-0.3221,-1.5544,-0.786,-0.4975,-0.573,-0.107, 1.617,-0.650,-2.770,-0.258, 0.248,-2.014,-2.174, 0.745,-1.4467,-0.7834,-0.486,-1.3684, 0.409, 1.475, 1.988, 0.9498,  1.619, 1.482, -0.588,  1.058, 0.675, 0.2388, 1.341, 0.745,-2.267, -0.774, -0.430,-2.054,-1.946,-1.298, 1.1e-01, 0.151,-2.920,-0.470,  0.273, 1.990,-0.4168,-0.361, -3.717,-5.404, -0.328, -1.674,-0.150
-0.602,-3.3360, 0.845, 1.78, 2.2974, 1.805,-3.303,-5.458,-2.1409,-1.511,-2.295,-1.7243,-0.9104,-2.27730,-2.049,-0.634,-4.197, 0.280, 0.308,-0.7302, 0.5610,  2.350,-1.574, -5.23,  2.490,-0.6724,-1.5864,-0.8377,-2.267,-2.566, -2.426, -6.3300,-1.814,-2.719,-1.443, -3.208,-2.4640,-0.7388,-3.1580, -0.602, 0.932,-1.6922,-4.1793,-9.121,-4.574,-7.9432, -4.1304,-1.7480,-0.5774,-1.284, 0.4725,-0.483, 0.146, 0.697,-3.038,-4.069,-2.978,-2.990,-3.313,-4.073,-1.155,-2.4082,-2.6813,-1.290,-4.2210,-0.699,-1.799, 0.990,-0.4274,  0.454,-1.283, -6.642,  2.366, 0.346,-1.0492, 0.697,-0.489,-2.981, -3.441, -4.854,-0.473,-4.204,-0.835,-2.0e+00,-0.764,-5.950,-1.962, -0.623,-0.812,-1.5417,-2.630, -8.178,-5.439, -3.230, -6.916,-2.558
 0.134,-1.8762, 1.230, 1.70, 1.9559, 1.812,-3.016,-3.079,-2.3187,-2.041,-1.821,-1.6905,-2.0882,-0.80165,-1.164,-1.224,-4.282,-1.096,-1.164,-1.7605,-0.9587, -1.768,-2.848, -9.64,  2.328,-0.6549,-1.4819,-0.0833,-1.094,-4.510, -6.259, -9.1931,-0.433,-0.736, 0.034, -5.668,-0.5298, 0.1751,-2.2294, -2.211, 1.506,-2.5077,-4.6133,-5.594,-4.125,-6.7549, -9.7293,-1.7826, 0.4371,-0.459, 1.0623,-0.212, 0.166, 0.178,-3.419,-2.631,-1.868,-3.909,-1.452,-1.980,-2.228,-1.8392,-1.5257,-0.900,-4.5220,-2.086,-3.940,-0.818,-1.9091, -2.716,-1.738, -8.984,  2.315,-0.401,-2.3641, 1.292,-0.303,-4.236, -6.489, -6.819, 0.228,-3.178, 0.510,-3.9e+00,-0.395,-3.882,-1.838, -0.997,-1.334,-2.3446,-3.973, -1.634,-0.754, -4.071,-10.397,-1.918
 1.429, 0.8652, 0.355, 0.24, 2.3660, 0.342,-0.841, 0.916, 2.6218, 0.589, 5.108, 2.0988, 0.7356, 1.57991, 0.011,-0.722, 0.292, 1.516, 1.284,-1.4807, 0.3951,  3.723, 3.843,  4.99, -3.597,-0.6415, 0.7100, 0.1089,-0.446, 4.076,  6.311,  0.8596, 3.062, 3.122,-1.478,  6.466, 3.1449, 0.0509, 0.9876,  5.304,-0.402,-0.6949, 2.2336,-0.499,-0.514, 0.2826,  6.3602, 3.5771, 1.2539, 0.189, 0.6531, 2.220, 1.528,-1.400,-0.012,-0.628, 1.046, 0.529, 0.055,-0.297, 1.894,-1.3375, 1.3133, 0.387, 0.0054,-0.112, 0.318, 0.809, 3.4821,  4.220, 2.592,  2.163, -4.080,-1.863,-0.9280,-0.692,-0.974, 3.644,  6.662,  1.007, 1.632,-0.125, 1.629, 3.6e+00, 1.121, 0.770, 2.052,  4.231,-0.074, 1.9204, 1.678, -0.278,-1.468,  0.487,  1.662, 3.402
 0.192, 0.2535, 0.424, 0.65, 0.4521, 1.281,-1.870, 0.864,-2.3789,-3.582,-2.135,-1.2365,-2.9197, 1.52600, 0.558,-0.933,-3.093,-2.520,-1.669,-2.0971,-2.0577, -5.839,-2.895,-10.86,  3.209,-0.9820,-0.9852, 0.1584, 0.373,-5.932, -8.525, -8.6390, 0.899, 2.179, 2.491, -6.159, 2.0645, 1.5097,-0.1907, -3.089, 1.892,-2.8600,-3.5713,-0.196,-1.910,-2.5573,-12.6147,-0.8781, 1.0205, 0.638, 0.9942,-0.277,-0.044, 0.020,-2.882, 0.194, 0.258,-3.338, 1.539, 1.587,-2.158,-0.4963, 0.6393, 0.197,-3.5187,-2.867,-4.019,-1.565,-1.9980, -4.928,-0.659, -7.946,  1.769,-1.070,-2.2561, 1.743, 0.302,-4.774, -8.126, -6.062, 0.440,-0.423, 1.905,-4.5e+00, 0.928, 0.372,-0.645, -0.765,-1.167,-2.8688,-4.129,  8.386, 5.520, -2.326,-10.606, 0.518
 0.113,-1.2903,-0.634, 0.43, 0.1184, 0.832,-1.441, 1.096,-2.0087,-4.881,-2.171,-2.0441,-2.7372, 1.28276, 0.228,-0.586,-2.375,-1.626, 0.079,-1.1835,-1.4099, -3.769,-1.567, -6.86,  3.000,-1.9954, 0.8595,-0.8522,-0.225,-4.515, -4.984, -5.0314, 0.672, 1.301, 0.310, -3.798, 1.6573, 0.8633,-0.0134, -1.369, 1.621,-2.5462,-1.3960,-0.873,-2.574,-0.6623, -7.9433, 0.0175, 0.5840,-1.542,-0.1686,-0.281,-0.037, 0.159,-2.566, 0.029,-1.031,-2.371, 1.913, 2.889,-1.131,-0.1552, 0.6243, 0.237,-2.7396,-2.747,-2.645,-0.230,-0.1091, -2.553, 0.148, -5.601,  0.496,-1.166, 0.2451, 1.157, 0.184,-3.245, -5.138, -3.847, 0.283, 0.217,-0.032,-3.7e+00, 1.000, 1.803,-0.179, -0.092,-1.584,-3.8707,-3.565,  6.615, 3.545, -0.055, -5.822, 1.337
-0.266,-5.2713,-1.515, 0.38, 0.1068, 0.393,-1.681,-1.073,-1.5138,-4.845,-1.473,-2.9638,-2.2332,-0.68809,-0.808,-0.744,-2.252,-0.311, 1.074,-0.6543,-0.5663,  0.097,-0.243, -2.87,  0.932,-3.4722, 3.0080,-2.2471,-1.702,-2.156, -0.543, -1.5150,-0.352,-1.434,-4.610, -1.675,-0.0788,-0.9656,-0.8719,  0.736, 1.169,-2.2485, 0.2481,-5.196,-5.498,-1.2743, -2.2622, 0.1977,-0.4029,-5.765,-1.7941,-0.477,-0.320,-0.177,-2.754,-2.846,-3.528,-1.259, 0.739, 2.582,-0.274,-0.7736,-0.5014,-0.421,-2.6530,-2.737,-2.363, 0.649, 1.4462,  0.683, 0.425, -4.268, -2.369,-1.357, 2.0615, 0.121,-0.768,-1.450, -1.132, -2.611,-0.295,-0.752,-3.520,-3.3e+00,-0.145, 1.178,-0.845,  0.135,-2.170,-4.7931,-3.986, -2.400,-4.112,  0.196, -1.444, 0.492
-1.053,-5.8729,-2.164,-0.55,-0.9131,-0.263,-2.294,-2.169,-1.0250,-3.420,-1.261,-2.7240,-2.7718,-1.12420,-0.969,-1.753,-2.737,-1.634,-1.587,-2.1691,-1.4585, -0.911,-0.610, -5.20, -1.142,-4.0859, 2.7434,-3.0534,-3.083,-3.075, -2.643, -2.3514,-0.331,-2.595,-5.789, -1.899,-0.1699,-2.3220,-2.6355,  0.078, 1.244,-1.5378, 0.3967,-6.727,-6.867,-2.4547, -5.9538,-0.3781,-0.8825,-6.224,-2.4635,-1.645,-1.217,-0.903,-3.293,-4.121,-3.149, 0.098,-0.023, 1.036,-1.088,-0.9496,-0.8816,-0.827,-3.3797,-2.803,-3.478,-1.136,-0.7494, -1.008, 0.218, -4.879, -3.520,-2.107, 0.7376,-0.692,-2.345,-2.874, -2.321, -3.613,-0.909,-0.652,-4.651,-2.9e+00,-1.112,-0.570,-1.736, -0.922,-1.914,-2.6278,-4.572, -6.704,-5.700, -1.245, -3.212,-0.026
-1.593,-2.8419,-2.475,-1.17,-1.7065,-0.251,-2.601,-1.908,-0.3470,-1.739,-1.480,-2.2148,-3.4281,-0.40746,-0.810,-2.643,-3.072,-3.651,-4.350,-3.8401,-2.9261, -4.030,-1.464, -8.44, -1.095,-3.8106, 1.0881,-3.1924,-3.835,-5.432, -6.570, -4.5134, 0.181,-2.758,-3.886, -1.994, 0.3601,-2.6511,-4.2256, -1.215, 2.123,-0.1348, 0.6898,-5.371,-5.748,-2.9981,-11.7666,-0.3575,-0.7881,-3.234,-2.2116,-2.631,-1.583,-1.070,-3.329,-3.188,-1.390, 1.323,-0.143,-0.428,-2.366,-0.3969,-0.6303,-0.714,-3.7085,-2.346,-3.450,-3.004,-4.0966, -4.675,-0.087, -5.154, -1.828,-2.626,-0.9045,-0.946,-3.316,-5.257, -5.462, -4.663,-1.134, 0.205,-4.066,-1.8e+00,-1.208,-2.423,-1.929, -1.995,-0.641, 0.9931,-3.167, -5.574,-1.579, -1.534, -6.025, 0.871
-0.706, 0.8633,-1.885,-0.19,-0.2037, 1.005,-1.961,-0.547,-0.6181,-0.514,-2.192,-1.4926,-1.5802,-0.71627,-0.605,-1.787,-1.998,-2.424,-3.179,-2.4141,-1.6635, -2.898,-1.064, -5.49, -0.273,-2.9755, 0.0854,-2.5063,-2.607,-3.159, -4.220, -2.9281, 0.717,-2.976,-2.123, -1.233,-0.6366,-1.6283,-3.6281, -0.857, 3.675, 0.9898, 1.0240,-3.382,-2.664,-2.5006, -7.4572, 0.3557,-0.2573,-0.343,-1.4695,-1.988,-0.331,-0.760,-2.485,-1.725,-0.940, 1.452, 0.381, 0.284,-1.471,-0.3973,-0.6465,-1.099,-2.3350,-1.014,-1.173,-1.110,-2.8012, -3.776,-0.089, -3.183, -0.716,-2.056,-0.3091,-0.296,-2.153,-3.218, -3.772, -2.815,-0.460,-0.255,-3.763,-9.7e-01,-1.061,-2.714,-1.921, -2.103, 0.567, 1.6335, 0.204, -1.124, 2.936,  0.332, -3.277, 1.545
 0.606, 2.1263,-1.079, 1.10, 1.6876, 2.015,-1.133, 0.915,-1.7415, 0.099,-3.367,-0.7491, 1.2091,-1.55003,-0.329,-0.226,-0.601, 0.574,-0.793, 0.4664, 1.0400,  1.228, 0.113, -0.35, -0.077,-2.2285,-0.4950,-1.4921,-0.635, 1.754,  1.076,  0.4913, 1.008,-2.837,-1.282, -0.603,-2.2766,-0.4225,-1.6699,  0.499, 4.132, 0.9987, 0.3758,-2.695,-0.241,-1.9197,  0.5480, 0.6888, 0.2378, 0.500,-1.0188,-0.684, 0.732,-0.617,-1.623,-0.398,-1.298, 1.258, 0.862, 1.446, 0.792,-0.5224,-0.8914,-1.581,-0.7421, 0.375, 0.731, 1.883, 0.5029,  0.198, 0.248, -0.471, -1.050,-1.229, 0.2075, 0.122,-0.343, 1.150,  0.738,  0.264, 0.021,-0.932,-4.013,-8.2e-01,-1.200,-1.333,-1.763, -1.362, 0.450,-0.2825, 2.400,  1.842, 4.549,  2.151,  0.835, 1.258
 0.680, 0.2889,-0.689, 1.82, 1.7262, 2.165,-0.620, 1.459,-2.0644,-0.855,-3.674,-0.9623, 1.7772,-0.93917,-0.223, 0.933,-0.404, 2.047, 0.204, 1.6927, 1.7367,  3.661, 1.326,  0.69, -0.071,-2.2426,-0.8988,-1.0877,-0.206, 2.783,  2.999,  0.8821, 0.203,-2.538,-0.309, -0.783,-1.7351, 0.2377, 0.6715,  2.161, 2.231,-0.1449,-0.8245,-3.277,-1.108,-2.3490,  1.1721, 0.3841, 0.5070,-0.156,-0.9348, 0.908, 0.708, 0.433,-1.163, 0.994,-1.783, 0.795, 0.564, 0.361, 1.707, 0.0502,-0.4835,-0.630,-0.5363, 0.647, 0.647, 1.772, 0.9116,  3.078, 0.826, -0.315, -0.794,-1.476,-0.9584,-0.101,-0.076, 3.043,  3.141,  0.931,-0.666, 0.428,-2.070,-1.2e+00,-0.969, 1.409,-0.138,  0.244,-0.738,-2.0503, 2.347,  0.380, 2.632,  0.921, -0.197, 1.011
 0.292,-1.2440,-0.312, 2.40, 1.4853, 2.662, 0.056, 0.899,-1.4349,-1.679,-3.940,-1.5850, 1.2015, 0.00046,-0.296, 2.201,-0.280, 2.880, 1.129, 2.3777, 1.5615,  4.263, 1.958, -0.91, -1.016,-2.3928,-0.7303,-1.0955,-0.507, 1.361,  2.708, -0.5475,-1.339,-2.236, 1.045, -1.861,-0.3063, 0.5059, 2.5664,  2.463, 0.351,-1.0261,-1.6095,-3.409,-2.097,-2.7149, -1.7077,-0.1099, 0.7985,-0.482,-0.6384, 2.287, 0.742, 2.225,-0.797, 1.350,-2.113, 0.550,-0.522,-1.543, 1.685, 0.0877, 0.0530, 0.318,-0.3296, 0.827, 0.516, 1.221, 1.0535,  4.595, 0.956, -2.224, -0.942,-2.438,-0.9613,-0.149,-0.338, 3.436,  3.351,  0.342,-1.598, 1.560, 1.775,-1.9e+00,-0.545, 2.705, 1.384,  1.268,-1.712,-2.3480, 2.128, -1.937, 0.149, -1.250, -2.728, 0.669
