ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 2.017,-0.8209, 0.818, 4.172, 1.917, 2.497, -1.080,-0.538,-1.770, 3.8035,-4.798, 1.731,  4.8422, -0.760, 2.617,  1.5163,-2.973,  0.270, 1.493, 3.053, 3.3384, 2.314,  1.823, -5.1907,-1.417,  1.672,-0.5486, 1.0398, -1.92,-0.326,-0.681,-0.147,-0.572,-1.663,-0.688,-1.925, -1.212,-0.971,  0.493,  1.839,  3.3657,-2.723,-2.238, -1.395,-1.1674, -2.99,-3.31,  0.986,  0.6856,-0.5917,  1.197,  4.455, -4.390,  0.717,-1.315, -4.080,-2.3295, -6.063, -2.0864,-1.3465, 1.534, -0.726,  1.0153,  0.300, -3.1215,  0.094, -2.427, 1.96391,  4.069, 3.22,  2.367, -5.31,-0.025, -0.700,-1.3479,  2.68, -0.332,  0.042,-3.2e-01,-0.4902,-1.435,  0.6830,-2.609,-0.443, -1.845, -2.052,  0.673, 0.116, -2.117,-5.13,-4.289, -1.280, -2.006, -1.588, -3.883, -2.625
 1.844,-0.3300, 0.232, 4.485, 3.088, 0.918, -1.184,-2.081,-2.235, 3.5518,-7.718, 0.036,  4.1918, -4.386, 3.430,  2.0517,-2.555,  0.764, 1.100, 2.291, 2.5151, 2.711,  2.092,  0.3873,-2.081,  1.552,-1.4852, 1.9706, -1.81,-0.703, 0.361, 1.104,-1.780,-5.465,-2.620,-0.750,  0.896,-2.014,  3.050,  4.037,  0.3262,-1.172,-1.336, -1.410, 1.9326,  0.69, 3.33,  3.165,  1.7709,-0.7874,  1.668,  5.500, -4.322,  3.202,-1.411, -3.074,-3.2066, -4.762, -4.6840, 0.1252, 2.138, -2.069,  1.4891,  1.577, -1.9390,  0.093, -1.068, 1.67891,  4.945, 3.78,  2.699, -1.91,-1.100, -1.162,-2.2536,  3.92, -0.079,  0.472, 9.5e-01, 0.9938,-2.411, -4.3762,-2.868,-0.110, -2.952, -0.847,  0.029, 0.824, -0.536,-4.01,-1.662, -3.568, -2.173, -0.413,  3.186, -0.308
 3.935, 0.6314, 3.126, 4.297, 4.236, 1.006, -0.500,-0.581,-0.288, 1.1363,-4.477, 0.135,  2.6508, -3.392, 4.381,  2.4559,-0.735,  0.872, 0.654, 3.270, 3.6789, 1.858,  0.640,  0.8999, 0.416,  2.225,-0.1223, 3.9174,  1.97, 2.980, 1.668, 0.243,-0.940,-3.161,-3.226,-0.410,  0.443,-1.203,  2.158,  3.735,  1.0398, 1.679,-0.148, -1.621, 3.0468, -0.14, 2.76, -0.271,  5.9974,-0.1069,  5.166,  8.300,  1.287,  4.690,-0.527,  1.131,-1.4243, -1.577, -3.6572, 2.4738, 3.167, -0.202,  2.3814,  4.522,  0.3623, -0.447, -0.141, 4.09002,  8.840, 5.30,  2.419, -1.89, 0.818, -0.067, 0.0688,  6.84,  2.715,  4.584, 3.5e+00, 1.0750, 0.035, -0.1287,-0.203,-0.206, -0.764,  2.085,  0.826, 0.155,  2.514,-1.17,-2.037, -2.385,  1.420,  1.146,  4.727, -1.442
 4.745, 1.0140, 4.678, 3.034, 3.528, 1.043,  0.478, 1.636, 1.623,-1.0139, 1.015, 0.743,  1.1069, -0.628, 3.480,  2.4824, 1.519,  0.658, 0.241, 3.148, 3.1903, 0.096,  0.072, -1.2990, 1.407,  3.010, 0.1514, 3.7750,  4.22, 5.247, 1.531,-1.120,-0.361, 0.405,-2.520, 0.263, -2.047, 0.098,  1.339,  2.827,  1.9929, 3.320, 1.185, -0.734, 2.5195, -0.37,-1.55, -3.730,  7.5281,-0.0694,  6.838,  7.700,  4.210,  3.022, 0.530,  4.219, 0.5148,  0.027, -1.6227, 3.3654, 3.522,  0.400,  3.6017,  6.223,  2.5076, -0.012, -0.089, 4.65586,  8.688, 4.93,  2.629, -3.38, 1.797,  1.574, 0.8967,  5.95,  3.781,  6.897, 4.2e+00,-0.1878, 1.910,  5.0207, 2.349,-0.254, -0.089,  5.181,  2.367,-0.039,  2.154,-0.59,-3.568, -0.057,  3.258,  2.648,  2.645, -2.157
 0.894, 0.4577, 0.952,-0.156, 0.808,-0.297,  0.389, 2.283, 0.542,-0.4780, 3.385, 0.666,  0.3121,  0.420, 0.721,  0.8962, 2.529,  0.295, 0.299, 0.092,-1.0954,-1.516,  2.082, -4.0826,-1.073,  2.297,-1.0118,-0.3292,  0.78, 0.928,-1.334,-1.139,-1.523, 0.959,-0.890, 1.409, -3.506, 0.459,  2.876,  3.421, -1.0371, 1.010, 1.188,  2.589, 1.0083,  3.74,-4.56, -2.606,  0.6003,-1.5387,  1.457, -1.424,  0.038, -2.359, 0.946,  3.020, 1.1168, -0.654, -2.1632, 0.4244, 1.355, -1.822,  3.7163,  3.500,  3.4317,  2.527, -0.161, 0.28260, -1.150, 0.52,  2.955, -3.79,-0.281,  1.596,-0.7194, -2.77, -0.191,  1.663, 1.8e-01,-1.3344,-0.247,  2.9808, 2.785,-0.168, -4.543,  6.554,  2.860, 1.470, -4.073,-3.52,-3.133,  3.459,  0.886,  4.640, -0.081, -0.016
-3.626,-0.1733,-3.810,-4.059,-1.298,-2.281,  0.119, 2.655,-0.689, 0.0027, 3.945,-0.719, -0.5767,  0.709,-1.882, -1.4351, 3.218,  0.296, 0.241,-3.180,-5.3695,-2.275,  3.846, -4.3823,-2.629, -0.200,-1.3899,-4.6801, -3.55,-5.044,-4.138,-0.032,-2.255,-0.208, 0.317, 2.303, -2.445, 0.063,  4.443,  3.376, -5.3125,-1.007, 0.888,  5.203,-0.7350,  7.32,-4.38, -0.035, -7.3508,-2.7164, -5.826,-11.103, -3.635, -6.503, 1.332,  0.946, 0.6893, -0.442, -4.6780,-3.5458,-1.790, -4.069,  1.5980, -0.614,  4.1563,  4.464,  0.521,-4.42831,-11.926,-4.81,  2.683, -2.81,-2.099,  0.153,-1.5496,-10.79, -4.541, -5.841,-4.4e+00,-1.5157,-2.816, -1.6218, 2.331, 0.435, -7.722,  5.707,  1.925, 2.717, -8.315,-3.98,-0.340,  6.357, -1.432,  5.936, -1.777,  2.227
-5.067, 0.0031,-6.362,-7.169,-1.879,-4.238,  1.504, 3.606, 0.545,-1.2699, 4.535,-3.711, -1.7663,  1.026,-3.699, -2.7134, 5.282,  1.767,-0.105,-4.720,-7.0366,-1.810,  3.475,  0.3465,-1.702, -2.956,-0.9342,-6.6201, -4.61,-8.177,-4.312, 1.800,-1.351,-1.168, 0.562, 3.152, -1.001,-0.416,  4.882,  0.829, -7.1394, 1.174, 2.443,  4.937,-2.4479,  7.19,-0.93,  1.679, -9.8184,-1.9953, -9.862,-14.335, -2.497, -6.907, 2.821,  0.091,-0.1949,  0.720, -6.5651,-5.9806,-3.998, -5.476, -1.5150, -3.499,  5.8936,  4.822,  2.449,-5.95886,-16.852,-8.32,  2.460, -0.90,-1.788, -0.748,-1.4167,-11.66, -5.454,-10.030,-6.3e+00,-1.2547,-3.300, -4.3468, 1.670, 2.235, -5.146,  2.448,  0.575, 2.373, -5.814, 0.55, 3.946,  6.297, -2.334,  5.088, -2.463,  3.295
-2.343, 2.3397,-6.661,-8.622,-1.574,-5.442,  5.758, 5.135, 4.398,-3.1884, 5.573,-7.533, -2.3649,  0.584,-5.049, -1.6673, 9.900,  5.768, 0.353,-4.277,-6.4309,-0.115,  1.661, 10.2038, 0.012, -3.280,-0.5208,-5.9332, -1.36,-7.535,-1.462, 3.948, 0.932,-0.833, 0.831, 4.907, -3.710,-0.250,  5.199, -3.371, -4.7023, 8.034, 7.231,  4.289,-3.5060,  5.00, 4.90,  2.870, -6.1445, 1.2668, -9.273,-10.869,  2.183, -4.969, 6.671, -0.017,-0.0304,  0.317, -5.3252,-6.6096,-4.598, -7.054, -2.5369, -5.516,  9.5776,  5.736,  6.368,-4.52032,-16.265,-9.39,  3.286,  1.89, 0.492,  1.523,-1.7611, -5.62, -2.199, -8.984,-5.1e+00,-1.9705,-2.144, -4.4664, 0.418, 5.532,  1.806, -1.753,  0.267, 0.965,  2.034, 7.51, 8.843,  4.631, -2.455,  3.086, -3.498,  4.494
 2.156, 0.5083, 4.278, 5.661, 7.624, 7.280,  2.948, 0.394,-2.195, 7.0708,-6.976,-0.170,  2.1030, -1.674, 1.709,  1.5179,-0.088,  0.528, 1.582, 2.260, 1.6058, 1.265,  1.107,  8.5329,-1.857,  6.227,-2.0198, 3.1819,  2.63, 0.727, 0.945, 1.418, 0.688,-2.191,-2.237, 2.289, -0.735,-1.467,  1.298,  2.424,  8.6045, 0.353,-2.344, -0.106,-2.7525, -5.64, 6.71,  2.901,  2.7182, 2.1261,  4.779,  7.966,  4.317,  9.033, 2.081,  1.993, 0.4225,  1.269,  4.9076, 3.3855, 3.358,  1.486, -0.1123, -0.885, -0.3891, -0.569,  3.843, 5.35145,  6.084, 3.06, -0.619,  4.91,-1.285,  5.494,-2.4118,  4.63,  2.136,  1.598, 3.2e+00, 2.5456, 3.201,  3.3696, 1.224, 0.051,  7.448,  0.335,  0.889, 1.622,  7.586,-1.53,-1.999,  0.609,  1.587,  2.596,  4.847,  0.321
 3.000,-3.0154, 7.077, 8.889, 8.062, 7.063,  3.151,-0.053,-0.791, 6.5765,-5.494, 0.481,  3.9470, -1.487, 2.213,  5.1110,-0.071,  2.764, 1.086, 1.685, 4.5636, 5.229,  0.579, 14.0771,-2.074,  6.912,-2.1154, 3.6299,  0.58, 3.322, 3.608, 0.671, 0.570,-1.387,-2.219, 4.333,  5.669,-2.431, -0.871,  3.318,  3.4966,-1.827,-5.153, -3.575,-4.8007, -9.44,10.78,  3.126,  4.9969, 0.6994,  6.181, 10.547,  4.595,  9.851, 0.335,  2.543, 0.8774,  0.757,  4.4183, 3.8718, 4.390,  7.206,  1.5364,  0.631, -1.7010, -0.815,  0.290, 4.45093,  8.754, 6.68, -2.642, 11.48,-0.810,  2.928,-1.7790,  5.90,  1.364,  2.709, 5.2e+00, 2.3280, 3.157,  4.7491, 0.786, 1.748,  7.924,  0.576, -0.619, 0.981,  5.568,-6.19,-5.846, -1.742, -2.584, -1.291,  7.285,  0.699
 3.779,-5.4072, 8.335, 9.583, 5.084, 4.687,  2.468,-0.044, 1.005, 3.3837,-1.521, 1.015,  4.5638, -1.288, 1.563,  6.9223, 0.254,  4.001,-0.498, 0.709, 6.3190, 8.476, -0.116, 16.6593,-1.534,  5.472,-1.4009, 3.0088, -0.75, 6.162, 5.531, 0.418, 0.044,-0.183,-0.974, 6.142,  8.594,-2.916, -2.045,  5.014, -3.3650,-3.841,-6.000, -4.401,-4.0183, -9.38,14.13,  5.709,  7.3721,-0.3053,  6.425, 10.551,  3.419,  8.053,-1.305,  3.528, 1.8840,  0.153,  5.0171, 4.1213, 3.750, 12.894,  2.7993,  2.354, -2.3712, -0.063, -3.386, 2.54856,  9.584, 9.64, -2.812, 16.14, 0.536, -0.319,-0.6295,  5.71,  1.008,  4.699, 6.6e+00, 2.0824, 2.658,  6.0114, 0.421, 3.861,  7.018,  0.091, -1.183, 1.275,  1.099,-9.84,-8.013, -1.988, -3.085, -2.583,  9.725,  3.942
 4.018,-3.7651, 6.155, 6.681, 3.487, 3.587,  1.756,-0.474, 1.631, 2.2076,-1.056, 2.180,  3.9931, -1.220, 1.577,  6.6544, 0.899,  3.715,-1.446, 1.082, 4.4870, 7.855,  0.377, 11.3938,-2.732,  3.022,-2.1892, 1.5096, -0.45, 7.205, 5.006, 1.130,-0.580,-1.074,-0.444, 6.733,  6.077,-2.764,  1.175,  8.447, -4.7537,-3.500,-3.258, -2.430,-2.1436, -3.54,12.00, 10.241,  7.2220,-1.1860,  3.941,  8.413,  2.301,  6.482,-0.241,  3.370, 4.1697,  1.439,  8.8449, 5.0031, 4.069,  9.268,  2.1907,  4.483, -0.2822,  0.974, -1.363, 3.39261,  7.989, 9.60,  0.446, 12.22, 0.341, -0.612,-2.0956,  4.40,  0.914,  7.008, 6.1e+00, 2.3959, 1.744,  4.4497, 1.553, 3.973,  3.676,  2.442,  1.212, 4.679, -1.812,-8.83,-6.302,  0.444, -0.016,  0.778,  9.718,  8.776
 2.789,-1.8839, 2.336, 2.297, 2.994, 2.922,  0.586,-1.950, 1.160, 1.8387,-2.808, 3.060,  2.1944, -1.856, 2.155,  5.9046, 0.766,  2.273,-2.299, 0.914, 0.9220, 5.187,  0.248,  3.1107,-4.419,  0.363,-3.5378,-0.1993, -1.04, 5.675, 2.889, 1.672,-0.976,-2.452,-0.505, 6.000, -0.220,-1.960,  4.340, 10.794, -2.7280,-2.460,-0.576, -1.328,-1.8161,  0.48, 6.60, 12.593,  4.5543,-2.5049,  0.180,  4.982,  0.259,  4.258, 0.620,  1.146, 5.3880,  1.251, 10.7382, 4.9849, 3.873,  2.681,  1.4976,  5.341,  1.4654,  0.992,  1.452, 3.53514,  4.870, 7.56,  3.195,  4.27,-0.848, -0.765,-4.0224,  2.53, -0.098,  6.930, 4.2e+00, 2.4526, 0.595,  1.2812, 3.142, 2.551, -1.477,  6.388,  2.905, 7.383, -3.011,-6.50,-4.422,  0.821,  0.858,  2.224,  7.353, 11.896
-0.782,-2.3662,-0.714,-0.623, 1.600, 0.919, -1.249,-4.317,-0.032, 0.4360,-3.354, 2.230, -0.4540, -3.641, 1.716,  3.9065,-0.410,  0.334,-3.513,-1.050,-0.8272, 2.074, -2.356, -1.3801,-4.970, -2.180,-3.6382,-1.9807, -4.60, 1.764, 0.571, 2.219,-0.985,-2.019,-2.171, 4.503, -7.445,-1.177,  3.034,  8.459, -2.3452,-2.089,-0.741, -3.893,-3.0638, -1.51, 1.82,  8.787,  0.0052,-5.1011, -1.544,  1.205, -2.593, -0.020,-1.966, -3.421, 1.3267, -2.438,  4.0213, 2.2832, 1.302,  0.029,  1.4983,  3.846, -0.4138, -1.349, -0.455, 0.02715,  2.366, 5.23,  1.670, -0.83,-1.677, -3.477,-3.3712, -0.38, -2.583,  2.930, 1.7e+00, 3.0520,-1.580, -1.3842, 2.166, 1.228, -6.925,  5.050,  1.086, 4.677, -3.547,-7.00,-6.716, -5.126, -3.905, -1.807,  4.332,  9.832
-2.719,-2.1559,-1.581,-1.426, 0.883,-0.154, -2.297,-5.509,-0.939,-1.0974,-2.573, 1.504, -2.0997, -5.143, 1.045,  1.1929,-0.947, -0.686,-3.869,-2.211,-0.0234,-0.325, -4.651, -3.8889,-4.556, -3.144,-1.9646,-2.4468, -6.84,-1.345,-0.958, 3.657,-0.354,-0.874,-3.553, 2.807,-11.352,-0.685,  0.402,  4.370, -2.3909,-1.642,-1.335, -5.990,-3.3830, -2.56,-1.73,  2.288, -2.4046,-6.7199, -0.742, -0.877, -2.940, -2.588,-4.076, -6.180,-3.6099, -4.453, -3.2232,-0.2828,-1.155,  0.105,  1.0757,  2.201, -1.8209, -2.830, -2.625,-2.71329,  1.728, 3.46, -1.012, -3.86,-1.620, -5.485,-1.1398, -2.01, -3.962, -0.843,-1.5e-01, 4.4459,-3.365, -4.1312,-0.235, 0.735,-10.220,  0.226, -1.029, 0.512, -3.410,-6.52,-8.380,-10.020, -6.673, -4.356,  1.851,  4.380
 0.963, 0.8435, 1.078, 0.079, 2.986, 2.960, -0.895,-3.983, 0.099, 0.3820,-2.612, 3.447, -0.3969, -6.047, 1.526,  0.3030, 0.368,  0.433,-2.025, 0.286, 3.6110, 0.306, -3.758, -6.4537,-3.459, -0.209,-1.5086,-0.2129, -3.86,-1.094,-1.086, 5.681, 0.521, 0.025,-1.929, 1.336, -7.083,-0.097, -0.173,  2.237,  0.5426,-0.059,-0.699, -3.163,-2.1629,  0.63,-3.48, -3.269,  1.6996,-4.4100,  2.500,  1.134,  1.757,  1.107,-1.388, -3.064,-2.2506,  0.758,  0.9998, 1.3054, 0.164,  4.906, -0.3858,  2.921,  1.2219, -0.346,  0.318, 0.89030,  4.708, 3.19, -1.526, -6.15,-1.260, -3.468,-1.6817,  1.02, -1.619, -1.380,-6.4e-01, 5.5545,-2.672, -5.9791,-1.101, 1.532, -7.513, -2.235, -0.560, 0.156, -0.990,-0.25,-2.540, -5.724, -1.951, -1.210,  0.760, -1.789
-3.065, 0.9856,-3.363,-2.460,-1.492,-0.683, -1.840,-2.090,-1.056,-1.8975, 0.352,-0.898, -0.9880, -2.404, 1.771,  0.0282,-1.431, -1.631,-0.808,-2.065,-1.6902,-1.906,  0.590, -2.1914,-0.866, -3.365, 0.6047,-3.5519, -3.74,-3.827,-4.188,-0.176,-1.798,-3.483, 0.433,-0.509,-10.467, 2.199,  2.897, -1.468, -3.0791,-1.307, 0.063, -0.998, 0.1055,  0.26,-3.14, -2.045, -6.9089,-3.0083, -6.145, -4.592, -6.087, -5.062,-2.398, -5.376,-3.7445, -5.286, -7.9914,-3.3592,-1.742, -7.301,  0.0589, -1.008, -1.4752, -0.863, -2.126,-1.93019, -7.108,-3.53,  1.288, -2.13,-1.076, -3.183,-0.9572, -4.51, -2.537, -4.958,-4.8e+00,-2.4036,-5.434, -7.4296,-0.687, 0.713,-14.922, -2.037,  0.675,-0.480, -4.655,-1.57,-0.099,  1.029, -0.188,  0.063, -2.766, -0.931
 4.218, 3.0511, 3.200, 1.138, 4.358, 5.613,  0.723,-2.410, 1.498, 3.0815,-3.111, 5.592,  1.8459, -7.003, 2.107,  0.5581, 1.973,  1.961, 0.119, 3.137, 6.2680, 1.854, -2.105, -7.9169,-2.527,  2.898,-3.1215, 1.1379, -0.59,-0.923,-1.299, 6.262, 0.325, 0.902,-0.663, 0.247, -1.322, 0.687,  0.639,  0.908,  2.7296, 1.402,-0.247, -0.016,-1.4532,  2.83,-4.39, -7.072,  5.2808,-2.9071,  4.542,  2.914,  4.976,  3.989, 1.737,  0.447, 1.4796,  6.945,  8.8366, 3.8122, 2.711,  9.331, -1.4643,  4.074,  4.3959,  2.184,  3.332, 5.35844,  6.818, 2.89, -0.622, -7.85,-1.283, -0.342,-4.1927,  3.32,  0.745, -1.951,-1.2e+00, 5.6340,-2.047, -5.2509,-0.398, 2.315, -2.510, -1.847,  0.668, 1.600, -0.306, 4.93, 4.041, -0.455,  1.008,  0.565, -0.174, -6.135
 1.975, 2.0430, 0.330, 0.461, 2.917, 4.148,  0.296,-2.473, 1.102, 2.5192,-0.246, 5.590,  2.5740, -4.857, 3.232,  1.5014, 2.615,  3.411, 2.494, 3.449, 4.3857, 1.914, -0.745, -6.8868,-2.342,  1.926,-3.4749,-0.4552, -0.67,-2.233,-1.840, 4.749,-0.493, 0.741,-0.857, 0.606, -3.248, 1.907,  2.631, -0.227,  0.4424, 0.924,-0.875,  1.226, 0.6996,  3.75,-4.85, -7.607,  1.3028,-4.3061,  1.358,  0.559,  0.911,  0.754, 1.004, -0.578, 1.1787,  6.346,  5.4752, 2.6017, 3.853,  3.246,  0.8283,  3.957,  4.2173,  2.114,  1.936, 4.79005,  2.573, 1.31,  0.404, -8.31,-1.295,  1.204,-4.1032, -0.32, -0.626, -2.761,-2.1e+00, 4.6551,-3.129, -2.1228, 1.767, 2.255, -3.022,  0.604,  2.106, 2.808, -3.744, 3.38, 3.642, -0.655, -1.347, -1.166, -1.549, -7.168
-0.716, 1.2177,-3.941,-0.610, 1.641, 2.396, -0.717,-2.806, 0.185,-0.3206, 3.804, 4.563,  3.0005, -1.162, 4.325,  2.2009, 3.074,  4.588, 4.876, 2.767, 0.8039, 1.303,  0.487, -5.6119,-2.625, -0.699,-1.8001,-1.7215, -1.42,-3.383,-2.376, 2.943,-0.487,-0.134, 0.265, 0.872, -9.641, 2.954,  4.052, -1.614, -2.3131,-0.337,-1.876,  3.371, 4.6264,  6.21,-5.18, -6.517, -3.4052,-4.4693, -3.309, -2.287, -4.052, -2.053,-0.364, -2.736,-0.8723,  2.684, -3.5661,-0.2314, 3.626, -5.552,  3.3790,  3.730,  3.7219,  1.852,  0.055, 2.67887, -3.271,-0.23,  1.053, -7.98,-1.108,  1.463,-2.0245, -4.14, -2.594, -3.030,-2.9e+00, 2.9854,-3.860, -0.0426, 3.568, 1.830, -6.592,  2.210,  3.231, 3.211, -5.630, 1.91, 1.896, -0.176, -2.191, -1.192, -2.661, -6.434
-1.202, 1.7517,-5.174,-2.873, 0.706, 1.179, -1.095,-2.795, 0.599,-1.6585, 2.451, 1.964,  2.5201, -2.531, 2.286, -0.2163, 4.077,  3.412, 3.410, 1.157,-2.4683,-0.366, -0.255, -5.0148,-2.865, -3.281, 0.1408,-1.9239, -2.68,-4.935,-4.407, 0.475, 0.054,-0.520, 0.573,-1.638,-11.542, 2.119,  0.920, -5.170, -2.5587, 0.404,-2.547,  3.860, 4.3165,  6.91,-5.95, -7.578, -2.6041,-3.1525, -5.111, -3.145, -3.437, -0.712, 0.294, -2.950, 0.0320,  2.341, -5.8316,-1.1813, 1.062, -3.081,  1.9212,  2.995,  5.0854,  1.783, -1.092, 1.42125, -4.955,-1.13,  0.605, -7.00,-1.357, -0.182, 0.2258, -3.17, -2.666, -6.032,-5.1e+00,-0.1286,-3.217, -2.3207, 1.715, 1.076, -4.122, -0.342,  1.970, 0.862, -3.154, 5.45, 3.934,  2.839, -2.271, -0.507, -3.157, -6.398
-2.344, 2.1044,-4.774,-5.871,-1.380,-1.009, -0.718,-2.450, 1.741,-1.0971,-1.605,-1.827,  0.6255, -6.678,-1.082, -3.8092, 5.388,  1.548, 0.472,-0.730,-5.6881,-3.121, -1.528, -3.2110,-1.955, -4.922, 1.7493,-2.8811, -4.00,-6.874,-6.825,-2.372, 0.270,-0.772,-1.476,-3.774, -7.647, 0.683, -3.120, -8.794, -1.4688, 3.730,-1.521,  1.911, 0.4005,  4.71,-6.01, -9.894, -1.3131,-2.6533, -4.977, -4.166, -0.365,  0.073, 1.551, -1.722, 2.7263,  4.654, -3.5991,-1.0878,-1.611,  1.487, -1.0251,  0.930,  6.8606,  1.695, -1.532, 0.37497, -5.256,-2.60, -0.533, -5.06,-1.652, -1.385, 2.5763, -2.01, -2.432,-10.328,-7.6e+00,-2.9311,-2.381, -5.0565,-1.460, 0.793,  1.233, -2.989,  0.885,-2.396, -0.159, 9.46, 6.359,  4.200, -4.142, -1.754, -3.304, -7.814
-4.776, 2.2375,-4.941,-7.343,-4.701,-3.338,  0.306,-1.675, 1.840,-0.8162, 0.479,-4.044, -1.1781, -5.491,-2.266, -3.6305, 5.817,  1.718, 1.319,-1.106,-7.7490,-4.955,  0.704,  0.5682, 0.649, -3.473, 3.1415,-3.9912, -1.92,-6.720,-5.063,-1.829, 0.327,-0.564,-1.778,-0.792, -2.947, 1.617, -1.181, -7.962, -0.7286, 6.211, 2.510,  1.562, 0.1347,  4.86,-2.99, -8.359, -4.2152,-1.1797, -4.176, -6.080,  0.485, -2.724, 1.803, -1.229, 4.0818,  5.442, -3.2601,-2.1371,-0.939, -5.351, -2.4023, -0.734,  7.1117,  3.017,  1.651,-0.13624, -7.738,-5.00, -0.215, -1.80,-0.810,  0.117, 4.2537, -4.11, -2.541, -8.938,-5.1e+00,-0.9959,-1.830, -2.4581,-0.756, 2.143, -0.445, -0.488,  3.769,-2.691,  0.993, 9.03, 6.674,  3.076, -3.186, -2.481, -2.728, -7.273
-5.340, 2.6733,-4.367,-6.786,-7.007,-4.507,  0.902,-0.985, 0.598,-1.8643, 6.397,-4.049, -2.2863, -0.772,-2.118, -1.6592, 4.528,  2.135, 2.933,-0.455,-7.5407,-4.542,  4.230,  3.5436, 3.485, -0.534, 4.0028,-3.0347,  2.52,-3.012, 0.567, 0.718, 0.663, 1.356, 1.695, 2.439, -1.507, 4.061,  2.958, -4.962, -0.8179, 5.423, 6.237,  2.114, 3.2291,  8.00, 0.77, -4.032, -6.2010, 1.4905, -2.560, -6.087,  0.272, -4.907, 1.190, -1.372, 3.6547,  3.746, -3.2662,-3.1179, 1.017,-12.612, -2.7857, -0.896,  5.2704,  4.058,  5.322,-0.20989, -8.502,-5.58,  1.514,  1.10, 0.681,  1.911, 4.6629, -4.74, -1.129, -1.885, 1.7e+00, 3.0587,-0.756,  2.6042, 2.797, 2.820, -4.783,  3.166,  6.515,-2.005,  1.980, 6.71, 6.073,  1.490, -0.532, -2.813, -1.144, -3.876
-3.640, 0.8657,-1.299,-4.656,-6.819,-4.720,  0.060, 0.174,-1.076,-3.3022, 8.684,-2.890, -4.1633,  1.107,-1.130, -2.2116, 0.629, -0.227, 0.043,-0.376,-3.9388,-2.515,  4.000,  2.8592, 5.429,  1.874, 2.2961,-0.1905,  3.93, 4.057, 6.190,-1.000, 1.303, 3.940, 6.109,-0.689,  1.563, 5.141,  2.354, -4.137, -1.2545, 3.375, 4.441, -0.524, 3.1957,  7.52, 1.08, -4.464, -3.5689, 2.6362,  0.574, -3.707,  1.132, -3.469,-0.113,  0.635, 1.8372,  1.279, -1.8245,-2.4456, 0.860, -9.110, -2.2630, -1.005,  0.5495,  1.378,  3.848,-1.09049, -3.109,-3.15,  0.402,  0.80, 1.332,  2.702, 2.7941, -1.51,  1.188,  5.350, 7.9e+00, 1.7275, 1.426,  3.9956, 4.906,-0.234, -2.551,  2.890,  4.094,-3.895,  3.195, 5.85, 4.628, -0.674, -2.219, -4.806,  0.324, -4.528
-2.436,-2.5667, 1.773,-2.147,-5.878,-4.794, -1.072, 2.002,-2.113,-4.2218, 8.268,-1.702, -6.1834,  1.332,-0.037, -3.9271,-3.611, -3.503,-3.566,-0.757, 0.2655,-0.852,  1.097,  0.7593, 6.077,  2.949,-0.8230, 2.0568,  2.47, 9.637, 8.770,-5.380, 1.512, 5.043, 7.782,-5.303,  9.540, 4.806, -0.709, -4.723, -1.7635, 2.141, 0.212, -3.803, 0.5672,  2.81,-0.21, -7.470, -0.8016, 2.5866,  3.215, -2.045,  1.812, -1.576,-1.426,  3.360,-0.0243, -0.317, -1.1387,-1.7754,-0.889, -2.981, -1.5605, -2.377, -4.3281, -2.554,  0.408,-2.47235,  2.894,-1.16, -3.164, -0.52, 1.191,  2.846, 0.3049,  1.03,  2.160,  8.553, 1.0e+01,-3.4323, 3.101,  2.4506, 4.483,-4.185,  2.232,  0.640, -0.251,-6.340,  3.927, 5.29, 2.172, -3.101, -5.852, -6.900,  0.362, -7.846
