ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.681, 0.798,-0.9852,-1.694,-0.4763,-0.610, 1.857, 1.20735,-0.793,  0.208, 2.5776,  1.4397,-2.534,-1.9546,-0.150,-4.1e+00, 2.931, 1.562,  0.6633, 0.4617,-1.565, 0.187,-1.498, 4.4650, -0.183,  1.21,-2.3049, 0.347, 2.0297, 1.937, 1.4878, 2.465, -1.903, 0.5266, 2.751, 1.694, 0.858,-0.189, 0.257,-3.6593,-0.073, 1.428, 2.413,  1.4718,  2.782,  2.0433, 6.335,-0.400,-0.2715,-0.7326,-0.724,-1.21184,-1.5323, 0.632, 1.8595,-0.0084, 1.6984, 2.3461, 3.569, 2.446,-0.724, 1.892,-0.062,-0.824, 2.195, 0.164, 0.620,-2.362,-0.914, 1.245,-1.838, 5.7e+00,  2.625, 1.726,-4.0790,-0.511, 3.204, 1.749, 1.2883,-0.645, 0.534, 0.6929, 0.186, 0.191, 0.44930, 1.5368, 0.173, -3.800,-0.527, 1.743, 1.0289,  3.28,  2.013,  4.331,  3.135,-0.034
-1.186, 2.920,-0.2210,-1.426,-3.4583,-0.510, 2.344, 1.55557,-1.431,  0.681, 0.8070,  2.7572,-0.580,-1.8751, 0.413,-2.1e+00, 2.370, 1.826,  3.1085, 1.5515,-0.020, 0.448, 0.153, 5.4612,  1.063,  3.88,-2.0629, 0.031, 3.1003, 2.494, 0.4766, 2.515,  0.163, 2.0671, 4.244, 3.229, 0.388, 2.302, 1.704, 0.2212, 0.123, 1.359, 2.580,  1.9516,  5.624,  4.1035, 5.414, 0.562, 0.9642, 0.4027,-0.032, 0.40488,-1.3989, 1.410, 1.1987, 0.8751, 0.0671, 1.9555, 2.020, 2.915, 0.074, 1.328,-0.446, 0.431, 0.792, 0.458, 1.008, 1.148, 1.246, 1.981, 0.276, 9.1e+00,  1.861, 3.317,-3.0306, 0.945, 3.667, 3.058, 1.0439, 0.468, 0.870, 3.1257, 3.050, 2.038, 0.42616, 1.6966, 2.942,  1.540, 2.214, 1.075, 0.7018,  3.94,  3.694,  4.004,  2.963, 1.749
-1.224, 3.393, 0.4999,-0.709,-5.1185,-0.321, 2.130, 1.22239,-1.337,  1.765, 0.0292,  3.1607, 1.427,-0.8745, 0.631,-2.5e-01, 1.476, 1.009,  4.8691, 2.5935, 1.313, 0.676, 1.149, 5.4214,  0.730,  4.84, 0.0034,-0.605, 3.0513, 2.126,-0.6580, 1.920,  2.482, 2.6934, 2.123, 3.912, 0.396, 3.391, 1.604, 3.0101, 0.096, 0.638, 2.053,  0.8475,  6.196,  4.8798, 3.002, 1.609, 1.9394, 0.7205, 0.932, 2.44988, 0.0593, 1.612, 0.6270, 1.4330,-1.1757, 1.2850, 1.036, 2.723, 0.783,-0.043,-0.609, 1.152,-0.348, 0.320, 1.632, 4.087, 3.160, 1.641, 1.463, 9.0e+00,  2.417, 3.255,-0.2880, 1.611, 3.200, 3.639, 0.5828, 1.159, 1.176, 3.9339, 4.627, 3.131, 0.22839, 1.3828, 2.900,  4.673, 3.441,-0.768,-0.2938,  0.93,  4.096,  3.118,  0.473, 2.994
-0.098, 1.510, 1.8887, 0.866,-3.6580, 0.645, 0.998, 0.69808,-1.076,  1.771, 0.3939,  1.7225, 1.572, 0.9414,-0.182,-6.1e-01,-0.114, 0.171,  4.2194, 2.6407, 2.011,-0.088, 0.895, 2.8117,  0.930,  3.49, 0.9547, 0.876, 2.5540, 1.560,-1.8978, 0.975,  2.625, 0.7440,-1.649, 3.334, 1.177, 1.495, 0.597, 3.6082, 0.913,-0.192, 1.069, -0.8972,  3.297,  2.8470, 1.338, 3.096, 2.4782, 0.1595, 2.512, 3.74952, 1.9970, 2.797,-0.2950, 1.7463,-0.8370, 0.9999, 0.936, 1.608, 0.345, 0.043,-0.569, 0.647,-1.007,-1.230, 2.249, 3.893, 3.700,-0.431, 0.351, 4.9e+00,  2.670, 1.671, 0.1991, 2.177, 2.411, 3.438,-0.6992,-0.621, 0.447, 2.1421, 2.106, 2.570, 1.54529, 0.9349, 0.088,  5.049, 2.476,-2.519,-0.7648,  0.68,  3.249,  2.139, -1.178, 3.715
 0.925,-0.555, 3.0380, 2.151,-1.4203, 0.927, 0.180, 0.55747,-0.577,  0.921, 0.6162, -0.2349, 1.242, 2.6850,-0.779,-7.1e-01,-1.218, 0.384,  2.5929, 2.0401, 2.239,-0.618, 1.034,-0.1338,  1.058,  2.24, 0.9883, 2.276, 1.8836, 0.661,-2.8341, 0.232,  1.307,-1.2433,-3.619, 2.288, 1.417,-0.423, 0.317, 3.5527, 1.723,-0.936,-0.380, -0.8976,  0.754,  0.6799, 0.805, 4.237, 2.4590, 0.0549, 3.596, 3.85878, 2.7195, 3.234,-0.9121, 2.0745,-0.6230, 0.6953, 0.514, 0.362, 0.098, 0.708,-0.375, 0.559,-1.493,-2.021, 2.289, 2.964, 3.208,-1.895,-0.237, 1.1e+00,  1.397, 0.619, 0.1560, 2.272, 1.459, 2.545,-1.8882,-1.986,-0.241, 0.3752,-0.623, 1.526, 2.69433, 0.5578,-1.372,  4.900, 1.350,-3.050,-0.4294,  3.17,  2.403,  1.616, -0.635, 3.813
 1.228,-1.425, 2.8036, 1.535, 0.0982,-0.734, 0.532, 0.54500, 0.331, -1.242,-0.6223, -2.5336, 1.377, 2.9659,-1.235, 9.6e-01,-0.970, 1.886,  1.1339, 1.6553, 1.550, 0.011, 1.993,-0.5756,  1.988,  3.66, 1.2526, 1.745, 0.9396,-0.874,-2.3067, 0.269, -0.919,-1.3675,-3.242, 1.452, 0.262,-1.021, 0.837, 2.8722, 2.303,-0.416,-0.954,  0.1206,  0.845,  0.4928, 2.189, 3.582, 1.5480, 1.2201, 3.077, 2.47931, 1.0253, 2.027,-0.0327, 1.9285,-1.1765, 0.0722,-0.967,-0.726, 1.234, 1.010,-0.359, 1.809,-1.338,-0.986, 1.989, 3.027, 1.941,-1.025, 1.446,-3.5e-02, -1.302, 1.897, 2.2256, 1.595, 0.751, 0.736,-1.5368,-0.760,-0.503,-0.5632,-0.900, 1.580, 1.40770,-0.0527, 0.569,  4.654, 2.412, 0.160, 1.4104,  3.26,  1.143,  2.886,  3.066, 2.305
 1.104,-1.361, 1.8345, 0.415, 1.6372,-1.641, 0.805, 0.22984, 1.462, -2.982,-1.8086, -4.0663, 1.313, 2.3731,-1.679, 2.4e+00,-0.700, 2.700, -0.1992, 1.0195, 0.620, 0.592, 2.384,-0.3844,  3.112,  4.80, 1.1245, 0.788,-0.0623,-1.864,-0.8271, 0.389, -2.739,-0.8952,-2.437, 0.746,-0.782,-1.143, 0.992, 1.9410, 2.518, 0.758,-0.646,  0.4182,  0.990,  0.4984, 2.540, 1.523, 0.4135, 2.2644, 2.070, 0.90036,-0.4975, 1.360, 0.9846, 1.2061,-1.1215,-0.3263,-2.658,-1.508, 2.234, 1.039,-0.569, 2.597,-0.575, 0.277, 1.203, 2.834, 0.585, 0.281, 2.886,-1.1e+00, -3.292, 3.217, 3.9632, 1.103, 0.139,-0.903,-0.3575, 1.277,-0.359,-1.0373,-0.358, 1.911,-0.39633,-0.8867, 2.494,  3.729, 3.468, 4.125, 2.8136,  1.27, -0.210,  3.530,  5.840,-0.018
 0.362,-0.643, 0.5528, 0.045, 3.5862,-0.108, 0.332,-0.58491, 2.557, -2.856,-1.8644, -4.0855, 0.729, 1.6993,-1.279, 2.7e+00,-1.091, 1.622, -1.4413,-0.6757, 0.414, 0.360, 1.663,-0.6881,  2.778,  3.08,-0.0260, 0.392,-1.0489,-1.750, 0.4749, 0.113, -3.427,-0.7496,-1.574,-0.210,-0.880,-0.871, 0.926, 1.3773, 2.236, 1.456,-0.181, -0.0814, -1.011, -0.5754,-0.047,-1.167,-0.6499, 2.1823, 1.079,-0.16336,-0.2053, 2.008, 0.8463,-0.3199,-0.3251,-0.0530,-4.167,-2.107, 2.013, 0.754,-0.705, 1.716, 0.410, 1.131,-0.401, 1.661,-0.385, 0.906, 2.683,-2.6e+00, -3.467, 2.974, 3.3086, 1.115,-0.929,-1.651, 0.7476, 2.541, 0.124,-1.4091,-0.839, 1.147,-0.96716,-1.4734, 2.752,  2.159, 2.777, 5.751, 2.2265, -0.97, -2.167,  0.773,  5.181,-2.110
-1.126,-0.076,-1.1368, 0.517, 6.1565, 2.783,-0.610,-1.89702, 3.682, -1.351,-1.2135, -3.3149,-0.271, 1.1349, 0.344, 2.7e+00,-1.804,-0.920, -2.9680,-3.5152, 1.358,-0.309, 0.261,-0.7011, -0.109, -1.52,-1.4553, 0.323,-2.5145,-1.427, 1.0431,-0.699, -3.310,-1.0487,-1.078,-1.604,-0.675,-0.160, 1.376, 0.8447, 1.687, 1.151,-0.230, -0.8338, -5.667, -3.0311,-4.556,-4.117,-2.0807, 0.8603,-0.572,-1.16456, 1.3651, 2.442,-0.4155,-2.9770, 0.2761, 0.4833,-5.726,-3.107, 0.857,-0.025,-0.652,-0.504, 1.251, 1.883,-3.207,-0.248,-1.097, 1.192, 1.509,-3.1e+00, -2.418, 1.377, 1.3610, 0.919,-3.097,-1.938, 1.7964, 2.731, 0.562,-2.7654,-3.764,-1.172,-0.82006,-1.6218, 2.381, -0.176, 0.827, 4.546, 0.0576, -3.66, -6.740, -6.199,  2.588,-4.233
 2.416,-5.440, 3.2443, 3.413, 3.3968,-2.146, 1.362, 1.00455,-1.468, -1.128,-0.3706, -2.6282, 0.876, 4.5420,-1.080, 1.6e+00,-0.557,-1.005,  0.5290, 1.6280, 1.379, 1.525,-1.973, 2.7431,  3.558,  2.62,-0.0380, 1.026,-1.0014, 1.771, 4.2438, 2.413,  3.569, 0.3403,-4.293,-0.188, 3.779, 2.034,-2.919,-1.9180, 2.490,-0.362,-3.424, -7.1927, -4.926, -0.8221, 3.487,-0.738, 2.7746,-2.1732, 2.943, 3.48873, 3.7700, 2.443, 1.6049, 1.7452,-1.0484,-1.9344, 1.155,-1.381, 0.452,-1.295,-3.573, 0.911, 0.470,-0.515, 0.795, 2.955, 2.684,-0.116,-1.932, 3.9e-01, -1.081, 3.831,-1.1156, 2.908,-0.607, 3.850, 2.4408, 1.821,-0.353, 0.4380, 0.249, 0.054, 1.59667, 1.0749,-2.339, -4.163, 0.829, 1.483, 1.7920,-10.68, -7.113,  5.213,  3.031,-2.002
 2.216,-2.804, 2.2294, 2.635, 2.7602,-2.181, 2.103, 0.16983,-0.337, -1.647,-1.6194, -2.6451, 2.256, 2.5913, 0.067, 2.1e+00, 0.632, 0.038,  1.0113, 1.0369, 0.928, 1.317,-1.953, 1.1828,  1.636,  3.88, 0.1838, 0.713,-0.4740, 1.942, 2.7014, 1.803,  2.386, 0.5246,-1.922,-0.632, 2.955, 2.157,-2.798,-2.6719, 0.018, 0.533,-0.062, -5.1526, -1.499,  0.2904, 1.275,-2.127, 1.4132, 0.7641, 2.310, 2.36478, 0.7315, 0.303, 1.3227, 0.9720,-1.6807,-2.6106,-1.219,-2.094, 0.564,-1.485,-3.107, 0.759, 0.592, 0.799, 1.050, 2.136,-0.190,-1.195,-2.025,-1.4e-01, -2.545, 4.654,-0.0786, 1.692,-0.107, 2.856, 1.8312,-0.467, 0.189, 1.0115, 0.141,-1.144, 1.65257, 0.5464,-1.240, -4.403, 2.998, 3.206, 4.0080, -4.35, -3.181,  4.827,  1.190,-3.507
 2.240, 2.525, 2.2223, 1.965, 1.4095,-0.567, 3.106, 0.58400, 1.862, -1.160,-2.1388, -0.3467, 3.234, 0.5742, 1.552, 2.0e+00, 2.335, 1.631,  1.4416, 0.9204, 1.332, 0.951,-0.727,-0.6029,  0.667,  5.26, 0.0532, 1.040, 1.4794, 2.115, 0.6228, 0.551,  1.736, 1.3202, 2.687,-0.575, 2.480, 2.522,-0.744,-1.7909,-1.870, 1.512, 3.321,  1.3412,  4.152,  2.8157,-1.210,-2.179, 0.4030, 4.3614, 1.744, 0.84134,-2.1248,-1.467, 0.9247, 1.3459,-1.2147,-1.8895,-2.605,-2.864, 0.346,-1.037,-1.900, 0.268, 0.751, 1.537, 0.379, 0.727,-2.542,-1.730,-0.951, 3.2e-01, -2.726, 4.398, 1.1894, 1.133, 1.305, 1.950, 0.8746,-1.960, 1.901, 2.0195, 0.856,-1.814, 2.16562,-0.0784, 0.903, -2.159, 5.122, 4.681, 4.7563,  5.29,  3.079,  4.079, -0.922,-3.011
 1.991, 1.651, 3.1422, 2.268, 1.6643, 1.534, 2.739, 1.11665, 1.763, -0.768,-1.3876,  1.1703, 2.805, 1.5653, 1.844, 8.7e-01, 1.680, 2.048,  1.8533, 1.5719, 2.104, 0.730, 0.144,-0.5302,  0.737,  4.33, 0.8374, 0.593, 1.7680,-0.055,-1.0700,-1.217,  2.548, 1.0388, 3.351,-0.604, 1.398, 1.510, 1.309, 0.5546,-0.823, 0.631, 2.024,  2.5296,  2.541,  1.8196,-1.082,-0.102,-0.1446, 2.7241, 1.208, 0.33209,-2.1415,-0.254,-0.1004, 0.8175,-1.1605,-2.8145,-2.532,-3.086, 0.272,-0.262,-0.978,-0.184,-0.141, 0.538,-1.418, 0.309,-2.135,-0.162, 0.212, 3.5e-01, -2.473, 3.104, 1.5329, 0.244, 0.975, 0.201, 0.3790,-2.467, 0.815, 0.7923, 1.454,-1.806, 1.99520, 0.0717, 2.153,  1.007, 2.824, 3.481, 1.9029,  1.38,  0.195, -0.786,  0.260,-0.643
 1.429,-2.542, 3.3192, 2.391, 2.3173, 2.009, 1.207, 1.21374, 0.406, -0.921,-0.5342,  1.6355, 1.855, 3.2964, 0.793, 1.0e-01,-0.181, 1.403,  1.5529, 1.9815, 1.808, 0.728, 0.736, 0.0994,  0.112,  1.39, 1.5498,-0.667, 0.6530,-2.796,-2.2253,-2.606,  3.795, 0.5745, 2.427,-0.629, 0.478, 0.257, 2.780, 2.5050,-0.336,-1.499,-1.530,  0.9527, -2.865, -0.7583,-0.131, 1.833,-0.6857,-0.9748, 0.484, 0.16819,-1.1217, 1.353,-1.5870,-0.1250,-1.6029,-4.7041,-1.938,-2.737, 0.578, 0.148,-0.690, 0.230,-1.710,-0.784,-3.813, 0.417,-0.927, 1.881, 1.058,-1.2e-01, -2.115, 1.148, 1.3672,-1.552,-0.367,-1.598, 0.3541,-2.675,-1.044,-0.5737, 2.056,-1.598, 1.34893, 0.7053, 2.871,  2.580,-1.313, 0.658,-2.4429, -6.55, -6.215, -6.809,  2.900, 1.130
 0.663,-3.674, 1.2108, 1.283, 0.6164,-0.146,-0.375, 0.58435,-0.654, -0.680, 0.6057,  1.4562, 1.163, 2.8295,-0.291, 3.2e-01,-1.050, 0.543,  1.0172, 1.1106,-0.266, 0.664, 0.951,-0.2153, -1.030, -2.73, 1.4260,-1.230,-0.5002,-3.368,-1.9954,-2.372,  3.254, 0.9912, 1.452, 0.545, 1.259, 0.209, 2.213, 1.8081,-1.364,-2.082,-3.024,  0.8502, -4.353, -1.0714, 0.174, 1.701,-0.7832,-2.3499,-0.166,-0.18380,-0.8298, 0.533,-2.1267,-0.2510,-1.7305,-3.8729,-0.973,-1.526, 0.869, 0.141,-0.994, 1.776,-2.303,-0.985,-4.717, 0.503,-0.167, 2.159, 1.777,-9.1e-01, -0.698,-1.074, 1.5096,-2.934,-1.359,-1.121, 1.2065,-2.041,-1.215, 0.0824, 2.639, 0.155, 1.41184, 1.6123, 3.232,  1.237,-2.446,-1.179,-3.9884, -7.26, -6.685, -6.806,  4.027, 0.991
 0.045,-2.262,-1.2468, 0.026,-2.0075,-2.377,-1.440,-0.35407,-1.033,  0.248, 2.2251,  1.1656, 0.495, 1.5610,-0.660,-7.3e-02,-1.310, 0.179,  0.8325, 0.1981,-2.279, 0.378, 0.606,-0.7327, -1.149, -5.41, 0.9382,-0.797,-1.1931,-2.631,-1.0837,-1.026,  0.962, 1.1611,-0.124, 1.893, 2.195, 0.456, 0.743, 0.4347,-1.372,-1.222,-2.769,  1.6240, -2.565,  0.0094, 0.185, 1.156,-0.4616,-1.7611,-0.733,-0.50960,-0.8736,-0.882,-1.7847,-0.2672,-1.5419,-1.4533, 0.129,-0.306, 0.536,-0.015,-1.097, 2.676,-2.046,-1.133,-3.836, 0.517, 0.560, 1.124, 2.507,-1.3e+00,  0.361,-2.784, 1.1848,-2.908,-1.794, 0.471, 1.7763,-1.527,-1.809, 0.3179, 2.616, 2.593, 1.99387, 2.2713, 2.569, -0.023,-1.549,-1.743,-2.6603, -3.83, -3.398, -3.337,  3.871, 0.916
 0.178,-0.554,-1.2396, 0.188,-3.3418,-3.545,-1.526,-1.39626,-0.595,  1.112, 3.3263,  1.0842,-0.176, 1.2601,-0.574,-1.2e+00,-1.525, 0.927, -0.0089, 0.8357,-2.063, 0.176,-0.876, 0.7220,  2.482, -3.22, 0.1183, 0.144,-1.4079,-0.621,-0.0079, 1.012, -1.372, 0.2805,-1.131, 1.776, 1.994, 0.121,-0.039,-0.6358,-0.196, 0.115,-2.227,  1.9898, -1.325, -0.0270, 0.410, 0.721,-0.1555, 0.1784,-0.603,-0.14402,-1.1062,-1.558,-1.6055,-0.3197,-0.9288,-0.6401, 0.948, 0.053,-0.267,-0.036,-1.120, 1.477,-1.802,-1.937,-2.238, 0.111, 0.896,-0.515, 1.994,-1.2e-01,  0.965,-2.361, 0.3201,-1.078,-1.572, 1.914, 0.8159,-1.239,-1.988,-0.7073, 1.729, 2.141, 1.64732, 1.5171,-0.560, -0.615,-0.690,-1.159, 0.1829, -0.44,  0.054, -0.678,  2.722, 0.424
-1.080,-0.885,-1.9371,-1.692, 0.3315,-0.182, 0.905,-2.22307,-0.656,  2.991, 5.9833,  4.1709, 1.170,-1.7571, 0.559, 1.0e+00, 1.545, 2.950,  2.0828,-0.0974,-1.023, 0.662, 3.657,-0.9079,  1.156, -0.23, 3.6348,-1.594,-0.0390,-1.334,-1.8513, 2.084, -9.251, 0.6616,-2.186, 1.211,-2.249,-0.196, 0.683, 2.3213,-2.753,-4.158, 0.082,  3.8562,  7.171,  7.9629, 0.715, 3.285,-0.5159,-0.9843,-0.360,-0.55233,-5.7759,-2.816, 1.6404,-0.5429, 1.7947, 5.1879, 3.580, 1.251, 0.167, 0.651, 2.284, 0.634, 1.585, 3.120, 3.723, 0.708,-0.648, 0.183, 2.948, 2.2e+00,  5.375,-0.479, 1.8470,-2.662,-0.204,-1.867,-1.8778, 1.576,-5.846,-0.9285,-3.270, 3.557,-1.23779, 1.2263, 1.453,  5.326,-1.262,-0.997,-2.0828,  0.84,  0.578,  4.152, -2.663, 4.397
 0.561, 0.107,-0.0580, 0.430,-3.1960,-4.477,-1.264,-2.13655,-0.262,  1.403, 3.3202,  1.1176,-0.707, 1.2295,-0.848,-1.9e+00,-1.639, 1.352, -1.1571, 1.6788,-1.049,-0.266,-2.837, 2.3984,  6.707, -0.05,-0.9327, 1.410,-1.1542, 1.846, 0.7726, 1.663, -1.989,-0.5530,-1.205, 1.099, 1.612,-0.548,-1.009,-1.9923, 0.376, 0.953,-1.663,  1.4076, -1.166, -0.7896, 0.065,-0.185, 0.2345, 1.6564,-0.111, 0.32569,-1.2171,-1.629,-2.0327,-0.2746,-0.6650,-0.7755, 1.013,-0.347,-0.603,-0.070,-1.372,-0.299,-2.027,-2.949,-1.148,-0.213, 0.840,-2.158, 0.058, 1.1e+00,  1.553,-1.011,-0.3119, 1.208,-0.873, 3.143,-0.2904,-1.455,-0.266,-1.3701, 0.032,-0.152, 0.57396,-0.0974,-4.090, -2.241, 0.335, 0.232, 2.6342, -0.54,  0.548, -0.329,  0.788,-1.351
 0.322,-0.277, 0.1432,-1.159,-1.2594,-4.245,-0.526,-1.44607, 0.046,  0.855, 2.3955,  0.1673,-0.609, 0.8988,-1.044,-2.1e+00,-1.202,-0.314, -0.3317, 0.8970,-1.496,-1.752,-3.437, 1.3928,  6.491,  1.62,-1.7977, 3.415, 0.7952, 2.381,-0.1606,-1.101,  0.757,-0.8657,-0.909,-0.080, 0.619,-1.450,-2.910,-2.8518, 0.821, 0.521,-0.399,  0.0200, -0.234, -1.2300,-1.864,-0.556, 0.9551, 1.8317,-0.191, 0.24835,-0.0938, 0.181,-1.4511,-0.8693,-1.5099,-0.2886,-0.677,-1.355,-0.286,-0.858,-1.009,-1.563,-1.770,-2.929, 0.652, 1.220, 0.948,-2.653,-2.470, 8.6e-01, -0.635, 0.649,-0.3419, 2.784, 0.493, 3.144,-0.3704,-4.021, 1.423,-1.7316,-2.852,-2.365, 0.01188,-1.3565,-5.106, -4.311, 2.085, 1.919, 2.6835, -5.73, -4.391, -2.966, -0.841,-2.148
 0.084, 0.399,-0.2874,-2.723, 0.8311,-2.500, 0.489,-0.04320, 0.770, -0.137, 0.7757, -1.1387, 0.155, 0.4893,-0.769,-1.6e+00,-0.355,-2.372,  1.8891,-0.3582,-2.518,-2.890,-2.647, 0.2564,  4.066,  2.99,-1.6651, 4.754, 3.1969, 1.470,-1.3848,-3.713,  4.584,-1.1220,-0.537,-1.510,-0.767,-1.815,-3.997,-2.6570, 1.525, 0.123, 1.755, -0.9983,  2.043, -1.1162,-3.449,-0.279, 1.6862, 2.1001,-0.268,-0.00073, 1.5127, 2.226, 0.2568,-2.0055,-2.6938, 0.4690,-2.492,-2.221, 0.104,-1.958,-0.413,-2.477,-0.824,-1.432, 3.050, 3.095, 1.020,-2.052,-4.293, 7.4e-01, -3.396, 2.375, 0.7044, 3.858, 1.862, 2.113,-0.0186,-6.129, 1.902,-2.4788,-5.635,-3.537, 0.00033,-1.8480,-4.787, -5.165, 4.161, 3.672, 2.5970,-10.26, -7.387, -4.547, -1.826,-1.375
 0.897, 1.114,-0.4477,-1.536, 1.3666, 0.101, 1.075, 1.16512, 1.175, -1.403,-1.8215, -1.2063, 1.253,-0.0468,-0.918, 4.6e-01, 0.459,-2.198,  3.9688,-0.6472,-1.835,-1.261,-0.127, 1.2674,  1.365,  2.68, 0.3233, 3.240, 3.6455, 0.966,-0.6409,-2.449,  5.696,-1.4607,-0.799,-0.801,-1.241,-1.290,-2.098,-1.1240, 0.784, 1.300, 3.107, -1.4059,  2.201, -0.4482,-2.108,-0.111, 2.2403, 1.1204, 0.840, 0.52857, 2.6590, 2.340, 1.7799,-1.8978,-2.3019, 1.2256,-2.011,-0.977, 1.158,-1.386, 0.415,-1.812, 0.182, 1.505, 3.911, 3.590, 0.931,-0.273,-3.172, 1.7e+00, -2.240, 3.041, 2.6558, 4.106, 2.485, 1.223, 0.5741,-3.619, 1.958,-2.5385,-6.502,-0.759, 0.47322,-1.6338,-2.723, -2.685, 4.774, 3.344, 3.4215, -6.02, -5.206, -1.274, -1.099,-0.154
 1.658, 0.040,-0.6957, 0.219, 0.8863, 1.488, 1.228, 2.02046, 0.803, -2.334,-3.7109, -0.3559, 1.914,-0.5078,-1.125, 2.3e+00, 1.069,-0.975,  4.8185,-0.4300,-0.663, 0.873, 2.880, 1.6817, -1.301,  0.81, 1.8695, 0.510, 2.8170, 0.960, 0.4329, 0.321,  4.226,-1.4550,-0.897, 1.055,-1.002,-0.749, 0.601, 0.7034,-0.832, 2.181, 2.669, -0.9677, -0.588,  0.2891,-0.136, 0.170, 2.4373,-1.0632, 1.699, 1.06320, 2.8256, 1.366, 2.2825,-0.7656,-0.6936, 2.1433,-0.360, 1.403, 1.923, 0.077, 1.573,-0.769, 0.971, 3.492, 3.630, 3.304, 0.797, 1.216,-0.450, 2.0e+00,  0.037, 2.275, 3.3847, 3.237, 2.364, 0.749, 0.6622,-0.237, 1.708,-1.8893,-5.867, 2.957, 0.91067,-1.3623, 0.326,  0.769, 3.553, 1.017, 3.4094,  2.21, -3.724,  2.533,  0.607, 1.434
 0.680,-1.190,-1.5715,-0.560,-1.5790,-0.104, 0.819, 1.23126, 0.448, -1.737,-2.9512, -0.3295, 0.990,-0.7818,-0.446, 1.2e+00, 1.298,-0.493,  2.6264,-0.7032,-1.561,-0.086, 3.280, 0.5254, -2.367,  0.13, 1.4381,-1.682, 1.3073, 0.054,-0.3906, 1.610,  2.505,-1.0654,-0.585, 1.420,-0.928,-0.492, 1.082, 0.8729,-1.389, 1.204, 2.091, -0.8504, -2.681,  0.7727,-1.316, 0.832, 1.3687,-0.8794, 0.469, 0.10318, 0.9656,-0.227, 1.9441,-0.2555, 0.9208, 2.7002, 0.708, 2.776, 0.489, 1.026, 1.173,-1.068, 1.468, 1.943, 3.402, 2.095,-0.041, 0.383, 0.564, 3.0e-01,  0.173, 0.467, 2.6583, 0.750, 0.833,-0.166,-1.0564, 0.412, 1.875,-1.3220,-3.303, 2.197, 0.58209,-1.1224, 0.291,  0.462, 1.363,-0.489, 2.4419,  2.92, -1.765,  3.736, -0.085, 2.534
-0.517,-2.259,-2.1485,-1.938,-3.3735,-1.500, 0.031,-0.14077, 0.535, -0.513,-1.6010, -0.6523,-0.372,-1.1045, 0.171,-5.4e-01, 1.098,-0.315, -0.5226,-1.3267,-2.851,-1.789, 1.763,-0.3679, -2.339,  0.29, 0.9480,-2.993,-0.6277,-1.230,-1.3883, 0.967,  1.164,-0.6944,-0.975, 0.752,-0.988,-0.322, 0.050,-0.0509,-1.526,-0.360, 1.559, -1.9634, -2.961,  0.9744,-3.268, 1.219,-0.4550,-0.0016,-1.283,-1.64226,-1.7834,-2.128, 1.2061,-0.3017, 1.5910, 2.2132, 0.940, 2.430,-1.558, 1.462,-0.515,-1.476, 1.354,-0.403, 2.298,-0.069,-1.379,-1.081, 0.106,-1.6e+00, -0.423,-1.030, 1.7683,-1.900,-1.159,-1.453,-2.6160,-0.101, 1.870,-0.8301,-0.541,-0.085, 0.19587,-0.9329,-1.748, -1.893,-0.331,-0.274, 2.0927, -2.60,  0.214,  3.550, -1.939, 2.296
-0.522,-4.177,-2.0257,-1.946,-1.1522,-1.044,-0.599, 0.14694,-0.560, -1.175,-1.4558, -0.4529,-0.557,-1.2766, 0.163,-8.5e-01, 0.214,-0.388, -0.7821,-1.7484,-2.839,-1.635, 0.868,-0.8391, -1.949,  0.83, 0.0552,-2.744,-1.6808,-1.712,-0.8008,-1.003, -1.962,-0.4192,-1.380,-0.010,-1.525,-1.200,-0.954,-0.1973,-2.528,-1.275, 0.084, -1.7635, -3.096, -0.5217,-1.743, 1.065,-2.0798,-0.9445,-1.818,-2.55121,-4.3574,-2.594, 0.1876,-0.1163, 0.9465, 0.1752, 0.062, 0.237,-1.952, 0.387,-0.640,-1.260, 0.353, 0.401, 0.881,-1.058,-2.140,-1.020,-0.173,-2.3e+00, -0.759,-0.299,-0.4971,-3.432,-1.773,-2.673,-2.1472,-1.039,-1.499, 0.1247,-0.661, 0.198,-0.40640,-1.4340,-1.834, -2.313,-1.367, 0.329, 2.2515, -1.62, -1.969,  2.201, -0.295, 1.369
