ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-3.9677, -7.651,-3.654,-0.519,  0.438, -6.041,-3.172,-11.4910,  0.794, -1.876, 12.076, -5.596,-5.193, -1.358, -3.2961, -9.358,-4.600, -3.017, -1.677,-3.8049,-1.9770, -2.547, -9.3481, -4.782, -4.288, -3.9246, -5.468, -2.452,-4.588, -7.333, -6.967, -4.605, -3.5535, -4.4085, -2.407, -5.049,  0.282,-4.1e+00, -4.428, -5.670,-9.1067, -5.387, -4.72, -4.481, -2.83,-10.616, -5.610, -7.7812,-4.623,-2.3068,-6.243,-2.377,  2.76,  1.2263,-4.705, -6.996,-3.508, -2.7281,  1.46, -1.098, -6.331,  2.742,  3.233, -6.2362, -3.3018,-4.906,  0.327, -0.086, -2.9339, -2.876, -1.493, -5.773, -7.76, -7.2133, -8.32,-5.2217,-7.124, -7.45, -5.985, -9.426, -5.774, -3.048,-10.047, -5.15, -2.023, -3.637, -4.038, -4.419, -6.66, -0.620,  1.23,-10.434, -7.70, -7.499, -7.95, -7.85
-1.4928, -7.101,-0.608, 2.147,  4.060, -2.785,-1.090,-11.2912,  4.615, -1.935, 13.526, -3.066,-3.354, -1.631, -1.6179, -7.418,-1.727,  2.576,  2.511, 1.1034, 2.7304,  1.905, -4.0094, -0.502, -4.560, -1.5151, -3.787,  1.485,-2.265, -3.085, -1.210,  1.015, -2.6302, -2.9928,-11.328, -0.912,  0.829,-2.7e+00, -1.382, -1.856,-5.3855, -4.562, -1.54, -1.684, -2.03, -7.857,  2.588, -1.9210,-2.667,-2.3804,-3.466, 0.402,  5.29,  1.5744,-3.705, -7.667,-2.359, -1.5782, 10.02, -4.123, -6.370,  3.677,  0.490, -5.3537, -1.0598,-0.717,  2.910,  2.065, -0.4130,  1.515, -1.989,  2.653,-15.34, -4.0253, -5.61,-2.4167,-5.008, -3.60, -1.452,  1.295, -6.100, -5.437,-12.613, -0.69, -6.516, -3.364, -2.903, -3.148, -4.29, -2.741,  2.78, -8.004, -5.60, -3.837,  1.15, -1.70
 3.2266, -2.240, 4.923, 6.824,  8.617,  4.531, 2.805, -1.3238, -0.560, -1.288, -1.679,  1.443, 0.745, -5.028,  1.7810,  2.025, 2.245,  7.830,  7.539, 5.8106, 8.7856,  7.618,  1.3111,  2.015, -5.218,  5.0016, -1.667,  3.275, 0.145,  1.721,  5.925,  2.839,  3.9171,  1.5271, -5.379,  0.737,  0.362, 2.0e+00,  0.035,  0.637, 0.9499, -1.915,  0.66, -2.975, -0.72, -1.724,  4.618,  0.9884, 3.071, 0.3951, 3.304, 5.521,  7.61,  5.8554, 1.395, -4.841,-0.505,  0.4162,  8.96, -2.326, -2.263,  1.963, -1.406, -0.0054,  2.8456, 3.598,  4.747,  3.937,  3.5752,  6.374, -2.371,  3.233, -9.62,  3.2098, -2.32, 1.2180, 0.119,  1.58,  4.514,  3.389, -1.394, -0.569, -4.084,  0.14, -8.025, -0.211, -1.288, -2.923,  2.32,  0.411,  2.48, -2.332, -0.42,  3.138,  2.70,  2.82
 5.7094,  2.242, 8.286, 8.331, 10.099,  9.872, 4.778,  9.4111, -6.837, -0.023,-18.328,  5.768, 4.320, -8.256,  3.8361, 12.030, 4.464,  9.348,  9.725, 8.8366,12.2721, 10.891,  4.1002,  2.074, -2.591,  8.7080,  2.931,  2.673, 0.478,  4.766,  9.041,  2.459, 10.1044,  6.2451,  6.567, -0.228, -0.462, 5.5e+00, -1.793, -0.242, 6.0519,  0.484,  2.57, -3.618,  0.90,  6.137,  2.077,  0.7242, 7.405, 3.3115, 7.797, 7.408,  7.45,  8.6776, 5.098,  0.396, 2.192,  2.0375,  4.42,  2.806,  4.135, -0.261, -3.095,  6.3971,  4.7234, 4.016,  4.550,  3.736,  5.9311,  8.788, -2.047, -1.217,  2.83,  7.5586,  2.56, 3.4128, 4.091,  5.27,  6.282,  1.479,  6.169,  6.402,  7.572, -2.23, -6.606,  2.603, -0.680, -4.040,  9.84,  4.916,  0.63,  7.403,  7.24, 13.021,  0.56,  5.20
 3.7289,  1.109, 5.010, 4.486,  8.769,  7.996, 2.175,  5.8550, -4.899,  0.117,-16.819,  3.478, 2.400, -7.152,  1.8667,  9.540, 2.339,  5.861,  5.461, 6.9157, 7.6988,  6.314,  1.7633,  1.791,  0.413,  3.3519,  4.608, -0.098,-2.740,  1.888,  3.437,  1.064,  8.2167,  4.7632,  3.489, -0.648,  0.163, 2.3e+00, -2.545, -1.245, 4.5328, -0.437,  2.10, -3.052, -2.74,  4.499, -0.065, -1.8849, 5.251, 1.6964, 4.419, 3.366,  6.45,  5.7349, 2.784,  1.201, 3.622, -0.2142,  3.16,  4.737,  5.749, -1.730, -4.171,  6.1946,  1.7470, 0.186,  3.570,  1.162,  2.9378,  5.471, -0.670, -0.846,  7.45,  3.7060,  3.77, 1.5130, 2.118,  1.76,  0.661,  1.607,  7.126,  4.681,  4.858, -1.56, -3.970,  0.847, -2.895, -2.921,  4.31,  2.127, -4.18,  9.435,  6.84, 13.842,  1.14,  2.02
-0.2951, -0.974,-0.098, 0.101,  4.309,  1.476,-1.446,  0.4863, -0.065, -0.513, -6.866, -1.428,-1.425, -4.440, -0.6286,  1.334,-1.770, -0.400, -1.353, 1.4385,-0.3601, -1.506, -1.9794,  1.974, -0.004, -3.3074,  2.631, -3.639,-6.869, -4.244, -4.191, -1.441,  2.2030,  2.3681, -3.366,  0.782,  1.412,-1.3e+00, -0.147, -0.623,-0.2036, -2.544, -0.33,  1.508, -6.26, -1.730, -1.514, -5.0744,-0.305,-0.7456,-0.836,-0.593,  3.04,  0.3240,-0.895,  0.823, 2.305, -3.6149,  1.08,  3.456,  3.577, -2.979, -3.161,  1.9904, -2.5055,-3.616,  2.135, -2.433, -1.8988, -0.348,  0.107,  3.806,  4.00, -1.5472,  3.02,-2.0099,-2.045, -5.42, -5.134,  1.592,  2.238,  0.910, -2.198,  2.51, -2.452, -1.772, -4.691, -0.905, -6.98, -3.679, -7.85,  8.524,  1.21,  5.255,  2.71, -3.91
-3.3102, -1.298,-1.199,-0.856, -2.128, -3.936,-2.172,  1.5326,  1.221,  0.003, -2.644, -3.083,-2.872, -4.038, -1.0576, -4.389,-4.004, -5.964, -5.252,-4.1321,-4.7513, -4.929, -3.6613,  0.615, -3.317, -3.3935,  0.136, -4.618,-7.409, -7.394, -5.635, -2.743, -2.7150,  1.4312, -1.252,  0.670,  0.338, 5.1e-01,  2.007, -0.593,-2.5671, -2.109, -0.92,  5.077, -4.26, -3.519, -3.055, -5.7979,-3.766,-0.3929,-1.007, 0.152, -2.51, -3.1995,-1.843, -0.284,-0.380, -3.3659, -2.72,  1.078, -0.355, -3.728, -1.031, -2.4589, -4.1678,-4.495, -0.400, -5.270, -4.0119, -3.280, -1.415,  5.598,  0.71, -2.1524,  2.28,-2.4757,-3.083, -7.74, -4.987, -0.162, -3.007, -0.149, -1.598,  3.18, -3.735, -2.637, -4.318, -2.236, -6.80, -4.920, -3.25,  7.052, -2.80, -1.637,  1.29, -5.66
-4.6107, -2.383,-0.122,-0.373, -5.595, -5.912,-1.514, -1.5842, -0.188, -0.580, -0.650, -4.111,-4.231, -4.542, -0.6596, -8.409,-4.244, -9.399, -6.263,-7.4947,-6.2871, -5.459, -4.8938, -1.996, -6.521, -0.9120, -2.482, -3.728,-6.751, -7.072, -3.999, -3.274, -5.7204, -0.4746,  0.635, -1.408, -1.041, 3.3e+00,  2.211, -1.862,-3.2670, -1.130, -1.79,  1.204, -3.05, -4.622, -4.947, -5.2048,-4.598,-0.2131, 1.456, 1.502, -4.83, -4.1113,-1.906, -5.211,-2.184, -3.0103, -2.65, -2.104, -6.026, -4.973, -1.224, -6.4661, -4.7788,-5.065, -2.623, -6.681, -4.6181, -3.941, -4.553,  3.560, -1.36, -1.2297, -1.10,-0.6985,-3.178, -5.96, -3.549, -2.278, -6.956, -1.619, -0.378,  0.22, -5.324, -3.053, -4.395, -5.150, -2.35, -4.481,  2.62, -1.398, -6.26, -3.876, -2.54, -5.31
-1.2031,  0.673, 2.247, 1.408, -3.048, -1.886, 1.137,  0.4428, -0.942,  0.585, -0.159, -0.778,-1.998, -3.229,  2.1267, -4.538,-0.156, -5.352, -1.809,-3.0319,-1.4089, -0.793, -0.6017,  1.657, -3.963,  3.8827, -0.814, -0.116,-0.936, -0.593,  1.175,  1.231, -0.7445,  2.6094,  2.110,  2.380, -0.333, 5.5e+00,  3.144,  0.415, 0.9450,  2.615,  2.88,  3.103,  0.25, -0.099,  0.898,  1.0387,-0.655, 1.9901, 4.016, 2.183, -0.38,  0.0500, 0.968, -2.951,-0.266, -1.7522,  1.63, -2.202, -3.703, -3.765, -0.999, -4.5892, -1.6287,-3.170,  0.135, -2.656, -0.4398,  0.343, -2.726,  8.151, -2.45,  1.9619, -1.52, 3.3000, 1.338,  0.79,  0.803,  5.206, -2.858,  1.370,  1.132,  3.21, -3.756, -0.721, -1.664, -2.943,  5.11,  1.009,  4.76,  0.705, -1.01, -0.459,  2.70,  1.55
 4.5494,  7.615, 4.318, 3.028,  1.511,  4.993, 4.428, 12.2835, -0.518,  4.509, -3.838,  6.910, 5.097, -1.620,  6.4190,  6.107, 5.522,  2.988,  4.703, 5.3744, 6.7869,  6.131,  8.5364, 10.038,  0.742,  8.9852,  4.636,  4.287, 8.432,  8.274,  7.821,  8.299,  8.8155,  9.5239,  7.844, 10.354,  0.419, 7.9e+00,  5.520,  6.949, 8.4133,  7.123, 11.02, 15.150,  7.30, 11.271, 12.291, 11.0909, 5.670, 6.9569, 5.835, 2.481,  5.73,  6.3399, 4.968,  7.580, 3.210,  2.6584,  4.08,  1.467,  6.817,  0.648,  2.083,  2.6150,  3.8321, 1.732,  5.060,  4.131,  6.5286,  6.726,  4.142, 18.814, -2.16,  6.1214,  4.59, 7.0136, 9.129,  8.77,  7.630, 17.929,  6.123,  8.269,  7.024, 10.61, -1.054,  3.228,  4.603,  4.231, 16.35,  9.079,  5.19, 16.914,  9.48,  4.193, 13.64, 13.79
 5.8640,  9.310, 3.395, 2.321,  4.435,  8.443, 4.340, 13.9701, -1.742,  4.594,-10.953,  9.096, 7.340, -3.177,  6.6426, 11.312, 6.525,  5.450,  5.990, 6.9939, 6.2789,  4.256, 10.8206,  9.342,  0.829,  6.5148,  4.238,  4.279, 9.429, 10.281,  6.737,  7.166, 10.7282,  9.0334,  8.691, 10.082, -1.948, 6.9e+00,  5.258,  8.183,10.6996,  6.360,  8.33, 13.946,  6.81, 13.611, 10.743, 12.2462, 7.538, 8.4263, 6.082, 1.412,  7.66,  8.0234, 4.874,  9.895, 4.746,  4.3339,  0.30,  4.906, 12.013,  2.846,  3.836,  7.0162,  4.7027, 3.554,  5.952,  5.330,  7.0401,  5.620,  6.763, 15.895,  1.11,  5.2298,  6.02, 4.9819, 8.245, 10.14,  7.021, 14.446,  7.819, 10.805, 11.456,  9.36, -0.186,  2.624,  5.876,  8.104, 18.03,  8.931,  1.66, 15.017,  9.68,  5.643,  9.92, 15.32
 2.1441,  5.439, 0.538, 0.136,  4.049,  6.472, 1.484,  5.3407, -3.075,  1.172,-12.460,  6.097, 3.384, -3.679,  3.4957,  9.573, 3.243,  1.697,  2.859, 2.6327,-1.4493, -3.957,  5.2936,  1.067, -1.597, -0.4392, -1.039,  1.968, 4.732,  6.528, -0.290, -0.815,  4.4533,  5.1968,  7.113,  3.455, -4.078, 4.1e+00,  3.252,  2.859, 6.4399,  3.322, -1.66,  3.941,  2.34,  6.152, -2.014,  3.5110, 4.301, 6.5938, 4.457,-0.572,  5.01,  5.6069, 1.740,  4.783, 3.500,  2.0698, -5.11,  5.733,  9.639,  1.374,  3.049,  6.4482,  1.4960, 0.947,  3.438,  1.681,  1.9347, -1.663,  3.023,  0.887,  2.03, -0.2475,  0.49, 0.1984, 0.899,  6.35, -0.097, -2.241,  2.520, 10.844, 12.844,  1.85,  0.109, -0.036,  2.055,  5.725,  8.91,  3.715, -3.02, -2.830,  4.06,  3.687, -5.24,  2.74
-1.8899,  4.293,-1.581,-2.308, -0.042,  0.949,-1.306,  2.5825, -2.438,  3.192, -7.530,  3.372, 1.392, -0.129,  0.9896,  5.534,-1.006, -4.220, -1.375, 1.4336,-4.8965, -7.030, -1.0981, -3.667, -1.644, -3.2734, -1.803,  0.669, 2.889,  1.606, -3.331, -6.202, -4.1675,  2.4532,  8.294, -1.009, -4.516, 3.2e+00,  2.695, -0.781, 2.6599,  5.558,  3.20,  7.806,  8.53,  1.729, -8.431, -6.3168,-0.296, 9.3226, 1.072,-2.726, -1.23,  2.7397,-1.093,  0.546,-0.832,  3.7563, -7.55,  1.755,  6.219, -0.693,  0.416,  2.6054, -1.6098,-3.041,  0.283, -0.299, -0.8013, -6.354, -2.254, -7.196, -1.79, -3.8506, -0.80,-1.0378,-1.099,  2.01, -1.963,-11.760, -2.704,  6.517, 11.184, -1.86,  0.150, -0.277, -0.436,  0.987,  2.04,  5.624,  3.66, -1.485,  8.25,  4.068,-11.77,-10.43
-2.7134,  5.608,-2.103,-4.222, -2.179, -2.848,-3.079, -0.0067, -5.038, 10.012, -8.396, -1.572,-0.404,  0.537, -2.3894, -0.058,-4.498, -9.246, -4.741, 4.4224,-2.7674, -5.019, -7.0348, -5.820, -0.054, -3.1493, -2.172, -0.569, 1.542, -2.418, -1.707, -9.435,-13.0992, -7.1703,  4.719, -3.775, -6.426, 1.4e+00,  1.413, -1.895, 3.1377, 10.376, 18.73, 10.681, 15.15, -3.250, -9.793,-13.2420,-2.882,13.5998,-1.923,-4.736, -4.07,  2.6461,-3.288, -6.287,-6.644,  8.5623, -6.87, -7.274,  2.077, -2.936, -5.921, -2.4645, -3.9027,-5.838, -1.541,  0.064, -0.5199, -7.444, -7.561, -9.384, -3.82, -3.4136, -1.23,-0.1753, 1.070, -1.17,  2.274,-14.673, -8.615, -5.985,  6.347, -3.23, -0.814,  1.215, -1.702, -2.931, -1.52,  9.932, 16.39,  9.937, 14.27,  6.441,-12.21,-17.63
 1.4302,  4.359, 1.062,-0.305,  2.207,  0.638, 0.226, -5.9039, -5.523, 10.847, -7.639, -4.109,-1.625, -1.636, -3.4182, -3.356,-1.580, -5.462, -1.813, 5.4239, 0.6096,  0.033, -7.3265, -6.214,  1.519,  1.4915, -3.079,  2.159, 4.923, -0.522,  1.744, -6.163,-12.6087,-14.6345, -2.194, -5.536, -3.842, 7.4e-02, -2.818, -4.196, 5.7268, 10.979, 18.33,  0.024,  8.49, -4.818, -9.224, -9.9645, 0.536,10.5569, 0.345,-1.328,  2.95,  6.4434, 0.119,-10.581,-5.690,  7.9719, -2.75,-10.067, -1.934, -4.590, -9.906, -4.7103, -0.6973,-1.400,  0.801,  0.891,  0.9168, -4.506,-10.064,-10.948,  1.29,  2.3002, -3.88, 3.4054, 6.263,  0.73,  4.951, -9.588, -9.259,-12.956,  1.124, -5.17, -1.111,  0.663, -3.125, -6.547,  0.53,  7.898, 16.83,  5.923, 10.90,  5.215,-10.22,-12.93
 6.7170,  1.427, 5.126, 6.408,  6.855,  5.369, 6.022, -9.2074,  1.475,  4.486,  4.187, -1.011, 0.431,  1.537, -0.4239, -1.472, 5.400,  4.880,  4.751, 4.2638, 2.4256,  6.409, -1.2439, -3.969,  3.990,  8.2854, -0.492,  8.401,14.858,  5.244,  5.379,  1.560, -4.3939,-10.5942, -5.346, -4.847,  3.608, 1.8e+00, -4.650, -4.581, 6.4442,  7.738,  4.42, -5.948, -0.67,  1.395, -5.985,  0.4259, 6.904, 5.2859, 4.877, 5.358, 11.36,  9.4536, 6.806, -7.061,-0.223,  3.1331,  1.86, -4.877, -4.553, -3.837, -7.266, -2.2252,  6.0758, 7.539,  4.634,  2.152,  2.7913,  1.306, -8.167,-10.591,  5.58,  8.5378, -2.99, 8.4128,13.296,  5.07,  4.226,  1.853, -2.600, -8.283, -1.039, -5.98,  0.295, -1.857, -3.134, -8.082,  7.69,  4.443,  8.97, -5.421,  3.44, -1.493, -7.35, -2.91
 3.2458, -0.994, 1.101, 3.103, -0.325, -0.925, 2.834, -1.4237,  6.091, -1.169,  9.697,  3.248, 0.946,  6.000,  2.6679,  3.473, 3.378,  2.999,  2.267, 1.2446,-0.2541,  3.710,  1.8964, -5.314,  3.981,  4.2957,  1.069,  7.333,14.190,  3.535,  1.910, -1.197,  0.0149, -1.5134, -2.103, -5.339,  0.628, 3.3e+00, -3.048, -2.568, 0.2532,  2.400, -3.76, -3.253, -2.39,  2.138, -7.516,  3.1791, 3.888, 2.4484, 1.442, 2.414,  2.77,  2.6710, 3.662, -1.348, 1.028, -0.7033, -3.16, -0.747, -4.462, -0.324, -2.078,  2.0696,  2.7990, 5.057,  1.828,  0.977,  1.1454,  0.773, -3.786,-11.637, -1.05,  4.7340, -1.74, 6.2848, 9.543,  1.90, -1.189, -1.188,  0.133, -0.116,  1.105, -6.84,  2.529, -3.243, -1.896, -4.489,  7.59,  4.392,  8.11, -5.518, -2.28, -8.777,-10.90,  0.40
-6.7125, -5.614,-7.703,-7.038,-13.988,-14.586,-6.783,  8.9760,  1.603, -5.433,  1.589,  3.890,-2.383,  3.730,  3.1252,  3.646,-6.169,-10.348, -7.812,-5.4174,-7.1565, -8.203, -2.1205,-10.654, -2.360, -6.9111, -0.680, -0.350, 2.078, -5.562, -8.529,-12.361, -1.1892,  2.3874,  2.406, -9.449,-11.563, 1.6e+00, -4.516, -3.338,-8.9784, -6.141,-11.30, -1.927, -6.00, -5.659,-14.524, -3.3682,-6.401,-3.7541,-6.907,-7.104,-15.02, -9.6067,-6.688,  1.757,-0.585, -4.7267,-14.08, -0.853, -3.917,  1.568, -0.379,  2.1724, -8.0329,-6.184, -6.126, -4.374, -5.3704, -7.551, -1.835,-15.084,-13.90, -4.6837, -2.85,-1.0563,-2.547, -7.74, -9.724,-16.530, -3.925,  3.262,  3.120, -9.57,  2.277, -4.299, -3.318, -1.489, -3.03, -1.423,  6.85, -0.047,-10.71,-17.032,-18.01, -2.75
-9.6524, -6.631,-7.495,-9.560,-16.880,-18.031,-7.906, 13.4404, -2.028, -6.439, -3.142,  2.668,-1.543,  1.692,  3.0675, -2.935,-7.668,-14.338, -9.106,-6.8779,-9.6233,-12.502, -4.7039, -9.220, -3.250, -7.0940,  1.257, -1.907,-2.351, -8.623,-11.026,-11.679, -0.7056,  3.2023,  5.704,-10.502,-14.373,-1.3e-01, -6.747, -5.220,-8.0365, -8.563,-16.82,  1.479, -5.68, -4.054,-12.802, -5.6747,-7.591,-7.7300,-7.077,-6.739,-18.02,-11.7686,-8.213,  4.920, 0.677, -6.1868,-19.05, -0.075, -3.849, -0.249, -0.575, -2.7956, -9.9880,-9.218, -8.523, -6.644, -6.9811,-10.685, -3.076,-12.570,-14.26, -5.7506,  1.20,-1.6434,-4.922,-10.13,-10.836,-16.330, -1.394,  3.940,  2.702, -9.03,  0.330, -5.608, -5.715, -3.934, -4.55, -8.381, -0.32,  1.484,-13.43,-17.722,-13.41, -3.83
-6.0345, -1.536,-1.003,-6.761,-10.214, -9.920,-2.286, 13.6314,  0.473, -0.764, -0.860,  2.650, 2.687,  4.923,  2.4709, -7.542,-2.105, -7.396, -2.703,-0.8813,-5.3173, -7.050, -1.9644, -0.629,  7.201,  1.3835,  4.186,  2.792, 2.310, -3.509, -3.624, -1.598,  0.2632,  3.6258,  8.315, -4.876, -9.082,-6.1e-04, -3.063, -3.000, 1.2198, -1.693,-11.27,  6.282, -0.44,  1.549, -2.390, -1.4848,-1.057,-5.2417,-1.978,-0.299, -9.54, -6.2148,-3.378,  9.914, 2.743, -2.5515,-17.31,  1.854, -2.359, -1.567,  0.133, -6.2075, -4.9018,-5.020, -5.476, -3.409, -2.0235, -5.899, -2.815, -3.954, -2.45, -0.4512,  6.16, 3.2519, 0.998, -4.00, -3.662, -2.752,  5.679,  6.069,  6.954, -2.75,  0.363, -3.525, -3.448, -5.394,  5.48, -8.438, -4.46,  0.412, -8.34, -9.971, -0.79, -2.77
-3.0726,  0.424, 0.166,-5.227, -3.059, -2.734,-0.641,  6.8335,  5.962, -0.522,  5.888,  1.485, 1.835,  6.469,  0.8334, -7.589,-1.511, -4.422, -1.846,-0.1668,-3.2300, -5.513, -2.3354,  1.517, 12.164,  2.0157,  3.497,  2.045,-0.255, -0.976, -1.250,  0.750,  0.0385,  2.1540,  1.826, -2.118, -1.681,-1.7e+00,  1.485, -0.617, 2.5567, -1.285, -7.72,  4.820, -3.96, -1.500,  1.350, -1.1537, 0.716,-3.2360,-0.409, 0.349, -2.91, -4.7994,-2.478,  8.067, 1.215, -1.3568, -8.41,  2.595, -2.722, -1.135,  0.856, -6.2863, -3.8322,-3.996, -6.273, -1.817,  0.1985, -4.356, -2.035, -3.406,  4.48, -0.3786,  5.50, 2.1732,-0.812, -1.03, -1.201,  0.333,  5.638,  3.839,  4.444, -0.37,  1.923, -0.643, -1.747, -3.624,  3.03, -9.715, -7.01, -2.127, -6.56, -5.482,  0.99, -5.36
 0.4420, -0.797,-0.802,-2.453,  5.256,  2.050,-0.525, -5.0933,  9.940, -6.459, 15.457, -3.388,-3.619,  4.961, -1.9349, -8.595,-3.116, -5.009, -3.594,-3.8463,-4.5766, -6.911, -6.7001, -2.962, 10.118, -2.3731,  1.630, -2.882,-8.172, -1.980, -2.850, -2.147, -0.5388, -0.4260,-11.656, -4.090,  6.254,-5.2e+00,  2.530, -1.721,-1.6134, -6.708, -9.36, -1.172,-11.32, -7.532, -1.824, -4.0882, 0.337,-1.3597, 1.425,-0.114,  4.15, -3.8350,-1.973, -1.697,-2.861, -3.9151,  5.33,  1.414, -6.897, -1.453,  0.436, -5.9468, -3.4929,-4.408, -8.421, -2.270,  0.1670, -5.568, -3.323,-10.675,  6.18, -2.7566,  3.46,-2.5943,-6.972, -1.10, -2.198, -4.665,  2.172, -4.106, -9.814, -3.00,  3.281,  0.698, -3.934, -2.998, -8.38,-13.231,-11.13, -8.057, -7.35, -3.972, -6.35,-10.31
 4.0388,  3.503, 1.797, 0.677, 12.213,  8.684, 2.414, -2.1385, 12.855, -2.045, 20.335, -2.092,-0.994,  7.067, -1.2210, -2.066, 1.124,  1.284,  0.281,-1.0361,-0.5191,  0.078, -1.1436,  0.359, 12.502,  0.2369,  3.673, -2.318,-6.842,  1.380,  3.099,  3.615,  2.2033,  4.6829, -9.742,  0.260, 12.299,-3.1e+00,  4.459,  0.404, 1.7528, -2.585, -0.91,  1.427, -3.24, -2.149,  3.581,  3.1102, 2.890, 0.8928, 4.396, 2.892,  6.93, -0.0213, 2.979,  1.154,-1.179, -0.8049, 10.32,  3.597, -3.164,  1.593,  2.463,  0.8794,  2.0665, 0.724, -3.486,  0.734,  4.1305,  0.736,  1.268, -5.396, 14.67,  0.2868,  6.50,-1.4037,-4.031,  3.52,  3.294,  2.387,  5.231, -2.664, -9.493,  0.82,  6.286,  4.318,  2.017,  1.015, -6.42, -6.774, -8.38, -1.360,  3.43,  5.248,  0.23, -1.66
 4.8189,  6.054, 3.557, 0.846, 12.663, 11.697, 3.985,  3.0461, 11.214,  6.682, 14.992,  2.719, 5.282, 11.006,  1.1551,  9.507, 6.488, 10.938,  3.671, 3.4020, 4.7401,  9.107,  8.8909,  7.101, 14.198,  4.7096,  5.733,  1.411, 0.012,  6.315, 10.704, 12.273,  3.1471,  9.9213, -2.495,  8.477, 13.989, 1.3e+00,  7.042,  6.793, 6.3901,  3.458,  8.77,  7.306,  6.88,  5.300, 11.961, 13.7902, 4.534,-2.0288, 3.956, 3.822,  2.40,  0.0703, 6.813, 12.454, 4.647,  4.4936,  8.08,  5.817,  4.778,  6.758,  4.770, 11.9233,  7.7727, 9.134,  2.705,  4.440,  7.0712,  9.195,  9.366,  7.691, 22.87,  4.1323,  9.68, 2.1959, 2.114,  8.44,  9.229, 14.931,  8.389,  1.795,  3.497,  7.61,  8.493,  7.856, 12.489,  9.078, -1.23,  0.373, -3.05, 10.027, 13.64, 11.822, 13.32, 12.78
 0.8741,  1.227, 0.235,-1.879,  1.840,  3.886, 1.201, -3.1476,  3.301,  3.690,  8.009,  0.980, 2.423,  9.906, -0.1392,  9.510, 4.178,  8.719, -1.414, 0.1835, 0.6829,  5.622,  8.2309,  6.110,  8.814,  1.1160,  3.285,  1.534, 1.701,  4.608,  7.934,  9.839, -2.2869,  6.8230,  1.089,  8.101,  9.226, 1.5e-01,  5.844,  7.314, 1.7951,  0.851,  2.85,  5.365,  6.36,  3.256,  8.402, 12.2304, 0.620,-6.8538,-0.223, 0.082, -4.20, -6.1521, 3.462, 12.086, 6.111,  2.5151,  6.08,  2.309,  3.050,  6.812,  2.240, 11.8679,  5.3521, 9.023, -1.065,  0.595,  2.0921,  6.564,  8.861,  9.650, 17.08, -0.0258,  3.94, 0.9489, 1.281,  4.99,  5.122, 12.267,  3.115, -0.535,  7.149,  6.20,  6.876,  4.320, 10.457,  9.470, -6.32, -2.416, -1.95,  3.384,  8.44,  4.705, 11.27, 12.61
-5.4719, -2.117,-3.380,-5.031,-14.489, -7.159,-2.022, -5.4945, -4.592, -2.700,  5.190, -1.729,-2.929,  5.815, -2.9322,  2.447,-1.011, -1.032, -8.911,-5.9714,-6.6516, -4.400,  3.1828,  2.573,  1.236, -3.4963,  0.669, -0.089, 0.932, -0.953,  0.816,  1.885, -8.2477,  1.9489, 10.782,  1.910,  1.273,-3.4e+00,  2.792,  2.071,-4.3999, -3.291, -7.78,  3.528,  4.52, -0.090,  0.817,  5.0963,-5.475,-7.8851,-3.798,-3.893, -9.80,-13.3794,-2.010,  6.449, 5.221, -2.3677,  2.79, -2.317, -2.690,  3.923, -1.105,  3.7783, -0.5740, 2.596, -9.433, -7.219, -5.0567, -2.088,  2.902,  4.504,  7.04, -5.1375, -3.20,-1.6923,-1.292, -2.01, -1.696,  2.481, -4.549, -2.342,  6.063,  0.52,  3.043, -1.881,  1.688,  2.499,-11.29, -7.916, -3.55, -7.634,  1.05, -4.378,  3.52,  6.30
