ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-1.825,  1.924,-1.1640,-1.2599, -1.477,-0.3148, 0.217,-0.326, 3.7475,  0.423,  0.218,  1.7854,  1.262, 2.3710, -1.104, -1.023, 0.904, 1.244, 0.92445, 1.469, 0.106,  1.16, -0.143,  1.62,  3.37,-1.375, 2.286,-2.006,-6.6e-01,-0.097,-0.482,  1.059,  0.039, -3.809,  0.19,  1.004,  2.125,-0.97799,  0.776,  0.110, 3.521, 4.186,  2.776, -1.859,  3.599, -2.625, -0.776,  0.7814,-1.419,  1.5229,-2.2697,-2.227, 1.27,-1.090,-0.892, 1.19, -0.0111,  2.049, -0.49, -0.048, 0.3404,  2.266,-0.336, 2.188,-0.400, 1.720, 0.81,-0.6678,-1.662,  1.633,  2.1709, -0.401,  1.05, 0.858, 4.401, -1.879,-1.056,-0.3572,-1.098,  0.589,  1.391,  0.094, -0.6259,  1.887,  1.109,-1.259,  0.880,  2.587, 1.3434, 1.84, 1.526,  3.26,  0.478,  1.6665, -1.384, 1.8640
-2.765, -6.194,-1.6333,-1.2456, -3.284,-2.1362,-1.169, 1.876, 1.3147, -0.250, -1.105,  0.5836, -0.696, 5.8867,  1.234, -1.311,-0.462, 0.214,-1.65564, 1.049,-0.968,  2.21,  0.169, -1.24,  4.50,-3.870,-0.978,-3.337,-3.1e+00,-0.617,-0.994,  1.703, -4.060, -4.372, -5.20, -1.292,  1.485,-1.05394,  0.922, -0.641, 1.251, 3.898,  1.215, -7.985, -0.040, -3.899, -2.589,  2.7004,-1.509, -2.7036,-2.6643,-1.563,-2.60,-1.167,-2.281, 0.88, -0.3407, -0.785,  0.70,  0.990,-2.3373,  4.324,-0.031, 2.134,-1.602, 0.207,-0.52,-0.9164,-2.241,  2.025,  2.2835,  0.088, -2.21,-1.333, 2.099, -2.439,-2.894, 0.4863,-0.880, -2.866,  0.305,  0.812, -5.4902,  0.918,  4.656,-0.377, -2.555,  1.213,-2.4211,-1.80,-2.802, -4.48, -3.359,  3.0593, -3.822, 3.8229
 1.355, -3.612, 0.8577, 1.4137, -0.278,-1.1971, 0.546, 3.751,-3.3556,  3.278, -0.701,  0.8078,  0.600, 6.5573,  6.512,  2.093, 0.724, 1.231,-0.83036, 1.809, 0.904,  5.30,  3.426,  1.94,  1.72, 0.051,-2.229,-0.012,-1.5e+00, 2.711, 2.217,  4.960, -0.454,  0.364,  1.56,  0.748,  3.775, 2.23758,  3.358,  2.554,-0.920, 2.679,  2.415,  2.737,  3.407,  2.339,  3.450,  4.4820, 1.934,  0.6206, 0.9657, 1.483,-1.58, 1.142, 0.588, 2.31,  1.3377,  0.349,  1.73,  3.781, 0.0916,  4.463,-0.719,-0.900, 0.854, 1.329, 2.51, 1.3988, 1.276,  5.197,  2.7644,  4.269, -3.51,-0.695, 0.413,  1.522,-0.399, 3.1356, 3.218,  0.834,  2.020,  1.793, -1.5957,  3.325, 10.531, 0.107, -2.738,  2.254, 0.1305, 1.03, 1.855,  0.63,  3.522,  5.7867,  4.533, 5.2917
 4.395,  3.499, 2.4187, 3.0737,  3.039, 0.4858, 1.582, 4.099,-7.5219,  5.393, -0.688,  0.0033,  0.161, 5.3005,  7.540,  4.086, 1.103, 1.374,-0.71379, 1.069, 1.857,  5.78,  3.876,  3.83, -0.23, 3.304,-1.151, 3.782, 1.1e+00, 4.988, 4.489,  6.910,  3.119,  4.575,  7.05,  3.663,  6.717, 3.70018,  4.315,  4.524,-1.881, 0.361,  2.305, 13.406,  7.447,  8.813,  9.062,  3.1051, 4.662,  3.9961, 3.9359, 3.448, 1.49, 2.506, 3.148, 4.39,  3.5617,  2.236,  3.53,  4.558, 3.0286,  2.393,-0.410,-2.474, 3.121, 2.169, 4.22, 3.5609, 4.535,  6.064,  3.0380,  5.591, -1.40,-0.278, 0.065,  4.663, 2.667, 4.4042, 5.542,  4.337,  3.807,  2.843,  4.9847,  4.687, 11.288, 0.865, -2.232,  3.235, 2.7031, 4.22, 6.000,  6.56, 10.333,  6.0828, 12.154, 2.5820
-0.389,  2.667,-0.3069, 0.4742,  0.146,-0.5572,-1.121, 0.734,-9.4511, -0.866, -5.162, -6.0118, -5.840, 2.8929, -2.636, -0.056,-2.416,-2.023,-4.61466,-3.351,-1.862, -0.16, -2.333, -2.99, -2.04,-0.816, 0.553, 1.515,-5.6e-01, 1.288, 0.620,  4.351,  0.081,  3.999, -1.57,  2.166,  3.817,-1.71563, -0.787, -0.398,-3.704,-3.888, -3.103,  0.382, -1.693,  3.927,  4.744, -2.4129, 2.372, -0.7498, 1.2855, 1.342, 3.16,-0.131, 1.178, 6.57,  4.0713,  2.426,  7.86,  3.240, 1.5893,  1.556, 2.574, 0.749, 1.104,-0.037,-0.47, 1.5242, 1.948,  0.044,  2.2709, -1.716,  3.68,-2.549, 0.839,  2.492, 2.174, 1.2211, 0.194,  0.456,  2.639,  1.671,  5.7993,  0.366, -0.096, 3.475, -3.262,  2.399,-0.2994, 1.56,-1.068,  9.57,  4.629,  0.9012,  7.092,-3.3132
-5.216, -3.294,-2.3396,-1.7190, -3.291,-1.9245,-3.241,-1.997,-8.7897, -7.203, -7.980,-10.2466, -9.576, 0.7489,-11.079, -3.453,-4.848,-4.651,-6.70307,-6.270,-5.705, -4.68, -5.428, -8.55, -4.60,-4.881, 0.852,-1.662,-2.7e+00,-2.210,-3.504,  1.776, -3.681,  2.319, -9.45, -1.487, -2.066,-5.43719, -5.055, -4.437,-4.605,-5.784, -7.181,-14.928,-12.278, -4.390, -2.511, -5.0413, 0.294, -4.4778,-1.5930,-0.093, 4.16,-1.008,-0.878, 7.07,  3.4356,  2.030, 10.31,  2.819,-0.8290,  2.072, 4.334, 3.351,-0.942,-2.197,-3.70,-0.8441,-1.111, -4.762,  1.0749, -7.475,  5.66,-4.106, 0.812,  0.018, 0.753,-1.5088,-4.567, -3.250,  0.950, -0.026,  3.2006, -3.770, -9.205, 4.758, -3.594,  1.345,-2.6880,-1.24,-7.739, 10.65, -3.818, -3.2705, -1.455,-5.2105
-3.732, -4.271,-0.6148,-0.6373, -1.656,-0.9283,-2.002,-0.198,-4.2650, -5.466, -2.895, -6.3149, -5.825, 0.0156, -8.042, -0.849,-2.760,-3.316,-3.42568,-4.171,-6.011, -2.20,  0.417, -4.73, -3.66,-3.716, 0.404,-0.197,-1.1e+00,-0.718,-2.555,  3.069, -3.206,  2.043, -4.09, -3.192, -4.975,-1.40090, -3.007, -1.792,-1.297,-1.804, -4.660, -8.496, -7.946, -6.044, -5.483, -0.5621, 1.998,  0.8308,-0.7190, 1.854, 5.71, 3.463, 0.055, 4.61,  3.3516,  2.268,  7.85,  3.722,-0.9525,  2.270, 2.568, 2.717, 0.261,-1.862,-0.19, 0.5847, 0.104, -2.486,  0.9187, -4.255,  3.17,-2.717, 0.166,  0.793, 0.813,-0.2488,-2.319, -1.107,  1.791,  0.633,  3.1626, -2.372, -5.599, 2.474, -0.731,  0.916, 0.0035, 1.19,-3.319,  8.14, -3.470, -1.1151, -4.984,-0.7342
 2.690,  5.845, 3.0730, 1.9985,  3.649, 1.4985, 1.284, 4.759, 3.9131,  3.600,  9.187,  3.0383,  2.481, 0.3322,  1.680,  6.406, 2.160, 1.282, 2.44866, 0.944,-3.095,  5.26, 10.947,  6.53,  6.10, 0.859, 1.951, 6.342, 4.4e+00, 4.012, 3.109,  7.814,  1.339,  3.023, 12.63, -1.603, -2.979, 6.96511,  2.471,  4.150, 6.459, 6.880,  3.581, 20.503, 13.227, -0.223, -3.388,  8.1799, 5.882, 13.7862, 2.5452, 5.513, 8.33,10.844, 2.663, 0.73,  5.0374,  4.132,  2.96,  4.150, 1.2129,  3.494,-0.377, 2.143, 3.677, 0.731, 7.38, 6.1973, 4.662,  4.495,  2.9941,  5.111,  0.47, 1.071, 0.412,  3.714, 2.192, 3.3794, 4.825,  4.554,  6.586,  4.378,  9.7703,  3.786,  7.992,-1.598,  5.185,  0.508, 6.0679, 8.57,11.044,  2.01,  7.096,  6.2709, -3.174, 5.7594
-1.981, 13.528, 1.3842, 1.8779, -5.783, 0.1501, 2.304, 0.252, 1.6600,  0.203, -6.838, -3.0935,  4.345,-3.2927, -0.419,  8.782, 1.333, 3.093, 3.61927, 1.296, 6.817,  2.79,  3.355,  8.00,-10.98,-0.670,-0.501,-2.343, 2.5e+00, 3.324, 1.815, 11.319, -0.351,  4.623, 12.49, 13.258, -1.628,-1.66317,  6.854, 10.462,-1.394, 2.471,  2.072,  0.979,  7.108, 13.433, 11.540,  1.7813, 0.904, -5.3804, 2.9127,-0.740,-1.17, 3.735, 3.278, 1.70,  0.0535,  5.213,  3.90,  9.119, 9.5824,  9.898, 0.221, 9.806, 2.478, 5.098, 9.90, 1.6207, 4.233,  4.060, 10.3468,  5.449,  6.86, 4.089,-0.925,  4.890, 6.547, 2.7684, 3.047,  7.763, -2.334,  2.164, 10.7394,  9.674, -2.502, 3.436,  7.297, 18.376, 2.6337, 3.06, 0.914,  9.93, 12.059, 14.0045, 12.639, 7.2177
-5.115,  5.842,-0.9420,-1.4580, -8.296,-3.7764,-0.955,-2.876,-3.9413, -3.937, -7.539, -6.3987, -0.116,-2.9150, -2.739,  2.779,-2.479,-1.342,-0.30665,-1.033, 1.603, -2.64, -1.564, -2.56,-10.92,-2.658,-4.216,-4.611,-1.4e+00,-2.392,-3.920,  0.917, -3.165,  3.511,  3.39,  3.175, -1.175,-4.01935,  1.949,  2.461,-4.035,-1.350, -3.725, -6.629, -0.759,  0.561,  0.509, -1.5513,-1.390, -6.7204,-1.0033,-2.878,-4.81,-0.336,-0.858,-0.79, -3.8613, -2.114, -0.85,  2.665, 4.2698,  4.336, 0.774, 5.779,-1.473,-0.131, 3.30,-1.6043,-1.239, -3.125,  3.7764, -1.488,  0.73,-0.107,-1.424, -0.201, 1.169,-3.1893,-4.418, -2.039, -3.035,  0.573,  4.3222,  2.781, -1.177, 2.364,  0.478,  8.655,-1.3639,-3.54,-5.882,  6.57,  0.292,  5.6274,  0.353, 1.1252
-6.020, -3.488,-2.7255,-3.8795, -7.324,-5.3379,-2.809,-6.657,-7.2667, -6.389, -7.866, -7.9443, -3.681,-2.1931, -3.853, -2.843,-4.506,-4.692,-2.87030,-2.102,-3.158, -6.67, -4.948,-10.00, -8.75,-2.301,-6.861,-5.059,-4.4e+00,-6.967,-8.335, -9.304, -3.940,  1.853, -7.28, -7.559, -1.870,-4.75437, -2.554, -5.020,-4.662,-3.493, -6.498,-12.632, -9.623,-11.120,-10.118, -4.8789,-2.585, -5.0920,-4.4400,-3.714,-5.33,-2.913,-3.563,-3.18, -6.4637, -7.243, -4.34, -2.953,-1.2214,  0.053, 1.675, 1.479,-3.651,-4.335,-2.05,-3.4410,-5.491, -7.663, -3.1241, -5.905, -5.87,-2.831,-1.122, -3.574,-3.462,-7.0133,-9.865,-10.643, -2.103, -2.391, -3.6602, -4.324, -1.036, 0.265, -2.281, -2.550,-3.9075,-7.03,-9.071,  4.79,-10.686, -3.4221,-11.536,-4.6795
-2.779, -3.133,-1.3048,-2.3268, -1.986,-2.3730,-0.929,-4.934,-2.2524, -0.166, -4.470, -4.4094,  0.370,-0.3550, -0.793, -0.759,-1.413,-1.991,-0.07158, 0.595, 0.382, -3.82, -2.495, -3.93, -1.10,-0.463,-3.397,-1.392,-2.1e+00,-3.768,-4.506, -7.762, -0.594,  0.118, -5.97, -5.262, -1.298,-0.60898,  1.531, -3.309, 0.249, 0.665,  0.550, -5.844, -6.131, -7.035, -6.326, -3.6285,-0.515,  0.9614,-1.5790,-0.656, 0.52, 0.259,-1.588,-2.58, -2.2740, -3.162, -3.57, -3.525,-0.4786,  1.862, 1.968, 0.694,-1.132,-2.624,-0.33,-0.3199,-0.832, -3.875, -3.4734, -0.968, -1.56,-1.310, 0.798, -1.396,-2.249,-2.1988,-4.610, -6.035,  2.436, -1.330, -3.7253, -2.176, -1.811,-0.664,  2.858, -4.078,-0.2700,-0.22,-1.589,  0.34, -6.404, -3.6460, -8.242,-4.8909
 1.155,  0.296, 1.0030, 0.0687,  3.369, 0.9356, 1.284,-1.217, 3.4109,  6.638,  0.259,  0.6068,  5.986, 1.3706,  3.024,  3.278, 2.355, 1.870, 3.75536, 3.531, 6.184,  0.59,  0.736,  3.99,  6.50, 0.933, 1.775, 2.466, 2.0e+00, 1.532, 1.417, -2.071,  2.548, -1.425, -1.90,  1.305, -0.886, 3.77250,  6.227,  0.860, 4.742, 4.685,  8.156,  3.094,  0.956,  1.526,  1.569, -1.0692, 1.881,  5.3536, 2.7728, 2.709, 6.30, 3.314, 0.928,-1.57,  3.0464,  2.427, -2.39, -2.096, 1.8939,  2.969, 1.566, 0.269, 1.738, 0.431, 2.70, 3.2768, 5.529,  1.209, -1.8602,  5.109,  4.33, 0.741, 0.950,  1.634, 1.005, 4.0733, 2.827,  2.256,  5.277,  0.696, -1.8464,  2.318, -3.819,-1.051,  7.297, -2.005, 3.8862, 6.50, 5.883, -8.53,  0.772, -1.5446,  0.132,-2.9732
 3.150,  2.012, 2.1777, 0.6724,  5.021, 0.7934, 1.449, 1.944, 4.4017,  6.154,  2.351,  2.1586,  5.870, 1.9315,  3.256,  3.362, 2.766, 1.893, 3.74509, 2.963, 7.938,  1.77,  0.593,  5.08,  8.80, 1.742, 3.794, 3.757, 3.6e+00, 3.120, 3.116,  2.128,  4.711,  0.614,  2.93,  4.841, -2.225, 3.90754,  4.306,  2.295, 5.013, 3.684,  7.273,  5.420,  2.989,  4.678,  4.563,  0.7138, 2.280,  4.4610, 3.5196, 2.538, 5.21, 1.354, 0.809, 0.34,  4.8462,  5.010,  0.52,  2.159, 1.4479,  1.121, 1.494,-0.168, 1.348, 0.881, 2.35, 2.6466, 5.812,  2.132, -0.3781,  5.076,  6.62, 1.813,-0.600,  2.745, 2.067, 4.6393, 4.003,  4.047,  4.557,  1.184,  1.0550,  4.284, -4.181, 0.397,  5.857,  0.707, 3.4733, 4.60, 4.105, -5.70,  1.458, -0.6862,  4.203, 0.6341
 4.626,  3.426, 3.0693, 1.0157,  5.814,-0.1981, 1.341, 4.939, 4.1794,  4.122,  3.951,  2.6940,  3.530, 2.7675,  1.899,  2.254, 2.190, 0.664, 2.00706, 1.171, 7.466,  1.96,  0.098,  4.09,  9.99, 2.357, 4.328, 4.351, 3.7e+00, 3.234, 3.144,  4.704,  6.724,  3.978,  9.99,  6.197, -2.878, 2.92618,  1.858,  2.916, 4.133, 1.590,  3.710,  7.825,  4.288,  5.860,  5.421,  2.4578, 1.858,  3.2050, 2.9785, 1.214, 2.03,-1.510, 0.041, 3.08,  5.2264,  6.426,  4.66,  6.695, 0.0083, -0.232, 1.398,-0.028, 0.178, 0.294, 0.83, 0.6700, 3.715,  1.958,  1.3169,  3.086,  7.55, 2.503,-0.343,  3.099, 1.679, 3.2882, 3.160,  3.058,  3.685,  1.813,  5.8527,  5.528, -1.388, 2.523,  3.211,  3.400, 2.1885, 1.24, 0.915,  5.18,  1.442,  0.9311,  6.101, 4.5984
 3.381,  0.841, 2.2915, 0.3648,  4.708,-1.1072, 0.111, 5.082, 2.6145,  1.776,  4.283,  3.8256,  1.249, 3.1070,  1.422,  2.000, 0.627,-0.920,-0.66009,-0.724, 4.404,  0.46, -0.029,  0.38,  8.65, 0.271, 2.493, 2.497, 2.0e+00, 1.910, 1.381,  0.745,  4.471,  3.530,  7.25,  3.362, -1.751, 1.19166,  1.226,  1.735, 0.240,-1.244,  0.017,  5.575,  3.130,  4.803,  1.685,  1.8113,-0.403, -0.1045, 1.5923,-0.715,-1.16,-3.742,-1.582, 2.45,  2.9556,  3.083,  5.24,  4.799,-1.7342, -0.272,-0.290,-0.443,-1.769,-1.571,-2.20,-1.9694, 0.646,  0.316,  1.0158,  0.335,  3.89, 0.514,-0.229,  1.201, 0.316, 1.7140, 1.624,  0.734,  0.612,  1.369,  4.2815,  3.846,  0.192, 1.995,  0.875,  2.870, 0.8535,-1.53,-1.522,  3.81, -0.518,  0.0066,  2.948, 3.9044
-2.487, -1.094,-1.1130,-1.3649, -2.856,-1.1270,-1.223, 2.589,-1.7828, -0.246, -1.026, -6.6457, -4.898,-0.3189, -7.215, -2.830,-1.264,-1.770,-2.99476,-3.354,-5.962, -1.27, -1.660, -0.85,  3.63,-2.406,-0.732,-0.938,-7.4e-01, 0.458, 0.911,  2.331, -0.421,  1.098,  3.71, -1.810, -1.683,-0.83920, -1.956, -3.629, 2.367, 0.935,  1.764, -1.561, -2.604, -6.536, -2.827,  0.3292, 3.056,  3.3449,-0.4674, 0.280, 2.30, 0.918, 0.923, 4.00,  4.2156,  1.126,  4.72,  1.537,-0.0151,  2.401, 1.643, 0.840, 1.492,-0.843, 2.58, 0.2912,-2.296, -0.627, -0.5234, -1.172,  4.48,-1.070, 1.081, -0.282, 0.283,-0.0733, 0.801,  0.759,  5.520,  3.721,  2.9804, -1.167,  1.259, 0.589, -0.489, -2.632, 1.2192, 4.83, 6.026,  6.46,  1.568,  2.1963,  0.235, 0.1457
 0.083, -4.101,-0.0964,-1.3528,  0.925,-2.2474,-1.844, 2.117, 0.2216, -1.533,  2.951,  3.4634, -1.234, 1.5683,  0.853,  0.842,-1.579,-2.611,-3.22537,-2.459, 0.181, -2.22, -1.088, -4.42,  4.11,-2.650,-0.924,-0.774,-3.5e-01,-0.512,-1.367, -5.732, -0.661,  1.081, -3.96, -0.960, -1.567,-1.67999, -0.447, -1.146,-5.174,-4.337, -3.329, -3.362, -1.126,  1.660, -3.359, -0.3596,-3.297, -5.8165,-0.8126,-2.773,-4.51,-5.530,-3.467,-0.97, -0.7890, -3.280,  2.82, -0.824,-3.3395, -0.956,-2.408,-1.501,-4.017,-3.489,-5.52,-4.7891,-2.807, -2.330, -0.5782, -2.629, -1.77,-2.623,-2.239, -1.589,-1.022,-0.1411,-0.832, -2.544, -4.308, -1.241, -3.0268,  0.025, -1.523,-0.050, -1.419,  0.675,-1.5107,-5.40,-5.415, -6.63, -5.831, -3.3163, -2.236, 0.4828
-0.822, -4.658,-1.4485,-1.6000, -2.249,-1.8935,-1.589,-1.425,-0.0222, -1.369,  1.972,  0.6377, -1.322, 0.9238, -1.465, -2.361,-1.292,-1.953,-2.98534,-1.609,-0.124, -1.57, -1.762, -2.54,  3.02,-2.040,-1.207,-0.745,-9.9e-01,-0.597,-0.257, -7.389, -1.612, -1.428, -6.25, -2.416, -5.695,-3.49822, -0.402, -3.232,-4.959,-3.034, -0.787, -7.088, -5.180, -4.002, -2.689, -0.1092,-3.204, -5.5294,-2.1499,-2.348,-4.50,-4.941,-2.995,-2.39, -1.2866, -4.508,  0.70, -4.827,-2.6103, -2.580,-2.366,-2.518,-3.168,-2.491,-5.15,-3.9387,-2.906, -2.033, -1.2037, -1.926, -0.84,-2.853,-0.538, -2.143,-1.562, 0.2050,-0.734, -2.950, -4.063, -3.430, -5.7260, -0.867, -3.203,-1.282, -1.309, -1.497,-3.0459,-5.45,-5.567, -7.66, -7.219, -5.0529, -1.250,-2.1290
 0.301, -2.041,-1.2964,-0.5061, -2.604,-0.2157,-0.185,-3.602,-0.0094,  1.168,  1.612, -1.5414,  1.122, 1.5587, -3.136, -4.058, 0.408,-0.105,-1.41285, 0.702, 2.275,  1.15, -1.630,  1.90,  5.38, 0.354, 1.939, 1.119,-5.9e-01, 0.660, 2.445, -6.925,  1.123, -2.969,  1.86, -1.968,-10.037,-3.36998,  2.121, -3.901,-1.462, 0.085,  4.340, -2.792, -7.475, -9.654, -0.838,  1.0003,-1.970, -0.6793,-2.4997,-1.224,-2.58,-3.285,-1.637,-1.77, -0.0271, -1.405, -0.98, -6.841,-1.2692, -4.446,-1.393,-3.144,-1.023,-0.496,-3.46,-1.6188,-1.538, -0.286, -1.4172, -0.019,  3.03,-1.423, 4.637, -1.885,-1.957, 1.1064, 0.278, -1.748, -0.309, -3.561, -1.9506,  0.545, -2.778,-1.916,  0.296, -3.149,-3.3999,-2.51,-2.436, -1.67, -5.162, -6.0516,  1.744,-3.9515
 1.424, -2.713,-0.5202, 0.2905,  0.971, 1.9209, 0.294,-2.230,-2.1158,  2.341,  1.966, -0.4600,  4.731,-1.0687, -0.794, -0.030, 0.972, 0.725, 0.36039, 2.304, 3.835,  2.19, -0.841,  2.08,  5.21, 1.799, 3.574, 1.709, 2.8e-01, 0.406, 1.672, -5.826,  2.159, -2.250,  4.18, -0.614, -6.938,-0.88600,  2.273, -2.491, 0.172, 0.342,  4.446,  0.983, -5.308, -6.322, -0.855,  0.3026,-2.564,  0.8335,-2.4690,-1.675,-1.46,-1.716,-1.533,-2.41, -0.2886,  0.156, -3.48, -6.178,-2.5756, -6.338,-1.905,-3.664,-1.218,-0.328,-3.55,-2.0993,-1.621, -0.364, -2.7600, -0.246,  0.97,-0.675, 3.809, -1.863,-1.711,-0.0941,-1.017, -1.490, -0.377, -2.404, -0.9553,  0.495, -1.257,-2.352,  0.170, -1.885,-3.0415,-2.08,-1.019, -3.23, -5.082, -6.7818,  0.816,-3.5132
 1.733, -5.678,-0.1603, 0.5108,  3.817, 3.0629, 0.369, 0.162,-3.4500,  2.052,  2.426,  0.8402,  6.848,-5.1920,  1.496,  4.667, 0.876, 1.170, 1.96713, 3.128, 3.696,  2.12,  0.162,  0.71,  2.55, 1.736, 1.807, 1.086, 7.9e-01,-0.694,-0.288, -2.997, -0.202, -1.302, -2.13,  0.586, -0.982, 2.03326,  0.757, -0.500, 0.673,-0.291,  1.696, -2.291, -1.335,  0.820,  0.057, -0.0034,-3.317, -1.3859,-2.0707,-1.888,-0.56, 0.332,-1.597,-3.91, -1.4087, -1.235, -5.55, -4.017,-4.3656, -7.051,-3.122,-3.116,-2.158,-0.497,-3.29,-3.0376,-1.703, -0.212, -3.5718, -0.757, -3.14,-0.457,-2.138, -1.258,-0.865,-1.4508,-2.420, -1.727, -3.218, -1.677, -3.9660, -0.054,  0.487,-2.374, -0.488,  0.548,-2.0678,-3.73,-1.401, -9.97, -7.061, -5.8414, -1.273,-0.8303
 0.850, -2.702,-0.5740, 0.3539,  1.657, 1.3433, 0.438,-0.107,-1.9210,  1.524,  0.625, -0.6057,  4.749,-4.0156, -0.426,  3.698, 0.927, 2.183, 1.74524, 2.692, 2.673,  2.42, -0.182,  1.66,  2.50, 0.033, 0.411,-0.265,-7.5e-01,-1.320, 0.562, -0.001, -1.418, -1.324, -2.46,  1.334,  0.923, 2.18844,  1.948, -0.384, 1.455, 0.819,  2.214, -5.038,  0.466,  2.622,  2.282,  0.7941,-2.667, -1.6267,-1.4069,-0.966,-0.16, 1.503,-1.048,-2.27, -2.0855, -2.520, -4.67, -3.503,-2.6003, -5.338,-3.211, 1.004,-1.810, 1.238,-0.82,-1.2664, 0.054,  2.917, -1.1477, -0.500, -0.80, 0.026,-1.865, -0.675,-1.080,-1.3258,-1.167, -0.889, -2.263, -1.374, -1.9137,  1.238,  1.647,-1.281,  2.265,  0.046,-0.9884,-2.24,-0.377, -5.71, -3.439, -1.6992, -0.416,-0.0242
 0.151,  3.228,-1.3124, 0.0460, -1.035,-1.0326, 0.573,-0.868,-0.2039,  1.415, -0.745, -1.9049,  2.414, 0.0077, -2.294,  1.334, 1.144, 3.021, 0.89863, 1.793, 2.110,  3.01, -0.513,  3.06,  4.01,-0.969, 1.901,-1.297,-2.2e+00,-1.457, 1.982,  2.173,  0.187, -0.938,  4.32,  1.953,  1.074, 1.57054,  4.545, -0.784, 1.552, 2.514,  4.133, -0.606,  2.359,  3.583,  3.626,  1.4617,-1.991,  0.6185,-0.9589,-0.109,-0.86, 1.304,-0.504, 0.33, -2.2339, -1.663, -3.46, -4.058, 0.4488, -3.244,-2.870, 5.111,-1.047, 3.431, 1.51, 1.1655, 2.199,  6.014,  1.8798, -0.530,  2.90, 0.376, 2.819, -0.916,-1.655,-0.8747, 0.582,  0.778,  0.500, -0.763,  3.6969,  2.111,  2.491, 0.232,  5.779, -2.121,-0.3174, 1.21, 1.716,  2.33,  2.738,  1.8837,  1.377,-1.2320
-0.155,  2.949,-2.7709,-0.6761, -1.121,-1.5971, 0.314,-0.078,-0.7994,  0.627,  0.421, -0.4795,  2.335, 0.5294, -1.244,  0.188, 0.445, 1.884, 0.25890, 0.983, 1.471,  2.22, -0.124, -0.21,  2.69,-0.693, 2.348,-1.789,-1.1e+00,-1.103, 0.820,  2.128,  0.667, -1.542,  5.18,  0.498,  1.267, 0.74974,  4.039, -0.519,-0.188, 2.375,  1.736,  4.010,  4.273,  5.195,  2.554,  0.8833,-2.147,  0.4081,-1.4109, 0.335,-2.68,-0.984,-0.921,-1.63, -0.4457, -0.625, -3.78, -2.579, 0.4061, -2.954,-2.262, 2.751,-1.036, 2.960, 0.39, 2.2154, 2.880,  4.356,  1.1058, -2.036,  1.14,-0.391, 1.398, -1.328,-0.914,-0.0092, 0.385,  0.612, -1.126, -1.112,  2.4984, -1.332,  1.514, 0.389,  1.977, -3.388, 0.0830, 0.80, 1.017, -0.87,  1.006, -0.1804, -0.442,-1.5172
-0.434,  1.544,-3.6391,-1.0413, -0.266,-0.6652, 0.192, 1.092,-0.7896, -0.638, -1.124,  1.6054,  2.115,-2.4911, -0.572, -2.102,-0.047, 0.561, 0.13613, 0.635, 1.140,  0.28, -0.766, -4.21,  1.91, 0.235, 0.815,-2.039, 1.4e+00, 0.692, 0.202, -0.256,  0.503, -2.438,  2.71, -0.263,  0.265,-1.15048,  2.135,  1.143,-0.974, 2.248, -0.443,  2.648,  3.673,  4.737,  1.783, -1.7615,-1.537, -1.8912,-0.9142, 0.918,-2.73,-3.253,-0.905,-3.88,  2.5761,  0.628, -1.98,  1.205,-0.3223, -2.774,-0.438,-1.421,-0.507, 1.969,-0.78, 3.2015, 3.844,  1.669, -0.8814, -2.294,  1.48, 0.488,-2.356,  0.107, 1.550, 2.1213, 0.909,  0.676, -3.553, -2.257, -1.1922, -4.314, -1.654,-0.182, -3.156, -1.784, 1.8198,-0.48, 0.058, -4.12, -3.096, -2.6118, -1.613,-1.4607
