ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.586,-0.327,-0.941,-2.3118, -0.83, -8.274,-4.4157,-5.3091, -6.109, -2.99,  0.8687, -5.639, -9.141,  4.699,-2.516,-10.017,-5.338,-1.89, -6.638, -6.308, -0.778,-4.856, -8.720,-8.073, 4.01,-7.1358, 1.327, 1.100,-1.316, -6.619, -7.07, -8.30,-1.636,-5.5737, -1.91, -6.051, -2.933,-4.370,-7.124, -4.865, 2.799, -5.225, -6.13, -9.802, -6.369, -8.260, -8.326, -1.910,-2.945,-2.08,-2.48118, -1.863, 3.470, -1.661,-5.337,  4.033,-1.683,  3.384, -1.61, 0.92, -3.527,  5.958, 0.141, 4.893,-5.1144,-5.986, -6.713, -3.466, -2.361, -3.83,  2.665, -5.010,-2.120,-10.319, 0.294,-6.3557,-3.788,-5.172, -6.081,-5.993, 3.7144,-0.74527,-1.524,-3.508,  3.383, 5.154,  1.036,  0.2330, -1.142, -2.98, -6.53, -5.589,  0.635, -8.7276, 2.13, -3.67
-0.140, 5.323, 0.411,-1.0671, -4.44, -5.921,-2.4819,-4.2551, -1.889,  0.53,  3.5619, -0.607, -4.905,  3.461,-0.681, -7.988,-4.211,-1.16, -1.432, -1.137,  1.681,-5.870, -9.103,-9.001, 4.64,-3.3883, 1.908, 3.010, 2.018, -5.362, -8.12,-10.97,-0.533,-3.3159, -2.43, -8.904, -2.278,-5.863,-7.570,-10.301, 2.841, -2.391, -1.99, -7.949, -2.533, -4.507,-10.359, -8.306,-2.130,-0.64,-1.00949,  0.880, 3.669,  2.581,-2.772,  3.689, 0.133,  2.010, -0.09, 2.16, -0.704,  1.338, 0.192, 4.085,-2.5828,-3.832,  0.739,  1.769,  4.015, -3.56,  0.656, -5.432, 1.774, -4.435, 1.754,-0.5402, 1.266,-2.461, -6.897,-8.040, 2.1700,-3.54477,-0.292,-5.166, -2.925, 4.487, -2.305, -4.3998,  1.355, -1.11, -3.90,  0.181,  3.668, -7.3245,-0.84, -8.41
 0.146, 8.167, 2.725, 0.6546, -6.34, -3.302, 0.4886,-2.6591,  2.341,  3.04,  4.4095,  2.950,  0.319,  0.379, 0.753, -4.366,-0.991, 0.14,  4.459,  3.623,  4.782,-4.900, -6.638,-6.461, 3.98, 0.5768, 2.231, 4.192, 4.086, -2.146, -5.25,-10.38, 0.406, 0.2991, -3.06, -8.019, -0.815,-5.785,-6.089,-11.958,-0.089,  0.907,  2.53, -3.434,  1.050, -0.059, -9.386,-11.790,-0.199, 1.08, 1.38630,  4.139, 2.156,  6.084, 1.144,  2.568, 2.060, -0.074,  2.87, 3.64,  3.455, -2.962, 0.055, 3.697, 1.2249,-0.700,  9.070,  6.871,  9.823, -1.84, -0.789, -3.665, 4.976,  3.371, 3.941, 5.4440, 6.041, 1.666, -4.492,-7.323, 0.4742,-4.79910, 2.015,-4.652, -8.001, 3.778, -4.108, -6.9541,  1.051,  1.72, -0.14,  8.088,  7.994, -3.5313,-2.65, -9.91
 2.218, 2.156, 4.679, 2.5293, -2.47, -1.709, 2.6551,-1.0455,  0.170,  2.30,  0.5675,  3.562,  2.933, -2.593,-0.508, -1.540, 2.205, 1.05,  5.809,  5.683,  5.157,-0.577, -2.358, 0.734, 0.66, 0.6706, 0.830, 2.008, 1.502,  2.842,  1.58, -4.08,-0.679, 3.8991, -4.63, -1.086,  2.940,-4.055,-2.492, -5.867,-3.471, -0.517,  2.66, -3.059, -2.344, -0.906, -2.840, -7.849, 2.976,-0.13, 3.59411,  5.921, 1.044,  5.344, 3.293,  1.217, 1.706,  0.656,  1.83, 5.86,  7.435, -4.269, 0.161, 5.599, 4.0957, 0.426,  9.482,  8.551, 13.086,  2.80,  0.591,  3.111, 1.770,  6.347, 3.501, 3.8595, 4.076, 6.234,  2.614, 0.029,-0.1099,-1.89265, 2.241, 0.760, -7.942, 2.635, -0.205, -3.5840, -5.070,  1.79, -0.49,  7.286,  3.820, -2.2017, 1.93, -4.66
 2.909,-4.758, 4.561, 4.1176,  2.08, -0.463, 3.0986,-1.0078, -3.411,  0.85, -3.9693,  2.453,  2.366, -3.696,-2.328,  0.158, 2.861, 0.80,  3.733,  5.137,  1.998, 2.870,  0.141, 4.443,-3.17,-0.5423,-1.988,-2.339,-3.101,  5.232,  5.65,  1.30,-2.339, 3.5314, -6.42,  3.911,  3.747,-2.825, 0.132,  0.830,-4.908, -3.239,  1.06, -5.528, -7.057, -3.311,  2.027, -1.769, 4.567,-3.08, 3.66544,  5.430,-0.167,  2.446, 3.665, -0.621, 0.298,  1.854, -0.22, 6.52,  8.676, -5.387, 0.258, 6.401, 4.7438,-0.026,  5.492,  7.838, 12.653,  6.25,  2.381,  6.208,-2.506,  5.112, 0.172,-0.1090,-0.788, 7.564,  7.249, 5.687,-0.6195, 0.23796,-0.303, 4.280, -6.556, 0.943,  3.019,  0.6307,-10.425, -1.16, -3.92,  3.825, -1.373,  0.5419, 5.36,  2.34
 0.338,-5.329, 1.185, 4.7943,  4.08,  0.521, 1.3735,-3.2946, -3.664, -0.15, -6.2031, -0.557, -1.549, -3.275,-3.671, -0.202, 0.093,-1.30, -0.914,  2.002, -4.027, 1.395, -1.709, 0.086,-5.04,-1.3190,-4.778,-6.051,-6.617,  1.635,  2.43,  0.95,-3.282,-1.6955, -7.13,  0.923, -1.851,-2.960,-1.455,  3.137,-2.977, -2.529,  0.73, -8.119, -9.325, -6.295, -0.257,  2.179, 2.575,-5.59, 0.27282,  2.529,-2.560, -1.269, 2.278, -1.328,-1.536,  2.324,  0.72, 5.37,  5.146, -5.624,-0.054, 3.467, 2.1268,-1.905,  0.857,  4.671,  7.876,  4.42,  1.882,  0.421,-3.131,  1.215,-4.156,-1.1179,-4.212, 3.264,  4.866, 3.829,-1.4060,-0.29970,-4.591, 0.980, -5.732,-0.475,  1.396,  1.4126, -9.596, -5.33, -7.56,  2.919, -1.405,  6.4120, 2.87,  6.32
-4.285,-0.105,-4.938, 4.1711,  5.13,  1.527,-1.7988,-6.5152, -0.223, -0.72, -7.2094, -5.181, -7.045, -2.962,-4.812, -2.032,-4.229,-4.97, -7.122, -2.343,-10.139,-4.327, -5.667,-8.667,-4.90,-2.1923,-6.343,-7.583,-8.246, -6.290, -5.69, -3.39,-3.341,-8.1103, -4.64, -7.440,-11.454,-2.937,-5.761,  2.896, 1.488,  4.340,  3.18, -9.744,-10.125,-12.090, -8.293,  4.444,-1.983,-6.71,-5.52646, -2.086,-6.657, -5.683,-0.645,  0.137,-4.421,  2.628,  4.82, 3.85, -3.238, -1.792,-1.017,-2.568,-3.0222,-4.422, -3.303, -1.689, -0.483, -2.25, -1.532, -9.834,-0.327, -3.483,-6.830, 1.2643,-5.174,-5.526, -2.590,-3.732,-2.9092,-1.31260,-7.695,-6.717, -2.739,-0.793, -3.436, -0.4909, -2.024, -8.50, -9.12,  2.663,  0.712, 11.9391,-4.52,  7.17
-1.421, 3.493,-1.522,-1.3060,  8.80,  5.936,-2.0679, 1.9592, -1.045, -2.81, -0.1905, -3.201,  1.769,  1.595, 7.758,  5.204,-1.593,-3.03,  0.119, -4.583, -8.179, 0.582,  2.897, 2.199,-1.80,-1.1957, 0.907,-3.401,-3.754,  0.293, -3.29,  3.27, 4.907,-3.5929,  6.76,  0.659,  2.451, 5.616, 2.073,  2.015,-8.175, -7.557, -7.48,  6.125,  6.990, 13.450,  3.674,  1.252, 2.867,-3.80, 0.23542, -1.124,-3.311, -3.514,-0.354, -4.848,-2.611,  1.444,-10.64,-6.63, -8.291, -1.368,-2.797,-4.707,-0.0872,-3.398, -1.836,  0.157, -2.504,  2.20, -2.928, -0.092, 4.188, -2.144, 1.215, 0.2413, 0.626, 0.307,  2.058,-1.104,-4.2839,-6.07670, 2.281, 1.353, -6.545,-0.241,  1.879,  2.5496,  2.157,  9.83,  5.97, -1.870,  5.739,-13.1221, 0.20, -0.55
-2.081, 4.949,-1.925,-0.5460, 11.85,  6.992,-1.5394,-0.2155, -1.909,  0.47, -3.8569, -1.869,  2.989, -1.005, 7.375,  5.548,-0.512,-1.30,  3.953, -2.823, -9.981,-1.733,  2.859, 2.035,-4.39,-2.6968,-2.094,-6.044,-5.495, -1.648, -2.91,  5.12, 4.019, 0.7725,  5.88, -0.644,  0.612, 4.594, 0.524,  2.760,-6.272, -8.447, -8.36,  4.882,  6.349, 15.495,  3.505,  1.021, 1.205,-6.78, 0.23932, -2.265,-2.787, -2.862,-0.026, -2.376,-2.953,  4.151, -6.51,-6.21, -4.554,  0.328,-3.883,-2.630, 1.4660,-2.162,  2.218, -0.098, -3.851,  1.24,  0.366,  0.987, 0.801, -1.634, 0.271, 0.0121, 0.910,-2.309,  0.433, 0.709,-6.3055,-3.13200, 3.007, 0.713, -1.321, 2.135,  2.240,  2.6886,  3.290,  9.55,  4.82, -1.054,  4.746, -9.5875, 3.38,  0.96
-3.024, 4.373,-2.130, 1.1136, 13.00,  5.237,-0.8217,-3.4694, -6.114,  1.50, -7.5636, -2.404,  2.907, -1.759, 4.036,  4.551, 0.499, 1.26,  7.635, -0.738,-10.683,-4.006,  1.007, 1.069,-6.77,-5.2627,-5.944,-8.263,-6.652, -6.963, -4.68,  5.04, 0.604, 2.7076,  1.42, -1.998, -1.071, 2.109,-1.573,  2.520,-3.541, -8.590, -8.41,  2.100,  2.583, 12.248,  0.618,  0.422,-1.101,-9.66,-0.43356, -1.630,-1.646, -2.573, 0.415,  0.918,-2.535,  5.452, -1.95,-3.37,  0.845,  2.463,-3.564, 1.844, 2.7874,-1.293,  5.677,  1.266, -2.971,  0.80,  3.854,  2.136,-4.116, -1.773,-2.352,-0.5613, 0.453,-5.214, -2.233, 2.550,-8.1006,-0.39064, 2.536,-0.286,  5.283, 5.134,  2.342,  1.9825,  2.113,  7.33, -0.52, -0.499,  3.820, -6.0422, 6.49,  1.49
-2.136, 1.927,-0.846, 1.2171,  9.69,  0.326, 1.0704,-2.9455, -7.209, -4.33, -3.2541, -3.636, -0.631,  1.280, 0.349,  2.126, 1.283, 1.14,  6.335,  0.011, -6.598,-2.366, -1.904,-0.756,-2.83,-2.2432,-4.604,-3.045,-2.548, -8.008, -4.58, -1.07,-1.189,-1.2388, -1.02, -1.544,  0.985, 0.101,-0.038,  0.736, 0.413, -4.478, -5.74,  1.148,  1.640,  4.348, -3.914,  1.317,-2.818,-3.86,-2.10770,  0.010, 0.068, -0.986, 0.456,  0.266, 0.064,  1.353, -5.88,-3.10,  1.587,  2.216,-0.783, 2.342, 1.9591,-2.255,  3.562,  2.252,  0.822,  1.62,  2.790,  0.486,-4.789, -1.473,-2.451,-1.6888, 0.530,-3.619, -1.748,-0.887,-4.4428,-0.11090, 0.882,-0.698,  6.750, 3.708,  2.346,  0.4509, -0.241,  7.27, -0.81, -3.805,  1.716, -9.1872, 1.00, -0.23
 0.267,-1.000, 1.753, 0.7098,  4.37, -3.528, 3.0722,-0.0331, -4.109, -8.62,  4.4700, -2.729, -3.588,  4.396,-2.371,  0.154, 2.215, 1.04,  2.838,  0.943,  0.839, 0.889, -2.617,-1.975, 3.08, 3.4750,-0.179, 5.016, 3.963, -4.029, -1.49, -6.96,-0.505,-4.6916, -0.93, -0.034,  4.454,-1.294, 2.944, -0.491, 5.797,  1.608, -1.75,  1.791,  2.701, -1.909, -6.259,  2.990,-3.368, 5.54,-2.57211,  1.649, 2.493,  2.470, 0.370, -1.879, 3.691, -3.279, -9.13,-3.39,  0.505,  0.956, 2.158, 0.195, 0.4623,-1.911,  0.821,  2.862,  4.505,  2.16,  0.212, -1.490,-2.822,  0.186,-0.236,-2.2311, 1.083, 0.522,  0.710,-5.563, 1.9490, 0.48324,-0.732,-0.726,  6.056,-0.121,  2.020, -0.3809, -1.418,  7.27,  2.26, -6.790, -0.377,-11.2252,-6.69, -1.40
 2.905,-2.246, 4.657, 1.0470,  6.00, -0.342, 1.5456, 2.3854,  0.988, -2.55,  9.5707,  2.146, -1.436,  5.584,-1.633,  0.471, 2.141, 3.31,  2.818,  4.883,  8.642, 2.862,  0.784,-0.991, 4.05, 4.7221, 1.903, 7.565, 6.432,  1.076,  1.99, -3.98, 2.457,-1.7781,  3.60,  0.395,  4.616, 0.424, 5.165,  1.724,10.409,  1.228, -1.11,  6.365,  5.793,  1.503, -3.138,  3.247,-1.402, 7.84, 0.80815,  1.757, 5.708,  4.637,-0.613, -0.858, 4.583, -2.080, -3.73,-1.07,  1.572,  1.437, 1.674,-1.418, 0.6136, 1.100,  1.764,  4.933,  7.206,  1.14, -1.495, -1.883,-3.155,  2.919, 0.502,-2.1863, 0.064, 2.280,  1.544,-4.325, 4.7449, 1.94857,-1.368,-1.464,  6.805,-1.224,  1.174, -1.2019,  1.440,  4.57,  5.12, -8.493, -5.319, -4.3462,-6.01, -1.40
 4.445,-3.095, 6.255, 1.2946, 10.07,  4.026,-2.1116, 3.6296,  4.298,  5.41, 12.2644,  7.294,  1.498,  6.141,-0.552,  0.521, 0.280, 4.23,  4.703,  9.810, 13.968, 3.113,  2.879,-0.435, 2.13, 2.3955, 1.350, 6.483, 4.882,  3.224,  3.27,  0.62, 4.481, 2.4517,  8.19, -0.826,  2.883, 2.833, 5.117,  3.332,11.783, -2.997, -2.25, 10.951,  8.578,  6.003,  0.193,  2.115, 1.022, 5.83, 4.08310,  1.282, 8.033,  4.078,-2.332,  1.953, 3.178,  1.128,  2.72, 2.30,  2.860,  2.329, 0.374,-2.606, 1.0498, 3.617,  3.353,  7.488, 10.139, -0.38, -3.223, -3.010,-5.419,  3.275,-0.439,-2.8923,-2.563, 1.350,  0.753,-1.261, 4.5255, 2.97609,-1.692,-2.792,  7.966,-0.989, -1.179, -4.4085,  3.671,  0.44,  6.67,-10.312,-11.923,  4.8647,-2.77, -1.95
 4.414,-4.351, 4.292,-0.0026,  9.39,  3.813,-3.9163, 3.1970,  1.529,  5.80, 10.4799,  8.791,  2.148,  5.081,-0.217,  0.593,-2.288, 1.23,  4.581, 11.684, 11.924, 1.089,  0.831,-2.557, 0.42, 1.1623,-0.348, 4.646, 2.372,  0.765,  0.78, -0.43, 2.617, 1.6341,  5.80, -3.243,  0.791, 3.257, 1.693,  0.860, 8.283, -5.319, -2.81, 11.201,  8.166,  4.713, -0.779,  0.839, 1.782, 4.82, 2.66969,  1.420, 6.467,  2.061,-3.721,  2.197, 0.135,  2.422,  2.00, 1.86,  0.736,  2.950, 0.807,-4.348, 0.2380, 3.805,  2.271,  7.170, 10.835, -1.80, -5.378, -5.740,-5.965, -1.270,-0.307,-3.8326,-4.493,-0.878, -0.292,-2.115, 2.7136, 1.35905,-3.404,-3.401,  7.924,-2.762, -5.224, -8.7427,  1.353, -1.32,  8.62,-11.973,-15.200,  7.2473,-3.89, -2.66
 2.901,-3.226, 2.494,-1.1892, -3.41, -3.155, 3.4155,-4.9920,  0.592,  1.09, -5.2953, -6.597, -7.593, -1.335,-6.438, -6.789, 2.805,-1.43, -3.424,  0.317, -0.485,-2.227, -4.680, 0.362, 2.26, 5.3279, 0.375, 2.752, 2.061, -1.717, -0.99, -3.36,-2.396, 4.1848, -1.34,  1.926, -2.072,-4.066,-0.596,  0.921, 0.703,  6.018,  6.65, -0.202, -0.667, -5.836, -1.919,  0.679, 0.835, 1.43,-0.86286,  0.127,-2.146, -1.500, 2.490,  2.499,-2.429, -0.808,  1.72, 2.38,  0.345, -1.971, 1.525, 2.938, 2.3228, 0.777, -3.403, -2.855,  2.173,  0.94,  2.333,  2.180, 0.086,  5.166, 2.109,-2.3138,-2.265,-0.769, -2.143,-1.107, 2.8963, 6.19510, 4.522, 1.024,  2.942, 3.367,  0.341,  3.9603, -3.028, -6.15, -1.77,  2.230, -3.599,  8.8197,-1.38,  4.34
 3.146,-4.217, 0.385,-1.9537,  2.67,  1.026,-3.3404, 1.4638, -3.659,  2.57,  6.1538,  8.032,  2.654,  2.109, 0.855,  1.439,-3.709,-1.54,  2.459, 10.279,  5.331,-1.524, -1.491,-4.291,-0.57, 1.3042,-1.914, 2.220, 1.194, -2.529, -2.65, -2.78,-1.141,-1.8694, -0.49, -4.988, -1.744, 2.445,-1.967, -2.263, 4.447, -5.276, -1.59,  9.357,  5.412,  2.011, -2.487, -0.414, 1.920, 4.67,-0.92272,  1.447, 3.413,  0.324,-3.883,  0.083,-3.594,  2.294, -3.10,-1.78, -2.220,  2.878, 2.245,-5.214,-0.6203, 3.121, -0.193,  4.323,  8.234, -2.95, -6.665, -6.965,-4.613, -5.278,-0.072,-3.8725,-4.329,-2.501, -0.823,-3.995, 0.1956,-1.92297,-5.676,-3.000,  5.365,-4.705, -7.810,-10.3393, -0.651, -0.73, 11.12,-12.570,-15.229,  5.1884,-5.35, -3.32
 0.209,-1.463,-2.640,-3.2666, -7.45, -1.686,-1.1322,-1.2791, -4.385, -0.57,  4.2627,  7.060,  3.443, -1.596, 1.624,  0.760,-2.869,-1.77, -0.727,  5.614, -0.912,-2.844, -2.742,-2.418,-0.32, 1.4908,-1.895, 0.514, 2.335, -2.228, -3.20, -3.63,-3.776,-4.9149, -4.94, -4.849, -4.205, 1.535,-3.554, -3.818, 2.942, -3.152,  1.94,  7.252,  2.494, -0.884, -1.236, -3.459, 1.213, 4.46,-3.13067,  0.106, 2.139, -2.631,-2.009, -2.621,-3.027,  0.873, -8.92,-4.84, -2.818, -2.004, 3.804,-5.257, 0.1171, 1.555, -3.217, -0.758,  2.527, -3.67, -6.283, -4.117,-2.718, -3.189,-2.062,-2.3632,-2.074,-1.668, -0.448,-4.422,-1.7979,-4.98004,-5.179,-2.253, -0.807,-3.722, -6.340, -7.9544,  2.995,  0.65, 11.07,-12.891,-17.245,  1.4469,-3.97, -6.07
-1.928, 0.648,-3.933,-4.2748,-11.76, -2.743, 1.3576,-2.8211, -0.990, -3.07,  4.4875,  7.256,  4.128, -3.501, 2.292,  0.255,-0.657,-1.08, -3.134,  0.995, -3.795,-2.083, -1.260, 1.624, 1.09, 2.4111,-0.215, 1.639, 5.163,  1.567, -0.48, -3.76,-3.881,-5.3733, -5.29, -2.474, -4.675, 2.432,-2.487, -3.172, 1.852, -0.946,  5.15,  6.571,  1.436, -3.953,  2.265, -5.425, 0.096, 5.20,-3.16344, -0.752, 2.909, -4.224, 0.774, -4.024, 3.150, -0.603,-11.45,-5.51, -1.320, -6.709, 4.443,-5.188, 1.7846, 0.178, -6.468, -5.324, -1.984, -3.05, -3.669,  0.652,-0.429,  0.820,-3.543,-0.9100,-0.321, 0.656,  2.035,-3.852,-1.6371,-6.29798,-1.128,-0.337, -3.109,-1.241, -2.436, -3.1867,  7.230,  1.36,  8.87,-14.341,-22.295, -3.8127,-2.07, -7.78
-0.503,-2.491,-2.849,-5.8421, -8.49, -2.814, 2.7469, 1.8892,  3.143, -4.15,  7.8349,  8.736,  6.858, -2.409, 5.140,  5.135, 2.103, 1.39, -2.389,  0.107, -1.540, 2.774,  8.408, 7.067, 2.66, 3.8545, 2.679, 5.250, 7.910,  7.087,  4.95,  0.63,-0.851, 0.9887,  0.84,  4.020, -1.050, 7.614, 4.162,  3.202,-0.575, -0.669,  3.58,  8.596,  2.591, -4.371,  7.460,  1.152, 0.114, 8.01,-1.22730,  1.082, 6.277, -1.261, 2.788, -1.499,10.502, -2.930, -6.46,-3.84,  3.778, -3.076, 4.446,-1.903, 3.2385, 1.714, -8.420, -5.336, -0.478,  1.10,  3.094,  4.790, 1.290,  0.976,-1.461,-2.2290,-1.478, 3.766,  7.705, 0.301, 2.9909,-0.62463, 5.210, 4.375,  4.440, 0.744,  3.526,  4.4072,  4.050, -2.02,  5.71,-16.659,-25.256, -5.5457, 0.28, -0.87
 1.281,-6.975,-1.282,-6.4371, -5.42, -1.907, 2.5464, 7.1719,  4.291, -4.19, 10.5211,  9.159, 11.215, -1.717, 8.062, 12.863, 3.344, 4.68, -0.028,  0.524,  0.631, 8.741, 20.420,11.016, 2.43, 3.3608, 4.459, 5.986, 7.554, 10.814,  9.47,  7.58, 0.985, 8.3431,  8.09,  9.628,  2.629,13.308,11.762, 11.344,-3.529, -1.392, -1.32,  8.711,  2.494, -4.554, 12.373,  9.875, 0.674, 9.43, 0.81454,  3.147, 8.729,  1.403, 3.392,  1.787,12.033, -5.624,  0.13,-2.31,  9.546,  3.076, 4.988, 2.793, 3.5569, 4.694, -8.067, -3.216,  2.197,  6.21, 10.321,  6.531, 1.971, -1.837, 0.391,-4.2742,-3.453, 6.283, 12.005, 5.233, 6.3321, 7.29910, 9.086, 8.099, 11.053, 1.092,  8.611, 11.5954, -2.071, -7.25,  2.13,-17.229,-23.787, -2.6575, 3.10,  8.63
-0.215,-5.333,-1.998,-2.7403,  4.55,  4.956,-0.9172, 1.1045,  2.472, -1.98,  4.6265,  5.528, 11.300, -2.045, 6.852, 15.868, 0.373, 3.54,  2.280, -0.023, -0.858, 9.716, 23.238, 5.324, 0.58,-0.9711, 1.640,-0.747, 1.391,  9.239,  8.32,  6.59, 0.382, 5.8697,  8.88,  5.776,  2.473,11.517,11.583, 11.448,-3.010, -2.326, -4.73,  2.266,  0.056, -4.292,  9.434,  8.552, 0.179, 4.41, 1.51967,  1.282, 4.682,  2.054, 1.384, -3.112, 4.637, -5.310,  1.03,-2.87,  7.974,  2.723, 3.411, 1.853, 0.8521, 4.696, -2.558, -0.692,  0.063,  6.08, 10.471,  0.519, 3.928, -6.762,-1.120,-2.6690,-3.521, 4.443,  7.748, 1.560, 0.3288, 3.50610, 5.145, 4.476,  4.287,-2.450,  4.516, 10.1781, -3.146, -7.22, -1.15,-12.080,-13.968, -0.3812,-1.59,  9.41
-2.240,-0.239,-3.244, 2.0216, 14.35, 12.231,-4.6268,-6.2998,  1.847,  0.92, -2.1153,  1.231,  6.763, -0.836, 4.223, 13.033,-2.981,-0.42,  2.970, -0.144, -1.984, 7.209, 18.426,-2.768,-0.23,-4.1944,-1.693,-6.892,-4.018,  6.035,  5.56,  0.42, 1.172,-0.3500,  6.32, -1.126,  1.834, 5.193, 6.009,  6.259, 0.487, -2.647, -5.07, -5.042, -1.859, -1.818,  2.489,  2.672,-0.545,-1.96, 1.84527, -1.871,-1.578,  2.311,-1.058,-10.859,-2.308, -3.773, -0.99,-3.49,  2.139, -1.250,-0.079,-2.278,-2.6740, 2.381,  3.282,  1.134, -3.468,  2.43,  6.809, -5.913, 7.016, -9.388,-2.581, 1.6203,-1.657, 1.025,  1.142,-5.011,-7.2006,-5.29701,-1.088,-1.144, -6.299,-6.691, -3.391,  4.6491, -0.280, -2.61, -3.04, -5.119, -2.336, -0.6388,-9.34,  5.85
-0.261, 1.451,-1.434, 2.9021,  6.02,  8.522,-1.8654, 0.0247,  4.667,  1.79,  3.2846,  1.382,  2.457,  3.248, 2.616,  5.598,-0.898,-0.35,  0.193,  1.603,  0.788, 5.011,  9.400, 1.136, 1.31, 1.6454,-0.513,-2.403,-0.159,  6.234,  7.51, -0.37, 4.283,-0.1476,  5.42,  0.054,  3.012, 1.250, 1.227,  3.738, 3.801, -0.467, -2.49, -3.242,  0.183,  1.561,  1.705,  1.811, 0.435,-0.95, 2.81923, -1.188,-3.027,  2.001, 0.273, -8.575,-0.842, -3.869, -2.93,-2.28,  0.805, -4.224,-1.608,-2.672,-1.0355, 1.985,  2.703,  1.226, -1.992,  0.83,  4.830, -0.025, 6.317, -0.285,-1.234, 3.8483, 1.053, 2.410,  2.948,-2.494,-4.5066,-3.19380,-1.817,-0.304, -6.225,-5.999, -3.594,  2.7186,  3.620,  4.79,  1.42, -4.987, -1.502, -1.8044,-6.24,  4.05
 3.678, 1.151, 1.552, 2.2134, -5.41,  0.926, 3.7675, 8.8118,  6.794,  1.59, 11.2571,  3.568,  1.662,  6.248, 1.636, -0.672, 3.348, 3.17, -2.158,  4.081,  4.021, 3.592,  0.864, 9.972, 1.87, 9.8470, 1.312, 4.699, 6.481,  7.569, 10.36,  3.19, 5.583, 3.4193,  5.82,  5.429,  4.108, 0.962, 0.406,  3.985, 5.637,  1.395, -0.43,  4.580,  4.303,  4.104,  4.902,  3.073, 2.084, 3.27, 3.33772,  1.331,-1.752,  1.324, 2.820, -1.054, 1.752, -3.173, -5.48,-0.93,  3.339, -4.477,-0.871,-0.153, 3.4114, 3.303, -0.101,  1.387,  1.591,  1.16,  3.170, 10.018, 1.383, 11.637,-0.068, 2.5829, 2.669, 5.915,  7.856, 4.176, 1.2302, 3.94063, 0.252, 3.362, -0.631,-1.907,  1.525,  2.2272,  6.022, 11.73,  8.67, -7.886, -6.228, -2.0224, 3.93,  1.77
 4.423, 1.729, 1.262, 2.2739, -2.28, -0.032, 4.1644, 7.5817,  6.032,  2.47, 10.5256,  5.108,  4.520,  4.384, 2.063, -0.883, 3.880, 4.94,  0.806,  5.689,  4.643, 2.297, -1.705, 9.448,-0.12, 6.9744,-0.137, 3.012, 5.639,  6.362,  8.34,  4.77, 2.896, 3.9036,  4.70,  7.399,  3.555, 1.875, 3.397,  3.455, 4.002,  0.061, -0.28, 11.329,  6.745,  7.605,  4.691,  0.858, 2.330, 2.36, 0.97406,  2.127,-1.083, -0.237, 1.469,  0.943, 1.395, -1.123, -7.52,-0.48,  3.235, -0.145, 1.399,-0.405, 2.8153, 3.623, -0.046,  2.756,  2.629,  0.21, -1.927,  9.454,-2.585,  6.338,-0.751,-0.7808, 1.731, 6.039,  7.105, 5.537, 1.5245, 3.65415, 2.362, 4.570, -1.648,-0.050,  3.142, -0.8677,  1.090,  9.91,  6.97, -3.701, -2.928, -1.7684, 6.80, -2.76
 2.506,-8.724, 0.971,-3.3808, -1.68, -7.416, 3.4450,-0.3821,  2.016, -0.82, 12.3640, -1.506, -6.375,  4.917,-3.442, -3.747, 4.170,-1.94, -5.677, -2.562,  1.352, 0.078, -3.088,-0.656, 7.40, 5.6717, 2.649, 3.440, 1.806,  3.780,  3.40, -3.22,-1.242, 2.4521,  2.02,  3.120,  4.915,-3.195,-2.430,  5.560,-5.693,  2.928,  1.41,  7.293,  6.881,  0.019, -0.691,  2.412, 1.379, 2.72,-3.02593, -0.141,-3.171, -3.373, 1.724, -0.626,-0.156, -0.071, -4.25,-1.54, -5.564, -4.578, 0.198, 1.107, 1.8702, 0.194, -9.512, -8.669, -0.760,  0.66, -0.952,  0.133, 2.424,  4.009, 3.023,-4.5566,-5.590, 2.304,  3.180,-1.476, 3.6400, 7.50567, 6.389, 1.436,  2.780,-2.109, -0.555,  4.6788, -6.441, -3.38,  0.21, -1.245, -4.193,  3.6763,-2.22,  1.96
