ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 1.842,-2.094, 1.1691, 2.213,  3.353,  1.491, 0.519,-0.214,-0.314,-1.8725, 2.905, 0.432, 0.805, 1.633, 0.7866,-0.282,-0.651, 0.127, 0.0121, 0.084,-0.628, 0.8558, 0.5223, 4.439,  0.7358, 1.7701,-0.9819, 0.3291, 0.931,-3.4320,-2.069, 4.922, 2.449,-0.910,-0.788, 3.740,-0.552, 1.046,-0.384,-0.606, 0.973,-0.9012,-0.920,-1.130,-1.713, 0.294, 3.351,-0.9323, 1.145, 1.8579, 1.713, 0.4720, 0.044, 1.639,-0.1485,-1.92479,-1.920,-4.0443, -3.864,-0.955, 0.4655,-1.303,-1.791,-1.2963, 0.004, 1.6050, 1.288, 1.577,-0.6735, 1.967,-0.607, 3.68455,-0.1393, 0.706,-0.7779, -0.8355,-0.517,-2.1871,-1.73452, 2.2003, 0.757, 0.458,-2.3555, 2.530, 0.030,-0.417,-1.2746, 1.474, 0.385,-1.283, 0.4199, -4.70,-2.3399,-0.943, 3.553, 0.930
 0.072,-3.549, 1.4590, 1.503,  3.735,  0.386, 0.317,-2.425,-1.891,-2.3971, 1.881, 1.082, 1.521, 2.386, 1.1731,-0.193,-0.809, 2.191, 1.6956, 0.326,-1.159, 3.1378, 1.4522, 8.993, -0.6401, 0.9358,-1.1561,-0.4743,-0.312,-2.1807, 0.322, 8.675, 0.747,-0.612,-4.191, 6.918,-1.473, 0.665, 1.131,-0.022,-0.319,-3.2278,-1.193,-4.336,-3.754, 1.199, 8.090, 0.2051, 0.852,-0.0204, 2.080, 2.6485, 0.568, 1.948,-0.6557,-3.85175,-2.004,-4.3526, -3.204,-1.536,-0.1365,-1.735,-1.654, 0.6327,-0.790, 2.8740, 0.880, 1.344,-0.5777, 4.457, 0.929, 7.25156,-0.6414, 1.126, 0.5110, -0.6374,-0.018,-0.8809, 1.48857, 5.2052, 1.017,-0.406,-2.6514, 5.461, 0.656, 1.516, 0.5196, 2.273, 1.016,-3.999, 0.1475, -9.04,-4.4957,-2.584, 4.407, 1.139
-3.507,-1.013, 0.9485, 0.728,  1.202,  0.768,-0.560,-2.124,-4.409,-2.6057,-2.213, 0.400, 1.817, 1.521, 1.1806,-0.472,-1.254, 1.508, 1.5772, 0.165,-0.656, 3.0129, 0.5283, 7.895, -4.1337,-0.3579,-0.6228,-2.1216, 0.800,-0.5567,-0.371, 6.298,-1.495, 0.710,-1.860, 6.341,-2.871,-0.456, 2.565,-0.289,-1.814,-1.7031,-0.335,-3.454,-2.123, 1.259, 7.480,-0.0544, 0.569,-1.9540, 0.224, 2.0439, 1.759, 2.987,-0.8345,-2.14376,-1.845,-1.8838, -0.498,-0.222, 0.0088,-1.593,-0.034, 2.6071,-1.509, 1.7514, 1.007, 1.460,-0.8511, 3.445, 1.280, 6.42437,-1.9307, 0.088, 1.1521,  0.5973, 2.867,-0.3678, 0.86669, 3.9349, 1.327,-0.794,-1.2609, 5.735,-2.755, 1.952, 2.8239, 1.321, 0.991,-2.862,-0.2220, -3.55,-3.1679,-1.434, 3.778,-1.689
-5.928, 0.959, 0.4891, 0.117, -0.991,  1.685,-1.269,-1.357,-5.977,-1.6512,-5.278,-0.040, 1.858, 0.983, 0.6758,-0.589,-1.502,-0.063, 0.9585, 0.180, 0.189, 1.4381,-0.6946, 3.008, -6.8236,-1.3271,-0.1815,-3.1374, 1.808, 0.5469,-1.734, 0.912,-2.357, 1.349, 0.523, 2.687,-3.618,-1.663, 2.176,-0.870,-3.206,-0.4011, 0.212,-2.828, 0.161, 0.901, 2.718,-0.9725, 0.367,-3.6263,-1.569, 0.6572, 2.375, 3.075,-0.9750,-0.00078,-1.828, 0.9313,  2.582, 1.087, 0.1613,-1.169, 1.632, 3.1542,-1.913, 0.0386, 0.672, 0.792,-0.8920, 0.760, 0.518, 2.10842,-2.4644,-1.309, 0.7269,  1.2701, 4.645,-0.1196,-0.85537, 0.0649, 0.753,-1.228, 0.7560, 3.019,-5.813, 1.273, 3.4752,-0.574, 0.365,-1.347,-0.8238,  2.68,-1.8750,-0.956, 0.980,-4.321
-4.998,-0.476,-0.1840,-0.928, -1.549,  0.968,-0.857,-1.305,-3.651, 0.2654,-3.064, 0.186, 1.201, 0.438,-0.3216, 0.402,-0.589,-0.243, 1.5490, 0.813, 0.639,-0.2928,-0.7372,-2.087, -5.6549,-1.5821, 0.6586,-2.7634, 0.236, 0.4088,-1.181,-3.508, 0.128, 0.651,-0.239,-1.194,-1.854,-1.071, 0.538,-0.928,-4.206,-2.0115,-0.319,-4.588,-0.214,-0.344,-3.563,-0.9079,-0.564,-4.6452,-2.103,-0.5727,-0.345,-0.298,-1.1795, 0.15938,-0.621, 3.4116,  3.119,-1.961,-0.8446,-0.308, 2.032, 2.1388,-1.468,-0.2742,-1.018,-1.279,-0.0047,-1.278,-1.387,-2.68818,-1.0540,-2.092,-0.9190, -0.4606, 1.160,-0.2207,-0.51949,-3.3763,-1.614,-2.010, 0.6318,-0.882,-2.303, 0.448, 1.2732,-1.805,-0.249,-0.833,-2.3360,  0.34,-3.8659,-4.441,-2.847,-3.407
-2.988,-1.174,-0.8575,-1.680, -1.423,  0.362, 0.149,-0.995,-0.087, 0.7428,-0.051, 0.176, 0.473,-0.804,-0.9570, 1.133, 0.650, 0.155, 2.2895, 1.170, 0.834,-1.3924,-0.5791,-4.660, -2.6564,-0.9587, 1.3875,-1.8829,-1.691, 0.1608, 0.039,-5.093, 2.565, 0.341,-0.948,-3.267, 0.585, 0.348,-0.458,-0.716,-3.644,-3.2419,-1.105,-4.879,-2.115,-1.590,-6.918, 0.2253,-1.472,-4.4356,-2.013,-1.3044,-3.058,-3.044,-0.5806,-0.15201, 0.907, 4.7112,  1.873,-5.405,-1.9571, 0.687, 2.175, 0.7696,-0.417,-0.1792,-2.428,-2.619, 0.5432,-2.271,-2.595,-5.06209, 0.2952,-1.365,-1.9299, -1.6414,-2.632,-0.2622, 0.34076,-4.4060,-3.100,-2.109,-1.0490,-3.011, 2.823,-0.158,-1.0109,-2.064,-0.145, 0.402,-3.1769, -3.85,-5.8407,-7.118,-4.830,-0.767
-1.536, 0.867,-0.8408,-1.351, -0.406,  1.797, 0.761,-0.178, 1.698,-0.7908, 0.012,-0.213, 0.123,-1.300,-0.7205, 0.183, 1.018, 0.110, 1.8298, 0.671, 0.865,-1.7209,-1.1557,-4.250,  0.0053, 0.3883, 0.7316,-0.9786,-2.217, 0.2252, 0.380,-3.247, 2.213, 0.672,-0.639,-3.583, 1.934, 0.648,-1.030,-0.845,-0.864,-1.9034,-1.355,-1.794,-3.165,-1.598,-5.272, 1.2459,-1.267,-2.1332,-1.328,-0.9271,-1.429,-1.608, 0.9838, 0.38709, 0.821, 3.2011,  0.877,-3.646,-1.6621, 1.166, 2.627,-0.3361, 0.732,-0.6332,-2.024,-1.871, 0.0427,-2.503,-1.674,-4.38241, 0.4986, 1.043,-1.0992,  0.0196,-2.444, 0.2559,-0.06297,-2.2358,-1.571,-1.037,-1.9621,-2.777, 4.409,-0.287,-1.5527,-1.647, 1.130, 2.498,-1.4483, -2.80,-3.2372,-4.068,-3.788, 1.672
-0.735, 2.511, 0.1027,-0.245,  1.511,  5.330, 0.104,-0.067, 0.619,-3.3544,-2.742,-0.797,-0.631, 0.524, 0.0183,-2.556, 0.038,-0.515, 0.0714,-0.330, 0.662,-1.7146,-2.5930,-2.815,  0.8968, 1.5457,-1.8744,-0.0710,-1.626,-0.2674,-0.816, 0.560,-0.974, 0.032,-0.925,-3.558, 1.893,-1.326,-2.519,-1.748, 3.368, 0.9865,-0.882, 0.816,-2.920,-0.595,-0.555, 0.7343, 0.033, 1.1861, 0.022, 0.5157, 5.251, 3.443, 2.6344, 1.66844,-1.966,-1.4585,  1.709, 4.961, 0.4836, 0.854, 3.133,-0.6475, 1.657,-1.4176, 0.243, 0.318,-0.9621,-2.456, 1.024,-2.25010, 0.5765, 4.291, 1.0884,  3.9684, 1.552, 1.0381,-2.07928, 1.6405, 2.320, 0.399,-0.8142,-2.187, 2.293, 0.515,-0.4192,-1.065, 3.193, 3.784, 2.5248,  2.62, 4.2512, 4.877,-0.311, 3.031
 3.392, 0.943, 1.4527, 0.654, -3.403, -1.233, 1.147,-0.625,-0.261,-5.9413, 1.879,-1.579,-2.698,-1.516,-1.0990,-0.751, 0.507,-0.803,-1.4361,-0.514,-0.495, 0.6924,-0.9673, 0.193,  3.9151, 1.9356,-0.3553, 2.2179, 0.693, 2.2309, 2.192,-0.515, 0.190, 0.416,-2.807, 0.254, 1.650,-2.310,-1.011, 0.460, 1.189, 1.6085, 0.255,-1.392, 0.444,-1.013, 1.100, 0.8963, 3.496, 0.4413, 1.454, 0.1122, 0.764, 0.153, 1.0316, 1.17345,-0.415,-0.7823,  3.148, 1.194, 0.2252,-0.062, 0.553,-0.9454, 0.174,-0.9524, 0.886, 0.321, 1.1155, 1.120, 0.912, 0.94284, 5.8131, 3.557, 1.7896,  2.7535, 1.929, 2.9938, 1.77865,-3.0735, 0.635,-1.906, 0.6297, 0.887,-0.905, 0.383, 1.0086, 0.679, 1.609, 0.232, 0.1158,  1.16, 2.6286, 3.470,-1.027, 1.013
 1.481, 2.293, 1.4546, 1.447,  0.921, -0.499, 2.616, 0.478, 0.722,-0.9790, 1.103,-1.159,-0.363,-1.271,-0.6726, 1.563, 1.665, 0.257, 0.2800,-0.469,-1.237, 1.0970, 0.7348, 1.727,  1.6464, 3.0956,-0.4656, 2.2353, 2.713, 0.3782, 0.301, 0.698, 0.963, 1.000,-0.036, 1.484, 1.422,-0.844, 0.600, 1.567, 2.931, 2.6604, 0.816, 1.240, 1.287,-0.353, 3.558, 1.9772, 2.224, 1.9271, 2.067, 1.7185, 2.326, 1.422, 2.3226, 1.73011, 0.045, 0.7912,  2.068, 1.754, 1.0684, 1.172, 0.372, 1.2605, 0.958, 0.1593, 1.938, 1.093,-0.8024, 1.988, 2.734, 3.01077, 2.2883, 4.946, 1.4848,  2.7297, 3.120, 1.7253, 0.27277,-0.5950, 0.422, 0.273, 2.7241, 1.828, 1.391, 1.743, 2.3930, 2.284, 2.676, 0.707,-0.8161,  3.65, 4.0145, 3.939, 1.809, 2.245
-0.839, 3.535, 1.3652, 2.194,  4.983, -0.347, 2.882, 1.243, 1.442, 5.0726,-0.541,-1.029, 1.724,-1.755,-0.8163, 3.635, 2.071, 0.927, 1.7336,-0.944,-1.829, 1.1124, 1.5679, 2.588, -0.1139, 3.2438,-0.1921, 1.5542, 3.833,-1.3759,-1.403, 1.458, 1.645, 1.155, 2.721, 2.357, 0.501, 0.915, 1.595, 1.518, 3.745, 2.6711, 1.049, 3.734, 1.688, 0.285, 5.014, 1.8543, 0.497, 3.5682, 2.326, 2.8072, 4.083, 2.297, 2.7626, 2.36594, 0.901, 2.0723,  1.268, 2.802, 1.5946, 1.478, 0.079, 2.9915, 1.544, 1.1933, 2.795, 1.660,-2.5533, 2.174, 3.078, 3.91260,-1.2866, 5.198, 0.8023,  2.4134, 3.995,-0.6061,-1.28487, 2.1426, 0.709, 3.004, 4.1975, 1.666, 1.884, 2.953, 2.7219, 2.672, 3.426, 0.998,-1.7148,  6.48, 5.0570, 3.911, 3.742, 1.883
-0.854, 2.245, 1.3903, 1.563,  4.531, -0.158, 1.807, 1.124, 2.386, 5.3896,-0.769,-1.572, 1.548,-2.528,-1.2137, 2.928, 1.263, 0.734, 0.5044,-1.180,-0.440, 1.6388, 1.5433, 2.048,  0.1105, 2.0830, 0.1194, 0.2343, 2.309,-0.9607,-0.398, 2.039, 0.430, 0.698, 2.110, 1.838,-0.302, 0.482, 1.034, 0.688, 2.044, 2.3885, 0.992, 2.285, 2.154,-0.126, 4.172, 0.9787,-0.615, 2.8564, 1.717, 1.9398, 3.375, 1.655, 2.0269, 2.07576, 2.049, 0.9811,  2.080, 4.627, 1.8190,-0.661,-0.439, 1.9044, 1.759, 0.8187, 3.178, 1.603,-2.0501, 1.984, 1.957, 3.30712,-1.3427, 3.464, 0.3026,  0.7659, 3.041,-1.5458,-1.02939, 2.1265, 1.322, 2.794, 3.5604, 0.893,-0.032, 2.745, 1.6793, 1.567, 1.819, 0.109,-0.6511,  6.58, 3.5237, 3.643, 4.441, 0.762
-0.660,-0.435, 1.2695,-0.184,  1.490, -0.917, 0.341, 0.247, 2.934, 2.2865, 0.136,-2.164, 0.554,-3.030,-1.2522, 0.960, 0.147, 0.152,-1.7576,-1.107, 1.115, 1.9713, 1.1579, 0.973,  0.2982, 0.3491, 0.4696,-1.2625,-0.254,-0.1612, 1.226, 2.256,-1.643,-0.047, 0.405, 0.709,-0.792,-0.603,-0.173,-0.011,-0.856, 1.7345, 1.040,-1.617, 2.310,-0.362, 2.508, 0.3325,-1.736, 1.0323, 0.868, 0.5648, 0.954, 0.472, 0.7257, 0.46927, 2.517,-0.7519,  3.064, 5.759, 1.6856,-2.662,-1.192,-0.0797, 1.345,-0.0350, 2.695, 1.115,-0.4491, 1.593, 0.647, 2.36330,-0.3188, 1.116, 0.0856, -1.5183, 0.925,-1.7284,-0.12776, 1.3177, 1.369, 1.400, 1.0766, 0.206,-1.392, 1.569, 0.0665, 0.057,-1.204,-1.326, 0.8796,  4.17, 1.1638, 4.129, 4.096, 0.044
-1.199,-2.284, 0.4392,-0.881, -1.663, -2.473,-0.691,-0.136, 2.355,-0.7335, 0.580,-1.727, 0.046,-3.041,-0.6298, 0.668,-0.341,-0.562,-2.3889,-0.940, 0.535, 1.0659,-0.1329,-0.218, -0.6776,-1.2347, 0.8395,-1.6999,-2.331,-0.8219, 0.906, 0.317,-2.857,-0.622, 1.379, 0.134,-0.837,-0.424,-0.927,-0.039,-2.444, 0.2695, 0.831,-4.491, 0.110, 0.339, 0.851,-0.3431,-1.965,-0.4959,-0.130,-0.2906,-0.107,-0.603,-0.6670,-0.34422, 1.585,-0.0668,  3.144, 3.567, 1.2434,-1.676,-1.151,-0.1177, 0.201,-0.1447, 1.222, 0.315, 0.4503, 0.587, 0.194, 0.56997, 0.5437,-0.523, 0.3577, -1.2173,-1.053,-1.6311, 0.10140, 0.4667, 0.422, 0.934,-0.4737,-0.437,-0.565, 0.505,-1.1211,-0.451,-2.568,-1.186, 0.7908, -0.45,-0.8923, 4.275, 2.670,-0.405
-1.747,-2.787,-0.9487,-0.746, -4.281, -3.698,-1.455, 0.177, 1.401,-2.2135,-0.304,-1.052,-0.562,-3.632, 0.2028, 1.178,-0.496,-0.996,-2.0069,-1.009,-1.097,-0.3421,-1.4669,-1.311, -0.9670,-2.1444, 0.8093,-1.4348,-3.650,-2.0568,-0.430,-2.240,-3.500,-0.846, 3.264,-0.071,-0.955, 0.301,-1.224, 0.222,-2.204,-1.0457, 0.342,-4.832,-2.613, 0.938,-0.682,-1.0001,-1.483,-1.6244,-1.559,-0.8745, 0.162,-1.718,-1.5317, 0.39287, 0.851, 1.7676,  2.672, 0.512, 0.7842, 0.433,-0.860, 0.7632,-0.762, 0.1128,-0.471,-0.523, 0.4445,-0.692, 0.211,-1.47019, 1.5898,-1.493, 0.2926,  0.0136,-2.354,-1.6195, 0.01555,-0.6607,-0.449, 0.869, 0.3469,-1.044, 0.755, 0.040,-1.7552,-0.287,-2.135, 0.108,-0.1640, -4.23,-2.3098, 3.400, 1.286,-1.041
-2.951,-1.865,-2.2768,-1.440, -5.133, -4.709,-1.835,-0.047,-0.170,-1.2861,-2.385,-1.381,-1.687,-4.729, 0.7453, 0.284,-0.455,-0.545,-1.6627,-1.550,-2.219,-1.0489,-1.2495,-1.711, -0.8270,-2.6916, 0.2640,-2.1377,-3.225,-2.4198,-1.429,-2.464,-5.078,-0.680, 3.631,-0.132,-0.866, 0.724,-1.258, 0.446,-1.188,-1.1229, 0.326,-1.854,-2.315, 0.132,-1.806,-0.5353,-1.760,-1.8745,-3.205,-1.0057,-0.036,-2.800,-1.0071, 1.52504, 1.029, 1.9364,  1.999, 0.355, 0.5257, 1.600,-1.560, 0.7346,-0.688, 0.2480,-1.058,-0.891,-0.4336,-1.146, 0.479,-1.38994, 1.7965,-1.778,-1.0061, -1.8249,-2.587,-2.1709,-0.06348,-0.5324,-0.774, 1.240, 2.1856,-0.671, 2.031, 0.685,-1.4089, 0.052,-2.409, 0.075,-1.3125, -2.43,-0.9665, 2.114, 1.294,-0.997
-0.077,-0.749,-0.0058, 1.445,  1.404,  0.624,-1.035,-0.421,-0.408, 0.9804,-1.558, 0.725, 1.340, 0.522, 0.7157, 1.955,-0.819,-0.646, 1.6421,-0.413,-0.356, 0.5415,-0.2528, 0.250, -0.7356,-2.1214, 1.0091,-1.5386,-1.385, 0.5668,-0.704, 0.889,-0.271, 0.584, 2.231,-0.381,-0.728, 0.123, 1.371,-1.711,-1.537,-0.8577,-0.220,-0.612,-1.168,-1.665, 0.461,-0.1063,-1.408,-1.9220,-1.205, 0.5692,-3.258,-2.633,-1.3469, 0.41258, 0.412, 0.1974,  2.524, 1.270,-0.0873,-0.368, 1.108, 0.9451,-1.333,-0.1124,-0.958,-1.371,-1.2154,-0.224,-0.637,-1.04762,-1.2956,-2.544,-0.7361, -0.8060,-0.823,-0.1210,-0.78638, 0.4890,-0.850, 1.251,-0.3406, 0.139, 0.025, 0.484, 0.2325,-0.749,-1.367,-2.277,-1.7322, -0.27,-1.4542,-2.107, 0.383, 1.322
-3.695,-0.736,-3.1421,-2.318, -5.000, -5.603,-2.070,-0.875,-2.355, 0.2147,-3.701,-1.900,-2.832,-4.612, 0.8742,-1.420,-0.391, 0.010,-1.7187,-2.316,-2.822,-1.2648,-0.7543,-1.910, -0.5749,-3.6745,-0.0880,-3.4222,-2.505,-1.4531,-1.421,-1.775,-6.582,-0.477, 3.143,-0.465,-0.427, 0.734,-1.318, 0.674,-1.397,-0.6461, 0.538, 0.891,-0.636,-1.141,-2.669, 0.0398,-1.997,-1.4360,-4.227,-1.0761,-0.817,-3.594,-0.3202, 1.84129, 0.779, 1.2224,  1.878, 1.091, 0.3034, 1.963,-2.261, 0.1233,-0.237, 0.1869,-0.764,-0.991,-1.0494,-1.097, 0.411,-0.53371, 1.8228,-2.075,-1.7702, -4.2986,-2.398,-2.1053, 0.15971, 0.3408,-0.969, 1.400, 2.8704,-0.120, 3.017, 1.403,-0.6706, 0.055,-4.051,-1.058,-2.0235,  1.45, 1.1804, 0.746, 0.963,-0.614
-1.669,-0.334,-3.1887,-1.881, -4.979, -5.314,-2.150,-0.886,-3.022, 1.1735,-1.545,-1.442,-3.410,-2.130, 0.5842,-2.213,-0.173, 0.141,-2.1374,-2.498,-2.980,-1.2600,-0.6521,-2.345,  2.6472,-3.9029, 0.2973,-3.0048,-2.632, 0.9748, 0.428,-2.274,-5.050, 0.159, 1.108,-1.094,-0.484, 0.518,-0.852, 1.018,-3.349, 0.0034, 0.220, 0.501, 0.610,-0.627,-3.507,-0.5007,-0.411,-0.6545,-3.323,-1.0816,-1.052,-2.926,-0.4877, 0.79209, 0.690, 1.8531,  2.702,-0.354, 0.0228, 1.591,-1.507,-0.3279, 0.240,-0.2635,-0.227,-0.884,-0.0871,-1.209,-0.564,-1.56096, 3.5647,-1.906,-0.1118, -2.8420,-1.708, 0.4815, 1.59671,-0.4807,-0.917, 0.442, 1.8386,-0.668, 2.550, 1.367,-0.1606,-0.659,-4.945,-0.537,-1.0058,  2.81, 0.1716,-0.328,-3.541,-1.252
 0.845,-0.404,-2.6913,-0.591, -4.590, -3.519,-1.607, 0.113,-2.103, 1.7254, 1.420,-0.372,-2.872, 0.084, 0.2979,-2.248, 0.373, 0.430,-1.9522,-1.681,-2.303,-0.9150,-0.1015,-2.211,  6.2183,-2.6654, 0.5137,-1.2885,-2.201, 3.1675, 2.385,-2.566,-2.203, 0.746,-1.455,-1.263,-1.138, 0.520, 0.353, 1.580,-3.936, 0.3572,-0.709, 0.224, 1.400, 1.044,-3.559,-1.0887, 1.370, 0.0862,-1.676,-0.3373,-0.522,-0.715,-0.4681,-0.16598, 1.177, 2.5853,  2.717,-1.765,-0.0273, 0.900,-0.735,-0.4628, 0.780,-0.6543, 0.467,-0.303, 1.4037,-1.026,-1.467,-2.97596, 5.2957,-1.008, 1.6597, -0.2183,-0.590, 3.3850, 3.24719,-1.4339,-0.796,-0.328, 0.7484,-0.848, 1.738, 1.101, 0.6719,-1.032,-4.179, 0.792, 0.0321,  2.91,-1.5434,-0.556,-7.729,-2.332
 0.974,-1.128,-2.1601, 0.881, -2.224,  0.490,-0.138, 1.682,-0.826, 1.6842, 1.361, 1.379,-0.299,-0.379, 0.2557,-1.690, 0.642, 0.915,-0.2451,-0.065, 0.148, 0.0371, 0.0417,-0.699,  4.0186,-1.0768,-0.2923,-0.5673,-0.938, 3.2427, 2.208,-0.821,-1.009, 0.298,-1.689,-0.912,-1.314, 1.035, 1.084, 1.837,-0.913,-0.5064,-1.931, 1.731, 0.208, 1.434,-1.712,-1.2690, 0.767, 0.3937,-1.598, 0.8712, 0.064, 1.942,-0.0617, 0.09357, 1.472, 1.1759,  0.107,-1.702, 0.2350, 0.236,-1.623,-0.0720, 0.771,-0.3635, 1.110, 0.828, 1.8811,-0.023,-1.736,-1.89604, 2.9283,-0.877, 0.8175, -0.8100,-0.413, 3.0069, 3.08904, 0.3106,-1.033,-0.598,-0.0636, 0.465, 1.828, 0.321, 1.3481,-0.298,-2.341, 0.657,-0.5006,  1.42,-2.0254,-1.554,-4.021,-2.901
-0.655,-1.968,-2.4151, 1.472,  0.302,  3.793, 1.031, 3.022, 0.183, 1.1970,-0.140, 2.908, 2.258,-1.806, 0.2531,-0.657, 0.473, 0.946, 1.6018, 1.086, 2.504, 0.6832,-0.7870, 0.972, -1.4504, 0.0093,-1.3397,-2.1299,-0.837, 1.8482, 0.777, 1.329,-1.383,-0.396,-0.188,-0.605,-0.848, 1.426, 1.012, 1.441, 2.124,-1.3733,-2.640, 2.756,-1.757, 0.062, 0.510,-1.6912,-1.486, 0.2606,-2.929, 1.1430, 0.190, 3.413, 0.0730, 0.56016, 1.524,-0.2248, -3.252,-1.927, 0.3946,-0.127,-2.656, 0.6505, 0.256, 0.0095, 1.414, 1.783, 1.4782, 0.882,-1.955, 0.10284,-2.1250,-1.740,-1.0566, -4.1931,-1.986, 0.7727, 1.47846, 2.2296,-1.324,-1.195,-1.3497, 1.692, 1.970,-1.048, 1.3581, 0.503,-0.375, 0.187,-0.9881, -0.89,-2.8745,-3.846, 2.230,-3.277
-2.657,-1.938,-2.6512, 0.776,  1.510,  3.921, 1.307, 2.368, 1.223, 0.3473,-0.358, 3.004, 2.533,-1.883, 0.3539, 0.263, 0.598, 0.598, 2.3794, 1.337, 2.075, 0.0078,-1.0833, 1.817, -5.1541, 1.5280,-1.0658,-4.2088,-1.868,-0.1627,-0.821, 1.521,-2.205,-1.264, 1.012,-0.263,-0.681, 1.012, 0.707, 0.824, 1.869,-0.9210,-2.107, 0.629,-1.480,-1.247, 0.690,-1.7971,-3.418,-0.3810,-3.971,-0.6342,-0.524, 2.454, 0.1899, 0.09931, 1.582, 0.1866, -5.069,-3.111, 0.0835, 0.014,-2.217, 0.9316, 0.133,-0.2216, 1.150, 1.547, 0.4498, 0.811,-1.692, 0.63730,-6.0367,-1.328,-1.8606, -6.8599,-3.991,-1.0422,-0.36093, 0.8108,-0.808,-1.983,-2.3948, 1.774, 1.459,-1.858, 0.9635, 1.009, 1.443, 0.774,-0.3169, -2.95,-4.2006,-6.516, 3.508,-3.286
-2.921,-1.344,-1.6028, 0.594,  2.928,  3.731, 1.536, 1.121, 2.313, 0.0658, 0.185, 2.587, 1.989,-0.807, 0.4102, 0.623, 0.889, 0.267, 2.3263, 1.335, 0.712,-0.5981,-0.4179, 2.192, -6.1711, 3.0722,-0.0426,-3.5719,-1.805,-1.5021,-1.525, 0.773,-2.043,-2.136, 1.713, 0.295,-0.893, 0.220, 0.705, 0.672, 1.456, 0.0695,-1.226,-1.865,-0.133,-1.663,-0.114,-0.9912,-3.698,-0.7764,-3.466,-2.4453,-1.123, 0.926, 0.5404,-0.39371, 1.715, 0.2946, -4.807,-3.632,-0.2514,-0.029,-1.394, 0.4231, 0.420,-0.4572, 0.707, 0.559,-0.6092, 0.562,-0.742, 0.46020,-7.3414, 0.059,-1.8649, -6.1362,-4.079,-1.8837,-1.28361,-0.9305, 0.282,-2.184,-2.4768, 1.488, 0.911,-1.994, 0.7798, 1.425, 2.980, 0.873, 0.1724, -3.71,-4.4498,-7.486, 2.774,-2.245
 0.389,-0.240, 0.0203, 1.796,  3.755,  3.790, 1.842, 1.685, 2.825,-0.2444, 1.106, 2.283, 1.458, 0.589,-0.1926, 0.252, 0.785,-0.093, 1.2108, 1.071, 0.930, 0.3030,-0.2138, 1.591, -4.6489, 3.1365, 0.2836, 0.1562,-0.733,-0.5401, 0.295,-0.254,-0.097,-1.897, 0.227, 0.893,-1.195,-0.625, 1.397, 0.698, 2.892, 1.0239,-0.686,-0.507, 0.032,-1.545,-0.564,-0.7553,-1.530,-0.0706,-1.562,-2.2454,-1.155, 0.308, 0.1936,-0.28600, 2.047,-0.5167, -2.794,-4.023,-0.3832,-1.081,-1.229,-0.8981, 0.509,-0.1410, 0.581,-0.144,-0.5401, 0.449,-0.649, 0.19863,-6.1853, 0.401,-1.3187, -1.8251,-1.832,-1.0099,-0.33514,-0.8119, 0.903,-1.779,-3.4852, 0.776, 0.303,-2.564, 0.1936, 0.862, 3.935, 0.289, 0.0680, -1.52,-3.7181,-5.334, 1.253,-1.405
 3.835, 1.126, 1.1520, 2.655,  3.142,  3.085, 1.879, 2.914, 3.186,-1.4874, 1.723, 1.267, 0.971, 1.010,-1.1012,-0.098, 0.531,-0.449,-0.6927, 0.500, 1.830, 1.3671,-0.8380, 1.056, -2.6171, 2.3704,-0.3196, 3.1059,-0.033, 1.0039, 2.548,-0.922, 1.947,-1.459,-1.855, 1.527,-1.206,-1.336, 2.282, 0.499, 4.076, 2.0954,-0.518, 1.924,-0.149,-1.952,-0.390,-1.6070, 1.133, 0.7880, 0.403,-1.0963,-1.011, 0.441,-0.5382,-0.17503, 2.180,-1.0534, -1.104,-4.335,-0.4229,-1.498,-1.221,-1.8754, 0.348, 0.0488, 0.644,-0.557, 0.1459, 0.285,-1.342, 0.12496,-4.1824, 0.010,-0.3170,  2.1704, 0.264, 0.3713, 0.91894,-0.3053, 1.063,-1.415,-5.1048, 0.065,-0.372,-3.388,-0.6995,-0.067, 4.199, 0.234, 0.2316,  0.82,-2.6128,-1.961,-0.880,-1.620
