ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-1.3920, 1.9243,-1.9606,-1.377,-0.293,-0.144,-1.785, 4.1109,-0.2204, 1.225, 1.670, 0.1932, 0.83913,-0.543, 0.8232, 0.729,-1.917,-1.1291, 0.899, 1.482,-1.329, 0.114, 1.385, 1.0874,-1.1715,-0.563, 0.254,-1.972,-0.5616,-0.9589,-0.552, 5.452, 0.527, 2.42254,-0.843,-0.0909, 1.1201,-0.068, 0.6110,-0.310,-2.0811, 2.053, 1.614,  7.91, 2.670, 3.877, 2.3345, 3.491,-1.601,-1.1930,-2.6106,-2.646, 0.455,-1.418,-1.802, 3.331, 1.447,-0.580,-0.251,-0.9997,-0.409,-0.3349,-1.17075,-1.6052,-1.8180, 0.0040, 1.476,-0.7332,-2.2388, 0.349, 1.357, 0.537,-0.9626,-0.978,-0.257,-2.064, 0.66786,-1.5597,-0.5884, 3.729,-0.3045, 1.181, -2.3193, 0.3947,0,-1.2827,-0.267, 0.838, 1.3863, 1.3529,-0.0037,  4.936,  1.583, 3.844, 0.185, 4.678
-0.8950,-0.2908,-1.5025,-0.854,-0.913, 0.434,-0.608, 0.8474, 0.9642, 1.055, 1.513, 0.1903, 0.96580,-1.251, 2.0653, 1.524,-0.462, 0.3707, 2.416, 0.967,-1.702, 0.507, 1.706, 3.2590,-1.3537, 0.552,-0.962,-1.690,-0.2719, 1.0286, 1.792, 4.325,-0.199, 0.64278,-0.488, 1.1112, 1.1206, 0.540, 0.2724,-0.035,-2.6589,-0.778, 1.205,  2.58,-0.524, 3.384, 3.5078, 2.921,-0.628,-2.3770,-1.3144,-0.990, 1.695, 0.150, 0.116,-0.466, 1.794, 0.070,-0.790,-0.2669, 0.619,-0.0692,-0.02917,-1.3295,-1.1382, 0.2346, 2.086,-0.1076,-1.9606, 1.279, 1.237, 2.620,-1.8588,-0.086,-0.550,-1.265, 0.45170, 0.8709, 1.4153, 5.177,-1.7046,-2.108, -2.1220,-0.1279,0,-0.5232,-0.421, 1.183, 0.5479,-0.3918,-0.6150, -0.695,  0.257, 3.265, 0.015, 4.027
 0.0110,-1.8830,-0.4913, 0.330,-0.454, 0.920, 0.687,-3.3000, 2.2726, 1.100, 1.391, 0.9064, 1.21934,-1.245, 3.2588, 2.329, 1.166, 1.9739, 3.846, 0.851,-1.622, 1.032, 1.873, 3.5874,-0.8874, 1.913,-1.380,-1.065,-0.8976, 2.6905, 3.034, 2.335,-0.614,-1.46588,-0.269, 1.8608, 0.8559, 1.045, 0.0910, 0.058,-2.4922,-3.120, 0.443, -4.31,-0.834, 3.242, 3.3046, 2.262, 0.463,-1.8664, 0.7664, 0.778, 2.620, 1.254, 1.965,-4.163, 2.176, 0.656,-0.793, 0.5460, 1.500, 0.0907, 0.69896,-0.5085, 0.0230, 0.8480, 2.679, 0.5615,-0.8569, 1.935, 0.834, 3.312,-1.5993, 1.107,-0.193,-0.311,-1.35370, 2.7411, 2.3615, 4.226,-2.4124,-4.720, -2.2354,-0.1329,0, 0.2614,-0.481, 1.331, 0.3495,-1.5499,-0.4213, -4.227,  0.512, 2.352,-0.289, 2.839
 0.3316,-2.5354,-0.0917, 0.472, 1.144, 0.510,-0.153,-2.9316, 2.1611, 0.933, 2.068, 1.6423, 1.96831,-0.731, 2.7018, 1.923, 0.515, 0.9277, 1.892, 1.334,-0.637, 0.860, 1.052, 0.0449,-0.4194,-0.271,-1.783,-1.091,-2.3446, 1.8105, 0.428, 1.028,-1.251,-1.50999,-0.953, 0.0054, 1.0332, 0.152, 0.3235,-1.048,-3.1584,-3.288,-0.911, -2.60, 1.536, 3.265, 0.9735, 1.062, 0.040,-1.5651, 1.7429, 0.350, 1.381, 0.333, 0.998,-0.768, 1.017, 0.586, 0.082, 1.4002, 1.432, 0.0590, 1.05462, 0.4581, 0.2353, 0.3949, 1.358, 1.5279, 1.3894, 1.383, 0.172,-0.673,-0.4964,-0.046,-0.564,-0.463,-2.82634, 1.4821, 0.0040, 1.311,-1.7822,-3.546, -4.4398,-0.8023,0,-0.2318,-0.763, 1.541,-1.4570,-2.2072,-0.7335,  0.825,  3.155, 2.442,-1.367, 1.016
 0.2866,-2.4773,-0.1822,-0.037, 1.813, 0.128,-1.490,-0.7622, 1.3392, 0.369, 1.772, 1.4259, 2.41742,-0.265, 1.1573, 0.863,-0.962,-0.6457,-0.801, 1.227, 0.690, 0.234,-0.397,-2.5521,-0.1999,-3.076,-1.895,-1.306,-3.2651, 0.1698,-2.505, 0.374,-1.859,-0.79923,-1.382,-1.9825, 1.1987,-0.789, 0.3095,-1.841,-3.1416,-2.738,-1.832,  2.47, 1.816, 2.852,-1.1872,-0.745,-0.584,-1.5812, 1.5488,-0.482, 0.118,-0.244,-0.690, 3.138,-0.544, 0.265, 0.390, 2.2333, 1.239, 0.1395, 1.61430, 1.3944,-0.1840,-0.4648,-0.510, 2.4170, 2.6418, 0.356,-0.392,-3.840,-0.2291,-1.856,-0.762,-0.951,-2.94362,-0.6170,-2.5791,-0.373,-0.9007,-1.019, -2.9553,-1.0960,0,-0.5423,-0.814, 1.683,-2.9914,-2.6712,-1.7167,  7.852,  4.065, 2.599,-1.461,-0.607
-0.2082, 0.4246,-0.4320,-0.791, 1.120, 0.510,-1.606, 0.3872,-0.7025,-1.643,-0.548, 0.4837, 1.81188,-0.662,-0.0991, 0.695,-1.693,-0.7814,-1.491, 0.847, 3.508,-0.623,-2.096,-3.0014, 0.2420,-3.959, 1.331, 0.197, 0.2106,-0.3233,-2.836, 0.058,-0.982,-0.36556, 1.304,-2.7566, 0.5533,-0.226,-0.7542,-1.795, 1.3038,-0.513,-1.779,  3.42,-2.206, 0.179,-1.9829,-3.449,-1.045,-0.0996,-0.1135,-0.705,-0.287, 0.418,-1.502, 0.832,-0.874, 0.287,-1.007, 1.8980, 0.563, 0.3018, 1.84180, 1.2844,-0.5275,-0.1927,-2.130, 2.2274, 1.3219,-1.076,-1.504,-2.984,-0.1208,-2.807, 1.430,-0.314, 1.61088,-1.3999,-3.5307, 0.150,-0.3920, 1.574,  7.5271,-0.7453,0, 0.6254,-0.584,-0.025,-0.4467,-1.7062,-1.7324, 10.447, -0.410, 0.566,-0.804,-2.454
-0.6485, 2.6673,-0.2396,-1.132, 0.794, 0.225,-0.783, 0.3275,-2.8926,-3.795,-3.278,-0.6747, 0.00717,-0.813,-1.7987, 0.344,-1.466,-0.3737,-1.589, 0.364, 5.007,-1.469,-3.294,-3.7497, 0.4463,-3.089, 3.882, 2.061, 4.2446,-1.0274,-2.285,-2.170, 0.143,-0.53383, 3.481,-2.9482,-0.5334,-0.145,-1.6626,-1.864, 5.9562, 2.125,-1.186,  0.40,-6.554,-4.323,-3.4460,-5.311,-1.260, 1.0926,-1.4933,-0.435,-1.433, 0.223,-1.510,-2.121,-1.343, 0.219,-2.237, 0.2038,-0.887, 0.2115, 0.86459, 0.5599,-0.3241, 0.0060,-3.070, 0.9481,-0.6274,-2.505,-2.660,-2.500,-0.0607,-2.454, 2.526, 0.454, 5.91274,-1.8606,-3.4210,-1.168,-0.0253, 2.759, 13.3082,-1.2861,0, 1.4879,-0.234,-2.513, 1.7371,-0.2017,-1.0123,  6.107, -5.571,-3.467,-2.223,-4.295
-0.5402, 1.0097, 0.6264,-0.567, 1.018,-1.682, 0.540,-0.6165,-3.2935,-3.930,-5.142,-1.8836,-2.54212, 0.264,-4.4263,-1.517,-0.295,-0.1228,-2.295,-0.739, 2.726,-1.733,-3.030,-3.9594,-0.1158,-0.391, 1.549, 2.263, 3.6529,-2.9884,-1.703,-6.357, 0.267,-1.62270, 2.136,-1.9476,-1.6019,-1.676,-1.2293,-1.528, 6.1170, 2.752, 0.223, -3.79,-8.297,-8.252,-5.7053,-4.520,-0.706, 0.4565,-1.1575, 0.574,-3.414,-1.716,-0.744,-0.932,-2.722,-0.296,-1.880,-1.8676,-2.040,-0.1462,-0.84882, 0.4447, 0.4090,-0.9887,-2.678,-0.7231,-1.2951,-2.821,-2.344,-3.827,-0.8213,-0.603, 0.059, 0.097, 4.28320,-2.8415,-1.8752,-4.917, 0.3853, 1.048,  7.2447,-2.3733,0, 1.0925, 0.577,-3.323,-0.1655, 1.1617,-0.2983, -4.246, -6.654,-6.973,-5.600,-4.656
 0.0418,-3.4256, 1.9004, 0.738, 0.560,-4.594, 2.200,-1.8856,-0.8106,-1.119,-6.192,-3.0457,-5.13041, 3.009,-7.9621,-5.138, 1.597, 0.0626,-3.435,-2.672,-2.251,-0.938,-1.060,-0.9450,-0.8226, 3.982,-4.710, 0.523,-2.4128,-5.6895,-0.322,-9.928,-0.162,-3.51225,-1.704, 1.2574,-2.6308,-4.034, 0.7360, 0.446, 1.9221, 1.095, 3.332, -6.87,-7.028,-9.298,-6.5472,-0.761, 0.879,-0.7621, 0.5529, 2.490,-4.696,-4.294, 0.539, 4.340,-4.329,-0.751,-0.218,-2.9782,-1.382,-0.2858,-2.01072, 1.7275, 1.2460,-2.6860,-0.894,-1.7877, 0.1528,-1.248, 0.476,-4.617,-1.9942, 2.584,-3.712,-1.398,-3.23915,-4.1410, 1.9168,-7.827, 1.4161,-2.627, -4.3797,-1.9036,0, 0.2802, 2.580,-1.201,-4.7356, 3.2017, 0.2321,-14.790, -2.878,-7.195,-8.464,-2.332
 0.6244,-3.3565, 0.8235, 1.141, 1.211,-1.711,-0.340, 0.6387,-1.1406,-2.135, 3.114, 1.1087,-0.17311,-0.619, 0.7694, 1.128, 0.486,-0.3656, 1.342,-1.581, 0.877, 0.965,-0.452, 0.0967,-0.0209,-0.143,-2.107, 0.081,-3.2880,-0.7953,-0.067,-2.488,-1.580, 0.90303, 3.977, 0.0381, 1.3403, 2.453, 0.0630, 0.739,-3.4303,-2.919,-0.325, -1.29, 1.000, 1.245,-0.4690,-3.690, 0.272, 0.0945,-0.3704,-0.969,-3.398,-1.544, 0.510, 1.518,-0.270,-0.039, 0.012, 0.0346,-0.448, 0.3234,-0.10576, 1.8050, 1.0553, 1.0581, 0.108,-1.8326,-1.6357,-1.220,-0.148,-0.049,-2.2622,-2.553,-2.090,-4.963,-4.79839,-2.2144, 0.1246, 0.483,-0.9499, 3.394,  6.1115, 0.5534,0, 0.7518, 0.414, 0.179,-4.3086,-0.0490, 1.6656, -0.833, -0.019,-4.555, 1.066,-2.242
 0.5819,-1.5130, 0.9357, 1.142, 2.046,-0.460, 0.168, 0.3395,-0.4858,-1.487, 2.231, 1.1878, 0.85601, 1.304, 0.7472, 0.760, 0.774, 0.5236, 2.041,-0.183, 2.329, 1.174,-0.329,-0.4850, 0.2097,-0.341, 0.424, 0.502,-0.5881, 1.1388, 1.162,-2.060,-0.168, 0.66870, 3.720,-0.0691, 0.8805, 1.334, 0.4494, 0.947,-1.4541,-1.163, 0.061, -1.19, 3.154, 1.144, 0.3277,-2.872, 0.494, 0.5271,-0.3411, 0.099,-1.410,-0.162, 0.515, 2.045,-0.090,-0.357, 0.241, 0.2866, 0.394, 0.6935, 0.39117, 1.3199, 1.0076, 1.0003, 0.405, 0.6204, 0.9185,-0.312,-0.052,-0.297,-0.6406,-2.375, 0.124,-2.760,-1.31522, 0.0059, 0.9613, 0.767, 0.1660, 1.863,  6.7956, 0.7647,0, 0.5646, 0.665,-0.523,-1.9822, 0.5186, 0.5964,  1.201,  0.219,-3.064, 1.563,-2.294
 0.1546, 2.4841, 0.2903, 0.483, 2.188, 0.926, 0.666, 1.1298, 0.3538, 0.429, 0.379, 1.1224, 2.69616, 2.698, 0.2932, 0.284, 1.069, 1.5652, 2.567, 1.974, 3.864, 0.998,-0.106,-1.8749, 0.9627,-0.594, 3.792, 0.847, 2.7140, 3.0579, 2.065,-1.167, 1.613, 0.34239, 2.699,-0.5232, 0.1642, 0.167, 0.5982, 0.941, 1.8251, 1.768, 0.941,  2.22, 5.540, 1.927, 0.5659,-1.635, 0.557, 2.3021,-0.7920, 0.727, 0.663, 1.323, 0.263, 2.464, 0.553,-0.143, 0.412, 0.1803, 0.969, 0.6640, 1.01473, 0.3889, 1.1333, 1.0750, 0.645, 2.7716, 3.0786, 0.454,-0.254,-1.225, 1.6018,-1.993, 2.789, 0.240, 2.89181, 2.6407, 1.6374,-0.536, 1.7559, 0.840,  5.1822,-0.0652,0, 0.4463, 0.546,-1.626, 1.5539, 2.4050, 0.0307,  3.956,  1.444, 0.304, 0.584,-2.426
 0.8454, 2.2273, 1.0721, 1.017, 1.694, 1.577, 1.178, 0.4060, 1.5186, 1.818,-0.605, 1.1721, 3.05162, 2.430,-1.0618,-0.219, 1.199, 2.0838, 1.493, 1.814, 3.347,-0.010,-0.601,-1.9621, 1.8999, 1.946, 3.357, 0.884, 2.2176, 3.6412, 2.307,-1.840, 1.671,-0.32614, 3.736,-0.1977, 0.0796,-0.028,-0.3157, 0.529, 3.2351, 1.990, 0.877, -0.72, 2.840, 1.254,-0.9982,-1.478, 1.929, 2.1741, 0.4480, 2.111, 0.644, 1.699, 0.667,-0.213, 1.391, 1.631, 1.477, 1.1155, 1.378, 0.7197, 1.54216, 0.5493, 1.2902, 0.3929,-0.018, 3.4172, 3.5294, 0.056,-0.805,-0.641, 2.1498,-0.432, 2.010, 1.901, 1.46978, 4.7543, 2.6656,-1.839, 1.5486, 1.376,  7.1050,-0.3029,0, 0.6092, 0.621,-1.971, 2.4204, 2.1403,-1.0415, -0.219, -1.641,-0.507,-0.206,-2.687
 1.7077,-1.3616, 2.3207, 1.992, 0.635, 1.143, 1.521,-1.6755, 2.1936, 1.953,-0.940, 0.8150, 1.59835, 1.350,-2.2420,-0.586, 1.002, 1.9498,-0.849,-0.401, 0.716,-1.118,-1.485,-1.1868, 1.9358, 4.600, 0.783, 0.424, 0.0985, 2.4021, 1.319,-3.074, 0.650,-0.89630, 4.695, 0.2761,-0.0339,-0.368,-1.0999,-0.686, 2.1427,-0.095, 0.163, -8.35,-3.115,-1.271,-3.0518,-1.734, 3.005,-0.4166, 2.1786, 3.437,-0.534, 1.030, 0.998,-4.166, 1.685, 3.233, 2.577, 2.2749, 1.587, 0.6434, 1.31245, 0.9032, 1.1653,-0.8034,-1.392, 2.2463, 2.6130,-0.816,-1.256, 0.678, 1.4018, 1.668, 0.187, 2.398,-1.90046, 4.7616, 2.5838,-1.450, 0.1022, 1.638, 10.9972, 0.3330,0, 0.3789, 0.492,-1.951, 0.5655,-0.4098,-2.7910, -7.990, -6.863,-3.919,-0.220,-2.606
 0.4588,-1.5252, 0.5765, 0.481,-1.227,-0.782,-0.208,-1.3603, 0.0741, 0.167,-1.295,-1.1711,-1.22942, 0.039,-2.3907,-0.837,-0.872,-0.4161,-3.706,-2.449,-1.253,-2.286,-2.617,-1.0423, 0.8042, 1.352, 0.361,-0.301,-0.3895,-1.3377,-2.574,-3.495, 0.419,-0.54390, 1.739,-1.2949,-0.1565,-1.355,-1.2905,-3.035, 0.8245,-0.130,-0.098, -7.62,-5.852,-3.622,-4.7715,-2.094, 0.855,-2.2198, 0.2199, 1.153,-2.138,-0.894,-1.050,-3.949,-0.269, 1.797, 1.243, 0.5325,-0.295, 0.2039,-0.22993,-0.6926,-0.2522,-2.0717,-3.678,-0.8240,-0.0576,-2.315,-2.107,-0.762, 1.3674,-0.166, 0.321, 1.124, 0.20628, 0.2881,-2.1276,-1.249,-0.0956, 1.025,  7.6180,-0.8165,0,-0.4557,-1.878,-2.122,-0.1605,-1.6815,-3.0900,-10.152, -7.779,-5.518,-3.139,-2.070
-1.3293, 1.9629,-2.3651,-1.707,-2.708,-2.206,-2.444, 0.4859,-2.5962,-1.265,-1.770,-3.2170,-3.07499,-1.131,-1.7087,-0.622,-2.903,-2.9394,-4.888,-2.687,-1.404,-3.041,-3.580,-0.8953,-0.0993,-3.324, 1.431,-0.570, 0.0333,-4.1465,-5.991,-2.994, 1.036, 0.31037,-1.848,-3.1261, 0.0381,-1.899,-1.4494,-4.479, 0.7602, 2.164, 0.208, -0.44,-3.919,-3.662,-4.8482,-1.950,-1.680,-1.4150,-2.8522,-2.083,-2.649,-2.259,-3.377,-1.043,-2.603,-0.316,-1.001,-2.1281,-2.516,-0.0463,-1.43862,-2.3957,-1.9510,-2.6612,-4.849,-2.8809,-2.4968,-3.446,-3.156,-3.031, 2.2300,-3.254, 1.155,-0.158, 4.47507,-3.8679,-7.1705,-2.592, 0.8599, 0.447,  0.1642,-2.8692,0,-0.6814,-4.405,-2.304, 1.5585,-0.6081,-1.4594, -5.861, -4.018,-3.950,-6.216,-1.434
-0.6036, 3.1587,-1.4785,-0.731,-1.975,-1.303,-1.222,-0.0101,-2.0226, 0.024,-2.133,-3.0045,-2.18432,-1.053,-0.4807,-0.294,-1.596,-1.6516,-2.597,-0.803,-0.710,-2.021,-3.161, 0.9921, 0.0699,-1.168,-0.166,-0.150,-0.1828,-1.8090,-3.359,-2.927, 1.144, 0.11399,-2.505,-1.4537, 0.1251,-1.316,-0.6507,-2.119,-0.1424, 2.559, 0.410,  1.36,-0.514,-2.053,-1.0108,-0.141,-0.293,-0.2485,-1.0503,-0.778,-0.165,-1.042,-1.497,-0.427,-1.769,-0.199,-0.940,-1.8453,-1.738, 0.1693,-0.54648,-1.3422,-1.6031,-1.7168,-2.586,-1.7829,-1.6496,-1.992,-2.703,-1.302, 1.7934,-0.973,-0.586, 0.698, 3.48964,-1.8336,-4.9823,-4.906, 0.8756,-0.174, -5.3696,-1.9235,0, 0.0248,-2.569,-1.543, 2.4959, 0.5012, 0.1200, -1.949,  0.963,-1.556,-1.669,-0.542
-0.6572,-2.3888,-0.1620,-0.779, 0.995, 0.103,-0.801, 0.9336,-0.5327,-2.161, 1.217,-0.6816, 0.28679,-0.215, 0.2696, 0.430,-2.404,-2.6578,-3.028,-2.294,-1.224, 0.321, 2.198, 1.8422, 0.6962, 0.866, 1.258, 0.619,-0.4661,-1.7201,-0.751, 0.412,-0.476,-0.61696, 1.768, 1.4292, 0.0673, 0.308, 0.4047, 2.569,-1.0852,-1.662,-2.302,  1.34,-3.655,-1.677,-0.2396, 2.322,-1.379,-0.0601,-0.3836,-0.859,-0.380,-0.281,-0.958, 0.187,-1.186,-1.015,-1.113,-1.7998,-1.579,-0.5918,-0.83399,-0.2977,-2.7601,-2.6088,-3.434,-2.6299,-1.9500, 0.230, 1.603, 1.648, 0.2094,-1.006, 1.460,-0.666,-0.28235,-1.9709,-0.9313, 1.202,-0.3345, 1.150,  2.3786, 2.6843,0, 1.3613, 1.786, 2.858, 0.0502,-2.4219,-1.9480,  0.604, -3.130,-2.044, 0.427, 2.185
 1.0049, 1.0521, 1.2175, 1.208,-0.406,-0.148, 1.315,-1.8299, 0.3365, 1.935,-2.386,-1.8338,-0.98535,-0.233, 0.2133,-0.672, 1.187, 1.1102,-0.276, 0.543,-0.562,-0.572,-1.769, 2.9335, 0.3541, 3.006,-3.006,-0.162,-1.0922, 1.7672, 1.504,-3.154, 0.491,-0.78134,-1.982, 1.4222,-0.0115,-0.528, 0.7696, 1.278,-2.2064, 0.804, 0.309, -2.36,-0.343,-1.323, 2.9775, 1.687, 2.131,-0.7791, 2.6268, 2.187, 2.328, 0.137, 1.730,-1.652, 0.574, 0.757, 0.415, 0.2185, 0.278, 0.2959, 0.59491, 0.3194,-0.0632,-0.5285, 0.077,-0.4130, 0.6750, 0.185,-0.982, 1.994, 0.6341, 2.551,-3.263, 1.812,-0.13423, 2.0970, 0.5312,-5.118,-0.3193,-0.580, -7.7618, 0.5956,0, 0.4762, 0.732,-0.156, 0.8857, 0.3092, 0.5303, -1.119,  3.346,-0.677, 5.008, 0.415
 1.0588,-1.6064, 1.3529, 0.938,-0.081,-1.052, 1.271,-1.7371, 1.6275, 1.709,-1.736,-0.8598,-1.47531, 0.025,-0.2405,-1.736, 1.846, 1.2842,-1.314,-0.602,-1.038,-0.628,-0.986, 1.5278, 0.1758, 1.866,-3.037,-0.816,-2.4639, 1.9638, 3.010,-1.621,-0.245,-0.75955,-1.001, 0.9738,-0.2318,-0.335, 0.7021, 1.884,-2.9877,-0.566,-0.021, -5.11,-5.033,-2.029, 1.9057, 0.871, 1.939,-2.0232, 2.5664, 2.411, 0.811,-1.569, 1.558,-1.092, 0.871, 1.139, 0.855, 1.7290, 0.793, 0.3956, 0.47523,-0.2033, 0.7501,-0.9169,-0.305,-0.2863, 2.5860, 0.181, 0.439, 1.920, 0.6233, 0.738,-3.554, 1.056,-2.51997, 2.6334, 2.6672,-0.812,-1.6420, 0.149, -3.2086, 0.8151,0, 0.2330, 0.743, 0.434,-2.2731,-0.5493, 0.0690,  1.184,  1.975,-0.270, 4.068, 0.628
 0.1974,-2.2752,-0.1845,-0.481,-0.991,-2.754,-0.427,-0.2952, 1.2390, 0.169,-0.998,-0.1391,-2.27144,-0.261,-0.7595,-2.284, 0.640,-0.1368,-3.261,-1.896,-1.165,-1.351,-1.060,-1.7085,-0.2333,-2.013,-1.193,-1.446,-3.5491, 0.0511, 1.789, 0.685,-0.768,-0.07131,-0.265,-1.1646,-0.4392,-0.615,-0.4929, 0.578,-2.5120,-0.737, 0.119, -3.98,-7.978,-1.985,-0.9551,-1.062, 0.542,-2.1457, 0.4139, 0.892,-2.128,-3.751,-0.512, 0.882,-0.333, 0.815, 0.499, 2.1998, 0.488, 0.6385, 0.01934,-1.2462, 0.5151,-1.7294,-1.735,-0.1800, 3.5168,-0.811, 0.825,-0.547, 0.9151,-2.831,-2.060,-0.514,-3.83297, 0.9574, 1.6943, 3.255,-2.3639, 0.766,  3.7102,-0.1808,0,-0.1676,-0.945, 0.222,-4.2314,-0.7540,-0.1317,  4.295,  0.691, 0.576, 0.368, 0.249
-0.5216,-0.9257,-0.7189,-1.399,-2.400,-2.879,-1.534, 0.3731,-0.1532,-0.818,-2.053,-0.2206,-1.99212,-0.136,-0.8392,-1.621,-0.941,-0.9611,-3.782,-1.084,-0.175,-1.584,-1.000,-3.4049,-0.6755,-4.985, 0.049,-1.561,-2.2017,-1.8571,-0.324, 0.191,-0.803, 0.17099,-0.636,-1.5490,-0.4694,-1.120,-1.2550,-1.048,-1.3528, 0.019, 1.052, -1.52,-5.137,-0.649,-1.7536,-1.593,-0.431,-1.4748,-0.5046,-0.348,-2.785,-3.275,-1.835, 0.909,-0.945,-0.056, 0.316, 1.5310, 0.290, 0.4692,-0.27765,-0.7600,-0.4753,-1.3807,-2.537,-0.1191, 2.5788,-0.822, 0.032,-2.720, 0.0437,-3.353,-0.626,-0.792,-1.95890,-0.5093, 0.1768, 2.278,-2.2392, 1.213,  3.5818,-0.4843,0,-0.1563,-1.756,-0.329,-3.6102,-0.7486, 0.0715,  1.775,  0.463,-0.305, 0.024,-0.383
-0.7145,-0.1567,-0.1323,-1.455,-3.110,-1.571,-1.687,-0.0354,-0.9084,-0.910,-3.710,-0.5305,-1.26240, 0.467,-0.6587,-0.533,-1.575,-0.8568,-3.115, 0.336, 1.102,-1.262,-0.490,-3.4017,-0.8243,-6.400, 1.131,-1.109, 0.2201,-2.5860,-1.342,-2.234,-0.332,-0.23575,-1.434,-0.8929,-0.3464,-1.105,-1.3084,-1.797, 0.3055, 0.693, 1.637, -1.67,-1.790,-0.044,-1.7425,-1.113,-0.802,-1.1660,-0.2154,-0.692,-1.723,-1.289,-2.128,-1.430,-0.484,-0.481, 0.628, 0.8850, 0.356,-0.0914,-0.44976, 0.4517,-1.0393,-0.3941,-2.492,-0.0353, 1.2729,-0.149,-0.857,-3.381,-0.8712,-2.305, 0.867,-0.047, 1.34364,-0.9728, 0.0335,-0.513,-1.4154, 1.666,  0.4028,-0.5660,0, 0.0863,-1.525,-0.784,-2.4525,-1.1135, 0.0919, -3.799, -1.013,-1.922, 0.342,-0.993
-0.8576, 0.3619,-0.3409,-1.593,-2.901,-0.868,-1.895, 0.4918,-1.3760,-1.009,-3.439,-0.1779,-0.51698, 0.403,-0.2956, 0.011,-1.440,-0.9991,-2.250, 0.765, 2.171,-0.573,-0.425,-2.5586,-0.6765,-6.092, 3.093,-0.875, 1.0290,-2.2478,-0.803,-3.117, 0.097,-0.50287,-2.056,-0.9920,-0.3018,-0.321,-0.3683,-1.709, 1.9222, 1.547, 1.524,  0.22,-0.120,-1.200,-2.0203,-0.554,-1.024, 0.1260,-0.7685,-1.415,-0.177,-0.017,-2.221,-1.689,-0.036,-0.522, 1.146, 0.9561, 0.470,-0.4105, 0.10014, 1.1155,-0.9307, 0.2364,-1.068, 0.9380, 0.9152, 0.286,-0.882,-2.355,-0.1587,-2.406, 3.027,-0.329, 1.45010,-1.8378, 0.4604,-1.874, 0.6935, 0.413,  0.4453,-0.9307,0, 0.2507,-0.611,-0.739,-1.5035,-0.5170,-0.1908, -4.376, -2.016,-0.518,-1.188,-1.251
-1.3082, 0.3291,-1.3954,-2.133,-2.731,-1.120,-2.454, 0.6428,-2.4730,-1.886,-2.404,-0.1579,-0.56081,-0.397,-0.4064,-0.317,-1.849,-1.7815,-1.795, 0.211, 1.774,-0.379,-0.822,-1.6241,-0.9106,-5.187, 3.621,-1.629, 0.0779,-2.3788,-1.025,-3.443,-0.420,-0.53922,-3.077,-1.5414,-0.4410,-0.182, 0.7724,-2.187, 1.7002, 1.541, 0.826,  2.69,-0.062,-3.248,-2.8951,-0.198,-1.579, 0.7595,-1.9666,-2.880, 0.707, 0.459,-2.538,-0.331,-0.668,-0.970, 0.944, 0.6439,-0.038,-0.4058, 0.72409, 0.9297,-1.3739, 0.1562, 0.042, 1.1113,-0.0744, 0.064,-0.731,-1.584, 0.3619,-2.922, 3.458,-1.768,-0.80464,-3.7319,-0.5184,-3.155, 2.3314,-2.158, -1.2705,-1.7260,0, 0.1290,-0.152,-0.652,-0.9912,-0.6850,-1.3664, -4.040, -3.046, 1.007,-3.446,-1.330
