ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 5.8287, 11.107, 5.0985, 7.4513,  3.415,  7.478, 6.854, 0.275, -4.76, -0.849,-11.97,-1.237, 3.145, -4.847,-1.818, 3.83, 7.2843, 13.143, 6.4419, 2.235,  9.1025,11.6944, 9.4637,  4.3076,  0.419, 1.133,-0.055,-3.594,-0.258, 7.2e+00, 8.796, 11.376, 4.689, 4.531, 2.055, 11.53, 1.843, 0.035, 6.1574,  4.53, 1.323,  1.919, 5.81, -9.037, -6.077, -7.66,  9.137, -0.230, 5.904,-2.6893, 6.793, 4.049, 5.562, 3.781, 5.988, 4.030, -0.36, -4.39, 10.0532, 11.97, 6.6200, 10.364, 0.166, 4.123, 6.227, 6.054, 14.329, 4.575, 6.545,14.267,  9.68,  5.92, 11.21, 9.99, 0.3233,  9.187, 9.689, 8.4e+00, 7.872, 11.931, 0.2483, 2.168,  9.781, 12.75,-11.04, 8.862, 6.6980,  1.7769, 5.671, -2.83, 4.8307, 16.63, 11.370, 15.64,  8.654,  0.041
 1.1642,  3.866, 2.2958, 2.6313, -2.505,  2.364, 4.262, 2.163, -2.09, -8.338, -4.77,-1.904, 0.421, -0.309, 1.362, 4.37, 6.0729, 13.634, 5.8289,-0.568, -0.3471,10.1885,10.2946,  5.0128, -5.438,-1.131, 0.665,-5.037,-2.250, 2.3e+00, 5.547, 12.565, 0.730, 2.821, 1.628, 13.21, 0.509, 2.154, 8.2002,  6.71,-7.307, -4.185, 1.67, -5.487, -7.917, -6.54,  9.556,  0.945, 2.858,-2.2233, 2.622, 2.125,-0.620, 1.990, 3.267, 1.633, -0.66, -4.33,  5.7855,  2.98, 3.5243,  8.635, 1.539, 5.946, 3.204, 3.850, 11.785, 2.003, 1.213,11.716, 10.63,  6.46,  1.22, 4.89, 0.5141,  1.452, 3.719, 3.7e+00, 5.039, 11.052,-0.4164, 1.614,  7.944, 15.16, -6.56, 7.499, 9.8718,  6.8063, 2.159, -3.32, 4.5767,  5.70,  1.811,  6.15,  8.424,  0.660
-3.1683, -3.564,-0.9103,-1.7012, -7.711, -3.466,-0.104,-1.379,  1.32,-10.028,  5.13,-6.165,-4.850,  2.644,-2.237, 0.62, 2.3793,  8.462, 4.5180,-1.936, -8.7275, 2.6269, 1.8321, -4.1305, -6.028,-2.746,-0.947,-3.679,-2.306,-5.1e+00,-1.419,  3.710,-4.569,-3.494, 0.894,  2.46,-1.717, 0.220, 2.2283, -2.36,-6.127, -5.343,-2.54, -3.278,-10.618,-11.25, -1.544, -3.244,-0.652, 2.0202,-1.605, 0.489,-4.816,-0.225,-0.688,-1.413, -4.00, -5.63, -2.2288, -5.88,-2.6096,  0.454, 1.388, 2.072,-0.921, 0.757,  5.424,-0.499,-3.802, 2.704,  1.78, -6.91, -6.46,-0.68,-1.0923, -5.203,-2.529,-4.2e+00,-1.466,  1.071,-1.6919, 1.262,  2.259,  2.39,  2.10,-0.178, 2.6582, -2.6712,-1.884, -5.39, 0.4931, -5.60, -8.034, -9.89, -3.366, -6.347
-5.1449, -8.863,-2.5471,-3.9851, -9.331, -6.813,-3.280,-4.406,  4.12, -8.566, 12.63,-8.758,-8.783,  3.019,-5.662,-3.22,-1.0760,  2.433, 3.0094,-2.144,-12.6396,-4.4881,-6.9418,-13.0844, -4.071,-2.599,-1.856,-1.108,-0.969,-9.8e+00,-7.059, -5.774,-7.919,-7.632,-0.693, -8.35,-2.964,-1.798,-3.9538,-10.79,-3.281, -5.965,-5.78, -1.450,-11.080,-13.26,-11.600, -7.708,-2.645, 4.7990,-3.688,-0.594,-5.973,-1.975,-3.625,-3.515, -5.90, -6.00, -7.4894,-10.56,-7.0018, -6.389, 0.886,-2.195,-4.416,-2.219, -0.916,-2.188,-6.635,-5.995, -7.32,-17.97, -9.97,-4.32,-1.9714, -8.827,-6.204,-9.8e+00,-6.758, -7.568,-2.3444, 0.539, -3.829, -9.88,  8.87,-6.718,-5.0401,-12.6062,-4.826, -7.41,-4.6112,-12.59,-15.071,-21.18,-13.238,-12.674
-3.1543, -8.524,-1.6489,-4.5062, -5.386, -5.964,-3.636,-0.584,  6.19, -5.271, 16.88,-4.591,-5.956,  3.605,-2.030,-3.58,-2.6659,  0.349, 0.8338,-1.388, -9.5634,-5.2198,-7.0393,-13.7538, -0.695,-2.151, 0.206, 1.571, 0.607,-7.9e+00,-6.847, -8.793,-6.086,-4.115,-2.082, -9.64,-1.634,-1.427,-3.3410, -7.97,-4.481, -7.822,-6.30,  3.608, -6.883, -5.35,-13.571, -6.507,-1.608, 3.3174,-2.872,-1.085,-4.039,-1.666,-3.980,-1.234, -0.65, -1.65, -5.5705, -7.77,-3.7525, -5.242, 0.871,-0.593,-5.571,-3.677, -4.000,-1.112,-4.993,-8.625, -8.23,-14.92, -9.72,-5.02, 0.4017, -8.103,-6.277,-8.7e+00,-6.231, -9.617, 0.4419, 1.661, -2.927,-11.16, 10.77,-5.408,-4.3668,-11.0414,-5.031, -6.55,-8.2422, -9.07,-16.318,-22.06,-13.533,-10.342
-1.1236, -5.162,-1.6360,-4.7182, -1.429, -4.173,-3.489, 3.707,  8.17, -1.198, 17.33, 1.017,-1.432,  3.730, 2.606,-1.60,-3.5361, -1.137,-1.4368,-0.804, -4.2864,-3.9201,-3.0976, -9.8265,  2.102,-2.595, 1.879, 2.208, 0.439,-4.2e+00,-4.067, -7.842,-2.101, 0.124,-1.682, -6.43, 0.922,-0.563,-0.3590, -1.74,-5.090, -7.410,-4.95,  6.982, -1.703,  3.21,-11.375, -2.183,-0.744, 1.5876,-2.538,-1.751,-2.696,-1.076,-3.227, 1.778,  5.14,  3.30, -1.9751, -3.95, 0.8386, -2.505, 0.884, 2.115,-4.813,-3.443, -5.316,-0.023,-2.177,-7.725, -5.05, -7.66, -7.31,-4.92, 2.2937, -5.627,-5.153,-5.4e+00,-3.630, -8.496, 2.5741, 2.482,  1.077, -7.50,  7.66,-2.236,-0.7794, -4.9114,-3.648, -3.11,-7.5912, -2.39,-12.100,-17.67, -9.885, -3.741
-0.3592, -1.488,-2.8045,-3.1417,  1.143, -1.300,-2.666, 4.718, 10.72,  3.731, 10.79, 4.360, 0.738,  1.241, 3.252, 2.14,-2.7190, -2.777,-1.3293, 0.499,  1.3542,-2.3727, 0.9799, -3.8300,  2.621,-2.083, 1.531, 0.544,-0.468,-1.8e-01, 0.106, -3.357, 2.050, 0.885, 0.468, -2.39, 3.800, 0.833, 1.3866,  1.51,-1.438, -2.822,-1.54,  4.238,  2.085,  7.52, -5.003,  2.289,-0.811, 0.9924,-2.721,-1.587,-1.809,-0.574,-0.985, 1.637,  5.45,  5.72,  0.8492, -2.07, 2.1667, -2.013, 0.373, 1.156,-1.182,-0.669, -4.239,-0.328, 0.352,-4.208, -0.82, -2.29, -1.92,-3.41, 1.0238, -1.110,-1.642,-1.3e+00,-0.561, -3.233, 0.5553,-0.134,  1.901, -2.44, -1.22,-0.951, 1.0690,  0.1022,-0.091,  2.16,-0.2748,  1.17, -3.386, -7.46, -3.149,  2.940
 1.6309,  1.536,-1.8510, 2.8092,  6.204,  5.453, 0.704, 5.502, 13.59, 11.050, -4.83, 6.679, 1.764, -3.342, 1.619, 8.32, 1.2483, -3.113, 2.4295, 4.550,  9.3282, 1.0365, 5.2909,  3.8645,  2.198, 2.442, 0.479,-0.913, 1.325, 6.4e+00, 6.682,  4.766, 6.574, 0.341, 3.657,  1.48, 7.275, 5.243, 2.0980,  2.41, 6.274,  4.183, 3.80, -2.432,  4.676, 10.81,  7.525,  5.830, 0.644,-0.9519, 0.088, 1.324, 2.513, 1.010, 3.994,-1.620,  0.93,  5.77,  5.0556,  1.18, 2.1585, -1.611,-0.907,-3.420, 6.291, 4.848,  0.220,-0.828, 3.869, 2.240,  4.54,  2.61,  8.53, 1.57,-2.5761,  8.137, 7.274, 5.6e+00, 4.360,  8.562,-4.2772,-6.317, -3.740,  3.46,-14.21, 0.380, 0.5940,  3.2537, 6.923,  7.62,12.1607,  2.74,  8.628, 12.34,  9.677,  8.445
-1.4386,  3.543, 0.4904,-0.0515, -7.213, -0.632, 3.002,-2.272, -6.49,  3.542, -8.27, 2.475, 2.592,  0.684, 1.302, 0.34, 1.9330,  2.085, 0.9615,-0.277,  3.2232, 0.2942,-0.8660, -5.6034,  0.453, 2.630, 0.926,-2.677,-1.400,-6.0e+00,-4.822, -9.805,-0.614,-3.231,-3.615,-10.59,-0.988, 0.591,-2.4996, -6.41, 1.756,  5.772, 1.47,  1.273, -2.118, -6.29, -9.231, -7.159,-1.454, 3.4760, 1.153, 0.411,-0.415,-2.300, 3.128,-1.863, -3.79, -1.13, -0.4233,  2.55, 2.6205,  2.498, 2.004,-0.739, 1.853, 2.056,  2.163, 1.950,-0.679, 0.387, -1.77, -5.53,  3.63, 1.93, 2.0521, -0.577,-0.212,-8.8e+00,-6.429, -7.771,-2.3814,-2.340, -7.130, -9.91, -6.09,-0.571,-4.0009, -7.4296, 2.525,  0.37, 2.3857,  2.50, -0.189, -2.31, -8.866, -4.949
-1.9642,  4.456, 0.9643,-0.9156, -8.457, -4.437, 2.586,-3.873, -7.54,  3.858,-11.37, 0.700, 1.034,  1.130, 2.211,-0.64, 2.7696,  2.813,-0.7945,-0.800,  1.9567, 0.3639,-2.0216, -6.4552,  3.606, 1.108,-1.106,-1.494,-0.618,-5.8e+00,-4.610, -8.336,-2.675,-4.300,-6.207,-12.02,-2.383,-1.041,-2.7475, -6.55,-0.501,  4.545, 1.72,  0.403, -2.430, -6.05,-10.228, -5.087,-0.821, 1.4218, 1.616, 0.321,-0.079,-2.833, 3.179,-2.431, -3.01, -0.44, -2.2504,  5.39, 3.0737,  0.797, 1.580,-1.038, 3.199, 1.230,  4.137, 3.858, 1.968, 0.702, -1.70, -6.43,  7.13, 3.86,-0.3154,  1.918, 1.684,-7.1e+00,-5.025, -7.756,-3.0743,-2.811, -9.039,-12.70, -7.79,-2.204,-4.8393, -6.0664,-0.416, -0.46,-0.1650,  3.60,  1.321, -0.53,-10.020, -3.539
-2.7291,  3.471, 0.7181,-2.2070, -9.060, -8.966, 0.866,-6.080, -6.43,  2.462,-13.33,-0.948,-1.007,  1.418, 2.019,-2.27, 2.0281,  2.180,-4.0319,-2.278,  0.6613, 0.3067,-3.6424, -7.8140,  5.038,-1.666,-2.978,-0.719,-0.816,-5.5e+00,-4.135, -5.814,-4.639,-5.616,-8.018,-12.73,-4.069,-3.724,-3.1877, -7.74,-2.460,  2.088, 1.92, -1.325, -4.826, -7.71, -9.901, -3.097,-0.250,-0.7444, 1.259,-0.207, 0.319,-2.789, 2.130,-2.667, -1.29, -0.16, -4.6950,  7.06, 2.9841, -1.732, 0.911,-0.811, 3.236,-0.841,  4.783, 4.802, 4.191, 0.974, -1.91, -8.33,  7.98, 5.12,-2.8612,  3.681, 2.570,-5.0e+00,-3.454, -8.095,-3.2992,-3.092, -9.240,-14.94, -8.90,-4.538,-4.6011, -5.1247,-2.846, -1.06,-3.8201,  1.82,  1.284,  1.29,-10.960, -2.672
-1.2643,  3.542, 1.1608,-2.3098, -6.341, -8.882, 1.525,-3.123,  0.32,  3.234, -6.49, 0.518,-0.587,  2.111, 1.836,-1.83, 3.3502,  1.356,-2.9875,-1.526,  0.6303, 0.4566,-3.3190, -5.9469,  4.723,-0.450,-1.404, 0.740, 0.348,-2.8e+00,-2.079, -5.488,-1.623,-5.845,-4.459,-10.59,-4.444,-3.738,-2.6520, -8.75, 0.767,  4.980, 4.39,  0.736, -0.677, -1.71, -4.170, -4.464, 0.611, 0.3651, 1.424, 0.547, 2.708,-1.407, 2.473,-0.400,  0.46,  1.69, -3.6352,  7.01, 3.0931, -3.454, 0.719,-0.878, 4.096, 0.162,  3.698, 4.777, 3.761, 0.520, -1.64, -4.81,  5.23, 5.16,-1.2194,  3.771, 2.363,-1.5e+00,-0.840, -7.435,-0.2935,-2.031, -5.946,-12.56, -6.13,-4.619,-3.5496, -5.3360,-1.698,  3.50,-1.0564,  3.29,  4.842,  5.13, -4.681, -5.569
 1.1980,  3.531, 2.1754,-1.1449, -1.446, -4.927, 2.890, 1.594,  7.82,  5.867,  3.73, 3.233, 1.070,  2.404, 1.709,-0.32, 5.1538,  1.106, 0.4722, 0.585,  2.1675, 1.2540,-1.9978, -4.2039,  5.524, 2.473, 1.267, 2.589, 2.694, 1.2e+00, 0.738, -5.030, 2.489,-4.449, 0.227, -7.44,-3.815,-2.321,-1.3415, -9.48, 5.007,  8.475, 6.98,  2.535,  5.126,  7.95,  2.106, -6.416, 1.913, 1.7612, 2.217, 1.729, 6.305, 0.639, 3.570, 2.340,  2.54,  4.59, -0.3817,  8.19, 3.5792, -2.855, 0.507,-0.343, 5.222, 2.439,  3.375, 4.713, 3.363, 0.311, -0.47, -0.21,  3.35, 5.12, 1.8835,  3.871, 3.044, 2.9e+00, 2.200, -4.621, 3.5374,-0.524, -1.348, -8.44, -2.09,-2.364,-1.8746, -7.2715, 1.152,  9.00, 3.9399,  6.15,  9.393, 10.66,  3.666, -9.177
 1.9589,  2.912, 2.6777, 0.6786,  4.580,  1.970, 2.408, 4.873, 11.94,  8.563,  8.29, 5.689, 4.059, -0.669,-0.207, 0.59, 4.2970,  2.073, 2.5936, 2.027,  6.2332, 3.4879,-0.2564, -6.4918,  4.978, 3.777, 1.225, 3.421, 3.977, 4.7e+00, 3.561, -3.140, 3.084,-0.453, 1.150, -4.67,-3.002,-1.256, 0.5549, -7.75, 4.030,  7.437, 6.54,  1.147,  7.313, 13.37,  2.761, -7.572, 3.293, 1.0506, 3.219, 2.433, 9.192, 3.436, 4.878, 5.416,  7.41,  8.16,  4.1450, 14.83, 5.9124,  3.769, 1.133, 3.540, 5.405, 3.248,  6.635, 6.015, 6.076, 2.359,  3.07,  0.15,  3.94, 5.52, 2.1969,  4.513, 5.880, 6.6e+00, 5.124,  0.846, 5.2117, 1.362,  3.953, -5.68, -0.94, 2.809, 1.1675, -9.8947, 3.338, 10.90, 6.1894, 10.69, 13.072, 15.66,  6.924,-10.863
 1.2743,  0.828, 2.0741, 1.7752,  9.121,  8.007, 0.756, 6.844, 14.37, 10.555,  9.66, 7.205, 6.416, -3.264,-2.832, 0.74, 1.7500,  2.310, 2.7008, 2.019, 10.1985, 4.9899, 1.0768, -9.6422,  1.828, 3.349, 0.135, 2.680, 3.286, 6.9e+00, 5.650, -1.421, 1.515, 3.163, 0.928, -2.18,-1.958,-0.874, 2.3625, -4.61, 0.883,  5.203, 4.86, -1.488,  5.993, 13.15,  0.705, -8.061, 3.985,-0.4421, 3.288, 2.351,10.872, 5.709, 5.087, 8.054, 12.78, 10.68,  8.3311, 20.66, 8.2254, 12.186, 1.912, 7.595, 4.400, 2.613,  9.542, 7.171, 8.816, 4.269,  6.51, -1.60,  4.10, 5.22, 1.5639,  4.035, 7.616, 9.0e+00, 7.376,  5.662, 5.3928, 3.187,  8.049, -3.39, -0.61, 7.772, 4.4652,-10.8700, 3.887, 10.43, 5.9980, 12.38, 13.291, 17.32,  6.718,-11.100
 1.2161, -0.376, 0.8443, 2.3102,  8.380,  8.881,-0.011, 6.646, 16.82, 12.239, 12.22, 5.938, 4.776,  1.620,-3.193, 0.41, 0.2919,  0.561, 0.9672, 0.153, 11.0007, 2.9322, 0.7516, -8.3457,  1.418, 1.232,-0.112, 0.436, 0.984, 6.7e+00, 6.246,  0.828, 0.889, 2.608, 4.044,  0.37, 1.005,-1.233, 2.5745, -2.35, 0.982,  5.121, 6.06, -2.665,  2.542,  7.51,  0.492, -6.503, 4.179,-0.3581, 2.165, 1.112,11.091, 5.170, 2.715, 8.756, 14.80, 11.63, 10.8567, 18.98, 8.5925, 15.647, 0.391, 7.857, 2.839, 1.333,  8.341, 6.970, 9.221, 3.546,  6.96, -1.42,  5.36, 4.69, 2.0311,  3.440, 5.720, 9.9e+00, 8.779,  6.489, 5.8349, 3.843,  9.360,  0.92,  1.86, 8.668, 5.8282, -8.0703, 2.976,  9.20, 4.6701,  8.78, 10.769, 14.07,  5.374, -9.270
-1.1627, -1.420,-1.2426,-1.7804,  0.012, -0.346,-0.345,-2.642, -5.74, -6.332,  4.38,-3.684,-3.718,  0.029, 1.737,-0.35,-0.0585,  1.651, 1.7493,-0.992, -9.5668,-0.6641, 1.9483, -3.6176,  5.834,-1.055,-2.170, 0.313, 0.046,-5.2e+00,-5.429, -0.563,-2.391, 1.086, 0.783,  0.70,-1.851, 0.822, 2.7514,  2.20,-2.558, -6.813,-4.65, -0.719, -1.472, -0.75, -1.137,  5.199,-1.315, 0.4153,-1.228,-0.435,-4.771,-0.089,-0.648,-4.411, -2.93, -6.33, -4.0672, -9.42,-5.1597, -5.511,-1.120,-0.819,-0.413, 0.619,  1.081,-2.811,-4.872, 0.186,  0.73, -3.50,  3.01,-0.97,-1.7769, -1.878,-1.285,-5.4e+00,-4.454, -2.007,-1.4661, 0.804,  1.192, -0.53,  2.53, 0.514, 1.5570,  5.4518,-0.258, -4.90,-2.0482, -6.65, -1.806, -4.57, -1.662,  4.178
 2.1274, -1.011, 0.2376, 3.2438,  6.015,  7.421, 0.530, 5.695, 18.10, 12.783, 15.37, 3.948, 1.739,  7.133,-2.177, 0.30, 0.5215, -0.893,-0.0606,-1.025, 10.3823, 0.0921, 0.2755, -3.9505,  3.419,-0.172,-0.438,-1.292,-0.305, 6.0e+00, 6.021,  3.789, 1.467, 0.879, 6.804,  3.20, 4.191,-1.359, 1.8904, -0.71, 1.886,  4.520, 6.53, -2.285, -0.375,  2.86,  2.262, -4.094, 4.270,-0.2327, 1.589, 0.014, 9.785, 3.287, 0.238, 7.915, 13.63, 11.99, 12.1797, 14.83, 7.2463, 14.147,-1.694, 6.065, 1.973, 0.934,  5.543, 5.684, 8.634, 2.103,  6.13,  1.29,  7.44, 4.39, 1.7642,  3.553, 3.460, 9.9e+00, 9.338,  6.336, 5.9418, 3.568,  9.084,  5.78,  4.08, 7.238, 5.2949, -3.5711, 2.098,  6.78, 3.0038,  4.14,  6.976,  9.11,  4.949, -6.662
 2.6666, -2.998, 0.6285, 3.5530,  5.908,  6.390, 2.212, 6.652, 16.58, 11.683, 15.58, 4.530, 0.366,  4.118,-1.446, 1.03, 2.1191, -0.153, 1.8348, 1.042,  9.5390,-0.0788, 1.5632,  1.6222,  2.272, 2.283, 0.038, 0.050, 1.854, 7.1e+00, 5.875,  6.023, 2.400, 1.296, 5.502,  6.11, 2.890,-0.207, 2.1031,  1.11, 0.268,  2.441, 2.12, -1.278,  1.131,  5.79,  6.001, -3.098, 3.373,-1.2162, 2.170, 0.651, 6.756, 2.340, 0.664, 5.243,  9.10, 11.46, 10.2937, 10.62, 3.4862,  8.048,-0.708, 3.600, 2.725, 2.693,  2.454, 2.842, 6.705, 1.548,  4.95,  5.69,  5.24, 3.36, 0.6398,  2.644, 3.329, 9.1e+00, 8.425,  7.975, 3.9157, 2.608,  6.549,  8.35,  2.95, 4.665, 3.6920,  0.4077, 2.217,  4.23, 2.4967,  1.13,  2.155,  3.72,  8.101, -4.939
 2.4508, -4.107, 0.8555, 2.7520,  5.625,  5.151, 3.337, 7.619, 13.45,  9.832, 12.25, 5.020,-1.017, -1.006,-1.091, 1.62, 3.2113,  1.648, 3.3492, 2.905,  6.7296, 0.7971, 3.1369,  6.7509, -0.647, 4.515, 1.274, 1.940, 4.214, 7.5e+00, 5.353,  7.811, 3.120, 1.956, 3.857,  8.66,-0.065, 1.200, 3.0450,  2.77,-1.131,  1.558,-1.62, -0.721,  3.726,  9.29,  9.884, -2.214, 1.708,-1.7933, 1.978, 1.626, 3.282, 2.102, 1.782, 2.259,  4.53,  9.88,  5.8932,  4.61,-0.6292,  1.940, 1.444, 1.721, 3.287, 4.230, -0.321,-0.198, 3.491, 1.434,  3.91,  9.84,  0.51, 1.87, 0.2470,  1.158, 3.510, 7.3e+00, 6.500,  9.986, 1.4695, 1.272,  3.235,  9.87,  0.73, 1.853, 3.3424,  4.3355, 2.722,  2.98, 2.2196, -0.59, -2.019, -0.53, 11.899, -2.675
 2.6078, -0.362, 0.7513, 2.0038,  4.576,  4.515, 2.520, 6.257, 10.29,  7.228,  7.00, 2.533,-1.993, -1.403,-0.119, 1.13, 2.5490,  3.730, 1.3884, 1.438,  1.0322, 1.2616, 3.7579,  9.4272, -1.422, 2.377, 1.872, 2.025, 3.681, 5.5e+00, 4.150,  9.598, 3.907, 1.970, 5.289, 10.63, 1.852, 2.254, 3.9851,  5.37, 2.196,  2.770, 0.90,  2.006,  4.033,  7.75, 11.589, -0.061, 0.895,-0.2620, 0.591, 1.744, 1.193, 2.659, 1.339, 1.966,  3.98,  7.58,  3.0260, -0.53,-1.5410,  0.688, 1.735, 2.499, 2.399, 3.621, -0.581,-0.688, 0.845, 1.724,  4.66, 12.87, -1.85, 0.83, 1.5092,  1.361, 2.591, 5.2e+00, 4.718, 10.719, 2.4296, 1.036,  4.164, 12.30,  0.73, 1.144, 6.0548,  9.9932, 3.373,  4.15, 1.0792,  1.85, -1.380, -0.59, 13.873, -0.018
 3.6208,  4.155, 1.3211, 2.1591,  4.184,  4.536, 1.464, 4.116,  5.87,  3.541,  1.18,-0.772,-1.740, -0.595, 1.156,-0.44, 1.5018,  5.085,-1.3661,-0.567, -3.5435, 1.0301, 3.1179, 11.0103, -0.992,-0.322, 1.949, 1.922, 2.353, 3.6e+00, 3.071, 10.002, 5.015, 2.288, 5.710, 11.50, 5.141, 2.345, 3.4053,  8.05, 7.062,  3.455, 4.46,  4.714,  3.255,  5.09, 11.527,  2.223, 1.177, 1.0608,-0.016, 1.591,-0.131, 3.377, 0.576, 2.702,  3.70,  4.50,  1.9096, -3.25,-0.9060,  1.026, 1.515, 3.103, 1.558, 2.653, -0.275, 0.296,-0.958, 1.337,  5.19, 15.34, -2.26, 0.42, 3.0028,  2.573, 1.917, 3.7e+00, 3.442,  9.625, 4.9085, 1.578,  6.578, 13.74,  2.08, 0.842, 7.7849, 15.4416, 3.479,  5.61,-0.7180,  5.07,  0.456,  0.61, 14.197,  1.860
 4.5508,  5.669, 2.3516, 2.7433,  3.638,  3.137, 1.262, 1.826,  0.30, -0.818, -2.16,-2.992,-1.694, -0.057, 1.037,-2.79, 0.6146,  3.388,-2.7525,-0.599, -3.6147, 0.1516, 0.8940, 14.5979,  1.223,-0.795, 2.202, 2.498, 1.840, 3.7e+00, 3.036,  9.548, 5.311, 2.257, 2.008, 10.58, 4.413, 0.003, 0.4647,  7.77, 8.168,  3.148, 4.66,  2.699,  3.748,  4.01, 11.918,  6.392, 1.973, 1.8141, 0.401, 1.003,-0.643, 2.455, 0.399, 1.847,  1.08,  1.08,  0.8034, -4.02,-0.6180,  0.377, 1.901, 0.978, 1.574, 1.461, -1.202, 0.681,-1.638,-0.589,  3.21, 17.89, -0.30, 1.25, 2.5204,  3.661, 2.467, 4.3e+00, 3.055,  8.373, 4.9691, 1.668,  5.132, 13.47,  4.56,-1.427, 4.8867, 16.5307, 2.566,  5.44,-2.0108,  5.79,  3.025,  3.09, 12.021,  6.669
 4.5655,  5.434, 2.5025, 2.7084,  2.691,  0.619, 0.764,-0.798, -5.03, -5.197, -3.12,-4.324,-1.530,  0.925, 0.085,-4.24,-0.2963,  0.606,-2.9285, 0.539, -2.8482, 0.4412,-0.4277, 18.0207,  4.079,-1.402, 1.616, 2.724, 1.623, 3.6e+00, 3.065,  9.685, 3.858, 1.522,-2.925,  8.82, 2.100,-2.685,-1.7685,  6.74, 6.290,  2.291, 3.29, -0.546,  4.287,  3.10, 12.001, 13.500, 2.313, 2.2429, 0.402, 0.130,-0.503, 0.378, 0.099,-0.229, -1.32, -2.32, -0.2326, -2.92,-0.3706, -0.257, 2.100,-1.135, 1.321,-0.761, -1.161, 0.278,-1.173,-1.582,  1.62, 18.55,  2.93, 2.02, 0.3933,  4.426, 3.252, 5.3e+00, 2.580,  8.167, 2.8353, 1.182,  1.195, 12.46,  7.13,-2.857, 0.6318, 15.3610, 1.526,  2.95,-2.9289,  6.65,  7.063,  7.88,  8.074, 14.971
 3.8212,  3.935, 1.1512, 2.2589,  3.468, -0.050,-0.528,-1.095, -7.61, -7.339, -3.91,-4.028, 0.592,  1.273,-0.585,-2.71,-1.2863, -0.385,-0.8857, 2.010, -2.5302, 2.6835, 1.4003, 16.3081,  2.487,-2.364, 0.280, 2.345, 1.767, 2.4e+00, 2.605,  7.824, 1.544, 2.073,-3.805,  7.50, 1.649,-1.856,-0.0917, 10.19, 4.175, -0.050, 1.35, -1.638,  3.954,  1.25,  7.543, 18.588, 1.739, 1.3401,-0.037, 0.137,-0.243, 0.360,-0.379,-0.723, -1.61, -5.41, -0.3476,  0.47,-0.0440,  0.382, 2.005, 0.029, 0.360,-2.381,  1.134,-0.104,-0.044, 0.706,  2.58, 13.14,  3.68, 0.45,-0.1154,  3.919, 3.494, 4.0e+00, 1.344,  5.433, 1.3635, 1.642, -0.111,  9.46,  7.91,-0.252,-1.3004, 14.3373, 1.569, -0.92,-2.4872,  8.62,  8.987,  8.43,  3.945, 19.861
 2.7039,  0.693,-0.9219, 1.4082,  4.146, -0.122,-2.213,-0.395, -8.01, -8.337, -5.27,-3.724, 2.025,  1.199,-1.481,-0.24,-2.8778, -0.916, 1.3495, 2.225, -2.1149, 3.6400, 3.1283, 10.5592, -1.137,-3.474,-0.557, 1.418, 1.178, 3.1e-01, 0.903,  2.261,-0.218, 2.738,-2.460,  5.98, 1.649, 0.301, 1.8157, 13.69, 2.362, -3.575,-1.49, -4.779,  1.647, -3.48,  0.045, 18.406, 0.656,-0.9261,-0.858, 0.110,-0.902, 1.655,-1.077,-0.323, -2.26, -7.91, -1.2791,  1.62,-0.3841,  0.229, 1.459, 1.577,-1.180,-2.927,  2.712,-0.334, 0.157, 2.932,  2.59,  3.47,  1.91,-2.94, 0.4880,  1.810, 2.268, 7.5e-01,-0.991, -1.370, 0.7162, 2.330,  0.632,  4.05,  7.08, 1.632,-1.7575, 12.0595, 1.526, -5.06,-2.0321,  6.48,  4.022,  3.19, -1.694, 18.692
