ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.533,  1.228,-0.358, 0.568, -2.84, -2.535, -4.126, -1.515,  3.48,  2.840, 4.759, 1.782,  0.8236,  1.9753,-0.7697,  1.120, -4.610, -5.0704,  1.839,  2.3840,  3.106, 3.9e-01, -2.9451,  2.44,-0.1591, -5.0516, -2.166,  0.7833, -2.741,  5.63,  2.88, -0.93, -0.23,-6.42185,  0.13, -0.198,-6.6958,-1.463, -2.2561, -0.603, -0.602, -2.564,  1.279,  0.931,  6.78,  2.480, 14.52,  1.762,  1.441,  2.758, 0.740,  2.266, -4.13, -1.838, -5.399, -2.1968, -2.612,-3.5e+00, -1.5154,  2.98, -2.1702, -0.151, 2.7508, -2.158, -6.323, -6.049, -4.6173, -1.329, 5.298,  1.592, -6.582, -1.4647, 0.262, -7.0137,-2.7e+00,  0.833, -1.294,  5.662,  0.90, -3.589,  1.684,-4.716, -2.6248, -0.937, -4.012,-1.9777, -3.1175, -5.30, -0.070, -5.129, -4.017,  0.891, 12.6631,  3.1763,  3.88,  0.054
-0.557, -2.560,-1.076,-1.427, -2.49, -2.394, -4.296, -5.285, -1.53, -0.036, 0.990, 1.859, -4.7231,  0.4439,-0.6798, -2.307, -5.003, -7.0925, -2.041,  0.1670,  0.376,-3.7e+00, -6.6861, -6.59,-0.9917, -6.4783, -2.228, -0.1383, -4.276,  3.19, -1.54, -9.76, -1.30,-7.55890, -4.13, -3.130,-7.8406,-6.097, -5.5192, -5.592, -1.095, -5.775, -3.368, -9.784, -3.46, -6.116,  4.83, -2.497,  0.112, -3.808,-0.551,  0.068, -7.06, -1.958, -5.326, -6.6106, -4.454,-3.7e+00,  0.7569,  1.92, -4.2697, -2.244, 0.8457, -5.114, -6.153, -6.587, -7.1429, -3.291, 2.641, -2.956, -8.073, -8.1889, 1.697, -7.7041,-2.3e+00,  1.122, -1.709,  2.335, -2.98,-11.386, -1.890,-6.690, -6.1442, -5.026, -8.352,-3.4233, -6.3128, -9.20, -1.623, -8.727, -8.886,-11.437, -0.3747, -5.3345, -8.31, -3.299
-2.172, -0.570,-0.912,-1.501, -1.54, -3.154, -4.789, -5.731, -3.80, -5.843,-2.418, 0.340, -4.9295, -1.4529,-1.2939, -5.405, -5.929, -6.9498, -3.893, -2.2892, -1.183,-5.7e+00, -9.9271,-12.72,-0.2234, -5.8172, -2.334, -1.8417, -5.640, -2.20, -4.88,-15.80, -3.01,-5.65573, -3.93, -5.842,-6.9725,-6.265, -6.5422,-12.066, -0.123, -6.474, -3.129, -6.481, -3.17, -3.681, -4.06, -6.159, -2.966, -5.538,-2.945, -4.077, -6.85, -4.099, -5.634, -5.2374, -3.604,-2.9e+00,  0.7495,  0.66, -3.6702, -4.728,-2.2446, -8.448, -7.103, -7.694, -9.7602, -4.311,-1.313, -7.935,-10.545,-13.7186,-0.123, -8.8298,-2.4e+00, -2.590, -3.794, -2.584, -5.15,-16.227, -4.445,-5.070, -2.6962, -9.874,-12.440,-4.1630, -7.6495,-11.84, -0.581, -6.234, -7.652,-10.263, -1.4109, -5.3746,-18.03, -7.835
-2.572,  1.547,-0.374,-1.457,  0.46, -3.111, -3.993, -4.720, -5.05, -9.282,-4.408,-1.390, -2.5014, -2.9087,-1.9683, -6.192, -5.149, -5.5890, -4.532, -3.7273, -0.583,-5.7e+00,-10.6203,-15.31, 1.8547, -3.5811, -1.987, -2.6802, -5.393, -5.76, -5.80,-16.88, -3.65,-2.86778, -3.19, -6.769,-3.7121,-4.294, -5.3352,-14.769, -0.276, -5.207, -0.249, -1.509, -1.37,  1.534,-11.17, -7.131, -4.773, -4.999,-4.542, -7.048, -5.18, -6.152, -4.696, -2.7695, -1.989,-3.5e-01, -0.6679, -1.83, -1.9339, -6.334,-5.1051, -9.835, -6.180, -7.491,-10.4259, -4.421,-4.259,-10.645,-10.481,-15.3612,-1.973, -8.4931,-3.3e+00, -5.530, -5.164, -6.147, -4.70,-16.295, -5.084,-3.545,  1.1786,-12.155,-13.654,-5.0659, -6.2110,-11.73,  0.066, -1.298, -3.507, -4.421,  0.7508, -4.0353,-22.75, -8.873
-0.493, -1.949,-0.077,-2.059,  1.91, -1.419, -1.062, -3.682, -6.36, -6.986,-4.135,-1.438, -1.2894, -3.6590,-1.5228, -3.602, -1.761, -3.4582, -4.249, -2.7419,  2.070,-4.0e+00, -6.7933,-13.04, 0.4474, -0.1170, -3.086, -1.7801, -2.260, -4.01, -3.86, -9.93, -1.51,-1.98332, -6.46, -5.065, 0.0284,-3.198, -3.3806,-10.532, -3.509, -4.929, -1.085, -7.390, -8.34, -0.105,-15.04, -5.580, -3.316, -5.471,-3.638, -5.479, -3.12, -5.586, -1.539, -3.3132, -2.006, 2.4e+00, -0.6735, -4.42, -0.1230, -6.745,-5.9261, -7.108, -1.572, -3.373, -6.7276, -3.343,-3.478, -7.880, -5.212,-10.1130,-1.683, -5.6181,-5.7e+00, -3.388, -3.688, -3.904, -0.80, -8.004, -4.412,-4.325,  0.1822, -8.947,-13.637,-6.4045, -3.0963, -7.92, -2.157,  0.347, -1.801, -4.493, -4.6928, -7.2396,-19.15, -5.240
 1.926, -5.919, 0.150,-2.154,  2.35, -0.640,  1.662, -1.825, -7.15, -5.146,-3.482,-1.269, -2.5358, -4.1001,-0.9179, -1.600,  1.472, -1.0032, -3.908, -2.0412,  2.059,-1.8e+00, -2.1899, -7.43,-2.7319,  2.8474, -3.504, -0.9902,  0.632, -0.90, -1.93, -2.14,  1.47,-0.13041, -7.68, -1.875, 3.5572,-2.137, -1.6009, -4.208, -6.012, -5.496, -5.502,-13.610,-15.94, -6.937,-13.93, -3.412, -0.882, -6.305,-2.043, -2.651, -1.17, -3.793,  1.275, -2.6015, -3.570, 1.6e+00,  0.1418, -5.26,  0.7639, -4.529,-4.3610, -2.484,  2.366,  1.073, -2.3530, -2.336,-2.747, -3.322,  0.712, -2.6247,-0.927, -2.3110,-6.2e+00, -1.111, -1.810,  0.076,  1.86,  0.769, -3.377,-2.643, -0.5586, -2.822, -7.705,-4.5271,  0.5607, -1.69, -4.857, -1.340, -2.863, -6.594,-12.0187,-10.5411,-10.75, -1.570
 4.061, -6.177, 1.142,-0.884,  3.88, -1.105,  3.605,  1.374, -6.16, -4.788,-2.414,-0.978, -4.9134, -2.5964,-0.0266, -1.348,  4.081,  2.0834, -3.945, -2.9820, -1.886, 1.1e+00,  1.0201,  1.31,-1.7243,  4.3657,  1.528, -0.6860,  2.084,  1.63, -0.25,  1.99,  3.74, 6.71853, -0.83,  2.817, 8.8425, 1.214,  1.5645,  3.465, -5.011, -4.283, -9.218,-11.520,-14.88,-14.428, -4.70,  0.396,  1.279, -5.895,-0.780, -1.048,  0.41, -2.016,  2.712,  1.9459, -5.369,-2.8e+00, -0.0488, -4.08, -0.2450,  2.426,-0.4498,  2.575,  3.720,  3.076, -0.4696, -2.092,-4.590,  0.319,  4.497,  4.1684, 0.724,  0.8687,-5.7e-01, -2.019, -0.536,  1.989,  1.11,  4.158, -0.972, 5.208,  1.9013,  4.460, 11.234, 3.0309,  5.2253,  7.13, -7.357, -4.462, -5.221, -5.974,-14.9523,-11.0238,  1.13,  1.809
 7.498, -5.396, 4.074, 2.028,  9.08, -0.214,  6.862,  5.690, -2.45, -0.286, 1.130, 1.477, -5.2616,  2.6490, 3.1877,  0.243,  8.725,  7.6193, -4.124, -4.0801, -5.580, 7.0e+00,  4.5492, 14.81, 7.6530,  5.7881, 14.575,  0.9185,  4.436,  5.14,  4.12,  5.67,  5.19,20.70804, 14.24,  9.799,18.6787, 8.482,  8.6758, 16.266, -1.600,  0.752, -8.942, -3.300, -6.38,-20.071, 14.17,  8.122,  3.965, -4.587, 1.197,  0.386,  2.18, -0.043,  4.662,  7.8147, -5.954,-5.5e+00, -1.6748, -1.92, -2.7713, 14.558, 5.0492,  8.597,  5.394,  4.092, -0.4185, -1.611,-7.522,  3.849,  7.817, 12.6994, 5.765,  5.8564, 1.2e+01, -4.166,  1.872,  2.476,  0.37,  4.644,  4.374,18.920,  5.0497, 12.921, 44.715,15.1333, 12.0237, 19.88,-11.486, -7.254, -8.507, -5.089,-17.0816,-12.6459, 19.15,  8.210
-0.633, -1.525,-2.017,-0.812,  4.02,  1.595, -2.656, -1.457,  0.33, -2.646,-1.339, 0.222,  2.2422,  2.3609,-3.4716, -0.445, -1.925, -2.0227, -2.649, -0.9349,  1.563,-9.1e-01, -1.8619, -7.61, 0.5943, -3.8916,  0.074, -2.0612, -1.332, -5.23,-10.29, -8.17, -0.35, 0.97749,-10.46, -5.002, 3.4272,-3.152, -1.2657, -0.620, -2.617, -4.891,  0.953,  5.788,  2.85, -0.870,-12.96, -1.188,  1.436, -1.661,-3.026, -2.543,  2.15, -1.479, -2.229, -1.4681,  1.542, 1.2e+00, -4.1756, -3.90, -3.9712, -0.146,-3.8554, -1.848, -1.315, -1.469, -0.4295, -0.162,-2.322, -7.016, -2.594, -2.1909, 0.807, -4.7983,-2.0e+00, -1.722, -2.917, -8.144,-10.87,-11.726,  0.232, 0.740, -6.9679, -4.070,  5.364,-5.8472, -1.3932, -0.25, -5.025, -4.422, -0.487,  1.862,  1.4242, -6.6250, -6.62,  0.470
-4.388, -1.384,-1.375,-1.303,  2.85, -0.534, -1.536, -5.107, -0.21, -1.000,-0.077, 1.998,  0.4862,  3.2768,-0.2420, -0.449, -2.875, -2.7219, -1.815, -0.3009,  0.041,-9.3e-01, -0.0076,-11.71,-0.8320, -0.4402, -1.815, -2.3291, -1.387, -5.06,-10.45, -9.48, -2.01,-1.01595,-13.06, -8.027, 0.1912,-2.040, -1.5224, -1.904, -1.063, -2.392,  0.157, -1.206,  2.42,  3.250,-13.96, -1.858, -3.846,  0.841,-3.408, -2.778, -1.19, -1.575, -1.817, -5.4950, -1.840, 8.0e-01, -7.0867, -5.55, -4.8720, -2.953,-3.0533, -3.247, -1.277, -0.814, -1.4647, -1.701,-1.414, -5.901, -2.600, -4.6451,-0.475, -3.0939,-1.7e+00, -4.373, -3.609, -7.614,-11.24, -9.994, -0.631,-2.812,-14.2125, -4.490, -3.438,-5.5596, -3.1556, -0.62, -2.936,  0.242, -0.154, -8.119, -0.9523, -2.5016, -9.25,  0.387
-8.275,  1.317,-0.260,-0.608, -1.19, -2.702,  0.386, -8.461, -2.08,  0.366, 0.191, 3.469, -2.5341,  2.2282, 3.8257, -1.005, -2.449, -2.6239, -2.953, -0.8523, -2.650,-2.9e-01,  1.2686,-10.07,-2.2633,  3.6370, -4.131, -2.4634, -1.375, -1.83, -5.57, -5.57, -3.95,-2.88913,-10.78, -8.213,-4.8844,-0.583, -1.7008, -3.770,  1.511,  1.225, -1.265, -8.896,  2.39,  6.988, -8.05, -1.859, -9.702,  2.622,-2.366, -2.186, -6.26, -1.850, -0.267, -7.8394, -3.630, 9.7e-01, -7.1637, -5.38, -5.0630, -6.616,-1.2755, -4.823, -0.337, -0.201, -3.0061, -3.930,-1.715, -2.852, -1.981, -4.1327,-2.462,  1.2228,-1.5e+00, -5.152, -2.794, -3.693, -7.29, -2.712, -2.283,-6.116,-15.9625, -3.334,-13.623,-3.2983, -4.3559, -0.48,  1.130,  6.752,  0.786,-16.797, -2.6481,  3.1163, -7.97, -0.032
-5.294,  5.561, 2.140, 3.189, -3.30, -2.603,  2.653, -5.700, -0.94,  0.442,-0.190, 2.049, -2.6253, -0.1050, 3.4559, -0.015,  1.677, -0.1924, -5.465, -1.7494,  0.752, 3.2e+00,  1.3957, -3.56,-0.2929,  4.9360, -2.317,  0.5670, -0.097,  5.82,  5.36,  1.13, -2.22,-3.41392, -2.57, -3.901,-5.6905,-0.605, -3.3129, -2.128,  1.234,  4.396, -1.492, -6.377,  5.63,  9.543,  0.44, -0.204, -6.663,  3.941, 1.400,  1.484, -6.96, -2.018,  2.468, -3.9668, -0.145, 1.7e+00, -0.5778, -0.97, -3.2371, -6.806, 0.2360, -3.167,  2.493, -0.134, -3.2015, -3.018, 0.309,  3.000,  0.685, -0.8180,-0.791,  5.4870,-1.3e+00,  0.766,  0.562,  4.533,  3.58,  5.123, -1.034,-6.234, -6.6981, -0.414,-12.236,-0.7333, -3.5792,  0.85,  2.397,  8.968,  2.509, -9.161,  4.3175,  7.7190, -2.10,  2.360
-0.312,  7.451, 4.211, 6.678, -4.40, -1.538,  3.940, -1.400,  1.42,  0.698,-0.429, 0.415, -1.4586, -1.5980, 1.6690,  1.861,  5.266,  1.8908, -7.831, -1.8247,  6.634, 6.7e+00,  1.1327,  2.28, 2.7531,  3.8618,  1.015,  4.3422,  1.383, 13.02, 15.19,  6.45,  0.16,-3.27898,  4.68,  1.174,-4.8287,-1.054, -4.1121,  1.286,  0.039,  5.494, -1.363, -1.933,  7.79,  9.653,  7.55,  1.751, -0.611,  4.042, 5.042,  5.178, -5.27, -2.046,  4.205,  0.6404,  3.590, 2.2e+00,  7.2628,  4.78, -0.8980, -4.693, 1.5951, -0.273,  4.298, -0.634, -3.8938, -0.642, 3.519,  8.481,  3.390,  2.7998, 1.885,  7.1291,-4.3e-01,  7.774,  3.943, 12.388, 13.87, 10.523,  1.039,-5.169,  2.5403,  2.871, -7.754, 1.1287, -2.2222,  2.64,  2.175,  7.176,  1.494,  1.507, 11.7747, 10.5518,  4.65,  5.182
 0.645,  7.594, 3.012, 5.555, -4.63,  0.336,  2.734, -0.123,  2.24,  1.511, 0.029, 1.258, -1.6478, -1.3092, 0.9350,  3.783,  3.933,  2.5418, -7.958, -0.5750,  7.995, 6.9e+00,  1.8713,  5.93, 1.5291,  1.6788,  2.329,  3.3957,  1.666, 12.55, 14.04,  9.08,  1.57,-2.19487,  5.02,  4.974,-4.3360,-0.181,  1.0992,  5.600,  2.034,  3.423,  1.139,  0.830,  8.73,  7.200, 13.64,  3.924,  1.090,  2.559, 5.293,  5.108, -2.47, -1.020,  3.427,  2.7726,  5.830, 3.0e+00,  8.1509,  7.56,  0.4877, -2.545, 1.2734,  2.607,  3.120, -0.123, -4.2001,  1.331, 4.351,  9.142,  3.981,  6.8525, 1.418,  5.2148, 2.1e+00,  8.257,  4.512, 12.351, 12.85, 11.154,  1.945,-3.033,  3.5483,  6.020, -5.930, 1.2806,  0.6209,  5.54,  2.306,  5.268, -0.551,  4.763, 13.8746, 10.7453, 10.61,  5.913
-0.995,  9.413, 0.119, 2.268, -4.38,  2.214,  0.917,  0.997,  2.08,  2.693, 0.094, 1.579, -1.8462, -1.2299, 0.5695,  4.769,  1.111,  3.4217, -5.718,  0.5672,  4.826, 4.9e+00,  3.4330,  8.16,-1.9061, -0.1896,  2.514, -0.9768,  1.042,  6.39,  6.54,  8.17,  2.40,-0.51412,  4.45,  7.143,-2.2835, 0.936,  7.1676,  9.356,  3.848,  1.529,  5.953,  5.915, 11.75,  5.920, 15.48,  5.320,  0.194,  1.213, 3.457,  2.644, -0.20, -0.171,  2.000,  4.8386,  7.279, 4.5e+00,  4.9343,  6.35,  0.7431, -1.986,-0.7376,  4.783,  1.413,  1.668, -2.2630,  2.045, 1.712,  6.381,  3.403,  9.6090,-0.408,  3.4811, 4.8e+00,  4.848,  3.694,  6.521,  5.17,  7.864,  1.973,-0.517,  3.5671,  8.252, -4.254, 0.7749,  3.7737,  7.79,  2.584,  4.925,  0.834,  8.698, 15.0954, 10.5097, 13.71,  5.098
-3.571,  7.408,-1.697,-0.119, -5.53,  1.422,  0.031,  1.782,  1.01,  3.282,-0.948,-0.898,  0.6748, -1.6991, 0.3101,  3.040, -0.793,  4.2332, -1.870,  1.1666, -0.890, 1.6e+00,  4.1800,  1.68,-3.4122, -0.6085,  0.154, -5.0740, -0.876, -2.47, -2.12,  0.12, -0.64, 0.05751,  2.22,  1.571, 0.4866,-0.286,  3.4855,  6.737,  0.102, -0.016,  7.435,  9.516, 12.29,  8.091,  1.94,  2.038, -2.051, -0.373, 0.652, -0.346, -2.10, -2.097,  0.702,  3.3220,  5.439, 4.6e+00,  1.0154,  0.48, -0.5880, -4.463,-2.3951,  3.220,  0.133,  3.445,  0.4896, -0.029,-3.502,  1.575,  1.669,  3.8818,-2.292,  3.8324, 2.1e+00, -0.448,  1.446, -2.066, -3.16,  0.011, -0.424,-0.390,  1.6245,  4.180, -4.307,-0.8524,  2.2131,  4.86,  2.453,  3.843,  2.593, 10.390, 10.6464,  7.4864,  4.28,  1.311
 6.549,  2.780, 2.530, 4.419,  6.44,  5.407,  2.132,  4.955,  0.39,  0.656, 0.725, 2.964,  5.5901,  4.1967, 0.0765,  2.063,  1.920,  4.6987,  5.884,  4.5295,  3.788, 5.9e+00,  4.6858,  8.13,-0.4833,  3.7838, -0.325,  3.3835,  2.240,  1.29,  1.72, 11.35,  4.26, 0.03531,  0.67,  5.054, 3.7093, 4.249,  6.3379,  8.680,  6.826,  4.162,  1.677,  5.082,  0.73,  0.065,  9.29,  6.072,  3.182,  5.094, 2.266,  2.625,  7.39,  4.237,  3.644,  2.1478, -5.566,-2.6e+00,  0.0645,  0.88,  3.5323,  5.685, 2.2451,  5.582,  2.755,  4.422,  7.0734,  3.678, 1.808,  6.070,  6.301,  6.8927, 1.162,  5.8544,-3.7e-01,  0.036,  1.006, -1.058,  0.28,  7.156,  3.330, 1.052, -0.1696,  5.893,  2.162, 2.6011,  6.7052,  8.27,  2.757,  4.748,  5.837, 10.928,  5.2408,  2.6857, 11.98,  5.213
-5.383,  0.666,-2.550,-1.915, -6.84, -0.936, -0.723,  0.077, -0.70,  1.842,-2.026,-3.528,  3.4268, -2.1736, 0.8120,  0.432, -2.291,  3.8343,  1.810,  1.4420, -5.955,-2.0e+00,  3.3071, -8.45,-3.1817, -0.6795, -3.339, -6.7426, -2.669, -9.38, -9.64, -8.14, -4.70,-0.53178, -3.06, -6.928, 1.3711,-2.218, -4.5219,  0.385, -4.631, -2.375,  4.550,  7.245,  7.05,  8.671,-14.88, -3.010, -4.097, -1.898,-1.942, -2.546, -4.26, -3.646, -0.622, -1.8047,  1.928, 2.4e+00, -3.2564, -5.81, -2.0667, -6.490,-2.6765, -0.513, -1.050,  4.191,  2.1381, -2.151,-6.729, -3.040, -0.773, -4.5699,-3.850,  3.3634,-2.6e+00, -5.505, -1.340, -9.040, -9.76, -7.598, -2.696,-1.809, -4.1371, -2.721, -5.122,-3.0135, -2.1804, -0.49,  2.030,  1.614,  1.887,  3.919,  0.6471,  1.4471, -9.47, -3.262
-4.966, -2.433,-3.254,-3.271, -5.38, -1.677, -1.608, -1.980, -1.57, -0.977,-2.801,-3.657,  2.9011, -4.2836, 2.9879, -1.011, -2.465,  0.9088,  3.423,  0.3199, -6.544,-4.5e+00,  0.7894,-10.67,-1.6245, -1.4610, -2.761, -4.8984, -2.667, -8.83,-12.00, -9.31, -2.18,-1.34425, -4.64, -7.467, 0.6696,-1.703, -6.6496, -3.513, -2.641, -1.227,  1.212,  1.093, -0.60,  3.160,-16.54, -4.513, -3.734, -0.708,-2.368, -2.801,  0.65, -0.083, -1.382, -3.5216, -0.821,-4.9e-01, -5.5254, -7.38, -1.9215, -4.478,-1.9533, -2.880, -1.215,  2.406,  2.3458, -1.401,-3.815, -4.652, -2.410, -5.6467,-2.248,  0.6817,-1.5e+00, -5.203, -2.187, -8.845,-11.48, -8.844, -0.576,-3.032, -8.1386, -4.006, -3.092,-2.3935, -5.3048, -3.10,  2.607,  0.744,  1.111, -4.861, -4.6615, -0.9172,-12.32, -4.025
-3.577, -0.296,-3.321,-3.761, -2.26, -0.310, -1.785, -1.060, -0.27, -1.266,-2.211,-1.749,  1.2903, -5.1442, 5.0274, -1.669, -1.600, -2.2374,  2.708, -1.0954, -3.837,-4.9e+00, -1.1865, -8.12, 0.5262, -2.0357,  0.255, -1.8442, -2.105, -4.35,-10.00, -7.17,  2.97,-1.49935, -1.04, -3.548, 0.8603, 0.226, -4.7311, -4.383,  1.687,  2.480,  0.761, -1.976, -3.39, -1.419,-10.84, -3.104, -2.612,  2.306,-1.643, -2.070,  7.28,  4.488, -1.144, -0.4252, -1.613,-1.7e+00, -4.9133, -5.94, -1.3229, -1.399,-1.2040, -3.305, -0.526, -0.090,  2.0983,  0.175, 0.543, -4.189, -2.243, -2.4310, 1.638, -1.4264, 2.7e+00, -1.789, -1.771, -5.024, -9.39, -6.440,  2.076,-2.943, -6.3945, -1.754, -0.815,-0.1923, -6.0733, -2.51,  3.297,  1.828,  2.251, -6.055, -1.2243,  1.6253, -8.63, -1.555
-1.219,  0.557,-1.011,-1.859,  0.61,  1.398,  0.142,  0.897,  3.81,  2.490, 1.130, 0.411, -0.7504, -1.0119, 3.4049, -0.947,  0.031, -0.2630, -0.304, -0.4160, -0.336,-1.6e+00,  1.0934, -1.93, 1.8057, -0.0389,  2.513,  1.7052,  0.390,  2.42, -2.73,  0.97,  3.31,-0.89317,  0.59, -0.641, 1.5635, 1.568, -1.4814,  0.176,  2.522,  2.971,  1.829, -3.106, -1.32,  0.035, -0.85,  1.156, -1.595,  3.385,-0.654, -0.410,  6.03,  4.889,  1.256,  1.1000,  1.461,-7.2e-01, -3.5783, -3.75, -1.4792,  0.043,-0.5542, -0.601,  1.389,  1.685,  3.2858,  1.030, 0.882, -1.243,  1.491,  3.2419, 4.031,  0.2988, 5.3e+00,  0.723,  0.114,  0.205, -3.23,  0.638,  1.993,-0.534, -2.4938,  0.420,  1.655, 1.5596, -2.0370,  3.45,  1.302,  3.127,  3.763, -4.635,  1.5395,  4.3416,  2.46,  3.409
 0.786, -1.210, 1.748, 1.473,  2.15,  2.029,  2.265,  0.577,  6.22,  5.240, 3.467, 1.069, -2.2552,  2.7976, 0.7856,  0.988,  1.582,  3.9734, -1.701,  1.0671,  1.207, 2.7e+00,  5.2880,  7.09, 1.9296,  2.3681,  3.516,  4.7125,  4.221,  7.95,  5.08, 12.02,  0.68,-0.27980, -0.76,  1.951, 1.2281, 2.822,  2.2855,  7.495,  3.603,  1.057,  0.740, -5.449, -0.85,  1.210, 12.01,  6.355, -0.398,  2.627, 0.482,  1.711,  1.67,  3.851,  3.629, -0.7515,  4.406, 2.4e-01, -3.6010, -2.39, -1.4785,  0.555, 0.6171,  3.172,  3.127,  5.414,  5.4772,  1.975,-0.436,  2.373,  5.664,  9.8242, 3.709,  2.4989, 6.4e+00,  2.084,  2.690,  4.448,  2.66,  9.484,  1.590, 2.078, -1.9178,  2.383,  5.092, 3.2932,  3.6288, 10.85,  0.044,  3.131,  3.801, -7.281, -1.1786,  4.6704, 17.54,  8.217
-0.299, -0.983, 1.937, 3.358,  0.86,  2.633,  1.080, -0.056,  2.31,  3.771, 1.355, 1.222,  0.4150,  1.5528, 1.2927,  1.949,  1.041,  3.8929,  1.760,  2.2047,  1.136, 4.0e+00,  4.6209,  8.73, 0.6682,  0.7432,  1.918,  3.7804,  4.034,  5.18,  5.10, 10.70, -0.96, 0.07876,  2.14,  2.243, 0.7918, 3.273,  3.6576,  7.729,  6.739, -0.756, -1.352, -0.421,  0.53,  0.926, 13.56,  6.601,  0.283,  1.477, 1.081,  2.550,  0.81,  2.922,  1.485,  0.3606,  2.701, 5.4e-01, -2.2058, -0.97, -0.1533,  0.589, 1.9290,  2.788,  1.323,  3.931,  4.7214,  2.966, 0.185,  1.877,  3.581,  7.9830, 0.809,  0.1029, 3.3e+00,  2.141,  2.675,  3.023,  1.92,  8.465,  0.716, 3.377, -1.1501,  1.712,  3.849, 2.8572,  3.5768,  8.76,  3.859,  0.278,  2.138, -2.128,  0.1155,  3.5520, 17.06,  7.221
-1.758,  0.386, 0.958, 3.305, -1.73,  3.065, -1.321,  1.184, -1.78,  1.857,-0.683, 2.426,  3.9126, -0.4097, 2.3371,  1.386, -0.498,  1.5060,  4.660,  2.9173,  1.556, 2.7e+00,  0.9752,  3.31,-0.9642, -2.1861, -0.085,  0.9568,  0.626, -1.15,  0.86,  1.15, -1.24, 0.28682,  6.36,  0.169, 0.5589, 1.821,  2.2024,  2.152,  6.546, -2.574, -1.836,  9.573,  4.58,  1.657,  5.49,  3.117,  1.094,  0.306, 1.122,  2.523,  0.39,  1.122, -2.105,  4.1348,  0.623, 1.7e+00,  1.1893,  1.95,  0.9508,  1.043, 2.9810, -0.609, -1.885, -0.403,  1.0140,  3.191, 1.765, -0.993, -1.402,  0.0024,-1.954, -3.7243,-1.3e+00,  1.516,  0.823, -0.631, -1.31,  0.562, -0.796, 3.871,  2.6708, -0.845, -0.741, 0.2986, -0.2693,  0.44,  6.279, -3.911, -0.107,  9.024,  4.9630,  1.1008,  3.38,  2.766
-0.649, -1.833, 0.094, 1.418, -3.48,  0.387, -1.398,  1.155, -1.77,  1.313,-0.144, 1.957,  2.3746, -0.6175, 0.7245,  0.702, -1.077,  1.7373,  2.336,  1.0935, -0.846, 6.0e-03,  1.4261, -2.27,-2.0601, -2.0074,  0.165, -1.1882, -1.990, -6.69, -4.23, -3.30, -1.54,-1.23716,  1.99, -0.892,-2.5897,-0.947, -0.5172, -0.491,  1.217, -3.633, -1.267,  9.834,  1.96, -0.059, -2.40,  1.284,  2.350, -1.302, 0.971,  2.697, -1.63, -0.317, -1.578,  2.7694,  0.934, 2.1e+00,  1.6801,  2.83,  0.0020,  1.311, 3.5211, -1.286, -2.760, -0.249, -1.6003,  1.941, 1.250, -1.680, -1.445, -4.7480,-3.186, -2.9591,-9.9e-01,  0.563, -0.254, -4.334, -4.10, -4.225, -1.340, 2.022,  1.4411, -1.478, -1.729,-1.0043, -2.4277, -3.55,  2.848, -6.522, -2.604,  6.106,  0.6666, -5.0767, -8.46,  0.331
 0.823, -4.311,-1.010,-1.336, -4.24, -3.273, -0.574, -1.480, -1.55,  0.249, 0.284,-1.309, -0.9867, -0.2434,-1.7720,  0.126, -1.120,  2.7006, -0.355, -1.9003, -5.974,-2.9e+00,  3.8730, -5.47,-2.5282, -0.2729,  0.626, -2.2438, -2.855,-11.36, -9.01, -2.63, -2.78,-3.88064, -5.77, -0.305,-6.3935,-2.633, -1.9740, -0.334, -1.950, -2.312, -0.059,  3.035, -4.90, -2.794, -7.77,  1.187,  2.607, -1.347, 0.623,  2.519, -2.04,  0.371,  0.677, -2.3439,  0.466,-4.5e-01, -1.4449, -0.37, -1.2249,  0.652, 3.2732,  0.850, -2.195,  2.515, -0.8272,  0.725,-0.206, -1.127,  1.389, -4.9782,-3.711,  0.4837, 2.1e+00, -0.794, -0.806, -8.538, -6.99, -4.518, -0.440,-1.075, -4.7915, -0.248,  0.149,-0.7461, -2.4400, -2.93,  0.835, -5.275, -2.730, -5.314, -7.1782, -9.6629,-13.96, -0.288
