ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 -3.0481, -2.6890,  0.811, -0.019,  0.206,  0.050, 9.0e-01, -7.35, -9.798, -7.088,  3.813, -0.041, -7.492, -0.810, 10.837, -1.5238,  2.286, 3.5e-01,  4.550,  4.835, -2.440, -7.237, -1.617,-10.699, -8.9596, -1.289, -4.062, -2.878, -0.433,-3.8e+00, -6.353, -7.9941, -4.7388, -1.820, -5.692, -3.193, -7.244,  0.946,-6.8e+00, -1.497, -0.876, -1.602, -0.798,  1.4398, -3.120, -0.537, -7.710,  4.9449, -2.6766,  0.9431,  2.4585,  6.524,  4.1835,  5.043,  1.7934, -2.196,-10.560,-9.5e+00, -6.8112, -8.48, -8.613, -4.859, -7.4224, -5.68,  3.140,  3.1927,  1.053, -1.435, -6.26, -6.782, -0.898, -6.630, -7.329,  1.495, -1.500,  1.6568,  0.857, -3.36, -4.319, -9.662, -2.759, -4.227,-13.907, -5.148, -0.7267, -6.786, -3.240, -0.098, -3.233, -6.724, -7.642,  3.652, -2.769,  2.297,-11.8915,  0.6227
 -1.8045, -3.5649,  0.604, -1.635, -4.925, -3.591,-1.9e+00, -5.65,  2.784, -0.499, -9.158, -3.408, -3.074,  2.826, -1.005,  4.6777, -0.891, 1.6e+00,  1.493,  2.714,  1.746, -0.411, -1.882, -1.434, -5.8019, -3.392, -2.110, -0.047,  0.465, 5.3e+00,  3.449, -5.1936, -4.5027, -2.487, -0.520, -0.352, -3.891, -0.824,-2.2e+00,  0.668, -0.874,  3.718, 10.889,  0.0033, -6.604,-12.024,  2.489, -1.6518,  0.6826,  3.0191,  1.6491,  5.207,  5.3871,  3.166,  1.8521, -0.356, -7.499,-1.8e-01, -6.9713, -1.81,  2.009, -7.997, -6.2057, -1.71,  1.734,  6.5819,  5.865,  5.903,  3.30,  4.965,  2.859, -5.473, -2.750,  0.369,  1.346,  2.7507,  2.577,  5.72,  4.252, -0.423, -1.679,  0.377, -1.036,  3.024, -1.4933, -3.918,  0.550,  0.183,  4.370, -1.460,  3.410, -1.289, -4.293,  3.453, -5.5928,  3.3505
 -1.0663, -3.6847,  1.249, -1.944, -4.746, -4.100,-3.7e+00, -4.29,  8.849,  0.649, -6.985, -3.094, -1.116,  5.258, -7.184,  3.3407, -4.374, 1.9e-01, -2.005, -0.914,  1.616,  1.856, -4.032,  4.043, -0.6338, -5.365,  0.989,  2.457,  2.003, 7.9e+00,  6.504, -1.1732, -3.8292, -1.607,  1.439,  0.973, -1.798, -1.540, 6.9e-01, -0.051, -2.073,  3.072, 10.976,  2.4610, -5.478,-12.195,  3.676, -3.3325,  1.7643,  3.6016,  1.2655,  2.336,  4.4478,  3.208, -0.6438,  0.460, -4.442, 4.2e+00, -5.0776,  3.19,  6.159, -5.945, -2.4504,  0.67, -0.603,  3.5966,  5.478,  5.346,  5.55,  6.993,  2.656, -2.340,  2.166, -3.181,  3.601,  2.8982,  2.697,  8.63,  5.737,  1.913,  0.291,  3.653,  7.212,  4.906,  0.0457, -1.299,  2.084, -0.650,  7.628,  3.042,  7.532, -5.538, -6.961,  0.312, -1.1501,  3.7541
 -1.0543, -4.0181,  2.316, -1.005,  0.248, -1.813,-4.5e+00, -5.22,  1.496, -5.925, 12.361,  1.685, -3.657,  5.437, -1.990, -4.6963, -7.090,-4.2e+00, -3.937, -3.221, -3.346, -2.823, -6.138,  2.614,  1.7207, -7.353,  2.591,  3.128,  3.289, 2.5e+00,  0.982,  1.7008, -4.0137,  0.304, -1.367,  0.022, -3.965,  0.144,-5.9e-02, -5.082, -3.796, -4.736, -3.329,  7.4073, -2.100, -2.112, -2.236,  3.6669,  0.0322,  1.4504,  1.3092, -0.173,  1.9017,  4.666, -4.2285, -1.385, -4.417,-9.5e-01, -0.6716,  2.70, -0.452, -0.177,  0.4400, -2.12, -3.062, -4.1922,  0.232, -3.230,  0.44, -2.534, -1.162,  2.553,  3.425, -7.753,  3.798,  2.6054,  1.353,  2.89, -1.665, -3.172,  1.411,  3.111,  4.023, -1.309,  1.8451, -0.824, -0.847, -3.075,  3.471,  2.223, -0.623, -5.783, -5.107, -4.099,  1.8070,  3.3620
  2.8261, -2.1005,  4.687,  3.215,  5.187,  2.550,-1.7e+00, -3.74,  0.886, -6.906,  7.439,  2.343, -4.707,  4.208,  0.730, -1.5067, -2.286,-9.4e-01, -0.683,  0.074, -0.239, -1.330, -4.050,  1.560,  2.1293, -1.997,  0.573,  6.758,  8.162, 6.5e+00,  2.481, -1.3530, -1.8929, -0.525, -0.081, -0.084, -0.949,  0.750,-1.7e+00, -3.344, -1.624, -5.373, -4.894,  1.6439, -4.746, -2.268,  2.185,  4.6659,  3.0873,  1.3278,  3.7863,  3.231,  2.1423,  4.375, -1.0310, -3.165, -3.195, 1.9e+00,  0.1593, -0.29, -1.270, -1.097, -0.9073, -4.86,  0.588, -0.1739,  3.788, -0.420,  4.23,  0.270,  1.378,  5.548,  2.962, -2.764,  3.356,  5.9673,  6.267,  5.15,  0.415, -0.377,  2.748,  0.726, -1.777, -0.534,  0.3907, -3.874, -2.398, -2.661,  6.547,  5.155,  3.030, -5.263,  3.627,  0.089,  4.8031,  5.7463
  3.6466,  0.5038,  3.478,  2.063,  3.579,  3.244,-1.1e+00,  1.26, -2.459, -2.496,  5.070,  4.217, -1.245,  3.081,  3.015,  5.2410, -0.271, 2.7e+00, -1.804, -1.686, -0.923, -2.022, -0.522, -1.680,  2.8379,  1.895,  1.685,  6.864,  6.915, 6.9e+00,  1.399, -5.9010,  1.4159, -0.371, -0.844, -0.031,  0.039,  1.344,-4.0e-02, -2.078, -2.072, -3.009, -1.914, -1.8780, -1.022, -2.873, -3.271,  2.3028,  2.8805,  3.5671,  4.5055,  1.970,  0.9442,  2.184, -0.2310, -0.601,  2.002, 6.2e+00,  0.2290, -0.34,  0.721,  0.361,  1.6259,  1.57,  1.654,  2.7631,  2.582, -0.585,  2.06, -1.259,  5.209,  3.749,  2.434,  0.233,  3.856,  5.4661,  5.497,  4.69,  0.413, -3.632,  3.972,  0.946, -2.359, -0.179, -0.4643, -2.050, -2.334, -0.332,  8.833,  8.321, 10.542, -4.673,  7.853, -6.040, -0.2105,  7.3132
  0.8261,  1.1825, -0.540, -3.228, -1.321,  0.428,-2.6e+00,  5.04, -8.077,  2.792, 10.453,  6.709,  4.076,  2.372,  3.662,  7.8119, -3.227, 2.2e+00, -7.751, -9.183, -7.084, -6.473,  1.842, -4.970,  3.8006,  2.190,  3.973,  3.531,  0.918, 1.2e+00, -3.911, -8.4931,  2.3876, -0.356, -3.739,  0.553, -2.084,  1.979, 4.2e+00, -5.115, -4.703, -1.294, -1.745, -1.1578,  7.908, -1.593,-14.495, -1.9221,  0.0613,  6.8674,  3.2263, -2.255, -2.1051,  1.428, -1.7880,  3.316,  9.546, 7.2e+00,  2.4861,  3.63,  3.245,  6.304,  7.4721, 12.31, -0.181,  1.2701, -3.167, -5.098, -5.87, -7.316,  5.824, -0.430,  2.376, -0.064,  3.914,  1.5891, -0.672,  0.24, -3.496,-10.551,  5.048,  1.740,  3.174, -0.943,  1.6229,  3.610, -0.896,  1.641,  7.573,  8.211, 13.515, -1.936,  5.780,-16.932, -8.2939,  6.2137
 -0.3118, -1.9904,  0.662, -1.347,  2.457, -0.500, 1.1e+00, -3.38, -3.060,  3.782,  7.068,  2.565,  2.010,  0.915, -2.740, -2.7735, -1.480,-1.1e+00, -2.891, -7.260, -4.542, -3.266, -0.645, -3.320,  1.3323,  1.414,  1.599,  0.870,  2.511,-1.6e+00, -4.343, -3.3040, -2.7460, -0.311, -4.649, -2.242,  0.793,  1.163, 5.4e+00,-12.817, -3.251,  0.119, -4.916, -6.3915,  9.955,  3.859, -2.286,  0.6519,  3.6229,  3.6448,  5.2789,  3.193,  2.1696,  6.980,  3.1294,  3.024,  6.572, 1.0e-01,  8.8807,  5.28, -4.683,  9.519, -1.9238, -1.06,  2.817, -0.0731,  0.755, -2.450, -0.69, -4.263, -5.939,  0.321,  4.729,  4.117,  3.016,  3.3881,  3.793, -1.68, -2.100, -4.895,  5.320,  3.731,  5.826, -1.146,  7.1926,  1.915, -2.042, -8.236,  4.208,  0.681,  1.230,  1.701,  5.657,  3.023, -1.1997,  1.0733
  0.2900, -1.0796,  2.652,  1.797,  6.877,  0.713, 3.4e+00, -6.59, -1.413,  1.771,  3.258,  0.712,  0.635,  0.273, -3.822, -5.7159,  2.188,-6.7e-01,  5.062, -0.986,  0.950,  2.060, -1.282, -1.375,  0.6570,  1.153,  2.199,  0.271,  4.312,-1.7e+00, -1.251,  0.6778, -4.0605, -0.638, -2.734, -2.894,  2.748,  0.006, 2.7e+00,-11.964, -2.821, -0.943, -6.658, -7.0782,  6.210,  6.854,  5.525,  4.0120,  5.0452, -1.7027,  5.5472,  5.633,  3.5477,  6.535,  3.7526,  0.406, -1.826,-2.1e+00,  6.9928, -0.42,-10.085,  4.497,-13.3566,-12.34,  3.149, -0.8233,  2.299, -0.010,  3.89, -0.675, -9.852,  2.801,  4.983,  4.268,  1.550,  3.6197,  6.479, -1.48,  0.243, -1.234,  1.925,  1.269,  0.566, -2.167,  5.7607, -4.554, -2.956,-11.408,  0.235, -3.759, -8.242,  1.129, -1.278,  7.301,  4.2412,  1.2451
  3.3854,  0.5319,  0.137,  1.260,  1.836,  2.833,-7.4e-01,  5.95,  4.027,  2.165, -6.108,  1.354,  0.027, -0.004,  1.632,  0.2580, -0.651,-1.5e+00, -0.417, -2.419, -2.206, -1.096, -1.452,  2.710,  1.5581,  1.834,  7.512,  2.021,  0.986,-9.4e-01,  0.710,  5.7353,  4.3793,  6.280, -2.552,  0.820, 10.613, -1.205,-5.5e-01,  0.738,  3.673,  2.012, -2.540, -3.9288,  1.442,  4.518, -1.141, -2.1180,  0.8863, -0.7656, -0.7561, -1.445,  3.3009,  0.293, -0.0806,  2.194, -2.103, 5.8e+00,-11.1759, -4.92, -1.724,  1.715, -3.5984, -0.31, -1.506, -1.4899,  0.616,  0.143,  0.51, -0.981, -1.771,  2.836, -0.443, -0.597,  5.474,  1.2873,  0.593, -1.48,  0.420,  2.394,  4.451, -1.029,  2.646,  1.438, -1.8820, -1.108,  1.249,  0.962,  6.953,  2.667, -1.451, -3.859,-12.414, -6.525,  1.4380, -4.2990
  1.2246,  2.0744,  3.308,  3.075,  8.064,  2.705, 2.6e+00, -2.56, -4.093, -0.145,  2.588,  2.121,  1.823,  0.777, -0.135,  1.1421,  4.733, 3.6e+00,  9.807,  5.012,  5.314,  7.305,  0.632,  1.094,  1.9643,  1.111,  5.402,  1.145,  3.638, 1.0e+00,  4.115,  2.7784, -1.0188, -0.683,  0.561, -0.055,  2.258, -0.697,-6.5e-01, -4.417, -1.595, -1.657, -2.731, -1.8071,  0.994,  3.539,  4.743,  5.8203,  3.3594, -3.8698,  3.9257,  3.966,  1.1145,  2.821,  0.5324, -1.149, -9.013, 1.1e+00, -1.4023, -7.93, -8.579, -3.131,-15.9846,-11.64,  1.223,  0.9887,  0.285,  1.707,  5.29,  2.628, -3.695,  5.163,  3.246,  0.259,  1.720,  1.6142,  4.473,  1.12,  2.830, -0.736, -1.289, -1.896, -5.328, -2.621, -0.3033, -9.240, -2.252, -6.187, -2.047, -2.105, -6.078, -2.926, -9.787, -6.075,  4.2721,  6.0381
  1.6043,  2.2537,  3.634,  2.844,  7.173,  3.958, 6.6e-01, -0.93,  2.459,  3.024, -3.863, -0.371,  1.352,  3.513, -4.630,  3.7543,  2.665, 5.1e+00,  4.406,  2.149,  2.773,  6.720, -2.436,  1.398,  2.5448,  0.335,  2.920,  2.473,  2.254, 4.5e+00,  4.475, -0.0320,  0.8223, -4.384,  1.833,  0.750, -0.972, -4.513,-5.9e-01, -4.046,  5.340,  3.763,  7.811,  2.5490,  0.390, -8.611,  1.375, -1.9871,  3.9209,  6.0492,  3.6112,  5.394,  1.0667,  6.353,  0.3743,  0.176, -6.148, 2.4e+00, -7.2711, -6.20, -1.868, -3.064, -4.9581, -3.34,  1.828,  4.6912,  1.220,  4.875,  5.53,  7.116, -0.242,  0.584,  1.780,  1.462,  4.554,  1.7866,  3.234,  4.86,  3.788, -0.313,  3.182, -1.033,  2.082, -0.934, -2.3620, -6.226, -1.313, -5.349,  2.308,  2.322,  7.106,  1.763, -0.962, -5.030, -2.8835,  2.0450
 -0.2857,  2.0084,  1.364,  1.949,  4.274,  2.710,-4.1e-01,  0.63,  4.625,  3.188, -9.662, -1.859, -0.589,  2.006, -4.495,  3.4329,  0.059, 1.9e+00,  1.637,  0.292,  0.845,  3.672, -2.848, -0.947, -0.9117,  1.334,  1.435,  0.817,  0.702, 2.7e+00,  1.266, -2.0367,  2.1000, -2.325,  1.944, -1.313,  3.048, -3.437, 3.8e-01, -2.408,  6.464,  4.605,  8.671,  2.5172, -1.159, -9.784,  0.960, -2.9613,  2.4443,  6.3079,  3.1668,  4.106,  0.7351,  3.553,  0.2922, -1.661, -7.686, 3.0e-01, -7.3817, -8.90, -4.926, -3.185, -5.8961, -6.27,  0.617,  4.8203, -0.486,  2.171,  3.39,  5.877, -2.244, -3.360, -0.493,  0.056,  4.486,  2.1869,  1.857,  3.54,  1.040, -0.499,  2.656, -0.613,  2.642, -1.819, -2.7891, -6.487, -2.416, -6.127,  4.694,  3.322,  8.100,  0.084,  2.759, -3.961, -6.3242,  1.5414
 -2.5432,  2.3409, -1.147,  1.457,  1.647,  0.862,-3.2e-01,  2.66,  1.737,  0.116,-12.466, -2.064, -3.236, -1.257, -0.751,  1.3587, -1.010,-1.5e+00,  1.945,  0.336, -0.628, -0.342, -2.336, -4.182, -4.0294,  3.672,  2.339, -1.100,  0.245,-6.8e-01, -1.957, -2.1692,  2.7591,  3.224,  2.458, -3.283,  9.287,  0.128, 2.3e-01,  0.697,  4.287,  0.974,  1.976,  0.2543, -3.204, -3.674,  1.798, -0.0088,  0.0026, -0.0550,  2.4309,  1.895, -0.9390, -2.523,  0.5224, -3.848, -9.807,-1.5e+00, -4.6469,-12.53, -9.723, -4.572,-12.2543,-12.47, -0.834,  3.7565, -3.192, -1.610,  0.95,  2.454, -3.712, -4.941, -1.618, -1.141,  2.788,  2.8007,  0.780,  0.64, -1.929, -0.321, -0.782, -0.733, -0.534, -3.404, -3.0414, -8.998, -3.306, -4.411,  4.970,  2.528,  1.907, -5.040, -0.432, -5.551, -5.4360,  5.0285
 -1.1996,  4.2157,  1.005,  2.665,  2.077,  1.921, 1.6e+00,  2.19,  3.995,  2.435,-11.916, -3.267, -3.759,  2.066, -3.577, -0.6338,  2.518, 3.5e+00,  3.967,  3.873, -0.869,  0.932, -5.387, -1.746, -0.3239,  4.087,  3.888,  2.115,  3.113, 6.0e+00,  2.979,  2.2893,  2.6563,  4.098,  4.606, -0.699,  6.797, -1.730,-7.5e-02,  1.446,  8.806,  4.050,  5.122,  2.0936,  0.768, -3.275,  2.349,  0.9321,  0.6068,  1.6749,  2.3839,  4.663,  0.4316,  1.459,  3.7681,  0.991, -4.052,-2.8e-01, -5.0795, -6.16, -2.403, -5.571, -6.9101, -5.83,  2.837,  6.2209,  0.510,  4.046,  3.41,  4.836,  1.049, -3.560,  2.894,  6.374,  4.439,  5.2582,  3.905,  6.43,  3.538,  4.962,  1.608,  2.446,  4.455,  0.190, -4.1421, -6.984, -0.192,  0.563,  5.784,  3.683,  4.417, -0.375, -0.744,  0.419, -1.4896,  7.7309
 -0.7836, -0.1972,  2.536,  3.410,  1.764,  1.009, 1.6e+00,  0.54,  4.763,  1.319, -8.959, -2.285, -3.102,  4.825, -3.227, -1.6943,  2.464, 4.6e+00,  3.706,  6.115, -0.052,  2.641, -5.699,  1.352,  0.2280,  2.665,  2.507,  2.552,  4.214, 8.2e+00,  4.724,  4.1562,  1.1762,  0.284,  4.580,  1.020,  3.035, -1.951, 8.2e-01,  3.407,  8.037,  2.493,  9.484,  4.8986,  0.602, -2.573,  1.719,  3.0946,  0.4676,  0.1892,  1.5885,  5.666,  0.6112,  3.202,  3.7061,  1.510, -3.235,-1.6e+00, -3.8019, -0.66,  2.062, -3.949, -0.5649, -0.23,  3.330,  4.4224,  1.871,  5.939,  4.61,  5.463,  4.558, -2.615,  3.104,  8.261,  2.794,  4.3443,  4.350,  8.61,  5.515,  8.444,  1.663,  1.486,  5.668,  1.302, -2.3079, -3.029,  1.379,  3.292,  1.957,  0.913,  3.112, -2.957, -3.208,  6.833, -0.5101,  9.6156
 -2.0594, -5.6947,  1.478,  2.249, -0.513, -1.353,-3.3e-02, -0.81,  2.560, -2.004, -7.663, -1.711, -3.711,  4.528, -0.076, -1.2991, -0.187, 1.6e+00,  2.165,  6.240,  0.308,  1.803, -4.323,  2.202, -1.5583,  0.719, -0.136,  0.501,  3.803, 5.9e+00,  2.458,  3.8475, -0.4042, -3.523,  3.024,  0.092,  1.440, -0.477, 7.6e-01,  5.182,  4.653, -0.796, 10.611,  4.9850, -3.800, -2.591,  1.750,  5.2642, -0.2717, -2.3787, -0.2776,  4.015, -0.5995,  1.351,  1.8183, -1.450, -6.343,-4.6e+00, -2.6242,  0.77,  1.442, -3.039,  1.5209,  0.53,  1.054,  0.9302,  1.253,  4.802,  4.72,  3.844,  5.273, -2.630,  0.147,  5.631,  0.033,  1.1985,  2.824,  6.87,  3.442,  8.919, -0.254, -1.183,  1.512, -0.476,  0.0028, -0.423,  0.674,  3.228, -2.683, -3.599, -1.570, -7.848, -5.070, 11.099, -0.7963, 10.8003
 -2.7158, -1.1446, -1.389, -0.262, -3.866, -1.756,-1.1e+00,  0.44,  0.438, -1.637,-13.510, -4.465, -5.741,  2.182,  1.207,  0.7762, -1.322,-1.4e+00, -0.149,  2.371, -1.678, -3.365, -4.485, -1.873, -1.4885, -0.144,  0.341, -1.462,  2.366, 1.9e+00, -2.951,  0.4406,  0.2828, -2.868,  2.843, -4.407,  2.156,  0.021,-3.6e+00,  2.947,  4.906,  1.733,  6.966,  2.2206, -5.476, -6.182,  3.806,  0.9651,  1.2555,  3.1064, -2.2706,  0.861, -0.5530, -2.379,  1.5158, -1.532, -7.078,-5.8e+00, -4.6230, -1.81, -2.586, -7.098, -3.4479, -4.20, -0.756,  0.8087,  0.074,  2.808,  3.25,  1.043,  2.096, -5.413, -1.489,  4.084,  1.149, -0.0842,  2.190,  2.11, -1.779,  4.841, -0.994,  1.690, -2.950, -3.653, -2.1494, -1.447, -2.377,  0.106, -0.290, -4.918, -2.168,  0.373, -0.238, 10.604, -0.6348,  8.4802
 -2.1664,  0.8072, -1.800, -0.944, -5.959, -1.070,-4.3e-03,  0.11,  2.056,  1.911,-15.413, -4.314, -4.794,  3.491,  0.605,  0.9500, -0.890,-1.7e+00, -0.301,  1.304, -1.961, -4.024, -4.895, -4.408,  0.3749, -0.215, -1.656, -1.919,  1.209,-1.4e+00, -6.008, -1.2239, -0.9648, -5.956,  2.328, -7.451, -0.076, -0.822,-7.0e+00, -0.755,  4.597,  4.154,  6.352,  2.8469, -5.241, -9.842,  2.402, -2.7091,  3.6748,  4.3533, -1.5039, -0.671, -0.4459, -4.127,  2.2821, -4.637, -7.182,-6.7e+00, -3.8462, -3.05, -6.328, -9.057, -5.1588, -7.31, -0.607,  0.7348,  0.430, -0.228, -0.46, -1.100, -2.571, -6.820,  0.958,  3.765, -1.660,  1.1419,  2.306, -2.23, -6.246,  0.987, -4.206,  0.316, -1.251, -5.716, -4.6309, -2.473, -6.436, -4.027, -0.762, -5.346, -3.459,  5.093,  3.297,  6.261, -0.4274,  6.2752
 -1.6804,  0.0999, -0.514, -0.398, -6.159, -0.382, 1.9e+00,  1.39,  4.989,  5.934,-12.320, -2.142, -2.872,  6.475, -0.072, -0.1473,  0.408,-5.6e-01, -0.284,  0.937, -1.632, -2.732, -6.453, -3.547,  2.5576, -0.073, -2.373, -1.589,  0.991,-4.4e+00, -7.109, -1.8338, -2.0497, -7.154,  1.650, -7.998, -0.955, -1.551,-9.4e+00, -4.150,  3.407,  4.133,  6.621,  5.0148, -2.615, -8.552,  1.043, -5.8986,  4.9859,  2.5139,  0.3720, -1.405, -1.7197, -4.260,  2.5938, -5.785, -5.283,-4.4e+00, -0.9628, -2.65, -7.387, -6.688, -4.2889, -7.75,  0.606, -0.1022,  0.319, -2.581, -4.39, -2.351, -5.850, -5.123,  4.268,  3.223, -4.063,  2.3348,  2.981, -5.99, -8.832, -1.497, -5.737, -1.126,  3.427, -6.276, -4.1899, -2.716, -8.690, -7.433, -3.254, -3.910, -3.388,  4.275,  4.554,  1.554, -0.4863,  3.1038
  0.7499, -0.0075,  1.623,  1.728,  5.974,  7.011,-1.8e+00, -2.14, -1.058, -0.028,  3.326, 12.904,  9.571,-17.582, 25.397, 16.0673, -4.161,-1.1e+01, -6.162, -7.018, -8.675,-12.139, 11.056, -0.900, -5.9361,  1.435,  5.288,  0.518,  2.503,-4.4e+00,-10.324, -7.0876,  0.0091,  2.820,  5.964,  2.089,  4.364,  6.893, 2.1e-01,  9.996, -4.367, -2.048, -5.267,  1.3542,  4.733,  5.412, -6.598,  9.0140, -0.6632, -3.6812,  2.1108,  0.583, -3.7486, -2.240, -0.4896, -2.123, -1.553,-2.4e+00, -3.9616, -2.86, -6.006, -1.389,  3.0578, -3.07, -1.894, -6.7590, -2.919, -5.255, -5.30,-13.505,  0.435,  4.417, -0.870, -5.879, -1.736,  0.3959,  1.535, -4.72,-11.335, -8.337, -5.446, -0.110,  2.880,  0.907, -0.1016,  1.202,  0.379,  1.375, -3.866,  0.846,  3.859, -2.517,  4.777,  2.052, -4.8750,  6.5844
 -3.1745, -0.3433, -0.595, -1.273, -4.148, -0.373, 1.8e+00,  6.57,  7.107,  8.985, -5.576,  0.169, -2.477,  8.018,  0.092, -1.7166,  0.096,-1.5e+00, -3.418, -2.341, -2.921, -4.907,-11.070, -0.363,  3.1651, -3.147,  1.530, -1.951,  1.199,-6.2e+00, -7.977, -4.0292, -0.1745, -4.056,  0.062, -7.587,  3.875, -1.074,-1.1e+01, -6.610,  2.045,  1.713,  2.746,  4.5365,  2.128,  0.476,  0.968,-11.3551,  1.9344,  0.1125, -1.0020, -4.416, -5.7338, -4.065, -0.6560, -1.491, -0.988, 2.0e+00,  0.7402, -0.75, -4.300, -0.248, -3.1669, -5.22, -0.067, -4.2559, -2.672, -3.473, -7.25, -4.296, -6.132, -2.302,  5.196,  0.216, -0.989, -0.4682,  2.752, -8.29, -9.505, -3.140, -1.233, -1.973,  3.310, -6.621,  0.3987, -2.609, -6.598, -8.428, -5.909, -1.835, -3.910, -3.941, -0.920,  0.130, -3.2184, -3.9002
 -2.1737, -0.0484, -0.154, -0.537, -1.661,  2.096, 1.7e+00,  9.12,  9.499, 10.755, -0.567,  1.548, -1.984,  7.904,  2.148, -0.2385,  0.357,-1.8e+00, -5.070, -2.490, -2.772, -4.770,-10.744,  2.216,  3.3979, -3.652,  3.274, -0.832,  0.637,-5.5e+00, -6.300, -5.8826,  1.1286, -2.219,  0.580, -3.723,  5.774,  1.708,-9.3e+00, -4.913,  2.431,  4.266,  2.293,  3.6585,  1.650, -0.027, -3.782,-13.9551,  1.4127,  0.5873, -1.4940, -4.766, -4.5036, -1.063, -1.0865,  2.290,  3.567, 4.2e+00,  3.9503,  0.79, -1.113,  2.252, -1.6924, -3.21,  0.448, -4.5639, -1.567, -2.468, -6.86, -4.411, -2.975, -2.247,  4.717, -0.283,  0.957, -1.3620,  0.948, -6.66, -8.187, -5.424,  1.999, -0.180,  2.564, -4.288,  2.1495, -1.368, -2.538, -5.854, -4.622, -0.662, -3.722, -2.084, -1.800,  0.827, -8.6291, -7.8003
 -0.1869, -1.0509,  0.891,  0.569,  0.586,  4.614, 1.7e+00,  9.79, 11.335, 11.749, -0.048,  1.425, -1.686,  6.281,  5.044,  2.6555,  1.102, 2.0e-01, -5.023, -0.978, -1.184, -1.712, -8.014,  4.910,  3.6495, -2.536,  3.449,  0.785, -0.326,-2.7e+00, -1.974, -4.1962,  1.9089, -1.847,  2.509,  1.565,  6.439,  5.213,-6.0e+00, -0.829,  4.280,  8.010,  3.556,  1.1663, -2.575, -6.317, -7.825,-15.3353,  2.5329,  1.4484, -0.5039, -2.742, -1.7419,  2.859,  0.5481,  3.828,  6.027, 4.7e+00,  5.7111,  2.10,  3.028,  2.541,  1.5317,  0.88,  2.347, -1.9433,  1.256,  0.332, -4.25, -1.738,  2.492, -1.537,  3.725,  0.771,  2.438, -0.9766, -0.732, -2.61, -4.026, -4.511,  4.947,  0.880,  2.466, -0.290,  3.1260,  1.307,  3.108, -1.083, -2.468,  0.221, -2.222, -1.483, -2.124,  3.028,-11.9691, -9.6729
  1.7309, -1.3157,  2.217,  0.625,  3.489,  5.289, 2.3e+00, 10.26,  8.701, 10.178, -1.248,  0.110, -2.043,  4.137,  7.263,  3.3400,  2.300, 5.3e+00, -3.566,  0.144,  0.962,  3.999, -6.378,  7.892,  5.7871, -1.804,  5.632,  2.501, -0.471, 8.4e-01,  3.947,  2.0516,  3.4449,  0.127,  5.612,  4.804,  6.888,  7.570,-2.7e+00,  1.057,  7.188,  7.848,  5.840,  0.5429, -2.616, -7.785, -4.918,-15.3141,  4.7571,  4.5033,  1.8738,  0.734, -1.1177,  6.556,  2.6159,  5.679,  5.252, 5.2e+00,  4.4763,  4.03,  7.861,  4.659,  7.1481,  8.45,  5.615,  1.7586,  3.437,  4.245, -0.76,  4.311,  8.437,  3.615,  4.561,  1.036,  7.541,  0.2956,  0.352,  1.74,  3.043,  2.901, 10.287,  2.295,  6.988,  3.353,  7.6561,  6.179,  8.610,  3.132, -2.311,  2.270,  2.063, -2.441,  1.617,  8.830, -8.1298,-11.2418
  3.2851,  3.5340,  4.720,  2.117,  6.068,  5.599, 3.6e+00, 10.68,  3.623,  6.439,  3.000,  2.723, -1.869,  3.483, 10.487,  1.0711,  4.422, 9.5e+00, -3.971,  0.559, -0.053,  4.723, -5.311,  7.705,  6.5144,  0.265,  7.523,  3.765,  0.527, 3.8e+00,  6.140,  3.9576,  4.2419,  1.896,  7.030,  4.999,  4.815,  7.342,-3.0e+00,  2.387,  6.338,  3.453,  5.072,  6.2713,  3.084,  0.880, -3.564,-10.3000,  3.2366,  7.5413,  3.3102,  1.093, -4.8911,  7.430,  3.3954,  9.101,  5.042, 1.8e+00,  5.3393,  6.48, 11.125,  4.191, 10.2965, 12.80,  5.961,  1.4792,  2.446,  6.278,  1.06,  5.616, 14.945,  8.176,  3.877,  4.193, 11.166, -1.3815, -0.201,  4.61,  6.172,  6.667, 10.328,  5.164,  9.875,  2.995,  8.6391,  8.016, 11.209,  7.192, -5.968, -0.375, -1.359,  9.530,  6.241, 15.806, -6.2510, -8.5213
