ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 1.319, -3.025,-0.453, 0.334, -0.569, -0.4772, -2.314,-1.594, -4.1256, -1.4959,  1.3038, -6.642, -4.9365, 0.862,-0.68906,-3.695, -3.1900, -3.134, -2.386, -1.563, -1.95, -1.046,-3.9e+00,  0.603, -8.834, -4.571,-1.4091,-2.123, -4.458, -1.439, -0.27,  5.098,-1.546, 1.295,  0.9145,  2.310,  2.582, 0.284, -4.17,-0.992, -4.451, -3.108, -4.21, -0.056, -3.59, -8.228,  3.3684, 0.649, 0.312,-2.28,-0.9448,-0.764, 3.471, -1.534, -1.6459,-1.991,-2.755, -3.208,-2.274, 4.0173, -1.3429,-1.666, 1.987, 0.199, -2.5581,-1.091,-0.582,-2.6994, -2.039, 1.2555, 0.949, -2.831, -6.878, -1.803,-0.235, -2.461, -3.280, -1.93,  0.637,  3.297, 0.213, 2.426, 3.31,  1.87, 0.015, 3.7212, 1.881, 2.339, -4.418, -4.787, -1.18,  2.63,  0.833, -2.877,  0.453, -0.256
 1.258, -5.531, 0.494, 0.470,  1.596,  2.4253, -0.512, 0.941,  0.4057, -0.3233,  1.6635, -4.145, -0.8152, 4.181,-0.07877,-0.079, -0.7931, -0.644, -3.127, -0.137, -1.45,  0.145,-6.3e-01,  1.643, -8.551, -2.734,-0.0532,-1.105, -4.146, -1.797,  1.98,  0.900,-1.307, 2.702, -0.2702,  1.491,  7.652, 0.638, -2.42,-0.821, -4.590,  0.868,  0.62, -7.829,-12.13, -6.331, -0.0016,-0.370, 2.524,-4.06, 0.9245, 0.660, 4.634,  0.216,  0.1833, 0.340,-1.653, -2.332, 1.735, 2.0442, -3.0057, 0.470, 2.629, 1.018, -0.2667,-0.828, 0.178,-1.4664, -1.133, 2.1929, 2.005, -1.184, -8.002,  0.130,-0.101,  0.901, -0.850, -1.42,  1.775, -0.308, 2.558, 1.443, 4.61, -1.36, 0.545, 2.1864, 2.934, 5.441, -2.347, -0.782,  3.81, -1.04, -4.780, -4.506, -0.594,  0.271
-0.286,  4.337, 0.640,-0.027,  1.400,  4.1384,  0.968, 0.849,  2.4860,  2.2251, -3.0623, -6.909, -0.4127, 6.083,-0.56542,-1.817,  2.6557,  0.026, -1.785,  0.680, -0.80, -0.435,-1.9e+00,  1.079, -9.252, -1.337, 0.8101, 0.270, -1.092, -2.253,  0.51, -1.838,-2.323, 2.558, -0.3775,  0.332, 13.338,-0.959, -1.01,-1.871,  2.561,  7.038,  6.58, -1.406, -3.77, -3.252, -0.3888,-2.159, 2.626, 0.14, 1.3996, 0.414, 3.976,  1.723,  1.8033, 3.480, 1.617,  0.085, 4.428,-3.7072, -4.1096, 4.669, 0.610,-0.133,  2.5555, 0.580, 1.456, 1.2158, -0.419, 0.7543, 0.176, -0.681,-11.866,  2.442, 0.037,  3.549,  0.646, -1.62, -0.088, -3.320, 1.742, 0.907, 0.19, -2.27, 4.374,-1.5522, 1.344, 3.064,  3.680,  6.626,  5.65, -0.93, -0.780, -0.612, -1.888,  0.849
-2.626, 14.620, 0.494,-0.297, -0.649,  4.6073,  1.956,-1.519,  3.7657,  4.0311, -8.3845, -9.145, -1.6051, 3.536,-1.63708,-4.554,  5.3279, -0.284, -0.262,  1.090, -0.25, -1.231,-4.5e+00, -1.568, -8.702, -1.201, 0.8173, 0.966,  1.565, -2.848, -1.93, -3.429,-3.850, 0.255,  0.2162, -0.587, 10.831,-3.531, -0.49,-2.092,  9.931, 12.353, 11.26,  4.867,  8.44,  0.855, -1.2302,-4.142, 1.641, 4.82, 1.5592, 0.208, 2.959,  2.841,  3.2537, 4.846, 4.469,  4.631, 5.331,-6.5427, -3.1038, 5.813,-1.722,-0.721,  5.2251, 2.795, 2.010, 2.8722,  0.301,-0.8491,-1.176, -1.542,-11.571,  4.619,-0.572,  5.701,  2.555, -1.62, -1.073, -4.231, 0.503,-0.593,-1.63, -1.36, 5.634,-3.5500,-0.109,-0.227,  8.646, 13.684,  6.39,  1.76,  7.547,  5.939, -2.307, -0.131
-4.202, 13.588, 0.357, 0.533, -3.258,  2.8160,  2.482,-4.141,  4.1158,  3.1866, -8.2566, -6.727, -2.8385,-4.172,-2.52906,-3.654,  5.1086,  0.014, -0.212,  0.583, -0.73, -1.461,-5.5e+00, -5.567, -4.328, -0.823,-0.3780, 1.043,  2.716, -3.315, -2.48, -4.444,-3.803,-4.816,  0.3588, -1.280, -8.184,-5.576, -0.38,-0.058,  8.882, 10.912, 10.02,  2.817, 12.09,  5.322, -4.1832,-5.775, 0.916, 5.58, 2.0697, 1.862, 3.094,  4.231,  4.0329, 2.652, 4.086, 11.058, 4.958,-0.1502,  1.2493, 1.499,-1.389, 1.431,  6.4957, 4.480, 0.324, 2.0428,  0.832,-0.9117, 0.204, -2.397, -2.986,  5.176,-2.606,  6.169,  5.245,  0.42,  0.802, -2.479, 1.386,-3.140, 5.00,  0.83,-2.014,-1.3167, 0.813,-0.890,  6.237, 13.624,  6.13,  4.56, 12.806, 10.561, -1.064, -3.421
-3.117,  6.466, 0.711, 1.811, -3.404,  0.2420,  2.845,-4.169,  3.2575,  1.8169, -4.6407, -2.268, -2.4233,-8.667,-2.87034,-0.938,  3.6974,  1.349, -0.450,  0.113, -1.22, -0.822,-4.5e+00, -7.354,  2.596,  1.312,-1.1014, 2.081,  4.111, -2.144, -1.43, -5.687,-1.416,-7.919,  0.0796, -1.809,-22.818,-5.891,  0.44, 1.576,  4.179,  5.535,  5.55,  0.357,  9.27,  6.757, -6.3354,-6.081, 0.924, 4.75, 2.2591, 3.724, 1.894,  4.560,  3.8434, 0.205, 2.144, 13.366, 3.467, 5.3182,  4.5915,-1.774,-0.348, 3.419,  6.1321, 3.907,-1.017, 1.4822,  1.366,-0.3050, 1.471, -1.730,  6.691,  4.281,-3.583,  5.184,  6.651,  2.99,  2.719, -1.720, 2.438,-4.112, 9.71,  1.72,-8.864, 0.1938, 2.012,-0.331,  1.087,  8.870,  4.26,  5.06, 10.850,  9.480,  0.112, -5.448
 1.305, -1.550, 1.694, 2.809,  0.268, -1.7314,  3.163, 0.168,  2.8032,  1.5604,  0.9420,  3.084,  0.2937,-5.146,-2.20241, 2.465,  3.3624,  3.459,  0.646,  0.712, -0.39,  1.230,-9.9e-01, -4.586, 10.307,  4.072,-0.1401, 4.790,  5.868,  1.131,  1.04, -6.377, 3.127,-5.719, -0.5427, -2.002,-18.351,-3.376,  1.74, 0.832,  1.649,  1.432,  1.72,  0.829,  2.84,  4.029, -5.1684,-3.386, 1.691, 3.86, 1.6797, 4.008,-1.782,  2.154,  2.9702,-0.191, 0.495,  8.129, 0.615, 2.5644,  3.2459,-0.271,-0.382, 2.095,  5.0166, 1.310, 0.087, 1.9348,  1.893, 0.6247, 0.153,  1.170, 12.463,  2.078,-1.525,  3.488,  5.728,  4.14,  3.912, -2.335, 2.964,-2.069, 5.39,  0.36,-7.189,-1.7133, 1.542, 0.891, -1.758,  4.821,  1.42,  1.76,  1.279,  2.680,  1.399, -3.482
 8.071, -7.863, 2.807, 3.225,  5.245, -3.8257,  3.265, 8.340,  5.3577,  2.4052,  8.9172, 10.310,  3.4476, 2.902,-0.14889, 7.274,  5.0773,  6.301,  4.295,  2.470,  2.22,  4.843, 4.7e+00,  1.289, 17.548,  4.846, 1.4545, 8.373,  6.936,  4.791,  4.71, -5.087, 8.399, 0.063, -1.5139, -1.917, -2.045, 1.997,  2.37,-1.668,  3.924,  2.049,  1.06,  3.303, -4.32,  0.423, -1.3755, 2.835, 2.806, 3.03, 0.3946, 2.509,-5.852, -2.955,  2.0481, 1.032,-0.350, -1.143,-2.900,-4.7292, -2.0439, 4.018,-1.263,-2.313,  4.5260,-1.122, 3.170, 1.8640,  1.777, 1.9410,-3.808,  4.895, 15.644, -1.198, 2.290,  1.728,  3.319,  3.83,  6.544, -0.746, 4.585, 2.154,-4.96, -1.60, 1.278,-4.9004,-0.808, 3.163, -1.932,  4.907, -1.88, -3.26,-10.710, -3.952,  4.452,  1.113
 1.664,  6.099, 1.668, 1.651,  3.504,  3.0715, -4.475, 0.058, -4.1308, -2.2960,  3.7657,  5.736,  5.6217, 4.225, 3.53246, 6.309, -8.3202, -4.143, -3.025,  0.260,  4.86,  0.157, 2.0e+00, -4.890, -0.930, -0.784,-0.7198, 0.257, -1.464,  2.938, -0.17, -4.862,-0.266,-1.497,  2.5229, -5.189, -1.831, 0.745,  2.93,-2.073,  1.521, -3.559, -5.39, -4.162,  1.47, -5.970, -3.3179,-4.336, 0.410,-0.87,-0.4988,-0.826, 2.514,  1.259, -4.6453,-1.876,-3.040, -9.954,-0.025, 1.0838,  5.3866,-0.209, 1.385, 5.795, -8.4255,-4.140,-3.447, 0.3218,  3.031,-0.9697, 1.293, -8.120, -2.349, -1.990, 3.120, -1.249, -2.649,  1.36, -4.641, -5.895,-0.031,-0.809, 3.79, -3.85,-4.511, 0.6205, 2.777, 1.586,  1.761, -7.653, -2.96, -3.49, -2.606, -6.680,-11.887, -4.228
 2.475,  7.389, 1.318, 1.417,  3.697,  2.8540, -4.300, 0.618, -3.0405, -1.5058,  2.7955,  6.050,  5.9347, 5.590, 3.45855, 6.369, -8.3846, -2.728, -2.656,  1.209,  5.08,  1.234, 1.1e+00, -5.815,  0.119, -0.093,-0.8793, 0.533, -1.757,  3.107, -0.16, -6.364, 1.063, 1.213,  3.8341, -5.109, -0.432, 0.897,  4.49,-2.157, -0.372, -3.202, -4.52, -0.558,  1.88, -6.446, -5.5102,-5.470, 1.413, 0.85, 0.6229,-0.030, 3.050,  3.014, -4.3019,-1.103,-2.436, -9.871, 0.757, 1.8884,  4.9561, 0.940, 2.103, 6.688, -8.3854,-3.545,-2.489, 0.9085,  3.435,-0.8098,-1.980,-10.708, -1.020, -1.088, 3.232, -0.031, -2.318,  1.53, -4.652, -6.827,-0.145, 0.729, 5.20, -3.75,-3.408, 1.1983, 1.422,-0.671,  2.513, -7.285, -2.51,  2.66, -0.352, -5.565,-12.137, -8.900
 2.476,  6.527, 0.635, 0.300,  3.258,  2.4009, -3.351, 1.135, -0.3645, -0.5288,  1.6034,  5.748,  4.7030, 5.502, 3.10381, 5.538, -6.7808, -0.883, -1.702,  1.265,  3.69,  1.446, 5.4e-01, -3.239,  1.438,  0.452,-0.1815, 1.276, -0.754,  2.911, -0.47, -5.493, 2.503, 3.276,  4.8917, -3.161,  1.284, 1.182,  4.26,-2.570, -1.541, -2.242, -3.45,  2.993,  1.95, -4.598, -4.6425,-4.097, 2.072, 2.00, 1.4834, 0.390, 3.109,  4.725, -3.3253, 0.193,-1.468, -7.449, 1.697, 2.2371,  3.0012, 1.958, 2.685, 4.764, -6.8149,-2.479,-0.853, 0.8625,  2.967,-0.6203,-4.983, -8.837,  0.617, -1.216, 3.655,  1.708, -0.605,  1.31, -4.389, -5.506, 0.104, 1.754, 4.14, -2.84,-1.865, 1.5577,-1.283,-3.398,  3.957, -5.719, -1.84,  6.61,  2.074, -2.459, -7.638,-10.078
 1.438,  7.250, 0.276,-0.788,  1.159,  0.2994, -2.679, 1.405,  2.2067,  0.0016,  1.2709,  4.733,  3.2976, 4.045, 1.93097, 3.565, -4.7338, -0.421, -0.396,  0.462,  2.56, -0.010, 2.9e-01,  3.844,  1.689,  0.101, 1.0515, 1.900, -0.747,  3.534,  0.54, -2.151, 2.272, 3.499,  6.0209,  0.580,  3.270, 0.762,  1.38,-2.682, -1.464,  0.266, -1.14,  5.758,  6.84,  0.233,  0.8432,-0.259, 2.078, 2.52, 0.7829,-0.324, 3.186,  3.309, -2.7358, 1.807,-0.790, -4.597, 2.163, 2.0111,  0.1636, 1.116, 1.799, 0.117, -4.9812,-1.889,-0.721,-0.0908,  1.688,-1.2258,-3.647, -1.594,  1.157, -1.524, 3.686,  2.960, -0.407,  1.09, -3.954, -4.137, 0.652, 1.653, 3.51, -0.67,-0.169, 1.4329,-2.847,-4.166,  4.421, -3.588, -1.06,  7.33,  7.922,  0.886, -1.659, -4.699
 0.572,  8.048, 0.124,-0.836, -0.293, -0.8440, -1.736, 1.911,  3.3318,  0.7282,  1.5985,  2.459,  1.8293, 3.732, 0.80820, 0.258, -2.3811, -0.178,  0.219, -0.076,  1.95, -1.491,-6.9e-01, 10.047,  1.464, -0.304, 2.3256, 2.289, -1.220,  3.610,  1.65,  0.092, 1.958, 3.833,  6.1355,  3.696,  5.925, 0.225, -1.86,-1.886, -0.929,  3.102,  1.94,  6.265, 10.95,  4.214,  5.5639, 3.489, 2.099, 2.51, 0.0156,-0.801, 3.528,  1.060, -1.9024, 3.486,-0.075, -2.290, 2.727, 1.6371, -1.8305, 0.987, 0.484,-3.623, -3.0869,-1.438,-0.901,-0.2936,  0.989,-1.8048,-1.416,  5.309,  0.509, -0.676, 3.796,  3.471, -0.598,  0.72, -2.839, -3.688, 1.267, 1.348, 3.42,  1.25, 1.373, 1.2151,-3.243,-3.544,  4.415, -1.026, -0.05,  6.48, 12.768,  3.160,  2.487,  1.867
 0.175,  5.001, 0.375, 0.948,  0.815,  2.0178, -0.059,-0.311,  1.6114,  0.7231,  1.3318, -0.843, -2.2642, 2.434, 0.04001,-3.764, -0.5204,  0.960,  1.574,  1.116,  0.48, -0.724,-1.9e+00,  8.236, -1.307,  1.186, 2.0468, 0.685, -2.161,  2.284,  0.18, -0.185, 1.504, 2.717,  2.8562,  2.900,  6.828,-1.427, -3.84,-0.625,  0.078,  2.486,  4.57, -1.542,  4.15,  4.599,  4.8299, 4.413, 1.924, 0.45, 0.7806, 0.441, 3.716,  2.229, -0.0923, 1.299,-0.387, -2.314, 1.704, 0.0684, -0.8266, 1.364,-0.549,-3.410, -1.2992,-0.437, 0.901, 1.7760,  2.047,-0.6417,-1.653,  3.743, -2.766,  2.536, 3.334,  2.194, -0.864,  0.31, -1.928, -2.174, 0.217,-0.341, 1.05,  0.79, 1.238, 0.5338,-3.803,-3.985,  5.268,  0.530,  0.71,  2.24,  6.374,  1.934,  2.548,  3.383
-0.029,  1.379, 0.720, 2.718,  2.724,  4.7764,  1.302,-4.278, -1.5440, -0.5777,  0.2785, -1.618, -6.1273,-1.661,-0.90708,-5.212,  0.7591,  1.998,  3.962,  2.377, -1.60,  0.874,-2.5e+00,  1.238, -3.786,  3.175, 0.8873,-1.704, -3.034,  0.913, -2.57,  0.029, 0.571, 0.276, -0.4624, -0.271,  4.478,-2.725, -4.44,-0.720,  1.368, -0.136,  5.21, -9.456, -4.76,  3.797,  2.0998, 2.799, 1.242,-1.89, 1.9260, 2.060, 3.035,  4.641,  1.6901,-2.689,-1.510, -2.676,-0.636,-1.2512,  1.1599, 0.038,-1.649,-2.259,  0.1150, 1.098, 3.188, 3.7718,  2.725, 1.1271,-2.924, -2.953, -4.802,  5.515, 1.732,  0.062, -1.438, -0.26, -2.264,  0.200,-1.370,-1.723,-2.57, -0.32, 0.023,-0.0089,-4.939,-5.848,  6.012,  0.524,  0.98, -3.30, -2.340,  0.371,  0.231,  1.710
 0.317, -0.245, 0.904, 2.948,  4.519,  3.5141,  0.659,-5.426, -4.3037, -1.7794, -2.0185,  1.816, -3.2645,-3.976,-0.83837,-3.024,  0.0018,  1.749,  3.162,  1.560, -0.71,  0.974,-3.4e+00, -5.630, -1.464,  2.531, 0.5273,-2.066, -3.183, -0.420, -4.51, -1.086, 1.180,-0.146, -2.2227, -4.180,  0.750,-1.943, -4.10,-4.074,  1.806, -3.090, -0.22, -7.283, -6.12,  0.159, -1.7306,-1.866, 1.331,-3.10, 2.4797, 2.749, 2.090,  4.648,  1.3014,-2.282,-2.229, -0.924,-0.433, 0.4336,  3.2002,-0.757,-1.177,-1.516, -0.5936, 1.678, 2.918, 3.9442,  2.717, 1.7072,-3.945, -9.448, -2.150,  3.837,-0.424, -1.041, -2.119, -1.09, -4.264, -1.805,-1.620,-1.061,-4.93, -1.51,-1.563, 0.2715,-6.653,-7.120,  5.659, -1.933, -1.11, -6.76, -4.898, -1.912, -6.190, -1.562
 5.713,  3.017, 2.729, 3.213,  7.321,  0.2261,  3.599, 3.768,  3.2103,  2.4108,  3.8153,  6.242,  4.1065, 0.468, 0.62884, 2.761,  6.9254,  2.448,  7.447,  7.077,  3.59,  4.372, 3.0e+00,  5.699,  3.187,  5.220,-0.5434, 3.431,  5.813,  5.783,  6.41,  5.608, 2.985,-0.090,  4.1920,  7.492, -0.253, 0.732,  4.97, 4.691,  1.622,  4.769,  6.52, 10.498,  8.57, 10.639,  4.9653, 3.927, 3.088, 4.98, 2.8030, 3.654, 1.544, -0.040,  4.5255, 1.547, 3.487,  7.230, 1.359, 0.1545,  5.7710, 0.626,-0.771, 1.547,  7.2981, 6.643, 8.134, 2.5466,  3.885, 5.5414, 4.902,  8.585,  0.812,  1.026,-0.485,  1.256,  3.999,  4.33,  7.418,  8.583, 1.804,-0.147, 3.96,  6.30,-0.170, 0.6247, 5.283, 5.233,  2.979, 13.131, 10.58,  6.33,  8.313,  6.268,  8.454,  5.028
 0.446, -3.243, 0.801, 2.588,  5.395,  1.3513, -0.586,-4.594, -5.6259, -2.6947, -4.8293,  4.125,  1.4518,-2.835, 0.20480,-1.883, -1.2482,  1.408,  0.235,  0.129,  1.53,  0.257,-4.4e+00, -9.401,  1.214,  0.128, 0.8576,-1.686, -3.174, -2.405, -5.37, -3.012, 2.207, 0.609, -4.4061, -7.210, -0.978,-1.398, -4.06,-7.072,  1.107, -6.054, -7.46, -4.008, -7.77, -4.422, -5.0405,-5.958, 1.682,-4.86, 2.4625, 2.819, 1.060,  3.003,  0.2045, 0.053,-2.129,  1.014, 1.435, 2.1597,  4.8231, 0.459, 0.374,-0.617, -1.7004, 1.613, 1.824, 3.1536,  2.841, 1.8218,-3.993,-13.760,  0.073,  0.155,-1.780, -1.342, -2.472, -2.14, -5.917, -5.381,-1.822,-0.784,-7.01, -3.28,-3.042, 0.4752,-8.302,-6.368,  4.283, -4.485, -4.99, -8.73, -8.122, -5.765,-12.335, -3.716
-0.676, -4.654,-0.758, 1.360,  1.898,  0.6372, -0.394,-4.330, -3.6061, -2.3637, -7.4412,  2.654,  2.0791,-2.419, 0.07324,-0.366,  0.5050,  3.871,  0.580,  1.404,  1.43,  0.786,-2.5e+00, -7.067, -1.094, -1.868, 1.5144,-3.204, -3.684, -3.205, -3.64,  1.491, 0.315,-0.075, -2.9116, -5.831,  0.492,-2.506, -1.82,-4.019,  0.409, -3.799, -6.22, -3.973,-10.45, -3.251, -2.8927,-6.551, 0.480,-5.75, 0.6236, 1.720,-1.662,  1.487,  0.6198,-0.155,-0.150,  2.772, 0.808, 0.3583,  3.7071, 0.107,-0.685,-0.343,  0.0333, 2.145, 2.549, 2.3917,  1.339, 2.6009,-1.935,-10.291, -2.564, -1.512,-1.257, -2.149, -2.323, -2.54, -4.348, -1.604,-2.144,-1.375,-4.98, -2.27,-0.798,-1.3891,-7.129,-2.363,  1.350, -2.956, -5.64, -7.69,-10.688, -5.333, -8.139, -2.381
-1.709, -2.011,-2.435, 0.214, -2.080,  0.8231,  0.505,-3.843, -0.7628, -0.6802, -8.6486,  1.944,  2.1929,-3.447,-0.85802, 3.430,  2.9438,  7.055,  3.093,  4.555,  0.88,  2.430, 1.4e+00, -2.238, -3.614, -1.890, 1.8856,-4.644, -3.478, -1.516, -0.32,  7.849,-2.044,-0.590,  2.2509, -2.200,  2.690,-2.510,  3.31, 1.165,  0.298,  1.083, -1.29, -1.579, -8.47,  0.410,  1.3752,-5.728,-1.166,-4.41,-1.5844, 0.463,-3.966,  1.623,  1.2486,-0.726, 2.748,  5.406,-1.137,-1.6841,  2.0590,-2.300,-2.770, 0.103,  1.8425, 2.316, 3.636, 2.6069, -0.686, 3.5061, 1.149, -1.980, -5.190, -1.632,-0.262, -2.848, -1.812, -1.52, -1.537,  4.646,-1.473,-1.501, 2.06,  1.18, 2.844,-3.4753,-3.099, 2.523, -1.095,  0.086, -2.93, -3.56, -9.113, -2.609, -0.034, -0.223
-1.417,  0.568,-1.265, 1.909, -0.081,  1.6679,  1.336,-1.157, -0.6985, -0.9874, -6.1658,  4.417,  2.2593,-2.877,-1.01960, 4.511,  2.9875,  5.963,  5.023,  5.769,  1.74,  3.752, 4.2e+00, -2.757, -2.513,  1.326, 1.4638,-3.766, -1.319,  0.551,  1.83,  6.197,-0.980, 1.297,  4.7582, -1.843,  5.047,-0.540,  5.46, 0.969, -1.257, -2.057, -4.16,  1.362, -5.90,  2.549,  1.4218,-1.814,-1.247,-3.24,-0.5748, 1.581,-0.544,  3.530,  0.7607, 1.951, 4.417,  6.442,-0.206, 0.0851,  3.8050,-2.075,-2.015, 0.745,  0.9969, 2.452, 3.872, 3.7331,  0.668, 4.1183, 4.188, -1.469, -3.270, -0.640, 0.750, -1.703, -0.919,  0.38, -0.346,  4.699, 0.119,-2.044, 5.14,  1.69, 1.652,-2.1994, 0.345, 3.720,  0.710, -0.032, -2.91,  1.77, -7.137, -3.005,  0.198,  2.208
-1.664,  1.080,-0.393, 2.784,  1.711,  0.7712,  1.700, 2.283, -1.4389, -3.3079, -2.1462,  6.757, -0.3021,-1.927,-1.27347, 3.157,  2.5879,  2.964,  5.624,  3.536,  0.91,  3.273, 5.0e+00, -8.360, -1.585,  4.286, 0.7372,-3.315,  0.157, -0.091,  1.89,  1.430, 0.504, 2.281,  4.4669, -4.905,  6.336, 0.139,  4.13,-2.417, -4.441, -8.508, -9.70,  1.975, -6.04,  4.311, -1.5070, 2.099,-1.271,-2.91, 0.7059, 2.376, 3.945,  3.511,  0.1779, 5.449, 4.684,  5.576, 1.754, 2.1524,  6.4951, 0.041,-1.027, 1.318,  0.4299, 3.164, 2.831, 3.9289,  2.428, 4.2321, 7.148, -9.461, -0.991,  0.279, 2.373, -1.220, -0.501,  1.28, -0.103,  2.144, 1.332,-2.847, 3.49, -1.29,-0.680,-0.2725, 2.402, 3.144,  3.646, -1.886, -5.56,  6.40, -6.238, -3.659, -4.380,  2.957
-4.634,  0.252,-3.759,-3.158, -3.519, -3.3258,  0.995, 3.521, -0.2567, -2.1829, -0.8208,  3.031, -4.6007,-3.047,-2.17280, 2.896,  3.3058,  2.654,  3.273, -1.429, -3.33, -0.087, 5.4e+00, -8.854, -4.478,  2.712,-0.1183,-5.553, -1.846, -3.850, -0.31,  1.387,-1.822, 0.131,  3.5284, -4.712,  4.424,-0.831,  6.56,-0.161, -5.826, -5.242, -5.00,  2.423, -2.58,  4.776, -3.0616, 0.587,-5.284,-1.57,-3.4114,-2.091, 0.390, -1.155,  0.4485, 5.265, 2.684,  5.621,-0.828,-0.8791,  5.1066,-2.146,-3.313, 5.073,  2.2142, 2.607,-0.629, 1.2888, -2.179, 1.9346,10.009,-12.470, -4.386, -0.918, 2.996, -5.909, -1.730, -0.54,  0.068,  2.204, 0.110,-1.898, 4.46, -2.74, 2.598,-1.1342, 5.257, 3.828,  2.041, -1.249, -3.59,  7.46, -3.048, -0.653, -5.920, -1.392
-6.175,  0.259,-5.745,-8.534, -6.895, -4.7034,  0.531, 3.019,  1.8961,  1.8002, -1.2339, -3.896, -7.3781,-3.551,-2.51013, 0.967,  3.8710,  2.661,  0.148, -4.676, -5.43, -2.579, 5.1e+00, -1.926, -5.707, -0.144,-0.8111,-5.707, -2.857, -5.645, -1.73,  3.317,-3.977,-1.043,  1.2649,  0.081,  2.438,-0.109,  9.88, 5.760, -2.965,  2.930,  4.48,  2.665,  5.04,  3.821, -1.9909,-0.990,-9.935, 0.75,-7.3768,-6.438,-5.008, -4.674,  1.2683, 2.362,-0.144,  5.351,-4.944,-4.8145,  1.0587,-6.233,-4.979, 8.632,  3.8794, 0.887,-3.471,-2.0683, -7.438,-1.1327,10.620, -5.646, -6.394, -2.135, 2.264, -9.047, -1.913, -2.58,  1.001,  3.609,-1.817, 0.260, 7.59, -0.54, 6.988,-1.8984, 7.323, 2.688, -0.412,  1.550,  2.32,  4.55,  1.432,  3.094, -2.266, -4.298
-1.126,  3.520,-1.304,-3.776, -1.854,  0.3936,  1.580, 2.746,  4.5950,  3.2527,  0.4041, -4.363, -5.6263,-0.057,-0.93664,-4.311,  3.3600,  0.200, -0.189, -2.101, -1.05, -0.657, 1.2e+00,  4.405,  2.012,  0.202,-0.2388, 0.862,  2.604, -1.329,  0.75,  1.094,-0.744, 1.470, -2.8047,  2.189,  2.639, 2.393,  3.49, 5.416,  2.928,  5.756,  6.28,  0.319,  8.86,  1.985,  0.7232, 1.130,-7.127, 2.63,-3.1096,-3.065,-2.077, -0.451,  2.5969,-0.488,-0.658,  2.417,-2.996,-2.7491, -0.6523,-4.214,-2.382, 3.957,  3.7415, 0.548,-1.996,-2.2829, -3.569,-1.2198, 5.105,  1.356,  4.015,  0.284, 1.142, -0.859,  2.962, -1.03,  2.823,  1.276,-0.058, 1.440, 6.78,  1.72, 5.803,-0.4755, 4.621,-0.969,  2.255,  3.907,  6.28, -2.91,  4.097,  4.237,  3.798,  0.490
 4.881,  5.646, 3.375, 3.724,  2.547,  4.9017,  2.867, 2.103,  6.5512,  1.9862,  2.0806, -0.606, -2.5032, 3.180, 0.87969,-7.494,  2.5091, -1.586,  1.354,  2.088,  3.00,  2.112,-3.6e+00,  5.140, 11.103,  1.805, 0.5464, 8.241,  9.263,  3.231,  3.14, -3.525, 2.765, 3.750, -6.5026, -0.377,  2.587, 3.257, -6.22, 0.104,  6.470,  4.512,  2.86, -3.979,  5.44, -0.983,  1.8011, 2.415,-0.082, 3.00, 3.3720, 2.259, 3.380,  5.756,  3.6316,-2.060, 0.547, -0.349, 2.080, 1.0026, -0.5292, 1.304, 0.822,-2.922,  3.0281, 1.269, 0.746,-0.5730,  2.759, 0.1580,-1.958,  1.441, 16.243,  3.479, 0.368, 10.314,  8.944,  1.59,  3.177, -3.284, 3.336, 1.182, 2.64,  0.63, 2.173, 0.4793, 0.526,-2.833,  6.272,  4.817,  6.80,-10.60,  2.280,  2.494,  6.474,  5.028
