ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.018,-8.037, 1.530,-2.02, 2.241, -7.41,-0.723,-1.006,  8.91,-0.6150,  6.194, 3.306,-1.620,-2.903, 2.2466, 0.402,-1.688,-0.939,-1.2299,-1.519, 1.235, 2.751, -2.359, -5.17,  2.690,-2.7428,-2.8787, 0.105,-2.20,  6.741,  7.555, -3.838,-0.933, -1.763, 0.9032, -3.963, -8.051, 0.770,-1.1338, -7.004, -9.288,-5.235,-0.659,  1.6672, -5.161,  2.224, -4.604,  1.6666, 0.937,-2.8888,-1.527, 0.1771, 1.2567,-2.765,-3.1229,-3.5653, -5.636, 0.801, -2.893, -3.57,-4.6458, 1.2977, 3.275, -3.03,-3.237,-2.447,-6.344,-4.7577,-0.8590, 0.158,-4.339, -6.267,  1.508,-3.5796,-1.656,-0.184,-1.7563,  4.1101, 4.172, -7.608, 3.494,-2.121,-2.26, -2.789,-1.9371,-2.493,-4.665, -5.4179,-5.253, 0.8732,-1.5965, -8.809, -4.255, -5.242, -6.1017, -2.208
-0.128,-7.504, 2.259,-1.53, 4.838, -7.98,-1.956,-0.360,  6.71,-1.6261,  4.184, 3.485,-0.288,-1.365, 3.6672, 2.124,-2.406,-1.497,-1.5984,-4.105,-2.772, 2.584,  0.011, -2.98,  3.125,-1.7616,-1.6168,-0.853,-3.10,  4.670,  5.650, -2.003, 0.147, -4.148, 2.9984, -1.734, -3.125, 0.870,-1.7631, -6.150,-12.142,-4.050, 0.878,  0.7991, -3.039,  2.209, -3.431,  3.1885,-1.505,-1.6716,-2.235,-0.9511,-0.5455,-4.878,-2.8634,-2.8922, -3.415, 2.158, -3.628, -3.70,-4.0482,-3.5831, 2.386, -2.08,-3.603,-3.485,-6.888,-5.3066,-4.4736, 0.147,-2.980, -3.721,  1.848,-3.1531,-2.120,-2.188,-3.1363,  3.9119, 3.813,  1.335, 1.300, 0.185,-0.65, -0.976,-0.7510,-2.340,-4.299, -4.8567,-4.298, 1.6898,-1.1541, -2.150, -2.452, -5.017, -3.8132, -1.837
-1.561,-5.561, 1.654,-1.22, 6.023, -7.31,-2.240, 1.735,  4.24,-0.1480,  3.117, 2.540,-0.264, 0.655, 2.6161, 3.813,-2.165,-1.783,-2.2886,-5.641,-5.246, 0.060,  0.303,  1.06,  7.030, 0.0018, 1.6022,-0.182,-0.25,  2.712,  3.089, -1.061, 1.126, -2.093, 3.7813, -0.389,  0.194, 1.683,-0.9670, -3.077,-12.106,-2.971, 0.626, -1.5093, -2.586, -1.198, -1.402,  2.5572,-3.063, 0.1568,-1.326,-0.7288,-1.8292,-5.074,-1.7708,-0.0972, -1.013, 1.431, -3.655, -3.45,-2.9061,-6.4942, 1.678, -0.56,-2.517,-2.247,-5.181,-5.1193,-6.4822,-0.424,-1.716, -0.021,  3.373,-1.2470, 0.891,-1.876,-1.8880,  3.3324, 3.843,  7.095,-0.135, 0.876, 2.72, -0.572, 0.4147, 0.224,-0.966, -2.6843,-4.032, 1.3709,-1.7578,  0.149, -2.789, -6.616, -0.7019,  0.127
-3.276,-3.580,-0.206,-1.50, 4.743, -6.60,-2.767, 2.764,  2.15, 1.4232,  1.862, 0.378,-0.398, 1.620, 0.5191, 3.796,-2.795,-2.840,-2.9473,-5.733,-6.314,-2.830, -0.039,  4.47, 10.277, 0.8336, 4.3526, 0.458, 3.70,  0.164, -0.205, -0.387, 1.011, -0.196, 3.5649,  0.341,  2.397, 1.590,-0.0794, -0.125,-10.791,-2.416, 0.202, -3.1150, -1.415, -4.059,  0.248,  1.3447,-4.035, 1.7265,-1.137,-0.9420,-3.0455,-3.582,-1.5286, 1.9149,  0.132, 0.329, -3.592, -3.60,-1.4792,-8.5446, 0.325,  0.80,-2.230,-1.550,-3.232,-3.8986,-6.2946,-1.300,-0.763,  3.155,  4.198,-0.6335, 3.778,-1.568, 0.1898,  2.2001, 2.614, 10.468,-1.866, 0.853, 5.98, -0.679, 0.6805, 1.959, 1.443, -0.6323,-2.852, 0.6863,-2.1673,  0.941, -3.804, -7.890,  1.3158,  1.830
-3.846,-1.129,-2.276,-2.06, 1.582, -6.16,-3.309, 1.113,  1.15, 1.0084, -0.902,-2.329, 0.403, 0.691,-0.2756, 0.312,-4.348,-4.231,-2.1658,-2.971,-5.134,-4.613, -0.396,  4.07,  7.315,-0.1313, 2.9608,-0.043, 5.55, -5.042, -5.813,  0.803,-0.726, -1.290,-0.6744, -0.599,  3.647,-0.236,-0.9271, -1.382, -7.560,-1.070, 2.502,  0.7795,  2.945, -1.980,  0.176,  0.4906,-4.182, 3.4296,-2.926,-2.2589,-3.4680,-0.723,-2.3799,-0.0147, -1.419,-0.113, -2.715, -4.28, 0.6657,-9.5577,-2.039,  1.55,-3.636,-2.952,-1.314,-1.2665,-3.2733,-1.888,-0.253,  3.632,  2.926,-2.4240, 1.900,-2.912, 0.8184, -1.9356,-2.161,  7.431,-5.464, 1.034, 4.73, -1.068, 0.7477, 0.522,-0.371, -0.4941, 0.887, 0.6294,-0.7674,  3.185, -2.236, -5.878,  0.1238,  0.677
-2.163, 2.834,-2.694,-1.19,-1.353, -2.76,-1.675,-0.489, -0.19, 0.5927, -3.882,-3.540, 1.568,-0.189,-0.4054,-2.541,-3.167,-3.121, 0.5913, 1.502,-2.028,-3.993,  0.658,  3.81,  2.179, 0.0994,-0.2248, 0.274, 5.13, -8.397, -9.296,  2.890,-1.146, -1.722,-5.0450, -0.108,  4.173,-2.005,-1.4277, -1.154, -0.745, 2.615, 4.642,  5.2949,  7.946,  2.116,  0.694,  0.2665,-1.966, 5.1571,-2.999,-1.7121,-2.0982, 2.368,-1.0436,-1.8112, -0.606,-0.395,  0.207, -2.61, 3.7433,-8.2489,-3.415,  2.18,-2.386,-2.575, 2.818, 2.7485, 0.6711,-0.475, 1.650,  4.393,  2.284,-1.9258,-2.145,-2.523, 1.2133, -5.2005,-5.488,  2.495,-6.916, 0.932, 0.37,  0.106, 0.6820,-0.405,-1.423,  1.0817, 5.712, 0.9751, 1.7885,  6.757,  0.890, -0.285, -0.0080, -0.942
 1.303, 7.066,-1.352, 1.31,-4.057,  3.80, 2.046,-0.394, -2.70, 1.6316, -5.934,-2.356, 2.439, 0.645,-1.2462,-1.518, 1.882, 0.950, 4.0940, 5.299, 1.344,-0.729,  3.899,  5.99, -0.835, 2.6605,-1.4747, 1.777, 2.96, -6.350, -7.225,  5.436, 1.274, -0.429,-4.3479,  4.184,  4.203,-3.055, 0.0100,  5.340,  8.402, 7.391, 4.097,  4.4486, 10.463,  4.987,  2.916,  0.4969, 2.556, 5.2156, 0.250, 1.4401, 0.7691, 4.592, 3.2367,-0.3765,  5.768,-0.255,  4.427,  2.53, 6.9271,-4.3595,-2.980,  2.44, 3.389, 1.217, 8.539, 7.1594, 3.5274, 3.088, 5.364,  6.645,  3.471, 2.4765,-4.165, 0.918, 2.3440, -3.5565,-3.782,  2.535,-3.245, 0.331,-2.92,  4.027,-0.2049, 1.129, 0.875,  5.7692, 9.752, 1.1258, 4.2096,  8.529,  2.427,  7.306,  3.8215, -0.909
 4.147, 8.411,-0.346, 3.31,-8.818,  9.26, 5.119, 0.250, -6.20, 3.4211, -7.655,-0.320, 2.705, 2.827,-3.4297, 2.967, 7.950, 5.255, 6.1429, 6.360, 2.749, 2.943,  8.206,  7.96, -2.440, 5.5536, 1.0108, 1.965,-0.19, -1.109, -2.170,  7.153, 5.001,  0.334, 2.3669, 10.781,  3.436,-4.345, 2.2497, 16.789, 16.581, 9.715, 2.107, -3.8840,  8.193,  5.191,  4.743, -0.0508, 6.964, 1.5616, 4.520, 4.1283, 3.2464, 5.150, 7.5659, 3.3093, 16.147, 0.889,  7.635,  8.94, 9.2735, 0.9840,-1.924,  1.79,10.843, 6.085,12.225,10.1773, 4.3988, 6.390, 8.965,  7.690,  4.127, 7.5710,-2.167, 4.533, 3.7746,  2.4283, 0.526,  9.687, 4.132,-0.631,-1.71,  9.369,-2.0180, 3.458, 3.612, 11.4376,11.942, 0.5453, 5.6060,  3.622, -0.495, 13.874,  9.4521,  0.285
 6.606, 1.404, 7.473, 1.95, 7.641,  6.85, 9.495, 8.282, -1.38, 1.3870,  8.274, 5.315, 2.759, 0.986, 0.2383, 8.896,11.951, 6.898, 6.3236, 5.020, 3.880, 5.504,  3.390, -2.39, 11.213, 6.9294, 4.2012, 4.518, 0.18,  0.394,  8.859, -0.300, 2.940,  6.118, 4.3408, -0.778,  0.975, 5.663, 5.7740, -2.296, -2.253, 7.734, 7.264, -0.0024,  0.481,  6.219,  5.626, -0.0885, 3.345, 2.0219, 2.966, 4.1043, 5.7533, 6.162, 6.3081,11.9203, 13.714, 4.347, 11.945,  8.30, 5.8786, 5.3288,-0.134,  5.98, 8.112, 3.447, 4.357,-2.2015, 1.5637, 3.628, 4.811,  0.259, 14.415, 7.7197, 3.585, 4.804, 2.9032,  1.4890, 8.565, -7.950, 6.428, 5.932, 4.84,  3.723, 2.4621, 7.177,11.750,  3.9397,-1.614, 8.3200, 5.5498,  2.580,  9.321, 13.347,  8.6089,  2.590
 6.678, 6.289, 7.049, 1.52, 8.885,  9.71, 6.773, 7.928,  0.47, 2.9712,  7.148, 5.469, 4.670,-0.126, 0.3770, 8.322, 7.538, 4.715, 6.0320, 6.406, 7.404, 8.172,  4.980, 13.46, 15.395, 4.6665, 5.2691, 6.985, 2.43,  8.522, 13.679, 10.561, 4.812,  3.587, 6.9448,  7.446, -0.806, 3.757, 5.4218,  5.932,  5.169,10.318, 7.563,  3.8509,  7.339, 10.458, 14.507,  4.3732, 4.224, 5.2350, 2.788, 3.6518, 7.1904, 8.373, 3.6608,11.3585, 17.468, 6.426,  9.605,  9.42, 7.4266, 5.2991,-0.953,  6.44, 3.660, 2.262, 3.059, 0.1602, 4.7483, 5.399, 5.713, 12.639, 15.635, 5.6856, 6.249, 7.549, 3.9454,  9.6160,11.304,  7.739, 9.673, 6.059, 7.56,  9.436, 1.9728, 7.332, 9.861,  9.1662, 1.936, 8.4114, 1.6164, 11.718, 11.722, 13.335, 16.6357,  5.994
 6.427, 8.336, 5.426, 1.30, 8.736, 10.72, 1.885, 4.462,  3.65, 3.3759,  5.447, 4.469, 4.296,-2.405, 1.0166, 4.777, 0.133, 1.408, 4.5412, 6.322, 9.823, 9.050,  3.632, 24.99, 15.705, 0.3008, 4.1702, 8.662, 4.88, 15.832, 14.991, 15.622, 5.681,  0.047, 7.9020, 12.616, -2.535, 0.925, 3.1924, 10.294,  9.612, 8.948, 4.931,  7.6486, 11.989, 11.966, 17.661,  6.7089, 4.840, 5.5789, 2.173, 2.5588, 7.0981, 8.714,-0.1098, 6.5544, 17.331, 5.880,  5.434,  8.10, 5.6361, 4.5441,-1.145,  5.36,-2.595, 0.713, 0.940, 3.0375, 7.6154, 5.182, 3.483, 19.482, 12.575, 1.7146, 6.798, 9.173, 4.6435, 15.8283,10.791, 15.904, 9.989, 3.934, 3.84, 10.997, 0.2132, 5.177, 3.112,  9.6820, 2.736, 6.3266,-3.3782, 15.246, 12.268,  9.453, 16.6080,  6.292
 5.501, 6.851, 5.226, 1.10, 5.740,  9.87, 0.750, 3.738,  5.67, 2.7335,  6.830, 5.396, 3.708,-2.890, 2.2890, 3.014,-2.350, 0.370, 3.7149, 5.566, 9.305, 8.207,  2.457, 24.28, 13.005,-0.6580, 1.1072, 9.120, 6.27, 16.657, 12.866, 13.723, 5.311, -1.161, 4.7538, 12.275, -2.167, 0.909, 3.0034,  9.886,  8.665, 7.046, 2.164,  8.7670, 13.412, 11.788, 15.591,  7.9960, 4.779, 2.7771, 3.251, 3.1970, 5.1549, 9.843,-0.3753, 2.8022, 12.360, 2.362,  4.657,  6.00, 2.2417, 4.7442, 0.381,  4.13,-3.672, 0.745, 0.494, 4.4833, 8.2177, 4.737, 2.582, 18.456, 10.711,-0.6704, 2.399, 9.022, 4.9280, 16.0516, 8.449, 10.365, 6.383, 0.568,-0.50,  8.805,-0.3671, 2.488,-0.041,  7.7340, 2.073, 4.9600,-3.6971, 12.646, 11.366,  6.630, 13.2761,  7.457
 3.572, 3.902, 4.506, 0.22, 0.738,  8.49, 1.209, 3.733,  5.03, 1.0895,  7.139, 5.588, 3.407,-2.421, 2.2646, 2.389,-2.481, 0.316, 2.2118, 3.992, 6.204, 5.890,  1.485, 18.39,  7.139,-0.8226,-2.4359, 7.270, 5.71, 12.711,  8.449,  9.722, 4.236, -1.889, 0.5673,  9.746, -1.331, 1.473, 3.9143,  8.968,  5.607, 4.897, 0.120,  6.3079, 11.986,  9.456, 11.249,  7.5405, 3.690,-1.4676, 3.942, 3.5599, 1.7755,10.013, 0.7053,-0.3430,  5.010,-1.423,  4.013,  4.18,-0.7048, 4.9288, 2.406,  3.25,-2.332, 0.907, 0.400, 4.2118, 6.7231, 3.939, 2.856, 14.013,  7.650,-2.0576,-2.095, 6.855, 4.3432, 12.0336, 4.690,  1.514, 1.716,-2.749,-3.53,  5.280,-0.3675, 0.305,-0.365,  6.1715, 1.266, 3.0628,-2.2081,  6.688,  7.342,  4.381,  9.4707,  8.591
 0.732, 0.926, 0.838,-1.07,-2.303,  6.91, 0.044, 1.614,  1.67,-2.2177,  3.094, 2.157, 2.167, 0.010, 0.5987, 0.715,-3.762,-0.607,-0.7357, 1.389, 1.928, 2.100, -0.205, 10.01, -2.030,-2.2806,-5.1809, 1.649, 1.84,  5.043,  1.769,  4.141, 1.117, -2.252,-1.3403,  4.991, -0.788, 0.728, 3.1979,  6.902,  3.739, 2.429,-1.887,  0.5515,  5.987,  2.709,  4.947,  3.8923, 0.640,-4.7164, 1.433, 1.1196,-1.4579, 6.732, 0.2737,-4.2137, -3.495,-2.458, -2.194,  2.39,-1.2898, 3.6030, 2.656,  2.64,-2.391,-0.843,-0.309, 1.7598, 3.1807, 1.907, 2.679,  7.245, -1.507,-1.9042,-3.343, 1.587, 2.0385,  4.5360,-0.529, -4.736,-1.770,-3.965,-4.82,  0.533, 0.4094,-0.498,-0.154,  4.2013, 0.859, 0.2287,-3.1509, -0.870, -0.824, -0.453,  4.1520,  6.048
-1.991,-1.191,-3.387,-1.61,-3.208,  4.67,-1.556,-0.808, -1.54,-4.6028, -2.043,-1.593, 0.734, 2.478,-0.8623,-1.067,-4.664,-1.742,-2.4893,-0.883,-1.538,-1.451, -1.084,  0.70,-10.416,-2.8618,-6.1604,-4.275,-2.27, -2.800, -4.764, -2.045,-2.468, -2.089,-1.6595, -0.676, -0.712,-0.023, 1.3372,  3.132,  3.254,-0.081,-3.426, -3.6688, -1.015, -4.277, -1.775, -0.3258,-2.680,-5.4075,-1.943,-1.9683,-3.5238, 2.011,-0.6309,-6.7669, -9.775,-1.357, -8.807, -0.36,-1.0305, 1.5741, 1.723,  1.16,-2.759,-2.247,-1.013,-1.0184,-1.1565,-0.591, 1.385,  0.059,-11.493,-0.7401,-3.797,-4.093,-0.7234, -3.1148,-5.098, -7.362,-4.058,-3.718,-2.94, -3.861, 0.7693,-1.242,-0.469,  0.7648, 0.985,-1.9669,-4.3154, -5.548, -7.605, -5.632, -1.9256,  1.023
-3.802,-0.769,-4.611,-1.13,-3.686,  2.19,-1.912,-1.644, -3.20,-2.5520, -6.796,-2.056, 0.914, 0.975,-2.2396,-0.192,-2.911,-1.661,-1.2874,-1.355,-3.552,-3.102,  1.688, -4.26,-13.667,-0.8401,-4.1600,-6.847,-3.64, -6.461, -8.544, -5.013,-3.174, -2.485,-1.3319, -3.790, -1.771,-0.075, 0.3184,  0.794,  2.821,-2.609,-2.971, -3.2058, -4.187, -5.346, -5.282, -1.6364,-3.809,-2.3732,-3.012,-3.1307,-4.0703,-1.971,-0.5551,-5.1886, -9.088, 0.277, -7.722, -4.27,-1.6814,-0.4713, 0.506, -2.51,-1.552,-0.527,-1.470,-2.0594,-5.4992,-2.595,-1.627, -3.420,-14.950,-0.3011,-5.066,-6.589,-2.7685, -7.0235,-7.124, -1.649,-4.585,-2.466, 2.55, -4.850,-1.5213,-2.770,-2.454, -2.6612, 1.541,-2.7286,-2.4120, -2.538, -6.815, -6.308, -5.5370, -2.679
-0.586, 4.073,-1.550, 4.30,-1.214,  6.08,-1.955,-0.915, -2.10, 0.0828, -0.481, 0.962, 0.594, 6.477, 2.0038,-1.656,-2.335,-0.029,-0.0844, 1.108,-0.615,-0.646,  0.285,  4.13, -4.170, 1.6135,-1.4725,-1.301, 0.76, -2.715, -1.142,  1.041,-2.666, -1.317,-0.9322,  1.375, -2.802,-1.948,-2.0225,  3.762,  7.564,-1.298,-0.066, -2.1653, -2.115, -0.831,  3.354,  2.0800,-0.364,-0.7851,-0.061, 0.8870,-1.5513, 0.997,-1.1692,-2.0062, -2.363,-0.475,  0.121, -1.27, 1.4911,-2.4472,-0.717,  1.58,-2.246, 0.120, 1.425, 1.9098, 2.6910, 2.443, 1.710,  4.144, -6.912,-1.5237,-2.704, 1.397,-0.9983,  0.0656, 0.224,  5.660,-3.917,-2.662, 0.82,  1.107,-1.0911,-3.289, 1.069,  3.3628, 1.635,-0.3872,-3.0613, -0.490, -2.487, -6.858,  2.8134,  3.055
-5.252, 0.005,-4.066,-0.89,-4.056, -0.76,-1.605,-2.649, -3.51, 0.6161,-10.447,-1.388, 1.124,-1.454,-3.2388, 1.470,-0.342,-0.738, 0.0546,-1.338,-5.458,-4.587,  5.010, -7.71,-13.374, 1.8510,-1.9630,-7.837,-4.02, -8.826,-11.155, -6.104,-2.580, -2.907,-1.2802, -5.556, -2.328,-0.109,-0.2332, -1.043,  1.317,-4.828,-1.685, -2.3536, -5.736, -4.117, -7.014, -2.1236,-4.279, 1.2892,-2.747,-3.5310,-4.1025,-5.016,-0.1298,-3.3896, -7.302, 1.115, -4.922, -7.81,-2.3947,-2.5769,-0.595, -6.14, 0.318, 1.693,-1.689,-2.1343,-8.7228,-4.100,-4.358, -5.681,-14.472,-0.4208,-6.338,-7.753,-4.2572,-10.3039,-8.288,  5.319,-4.477,-1.131, 5.68, -4.370,-4.1227,-4.375,-4.472, -5.1910, 2.000,-3.1320, 0.5841,  1.029, -4.056, -4.874, -7.3066, -5.206
-6.258,-0.610,-4.094,-1.63,-4.708, -4.61,-1.854,-4.365, -2.88, 1.4164,-10.782,-2.269,-0.197,-1.569,-3.0429, 0.979, 0.281,-0.772, 0.0044,-2.202,-6.397,-7.085,  4.087,-12.35, -9.489, 3.3751,-1.4096,-7.459,-3.27,-10.960,-11.926, -6.647,-2.555, -3.022,-2.0645, -6.765, -1.350,-0.528,-1.3141, -4.832,  0.182,-4.907,-0.209, -2.5318, -6.671, -4.461, -8.036, -4.6930,-4.970, 2.1185,-2.079,-3.6313,-4.2533,-6.254,-0.2949,-4.7802, -9.094, 0.700, -6.190, -8.54,-2.4050,-3.7270,-0.797, -6.48, 1.051, 1.748,-1.190,-1.6750,-7.6714,-4.884,-4.717, -8.884,-10.496, 0.0143,-5.542,-7.102,-3.6116,-13.1622,-7.976,  5.560,-4.497,-0.954, 1.35, -4.416,-4.1564,-5.316,-3.900, -6.6189, 2.050,-3.2957, 1.7864,  0.522, -4.116, -4.596, -7.7873, -7.789
-6.391,-1.892,-4.381,-2.29,-5.939, -8.77,-2.525,-5.520, -2.54, 1.1714, -9.375,-4.332,-1.912,-1.303,-2.1431,-1.191,-0.166,-1.853,-0.6911,-3.705,-6.256,-9.060,  0.172,-15.65, -3.365, 3.2698,-0.8218,-5.377,-1.40,-10.960,-10.268, -6.867,-2.639, -3.307,-2.9092, -7.356, -0.606,-1.354,-2.6795, -9.227, -0.533,-3.859, 1.276, -2.9255, -6.983, -6.364, -8.052, -8.6676,-4.983, 1.2625,-1.271,-2.7882,-4.0631,-6.761,-0.6813,-5.7692,-10.548,-0.077, -7.800, -7.40,-2.4315,-3.7770,-1.101, -4.83, 0.954, 1.230,-0.312,-1.3805,-4.8339,-5.388,-4.444,-10.998, -3.958, 0.8488,-2.533,-4.484,-1.4554,-12.8348,-5.912,  2.629,-3.561,-1.162,-3.12, -4.980,-2.5599,-4.807,-2.454, -7.5174, 0.739,-3.5944, 1.3826, -0.901, -5.318, -4.636, -7.3398,-10.640
-5.902,-4.215,-3.747,-1.28,-5.063,-11.80,-2.773,-5.442, -0.53, 0.9219, -8.094,-4.471,-1.943,-1.721,-1.1335,-2.564,-0.463,-2.903,-1.8343,-5.006,-5.498,-7.866, -3.266,-14.28,  0.710, 0.6292,-0.8103,-3.029,-0.83, -6.451, -6.200, -6.602,-2.198, -2.995,-2.7179, -7.125, -1.852,-2.206,-2.3326,-10.797, -2.048,-5.018, 0.228, -5.5904, -7.201, -8.694, -7.085,-10.9166,-4.203, 0.3698,-0.595,-1.1377,-4.0294,-7.971,-1.3888,-4.8463,-11.720,-0.648, -7.287, -7.44,-3.7184,-3.8316,-1.007, -6.16,-0.047, 1.724,-1.123,-3.0634,-4.4157,-5.728,-6.378, -9.609,  0.257,-0.5032, 0.581,-2.824,-0.9403, -8.7317,-3.966, -0.845,-1.920,-1.840,-2.53, -5.895,-1.2255,-2.860,-4.257, -8.5558,-0.905,-5.1096, 1.0857, -5.240, -8.100, -4.249, -6.3390,-11.604
-4.880,-5.575,-2.204, 0.77,-2.319,-11.63,-2.297,-4.103,  3.30, 0.8042, -6.292,-3.044,-1.131,-1.391, 0.1031,-2.384,-0.508,-2.824,-3.2511,-5.363,-3.608,-4.688, -4.523, -9.51,  3.134,-1.9525,-1.5797,-0.938,-1.21, -0.770, -1.252, -4.964,-1.007, -1.774,-2.4965, -5.497, -2.691,-2.493,-0.6642, -8.739, -3.212,-5.943,-1.775, -9.0551, -6.430, -9.472, -4.842,-10.1209,-3.147,-0.0826, 0.402, 0.5893,-3.7241,-8.277,-1.8835,-3.2385,-13.002,-0.701, -5.872, -7.14,-4.7124,-3.0781, 0.062, -7.90,-1.240, 2.211,-2.921,-5.2713,-4.5100,-4.996,-7.783, -6.086,  2.977,-2.9168, 2.524,-1.844,-1.4922, -4.1399,-2.626, -4.631,-0.951,-2.528,-1.17, -5.736,-0.5616,-0.830,-6.123, -8.1061,-1.709,-6.5256, 0.6895, -9.829, -9.531, -3.012, -4.2314, -9.729
-3.268,-4.163,-1.848, 2.25,-2.150, -7.18,-2.539,-2.481,  3.37, 1.6674, -5.670,-3.463,-1.828,-0.599, 0.5037,-1.617,-1.355,-2.185,-4.8448,-4.860,-1.809,-1.901, -1.714, -6.72,  2.172,-2.6777,-0.2262,-0.277,-1.70, -1.197, -0.912, -4.453, 0.775,  0.188,-4.0468, -4.752,  2.012,-1.347,-0.2694, -4.926, -3.225,-4.174,-2.544,-10.6152, -5.507, -9.262, -4.029, -5.0622,-1.845,-0.8280, 0.587, 0.9003,-2.9156,-7.536,-1.8348,-1.8590,-12.084,-1.268, -3.564, -5.01,-4.4402,-0.4170,-0.662, -6.60,-2.521, 0.630,-4.888,-5.3434,-3.6259,-3.110,-6.331, -5.102,  4.258,-4.0319, 2.823,-0.366,-1.3699, -4.2460,-2.949, -9.141,-1.834,-1.336,-3.41, -5.111,-0.2147,-0.973,-4.790, -6.5908,-4.548,-7.1891,-0.9903,-10.624, -6.648, -2.247, -4.2331, -5.561
-1.713,-2.863,-3.134, 2.25,-4.680, -3.24,-3.308,-1.900, -0.13, 1.8540, -5.268,-4.977,-3.374,-0.035, 0.4843,-1.431,-2.970,-1.750,-5.9361,-4.296,-1.824,-0.399,  1.352, -6.66, -0.631,-3.1773, 2.1241,-0.982,-2.62, -5.388, -4.570, -5.654, 1.598,  2.221,-5.6679, -5.078,  7.754, 0.051,-1.2886, -2.169, -2.709,-2.309,-2.851,-11.0828, -4.923, -9.564, -5.778,  0.3162,-0.983,-2.6223,-0.872, 0.0393,-1.9265,-7.415,-2.0772,-1.2722,-10.278,-1.581, -1.903, -3.03,-3.5503, 1.2395,-2.679, -3.92,-3.901,-2.092,-6.066,-4.0157,-3.1431,-0.909,-3.593, -5.945,  3.093,-4.4030, 2.309,-0.166,-1.3706, -7.0006,-4.765,-13.627,-2.565, 0.625,-6.07, -5.217, 0.0163,-2.024,-3.348, -6.1370,-8.385,-7.8962,-2.5426,-10.424, -4.542, -2.652, -6.3427, -1.894
-1.581,-2.718,-4.000, 0.46,-5.578, -3.01,-2.806,-1.247, -2.03,-0.7155, -2.955,-2.915,-1.502, 0.782,-0.1318, 0.537,-3.605,-1.566,-4.1773,-2.804,-2.882,-0.549,  2.412, -6.63, -2.856,-2.0095, 1.7740,-2.022,-3.05, -6.644, -7.005, -4.374, 0.954,  2.892,-3.5498, -2.913,  6.562,-0.157,-1.3103,  0.109, -1.888,-2.361,-2.842, -7.6745, -2.085, -6.556, -7.436,  2.7673,-1.852,-3.7627,-2.396,-1.3540,-1.4837,-6.538,-2.8026,-1.9869, -9.609,-0.300, -3.479, -3.22,-2.7409,-0.7857,-1.664, -2.64,-4.089,-2.852,-5.067,-3.6799,-3.3373, 0.161,-1.248, -6.314, -1.283,-3.9887, 1.364,-3.101,-2.7217, -7.4221,-6.483,-12.109,-1.843, 1.029,-4.19, -4.789,-0.1775,-1.065,-4.350, -5.0100,-7.086,-7.2546,-1.5070, -7.862, -4.599, -2.560, -6.5840,  0.514
-1.934,-2.192,-3.411,-1.57,-4.407, -3.17,-1.540, 0.418, -0.78,-3.2428,  0.142, 0.677, 1.916, 1.612,-0.9685, 3.070,-3.191,-1.356,-1.1238,-0.705,-2.884,-1.018,  3.095, -5.54, -4.254, 1.0022,-0.0303,-2.083,-2.24, -4.485, -5.848, -0.374, 0.295,  2.354,-0.5649,  0.494,  2.865,-0.963,-0.7306,  2.513, -1.669,-1.995,-2.155, -1.3599,  2.498, -0.964, -6.512,  4.6661,-3.264,-3.3395,-2.500,-2.6866,-1.3991,-3.877,-2.9378,-2.8188, -8.350, 0.679, -5.822, -3.68,-1.8469,-3.7470, 0.731, -2.49,-2.949,-1.941,-2.473,-3.9381,-2.8765, 0.191, 0.496, -6.326, -5.887,-1.9176, 0.428,-5.838,-3.8468, -5.0427,-6.344, -6.720,-1.056, 0.354,-0.77, -3.706,-0.5328, 0.867,-5.580, -1.8789,-3.162,-5.4692, 0.3426, -1.778, -3.093, -1.500, -4.8503,  3.204
