ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.396,  8.610,-0.473, 1.9163, 1.0267,-0.712, 0.855, 2.429, 0.2904,-0.724, -0.881, 1.2574, 2.505, 0.7496, 3.850, 1.831, 0.576,-1.199, 2.304, 2.948,-0.5263,-1.70625, 2.2585, -1.118, 0.128, 1.390,-1.398, 1.4087, 4.23937, 2.153, 1.1885,-0.173, 0.7585, 1.4141, 5.8238,  3.811,-1.395, 2.98, 0.0061, 2.404, 5.662, 4.224, 4.137, 16.610,  6.031, -1.032, -2.6555, 0.977,-0.992, 5.953,-0.560,-0.3116,-0.132,-1.067,-0.2943,-3.5164,-3.1881, -4.281, -6.0997,-3.887,-0.7335,-4.157, 0.521,-0.4550,-0.5526,-1.590,-1.698,-1.252,-1.8179,-1.371,-1.759, -0.224, 0.0228, 0.177,-2.3849, 0.83574, 1.067, 2.837, 1.949,-2.1812, 2.004, 1.904, 3.7069,  3.684, -0.408,-1.2244, 0.103,-1.111, 3.8398,  4.995, 3.3706, 19.28,  6.3566, -2.013,-4.5e+00,-3.190
-0.381,  4.389,-0.736, 0.5034, 0.6659,-1.378,-0.929, 2.262, 0.9225, 0.851,  1.665, 1.9044, 1.304, 1.9126, 3.373, 1.609,-0.855,-2.543, 0.163, 1.455,-0.4392,-2.79021, 1.2831, -6.691, 0.267, 0.618,-0.086, 0.8248, 0.99937, 0.865,-0.3194,-3.745, 0.6207, 0.7357, 2.5714, -0.098, 0.626, 2.13,-1.5853,-1.642, 5.095, 2.115, 4.122, 11.662,  3.994,  0.052, -7.3618, 0.226,-0.845, 3.662,-0.845,-1.4402,-0.651,-1.231,-1.6454,-1.1162,-0.2025, -1.660, -1.4467,-2.004,-0.9693,-2.040, 0.271,-0.7905,-2.0703,-2.516,-2.787,-2.433,-1.4021,-2.787,-3.758, -5.803,-0.6243,-1.554,-0.4756,-1.44661,-0.933, 0.300, 0.261,-6.9524, 2.384, 1.340, 2.5911,  0.353,  0.772,-2.1355,-1.072,-3.247, 2.9035,  1.565, 2.3800, 12.85,  0.8110, -2.187,-9.0e+00,-2.371
 0.491, -0.658,-1.221, 0.0052, 0.3753,-1.571,-2.133, 0.912, 0.6511, 1.578,  1.849, 1.9334,-0.236, 1.1023, 1.913, 1.057,-2.137,-3.094,-1.962,-0.242,-0.4927,-3.78429,-0.2317,-10.485, 0.367,-0.142, 1.308,-0.3693,-2.21545,-0.794,-2.0960,-6.444, 0.5745,-0.4098,-2.4077, -2.580, 2.314, 0.75,-1.9477,-4.465, 2.488,-1.087, 1.713,  2.753,  0.175,  1.152,-10.1300,-0.836,-0.383, 0.185,-1.420,-2.4318,-1.081,-1.850,-2.5372,-0.3318, 1.6548,  0.839,  2.4793,-0.657,-1.5523,-0.194, 0.678,-1.0790,-3.3977,-3.190,-4.085,-3.556,-1.9410,-4.243,-4.628, -9.406,-0.3644,-2.735, 1.5538,-3.15031,-2.402,-1.901,-2.039,-9.2966, 0.843,-0.768,-0.1984, -1.419, -0.080,-2.0528,-1.772,-3.640, 1.5922, -1.945,-0.0057,  3.30, -4.8668, -2.878,-1.1e+01,-0.618
 2.909,  2.305,-0.729, 1.9309, 2.1616, 2.193,-0.165, 0.978, 1.3777, 1.780,  2.594, 1.6197,-0.503,-1.1686,-2.413,-1.694,-0.597,-0.627,-1.411,-1.538, 0.4921,-3.03663,-3.4575, -6.322, 2.780, 0.565, 2.457,-0.3816,-1.18776,-2.373,-1.0348,-4.839, 3.5154, 1.8599,-0.0998, -0.436, 0.984,-2.36,-0.7166,-1.785, 0.532,-0.585,-0.788,  0.728, -0.380,  2.056, -7.4149,-2.328, 1.280,-1.073,-0.399,-0.8105, 0.721,-0.192,-0.7526, 2.9558, 2.6217,  5.999,  5.9922, 3.008, 0.0617, 0.116, 1.835,-0.6588,-1.5485,-2.239,-3.505,-2.171,-2.0332,-3.089,-1.253, -5.658, 3.2972,-1.179, 2.0984,-1.04726, 0.039,-3.625,-2.031,-3.7038, 0.573,-3.437,-0.9947,  0.334, -3.382, 0.3675,-0.507,-1.281, 2.3732,  1.078,-0.8889,  5.92,  1.2212,  0.692,-6.6e+00,-2.720
 4.053,  6.401, 0.202, 2.9765, 3.9408, 5.979, 2.055, 1.091, 2.4289, 1.791,  3.495, 1.0116,-0.318,-2.9023,-5.941,-3.968, 1.891, 2.314, 0.334,-1.839, 1.9259,-0.88026,-6.4573, -1.860, 4.293, 1.002, 2.363,-0.2622, 0.51757,-3.522, 0.7269,-2.491, 5.9001, 4.8173, 3.7672,  0.318,-0.804,-4.88,-0.2066,-0.455,-0.887, 0.837,-1.985,  0.933,  0.260,  2.584, -4.6370,-3.925, 2.247,-1.418, 1.220, 1.0475, 2.793, 2.004, 1.4887, 6.3160, 3.2731,  9.979,  8.3581, 6.817, 2.0360, 0.321, 2.817,-0.3087, 1.4120,-0.294,-1.204, 0.293,-0.7738,-0.579, 1.772, -2.462, 5.3736, 0.746, 1.2784, 1.26308, 2.561,-4.875,-1.014, 2.1779, 0.839,-4.432,-0.3864,  0.461, -5.290, 2.7208, 0.414,-0.368, 2.8277,  4.410,-1.0019, 10.11,  9.0425,  5.447,-2.9e+00,-5.717
 1.313,  4.674, 0.496, 0.8421, 3.5267, 4.597, 1.261,-0.407, 2.5634, 1.774,  2.168, 0.3118,-0.490,-1.9294,-3.648,-1.968, 2.676, 2.505, 1.808,-0.325, 2.6751, 1.88200,-6.8939, -4.871, 0.783,-0.233,-0.139,-0.8953, 0.36384,-3.453, 0.3495,-3.579, 3.2616, 4.1303, 1.5454, -4.823,-0.806,-4.33,-2.0705,-5.562,-2.883, 0.355,-2.187, -1.851,  0.843,  2.104, -7.2677,-5.312, 0.543,-1.833, 1.675, 1.0934, 2.168, 2.292, 1.6317, 3.2523, 2.4259,  7.675,  5.8090, 5.437, 1.6373, 0.496, 2.691,-1.0247, 3.1395, 1.584, 1.712, 1.557, 1.2504, 1.368,-0.455, -6.541, 1.5374, 0.278,-0.4892, 0.22023, 1.354,-4.453,-0.792, 0.6115,-1.587,-2.785,-1.6394, -4.002, -2.384, 2.4644,-1.235,-3.757, 0.0473,  3.872,-0.1572,  2.76,  8.1676,  6.300,-5.6e+00,-4.593
-1.515,  0.232, 0.540,-1.0355, 2.0327, 1.346,-0.471,-1.571, 2.2458, 1.516,  0.665, 0.0084,-0.950, 0.0851,-0.313, 0.346, 2.111, 1.524, 1.597, 0.499, 2.2568, 3.40613,-5.3539, -7.839,-2.736,-1.558,-2.189,-1.4578,-0.79663,-2.515,-0.5052,-3.997,-0.2177, 2.3076,-2.6004, -8.412,-0.344,-2.56,-3.4210,-8.303,-4.641,-1.158,-3.038, -7.426,  0.037,  0.066, -8.7088,-4.738,-1.340,-2.777, 1.658, 0.8188, 0.064, 1.695, 0.7444,-0.7430, 1.5605,  3.706,  3.0288, 2.622, 0.6181, 1.187, 2.217,-0.7788, 3.6767, 2.621, 3.116, 1.565, 2.2525, 2.549,-2.263,-10.027,-2.3314,-0.943,-1.1156,-1.26941,-0.746,-3.100,-0.818,-1.8531,-4.209,-0.982,-2.9051, -6.746,  1.704, 1.7124,-1.722,-5.038,-3.1121,  1.489, 0.5854, -8.27,  2.4236,  3.947,-7.3e+00,-0.525
-1.997, -4.029, 0.962,-0.6614, 0.4966,-0.334,-1.085,-1.221, 2.1937, 0.637,  0.602, 0.0576,-1.691, 1.1579,-0.667,-1.129, 1.323, 1.178,-0.846,-1.009, 0.5184, 2.42141,-2.8391, -5.071,-1.891,-1.673,-1.926,-1.5860,-2.69092,-1.342,-0.3142,-0.074,-0.5983, 2.5991,-3.6762, -5.622,-0.596,-1.46,-2.4917,-2.989,-5.573,-3.137,-4.728,-14.715, -4.228, -3.860, -3.8241,-1.159,-1.589,-4.742, 2.225, 1.2297,-1.990, 1.209, 0.1982, 1.2529, 2.7013,  2.212,  5.4246, 3.532, 1.0729, 3.491, 2.446, 2.2115, 3.3147, 2.654, 2.214, 0.942, 1.9980, 3.213, 1.115, -7.524,-2.0165,-0.757, 0.1143,-0.77084,-1.351,-1.875,-0.363, 0.0606,-3.440, 0.058,-0.8925, -4.166,  4.091, 2.4163, 1.431,-0.233,-4.1611, -2.464,-0.3931,-13.50, -5.0084,  0.269,-2.8e+00, 3.262
-1.672, -8.179, 1.756, 0.6431,-1.3451,-0.792,-0.542,-0.627, 2.4219,-1.241,  0.375,-0.3953,-2.902, 0.1350,-4.884,-6.696, 1.009, 1.621,-4.349,-3.815,-2.5486,-0.70914,-0.1592,  1.571, 2.359,-1.116,-0.827,-1.9861,-5.94218,-0.089, 0.3522, 7.492, 1.6256, 5.9972,-0.8219,  1.265,-1.930,-1.64,-0.2812, 7.797,-6.568,-6.199,-6.584,-23.164,-13.137, -9.624,  5.6037, 4.446,-1.078,-8.047, 3.595, 1.9638,-4.013, 0.349, 0.3767, 9.9958, 5.8038,  2.828, 12.9586, 9.297, 3.2845, 7.146, 4.049, 7.9769, 2.0962, 2.223, 0.524, 0.564, 1.8951, 3.705, 8.805, -1.290, 1.0177, 1.668, 1.2403, 1.34028,-0.784,-0.738, 0.485, 5.1405, 0.840, 1.846, 5.0454,  1.497,  5.184, 4.5020, 7.088, 8.274,-3.3856, -9.477,-3.8320,-11.23,-15.3911, -4.361, 6.0e+00, 4.469
-1.824,  0.186,-2.366,-2.4452,-3.1671,-2.252,-3.102, 1.649,-2.3698,-0.684, -0.272, 0.9365, 1.145, 0.5663,-1.027, 0.420,-5.204,-4.083,-2.848,-1.150, 0.4060,-2.29981,-0.4650,  1.773,-2.396,-2.715, 1.361,-2.6464,-2.11609,-3.543,-1.3493,-1.055,-0.0016,-0.4931, 2.3733, -0.129, 2.403,-0.25,-0.2527, 0.411, 1.476,-1.814,-2.846, -0.036, -0.952, -1.516,  0.3690,-0.097, 0.340, 0.494,-1.872,-0.1968, 2.134,-0.068,-1.8400, 2.6869,-0.4054,  1.374,  0.1355, 2.482, 1.0628,-0.310, 0.276, 0.7942,-4.2567,-2.124,-2.186,-1.563,-1.1410,-1.613, 2.410,  5.315,-2.9508,-3.366, 0.5614,-2.12967,-2.158,-2.478,-1.048, 1.9108, 2.774, 1.448, 0.0187, -0.718,  1.493, 0.9176, 2.907, 1.630, 1.0491, -2.014,-3.7545,  3.70,  4.5269, -1.134, 4.9e-01,-0.805
-0.381,  0.811,-0.689,-1.3020,-1.2718,-0.956,-2.259, 0.661,-1.8638,-0.938, -1.008, 0.6684, 0.039, 1.3769,-1.220,-0.775,-3.740,-2.691,-2.160,-0.506, 0.4412,-2.26919,-1.8943, -1.775,-2.559,-1.376, 1.337,-0.0451,-1.25682,-2.503,-1.4014,-2.354, 0.3468,-0.0838, 1.2612, -1.548, 1.858,-1.47,-1.9941,-3.139, 1.704,-1.697,-2.550, -1.013, -2.742, -2.139, -2.6269,-1.932, 0.721, 0.536,-0.541, 0.6651, 1.639,-0.643,-1.0263, 2.2318,-0.0832,  2.132,  0.9151, 2.022, 0.3954,-1.648, 0.108, 0.6196,-2.9125,-1.547,-0.918,-1.164,-0.7817,-1.942, 0.742,  0.933,-2.3018,-1.817, 0.3153,-0.44176,-0.724,-2.210,-1.336,-0.0143, 2.438, 1.014,-0.3521, -1.936,  0.530, 0.6276, 1.737, 0.267, 0.3657, -2.442,-3.8806,  1.71,  2.0184, -1.440,-1.9e+00,-0.378
 1.096,  0.693, 1.424, 0.4220, 1.5711, 1.463,-0.736,-0.403,-0.9429,-0.116, -1.497, 0.9223,-1.477, 2.3186,-0.953,-2.505,-1.721,-1.016,-1.032, 0.638, 0.5434,-1.82051,-2.9675, -4.637,-3.367, 0.580, 0.610, 3.2669, 0.78568,-0.119,-0.5693,-2.293, 0.4232,-0.2751,-1.1356, -2.662, 1.995,-2.69,-3.9021,-6.323, 1.824,-1.202,-1.521, -2.159, -3.218, -2.057, -4.8453,-2.913, 0.874, 0.963, 0.915, 1.8394, 1.228,-0.218, 0.0311, 0.5088, 0.2156,  2.827,  0.3741, 0.384,-1.0218,-3.592,-0.978,-0.5175,-1.1036,-0.583, 0.169,-0.749,-0.3591,-2.028,-1.737, -3.476,-2.0450, 0.097,-0.2659, 1.70637, 1.301,-0.923,-1.374,-1.6168, 0.728, 0.271,-1.9371, -2.318, -0.269,-0.6613,-1.160,-2.217, 0.4327, -1.938,-2.8058, -1.90, -2.3696, -2.561,-3.4e+00, 1.067
 1.587,  1.475, 2.096, 0.8010, 2.6864, 3.575, 0.675,-0.606,-0.6936, 0.591, -3.454,-0.1106,-2.038, 0.7305,-0.719,-3.051,-0.071, 0.474,-0.436,-0.363,-0.8437,-1.18060,-2.8276, -2.699,-2.092, 0.669, 0.474, 2.7316, 2.02831, 1.124, 1.2470,-0.408, 0.1675,-0.4232,-2.4433, -1.173, 1.848,-2.49,-2.6921,-3.512, 0.713,-0.736,-0.515, -1.750, -0.585, -0.283, -2.8105,-1.401, 0.501, 0.801, 1.183, 2.1012, 1.115, 1.239, 0.8105, 1.2737, 0.9537,  3.932,  0.7302,-0.613,-1.1757,-3.427,-2.221,-0.4550, 0.3141,-0.065, 0.089,-0.723,-0.9252,-1.058,-0.242, -3.565,-0.8768, 1.557, 0.0018, 2.61909, 2.702,-0.575, 0.207, 0.6552,-0.239, 0.062,-1.5252, -0.624, -0.364,-0.5988,-1.566,-0.289, 1.4097, -0.071,-1.2016, -1.37, -1.4317, -1.582,-1.1e+00, 1.956
 1.076,  2.864, 1.630, 0.1029, 2.2656, 4.244, 1.424,-0.986,-0.9842, 0.416, -6.169,-2.1400,-2.451,-1.9474,-0.959,-3.077, 0.926, 1.658,-0.451,-2.722,-2.8018,-0.83579,-2.1645, -0.307,-0.743,-0.584, 0.775, 0.1485, 1.93249, 0.900, 2.2818, 1.221,-0.2476,-0.0025,-2.8916,  0.926, 1.503,-2.12,-0.8198, 0.866,-0.631,-0.239, 0.024, -0.606,  2.087,  1.055, -0.0093, 0.759,-0.255,-0.018, 0.695, 1.2504, 0.930, 1.867, 1.0563, 2.8003, 1.1992,  4.682,  1.6872,-0.984,-0.6253,-1.881,-2.524,-0.0760, 1.1744, 0.243,-0.080,-1.104,-1.8910, 0.109, 2.407, -2.168,-0.1083, 2.158, 0.6139, 2.19944, 3.076,-0.950, 1.767, 3.4701,-0.808,-0.080, 0.0755,  1.261, -0.075, 0.1672,-0.750, 2.384, 1.3705,  1.856, 0.3104,  1.04,  2.0306,  0.545, 1.6e+00, 2.143
-0.348,  2.790, 0.746,-0.4902, 1.5202, 2.144, 0.938,-2.740,-2.5921,-2.495, -9.629,-4.0697,-3.832,-4.0517,-2.422,-3.560, 1.118, 2.510,-0.579,-3.576,-3.0525,-0.29551,-2.9579, -3.148,-3.674,-1.072, 0.554,-1.6796, 0.68859, 0.127, 1.2378, 0.543,-1.8369,-0.0132,-5.1868, -0.265, 1.165,-2.26,-2.5789,-0.622,-1.242,-0.753,-1.515, -3.233,  0.625, -2.003, -1.7728, 1.049,-1.175,-1.602, 0.008, 0.0842, 0.212,-0.144, 0.9132,-0.1479,-0.6738,  1.445,  0.7488,-2.452,-0.7911,-0.143,-1.533,-0.6886, 1.5577, 1.385, 0.575,-1.873,-2.1097, 0.874, 1.034, -4.496,-1.9136, 1.509, 0.8827, 0.31445, 1.804,-0.417, 0.813, 2.5009,-3.381,-1.125,-1.0647, -0.122,  0.357,-0.2893,-2.647,-0.941,-1.2101,  1.749, 0.4833, -0.42,  0.8616,  0.058,-8.6e-01, 2.663
-1.611,  0.801,-0.012,-1.1876, 0.7600,-1.014,-0.396,-4.143,-4.4541,-6.555,-11.758,-5.1116,-5.389,-4.5012,-3.392,-3.183, 0.528, 2.164,-0.931,-4.017,-2.9657, 0.13148,-3.7328, -6.358,-7.512,-1.202,-0.053,-2.1172,-0.29006, 0.135,-0.0139,-0.456,-3.6862,-1.0794,-7.6706, -2.149, 1.199,-1.62,-4.5502,-3.721,-1.746,-2.128,-3.704, -7.084, -2.095, -6.429, -4.4521, 0.909,-1.849,-3.093,-0.668,-0.7446,-1.018,-2.275, 0.2976,-4.6215,-2.9599, -3.984, -1.2934,-5.043,-1.8169, 1.484,-0.742,-1.1100, 1.3519, 2.267, 1.098,-2.932,-2.4848, 1.138,-1.427, -7.684,-3.9289,-0.067, 1.0384,-1.45863,-0.043, 0.941,-0.811, 0.2990,-6.050,-2.082,-3.6133, -1.889,  1.315,-1.1325,-4.709,-4.498,-3.9966,  0.555, 0.2759, -5.35, -3.2415, -2.792,-4.6e+00, 4.328
-2.335, -3.843,-1.012,-3.6143,-2.1554,-4.470,-2.990,-2.803,-5.1340,-7.777, -7.698,-4.7074,-6.730,-1.1460,-2.579,-2.394,-2.285,-2.047,-2.350,-6.647,-5.8962,-1.63518,-1.7416, -4.839,-6.391,-2.733,-0.185,-0.9780,-0.70445, 0.133,-1.5517,-0.770,-3.7411,-3.5021,-6.5049, -2.464, 1.547,-1.16,-3.5845,-2.920,-3.217,-3.708,-4.609, -6.934, -3.093, -8.166, -2.8910, 1.536,-2.326,-3.623,-1.584,-1.8164,-3.150,-2.200,-1.7482,-3.7973,-2.4984, -7.635, -2.3988,-7.546,-3.6400, 1.499,-2.147,-1.3073,-0.8091, 0.398,-0.018,-4.429,-5.2329,-0.094,-0.208, -6.834,-3.6126,-3.224, 0.4225,-2.16723,-1.696, 0.340,-2.149,-0.5051,-5.060,-2.515,-4.7028, -0.638,  2.849,-2.1239,-1.384,-0.372,-5.3892, -1.482, 0.3654,-13.27, -6.1132, -5.283,-3.4e+00, 6.257
 0.694, -2.077,-0.064, 2.0754, 0.0573,-1.442, 0.178, 0.535,-0.4005,-3.474, -3.030,-1.1255,-0.878, 0.4852, 0.520, 0.522, 0.684,-0.274,-1.247,-0.300,-1.6633,-1.90983,-0.9636, -0.762, 2.503, 0.782,-0.386,-0.8240,-2.37267,-0.833,-1.3328,-1.765, 0.8762, 5.0662,-0.8411, -1.025, 2.142, 1.15, 1.2098,-1.059,-1.179,-1.726,-2.340, -6.567, -4.584, -2.637, -0.8280,-0.831,-0.946,-3.305, 0.549,-1.0049,-2.135,-1.653,-0.6003, 0.7883,-0.5985, -2.567,  0.4922,-0.094, 0.1820, 2.755, 2.921,-0.5057,-0.4716,-1.071,-3.766,-1.291,-0.6318,-1.443,-0.668, -3.542, 2.2840, 1.261, 1.0196, 1.19558, 0.066,-0.419, 0.157,-3.0961,-0.634, 2.709,-1.4441, -1.876,  4.336, 1.7023, 0.737,-0.253, 1.1719, -4.228,-4.1098, -5.12, -6.9593, -3.217,-2.3e+00,-1.034
-3.441, -9.485,-1.588,-5.8187,-5.8399,-7.176,-5.339,-0.626,-6.0320,-7.388, -2.794,-3.9426,-7.527, 2.1068,-1.681,-2.969,-5.233,-6.567,-3.491,-8.367,-8.9586,-3.72242, 0.2189, -4.955,-4.931,-4.041,-0.505,-0.4275,-2.19337,-1.333,-4.3894,-2.010,-3.4460,-4.1959,-4.6258, -5.103, 1.910,-1.80,-3.0698,-2.891,-5.540,-6.056,-5.696, -6.285, -5.130, -9.064, -2.6379, 1.076,-3.041,-4.490,-2.055,-2.8217,-5.376,-1.810,-3.6341,-0.4563,-1.6357,-10.518, -2.9744,-8.604,-5.2151, 0.633,-3.738,-2.2056,-3.3073,-1.875,-1.709,-5.229,-7.6935,-1.712, 1.081, -6.618,-4.1161,-5.876,-0.9040,-3.23909,-3.567,-2.389,-4.582,-2.3577,-3.245,-1.515,-5.4735, -1.594,  3.765,-3.8209, 2.271, 3.281,-6.4006, -5.233,-1.4541,-20.70, -9.9914, -7.158,-2.1e+00, 6.052
-3.761,-12.608,-0.185,-4.0233,-5.9294,-5.764,-4.313,-0.860,-7.6936,-8.262, -5.745,-4.0252,-5.799, 0.0475,-1.534,-3.722,-3.904,-4.729,-2.741,-5.358,-6.7307,-2.47989,-0.9879,-12.019,-8.480,-2.593,-2.131,-1.9564,-4.62339,-3.690,-6.9029,-4.558,-4.7193,-0.6350,-5.6583,-10.210, 1.937,-2.26,-3.6475,-6.584,-6.851,-8.939,-7.735,-11.064,-10.955,-10.065, -9.2802,-1.577,-2.390,-6.444,-0.590,-1.5680,-5.534,-2.668,-2.3501,-1.1376,-4.7021,-12.530, -3.5066,-7.553,-4.4506, 0.860,-2.013,-1.8596,-2.4802,-0.503,-1.307,-2.842,-4.8275,-1.065,-0.656,-13.109,-7.2288,-4.518,-1.5768,-4.18538,-4.648,-4.629,-7.123,-7.0133,-4.413, 1.337,-6.5376, -8.309,  2.402,-4.4610, 0.098,-0.855,-7.1085, -9.657,-6.6538,-22.03,-16.1625, -9.021,-6.8e+00, 2.392
-2.282,-11.197, 1.265,-1.2475,-4.3966,-2.997,-1.549,-1.804,-7.3873,-7.143, -9.192,-3.4527,-2.161,-1.9534,-0.409,-2.579,-0.592,-0.562,-0.932,-1.069,-2.1912,-0.00939,-1.4314,-15.286,-9.845, 0.474,-3.187,-2.3119,-4.24611,-3.740,-6.4288,-5.173,-5.4357,-0.0088,-6.2035,-10.937, 1.074,-0.98,-2.5257,-7.723,-5.105,-8.508,-6.796,-12.371,-14.063, -8.414,-12.6709,-3.240, 0.040,-5.458, 0.963, 0.6328,-3.809,-3.431, 0.2619,-4.5319,-8.0027,-10.923, -4.2403,-6.283,-2.3030, 1.132, 0.506, 0.0353, 0.0012, 2.168, 0.373, 0.699,-0.1038, 0.555,-1.927,-17.171,-7.4190,-1.982,-1.3361,-3.36276,-3.722,-3.896,-6.677,-9.0435,-5.306, 2.086,-5.6880,-11.790, -0.842,-3.1620,-2.051,-3.973,-6.4687,-10.323,-8.9157,-16.65,-17.3803, -8.930,-9.9e+00,-0.954
-1.020, -4.776, 0.108,-1.2814,-4.2239,-2.923,-0.031,-0.342,-2.9277,-0.193, -1.296,-0.5117, 0.385, 1.2172, 0.831,-0.956, 0.358,-0.999, 1.172, 1.158,-0.2672,-0.31552, 0.8843, -6.238,-3.666, 3.007,-1.194, 0.4861, 0.59632,-0.083,-2.4149,-1.841,-3.1084,-5.3843,-1.3808, -4.336, 0.225, 0.77,-0.6830,-2.978,-0.282,-1.337, 0.482, -0.042, -6.446, -2.771, -3.6067,-2.476, 1.597, 1.550,-0.042, 0.7177,-1.870,-1.940, 1.1217,-4.8007,-5.4299, -4.050, -5.3111,-5.939,-1.0205,-0.486,-1.867, 0.1137, 0.8255, 1.938, 0.723, 1.314, 0.9235,-0.344,-2.114, -8.852,-2.7184,-2.388,-0.9914,-1.79068,-1.681,-0.569,-2.707,-4.5406,-1.532,-0.818,-0.0033, -4.977, -2.501,-2.2721,-0.101,-0.526,-3.8926, -3.917,-2.3753, -5.51, -8.1180, -5.015,-4.0e+00,-1.972
-0.680,  3.007,-1.126,-1.3148,-2.4516,-2.320, 0.998, 1.639, 1.8243, 6.277,  9.201, 2.0435, 1.457, 3.2379,-0.048,-0.232, 0.647,-2.214, 3.561, 2.955, 0.7351,-1.31386, 2.2810,  3.385, 2.562, 3.993, 0.997, 3.0675, 4.94499, 2.998, 1.4540, 1.804, 0.0270,-8.1423, 3.9725,  2.741,-0.018, 1.04, 0.4425, 2.564, 4.467, 7.022, 8.639, 13.805,  4.863,  3.316,  5.8896,-2.314, 1.711, 8.382,-1.285, 0.1081, 0.286, 1.332, 1.3919,-1.5267,-0.5086,  3.000, -4.8736,-3.941, 0.2409,-1.531,-6.067,-0.8478, 1.2670, 0.616, 1.210, 1.387, 1.0832,-2.116,-2.278,  1.655, 1.2363,-2.933,-0.8668,-0.75920, 0.028, 1.949, 0.901, 0.6208, 3.551,-2.204, 5.0702,  3.135, -1.390,-2.4432, 0.961, 2.461,-0.4580,  4.397, 6.0050,  6.86,  4.7402,  1.293, 2.2e+00,-4.136
 0.117,  8.131,-0.007, 0.8181, 2.7257, 0.764, 2.333, 1.132, 2.6254, 3.849,  9.127, 0.2351, 1.288,-0.6983,-1.943,-0.410, 2.130, 0.798, 4.495, 4.247, 1.7410,-0.30492, 0.1152,  1.341, 2.770, 1.889, 0.758, 1.8170, 2.57278, 0.890, 0.8653, 1.059, 0.6145,-3.1403, 1.5474,  3.290,-1.002,-0.46, 0.9695, 3.015, 5.662, 7.980, 8.924, 13.010,  9.022,  4.168,  2.4491,-3.315, 0.902, 7.635,-0.650, 0.2699, 2.950, 2.669, 2.0145, 2.4440, 1.2858,  4.080, -0.0389, 0.833, 1.9386, 0.702,-4.541, 0.9020, 2.0044, 0.292, 3.013, 3.540, 1.9557,-2.075,-0.962,  0.770, 1.5544, 0.238,-0.1550,-0.55093, 0.407, 0.586, 0.815, 0.1359, 4.850, 0.827, 2.9818,  2.235,  1.167,-1.3498,-1.462,-0.347, 1.6215,  7.163, 6.0072, 14.17, 13.1058,  6.215,-1.5e+00,-7.455
 1.529,  8.994, 1.425, 2.9972, 6.8854, 3.099, 3.287, 0.147, 1.5177,-1.383,  4.810,-2.2018, 1.055,-4.2700,-1.625,-0.226, 3.332, 4.538, 4.242, 5.187, 1.9904, 1.60240,-1.9667, -4.601, 1.248,-0.605, 0.017,-0.8679,-2.29217,-1.925,-1.1740,-1.281, 0.0702, 2.2142,-3.3698, -0.075,-2.037,-0.96, 1.1778, 0.206, 3.471, 3.545, 4.479,  5.465,  6.507,  1.838, -4.7849,-3.357,-0.450, 3.339, 0.270, 0.1119, 4.194, 1.200, 2.0593, 4.1880, 0.8503,  1.657,  4.6983, 4.926, 2.2077, 2.739, 0.542, 2.8582, 1.9478, 0.266, 3.404, 4.906, 1.2894,-1.233, 0.451, -4.632, 0.8042, 4.193, 0.9715,-0.52499, 0.093,-1.493,-0.647,-2.6715, 3.371, 3.537,-0.9272, -2.814,  1.518, 0.8708,-3.215,-4.417, 1.8691,  4.239, 1.1635, 16.48, 11.9529,  6.956,-6.7e+00,-8.226
