ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
  1.4194,  3.71,  0.476,  1.441, -1.8778,  2.585, 1.909,  2.727, -0.0029, -2.584, -4.12, -5.86, -7.23,  5.502,-0.683, -1.640,  1.940,  0.355,-0.621,-3.2454, -2.45, -4.4526, -5.014,  0.691,  7.974,  2.984,  1.849, -1.726,  1.1643,  0.253,  3.4853, -0.4235,  2.59, 5.5962, -1.2261,  3.1205,  6.367, 0.406,-2.124,  6.11,  3.220, 3.0e+00,  7.835, -7.190, -2.904, -3.9736,  4.677, -0.801,  0.30, -2.8059,  0.885, -1.2681, -1.492,  0.452, 3.082, 3.34, -1.014, -3.188, 10.428, -1.410,-1.669,  4.791, 1.4128,  1.431,  4.833,  4.252,  6.0644,  0.945, -2.743, -3.017, -2.393,  1.631, 10.18,  3.0362, -0.5300,  3.407,  3.825,  1.883,  1.632,  6.264, -2.500, 2.122, -0.0435,  3.717, 7.550, 3.004, -0.366,  1.30, 1.2947,  1.425,  7.499,  6.293,  1.57,  7.580,  5.579,  0.34
 -5.4439,  1.92, -5.615, -5.970, -2.4457, -5.139,-2.728,  6.387, -3.7243, -1.732,  2.46, -0.60, -6.61,  8.604, 2.091, -0.645, -1.235, -6.659,-1.734,-8.5084, -7.60,-17.5336, -6.851, -6.849,  2.260,  0.983,  4.884, -3.238, -1.9361, -0.703, -5.0173,-16.3119,  8.61, 7.5468, -3.0033,  0.7702,  2.133, 2.584,-2.502,  3.36, -0.266, 1.5e+00,  4.346, -4.721,  1.213, -1.1605, -8.830, -5.563, -6.77,  6.9317, -3.471, -4.9521, -2.003, -0.648, 0.520, 0.98,  0.526,  3.628, 12.206, -3.161,-5.118,  1.951, 2.5993,  0.552,  2.986, -1.962,  1.3076, -3.485, -7.790,-17.062, -5.691, -4.573,  0.99, -3.3008,  4.2357, -7.124, -3.576, -0.433, -5.287, -5.032,  3.921, 2.924,  1.0279,  0.443, 8.132, 5.337,  2.040,  3.22, 1.3076,  8.739,  7.849, 12.664,  6.37, -1.899,-12.609, -0.98
 -8.0953, -1.06, -3.712, -5.270, -3.3437, -8.650,-2.387, -1.448, -1.8493, -1.606, -1.80, -4.25, -1.28,  2.427, 2.782, -1.885, -1.996, -6.074,-5.336,-7.1969, -6.33,-13.4742, -1.226, -2.379,-16.966,  0.094, -1.980, -2.629, -3.1686, -4.207, -4.7131,-12.5733, -1.06,-0.4408, -4.7783,  0.4590,-13.193,-0.935, 1.812,  1.36, -2.755,-1.4e+00, -0.207, -2.294,  0.812, -1.3485,-10.765, -1.959, -7.39,  0.5594, -2.594, -4.1766, -0.682,  0.707,-0.247,-0.83,  1.509,  2.281,  6.389, -1.015,-2.533, -4.116, 1.6230,  3.426, -0.142, -6.308, -3.7514, -5.796, -5.954,-12.881,  5.495, -3.289,-13.41, -1.4050, -6.1439, -3.837, -3.230, -4.035, -5.836, -7.806, -4.159,-1.730,  0.3901,  1.188,-0.035, 1.016,  4.808,  6.96,-3.1153,  5.197,  2.198,  5.728,  3.91,  0.343,-13.712,  2.06
 -9.2696, -3.09, -1.491, -3.429, -4.8352, -9.289,-0.533, -9.570,  1.7906, -0.732, -6.79, -9.40,  3.47, -4.440, 1.981, -3.923, -1.262, -1.980,-8.357,-3.8535, -3.37, -1.3204,  5.009,  7.104,-29.162, -1.016,-10.656, -2.556, -4.5316, -6.979,  0.5376,  0.8957,-12.64,-8.9695, -5.5987,  2.0221,-23.442,-5.016, 4.304,  0.91, -3.443,-2.1e+00, -0.883,  1.692, -0.295, -0.9735, -1.252,  5.482, -6.69, -8.1943, -1.665, -4.3158, -1.158, -1.156,-0.618,-1.40,  1.210, -1.509, -0.532,  2.471, 1.596, -6.356, 0.6778,  5.984, -2.082, -7.031, -6.5853, -6.099, -1.372, -0.062, 17.458,  3.723,-20.75,  2.4499,-16.8512,  1.669, -1.484, -6.275, -2.421, -1.593,-12.632,-6.841, -1.8883,  4.121,-6.872,-4.007,  5.465,  9.09,-7.1996, -1.290, -2.299, -1.821,  1.89,  6.511, -1.790,  7.68
 -3.7230,  0.31, -0.753, -1.360, -0.1421, -2.961, 2.090, -2.702,  4.5549,  4.300, -0.73, -2.35,  7.82, -0.434, 2.976,  0.338,  2.522,  4.118,-3.393, 1.5872,  2.06,  9.5049,  8.535, 10.954, -7.911,  0.374, -5.850,  0.359, -1.8305, -1.373,  7.4534, 10.0006, -5.73,-5.8585,  0.2680,  5.9199, -9.717,-1.428, 2.689,  3.37, -0.707, 1.6e+00,  6.810,  9.996,  5.126,  5.8617, 12.564,  8.368, -2.16, -1.6897, -0.543, -1.7722,  1.303, -1.653, 1.283, 0.97,  2.087,  1.013, -2.478,  3.514, 2.974, -0.965, 2.0860,  4.697,  2.429, -0.418, -2.7330, -1.941,  2.756,  8.080, 13.531,  9.375, -4.52,  4.5070, -4.4131,  2.523, -0.121, -0.316,  4.396,  8.740, -2.819,-4.317,  0.9186,  6.663,-4.055,-1.636,  3.292,  6.52,-3.1856,  0.859,  1.484,  3.743,  6.43,  6.341, 13.565, 10.17
  4.0971,  3.07,  1.047,  1.506,  5.2604,  3.869, 3.150,  6.834,  4.4244,  6.606,  5.44,  6.67,  8.63,  7.279, 4.235,  5.824,  4.427,  7.139, 2.346, 5.2182,  5.90, 12.7465,  7.305,  6.267, 17.345,  1.634,  3.818,  3.399,  2.2430,  4.714,  8.9096,  9.2445,  6.37, 1.0875,  6.3567,  6.3754,  7.479, 3.646,-0.141,  2.86,  1.154, 3.5e+00,  9.889, 12.202,  7.763,  7.6401, 14.413,  5.540,  3.99,  7.7999,  1.552,  2.9790,  5.037,  0.812, 2.497, 2.95,  2.817,  4.352, -2.629,  1.807, 1.942,  3.339, 2.9893,  0.837,  5.563,  4.474,  1.4601,  2.094,  3.808,  7.009,  0.950,  6.462, 13.61,  3.7656, 11.4170,  1.900,  1.302,  5.538,  7.150, 10.488, 10.118, 1.408,  5.1788,  5.205, 1.270, 2.330,  0.043,  1.93, 2.6621,  4.046,  3.697,  9.050,  7.34,  0.095, 15.057,  6.06
  6.4507, -0.20,  2.100,  2.869,  3.6620,  4.261, 0.378,  7.520,  0.6269,  0.790,  3.55,  6.68,  0.98, 10.934, 3.417,  4.597,  0.359,  2.957, 2.223, 2.7096,  3.04,  5.7814, -1.309, -4.740, 19.259, -1.160,  6.877,  1.799,  2.5543,  3.512,  0.9117, -0.4977,  8.69, 4.1078,  4.7391, -1.0233, 11.496, 4.442,-3.579, -3.54, -0.064, 9.7e-01, -0.583,  0.048, -0.787, -2.8504, -0.545, -0.621,  5.61,  6.8720,  1.545,  4.3480,  3.473,  1.656,-0.602, 1.90,  0.363,  1.732, -3.012, -1.244,-0.909,  1.491, 2.1670, -3.884,  0.435,  1.140,  0.8874,  2.237,  0.976, -0.585,-10.852, -4.098, 13.67, -1.2106, 11.6219,  0.760,  1.035,  3.499,  0.775, -0.627, 10.548, 4.639,  2.3060, -2.535, 3.541, 2.884, -3.665, -3.10, 4.2317,  0.892, -0.942,  2.136, -1.58, -7.280, -2.809, -3.95
 -0.0807,-12.02, -0.510,  0.573, -7.3539, -3.045,-5.309, -2.531, -5.7082,-10.524, -5.11, -2.18,-15.24,  9.773,-0.203, -4.877, -7.774, -5.373,-2.974,-3.8892, -4.67, -5.2770,-15.152,-15.001,  2.151, -8.211,  1.408, -5.348, -2.0867, -3.501,-10.9661,-10.7075, -2.07, 0.3182, -7.0088,-13.0491,  5.416, 0.927,-8.319,-12.25, -4.326,-3.8e+00,-19.350,-29.168,-20.360,-20.2391,-18.559, -6.639,  0.39, -6.9898, -2.852, -0.3466, -6.870, -3.063,-7.571,-3.90, -6.177, -7.408, -6.119, -5.929,-6.173, -5.043,-0.4035, -9.055,-10.783, -6.424, -3.6239, -0.134, -3.109, -6.241,-18.382,-12.183, -0.19, -9.5085, -1.3865, -1.897, -2.270, -4.287,-10.321,-14.266, -2.475, 3.456,-13.7600,-14.586, 0.869,-1.117, -7.857, -8.03, 0.7326, -8.320, -7.596,-21.911,-18.97,-13.238,-25.824,-15.08
  2.0312,  7.30,  3.350,  3.619, -2.6352, -1.483, 0.461, -5.206,  1.2598, -3.046, -5.16, -5.24,  0.45, -7.372,-4.644, -5.866, -0.104,  0.609,-3.802,-0.0014,  3.79,  1.4330, -4.036,  0.492,  1.070, -2.294, -1.932,  0.094, -1.1738, -0.012, -2.5822,  4.9230, -2.67,-2.3516, -1.2342, -2.4895, -3.166,-4.533,-3.100,-12.26,  0.438, 8.0e-01, -2.462, -7.530, -0.916, -4.9795,  1.334, -1.443,  3.57,  2.0468,  1.499,  1.3731,  0.807, -1.669, 0.946, 5.80,  8.232,  2.972,  4.739, 10.086, 5.234,  5.199,-0.1151, -1.842,  1.869, -1.684,  0.0313,  2.485,  7.576,  2.579,  1.609, -4.779,  3.15,  0.6158, -4.8836,  6.122,  4.063,  0.817,  0.192, -0.488, -3.690,-1.914, -3.1966, -1.271,-0.457, 1.053, -2.627, -9.58, 4.5883,  0.396, -2.768,  2.888, 11.21, 10.839,  7.152, -3.08
 -0.0033,  6.22,  1.233,  2.062, -4.1757, -2.308, 0.937, -6.900,  1.9094, -2.233, -6.59, -5.33,  1.22, -8.956,-3.438, -4.847, -0.489,  0.529,-4.110,-0.8460,  0.56,  1.3539, -2.010,  3.132, -1.276, -1.542, -2.715, -0.231, -0.6119, -3.293, -3.4613,  7.7406, -3.53,-2.4646, -3.2481, -1.5206, -1.806,-3.506,-1.498, -7.38,  1.044, 3.0e+00, -1.944, -4.842, -0.804, -5.0637,  4.030,  1.959,  1.66,  1.3691, -0.618, -0.8705, -1.781, -3.301, 0.417, 4.38,  6.291,  1.985,  2.950,  7.281, 3.745,  3.095, 0.1232, -0.690,  0.836, -1.779,  0.4279,  0.750,  0.162,  4.548,  5.429,  0.808,  2.08,  2.6318, -5.1296,  5.617,  3.706, -3.608, -2.645,  5.840, -2.048,-2.281, -2.9287, -0.220,-0.049, 0.714, -2.972, -7.08, 2.4963,  0.249, -2.900,  6.203, 12.04, 10.442,  9.521,  0.65
 -2.2898,  3.93, -1.362, -0.128, -4.3750, -2.453, 1.310, -7.274,  1.9011, -0.204, -7.51, -3.82,  1.47, -9.228,-2.989, -1.804, -0.427,  0.925,-2.983,-0.8558, -1.86,  1.7953,  1.324,  5.413, -5.007, -0.823, -2.295, -1.333, -0.3692, -4.882, -2.1796,  8.5367, -3.92,-2.7656, -3.2151,  0.0868,  0.541,-1.802, 1.863,  1.30,  2.008, 6.2e+00,  0.017, -0.649, -0.334, -3.3336,  6.713,  4.457, -0.29,  0.6104, -2.648, -2.9100, -3.056, -3.709,-0.169, 2.12,  3.724,  0.694,  0.492,  3.221, 1.447, -1.375, 0.3621,  1.102, -0.330, -1.445,  1.8905,  0.128, -5.380,  6.501,  8.640,  6.505, -1.85,  4.4519, -4.1802,  3.588,  1.917, -5.681, -3.396, 11.248,  1.450,-2.649, -1.6433,  1.298, 0.584,-0.214, -2.442, -1.47,-1.1805,  0.896, -2.630,  8.485,  9.83,  7.435,  9.676,  4.05
 -0.2555,  0.95,  2.329,  0.725,  2.5988,  3.117, 3.566, -6.443,  1.3361, -0.386, -4.80, -2.80,  2.74,-11.374,-4.194,  0.243,  2.421,  3.239, 5.573, 3.9158, -0.54,  4.0715,  5.241,  5.971,-10.231,  3.796, -3.135,  2.871,  3.5387, -2.132,  0.3273,  8.6078, -4.26,-4.2991,  0.7346,  1.5653, -0.275,-0.166, 5.067,  8.41,  7.531, 7.9e+00,  1.789,  2.852, -0.197,  1.3793,  7.366,  4.133,  3.68,  1.0503,  2.167,  0.9752,  3.575,  5.375, 3.324, 0.47,  2.847,  3.229, -5.262,  1.393, 2.235, -1.011, 0.4924,  2.891,  1.611,  1.246,  6.1828,  2.910, -3.518,  8.991, 10.139,  8.133,-11.87,  4.9692, -3.7668,  2.953,  2.275, -1.880, -0.963,  9.187,  3.287,-3.256, -1.6059,  2.485,-2.580,-3.828, -1.376,  3.44, 2.4765,  4.461,  1.750,  1.154,  4.43,  0.808,  6.830,  3.74
  1.0170, -3.94,  6.286,  1.191,  9.8290,  7.429, 5.484, -5.135,  1.4820, -0.265,  2.02, -0.51,  3.51,-10.396,-4.168,  1.986,  5.070,  5.104,14.561, 8.3300,  0.35,  6.6512,  9.149,  5.341,-14.841,  8.940, -4.445,  8.245,  7.7695,  1.206,  2.1368,  8.0435, -5.11,-5.1798,  4.1022,  3.8140, -1.001, 2.136, 6.686, 13.35, 11.865, 8.1e+00,  3.072,  7.310,  1.351,  7.5094,  6.838,  4.302,  7.66,  3.2999,  7.607,  6.1595, 11.727, 15.855, 7.156,-1.72,  2.408,  6.556,-14.701, -0.628, 3.747,  0.955, 0.0195,  4.087,  3.951,  4.024,  8.7009,  5.074, -0.176, 10.447, 10.232,  7.824,-21.57,  3.5017, -3.0744,  0.504,  1.466,  2.504,  1.636,  4.458,  4.524,-2.682, -3.1304,  4.317,-5.928,-7.977,  0.476,  7.56, 7.3012,  8.290,  6.825,-10.671, -1.56, -8.252,  2.831,  3.27
 -1.6779, -8.28,  3.612, -0.876, 10.2380,  3.863, 4.053, -1.769,  3.4726,  3.250, 11.63,  5.52,  4.20, -5.488,-1.503,  5.301,  4.108,  3.813,15.870, 8.0656, -1.24,  6.7313, 11.700,  3.606,-15.348,  8.973, -4.564,  8.153,  6.7982,  0.864,  1.0090,  5.3523, -5.00,-2.1676,  2.9454,  6.1760,  2.443, 4.643, 4.548, 16.40,  8.227, 5.5e+00,  4.324, 17.766,  8.827, 14.7748,  5.626,  6.229,  5.69,  6.2224,  5.904,  6.5693, 12.069, 17.317, 6.079,-4.02,  1.685,  6.646,-24.103, -4.398, 3.682, -1.503,-0.3387,  6.219,  2.956,  4.684,  5.5835,  4.332, -0.353,  8.646,  8.524,  6.708,-20.64, -0.0471, -1.9791, -5.229, -3.526,  1.941,  1.166,  3.085,  7.000, 0.841, -6.3738,  6.489,-2.947,-7.807,  2.424, 11.09, 3.8863,  6.986,  4.650,-14.473, -4.87,-12.935,  0.840,  4.51
 -3.8016, -8.54, -1.183, -3.428,  7.7052, -1.668, 1.350,  3.038,  4.9202,  6.257, 19.08, 10.70,  5.58, -1.582, 1.609,  8.504,  1.853,  1.590,13.796, 6.8334, -2.18,  5.2394, 11.794,  1.063,-11.724,  6.396, -3.726,  5.414,  3.6321, -0.786, -0.3819,  2.2842, -3.91, 0.6049,  0.7923,  7.4198,  4.890, 5.423, 1.310, 16.09,  1.571, 1.1e+00,  4.890, 28.254, 16.804, 21.2541,  4.440,  6.588,  2.20,  7.5046,  1.558,  4.5174,  7.382, 13.574, 2.987,-6.04,  1.082,  4.433,-27.356, -7.032, 2.720, -5.365,-0.2063,  8.244,  0.635,  4.407,  1.6953,  2.968, -1.163,  5.499,  6.134,  5.156,-13.96, -3.2709, -0.8293, -9.724, -7.910, -0.586, -0.127,  3.089,  7.786, 2.822, -9.8476,  7.353, 1.745,-5.069,  3.362, 13.62,-1.1226,  2.314, -0.598,-13.914, -6.30,-11.766,  0.850,  4.94
 -3.9205, -4.94, -2.700, -4.410,  5.6949, -3.444, 0.774,  4.550,  3.6698,  4.820, 18.39,  9.95,  5.84,  4.603, 4.959,  8.705,  1.385,  0.829,11.269, 5.1809, -2.21,  3.2630,  8.015, -0.598, -6.219,  5.500, -3.346,  3.382,  2.1433, -0.896,  0.6932,  1.3917, -3.85,-1.6893,  1.8544,  7.8560,  0.164, 3.642, 0.274, 12.51,  0.222, 2.8e-01,  3.807, 25.408, 15.683, 19.0941,  4.108,  4.255,  0.56,  9.7273,  0.961,  3.6806,  3.450,  9.953, 2.328,-7.44,  0.561,  1.509,-23.137, -8.829,-0.308, -7.444,-2.3861,  4.550,  0.567,  3.928,  1.7430,  1.689, -1.028,  3.309,  2.617,  4.821, -9.46, -3.8038, -1.6549,-11.037, -7.627, -1.363,  1.056,  2.237,  4.692,-0.807, -5.3588,  7.383, 0.775,-4.933,  2.575, 12.98, 1.2899,  2.468,  1.678,-14.134, -2.81, -8.317,  1.062,  4.52
  3.0172,  3.49, -0.220, -0.105,  0.9362,  6.802,-0.887, -4.488, -1.9533, -2.058,-15.43, -6.69, -0.14,  2.747, 3.846, -0.193, -0.532, -0.182,-1.203,-1.6108, -2.52, -5.1904, -3.395, -2.232,  7.105,  1.949, -0.383, -1.812, -0.8931, -5.362, -5.6627, -4.5508,  6.13, 1.5246, -3.9395, -2.6252,  1.667,-0.545,-0.330, -4.23,  2.300,-4.5e+00, -0.417, -4.676, -4.988, -5.7784, -2.770, -1.231, -2.30, -5.9020, -0.398, -3.6740, -4.415, -5.553,-0.511,-0.17, -8.888, -4.214,  7.751, -1.724,-0.414,  2.664, 2.7375, -2.667, -0.214, -1.776, -0.1167, -2.181, -6.488, -4.677, -4.795, -3.692, 11.02,  5.1117,  1.2849,  3.565,  3.238, -4.658, -6.916, -3.306, -0.735, 2.401,  0.6659, -3.166, 1.872, 5.439, -1.828, -1.20, 1.7748, -3.746, -1.427,  4.263, -4.41,  0.376, -2.040, -2.42
 -3.7530, -2.14, -2.049, -2.708,  4.5335, -2.565, 1.637,  1.654,  0.9134,  2.204, 11.56,  6.59,  4.25, 10.594, 6.439,  6.991,  1.934,  0.412, 7.426, 2.2436, -2.53,  0.6461,  1.796, -1.119, -2.256,  5.236, -2.698,  1.667,  1.5567,  0.078,  1.8154,  0.0099, -4.12,-4.7557,  2.9740,  5.8853, -6.170, 1.275,-0.471,  8.48,  2.343, 2.5e+00,  1.799, 13.843,  8.594, 10.0781,  1.875, -0.130, -0.09, 10.7559,  2.448,  4.1216,  1.059,  7.243, 2.551,-7.75, -2.089, -1.252,-16.461,-10.051,-4.292, -8.302,-5.0364, -1.281,  1.055,  2.764,  2.6613,  0.195, -0.506,  0.823, -2.986,  4.327, -7.01, -2.7079, -3.1298,-10.022, -5.330, -0.537,  3.060,  0.470,  0.876,-4.168,  3.4611,  5.287,-3.003,-6.155, -0.683,  8.49, 4.2449,  5.090,  5.971,-11.972,  2.08, -5.983, -1.462,  2.28
 -3.2026, -1.28, -2.015,  0.236,  3.0342, -1.440, 0.945, -2.145, -2.3286,  0.894,  1.73,  1.59,  1.68,  3.321, 2.640,  3.723,  0.190, -1.998, 1.686,-0.2239, -2.60, -2.9995, -4.335, -1.161, -1.882,  1.834, -1.539, -1.182, -0.1467, -0.451, -0.4349, -3.5187, -2.66,-4.0675,  0.2065, -0.6590, -8.140,-0.920,-1.995,  3.37,  1.325, 1.9e+00, -2.060,  6.336,  3.915,  1.6772, -4.054, -5.929, -0.67,  3.3628,  1.150,  2.5750, -2.226,  2.480, 0.054,-6.76, -7.850, -3.464, -6.875, -6.672,-5.475, -6.688,-3.2055, -1.899, -2.332, -0.644, -0.3115, -2.270, -0.293, -3.598, -8.009,  0.687, -5.17, -2.1911, -3.1993, -5.505, -2.937, -0.800,  1.307, -1.701, -2.263,-2.456,  5.5228, -2.265,-4.860,-3.166, -4.864,  0.72,-0.0087,  0.579,  0.801, -3.481,  2.15, -4.846, -6.887, -4.10
 -3.1639, -0.65, -3.534,  0.456, -0.0725, -2.566,-1.275, -3.369, -4.8176, -0.038, -5.11, -3.13, -0.73, -7.683,-1.722, -0.165, -3.234, -5.549,-4.252,-2.0119, -1.97, -6.8221, -8.521, -1.334, -2.578, -2.223, -0.138, -4.299, -2.5245, -1.519, -3.0578, -5.7306, -0.75,-1.9150, -3.1904, -6.5329, -7.283,-2.234,-2.996, -1.75, -1.990,-3.4e-01, -4.690,  1.789,  2.035, -1.9274, -7.813, -9.956, -2.28, -5.9051, -2.721, -1.5750, -6.109, -3.853,-3.458,-5.98,-11.383, -4.704,  3.457, -1.243,-5.190, -3.953, 0.8225, -0.648, -6.648, -4.363, -5.0777, -5.273, -0.496, -8.180,-10.218, -3.282, -3.53, -2.5460, -1.5130, -1.058, -1.490, -2.088, -2.036, -2.236, -4.919, 0.101,  1.5000,-10.154,-4.332, 1.863, -6.275, -7.09,-4.4177, -5.524, -5.842,  3.958,  1.67, -3.109, -9.971, -9.37
 -2.4962,  1.26, -3.095,  0.112, -1.2173, -2.867,-1.358, -1.027, -3.6982,  0.854, -5.24, -1.37, -1.14, -5.431,-2.266, -1.675, -3.288, -5.774,-5.635,-1.7567,  1.77, -8.1123, -8.609,  0.552, -4.280, -0.653,  1.741, -3.119, -2.0635,  2.234, -0.3341, -3.8605,  1.88, 0.2236, -0.9607, -5.1905, -3.462,-0.433,-2.056,  1.96,  1.161, 2.9e+00,  2.028, -5.244,  1.804,  1.1710, -3.210,-10.189, -2.86, -4.0594, -3.637, -2.9620, -4.448, -4.751,-3.514,-4.45, -5.838, -1.967,  7.883,  1.953,-4.467, -2.207, 2.1520, -1.531, -5.200, -3.272, -5.8189, -4.115,  1.156, -9.119, -8.946,  0.537, -3.73, -0.8500,  3.1221,  1.422, -0.767,  0.680, -0.093,  0.812, -2.200, 0.706,  0.7225, -9.302,-2.111, 1.590, -3.678,-10.54, 0.0123,  0.879, -1.417,  5.012,  7.56, -0.614, -5.714, -7.88
  0.3468,  4.87,  0.026,  2.405,  0.5613, -0.658, 0.767,  2.043, -1.1990,  2.696, -4.18,  2.93, -0.48,  0.771,-2.205, -0.969, -0.437, -3.015,-3.151, 0.3912,  6.58, -6.3254, -6.069,  3.391, -6.263,  3.711,  3.153,  1.165,  0.8134,  7.975,  4.5473, -1.1286,  4.95, 1.5479,  3.1590, -0.8901,  0.095, 1.847, 0.088, 10.34,  7.353, 8.5e+00, 12.055, -8.499,  3.843,  5.6195,  2.680, -8.559, -0.40,  2.8033, -0.863,  0.0763,  0.494, -0.868,-1.228,-0.66,  2.499,  3.287,  9.399,  5.298,-1.929, -0.164, 1.9062, -1.481, -0.853,  0.393, -3.3681,  0.079,  4.411, -7.010, -5.063,  8.281, -4.75,  2.7217,  6.1791,  4.394,  0.983,  5.808,  4.561,  4.102,  3.509, 0.364,  2.9236, -3.815, 0.042,-1.379, -0.730, -8.40, 5.4701, 10.595,  5.470,  6.588, 14.09,  1.386,  0.798, -3.86
  2.3744,  6.34,  1.578,  3.128,  0.9661, -2.077, 2.029,  4.075, -0.8912,  3.281, -2.91,  3.29, -0.22, -0.569,-2.162,  1.234,  0.914, -0.709,-0.406, 1.3439,  6.65, -1.3501, -0.837,  3.521, -5.180,  5.042,  2.650,  3.541,  3.0640,  9.043,  6.8160, -0.3922,  4.79, 1.0893,  4.1327,  4.0689, -0.883, 1.264, 2.863, 13.91,  5.414, 8.8e+00, 13.983,  0.377,  9.008,  6.8556,  3.980, -3.066,  3.11,  7.0067,  1.635,  3.9798,  2.014,  2.810, 1.389, 3.23,  6.229,  8.172,  6.983,  7.119, 1.139,  1.530, 1.3930,  1.222,  1.731,  2.172, -0.8610,  2.160,  6.387, -2.709,  1.293, 10.646, -3.79,  3.5400,  2.8171,  4.889,  2.395,  7.752,  6.631,  4.687,  5.634,-0.524,  3.0459,  1.769, 0.754,-0.816,  2.169,  2.16, 4.4586, 10.098,  6.535, 10.131, 15.32,  0.968,  3.697,  2.16
  1.0809,  3.88, -0.020,  0.442, -1.2291, -6.893, 1.356,  3.916, -1.8938,  1.810, -1.24,  1.09, -1.14, -5.354,-1.557,  2.779, -0.152, -0.571, 0.050,-0.5479,  2.56,  2.5988,  3.217,  1.794, -3.346,  3.132,  2.564,  2.341,  2.4357,  7.281,  6.9339, -1.2012,  2.24, 0.2468,  2.9539,  8.4277, -1.998,-0.664, 4.546, 11.76, -2.347, 5.5e+00,  9.663,  7.318, 11.695,  5.4700,  3.196,  2.084,  3.71,  7.8463,  1.294,  4.9147,  0.244,  2.975, 2.432, 3.95,  6.933, 10.472,  2.121,  5.202, 1.894,  1.523, 0.7249,  3.730,  2.178,  1.797, -0.1342,  1.251,  6.581,  0.780,  6.103,  7.846, -3.59,  0.9351,  0.1822,  1.380,  1.132,  7.478,  6.898,  3.558,  4.358,-1.956,  2.0317,  6.333, 0.958, 0.860,  4.557, 11.80, 0.2336,  5.315,  5.373,  9.397, 13.28, -0.761,  3.091,  7.61
 -0.9873,  0.87, -1.539, -0.782, -1.9138, -6.144, 0.127,  0.230, -2.6738, -1.892, -2.22, -1.61, -3.59, -8.497,-2.003,  1.335, -1.996, -2.476,-1.314,-3.0700, -1.38,  1.2823, -0.089, -0.617, -4.292,  0.252,  3.603, -0.548, -0.7751,  4.963,  4.2231, -3.1819, -0.46, 0.1787, -0.6550,  6.1802,  1.129,-1.395, 2.994,  4.10, -5.963, 3.0e+00,  2.517, -0.219,  4.912,  1.5549, -1.275, -0.591,  1.27,  2.5874, -0.556,  3.0154, -1.502,  0.637, 0.646, 1.66,  6.380,  6.478,  2.774,  2.091, 0.031, -0.241,-0.1986,  4.368,  0.556,  1.051, -1.0088, -1.083,  5.171,  0.125,  4.658,  1.647, -6.89, -0.9371,  1.2473, -1.850, -1.444,  6.120,  5.312, -0.854,  0.948,-3.339, -1.2761,  5.313, 0.994, 0.638,  1.913,  7.53,-3.9298,  2.803,  2.827,  3.154,  5.83, -1.186, -3.400,  4.76
 -1.8647,  1.37, -1.331,  0.079, -0.3886, -1.802,-0.205, -2.273, -3.2144, -4.656, -3.18, -4.09, -5.29, -9.226,-2.947, -0.382, -2.745, -3.547,-1.130,-3.0503, -3.35, -0.9274, -4.370, -1.857, -6.303, -1.048,  3.359, -2.215, -2.5537,  1.130, -0.1095, -3.6747, -2.23, 0.5680, -3.7848,  1.1780,  3.002,-0.861, 1.075, -3.19, -5.039, 1.9e+00, -3.421, -6.115, -0.837, -2.1431, -6.923, -4.493, -0.95, -1.7855, -1.495,  1.2190, -2.067, -0.213,-0.865, 0.94,  6.380,  0.856,  6.389, -0.090,-1.673, -2.030,-1.1427,  4.267, -1.058,  1.405, -1.1290, -2.912,  1.898, -0.688,  2.440, -2.657,-10.18, -0.7333,  0.3924, -3.207, -2.556,  2.632,  1.459, -6.190, -2.132,-3.564, -5.7705,  1.591, 0.522, 1.209, -1.385, -0.23,-6.0528,  1.725,  0.223,  0.171, -0.87, -1.617,-11.046, -0.77
