ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
  3.070,-0.179, 1.6489, 2.1549, 2.691, 5.265, 1.0738, 0.641, 2.805,  1.852,  0.735,  1.9256, 0.614,-0.574,-1.173, -0.238, 1.019, 1.8044,-0.724, 1.8911, 6.484, 3.487,  0.371, 11.058,  3.7267, 0.539, 0.655, 1.6534, 1.860,  6.587, 6.577,  7.794, 3.0562, 1.743, 0.472, 7.070, 0.242,-0.719, 1.867, 3.489, -2.484,-0.8641,  2.246, -2.7726, -2.0547, -0.218,  6.1128, 3.812, 0.652, 1.004, 1.9299, 3.0679, -1.5973,  3.09, 0.024, 5.789, 5.369, 5.782, 2.636, 4.5362, 2.198, 1.741,-1.0857, 4.1953, 1.317, 0.633, 0.300, 3.2784, 5.260, 2.776, 3.536, 12.247, 1.454, 3.317, 1.758, 2.600, 2.616, 7.123,  6.669,  5.995, 5.682, 0.368,  3.6543, 4.399, 0.543, 0.102, 1.88010, 2.342, 3.46, 2.5281, 2.98, 1.740, 0.663,  1.501,  9.2757, 4.7213
  2.511, 0.300, 2.4154, 1.6890, 3.382, 3.495,-1.7571, 0.508, 0.742, -3.755, -0.277, -1.0181,-0.012,-4.543,-1.700,  0.783,-1.938,-0.9645,-3.789, 0.8653, 4.391, 0.979, -3.092, 10.790,  3.8789,-2.438, 1.149, 3.2778, 2.388,  5.708, 2.936,  3.563, 4.1441,-0.693, 0.579, 6.020,-2.928,-3.114,-1.815, 6.476,  3.188, 0.3630, -0.268, -0.6864, -5.4726, -7.769,  3.3794, 5.185,-0.381, 1.899, 1.7769, 1.3078, -2.4945,  1.40,-3.246, 4.018, 3.157, 3.444, 1.817, 5.2435, 0.118, 1.367,-1.5764, 1.6262,-2.555,-2.207,-2.475, 1.0845, 4.323, 0.651,-0.372, 10.262, 1.860,-0.391, 1.568, 2.169, 1.583, 4.711,  1.266,  0.879, 6.069,-1.529,  0.6242, 0.867,-3.262,-2.162,-0.50480,-0.493, 3.64, 0.4533,-0.94,-2.009, 1.131, -3.168,  6.0559, 6.0080
 -0.471, 0.064, 0.3348, 0.4874,-0.394, 0.715,-4.2656,-0.926,-2.221, -8.545, -1.026, -3.1553,-3.421,-5.587,-0.991, -0.681,-4.585,-3.7121,-6.393,-1.1081, 0.814,-2.613, -6.998,  5.805, -2.8432,-4.772, 0.818, 0.8452,-0.337,  0.687,-2.595, -3.392, 1.8632,-2.175, 1.268, 1.858,-4.882,-2.901,-3.426, 2.798,  4.595, 0.0023, -0.544, -4.2364, -8.6763,-12.539, -1.6325,-0.578,-1.564, 0.530,-0.3708,-1.6938, -3.1650, -2.13,-5.635, 0.797, 0.077, 0.019, 0.197, 2.8881,-1.631, 0.755,-1.1500,-1.2607,-5.386,-3.959,-4.255,-1.5792,-0.343,-2.575,-4.221,  2.883,-1.678,-2.438, 0.062,-0.265,-0.614,-0.470, -4.691, -5.782, 2.228,-1.688, -2.4363,-2.641,-3.632,-1.360,-4.14292,-3.515, 1.99,-1.6296,-5.08,-5.327, 2.587, -5.697, -0.3145,-0.7489
 -3.091,-0.313,-1.7240,-0.1715,-3.654,-1.278,-5.6066,-2.922,-4.464,-11.211, -1.714, -4.8562,-7.423,-5.543,-0.584, -2.967,-6.134,-5.3920,-7.359,-2.3201,-2.081,-5.641, -9.956, -0.612, -8.5996,-6.406,-0.141,-1.8943,-3.111, -4.042,-6.895, -9.210,-1.3003,-3.469, 0.876,-2.809,-5.834,-2.363,-4.751,-2.819,  3.706,-1.3592, -1.880, -9.2053,-10.6119,-14.089, -6.4744,-6.520,-2.754,-1.610,-2.3655,-3.9038, -2.7433, -4.63,-6.818,-3.044,-3.529,-3.245,-1.411,-0.1600,-2.693,-0.166,-0.4598,-4.1300,-7.209,-5.033,-5.143,-3.5006,-4.512,-5.332,-7.367, -5.136,-5.093,-2.983,-1.503,-2.143,-2.345,-5.006, -8.985,-10.843,-2.571,-1.916, -5.5586,-5.088,-2.726,-0.132,-7.19899,-5.532,-0.28,-3.6325,-8.77,-6.134, 2.672, -7.286, -6.3237,-7.2647
 -1.970,-0.643,-1.0050, 1.3757,-0.458,-0.529,-4.7629,-2.664,-3.838, -7.974, -0.957, -3.4995,-7.055,-3.214,-0.908, -3.448,-5.587,-5.9579,-6.786,-1.1650,-1.850,-6.282, -9.935, -8.336, -7.3539,-6.875,-1.555,-1.7690,-4.444, -4.755,-7.701,-12.150,-2.0589,-3.923,-2.878,-6.381,-3.239,-2.461,-6.638,-5.849,  3.775,-1.7085, -7.133, -9.6585, -9.1415,-11.363,-10.4342,-7.380,-2.147,-3.477,-2.2032,-2.8571, -0.4086, -3.64,-5.595,-5.644,-5.458,-4.383,-1.402,-1.8931,-3.114,-0.958, 0.0667,-5.7796,-6.929,-6.330,-5.371,-3.2771,-4.308,-6.560,-9.046,-11.185,-5.210,-3.098,-1.871,-1.851,-3.516,-6.569,-10.447,-12.908,-4.677,-3.371, -8.6870,-6.082,-1.830,-0.364,-7.20261,-5.551,-1.95,-4.5244,-9.36,-4.014,-2.493, -7.942,-11.3463,-7.5949
 -0.016,-0.536, 0.3700, 3.2516, 3.684, 0.868,-2.9148,-1.533,-2.004, -3.563, -0.113, -1.4153,-4.039,-0.610,-0.923, -2.169,-4.020,-4.7554,-4.874, 0.4327,-0.516,-4.493, -7.305,-12.373, -3.3274,-5.868,-2.374,-1.4780,-5.165, -3.784,-6.164,-11.451,-1.6993,-3.489,-6.475,-7.443,-0.081,-2.288,-6.556,-6.233,  3.715,-1.0148,-10.088, -7.8849, -6.2582, -8.022,-11.3297,-5.591,-0.705,-3.544,-1.1632,-0.7461,  1.9528, -1.30,-3.364,-6.220,-5.361,-4.085,-0.300,-2.3099,-2.709,-1.456, 0.4413,-5.4468,-5.344,-5.805,-4.084,-2.0932,-2.580,-5.580,-8.305,-12.944,-3.427,-2.380,-1.517,-1.106,-4.246,-6.029, -9.271,-11.862,-4.718,-3.934, -9.9504,-5.581,-0.979,-0.684,-4.75481,-4.239,-2.56,-3.9390,-7.73,-1.540,-6.145, -7.293,-12.6566,-5.4116
 -0.224,-0.062, 0.6139, 3.7093, 4.841, 1.437,-1.0782,-1.445,-0.720, -2.717, -0.625, -1.8000,-1.491,-0.536,-0.185,  0.056,-2.547,-1.2263,-1.107, 0.8297, 0.287,-0.601, -2.979, -6.996, -0.1449,-3.761,-1.941,-2.7986,-4.943, -2.392,-2.739, -5.524,-1.6963,-2.752,-6.544,-4.481, 0.304,-1.775,-2.937,-4.265,  1.991,-0.7147, -6.712, -6.6892, -3.9920, -6.249, -6.5277,-2.688,-0.083,-0.897,-0.1838, 0.6733,  2.6436,  0.77,-1.734,-4.845,-3.822,-3.411, 1.146,-1.5638,-1.151,-1.488, 0.3908,-3.1334,-3.922,-1.933,-0.866,-1.0670,-1.227,-1.718,-4.651, -7.172,-1.189,-0.880,-0.965,-0.798,-3.756,-3.235, -4.821, -6.619,-3.551,-2.786, -8.1980,-3.286,-0.600,-0.553,-1.20710,-2.459,-2.05,-2.2742,-5.99, 0.429,-3.122, -6.109, -6.6275,-2.6234
 -3.069, 0.023,-0.3881, 2.6505, 5.032, 1.441, 0.8193,-2.192,-0.447, -4.600, -1.992, -4.5680,-0.727,-2.406, 0.969,  2.750,-1.357, 4.1407, 4.705,-0.0089, 0.679, 4.749,  2.776,  7.345,  1.2440,-1.391,-1.037,-5.0206,-2.782, -0.359, 2.137,  5.247,-2.2637,-2.148,-2.564, 2.116,-1.300,-1.275, 3.777,-0.462, -1.005,-1.6055,  0.423, -7.1851, -2.6621, -4.937,  3.5138, 1.542,-0.292, 2.729, 0.7642, 1.9173,  1.5937,  2.67,-0.557,-2.589,-2.226,-2.947, 2.671,-0.2280, 1.538,-0.812,-0.3052, 0.1699,-3.003, 4.824, 3.733,-0.1183, 0.467, 4.598, 1.186,  5.726, 0.338,-0.086,-0.293,-0.506,-1.231, 1.773,  2.732,  2.927,-2.306,-0.695, -3.8017, 0.969,-0.781,-0.756, 2.84035,-0.546,-1.05,-0.5674,-5.06, 2.197, 3.103, -5.861,  5.7763, 1.3783
 -0.730, 4.348, 0.1584,-0.3976,-3.472,-1.634, 2.1980, 0.085,-1.291, -3.101, -2.324, -2.6918,-1.426,-0.581,-0.470, -3.259, 1.538, 1.7612, 4.509, 1.1788,-2.489,-1.765,  0.913, -6.242, -0.1645, 3.947,-1.596, 2.1689, 3.721, -2.510,-3.054, -2.543,-1.3728,-1.055, 1.505,-3.067,-0.709,-0.180, 0.402,-1.277,  2.962, 2.3736,  1.078, -0.4968, -1.7542, -3.389, -4.5810,-2.678,-0.570, 1.436,-1.4813,-4.3120, -3.3465, -4.01, 1.266,-1.638,-2.713,-3.988,-3.159,-5.7212,-2.790,-0.119,-0.9873,-2.1529, 1.860, 1.497, 3.337,-1.7386,-6.390,-2.380, 0.277, -5.543,-2.887, 3.964,-3.081, 0.319, 3.209,-3.078, -4.251, -2.559,-1.873,-0.774,  0.9833,-1.970,-0.700, 0.602,-0.46072, 0.462, 0.99, 0.4563,-2.38,-0.471,-3.317, -1.974, -4.5886,-1.6717
 -0.908, 4.571,-0.8476,-0.4419,-2.316,-1.936, 1.4406, 0.152,-0.619, -0.997, -3.235, -3.4953,-1.767,-2.123,-0.539, -3.389, 1.100, 0.9300, 1.447, 0.9574,-1.094,-1.901, -0.573, -3.305, -0.8123, 0.888,-0.515, 1.3447, 3.113, -1.416,-1.574, -0.438,-0.1336, 0.524,-0.219,-2.324,-1.330,-1.054, 0.147,-2.932,  2.784, 3.8044,  1.369,  1.2651,  0.2743, -2.605, -1.5511,-2.743, 0.291, 2.577,-1.0606,-1.5824, -0.5715, -1.85, 1.281, 0.269,-0.022,-0.233,-0.872,-2.0102,-1.330, 1.876,-0.4727,-2.0519, 1.683, 0.567, 2.995, 0.6998,-1.708,-1.636,-0.521, -3.095,-2.338, 1.556,-1.136, 1.148, 2.830,-0.403, -1.080, -0.856, 0.638, 0.270,  0.0384,-1.928, 0.811, 0.338,-0.73058,-0.880, 2.50, 1.2868,-0.37, 1.894, 1.152,  1.494, -1.4843,-2.1692
 -0.558, 3.687,-1.2690,-0.0470,-0.069,-1.616, 1.7258, 0.595, 0.572,  2.234, -3.076, -3.7529,-1.282,-2.693,-0.899, -2.025, 1.785, 1.7689,-0.564, 1.2344, 1.255,-0.366, -0.740,  0.492, -0.0617,-0.801, 1.067, 0.8929, 3.175,  0.351, 1.117,  2.837, 1.5520, 2.076,-1.521,-0.959,-0.659,-1.599, 0.476,-3.719,  1.222, 5.3074,  2.678,  4.1680,  3.1069,  0.400,  3.2164,-1.297, 2.354, 3.994, 0.5571, 2.8546,  3.7583,  1.60, 2.555, 3.436, 3.493, 3.945, 1.651, 3.0087, 1.689, 3.223, 0.3458,-0.0777, 2.909, 1.053, 3.570, 4.2901, 5.284, 1.816, 0.372, -0.141,-0.212, 0.874, 1.947, 2.806, 3.006, 3.871,  4.053,  2.478, 4.396, 2.261, -0.6906,-0.984, 2.753,-0.024, 0.45457,-1.421, 3.04, 2.3943, 3.54, 5.083, 5.588,  6.336,  2.8123,-0.9476
 -1.061, 1.521,-0.8085, 0.0243, 0.027,-2.673, 2.8392, 0.582, 0.491,  1.196, -1.574, -3.1170,-0.373,-1.413,-0.114,  0.972, 2.948, 3.0452, 0.647, 0.0609,-0.216, 1.914,  1.916, -0.404,  3.1139, 0.915, 1.493, 0.6363, 2.876,  0.032, 0.225,  3.283, 1.2093, 2.204, 0.838,-0.721, 1.742,-0.424, 0.505,-2.987, -1.506, 4.5713,  0.203,  2.9016,  1.6781,  2.180,  4.7237, 0.055, 2.068, 2.329, 1.1708, 2.2768,  3.7833,  1.59, 4.156, 3.899, 2.278, 1.172, 0.584, 2.0640, 2.280, 2.703, 1.0698, 2.5313, 5.019, 2.280, 3.730, 3.3123, 4.615, 4.374, 2.797, -1.752, 1.872, 2.222, 2.826, 2.144, 2.624, 3.437,  3.373,  3.195, 4.230, 4.542,  1.5951,-0.632, 3.084, 0.675, 1.33608,-0.617,-0.28, 2.0741, 3.86, 2.098, 1.998,  6.288,  2.5770, 0.7690
 -1.859, 0.056,-0.7384,-0.7971,-1.471,-4.290, 3.5984, 0.317, 0.835, -0.541, -0.583, -2.3739, 0.738,-0.161, 0.679,  3.120, 3.746, 3.4619, 2.685,-1.4318,-2.876, 3.253,  4.654, -2.438,  5.5739, 3.113, 1.070, 0.2956, 2.290, -1.420,-2.027,  2.656, 0.1363, 1.939, 3.891,-0.535, 3.549, 1.030, 0.575,-2.199, -3.742, 3.3214, -2.494,  1.4247, -0.7269,  3.134,  4.4454, 1.076, 0.450,-0.047, 0.5159,-1.1501,  1.4004, -0.12, 4.904, 2.653,-0.114,-3.147,-1.568,-1.2400, 1.297, 1.789, 1.1759, 4.0883, 6.206, 3.107, 3.096,-0.0354,-0.564, 4.581, 4.652, -4.195, 3.813, 3.945, 1.925, 0.726, 2.179, 0.362,  0.282,  2.391, 2.106, 5.874,  4.4223,-0.478, 2.204, 1.413, 1.41226, 0.372,-3.41, 1.4167, 2.91,-2.007,-2.770,  4.355,  0.4840, 1.9437
 -2.364, 0.141,-1.7226,-2.0279,-2.239,-5.186, 2.9770,-0.411, 2.762,  1.177, -1.949, -2.9669, 1.244,-0.950,-0.298,  2.286, 3.595, 2.6407, 2.168,-1.1339,-2.730, 1.766,  3.527, -2.106,  4.6407, 2.334, 1.852, 0.0678, 2.033, -1.629,-1.488,  2.511,-0.1121, 2.500, 4.864, 0.194, 2.451, 0.965, 0.732,-2.561, -4.576, 3.7995,  0.083,  2.5794,  0.4383,  4.168,  3.6380, 1.786,-0.675,-1.073,-0.2937,-2.8382,  0.3525, -1.41, 3.053, 1.934, 1.065,-2.095,-2.223,-1.5822, 0.629, 0.731, 0.8448, 2.9873, 4.972, 3.206, 1.508,-1.3666,-3.592, 2.730, 4.107, -3.766, 4.334, 4.118, 1.391, 1.012, 2.801,-1.005,  0.634,  1.362, 1.632, 5.592,  4.7490,-0.159, 2.702, 1.465, 0.51074,-0.041,-2.93, 0.5713, 2.94,-1.047,-2.437,  5.102, -0.4518, 1.4187
 -2.021, 1.021,-2.0077,-2.2062,-2.757,-4.897, 1.7412,-1.170, 3.882,  2.922, -3.886, -3.8103, 0.738,-2.718,-2.006, -0.210, 2.313, 1.0861, 0.051,-0.4957,-1.343,-0.725,  0.429, -1.096,  2.5937, 0.626, 3.386, 0.5581, 2.240, -0.669, 0.303,  1.857,-0.0039, 2.732, 4.684, 0.123, 0.190, 0.250,-0.030,-3.055, -3.162, 4.8429,  5.025,  2.9959,  1.7479,  3.921,  1.9606, 1.974,-0.735,-1.157,-0.4382,-2.2750,  1.0742, -1.61, 0.250, 2.069, 3.270, 1.383,-1.340, 0.6255, 0.663, 0.172, 0.5979, 1.0555, 2.483, 1.963,-0.279,-0.8912,-3.579, 0.652, 2.568, -2.071, 3.298, 3.593, 1.580, 2.128, 3.672,-0.826,  2.528,  0.041, 2.294, 4.050,  4.9575,-0.331, 3.650, 1.434,-0.97867,-1.094,-0.75,-0.2372, 3.18, 1.356,-0.297,  5.948, -0.8667, 0.2813
  1.200, 3.150, 0.0112,-0.3357,-4.078,-2.458, 1.3945,-1.017, 1.142,  1.591, -4.139, -3.5052,-0.091,-3.708,-2.550, -1.777, 0.569, 0.0773, 0.089,-0.2994, 0.453,-0.597, -1.012, -0.219,  1.2718, 1.830, 3.085, 2.8807, 4.594,  0.735, 2.238,  0.626, 0.8367, 1.476, 3.252,-0.799,-1.301,-0.221,-1.264,-1.541,  3.347, 5.7948,  9.173,  2.3259, -0.0149,  1.546, -0.5980, 0.887, 1.528, 1.336, 0.1782,-0.2391,  3.7560,  0.77, 0.278, 2.595, 3.208, 3.777, 1.233, 3.1526, 1.433, 1.237,-0.1248, 0.7007, 0.805,-0.214, 0.668, 0.6198,-1.491, 0.129, 2.061,  0.067, 2.155, 4.520, 1.900, 3.264, 4.509, 0.188,  3.684, -1.067, 3.270, 0.714,  6.7340,-1.367, 1.815, 0.900,-1.15984,-1.109, 2.80, 1.7986, 5.15, 2.692, 2.458,  5.436, -1.2655, 0.3745
  3.356,-3.823, 4.8794, 4.4779, 8.510, 5.546,-1.2904, 0.636,-6.758, -2.162,  3.130,  4.9712,-4.363,-0.407, 2.185,  4.806,-2.500,-3.6994,-5.414,-1.8895,-1.119,-1.501, -1.565, -0.993,  3.8455, 3.667, 0.375, 2.1014,-0.028,  1.764,-0.316, -5.401, 3.3411, 0.024,-1.732,-1.385,-1.638, 0.891,-1.034,-1.353,  2.364,-3.4183, -3.583, -8.7939, -3.4045, -1.060, -2.2009,-2.877,-1.733,-1.481, 1.3137, 1.4692, -3.4956, -2.29,-2.948,-0.240,-5.038,-1.343, 0.644,-0.6161,-2.318, 1.424, 0.4111,-1.0166,-2.794,-3.091,-3.440,-4.0525,-1.156,-3.287,-2.888, -1.089, 3.043,-1.881, 1.288, 0.685,-1.131,-0.934, -4.664, -5.079, 0.982, 2.042, -1.3032,-2.173,-0.657, 1.460, 0.06484,-2.786,-0.42, 0.8625,-3.22,-5.193, 3.506, -1.846, -0.9748,-3.0573
  5.239, 4.572, 2.3645, 1.3760,-5.352,-0.028, 1.4896, 0.013,-1.167,  0.408, -1.927, -2.1411,-0.206,-2.627,-2.078, -1.236,-0.129, 0.4730, 2.065, 0.1194, 2.561, 1.409, -0.813,  0.370,  2.1314, 3.965, 1.420, 5.5769, 7.145,  2.463, 4.863,  0.218, 1.9931, 0.515, 3.086,-0.792,-1.413,-0.263,-0.937, 0.442,  8.506, 6.0115, 11.575,  2.5163, -1.3110,  0.205, -1.9288,-0.545, 4.572, 4.334, 1.2172, 1.5973,  5.8707,  2.83, 1.872, 2.671, 1.560, 4.123, 3.012, 3.9816, 2.014, 1.823,-0.6316, 1.0185, 0.554,-0.683, 2.881, 1.8600, 0.775, 1.153, 2.158,  1.367, 2.979, 5.229, 1.725, 4.480, 5.449, 1.649,  5.194, -1.019, 3.715,-1.650,  7.4800,-1.617,-0.846, 0.156, 0.09827,-0.170, 5.22, 4.2739, 7.67, 3.015, 4.562,  4.697, -0.9944, 0.6939
  6.239, 2.208, 3.4116, 0.8321,-4.485, 0.772, 0.7493, 1.669, 2.122,  1.231,  3.175,  1.2015, 0.104, 1.599,-1.030, -0.078, 0.759, 1.2055, 2.216,-0.2056, 3.700, 2.316, -0.761, -0.466,  7.1132, 3.249, 0.739, 6.9602, 5.419,  4.936, 6.940,  1.163, 2.0888, 1.350, 6.325,-0.168, 0.986, 0.488, 0.909,-0.984,  5.113, 3.4942,  8.632,  1.4450, -0.0815,  1.054,  0.2019,-1.448, 6.267, 3.206, 2.7452, 2.3293,  4.6917,  0.64, 1.533, 1.718, 0.033, 0.866, 1.911, 2.3762, 0.887, 1.092, 0.8080,-0.0016, 1.044, 0.768, 1.996, 0.7427, 2.043, 2.771, 0.493, -0.747, 7.192, 3.035, 0.657, 5.760, 5.080, 3.375,  7.365,  0.592, 2.694, 0.611,  5.1081,-0.527,-0.495, 0.796, 0.65668,-0.402, 3.14, 1.8812, 5.55,-1.047, 1.479,  1.281, -0.0058,-1.0670
  6.588,-0.185, 4.1997, 0.5562,-1.985, 2.114,-0.3637, 3.382, 6.207,  2.148,  7.258,  4.7595, 0.716, 5.201, 0.288,  0.109, 1.308, 1.0837, 1.332,-0.3580, 4.913, 2.357, -1.427, -0.903, 10.7096, 1.447, 0.971, 7.1312, 2.381,  7.174, 7.812,  1.826, 2.0922, 2.499, 8.307,-0.207, 3.684, 1.604, 1.298,-3.685,  1.879, 0.6164,  3.525, -0.0168,  0.7549,  0.592,  3.1494,-2.463, 7.743, 0.802, 4.0598, 3.1281,  3.6484, -1.36,-0.281, 1.038, 0.264,-2.059, 1.099, 0.9958,-0.251, 1.259, 2.4680,-1.2672, 0.377, 0.917,-0.062,-0.5456, 3.057, 3.532,-2.074, -3.001,10.383, 0.465,-0.404, 6.335, 3.614, 4.699,  8.717,  2.230, 1.891, 3.381,  2.2997, 0.127, 0.935, 1.798, 0.34113,-1.776, 1.13,-1.7519, 1.42,-5.462,-2.939, -3.317,  1.0590,-3.2789
  8.203, 0.239, 4.0239, 1.7924, 0.854, 2.954,-0.5658, 3.481, 4.795,  2.449,  6.043,  4.2545, 2.583, 4.307, 1.054,  1.727, 1.032, 1.5624, 2.592, 1.3316, 5.876, 3.388, -0.751,  0.500,  7.6679, 0.094, 0.288, 4.6364, 2.066,  6.989, 7.416,  1.892, 2.0863, 2.393, 5.430, 0.317, 3.489, 1.860,-0.524,-2.867,  2.911,-0.2916,  2.794,  2.4686,  3.2890,  0.560,  4.1377,-2.070, 8.498, 1.352, 3.8149, 4.3487,  5.3449,  1.19,-1.224, 0.996, 1.838,-0.698, 1.501, 1.0505, 0.964, 0.926, 2.0107,-0.5495,-1.258,-0.204, 0.139, 1.5864, 4.333, 3.672,-2.110, -2.059, 8.286,-0.999,-0.807, 4.284, 1.960, 4.719,  8.027,  3.387, 2.002, 2.570,  0.8529, 0.219, 0.508, 0.605, 0.55506,-1.938, 1.87,-2.4960, 0.37,-2.062,-1.577, -2.286,  1.2884,-2.3787
  7.675, 0.554, 1.7913, 1.7383, 2.301, 1.516,-0.2797, 2.304, 1.851,  3.055,  2.772,  1.8132, 4.296, 2.281, 1.046,  4.586, 0.771, 2.2489, 3.320, 2.4115, 4.620, 3.795,  1.536,  1.175,  2.6995,-1.609,-0.940,-0.3327, 1.009,  3.933, 4.827,  2.345, 0.8113, 1.335, 1.966, 1.246, 2.069, 1.462,-1.557, 0.107,  1.388,-0.7851,  4.110,  6.8773,  7.3557,  3.156,  4.2899, 0.599, 7.080, 2.053, 2.2469, 4.3944,  6.1600,  3.36,-1.068, 0.208, 2.344, 0.864, 0.682, 1.1618, 2.640,-1.088, 1.2756, 0.8330,-1.889,-0.565, 0.250, 3.5581, 4.498, 3.508,-0.429, -1.027, 4.456,-2.369,-1.245, 0.328,-0.261, 2.725,  5.171,  4.584, 1.071, 0.661, -0.9060, 0.387,-0.530,-1.059, 1.66091,-0.661, 1.24,-3.0186, 0.63, 3.437, 1.673,  1.961,  0.4213, 0.4741
  3.469,-0.708,-1.2023,-0.0563, 1.397, 1.482, 0.0099, 0.693, 2.836,  4.093,  0.066,  1.6232, 2.873, 1.598, 0.328,  5.209, 0.209, 1.1258, 0.720, 1.4240, 2.761, 1.923,  2.554,  1.263, -0.6835,-2.299,-0.591,-4.4570,-1.909, -0.197, 0.472,  2.660,-1.0462,-0.179, 0.971, 1.572, 1.375, 1.043, 0.476, 2.607, -0.858,-0.5397,  2.363,  5.3306,  4.3971,  2.325,  3.8493, 3.887, 4.370,-0.526, 0.1161, 1.9946,  3.8902,  1.36,-0.393,-1.067, 1.982, 0.069,-0.959, 1.4478, 2.517,-1.587, 1.4804, 1.5124,-1.333,-0.048,-1.289, 1.5004, 1.832, 1.722, 0.661,  0.299, 2.211,-1.146,-0.847,-2.523,-1.889,-0.745,  0.650,  4.476,-0.322,-1.776, -2.0920, 0.013,-1.087,-0.567, 3.19433, 0.676,-0.97,-3.8897,-0.17, 2.687,-0.263,  2.248,  0.0844, 3.2728
 -0.325,-1.246,-2.9789,-1.1896,-0.087, 3.665, 0.4470,-0.950, 5.201,  4.210, -2.248,  2.1468, 0.284, 0.841,-0.459,  3.666,-0.294,-0.2671,-1.634, 0.6104, 1.859,-0.349,  2.220,  2.034, -2.8537,-1.202, 0.419,-5.9836,-3.338, -3.479,-3.359,  2.264,-1.8262,-1.071, 0.601, 1.468, 0.873, 0.312, 2.901, 3.900,  0.004, 1.1858, -0.083,  0.3608, -2.9397, -1.955,  2.5439, 5.987, 2.228,-2.678,-1.4773,-1.0212,  1.7011, -1.04, 0.474,-1.675, 1.361,-0.727,-2.534, 1.6766, 1.336,-0.432, 1.5041, 1.4342,-0.553, 0.631,-2.087,-0.9667,-1.505,-0.882, 1.157,  2.873, 0.707, 2.264, 0.090,-3.331,-2.065,-3.768, -3.704,  3.132,-0.734,-4.021, -2.5225,-0.412,-1.294, 0.620, 3.35995, 1.489,-1.74,-3.1507,-0.61, 0.128,-3.414,  0.731,  0.7809, 5.6222
 -2.166,-0.976,-3.5677,-2.0142,-1.472, 2.981, 0.3356,-2.085, 3.136,  1.392, -3.339, -0.0456,-1.682, 0.205,-1.132, -0.227,-0.011,-0.3925,-2.831,-0.1211,-1.332,-3.219,  1.481,  1.290, -2.3854,-0.872,-0.368,-4.9848,-3.147, -6.219,-6.735,  0.262,-1.9422,-0.895,-0.078, 0.541, 0.321,-1.084, 1.829, 3.482, -0.900, 1.5658, -0.218, -0.1790, -4.1879, -1.657,  0.0488, 5.313, 0.549,-1.541,-2.0653,-2.4213,  1.1657, -1.13, 0.798,-1.950,-1.451,-0.508,-4.586, 1.1008,-0.307,-0.194, 1.0863,-0.5707, 0.426, 0.209,-1.970,-1.0172,-2.714,-3.031, 0.690,  2.549,-1.225, 3.809,-0.880,-2.821,-1.872,-5.151, -6.255,  1.219,-1.164,-2.194, -3.7128,-0.634,-0.546, 1.415, 0.13181, 1.376,-1.33,-1.6876,-1.16,-0.167,-1.421,  1.325,  0.5156, 5.4927
 -3.290,-0.966,-3.7314,-2.4654,-2.471,-0.015,-0.2282,-2.530,-0.987, -2.117, -3.829, -3.5740,-3.139,-0.116,-1.450, -4.559, 0.172,-0.5443,-4.152,-0.8593,-4.820,-5.956, -0.049,  0.330, -1.7602,-1.746,-1.566,-3.3043,-2.947, -7.978,-9.356, -2.725,-1.7728, 0.022,-0.723,-0.840, 0.377,-1.661,-0.676, 2.571, -3.910, 0.6822,  0.733,  1.2373, -2.3138,  0.631, -2.7539, 2.746,-0.677,-0.057,-2.1891,-2.2644,  1.8625,  0.54, 0.600,-1.733,-3.981, 0.492,-5.082, 0.8686,-1.187,-0.163, 0.7332,-2.2830, 0.891,-0.777,-1.668, 0.4130,-2.224,-4.254, 0.018,  0.785,-3.621, 3.762,-2.409,-2.031,-1.518,-5.082, -7.085, -1.595,-1.174, 1.432, -4.0445,-1.396, 0.986, 2.255,-3.35190, 0.677,-0.24,-0.6493,-1.85,-0.593, 1.231,  2.137, -0.0690, 3.0797
