ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.0689, 0.639,-0.964,-2.180, 0.5755, 0.95097,-1.491,-0.895,-1.5246,-3.7310,-0.036,-1.919,-1.8635,  0.7533,-0.976,-4.060,-1.569,-2.3991,-1.204,-0.745,-2.139,-4.796,-3.788, -0.825, 0.377,-0.584, 0.165,-1.0940,-1.195,-4.759,-5.19,-1.000,-0.0045,-2.0353,-5.370,-2.708, 0.0597,-3.116,-3.600,-4.068, 0.41781,-1.408,-0.0057,-5.388, -3.24,-2.298,-1.905,-2.801, 0.003,-1.49998,-0.690,-1.334, 0.013,-1.693,-1.691,-2.515,-3.4464,-2.410,-2.1583,-2.2617,-2.1860, -0.178, 0.184,-2.8602,-2.470,-3.0086,-2.216,-1.5886,-1.740,-4.1765,-2.2207,-2.0254, 1.116, 0.739,-1.122, 1.499,-0.019,-4.545,-4.613,-1.894,-0.300,-2.490,-4.49624,-2.4988, 0.0687,-2.574,-1.6084,-2.265, 1.975, 0.295,-3.434,-4.431,-3.9e+00,-3.6780,-1.277,-2.7194
 0.4575, 2.022,-0.337,-0.939, 1.4858, 1.56943,-0.823,-0.487,-1.5430,-2.1521,-0.297,-1.497,-1.7715,  0.9727,-0.437,-3.837,-1.091,-2.1308,-0.863, 0.619,-0.829,-3.439,-3.351, -2.141, 1.341,-0.093,-0.790,-0.6559,-1.182,-3.320,-4.26,-1.667, 0.9143,-1.6584,-4.581,-3.205, 1.0948,-3.828,-3.422,-3.907, 0.96296, 0.029, 0.0685,-4.485, -0.19,-1.462,-2.460,-2.139, 0.635,-0.59771, 0.209,-0.392, 0.638,-0.698,-0.882,-1.550,-3.1484,-1.626,-1.4553,-1.1016,-0.9902,  0.505, 0.165,-1.9313,-1.886,-2.8332,-0.793,-0.2836,-0.375,-3.3415,-2.2914,-2.1805, 0.548, 1.130,-0.796, 2.120, 0.167,-3.251,-3.751,-2.387,-0.051,-2.406,-4.65175,-2.4958,-0.2834,-2.685,-1.8629,-2.456, 1.953, 0.464,-2.309,-2.637,-1.3e+00,-2.4008,-1.828,-2.6255
 0.5913, 2.833,-0.012, 0.160, 1.6125, 2.25996, 0.320, 0.227,-0.5898, 0.7883,-0.781,-1.128,-0.8427,  0.9636, 0.130,-1.883, 0.022,-1.0129, 0.336, 2.361, 0.509,-1.251,-1.360, -2.401, 1.489, 1.325,-1.965, 0.2828,-0.200,-1.661,-2.99,-0.904, 1.3408,-0.4842,-2.231,-2.496, 2.4062,-2.563,-1.498,-2.024, 1.27029, 1.913, 0.3161,-0.744,  3.59, 0.609,-1.837,-0.396, 1.574, 0.96739, 1.043, 0.782, 1.274, 1.108, 0.595, 0.742,-1.4181, 0.301,-0.7960, 0.7755, 1.2129,  1.070, 0.749,-0.2811,-0.659,-1.7342, 1.509, 2.0101, 1.355,-1.5200,-1.0792,-0.7481,-0.189, 1.842,-0.733, 2.351, 0.663,-1.225,-1.924,-1.331, 0.823,-0.881,-2.49964,-1.5650,-0.0768,-1.195,-1.3823,-1.684, 1.890, 0.605,-0.385, 0.502, 2.2e+00, 0.0144,-0.362,-1.7792
-1.2728, 0.887,-1.860,-1.176,-0.4318, 0.40922, 0.618, 0.406, 1.0508, 2.3781,-1.353,-1.864, 0.1199, -0.2673,-0.314, 0.430, 0.583,-0.4324, 0.289, 1.149,-0.572,-1.057, 1.788, -0.386, 0.639, 1.983,-2.001,-0.1417,-0.473,-2.344,-2.99, 0.831, 0.8650, 1.3740,-0.408,-0.400, 2.0453,-0.144, 2.804, 1.591, 0.34260, 2.639, 1.4323, 1.639,  3.04, 3.242,-0.212, 1.667, 0.414, 0.81487,-0.989,-0.248, 0.602, 0.668, 0.725, 1.911, 0.7255, 1.893,-2.3658,-0.6017, 1.0588, -1.360, 0.708, 1.1799, 0.011,-1.5229, 0.585, 1.3194,-0.218,-1.2004, 1.2452, 0.9673,-0.439, 1.788,-0.132, 0.320,-0.632,-1.890,-1.618,-0.321, 1.168, 0.412,-0.32033,-0.3635,-0.5794,-0.244, 1.0453, 0.731, 0.759, 1.133, 1.578, 0.615, 3.2e-01, 1.3790, 2.154, 0.1852
-3.1409,-1.446,-3.520,-2.858,-2.7636,-2.69165, 0.349,-0.067, 2.1519, 1.7292,-1.644,-2.351, 0.4917, -1.1008,-0.834, 1.155, 0.569,-0.4098,-0.638,-1.404,-2.862,-1.684, 4.277,  2.822,-0.018, 1.998,-0.973,-0.4993,-0.718,-2.415,-2.21, 2.290,-0.0076, 2.5786, 1.523, 2.219, 1.1310, 1.667, 6.361, 5.018,-0.46499, 2.660, 2.8752, 3.749,  1.51, 5.002, 1.940, 4.269,-1.518, 0.29011,-3.460,-1.785,-0.312,-0.781, 0.140, 2.050, 2.4524, 2.287,-4.0249,-2.9404,-0.6094, -4.571,-0.323, 1.6514, 0.283,-1.6735,-1.311,-0.8077,-2.913,-1.5198, 3.8647, 2.5253,-0.247, 1.298, 0.919,-2.050,-2.081,-2.772,-1.542, 0.319, 1.252, 1.358, 1.83534, 1.1930,-1.3723, 0.391, 3.9222, 3.751,-0.610, 1.467, 2.980, 0.621,-2.5e+00, 2.0613, 3.905, 3.1679
-1.3183,-0.908,-1.088,-1.430,-2.1416,-3.17389, 0.102, 0.604, 1.1801,-0.2399,-0.266, 0.554, 0.5054,  1.1000, 0.344,-0.107, 0.123,-0.4102, 0.185,-1.467,-2.771,-0.806, 2.922,  3.770, 2.626, 2.139, 0.511, 1.8808, 1.825, 1.465, 1.41, 1.896,-0.5909, 1.8988, 2.156, 3.104, 0.9980, 2.319, 3.887, 3.928,-0.02055, 1.172, 2.6470, 6.183,  4.07, 6.512, 2.437, 5.011,-1.810, 0.77382,-2.659,-1.927,-0.736,-1.865,-0.263, 1.358, 2.1614, 1.438,-3.1473,-3.1531,-2.1707, -4.603,-2.388,-0.5255,-0.082,-1.7446,-1.765,-2.1208,-3.257,-2.0457, 3.2863, 2.3382, 1.603, 0.963, 1.307,-1.992,-0.672,-0.737,-0.149, 1.115, 1.039, 1.285, 2.07378, 1.9932,-0.7503, 0.545, 2.3257, 3.088,-1.288, 1.416, 2.668, 1.182,-1.8e+00, 2.6481, 2.982, 4.4781
 1.9218, 1.324, 2.217, 1.121,-0.3068,-1.56852,-0.225, 1.978,-0.4515,-1.3443, 1.128, 3.945, 0.0012,  3.4534, 2.052,-1.691,-0.561,-0.3389, 1.642,-0.522,-1.235, 0.668,-0.696,  2.541, 6.090, 1.945, 1.772, 4.3626, 4.669, 5.294, 4.79, 0.595,-0.5843, 1.1698, 1.935, 2.662, 0.5508, 2.151,-0.626, 0.260, 0.27171,-1.112, 0.7308, 7.267,  7.62, 7.492, 1.599, 3.360,-1.434, 1.43064,-0.731,-1.718,-1.235,-2.614,-0.619, 0.021, 0.3121, 0.272,-1.3659,-2.3882,-3.3556, -3.251,-4.563,-3.5660,-0.851,-1.9093,-1.909,-2.7738,-2.660,-2.5557, 0.0727, 1.3091, 4.096, 0.351, 1.577,-1.096, 1.671, 1.725, 1.239, 1.812, 0.319, 0.635, 1.55288, 2.0785, 0.3115, 0.061,-1.7231,-0.368,-1.839, 1.441, 0.751, 1.518, 1.3e+00, 2.6251, 1.416, 3.8410
 2.7578, 2.577, 2.243, 2.246, 0.9120, 0.58660,-0.406, 1.257,-0.8801,-0.7077, 0.242, 2.971,-1.2749,  2.5188, 2.104,-1.921,-0.595, 0.2365, 1.746,-0.558, 0.039, 1.789,-2.926,  0.984, 5.039, 0.980, 1.024, 3.1082, 3.371, 4.656, 5.03,-0.294,-0.0938, 1.6870, 2.061, 1.811, 0.0065, 0.509,-2.322,-1.339,-0.35787,-2.227,-2.2864, 2.722,  5.14, 5.098, 1.714, 1.120,-1.864, 0.35741, 0.117,-1.328,-1.703,-2.470,-0.846,-1.964,-2.2458,-1.329, 0.0146,-0.9751,-3.1910, -2.445,-4.221,-3.7484,-1.402,-1.3131,-1.845,-2.8204,-2.737,-1.0624,-2.0291, 1.8100, 3.629,-0.597, 1.433,-0.441, 1.852, 2.324, 1.341, 1.509,-1.425,-0.542, 0.64337, 1.8043, 0.1017, 0.287,-2.6257,-1.719,-1.695, 0.722,-2.602, 1.515, 4.6e+00, 1.0623, 0.086, 2.4085
 2.1417, 2.447, 1.087, 2.450, 1.6800, 2.23306,-0.084,-0.518,-0.8604,-0.0795,-0.856, 0.220,-2.3006,  0.4805, 1.098,-1.327, 0.167, 0.9969, 1.005,-0.714, 0.995, 2.432,-3.495,  0.043, 1.267, 0.215,-0.674, 0.6447, 0.605, 2.468, 3.91,-1.061, 0.6153, 2.0337, 2.240, 1.082,-0.0775,-1.720,-3.305,-1.588,-0.81355,-2.535,-4.7082,-3.607,  0.66, 0.761, 2.114,-0.899,-2.254,-1.33669, 0.642,-0.362,-1.783,-1.706,-0.723,-3.297,-3.8553,-2.898, 1.1573, 1.0555,-1.9100, -1.309,-1.644,-1.8936,-1.472,-0.1294,-1.404,-2.5436,-2.743, 1.5412,-2.1507, 3.0039, 1.234,-1.193, 0.804, 0.229, 0.901, 2.096, 0.899, 0.399,-2.916,-1.839,-0.21115, 1.4820,-0.1958, 1.415,-1.3507,-0.910,-0.862,-0.703,-5.696, 1.587, 6.8e+00,-1.4058,-1.538, 0.4473
 0.8274, 0.590,-0.423, 0.926, 1.4231, 2.11143, 0.027,-0.785,-1.2616, 0.6157, 1.173,-0.567,-1.4434, -0.1369, 0.064,-0.345, 0.430, 0.1482,-0.922,-0.131, 1.835, 1.745,-2.776,  0.012,-1.380,-1.181,-0.528,-1.3263,-1.604, 1.395, 2.19,-2.447, 1.0621, 0.7100, 0.930, 0.740, 0.2913,-3.052,-3.919,-2.321,-0.29506,-2.178,-3.8288,-7.455, -3.16,-3.896, 0.103,-3.279,-2.230,-2.88325,-0.187,-0.357,-1.107,-0.860,-0.979,-2.560,-2.6225,-2.754, 1.7784, 1.4023,-0.7185, -0.204, 0.160,-0.0009,-1.334,-0.7773,-2.087,-2.6089,-1.906, 1.8252,-2.0017, 2.4602,-0.307,-2.313, 0.495,-0.654,-0.825, 1.378, 0.462,-1.756,-2.379,-2.765,-0.42632, 1.2229,-0.3750, 1.336,-0.6544,-0.675,-1.030,-1.770,-5.641,-0.061, 3.4e+00,-4.4139,-2.654,-2.6421
-1.0893,-1.635,-2.618,-1.654, 0.4563, 1.09871,-0.416, 0.484,-1.3973, 2.4676, 4.639,-0.329, 0.3771,  0.4692,-0.872, 0.971,-0.135,-1.8302,-3.698, 0.650, 2.420, 0.574,-1.446,  0.355,-3.002,-3.374, 0.850,-3.4027,-4.147, 0.805, 0.33,-3.739, 1.2918,-0.6182,-1.036, 0.779, 1.6080,-3.915,-3.124,-2.418, 0.19646,-1.310,-1.4388,-8.774, -7.61,-8.140,-2.346,-5.091,-2.299,-4.04478,-2.034,-1.320, 0.105, 0.156,-1.584,-0.586, 0.1005,-1.269, 2.4834, 0.6774, 0.3297,  0.347, 0.397, 1.9075,-1.257,-2.5406,-3.360,-2.4357,-0.376, 0.7430,-2.3148, 1.2220,-1.119,-4.095, 0.857,-2.405,-3.134, 0.705, 0.240,-3.959,-0.703,-3.016,-0.24316, 1.0966,-1.2242, 0.030,-0.2754,-0.510,-2.188,-2.140,-3.979,-2.047,-2.5e+00,-6.3137,-2.630,-5.3012
-1.9072,-1.224,-2.818,-2.139, 0.0758, 0.69604,-0.075, 1.576,-0.3440, 3.3891, 4.645,-0.099, 1.7247,  1.6639,-1.404, 2.002, 0.044,-1.4747,-2.871, 1.490, 2.271, 0.777,-0.016,  0.559,-2.608,-2.628, 1.019,-2.7224,-4.279, 0.400,-0.39,-2.832, 1.3348,-0.1594,-0.963, 0.465, 2.2193,-3.573,-2.107,-0.407, 0.69976,-0.058,-0.4918,-6.751, -6.82,-5.808,-1.491,-3.584,-1.783,-3.06173,-1.931,-1.116, 1.110, 1.226,-0.981, 0.481, 1.5181, 0.077, 2.4049, 0.4746, 1.0390,  0.034, 0.190, 3.3214,-0.495,-1.8459,-2.417,-0.7364, 0.808, 1.6545,-1.6278, 1.8526,-1.528,-3.742, 1.132,-1.876,-3.346, 1.322, 0.410,-2.903,-0.055,-2.253,-0.25267, 0.8771,-2.2677,-0.396, 0.6112, 1.307,-1.677,-1.029,-1.884,-2.023,-4.9e+00,-3.1962,-1.561,-4.2621
-1.4122, 1.466,-1.116,-0.924, 0.1143, 0.86098, 0.955, 1.481, 0.9518, 2.0923, 1.825, 0.102, 2.8079,  2.6294,-1.244, 2.760, 0.959, 0.8195, 0.719, 2.218, 1.355, 1.670, 1.048,  0.904,-1.188, 0.550, 0.631, 0.0930,-1.580,-0.236,-0.72,-0.737, 1.4078, 0.7580, 0.808,-0.043, 1.0125,-1.956,-1.573, 1.359, 1.88387, 1.291, 0.0191,-2.112,  0.55, 1.283, 0.919,-0.609,-0.486,-0.12907,-0.425, 0.159, 1.387, 2.213, 0.553, 0.705, 1.6800, 0.786, 0.9622, 0.3007, 1.1313, -1.253,-0.027, 3.6068, 0.889, 0.7885, 0.110, 1.4452, 0.804, 3.6651,-0.0814, 3.2425,-1.436,-1.691, 1.292,-0.255,-1.603, 1.850, 0.313,-0.047, 0.130,-0.772, 0.79174, 0.7737,-2.5836, 0.126, 1.2425, 2.774, 0.502, 0.893, 0.426,-0.294,-2.5e+00, 2.0101,-0.061,-1.1879
-0.4008, 2.680, 0.087,-0.251, 0.5340, 1.46810, 0.938, 0.608,-0.2060, 0.2452, 0.163, 0.397, 3.5728,  2.3303,-0.328, 3.660, 0.977, 1.2694, 1.822, 2.286, 0.528, 1.690, 1.460,  1.011,-0.784, 1.936, 1.529, 0.7246, 0.127,-1.293,-1.32, 0.044, 1.6105, 0.8020, 1.534, 0.762, 0.5092,-0.564,-0.635, 1.654, 2.76752, 1.003, 1.0647, 0.599,  4.96, 3.872, 1.687, 0.164, 0.747, 1.62992, 0.369, 0.856, 1.131, 2.779, 1.098, 1.188, 0.9544, 0.887, 0.0024, 0.2912, 1.3177, -1.671,-0.056, 2.8783, 1.613, 2.0607, 1.821, 2.3182, 0.103, 4.1327, 0.9655, 3.0115,-1.216,-0.704, 0.956, 0.141,-0.486, 0.605,-0.291, 0.679, 1.120, 0.258, 3.31358, 1.5630,-1.1275, 0.801, 1.2234, 2.517, 1.842, 1.264, 1.555, 2.095, 2.8e+00, 3.3830, 1.068, 0.9968
 0.0248, 1.033, 0.331,-0.516, 0.6232, 1.34719,-0.071, 0.467,-2.5569,-0.5256, 0.286, 0.672, 3.0795,  2.0820, 0.326, 3.771, 0.124,-0.2553, 0.515, 1.585, 0.064, 0.719, 1.467,  0.654,-1.192, 1.256, 2.388,-0.4207, 0.401,-2.022,-1.75,-0.053, 1.5358, 0.6573, 0.926, 2.042, 1.4321,-0.019, 0.509, 1.769, 2.21674,-0.612, 1.5129, 1.384,  3.24, 1.979, 1.099,-0.450, 1.039, 1.16424, 0.217, 0.481, 0.842, 2.300, 0.544, 2.292, 0.0705, 0.821, 0.0865, 0.8748, 1.5342, -0.712, 0.197, 2.2551, 1.470, 1.6966, 2.110, 2.2220,-0.156, 3.0457, 1.6921, 2.0503,-1.476,-0.922, 0.114,-0.517,-0.507,-1.149,-0.919, 0.360, 2.148, 0.737, 5.60206, 2.4799, 0.7768, 1.394, 1.2256, 2.304, 1.129, 0.256, 1.567, 4.551, 6.1e+00, 2.4103, 2.393, 2.2901
-0.5959, 0.167,-0.218,-1.321,-0.0175,-0.14317,-1.059, 0.148,-3.1009, 0.5943, 0.186,-0.291, 1.5409,  1.8903,-0.289, 1.828,-0.991,-1.4358,-0.626, 0.260,-0.211,-0.777, 0.694,  0.131,-1.045,-0.057, 1.328,-1.5312,-0.138,-2.659,-2.33, 0.043, 0.9747, 0.1241,-0.094, 1.219, 1.1826,-0.823, 0.536, 1.147, 0.55510,-1.086, 0.5637,-0.372, -0.48, 0.290, 0.302,-1.391, 0.436,-0.27373,-0.095,-0.293, 0.798, 1.057,-0.055, 1.565,-1.0495,-0.046, 0.2044, 0.7561, 0.9919,  0.253, 0.238, 2.0644, 0.699, 0.9088, 0.756, 1.6728, 0.258, 1.4167, 1.3865, 1.3602,-1.257,-1.347, 0.284,-1.494,-0.840,-1.703,-1.278, 1.341, 1.378, 0.428, 2.68932, 1.8440, 0.7467, 1.182, 0.8640, 1.724,-0.398,-0.094, 0.728, 2.991, 5.0e+00, 3.0228, 2.868, 2.2455
-1.4739, 0.778,-1.290,-2.542,-1.1758,-1.85854,-2.051,-1.336,-2.6560, 1.4951,-1.362,-2.618,-0.5540, -0.2328,-1.466,-1.471,-2.409,-2.1261,-1.640,-1.874,-1.568,-2.806,-1.002, -1.001,-0.587,-1.730,-0.452,-2.6759,-0.953,-3.774,-3.70,-0.119,-0.3386,-1.2274,-0.881,-1.006,-0.6951,-2.499,-0.206,-0.839,-1.82762,-1.381,-0.9928,-2.337, -3.01,-1.299,-0.827,-2.516,-0.206,-1.04563,-0.342,-1.012, 0.090,-0.369,-0.594,-0.886,-2.0495,-1.322,-0.1371,-0.3598, 0.0780,  0.591,-0.254, 1.1354,-0.463, 0.1485,-1.051, 0.6910, 0.035,-0.4789, 0.0808, 0.1133,-0.173,-1.804, 1.307,-2.335,-0.939,-1.871,-1.970, 2.182,-0.463,-0.308,-1.73454, 0.0029, 0.1170, 0.373,-0.0625, 0.112,-1.723, 0.014,-0.846,-0.642, 4.0e+00, 3.4121, 1.942, 1.0079
-1.5607, 0.165,-1.920,-3.663,-1.8758,-3.07117,-2.956,-3.052,-3.1196,-1.0663,-3.100,-4.332,-3.8963, -3.3252,-1.852,-5.684,-3.586,-3.5387,-2.734,-4.488,-4.688,-5.736,-3.951, -5.089, 0.016,-3.228,-1.029,-2.9563,-0.825,-4.672,-6.28,-1.777,-1.9044,-3.2977,-3.321,-4.559,-3.8295,-3.825,-2.221,-4.363,-4.11495,-2.988,-3.0268,-1.915, -3.27,-4.477,-3.779,-3.307,-0.118,-0.85708,-0.393,-1.589,-1.183,-1.847,-1.222,-2.970,-4.1715,-2.866,-1.0311,-0.5412,-1.1019,  1.543,-0.332,-1.1066,-1.389,-0.7774,-0.575, 0.0236,-1.388,-2.9623,-1.3530,-3.5977, 1.370,-2.311, 0.537,-1.637,-0.158,-3.085,-4.353,-0.144,-1.519,-1.455,-2.42611,-3.2396, 0.9872, 0.706,-1.1699,-1.897,-2.358,-1.116,-2.316, 0.476, 3.7e+00, 1.2144,-1.195,-0.9864
-1.1076,-1.253,-1.605,-3.802,-1.8287,-4.08202,-3.254,-3.483,-3.8969,-4.3205,-3.473,-4.306,-6.9527, -3.6725,-1.127,-9.370,-3.907,-4.8387,-3.356,-6.080,-7.072,-8.151,-6.897,-10.148, 0.752,-3.936,-0.670,-1.9181, 0.185,-5.039,-8.67,-4.090,-2.6429,-4.8086,-6.600,-7.992,-6.1129,-4.214,-4.630,-7.594,-5.63439,-4.207,-4.5825,-0.115, -1.92,-7.340,-7.392,-3.862, 0.370,-0.45241,-0.165,-1.896,-1.701,-2.755,-1.569,-3.551,-6.7325,-4.325,-1.8924, 0.5027,-2.2152,  3.118, 0.415,-2.7709,-1.784,-1.6656, 1.197,-0.0613,-2.487,-5.4335,-2.5808,-8.0939, 2.710,-2.676,-0.908,-0.149, 1.077,-4.976,-7.254,-3.820,-1.165,-2.255,-1.30154,-6.8814, 2.3538, 2.170,-2.3536,-3.586,-2.601,-2.787,-2.978, 5.033, 2.3e+00,-0.8210,-4.865,-3.2625
-0.9680,-0.311,-1.158,-2.615,-1.5577,-3.44759,-1.903,-2.987,-3.2140,-2.9031,-3.825,-4.496,-6.4359, -2.6773,-1.260,-8.588,-2.190,-3.4091,-2.610,-4.344,-5.234,-7.072,-6.500, -9.163, 1.112,-2.966,-0.503,-1.1788, 0.401,-4.837,-7.91,-3.313,-1.7198,-4.7821,-5.833,-7.257,-4.7296,-4.466,-4.257,-6.534,-4.59424,-1.895,-2.8238,-0.502,  0.72,-6.026,-6.943,-3.705, 0.943,-0.11889, 0.224,-1.267,-0.446,-1.518,-0.490,-2.408,-6.0299,-3.250,-1.9436, 1.2225,-1.3909,  3.422, 1.775,-1.9089,-0.494,-0.7978, 2.201, 0.8308,-1.506,-4.9453,-1.5332,-7.4692, 2.980,-1.686,-0.928, 0.155, 1.304,-5.020,-6.437,-3.801,-0.088,-1.261, 0.26577,-6.6142, 3.1690, 2.563,-2.1586,-2.576,-2.549,-2.363,-1.199, 6.350, 2.8e+00, 1.7089,-4.111,-3.7983
-1.6469, 0.648,-1.281,-1.377,-2.3566,-2.12568, 0.336,-3.011,-1.3557, 0.8443,-5.480,-6.128,-4.3232, -3.9893,-3.109,-5.414, 0.746,-0.4202,-1.173,-1.278,-1.953,-4.150,-3.625, -3.151,-0.611,-1.113,-1.597,-1.5151,-0.220,-3.601,-4.77,-0.459,-1.2547,-4.2378,-2.667,-3.692,-1.9969,-5.353,-1.638,-2.980,-2.54141, 1.898, 0.7722,-1.995,  1.57,-3.405,-3.418,-2.079, 1.028,-0.00014, 0.462,-0.086, 0.960, 0.547, 1.321,-0.612,-2.0885,-0.216,-2.1726, 1.1972, 0.5513,  1.115, 3.144, 0.1164, 1.854, 1.3693, 2.827, 2.3551, 0.372,-2.0627, 1.5693,-2.5009, 1.127, 0.309,-1.452,-0.518, 0.329,-2.633,-2.548,-1.152, 0.393, 0.089, 1.83936,-3.2484, 2.6569, 1.432,-0.5233, 0.251,-2.741,-0.653, 1.541, 4.442, 3.7e+00, 5.2995,-0.234,-2.5101
-2.1812,-0.470,-1.916,-1.614,-2.8683,-2.09901, 1.271,-3.371, 0.0029, 2.3268,-6.113,-7.569,-3.5818, -5.7379,-4.663,-3.480, 1.776, 0.4476,-1.388,-0.940,-1.630,-2.572,-1.398,  0.659,-2.137, 0.210,-1.999,-1.5871,-0.378,-2.276,-2.47, 0.788,-2.0074,-3.7782,-2.541,-1.754,-0.7835,-5.124, 0.696,-0.193,-1.03204, 3.543, 2.8005,-3.417, -1.96,-2.893,-0.706, 0.519, 0.623,-0.29961, 0.273, 0.448, 1.331, 1.195, 2.077,-0.166, 0.1383, 1.547,-2.4309, 0.5006, 1.2162, -1.046, 3.064, 1.0812, 2.760, 2.1089, 3.108, 2.9022, 1.013,-0.1354, 3.0367, 0.7174,-0.687, 1.931,-1.954, 0.386, 0.171,-0.798,-0.069, 0.380, 0.171,-0.753, 0.21958,-1.1900, 1.0841, 0.735, 0.9450, 1.925,-1.602, 0.560, 3.005, 1.628, 1.1e+00, 4.9832, 1.622, 0.1100
-2.2569,-0.909,-2.470,-2.446,-2.3143,-2.74761, 0.881,-3.162, 0.3621, 1.7019,-5.436,-7.578,-3.4500, -5.5295,-4.988,-2.554, 0.888,-0.1340,-2.653,-2.766,-3.048,-1.796,-0.065,  1.280,-1.705, 0.819,-0.433,-1.2137,-0.101,-1.373,-1.22, 0.685,-2.1700,-2.5198,-3.469,-1.073,-0.7394,-3.228, 1.949, 1.417, 0.07608, 3.836, 3.5210,-3.589, -4.23,-2.360, 1.114, 2.426,-0.160,-0.10114,-0.192, 0.048, 0.935, 0.414, 1.892,-0.456, 0.0119, 1.862,-1.9571,-0.3593, 0.7090, -1.225, 1.406, 1.2815, 2.228, 1.7329, 2.817, 2.3107, 0.519, 0.4065, 2.8811, 1.5015,-0.283, 2.864,-0.273, 1.837, 0.947,-0.504, 0.353, 1.492, 0.134,-1.851,-2.01244,-0.4945,-0.2840, 1.166, 1.8931, 2.763, 0.351, 1.693, 4.134,-0.013,-3.4e-01, 3.8364, 2.285, 3.0996
-2.6343,-0.159,-1.654,-2.243,-2.0995,-2.44098, 0.546,-3.495, 0.9155,-0.6384,-5.493,-6.014,-3.1388, -6.9941,-3.705,-2.799, 0.376, 0.6565,-1.516,-3.850,-4.278,-1.468, 0.252,  1.304,-1.726, 1.463,-1.032,-1.4147,-0.170,-1.093,-0.40, 1.404,-2.9408,-2.1512,-2.753,-1.045,-3.0429,-1.071, 0.717, 0.200, 0.03947, 3.877, 3.3308, 0.119, -0.25, 0.217, 2.708, 3.027,-1.311, 1.58846,-0.076,-0.435,-0.094,-0.244, 1.703,-0.732,-0.0449, 0.973,-2.1776,-0.7603,-0.0602, -1.682, 0.821, 0.9929, 1.625, 2.2609, 2.770, 1.3346,-0.500, 0.2286, 3.2794, 1.5992,-0.092, 3.392,-0.524, 0.654, 0.779,-0.634,-0.116, 3.110,-0.507,-0.851,-1.02096,-0.6387,-0.5986, 1.731, 2.1270, 2.657, 0.257, 2.113, 3.276, 2.911, 1.9e+00, 4.9398, 2.499, 3.5990
-4.0169, 1.150,-0.132,-1.559,-2.9256,-1.67171, 0.625,-3.996, 2.1685,-2.4285,-5.752,-4.066,-2.0686,-10.4773,-2.293,-3.703, 0.476, 2.6097, 0.719,-3.623,-4.716,-0.950, 0.694,  2.484,-3.824, 2.350,-3.620,-1.9768,-0.633,-0.573, 0.97, 3.317,-4.1556,-2.0278,-0.548,-0.450,-5.6207, 0.148,-1.659,-1.710, 0.68348, 3.888, 2.9333, 5.220,  5.75, 2.363, 4.181, 3.425,-2.769, 3.85535, 0.366,-0.389,-0.979, 0.213, 1.678,-0.480, 2.2069, 0.075,-2.5635,-0.4516,-0.2118, -3.677, 1.918, 0.8917, 1.244, 3.5303, 2.648, 0.4393,-0.762, 0.8256, 4.3866, 2.8894,-2.715, 3.564,-2.360,-1.638,-0.368, 0.085, 0.437, 5.288,-1.171, 1.476, 1.86817,-0.1418,-1.2093, 1.518, 1.8491, 2.242,-0.019, 1.927, 0.960, 7.905, 3.6e+00, 6.4110, 2.657, 2.7850
-3.9048,-2.902,-0.021,-0.636,-2.1986,-1.00380, 0.029,-3.242, 1.5727,-2.3345,-3.233,-1.230, 0.3361, -8.0428,-1.617,-2.211,-0.053, 2.4929, 0.835,-1.805,-1.578, 1.645, 1.925,  4.221,-3.671, 1.236,-3.536,-2.3317,-1.447, 2.065, 4.49, 3.503,-3.9942,-1.1677, 0.576, 1.221,-4.2373, 1.408,-1.457,-1.069, 0.24177, 1.435, 0.7082, 2.357,  1.15, 1.887, 5.067, 2.353,-3.164, 1.21816,-0.353,-0.161,-1.101, 0.697, 0.898,-0.212, 4.0143, 0.349,-0.5468,-0.1292, 0.6460, -3.411, 1.401, 1.6760, 0.793, 3.0585, 0.930,-0.2248, 0.862, 2.2032, 3.0034, 4.1796,-4.363, 1.493,-3.533,-2.620,-1.426, 1.941, 3.365, 5.386,-1.896, 1.282, 1.32052, 1.0771,-2.0828,-0.157, 1.3118, 1.404,-0.789, 0.434,-0.408, 2.722,-2.3e+00, 3.8927, 2.737, 1.5368
