ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 1.443, 2.8e+00, 1.6001, 0.495, 2.539, 4.0622, 2.2871, 1.635, -6.9031,-3.291, -6.247, 2.084,-0.063,-1.408,-1.614, 0.527, 0.6061, 0.5286, 1.142,-0.6390,-2.2880,-0.1284, 0.2592,-1.7321,  2.7499,-0.942, 1.5061,-1.9202,-1.331,-1.217,-1.3673,-1.545, 2.0124, 1.727, 3.52,-0.01557,-2.643, 0.979, 0.134, 0.9924, 0.799,-0.2286,-0.9500, -0.728, 0.54,-0.275,-0.0546, 0.733, 2.2421, 1.315, 2.396, 2.7273, 1.5037,-0.4452, 1.2128, 0.5032,-0.317,-1.855, -0.0430,-0.773,-0.283, 2.5000,-2.5684, 0.759, 0.377, 0.4763, 2.600, 0.195,-0.1918, 0.989, 0.427, 0.396,  0.835, 2.035, 2.369, 1.865, 2.5709,-1.306,-0.1410,-0.236,-0.055, 1.768,  3.806, 0.043,-8.027, 0.862, 1.616, 1.818, 0.026,-1.769,  2.839,  2.304,  4.0063,  0.880, 1.5457,  2.653
 0.684, 4.4e+00, 1.2863,-0.324, 1.125, 3.7482, 2.0085, 0.401, -5.9722,-2.648,-10.370, 4.174, 0.892,-3.933,-4.060, 0.382, 0.6210, 0.3779, 1.575,-0.1308,-0.8392,-1.1266,-0.1943,-1.3011,  1.7246,-0.933, 1.2119,-1.3321, 0.164, 0.622,-0.6014,-0.820, 3.0438, 0.934, 3.00,-0.00097,-0.792, 0.248,-1.118, 1.5921, 3.111, 1.7109, 1.8699, -4.524, 2.09,-0.142, 0.3770,-0.747, 1.4023,-0.881, 2.322, 0.9962, 1.0994,-0.8498, 0.6551, 0.3379, 2.489, 0.285, -1.5465, 1.298, 1.303,-0.7039,-5.9746, 0.542, 0.558,-0.0226, 3.461, 1.756, 1.9382, 0.272, 0.925,-0.502,  2.305, 4.001, 2.900, 4.470, 4.4998, 0.427, 0.3764,-0.983, 0.262, 3.065,  4.912,-0.296,-5.723, 0.350, 0.769, 0.500, 2.692,-0.428,  2.097,  1.198,  4.4170,  1.860, 0.6929,  1.060
 0.183, 4.3e+00, 0.7494,-0.839, 0.162, 3.4180, 1.3226, 0.047, -3.1074,-0.815,-10.633, 6.044, 2.177,-3.494,-4.478, 1.539, 0.7800, 0.2180, 1.564, 0.8602, 1.0129,-1.3935, 0.3122,-0.7976,  0.8446,-0.281, 0.8055,-0.0416, 2.210, 2.168, 0.3481, 1.117, 2.9415, 0.639, 1.56, 0.39969, 1.242, 0.070,-1.038, 2.0907, 4.430, 3.3958, 4.1249, -5.465, 4.00, 1.340, 0.9571,-1.012, 0.6471,-1.523, 1.590,-0.9035, 1.1216,-0.5692, 0.0991, 1.2568, 4.176, 2.120, -2.1338, 2.253, 2.519,-2.1058,-6.0109, 0.422, 0.544,-0.2988, 3.100, 2.832, 3.5033,-0.130, 1.123,-0.869,  3.264, 5.442, 2.163, 5.751, 5.3846, 1.939, 0.5873,-0.180, 0.768, 4.103,  3.888, 0.068,-0.428,-0.152, 0.701,-0.344, 4.727, 1.566,  1.471,  0.093,  3.5342,  2.547,-0.5637, -0.234
-0.278,-4.1e-01, 0.3100,-1.090,-0.146, 2.3098,-0.4133, 0.325,  0.7207, 1.206, -1.682, 5.521, 1.586, 0.139,-0.674, 1.259, 0.8849,-1.1567, 0.252, 1.0445, 0.9418,-1.0207, 0.9780,-2.9089, -2.4305, 0.205,-1.5555, 1.0398, 3.034, 1.300, 0.3625, 0.992,-0.4237, 1.657,-0.76,-0.79064, 2.024, 1.151,-1.007, 1.5582, 1.270, 2.0677, 1.0418, -3.706, 2.31, 2.804, 0.3967,-0.042,-0.6419,-3.633, 0.765,-2.3591, 0.6959,-1.1999,-0.9335, 2.6094, 2.253, 2.869, -0.8492, 1.089, 1.029, 1.5366,-0.5537,-0.434,-0.750,-0.5472, 0.873, 0.585, 1.9135,-0.450, 0.144,-1.716, -0.730, 3.249,-0.993, 2.715, 3.0480, 1.315,-0.2722, 1.042,-0.295, 0.026, -1.660, 0.174, 2.736, 0.678, 0.891,-0.103, 3.272, 0.590,  0.645, -1.322, -3.2804, -0.748,-2.7473,  0.824
-0.719,-3.2e+00, 0.0038,-1.109,-0.294, 0.7942,-1.5446, 0.296,  2.6574, 2.257,  6.459, 3.612, 0.356, 2.227, 1.381, 0.033, 0.8062,-2.0925,-0.658, 0.5100, 0.5033,-0.6007, 0.8596,-4.1711, -3.6509, 0.753,-3.1457, 1.3000, 2.795, 0.245, 0.3144,-0.179,-3.3213, 1.822,-2.09,-2.16367, 1.596, 1.921,-1.185, 0.3212,-1.855, 0.0287,-2.4636, -0.837, 0.50, 3.162,-0.0879, 0.468,-2.0087,-4.835, 0.235,-3.0688,-0.5627,-1.8918,-1.5821, 2.1691, 0.035, 2.247,  0.5015,-0.712,-1.254, 3.7300, 3.3487,-1.639,-1.708,-0.7763,-0.974,-1.829,-0.4201,-0.657,-1.293,-1.900, -4.241, 0.710,-3.042,-0.533, 0.3953, 0.497,-0.7495, 1.079,-1.601,-4.188, -4.952,-0.338, 3.649, 0.694, 0.368,-0.481, 0.906,-0.816, -0.671, -1.199, -7.9356, -3.799,-3.3657,  1.897
-0.191, 2.7e+00, 0.7540, 0.197,-0.479, 0.3150, 0.3548, 0.396,  1.8535, 3.339,  5.546, 3.516, 1.615, 1.119,-0.383, 1.688, 1.0393,-0.2228, 0.995, 0.4792, 1.5680, 0.7507, 1.0092, 0.2196,  2.8169, 2.553,-0.8434, 1.0596, 2.165, 1.982, 2.1712, 0.953,-1.2736, 0.710, 1.34,-0.25964, 1.578, 1.802, 0.929, 0.3610, 0.537, 0.6216,-0.2423,  5.178, 3.87, 2.889, 1.4798, 0.892,-1.7126, 0.508, 0.742,-0.8685,-1.7351,-0.3030, 0.1306,-0.5949, 1.748, 1.115,  1.5955,-0.867,-0.311, 0.4735, 1.4288,-1.204,-0.112, 0.0926, 0.434,-0.357,-0.9426, 0.710,-0.968, 1.692, -0.354, 1.675,-0.951, 0.231, 0.4393, 2.088, 1.3857, 0.749,-0.436,-2.857,  2.045, 0.646, 3.201,-0.032,-0.098,-0.407, 1.077, 1.438,  1.062,  0.166, -1.0107, -1.089, 1.4172,  2.298
 0.866, 7.2e+00, 1.6161, 1.768,-0.668, 0.0012, 2.1010, 0.818,  0.7247, 3.800,  3.162, 3.418, 2.881, 0.870,-0.171, 3.993, 1.0441, 1.9387, 2.555, 0.6026, 2.5917, 2.2198, 1.2746, 4.8485,  8.5010, 3.673, 1.2143, 1.4373, 1.384, 3.932, 3.9540, 2.115, 1.1527,-0.774, 4.20, 2.50944, 1.792, 1.391, 3.433, 1.2161, 2.714, 1.4547, 2.6512,  9.971, 6.37, 2.236, 2.8282, 1.074,-0.5570, 5.496, 1.028, 1.9130,-2.2825, 1.7559, 1.8492,-2.5792, 3.348, 0.338,  1.9117,-0.331, 0.780,-2.3906,-0.9093,-0.070, 1.747, 1.0678, 1.813, 1.499,-0.7871, 1.965, 0.141, 5.012,  4.919, 2.691, 0.562, 1.278, 0.5076, 3.621, 3.4755, 0.468, 1.369,-0.538,  7.238, 2.350, 3.041,-0.406, 0.024, 0.961, 1.157, 3.590,  3.253, -0.014,  5.9427,  1.893, 5.4161,  1.693
 1.428, 1.9e+00, 1.2284, 1.885,-0.642,-1.4607, 1.1204, 0.996,  0.3403, 1.715,  4.861, 0.162, 1.268, 2.812, 3.925, 3.463, 0.1612, 2.0038, 1.473,-0.0547, 1.9926, 2.3232, 0.3345, 4.9105,  6.3581, 2.302,-0.2318, 2.3539, 0.114, 3.368, 3.1762, 0.646,-0.1505,-2.103, 1.90, 2.99275, 0.265, 0.597, 3.429, 1.2143,-0.696,-0.3576, 1.2423,  8.345, 2.01, 0.643, 1.7926, 0.064, 0.0013, 4.054,-0.087, 2.1638,-2.2010, 2.3224, 1.1619,-2.0062, 1.143,-0.481, -0.0079,-0.843,-1.294,-1.8584,-1.7661, 0.185, 1.586, 0.5480, 0.141, 0.510,-0.8958, 1.067, 0.299, 4.082,  5.407, 1.129,-2.070,-0.659,-1.7376, 2.490, 2.7753,-0.372, 1.876,-0.224,  0.582, 2.609, 3.724,-1.085, 0.270, 2.209,-1.409, 1.715,  1.483, -1.681,  3.1641,  0.095, 3.4359, -0.620
 1.147,-1.2e+01,-0.3050, 0.312, 0.055,-4.4323,-1.4037, 0.362,  0.6364,-3.242,  9.306,-7.349,-2.826, 5.597, 9.650,-0.553,-1.3849, 0.4098,-1.926,-1.7533,-0.2157, 1.1621,-2.1154, 1.5508, -1.3378,-0.578,-4.4828, 2.9341,-2.049, 0.332,-0.2726,-3.031,-4.9862,-2.735,-3.76, 0.54313,-4.447,-0.801, 0.594,-0.6861,-9.803,-5.8056,-4.6872,  0.861,-9.02,-2.474,-1.4566,-1.591,-0.5217,-1.736,-2.258,-0.4494,-1.7774, 1.8307,-1.4618, 0.2360,-4.230,-2.539, -3.8903,-3.378,-6.323, 0.0854,-3.6515,-0.918,-0.431,-1.5469,-4.369,-3.016,-1.1695,-1.765,-0.975,-0.404,  1.136,-2.010,-8.790,-5.262,-6.0926,-1.386,-0.5595,-2.703, 1.221,-0.069,-16.526, 0.221, 3.783,-3.115,-0.124, 1.355,-6.815,-4.602, -5.259, -2.448, -7.7981, -5.467,-2.6046, -3.297
-1.025,-4.7e+00,-0.5083,-0.474,-2.061,-1.8642,-1.3962,-0.972, -0.1799,-0.548,  2.373, 0.182,-0.411,-0.154, 6.114,-2.403,-1.8343,-1.5574,-3.291,-2.0179,-0.9781,-0.0860,-1.6910, 0.7134, -0.0016,-2.093,-0.9308,-1.6142,-1.325, 0.433, 0.5185, 0.511,-1.5227,-1.012, 2.18,-1.10633,-1.801,-0.471,-2.242,-0.6776,-8.020,-3.1478,-3.3301, -6.271,-8.30,-3.582, 1.4475,-2.164,-1.1906,-2.994, 0.051,-2.4440,-0.3694,-2.8532,-1.9244,-1.3330,-2.999,-3.420,  3.8488, 0.490,-1.993, 0.9763,-1.1297,-1.925,-1.703,-1.3407,-1.589,-3.096,-4.7054,-0.794,-2.135,-0.525,  6.438,-3.535,-1.223, 0.012,-1.5776, 0.084,-0.0794, 2.123,-0.520, 0.677, -4.128,-0.186,-1.317, 2.020, 0.174,-1.036,-4.554,-6.904, -2.039, -1.001, -2.6940,  1.556, 0.3693, -0.222
-0.212, 1.7e+00, 0.5451, 0.551,-1.270,-0.4947,-0.4985,-2.664, -2.4592,-2.726, -3.050,-0.838,-1.301,-1.392, 2.739,-1.369,-1.5648,-1.1782,-1.290,-2.5435,-0.0138, 0.2591,-2.2693,-0.1286,  5.8037,-1.655, 0.9143,-0.8458,-0.441, 2.103, 0.6922,-0.326,-0.1266,-1.255, 4.11,-1.22508,-1.774,-0.743,-1.951,-1.3548,-3.905,-1.2026, 0.6953, -6.646,-2.05,-2.865, 0.6452,-0.961,-0.0976,-3.378, 0.552,-0.2608, 0.1725,-1.4753,-0.5805, 0.1653,-0.109,-1.928,  5.7311, 1.455,-1.057, 0.7185, 2.2203,-0.939,-0.925,-1.1260,-0.949,-1.900,-2.8769, 0.086,-1.376,-0.794,  7.431,-0.731, 1.465, 3.435, 2.2031, 1.072,-0.2425,-0.404, 0.235,-1.149,  5.998,-0.224,-0.132, 3.314, 0.356,-0.832,-1.933,-4.611, -2.005, -0.421, -0.2185,  3.054, 0.4062, -0.540
 0.484, 6.1e+00, 1.3236, 1.625,-0.148, 0.4214, 0.3616,-3.968, -3.6796,-3.965, -5.904,-2.114,-1.985,-1.560,-0.528,-0.588,-0.9702,-0.5066, 0.430,-2.2772, 1.2265, 1.2261,-1.9160,-0.7595,  9.3338,-0.608, 2.6808, 0.6843, 0.276, 3.434, 1.2788,-0.034, 0.9854,-1.553, 4.23,-0.78435,-0.676,-0.919,-1.464,-1.2097,-0.059, 0.7035, 3.7174, -6.555, 4.56,-1.313, 0.3454, 1.057, 0.7205,-2.944, 0.795, 2.0351, 0.9518,-0.0175, 0.7911, 1.6151, 2.822, 0.629,  6.8265, 2.303,-0.085, 1.4787, 5.5717, 0.504, 0.011,-0.3129, 0.055,-0.205,-0.5251, 1.235, 0.402,-0.337,  5.957, 1.894, 2.987, 5.141, 4.3426, 1.559,-0.1411,-1.153, 0.719,-3.383, 13.344, 0.269, 1.636, 4.468, 0.627, 0.790, 0.909,-0.088, -1.528, -1.233,  2.2308,  3.419, 0.8438, -0.423
-0.290, 4.5e+00, 0.5068, 1.279, 0.685, 0.3968,-0.2515,-4.844, -2.9036,-3.215, -4.428,-3.345,-2.265,-2.249, 1.626,-1.997,-1.0819,-1.0051, 0.486,-1.9729, 0.3033, 1.1705,-2.9433,-0.3370,  7.0031,-0.865, 0.8407, 0.6197,-0.115, 1.466, 0.6997, 0.747,-0.5303,-2.066, 2.09,-0.89512,-1.902,-1.703,-1.902,-0.8368,-1.813, 0.0415, 2.2678, -5.265, 2.66,-2.131, 0.2910, 0.531,-0.2458, 0.564,-0.079, 1.1705, 0.1625,-1.1668,-0.6162,-1.3437, 0.256,-0.034,  3.5924, 0.550,-1.603, 1.4683, 2.4794,-0.160,-0.801, 0.0221,-0.530,-0.970,-1.2657, 0.176, 0.231,-0.615,  3.305,-1.000, 1.818, 2.290, 1.1671,-0.056,-0.7801, 0.319,-0.473,-1.928,  9.994,-0.389,-2.283, 2.778,-0.229, 0.574,-0.157, 0.956, -1.915, -0.798,  5.5717,  0.860,-1.4832, -0.554
-1.187, 1.6e+00,-0.5495, 0.276, 0.989,-0.2880,-1.1319,-5.137, -1.5980,-2.646, -2.725,-4.975,-2.474,-3.778, 5.780,-3.403,-1.7279,-2.0337, 0.039,-1.9928,-1.2509, 0.1697,-4.3923, 0.2433,  4.2370,-1.790,-2.1970, 0.0077,-0.889,-1.467,-0.9670, 0.128,-2.4703,-2.129,-0.10,-1.65994,-4.859,-2.813,-2.431,-1.0298,-4.353,-1.4235, 0.1380, -3.319,-3.08,-3.988,-0.2041,-0.917,-1.4776, 3.210,-1.476,-0.5956,-1.1719,-2.1057,-2.5335,-3.9165,-3.169,-1.953,  0.6467,-1.479,-3.100, 0.6153,-1.3594,-1.158,-1.857,-0.3831,-2.193,-2.662,-3.1017,-1.848,-0.976,-1.256,  1.364,-5.238,-0.230,-0.964,-2.5833,-2.279,-1.7467, 0.049,-1.706, 1.102,  3.893,-1.541,-7.338, 0.126,-0.892,-0.824,-2.353,-0.598, -2.681,  4.031,  8.3818, -1.374,-4.1708, -0.842
-0.495,-4.1e-01,-0.1087, 0.313, 0.334,-1.8955,-0.6702,-3.728, -0.0276,-2.187,  0.389,-6.646,-2.094,-3.551, 6.613,-3.114,-1.7811,-1.1687,-0.541,-1.2757,-0.7891,-0.6139,-3.2023, 0.4732,  3.8309,-1.878,-2.6229, 0.4226,-1.266,-1.896,-2.0251,-1.577,-2.4011,-0.593,-1.94,-1.67866,-5.382,-2.571,-2.141,-1.3594,-2.312,-2.3247, 0.2384, -3.252,-6.40,-4.175,-1.2019,-0.148,-0.7547,-1.403,-2.002, 0.0016,-0.1926,-0.1322,-1.6833, 0.4269,-1.464,-1.388,  5.8543,-0.356,-0.493, 1.7525, 1.9719, 0.041,-0.868,-0.2575,-2.783,-2.758,-2.5009,-2.199,-0.391,-1.503,  1.886,-5.350,-1.673,-0.776,-2.0806,-2.152,-1.6740,-3.535,-0.812, 1.373, -0.042,-1.410,-5.335, 1.430,-0.082,-0.118,-1.576,-3.723, -3.384,  8.726,  3.3888,  0.423,-2.5655,  0.032
 0.370,-1.5e+00, 0.0822, 0.554,-0.708,-3.1592, 0.0149,-1.750,  1.9775,-0.913,  4.781,-7.230,-1.231,-2.335, 5.123,-2.847,-1.3223, 0.3597,-1.098,-0.1509, 0.0767,-1.2432,-0.8424, 0.0599,  3.4138,-1.847,-1.2563, 0.6050,-1.414,-1.529,-2.1974,-2.564,-1.5601, 0.836,-3.54,-0.99124,-4.140,-1.534,-1.783,-0.8969, 0.543,-2.6758, 0.7904, -3.463,-6.70,-3.451,-2.2832, 0.971, 0.5839,-6.435,-1.972, 0.9371, 1.2210, 1.5045,-0.1661, 5.1392, 1.165, 0.463, 12.2247, 1.022, 2.835, 3.4358, 6.5601, 1.226, 0.483, 0.3868,-2.208,-1.789,-0.4653,-1.462, 1.295,-1.713,  2.863,-3.981,-1.978, 0.063,-0.4275,-1.045,-1.1007,-6.100, 0.456,-0.204, -2.281,-0.828,-1.262, 3.750, 0.772, 1.464, 0.394,-5.567, -3.601,  9.174, -2.9331,  2.297,-0.0389,  1.107
-0.105, 2.1e-01,-1.2478,-0.360,-0.345,-3.0901,-0.3440,-0.796,  2.7290,-0.075,  4.910,-4.659,-0.442,-2.408, 5.625,-2.683,-0.9268,-0.1517, 0.267, 0.1429,-1.0956,-2.0443,-0.3531,-1.2077,  3.4370,-2.328,-0.1777,-0.3105,-0.902,-2.864,-2.4219,-2.597,-1.6360, 0.168,-3.87,-1.02932,-5.202,-0.732,-1.248,-0.4108,-2.312,-3.1719, 0.3915,  3.747,-3.52,-1.947,-2.9702,-0.950, 0.2743,-1.647,-2.335,-0.3418,-0.2602, 0.3168,-0.5844, 1.6965,-0.647, 0.527,  9.2092,-0.511, 1.966, 2.4872, 5.1416,-0.515,-0.023, 0.6821,-1.874,-0.913,-0.1124,-1.354, 1.199,-2.490,  4.002,-4.887, 0.384,-2.065,-1.3124,-2.180,-1.5100,-4.939,-0.225, 0.285, -2.337,-1.162,-0.943, 2.151, 0.186, 0.264,-0.795,-2.268, -2.443,  8.738,  2.3272,  0.919,-1.0381, -1.323
 0.407, 6.1e-04, 0.1005, 0.148,-0.487, 4.3153, 1.0048,-0.509, -2.0971, 0.760, -3.291,-1.436, 0.630, 1.663,-5.200, 3.313, 0.3111, 1.9472, 0.115, 0.6227, 0.5431, 0.3734, 1.3840,-1.7136, -5.7260, 0.939,-1.0392,-2.1802,-1.700, 0.912, 0.0091,-1.640,-0.0022,-0.792,-2.02,-0.14205, 2.794, 0.309, 0.429, 1.6185, 4.656, 2.7516, 2.4347, -9.343,-1.13,-1.665,-1.0714,-2.040, 1.0810,-4.030, 0.992, 0.1813, 1.5590,-0.2220, 0.8083, 0.4169, 2.765, 1.807, -0.4411, 1.957, 2.883,-1.6435,-1.3647, 1.299, 2.116, 1.0243, 3.369, 2.553, 2.8042, 0.864, 0.255,-0.951, -3.524, 5.142,-1.947, 4.064, 2.0755, 1.469, 0.2504,-0.763, 0.151,-1.293, -2.058,-0.086, 0.414,-0.723, 0.132, 0.305, 0.752, 0.254,  1.447, -5.402, -5.2496,  1.210,-0.0509, -1.767
-0.764, 2.0e+00,-2.1713,-1.257, 1.048,-2.4698,-0.8641,-0.432,  1.0466,-0.757,  0.315,-1.468,-0.063,-3.223, 6.361,-1.125,-0.6093,-1.3494, 2.173,-0.2320,-2.5625,-2.5123,-0.9134,-2.3403,  3.1363,-2.374,-0.1177,-1.1958,-0.124,-4.040,-2.6248,-2.454,-2.1166,-0.843,-3.65,-1.76443,-7.639,-0.156,-0.140,-0.7925,-6.554,-3.8875,-0.1721, 10.860,-0.88,-0.514,-2.6629,-3.311,-0.7847, 5.260,-2.427,-1.8003,-2.4247,-1.2498,-1.3871,-3.6999,-2.981,-0.820,  2.4326,-2.342,-0.595, 0.1378, 1.8318,-2.440,-1.078, 0.7834,-1.745,-0.285,-1.3495,-1.827,-0.205,-2.920,  4.285,-5.988, 2.756,-4.263,-2.5337,-3.914,-2.2309,-3.232,-1.793, 1.789, -2.184,-1.558,-1.055,-0.641,-0.697,-2.124,-3.547, 1.570, -1.193, 11.665,  9.4557, -0.651,-2.4954, -4.202
-1.274, 1.5e+00,-1.6707,-0.861, 0.713,-0.1921,-0.8601,-2.645, -2.8727,-2.838, -8.093,-2.023,-0.358,-5.027,-0.437, 0.771,-0.5666,-1.2792, 0.634,-1.2459,-1.1503,-1.5334,-1.1315,-3.3453, -1.5122,-1.762,-1.3056,-2.4649,-1.390,-2.230,-1.3492,-2.165,-1.7296,-2.415,-4.80,-2.74615,-7.159,-1.435,-0.738,-1.6854,-2.678,-1.9067, 0.6471, -0.249,-2.73,-2.524,-1.5220,-2.032,-1.4220, 2.872,-0.904,-1.7508,-2.3463,-2.5655,-1.5267,-4.9049,-0.017,-1.426, -0.2882,-2.131,-2.021,-4.3420, 0.1046,-1.480,-1.673, 0.3798,-0.338, 0.047,-2.2348,-1.510,-0.850,-1.867, -3.723,-3.344, 2.140,-1.066,-0.9707,-2.920,-1.6097,-2.371,-3.425,-1.145, -0.387,-1.577, 0.027,-1.986,-0.949,-3.044,-2.795, 1.097, -2.006, 14.025,  4.2918, -0.864,-1.5361, -0.939
-2.105, 8.8e-01,-0.9432,-0.293,-1.142, 2.4668,-0.4964,-5.793, -4.6163,-3.787,-13.773,-2.257,-0.228,-6.941,-8.727, 1.508,-0.1913,-0.4838,-1.735,-1.7163, 1.4943, 0.0660,-0.6632,-4.0751, -7.1917,-0.861,-1.8482,-3.9120,-3.226, 0.336, 0.6220,-0.831,-0.7082,-4.325,-6.32,-3.20482,-3.697,-3.338,-2.743,-2.2590, 3.996, 1.1859, 1.8812,-15.386,-4.57,-4.742,-0.3583, 0.775,-1.6770,-2.208, 1.241,-1.0227,-1.2085,-3.7038,-1.0194,-4.9027, 4.413,-0.826, -0.3683,-1.102,-1.782,-9.0510,-1.0884, 0.100,-1.774, 0.1116, 2.195, 0.850,-1.6762,-0.036,-0.351,-0.539,-14.303, 0.900, 0.761, 3.329, 1.4650,-0.567,-0.1003,-0.349,-5.118,-6.069,  2.245,-1.574, 0.599,-2.118,-1.378,-3.266, 0.085, 0.118, -3.162, 11.572, -2.8853,  0.314, 0.1503,  4.477
-1.665, 8.8e-01, 0.6624,-0.184,-0.941, 1.7212, 0.6729,-4.323, -0.1531,-1.422, -6.118, 2.032, 1.141,-5.953,-7.171, 1.297, 2.2386, 0.8144,-0.179, 0.1968, 1.5880, 0.5852, 0.6360,-2.3439, -5.3891, 0.875,-0.4622,-3.2156,-1.261, 0.680, 1.4028, 3.348,-0.4628,-3.131,-4.80,-0.70997, 0.471,-1.823,-1.727,-0.7340, 2.226, 0.4003, 1.0499, -8.167,-1.59,-0.246, 1.5464, 2.638,-1.0379,-1.737, 2.887, 0.5486,-0.0828,-2.4575, 1.0744,-3.3622, 4.075,-0.123,  2.4831, 0.135, 1.789,-5.8958, 0.0612, 1.822,-0.386, 1.5236, 4.911, 2.454,-0.0046, 1.890, 1.959, 0.141,-11.346, 3.056,-0.358, 1.554, 2.0176, 0.845, 1.2314, 4.239,-5.520,-4.176,  0.540,-0.017, 1.757, 1.036,-0.281,-1.084, 0.908, 0.708, -1.535,  5.870,  0.6401,  4.955, 1.9108,  6.547
-0.815, 4.6e-01, 2.1843,-0.179, 1.058,-0.1347, 1.5599,-0.871,  4.9715, 1.876,  6.064, 6.134, 2.117,-2.556,-2.142, 1.053, 4.7469, 1.9533, 2.602, 2.4266,-0.0256, 0.0358, 1.3899, 0.7771, -2.3859, 3.135, 0.2907,-1.4194, 1.789, 0.141, 1.3499, 7.136,-1.0086,-0.233,-1.16, 3.02322, 4.674, 1.657, 1.941, 2.1114,-2.049,-1.6255,-0.8206,  5.723, 2.00, 5.897, 3.6440, 2.932,-0.8960,-0.794, 3.259, 1.3429, 0.3395,-0.4039, 2.9493,-0.9993, 0.522,-0.119,  3.8916, 0.516, 4.956, 1.4555, 2.8528, 3.734, 1.261, 3.0416, 6.167, 3.200, 1.1810, 2.590, 4.051, 0.774, -3.477, 4.065,-2.174,-2.661, 0.8215, 1.166, 1.9828, 7.433,-4.667, 1.145, -3.398, 2.271, 4.170, 4.739, 2.224, 2.267, 1.101, 0.684,  1.467, -3.850,  2.6063,  7.290, 3.2875,  6.083
-2.412, 1.4e+00, 1.0751,-0.797, 0.656,-0.1444, 0.7116,-1.680,  5.6286, 3.595,  7.258, 4.394, 1.704, 0.153,-2.553, 0.833, 3.5285, 1.4312, 2.109, 2.2582,-0.7126,-0.6635, 0.3650, 3.2370, -8.7020, 3.990,-0.9038,-1.3796, 0.535,-0.425, 1.1196, 6.395,-0.7985, 1.876, 1.27, 3.99895, 6.843, 1.504, 4.195, 2.0294, 0.843, 1.0496, 0.7225,  4.565, 2.88, 5.323, 3.2035, 1.448,-2.9118,-1.330, 1.076,-0.8361,-0.3350,-0.2892, 1.9972,-0.9191,-1.769, 1.172, -4.2874,-0.575, 3.875, 1.4581, 2.4603, 3.303, 0.881, 2.0018, 4.188, 2.468, 1.6502, 1.353, 2.901, 1.782, -7.415, 5.546,-2.904,-3.155,-0.9897,-0.181, 1.9383, 5.644,-2.905, 1.763, -1.953, 2.517, 4.673, 3.202, 1.553, 1.120, 3.537, 2.877,  3.120,-12.058, -3.9235,  1.131, 3.0077,  3.589
-4.680, 2.3e+00,-0.8759,-1.516,-1.662,-0.1437,-0.1362,-4.143,  4.6414, 3.867,  2.356,-0.040, 0.957, 0.651,-3.385, 0.643, 1.2191, 0.4958, 0.475, 1.6380,-0.6969,-0.8828,-0.6033, 4.3703,-17.7067, 3.758,-2.3789,-2.1528,-2.049,-1.043, 0.6856, 4.378,-0.4206, 3.359, 1.21, 3.15504, 5.700,-1.192, 3.743,-0.7036, 4.791, 5.1226, 4.1115, -2.512, 2.12, 1.831, 1.4859, 1.108,-4.8917,-0.641,-1.367,-2.9943,-0.9420,-0.9342, 0.6023,-1.2301,-2.168, 3.490,-12.7539,-0.711, 2.740,-3.2804, 0.3250, 1.631,-0.174, 0.5084, 2.202, 2.181, 2.1299, 0.305, 1.226, 2.524,-15.472, 6.876,-3.104,-1.933,-1.6458,-1.526, 1.4601, 2.756,-1.679, 0.162,  1.531, 1.661, 2.319, 0.037,-1.353,-2.409, 4.834, 5.945,  3.626, -8.640, -7.0310, -3.451, 2.6303,  2.131
