ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-3.208, 1.2845,-2.38505,-1.6616,-3.454,-2.761, 0.970, 0.824, 1.691,-2.296, 3.541,-5.9378,-1.734, 1.1292, 0.215,-3.875, 1.4041,-0.2600,-1.821,-2.664,-1.698,-3.6181,-5.291, -2.21, 1.493,-2.0846, 0.3156,-2.5933,-3.771, -4.733,-1.412, 0.097,-1.677,-0.1201, 2.162,-5.171, 0.4474, 1.2075,-3.3894,-6.8010, 1.3605, 2.341, 4.490, -1.6071, -1.083, -3.412, -0.859,-3.730,-1.9765, 1.2494,-3.0698,-3.534,-0.840,-1.6044,-0.400, 1.1191, 1.056, 2.427, 0.0710, 3.447, 0.117,-2.006,-1.0378,-0.9136, 1.148, 0.2985, 0.065,-1.6851,-1.539,-2.756,-3.897, -5.8409, 3.873, 1.090,-0.3549,-2.783,-3.124, -4.887,-1.144,-1.6157, 3.941, 2.6871,-0.16754, -5.255, 3.6885,-0.2451,-6.045,-7.4450,-0.952,-2.285,-1.59225,-2.205,  0.150,-2.507, -2.324,-5.226
-2.347, 2.1253,-1.89280,-1.1491,-3.231,-0.235, 1.389,-0.924, 0.904,-1.327, 0.146,-5.2545,-0.169,-1.4280,-1.691,-2.216, 2.2800,-0.3577, 0.174,-0.771,-1.185,-2.4802,-3.191,  3.90,-0.039,-0.4096,-0.0253,-0.4921, 0.502, -1.907, 0.633, 3.229,-1.589,-1.1586, 0.057,-1.680,-2.4752,-0.4976,-2.5502,-4.0305, 1.5292, 4.035, 5.079,  0.5246,  3.972,  2.324,  5.110,-3.633,-2.2060, 1.0260,-1.3739,-2.031,-2.277,-1.5903,-0.123,-2.0316, 0.876, 2.203,-0.7419, 1.146,-0.128,-3.250,-1.2985,-2.3610, 0.990,-0.3670,-0.416,-0.7844,-0.632,-1.940,-3.442,  1.2537, 2.454, 1.082,-0.2914,-0.032, 0.714,  0.222, 1.860, 1.8385,-0.964,-1.7634, 0.13680,  0.156,-0.6426,-1.6197,-3.710,-5.5519,-0.439, 0.511, 0.09502,-1.145,  1.459, 2.898,  3.572,-3.038
-0.674, 1.4937,-0.97016,-0.3509,-1.476, 2.285, 0.407,-1.255,-0.542, 0.508,-1.921,-2.7534, 0.455,-2.2644,-2.466,-0.098, 0.8685,-0.9588, 1.411, 1.062,-0.062,-0.8962,-0.503,  7.38,-0.839, 0.4804,-0.0054, 1.7202, 4.086,  1.931, 1.432, 2.790,-1.325,-1.3135,-2.076, 2.211,-3.3316,-0.8999,-1.1220,-0.0160, 1.2913, 3.798, 2.985,  1.5705,  7.063,  5.311,  5.517,-0.893,-1.2990, 0.5542, 0.3771,-0.186,-2.428,-0.7446,-0.963,-3.8654,-0.088, 0.723,-1.2786,-0.494,-0.649,-2.768,-1.4541,-2.4723,-0.724,-1.7552,-0.850, 0.2836, 0.037,-1.076,-2.063,  7.2182, 1.083, 0.241, 0.5122, 2.736, 3.993,  4.873, 2.752, 2.7068,-4.264,-4.1761, 0.69624,  4.432,-3.2542,-2.5886,-1.130,-1.6621,-1.074, 1.414, 0.60313, 0.160,  2.573, 5.959,  5.050, 1.421
 1.398, 0.2787, 0.71146, 0.9563, 1.221, 2.906,-0.799, 0.676,-1.013, 2.078, 0.394, 1.7941, 0.235,-0.4864,-0.387, 1.515,-1.2810,-1.2088, 0.636, 1.391, 1.872, 0.5463, 0.878,  3.05, 1.231, 0.0080, 0.3401, 2.0742, 2.474,  3.204, 0.343,-1.387, 0.655, 0.5207,-1.900, 3.121,-0.7717, 0.1001, 0.1627, 2.4414, 0.8344, 0.525,-0.762,  1.6020,  3.783,  1.717, -1.356, 2.132, 0.1780,-0.3548, 0.6437, 0.383,-1.259, 0.4192,-2.019,-1.7714,-1.107, 0.538,-0.2712, 0.463,-1.272,-0.547,-0.3820,-1.0027,-2.245,-2.1363,-1.742, 0.0914,-0.578,-0.937,-0.547,  4.3855, 0.433,-0.892, 1.2340, 2.284, 2.492,  3.405, 0.275,-0.5598,-1.896,-1.8630, 2.03637,  2.573,-1.6257,-1.2766,-0.229, 1.4634,-1.342,-0.671,-1.38280, 0.085, -0.053, 0.723, -1.331, 4.123
 2.662,-0.6709, 1.87255, 1.7983, 3.064, 3.045,-1.105, 1.790,-1.175, 2.624, 2.270, 4.8762,-0.115, 0.8737, 1.543, 1.769,-2.0603,-0.7232,-0.841, 1.052, 2.967, 1.3280, 1.111, -1.63, 2.433,-0.2045, 0.5673, 1.2324,-0.386,  2.462,-0.605,-3.981, 2.338, 1.9099,-0.563, 2.442, 1.1752, 0.4059, 0.7534, 2.8652, 0.5852,-2.322,-3.101,  1.1202, -1.041, -2.268, -5.559, 3.100, 0.9512,-0.9178, 0.3861, 0.196,-0.437, 0.8036,-2.008, 0.6166,-1.569, 0.397, 0.2019, 1.001,-1.686, 1.135, 0.3862, 0.2795,-2.481,-1.4966,-2.590,-0.7134,-1.674,-0.775, 0.477,  0.1078,-0.918,-1.029, 1.3140, 0.594,-0.154, -0.233,-2.015,-2.9276, 1.103, 0.6872, 2.05275, -0.296, 0.2440, 0.2946, 0.190, 2.8749,-0.673,-2.102,-2.83028,-0.131, -2.873,-5.104, -5.480, 3.933
 2.535,-0.8296, 1.68715, 1.6128, 3.425, 3.532,-0.163, 0.499,-1.600, 2.205, 0.870, 4.7445,-0.078, 1.2445, 2.066, 0.119,-0.8315, 0.4067,-1.462, 0.688, 2.292, 1.6252, 1.017,  0.49, 1.410, 0.7455, 0.2240, 0.2061,-1.205,  1.474, 0.073,-1.373, 1.965, 0.6390, 1.647, 1.880, 0.9170,-0.1710, 0.4941, 2.0163, 0.7527,-1.657,-1.658,  1.1976, -1.110, -1.579, -0.972, 2.771, 1.0202,-0.2468, 0.7590, 0.151,-0.364, 0.2468,-0.243,-0.0873,-1.223,-0.850,-1.3219,-0.269,-0.904, 1.259, 0.4444, 0.7412,-1.071,-0.2910,-1.891,-1.0621,-1.674, 0.514, 0.906,  0.7410,-1.500, 0.268, 0.2649,-0.186,-0.886, -1.704,-1.682,-0.4226, 0.897, 1.0705,-1.11921,  0.043, 0.5666, 0.5359, 0.999, 2.3836, 1.081,-0.616,-0.39812, 0.052, -0.884,-4.551, -1.076, 2.252
 1.505,-0.6521, 1.06719, 1.0553, 2.407, 2.767, 0.661,-1.087,-1.324, 0.982,-1.491, 3.1078, 0.367, 1.0872, 1.744,-1.049, 0.3782, 1.1338,-0.987, 0.197, 0.510, 1.5122, 1.088,  3.23,-0.513, 1.8159,-0.3606,-0.3439,-1.119,  0.256, 0.393, 1.977, 0.555,-1.2198, 3.035, 1.229, 0.2736,-0.5845, 0.2143, 1.3751, 0.8539,-0.060, 0.370,  0.9146,  0.155,  0.475,  3.596, 2.024, 1.0249, 0.3968, 1.2979, 0.776, 0.139, 0.0361, 1.701,-1.3653,-0.074,-1.841,-2.1751,-1.471, 0.538, 1.336, 0.3753, 1.0555, 0.542, 0.7657,-0.144,-0.5249,-0.393, 1.961, 1.216,  1.8438,-1.289, 1.384,-0.8885,-0.080,-0.839, -1.653,-0.487, 2.5828,-0.407, 0.7776,-3.18033,  0.817, 0.6299, 0.3578, 1.664, 1.6050, 2.781, 1.307, 2.39138, 0.048,  1.724,-1.538,  3.300, 0.685
 0.095,-0.1284, 0.65179, 0.4905,-0.028, 0.033, 0.947,-1.357, 0.641,-0.877,-3.327, 0.5581, 1.033, 0.5172, 0.342,-0.049, 1.0473, 1.3108, 0.531,-0.588,-2.018, 0.7811, 1.516,  1.79,-2.685, 2.5432,-0.4633, 0.0058,-0.574, -1.685,-0.556, 3.343,-1.034,-1.5642, 1.442,-0.073, 0.1663,-0.6902, 0.4299, 1.0610, 0.7714, 0.593, 0.698, -1.2936, -0.801,  1.827,  3.540,-0.231, 1.2005, 0.5267, 1.4992, 2.182, 1.353, 0.8199, 3.063,-0.7005, 1.558,-1.463,-0.7617,-1.697, 1.793, 1.718,-0.1272, 1.7560, 1.871, 1.6557, 1.929, 0.8685, 1.644, 2.646, 1.766,  0.4633,-1.406, 2.021,-0.8882, 0.881,-0.487, -0.765, 0.712, 3.2518,-1.252, 0.3987,-0.98210,  0.251, 0.8496, 0.5602, 2.188, 1.4340, 3.357, 2.363, 2.58708, 0.742,  1.308, 1.033,  3.405,-1.257
-1.393, 1.3012, 0.41266,-0.2908,-3.329,-3.672, 1.397,-0.127, 4.576,-2.683,-4.593,-2.8362, 1.598, 0.5440,-2.080, 2.580, 2.2694, 2.1765, 2.464,-1.669,-5.032,-0.5656, 2.580, -3.01,-4.600, 3.2359, 0.4955, 1.0200, 0.928, -4.598,-1.859, 3.399,-2.690, 0.4931,-3.777,-2.573, 1.1774,-0.7889, 1.0535, 0.2661, 0.9471, 0.785,-0.583, -5.8638, -3.960,  2.801,  1.302,-4.996, 1.4920, 0.9682, 1.2423, 3.691, 2.456, 1.8194, 4.437, 2.2015, 2.838, 0.325, 2.1379,-0.978, 2.872, 1.921,-1.0222, 3.3709, 3.584, 3.0441, 4.083, 2.6734, 3.777, 2.636, 2.887, -2.4425,-1.953, 3.325, 0.8091, 2.761, 0.523,  0.655, 2.234, 2.6060,-1.903,-0.5132, 5.01261, -1.484, 1.6079, 1.5725, 2.777, 1.4439, 2.360, 3.337, 0.21340, 3.208, -1.200, 3.252,  2.085,-4.899
 3.311,-0.7821, 1.00123, 2.2619, 7.834, 8.008,-0.059, 4.080, 0.898, 5.376, 2.961, 4.8140,-0.639, 4.9206, 0.334, 1.864,-0.2019, 1.2412, 0.888, 5.925, 4.173, 1.2707, 0.929, -4.03, 2.916, 1.0496, 0.0792, 1.8906, 3.313,  4.629, 2.253,-1.424, 4.552, 1.9590,-2.024,-2.851, 0.0503, 0.5905,-0.5568,-1.7135, 0.7958, 0.563, 2.173, -5.2795,  3.299,  0.489, -5.843,-0.802,-0.7701, 1.4428, 0.4049,-0.547,-0.118, 1.5585,-0.667, 2.7258,-2.346,-0.059, 3.4344, 0.209,-1.277, 1.596, 2.5798,-0.5572, 0.376, 0.3932, 1.023,-0.3385,-1.376,-3.131, 0.612, -5.9833, 0.659,-0.811, 1.5531, 0.366, 1.809,  0.676,-0.529,-2.5931, 1.595,-0.5533,-1.45755, -4.368,-0.0504, 1.3492,-0.714,-1.7129, 0.509, 2.036, 2.42028, 4.326,  8.137, 3.335, -7.717, 0.105
 1.476,-1.2899,-0.50557, 0.6435, 3.273, 3.040,-0.136, 2.596, 1.159, 3.239, 1.040, 2.1395,-0.087, 2.8218, 1.085, 1.824,-0.0468, 0.8850, 2.366, 3.192, 0.501,-0.0953, 0.359, -1.50, 0.517,-0.7087, 0.8613,-0.0896, 2.143,  0.899, 0.438,-0.291, 2.194, 1.1145,-0.994,-1.869, 0.7525, 1.9392,-0.0692,-2.1864,-0.8820, 0.111, 2.222, -0.6579,  0.068,  1.776, -1.099,-1.108,-0.3452,-0.4204,-0.4872,-0.369, 0.426, 1.2966,-0.600, 2.6258, 0.155, 1.436, 2.0539, 1.794, 0.635, 1.549, 1.2982,-0.1356, 0.479, 0.8354, 2.701, 0.6009,-0.791,-1.992,-0.176, -2.4297, 1.895,-1.227, 2.1563,-0.054, 1.751,  0.293,-0.037,-1.0774, 1.939,-0.0196,-2.71190, -2.596, 0.4078, 1.1953,-0.614,-2.1630, 0.136, 0.737, 1.87968, 3.592,  3.280, 4.342, -1.589,-0.054
-0.995,-0.1224,-2.12615,-1.1514,-2.261,-2.814,-0.105, 0.113, 1.460, 0.035,-0.429,-1.3349, 0.146,-0.4537, 0.870, 1.090, 0.1928, 0.4716, 2.245,-1.131,-3.847,-1.4466, 0.100, -0.37,-0.406,-2.6062, 1.4425,-1.9192,-0.096, -3.043,-0.834, 0.266,-0.610, 0.2486, 1.334,-1.115, 0.9111, 2.7207, 0.9290,-1.3243,-2.5708,-0.697, 1.505,  5.1304, -1.903,  1.728,  2.109,-1.231,-0.0631,-1.2853,-1.6771,-0.179, 0.964, 1.2592,-0.299, 1.5933, 2.843, 2.488, 0.3046, 2.980, 2.051, 0.059,-0.5978, 0.6374, 0.592, 1.2314, 2.504, 0.9067,-0.417, 0.056, 0.102, -0.0022, 3.331,-1.671, 1.9775,-0.894, 0.716, -0.250, 0.844,-0.0052, 1.809, 0.0884,-1.87856, -0.612, 0.4218, 0.8008, 0.262,-0.4368,-1.235,-1.368,-0.42907, 1.848, -1.741, 3.280,  3.925,-0.250
-2.593,-0.1032,-1.84783,-1.1953,-2.547,-2.880,-0.653,-1.394, 1.545,-0.415, 0.643,-1.1229, 0.257,-2.2994, 0.819, 0.712,-0.3952, 0.0599, 1.073,-2.491,-4.437,-0.4134, 2.839, -3.58, 0.217,-2.6148,-0.5081,-2.0789,-1.820, -3.968, 0.657,-1.142,-1.469,-0.2380, 2.630,-1.769,-0.5309, 2.6999, 1.5259, 0.4639,-2.5879,-1.830, 1.103,  5.8360,  0.302,  1.249, -1.972, 0.672,-0.7019,-0.6590,-1.7383, 0.099, 1.025, 2.7249,-0.354, 0.7825, 3.952, 1.071, 0.2770, 2.358, 2.279,-2.911,-0.1737, 0.8851,-0.160, 0.3088, 0.600, 0.0784, 0.516, 1.685, 2.945, -3.6874, 3.139,-2.544,-0.1590,-2.427,-1.083, -1.324, 2.378,-1.6557,-0.337,-0.5802,-0.11759, -1.961, 0.5540, 0.6702, 2.024, 0.9380,-1.947,-1.976,-1.23393, 0.827, -0.646, 0.331, -1.463, 1.028
-3.776,-0.6336,-0.88601,-0.7387,-1.134,-1.601,-0.854,-2.182, 1.644, 0.291, 2.115, 0.2494, 0.551,-2.7526, 0.794, 0.415,-0.7722,-0.0893, 0.190,-1.990,-3.318, 1.1036, 5.841, -7.60, 0.738,-1.5995,-2.8956,-1.4201,-2.428, -3.729, 2.087,-2.390,-1.889, 0.0424, 2.372,-3.477,-1.5492, 2.5675, 1.4458, 1.0654,-1.7100,-2.196, 0.873,  4.4478,  2.859,  1.526, -6.959, 1.803,-1.3449,-0.1562,-1.0224, 0.497, 0.938, 3.9850,-0.227, 0.1184, 4.343,-0.606, 0.5388, 1.473, 2.567,-4.738, 0.8123, 0.9084,-0.479,-0.6022,-0.515,-0.2191, 2.260, 2.535, 5.928, -8.4571, 2.318,-2.744,-2.7672,-3.120,-2.081, -2.299, 3.430,-3.1336,-2.770,-0.4553, 1.13032, -5.031, 0.9167, 0.7714, 2.879, 0.3084,-1.509,-1.561,-0.70979,-1.103,  2.169,-1.485, -9.418, 1.525
-3.613,-0.2713,-0.51697,-1.0790,-1.596,-2.538,-0.192,-1.958, 2.215,-0.126, 1.980, 0.0618, 1.106,-1.4087,-0.021, 0.360, 0.0077, 0.4761,-0.378,-1.286,-2.652, 1.1024, 6.161, -8.92, 1.382,-0.6119,-1.8562,-0.8417,-1.565, -2.707, 1.765,-2.497,-1.666, 1.0204, 2.086,-5.293,-0.1524, 2.2506, 1.5538, 0.0064,-1.6078,-1.556, 0.240,  4.2885,  2.320,  1.626, -7.754,-0.287,-0.5366,-0.5115,-0.0556, 0.603, 1.370, 3.1256, 0.232,-0.3668, 3.801,-0.609, 0.9965, 1.726, 3.093,-2.233, 0.3917, 0.4167, 0.357, 0.0315, 0.064, 1.0100, 4.221, 1.963, 6.595, -9.2530, 2.526,-1.495,-2.6751,-1.490,-1.270, -1.221, 3.216,-2.5213,-1.731, 0.5221, 1.40281, -6.257, 0.4460, 1.0041, 1.845,-0.6472,-0.420,-1.009,-0.04467,-2.970,  1.717,-0.106,-11.339,-0.678
-2.235, 0.2040,-0.00027,-1.2532,-2.020,-3.284, 0.573,-0.926, 2.666,-0.538, 1.603, 0.0230, 1.561, 0.8100,-0.885, 0.872, 1.1318, 1.2836,-1.087,-0.522,-1.463, 0.9313, 5.555, -8.14, 2.849,-0.0352, 0.5977,-0.1830,-0.439,  0.010, 1.825,-2.361,-0.306, 2.1846, 2.729,-5.459, 1.7463, 1.6899, 1.8133,-0.4511,-1.9632,-0.948,-0.667,  3.6628,  1.109,  1.020, -6.598,-2.357, 0.8576,-0.7760, 0.7752, 0.560, 2.153, 1.7903, 0.597,-0.3142, 2.535, 0.529, 1.8584, 2.816, 3.111, 1.477,-0.2967,-0.0038, 1.125, 0.9484, 0.221, 2.2902, 5.752, 1.034, 6.188, -7.5288, 3.430,-0.198,-0.9948, 0.527,-0.106,  1.155, 2.880,-1.3087, 0.536, 1.3566, 1.25075, -5.099,-0.4332, 1.2413, 0.748, 0.0417,-0.007,-0.426, 0.11828,-2.637,  0.563, 2.435, -9.354,-2.764
 0.221, 0.5483, 1.47248, 0.1931, 0.863,-0.474, 1.043, 1.146, 2.018, 1.340, 2.310, 2.1665, 1.144, 2.3799,-0.544, 2.123, 1.8577, 1.7924,-1.625, 0.645, 1.349, 1.5228, 4.486, -3.61, 4.283,-0.0052, 1.4444, 1.1251, 0.477,  3.571, 2.915,-0.990, 1.488, 2.8635, 2.708,-2.007, 1.7485, 0.9036, 0.6549,-0.1317,-1.0549,-0.059,-1.167,  1.3008,  1.809,  0.172, -2.596,-1.687, 1.3294,-0.2493, 1.0057, 0.432, 2.376, 1.3310, 0.641, 0.5707, 1.497, 1.837, 2.1022, 3.048, 1.939, 2.876, 0.1460, 0.9743, 1.295, 0.9563,-1.051, 2.1774, 4.852, 0.412, 5.179, -3.0017, 3.086, 0.135, 0.3234, 1.437, 0.683,  1.700, 1.917, 0.1944, 0.701, 2.1394,-0.23170, -1.735,-0.7070, 1.0372, 0.446, 1.5760,-0.131, 0.449,-0.37112, 0.195,  2.184, 4.838, -3.698,-2.119
-1.589, 1.9115,-0.52154,-0.9595,-2.823,-2.147,-0.888,-2.079,-1.394,-4.383,-3.746,-2.4905,-1.232,-2.9201,-0.713,-1.293,-1.8399,-1.2524, 0.683,-1.781,-3.066,-0.2236,-0.038,  6.04,-2.869, 0.3937,-0.1771,-0.3990,-1.400, -2.368,-2.467, 3.146,-3.436,-4.3096,-2.420, 5.608,-1.4988,-0.7016,-0.3687, 2.8606, 2.4616,-0.036,-0.569,  1.9636, -1.945, -0.976,  1.340, 2.987,-1.0247,-1.9540, 0.2432,-1.415,-1.968,-2.9447,-1.346,-1.5369,-0.815,-3.586,-2.6050,-2.292,-1.186,-0.334,-0.9250,-1.1520,-2.276,-1.3026,-0.164,-1.7347,-2.234, 0.595,-1.615,  5.8443,-2.514, 0.481, 0.1520, 0.161,-1.501, -0.517,-0.799, 1.7246,-1.344,-1.0757,-2.48626,  4.472,-0.8609,-1.3833,-1.786,-0.6675, 0.154,-2.620,-0.92229,-0.789, -4.740,-4.440,  0.994, 2.893
 2.906, 1.3020, 2.80823, 1.8235, 4.429, 3.058, 1.165, 3.124, 0.814, 3.550, 2.694, 4.3293,-0.016, 2.8677, 0.580, 3.048, 1.8961, 1.6288,-1.860, 1.463, 3.984, 1.8173, 2.304,  2.81, 3.707, 0.0676, 1.5390, 2.8417, 1.618,  5.299, 3.190, 1.345, 2.389, 2.5562, 1.488, 2.248, 0.8250, 0.0434,-1.1647,-0.4316, 0.4527, 1.117,-1.388, -0.2935,  2.956, -0.536,  2.766,-0.091, 1.1685, 0.9216, 0.8665, 0.097, 1.743, 0.8168, 0.514, 1.2608, 0.665, 2.424, 1.4391, 2.105, 0.023, 2.896, 0.9777, 1.7691, 1.211, 0.5817,-1.867, 1.0328, 1.922,-0.246, 3.092,  2.9073, 1.651, 0.319, 0.8245, 2.099, 1.411,  0.269,-0.096, 1.9125, 0.072, 3.0896,-1.68373,  2.098,-0.2744, 0.4102, 0.050, 2.3733, 0.225, 1.302,-0.55599, 3.279,  4.455, 6.062,  3.261,-0.220
 4.413, 0.9478, 2.60787, 1.4619, 3.429, 2.486,-0.051, 2.617,-0.217, 2.562, 1.085, 3.7324,-1.628, 2.4956, 1.250, 1.768, 0.4291, 0.0340,-2.624, 0.038, 4.343, 1.0478,-0.803,  6.80,-0.392,-0.2101, 1.9814, 3.5939, 1.704,  4.334, 2.333, 2.156, 1.784, 0.5762, 0.373, 3.970, 0.5219,-0.5931,-1.8167,-0.5346, 0.1796, 0.394,-2.290, -0.1829,  1.694, -1.067,  4.275, 0.514, 1.0600, 2.2327, 0.3957,-0.598, 0.674,-0.6772,-0.162, 0.6556,-0.739, 2.419, 0.0540, 1.064,-1.909, 1.923, 1.3175, 0.1502, 0.373,-0.2877,-1.266,-0.8629,-0.549,-0.847,-0.174,  6.8713, 0.045, 0.370, 0.0827, 2.378, 1.418, -0.826,-1.339, 2.8095,-0.863, 2.5533,-0.72164,  4.418, 0.9466,-0.5708,-0.340, 2.3871, 0.923, 1.759,-0.00081, 4.217,  3.868, 4.091,  6.783, 1.250
 5.265,-0.2319, 1.89184, 0.4137,-0.036, 0.061,-1.452, 1.178,-0.732, 0.170,-0.876, 1.8410,-2.705, 2.4828, 0.812,-0.255,-1.1076,-1.5744,-3.308,-1.787, 3.855, 0.2567,-3.703,  8.85,-4.144,-0.5705, 2.2192, 3.2110, 0.880,  3.840, 2.044, 1.848, 0.879,-1.0219,-0.416, 4.149, 0.5470,-1.0854,-1.9635,-0.2595,-1.1930,-0.960,-2.505, -0.2119,  0.054, -1.144,  3.736, 0.076, 0.7636, 2.7745,-0.0321,-1.093,-0.073,-2.3705,-0.793,-0.0086,-2.424, 2.128,-0.9737,-0.057,-3.165, 0.981, 1.3068,-2.0745,-0.544,-1.1580,-0.545,-2.0071,-1.093,-1.092,-3.030,  8.6778,-2.221, 0.538,-0.8708, 1.970, 1.009, -0.321,-0.938, 3.5456,-2.108, 0.9085, 0.12274,  5.096, 1.7473,-1.2636,-0.852, 1.8472, 1.176, 2.426, 1.11538, 2.951,  2.338, 2.005,  7.032, 1.674
 4.966,-0.0610, 1.43407, 0.0300,-2.058,-0.431,-0.677, 1.101,-0.453,-1.309,-1.553,-0.0722,-1.372, 2.7310,-0.433,-0.486,-0.4448,-1.0230,-1.422,-1.003, 2.694, 0.0167,-4.804,  9.13,-3.614, 0.6670, 1.9782, 1.8293, 0.910,  2.996, 1.691, 2.245, 1.119, 0.2184,-1.588, 3.251, 0.6663,-0.9872,-1.7556,-1.1371,-1.2099, 0.498, 0.726,  0.3562,  1.261, -0.170,  5.100,-1.144, 0.3112, 1.8977, 0.1708,-0.589,-0.109,-2.4818, 0.406, 0.6861,-2.754, 0.711,-0.8618,-1.395,-2.245, 1.521, 0.8863,-2.8476, 0.021,-0.3501, 0.719,-0.5751, 0.048,-0.851,-3.594,  7.9542,-4.230, 2.035, 0.0031, 1.217, 1.083,  0.460,-0.104, 4.3713,-0.888, 0.9882,-1.62304,  3.879, 1.0444,-0.7024,-1.788,-0.2046, 0.701, 3.630, 4.33947, 0.836,  2.685, 3.875,  5.087, 0.306
 3.267, 0.3884, 0.73454,-0.2877,-2.474,-0.320, 0.941, 1.327,-0.041,-1.968,-1.798,-1.6589, 1.063, 1.9730,-1.044, 0.399, 1.0286, 0.4909, 1.902, 0.707, 0.295,-0.1934,-4.083,  8.67,-1.585, 2.5077, 1.9475, 0.4635, 1.644, -0.104, 0.162, 3.135, 1.968, 1.9765,-1.723, 2.567, 1.1122,-0.3434,-0.5072,-1.6115,-0.5965, 2.704, 4.053,  2.3421,  2.435,  1.308,  7.395,-1.602, 0.3652, 0.5419, 0.6057, 0.399, 0.520,-1.1634, 2.399, 1.6689,-1.682,-0.570,-0.4709,-1.889, 0.091, 2.348, 0.1746,-2.3583, 1.239, 1.3889, 3.108, 1.3652, 0.898,-0.081,-2.713,  6.9315,-3.934, 3.655, 1.5376, 0.731, 1.444,  0.247, 0.024, 4.5675, 2.006, 2.1699,-2.90678,  2.870, 0.3387, 0.2116,-1.624,-1.4922, 0.422, 4.370, 7.58598,-0.167,  2.941, 6.571,  4.042,-0.991
 1.165, 0.0082,-0.21113,-0.8011,-2.165,-1.712, 0.645, 0.432,-0.355,-2.165,-2.041,-1.6958, 1.955, 0.4929, 0.138, 0.928, 0.6726, 0.6743, 3.253, 0.331,-2.531,-0.3907,-2.178,  9.98, 0.689, 2.6760, 1.5497, 0.4353, 1.898, -2.789,-1.079, 3.360, 1.430, 1.0243, 0.855, 4.117, 1.3384, 0.2347, 0.8448, 0.1203,-0.6274, 1.838, 2.251,  3.9391,  0.732,  1.834,  8.033, 0.390, 1.6165, 0.1045, 1.2173, 1.462, 1.749, 0.7378, 2.710, 1.8044,-0.823, 0.606,-0.5129,-1.250, 2.082, 2.435,-0.0065,-0.5403, 1.342, 1.6720, 5.225, 1.7241, 1.072, 1.523,-1.504,  8.1960,-0.874, 3.098, 1.0028, 1.207, 1.868,  0.526, 0.081, 3.8526, 2.514, 1.8081,-1.32227,  4.455, 0.8259, 0.1370, 0.463, 0.4722, 2.011, 4.114, 6.67585, 1.594,  1.193, 5.745,  6.270, 0.342
-0.377, 0.1626,-0.82379,-1.1659,-1.769,-2.696,-0.744,-0.651,-1.263,-2.150,-2.165,-0.9790, 1.449,-0.8003, 1.569, 0.724,-0.8990,-0.5395, 2.466,-1.029,-4.468,-0.6454,-0.625, 10.97, 2.667, 1.7755, 0.3324, 1.0796, 1.771, -3.481,-1.590, 2.991,-0.509,-0.8351, 3.294, 5.928, 1.0547, 0.5068, 1.3031, 1.7158,-0.7284,-0.270,-1.187,  4.6961, -0.467,  1.964,  6.673, 2.578, 2.9317, 0.5194, 1.8800, 2.496, 2.704, 2.5577, 1.670, 1.6650,-0.608, 2.407,-0.5929,-0.629, 2.860, 2.497, 0.2456, 1.2154, 0.452, 0.3870, 5.369, 1.7156, 1.470, 2.899,-0.498,  8.8737, 1.621, 1.249,-0.6341, 2.173, 2.284,  1.594, 0.271, 2.5429, 1.135, 0.4511, 0.36772,  6.332, 1.3704,-0.2933, 2.169, 2.1489, 4.098, 3.383, 3.36926, 4.435, -0.654, 3.449,  8.030, 2.179
