ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.150,-1.1654, 0.0771,-0.429,-0.529, 0.3474,-0.4429,-1.5333,-2.090, 0.053,-4.343,-1.2045, 0.2244, 0.421,-0.166, 0.324,-0.3904,-0.404,-0.61347,-1.685, 0.8501, 0.3713,-1.4865,-1.718,-4.546,-3.401, 0.174,-0.329,-0.841, 0.44121,-1.0355,-3.6838,-0.810, 2.304, 2.44039,-1.4168,-0.112, 1.1589, 1.230, 0.727, 0.40640, 1.098, 0.547,-3.405,-2.804,-2.7442,-3.471,-2.4619,-0.266,-0.12401, 0.1584,-0.4524,-0.649,-1.969, 0.117,-0.9710,-2.3647,-0.7730,-0.064, 2.2145, 0.37467, 0.1351, 0.044, 0.4481, 0.854,-1.4e+00, 1.6623,-1.3251, 0.779, 0.099,-1.885,-1.7974,-2.469,-0.346, 0.2294, 0.802, 0.1249, 0.5680,-0.444,-1.556,-0.05245, 1.5476, 2.9446,-1.619, 0.3221,-1.731, 0.31332,-2.336,-2.753,-0.9203,-0.453,-0.792, 0.0165, 1.1983,-2.0242,-2.5517
 0.037,-0.9229,-0.6165,-0.458,-0.406, 0.1610, 0.3487,-2.0049,-1.558,-1.621,-1.744,-1.8231,-0.1175, 1.278, 1.358, 0.186, 0.1883, 0.085,-0.71980,-1.889, 0.1152, 0.4741,-1.3551,-0.537,-4.182,-2.023, 1.373,-1.047,-1.657,-0.14255,-2.5877,-4.2400,-0.823, 2.318, 0.75709,-2.2394,-0.156, 0.3643, 0.203,-1.762,-0.55635, 1.596, 0.834,-3.920,-1.742,-2.5269,-3.368,-1.2641,-0.652,-1.48723,-0.2729,-1.2917,-1.136,-1.893, 0.127,-1.0301,-0.9569,-1.2883,-0.344, 1.9787, 0.21239, 0.2461,-0.121,-0.7386, 0.910,-1.2e+00, 1.3737,-1.6605, 0.042,-0.289,-1.982,-0.7174,-2.806, 1.027, 0.3000, 0.539,-0.2114,-0.6321,-1.542,-1.564,-0.66458, 0.8304, 1.0840,-1.896, 0.5848,-1.561,-0.82610,-2.955,-1.534,-0.8703,-1.018,-2.140,-0.0525, 1.1860,-0.6475,-1.6455
-0.333,-0.8100,-1.1526,-0.773,-0.360,-0.4084, 1.0405,-1.9213,-1.197,-2.476, 0.596,-1.4947,-1.0658, 1.640, 2.199,-0.721, 0.5998, 0.399,-1.34468,-1.737,-0.6727, 0.0069,-1.0888, 0.740,-2.233,-0.072, 2.212,-1.605,-1.703,-0.73521,-3.0473,-3.9118,-0.838, 1.276,-1.03595,-2.4013,-0.106,-0.5207,-0.921,-3.677,-1.03870, 1.605, 0.940,-4.157,-0.740,-2.3755,-2.059,-0.2325,-0.686,-2.54116,-0.4291,-1.4375,-1.213,-0.629, 0.367,-0.8272, 0.5118,-2.0709, 0.072, 1.6168,-0.07999, 0.2277,-0.027,-1.8137, 0.504,-2.8e-01, 1.2371,-1.2238,-0.658,-0.638,-1.905, 0.4102,-1.547, 2.049, 0.0598, 0.113,-0.3542,-1.3603,-1.860,-0.992,-1.05481, 0.7928,-0.7497,-1.758, 0.5398,-0.891,-1.51928,-2.879, 0.104,-0.8989,-1.704,-2.953,-0.2220, 1.0314, 1.0804,-0.7941
-0.541, 0.9016,-1.0835,-0.966,-1.228,-0.8845, 1.3122, 0.1416, 0.085,-1.393,-0.044,-0.5870,-1.3270, 0.965, 2.329,-0.378, 0.5481, 0.931, 0.49155,-1.241,-2.2948, 0.0117, 0.7266, 2.339,-0.594, 1.455, 1.516,-1.177, 1.243,-0.44841,-0.4628,-1.1989,-1.628,-0.849,-0.35016, 0.5700, 0.210,-1.4567,-0.099,-0.901, 0.37331, 1.471, 1.676,-1.720,-0.136,-1.4938, 1.566,-0.2161,-0.501,-0.52368,-0.0814,-0.7505,-0.771, 2.060, 0.855,-0.0301, 1.1812,-1.9196,-0.401, 0.8739,-0.12496,-0.0161,-0.166,-1.6102,-0.399, 1.3e+00, 1.4892, 0.4197,-1.276, 0.142,-0.580, 1.8205, 0.099, 2.157,-0.3496,-0.160, 0.9993, 0.1401, 0.251, 1.237,-0.86299, 0.5440,-2.2214, 0.791, 0.3109,-0.254,-0.46914,-1.000, 1.184, 0.0171,-0.259,-1.549, 0.6804, 0.5041, 1.7718, 0.1261
-0.308, 2.6743,-0.6639,-0.505,-1.649,-0.5661, 1.1612, 2.1089, 1.633,-0.243,-0.601, 0.4214,-0.7610, 0.167, 1.805, 0.665, 0.3046, 1.259, 2.43834,-0.336,-3.0035, 0.4177, 2.4081, 3.262, 0.781, 1.963, 0.218,-0.223, 3.690, 0.54391, 2.3711, 1.6322,-1.708,-2.223, 0.69030, 3.3805, 0.466,-1.9796, 0.723, 2.191, 1.65451, 1.166, 2.087, 1.601, 0.665,-0.1019, 4.072, 0.1167,-0.086, 1.79816, 0.4718, 0.1807,-0.078, 3.362, 0.894, 0.8261, 1.7295,-0.7851,-1.085, 0.1526, 0.10648,-0.2486,-0.477,-1.0881,-0.964, 2.0e+00, 0.8287, 1.6486,-1.326, 1.002, 0.892, 2.2620, 1.680, 1.549,-0.4046, 0.035, 2.2582, 1.9060, 2.569, 2.641,-0.21354,-0.0686,-2.7746, 3.181, 0.0993, 0.260, 0.30631, 0.740, 1.775, 1.2233, 1.386, 0.699, 1.5796,-0.2264, 1.0476, 1.1258
 0.460, 1.6120, 0.3506, 0.599, 0.031, 0.0413, 0.3370, 2.3106, 2.372,-0.328, 1.210, 1.5813, 0.0136,-0.369,-0.377, 0.500,-0.1950, 0.713, 0.67161, 0.446,-0.5799, 0.6022, 1.9125, 1.796, 2.264, 0.791,-0.569, 0.994, 1.982, 1.54525, 2.5820, 2.3677, 0.178,-1.290, 0.89967, 2.7273, 0.095,-0.4277, 0.210, 2.280, 1.12659,-0.273, 0.865, 3.459, 0.706, 1.5962, 2.236, 1.1000, 0.524, 1.38400, 0.7538, 0.9527, 0.101, 1.235, 0.308, 1.1496, 1.1594, 0.5329,-0.305, 0.0087, 0.52383,-0.3427,-0.381,-0.9024,-0.387, 9.9e-01,-1.3197, 0.8084,-0.487, 0.932, 1.133, 0.2958, 2.330, 0.163,-0.2553, 0.672, 1.1829, 1.8005, 2.522, 1.059, 0.81558,-0.4817,-0.9700, 1.991,-0.5928,-0.079,-0.22802,-0.033, 0.803, 1.1314, 0.780, 1.110, 0.7636,-0.3675,-0.7791, 1.1226
 1.043,-0.5050, 1.1659, 1.188, 1.565, 0.0306,-0.5720, 1.7730, 2.460,-0.436, 3.186, 2.2420, 0.2171,-0.734,-2.626,-0.700,-0.5315,-0.061,-1.77942, 0.423, 1.8345, 0.3888, 0.6275,-0.139, 2.651,-0.302,-0.691, 1.418,-0.802, 1.32006, 1.2384, 2.0798, 1.705, 0.349, 0.78537, 1.0172,-0.421, 1.3319,-0.357, 1.342,-0.11458,-1.645,-0.694, 3.877, 0.363, 2.7911,-0.094, 1.5627, 0.699, 0.27950, 0.4653, 1.1371,-0.210,-1.152,-0.230, 1.2152, 0.0773, 0.9245, 0.830,-0.4574, 0.62875,-0.2437,-0.069,-0.5010, 0.349,-3.2e-01,-2.5419,-0.5743, 0.184, 0.427, 0.730,-1.2988, 1.131,-0.883,-0.1499, 0.461,-0.7785, 0.2590, 0.962,-0.806, 1.54708,-0.7388, 1.3352,-0.174,-1.1415,-0.582,-0.28386,-1.014,-0.585, 0.1047,-0.201, 0.505,-0.5605,-0.1942,-1.6503, 0.3586
 0.983,-1.7593, 0.8660, 0.766, 0.843,-0.6424,-0.9559, 0.9751, 2.156, 0.164, 3.759, 1.5467,-0.0504,-0.596,-2.770,-1.627,-0.3511,-0.274,-1.60915,-0.607, 1.7214, 0.1737,-0.1418,-0.860, 1.215,-0.423,-0.137, 0.327,-2.130,-0.50816,-0.2724, 1.9149, 1.123, 1.531, 0.39389, 0.1508,-0.580, 1.2657,-0.515, 0.389,-1.47054,-1.676,-1.728, 2.979, 0.338, 2.8135,-0.126, 1.0460, 0.160, 0.24418,-0.3990, 0.5788,-0.520,-1.389,-0.499, 0.6500,-0.0941, 0.0099, 0.748,-2.0005, 0.09935, 0.1578,-0.080, 0.0770, 0.366,-9.5e-01,-1.2864,-1.0560, 0.084, 0.055, 0.186,-0.7392,-1.380,-1.010, 0.5151,-1.078,-2.0256,-1.5751,-0.770,-0.944, 1.29550,-0.6730, 2.4605,-0.481,-0.7683,-0.428, 0.78736,-0.097,-0.327,-0.4981,-0.098,-0.112,-1.9615,-0.5836,-1.0251,-0.4234
 0.717,-2.6843,-0.5279,-0.035,-1.814,-1.0915,-0.8243,-0.5542, 1.470, 1.446, 2.897,-0.6185,-0.0591, 0.318,-0.558,-1.144, 0.0283, 0.098, 1.01470,-2.332,-0.3538, 0.5828,-0.5300,-0.708,-1.279,-0.979, 0.968,-1.762,-2.546,-2.72629,-1.2644, 2.1926,-1.194, 1.373,-1.06748,-0.4078,-0.511,-0.7236,-1.272,-1.056,-3.08799,-0.864,-2.971,-0.198, 0.392, 1.5817, 0.986,-0.0441,-0.502, 1.08182,-1.4187,-0.2325,-0.318, 0.445,-0.904,-1.9550, 1.0138,-1.7831,-0.908,-4.6563,-0.81095, 0.8705,-0.718,-0.0067,-0.531,-1.3e+00, 1.7960,-0.3751,-0.307,-0.025,-0.739, 0.7544,-3.486,-1.239, 2.3560,-2.896,-2.4631,-2.4479,-1.868, 0.240,-0.11555,-0.5124, 2.5278, 1.408, 0.4546, 0.166, 1.50275, 2.222, 2.428, 0.1837, 0.526,-1.930,-4.6444,-1.6801,-0.5849,-0.9814
 0.249,-0.4739,-0.5552,-0.680, 1.115, 1.3956,-0.1135,-0.1774, 1.797,-0.274, 2.081,-0.6570,-0.9851, 0.985,-0.800,-2.115, 0.8972, 0.593,-3.77954, 0.518, 0.5785,-0.4027,-0.3733, 1.187, 0.889,-0.700,-2.685,-0.321,-0.300, 0.87209, 0.4853,-1.1044,-0.595,-0.910,-2.67552, 0.4734,-1.085,-0.0032,-0.933,-0.113, 1.32648, 1.404, 0.747,-1.004, 0.864,-0.3098, 0.270, 0.0259, 1.315,-0.97334,-0.0105, 1.0231, 1.543, 1.326, 0.361, 1.0536, 2.2781,-0.5907, 0.547, 0.5527, 0.55139, 0.2568, 1.327, 4.1260, 0.497, 9.7e-01,-0.2967,-0.5107, 0.269, 0.579, 0.847, 0.2010, 1.289, 0.652,-0.8678, 1.420, 0.5023, 0.1130, 1.606, 0.448, 0.30306,-1.7898, 3.0618, 0.983, 1.3929, 0.362,-0.09220, 1.178, 1.005,-1.9270,-0.119, 1.580, 0.5974, 0.7336, 0.2769,-0.2223
 0.591,-0.8139,-1.1204,-0.483, 0.985, 1.7633, 0.1639, 0.5150, 1.446,-0.703, 1.730,-0.9084,-0.7378, 0.659,-0.936,-2.531, 0.9593, 0.088,-1.99074,-0.343,-0.6235,-0.0690, 0.8120, 1.140,-0.575,-0.567,-0.936,-0.671,-0.272, 0.80451,-0.1518,-0.6802,-0.632, 0.297,-1.32066, 1.1291,-1.017, 0.3026, 0.988, 0.592, 1.41075, 2.742, 2.884,-1.047, 1.003,-0.8269, 1.967, 0.8647, 0.726,-0.91904,-0.9977,-0.4934, 0.860,-0.088, 0.301, 0.8140, 0.6288,-1.4726, 1.000, 0.2407,-0.01801, 0.1992, 0.068, 1.0821, 0.448, 2.2e-01,-0.7501,-1.0542,-1.098,-0.443, 0.541, 1.0321, 0.369, 0.963,-0.2023, 0.541,-0.2067,-0.0944, 0.129,-0.073, 0.02233,-0.8372, 3.6471, 1.690, 1.1319, 0.957, 0.32329, 0.853, 0.270,-0.9824, 0.888, 1.680, 1.2432, 0.5581, 0.0454, 0.1111
 1.418,-1.0016,-1.2259, 0.193, 0.396, 1.6047, 0.4142, 1.0407, 0.971,-0.826, 0.886,-0.6595,-0.3971, 0.028,-0.412,-1.329, 0.6244,-0.550, 0.34764,-0.739,-1.4679, 0.5423, 1.7490, 0.727,-0.974,-0.267, 1.515,-0.538,-0.292, 0.52161,-0.6464, 0.1924,-0.554, 1.609, 0.77983, 1.4921,-0.543, 0.8521, 2.304, 1.009, 0.97453, 3.174, 4.357,-0.786, 1.569,-0.8206, 3.067, 1.6598, 0.302,-0.51167,-1.6427,-1.6859,-0.486,-0.822, 0.216, 0.5057,-1.5518,-1.7005, 1.140,-0.0859,-0.31316, 0.0445,-1.150,-2.2901, 0.295,-3.6e-01,-0.9299,-0.8914,-1.558,-0.946,-0.051, 2.0586, 0.637, 0.663, 0.3841,-0.196,-0.9149,-0.2062,-1.156,-0.284,-0.46098, 0.5742, 2.5458, 1.966, 0.4416, 1.326, 0.65669, 0.079, 0.250,-0.0809, 2.300, 1.267, 0.9028, 0.4378, 0.2302, 0.3903
 1.009,-0.4171,-0.6079, 0.012,-0.754, 0.4668, 0.5886, 1.1754, 2.100,-0.524, 0.608,-0.3554,-0.2813, 0.501, 0.755,-0.593, 0.2807, 0.272, 0.93942,-0.731,-1.2116, 0.6551, 1.7242, 0.334,-0.028, 0.406, 1.839,-0.341, 0.543, 0.77450, 0.4091, 1.0085,-1.077, 1.109, 0.98310, 1.1144,-0.040, 0.4887, 1.462,-0.013, 0.07374, 2.690, 3.606, 0.852, 1.305,-0.4387, 1.050, 0.8035,-0.748, 0.08064,-1.2925,-1.5439,-1.371, 0.022, 0.377, 0.6174,-1.5601,-1.6121, 0.535, 0.3052,-0.37355,-0.0263,-0.678,-1.8399, 0.148, 2.8e-01, 0.2608, 0.0869,-0.772,-0.442,-0.410, 1.1756, 2.103, 1.597, 0.3663, 0.253, 0.0086,-0.0980,-0.385, 0.685,-0.41324, 0.8990, 0.0887, 1.288,-0.2288, 0.734, 0.83788,-0.022, 1.820, 0.9028, 1.769,-0.721,-0.0257, 0.7220, 0.8854, 0.2568
 0.222, 0.4419, 0.3024,-0.071,-1.705,-0.6664, 0.8525, 0.9174, 3.465, 0.522, 0.764, 0.6395, 0.1475, 1.135, 1.813,-0.184, 0.0022, 1.370, 1.41193,-0.013,-0.2337, 0.4479, 1.5500, 0.571, 0.909, 1.244, 1.332,-0.009, 2.056, 1.57694, 1.9662, 1.7576,-1.300,-0.456, 0.36532, 0.6763, 0.205, 0.0344, 0.220,-0.825,-0.67385, 1.667, 1.796, 2.590,-0.042,-0.3210,-1.481,-0.6419,-1.612, 0.44310,-0.5759,-0.5434,-1.800, 0.984, 0.577, 0.7912, 0.0019,-0.9699,-0.065, 1.0646,-0.35126, 0.0215, 0.160, 0.1107,-0.253, 1.4e+00, 1.2206, 1.1988, 0.444, 0.295,-0.628, 0.0471, 2.662, 2.698, 0.1251, 1.110, 1.5718, 0.7803, 1.373, 2.160, 0.00277, 0.2916,-2.4730, 0.618,-0.8340,-0.007, 0.78914, 0.245, 3.132, 1.5788, 0.293,-3.279,-0.6482, 0.7785, 1.4418, 0.0758
 0.183, 1.6579, 0.6269, 0.821,-2.216,-1.1467, 1.1119, 0.1594, 1.112, 2.276, 1.544, 2.0949, 1.1112, 0.802, 0.975,-0.177,-0.1301, 1.014, 2.52982, 1.484, 0.3612, 0.0669, 1.2537, 1.510, 1.197, 1.539, 1.115, 0.574, 2.927, 1.38688, 2.0146, 1.9579,-0.441,-2.376,-0.12533, 0.9212, 0.269, 0.2173,-0.103, 0.628,-1.22512, 0.346, 0.183, 2.041,-0.864,-0.8148,-0.921,-1.1151,-1.311, 0.74168,-0.3020, 0.1711,-2.582,-0.155, 0.382, 1.1188, 2.3803, 0.0910, 0.160, 0.8590,-0.30606, 0.1913, 0.114, 0.1634,-0.847, 1.4e+00, 0.3923, 1.5089, 1.713, 0.824,-0.509, 0.9802, 2.579, 2.658, 0.2547, 1.189, 2.2418, 1.8058, 1.862, 2.587, 0.44974,-0.4756,-3.4759, 0.907,-0.7942,-0.029, 0.13190, 0.172, 2.375, 0.6833,-0.333,-2.626, 0.2233, 0.4096, 1.9518,-0.2131
 0.341, 2.7242, 0.5845, 1.404,-2.219,-1.4547, 1.1880,-0.6772,-2.174, 3.795, 2.439, 3.0119, 1.6322, 0.523,-0.821,-0.130,-0.1658,-0.039, 2.73870, 2.561, 0.6111,-0.2948, 0.5792, 2.056, 0.663, 1.311, 0.757, 0.853, 2.621, 0.26911, 1.3521, 1.4569, 0.260,-3.724,-0.62358, 1.1091, 0.433, 0.0153,-0.507, 2.387,-1.45708,-0.436,-0.436, 0.395,-0.956,-1.3594, 0.808,-1.0275,-0.802, 1.14272,-0.2916, 0.3353,-3.215,-1.679, 0.026, 1.1831, 3.7894, 0.9600, 0.426, 0.4110,-0.24684, 0.2230,-0.035,-0.6882,-1.053, 6.9e-01,-0.6640, 1.1712, 2.622, 0.999,-0.242, 2.0026, 1.829, 2.333, 0.7126, 0.690, 1.9608, 1.9162, 1.442, 2.164, 0.54218,-0.7362,-3.6849, 1.301,-0.7483,-0.091,-0.89613, 0.040, 1.016, 0.1235,-0.149,-0.288, 1.7001, 0.0094, 2.6915,-0.4859
-0.192, 1.6088, 0.0251, 0.170,-1.190,-1.5645, 0.7227,-0.3071,-1.156, 3.848, 2.419, 3.2918, 0.7389, 0.841,-1.442, 0.407,-0.4989,-1.064, 1.37319, 1.259, 0.8348,-0.6527,-0.5147, 0.439,-0.789, 0.141, 0.701,-0.520, 0.470,-0.58019, 0.8325,-0.8413,-0.433,-3.504,-1.20971, 0.0544, 0.616,-1.1970,-1.487, 0.794,-1.35978,-0.281, 0.160,-0.717,-1.236,-2.8237,-0.430,-1.1760,-1.104, 1.11738,-0.5966,-0.2453,-2.515,-1.415,-0.361,-0.3984, 1.5662, 1.1260,-0.688, 0.7353,-0.37500,-0.0639, 0.249,-3.0977,-0.820, 1.5e-01,-0.3574, 0.4863, 1.899, 0.099,-1.079,-0.3235,-0.755, 1.704, 1.2196,-0.616, 0.2951, 0.3350, 0.743, 0.172,-0.03575,-0.6391,-3.6760, 0.215,-1.1990,-1.522,-2.69114,-0.723,-0.669, 1.5323, 0.494,-1.018, 2.2853,-0.9846, 1.2790,-0.7457
-0.457, 1.2538,-1.1200, 0.102,-0.303, 0.4003, 0.4822, 0.0787, 0.383, 0.425,-0.428,-1.2064,-0.4270,-0.194,-0.343, 0.211, 0.9154, 1.955, 0.08445,-0.431,-0.3815,-0.2820,-0.1619, 1.815,-3.862,-0.078,-1.689,-1.756,-1.177,-0.76742,-0.3172, 0.3501, 0.290,-1.532,-0.99132, 0.6760,-0.789, 1.6361, 0.783,-0.333, 0.56429, 2.039,-0.130,-0.803,-0.951,-3.0124, 1.455, 0.5966,-0.932,-0.06628,-0.6462,-1.7189,-0.300,-2.303, 0.171, 0.9478, 0.3181,-0.1819, 0.684, 2.0209, 0.69033, 0.1684, 0.961, 3.0718, 0.364, 6.2e-01, 1.5350, 0.4466,-0.681,-0.291,-0.063, 0.7707,-4.171, 2.558, 0.7120,-0.728,-0.4210,-1.0965,-0.210,-0.719, 0.01651,-3.3417,-1.7819, 0.700,-1.5420,-0.936, 0.40652, 1.230,-1.933,-0.6958,-0.355, 3.771, 1.0337, 0.7636, 0.2097, 1.0015
-0.986, 0.0190,-0.7313,-1.333, 0.152,-1.1381, 0.0213, 1.1019, 1.773, 3.135, 2.097, 3.6246, 0.2961, 1.112,-0.727, 1.118,-1.0151,-1.712, 0.15634,-0.679, 0.9207,-0.6277,-1.5823,-1.730,-1.180,-1.322, 0.685,-2.001,-1.868,-0.76402, 0.0082,-3.4935,-0.911,-2.425,-1.52381,-1.7209, 0.803,-1.9143,-2.010,-2.456,-1.69800,-0.589, 0.260,-0.391,-1.072,-4.0941,-3.315,-1.5235,-1.450, 1.36179,-0.8593,-1.0212,-0.959,-0.607,-0.843,-2.1096,-1.3431, 1.4149,-2.163, 0.9779,-0.47049,-0.2445, 0.500,-6.1378,-0.728,-7.4e-02, 0.2434,-0.0378, 0.635,-0.853,-2.444,-3.2375,-2.543, 0.402, 1.3246,-1.807,-1.6269,-1.1145,-0.135,-2.179,-0.26668,-0.6685,-3.3367,-1.749,-1.1960,-3.068,-4.36660,-1.842,-2.158, 2.3431, 0.714,-2.481, 2.5902,-2.2239,-1.5722,-1.2335
-0.929,-0.0672,-0.2475,-0.995, 1.073,-1.0091,-0.2860, 1.8426, 3.112, 2.358, 2.301, 3.3478, 1.9667, 0.972, 0.560, 1.634,-1.0853,-0.798, 0.45247,-0.195, 0.9966, 0.7486,-1.5659,-0.874, 0.388,-1.102,-0.610,-0.619,-1.079,-0.47027,-1.0507,-2.3080, 0.346,-1.747,-0.98228,-2.1048, 0.791,-0.7362,-0.734,-1.818,-2.35609,-1.722,-0.755, 0.561,-0.621,-1.3446,-2.886,-1.3421,-0.876, 1.69275,-0.2720,-0.7588, 0.323,-0.154,-0.847,-2.1581,-1.1783, 2.0741,-2.049, 0.4788, 0.35368,-0.0684, 0.479,-5.0122,-0.674, 2.5e-01, 0.1505, 0.4080, 0.687, 0.193,-1.760,-2.2002,-0.456,-0.175, 0.3977,-0.753,-1.1265,-0.2915,-0.604,-1.151, 0.85504,-0.4243,-2.6935,-2.076,-0.4246,-2.331,-2.85189,-1.148,-1.195, 1.0921,-0.549,-2.473, 1.8988,-1.4944,-1.3153,-1.3384
-0.108, 0.5502, 1.1171, 0.325, 1.786,-0.8911,-0.1114, 1.4890, 3.398, 1.311, 2.322, 2.1932, 3.6565, 0.825, 1.138, 1.843,-0.4883, 1.165, 1.31098, 1.360, 1.1746, 2.4911,-0.3880, 1.558, 1.037, 0.446,-2.079, 1.877, 1.551, 0.22958,-1.2260, 1.4879, 1.523,-1.232, 0.38669,-0.4876, 0.437, 0.5920, 1.261, 2.535,-1.97869,-2.006,-0.915, 1.002,-0.568, 3.1101, 0.243,-0.3132, 0.108, 1.62929, 0.5460, 0.3218, 1.220, 0.716,-0.103,-1.3526, 0.1588, 2.6863,-0.808, 0.0875, 1.69671, 0.1302, 0.361,-0.6465,-0.105, 1.0e+00, 0.1839, 1.2527, 1.183, 2.201, 0.727, 0.4849, 1.566, 0.484,-0.5881, 0.995, 0.8297, 1.4951,-0.222, 1.679, 2.11546, 0.2754,-1.7356,-0.193, 0.1206,-0.527, 0.19090, 0.922, 0.834, 0.3080,-1.561,-2.004, 0.8343, 0.3327, 1.1530,-0.2620
 0.496, 1.9574, 1.7252, 0.883, 1.113,-0.0999, 0.2337, 1.0482, 2.187, 0.097, 1.028, 1.0195, 3.0156, 0.849,-0.148, 1.055, 0.3795, 2.477, 1.35934, 1.291, 0.9700, 2.7257, 1.0873, 1.879,-0.316, 1.893,-1.830, 2.339, 2.790, 2.36550, 0.4471, 3.3618, 0.895,-0.174, 2.04486, 2.0224, 0.497,-0.2931, 1.893, 5.274,-0.51026,-0.821, 0.558, 1.735,-0.197, 3.6444, 1.255, 1.0904, 0.526, 1.94825, 0.5555, 0.7285, 1.330, 1.309, 0.810,-0.1188, 0.4463, 3.0184, 0.349,-0.0684, 1.71856, 0.1056, 0.268, 1.5932, 0.794, 1.7e+00, 0.8828, 1.0896, 0.660, 2.897, 2.625, 1.2002,-0.122, 1.625,-0.7958, 0.598, 1.6723, 2.7717, 0.931, 1.740, 1.65711,-0.7088,-0.6174, 2.393,-0.0770,-0.446, 0.52285, 2.341, 0.858, 0.7369,-0.244,-0.036, 2.0553, 0.5163, 1.8305, 1.7954
 0.629, 2.7363, 1.3955, 0.531,-0.304, 0.4524, 0.3608, 0.8832, 0.456,-0.590,-0.410, 0.5899, 1.3778, 0.816,-1.459, 0.050, 0.7302, 2.524, 0.43704, 0.245, 0.5955, 1.7899, 1.8667, 1.247,-1.648, 2.260,-0.547, 1.732, 2.614, 4.60281, 2.2669, 2.9151,-0.266, 1.394, 2.50869, 3.4056, 1.099,-1.7045, 1.285, 4.949, 0.13857, 0.077, 1.743, 2.249, 0.553, 2.1867, 0.313, 1.6471, 0.399, 1.91804, 0.1585, 0.3474, 1.182, 0.987, 1.173, 0.7557, 0.2282, 2.5719, 0.665,-0.4490, 0.62819, 0.0123, 0.199, 1.0934, 1.245, 1.7e+00, 1.3151, 0.2430,-0.248, 2.401, 2.884, 1.1445,-2.391, 2.203,-0.5128,-0.526, 1.3809, 3.3114, 1.826, 0.496, 0.25249,-2.5888,-0.0192, 3.743,-0.8020,-1.252,-0.48587, 2.708, 0.318, 0.9208, 1.579, 2.129, 3.1306,-0.2024, 1.0365, 2.9098
 0.655, 0.1173, 0.7064, 0.201,-0.116,-0.2232, 0.2908, 0.2488, 0.099,-0.209, 0.648, 0.9124, 0.2619, 0.745,-0.628, 0.277, 0.2322, 1.069,-1.03985,-0.397, 0.1924, 0.2204, 1.1724, 1.079,-1.862, 0.980, 1.273, 1.523, 1.841, 3.56073, 1.8495, 1.4947,-0.683, 2.672, 1.46120, 2.4411, 1.474,-0.9950, 0.412, 3.201,-1.28947,-0.559, 0.831, 0.998, 0.764, 1.5780, 0.014, 0.5841,-0.061,-0.11574,-0.0938, 0.3547, 0.642, 0.515, 0.900,-0.0836, 0.6071, 0.3221,-0.864,-1.0583,-0.67596,-0.0064, 0.213,-0.1682, 0.614, 5.7e-01, 0.5609,-0.3110,-1.151, 1.260, 1.358, 1.4762,-1.475, 1.467, 0.5665,-0.244, 0.3375, 1.8976, 1.457, 0.022,-0.66148,-2.2242,-0.6184, 2.894,-1.5036,-0.727,-0.22698, 1.730, 0.577, 0.1075, 1.401, 0.436, 0.1796,-0.5919, 0.5145, 1.3874
 0.631,-2.7158, 0.0999, 0.323, 1.109,-0.9191, 0.3233,-0.6071, 0.223, 0.691, 2.864, 1.4556, 0.0923, 1.013, 1.164, 1.481,-0.2219,-0.589,-1.95807,-0.714,-0.6231,-1.2608, 0.0095, 0.700,-1.724,-0.305, 2.171, 1.112, 0.875, 0.54083, 0.1672,-0.2377,-0.525, 3.118, 0.55643, 0.8267, 1.392, 0.1999,-0.344, 2.121,-2.89346,-1.679,-0.733,-0.301, 0.957, 1.1690, 0.349,-0.4471,-0.683,-1.87986,-0.0194, 0.9745,-0.141, 0.583, 0.567,-1.6246, 1.1555,-1.7201,-2.832,-1.4459,-1.60884, 0.0098, 0.149,-1.9959,-0.262,-3.3e-01,-0.3351,-0.5245,-1.982, 0.234,-0.398, 1.7260, 0.132, 0.151, 2.0843, 0.148,-0.9591,-0.4351, 0.326,-0.588,-1.23236,-0.6759,-0.6681, 1.448,-1.7881, 0.232, 0.08361,-0.145, 0.772,-0.5619, 0.485,-2.659,-2.5406,-1.0395, 0.1383,-0.6028
