ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 5.367, 2.93,-0.018, 0.574, 0.48864, 0.973, 0.442,  2.392,-5.943, -2.924, -0.403, -0.0776,-1.518,  6.217, 2.926,-0.106, 0.93750,-0.0396,-1.359,-0.088,-2.041, 0.210, -4.7037, 2.542, -4.34,-0.1445,  2.140, 1.3542, 0.7501, 0.613, 1.197,-0.7050, 2.8677,-4.983, -2.116,  0.974,  1.235,-3.9383,-2.435,-2.76,-0.861, -3.58, 3.087, -2.54,  0.814, -0.958,-0.260, -2.589, 0.6869,  1.800,-0.9073,-1.568,-1.195,-0.496, 0.2604, -6.099,-2.066,  1.087, -6.608, -7.160,-3.509, -0.785,-2.867,  1.890,-0.668, 0.5668,-1.945,-1.351,-0.822, 2.007,-2.4e+00, 2.6744,  1.025,-1.51, 0.08699, 1.414, -0.4296,-0.1833, 2.200, -3.649,-0.2211,-9.23282,-1.422,  1.219,-10.612,-2.748,  2.428, -1.8553,  4.236,  6.176, 11.647,  4.58, -7.62, -7.763, -4.039,-2.173
 2.519,-3.39,-1.797,-1.008, 0.29849,-4.334,-0.531,  0.773,-7.192,  2.291,  1.204, -1.2815,-4.099,  3.413, 2.416,-0.982, 0.49342,-0.3047,-3.975,-3.280,-4.775,-0.742, -4.5489, 0.859, -9.25, 0.2699,  3.740, 2.0635,-1.7606,-0.707,-1.106,-2.9994, 0.5390,-5.214, -5.884, -0.064,  0.622,-2.2896,-4.722,-2.20,-2.885, -6.40, 1.964,  0.77, -5.678, -5.232,-0.319, -2.345,-1.3873, -0.697,-1.0385,-1.813,-2.756,-0.483, 0.2720, -6.082,-0.176,  4.363, -8.966, -9.711,-3.046, -1.904,-3.067,  1.204,-0.410, 1.6858,-3.480,-1.706,-3.101, 2.054,-2.3e-01, 0.5683, -2.102,-0.44, 2.09834,-1.396, -4.8306,-2.0450,-0.493, -5.575,-1.5891,-9.09919,-4.025,  0.795, -7.175,-2.859,  0.310, -3.1040, -1.280,  4.532,  9.222, -6.53,-17.43,-19.321, -5.924, 1.351
-0.062,-3.73,-2.240, 0.768, 0.38140,-2.685,-0.095, -0.518,-1.635,  4.970,  1.741,  2.9754,-4.631, -0.973, 2.203, 0.808, 0.98641, 0.2737,-2.915,-1.755,-2.110, 1.126, -1.1660, 0.884, -0.80, 1.2614, -1.642, 0.6268,-2.1589,-0.153, 0.916,-1.1104, 2.5052,-2.367,  0.233,  0.773,  1.236, 0.1030,-1.280,-0.63,-4.070, -2.03, 3.166,  6.84, -1.461,  1.621, 0.707,  1.091,-2.7228, -3.051,-1.7543,-0.582,-3.709,-1.459, 0.5061, -3.925,-0.745,  5.397, -1.062, -7.527,-1.074, -2.354,-3.428,  1.421, 0.368, 0.9770,-1.602,-0.547,-2.649, 1.828, 5.1e-01,-0.5315,  2.134,-1.13,-3.43739,-2.485, -5.1985,-0.7959, 1.232, -2.998,-2.9233,-1.43793,-1.455,  0.606, -0.975,-3.067, -3.220, -0.9261, -4.920,  2.959,  2.483,-10.56, -8.27,-19.143, -3.546, 2.569
-1.339,-2.12,-1.769, 1.652, 0.74609,-0.562, 0.598,  1.255, 3.060,  4.212,  0.973,  6.5112,-2.575, -2.686, 1.719, 3.046, 1.69440, 1.0838, 0.527, 0.924, 1.180, 2.909,  3.0069, 0.690,  7.01, 1.8959, -6.051,-0.1135,-1.0349, 0.544, 2.721, 1.1566, 3.7447, 1.867,  7.709,  2.106,  2.793, 1.6729, 3.864, 0.90,-3.990,  0.71, 3.350,  6.66,  2.978,  7.852, 1.529,  3.731,-3.1334, -3.615,-2.2466,-0.062,-3.473,-1.943, 0.8600, -0.871, 0.138,  5.686,  5.548, -3.516, 0.662,  0.031,-2.300,  1.617, 1.132, 0.5753, 0.758, 0.977,-1.151, 1.712, 7.9e-01,-0.4226,  4.399,-2.11,-7.21791,-2.262, -3.4867, 0.9602, 3.386, -0.050,-3.1466, 5.43933, 1.761,  1.254,  4.917,-1.865, -2.478,  2.8725, -4.670,  2.061, -1.911, -5.79,  0.97,-11.519, -0.266, 1.861
-0.323, 0.64, 1.244, 0.733, 2.58027, 1.447, 2.280,  5.018, 3.897,  4.656, -3.161,  4.8299, 4.820,  1.582, 0.278, 4.596, 2.66687, 1.9859, 4.886, 3.665, 2.643, 4.430,  9.5401, 1.168,  3.29, 2.6116, -3.285, 1.2983, 1.5716, 0.968, 2.305, 4.4356, 0.6379, 6.231,  9.575,  3.482,  2.659, 2.3228, 6.994, 3.85, 0.797, -0.88, 0.541, -6.60,  3.971,  8.110, 4.539,  4.207, 0.7104,  0.768, 1.2868, 1.026, 0.679, 1.311, 1.8253,  3.233, 4.712,  4.372,  3.052,  5.100, 3.650,  5.532, 3.207,  0.582, 1.951, 2.5415, 2.466, 1.972, 2.513, 2.146, 4.2e+00, 3.0953,  0.069, 0.58,-2.42150, 1.499,  1.5555, 1.7350, 2.749,  7.137,-0.2726, 6.03186, 4.482,  3.010,  7.543, 3.943,  8.103,  8.0812,  3.064, -1.132,  2.578, 12.40,  3.59, 10.778,  3.781, 2.670
 0.279, 2.73, 4.118, 0.380, 4.37422, 4.206, 3.918,  4.502, 4.381,  6.829, -5.432,  2.0253,10.228,  4.871,-1.786, 4.244, 3.36351, 2.7431, 6.954, 5.152, 3.709, 5.182, 13.7752, 2.134, -0.94, 2.3236,  0.542, 1.9297, 4.1423, 1.805, 1.623, 7.6359,-2.4341, 8.221,  6.714,  4.066,  1.577, 2.1303, 7.342, 6.82, 4.984, -1.27,-1.888,-15.40,  4.739,  6.322, 6.703,  3.678, 4.9459,  4.600, 4.9268, 2.501, 4.867, 4.227, 2.5046,  6.289, 7.836,  1.573,  0.960, 12.921, 6.135,  9.034, 7.742,  0.119, 2.675, 3.8700, 3.513, 2.056, 5.678, 2.557, 7.2e+00, 5.6290, -2.640, 3.53, 2.93238, 5.499,  6.9980, 2.2787, 1.561, 14.211, 2.3107, 5.37179, 5.722,  3.875,  7.269, 9.072, 14.790, 10.7306,  8.516, -5.275,  4.171, 23.08,  8.13, 30.042,  7.881, 3.581
-1.380, 2.73, 3.957, 1.289, 3.86605, 5.058, 3.331, -2.244, 4.435,  6.808, -2.589,  0.1232, 7.441,  1.185,-3.637, 1.233, 2.59998, 2.7533, 4.437, 3.577, 3.747, 3.081, 10.3249, 1.920, -1.65, 0.4086,  2.269, 0.0119, 4.7761, 3.124, 0.660, 7.0323,-3.4251, 5.975,  0.281,  3.055,  1.939, 0.9963, 4.184, 7.53, 4.174,  1.15,-2.739, -7.37,  0.695,  0.041, 4.224,  0.856, 4.6396,  2.774, 4.5602, 2.640, 4.230, 2.644, 1.6597,  6.049, 5.122, -1.418,  3.002, 12.903, 5.285,  6.486, 6.837,  1.064, 2.542, 2.1169, 3.045, 0.800, 4.724, 2.163, 5.7e+00, 3.1525, -0.959, 4.00, 4.84902, 5.878,  8.6197, 2.9331, 0.523, 13.603, 1.5676, 5.49092, 4.205,  3.001,  4.960, 8.762,  8.417,  7.5931,  3.547, -6.900, -5.024,  9.71, 15.26, 27.210, 10.048, 1.614
-4.840, 2.33, 1.216, 2.817, 0.82172, 2.028,-0.211,-11.809, 2.197,  2.043,  1.809, -2.0690,-2.202, -8.921,-5.045,-4.612,-0.20756, 1.8953,-1.470,-0.631, 1.934,-2.430, -0.1177, 0.076, -5.81,-1.9578,  4.377,-3.6700, 3.1133, 4.689,-1.729, 1.1405,-4.6192, 1.139, -7.953,  0.874,  4.338,-0.4296,-2.053, 5.80, 0.257,  4.50,-4.323, 13.86,-13.522,-14.243,-2.417, -5.902,-0.9953, -4.284, 0.8146, 0.871,-2.090,-2.900,-1.0153,  2.625,-3.154, -3.370,  4.075,  4.431, 0.756, -3.330, 1.992,  2.422, 0.915,-2.2225, 0.793,-1.489,-0.834, 0.603,-3.2e-01,-2.6814,  0.429, 3.29, 6.62378, 2.345,  5.9801, 3.5616,-1.621,  4.717,-2.3010, 4.88072, 0.773,  1.593,  1.411, 3.658, -6.138, -0.1300,-10.446, -4.604,-21.037,-21.39, 19.79,  3.444,  9.635,-3.967
-0.569,-1.63,-0.538, 0.828,-2.63323,-1.143, 0.082,  9.399, 0.154, -1.524, -0.635,  2.1578, 2.712,  5.910, 5.369,-2.537, 0.37473,-0.7945, 2.616,-1.517,-2.404,-0.673,  3.8719,-1.204, -8.99, 3.4225,  4.571, 0.8678,-2.9399,-4.697,-1.639,-0.0022, 1.9775, 0.425,  4.503,  2.965,  1.980, 0.9929, 3.608,-3.46,-4.097, -2.92,-4.718, -6.20, 10.800,  5.226, 4.705, -0.247,-2.8572, -2.474, 2.3854,-0.812,-3.808, 0.652, 0.3625, -4.221,-3.144,  3.137, -2.608, -6.501,-4.164,-12.554,-2.655, -2.524,-0.697, 0.0087,-0.296,-1.400,-2.202,-1.384,-1.7e+00, 0.3008, -5.371,-1.03, 1.45978,-2.300, -3.8197,-5.0056,-3.476, -1.288,-3.2633,-5.14303, 1.057,  1.402, -6.385,-0.732,  4.952,  1.2750,  4.935,  3.638, 16.959,  5.05,-14.65, -7.188, -0.389,-0.558
-0.766, 0.43,-0.154, 0.154,-3.62712,-0.599,-0.078,  4.167, 1.246,  0.691, -3.734,  0.1523, 1.164,  2.757, 3.032,-1.231,-0.07411,-0.3232, 0.777,-0.935,-1.401,-1.224,  2.6497,-0.101, -4.78, 2.1880,  4.464, 0.2367,-2.9645,-3.813,-1.435, 1.6403,-0.1607,-0.017,  0.629,  2.219, -3.062,-0.1901, 2.452,-2.74,-0.553,  0.53,-0.468, -4.57,  7.745,  3.714, 4.204, -0.496,-2.1878, -0.169, 2.6882, 0.524,-1.775, 0.364, 0.3764, -1.440,-3.424,  1.563, -1.155, -1.098,-1.969, -7.425,-1.821, -2.503,-0.287,-0.2445, 0.399,-0.800,-1.312,-1.435,-9.6e-01, 0.5297, -1.352, 1.33, 2.27384, 0.045, -2.3774,-4.0861,-2.566,  1.430,-1.3910,-3.78687, 0.592,  0.758, -4.876, 0.593,  3.266,  0.3249,  5.644,  0.524,  9.300,  3.85, -4.55,  2.094,  2.562,-0.299
-0.477, 3.60, 0.960,-1.139,-4.01180,-0.271,-0.183, -3.672, 1.674,  4.321, -5.494, -1.7709,-0.825, -1.015,-1.555, 0.155,-0.38964, 0.0297,-1.319, 0.169, 0.286,-1.955, -0.4183, 0.863,  2.02,-0.3347,  1.913, 0.0836,-1.6506,-1.602,-1.104, 3.3088,-2.3503,-0.885, -3.692, -0.024, -6.917,-1.8350,-1.650,-1.13, 3.505,  3.84, 5.001,  2.74,  1.313,  2.428, 0.191,  0.068,-0.9917,  3.093, 1.6639, 1.654, 1.712, 0.378, 0.5960,  4.018,-1.658, -0.151, -0.993,  4.521, 1.361,  2.788, 1.306, -1.121, 0.192,-0.9911, 1.219, 0.709,-1.056,-1.217,-4.2e-02, 0.7890,  3.864, 3.95, 1.56283, 2.184, -0.3519,-1.7312,-0.451,  4.324, 2.3318, 0.22509, 2.157, -0.179, -0.521, 1.678, -0.893, -1.7520,  3.894, -2.139, -4.586,  0.76,  7.47, 10.938,  5.834, 0.094
-0.697, 2.34, 1.253,-1.678,-4.45997,-0.550, 1.004, -4.989, 2.732,  4.492, -5.055, -2.7547,-0.583, -4.271,-4.051, 1.664, 0.55998, 0.5685,-1.943, 1.298, 0.512,-1.120, -1.5826, 2.078, -0.37,-1.4347, -0.611, 0.3857, 0.9905, 0.952,-1.313, 3.2186,-4.6306,-1.407, -2.871,  0.019, -5.658,-1.2883,-2.568, 1.36, 4.983,  5.59, 5.369,  3.75, -7.718, -0.275,-2.080,  1.385, 1.2970,  4.048, 1.6144, 2.955, 4.228, 2.901, 2.0138,  7.100, 0.499, -3.464, -1.049,  7.543, 4.388,  8.445, 4.373,  1.106, 1.274,-0.7820, 1.386, 3.334, 0.587,-0.239, 1.6e+00, 1.9735,  3.402, 6.09, 0.06922, 2.602,  2.2179, 1.2588, 0.829,  4.957, 4.6500, 3.52984, 1.487, -0.995,  6.183, 2.603, -1.070, -0.6147,  0.372, -4.535,-12.279, -1.86,  9.97, 13.375,  7.476, 0.907
-0.901,-0.77, 0.529,-1.510,-4.03389,-0.971, 2.314, -3.021, 4.309,  2.228, -3.678, -3.7269, 0.741, -8.601,-4.308, 2.298, 1.29806, 0.8089,-1.512, 1.810, 0.600,-0.112, -1.4439, 3.054, -5.03,-1.7369, -1.754, 0.4390, 2.4558, 1.968,-2.024, 1.8050,-6.7734,-1.720,  0.516,  1.986, -5.000,-0.9666, 0.049, 2.36, 5.153,  6.89, 3.157, -1.23,-12.678, -3.084,-1.340,  2.337, 3.2220,  4.118, 2.0651, 3.524, 4.475, 5.051, 2.8718,  7.025, 1.993, -5.621, -0.923,  8.518, 5.614,  6.622, 5.454,  3.386, 1.613,-0.3635, 0.324, 5.141, 2.708, 0.538, 3.1e+00, 3.0528, -0.459, 6.73,-0.88077, 1.507,  3.2047, 2.9640, 0.562,  4.324, 5.3930, 4.18446,-1.411, -0.702, 10.605, 3.279,  2.324,  2.5499, -1.111, -5.730,-12.521, -1.31,  7.50, 12.406,  7.779, 0.797
 0.681,-3.13,-0.054,-0.563,-1.03261,-1.392, 2.111, -0.178, 4.432,  1.381, -0.505, -3.2161, 3.105,-10.098,-3.383, 0.533, 1.03085, 0.2371, 0.438, 1.657, 2.164,-0.266, -0.7119, 2.671, -5.31,-2.2999,  0.424, 1.4648, 0.8916,-0.059,-2.883,-0.7785,-6.6919,-1.202,  3.673,  4.063, -6.800,-2.9383, 4.214,-0.22, 3.451,  5.50, 1.011, -4.23, -5.549, -2.651, 1.059,  2.461, 2.4258,  5.689, 1.2392, 2.306, 2.221, 4.612, 1.6517,  5.552, 3.672, -2.237, -2.013,  7.355, 3.406, -1.314, 3.810,  4.274, 0.232,-0.2573,-1.117, 5.018, 2.652, 0.556, 3.0e+00, 2.6400, -5.375, 3.54, 0.93683,-1.336, -0.2023, 1.6096,-1.005,  1.279, 5.8096, 1.31987,-1.236,  1.673,  8.451, 2.459,  6.765,  4.4099,  1.857, -3.418, -5.028,  7.36,  0.81,  6.460,  6.216,-0.417
 2.108,-3.20,-0.290, 0.574, 2.47982,-1.027, 1.183,  1.962, 3.019,  1.696,  1.738, -0.8286, 5.098, -7.524,-2.241,-1.014, 0.72346,-0.3593, 2.942, 1.916, 3.088,-0.180,  0.5250, 1.118, -4.96,-2.2896,  3.286, 2.5547,-0.8783,-1.970,-2.861,-2.2368,-4.7634, 0.299,  4.246,  3.951, -6.547,-3.9038, 6.146,-2.29, 1.299,  2.42,-0.861, -2.76,  4.888,  0.332, 2.029,  1.742, 0.2293,  6.600,-0.0764, 0.546, 0.292, 3.229, 0.0749,  3.339, 4.371,  1.885, -2.784,  4.295, 0.721, -7.522, 1.384,  3.652,-1.142,-0.1589,-1.163, 4.056, 1.353, 0.397, 2.1e+00, 0.7671, -8.067,-1.00, 3.25290,-3.398, -3.1762,-0.2312,-2.162, -1.179, 4.8964,-1.70054, 0.540,  2.964,  4.141, 0.456,  7.164,  4.0801,  5.688, -0.297,  3.262, 14.04, -5.64, -0.127,  2.720,-0.761
 1.113, 0.52, 0.159, 1.318, 2.79087, 0.044, 0.998,  0.179, 1.513,  3.288,  0.422,  2.3599, 4.643, -4.435,-1.208, 0.179, 0.85021, 0.4473, 3.568, 2.896, 1.903, 1.223,  2.3221, 0.140, -1.65, 0.6555,  0.956, 1.3819, 0.4165, 0.305,-0.349, 1.1137,-1.1472, 2.046,  2.717,  0.913, -3.449,-0.4912, 2.524, 0.29, 1.338,  0.41,-0.729,  3.85,  8.606,  6.139, 0.839, -0.133,-1.0942,  4.205, 0.3565, 0.202, 1.059, 1.178, 0.4716,  1.449, 3.136,  2.582, -0.442,  1.952, 1.125, -3.976,-0.331,  2.620,-0.666, 0.1295, 0.560, 1.964, 0.039, 0.695, 2.6e+00,-1.2512, -2.958,-0.91, 0.71990,-1.841, -0.8059, 1.3537,-0.480,  2.479, 1.7834,-0.80231, 1.913,  0.872,  2.845, 0.317,  1.221,  2.5930,  3.236,  0.553,  0.504,  9.41, -1.53,  1.911,  0.301, 0.310
 1.891,-2.67,-0.557, 0.156,-1.50888,-0.048,-0.175,  0.977, 0.953, -3.642,  1.393, -2.4087, 0.129,  1.011,-0.289,-1.320, 0.38768, 0.5058,-2.245, 0.044, 1.042, 0.547, -1.5588, 3.369, -1.02,-0.5582, -0.664,-1.3479, 0.0577, 0.596, 0.846,-1.8727, 1.0198,-1.303,  3.230,  3.169,  0.673,-3.1163, 5.126,-0.86,-2.024, -1.97,-1.241,-15.35, -5.670, -8.121, 1.822,  0.018, 1.9331, -2.596,-0.5459, 0.846,-1.439, 1.676, 0.6306, -0.643,-2.982, -1.467,  7.502,  5.448, 0.732,  0.054,-0.464, -0.683, 2.049, 1.5639,-1.150, 0.204, 2.527, 2.323, 6.6e-01, 3.3973, -1.442, 2.44, 1.32372, 3.648,  3.2684, 0.8767, 2.950, -1.883,-0.7518,-2.09019, 1.935,  2.718, -4.110, 2.227,  7.119,  2.3741, -0.660, -4.782,  1.825, 15.70, -5.11,  2.143,  1.228,-0.230
-0.341, 3.19, 0.725, 1.555, 0.77334, 0.204, 0.898, -2.544,-0.186,  4.524, -0.561,  4.4716, 2.311, -3.040,-0.344, 1.609, 0.86211, 1.6499, 2.512, 2.854, 0.423, 2.428,  3.1675,-0.443,  4.58, 3.1776, -2.961,-0.2385, 3.0445, 4.362, 2.933, 4.4400, 2.3496, 2.744,  2.831, -1.835, -0.728, 3.5836,-1.923, 3.64, 1.224, -0.57, 0.383,  9.20,  6.384,  9.259,-0.951, -2.361,-1.5337,  0.995, 1.2165, 0.613, 2.217,-0.898, 1.4547,  0.111, 1.722,  1.744,  2.753,  0.692, 2.218,  2.602,-1.980,  1.836, 0.631, 0.5255, 2.151,-0.201,-0.832, 1.349, 3.1e+00,-2.5538,  3.845, 0.84,-3.24761, 0.615,  2.9783, 4.5710, 2.606,  6.207,-0.9491, 1.32035, 3.334, -1.482,  3.680, 1.669, -3.562,  1.3464, -2.091,  1.035, -5.791,  1.51,  5.82,  4.886, -1.230, 1.084
-1.008, 1.43,-0.259, 0.396,-0.72398,-1.036,-0.666, -3.616,-2.743, -0.307,  0.864,  1.3337,-2.809, -4.183,-0.462, 1.059,-0.20720, 0.8301, 1.202, 0.768,-0.493, 1.615, -0.0067,-2.839,  7.48,-0.2735, -1.220,-0.4671, 1.5481, 4.196, 3.199, 1.0993, 2.0006, 0.387,  2.215, -3.097, -0.309, 2.7746,-2.902, 1.12, 0.106,  0.60, 1.441,  4.70, -0.741,  0.850,-3.710, -4.418,-1.6860, -0.059,-0.0381, 0.419, 1.781,-1.273, 0.1868, -2.850,-0.671, -1.163,  3.399, -1.949, 0.602,  2.544,-4.649,  0.487, 0.810, 0.5279, 1.970,-0.595,-0.412, 1.603, 7.8e-01,-3.5238,  4.595,-1.87,-3.03253, 0.838,  1.4939, 4.2778, 3.676,  2.307,-1.4508, 0.11021, 0.509, -2.591,  4.516, 0.473, -4.282, -0.9865, -0.737,  2.135, -2.045, -4.91,  5.31,  0.152, -5.287,-0.221
-1.297,-0.66,-1.607,-1.660,-0.38156,-2.311,-2.370, -3.561,-4.964, -6.850,  2.382, -3.7918,-7.398, -4.575,-1.413, 0.347,-1.62815,-0.9644, 0.929,-1.324,-1.164,-0.027, -3.9884,-4.974,  6.72,-4.5532,  2.750,-0.1944,-2.9204, 0.021, 0.795,-4.2904, 0.3708,-2.721, -0.586, -3.803,  0.396,-0.3762,-2.405,-4.72,-0.563,  2.15, 2.132, -1.97, -5.033, -7.709,-5.579, -4.964,-1.7218,  0.213,-1.9012,-0.465, 0.751,-0.692,-1.6802, -5.939,-2.306, -3.565,  1.777, -5.659,-2.131, -0.511,-6.385, -0.458,-0.152, 0.1596, 0.481,-0.422, 0.054, 1.273,-2.4e+00,-3.7250,  2.370,-5.50,-1.08583,-0.761, -3.5660, 0.8797, 2.455, -3.573,-0.9448,-2.30104,-4.515, -2.918,  4.310,-2.462, -4.098, -4.0024,  4.223,  3.438,  5.340, -8.24, -0.30, -7.255, -8.878,-2.205
-0.191,-3.45,-1.009,-2.632, 1.59266,-3.000,-1.874, -0.095,-5.553, -4.464,  3.885, -3.5660,-4.213,  1.459,-2.492, 0.273,-1.23990,-1.3367, 2.150,-1.629,-1.277,-1.115, -2.9522,-2.853,  3.95,-2.4725,  3.904, 1.0839,-3.7614,-3.205,-2.011,-6.5735, 0.7901,-1.859, -1.303, -1.783,  3.521,-1.5692,-0.870,-6.62,-2.426, -0.15,-0.537, -0.63, -2.428, -5.877,-3.227, -1.191,-0.8515,  0.465,-1.7413,-1.243, 0.305, 0.527,-0.8387, -4.348, 1.444, -0.819, -1.643, -6.216,-3.594, -1.080,-4.032,  0.898,-0.791, 0.4103,-1.002,-0.148,-0.380, 0.755,-2.8e+00,-1.8964, -0.789,-4.64, 1.07767,-2.923, -4.9776,-0.7627,-0.293, -6.170, 0.0899,-2.41758,-4.760, -0.412,  2.126,-2.917, -0.045, -3.6265,  5.102,  4.111,  6.268, -5.06, -9.58,-14.258, -6.783,-1.445
 1.253,-5.77, 0.424,-2.549, 3.61669,-2.523,-0.432,  3.280,-5.339,  2.165,  4.596, -0.0569, 1.798,  8.610,-2.784,-0.254, 0.20868,-1.2602, 3.403,-0.797,-0.799,-1.841,  0.4873, 0.214,  1.32, 1.7913,  4.081, 2.9302,-1.5232,-4.062,-3.774,-6.1358, 1.3246, 0.555, -2.188,  0.873,  6.432,-1.6779,-0.174,-4.43,-4.019, -3.46,-4.167,  2.23,  0.750, -1.399, 0.769,  3.562, 0.3185,  1.137,-0.6056,-1.696, 0.815, 1.926, 1.0007, -1.220, 6.888,  3.074, -5.317, -4.742,-3.759, -0.241,-0.539,  2.354,-0.577, 0.8048,-1.190, 0.497,-0.571, 0.079,-1.4e+00, 0.0099, -3.032,-2.16, 3.58755,-4.125, -2.6852,-0.5860,-2.772, -6.395, 1.1064,-1.83501,-3.048,  2.347, -0.113,-1.977,  3.879, -1.3973,  5.133,  4.453,  5.191, -1.51,-15.58,-16.975, -2.589, 1.052
 0.119,-2.61, 0.214,-2.069, 3.62704,-0.115, 0.160,  1.231,-2.681,  1.071,  1.089,  0.2963, 2.108,  5.330,-1.840,-1.339, 0.74112,-1.1674, 2.667, 0.342,-0.441,-2.073,  0.3151, 1.260,  0.98, 4.0889,  0.707, 2.3003, 0.8478,-3.713,-3.675,-2.6671, 0.6970, 0.609, -4.126, -0.364,  4.772,-2.3627,-2.259,-1.38,-1.627, -3.23,-2.093, -3.65,  0.667,  1.000, 2.045,  2.957, 0.2686,  0.921,-0.3648,-1.151, 2.344, 1.985, 0.9884,  0.824, 7.340,  3.024, -4.518, -3.585,-2.741,  2.948, 0.910,  1.321, 0.300, 0.8032, 0.322, 0.757,-1.237,-1.049,-1.9e-01, 0.7794, -1.664, 0.36, 1.97273,-2.571, -0.6735,-1.4315,-3.255, -4.095, 0.7685, 0.06619,-1.626,  1.091,  1.116,-1.003,  0.068, -1.0985,  3.379,  3.286,  1.775,  0.12, -8.77, -9.033,  0.026, 1.632
-1.825, 1.18,-1.139,-1.103, 2.11746, 1.600, 0.148, -2.033, 1.020, -4.193, -3.466, -1.8870,-1.579, -2.544,-1.140,-1.869, 0.52797,-0.3195, 0.726, 0.841,-0.598,-1.534, -2.5810, 1.206,  1.02, 4.4233, -5.232, 0.0275, 2.7596,-2.587,-2.536, 0.4787, 0.0022,-0.399, -3.716, -3.185,  1.050,-2.6568,-4.320, 0.97, 1.177, -1.50, 2.352,-11.35, -3.558,  0.210, 0.180, -0.480,-0.3305, -1.143,-1.0896,-0.170, 3.454, 1.079,-0.0096,  2.342, 4.273,  1.235, -1.041, -2.909,-1.691,  6.906, 1.181, -0.555, 1.160, 0.6867, 1.596, 0.612,-2.496,-1.677,-3.8e-01, 1.1220,  0.303, 2.09,-2.45903,-0.194,  0.6728,-2.2860,-2.308, -2.161,-0.5381, 2.96850,-0.065, -1.491,  3.406,-0.202, -5.309, -2.1426, -1.477,  1.114, -4.588,  0.23,  0.49, -0.875,  0.689, 0.656
-1.464, 0.67,-1.995,-0.494, 0.27968, 0.305,-0.720, -3.141, 0.149, -5.113, -2.914, -3.1824,-4.955, -4.396,-1.624,-1.951, 0.03022, 0.3356,-0.295,-0.127,-0.602,-0.426, -4.1492,-0.262,  1.46, 1.2111, -5.463,-1.0406, 1.5507,-0.989,-0.731,-1.0078,-0.0379,-1.784, -2.205, -3.832, -0.865,-1.5852,-3.406, 1.18, 0.350,  0.16, 3.072,-10.12, -9.099, -4.792,-2.916, -1.712,-0.5376, -2.470,-2.4849,-0.527, 2.699,-0.318,-0.5210,  0.465, 0.903,  0.688, -0.627, -3.245,-1.577,  6.033,-0.405, -1.369, 1.198, 0.3443, 1.215, 0.370,-2.069,-0.582,-2.3e+00,-0.2107,  0.924,-0.90,-3.46928,-0.218,  0.8896,-0.9696, 0.170, -3.113,-1.3822, 2.15040,-1.692, -1.587,  2.286,-1.655, -5.755, -3.0366, -2.354,  1.779, -3.741, -3.49,  0.95, -3.325, -1.647,-0.234
-0.121,-0.21,-1.971,-0.922,-1.30504,-1.640,-1.883, -2.674,-2.999, -3.994,  0.194, -2.5238,-5.826, -3.306,-1.959,-2.393,-0.78325,-0.4194,-0.668,-1.506, 0.520, 0.413, -4.1051,-1.838,  3.53,-2.8358, -1.225,-0.9263,-2.4512,-0.670, 1.274,-3.4871, 0.4459,-3.217, -1.241, -2.934, -1.158,-0.8527,-1.460,-1.27,-1.176,  1.21, 1.667, -5.92, -7.396, -6.223,-3.159, -0.762,-0.7626, -1.281,-3.2423,-1.639, 0.900,-2.171,-0.6961, -2.833,-1.015,  0.915, -2.443, -3.907,-1.688,  1.201,-2.538, -2.078, 0.347,-0.4480,-0.372,-0.560,-0.608, 0.497,-4.1e+00,-2.0337,  1.135,-5.32,-1.41324,-1.989, -1.4987,-0.0273, 3.089, -3.765,-0.9705,-0.98811,-4.469, -0.762,  0.015,-4.002, -4.056, -3.3330,  1.106,  4.441,  4.041, -4.19, -2.05, -7.720, -3.850,-1.448
