ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
  2.972, -1.77,  2.0699, 3.094,  4.438,  1.426,  0.388,  0.597, -2.6326,  0.190,  3.0041,  6.626,  5.0089, 1.718, 4.811, 1.6078,  0.288,-1.652,  0.509,  2.08,  3.604,  0.867,  1.842, -0.6484, -1.968, 2.990,-5.525, -0.089,  0.897,  4.1678,  5.095, -0.335,  1.583,  0.368, 1.307, -0.411, -1.386, 1.5894,-1.184,  2.1135, -5.117, -5.433, -9.331, -4.74,  0.1299,  2.3818,  0.258, -0.076,  3.86, 1.1e+00, 0.70,  4.9559,  0.47,  1.196, -0.284, -2.88,  1.594,  1.322, -2.020, -0.918,  0.062, -5.486, -2.592,  0.3231, 0.0042,-0.798, -4.27,-2.190,  1.5753,  0.5302, -2.4469,  0.8025, -2.424, -0.157, -6.613,  1.97, -2.156,  2.3817,  3.77, -0.156, -7.005, -1.977,  3.3553,  1.0673, -1.232,-2.6355, 1.338, 1.654,  0.82,  2.504,  0.965, -0.305, -2.84, -5.773,  0.62,-0.72437
  6.614, -2.51,  4.2770, 3.186,  1.913, -1.364,  0.706,  3.337, -0.5990, -0.448,  7.6619,  7.659,  3.9655, 1.671, 5.037, 2.8463,  0.094, 0.402,  4.754,  3.28,  2.915,  1.766,  2.493, -0.1651, -1.855, 3.481,-2.859,  6.689,  4.929,  6.0237,  5.676,  0.844,  0.977,  0.625, 0.130, -1.163, -5.226, 2.1021, 0.190,  2.8207, -2.854, -3.228, -6.134,  3.30,  2.5411,  6.6944,  2.292, -0.039,  4.05, 2.3e+00, 0.39,  6.4826,  2.97,  2.594,  1.390, -1.66,  2.726,  2.076, -4.345, -0.479,  0.486, -3.792, -1.236,  2.6643, 2.3985, 0.234, -2.50, 0.382,  2.6528,  2.2165, -0.8976,  1.8109, -5.051, -0.119, -3.796, -1.36, -2.518,  6.1566,  5.40, -0.644, -7.057, -1.135, -1.0632,  1.0706, -3.412,-4.1819,-0.410, 3.773,  0.74,  1.213,  3.497, -3.162, -2.66, -3.275,  1.57, 0.30513
  5.366, -0.51,  3.9235, 1.933,  0.607, -1.939,  1.470,  3.393, -0.2314, -0.937,  3.7714,  5.653,  1.6183, 2.219, 3.424, 2.9325,  1.487, 3.200,  6.393,  0.71,  0.141,  2.980,  3.873,  0.0297,  1.826, 3.795,-2.474,  7.411,  6.217,  2.2348,  3.103,  1.702,  3.514, -0.480,-1.553,  0.140,  0.876, 1.9089, 2.642,  2.1197, -0.105,  0.252, -3.588,  8.14,  3.3911,  5.8804,  2.360,  2.787,  3.50, 3.9e+00,-0.62,  2.9225,  4.86,  1.771,  2.205, -0.92,  2.609,  3.673, -3.078, -1.083,  0.656, -2.870, -2.423,  3.1720, 3.7650, 1.438,  0.57, 0.630,  0.3162,  1.4647,  1.2774,  0.7131, -2.255,  1.345, -3.400, -2.67, -1.462,  2.9335,  3.08,  0.918, -1.330, -0.778,  0.1907,  2.0446,  0.175,-2.6728,-0.513, 3.453,  1.84,  2.790,  5.910, -1.400, -0.80, -0.772,  1.28, 2.59084
  3.512,  2.76,  3.5502, 1.839,  2.002,  0.488,  2.974,  2.105, -0.6984, -1.389, -1.1260,  3.999,  1.2760, 3.209, 1.967, 2.3513,  3.192, 5.550,  8.669, -0.16, -0.601,  3.943,  5.271, -0.0524,  4.318, 3.694,-1.897,  7.131,  6.674, -0.4581,  0.984,  3.283,  5.323, -0.376,-2.774,  1.695,  6.906, 1.7767, 4.188,  0.5851,  2.601,  2.794, -1.798, 12.77,  5.6838,  5.4596,  2.878,  5.107,  2.02, 5.8e+00,-1.11, -0.2238,  6.14,  1.422,  2.090, -0.63,  2.349,  4.497, -2.918, -1.750,  0.505, -1.386, -3.175,  3.2365, 3.4260, 1.683,  2.87, 0.576, -1.8651,  0.4690,  2.4512,  0.2556,  0.521,  2.034, -2.654, -3.68, -0.671, -0.0489,  1.04,  3.983,  3.041, -0.317,  0.7385,  3.4902,  3.566,-1.1127,-0.670, 2.148,  4.76,  5.817,  6.223,  1.383,  1.17,  1.747,  1.51, 3.87242
  3.474,  4.45,  3.5677, 3.352,  7.589,  3.447,  5.151,  0.358,  0.2008, -1.247, -2.1496,  3.585,  2.3459, 3.407, 1.879, 3.5251,  3.584, 6.705, 14.437,  4.09,  1.198,  4.778,  7.073,  0.8520, -0.864, 3.498, 0.387,  5.274,  5.467,  0.6944,  0.760,  6.101,  2.046,  2.193,-1.998,  2.624,  3.837, 3.4341, 4.455,  1.0231,  2.919,  3.405, -0.590, 17.50, 10.0764, 10.6304,  5.082,  5.579, -1.77, 5.5e+00,-0.68, -0.0012,  3.23,  1.880,  1.814, -1.60,  2.017,  2.744, -5.566, -2.494,  0.321, -2.625, -2.771,  3.7047, 1.5305, 1.535,  4.55, 1.283, -1.1057,  1.0810,  3.2201,  2.5696, -2.476,  2.492,  2.377, -5.76, -0.895,  0.6317,  1.20,  7.484,  1.639, -1.325, -3.2065,  4.2059,  2.635, 0.0992,-0.869, 2.278,  7.10,  7.442,  4.874,  1.348,  1.55,  4.893,  5.06, 4.45073
  2.401,  4.32,  2.4453, 3.582, 10.174,  4.862,  5.581, -1.103,  1.1520, -0.170, -2.0456,  2.863,  2.3408, 3.219, 1.108, 4.3123,  3.006, 5.489, 15.606,  6.84,  2.574,  4.785,  7.181,  2.7454, -6.166, 2.673, 1.923,  0.982,  2.514,  1.3671,  0.963,  7.647, -2.181,  4.498,-0.664,  3.346, -0.565, 4.2161, 3.932,  2.6575,  2.144,  2.897,  0.919, 16.64, 10.4136, 13.0325,  6.328,  4.509, -5.05, 3.3e+00,-0.26,  0.3211, -1.84,  1.507,  1.528, -2.25,  1.125,  0.757, -5.487, -2.890,  0.269, -4.033, -2.503,  3.1608, 0.1383, 1.549,  4.73, 1.368,  0.3203,  2.0051,  3.2452,  4.6946, -5.118,  2.803,  6.424, -5.26, -0.436,  0.9967,  1.31,  8.671, -0.418, -1.894, -5.7628,  3.8616,  1.512, 1.1776,-0.267, 2.627,  5.90,  6.804,  3.353,  1.961,  1.79,  6.375,  7.98, 4.26693
 -0.033,  3.83,  0.4024, 1.117,  5.741,  4.568,  2.855, -0.633,  1.1355,  2.119, -0.8106,  2.700,  1.4687, 3.155,-0.160, 2.8018,  2.006, 1.229,  6.867,  4.48,  3.323,  2.777,  4.269,  5.0546, -3.431, 1.373, 2.170, -2.399, -0.586,  0.7159,  1.453,  6.464, -2.781,  5.989, 0.559,  2.565, -0.553, 2.4562, 2.907,  3.9645,  1.984,  0.875,  2.721,  7.22,  4.3768,  7.2000,  5.497,  2.374, -4.33, 4.8e-02,-0.11, -1.0362, -3.29,  0.944,  0.417, -0.70, -0.018,  0.228,  1.957, -1.650,  0.055, -1.003, -1.395,  1.6697,-0.6082, 0.589,  1.44,-0.377,  0.2728,  1.6497,  1.2427,  3.8858, -1.426,  1.092,  5.415,  0.15,  1.568, -0.6379, -0.96,  4.972, -0.218,  2.125, -1.3442,  2.4309,  3.019, 2.2542, 1.393, 1.890,  2.45,  4.547,  2.345,  5.353,  2.38,  4.256,  6.77, 3.54139
 -0.622,  4.54, -0.5606,-2.631, -1.261,  4.266, -1.415,  3.393,  1.6573,  6.548,  5.1024,  5.540,  2.0389, 3.095, 1.074, 1.1054,  1.319,-4.849, -7.595,  0.01,  5.013, -0.992,  0.886,  8.1934,  8.687, 1.523, 3.874, -0.535, -1.837,  1.1090,  3.311,  3.852,  2.019,  9.606, 3.204, -1.516,  2.973, 0.4147, 2.197,  6.1576,  3.547, -3.036,  4.280, -8.13, -4.0694, -3.0471,  4.449,  0.951,  1.80,-2.9e+00, 1.02, -2.6610,  5.26,  3.270, -1.658,  3.38, -0.125,  1.034, 17.734,  1.705, -0.260,  7.989,  2.203,  1.4475,-2.3154,-2.384, -4.82,-3.597, -1.1176,  0.0097, -2.5728, -0.1699,  9.340, -3.578,  1.795, 10.03,  5.239, -3.6347, -7.06, -3.446,  1.658, 13.719, 11.4842,  0.6825,  7.096, 4.3989, 4.318, 1.176,  1.89,  2.419,  3.104,  9.470,  2.50, -0.564,  3.12, 4.71673
 -3.497, -8.14, -3.5805,-4.280, -6.836,-12.428, -3.833, -3.557, -3.8334, -2.485,  4.2666, -6.660, -2.4543,-5.446, 0.127,-2.5444, -4.826,-2.023, -7.547, -6.17, -4.250, -3.964, -4.433, -5.3142, -2.921,-5.315,-1.093, -0.300, -2.931, -3.7632, -4.565, -7.418, -4.427,  0.135,-0.145, -4.655, -8.107, 0.5069,-1.999, -5.0916, -1.707, -0.575, -3.658, -8.49, -5.7797, -8.3959, -7.273, -6.526,  5.18,-1.0e+00,-0.84, -0.7237, -4.95, -2.865, -4.343, -3.51, -5.569, -9.159, -6.803, -1.710, -0.057, -0.614,  8.219, -2.7711,-3.5926,-2.789, -1.26,-0.645,  0.3746, -3.1871, -3.0948, -5.5160, -4.201, -5.618,  0.682, -8.97, -7.441, -3.6917, -2.00, -5.847,  2.381,  2.417, -7.3681, -5.2707, -7.551,-0.3508,-3.496,-2.787, -5.88, -6.322, -1.014,-13.986, -5.91, -6.904, -6.21,-7.04740
 -8.944, -7.18, -4.4860,-7.369, -9.902,-14.737, -6.790, -3.938, -4.7692, -3.959,  1.6578, -6.441, -5.4579,-3.559,-2.501,-5.7674, -8.328,-3.771, -9.310, -9.67, -6.260, -6.127, -7.360, -4.7336, -4.433,-5.700, 0.704, -0.638, -5.570, -7.1489, -7.280, -8.321, -8.372, -1.979,-1.079, -5.761, -4.721,-2.2175,-4.506, -7.7043, -0.994, -1.706, -1.163, -9.25, -9.4651,-12.1659,-10.580, -7.245, -1.85,-1.7e+00,-4.24, -5.2103, -6.80, -6.699, -5.548, -3.26, -5.944, -7.955, -4.012, -2.973, -0.538, -2.543,  4.929, -3.6478,-3.8908,-3.270, -4.40,-2.846, -3.1798, -4.9649, -4.1053, -5.6509, -5.419, -6.389,  1.878,-14.29,-10.340, -5.0918, -2.99, -7.604,  3.302,  0.707, -7.9055, -6.3703, -3.131, 1.0186,-4.950,-4.419, -5.96, -6.269, -3.025,-12.507, -1.52, -7.118,-10.65,-7.56253
-10.318, -1.92, -3.6405,-6.844, -8.477,-11.646, -7.925, -2.669, -3.8699, -5.481, -3.9891, -3.326, -6.6008,-0.633,-3.983,-6.5327, -9.197,-2.022, -5.042, -9.13, -5.867, -3.609, -5.838, -2.4680, -4.124,-4.799, 1.867, -1.670, -7.301, -8.9194, -6.651, -3.942, -8.999, -1.462,-1.415, -5.127, -0.488,-3.8101,-2.723, -7.1907, -1.222, -2.604,  3.313, -5.84,-10.4605,-11.7261, -9.434, -4.724, -5.38,-2.7e+00,-6.11, -7.6354, -3.41, -8.394, -5.022, -0.34, -5.683, -4.231,  2.657, -1.473,  0.329, -4.145,  1.029, -0.9499,-2.6049,-2.311, -3.25,-3.434, -4.7354, -3.0035, -1.7683, -3.5445, -3.639, -4.979,  1.879,-14.52, -8.988, -4.1679, -1.81, -4.787,  3.888,  0.156, -1.0543, -5.2783,  3.013, 3.7564,-4.473,-3.374, -4.44, -4.595, -4.501, -1.324,  4.43, -1.601,-11.27,-4.60940
 -9.121, -1.96, -4.0293,-6.561, -8.312,-11.411, -6.348, -5.422, -6.8801, -8.504, -7.1459, -4.637, -8.2258,-3.217,-4.309,-7.2518, -7.888, 0.217, -1.425, -7.21, -5.758, -4.317, -5.080, -4.5109, -5.425,-3.810, 0.779, -2.606, -7.989, -9.1119, -8.108, -3.376, -8.882, -0.254,-4.578, -7.099, -5.848,-5.1595,-3.482, -8.7701, -6.460, -5.309, -0.872, -9.67,-11.3887,-10.5127,-10.531, -4.847, -5.57,-5.0e+00,-7.47, -9.4186, -7.10,-10.283, -6.245, -2.65, -8.625, -5.829,  0.260, -4.970, -2.767, -4.090,  1.783, -1.2169,-4.8847,-2.682, -3.61,-3.698, -5.5189, -3.9423, -2.2029, -4.9523, -4.660, -6.766,  2.770,-16.82,-11.308, -6.1599, -4.03, -4.915,  2.178, -0.772, -2.4890, -7.6147, -0.624, 2.9517,-6.114,-6.367, -5.20, -5.774, -4.373, -2.360,  0.68, -3.270,-11.69,-3.96979
 -7.633, -4.29, -4.6387,-6.428, -8.529,-10.538, -3.820, -9.131, -9.6914, -9.500, -7.7744, -6.907, -7.9623,-7.185,-4.109,-8.1189, -5.765, 0.793, -0.827, -5.85, -5.635, -7.657, -6.117, -7.2142, -6.645,-3.825, 0.144, -2.852, -7.156, -7.4222,-10.143, -5.752, -7.819, -0.394,-7.255, -8.976,-12.262,-6.0254,-5.522,-10.0595,-10.795, -7.732, -8.763,-14.62,-11.8947,-10.9110,-12.283, -6.398, -4.45,-6.3e+00,-7.70,-10.5768,-13.28,-11.509, -6.805, -6.18,-10.492, -7.336, -5.289, -8.549, -6.506, -2.915,  4.565, -3.8278,-7.1921,-3.435, -5.18,-3.858, -6.6872, -6.8833, -3.8488, -7.2040, -6.204, -8.287,  5.092,-18.08,-13.677, -8.6472, -7.48, -7.530,  0.802, -2.209, -8.3510,-10.4736, -8.139, 0.7450,-7.782,-9.706, -6.06, -7.284, -4.347, -7.446, -4.98, -7.768,-12.18,-5.08125
 -7.415, -5.62, -4.5700,-5.951, -6.388, -3.595, -3.186, -8.069, -9.7747, -6.705, -6.8322, -5.565, -5.5169,-6.511,-4.443,-8.6061, -5.010,-1.380, -4.740, -6.37, -5.268,-10.275, -8.568, -9.1046, -5.252,-5.343, 0.614, -4.429, -6.005, -6.1532,-11.363, -7.339, -5.881, -2.736,-7.817, -8.793,-10.042,-6.1677,-6.170,-10.3425, -8.942, -9.152,-10.610,-15.24,-11.9045,-12.7264,-13.262, -7.041, -4.04,-6.5e+00,-6.60,-11.0059,-14.14,-10.649, -4.751, -4.75,-10.323, -5.665, -4.892, -6.652, -7.606, -2.799,  4.912, -6.9001,-6.0199,-3.408, -5.99,-3.530, -8.5090, -8.6232, -5.3568, -8.2402, -4.525, -6.205,  3.635,-15.39,-11.578, -9.2641, -9.72, -9.355,  1.048, -2.906,-11.3540,-10.9704, -8.731, 0.1554,-7.743,-9.011, -7.13, -8.701, -7.003, -4.978, -7.76, -7.732,-11.68,-7.18997
 -8.274, -4.97, -4.2995,-5.266, -4.529,  3.242, -3.038, -5.925, -8.7533, -3.896, -7.3471, -4.084, -3.9565,-3.946,-5.524,-8.6229, -4.200,-3.293, -8.601, -6.75, -5.010,-10.554,-10.149,-10.0857, -4.130,-5.921,-0.735, -7.836, -6.475, -5.6121,-11.005, -6.622, -3.865, -5.203,-8.558, -7.257, -4.708,-6.3738,-6.492,-10.3641, -5.096, -8.325, -7.017,-15.04,-11.5051,-12.6243,-12.755, -6.621, -3.82,-6.7e+00,-4.39, -9.8039,-11.11, -8.874, -2.199, -1.50, -9.464, -3.283, -0.710, -3.291, -6.742, -2.635,  3.064, -8.5318,-3.7976,-2.621, -4.97,-2.797, -8.5409, -7.8800, -6.1840, -7.9109, -1.863, -2.288, -0.827,-10.32, -7.239, -8.1249, -9.63, -8.182,  1.042, -3.003,-10.7437, -9.2425, -4.725, 0.1217,-7.119,-7.182, -7.86, -9.142, -9.409,  0.404, -9.15, -4.416, -9.31,-8.24161
 -7.976, -2.46, -4.4811,-3.352, -6.351,  1.613, -1.960, -6.604, -5.6583, -3.465,-10.0722, -6.105, -4.0111,-3.678,-5.780,-7.9467, -2.031,-2.689, -9.035, -4.46, -4.949, -8.452, -8.667, -6.7553, -6.062,-5.546,-3.299,-10.989, -8.687, -3.9925, -7.376, -3.619, -1.664, -6.460,-8.340, -4.150, -4.771,-6.4594,-6.426, -7.2050, -4.134, -3.709, -3.117,-15.94,-11.2704, -9.9030, -8.126, -5.166, -2.56,-6.6e+00,-0.73, -4.4401, -6.38, -7.180, -0.538,  0.91, -5.816,  0.249,  2.917,  0.103, -2.667, -0.897,  2.639, -5.8734,-2.5252,-1.396, -2.53,-1.264, -3.5660, -4.0340, -3.7676, -4.5351, -1.650,  1.423, -2.175, -2.89, -2.872, -4.3827, -4.83, -2.909, -0.013, -3.591, -3.8200, -4.9579, -2.571, 0.7904,-5.126,-5.881, -7.86, -7.580,-10.363,  5.247, -6.06, -0.336, -5.58,-6.40370
  5.274,  0.88,  3.7900, 3.285,  3.682,  4.876,  5.044,  7.199, -0.0093,  3.266,  8.9123,  8.660,  5.6679, 9.106, 8.115, 7.2344,  3.984, 2.528,  8.308,  6.62,  3.329,  2.520,  6.955,  7.5277,  2.116, 8.268, 1.518,  7.412,  6.459,  3.8123,  5.376,  4.258,  1.030,  5.948, 3.186,  4.250, 12.032, 8.9613, 1.346,  7.0741,  0.110, -1.642, -5.474, 12.11,  7.0183,  9.6428,  8.976,  3.704, -6.87, 4.5e+00,-0.80,  2.0411, -3.29,  3.902,  0.977, -2.74,  6.076,  1.810, -2.563, -6.012, -2.836,  4.925, -3.698,  0.0755, 0.4414,-0.266, -1.81,-2.598, -1.5447,  1.0546,  0.2224,  5.0807,  0.057, -0.562, -1.225,  1.59, -0.059,  0.0176,  0.82,  4.502, -5.943,  2.451,  1.6519,  5.5839,  8.061,-2.1891, 3.777, 1.473,  5.12,  5.677,  9.844, -2.889, -3.11, -4.554,  7.84, 5.31567
 -6.134, -1.68, -5.0502,-1.284, -7.084, -3.184, -2.039, -7.181, -2.0088, -2.728,-10.1545, -7.907, -3.2886,-4.368,-4.733,-6.2457, -1.130,-2.727,-10.520, -2.44, -4.343, -6.249, -6.659, -2.2926, -6.882,-6.529,-3.073,-12.043,-10.062, -1.4325, -3.431, -1.742,  0.598, -6.702,-5.501, -1.887, -6.708,-5.7632,-5.185, -3.0647, -4.845,  0.130, -1.471,-17.36,-11.3758, -8.5835, -3.174, -3.791,  0.91,-6.2e+00, 2.77,  2.1381, -0.51, -4.294,  0.223,  3.50, -2.513,  2.328,  5.888,  4.837,  3.761,  1.782,  4.631, -1.8337,-2.2576,-0.645, -0.88, 0.566,  3.5284,  0.4068,  0.0527, -1.1723, -1.150,  3.158,  0.014,  4.64,  0.896,  0.4737,  0.65,  1.713,  0.541, -3.425,  4.1341, -1.7943, -1.271, 2.5993,-2.868,-4.232, -9.14, -7.731,-11.806,  8.827, -0.53,  2.762, -2.24,-4.26129
 -6.239, -3.12, -5.3016,-2.436, -2.890, -4.970, -4.208, -7.244, -1.6570, -0.897, -7.5045, -6.302, -1.9166,-4.214,-3.730,-4.0435, -3.112,-5.277,-14.139, -4.27, -1.980, -5.593, -6.773, -2.7239, -5.221,-7.948, 1.727,-10.986, -9.356,  0.3556, -2.164, -2.707,  1.253, -5.180,-0.461, -3.042, -5.483,-4.1036,-4.116, -3.0077, -6.174, -0.807, -1.861,-19.27,-11.6210, -9.4458, -4.106, -3.823,  4.22,-6.3e+00, 3.21,  2.0881,  3.25, -2.227, -1.047,  4.32, -4.070, -0.468,  8.970,  6.690,  6.784,  5.335,  5.066, -1.6899,-3.3859,-1.621, -1.32,-0.717,  5.7648,  1.5495,  1.2604, -2.7646,  1.256,  1.308,  4.362,  5.94,  2.151,  2.4144,  0.36,  0.576,  3.294, -0.810,  1.6016, -3.3219,  1.373, 3.2589,-3.410,-3.198, -8.84, -8.454,-10.503,  6.307,  3.55,  4.775, -1.29,-3.76509
 -6.957, -3.63, -4.0684,-4.284,  2.072, -3.835, -5.796, -7.889, -2.5830, -0.014, -6.6934, -3.767, -1.3385,-3.945,-3.082,-2.4361, -5.083,-6.779,-15.490, -6.09,  2.086, -5.222, -7.112, -5.5031, -4.156,-7.639, 5.456, -9.303, -7.736,  1.9652, -0.948, -2.756,  0.730, -3.569, 2.890, -4.612, -5.147,-2.5066,-3.719, -4.3211, -7.103, -2.815, -2.371,-20.36,-12.4344, -9.9057, -6.053, -4.267,  4.17,-6.8e+00, 2.34, -2.2488,  3.86, -2.722, -2.535,  3.39, -6.037, -3.312, 10.703,  5.537,  5.104,  7.729,  3.800, -2.8489,-4.2339,-2.699, -2.09,-3.999,  3.3598,  0.5685,  0.9968, -5.3439,  2.111, -0.528,  7.924,  3.20,  1.816,  1.9868, -1.89, -1.506,  4.031,  1.494, -5.1516, -5.2768,  2.595, 2.8305,-5.232,-2.922, -5.09, -6.696, -7.131,  1.288,  5.78,  7.647, -0.99,-3.78641
 -4.381, -4.99, -1.6115,-3.663,  5.015, -1.959, -5.944, -6.161, -1.7567,  0.660, -6.3314, -2.234, -0.9403,-3.657,-2.242,-1.4530, -6.252,-5.466,-14.954, -5.44,  4.672, -4.751, -5.748, -5.1561, -1.801,-5.634, 3.065, -6.308, -5.515,  2.9537,  0.492, -0.283, -1.136, -3.135, 1.978, -3.881, -6.545,-1.4405,-2.961, -3.0445, -5.158, -2.560, -2.845,-18.42,-12.5245, -9.7826, -3.258, -3.180,  1.39,-6.0e+00, 1.98, -3.9978,  1.73, -3.605, -2.359,  3.58, -4.514, -4.414,  8.578,  5.550,  1.956,  7.541,  4.541, -0.8175,-3.5045,-1.756, -3.63,-4.891,  0.2769, -0.5183,  0.5752, -3.9262, -0.100, -0.424,  5.141,  0.35, -0.170,  0.8604, -2.40, -0.468,  1.393,  0.930, -5.3068, -3.8883,  0.575, 3.8996,-4.587,-2.024, -3.91, -6.936, -5.999, -0.264,  3.47,  8.339,  0.79,-3.35952
 -1.923, -7.01,  0.0586,-2.109,  6.124, -1.320, -5.329, -3.058, -0.3218,  1.986, -4.4792, -1.698, -1.0292,-3.544,-2.074,-0.7920, -6.653,-3.220,-12.839, -4.80,  3.828, -3.857, -3.901, -2.2042,  2.689,-2.826,-0.947, -2.417, -2.621,  2.4567,  0.448,  1.744, -3.213, -2.585, 0.302, -2.842, -6.147,-1.1229,-1.945, -1.5293, -0.969, -0.619, -2.843,-13.77,-11.0343,-10.2567, -0.359, -1.863,  0.19,-3.4e+00, 1.65, -2.4859,  0.19, -2.202, -1.273,  3.72, -2.790, -5.606,  5.067,  6.674,  0.605,  6.209,  6.340,  1.8753,-1.8674, 0.171, -4.16,-2.722, -1.0185, -0.7053,  0.1667, -0.8146, -1.714,  0.208, -0.767, -1.78, -2.301,  0.5963, -2.29,  0.585, -0.451, -0.212, -3.1827, -2.2353, -1.252, 5.4801,-3.068,-0.715, -5.33, -9.099, -6.015, -0.179, -0.21,  6.269,  2.01,-2.82783
 -2.773, -2.76, -0.0904, 0.065,  5.324, -0.999, -2.599, -4.035, -0.2288,  1.201, -6.1051, -4.862, -2.7846,-5.358,-3.064,-0.5409, -2.938, 0.501, -3.508, -2.36,  0.636, -1.607, -2.370,  0.0401,  4.181,-0.403,-4.336, -0.725,  0.338,  1.7611, -0.025,  1.412, -2.296, -1.793,-0.562, -2.415, -5.099,-2.3585,-1.695, -1.7388,  2.830,  4.319,  0.403, -6.40, -6.4809, -9.1276, -0.198, -2.255,  1.98, 7.6e-01, 1.77,  0.1984,  2.87,  1.087,  0.812,  2.09, -2.604, -3.702,  2.164,  5.751,  0.399,  5.645,  7.918,  2.4452, 1.1157, 1.605,  1.04, 1.560, -0.2961, -0.0815,  0.9034,  1.2002, -1.391,  2.228, -3.727, -1.67, -0.309,  2.1686, -0.65, -0.056, -0.797,  0.509, -3.8921, -2.3096, -0.935, 5.0268,-3.500,-0.724, -2.77, -5.375, -4.838,  1.234,  1.07,  6.615,  1.31,-2.97242
 -2.492,  3.61, -0.4209, 2.861,  4.393,  0.889,  0.561, -6.899, -0.5162, -1.128, -8.9559, -9.237, -3.7406,-7.350,-4.002,-0.2655,  2.207, 3.551,  5.691,  1.58, -1.963,  0.066, -1.686,  0.1590,  2.918,-0.253,-6.365, -1.483,  1.402,  1.9897,  0.117, -0.719, -0.371, -1.791,-1.802, -2.088, -4.428,-4.1493,-1.966, -2.0711,  4.214,  8.365,  4.317, -1.93, -1.1082, -6.8992, -0.585, -3.457,  4.57, 3.1e+00, 2.83,  2.3231,  6.28,  3.717,  2.847,  0.95, -3.012, -0.179,  0.040,  3.581,  0.158,  4.613,  9.038,  2.3524, 3.8514, 2.053,  6.99, 4.643,  0.5763, -0.0288,  1.8627,  1.8687, -0.295,  4.402, -4.038,  0.75,  3.424,  3.6773,  1.74, -1.151, -0.943,  1.740, -4.1403, -2.7453,  0.076, 3.8911,-3.668,-1.619,  0.34, -0.066, -3.956,  4.423,  4.06,  7.962,  0.39,-3.66857
  1.921,  2.23,  1.2709, 4.261,  5.013,  2.110,  1.958, -4.283,  1.2731, -0.218, -3.4922, -5.919, -0.3128,-4.443,-2.865, 1.2078,  3.804, 2.426,  4.156,  2.32, -0.851,  0.851, -1.249,  1.7881,  4.842,-0.567,-1.359, -0.295,  1.096,  4.0922,  1.993, -0.698,  0.249, -0.895,-0.689, -0.976, -0.284,-3.0635,-0.597,  0.1988,  2.539,  5.970,  3.487, -1.06,  3.9725, -3.0717,  1.246, -2.135,  7.38, 2.0e+00, 4.86,  4.1260,  7.90,  5.730,  3.773,  1.28, -1.724,  1.104,  0.046,  3.000,  2.122,  3.037,  6.586,  2.1850, 4.6076, 2.044,  7.54, 4.477,  1.8525,  0.5057,  2.5052,  3.1091,  2.090,  3.907, -2.076,  4.21,  4.272,  4.7413,  2.92,  0.701,  1.725,  1.863, -3.0790, -1.9028,  2.890, 3.5707,-1.079, 0.195, -0.45, -0.145, -3.557,  4.089,  7.39,  6.757,  2.20,-1.98163
  6.096, -1.91,  3.9158, 4.607,  5.546,  2.279,  2.802,  1.139,  3.2446,  1.810,  4.8895,  1.707,  4.0913, 0.846,-0.302, 3.0114,  3.425, 0.294,  0.276,  1.02,  2.709,  2.478, -0.244,  4.2009,  7.987, 0.963, 5.488,  3.032,  1.821,  6.2409,  4.645,  2.268,  0.817,  1.315, 2.375,  0.752,  5.483, 0.1876, 1.740,  3.5639,  0.601,  1.403,  0.401,  1.85,  7.0678,  0.7564,  4.390,  0.768, 10.08, 5.7e-01, 6.41,  5.6717,  8.24,  7.140,  4.007,  1.18,  1.115,  2.107,  1.011,  3.056,  4.408,  2.652,  2.233,  1.9388, 4.3281, 2.208,  6.37, 3.433,  3.8122,  2.3158,  3.1923,  4.5636,  4.575,  2.103,  0.255,  6.28,  3.582,  5.1991,  3.85,  4.568,  4.927,  1.458, -3.2575, -0.1743,  6.285, 2.9789, 1.363, 3.431, -0.53, -1.073, -2.639,  0.404,  8.76,  4.405,  5.07, 1.10342
