ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 -1.692,-3.492,-1.277, -1.817, 0.810, -5.5302,-3.510,-1.7798,-1.194, -0.344,-1.241,-3.0396,-1.297,-1.108, 2.6045, 0.1583,-4.0593, -5.555, -2.589,-4.377, -3.639,-1.766,-3.14643, -8.630, -6.56, -4.728,-3.2374,-4.5e+00, -6.0329, -3.139, -2.783, -6.710,-1.7802,-2.0136,-1.790,-5.755,-0.819,-1.0219,-4.813, -4.577, -0.788,  0.855,  3.962, -0.599, -5.135, -7.15, -6.407,-0.8598,-1.854, 0.422,-0.883, 0.7112, 0.5714, 0.666,-2.144,-2.2725,-3.215,-2.991,-2.610, 0.426, -2.288,-0.2350, 1.388, -3.63,-3.1629,-1.423,-1.393,-0.775, 0.177, -1.283,-3.406, -5.74, -5.162, -4.424,-3.1261, -0.115, -5.105, -2.602,-3.7e+00,-6.8e-01,-1.251,-1.0819, -2.5882,-7.448,-0.7983,-4.404, -6.344,-2.142, -0.920,-2.1283, 0.2391, -3.865, -1.212, -3.241, -3.8735, -5.097
 -2.920,-2.179,-0.014,  1.427,-1.624, -0.9279, 0.443,-1.6965, 0.920,  0.962, 0.612, 1.5324, 0.896,-1.579, 2.2391, 2.3600,-0.4896, -1.662,  2.555, 0.083,  1.045,-0.969,-0.77506, -3.413, -6.42,  2.026,-2.6784,-2.6e+00, -1.6899, -1.951, -1.688, -7.335,-0.4449,-0.7756, 0.803,-3.537,-2.383, 1.0179,-2.151, -5.513, -0.224,  0.380, -2.023, -3.574, -2.546,  0.42, -1.430,-2.5296,-0.631, 2.013, 1.472, 2.7472, 0.2762, 0.486, 0.635,-3.0419, 0.861,-0.100, 0.363, 2.764,  3.773,-3.8458, 1.393, -4.73,-0.7523, 2.997, 3.093, 1.913, 3.240,  1.462, 0.636, -2.87, -7.345,  0.124,-2.2806,  2.285, -0.858, -3.468,-1.8e+00, 1.1e+00,-2.518,-1.9560, -2.0361,-5.429,-3.6105,-1.148, -5.253,-2.893,  2.380, 1.5955, 3.5194,  0.284,  3.748,  4.128,  0.3803, -2.986
 -2.751,-0.539, 0.738,  3.245,-3.432,  3.2236, 3.588,-0.5730, 2.758,  1.504, 1.767, 5.5400, 2.879,-1.541, 0.8004, 3.5684, 3.3865,  2.862,  5.739, 3.274,  4.768, 0.571, 1.48767,  1.325, -2.15,  6.206,-0.3568,-5.9e-02,  1.8592,  0.313,  0.454, -6.204, 1.2616, 0.3280, 2.435,-1.073,-2.462, 2.3024, 1.291, -4.917, -0.371, -1.320, -8.431, -5.375,  0.311,  5.66,  2.863,-4.2422, 0.657, 2.054, 2.831, 3.5794,-0.1006,-0.482, 2.903,-2.0168, 4.567, 3.009, 3.443, 3.285,  7.624,-5.9632, 0.374, -2.98, 2.3319, 6.321, 5.632, 2.916, 4.186,  3.688, 3.513, -0.51, -4.249,  2.883,-0.1343,  2.498,  2.466, -2.691, 1.4e+00, 1.6e+00,-2.686,-2.4632, -0.5034,-2.110,-4.7219, 2.932, -1.694,-3.429,  2.924, 4.1959, 4.2726,  2.986,  5.316,  7.723,  2.8615, -1.097
  0.837,-3.247, 2.024,  0.188,-1.095,  2.0735, 1.606, 0.8830, 1.827, -2.047,-0.531, 4.7954, 3.032,-1.373,-1.4257, 1.8003, 2.7490,  6.116,  3.832, 1.908,  4.600, 2.863, 3.97426, -1.756,  5.95,  2.805, 0.9312, 1.3e+00, -1.0153,  0.015,  1.348, -4.560, 0.9104, 1.8700,-1.740,-1.169, 1.501, 2.2185, 2.807, -0.135, -5.980, -8.257,-11.509, -2.075,  1.468,  3.86,  0.273,-3.3649,-0.408,-4.369,-0.105, 0.7477,-1.2671,-2.265, 1.395, 0.5108, 2.941, 4.380, 1.875,-1.901,  0.220,-3.9565,-2.890,  2.34, 2.6022, 4.160,-1.526,-3.202,-3.054,  1.160, 1.677, -2.99,  4.915, -1.768, 1.2280, -4.617, -1.976, -3.078, 8.1e-01,-5.2e+00,-1.032,-1.5385, -0.2554,-1.312,-1.2843, 4.485,  2.916,-1.019, -5.769,-1.9238,-3.1528, -4.169, -5.072, -3.575, -2.1711, -0.495
  2.210,-5.806, 2.046, -2.778, 1.205, -1.0956,-1.338, 0.5042, 0.146, -4.553,-2.799, 1.6432, 1.692,-1.104,-2.3580,-0.1600, 0.2898,  6.088,  1.235,-0.355,  2.563, 3.546, 4.49655, -5.697,  9.76, -1.671, 0.2744, 1.4e+00, -3.5208, -1.747,  0.633, -2.639,-1.0562, 1.7246,-4.679,-1.674, 3.474, 1.1627, 2.122,  3.094, -9.138,-11.078, -9.735,  0.930,  0.234,  0.37, -1.803,-1.9018,-2.037,-8.016,-3.297,-1.5379,-2.4194,-2.848,-0.877, 1.0469,-0.187, 3.864,-1.449,-5.785, -6.585,-1.4221,-4.429,  4.60, 1.1887, 0.495,-7.054,-6.945,-7.723, -1.426,-0.838, -5.33,  7.312, -5.891, 0.4095, -8.859, -5.796, -3.813,-1.3e+00,-9.9e+00,-0.240,-1.2095, -0.3684,-1.490, 0.7258, 2.292,  4.172, 1.441,-10.748,-6.6053,-8.7724,-10.860,-12.687,-13.046, -5.5145, -1.256
 -1.804,-2.242,-0.290, -1.494,-0.011, -1.4218,-0.871,-2.1472, 0.074, -0.882,-2.239,-0.6984,-0.645,-0.965,-0.4690, 0.1721,-0.7600,  0.736, -0.494,-0.949, -0.924, 0.085, 1.98237, -2.076,  3.77, -1.231,-0.8923, 3.0e-01, -0.1498, -1.289, -1.106,  0.871,-2.6730,-2.1812,-2.780,-0.096,-0.827, 0.0469,-0.044,  0.587, -2.257, -3.237, -3.063,  1.766, -0.545,  0.36, -0.503,-0.4992,-2.581,-0.267,-1.234, 0.1286,-1.3369,-0.271, 0.221,-0.8023,-0.595, 0.839,-2.265,-1.425, -1.910,-0.3612,-1.056,  1.72, 1.0425,-0.098,-1.034,-1.177,-1.259, -0.241,-0.076, -2.09, -1.044, -1.170,-1.4613, -1.837, -1.334, -1.561,-1.4e+00,-1.6e+00,-1.131,-2.7255, -0.4398,-0.537,-2.6417,-1.610,  1.457, 0.546, -1.980,-1.7550,-2.4086, -3.214, -1.976, -4.194, -0.0755, -1.866
 -3.783, 2.066,-2.073,  0.314,-1.904,  0.5699, 0.424,-3.2036,-0.614,  2.053,-1.193,-1.9335,-2.554,-0.573, 0.8305,-0.0621,-1.1424, -4.010, -1.457,-0.209, -4.008,-3.604,-0.26076,  4.213, -3.46,  0.649,-0.9742,-8.7e-01,  2.6850,  0.271, -2.630,  4.524,-2.2430,-3.8640,-1.444, 2.118,-3.833,-0.9514,-1.553, -0.782,  4.347,  3.299,  2.470,  1.307,  0.139,  1.01,  0.256, 1.8513,-1.432, 6.444, 2.399, 1.6768, 0.8797, 2.523, 1.967,-1.6215, 0.248,-1.825,-1.181, 3.475,  3.429, 0.8023, 1.716,  0.27, 0.9524, 0.106, 5.132, 4.114, 4.888,  0.625, 1.595,  3.14, -6.310,  4.438,-1.2150,  5.168,  3.486,  1.472,-8.3e-01, 7.5e+00,-0.943,-3.2471, -1.1388, 1.402,-4.0577,-3.118,  0.098,-0.175,  7.062, 3.2812, 4.9834,  6.164,  8.538,  5.313,  4.8272,  0.578
 -0.116, 2.279,-1.814,  0.499,-1.697,  3.0525, 0.319,-0.2553,-3.091,  0.254,-0.446,-1.8937,-2.778, 0.945,-0.3527,-2.4091,-1.5697, -3.673, -0.352, 1.490, -3.712,-3.985,-0.83592,  7.144, -4.56,  0.598, 0.0110,-9.1e-01,  1.0356,  0.330, -3.237,  5.541, 0.8252, 1.1776,-1.186, 2.894,-0.409,-1.7262,-1.593,  2.547,  3.286,  2.291,  3.667, -1.764, -0.233, -0.89,  0.070, 4.6503, 1.528, 2.591, 2.929,-0.1960, 2.0611, 2.541, 1.353,-0.0247, 0.716,-1.912, 0.551, 3.037,  1.516, 2.2602, 0.011,  1.29,-0.9417,-1.024, 3.692, 2.946, 3.095, -1.173, 1.946,  6.10, -2.756,  4.050, 1.4332,  4.455,  2.776,  2.017,-1.2e+00, 7.2e+00, 1.027,-0.2568, -1.3930, 3.395, 0.8634,-1.534,  1.126, 2.007,  6.020, 2.0726, 4.2109,  5.280,  4.446,  3.493,  3.9931,  6.291
  5.928,-0.920,-0.254,  0.739, 1.052,  4.3533,-0.675, 4.3647,-6.587, -3.215, 1.013,-1.5617,-2.272, 3.644,-2.7781,-5.6864,-1.8641,  0.192,  2.360, 2.543,  1.128,-0.691,-1.02875,  6.134,  1.75, -1.590, 0.7872, 7.7e-01, -2.3685, -1.945, -2.480,  3.367, 5.0475,11.0851, 2.918, 2.552, 6.405,-2.7743,-1.755,  7.795, -2.651, -1.128,  3.368, -8.525, -4.738, -6.18,  2.536, 7.8324, 5.930,-8.788, 0.036,-4.2462, 1.3787,-0.071,-1.369, 2.4794, 0.736, 0.442, 2.867,-0.184, -4.719, 3.0972,-3.339,  1.19,-4.0290,-3.372,-2.215,-0.854,-2.175, -2.820, 2.355,  6.02,  3.167, -0.962, 3.7625, -0.154, -1.527,  0.174,-1.3e+00, 1.0e+00, 3.088, 5.9113,  2.3384, 6.031, 9.0553, 0.293,  1.373, 7.255, -3.404,-2.8546,-3.2918, -4.461, -8.435, -4.249,  1.9568, 13.474
 -2.065, 0.755,-2.568,  0.185,-0.563,  1.3452, 1.528, 1.9953, 0.839,  3.913,-1.985,-4.4441, 3.297,-3.529,-0.4961, 5.2195, 0.3344,  1.152,  3.612,-1.681, -8.317, 3.043, 8.19722,  3.560, -1.28, -1.229, 1.7464,-1.5e+00, -0.2018, -1.965, -1.077,  8.902, 1.0638, 2.6359,-2.182, 3.349,-0.263,-1.1848, 4.643,  2.557,  3.836,  4.517,  3.386, -3.075, -0.820, -1.67,  2.910,-0.6189,-1.648, 0.564,-1.357, 0.9075, 0.2867, 1.262, 0.196,-0.1570,-0.669,-2.501,-1.368,-1.255,  3.236,-1.7398, 0.630,  3.45, 0.2067, 2.799, 7.663, 2.527,-2.106,  5.488, 5.511,  1.76,  0.341,  1.014, 1.5226, -1.787,  0.890, -1.906,-2.5e-01, 7.3e+00, 1.239, 0.5540, -2.8820, 3.385, 2.9167, 2.074,  4.845, 0.708,  1.511,-1.3346, 0.7734, -0.950, -1.228,  0.623,  2.6815,  0.761
 -2.187, 0.395,-0.923,  1.264, 0.615,  1.7195, 3.101,-0.0377, 1.378,  3.064,-2.321,-4.2978, 3.585,-2.399,-0.2516, 4.5733, 1.2522,  3.145,  5.906,-0.302, -7.238, 3.401, 8.10651,  1.464, -1.83,  2.734, 0.6729,-2.4e-01,  0.6132, -1.471, -0.742,  5.248,-0.3828, 1.9607,-2.553, 4.143, 0.439, 0.2801, 4.488,  4.207,  3.015,  2.928,  3.744,  0.980, -1.601,  1.50,  0.841, 2.6478,-1.581, 1.353,-0.392, 1.1702, 1.5800, 2.468, 1.449,-0.8734,-0.266,-1.973,-2.272, 0.035,  4.188, 0.3017, 1.044,  4.17, 1.2523, 3.433,10.437, 4.156,-0.217,  4.422, 5.713,  0.33, -1.941,  4.573,-0.8834, -1.448,  1.812, -1.634,-1.0e+00, 4.3e+00, 0.881, 0.1623, -4.3269, 2.969, 2.4691, 2.239,  4.177, 1.391,  1.088,-1.0434, 1.5711,  4.048,  0.166,  1.706, -0.1417,  3.087
 -2.328,-0.834, 0.171,  2.344, 1.163,  1.4402, 3.804,-2.3024, 1.708,  0.123,-2.527,-2.8221, 3.515,-1.051, 0.3117, 4.5037, 1.5377,  4.583,  7.195, 1.260, -5.010, 4.679, 8.14219,  0.606, -2.69,  5.380,-0.9152, 4.6e-01,  0.4656, -2.213, -0.594,  1.984,-1.7950, 1.3865,-2.442, 5.112, 1.432, 2.3619, 5.798,  6.218,  0.537, -0.396,  0.357,  3.974, -2.391,  0.83, -0.213, 6.1996,-1.450, 1.346, 0.464, 1.6937, 2.7051, 3.289, 2.414,-1.7043, 0.743,-1.387,-2.604, 1.632,  4.702, 2.4019, 1.318,  5.44, 1.8331, 3.876,11.067, 4.822, 1.388,  4.523, 6.721,  0.46, -4.643,  7.123,-3.4757, -1.506,  1.893, -2.122,-1.5e+00, 2.0e+00, 0.351, 0.3962, -4.8839, 2.630, 1.2508, 3.224,  4.962, 3.527, -0.233,-1.5927,-0.2312,  7.132,  0.374,  1.393, -0.1829,  6.214
 -0.408,-1.455, 0.470,  1.654, 1.301,  1.3035, 2.107,-1.5004, 2.410,  0.016,-1.392,-1.2894, 0.916,-0.131, 0.1660, 3.1236, 0.8632,  3.113,  3.264, 1.687, -2.297, 3.396, 5.74891,  1.992, -5.66,  3.868,-0.5395, 8.4e-01,  1.7233, -0.263,  0.377,  5.151,-0.8428,-0.2660,-3.144, 3.339, 1.064, 1.7648, 6.001,  4.841,  0.167, -0.238,  1.074,  2.017, -0.569,  1.99,  0.688, 5.9054, 0.965, 1.516, 1.462, 1.7140, 3.6216, 3.426, 1.748,-1.0261, 1.901,-0.458,-1.236, 1.841,  4.828, 2.5597, 1.178,  4.58, 1.1402, 2.450, 6.900, 4.177, 2.237,  4.653, 5.612,  2.44, -4.232,  5.602,-1.5873,  0.085,  2.443,  1.122, 1.4e+00, 5.0e+00, 0.483, 1.5075, -5.0287, 2.901, 1.7753, 3.489,  7.116, 3.784,  1.362,-0.9439, 0.4397,  6.232,  2.101,  3.796,  2.6025,  6.852
  2.113,-1.165, 0.149, -0.101, 1.139,  0.5847,-0.113, 0.0735, 2.822,  1.548,-0.827,-0.6385,-2.994, 0.599,-0.5585,-0.6648, 0.2130,  0.380, -2.510, 1.441,  0.011,-0.555,-0.62451,  1.505, -9.33,  1.489, 0.2974, 6.9e-01,  2.9203,  2.428,  1.255,  7.656, 0.0666,-2.2210,-4.058,-0.646, 0.151,-0.7406, 2.464,  0.684,  0.875,  2.020,  4.810, -1.280,  1.968,  4.86,  0.376, 3.7413, 3.941, 1.654, 1.637, 0.8759, 3.5607, 2.141, 0.116, 0.1436, 2.628, 1.255, 0.866, 1.976,  3.649, 2.3775, 0.696,  1.55,-0.1827,-0.466, 1.045, 3.066, 3.567,  2.180, 1.136,  3.07, -2.718,  2.434, 1.4262,  2.379,  2.815,  5.779, 4.6e+00, 7.0e+00, 0.713, 2.2481, -5.5407, 1.920, 3.0719, 2.354,  6.253, 1.267,  3.482, 0.4745, 2.7887,  4.311,  4.454,  6.700,  3.0833,  4.968
  2.061,-0.225,-0.464,  0.264, 1.152, -0.2164,-0.336, 0.2052, 1.350,  1.968,-1.236, 0.2379,-3.038, 0.682,-0.3481,-2.4893, 0.1957, -0.339, -3.901, 0.468,  0.715,-2.831,-6.21260, -4.176, -8.70,  0.562,-0.0367,-2.3e-01,  0.9197,  1.300,  0.193, -1.337,-0.3773,-0.3197,-2.468,-4.613,-0.583,-1.9146,-2.742, -2.457,  0.659,  1.734,  3.772, -0.850,  2.880,  3.76, -4.104, 1.2648, 4.108, 1.406, 0.304, 2.1711, 2.2861, 0.910,-1.077, 0.5415, 2.597, 3.022, 2.329, 3.638,  1.885, 2.1911, 0.753,  0.48,-0.2897,-2.246,-1.479, 1.778, 4.575, -1.229,-3.766, -1.47, -2.338, -1.037, 1.2611,  2.394,  1.033,  5.567, 3.6e+00,-3.1e-01, 1.340, 2.8212, -4.5114,-1.545, 2.5896, 1.266,  0.818,-2.411,  1.574, 0.5666, 0.7441,  2.119,  5.070,  3.601, -2.8964,  0.832
  1.096, 0.430,-0.071,  1.017, 1.793, -0.0448,-0.132, 0.3678,-0.381,  1.844,-0.036, 2.0171,-0.669, 0.252, 0.6537,-2.0303,-0.1021, -0.358, -2.796,-0.676,  2.107,-2.788,-8.24902, -8.568, -4.90, -0.404,-0.2618,-1.0e+00, -1.5514,  0.345, -0.262,-11.832,-0.2822, 3.2483, 1.579,-6.205,-1.221,-1.1258,-5.865, -4.100, -0.980, -0.528, -0.026,  1.923,  3.113,  1.27, -7.762, 0.0133, 2.926, 0.717,-0.913, 3.5662, 1.1078, 0.866,-1.737, 1.2026, 2.227, 4.156, 3.536, 5.196,  0.532, 1.2333, 1.133,  1.06,-0.1138,-3.059,-2.478, 0.184, 3.846, -3.259,-6.619, -6.06, -1.717, -4.307,-0.1388,  0.722, -1.277,  4.080, 1.9e+00,-8.2e+00, 2.058, 3.6361, -1.0739,-4.197, 0.9931, 1.201, -3.686,-4.471, -2.448,-0.0828,-2.8452, -0.488,  4.364, -0.897, -8.1877, -2.956
  2.240, 0.674, 3.456,  0.459, 2.928,  0.8500, 0.295, 0.9991, 0.057,  0.882, 3.766, 2.2942, 1.496,-0.560, 0.9528,-1.1538,-0.0194, -0.516, -2.600,-0.803,  6.011,-0.968,-6.82363, -5.218, -2.29, -0.387, 0.4100,-7.8e-02, -0.8816,  4.361,  3.668, -9.869, 1.1062, 3.5315, 5.916,-3.278,-1.847,-0.0491,-5.035, -3.736, -1.551, -1.271, -1.111,  2.058,  3.287,  1.01, -5.298, 1.2560, 2.470,-1.023,-0.029, 0.6474, 0.4583, 0.197,-1.626, 2.6900, 0.899, 3.492, 4.933, 3.926, -0.914,-0.3020, 1.136, -0.17,-0.3623,-3.284,-4.464,-2.180, 0.565, -3.728,-5.928, -4.48,  0.143, -4.047,-0.2400, -0.322, -1.860,  4.883, 2.5e+00,-7.6e+00, 2.114, 2.7664,  4.0027,-3.184, 0.6157, 1.237, -3.248,-3.065, -5.321,-0.4081,-1.7470, -0.890,  3.835,  1.179, -6.6704, -3.168
 -0.614,-3.522, 1.311, -0.787, 1.636, -0.0628,-1.686,-2.6854,-2.816, -2.399, 1.704, 1.4603,-0.860, 3.586, 1.0728,-3.4333,-2.4769, -4.254, -3.231, 0.130,  5.601,-3.137,-3.44700,  2.431,  4.66, -0.773,-1.6761, 1.6e+00, -2.8021, -0.810, -1.185, -1.668,-1.5726,-0.0149, 2.163, 1.073,-0.401,-1.7530,-2.912, -0.834, -1.956, -3.373, -1.248, -1.768, -2.755, -1.46,  1.834,-0.7740,-1.404,-0.821,-1.142,-3.1138,-1.2270,-1.447,-1.522,-1.1108,-1.026,-0.572,-2.394,-1.514, -6.106, 1.7986,-2.012, -3.78,-1.9261,-4.134,-5.547,-3.625,-2.321, -7.117,-5.297,  2.37,  0.752, -3.057,-0.6545,  0.086, -3.235, -2.205,-3.8e+00,-4.1e+00,-2.274, 0.0097,  1.7920,-0.834,-3.7578,-5.173, -2.931,-1.768, -2.324, 0.4033, 0.2966, -3.918, -0.223, -1.813,  1.9946, -3.186
  4.328, 0.690, 7.297,  0.484, 3.962,  1.9732, 1.167, 1.3750, 1.561, -0.859, 7.216, 1.4570, 2.935,-0.894, 0.7470,-0.1999, 0.8697, -0.413, -3.028, 0.146, 10.055, 1.143,-4.97199, -0.807, -1.00,  0.845, 0.6934, 1.8e+00,  0.4471,  8.276,  7.880, -3.921, 2.3606, 1.5395, 7.373, 0.187,-2.067, 0.3094,-3.349, -2.412, -0.287, -0.567, -0.985, -0.014,  2.950,  0.45, -1.924, 1.9885, 2.141,-2.680, 1.550,-3.2375,-0.1990,-1.366,-1.150, 3.5661,-0.474, 2.047, 5.830, 1.601, -2.980,-1.3992, 0.973, -2.38,-0.3938,-3.295,-6.378,-4.676,-2.692, -3.994,-4.010, -1.28,  1.728, -2.003, 0.1742, -0.237, -1.850,  4.687, 2.7e+00,-5.4e+00, 1.900, 0.4709,  6.7040,-1.678, 0.9858, 0.882, -1.974,-1.152, -6.722,-0.3979, 0.7322, -0.331,  3.972,  5.181, -4.0666, -2.355
  4.960, 0.232, 6.495,  1.078, 4.040,  2.0864, 0.786, 1.9784, 2.222, -1.989, 7.267, 2.1242, 1.763, 0.799, 1.0940, 0.2002, 1.3353, -1.583, -3.978, 0.801, 11.033, 0.325,-4.94093, -2.639, -0.85,  1.996, 0.7972, 2.2e+00, -0.7271,  5.675,  5.486, -4.337, 2.6986, 0.0346, 3.415,-1.410,-0.639, 0.4015,-3.003, -2.423, -0.276,  0.586, -0.290,  0.116,  2.760, -2.22, -2.586,-0.7399, 1.346,-1.914, 1.122,-4.1084,-0.4902,-1.664,-0.830, 2.4019,-0.319, 1.511, 4.469, 0.938, -4.837,-0.7497, 0.947, -3.46,-0.3519,-4.626,-7.505,-5.285,-3.111, -5.404,-4.034, -1.11,  2.400, -0.880, 0.5202,  0.222, -2.612,  1.402,-7.3e-01,-7.9e+00, 2.174, 0.1342,  2.1285,-2.602, 1.7596, 0.242, -3.680,-0.954, -6.647, 0.3386, 0.9518, -2.102,  3.873,  3.898, -4.1317, -3.799
  3.266,-0.184, 2.848,  0.627, 2.528, -0.0101,-0.350, 2.1387, 1.707, -2.504, 4.986, 2.7374,-0.348, 1.674, 1.1315, 0.2433, 0.6174, -3.033, -4.968,-0.127,  8.256,-1.383,-4.27528, -5.541, -2.17,  1.905, 1.5408, 5.5e-01, -2.8469,  0.661,  0.469, -5.761, 2.3496,-0.8746,-0.368,-4.336, 0.709, 0.2569,-1.917, -2.808, -1.437,  1.098,  1.009,  1.495,  2.680, -4.57, -3.308,-4.1615, 0.232,-0.261,-0.311,-3.1473,-0.5169,-1.347,-0.587, 0.3156, 0.074, 0.866, 1.748, 0.785, -4.503, 0.1309, 1.185, -3.13,-0.8332,-5.525,-7.800,-4.426,-2.409, -5.384,-3.990, -1.81,  1.491, -0.040, 0.9043, -0.318, -3.683, -1.643,-3.9e+00,-9.7e+00, 2.041, 1.1979, -2.5365,-3.249, 2.9931, 0.229, -4.892,-0.745, -5.215, 0.9683, 0.4975, -3.883,  2.155, -0.092, -4.1638, -5.098
 -0.723, 0.048, 1.062,  1.411, 0.289, -2.4064,-0.214, 0.1097, 0.277, -3.588, 2.292, 1.3721, 1.001,-1.790, 0.0779, 1.8295,-0.9360, -0.823, -2.725,-1.517,  1.128, 2.203,-0.24032, -0.785, -3.05,  0.183, 2.0820,-1.5e+00, -2.9077, -0.948,  0.625,  0.022, 1.4895,-1.4047, 2.194,-0.342,-0.883, 0.6719, 2.744, -0.892, -0.091, -1.234, -1.200,  1.859,  2.053, -3.85,  0.938,-2.9705,-1.065, 0.500, 1.178, 1.6572,-0.0412,-0.793,-0.033,-1.6674,-0.550,-1.445,-0.418,-0.255,  0.059,-1.4523, 1.891, -0.26,-1.3588,-0.612,-3.590,-3.058,-1.442,  1.819,-0.310, -0.53, -1.679,  0.787, 0.2805, -1.783, -3.372, -2.017,-5.3e-02,-1.6e+00, 0.754, 0.5959,  0.9009, 0.610, 0.9573, 2.848, -0.360, 0.031, -1.910,-0.8165,-0.8007, -1.415, -0.374, -1.519,  0.2740, -1.994
 -4.542, 0.913, 0.884,  2.939,-1.117, -3.2112, 0.603,-2.1504,-0.851, -4.401, 0.432,-0.6019, 3.502,-5.612,-0.6641, 3.9102,-1.9050,  2.318,  0.350,-2.300, -6.505, 7.547, 4.66103,  5.332, -3.55, -1.240, 1.9588,-2.5e+00, -2.3826, -1.305,  2.847,  6.545, 0.6335,-1.1734, 6.307, 5.791,-3.373, 1.8825, 8.614,  2.010,  2.416, -3.571, -4.820,  1.333,  1.949, -2.20,  6.560, 0.5269,-2.190, 0.957, 3.522, 7.0274, 0.5531, 0.130, 0.485,-3.0949,-0.894,-3.632,-1.317,-1.474,  4.911,-3.7226, 2.401,  2.97,-1.5306, 6.177, 1.995,-2.042,-0.918, 10.458, 4.449,  0.98, -4.995,  0.829,-0.8617, -2.927, -2.403, -2.266, 5.3e+00, 8.8e+00,-0.453,-0.6786,  5.8434, 5.530,-3.5265, 5.917,  5.775, 0.675,  1.890,-2.6612,-2.7262,  2.070, -0.892,  0.013,  5.1286,  2.803
 -4.677, 2.782,-0.204,  1.240,-1.454, -2.8314, 1.475,-1.8841,-0.485, -2.069,-0.364,-1.9437, 2.869,-5.473,-0.5772, 4.2586,-0.1240,  1.778, -0.068,-3.185, -9.072, 6.655, 7.14147,  3.207, -4.73, -0.749, 1.9527,-3.0e+00, -3.4837, -2.623,  1.507,  4.332, 0.1199,-1.1575, 6.551, 4.529,-3.618, 1.7905,10.587,  3.434,  2.438, -0.292, -2.737,  1.044,  3.237, -0.29,  7.513, 1.5019,-2.079, 1.925, 2.043, 4.8834,-0.6506,-0.114, 1.120,-2.8287, 0.261,-2.199, 0.197,-1.325,  5.278,-3.6614, 2.466,  3.68, 0.1167, 6.641, 2.701,-0.882,-1.730, 10.016, 6.514,  0.71, -6.205,  0.562,-0.3705, -3.414, -2.336, -3.135, 4.1e+00, 7.8e+00,-0.524,-1.1746,  5.7633, 5.988,-4.5736, 5.891,  7.661, 2.190,  3.541, 1.0455,-1.3454,  3.641,  3.283,  3.363,  3.4886,  5.503
 -1.852, 4.402,-1.330, -1.719,-1.192, -1.8456, 2.082, 0.0400, 0.890,  1.835,-0.270,-1.8616, 0.174,-3.521,-0.1959, 3.0295, 2.8599,  0.169, -0.970,-3.891, -7.342, 1.768, 6.68000, -1.122, -3.64,  0.034, 2.2357,-2.5e+00, -2.5146, -1.853, -0.556, -0.315, 0.3090,-1.6038, 5.677, 0.892,-2.726, 0.6927, 8.161,  3.206,  1.249,  4.764,  1.768,  2.107,  2.957,  3.04,  5.071, 0.9203,-0.798, 3.038,-0.342,-0.8203,-2.2832,-1.265, 1.890,-0.9751, 2.100, 1.303, 2.345,-0.510,  3.099,-2.2354, 1.787,  2.42, 2.8028, 3.472, 1.024, 0.826,-2.275,  3.886, 5.900,  0.02, -4.689,  0.944, 0.9178, -2.282, -0.957, -1.575, 9.5e-01, 2.8e+00,-0.284,-1.1037,  4.5369, 4.198,-2.0634, 4.260,  6.421, 3.558,  4.036, 6.5955, 3.0588,  4.645,  6.645,  4.802, -0.2603,  5.693
  1.346, 1.832,-0.069, -2.023,-0.063, -0.8140, 0.262, 2.2898, 1.812,  2.634, 2.425, 0.1222,-2.136,-1.614, 0.9027,-0.7963, 2.8506, -0.762, -0.847,-3.839, -1.260,-1.957, 0.49939, -2.200,  1.15, -1.689, 1.9151, 6.0e-01,  2.4198,  3.135,  1.419, -2.646, 1.7538,-0.6146, 5.203, 0.532,-1.988, 0.6471, 0.696, -0.630,  0.219,  4.046,  0.904,  3.017, -0.567,  3.57,  0.690, 0.5474, 0.666, 2.202,-0.533,-2.9720,-0.9246,-1.987, 0.532, 1.8212, 2.778, 3.156, 3.254,-0.701, -0.729,-1.6633,-0.093, -1.61, 2.2893, 0.036,-1.979,-0.637,-2.199, -2.687, 0.750, -1.36,  1.480, -1.384, 0.8356,  1.650,  2.465,  2.620, 7.7e-01, 6.9e-01, 0.490, 0.5069,  4.4348, 1.001,-0.0466, 2.264,  0.365, 0.658,  1.637, 5.0898, 3.5338,  3.749,  2.053,  0.355, -2.1628,  1.769
