ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.467,-0.680,-0.6081,-0.951,-0.233, 1.385,-1.18461, 1.1669, 2.13602, 5.246,  1.1757, 1.152,-0.384, 2.6680,-1.40941, 3.0994,-1.06286,-3.6307,-3.5430, 0.458, 3.0e+00,-1.1781, 0.6950, 2.175, 3.1985,-2.455, 0.6413,-0.6483,-2.3294,-0.958,-0.3385,-4.7069,  2.453, 2.504, 2.3397, 2.944, 0.493, 1.4956, 2.4834, 0.405, 1.0169, 0.67,-0.433, 0.5300,  8.111,-0.9174, 1.52362,-1.7668,-0.3212, 0.022,-1.0618,-2.015,-1.937,-2.3497,-1.1687, 0.7550,  1.542, 0.115,  2.111, 1.242, 0.0633, 0.4898,-0.0327,-0.718,-0.241,-1.97573,-2.258, 0.48462, 0.827,-1.2101,-0.5512, 1.944, 0.647,-2.9523, 1.046, 1.795,-1.2550,-1.822,-1.869, 1.32,  3.837, 1.4727, 1.09160, 4.106,-2.217,-0.8577, 1.657, 1.703,-2.911,-1.196,-0.078, 4.623, 4.60, 7.3907, 0.725,-1.3091
-1.056,-2.155,-1.0791,-1.514,-0.724, 0.745,-1.05365, 1.6162, 1.83213, 0.240,  0.9581, 1.699, 0.066, 2.5218,-0.00664, 0.7376,-1.21082,-3.2513,-3.2599, 1.186, 1.3e+00,-2.2362,-1.1239, 0.800, 1.0336,-0.699,-1.6010,-1.8787,-3.0362,-3.265,-2.6736,-2.7736,  0.325,-0.279,-0.7947,-0.149, 1.314, 0.8564,-0.0892,-2.768,-0.7080,-2.18,-1.941,-0.3667,  1.093,-1.6848, 1.30769,-1.5455,-0.7669,-2.023,-1.3493,-1.208,-2.258,-2.6171,-1.3187, 0.2540,  0.850,-1.658,  1.961, 1.030,-0.8713, 0.9005, 0.1872,-0.356,-0.644,-2.08461,-3.527,-1.38438,-1.372,-1.4391,-0.6841,-0.191,-0.630,-3.3618,-0.290,-0.781,-2.5529,-4.082,-4.256, 1.24, -0.641,-0.2709, 0.52036,-0.135,-0.911, 0.1630,-0.381,-1.217,-3.588,-2.297,-0.749, 1.060, 0.35, 0.5293,-0.460,-0.7299
-1.319,-2.316,-1.1748,-1.296,-1.238,-0.187,-0.47634, 1.5154, 1.16901,-4.899,  0.1924, 1.319, 0.708, 1.6953, 1.33960,-1.0147,-1.03667,-1.9129,-1.8452, 1.331,-1.2e+00,-2.4612,-2.5609, 0.123,-1.3328, 1.421,-2.6229,-2.6783,-2.5185,-3.699,-3.9309, 0.2158, -1.893,-2.680,-3.4978,-2.509, 1.764, 0.0268,-2.3875,-4.999,-2.0928,-4.17,-2.672,-2.0904, -7.803,-2.1136, 1.50326,-1.1458,-0.8084,-3.203,-0.7714,-0.057,-1.606,-1.6517,-0.8707,-0.0390,  0.251,-2.832,  0.786, 0.808,-0.9638, 0.8984, 0.3892,-0.099,-0.428,-1.08956,-3.178,-2.50335,-3.456,-1.4820,-0.6060,-1.591,-1.508,-2.1288,-0.545,-2.590,-2.4594,-3.973,-4.920, 1.41, -4.316,-1.7340, 0.44657,-3.637, 0.735, 1.1227,-1.781,-3.095,-2.894,-2.175,-0.821,-2.431,-3.29,-5.9739,-0.736, 0.2178
-1.466, 0.706,-1.4185,-0.748, 0.759, 0.724,-0.62302, 0.4167,-0.43457,-0.881, -0.2470,-0.850, 0.411,-0.6708, 0.95239,-0.4746,-1.24956,-0.6100,-0.5555, 0.319,-1.7e+00,-1.1958,-1.7780, 1.715,-1.8550, 0.818,-0.8659,-2.2274,-0.4776,-2.442,-1.8597, 0.5994, -1.272,-3.219,-2.4891,-0.468, 1.262,-0.9227,-1.2769,-2.727, 1.8209, 0.27, 0.448,-0.5125, -3.853,-0.5988, 1.48799,-1.8249,-0.5838,-0.468,-0.6185,-0.394,-0.340, 0.2326,-0.3661, 0.6047,  0.949,-0.719, -0.117, 1.077, 0.8461, 0.7523, 0.5180, 0.044,-0.254, 0.14053,-0.974,-0.46337,-2.524,-0.9954, 0.3816, 0.997,-0.592,-0.4516, 0.980,-1.867,-0.4442,-2.039,-1.752, 1.24, -2.310,-1.1535, 0.36685,-0.634, 1.030, 0.8083,-0.055,-1.254, 0.967, 1.044, 1.250,-0.118, 1.20,-0.7740,-0.412,-0.1723
-1.051, 3.353,-1.5148,-0.237, 3.806, 2.315,-0.91916,-0.3417,-1.60959, 5.787,  0.0695,-1.711,-0.439,-2.2740, 0.16778, 0.0866,-1.27843, 0.2721, 0.1002,-0.025,-4.2e-01, 0.3272,-0.0804, 2.658,-1.1119,-0.895, 1.0247,-0.9863, 1.4535,-1.612, 0.7432,-0.3864,  1.011,-2.907,-0.8308, 1.986, 0.763,-1.6326, 0.4601, 0.993, 5.5986, 5.63, 4.161, 2.9685,  5.532, 1.6569, 0.29897,-2.4461,-0.1829, 2.548,-0.8441,-0.850, 0.633, 1.6408, 0.0167, 1.2240,  1.642, 2.249, -0.367, 0.854, 1.9740, 0.7606, 0.4257, 0.545,-0.332, 0.55353, 0.455, 1.83011, 0.060, 0.0809, 1.3453, 3.113, 0.856,-0.0504, 1.858,-0.539, 1.1666,-0.984, 1.629, 0.61,  1.258, 0.3898,-0.48948, 3.157, 0.901,-0.0457, 1.937, 1.004, 4.163, 3.762, 3.110, 3.267, 6.08, 6.7040,-1.111,-1.2204
 2.057, 2.814,-0.5805, 0.888, 6.175, 4.573,-0.12369, 1.6057,-0.71483, 8.744,  1.2505, 2.677,-0.258, 1.3342, 0.80185, 0.0292,-0.00808, 0.5244, 1.4596, 1.805, 1.6e+00, 0.8517, 1.5055,-0.065, 1.8448,-1.264, 2.0789, 1.4358, 3.6272,-1.623, 1.0990,-2.1154,  5.712, 0.301,-1.2321, 1.718, 1.821,-0.1978, 1.0578, 4.177, 2.1753, 5.63, 5.863, 6.7248, 12.784, 4.2265,-4.19862,-2.3359, 1.4031, 3.021,-0.5745, 0.249, 1.205, 3.5312, 0.3648, 1.2029,  0.150, 3.744, -0.821,-1.006, 0.6500, 1.3014,-0.1973, 1.395,-0.729,-1.02965,-0.167, 1.96336, 2.063, 1.3759, 1.2682, 0.173, 1.747,-0.8647, 1.648, 0.668, 2.0969,-1.597, 2.652,-0.89,  5.389, 3.4057,-2.35105, 2.641, 1.608,-0.2005, 1.525, 1.557, 2.770, 2.423, 2.280, 2.779, 4.00, 6.5602,-5.839,-2.8843
 4.459, 1.281, 0.4087, 1.630, 6.121, 4.824, 1.03171, 3.2692, 0.05126, 7.337,  1.7467, 6.151, 0.173, 4.9847, 1.68237,-0.4005, 1.67470, 0.9885, 2.7832, 2.825, 1.5e+00, 0.9578, 2.4554,-3.059, 4.0540,-0.119, 2.1912, 3.4616, 5.0227,-0.895, 0.5423,-2.2669,  7.936, 3.841,-1.6986, 0.470, 2.447, 1.4251, 0.8714, 5.250,-2.5441, 2.91, 5.104, 7.7638, 13.408, 5.3060,-7.54082,-1.1390, 2.5519, 2.199,-0.0275, 1.256, 1.601, 4.9080, 0.6689, 0.9134, -1.788, 3.347, -1.090,-2.629,-0.8114, 1.6317,-0.6604, 1.370,-0.742,-2.28733,-0.513, 1.17843, 1.965, 2.1088, 1.0955,-3.075, 1.986,-0.6594, 1.077, 1.221, 2.5205,-1.270, 2.586,-2.01,  7.185, 5.2370,-2.93679, 0.393, 2.159, 0.1983, 0.340, 1.482, 0.631, 0.627, 0.615, 0.087,-0.38, 2.1501,-8.387,-3.5802
 2.331, 0.010, 0.4059, 0.702, 2.837, 0.135, 1.43720, 1.4939,-0.96865, 1.485,  0.8655, 3.208,-1.000, 2.8347, 1.40523,-2.1062, 2.42828, 2.2342, 1.9825, 0.910,-1.6e+00, 1.0086, 2.3540,-3.874, 2.0830, 1.563, 0.3687, 3.1901, 3.2387, 0.776,-0.0102, 0.9992,  2.437, 3.011,-0.5223,-0.782, 0.494, 0.4512,-0.6732, 2.527,-2.4321, 0.46, 1.394, 3.8388,  4.863, 3.2484,-5.60150, 1.8950, 1.1202, 0.601, 0.2587, 0.640, 1.518, 2.8089, 0.7649, 0.1884, -2.359, 0.929, -0.232,-2.562,-1.2536, 0.6550,-0.2914,-0.377, 0.187,-1.26131, 0.240,-0.00071,-0.523, 1.8954, 1.7695,-3.283, 1.345, 1.0151,-0.955, 0.234, 1.1046, 0.658, 1.590,-1.74,  2.266, 2.5071,-0.88535,-1.682, 1.174, 0.2612,-0.339, 1.001, 1.025, 1.279,-0.491,-2.621,-2.79,-2.4248,-3.225,-1.3671
-4.531,-1.495,-0.5716,-1.961,-2.565,-9.290, 0.99834,-3.9870,-3.07198,-8.969, -0.6611,-5.838,-4.848,-5.6929,-0.21291,-6.2788, 1.89798, 4.3508,-1.5879,-2.970,-6.0e+00, 0.9227, 1.4547,-3.100,-4.6972, 2.386,-3.7796, 0.3175,-2.7859, 2.710,-0.9020, 7.5368,-11.354,-4.032, 2.1729,-2.578,-4.034,-3.6812,-3.9192,-3.659, 2.8241,-0.91,-4.500,-4.8123, -9.986,-1.4566, 1.90156, 7.1234,-3.3063,-2.392, 0.1071,-1.617, 0.630,-4.6003, 0.6796,-1.3016, -1.546,-3.104,  1.967,-1.111,-1.4084,-2.2538, 0.9280,-3.801, 2.083, 2.12877, 1.128,-1.93919,-4.061, 1.1484, 3.6818,-1.534,-0.378, 2.6095,-5.772,-2.184,-2.9708, 2.662,-1.174, 0.17,-10.554,-5.1316, 3.04318,-4.148,-1.705,-0.7422,-0.469,-0.462, 4.066, 4.086,-1.617,-4.948,-3.56,-5.4393,10.535, 4.3098
 2.502, 0.347, 0.9456, 0.771,-0.381, 0.051,-0.35569,-0.1342,-0.16425, 4.453,  0.0153,-0.741,-0.301,-0.2828,-0.85151, 1.6240, 0.29960, 0.5068,-1.9069,-2.496, 1.3e+00, 1.4044, 0.5939,-1.963, 2.5080,-1.512, 1.1239, 1.5406, 0.6057,-1.350, 1.1160,-1.1828,  2.735, 0.351, 1.7308, 0.630,-3.518,-0.6348, 0.4225, 1.401,-0.4473, 0.66,-2.182, 1.3285,  3.716, 1.2141,-3.65452,-0.4598, 0.7122, 1.520, 0.0223, 1.269, 0.522, 0.7584, 1.0183, 0.5256,  1.479, 1.283,  2.885, 1.018,-0.0259, 0.0579,-0.3370, 1.691, 0.231,-0.98677,-1.717, 0.53129, 2.272, 0.3914, 0.3767,-2.031, 1.036, 0.3229, 0.901, 0.690, 1.1589,-0.521, 2.124,-2.16,  3.819, 1.0751, 1.26907, 1.156,-0.248,-0.1934, 0.159, 0.819,-0.555, 0.160,-0.772, 1.332, 2.82, 2.5935,-3.522,-0.9247
 1.271, 0.625, 0.7559, 0.681,-0.695, 0.753, 0.65953,-1.1969,-0.20192, 1.080, -1.7489,-0.919,-0.403,-0.0029,-0.58995, 0.7925, 0.73632, 0.8588, 0.5554,-1.561,-1.6e+00, 1.6290,-0.0180,-1.543, 1.6966, 0.775, 0.0710, 0.8020, 0.5740,-0.062, 1.3178, 0.3419,  1.044, 0.939, 1.8698, 0.241,-3.379,-0.4846,-0.8075, 1.004, 0.1958,-0.27,-0.799,-2.3112,  0.650, 0.3739,-1.52437,-0.0776, 0.4791, 0.120, 0.7584, 0.720, 0.494, 1.8847, 1.4760,-0.3341, -1.043, 0.256, -0.888,-0.768,-0.4506,-0.3713,-0.3860, 1.160, 0.807, 0.15532, 0.390, 0.31654, 0.045, 0.4529,-0.6782,-1.778,-0.239, 1.3894, 1.760, 0.605, 0.9410, 0.774, 2.242,-0.31,  0.816,-0.7258,-0.53439, 0.211,-0.482,-1.3066,-0.122, 0.233, 1.181, 1.181,-0.139,-0.521, 1.43, 0.1694,-2.207,-1.1052
-0.109, 0.928, 0.6211, 0.518,-1.320, 1.231, 1.66483,-1.9039, 0.02675,-3.493, -3.5685,-1.580,-0.258, 0.2377,-0.28548,-0.0472, 1.40369, 1.8276, 3.4565,-0.454,-4.7e+00, 1.3547,-0.4803, 0.108, 0.4369, 2.966,-1.3487, 0.2518, 0.5420, 1.781, 1.2155, 2.2778, -1.223, 1.352, 2.4828, 0.435,-2.607,-0.1708,-1.2153, 0.685, 0.6999,-0.96, 2.068,-4.9570, -3.090,-0.5829, 1.33730, 0.4618, 0.1454,-1.286, 1.4505, 0.305, 0.242, 3.0843, 1.6028,-1.2371, -3.387,-0.599, -4.702,-2.324, 0.0499,-0.8014,-0.2406, 0.999, 1.668, 2.31707, 3.054, 0.27000,-2.020, 0.5083,-1.4432,-0.366,-1.471, 2.1984, 1.560, 0.766, 0.8924, 2.224, 1.429, 2.09, -2.643,-2.5883,-1.87343,-0.521,-0.860,-2.0500,-0.303,-0.156, 2.699, 1.822, 0.670,-2.527,-0.96,-1.7065, 0.459,-0.5444
-0.372,-0.085, 0.3398, 0.213,-2.131, 0.103, 0.99751,-0.9609, 0.65783,-1.918, -2.6192,-2.824, 0.037,-0.1399,-0.59991, 0.9832, 1.09932, 2.0919, 3.1777,-1.152,-4.6e+00, 0.5908,-0.2934, 0.337, 0.0098, 1.335,-1.8930, 0.3239, 0.7044, 2.167, 0.9089, 1.0786, -0.489, 1.850, 1.5481, 0.654,-1.612,-0.6634,-1.0279, 0.686,-0.7804,-1.97, 1.025,-3.0426, -4.276,-0.6050, 0.91804, 0.4255, 0.0447,-1.252, 0.5192, 0.823, 0.719, 3.0861, 1.0253,-1.0476, -1.996, 0.040, -3.424,-1.616, 0.9687,-0.2616, 0.2624, 2.062, 1.636, 3.70911, 3.393,-0.15417,-1.755, 0.4862,-1.1024,-0.525,-1.008, 1.3618, 0.100, 0.739, 0.7610, 2.257, 0.352, 2.28, -1.851,-1.1195,-1.19777,-0.646,-0.179,-0.8307,-0.791,-0.394, 1.056,-0.135,-0.181,-1.202,-0.24,-3.1174, 0.786, 0.3035
-0.225,-0.464,-0.2268,-0.286,-2.422,-1.084,-0.24214, 0.0987, 1.13554, 2.566, -0.7985,-3.463, 0.603,-1.0037,-0.99988, 2.5153, 0.18265, 1.4280, 1.4790,-2.141,-2.9e+00, 0.1506, 0.5814, 0.157,-0.0840,-1.622,-1.9005, 0.2774, 0.6316, 1.419, 0.2765,-1.1279,  1.571, 2.211,-0.2675, 0.860,-0.719,-1.0249,-0.7116, 1.539,-2.3346,-1.71,-1.291, 0.3437, -0.904, 0.0018, 0.00041, 0.7422, 0.2038, 0.403,-0.8636, 1.380, 1.517, 2.4326, 0.3972,-0.4961,  0.323, 0.804, -0.906,-0.391, 1.6115, 0.0746, 0.5846, 3.359, 0.986, 3.98537, 2.535,-0.73515,-0.938, 0.8443,-0.2387,-1.138,-0.209, 0.3334,-1.547, 0.944, 0.6427, 1.412,-0.640, 1.47,  0.818, 1.3462,-0.74192,-0.265, 0.889, 0.6577,-1.341,-0.338,-0.532,-1.875,-0.217, 2.549, 2.61,-1.5997, 0.060, 1.4572
-0.147, 1.003,-0.9499,-0.950,-1.677,-0.106,-0.77972, 0.4165, 1.59734, 4.134,  0.1081,-3.036, 0.107,-0.8474,-1.01915, 2.6451,-0.05628, 0.6779, 0.4291,-2.099,-1.7e+00, 0.6795, 1.9710, 1.351,-0.1080,-3.746,-2.2537,-0.4042, 0.7385,-0.569,-1.1426,-1.5467,  2.077, 1.217,-0.7481, 1.412,-0.826,-0.7794,-0.0038, 2.969,-0.9342, 1.42,-0.355, 2.3318,  6.336, 0.5904, 1.38964, 2.0878, 0.0251, 2.507,-1.4930, 1.063, 0.683, 0.9200, 0.0881,-0.5206, -0.286, 0.620, -0.658,-0.768, 1.1089,-0.8226,-0.2262, 2.870, 0.586, 2.62689, 1.258,-1.04076,-0.887, 1.2145, 0.5606,-0.061, 0.121,-0.7716,-1.962, 1.425, 1.1616,-0.594,-2.003, 1.12,  2.028, 1.8168,-1.95733, 0.868, 1.243, 0.3930,-0.977,-0.189, 0.698,-0.470, 2.288, 5.137, 3.43, 4.0148,-0.250, 2.4748
 0.052, 1.879,-1.1369,-1.178,-0.897, 1.290,-0.65882, 0.6133, 1.69829, 2.880,  0.2580,-2.353,-0.909, 0.0153,-1.11167, 1.9007, 0.10836, 0.3535, 0.2091,-1.680,-1.4e+00, 1.0381, 2.8516, 2.548, 0.0640,-3.955,-1.8736,-0.9831, 1.1008,-2.218,-2.3714,-0.9445,  1.683,-0.324, 0.0710, 1.816,-0.840,-0.4642, 0.8324, 3.403, 0.6509, 3.23, 1.059, 2.8304,  8.788, 0.9938, 2.46450, 2.7034,-0.1216, 3.209,-1.2652, 0.748,-0.812,-0.4840,-0.0624,-0.8158, -1.841, 0.203, -1.023,-1.443, 0.2252,-1.5893,-1.3563, 1.385, 0.427, 1.02533, 0.465,-0.97397,-0.846, 0.9829, 0.8137, 1.512, 0.405,-1.3997,-0.987, 1.632, 1.6422,-2.318,-3.077, 0.98,  2.013, 1.1453,-2.05580, 1.962, 1.070,-0.5653,-0.257, 0.064, 1.942, 1.065, 3.417, 5.664, 2.01, 6.6553,-0.976, 2.6422
 0.453, 0.308,-0.1514,-0.375,-0.702, 0.899, 0.05888, 0.0950, 0.88198,-0.867,  0.0029,-1.421,-1.047, 0.0739,-1.09600, 0.3066, 0.18172, 0.3246, 0.5885,-0.937,-1.5e+00, 0.4255, 2.1135, 1.440, 0.8398, 0.056, 0.6964,-0.9489, 0.2928,-0.761,-1.6525, 0.6028,  0.938,-0.700, 0.8763, 0.969, 0.712,-0.0777, 0.6264, 2.021,-1.1853,-0.64,-0.629,-1.3584, -0.676, 1.1617, 1.79606, 1.5605, 0.4536, 0.737, 0.3221, 0.933,-0.730, 0.0714, 0.2023,-0.9637, -1.318, 0.173, -1.048,-0.393,-0.5674,-1.3387,-1.3269, 0.471, 0.388, 1.12611, 1.064,-0.47322,-0.871, 0.3356, 0.0022, 1.236, 0.232, 0.3619, 1.218, 0.948, 0.5764,-1.093,-1.541, 1.20,  0.590,-0.2694,-0.78021, 0.931,-0.127,-1.0478, 0.139, 0.551, 0.865, 0.460, 1.065, 2.924,-0.07, 1.2559,-1.700, 1.4508
-0.663,-2.272, 0.6563,-0.119, 1.781,-0.328, 0.11438, 2.2738,-0.39899, 2.053,  4.0982, 2.814,-2.341, 5.2178, 0.15475,-1.0847, 0.40600,-1.1956,-3.1975, 1.148, 3.9e+00,-0.4155,-0.4380,-1.178, 1.5033,-0.508, 0.8916,-0.7510,-1.5151,-0.549,-0.3079,-2.1232,  1.570, 0.489,-1.3010,-2.186, 2.856, 0.5920,-1.3428,-1.761,-1.1730,-0.45,-1.720,-0.1446,  0.496,-1.3877,-2.91858, 0.0805,-1.7746,-1.171,-0.6312,-2.084,-1.021,-4.4053,-0.4343, 2.0097,  0.885,-1.673,  3.943,-1.507,-2.4336, 0.7628,-0.2869,-2.807, 0.505,-1.09550,-3.771,-3.35122,-1.612,-0.9172,-1.3540,-1.791, 0.592,-2.2102, 0.678,-1.923,-1.9658,-2.462,-2.148, 1.07,  0.925, 1.7871,-0.98226,-2.331, 0.510,-0.2921,-0.455,-0.988,-3.770,-2.493,-0.464,-0.937,-0.43,-0.1805,-2.313,-1.0708
 0.569,-1.992, 0.9845, 0.607,-0.762, 0.103, 0.64302,-0.9078,-0.15298,-5.020, -0.0397,-0.582,-0.705,-0.5870,-0.63771,-1.3841, 0.18298, 0.2568, 0.7789,-0.168,-1.2e+00, 0.0837, 0.5768,-0.711, 1.2683, 4.190, 3.0508,-0.9325,-1.0560, 1.555, 0.2244, 2.1181, -0.500,-0.346, 0.8767,-0.595, 1.946, 0.3676, 0.0020, 0.417,-3.4272,-5.11,-3.156,-7.2104,-11.275, 0.4315, 1.16463, 0.4903, 0.8899,-2.767, 1.8665, 0.972,-0.172, 0.6800, 0.4605,-1.0706, -0.032, 0.086, -0.900, 1.146,-1.5149,-0.9623,-0.6338,-0.236, 0.226, 1.59386, 1.395,-0.00461,-0.855,-0.1249,-1.1225,-0.423,-0.210, 2.1464, 2.828,-0.141,-1.0565, 0.931, 1.589, 1.55, -1.345,-1.6855,-0.28457,-1.383,-1.670,-1.1953, 0.290, 0.667,-0.978,-0.583,-0.939,-1.602,-2.59,-4.6534,-1.749, 0.2049
 0.132,-2.578, 0.9578, 0.931,-0.820, 0.560, 0.22363,-1.2848,-0.42518,-5.260,  0.6575,-0.698, 0.090,-0.6349,-0.39990,-0.5873,-0.19648,-0.0492, 1.0114,-0.637, 1.1e+00, 1.0822,-0.7602,-2.509, 0.6505, 2.515, 2.3088,-1.4116,-1.0671, 1.267, 2.0123, 1.0904, -0.993,-0.099,-0.5698,-1.976, 1.036, 0.4454, 0.6155,-0.812,-2.2046,-4.33,-3.218,-6.9360,-10.843,-1.4766, 0.39694, 0.5523, 0.1629,-3.130, 1.2149, 0.325,-0.594,-0.9157,-0.0288,-1.2771,  0.528,-0.893,  0.158, 0.556,-1.8142,-0.5575,-0.3742,-1.187,-0.544, 0.64117, 0.231, 0.10843, 0.780, 0.1337,-1.7791,-2.133, 0.314, 0.1418, 2.076,-1.189,-1.3702, 0.423, 3.784, 0.83, -1.525,-0.9080,-0.94520,-2.574,-1.368,-0.9508,-0.618,-0.952,-2.235,-1.528,-0.197,-3.092,-4.02,-5.3799,-3.218, 0.0728
 0.015,-1.548, 0.6344, 1.088,-0.363, 1.309,-0.10273,-0.8537, 0.18889,-2.878,  1.4514,-0.656, 1.290, 0.2399,-0.44657, 1.5534,-0.23352, 0.1110, 1.2650,-1.326, 4.1e+00, 2.2243,-1.4214,-3.949,-0.2227,-0.855, 0.7099,-1.7132,-0.1161,-0.270, 3.2083,-1.2230,  0.183, 0.323,-1.6218,-2.843,-0.520, 0.3134, 1.5059,-1.823, 0.0464,-1.19,-1.474,-2.2414, -3.345,-2.0665,-1.72776, 0.5744,-0.7589,-0.705,-0.1050,-0.267,-0.559,-2.5919,-0.3780,-0.8509,  1.194,-1.350,  1.923,-0.713,-0.9483, 0.4129,-0.2010,-1.093,-0.930,-0.47433,-1.060, 0.42034, 3.373, 0.9714,-1.4182,-2.787, 1.414,-2.1711, 0.583,-1.988,-0.6675,-0.957, 4.983,-0.71,  0.207, 1.5478,-0.48332,-2.257, 0.528,-0.0620,-1.769,-2.702,-2.234,-2.194, 0.667,-1.167,-3.03,-3.5548,-5.000,-0.0772
 0.979,-0.288, 1.3487, 1.253, 1.284, 1.550, 0.88197, 0.2409, 2.03547,-0.083,  1.6266, 0.663, 2.312, 0.9451, 0.05863, 2.1581, 1.05036, 1.6010, 0.2196,-0.296, 5.4e+00, 2.3121,-0.4595,-3.905,-0.6224, 0.252, 0.1591,-0.8219, 0.4909,-0.851, 3.0467,-1.7248,  1.356, 1.192, 0.2025,-2.103,-1.167, 0.2211, 0.8607,-1.335, 0.4924, 0.93, 0.427, 1.8563,  2.936, 0.6223,-3.89417,-0.1393,-0.5255, 1.777, 0.4951, 0.319, 1.692,-1.4904, 0.6289, 0.5846,  2.827, 0.867,  2.886, 0.318, 0.4110, 1.8856, 0.4411, 0.371, 0.544, 0.29544,-1.194, 1.82831, 4.430, 1.7851, 0.3607,-1.173, 2.028, 0.0169, 0.201,-1.586,-0.0098,-0.597, 5.354,-1.36,  2.475, 2.5434, 1.52719,-0.662, 1.846, 1.2284,-1.184,-1.461,-0.083,-0.414, 0.438, 1.543, 0.25,-1.1244,-3.423,-0.8685
 1.976,-0.147, 2.3862, 1.296, 2.440, 1.513, 1.78845, 0.9101, 3.71762, 1.292,  1.0098, 1.847, 2.386, 1.1012, 0.71442, 1.1460, 2.14417, 2.9578,-1.3839, 1.161, 4.9e+00, 1.8828, 0.7685,-2.893,-0.7320, 3.356,-0.3834, 0.5267, 0.1451,-0.577, 2.0722,-0.7329,  0.839, 1.585, 2.1118,-0.717,-1.277,-0.2419,-0.4718,-0.254,-0.0010, 1.42, 1.027, 3.3671,  3.774, 2.9035,-4.17843,-0.8711, 0.1050, 2.183, 1.7799, 1.071, 3.845, 0.0803, 1.6435, 1.3459,  3.938, 3.330,  1.994, 1.873, 0.7647, 2.5730, 1.0133, 1.133, 2.131, 1.54412,-0.814, 3.00245, 3.607, 1.9398, 1.9146, 0.275, 1.967, 3.3700, 0.075,-0.562,-0.1686, 0.478, 4.705,-1.07,  3.151, 1.1783, 2.45529, 0.577, 1.952, 1.6706, 0.290, 1.151, 1.708, 2.100,-0.094, 2.144, 3.15,-0.0874,-0.429,-1.2366
 1.482,-1.564, 2.0099, 1.174, 1.055, 0.404, 0.96826, 0.3819, 2.81787,-1.634, -0.4923, 0.837, 0.968, 0.5633, 0.13596,-0.1778, 1.42362, 2.5290,-1.6614, 0.930, 2.5e+00, 1.4381, 0.2120,-2.421,-0.5380, 3.469,-1.1572, 0.5413,-1.1631, 0.032, 1.3797,-0.6988, -1.719,-0.072, 0.4310,-0.786,-1.396,-1.1706,-1.2477,-0.571,-0.6950,-0.19, 0.212, 1.8507, -1.442, 1.4283,-2.90378,-0.7872,-0.4142,-0.057, 1.1623, 0.677, 2.001,-1.0747, 0.8926, 0.0074,  1.908, 2.319, -0.766, 0.715,-0.5469, 1.2819, 0.4792, 0.626, 1.451, 1.02159,-0.449, 1.72563, 1.437, 1.6228, 1.7560,-1.235, 0.373, 2.9339,-0.896,-0.929,-1.2269, 0.390, 3.487,-0.98,  0.704,-1.7567, 1.93863, 0.144, 1.095, 0.7171, 0.872, 1.779, 0.420, 1.331,-1.191,-2.170, 2.43,-2.8650, 0.915,-0.2955
 0.224,-2.702, 0.6582, 0.733,-0.644,-1.261,-0.49399,-0.2556, 0.92837,-4.530, -1.7403,-0.880,-0.527,-0.3957,-1.08477,-0.9238, 0.28221, 1.5028,-1.4963,-0.084, 1.3e-01, 0.8126,-1.1827,-2.500,-0.2946, 0.971,-1.2330,-0.3667,-1.9754,-0.267, 0.7953,-1.7936, -3.505,-2.043,-2.4531,-1.763,-1.610,-1.7535,-1.8031,-1.624,-1.5822,-1.45, 0.459, 0.5361, -4.347,-0.5308,-2.10054,-0.3010,-1.3962,-1.546,-0.6345,-0.055,-1.386,-2.9974,-0.4763,-1.4395, -1.110, 0.304, -2.881,-1.224,-1.4967, 0.1613,-0.4438, 0.606,-0.040,-0.35576,-0.189,-0.09451,-0.394, 1.4908, 1.1057,-2.948,-1.352, 0.4065,-1.526,-2.069,-1.7533,-0.668, 2.583,-1.28, -1.597,-3.0584, 1.26576,-0.580, 0.481, 0.2239, 0.448, 0.552,-2.016,-1.030,-1.902,-6.255, 0.68,-5.0419, 1.406, 0.4981
