ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 1.6834, 0.910, 0.5249, 0.8338, 0.5379, 1.5984, 0.749, 1.019, 0.5107,-0.528,-0.737, 1.058,-1.417, 1.098,-1.344,-0.4926, 0.8610, 0.1590,-0.740,-1.1454, 0.280, 0.733,-0.284, 1.36612,-0.1969, 0.7816, 0.2202, 2.022, 2.138, 2.160, 1.9839, 0.251, 0.228, 4.838, 2.968, 0.655,  3.2673,-0.057,-0.0088, -0.031,-1.7474, 0.909,-0.421,-2.9286,-5.5414,-0.6148,-0.465, 0.961, 1.020, 1.268, 1.8869, 2.385, -1.573,-1.528, 1.844, 0.538, 2.1507,-2.5543, 3.57232, 1.580,-1.069, 2.061,-1.7246,  0.949, 1.5514, 2.803, 1.133,-0.160, 2.963,-0.0433, 0.238,-0.410, 0.2972, 2.4773,-0.531, 3.774, 2.278, 1.0218, 0.799,-1.692, 2.199,-0.8147, 1.721,-0.7508,-0.105, 0.272, 1.900,  0.157, 2.62475, 0.287, 1.544, -0.021,-0.1651,-1.365,-2.0804,-0.867
 1.9968, 0.697, 0.1236, 0.2672,-1.0846, 1.8704, 0.768,-0.175,-0.3748,-0.110,-2.554,-0.937,-1.255,-1.531,-2.030,-0.2332, 0.8458, 0.4977,-1.440,-2.0492,-0.321, 0.953,-0.399, 1.16453, 0.7119,-1.2713, 0.0099,-0.451, 0.383, 2.652, 2.3427,-0.096, 0.362, 2.899, 1.162, 0.525,  1.6176, 0.881, 1.2327,  0.761, 0.0073, 1.435, 0.043,-3.2539,-7.7609,-2.1834,-0.219, 0.332, 0.978,-1.909, 2.5206, 1.007, -0.840,-2.576, 1.846, 1.792, 3.4411, 0.4277, 3.26529, 3.300,-0.300, 0.255,-0.9925,  1.586, 1.4271, 1.896, 1.066,-0.856, 2.078,-0.1033, 0.534, 0.077, 0.0896, 3.6429,-0.851, 4.835, 3.049, 2.3559, 1.582,-1.179, 0.258,-0.6028, 2.086,-0.2822,-0.600,-0.020, 1.774, -0.231, 2.47695,-0.641, 1.233,  3.329,-0.8153,-0.826,-1.3665,-1.139
 2.1577,-0.028, 0.1743, 0.0512,-1.8957, 1.8269, 0.564,-1.025,-0.9346, 0.701,-2.906,-2.077,-0.693,-3.302,-1.869, 0.1853, 0.6100, 0.6094,-1.711,-2.3054,-0.781, 1.377,-0.136, 1.09555, 1.2179,-2.4850,-0.6489,-1.750,-0.650, 2.854, 2.7984,-0.209, 0.332,-0.494,-0.420, 0.484, -0.4766, 1.723, 1.8888,  2.188, 1.7021, 1.560, 0.779,-2.6863,-5.9902,-2.3146, 0.200, 0.497, 1.184,-4.141, 3.0905, 0.316,  0.458,-2.895, 1.573, 2.628, 3.9488, 3.1396, 2.09064, 4.387, 0.538,-1.124,-0.0879,  2.034, 1.2129, 0.901, 0.839,-0.789, 1.875, 0.0055, 0.895, 0.636,-0.0092, 3.8324,-1.547, 5.114, 3.129, 3.5973, 2.534,-0.276,-1.441,-0.4080, 0.817, 0.3759,-1.583, 0.147, 0.643,  0.239, 1.80394,-1.692, 0.359,  5.398,-1.1350, 1.175,-0.0718,-0.241
 0.9427,-1.296, 0.4882,-0.0072,-1.0301, 0.6213,-0.328,-1.547,-0.3203, 1.307,-1.692,-1.983,-0.736,-3.242,-1.132, 0.2894,-0.3171,-0.2881,-1.656,-1.2493,-0.727, 1.308,-0.475, 1.34995, 0.8181,-1.7349,-2.5380,-0.868,-0.939, 1.444, 2.5838,-0.269,-0.734,-3.529, 1.292, 0.599, -0.8540, 1.925, 0.9806,  2.717, 1.9571, 1.966, 0.857,-2.0795, 0.4239,-1.8094, 0.696, 1.028, 1.470,-1.969, 2.6538, 1.223,  1.081,-1.787, 0.693, 0.560, 1.0711, 2.1345, 0.26924, 2.703,-0.296,-0.983, 0.8300,  1.155, 0.4054, 0.612, 0.921,-0.093, 2.337, 0.3454, 0.039, 0.670, 1.1368, 1.8663,-2.631, 3.335, 1.061, 2.8716, 2.744,-1.200,-1.720,-1.4294,-0.049,-0.0788,-3.257, 0.697,-1.582, -0.039, 0.79690,-2.121,-1.171,  1.398,-0.4428, 2.102,-0.1439, 0.355
-0.8773,-2.119, 0.1541,-0.2683,-0.4714,-0.9559,-1.160,-1.882, 0.5010, 1.829,-0.645,-1.461,-1.081,-3.053,-0.324, 0.2576,-1.1545,-1.1072,-1.389, 0.0317,-0.491, 0.567,-1.279, 0.74797, 0.2787,-0.6959,-3.4679,-0.568,-1.927,-0.405, 1.5029,-0.969,-1.643,-5.049, 2.786, 0.364, -1.2330, 1.689,-0.1728,  1.699, 1.7998, 2.257, 0.161,-1.7858, 4.8562,-1.6746, 0.372, 0.590, 0.977, 0.642, 1.3176, 1.403,  0.782,-0.287,-0.450,-1.737,-2.0796, 0.2684,-1.48456, 0.212,-1.382,-0.899, 1.5000, -0.061,-0.6799, 0.114, 0.737, 0.086, 1.702, 0.2841,-1.412, 0.039, 2.2803,-0.5418,-2.507, 0.441,-1.680, 0.8808, 1.873,-3.022,-1.640,-2.3279, 0.368,-0.9482,-4.627, 1.201,-2.695, -1.175,-0.35219,-1.846,-2.361, -3.549,-0.3404, 0.911,-1.1406,-0.015
-2.2026,-1.729,-1.0385,-0.6102,-1.0979,-2.3403,-0.393,-1.844, 0.3566, 0.586,-0.414,-0.906,-1.890,-2.987, 0.854, 0.0321,-0.4024,-0.2794, 0.197, 0.8079,-0.616,-0.729,-1.977,-1.63872, 0.2027, 0.4941,-1.5142,-0.937,-2.460,-1.357,-0.2830,-2.001,-1.513,-3.367, 0.905,-0.682, -2.4621, 1.281,-1.3970, -1.267, 0.4814, 0.584,-0.867,-1.9970, 2.7809,-0.9073,-1.140,-1.347,-0.777, 1.091,-0.6235,-0.144, -0.906, 1.150,-0.737,-2.136,-3.0166,-0.4976,-2.49250,-1.996,-1.550,-0.765, 1.6118, -0.695,-0.7650,-0.742,-0.312,-0.557,-1.109,-0.4746,-2.472,-1.234, 1.4312,-1.8799,-0.309,-2.678,-3.681,-1.1851,-0.174,-3.935,-1.598,-1.8265, 1.866,-1.3687,-5.233, 1.476,-1.419, -2.195,-0.68712,-1.146,-2.337, -5.338,-3.2764,-2.832,-2.2557,-1.249
-2.6598,-0.617,-1.5619,-0.5176,-1.3677,-2.6132, 1.178,-1.840,-0.1126,-1.940,-0.401,-0.234,-1.801,-2.410, 2.312, 0.0304, 0.9892, 1.1617, 2.162, 1.4947,-0.315,-1.029,-1.888,-2.56371, 0.4787, 2.3733, 0.4102,-0.411,-1.064,-1.301,-1.4026,-1.585,-1.289,-1.744,-0.409,-1.249, -2.8985, 1.009,-2.1814, -3.059,-0.8755,-1.547,-1.066,-1.0257, 0.3749, 0.5051,-1.833,-2.916,-1.947, 1.275,-1.8600,-1.215, -1.929, 2.058,-0.029,-1.793,-2.7970,-0.6454,-3.24841,-3.406,-0.986, 0.032, 1.5747, -0.905, 0.0283,-0.767,-1.039,-0.744,-3.066,-0.7097,-2.273,-1.152, 0.1584,-1.6825, 1.039,-4.541,-4.199,-1.9214,-1.384,-2.793,-1.006,-1.2722, 2.891,-1.0524,-4.415, 1.601,-0.068, -2.189, 0.06481, 0.087,-1.152, -4.894,-5.7333,-5.889,-1.9075,-2.007
-2.1824, 0.752,-0.6468, 0.1424,-0.6723,-1.0816, 2.162,-2.379,-0.4544,-4.117,-0.618, 0.387, 0.035,-1.455, 3.141, 0.6316, 1.7008, 1.8410, 3.061, 2.2651, 0.742, 0.554,-0.821, 0.32205, 1.2206, 4.0774, 0.3392, 0.784, 1.147,-0.220,-1.1705, 0.545,-1.568,-2.403, 1.255,-0.246, -1.6738, 0.648,-1.3002, -1.247,-0.6479,-2.046,-0.339, 1.6548, 0.1831, 1.2758,-0.936,-3.253,-1.371, 1.709,-1.6424,-0.882, -1.074, 1.752, 0.994,-1.376,-1.9613,-0.4211,-4.43340,-3.093, 0.169, 0.530, 1.8615, -0.559, 0.8618, 0.392,-0.800,-0.203,-2.441, 0.1002,-0.693, 1.415, 0.3721,-0.2767, 0.216,-4.187,-3.120,-0.8486,-0.556, 0.104, 0.391,-1.6801, 2.558, 0.1337,-1.464, 1.641, 0.850, -0.815, 1.44893, 1.845, 0.645, -2.985,-5.1641,-6.243, 0.5718,-1.974
-0.9943, 2.220, 1.0990, 1.1302, 0.6584, 2.1572, 1.936,-3.516,-0.4874,-4.655,-1.332, 0.977, 2.884,-1.043, 2.975, 1.7531, 1.3601, 1.4113, 2.623, 2.8628, 2.106, 3.472, 0.809, 6.57583, 3.0017, 4.0562,-0.9330, 1.436, 1.566, 1.786,-0.0796, 3.186,-2.053,-4.370, 4.217, 2.386,  0.6150,-0.355, 1.8156,  3.612, 1.4294,-0.120, 0.636, 4.2533,-0.5040, 0.5639, 0.864,-3.199, 0.333, 1.085,-0.5687, 0.065,  1.212, 0.523, 1.558,-0.505,-0.3358, 0.6435,-6.02436,-0.891, 1.912,-1.003, 2.9724,  0.633, 1.0377, 2.025,-0.161, 0.242,-0.169, 1.3632, 1.559, 5.867, 2.6902, 1.4353,-1.203,-2.223,-1.423, 1.2420, 1.668, 3.443, 2.532,-2.8366, 1.356, 2.0274, 2.661, 2.143, 2.956,  1.885, 2.83958, 3.340, 2.205, -0.016,-3.0465,-4.672, 4.3875,-1.916
-0.2790,-0.955,-0.4595,-0.6091,-0.5948,-0.2904,-0.088, 1.258,-1.4566,-0.155,-3.079,-2.585, 1.004, 0.995,-4.176,-5.2171,-0.3415,-1.6582,-4.746,-0.7605,-0.211,-3.126,-4.912,-2.90640,-1.1397,-4.7958, 1.9089,-1.723,-3.059,-0.155,-3.0730,-2.456, 1.197, 4.243,-3.357,-2.038, -0.4678,-1.292,-2.0778, -3.753,-4.1641,-1.604,-1.139,-8.3040,-3.3699,-1.6663,-1.896,-2.501,-1.202,-4.537,-0.5620,-3.072, -6.843,-3.273,-0.945, 2.075, 1.6679, 1.3494, 4.86752, 0.691, 0.647, 2.413,-0.3247, -0.474,-1.0192,-1.814,-2.371,-1.291,-0.822,-2.5790,-0.576,-1.752, 0.9922, 2.1372, 1.041, 2.779, 2.195,-0.3534,-0.301,-2.269,-2.163, 2.6940, 2.353,-3.0135,-1.379, 0.074,-1.899, -4.643,-3.16843,-1.760, 0.016,  0.838, 0.8847, 0.308,-0.9507,-1.467
-0.2293,-0.443,-0.3289,-0.9140, 0.4523, 0.1312,-0.154, 0.924,-0.5276,-0.179,-2.063,-0.153, 1.606, 0.566,-0.110,-4.2770,-0.0901,-1.3094,-3.942,-0.8332,-0.563,-3.181,-4.106,-2.69114,-1.2743,-4.2014, 1.8994,-0.598,-0.892,-0.060,-2.5499,-2.270, 0.678, 2.053,-3.129,-2.376,  0.7040,-2.692,-2.9009, -4.149,-3.7644,-2.221,-1.106,-4.5760,-2.6989,-0.1595,-2.407,-3.300,-1.409,-4.121,-0.7688,-3.212, -8.194,-4.313,-0.962, 1.722, 1.4325, 1.0475, 3.59964, 1.102,-0.447, 3.051,-0.4321, -0.839,-0.5667,-1.680,-2.191,-2.089,-0.947,-3.0382,-0.771,-2.381,-0.5155, 1.8718, 1.706, 2.357, 2.252, 0.2279, 0.050,-2.460,-1.944, 0.5822, 1.154,-3.0020, 0.371,-1.195,-1.825, -6.036,-2.83637,-2.335,-1.944,  1.721,-0.3765,-0.619,-1.1880,-2.475
-0.0058, 0.308,-0.6896,-1.0053, 1.4312, 0.5786,-0.788, 2.322,-0.2384, 0.044,-0.667, 1.499, 1.427, 1.144, 3.283,-3.3314,-0.6219,-1.8372,-3.802,-1.7526,-0.517,-2.869,-2.960,-3.39166,-0.9851,-3.2314, 1.6735, 0.959, 1.575,-0.540,-2.0531,-2.837, 0.875, 0.601,-3.006,-3.317,  2.8989,-3.551,-3.2429, -4.912,-1.9042,-2.069,-0.943, 1.2893, 0.4260, 0.4040,-4.455,-3.230,-1.357,-3.085,-1.2842,-2.802, -5.489,-4.889,-1.825, 1.723, 0.2997, 0.0121, 1.76987, 0.855,-2.229, 3.544,-0.2354, -1.391,-0.6895,-2.393,-2.680,-2.681,-0.332,-3.2880,-1.554,-4.307,-1.7405, 0.0810, 1.924, 1.443, 2.149, 0.0072,-0.287,-2.531,-0.997, 0.2266,-0.316,-3.1542, 1.929,-2.084,-0.948, -6.987,-1.90723,-1.791,-2.994,  1.834,-0.1554, 0.619,-2.7610,-2.721
-0.2861,-0.155,-0.4957,-0.1008, 1.5996, 0.9175,-1.309, 2.541, 0.0820, 0.791, 0.902, 1.198, 1.818, 2.296, 2.047,-3.4101,-1.1886,-2.6502,-5.414,-2.4767, 0.517,-1.991,-2.860,-4.23918, 0.9231,-1.2730, 1.0037, 2.315, 2.026,-0.059,-1.0986,-2.810, 0.190, 1.494, 0.531,-3.727,  2.4718,-2.347,-3.2640, -5.517, 0.4508,-0.968,-0.299, 2.4152, 0.9846, 0.7556,-4.696,-3.548,-1.089,-1.171,-1.2073,-1.581, -1.685,-3.857,-2.095, 1.867,-0.3225, 0.8098,-0.86084, 0.585,-2.572, 1.787, 0.4910, -2.246,-0.7383,-3.053,-3.914,-3.031, 0.673,-4.0446,-3.072,-4.028,-1.0011,-1.1960, 0.144, 0.938, 1.130,-0.5998,-0.542,-3.616, 0.586, 1.7294, 0.169,-3.2992, 0.807,-1.388,-0.838, -7.368,-1.34301,-0.998,-1.266,  0.660,-0.0997, 1.376,-2.8266,-2.849
-0.3646,-1.077, 0.3286, 1.1529, 1.3516, 1.0040,-1.444, 1.296, 0.0352, 1.302, 1.930, 0.195, 2.688, 2.503,-0.786,-2.7014,-1.3540,-2.4598,-6.262,-2.2423, 1.680,-0.149,-2.226,-3.25655, 2.9896, 0.0655,-0.1561, 2.902, 1.234, 1.162, 0.6555,-1.497,-1.216, 1.825, 5.019,-2.445,  0.9499,-0.267,-2.4587, -4.238, 1.9681, 0.281, 0.167, 0.7857,-0.4800, 0.9876,-2.654,-3.286,-0.395, 0.827,-0.2961, 0.294,  1.358,-2.167,-1.346, 1.738,-0.3881, 2.2619,-3.43359, 0.959,-1.513,-0.756, 1.4275, -2.388,-0.2126,-2.377,-4.082,-2.792, 1.773,-3.6834,-3.380,-1.584, 0.2964,-1.2741,-1.552, 0.984,-0.134, 0.1692, 0.349,-4.206, 1.871, 2.3859, 1.437,-2.0676,-1.326,-0.288,-0.649, -6.058,-1.28120,-1.199, 0.371, -0.215,-0.3262, 1.369,-1.3227,-2.912
 1.5087,-0.327, 2.2780, 2.5754, 1.6386, 1.7856,-0.391, 0.778,-0.7325, 1.011, 1.656, 0.103, 3.583, 1.789,-1.450,-0.0682,-0.6121,-0.3523,-2.619,-0.4573, 1.832, 2.557, 0.697, 1.03488, 2.3165,-1.1213,-0.3023, 1.761, 0.827, 2.912, 2.8539, 1.740,-1.584, 1.031, 2.598, 0.939,  1.0546, 0.256,-0.7001, -0.076, 0.5051,-0.483,-1.190, 0.0109,-1.6649, 1.1512, 1.570, 0.356, 1.812, 0.800, 2.3419, 2.640,  3.284,-1.182, 0.477, 1.993, 0.8284, 2.1764,-2.37785, 2.538, 1.772,-1.596, 2.1962,  0.595, 0.6335, 0.345,-0.442,-1.160, 2.834, 0.3320, 0.964, 2.211, 1.0544, 0.9952,-0.512, 2.316, 1.358, 3.7646, 2.793,-1.129, 1.436, 1.3970, 2.746, 1.3041,-1.050, 0.142, 1.111,  0.330,-1.89431,-3.272,-0.847,  2.301, 0.6767, 1.351, 0.9675,-0.494
 3.7907, 0.968, 4.0822, 3.6456, 2.3255, 3.1143, 1.254, 0.436,-1.3517, 0.657, 0.658, 0.231, 3.507, 1.811,-1.341, 2.6196, 0.4840, 1.9463, 2.507, 1.5828, 1.079, 4.629, 3.671, 5.17897, 0.3649,-2.5015,-0.1875,-0.021, 0.790, 3.824, 4.2240, 5.006,-1.272, 0.295,-2.582, 3.817,  1.6236,-0.211, 0.8855,  3.683,-1.4074,-1.824,-3.064,-0.2245,-3.0504, 1.3342, 5.440, 4.574, 4.221,-0.456, 4.9769, 4.425,  4.123,-0.578, 2.353, 2.403, 2.4532, 1.2691, 0.51433, 3.757, 5.066,-1.148, 1.7222,  3.937, 1.2789, 3.060, 4.446, 0.966, 3.508, 4.9380, 5.788, 5.250, 1.2813, 3.5856, 0.551, 3.756, 3.792, 6.8093, 4.785, 3.273, 0.350, 0.0971, 3.024, 4.2053, 0.740,-0.054, 2.698,  7.043,-1.65282,-4.962,-3.029,  5.747, 1.6684, 1.058, 3.3096, 3.051
 3.5318, 1.331, 3.3479, 2.9950, 1.8959, 3.0370, 1.628,-1.421,-1.9629, 0.078,-1.306,-0.995, 0.491, 1.326,-2.239, 3.0367, 0.6337, 2.0964, 3.724, 1.8111,-0.542, 3.636, 2.940, 4.98023,-1.0146,-2.5097,-1.7281,-1.339,-0.285, 0.637, 2.4455, 3.994,-1.564,-0.721,-2.878, 3.232,  0.0954,-0.633, 1.2182,  2.724,-1.3855,-0.951,-2.322,-0.8776,-3.5252, 0.4514, 4.554, 4.091, 3.782,-0.440, 4.3650, 3.635,  2.426, 0.374, 2.420, 1.806, 1.6080, 0.6296, 1.74988, 2.513, 4.232,-1.395, 0.0057,  4.061, 1.3129, 3.004, 6.191, 1.549, 2.074, 4.8476, 4.785, 4.565, 0.8389, 2.6742,-1.191, 3.330, 3.145, 4.1471, 3.387, 3.967,-0.394,-1.7907, 0.817, 3.4049, 0.912,-0.898, 1.792,  6.247, 0.25608,-2.939,-3.056,  5.908, 1.1576, 1.199, 3.7658, 3.177
-0.0911,-0.910, 1.2017, 1.1548, 1.6727, 0.3538, 0.952,-1.472, 1.5416, 1.438, 2.940, 2.045, 2.361, 0.123, 1.194, 0.8767, 0.6049, 1.1211, 0.572, 1.7502,-0.366, 0.775, 1.094, 0.81524, 0.0712, 3.6124, 0.0104, 2.321, 2.835, 1.483, 1.4041, 0.467,-2.938, 0.879, 2.109, 0.814, -0.0628,-0.326,-1.6272, -0.790,-0.0543,-0.141,-0.495, 3.1622, 2.2970, 2.7778, 0.689, 0.845, 0.952, 2.192, 1.3125, 1.901, -1.718, 1.541, 0.979,-1.878, 1.1004, 1.0450,-3.48265,-0.368,-1.005,-0.582, 0.0099, -1.107, 0.5929, 0.144, 1.136,-0.888,-1.199,-0.3401,-1.396,-0.612,-0.7637,-1.4339,-0.465,-0.641,-1.362, 1.1466, 0.905,-1.956, 0.697,-0.5291,-0.031, 0.0052,-0.804,-0.313,-1.197,  0.055, 0.79616,-0.723,-2.478, -3.384,-4.4574,-3.795,-1.1747,-0.695
 1.4167, 0.468, 0.9571, 1.1187, 0.0302, 1.3054, 0.522,-3.053,-2.8050,-1.155,-3.336,-2.808,-3.106,-1.457,-3.004, 2.0791,-0.1503, 0.9220, 2.044, 0.5296,-2.388, 0.823, 0.523, 2.36046,-2.0065,-2.2407,-3.3449,-2.544,-2.453,-4.003,-0.6168, 0.408,-1.921,-0.540,-1.142, 1.240, -1.2880,-0.840, 0.8902,  0.175,-0.9505, 0.845,-0.383,-1.7681,-2.5385,-1.5588, 1.260, 1.371, 1.521, 0.244, 1.9935, 1.568, -0.011, 1.216, 1.184,-0.185,-1.0966,-0.7714, 2.18850, 0.178, 1.079,-1.948,-1.5746,  2.474, 0.6330, 1.489, 5.225, 0.800,-0.566, 2.0891, 1.226, 1.786, 0.0200, 0.0038,-3.247, 1.735, 0.428,-1.1099,-0.088, 1.977,-1.558,-3.0447,-1.979, 0.8825,-0.057,-1.763, 0.232,  2.222, 1.48661,-0.099,-1.732,  3.034, 0.4972, 1.720, 1.9574, 0.965
-1.7585,-3.784,-1.9586,-1.2971,-2.2006,-1.9717,-1.217,-2.678,-2.7661,-1.043,-3.032,-3.024,-3.927,-5.558,-2.066, 0.7020,-0.8739,-0.0966,-0.191,-1.5588,-3.301,-1.384,-0.763, 0.00015,-2.1593,-1.2857,-3.5859,-4.391,-5.359,-5.188,-1.5373,-1.202,-1.244, 1.099,-0.358,-0.168,  1.8250,-0.052,-0.0513, -0.014,-0.8772, 1.266, 0.029,-3.5892,-1.4934,-3.0058, 0.037,-0.053,-0.351,-1.238,-0.3049,-0.612, -0.499, 0.844,-0.802,-2.696,-2.7002,-2.3218, 2.96960,-1.808,-1.610, 0.036,-2.4992,  0.338,-0.9506, 0.380, 2.574, 0.503,-1.137, 0.6458,-0.775,-0.431,-1.3169,-1.5734,-3.991,-1.129,-3.221,-3.6078,-2.980, 1.051,-2.840,-1.1923,-4.073,-0.8339,-0.408,-1.325,-0.177,  0.160, 0.41293,-0.037,-1.074, -1.908,-0.7886, 2.188,-0.0072, 0.357
-4.3611,-7.218,-3.9744,-3.1578,-3.2145,-4.6994,-2.260,-2.978,-2.3083, 0.230,-1.845,-1.899,-3.470,-8.603,-0.158,-0.7546,-0.9433,-0.7712,-1.800,-3.0498,-3.433,-2.602,-2.208,-1.42817,-1.1615, 0.2884,-3.7319,-5.298,-7.096,-4.030,-0.8894,-1.001,-0.480,-1.447, 0.387,-1.613,  3.2608, 1.109,-1.7305, -0.190,-0.0653, 1.401, 0.063,-4.5217, 0.2478,-2.6028, 0.189,-1.853,-1.479,-2.330,-2.1160,-2.537,  0.214, 0.041,-2.518,-4.527,-3.0398,-2.1064, 2.67609,-3.268,-3.422, 2.636,-2.1419, -1.682,-2.3191,-0.390,-0.520, 1.137,-0.159,-0.2499,-2.327,-1.249,-1.7062,-2.5815,-4.297,-3.889,-6.163,-4.0746,-4.122, 1.013,-3.360,-0.2968,-4.639,-2.1529,-0.780,-0.153,-0.349, -1.706,-0.50687,-0.033,-0.608, -5.211,-2.2057, 2.599,-0.7088,-0.032
-3.3535,-2.439,-2.7747,-2.4466,-1.8586,-3.3688,-1.681,-3.800,-1.7626, 0.813,-1.763,-0.321,-2.833,-6.954, 1.514,-1.2808,-0.0022,-1.1081,-0.943,-2.0965,-2.809,-2.695,-3.709,-1.61882,-0.0371, 1.1242,-1.9844,-2.989,-4.499,-2.081,-0.0645,-0.919,-0.293,-6.828,-1.186,-2.766, -3.9792, 0.392,-3.2853, -2.530, 1.2087, 2.126, 0.718,-1.4560, 2.0622,-0.3754, 0.261,-3.915,-1.820, 0.859,-1.9778,-2.196,  1.863, 0.189,-1.930,-4.234,-3.1421,-1.1206, 0.99644,-3.369,-3.419, 1.391,-0.4722, -2.207,-1.8004,-0.737,-1.615, 1.242,-0.198,-2.2531,-3.753,-1.157, 0.3398,-3.3971,-2.310,-3.209,-5.081,-3.6168,-3.424,-0.835,-2.634,-2.8632,-1.050,-3.0718,-1.481,-0.296,-1.198, -4.638, 0.52978, 2.236, 0.652, -2.948,-0.7816, 2.207,-1.5420,-2.303
-0.6608, 4.252,-0.3453,-0.3694, 0.1294,-0.1763,-0.700,-2.808,-0.6893, 0.785,-1.754, 1.155,-1.323,-2.623, 2.007,-1.2223, 1.0137,-1.4697, 1.325,-0.3661,-1.658,-2.250,-3.685,-1.32069, 0.0711, 0.9662, 1.5666, 0.043,-0.397,-0.098, 0.4387,-1.096, 0.230,-7.442,-4.422,-2.847,-10.3877,-1.582,-3.9537, -4.511, 1.9441, 2.005, 0.751, 1.8264, 1.6984, 1.3745, 0.392,-4.094,-1.698, 3.631,-0.5387,-0.171,  3.887, 0.768,-0.357,-2.661,-3.1967,-1.0827,-0.04030,-2.391,-2.335,-1.232, 0.6615, -1.774,-0.5922,-0.750,-0.848, 0.324,-1.044,-3.9026,-4.156,-1.166, 2.0246,-3.4715, 1.168,-0.877,-2.053,-2.4671,-2.594,-3.129,-1.660,-4.0827, 3.118,-3.2129,-1.336,-1.382,-2.055, -6.571, 1.51324, 3.614, 1.238,  0.719, 2.0200, 0.765,-2.6373,-3.794
 1.0881, 4.102, 0.8200, 1.4384, 1.5354, 1.6443,-0.133, 0.098, 1.3300, 1.538, 0.271, 2.752, 1.223, 0.343, 0.659,-1.2703, 1.1064,-1.4482, 2.959, 1.0710, 0.260,-1.017,-1.706,-0.78203,-0.6379, 0.3830, 3.1547, 1.077, 1.411, 1.146, 0.8436,-0.671, 1.799,-2.522,-4.385,-1.308, -6.4069,-2.182,-3.1075, -3.207, 1.2026,-0.456,-0.277, 1.9153, 0.9455, 2.0647, 0.292,-1.716,-0.753, 1.440, 0.5430, 1.477,  6.485, 1.200,-0.274,-0.836,-1.6719,-0.0852, 0.24725,-0.527,-1.152,-1.410, 0.7919, -0.563,-0.4440,-0.508,-0.042,-0.489,-0.568,-2.5732,-2.908,-0.825, 0.6437,-2.2995, 2.785, 0.090,-0.157,-0.8694,-1.557,-1.807,-0.648,-0.8499, 2.679,-1.5921,-0.351,-0.985,-1.237, -4.647, 1.49128, 1.541,-0.126,  2.117, 4.0935, 0.266,-1.1717,-1.417
 2.1365, 1.657, 0.9584, 2.4485, 2.0668, 2.0919, 0.116, 2.493, 3.5773, 3.045, 2.856, 3.942, 3.209, 1.272,-0.938,-1.2428, 0.4846,-0.8625, 3.021, 2.3993, 2.324, 0.536, 0.105, 0.05148,-0.7647,-0.2085, 2.7553, 1.383, 1.804, 2.019, 1.6431,-0.258, 3.468, 0.414,-0.971, 0.425, -0.2286,-1.305,-1.4970, -0.835,-0.0671,-2.346,-0.285, 1.8580, 2.2102, 2.6579,-0.192, 0.467, 0.463,-0.589, 0.8606, 2.085,  8.565, 1.264,-1.027, 0.785, 1.0760, 2.5130, 0.61080, 1.624,-0.516,-0.506, 1.2530,  0.834,-0.9355,-0.317,-0.164,-0.043, 1.370,-0.2151,-1.486, 0.075,-0.9069,-1.0292, 2.777, 0.827, 1.105, 0.6993, 0.361, 0.634, 0.547, 2.4539, 1.566, 0.4061, 0.343, 0.585, 0.231, -1.277, 1.85419,-0.249,-0.967,  2.333, 6.2563, 1.444, 1.5346, 1.512
 1.5993, 1.129,-0.3620, 1.1698, 0.3986, 0.6846,-0.149, 3.003, 5.3635, 5.676, 3.095, 2.893, 2.908, 0.664,-1.385,-0.5578,-0.4538, 0.1008, 1.095, 2.4497, 3.298, 0.848, 0.584, 1.45667,-0.3805,-0.9369, 2.5276, 0.576, 0.970, 3.052, 2.7882,-0.550, 4.150,-0.907, 2.105, 0.970,  0.6461, 0.272, 0.5807,  0.144, 0.2269,-0.151, 2.035, 2.5575, 2.9864, 2.4082, 0.687, 0.800, 0.740, 0.534, 0.0125, 1.091,  8.287, 1.246,-1.392, 1.709, 3.6128, 4.6569, 1.17389, 2.680,-1.008, 0.255, 1.0022,  0.650,-1.1468,-0.480,-0.428, 1.914, 3.224, 0.5394,-1.061, 0.860,-0.6164,-0.9041, 2.674, 1.907, 1.603, 2.5734, 2.204, 0.446, 1.493, 3.4860, 2.580, 0.3935, 1.133, 1.698,-0.061,  0.379, 3.14351, 0.880, 0.202,  1.789, 7.0649, 3.256, 2.4388, 2.416
