ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-2.389,  0.429,-1.6204,-1.798,-2.033, -1.9663,-0.060, -1.1378,-1.680, -4.6158,  1.21, 0.194,-0.551,0, 1.093, 1.542, -0.986,-1.546, -1.191, -1.504,-2.231, -3.971, -2.604, -8.443, 1.3897,-2.0318,  1.644,-1.336, -2.172, -5.192, -5.734, -3.087,-1.8052, 1.7139, -5.914, -2.9800, 0.404,-0.0431, -1.5853, -1.868, -0.67, -4.7329, -7.423,  4.441, -4.1201, -1.71, -6.856, -1.047,-3.738,-3.328,-2.146,-3.545, -1.068, -2.046,-4.2533,-2.350,  0.0718, 1.500, 0.9761, 0.7573, 0.65, 3.5e-03, 1.648,  2.331, -5.267,-3.39475, -3.522,  0.051,-0.047,-1.621,  2.353, -6.283,-2.991, -4.219,  4.810,-4.6799, -3.33, -4.43,-4.403, -0.13, -1.933,-2.912, -0.42, -0.332,-0.375, 1.6954, -0.061, -0.714,  4.556, -2.282, -3.062,  0.299, -6.330, -4.147, -0.987,  0.256
-3.110,  4.491,-2.5714,-3.121,-2.660, -3.7600,-0.201, -3.5572,-4.749, -6.7652, -5.07,-2.899,-1.917,0,-0.130, 1.849,  0.336, 0.304,  1.846, -2.649,-7.981, -7.942, -4.492, -7.895, 1.5644,-0.2716, -4.633,-3.024, -5.000,-12.173,-13.405, -6.388,-5.8928, 3.2492, -8.163, -6.6921, 0.181,-0.1825, -3.0326, -4.902, -3.57, -3.6903, -9.099,  6.023, -8.1486, -6.14, -7.684, -4.457,-5.157,-1.734,-3.484,-6.963, -6.885, -6.912,-4.4695,-5.312, -3.5940, 1.284,-0.6521,-2.7408,-1.82, 2.8e-02, 1.113,  0.700, -3.552,-3.68415, -4.265, -3.209,-5.516,-5.917,  1.620, -6.554,-4.373, -3.890, -0.309,-8.9061, -6.04,-11.67,-9.594, -7.74, -7.089,-3.908, -0.54, -5.575,-0.616, 0.2869, -3.851, -6.138,  2.936, -2.558, -4.323, -2.196,-12.679,-11.197, -1.175, -4.057
-1.736,  2.178,-1.5116,-2.399,-2.982, -2.8972,-1.212, -1.7678,-2.953, -4.5169, -2.35,-1.960,-2.889,0,-1.847,-1.859, -0.302, 0.099,  0.670, -0.829,-3.862, -4.515,  0.204, -5.809, 0.4228,-2.5218, -4.367,-1.349, -2.675, -6.766, -6.780, -5.225,-5.4351, 0.1096,-10.072, -5.7445, 0.918,-0.6043, -1.6300, -0.988, -1.54,  2.4460, -6.019,  0.877, -4.0047, -7.67, -4.985, -0.677,-2.222, 0.516,-1.281,-4.131, -1.979, -2.070,-3.1480,-1.787,  0.8646,-1.225, 2.4980, 0.1402,-1.27, 9.9e-02, 2.258, -0.202, -1.698,-2.17382, -2.141, -0.757,-2.007,-3.835,  3.671, -5.803,-2.517, -1.510, -2.231,-4.9994, -2.76, -5.41,-5.138, -7.25, -0.313,-2.444, -4.62, -6.388,-0.475, 3.0604, -1.548, -2.989,  2.165, -0.258, -4.909, -8.876, -3.991, -1.699, -2.158, -0.951
 0.539, -1.717, 0.0707,-0.259,-2.089, -0.7108,-0.689, -0.1505,-0.256, -0.8257,  2.32,-0.845,-3.266,0,-3.801,-4.302, -0.396, 0.755, -0.364,  1.412, 2.046,  2.255,  5.770, -2.491,-1.0614,-2.5944, -7.443, 2.814,  3.771,  3.683,  4.557, -1.546,-3.8952,-3.1332,-12.452, -1.4554, 1.372,-0.9871,  0.4723,  4.620,  1.67,  6.8370, -0.556, -6.519,  0.9692, -6.07, -0.791,  6.262, 2.007, 3.039, 2.249, 1.604,  5.843,  5.625, 0.4588, 2.086,  4.6920,-5.120, 4.0957, 3.6622, 0.30, 8.9e-02, 3.453,  1.459,  2.438, 0.95632,  1.261,  3.045, 3.362, 0.559,  4.910, -3.603, 0.364,  4.095, -7.856, 2.4160,  4.20,  5.14, 3.139, -1.99,  7.661,-0.069,-15.80, -3.021,-0.065, 5.6150,  3.318,  2.800,  1.853,  1.154, -6.082,-10.689,  4.677,  9.208, -1.558,  5.220
 1.284, -2.432, 0.5128, 1.003, 2.017,  0.0837, 2.958, -3.3094, 1.177,  1.9698, -0.77,-3.427,-0.087,0,-4.790,-2.095,  1.633, 3.953,  3.138,  2.931,-1.257,  4.924,  7.009,  3.208,-1.7560, 4.4776,-15.932, 5.008, 11.033,  6.697,  4.601, -0.364,-3.9961,-2.7012, -8.664,  5.4121, 0.763,-1.3343,  2.1325,  7.066,  2.93,  4.4414,  6.377, -9.914, -0.1167, -0.15,  2.085, 11.577, 4.329, 4.391, 3.973, 6.637,  7.733,  9.352, 5.6937, 0.870,  2.2156,-7.846, 0.0046, 2.3100, 1.71,-6.3e-02, 3.259,  4.886,  7.144, 3.89788,  6.710,  4.171, 3.089, 2.590,  1.774,  1.091, 1.461, 10.629,-16.226, 7.5831, 11.12,  8.39, 6.479,  0.41,  6.015, 1.823,-21.35,  5.046, 0.050, 2.6949,  6.911,  6.108,  1.023, -0.444, -3.804,  3.516,  0.431,  9.239,  2.191,  8.929
 1.190, -2.220, 0.4790, 1.458, 4.338,  0.3204, 4.942, -5.2636, 1.490,  3.5762, -3.89,-4.819, 3.246,0,-3.812, 0.392,  3.193, 5.002,  5.326,  2.630,-5.067,  4.136,  5.900,  8.174,-1.0158,10.5786,-16.481, 3.722, 12.593,  5.230,  0.762,  0.113,-3.1141,-0.5568,  1.172,  9.0047, 0.427,-0.3378,  3.1990,  6.649,  2.50,  1.2910, 10.235, -9.637, -2.3693,  4.80,  4.349, 12.471, 4.257, 2.856, 3.708, 7.628,  4.268,  8.479, 7.6820,-1.204, -0.6336,-6.997,-3.2639,-0.4799, 1.97,-1.2e-01, 3.001,  4.981,  7.106, 4.47957,  7.993,  1.712, 0.132, 2.486, -1.255,  5.569, 1.426, 11.984,-16.185, 8.0482, 12.19,  6.25, 5.794,  0.94,  0.981, 2.748,-10.91, 10.260, 0.197,-0.6908,  7.379,  6.994, -1.394, -1.699,  2.673, 14.863, -4.927,  5.457,  5.855,  8.321
 1.369, -2.942,-0.0802, 1.989, 1.243,  1.5135, 1.657, -0.8176, 0.398,  2.9074,  2.43,-1.431, 2.094,0,-1.497, 0.505,  1.368, 0.454,  0.254, -1.710,-0.508,  2.308,  3.043,  7.877, 0.7373, 7.9873, -2.272, 0.024,  4.257,  5.145,  3.151,  2.089, 0.9433, 1.9800, 10.548,  4.9181, 0.758, 2.2704,  1.5430,  2.860,  0.28,  0.2921,  6.769, -5.898, -1.5955,  3.01,  6.254,  8.194, 1.181,-0.695, 0.976, 3.001, -2.929,  2.413, 2.7509,-0.860, -2.9113,-2.808,-2.8724,-2.2430,-0.91, 1.5e-02, 2.459, -0.825,  0.440, 0.76879, -1.546, -4.709,-2.914, 0.546, -1.941,  6.128, 1.718,  5.079, -3.753, 2.9808,  3.42,  2.17, 3.794,  1.74, -1.066, 3.403,  9.47,  5.946, 0.826,-0.6702,  2.746,  4.416, -5.401, -1.477,  7.493,  7.157, -4.190, -0.627,  5.610,  3.501
 2.152, -4.316,-2.2592, 2.434,-5.505,  3.0853,-6.017,  9.3490,-1.811, -0.5935, 20.25, 5.070,-4.667,0, 0.158,-0.969, -4.456,-8.684,-11.925,-10.608,12.434,  0.360, -2.823,  0.096, 1.7377,-3.5043, 22.653,-4.398,-12.488,  8.174, 13.158,  5.007, 8.2813, 4.8591, 14.222, -5.3458,-0.351, 4.7227, -5.2096, -5.229, -3.58, -0.5213, -4.149,  1.991,  3.7839, -7.13,  7.046,  1.203,-4.750,-2.550,-4.438,-5.064,-12.943, -8.818,-7.7318, 1.757, -8.9586, 2.403,-1.7933,-3.4456,-8.63, 1.9e-01, 0.228,-10.614, -9.471,-6.95642,-21.383,-14.047,-5.755,-3.242, -3.235,  0.782, 3.469, -6.987, 16.071,-5.8743,-13.80, -2.03, 1.644,  2.63,  1.456, 5.714, 24.58, -7.326, 1.843, 1.1988, -7.045, -2.682, -9.973, -0.796,  4.062,-16.574,  0.062,-12.565, -0.704, -3.250
-1.516,  1.242, 3.9180, 5.160, 2.789, 10.6646, 4.056, -8.7717,-1.399, -3.0229,  8.87, 1.935,-1.330,0,-0.395,-1.216,  3.723, 2.126, -0.251,  1.472, 1.719, -1.836,  0.015, -1.860,-2.8403, 6.4226,-20.058, 7.151, 10.950,  5.682,  2.724, -6.079,-0.4457,-1.1452,-19.979, -3.2505, 2.811,-0.7863,  0.6882,  2.851,  3.54,  0.4117, -1.466,-16.017,  2.3351,  3.22, -6.957,  2.141,-1.424, 0.588, 0.775,-0.215,  4.382,  3.629, 1.1558,-5.248, -3.4366,-3.584,-0.2897, 0.7284,-1.74,-1.7e-01, 1.943, -0.076, -0.448,-4.62091, -0.462, -3.238,-2.080,-4.319,  1.685, -1.711,-1.978,  4.547,-20.944, 6.2527,  8.60,  2.41, 0.710, -8.11, -4.281,-7.035,-37.21, -0.188,-0.207, 2.0690, -0.487,  3.939,  1.129,  1.923, -1.910,  8.367, -4.584, -2.663, -0.693,  5.741
-3.166,  0.029, 1.7370, 4.041, 1.210,  7.3235, 1.289, -3.6505, 0.743, -0.2473,  9.66, 2.200,-1.471,0, 0.304,-0.741,  1.805,-0.185, -1.135, -0.709, 2.667, -2.693, -0.521, -1.648,-2.5641, 3.1237,-10.237, 6.946,  7.313,  4.197,  3.365, -6.314, 2.5303, 2.3616, -7.709, -2.0632, 1.263, 0.4544,  1.3439,  1.478, -2.11, -2.3319, -1.544,-14.453, -1.7726,  1.22, -7.200,  0.977,-2.204, 0.385, 1.370, 0.468,  2.200,  2.172, 0.7547, 0.047, -3.2236,-2.143,-0.8996, 0.0859,-1.32,-3.4e-02,-1.448, -1.363, -0.016,-4.07840, -3.447, -4.696,-0.183,-3.443,  0.565, -2.063,-1.636,  1.541, -9.819, 6.7736,  5.98,  0.14, 1.136, -7.99, -2.062,-1.257,-17.79,  0.758, 1.342,-0.7632, -1.082,  2.127, -4.886,  1.841, -3.125, 10.099, -4.763, -3.303, -5.807,  6.056
-3.901, -1.159, 0.6506, 2.937,-0.440,  3.5969,-2.145,  2.9570, 2.467,  2.9043,  7.20, 1.495,-1.557,0, 0.409, 0.063, -0.748,-3.233, -2.015, -3.157, 3.325, -2.537, -1.852,  0.436,-0.8338,-0.2887,  1.245, 6.070,  1.863,  2.743,  5.253, -2.840, 6.2377, 6.0801,  8.107,  0.3212,-1.241, 1.5694,  1.5479, -1.231, -7.22, -5.2318, -0.680, -8.715, -4.8107, -0.63, -4.255, -1.348,-2.910,-0.622, 1.204,-0.178,  0.331, -1.085, 0.1705, 6.043, -2.0689,-0.431,-0.9859,-0.8407,-1.26, 1.1e-01,-5.556, -3.153,  1.182,-2.49556, -5.949, -5.928, 0.952,-2.432, -0.854, -0.493,-0.786, -1.984,  2.223, 6.3058,  2.16, -3.02, 0.869, -4.10,  0.130, 4.292,  7.82,  1.538, 2.711,-3.2807, -1.887, -1.446,-10.983, -0.382, -3.385, 10.776, -2.571, -2.263, -7.831,  3.459
-2.408,  2.123, 2.9070, 3.806, 5.416,  7.7852, 0.968,  6.6827, 4.339,  4.2346,  5.52, 2.872, 0.765,0, 0.872, 1.343,  2.159,-0.368,  0.543,  1.419, 5.486,  2.395,  0.819,  5.206,-0.8548,-0.0836,  7.145, 4.346,  0.061, -0.417,  3.222,  6.448, 7.8477, 5.6830,  6.316,  4.1045,-0.507, 1.9839,  2.7147,  1.503, -2.56, -0.8238,  2.498, -0.430,  0.1726,  4.44,  2.083,  2.180,-3.506,-0.103, 0.251,-0.927,  3.660, -1.128, 1.9565, 8.725,  0.6525, 1.869, 0.2972, 0.5640, 0.87, 7.7e-02,-4.973, -0.901,  3.702,-0.76716, -1.515, -1.442,-1.273,-0.035,  2.226,  3.131,-1.082, -0.382,  5.339, 3.5356,  1.44, -5.96,-2.888,  5.94,  2.446, 3.720,  7.95,  4.278, 1.992,-2.1750, -0.479, -0.093, -3.200,  1.267, -0.970,  9.335,  4.148,  3.867, -0.324,  3.715
-1.105,  6.531, 4.6662, 4.014,11.470, 11.7611, 5.055,  7.3872, 4.525,  3.6129,  3.87, 4.181, 3.244,0, 0.722, 2.254,  5.631, 3.903,  4.350,  7.983, 6.314,  7.285,  4.023,  7.945,-2.0643, 0.3309,  9.423, 1.941,  0.257, -4.159, -1.820, 12.016, 6.6303, 3.8273, -2.624,  6.6667, 1.766, 1.9270,  3.8910,  4.865,  4.69,  6.3692,  5.759,  5.842,  8.3398, 11.18,  6.466,  6.597,-3.852, 2.110,-0.794,-1.171,  7.435,  1.855, 3.6296, 8.753,  2.2983, 3.625, 1.4001, 2.3417, 3.40, 5.5e-03,-2.611,  2.641,  5.121, 0.73145,  5.177,  4.801,-3.452, 2.273,  5.739,  5.101,-2.041,  2.130,  5.512,-0.6482,  1.80, -7.17,-6.870, 12.10,  4.484, 1.155, -2.95,  7.315, 0.632,-0.4239,  2.232,  2.818,  8.930,  6.044,  2.850,  6.427, 11.479, 10.483,  7.056,  5.114
-2.111,  5.981, 2.7351, 1.138, 8.804,  7.1032, 3.873,  5.2064, 2.072,  1.5509,  1.79, 3.633, 2.650,0,-0.470, 1.818,  4.390, 3.695,  4.631,  7.673, 3.736,  5.240,  2.599,  4.066,-3.0321,-1.2138,  6.929, 0.853,  0.713, -4.509, -3.816,  7.277, 3.9154, 3.4953, -4.903,  3.9853, 3.668, 0.8831,  3.2490,  3.387,  5.03,  7.3115,  4.634,  4.735, 11.4647, 10.82,  4.157,  4.146,-2.971, 2.298,-0.930,-2.070,  7.057,  3.646, 2.2768, 6.070,  0.3440, 2.904, 0.9318, 2.0393, 3.07,-7.4e-03,-1.906,  1.582,  2.574, 1.41616,  6.169,  5.612,-1.572, 1.802,  4.865,  2.336,-2.315,  0.242,  6.082,-1.8534,  1.80, -5.00,-5.587,  7.61,  2.924,-0.092, -8.46,  5.903, 0.145,-0.8974,  2.296,  3.734,  9.152,  6.579,  3.406,  1.662, 11.379,  9.054,  6.555,  4.207
-4.127,  2.780,-0.3195,-2.250, 3.079,  0.1671, 0.509,  2.0124,-0.320, -0.5682, -0.54, 2.046, 0.606,0,-1.313, 1.007,  1.260, 1.029,  2.510,  4.101, 0.651,  0.257, -0.734, -1.741,-3.1534,-2.9162,  1.048, 0.393,  0.459, -3.487, -3.808,  0.944, 1.2313, 2.7609, -6.001, -0.4643, 4.674,-0.7459,  1.2918,  0.134,  2.51,  4.8542,  2.368,  1.046, 10.0373,  6.31,  0.037, -1.246,-2.283, 0.922,-0.941,-3.087,  4.811,  3.829,-0.0561, 1.984, -2.8116, 0.922,-0.0330, 0.4650, 1.19,-1.5e-02,-2.834, -1.893, -1.413, 1.20960,  3.999,  3.590, 1.003, 0.265,  2.144, -1.813,-2.327, -2.908,  4.751,-0.8991,  1.68, -2.70,-3.079,  1.34, -1.037,-2.461,-11.87,  2.213,-0.060,-2.1370, -0.972,  2.624,  4.083,  4.015,  1.887, -2.837,  6.181,  3.627,  3.287,  1.869
-4.599,  0.909,-0.2277,-1.891, 0.524, -0.2826,-1.421,  2.1311, 0.507,  0.4158, -2.55, 1.987,-1.278,0,-1.396, 1.043, -1.098,-2.180, -0.176,  1.808, 3.386, -1.418, -1.820, -3.563,-1.6568,-3.9521,  1.109,-0.019, -1.934, -3.259, -2.736, -1.769, 1.9285, 1.4943, -6.804, -1.7103, 4.150,-1.5538, -0.9149, -1.463,  1.42,  4.5006,  2.718,  0.573,  7.8402,  2.83, -1.786, -2.678,-3.510, 1.392,-0.746,-2.122,  1.758,  3.179,-1.0449, 1.193, -3.1509,-0.624, 0.0327,-0.6721,-0.38,-4.4e-02,-4.415, -2.703, -2.981, 0.15901,  0.793,  1.341, 1.451, 0.087,  1.149, -3.087,-2.167, -2.930,  5.514,-1.1889, -0.62, -3.20,-2.963, -0.60, -1.873,-4.652,-10.91,  0.722,-0.102,-2.4304, -4.497,  0.252,  3.578,  3.692,  1.465, -5.047,  4.757,  3.136,  0.280,  1.056
 4.289, -1.011,-0.7060,-2.488, 2.315, -2.2706, 0.374,  1.6088, 1.184, -0.5870, -0.14,-1.376, 0.215,0, 2.511, 0.556, -0.329,-1.165, -0.505, -0.416,-1.123,  0.232,  2.537, -3.008,-0.6736,-0.1600,  4.286,-3.024, -3.428, -5.129, -5.761, -0.719,-1.8728, 0.8979,  6.242,  0.0364,-1.967, 1.6448,  1.8435,  2.248,  4.19,  1.0759, -3.080,  8.342, -3.3352, -8.22,  0.439,  2.466, 2.920, 0.949, 0.086, 0.468, -1.713, -1.445,-1.0461,-0.712,  1.1160,-0.582,-0.4800,-0.5453,-0.61,-1.8e-02, 3.610,  0.641, -1.430,-1.84343, -4.048, -0.862,-2.465, 0.409, -0.665, -0.287, 1.409,  2.357,  4.310,-4.1479, -4.93, -4.42,-3.158, -0.22,  2.151, 2.888,  9.03,  0.319, 0.220, 1.3735,  3.315,  3.151,  5.019, -1.011, -4.578, -6.580, -5.145, -3.305,  3.140, -1.970
-4.414, -0.161, 1.3762, 0.018,-0.678,  2.2862,-1.882,  3.6567, 1.530,  2.8786, -4.92, 2.345,-2.491,0,-2.370, 1.378, -2.367,-3.489, -1.402,  0.820, 7.258, -0.446, -0.981, -2.689,-0.4610,-4.3574,  3.740,-0.138, -3.269, -3.263, -1.434, -2.667, 3.6524, 0.4419, -7.490, -0.5188, 3.086,-1.7300, -1.9626, -1.482,  1.51,  5.2568,  3.752, -0.139,  5.5812,  0.67, -1.892, -0.509,-4.639, 2.225,-0.176,-0.762, -0.645,  2.347,-0.9879, 2.498, -1.6153,-1.348, 0.4506,-1.1089,-1.02,-6.7e-02,-5.866, -1.046, -2.064, 0.18217, -0.737,  0.049, 1.012, 0.882,  1.713, -2.171,-1.358, -1.692,  7.167,-2.4159, -2.87, -3.88,-3.410, -1.15, -0.324,-5.013, -9.69,  1.744, 0.330,-2.3642, -4.714, -0.593,  5.523,  4.329,  1.447, -6.693,  6.337,  4.965, -1.629,  2.579
-4.887, -1.232, 0.7030,-1.005,-2.539,  1.7716,-1.698,  1.3576,-1.058,  2.1335, -8.28,-1.126,-2.028,0,-3.713, 0.557, -1.756, 0.350,  1.186,  1.292, 2.801, -0.451, -1.066, -3.421,-2.2874,-3.4134, -2.473,-1.039, -0.076, -4.174, -2.952, -2.438, 0.8615,-2.3728,-12.708, -1.2235, 2.281,-2.3906, -1.9967, -1.114,  2.52,  4.0363,  3.663, -4.810,  2.2563, -1.88, -1.273,  0.617,-3.469, 0.344,-0.811,-2.210, -0.836,  0.249,-0.5873, 0.652, -1.6406,-0.286, 0.1153,-1.6006,-1.09,-7.2e-02,-6.897, -1.009,  0.566, 2.56402,  2.954,  0.082,-1.360, 0.160,  0.604, -3.974,-0.224, -1.338,  1.391,-2.0691, -0.27, -4.31,-4.651, -4.42, -1.613,-5.372,-13.71,  0.287, 0.673,-2.5530, -4.452, -1.387,  4.761,  1.775,  0.287, -6.675,  2.182,  2.123, -3.033,  2.494
-4.416, -0.840,-0.7851,-3.041,-4.728,  0.0035,-1.443, -2.3381,-4.451, -0.3219,-11.47,-5.888,-1.327,0,-3.646,-0.512,  0.034, 4.496,  4.176,  0.982,-3.954, -0.894, -1.609, -3.509,-4.1271,-2.3173, -9.810,-2.691,  1.974, -5.989, -5.585,  0.271,-3.1234,-5.6148,-15.766, -2.2097, 1.518,-2.6610, -0.7016, -0.016,  3.39,  2.2756,  3.018, -7.876,  0.3405, -4.87,  0.808, -1.249,-1.836,-1.001,-2.389,-4.790, -1.064, -3.536,-0.0202,-3.033, -3.5490, 0.818,-0.5112,-2.5419,-2.01,-5.0e-02,-7.261, -2.254,  3.682, 4.16987,  6.284, -0.662,-4.944,-1.241, -1.672, -5.721, 0.559, -0.438, -5.512,-1.2477,  2.64, -6.09,-6.363, -5.96, -4.666,-5.383,-14.36, -2.777, 0.537,-2.9455, -5.069, -3.481,  2.500, -1.159, -1.142, -4.347, -4.080, -1.743, -3.081, -0.966
-1.924,  4.123, 0.3586,-1.495,-3.020,  1.2715, 0.972, -1.7051,-3.539,  0.9646,-13.83,-5.240,-0.044,0,-1.039, 1.886,  3.346, 5.213,  6.058,  1.743,-3.111,  4.255,  2.966,  5.513,-1.5477,-1.3218, -4.164,-2.020, -0.839, -4.678, -2.383, 10.846,-1.8021,-5.5329, -8.473,  3.8866, 1.256, 0.3053,  7.5583,  4.825,  5.72,  5.9203,  4.032, -1.567,  5.4228, -1.88,  7.707, -0.130,-0.300, 2.292,-1.385,-3.667,  0.706, -4.643, 2.1092,-1.673, -2.6833, 0.512, 0.9945,-1.6889,-1.08, 7.3e-02,-3.668,  1.187,  6.488, 4.67850,  7.415,  1.806,-2.574, 2.993,  2.074,  2.686, 0.895,  2.013, -1.034,-0.2157,  1.53, -4.32,-3.093,  5.87, -3.364,-3.015, -7.49,  2.218, 0.518,-2.1023,  2.405, -0.552,  3.451,  1.059,  0.292, -1.323,  3.439,  7.057,  5.153, -0.058
 0.639,  8.309, 3.0206, 2.517, 2.655,  4.1106, 4.215, -0.0171,-1.099,  3.6990,-14.64,-1.621, 2.833,0, 2.462, 5.824,  5.501, 5.006,  7.947,  5.508, 0.536, 11.987,  8.562, 15.347, 1.8657, 0.3708,  2.748, 0.999, -1.990,  0.903,  4.739, 20.299, 1.1623,-3.6989,  0.312, 11.3962, 1.613, 4.0524, 16.3013,  9.131,  7.94, 10.4339,  5.718,  4.513, 11.7260,  6.23, 12.587,  4.166, 2.182, 5.384, 2.116, 1.426,  5.295, -0.885, 4.5724, 1.685,  1.3288,-0.399, 3.5575, 1.4216, 2.88, 2.1e-01, 1.900,  7.192,  7.160, 6.26604, 10.052,  8.141, 5.629,10.561,  8.955, 13.110, 0.965,  3.650,  4.995, 2.3290,  1.13,  3.02, 4.449, 19.23,  0.010,-0.699, -1.75, 11.269, 0.844, 0.4913, 13.502,  5.908,  5.463,  4.066,  2.906,  2.520, 15.663, 19.742, 13.818,  6.007
 2.186,  2.834, 5.0240, 4.833, 5.434,  4.5843, 2.712, -1.0261,-0.695,  2.7453, -7.89, 0.833, 4.394,0, 3.982, 4.681,  1.136, 2.839,  5.072,  5.774, 0.911, 10.727,  4.364,  9.812, 2.1384, 2.3482, -5.197, 3.720,  1.751,  8.277,  8.692, 10.117, 0.4563,-1.6330,  6.807,  7.9098, 1.007, 3.4379, 10.4906,  5.027,  3.31,  5.0053,  3.712, -0.438,  7.5783,  8.45,  4.481,  3.945, 4.162, 1.357, 4.931, 6.588,  7.104,  3.049, 3.4337,-0.217,  3.0390,-1.717, 3.3458, 4.2171, 6.75, 1.3e-01, 2.763,  7.063,  2.407, 5.25847,  8.750,  8.536,11.670, 9.748,  7.357,  8.815, 0.814,  3.033, -2.455, 5.2193,  3.51, 10.14, 9.528, 11.41, -0.496, 0.079,  4.94,  9.779, 0.956, 2.6959, 10.806,  6.211,  2.252,  0.466,  1.762,  7.483, 11.881, 14.299,  6.998,  7.867
 3.412, -5.420, 6.2134, 5.200, 3.685,  4.5059,-0.670, -0.4793, 0.233,  1.1570,  2.02, 2.536, 2.772,0, 3.129, 0.014, -4.058,-0.554, -1.262,  1.082, 1.187,  3.668, -3.302, -0.434, 1.6463, 3.6482,-13.225, 5.584,  4.843, 13.225,  9.813, -5.543,-0.3289, 0.8219, 13.455,  0.2748,-0.162, 0.8363, -1.0895, -1.390, -2.53, -3.4788,  0.060, -6.579, -2.6266,  3.47, -5.314,  0.988, 4.319,-3.856, 5.655, 8.282,  5.850,  3.135, 0.9983,-3.099,  2.5240,-2.236, 1.9706, 5.4883, 7.76,-5.5e-02, 0.298,  2.585, -1.960, 1.59506,  2.530,  3.014,12.512, 3.177,  0.848, -0.667, 0.700,  2.492,-10.323, 6.9448,  4.83, 12.35,10.251, -2.26, -1.609, 1.814, 14.76,  2.520, 0.763, 2.5405,  1.024,  2.366, -2.050, -4.297, -1.313,  8.003,  1.019,  0.033, -4.105,  4.898
 4.077, -4.962, 4.8777, 4.110, 1.803,  5.1580,-0.518,  4.0917, 2.518,  1.6902,  5.80, 2.979,-1.445,0, 1.252,-2.464, -2.947,-1.850, -4.242, -1.634, 4.439, -0.599, -3.604, -2.679, 2.0628, 1.8773, -6.976, 6.744,  3.715, 11.591,  9.860, -4.969, 1.4758, 0.3189,  9.453, -1.8209, 0.493,-0.2462, -4.4379, -2.132,  0.18, -3.2966, -0.394, -3.237, -5.1451, -1.43, -3.895,  0.071, 1.843,-1.694, 2.300, 3.227,  4.621,  0.366, 0.2949,-0.264,  0.8925,-1.069, 1.0949, 3.4565, 3.24,-1.1e-01,-1.358, -1.663, -0.743, 0.10037, -1.726, -1.594, 6.894,-0.566, -2.214, -3.140, 0.981,  1.426, -4.564, 6.3264,  2.80,  8.90, 6.874, -0.71,  1.146, 2.114, 10.52, -0.389, 0.338,-0.7352, -3.092,  0.390, -2.099, -2.074, -2.308,  0.615,  0.900, -2.300, -5.041,  1.555
 4.216, -1.245, 2.0365, 2.611, 2.145,  4.6179, 1.192,  6.0530, 2.761,  1.9316,  5.31, 2.074,-5.366,0, 0.313,-1.912,  0.718,-0.980, -3.860, -1.905, 6.449, -2.078, -0.347, -2.448, 3.0826,-1.1752, -0.076, 6.239,  0.680,  5.885,  7.199,  1.932, 1.5007,-2.4049, -1.874, -1.1028, 2.155,-0.7894, -3.1464,  0.248,  4.00, -0.5271,  0.558,  1.359, -1.9586, -3.80,  0.573, -1.496,-1.652, 2.229,-2.406,-3.247,  3.061, -2.119, 0.7549, 2.758, -1.6406,-0.216,-0.3147,-0.3409,-2.81,-9.2e-02,-1.583, -3.750,  2.500, 0.63942, -3.103, -4.358,-0.918,-1.311, -2.580, -3.090, 1.410, -0.944,  2.124, 3.7986, -0.55,  3.27, 1.727,  4.73,  2.338,-0.641, -2.36, -0.058,-0.143,-3.6326, -3.527,  0.621, -3.684,  1.183, -2.885, -4.121,  4.727,  2.025, -1.612, -2.104
