ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-5.481, -0.867, 0.238,-1.879, -4.728, -2.974,-0.7100,-3.182, -1.07,-0.7907,-1.395, 1.873, -1.9438,  3.231, 2.071,-2.967,-1.02650, -1.18, -1.3447, -5.15, -3.006, -2.52, -3.68, -4.995,-1.942,-1.338,  1.1563,-8.528, -7.58, -2.6191, -2.52, -3.773,-0.898, -2.0385, -4.03, -3.97, 1.434, 0.610, -3.3050, -6.413, -4.770, -4.286, -6.273,-10.375, -4.130, -7.41, -5.12, -3.09,-7.3256, -5.499, -0.713,-3.111, -2.217, -9.286,-1.802, -1.85, 6.3e-01, -5.908, 3.591,-1.614,-3.8373, 1.475, 0.965, -3.12, 0.021,  0.193, -4.036, -2.36, -0.930, -2.409, -4.683, -4.4441,-2.633,-0.4271,  3.393, -3.6109, -4.247, -3.606, -3.85, -4.24, 1.786,-2.0153, -5.50, -3.984,-2.545,-0.154, -2.756, -3.2474, -6.446, -7.22, -6.538, -4.932, -6.46, -3.53, -9.51, -1.131
-4.220, -2.307, 1.293, 0.035, -2.014,  3.084, 1.7137,-1.889, -3.12, 2.3418, 0.480, 3.001,  4.6218,  2.538, 0.284, 0.208, 1.61665, -2.43,  0.4734, -3.73, -1.371, -1.10,  0.53,  1.590,-0.687, 0.286, -3.2129,-6.651, -7.27, -3.0992, -4.14,  0.086,-2.141,  1.8237,  0.38,  2.36,-3.457, 0.254,  2.5940,  0.323, -3.454,  0.250, -1.027, -6.915, -8.207, -4.49, -1.66,  3.90,-6.8092, -5.638,  1.105,-2.185, -3.870, -4.853, 0.975, -2.20, 1.0e+01, -6.140, 0.101,-5.924,-2.4576,-4.029,-1.286, -1.22,-0.315,  0.664, -2.247, -0.41,  0.514, -0.800, -2.931, -0.1639,-3.863, 2.2867, -4.495, -4.2039, -6.347, -2.846, -3.95,  0.79,-0.943,-3.1746, -1.43,  2.167,-4.674,-4.507,  4.480,  4.9883, -6.336, -5.08, -4.732, -6.071, -8.89, -4.93,  1.64,  2.513
-2.497, -5.352,-1.087,-0.753,  0.441,  1.332, 2.8527,-1.782, -1.89, 1.8674, 0.080, 0.769,  3.8441,  0.305,-1.424,-2.279, 4.17097, -0.23,  0.7283, -0.80, -0.714,  0.60, -0.28, -3.891,-0.672, 2.328, -2.7782,-2.522, -1.10, -4.4134, -4.40,  1.663,-3.793,  0.6174, -1.04, -2.03,-6.045,-2.379, -3.6027, -0.085,  0.771,  1.028, -0.630, -2.764, -4.490, -0.34, -2.79,  2.65,-3.2479, -3.750,  0.232,-1.083, -5.030, -0.332, 2.874, -7.05, 1.9e+00, -5.081,-5.581,-5.145,-1.3528,-6.242,-3.057, -1.20, 1.860,  3.589,  1.221,  0.89,  0.061,  1.092, -2.692, -0.7740,-3.334, 2.0673, -6.282, -4.4847, -5.285, -4.919, -3.95,  2.30,-2.814,-4.9659, -5.43, -2.999,-4.760,-6.784, -3.574,  0.0087, -5.139, -3.37, -0.280,-12.368, -8.92, -4.18,  1.75,  0.647
-2.026, -4.822,-3.787,-2.645,  0.549, -2.689, 1.3652,-0.916,  0.21, 0.9100,-0.410,-1.257,  0.2812, -1.063,-1.638,-4.169, 3.17161,  0.27, -0.6365, -0.10, -1.682, -0.20, -2.78, -8.339, 0.333, 2.080, -0.0246, 0.291,  2.47, -6.1875, -4.57,  0.450,-2.766, -1.2716, -1.01, -6.10,-4.776,-3.107, -8.9327, -1.266,  3.256,  0.127, -2.309,  1.235,  1.181,  1.66, -4.00, -1.43,-0.7077, -0.458, -1.905,-0.979, -4.408,  1.413, 1.808, -7.67,-9.2e+00, -2.289,-7.180,-1.406,-0.3620,-3.431,-2.772, -1.72, 2.244,  3.545,  1.828,  0.16, -1.906,  0.667, -2.504, -1.8029,-1.211,-0.5039, -4.058, -4.1155, -3.507, -7.347, -4.19,  1.02,-0.903,-3.4298, -5.96, -7.738,-2.188,-4.887,-10.478, -6.6292, -1.487, -1.50,  2.306,-12.727, -6.42, -2.21, -1.75, -2.899
-2.086, -1.059,-1.923,-2.958, -1.840, -2.225,-2.8313,-1.209, -0.55,-1.5395,-0.398,-2.805, -3.4576, -1.967,-1.530,-2.216,-2.95290, -3.74, -3.2125, -4.36, -5.655, -5.40, -3.31, -2.877,-0.069,-1.137,  0.5788,-0.531, -2.55, -6.8720, -5.98, -5.939,-1.595, -0.9497,  1.63, -2.31,-1.576,-1.684, -3.8669, -0.975,  2.568, -1.740, -4.779, -0.897, -2.654, -4.74, -3.59, -1.90,-1.1811,  0.260, -2.053,-2.251, -4.328, -1.183,-2.696, -1.69,-9.2e+00, -1.933,-3.505,-0.338,-2.0568, 0.339,-1.553, -2.13,-2.219, -3.847, -3.359, -4.46, -6.378, -4.197, -1.773, -1.7212,-0.209,-3.8100, -0.446, -3.3579, -4.031, -7.756, -5.80, -5.22, 0.219, 1.2011, -2.87, -2.595, 1.309,-0.744, -3.398, -3.4122, -0.412, -3.76, -2.420, -6.817, -4.98, -3.89, -4.03, -2.393
-0.562,  0.970, 1.527,-1.161, -2.009,  1.505,-4.7711,-2.083, -1.52,-2.8682,-0.014,-2.536, -4.4955, -1.605,-1.235, 0.465,-6.49910, -5.15, -3.2498, -5.92, -6.554, -6.56, -1.61,  2.847,-1.736,-2.989,  0.1009,-0.751, -5.90, -3.3685, -4.35, -9.183,-1.521,  0.2084,  2.31,  1.49, 0.862,-0.023,  2.9089,  0.126,  2.245, -2.968, -5.007, -5.574, -7.947, -9.56, -1.98,  0.49,-0.6851, -0.570, -0.481,-2.062, -3.390, -1.940,-4.853,  2.55,-4.3e+00, -1.975, 0.012,-0.761,-3.4725, 2.206,-1.030, -1.96,-5.004, -8.349, -6.137, -6.43, -7.655, -6.165, -0.753, -1.3661,-0.995,-4.7772,  2.340, -2.2291, -4.090, -4.317, -4.72, -8.47, 0.069, 3.8056, -1.82,  2.808, 3.740, 1.907,  4.599,  1.5149, -1.768, -6.37, -6.125, -3.403, -5.68, -5.64, -3.89,  1.027
 2.567,  0.976, 2.997, 1.996,  1.951,  6.630,-2.2777,-0.513,  0.22, 0.3530, 0.939, 0.556, -0.8285,  0.993,-0.699, 2.485,-3.67192, -0.07,  0.8082, -0.71,  0.109,  0.84,  0.80,  3.940,-2.065,-2.039,  0.2341, 2.442, -0.89,  3.7068,  1.96, -2.782, 0.241,  1.8098,  1.94,  1.53, 1.095, 1.392,  5.2356,  2.229,  3.726, -1.813, -0.359, -6.108, -5.093, -4.57,  0.83,  3.10, 2.5318,  0.056,  1.103, 1.003,  0.843,  3.550,-1.794,  3.11, 4.5e-01,  0.037, 0.896,-1.209,-1.4148, 2.262,-1.562, -1.60,-2.489, -3.472, -1.699, -1.66, -1.659, -0.820,  0.063,  0.6046,-2.552,-1.9299,  2.447, -0.4098, -1.007,  3.252,  1.49, -1.99, 1.471, 2.7978, -0.43,  2.841, 4.074, 1.790,  5.257,  1.5083,  0.080, -2.81, -2.288, -2.522, -6.74, -3.33,  0.11,  3.456
 5.615,  1.477, 1.741, 4.920,  6.917, 11.691, 1.6182, 4.954,  4.91, 6.8848, 2.175, 4.821,  5.6954,  4.518,-0.623, 4.418, 1.46352,  8.35,  5.8735,  7.41, 11.709, 12.25,  1.98,  3.251,-0.264,-0.966,  2.2467, 7.589,  8.98,  9.2263,  8.81, 10.576, 5.772,  4.0606,  4.79,  0.49,-1.301, 2.584,  3.4658,  3.876,  6.065,  0.960,  7.147, -0.372,  6.273,  7.59,  3.33,  3.81, 6.9089,  3.450,  1.204, 5.083,  6.794, 13.769, 3.678,  3.90, 4.8e+00,  2.669,-0.837,-2.956, 3.7004, 1.144,-2.693, -2.21, 2.310,  6.793,  6.722,  6.43,  8.609,  8.430,  0.091,  5.5739,-4.000, 2.9883,  0.579,  0.9992,  3.515, 11.562,  9.59, 11.79, 5.220, 0.2635,  6.78,  0.396, 2.234,-0.045,  1.424, -2.2519,  8.522,  8.39,  6.934,  0.310, -6.69,  1.71,  6.16,  1.897
-2.676, -1.638,-0.625,-3.649, -1.529,  0.975,-3.1748, 3.078,  0.57, 4.0355,-0.690,-1.318,  3.0258,  2.611,-2.310,-0.500,-4.86397, -5.79, -4.5198, -5.86, -1.752, -5.81, -0.22, -1.704, 0.724,-1.284,  1.7386,-3.926, -6.28, -9.0894, -8.45, -6.712, 0.750,  0.1863,  0.58, -2.50, 0.487,-2.077,  0.1603,  1.218, -1.847, -1.553, -3.578, -0.503, -0.137, -2.76, -4.93, -2.12,-2.6558, -0.732, -1.710,-2.214, -3.597, -2.534,-3.209,  0.46,-4.3e+00,  0.993, 1.526, 2.531, 0.6752, 0.837, 1.893,  4.09,-3.026, -4.500, -4.322, -2.42, -3.466, -4.212, -0.624, -3.4071,-1.461,-1.6381,  0.914, -3.7113, -3.409, -6.839, -7.65, -0.79, 3.353, 0.6290,  4.22, -4.049,-0.252,-0.891,  1.154,  0.3001, -6.781, -5.58, -3.486,  5.062,  1.94,  1.27, -1.38, -1.165
-4.077, -1.965,-3.931,-5.483, -2.641,  0.873,-5.2632, 1.483, -2.28, 1.7118,-2.300,-2.424,  1.8137,  0.562,-3.010, 0.632,-6.30858, -7.34, -4.7879, -5.94, -2.930, -5.64,  0.61,  0.337,-2.526,-5.462, -2.8554,-7.077, -9.82,-10.0919, -8.48, -2.564,-0.867, -0.3024,  0.59, -0.10,-0.130,-2.456,  1.0946, -2.699, -0.051, -1.374, -3.717, -4.062, -3.803, -3.84, -1.85,  1.35,-3.0881, -0.468, -4.979,-3.725, -2.777, -2.302,-4.231,  2.14,-2.1e+00,  2.704, 2.638, 5.425, 2.3672, 0.604, 2.492,  5.66,-3.929, -6.160, -3.632, -0.72, -2.043, -3.245,  1.849, -0.5054,-2.093,-4.9041, -2.282, -5.3346, -5.793, -8.030, -7.31, -0.68, 2.043, 1.2346,  1.24, -0.979, 1.090, 0.585,  2.228,  1.9211, -5.670, -3.46, -1.863,  2.641,  2.52,  1.10, -0.78,  0.714
-4.308, -2.146,-5.151,-5.391, -4.767,  0.170,-5.3905,-2.829, -6.79,-3.0484,-4.580,-3.963, -2.0555, -3.274,-3.184, 0.176,-5.43752, -5.45, -2.8104, -4.37, -4.295, -4.12,  0.22, -0.879,-6.181,-7.998, -7.2107,-8.194, -9.88, -6.9298, -5.78,  0.341,-3.891, -2.3822, -2.55, -0.71,-2.387,-3.451,  0.2601, -7.772,  1.008, -2.102, -4.241,-11.482, -9.787, -7.18, -0.44,  2.24,-2.6235, -1.644, -6.030,-3.513, -2.523, -2.303,-3.090,  0.55,-1.4e+00,  1.797, 1.671, 6.489, 2.1787,-1.031, 2.051,  5.05,-2.775, -4.821, -1.508,  0.79, -0.658, -1.669,  2.453, -0.6698,-2.024,-6.0398, -5.474, -5.2874, -6.034, -6.062, -4.62, -2.94,-1.479, 0.2097, -5.48,  0.155, 0.604, 0.857,  1.475,  0.4445, -5.405, -4.07, -1.326, -5.041, -0.73, -1.20, -3.47,  1.506
-2.339, -1.247,-3.083,-3.166, -5.584,  0.882,-2.6531,-2.302, -5.60,-0.5731,-4.786,-4.020, -2.6357, -3.927,-3.134,-1.647,-2.03100,  0.21,  0.5363, -0.84,  0.103,  0.67, -1.25, -0.664,-2.145,-4.650, -1.5424,-2.753, -2.65, -0.1435,  1.11,  3.571,-3.929, -3.1966, -1.43, -2.91,-4.423,-3.251, -1.3791, -6.939,  2.880,  0.886, -0.876, -5.434, -4.277, -2.97,  0.59, -0.71, 0.9599,  1.876, -3.179, 0.310,  1.586,  3.817, 1.230,  0.11,-1.0e+00,  3.745,-0.710, 5.398, 2.0497,-2.672,-0.465,  0.77, 0.631,  0.251,  2.949,  4.94,  2.416,  2.285,  0.112, -1.8607,-0.428,-2.1622, -1.678, -0.9168, -0.913,  0.794,  1.81,  1.14,-0.831,-0.1708, -3.20, -2.740,-0.486,-1.123, -0.837, -3.4529,  0.108,  0.19,  1.272,  2.180,  1.55,  2.83, -3.20, -2.948
-0.385, -0.632,-0.608,-0.791, -5.639,  0.646, 0.2297, 1.341, -1.09, 3.1051,-2.980,-3.077, -1.2318, -2.442,-2.895,-3.028, 0.87681,  5.27,  2.4896,  1.93,  4.693,  4.77, -2.72,  1.462, 4.171, 0.253,  5.1196, 3.883,  4.49,  4.1089,  6.81,  5.716,-1.819, -2.8934,  3.56, -3.17,-5.421,-1.915, -1.7351, -4.877,  3.466,  3.388,  3.052,  8.599,  4.112,  4.36,  1.54, -3.77, 4.7078,  6.698,  0.363, 4.219,  5.308, 10.319, 4.799,  2.02,-1.6e-04,  6.750,-3.248, 3.480, 2.8935,-3.407,-3.063, -2.96, 3.485,  4.744,  6.585,  8.72,  4.627,  5.749, -1.777, -1.5804, 1.906, 2.1980,  3.645,  3.6157,  3.766,  5.809,  7.12,  6.91, 1.192, 0.3771,  3.41, -4.631,-0.831,-2.420, -2.103, -5.0588,  6.911,  6.50,  3.381, 14.598,  7.04,  8.50, -0.20, -8.451
-0.428, -0.035,-0.019, 0.197, -3.842, -3.513, 1.2750, 2.008,  2.05, 0.8458,-0.966,-1.702, -1.9053,  0.202,-1.223,-2.997, 1.59574,  4.33,  2.1198,  3.20,  2.318,  3.01, -1.96,  2.458, 3.772, 2.393,  1.8035, 4.558,  4.94,  2.5275,  5.20,  4.318,-0.514, -3.0922,  2.01, -1.10,-5.237,-0.394, -0.1818, -4.813,  0.333,  1.297,  3.198, 12.671,  4.019,  5.68,  1.11, -2.69, 3.9876,  6.386,  1.204, 3.149,  2.810,  7.426, 3.531,  1.49, 1.4e+00,  4.753,-4.942, 0.113, 3.5844,-2.379,-2.694, -1.08, 2.899,  3.880,  5.733,  7.17,  3.132,  4.325, -1.179, -0.4441, 2.094, 2.2185,  2.751,  2.9295,  2.082,  4.609,  5.94,  5.15,-0.160,-0.5128,  3.14, -1.477, 0.609,-1.137, -1.104, -2.7562,  6.289,  5.65,  1.087, 10.691,  5.53,  6.19,  1.46, -7.083
-0.528,  0.793,-0.513, 0.639,  0.074, -7.887, 2.0991, 1.498,  3.93,-1.2803, 0.880,-0.119, -2.2331,  3.636, 1.475,-1.920, 2.44174,  1.98,  2.0711,  5.12, -0.069,  1.26,  0.77,  3.950, 0.988, 3.462, -2.7854, 2.909,  4.27,  1.7530,  3.12,  4.256, 0.481, -2.7000, -2.53,  1.70,-3.892, 1.454,  2.0094, -3.085, -2.478,  0.073,  2.906, 10.398,  3.457,  5.43,  2.17,  1.11, 1.9439,  4.070,  0.494, 0.520,  0.382,  2.273, 1.370, -0.39, 3.2e+00,  1.068,-5.012,-2.871, 4.0765,-0.395,-0.972,  2.47, 1.554,  1.944,  3.623,  4.71,  2.686,  2.402,  0.024,  2.0168, 1.035, 1.0128,  0.187,  0.8571, -0.435,  3.848,  4.49,  2.85,-1.877,-1.6468,  0.65,  2.861, 2.761, 0.207,  0.219, -0.1376,  2.838,  2.69, -0.348,  1.488,  1.33,  1.65,  3.02, -1.838
 0.673, -0.052,-0.837, 1.159,  2.595, -8.314, 3.2831, 3.079,  3.00, 0.8187, 2.057, 0.269,  0.1400,  4.835, 2.880,-0.033, 3.91109,  3.21,  2.0321,  6.40,  2.580,  3.85,  2.42,  6.824, 1.252, 4.441, -0.9834, 3.515,  5.67,  3.4437,  5.80,  7.245, 2.094, -0.7993,  0.59,  4.06,-2.495, 3.109,  2.1927, -0.206, -2.681,  3.401,  4.994, 11.768,  7.960,  8.39,  6.05,  3.56, 2.3118,  3.443, -0.037, 1.072,  2.868,  2.843, 2.134,  0.83, 4.9e+00,  0.517,-3.407,-2.353, 4.0774, 0.149,-0.670,  1.77, 2.114,  2.707,  2.773,  4.87,  5.707,  3.532,  0.287,  6.1122, 0.903, 2.1457,  0.107,  1.5130,  0.753,  5.355,  7.39,  6.30,-1.309,-0.8304,  1.71,  4.794, 3.130,-0.018, -0.075,  1.3603,  3.863,  5.73,  3.332,  2.377,  3.83,  2.54,  6.05,  1.057
 3.243,  7.642, 0.697, 3.994,  7.468,  8.128, 3.9696, 4.491,  8.14, 6.1283, 5.525, 5.311,  7.0506,  1.633, 2.924, 4.246, 4.40895,  3.09,  3.6543,  5.36,  4.974,  6.03,  3.81,  8.642, 1.875, 3.685,  3.7068, 3.470,  4.96,  7.5399,  7.95,  9.606, 4.676,  4.4118,  5.54,  9.52, 2.543, 4.049,  7.3959,  5.371, 10.933,  5.901,  6.654, 12.447,  7.363,  9.13,  9.97,  5.85, 2.5430,  6.429,  1.493, 2.200,  3.451,  7.966, 2.436,  5.61, 9.7e+00,  4.550, 3.508, 1.323, 3.2372, 0.751,-1.412,  2.67, 2.306,  1.889,  3.253,  5.21,  4.612,  5.134,  3.386,  9.1213, 0.846, 0.8414,  5.467,  4.4491,  3.495,  6.770,  7.07,  8.47, 3.342, 3.9089,  5.53,  8.544, 0.983, 1.525,  5.125,  5.0050, 10.708, 10.35,  4.718, 12.130,  7.95,  6.25, 10.10,  3.922
 1.581, -2.136,-0.114, 1.784,  2.102, -6.947, 3.6651, 3.737, -0.53, 1.7086, 1.873,-0.566,  0.9871,  4.035, 2.276, 1.392, 4.23805,  4.56,  0.9553,  5.03,  3.545,  4.84,  1.62,  6.811, 1.846, 4.679,  0.6956, 4.437,  5.62,  3.4233,  7.24,  6.414, 2.651,  0.3536,  5.39,  4.28,-1.449, 3.128,  0.0066,  0.245, -3.563,  4.896,  5.810, 12.187,  8.608,  8.99,  6.68,  3.07, 2.7508,  2.074,  0.323, 2.417,  4.017,  3.085, 2.917,  2.42, 4.5e+00,  0.557,-2.089,-0.984, 2.1553,-0.542,-1.251, -1.03, 2.528,  3.259,  1.387,  3.21,  5.851,  3.514, -0.299,  7.0145, 1.223, 3.2696, -0.466,  2.2908,  1.554,  4.711,  8.79,  7.13,-1.515, 0.2566,  1.72,  4.650, 2.206,-0.424, -1.204,  1.9449,  5.092,  8.09,  5.689,  3.872,  6.43,  3.05,  6.57,  1.530
 1.360, -1.785, 0.168, 1.801,  2.260, -4.143, 2.2207, 3.241, -1.01, 1.5870, 1.987,-0.514,  0.5176,  4.647, 0.973, 2.528, 2.53690,  2.31,  0.8175,  2.62,  1.903,  2.58,  1.37,  5.589, 2.638, 3.089,  0.5705, 3.587,  2.49,  2.2745,  4.82,  3.131, 2.316,  0.3064,  4.66,  3.56, 1.710, 2.335,  0.0735,  0.284, -3.404,  2.417,  4.391,  8.997,  5.212,  6.62,  3.84,  2.69, 1.6368,  0.511,  0.262, 1.111,  2.776, -0.062, 0.763,  1.95, 2.5e+00,  1.967,-0.170,-0.063, 0.2667,-0.082,-1.220, -0.61, 0.444,  0.769, -0.103, -0.23,  1.658,  1.143, -0.202,  4.9374, 2.501, 0.7721, -1.342,  1.1978, -0.413,  2.722,  5.78,  4.01,-1.140, 1.3738,  2.51,  3.927, 2.804, 0.361, -0.212,  1.5168,  3.610,  5.21,  4.288,  2.851,  3.06,  1.58,  5.69,  2.008
 1.185,  0.370,-0.663, 1.647,  5.329,  0.134, 0.8512, 4.284,  2.11, 3.6482, 3.344, 1.351,  3.1210,  5.592, 0.749, 4.197, 1.15079,  0.27,  1.7584,  2.29,  3.432,  3.05,  3.65,  9.125, 4.306, 0.948,  1.4469, 2.674, -0.30,  2.4767,  4.23,  5.479, 2.995,  0.6461,  4.17,  5.43, 5.041, 2.870,  3.6599,  1.870, -0.081,  1.137,  4.047,  8.900,  5.736,  7.74,  5.47,  5.12, 0.8452,  1.592, -0.677,-0.585,  3.983, -1.574,-1.402,  2.40, 2.1e+00,  5.720, 2.691, 1.585, 1.5184, 1.002,-0.461,  2.30,-1.426, -1.683, -0.135, -0.56,  0.182,  1.023,  1.785,  7.5883, 4.355,-2.7064, -0.474,  0.3125, -2.159,  2.578,  4.02,  6.44, 1.444, 2.8312,  6.14,  5.006, 3.656, 1.670,  2.422,  2.4500,  3.542,  4.36,  4.487,  6.119,  1.79,  3.66,  9.67,  3.759
 1.788,  0.576, 0.261, 3.364,  8.612,  2.828, 1.8280, 2.986,  2.62, 4.9034, 3.132, 3.008,  4.7119,  3.718, 1.299, 3.867, 2.78527,  2.54,  3.0937,  4.78,  6.948,  7.39,  4.97, 13.482, 3.685, 1.059,  0.0652, 3.297,  1.13,  5.2850,  8.38, 11.529, 3.821,  0.0657,  1.84,  7.74, 2.003, 2.864,  4.7632,  1.111,  1.330,  1.728,  4.814,  7.603,  6.582,  9.43, 11.48,  6.48, 1.8518,  3.746,  0.067, 0.590,  6.463,  0.179, 0.119,  1.88, 3.8e+00,  4.485, 2.307, 0.221, 3.3137,-0.181,-0.029,  2.77, 0.412,  0.691,  0.694,  2.00,  3.687,  4.558,  2.944, 13.5000, 3.674,-2.1539, -0.729,  1.3437, -1.131,  4.623,  6.68, 12.40, 2.149, 0.5736,  1.65,  7.614, 0.683, 0.667,  1.751,  5.5609,  5.079,  7.10,  5.702,  5.842,  2.72,  6.22, 15.79,  5.162
 2.215, -0.909, 2.657, 5.210,  8.759,  3.384, 2.9669,-0.499,  0.17, 3.3321, 1.766, 2.962,  2.4129,  1.918, 1.466, 1.635, 4.73248,  5.03,  3.8476,  6.39,  7.706,  9.13,  2.91, 11.149, 1.427, 2.111, -1.9375, 3.388,  3.80,  8.4486, 11.02, 12.434, 3.184, -0.9589, -2.49,  6.71,-2.326, 1.160,  1.7899, -1.488, -1.049,  1.759,  4.531,  0.532,  2.566,  5.40, 12.99,  3.42, 3.1014,  3.798,  2.301, 2.622,  6.699,  1.847, 2.906, -1.05, 5.9e+00, -2.331,-0.264,-3.631, 2.0168,-1.685,-0.584,  0.65, 2.938,  4.424,  0.953,  3.14,  6.552,  6.730,  1.291, 13.1813, 1.149, 0.7612, -2.027,  2.5478,  1.287,  6.682,  8.76, 12.17, 0.760,-3.0846, -6.35,  8.080,-2.127,-2.306, -1.322,  6.9387,  4.876,  7.47,  4.446, -0.351,  0.66,  3.66, 16.15,  4.092
 2.264, -1.295, 2.544, 3.585,  5.591,  4.272, 2.5016,-1.174, -1.30, 1.3635, 1.986, 2.322,  1.8419, -0.522, 1.842, 0.794, 3.59278,  4.41,  2.8240,  5.38,  6.386,  5.76,  0.94,  2.557,-0.128, 2.125,  1.4904, 2.052,  5.20,  8.8319,  7.48,  7.592, 0.423,  0.1799, -1.11,  2.40, 1.395,-0.862, -1.6245,  0.950, -0.928,  2.069,  3.158, -5.352, -0.357,  0.23,  7.23,  0.30, 3.2534,  2.689,  2.867, 3.195,  5.591,  3.780, 3.891, -3.39, 5.6e+00, -2.762, 0.328,-1.197, 0.2037,-1.305,-1.557, -0.15, 2.772,  3.881,  2.146,  3.47,  5.996,  5.224,  1.245,  5.2489, 0.039, 2.4117,  0.487,  2.7182,  4.443,  7.114,  6.42,  5.98, 0.350,-1.2061, -3.22,  3.647, 1.826,-2.818, -1.425,  3.9886,  4.417,  5.30,  3.389, -1.522,  1.47,  0.82,  9.65,  2.405
 2.832, -0.359, 0.896, 1.090,  2.785,  5.511, 2.0619,-0.366, -1.32, 0.5266, 2.301, 1.734,  3.7291, -4.950, 1.778, 1.474, 1.81644,  3.38,  1.5622,  4.78,  5.870,  2.64,  1.67, -3.135,-1.152, 1.997,  5.6983, 1.887,  6.25,  7.7586,  3.53,  4.403,-2.278,  1.6581,  2.60,  0.26, 6.626,-2.249, -2.6760,  5.692,  3.544,  2.836,  2.351, -6.376,  1.537, -0.10,  2.92,  0.93, 3.2164,  2.649,  2.205, 3.219,  4.576,  6.124, 3.625, -3.21, 4.2e+00,  3.980, 3.384, 5.481, 1.4608,-0.376,-0.959,  1.62, 1.868,  1.696,  4.166,  4.77,  4.713,  3.675,  4.720, -0.0682, 0.117, 2.5801,  4.720,  2.7451,  6.782,  6.879,  3.82,  2.09, 0.336, 2.9027,  4.23, -0.052, 5.953, 0.086,  1.906,  2.1078,  5.301,  4.88,  4.653,  1.636,  5.96,  1.85,  4.61,  2.296
 3.340,  1.516, 0.867, 2.183,  2.564,  3.494, 2.3197,-0.114, -0.41,-0.0029, 1.095, 1.692,  4.7231, -6.237, 0.679, 2.810, 2.12936,  3.42,  1.2645,  6.22,  5.352,  3.25,  3.81,  0.730,-2.892, 1.379,  1.7503, 3.762,  5.89,  6.2129,  4.62,  5.251,-2.012,  0.0096,  2.00,  3.45, 5.612,-1.099,  0.2489,  6.239,  5.928,  2.491,  3.243,  2.729,  4.895,  5.22,  5.21,  4.04, 3.5344,  4.356,  2.406, 3.363,  4.272,  5.969, 2.675,  1.09, 2.4e+00,  7.916, 3.875, 7.923, 4.8786, 0.685, 1.393,  3.23, 2.040,  2.001,  4.680,  5.02,  4.594,  4.110,  7.797,  3.3618,-0.188, 0.7055,  3.690,  2.8198,  5.053,  6.097,  5.61,  4.26,-0.559, 2.7521,  5.31,  3.636, 2.568, 3.359,  5.044,  4.6949,  6.675,  7.21,  6.084,  4.993, 11.02,  5.11,  6.90,  3.265
 2.070,  1.527, 0.935, 3.554,  1.645, -1.465, 1.2706,-0.811, -1.41,-2.1739,-0.511, 1.954,  2.5392, -4.544, 0.261, 2.677, 2.06119,  2.45,  0.0539,  5.08,  2.370,  3.04,  2.91,  4.102,-4.674,-1.275, -5.0454, 3.749,  2.91,  2.5647,  4.79,  3.611,-1.418, -3.7122, -0.31,  4.31, 1.961, 0.967,  2.2098,  2.058,  2.459, -0.031,  1.846, 10.913,  3.754,  7.58,  5.13,  4.39, 2.3911,  3.733,  2.207, 2.272,  2.670,  1.838, 0.431,  4.98,-2.2e+00,  3.998, 0.838, 4.879, 4.7828, 1.216, 2.755,  1.76, 1.656,  2.462,  2.419,  1.46,  3.446,  3.223,  6.874,  5.4653,-1.322,-3.1789, -0.025,  1.1365,  0.498,  2.808,  6.16,  4.79,-2.508,-0.3044,  2.76,  6.670,-3.316, 3.788,  4.451,  4.9289,  5.432,  6.22,  4.159,  3.629, 10.61,  4.69,  7.40,  2.749
