ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.5297, 3.3690, 1.5022, 1.4928,-1.1887, 0.3231, 0.315, 2.1008, 2.775, 2.519,-1.123, 1.5211, 3.592, 2.335, 1.11201, 3.04, 0.092, 2.655, 2.0806, 2.7856, 2.44623, 4.240, 4.9998,10.28, 1.7369, 0.2146, 3.8779, 0.27196, 5.355, 8.38, 6.463, 8.727, 3.475, 1.5819, 2.262,  9.453, 2.225, 1.958, 2.44344, 2.464,-0.9926, 0.69, 1.7843,  5.187,  1.8007,  6.461, 9.923, 3.728, 0.226, 1.308, 2.7215, 2.155, 1.9481, 2.5286, 0.656, 3.099, 1.6955, 3.4531, 1.704,  3.524, 5.489, 1.099, 2.576, 4.296, 0.260, 3.73614, 1.4087, 4.6981, 4.3717, 3.6468, 4.990,10.2657,-0.128, 2.0030, 2.147, 2.6253, 4.439, 8.4235, 7.370, 8.598, 2.4202, 1.067, 2.806, 9.353,0, 1.264, 3.713, 7.9960, 3.496,  1.342,  1.036, 1.451,  6.357, 7.274,10.684, 2.621
-0.5688, 1.0386, 0.9798, 0.5977, 0.3256, 2.5699, 0.309, 1.9696, 2.754, 0.879,-0.020, 2.1154, 2.532,-0.343, 1.23565, 1.02,-0.317, 0.891, 1.8322, 1.3089, 0.40174, 1.813, 2.9639, 8.32, 1.5266, 2.2077, 2.6682, 0.59332, 4.975, 6.24, 4.968, 5.136, 1.439, 0.1759, 1.696,  3.753,-1.403, 1.378, 0.77797,-0.014,-0.0537,-0.91,-0.7983,  7.131,  0.2220,  2.410, 7.519, 1.640, 1.074, 2.087, 2.4228, 3.060, 2.1587, 2.1730, 0.110, 2.080, 1.3728, 1.3853,-1.389,  0.040, 3.462, 0.666, 0.764, 2.370,-0.542, 2.39440, 1.1012, 2.8301, 2.7033, 1.3706, 2.188, 7.8768,-0.221,-0.5328, 1.107, 1.1307, 2.897, 4.7486, 4.024, 5.461, 3.0002, 0.828, 1.530, 4.976,0,-0.166, 0.917, 6.4303, 3.418,  0.810,  1.631,-0.027,  2.285, 2.880, 5.979, 0.800
 0.6920,-0.8742, 0.6689, 0.1927, 1.9985, 4.8527, 0.805, 2.1648, 2.509, 0.217, 1.339, 2.7810, 1.123,-2.171, 1.44697,-0.42,-0.084,-0.508, 2.4211, 0.7181,-0.53838,-0.425, 0.1604, 2.85, 0.9874, 4.2209, 0.8036, 1.57887, 3.653, 3.09, 2.770, 0.476,-0.475,-0.6736, 1.296, -3.142,-3.266, 1.269,-0.63352,-2.020, 1.4427,-1.24,-1.6406,  8.475,  0.3269, -0.367, 3.770,-1.982, 1.835, 3.431, 1.5940, 3.632, 1.9985, 1.9795,-0.024, 1.710, 1.0082,-0.3542,-2.788, -3.838, 0.980, 0.171,-0.851,-0.291,-0.861, 1.19880, 1.2298, 0.7188, 0.8424,-0.9841,-1.478, 2.8481,-0.348,-3.4019, 0.184,-0.2578, 0.950, 0.3320, 0.078, 0.865, 3.0025, 0.686, 1.038,-0.858,0,-1.605,-1.302, 2.9438, 3.142,  1.581,  2.071,-0.318, -1.193,-2.187, 0.152,-2.224
 1.1430,-2.6417,-0.2640,-0.6532,-0.2453, 2.0917,-0.297, 0.6764,-0.983,-1.840, 1.085, 0.6207,-1.179,-2.539, 1.51488, 0.75,-0.831,-0.994, 2.7430, 0.1159,-1.93855,-0.801,-0.6871,-0.98, 0.8078, 3.2401,-0.0055, 2.02248, 1.656, 0.55, 0.220,-1.780,-2.047,-1.1200, 1.921, -1.820,-2.453, 2.332, 0.72790,-0.464, 1.6350,-0.39,-1.0960,  5.707, -0.0513, -1.399, 2.618,-2.292, 1.289, 3.543, 0.3454, 2.808, 2.1339, 2.8243,-0.626, 1.152,-1.9722,-2.4479,-3.131, -4.877, 0.405,-0.577,-0.716,-0.414,-2.069, 0.80889, 0.6561, 0.3462,-1.2107,-0.2127,-3.176, 1.1854,-1.151,-4.8411, 0.576,-0.6016,-0.846,-2.1513,-1.774,-2.027, 1.7819, 0.901, 0.444, 0.079,0,-2.360, 0.561, 2.2879, 3.784,  0.460, -1.362,-1.067, -2.895,-4.651,-1.986,-1.917
 0.2625,-4.1798,-1.8141,-2.0630,-3.1711,-2.5475,-2.444,-1.6813,-4.728,-5.154, 0.177,-2.6271,-4.393,-3.219, 0.76028, 1.18,-2.466,-2.015, 0.9796,-1.8371,-3.89217,-1.584,-1.2536,-4.23, 0.2777, 0.4914,-0.7156, 0.88452,-1.773,-2.72,-2.853,-4.448,-3.398,-1.4837, 2.087,  0.332,-2.395, 2.254, 2.08751, 0.760, 0.9660,-0.68,-1.7540, -0.021, -2.0918, -4.144,-0.133,-0.891, 0.095, 1.538,-1.1029, 0.962, 1.7453, 2.3472,-1.934,-0.541,-4.8305,-4.0119,-3.272, -4.467,-0.521,-1.437,-0.591,-0.277,-3.794,-0.94865,-0.9541,-0.5618,-3.3262, 0.6096,-4.064,-0.2986,-2.254,-4.9947, 0.415,-1.3383,-3.148,-4.5957,-3.254,-5.203,-0.2233, 0.477,-1.151, 1.239,0,-2.345, 1.902, 1.7243, 2.880, -2.010, -5.322,-2.348, -4.418,-6.302,-4.683,-0.113
-2.3450,-4.1672,-3.2806,-3.3784,-3.5403,-4.8852,-4.257,-2.5922,-5.551,-5.981, 0.086,-3.6509,-6.717,-3.821,-1.08806,-1.00,-3.949,-4.106,-2.6423,-4.2658,-4.04295,-2.982,-1.3348,-6.67,-2.1382,-2.5951,-2.0705,-1.96963,-5.854,-6.07,-5.381,-6.622,-4.008,-1.9149, 0.196, -1.728,-4.443,-0.228, 1.26772,-0.182, 0.1874,-2.97,-4.1048, -4.481, -4.5788, -7.452,-5.478, 1.253,-0.829,-0.818,-2.4428,-1.734,-0.6238,-0.9227,-3.789,-2.859,-4.7006,-3.7552,-3.086, -3.031,-2.819,-1.375,-0.838,-1.427,-4.821,-4.59315,-3.4258,-3.2438,-4.5373,-0.6714,-3.948,-3.8335,-3.406,-4.4912,-1.283,-3.2036,-5.378,-6.8734,-4.681,-7.635,-0.7367,-0.587,-2.805,-1.906,0,-1.549,-0.424,-0.0927,-0.663, -3.933, -6.073,-3.056, -4.616,-7.077,-8.100, 1.580
-4.6436,-2.9263,-3.5602,-3.5565,-3.2414,-4.8546,-4.534,-2.5765,-4.749,-3.859, 0.252,-3.1184,-6.180,-3.421,-2.47587,-2.94,-4.143,-4.914,-4.3841,-4.7330,-2.84408,-3.305,-1.0290,-5.22,-4.4756,-4.2987,-3.5346,-3.93929,-7.314,-7.02,-5.845,-5.365,-4.010,-2.1753,-1.773, -2.602,-5.552,-2.563,-0.52071,-0.845,-0.1918,-3.88,-4.5588, -5.066, -4.7005, -6.981,-7.183, 2.871,-1.164,-1.084,-2.9378,-3.814,-2.9592,-3.2776,-4.543,-4.159,-3.1738,-2.8163,-3.030, -1.138,-3.867,-0.687,-0.747,-2.630,-4.322,-6.22371,-4.3760,-4.6483,-4.1810,-1.9540,-2.830,-4.9507,-3.864,-3.4720,-2.944,-4.2764,-5.701,-6.6643,-4.479,-6.271,-0.1817,-1.365,-3.616,-3.705,0,-0.973,-2.921,-1.6438,-2.806, -3.835, -4.250,-2.181, -2.187,-5.216,-7.088, 2.361
-4.3306,-1.8351,-2.3701,-2.4118,-3.5275,-3.3299,-2.812,-2.8385,-3.242,-0.254, 0.170,-2.2565,-2.448,-2.565,-2.27276,-2.76,-2.540,-3.096,-2.4394,-2.5350,-1.75291,-2.264,-1.1694, 0.97,-4.5436,-3.1408,-4.2808,-2.94479,-4.585,-5.00,-3.619,-0.567,-3.888,-2.1578,-2.697,  0.228,-4.547,-2.800,-2.32525,-0.854, 0.9091,-1.21,-1.3210, -1.730, -1.8113, -2.015,-1.811, 2.387,-0.742, 0.650,-2.2034,-3.972,-2.8405,-2.1185,-3.128,-4.325,-1.7513,-2.2348,-3.621,  0.123,-2.805,-0.172,-0.448,-2.966,-2.186,-3.85343,-2.2813,-3.3368,-2.3694,-2.0211,-1.762,-0.9837,-3.488,-1.8402,-2.942,-3.4461,-3.492,-3.7417,-2.260,-0.638, 0.4833,-1.701,-3.949,-0.998,0,-1.395,-3.644,-2.6551,-1.658, -1.227, -0.179,-0.231,  2.387,-0.039,-0.262, 1.117
-0.3633,-1.9848,-0.3521,-0.6401,-3.5770,-1.1855, 0.341,-3.8270,-1.628, 3.226,-0.221,-1.2923, 3.011,-2.337,-0.62377,-0.73, 0.539, 0.532, 1.9997, 1.0498,-1.36331,-0.573,-1.9313, 9.54,-2.3972, 0.6921,-3.4725, 1.31736, 1.247,-1.72, 0.596, 5.487,-3.952,-1.5514,-3.201,  4.492,-2.761,-1.023,-3.63436,-1.462, 4.6263, 4.04, 4.6755,  3.082,  2.2594,  4.571, 7.977,-0.923, 0.567, 2.040,-0.5399,-2.281, 0.1447, 1.9532, 0.062,-4.399,-0.3253,-1.7991,-4.228,  0.250,-1.199,-0.200,-0.604,-1.805, 1.172, 0.97849, 2.1234,-0.5225, 0.0580,-1.2950,-1.432, 6.3991,-3.413, 0.8793,-0.401,-1.0105, 0.522,-0.0421, 1.170, 7.170, 1.4146,-2.017,-4.026, 4.469,0,-2.418,-3.113,-3.6294, 0.987,  2.992,  5.720, 1.887,  7.371, 7.169, 9.145,-2.838
 0.1428,-0.4090,-0.9302,-0.5943, 1.0689,-0.4766,-0.314,-1.1983, 1.154,-1.936,-0.208,-0.8568,-0.837, 1.215, 0.57214,-3.92, 0.336,-0.671, 0.5920, 0.7672,-0.57845,-3.941,-4.1341,-7.27,-1.8772, 0.4160,-1.5991,-0.39752,-0.716,-2.06,-1.147,-2.705,-0.270,-0.8141,-1.175, -8.421,-1.798,-0.863,-5.71348,-5.373,-1.6060, 0.64, 0.5888,  2.291,  0.6023,  1.344,-5.522,-1.992, 1.188,-0.255, 0.1698, 0.154, 1.3297,-0.9224,-0.620,-0.551,-1.9778, 1.4590,-1.774, -3.553,-0.651,-0.964,-0.443,-3.621, 0.727,-2.43676, 0.2239, 0.1349, 0.0621,-4.8241,-3.684,-6.5736, 0.200, 0.2805,-1.121,-0.2881,-0.832,-1.8082,-1.387,-3.851, 0.2582,-0.961,-1.995,-8.005,0, 0.124,-4.939,-5.7037,-0.838,  1.055,  2.192,-1.117,  0.485, 0.802,-9.333,-1.590
 0.0042, 0.1046,-0.6894,-0.8937, 2.0371,-0.1035,-0.045,-0.2432,-0.027,-1.030,-0.634,-0.1292,-1.187, 1.410, 0.23195,-3.38, 1.028,-0.935, 1.3400, 1.0977, 0.00710,-4.618,-3.1609,-6.73,-1.0915, 1.5391,-0.7952, 0.23143, 1.184,-0.54,-0.970,-2.327, 0.648,-0.1060,-0.075, -7.858,-1.218,-0.173,-5.13357,-3.824,-0.7288, 0.82, 1.4605,  3.046,  2.2035,  2.956,-5.813,-2.722, 1.706, 1.518, 0.1815, 0.148, 2.4658,-0.7882,-0.536, 0.133,-1.5411, 1.7978,-1.064, -2.541,-0.761,-0.261, 0.406,-3.174, 1.006,-2.42894,-0.2841,-0.1831,-0.3260,-5.4651,-2.283,-6.1658, 0.808,-0.0950,-1.113, 0.3604, 0.737,-0.9077,-1.541,-3.357, 0.8828,-0.697,-0.064,-7.310,0,-0.182,-3.500,-5.2610, 1.119,  2.687,  2.476, 0.917,  4.437, 2.788,-9.204,-2.376
-0.3361, 0.1833,-0.2864,-1.0088, 3.0192, 1.2506, 0.072, 0.6934,-1.178, 0.923,-0.955, 1.1915,-0.905, 1.841, 0.01591,-3.01, 1.165,-1.312, 2.4083, 1.4346, 1.92179,-4.162,-2.3885,-5.09,-0.2223, 1.8741, 0.0424, 0.61610, 2.661, 1.28,-0.427,-1.272, 1.325, 0.5931, 0.950, -6.189, 0.335, 0.805,-4.68674,-1.989, 0.6899, 0.91, 2.2289,  2.713,  2.9849,  3.578,-4.460,-2.858, 2.008, 3.065,-0.1122, 0.227, 2.7782, 0.1193,-0.300, 1.488,-0.0558, 1.9194, 0.677, -1.187,-0.752, 0.606, 1.623,-3.184, 0.988,-2.33175, 0.0541,-0.2004,-0.4164,-5.3691,-1.434,-4.9017, 1.026,-1.2969,-0.751, 0.6541, 2.060, 0.1780,-1.527,-1.751, 1.4642,-0.692, 1.939,-5.537,0,-0.967,-1.973,-5.1766, 3.437,  3.881,  2.669, 2.753,  7.173, 2.965,-7.274,-2.945
 0.7424, 1.4912, 1.4305, 0.4440, 2.5729, 2.2720, 1.242, 0.6826, 0.127, 1.592, 0.400, 1.5211, 0.886, 1.717, 0.30757,-2.63, 1.443, 0.098, 3.8843, 2.2458, 2.65427,-2.454,-1.3729,-2.17,-0.5449, 3.6931,-0.3099, 1.67498, 3.380, 2.01, 0.342,-0.644, 2.006, 0.6973, 0.881, -4.027, 0.659, 0.669,-3.72793,-0.886, 2.3098, 0.90, 2.8349,  1.633,  2.8132,  4.504,-0.913,-2.730, 2.218, 3.495, 0.9958, 0.933, 2.1245, 2.0980, 0.926, 1.830, 0.6679, 2.7884, 1.195, -0.553, 0.312, 0.646, 1.405,-3.593, 1.673,-0.51179, 1.3261, 0.5678, 0.2496,-4.0602,-0.938,-3.7339, 0.964, 0.8569, 0.019, 1.3774, 2.814, 1.5768,-0.088,-1.142, 2.4137,-0.051, 0.043,-3.696,0,-1.227,-2.113,-4.7663, 5.409,  3.967,  4.353, 1.020,  6.457, 2.059,-3.030,-3.215
 2.1818, 2.9915, 3.2815, 2.0078, 1.8225, 2.1528, 2.747, 0.7680, 2.472, 1.452, 2.567, 1.6027, 2.889, 0.754, 0.58346,-1.53, 1.939, 2.500, 5.1299, 2.8442, 2.16202,-0.438, 0.4799, 1.50,-0.5759, 6.1424,-0.6339, 2.77931, 4.565, 2.70, 1.209,-0.224, 2.223, 0.6096, 0.709, -0.705,-0.203,-0.043,-1.58730, 0.056, 2.9552, 0.94, 2.7779,  2.118,  3.0161,  4.762, 2.657,-2.051, 2.044, 3.890, 2.3813, 1.626, 1.3297, 3.5059, 2.277, 2.319, 0.9300, 3.9520, 0.819,  0.051, 1.576, 0.574, 0.322,-3.147, 2.416, 2.42180, 2.2345, 1.2714, 0.5722,-1.7319, 0.254,-2.0276, 0.883, 4.0554, 0.715, 2.2377, 3.605, 2.8867, 1.554,-0.847, 3.0931, 1.172,-2.326,-1.162,0,-0.687,-2.310,-2.4794, 6.407,  3.954,  5.830,-0.752,  5.748, 1.943, 1.729,-2.225
 2.1604, 1.1511, 2.3678, 1.1300, 2.0744, 0.1921, 2.631, 1.1285, 3.342, 0.491, 2.878, 2.3355, 2.621, 0.067, 0.58156, 0.48, 1.938, 3.049, 4.5535, 1.7363, 1.16864, 0.965, 2.6111, 1.11, 0.5389, 5.8927, 1.7044, 2.53319, 5.180, 3.35, 1.708,-0.710, 0.861, 0.3622, 1.517,  2.012,-0.715, 0.101, 1.98981, 0.979, 0.6172,-0.15, 1.0774,  2.933,  2.7391,  1.409, 1.467,-1.956, 1.042, 2.955, 1.6904, 1.389, 1.4911, 3.1814, 2.160, 2.769, 1.2161, 2.4032, 0.087,  0.044, 0.750, 0.939,-0.323,-0.269, 1.821, 4.26992, 1.9622, 1.0838,-0.8709, 1.2350, 1.863,-1.6140, 1.097, 3.1616, 1.947, 1.9322, 3.472, 2.8315, 1.070,-1.845, 2.2397, 1.643, 0.347, 1.049,0, 0.396,-0.129, 2.1284, 4.241,  2.154,  3.968, 0.613,  3.847, 1.494, 0.376,-0.464
 1.3691,-0.7609, 0.3636,-0.3797, 2.7512,-1.6412, 1.509, 0.7601, 2.816,-0.654, 1.419, 2.6012, 1.436,-0.129, 0.69045, 2.60, 1.459, 2.117, 2.8289, 0.3881, 0.48379, 1.971, 3.5796,-1.49, 1.6108, 3.6268, 3.7456, 1.78896, 4.480, 3.39, 2.014,-1.569,-0.090, 0.0123, 2.029,  2.823,-0.433, 0.942, 4.77546, 1.731,-2.1264,-1.02,-0.5234,  2.560,  2.0036, -2.263,-0.906,-2.109, 0.016, 1.342, 0.1439, 0.719, 2.2906, 2.6101, 1.257, 2.139, 1.0257,-0.7224,-0.833, -0.673,-0.830, 0.757,-0.451, 2.968, 0.664, 4.21703, 1.4138, 0.7226,-1.9611, 3.6746, 2.702,-2.1124, 1.487, 0.5514, 2.661, 1.1511, 2.520, 2.0906, 0.136,-3.314, 0.9617, 1.178, 4.275, 2.117,0, 0.974, 2.765, 6.2644, 1.857, -0.050,  1.340, 1.611,  0.553, 0.489,-3.388, 0.174
 1.4312, 1.4761, 0.6744, 0.5953, 3.7759,-0.8815, 1.441, 0.5205, 0.680, 0.173,-0.625, 1.5271, 2.043, 0.370, 1.20882, 3.62, 1.561, 2.030, 2.4421, 1.9687, 1.23566, 2.538, 2.1193,-0.80, 1.6052, 2.2805, 1.7200, 2.09470, 4.764, 3.75, 2.851,-1.182, 1.434, 0.8664, 1.886,  1.733, 0.339, 1.822, 4.08435, 2.141,-1.5448, 0.50, 0.8899,  2.470,  2.5381, -0.505,-0.411,-0.845, 0.582, 1.775, 0.1191, 1.004, 3.1596, 2.9351, 1.240, 2.046, 0.8115,-0.9947,-0.216, -0.839, 0.184,-0.297, 0.055, 3.828, 0.940, 2.54044, 1.3583, 1.5945,-0.0845, 3.5097, 1.903,-0.5441, 1.605, 0.4387, 0.852, 2.0117, 3.340, 2.4033, 1.144,-1.994, 1.1738, 0.561, 5.520, 1.799,0, 0.491, 3.778, 5.5711, 3.127,  0.563,  0.422, 1.944,  0.569, 0.570,-2.556, 0.269
 2.1268, 0.0097, 1.5662, 1.3661,-0.9451, 0.2079,-0.216, 0.0461,-4.543,-1.588,-0.980,-0.8244, 0.261,-0.420,-0.78110, 2.88,-1.236, 0.331,-0.3387, 0.0725, 1.12921, 2.935, 1.8001, 4.82,-0.0218,-0.4811,-0.1824, 2.46039, 1.072, 4.20, 3.774, 2.932, 1.096, 0.5061, 0.146,  6.166,-1.066, 0.318, 1.38818, 2.271, 5.2444, 0.47, 0.8676, -2.882, -3.4841, -2.635, 6.599, 2.891, 2.578,-0.024, 1.7990, 1.802, 2.1089, 2.6049, 0.274,-0.305, 0.2279,-2.0216, 1.074,  1.775, 2.049,-0.487,-0.348, 3.369,-0.779, 0.78742, 1.8386, 1.6601, 2.5144, 2.0139, 1.435, 6.7412,-1.622,-0.6034, 1.246, 1.2320, 1.034, 4.3201, 3.437, 3.641, 1.7921, 0.784,-1.431, 5.911,0,-0.269, 2.291, 4.7363, 2.937, -1.069, -2.951,-0.299, -3.642,-3.972, 5.899, 1.600
 1.9776, 3.6369, 1.8617, 2.0733, 4.4693, 0.4345, 2.098, 0.7566,-1.916, 1.585,-1.945, 0.4482, 2.982, 0.707, 1.63515, 3.02, 1.958, 2.429, 2.8193, 3.7632, 1.87348, 2.483, 0.4523, 1.83, 0.9199, 1.9562,-1.1793, 2.62491, 6.042, 4.34, 3.594,-0.064, 2.862, 2.1091, 2.002,  0.824, 0.703, 2.084, 2.56535, 2.405,-0.7048, 1.88, 3.0203,  1.946,  3.0563,  2.901, 0.964, 1.305, 1.559, 2.627, 0.7049, 1.536, 3.3181, 3.0832, 1.757, 2.505, 0.9400, 0.5328, 1.075, -0.739, 2.062,-0.939, 0.748, 2.896, 1.743, 1.10840, 1.1770, 2.5777, 1.9045, 1.9908, 1.148, 2.3846, 1.566, 1.1935,-0.876, 3.4699, 4.994, 3.1480, 2.567, 0.318, 1.4084, 0.101, 5.090, 1.398,0,-0.090, 3.632, 2.6156, 4.674,  1.870, -0.186, 2.325,  2.304, 0.726, 0.138, 1.365
 0.7514, 2.1261, 1.3366, 1.1772, 3.1342,-0.2475, 1.931,-0.3958,-2.352, 0.367,-1.866,-0.0022, 1.057,-1.515, 1.35179, 1.53, 1.451, 1.206, 1.1473, 0.9667,-0.01998, 1.808, 0.8882, 2.53, 0.2175, 1.3952,-1.6567, 1.05862, 4.504, 3.04, 2.628, 0.193, 2.055, 1.4614, 1.896,  1.051,-0.491, 1.207, 3.54945, 2.574,-2.7020, 0.90, 2.0337, -1.768,  0.9756,  1.570, 2.992, 2.769, 0.339, 1.341, 0.4510, 0.569, 2.3493, 1.9152, 1.519, 0.316, 0.1715,-0.6279,-0.112, -1.680, 0.839,-0.487, 0.498, 1.634, 0.983, 0.80919,-0.5280, 0.8816, 0.7796, 1.7416, 1.991, 3.2569, 1.536, 0.2094,-0.034, 1.9673, 2.958, 2.7460, 2.343,-0.512,-0.1923,-0.379, 1.807, 1.866,0,-0.229, 3.220, 2.1302, 2.740,  1.748, -0.260,-0.568,  0.973,-0.534, 1.197, 1.672
-2.2580, 0.1624,-0.2753,-0.5380, 0.6857,-1.4964, 0.551,-1.8210,-1.389,-2.031,-1.610,-0.2601,-1.746,-4.614, 0.92536, 1.34, 0.083,-1.094,-1.7567,-3.2418,-2.18719, 1.135, 1.8675, 0.89,-0.0882,-0.5112,-1.2988,-1.81879, 0.308, 0.33, 0.487,-1.146, 0.740,-0.0531, 1.481,  0.135,-2.172, 0.583, 5.39081, 2.435,-4.7187,-0.50,-0.7625, -5.166, -1.9631, -2.550, 4.555, 3.104,-2.284,-0.409,-0.5528,-1.083, 0.8961, 0.4036, 0.296,-2.562,-1.2833,-3.5649,-2.103, -2.493,-2.158, 0.057,-0.312, 1.301,-0.905,-0.14124,-2.8093,-2.2859,-0.8509, 2.3160, 2.470, 1.4495, 1.551,-1.7620, 1.025,-1.5117,-1.473, 1.5031, 1.106,-3.490,-2.1565,-0.551,-1.956, 0.995,0,-0.227, 2.923, 2.5801,-0.535,  0.940, -0.225,-4.067, -2.039,-2.460, 0.975, 0.638
-3.6433,-1.0623,-1.6103,-1.1347,-0.6118,-0.9650,-1.317,-1.0922,-0.773,-2.701,-2.139,-0.4744,-1.947,-4.114, 0.71640, 2.91,-1.249,-2.039,-2.6475,-3.3143,-1.88566, 1.082, 1.6724,-2.00, 0.1543,-2.5375,-1.1188,-2.82352,-2.643,-1.93,-1.393,-3.775,-0.673,-0.5916, 1.435, -3.245,-1.134, 1.069, 4.66717, 1.858,-3.7721,-1.32,-2.2509, -4.630, -2.9965, -4.952, 0.256, 1.619,-3.257,-1.081,-1.8275,-1.500,-0.4301,-0.0114,-1.115,-1.659,-1.5297,-4.3908,-0.952, -1.575,-3.447, 0.307,-0.309, 1.954,-2.030,-1.53827,-2.9886,-3.1596,-0.4170, 2.1753, 0.883,-1.9714, 1.349,-1.9197, 0.153,-2.5230,-3.219,-0.0293,-0.427,-5.682,-2.6230,-0.138,-1.405,-3.184,0,-0.061, 2.878, 0.3058,-2.965, -1.005, -1.953,-3.012, -4.048,-4.662,-2.042, 0.686
-2.1453,-2.2052,-1.8636,-1.0300,-0.3170, 0.6270,-1.851, 0.1577,-0.529,-1.653,-2.636,-0.3384,-0.559,-0.988, 0.53308, 3.39,-1.409,-1.333,-1.6082,-1.1689,-0.91656, 1.173, 1.2414,-2.42, 0.1454,-2.2625,-0.3170,-1.53700,-2.585,-2.72,-2.270,-4.087,-1.853,-0.4057, 0.676, -4.474, 1.556, 1.208, 2.47439, 1.872,-1.7081,-1.77,-1.9921, -3.345, -2.5645, -4.095,-4.548, 0.027,-2.071,-1.395,-2.2890,-1.020,-1.0686, 0.3439,-1.380, 0.779,-0.6353,-2.6651, 1.551, -0.266,-2.683, 0.579, 0.269, 2.294,-1.464,-1.25290,-1.4255,-1.7351,-0.0078, 1.7662,-0.120,-3.0837, 1.022, 0.2578,-0.618,-0.8056,-2.037,-1.2373,-1.674,-4.642,-1.9572, 0.195, 0.517,-5.336,0, 0.425, 2.700,-2.1744,-3.805, -2.630, -3.328,-0.780, -4.340,-5.394,-3.964, 2.051
 0.6007,-0.9253,-0.2770,-0.2877, 1.3323, 1.7095, 0.104, 0.7868,-0.248, 0.800,-1.967, 1.1684, 0.119, 1.755, 0.64328, 1.74, 0.238, 0.550,-0.6238,-0.3988,-0.72891, 1.072, 1.8548, 2.36,-0.6865, 0.3493, 1.0118, 0.28885, 0.265,-0.63,-1.603, 0.200,-0.195, 0.5544,-0.537,  1.465, 2.538, 0.601, 2.40435, 3.685,-0.9022,-1.13,-0.7738, -1.515, -0.8100, -0.628,-0.391, 0.794,-0.104,-0.980,-0.8805,-0.226,-0.5574,-0.0168, 0.378, 1.788,-0.1175, 0.5765, 2.040,  0.312,-0.408, 0.575, 0.511, 3.175, 0.784, 1.29120,-0.6112,-0.2355,-1.2490, 2.2026, 2.268, 1.6575, 1.372, 1.9396,-0.159, 1.0029, 0.079,-0.8532,-2.193, 0.149,-0.5456, 0.532, 0.519,-0.124,0, 0.825, 2.840, 0.0927,-2.627, -0.664, -2.264,-0.551, -1.227,-2.222, 0.657, 3.214
 1.9433, 1.1112, 1.4166, 0.5784, 2.0991, 2.7209, 2.194, 1.3986,-0.125, 2.457,-1.115, 2.7253,-0.054, 2.873, 0.88285, 0.91, 1.914, 2.530, 0.0559,-0.5450,-0.86864, 1.017, 2.6326, 5.55,-1.3271, 2.0058, 2.0155, 0.92842, 2.314, 1.78,-0.936, 3.018, 2.249, 1.8258,-0.253,  6.818, 2.291, 0.506, 3.94522, 5.460,-0.6088,-0.33, 0.2289,  1.015,  0.8187,  1.865, 5.327, 1.854, 0.805,-0.275, 0.8310, 0.789,-0.2923,-0.4705, 2.233, 2.039,-0.0795, 2.7649, 1.050,  0.606, 1.521, 0.059, 0.271, 5.047, 2.518, 3.61120,-0.6877, 0.5842,-2.0931, 2.8934, 4.774, 5.7838, 1.796, 1.5488, 0.205, 1.4997, 1.238, 0.0044,-2.609, 2.713, 0.2573, 0.882, 1.204, 4.958,0, 0.705, 3.471, 3.9516,-1.828,  2.015, -0.701, 0.120,  2.937, 0.867, 3.890, 3.226
 1.3891, 0.5948, 1.4634, 0.5305, 0.5332, 3.8962, 2.315, 1.2691,-0.025, 1.628,-1.826, 2.0713, 0.730, 1.420, 0.78501, 2.33, 1.776, 2.677, 1.4473, 0.0035,-1.05813, 1.143, 2.3447, 2.29,-1.1987, 1.2791, 2.2133, 0.29011, 0.792, 0.72,-1.202, 1.033, 2.257, 2.1206, 0.984,  3.247, 2.230, 1.002, 3.43167, 3.761, 0.8975,-0.23, 0.3431,  0.988,  0.7891,  2.179, 3.981, 1.246,-0.286,-1.354, 1.2718, 0.910,-0.9846, 0.6560, 2.212, 2.029, 0.9249, 1.4486, 0.051,  0.471, 1.517,-0.809,-0.285, 5.608, 1.826, 3.61817, 0.0859, 1.3227,-1.3357, 3.1005, 3.628, 3.5442, 0.347, 0.7928, 0.612, 0.9319, 0.402,-0.5849,-2.683, 0.425,-0.3335, 0.507, 3.025, 3.308,0, 0.110, 2.947, 4.2586,-2.152,  1.368,  0.145, 1.814,  3.117, 0.975,-0.473, 1.370
