ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.534,  3.60, 3.233, 2.410,  0.025,  3.875, 0.599, 3.779, 1.549, 1.540, 1.92018,-0.0058,  2.7917, 0.154,-1.2190, 1.195, 0.189,  0.972,  2.311,  0.738,-0.7566,  2.405,  3.281,  3.474,  5.0705, 2.907,  2.046,  5.263,  5.1731, -3.166, -1.718, -1.035, 4.353, 0.648, -3.533, 0.861,  3.77, 0.748, 4.546,  0.156,  3.392,  1.579,  0.400, -1.801, -3.33,  0.074, -0.347, 4.6799,  2.987,  2.099, 2.9114, 3.72,  6.184,  4.586, 0.919,  1.71, 5.6e-01,  0.71, 0.935, 0.538,  3.365, 3.703,  1.132,  4.619,-0.094, 0.8154,  2.825,  5.881, 1.350, 3.9253, 5.009,  2.1452,  5.0271, 2.004, 3.351,  4.640,  5.320, -2.433, -1.709, -2.3592, 2.731, 1.977, -4.54, 2.24,  4.57, 1.684,  3.389,  1.499,  1.825,  0.718,  3.2510,  1.668,  0.33,  2.21, -0.930, 2.954
-1.076,  3.90, 1.850, 0.214, -1.250,  2.406,-1.338, 2.976, 0.382, 0.523,-1.27771,-1.0454,  1.9223,-0.429,-1.5172, 1.885,-1.601,  0.486,  0.829, -0.055,-1.3252,  1.141,  3.309,  1.497,  4.0055, 1.166,  1.626,  3.273,  3.0658, -4.036, -3.302, -4.677, 2.717, 1.360, -3.343,-0.380,  1.44,-0.027, 3.348,  1.272,  3.260,  0.474, -0.407, -1.651, -2.71, -1.143, -2.107, 3.3473,  0.965,  1.320, 1.8131, 0.71,  3.294,  1.271,-1.901,  1.58,-9.4e-01,  1.03,-0.984, 0.249,  2.144, 1.357,  0.264,  6.625,-3.079,-1.7436, -0.962,  2.994,-1.736, 1.7766, 3.185,  0.0256,  4.3402, 1.976, 4.128,  3.258,  3.472, -4.244, -3.847, -3.6198, 3.350, 2.107, -3.93, 1.61,  1.75, 1.375,  1.768,  1.703,  1.381, -0.280,  0.3689,  2.295,  0.92,  0.47, -2.954, 3.946
-1.045, -3.22, 1.041,-0.452, -0.793,  2.410,-2.237,-0.286,-2.460,-0.362,-2.71416,-0.8760,  2.0714,-1.221,-2.0053, 1.465,-2.215,  0.286,  0.346,  0.600,-0.5263, -0.325,  0.371, -2.727,  0.6977,-1.067, -1.101,  1.055,  0.3577, -3.030, -4.724, -5.769,-2.525, 0.478, -4.332,-2.665, -1.11,-1.428, 0.201, -0.571,  2.860, -2.298, -2.989, -6.322, -5.93, -5.274, -5.551,-0.2759,  0.779, -3.283, 0.9384,-0.22,  1.184, -1.305,-2.268, -2.44,-2.4e+00, -1.45,-2.098, 1.698,  0.080,-0.491,  1.789,  4.628,-3.605,-1.7974, -2.006,  2.449, 0.310, 0.8772, 0.784, -2.4499,  1.3991, 0.674, 1.302,  2.691,  0.675, -2.959, -4.949, -4.3910, 1.041, 0.559, -5.08,-1.74, -0.61, 0.711, -0.725, -0.623, -1.227, -4.287, -3.9924, -5.825, -4.57, -1.90, -3.970, 0.021
-1.422,-12.05,-0.246,-1.360, -0.602,  1.955,-3.007,-4.188,-4.546,-1.521,-2.90712,-0.4960,  1.3830,-1.816,-2.1325, 1.343,-3.278, -1.059, -1.021, -0.016,-0.7665, -2.317, -2.906, -7.430, -2.4580,-3.705, -4.359, -2.115, -2.9681, -3.294, -6.575, -6.077,-7.666,-1.859, -4.976,-5.167, -4.37,-2.356,-2.131, -2.314,  1.069, -5.634, -6.376,-11.747,-10.36, -9.726, -8.654,-3.5816,  0.231, -8.581,-0.7025,-1.21, -0.968, -3.188,-2.717, -7.45,-3.6e+00, -3.10,-2.566, 2.699, -1.749,-1.962,  2.894,  1.689,-3.970,-1.6980, -3.167,  1.079, 1.285,-0.5472,-1.695, -4.8426, -2.5915,-2.151,-2.241,  0.854, -2.895, -3.635, -6.540, -5.3341,-2.284,-2.002, -6.43,-5.43, -3.59,-0.262, -3.080, -3.001, -4.581, -8.556, -7.5718,-14.498,-11.79, -4.61, -4.535,-4.177
-1.901,-10.29,-1.247,-1.890, -0.960,  0.469,-3.110,-5.073,-2.618,-2.306,-1.01191,-0.7216, -2.0274,-1.744,-1.6090, 0.642,-3.361, -3.122, -3.448, -2.152,-2.5100, -3.542, -4.417,-10.183, -4.2556,-4.788, -5.190, -3.616, -4.6592, -5.149, -6.573, -4.419,-6.312,-3.070, -4.962,-5.944, -6.67,-2.141,-1.976, -2.610, -2.298, -6.016, -6.138, -9.252, -8.00, -7.893, -9.841,-3.7583, -0.916, -7.051,-2.0820,-2.06, -0.522, -1.959,-2.577, -6.99,-3.1e+00, -0.36,-2.497, 2.519, -2.467,-2.923,  1.154,  0.721,-3.432,-1.5867, -4.176, -0.501, 0.086,-1.6742,-1.080, -6.6356, -7.5317,-3.445,-3.957, -1.994, -4.980, -5.810, -6.535, -4.4023,-2.809,-2.544, -6.28,-6.58, -4.51,-1.091, -3.269, -3.398, -4.289, -7.779, -6.1748,-10.510,-10.97, -5.01, -5.949,-4.385
-1.154, -2.58,-1.306,-1.447, -1.127, -0.924,-2.377,-3.756, 0.212,-1.908, 1.32825,-0.5538, -4.2636,-1.151,-0.7748,-0.520,-2.004, -3.654, -4.637, -2.639,-2.5216, -2.988, -4.157, -8.993, -4.2344,-4.278, -2.757, -2.794, -3.3303, -4.124, -3.906, -0.462,-2.063,-1.900, -1.975,-4.135, -8.04,-1.537,-0.613, -1.418, -4.039, -3.130, -2.821, -1.598, -1.50, -2.674, -8.072,-1.9516, -1.113, -1.539,-2.1604,-2.04,  1.369,  0.234,-1.161, -2.67,-1.6e+00,  3.97,-1.707, 3.216, -1.006,-3.380, -0.581,  1.058,-1.567,-0.7198, -3.330, -0.530, 0.556,-0.8068, 1.427, -5.6605, -9.9001,-2.257,-3.379, -3.029, -3.674, -3.446, -3.428, -0.2677,-0.345,-1.647, -3.00,-4.76, -5.43,-1.818, -1.071, -1.744, -0.930, -3.602, -2.3663, -0.879, -4.48, -2.34, -5.026,-2.455
 0.099,  2.28,-0.986,-0.935, -1.903, -2.567,-1.686,-2.150, 1.302,-0.203, 2.13951, 0.4626, -2.5336,-0.141, 0.1788,-1.491,-0.933, -2.638, -4.519, -1.028,-0.1830, -0.896, -2.301, -2.910, -2.6705,-2.986,  1.027, -2.062, -0.5161,  0.762,  0.087,  4.249,-0.112, 0.470,  3.927,-0.825, -9.61,-1.182, 0.409,  0.667, -3.615,  0.744,  0.848,  7.039,  3.92,  1.542, -2.633, 0.2024, -0.330,  2.257,-1.3922,-1.65,  1.676,  0.333, 0.301,  1.30,-1.5e-01,  6.33,-0.130, 5.294,  3.183,-3.450,  0.756,  1.562,-0.106,-0.3024, -1.365, -0.108, 2.407, 1.1584, 2.834, -0.8708, -6.9462,-0.062,-0.814, -2.424, -0.532,  3.053,  1.503,  5.7588, 3.432,-1.668,  1.52,-1.35, -9.99,-2.965,  1.810,  1.275,  1.917, -0.363,  0.4669,  6.394,  3.01,  2.50,  0.684,-0.205
 0.832, -0.09,-0.764,-0.952, -3.541, -5.657,-1.565,-0.835, 2.145, 2.616, 2.22413, 2.1203,  2.1626, 1.541, 1.5160,-2.223,-1.327, -1.285, -4.485,  1.066, 2.5638,  2.405,  0.660,  7.152, -0.9514,-1.712,  2.624, -3.744,  1.2797,  7.411,  4.392,  9.519,-1.617, 1.771,  9.617, 1.860,-11.80,-1.029, 0.024,  2.317, -4.247,  3.048,  3.272, 17.496,  7.47,  4.778,  6.424, 2.1510,  0.835,  2.064,-0.6163,-1.01, -0.302, -1.013, 0.977,  2.93, 1.4e+00,  5.82, 2.156, 8.060,  9.757,-2.855,  6.002,  1.701,-0.220,-1.6213,  0.489, -0.499, 3.705, 2.5421, 2.166,  6.4044, -0.2524, 1.029, 1.967, -2.741,  0.383,  9.358,  7.078, 12.6722, 7.227,-3.996,  2.48, 1.00,-17.74,-4.766,  3.185,  4.726,  1.481, -0.595,  1.5650, 11.425, 10.45,  8.16, 10.890, 2.345
-4.197, -0.80,-1.982,-1.954, -4.598, -0.420,-2.646,-6.185,-0.173, 3.649, 0.94137, 1.4212, -0.0735, 1.037,-0.3568,-2.989,-2.314, -1.485, -4.583,  2.405, 2.0643,  0.684, -3.628, -1.805, -1.0906,-2.383,  3.087, -3.309, -2.7884,  1.645,  4.283,  1.744,-3.786, 0.412, -0.217, 0.760, -8.86,-2.801,-1.571,  0.175,  1.065,  2.450,  0.397,  1.555,  1.43, -2.004,  3.014,-3.8616, -1.391, -0.125,-0.2362,-1.57, -2.839, -3.190,-2.170, -2.11,-3.3e+00, -1.81, 2.622, 1.963,  2.744,-1.393, -1.600, -5.472,-3.910,-2.1529, -2.552,  1.098, 3.082, 0.5617,-1.921, -2.1530, -0.8209,-2.605, 1.376,  0.184, -0.417,  2.668,  2.159,  1.0870, 0.283, 1.167, -1.96,-0.75, -6.20,-4.247, -2.445, -2.153, -0.071,  0.423, -1.7986,  1.982,  6.93,  2.81,  1.569,-3.475
-2.629,  1.42,-2.492,-0.677, -1.630,  0.040,-1.146,-4.638, 0.152, 1.926, 1.24803, 0.9656,  1.1944, 2.643,-0.3240,-1.581,-1.242, -0.050, -1.650,  2.545, 0.8627,  1.523, -2.282,  1.126, -0.8429,-2.784,  2.644, -3.004, -2.4999, -0.282,  2.085,  2.416,-2.624,-0.666, -1.652, 0.955, -7.99,-1.855, 0.522,  0.703,  1.081,  2.768,  0.645,  3.456,  2.48, -1.311,  3.340,-2.1510, -0.603,  2.116,-0.9380,-0.77, -2.364, -0.363,-0.810, -0.75,-1.2e+00,  0.16, 2.706, 1.311,  2.102,-1.341, -1.360, -3.190,-2.023,-1.4455, -0.416,  2.660, 3.432, 1.0422,-1.586, -0.5599, -0.5024,-2.605, 1.269,  0.046, -1.677,  0.696,  0.386,  1.5518, 0.207, 1.045, -3.45, 0.42, -5.01,-4.538, -1.715, -2.234,  1.459,  1.439, -0.4288,  6.289,  9.67,  4.28,  2.223,-2.097
-1.339,  2.29,-3.612,-0.424,  1.248,  0.403, 0.463,-3.185, 0.660,-0.652, 1.73695,-0.4472,  2.3228, 2.784,-0.2775, 0.358,-0.124,  1.642,  2.396,  1.395,-1.5350,  1.552,  0.019,  3.124,  0.8792,-3.310,  1.555, -1.331, -0.3086, -2.903, -1.738,  1.492,-2.106,-3.133, -4.001, 0.460, -6.51,-1.156, 1.752,  1.035,  1.379,  2.529,  0.823,  4.753,  2.17, -1.671,  2.391,-0.2187,  0.241,  4.235,-1.7078,-0.13, -1.127,  3.559, 0.812, -0.14, 6.8e-01,  1.60, 2.346, 0.702,  0.501,-1.729, -0.639, -1.443, 0.339, 0.0374,  1.979,  4.959, 2.826, 1.2861,-1.410,  0.4802, -0.0023,-1.874, 0.794,  0.268, -0.820, -1.780, -1.699,  1.4170, 0.278,-0.434, -4.54, 1.40, -3.00,-4.074, -1.098, -2.101,  3.054,  2.196,  0.1961,  9.008, 11.21,  3.93,  1.547,-0.624
-2.019, -2.46,-2.906,-1.197,  1.619,  0.446, 1.176,-5.220, 1.683,-1.410, 1.96329,-1.6967,  2.7554, 0.984, 0.1956, 0.457, 0.883,  0.779,  2.361, -0.743,-3.5977,  0.161,  0.130,  1.803,  1.8688,-3.502, -0.384, -3.499, -0.5224, -4.837, -4.615, -0.725,-4.064,-4.020, -5.315,-0.210, -5.37,-1.590, 0.258,  0.289,  1.366,  0.777, -0.387,  3.141, -0.81, -3.570,  0.790,-1.5792, -0.215,  0.119,-0.7671, 0.20, -1.039,  4.489, 1.477, -2.70,-2.8e-01,  0.72, 1.796, 1.066, -0.295,-2.861, -2.159, -3.122, 2.280, 1.4686,  2.576,  5.034,-0.593, 0.0674,-2.188, -0.9185,  0.2244,-0.709,-0.190, -1.491, -0.217, -5.283, -3.893, -1.2073,-1.282,-2.011, -2.86,-0.12, -3.14,-3.493, -2.424, -3.068,  0.718, -0.404, -1.8224,  3.821,  7.73,  0.37, -0.277,-2.392
-2.383, -7.78,-0.788,-1.219,  1.029,  0.089, 2.101,-7.173, 3.173,-0.844, 2.21720,-1.8264,  2.5767,-1.056, 0.9364,-0.112, 2.238, -0.013,  1.022, -2.234,-4.6477, -0.549, -0.384,  1.057,  0.9859,-2.851, -3.066, -6.695, -2.7344, -4.687, -4.775, -0.980,-6.128,-2.862, -7.187, 0.257, -4.43,-2.028,-1.047, -0.357,  1.317, -1.335, -1.990,  1.113, -3.39, -4.455,  0.743,-2.9776, -0.493, -5.091, 1.0572, 1.20, -0.795,  4.618, 2.230, -5.45,-8.6e-01, -0.73, 1.303, 1.276,  0.087,-3.604, -4.074, -4.775, 4.281, 2.4985,  2.869,  4.629,-3.087,-0.3426,-2.784, -1.2107,  0.5457, 0.534,-1.502, -3.291, -1.424, -6.466, -4.002, -3.4595,-3.747,-2.555, -2.91,-1.66, -3.93,-3.194, -3.334, -3.178, -1.778, -3.060, -3.5885, -4.241,  2.44, -2.19, -1.296,-4.486
-0.275, -5.21, 1.006, 0.864,  1.358, -0.178, 3.820,-5.733, 3.496, 0.219, 1.88051,-0.4296,  3.5420,-1.274, 1.5725,-0.283, 3.707,  3.215,  2.802,  0.028,-1.7337,  2.446,  0.831,  4.343,  1.6450,-1.041, -4.411, -4.294, -2.3536,  0.616,  0.735,  3.076,-4.334,-0.522, -8.431, 2.787, -2.65,-1.543,-0.147,  0.589,  1.228, -0.058, -0.525, -0.041, -2.51, -3.215,  5.298,-0.7581,  1.664, -2.451, 2.5166, 3.72,  1.080,  6.207, 3.275, -3.58, 2.4e+00, -1.82, 1.624, 0.719,  1.926,-2.913, -1.637, -2.651, 5.658, 2.9959,  4.179,  5.666, 0.910, 3.0082,-1.709,  2.9205,  4.0765, 2.366,-1.324,  0.125, -0.960, -0.104,  2.102, -0.8680,-3.638,-0.923, -7.53, 0.36, -4.92,-2.265, -0.332,  0.110,  0.783, -0.428, -1.2576, -3.269,  3.80,  1.14,  2.945,-2.410
 1.704, -0.41, 1.128, 2.640,  1.837, -0.157, 4.729,-3.289, 3.100, 0.585, 1.76052, 0.8702,  3.9875,-0.017, 1.9966, 1.096, 4.110,  6.935,  5.173,  3.076, 2.6493,  5.738,  2.454,  6.919,  3.5419, 0.318, -2.379,  0.029, -0.0875,  5.361,  6.165,  6.207,-1.120, 0.190, -7.176, 4.689, -1.34,-0.697, 1.156,  2.253,  0.805,  2.709,  1.815, -0.802, -0.74, -2.169,  9.085, 1.5841,  3.824,  2.831, 2.7293, 5.39,  2.855,  7.488, 3.277, -0.48, 5.4e+00, -2.97, 1.827, 0.280,  3.631,-2.119,  2.725,  0.763, 5.550, 2.9402,  4.653,  6.590, 6.449, 6.4343,-0.217,  6.4412,  7.6056, 3.170, 0.736,  4.227,  1.200,  6.376,  8.495,  3.5863,-1.250, 0.839,-10.21, 3.30, -5.10,-1.132,  3.407,  3.491,  4.123,  4.210,  1.5517,  1.853,  7.92,  4.37,  8.010, 0.871
-0.520, -1.10,-1.385, 0.670, -0.225, -0.757, 2.224,-2.143, 2.102,-1.537, 1.92964, 0.7284, -0.3283, 0.729, 1.9369, 3.107, 0.976,  4.190,  2.963,  1.567, 2.3365,  3.695,  1.054,  3.429,  1.1767,-0.834,  0.978, -0.807, -0.7578, -0.213,  1.995,  2.326,-0.904,-2.243, -4.427, 2.552, -3.12,-1.132, 1.009,  2.380,  0.011,  4.078,  2.834, -0.288, -0.50, -3.246,  5.703, 0.7785,  0.953,  2.384, 0.0950, 2.31,  0.122,  4.425, 0.463, -1.53, 2.3e+00, -4.40,-0.411,-0.158,  2.547,-2.919,  3.030,  1.598, 2.513, 0.9534,  0.850,  4.667, 5.897, 4.6709, 0.226,  4.0481,  3.4930, 0.847, 1.676,  1.583,  0.958,  1.871,  5.057,  4.6857, 0.478, 0.555, -6.02, 2.58, -1.26,-2.238,  1.687,  3.091,  3.354,  5.117, -0.0680,  1.141,  7.43,  0.48,  6.002, 2.391
 1.737, -1.26, 1.090, 1.625,  2.754, -0.545, 0.300,-2.101,-1.518, 0.663,-3.58594, 0.3594, -0.6987, 0.159, 0.0959, 1.929, 1.190, -0.878,  0.838,  0.411,-0.5000, -1.967, -1.343, -3.831,  2.4617, 1.331, -0.975, -1.422, -0.2634, -1.843, -2.742, -4.637,-0.490, 0.816, -0.766,-2.011,  2.51, 0.357, 0.199, -0.577, -0.463, -1.773, -1.688, -6.798, -7.06, -2.469, -7.223,-1.5391, -0.242, -2.427,-0.3458,-0.50, -2.958, -5.578, 0.234, -3.44, 4.6e-01, -1.63,-2.113,-1.464, -2.101,-0.995, -0.861,  1.784, 1.383, 1.0913, -2.694, -3.140,-3.703,-2.8783,-0.487, -1.8946,  1.0977, 1.984,-1.189, -1.964, -0.695, -3.951, -3.261, -2.7658,-1.878,-3.094, -3.29,-0.77, -2.57,-0.060,  0.263,  1.976, -1.712, -0.877,  0.5413, -5.582, -8.95, -3.78, -1.906,-1.390
-3.798, -2.42,-3.568,-2.135, -2.756, -1.571,-1.320,-0.202, 1.613,-3.457, 1.85060, 0.7511, -4.5367, 0.695, 1.7587, 3.467,-3.119, -1.344, -0.552, -1.036,-0.2208,  0.293, -1.683, -1.280, -3.8815,-2.165,  2.664, -3.636, -2.9091, -7.958, -4.769, -1.643,-1.269,-3.057, -1.443,-0.857, -3.63,-1.506, 0.124,  1.021, -0.834,  4.942,  4.071,  3.811,  1.44, -2.753,  1.296,-0.1601, -3.291,  0.205,-2.9320,-1.78, -3.894,  0.246,-3.212, -2.35,-1.4e+00, -4.85,-3.837,-0.015,  0.948,-2.888,  0.832,  1.308,-1.438,-2.2733, -3.716,  2.043, 3.220, 1.3936, 0.095,  0.4936, -3.6679,-2.273, 1.142, -3.440, -1.315, -5.266, -1.482,  4.8165, 1.693, 0.778, -0.12,-0.21,  5.37,-3.272, -2.437,  0.387,  1.971,  3.847, -1.8727, -0.363,  5.60, -5.29,  1.566, 3.177
-1.956, -2.45,-1.074,-0.267, -1.083, -0.268,-1.265, 3.854, 4.387,-0.838, 2.37629, 2.3335, -1.7931, 1.788, 1.9023, 1.749,-2.558, -2.387,  0.149, -0.556,-0.0069,  0.659, -2.111, -1.408, -5.1616,-0.896,  2.337, -3.450, -3.0727, -3.973, -3.410,  1.926, 0.891, 1.589, -0.503,-1.911,  2.57, 0.914, 0.016, -0.695, -3.446,  2.589,  2.056,  9.530,  4.96,  2.986,  1.402, 0.3099, -0.882, -0.903,-1.6525,-0.14, -1.434,  2.099,-2.861,  0.93, 3.9e-01, -3.17,-4.536, 1.550,  2.041, 1.428, -0.159,  1.076,-1.808,-3.4178, -1.598,  2.761, 3.483, 0.6962,-0.490, -0.3306, -4.7927,-3.507, 1.329, -4.615, -3.864, -2.912, -1.121,  5.3463, 1.836, 3.630,  2.27,-2.23, 10.31, 0.635, -2.139, -3.426, -0.136, -0.233, -0.1866, -0.065,  2.32, -6.31,  0.546, 1.043
 2.373, -6.34, 2.711, 3.411,  2.034,  1.643, 0.894, 7.324, 7.294, 2.747, 2.79740, 3.6549,  3.0063, 4.483, 2.1376, 1.316, 0.832, -0.228,  3.227,  0.872, 1.4886,  2.704, -0.339,  1.840, -3.0418, 0.827,  0.651, -1.884, -2.3957,  5.128,  1.813,  7.178, 2.631, 6.238, -1.123,-0.769,  9.73, 3.878, 1.615, -1.128, -6.982, -2.148, -2.666, 10.192,  3.60,  7.903,  3.118, 1.5615,  4.520, -3.072, 1.1803, 3.55,  4.167,  6.608,-0.095,  3.52, 4.0e+00, -1.60,-2.438, 2.455,  3.843, 6.877,  0.194,  1.106, 0.345,-2.2806,  4.068,  4.743, 4.431, 1.2785,-0.460,  0.7878, -1.7951,-3.349, 1.348, -3.265, -5.819,  3.752,  2.612,  5.1507,-0.059, 6.536,  1.72,-2.52, 13.08, 6.148,  1.187, -5.153, -4.264, -4.841,  1.5294, -2.944, -2.41, -4.14,  1.583,-1.451
 3.441, -8.67, 2.574, 3.318,  1.475,  0.889, 1.707, 7.083, 3.357, 1.164,-0.47303, 1.7424,  4.4071, 6.960, 1.1430, 2.884, 2.568,  2.047,  5.664,  2.281, 1.2280,  4.081,  1.784,  4.290, -1.5023, 0.721, -2.387, -1.056, -1.8495,  7.486,  3.302,  7.501, 1.229, 4.659, -1.885, 0.898, 11.96, 2.585, 2.648,  1.560, -6.955, -2.718, -4.270,  3.405, -2.41,  3.588,  3.359, 2.6507,  5.127, -3.156, 0.9706, 3.64,  5.227,  6.902, 0.768,  3.42, 4.7e+00, -2.26,-0.861, 1.076,  3.677, 8.718,  1.774,  2.946, 1.457,-0.4328,  6.093,  4.658, 3.726, 2.3786, 1.798,  2.3238,  0.5649,-1.888, 0.108, -1.517, -4.856,  6.306,  3.463,  4.4923,-2.358, 7.501, -2.12,-0.94, 15.80, 6.795,  3.556, -1.414, -5.462, -3.571,  1.3053, -3.702, -1.35,  0.62,  3.469, 1.283
 2.874, -3.53, 1.054, 1.913,  0.244,  0.319, 2.239, 5.128,-3.268,-2.649,-5.05008,-1.6135,  4.5987, 7.785,-1.3270, 3.750, 3.107,  3.979,  7.291,  4.513, 0.7281,  4.934,  2.701,  4.287, -1.2299, 0.572, -3.929, -0.446, -0.0095,  5.380,  2.957,  6.110,-0.482, 0.533,  0.041, 1.552,  9.38,-0.439, 2.373,  5.154, -3.004,  0.911, -1.926, -1.096, -4.86, -2.878,  3.137, 3.1056,  3.459,  0.422, 0.0036, 2.67,  3.948,  5.536, 1.015,  4.17, 4.4e+00, -2.10,-0.053, 0.290,  3.477, 7.498,  3.576,  4.858, 2.060, 1.4042,  5.721,  4.066, 3.025, 4.0475, 3.732,  3.1145,  1.5458, 0.023,-0.279,  0.305, -1.411,  6.033,  3.032,  4.8331,-2.461, 6.997, -3.37, 1.41, 15.41, 3.830,  5.014,  3.039, -1.635,  1.048,  0.9791,  1.439,  4.71,  5.74,  6.063, 5.616
 4.011,  4.82, 1.914, 2.681,  2.393,  2.033, 5.199, 3.927,-3.770,-3.028,-6.46315,-3.3438,  5.0200, 6.350,-3.1635, 3.376, 5.380,  6.376,  8.548,  5.429, 1.6895,  4.734,  2.912,  3.748,  0.9394, 3.299, -2.733,  0.677,  3.2715,  5.415,  3.912,  4.493,-0.134,-0.810,  3.213, 1.737,  4.96,-0.401, 2.426,  6.124, -0.108,  2.493,  2.381, -3.076, -2.61, -1.370,  2.195, 4.6624,  4.306,  4.760, 2.0419, 3.74,  4.615,  6.123, 3.765,  5.78, 5.8e+00, -1.26, 1.392,-0.867,  3.285, 5.368,  3.231,  4.186, 5.439, 4.0612,  6.942,  5.114, 3.082, 5.2021, 3.777,  3.6439,  3.7655, 3.485, 0.360,  3.309,  3.419,  6.010,  3.704,  3.8364,-1.678, 3.403,  1.10, 3.69,  9.87, 1.911,  6.377,  5.038,  3.099,  4.104,  1.4759,  5.443,  6.08,  6.68,  6.712, 6.668
 5.235, 10.38, 3.158, 3.306,  4.577,  3.531, 7.479, 3.465,-1.370,-1.139,-5.94484,-3.2391,  5.4097, 4.033,-3.1657, 3.686, 7.371,  8.193,  9.358,  4.545, 2.5171,  4.060,  3.836,  4.162,  5.4763, 6.417, -0.628,  2.204,  6.4648,  6.728,  5.399,  2.313, 0.827,-0.456,  4.439, 2.851,  2.04, 0.814, 3.553,  5.614,  0.134,  2.733,  7.210, -6.607, -0.20,  2.923,  0.239, 7.0117,  5.941,  8.056, 4.5202, 4.56,  5.993,  5.913, 6.348,  6.79, 7.6e+00, -0.58, 2.934,-2.790,  2.639, 3.493,  1.986,  4.636, 8.554, 6.0794,  8.386,  6.664, 3.419, 5.6463, 4.478,  5.1166,  8.1810, 7.223, 0.764,  7.097,  8.063,  6.541,  4.696,  2.5377,-0.859,-1.638,  4.89, 5.51,  2.41, 1.985,  7.337,  7.193,  5.810,  6.323,  2.5985,  7.102,  4.98,  5.57,  5.479, 7.376
 3.137, 11.25, 1.039, 0.240,  1.538,  2.843, 3.602, 3.348,-2.786,-0.952,-4.67279,-3.0208,  3.6054, 1.707,-1.8340, 3.756, 3.355,  5.786,  6.436,  1.814,-0.1550,  1.307,  2.596,  1.503,  8.9033, 4.673,  1.734,  2.647,  6.8769,  3.415,  3.107, -1.860, 0.025, 0.332,  5.664, 2.625,  0.98, 0.214, 4.310,  4.873, -0.287,  3.792,  8.751, -5.684,  2.32,  2.112, -4.296, 5.2580,  5.076,  7.925, 3.3143, 1.61,  4.600,  1.331, 3.911,  7.42, 6.0e+00,  0.91, 3.825,-2.519,  2.121, 2.285,  1.910,  7.115, 4.288, 3.2276,  5.124,  4.891, 0.910, 3.2266, 4.102,  3.4012, 13.1325, 5.907, 1.408,  8.422,  8.883,  4.161,  2.062,  2.4447, 0.836,-2.566,  8.67, 3.76, -4.09, 1.901,  5.951,  6.847,  5.518,  4.256,  1.5103,  9.873,  4.74,  3.76,  2.115, 8.009
-0.637,  8.92,-2.483,-4.047, -3.489,  1.483,-2.154, 3.187,-5.456,-2.189,-2.33811,-3.6230, -0.1486,-0.245,-0.9858, 2.210,-3.149,  0.717,  0.882, -1.728,-4.7816, -3.446, -1.369, -2.653,  9.0251, 0.338,  2.225,  2.093,  4.8798, -2.710, -2.295, -6.877,-1.946, 1.611,  8.178, 0.384, -0.18,-0.786, 3.631,  3.307,  0.330,  4.096,  7.326, -1.168,  3.69, -1.386, -8.493, 0.8941,  2.451,  5.031, 0.3752,-2.80,  1.888, -3.394,-0.502,  7.07, 2.8e+00,  2.67, 3.799,-1.024,  1.512, 1.400,  2.476,  7.629,-3.072,-2.0386, -0.312,  0.531,-4.160,-1.4474, 1.159, -0.4329, 14.7564, 1.707, 1.649,  6.734,  6.286, -0.234, -3.167,  1.1337, 2.536,-0.370, 13.69,-0.15, -8.72, 0.263,  2.404,  3.095,  3.809, -1.323, -0.8704, 10.321,  2.14,  1.34, -1.913, 6.347
