ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 1.240, -2.497, 1.674, 3.368,  3.160, 4.2462, 0.9074,-0.044, 4.972, 13.567,  0.853, 0.709, 4.6891, 0.298, 0.7068,  9.035, 0.896,  6.170, 4.4216, 7.66,  2.23,  9.1488,  7.2726,  1.195,-1.803, 2.878,-2.262, -1.1684, 0.527,  6.12,  6.813,  4.1105,-2.278,  0.140, 3.686,  3.309, 1.883, 6.206, 18.127, 13.357,  2.193, 1.385, 0.7975,  6.401,  0.099, 6.103,  2.886,  3.871,  2.645, 0.797, 2.3285, 3.936,  4.9732, 2.811, 2.476, 1.09, 3.4693,  2.244,  5.01, 5.186, 7.2e+00,  3.2355, 3.201,  7.574, 0.722, 4.955,  9.984, 7.2774, 5.241,  7.868,  5.356,  3.836,-1.139, 6.469, -2.207,-0.515, 1.4695,  6.914,  6.9586,  4.308, 2.141, -2.2087,  7.0437,  4.357,-0.506, 4.6005, 12.545, 11.281, 2.285, 0.86, 1.044, -0.69, 3.976,  7.495,  5.702, 5.280
-2.701,-13.494,-2.761,-1.085, -3.220,-0.4552,-1.4096,-8.679,-1.748, 10.751, -6.222,-2.700,-1.0979,-0.407,-2.0772,  7.725,-0.308,  3.303, 1.3344, 3.24, -0.65,  6.0409,  5.1077,  0.843,-3.226,-2.184,-6.564, -5.5137,-5.068,  2.43,  4.037,  1.7465,-8.821,  0.093,-0.720,  2.704,-1.516, 5.388, 18.680, 14.577, -1.978,-2.030,-2.4078, -8.011,-11.709,-1.885,  3.351,  3.078,  1.192,-4.958, 0.8054, 1.677,  7.1486, 0.757,-0.144,-6.33, 1.9011,  1.039,  7.00, 5.225, 3.7e+00,  2.0771, 0.703,  6.403,-1.557, 2.654,  8.040, 7.0211, 4.805,  6.540,  2.257,  3.395, 0.778, 0.901, -6.175,-5.100,-2.7763,  5.481,  4.7162,  4.730,-0.082, -5.9190, -1.0267,  2.676,-0.316, 2.5516, 12.620,  9.296,-0.922,-3.27,-2.396,-13.62, 2.580,  3.122,  2.924, 4.915
 0.612, -7.399, 1.174, 0.984, -4.219, 0.1440, 1.4312,-7.034,-5.835,  4.634, -6.249,-3.632,-3.1924,-1.118,-3.3209,  4.946, 2.003,  4.566, 0.5608, 0.69, -1.62,  4.4102,  4.0961,  3.196,-1.050,-1.039,-3.005, -0.2994, 0.994,  3.39,  4.549,  2.1816,-6.869, -3.463,-0.114,  3.877,-2.917, 1.464, 12.476, 13.403, -0.314,-1.214,-3.1393, -5.172, -9.014,-2.662,  5.320,  3.032,  4.172,-2.666, 2.6089, 3.183,  3.2335,-1.246, 1.602,-4.72,-0.0060, -1.862,  7.56, 4.228,-1.7e-01, -0.0131,-0.824,  4.720,-0.016, 1.924,  6.089, 4.1174, 3.817,  6.014,  1.111,  3.424, 2.800, 2.951, -3.731, 1.400, 3.4986,  7.705,  5.6762,  4.125,-0.387, -6.7063, -0.2221,  3.199,-0.814, 0.0119,  8.492,  4.425,-1.417,-5.56,-1.954,-10.24, 1.266,  1.083,  2.470, 3.217
 3.650, -1.625, 6.237, 3.024, -6.938,-3.2056, 2.5764,-4.722,-9.556, -9.302, -3.185,-5.026,-5.8637,-1.440,-3.9251, -0.360, 2.390,  4.106,-1.9633,-3.16, -3.45,  1.7390,  1.7305,  7.209,-0.199, 0.201,-0.005,  4.7698, 5.924,  3.89,  4.789,  4.5437,-4.334, -5.616,-1.371,  5.135,-1.891,-4.252,  2.781,  9.449, -2.678,-3.334,-4.8071, -0.926, -4.462,-4.192,  7.664,  3.638,  5.971,-1.155, 4.3763, 4.200, -4.7815,-6.327, 2.258,-2.45,-4.0132, -7.363,  7.48, 1.485,-5.0e+00,  0.3098,-1.785,  1.806, 1.220, 1.018,  1.511,-1.0912, 1.599,  4.948,  0.217,  3.428, 1.237, 4.370, -1.853, 6.729, 7.4231,  7.843,  5.8159,  4.440,-0.820, -4.9466, -0.0220,  3.170,-0.208,-2.9444,  1.067, -0.990,-4.057,-7.40,-2.882, -2.94,-1.994, -0.612,  2.989, 1.935
 3.555,  1.712, 4.328, 2.439, -4.169,-4.8182,-0.3104,-2.078,-9.134,-22.401,  1.981,-4.849,-6.7773, 3.524,-2.5737, -5.226, 0.736,  2.520,-3.6374,-4.47, -3.53, -0.1261, -1.4549,  9.934,-1.192,-2.081, 1.924,  3.9189, 4.404,  3.11,  3.651,  7.7155,-1.119,  0.901,-4.049,  4.542, 1.838,-7.242, -4.122,  2.445, -3.556,-4.383,-3.7923,  1.655,  0.863,-4.678,  7.383,  5.248,  3.436,-2.003, 2.0420, 2.136, -7.4926,-7.337,-0.433,-0.49,-7.3258,-10.103,  6.94,-1.861,-7.2e+00,  4.1900,-1.460, -1.536, 0.170,-0.012, -3.157,-4.2192,-0.183,  4.316,  0.060,  2.951,-1.587, 0.379,  0.749, 3.974, 4.1615,  5.128,  4.1300,  6.627,-0.066,  2.5531, -3.3642,  1.898, 2.576,-3.8864, -4.412, -2.202,-3.436,-3.98,-3.983,  2.17,-3.574, -1.534,  2.999, 3.425
 3.926,  6.173, 1.260, 2.283,  3.587,-0.6555,-2.0400, 1.905,-4.866,-24.939,  6.712,-2.245,-5.8283, 7.483, 0.2399, -8.170,-0.443,  0.459,-2.6904,-3.36, -1.68, -2.6120, -5.8254,  6.991,-0.877,-2.657, 4.010,  2.9687, 2.955,  1.01, -0.974,  5.0835, 3.449,  6.212,-4.291,  0.348, 4.007,-7.284,-10.100, -8.077, -0.163,-1.955,-0.7175,  3.951,  6.702,-2.322,  1.738,  3.003,  1.231,-1.609,-0.2289, 0.023, -5.2529,-3.226,-1.999, 1.82,-7.1129, -7.660,  3.15,-4.113,-8.0e+00,  5.1124,-0.909, -4.550,-0.588,-1.201, -6.123,-4.7030,-1.340,  1.830, -1.767,  0.323,-1.715,-2.422,  3.857, 2.263, 1.7545,  0.601, -0.6372,  4.512, 0.608,  7.7977, -5.1260, -1.379, 3.143,-3.2180, -8.324, -4.379, 0.555, 1.31,-2.128,  6.51,-3.180, -1.831, -0.710, 2.870
 2.928,  7.657,-0.555, 0.731,  7.649, 3.8223,-1.5289, 4.750, 0.791,-14.652,  7.216, 1.196,-5.4101, 2.508, 2.6667, -9.369,-1.925, -5.044,-1.6251,-3.37, -0.15, -8.1963,-12.2715, -2.266, 0.579,-0.066, 3.741,  2.6004, 0.760, -4.14,-10.310, -7.0606, 6.941,  3.133,-2.666, -7.252, 1.110,-5.454,-17.182,-20.045,  3.215, 1.793, 1.5530,  0.342,  6.037,-1.330, -9.076, -5.148, -0.314,-0.605,-0.6857,-2.046, -4.5584,-0.358,-1.777, 1.69,-2.8409, -1.421, -6.06,-4.960,-9.9e+00, -1.1795,-0.663, -7.339,-0.898,-4.194, -9.417,-5.4074,-3.243, -5.055, -7.613, -5.178, 0.033,-2.683,  3.921, 2.451,-0.4470, -6.983, -9.6267, -5.087,-0.750,  3.7214, -4.1865, -7.330,-1.109,-2.1605,-13.086,-11.492, 2.871, 3.14, 0.971,  6.43,-4.155, -4.880, -9.304,-2.442
-3.632,  3.703,-5.540,-6.602,  4.647, 4.0592,-1.0599, 5.869, 6.922,  5.283,  3.752, 4.709,-6.8439,-9.807, 4.3200, -9.984,-4.308,-14.840,-2.5682,-5.61,  0.43,-16.9096,-20.3948,-14.078, 1.738, 3.376, 0.258, -0.9608,-7.263,-11.83,-21.914,-24.3371, 9.300, -2.614,-2.618,-16.095,-6.309,-2.591,-25.687,-30.679,  5.278, 7.168, 3.6089,-12.180, -4.231,-3.752,-21.521,-15.439, -4.672,-0.690,-2.2845,-6.807, -9.7766,-3.011,-2.699,-2.91, 3.9655,  5.745,-18.50,-4.330,-1.4e+01,-11.7578, 0.085,-10.607,-2.400,-9.719,-15.592,-9.0631,-7.029,-15.406,-16.302,-12.737, 0.842,-4.910,  0.392,-2.176,-8.5473,-17.739,-21.0843,-18.601,-3.411, -6.7005, -4.3597,-15.226,-7.456,-1.2563,-20.145,-21.742, 3.282, 2.15, 2.161, -1.19,-7.294,-13.311,-20.233,-9.542
-3.282, -3.228,-6.473,-5.408, -3.810,-3.7408,-3.3582,-1.365, 0.279, -0.643, -2.566,-1.857,-0.8144,-3.792,-1.3190, -1.882,-2.033, -2.178,-0.9432,-0.72,  0.18, -3.6316, -1.6543, -1.526,-4.556,-5.858,-5.166, -3.9672,-4.751, -1.81, -1.851, -3.3200, 0.847,  1.451,-5.272, -0.649,-2.652,-1.189,  6.682,  1.955, -1.694,-2.388,-0.8995, -3.814, -2.302, 2.892, -2.392, -0.998, -1.210,-3.544,-2.8541,-1.690, -0.0498,-1.900,-2.419,-1.51, 2.3139, -1.180, -1.50,-1.444,-6.2e-01, -1.4861, 1.823, -0.664,-3.651,-1.421, -3.257, 1.6229, 2.513,  0.271,  0.019, -2.206,-5.043,-3.991, -9.997,-3.274,-4.4367,  0.179, -0.3450, -2.821,-0.207, -1.4503,-12.7249, -2.019,-0.016,-0.8850, -1.534,  1.189, 3.937, 1.37,-1.437, -2.78,-0.786, -9.906, -0.157, 0.419
-3.391, -2.925,-6.251,-5.800, -4.364,-2.9143,-1.7732,-0.909,-0.148, -1.138, -4.448,-2.166,-2.1308,-3.039,-1.9059, -2.277,-0.840, -1.553, 0.4133,-2.26, -1.37, -4.3574, -1.7883, -1.376,-5.105,-4.304,-4.360, -3.4609,-3.761, -3.92, -2.433, -0.9332,-1.413,  2.716,-5.862, -0.937,-2.715, 0.426,  3.324, -0.231,  0.867,-1.605,-1.7933, -1.492, -4.378,-1.522, -0.807,  0.539, -0.249,-1.913,-2.2467,-1.194,  1.6650, 0.993,-1.638, 0.11, 1.1230, -1.626, -0.48,-0.190, 1.0e+00, -0.8954, 1.116, -0.640,-2.577,-1.064, -1.893, 2.0353, 2.673, -0.244,  0.299, -1.655,-3.993,-2.035, -7.768,-2.990,-3.1043, -1.091, -0.0021, -0.332,-0.028,  0.4132, -8.3819, -1.832,-0.066,-0.5068, -1.289,  1.636, 3.537,-1.33,-1.698, -4.29,-2.162, -7.508,  0.259, 0.449
-1.992, -0.316,-3.245,-4.140, -3.608,-1.3785, 0.4645, 0.527,-0.208, -2.999, -4.653,-1.786,-2.9847,-0.125,-2.1888, -1.420, 0.797, -0.021, 1.9412,-2.60, -2.29, -2.4307, -0.5823, -0.694,-2.796,-1.510, 0.574, -1.6540,-1.028, -4.39, -1.326,  3.6883,-2.347,  3.284,-2.355,  0.322,-1.443, 1.646,  0.658,  0.146,  3.483,-0.220,-2.9767,  3.510, -2.994,-5.158,  2.013,  2.767,  1.366, 1.211,-0.2000, 0.436,  3.3683, 3.653,-0.211, 4.05,-0.3099, -1.643,  2.38, 1.595, 3.1e+00,  0.7264, 0.644,  0.079,-0.525,-0.016,  0.442, 2.0671, 2.358,  0.219,  1.146, -0.072,-0.280, 1.116,  0.795,-1.538,-0.1522, -1.874,  1.5204,  3.742, 1.053,  3.5061,  2.9833, -0.444, 0.046, 0.2200,  0.426,  2.717, 2.077,-3.60,-1.208, -0.29,-1.550, -1.431,  1.824, 1.128
-1.124,  3.035,-1.354,-2.144, -0.835, 1.2239, 1.3946, 0.887,-0.873, -1.050, -4.047,-1.600,-2.3430, 2.758,-2.0409, -0.300, 2.180,  1.566, 2.6355,-0.98, -2.93, -0.4327,  0.8140,  0.812, 0.017, 0.293, 4.935, -0.7632, 1.620, -3.07, -1.646,  4.3622, 0.974,  0.919, 1.522,  1.976,-0.348, 1.502,  1.646,  2.328,  2.728, 2.973,-0.1185,  3.573,  0.461,-3.750,  2.567,  4.461,  1.103, 3.798, 0.3936,-0.467,  2.8606, 3.636, 0.668, 5.29,-0.1968, -0.786,  3.03, 2.035, 2.0e+00,  0.8444, 0.863,  0.791, 0.246, 1.529,  2.707, 1.9854,-0.071,  0.859,  1.502,  0.744, 1.473, 1.668,  7.933,-0.411, 1.8435, -1.626,  0.5089,  3.302, 3.178,  3.8699,  6.0826,  1.142, 0.662, 1.2179,  2.570,  2.449, 1.478,-0.59, 0.845,  6.31, 4.249,  3.441,  0.958, 2.159
-0.573,  4.638,-0.418,-0.282,  1.642, 2.7157, 1.4341,-0.062,-2.053,  1.483, -3.545,-1.917,-2.0990, 4.316,-2.1662, -0.785, 2.706,  2.267, 1.9593,-0.62, -4.53, -0.1385,  0.7788,  2.045, 2.420, 1.481, 6.663, -0.1288, 4.022, -2.64, -3.888,  2.5519, 3.810, -1.939, 3.462,  2.495, 0.233, 0.755,  0.082,  2.183,  0.693, 4.492, 2.6907,  0.985,  1.896,-1.069,  1.869,  4.534, -0.088, 4.262,-0.0687,-2.744,  0.4247, 1.834, 1.135, 3.51, 0.0516, -0.308,  1.17, 1.115,-6.9e-01,  0.2186, 0.637,  0.777, 0.174, 2.185,  3.626, 0.7720,-4.071,  0.262,  0.754,  0.712, 2.358, 1.511, 11.325, 0.476, 3.2705, -2.086, -2.4791,  0.098, 4.285,  2.7341,  3.7883,  1.975, 1.366, 1.6115,  3.320,  0.015, 0.279, 2.16, 1.742,  7.65, 7.638,  5.189, -0.931, 2.240
-0.826,  4.142,-0.846,-0.864,  1.986, 1.6097,-0.0147,-1.319,-2.972, -0.335, -3.675,-3.007,-3.9586, 4.266,-3.5873, -2.647, 1.114,  0.539,-0.3342,-4.27, -7.25, -2.8611, -1.1772,  0.679, 2.516,-0.166, 4.018,  0.7715, 3.451, -6.17, -8.079,  1.2249, 2.771, -2.758, 1.622,  0.390, 0.485,-1.344, -2.947, -2.285,  1.791, 3.177, 3.3164,  1.848,  3.103,-0.784,  0.036,  2.709, -1.370, 3.200,-0.9266,-4.487, -2.0737, 0.144, 0.513, 1.31,-0.9118, -1.396, -0.93,-0.732,-2.8e+00, -0.1686,-0.516, -0.854,-0.279, 0.585,  2.437,-1.2999,-7.316, -1.542, -1.163, -0.167, 3.046, 2.496,  8.096, 0.813, 3.4743, -4.255, -5.8074, -2.198, 2.734,  2.0988,  1.2805,  1.028, 2.488, 0.2492,  1.001, -2.451, 0.065, 1.44, 1.074,  6.83, 6.891,  4.195, -1.758, 1.199
-1.478,  2.705,-1.896,-2.367,  1.497,-0.3636,-1.7606,-2.115,-3.882, -3.754, -4.055,-4.146,-4.9827, 4.144,-5.1424, -3.783,-0.995, -1.494,-2.2595,-7.40, -8.58, -5.6374, -3.2672, -1.503, 1.001,-2.476, 0.883,  1.3331, 1.797, -8.75,-10.528, -0.7304, 0.465, -2.719,-0.823, -2.066, 0.807,-3.794, -4.682, -6.710,  3.268, 2.089, 3.4516,  2.823,  4.513,-1.826, -2.311,  0.785, -2.010, 2.477,-1.5977,-4.820, -3.0185,-0.541,-0.184,-0.39,-1.7571, -2.572, -0.97,-2.301,-4.3e+00, -0.0498,-1.804, -2.421,-0.364,-1.236,  1.325,-2.2263,-8.223, -2.906, -2.954, -1.268, 2.693, 3.496,  2.474, 0.962, 3.0558, -4.928, -7.7535, -3.799, 0.849,  2.3304, -1.1243, -0.142, 3.701,-1.3701, -1.869, -4.149, 0.294, 0.22, 0.740,  6.11, 5.983,  1.718, -3.009, 0.375
-1.394, -0.245,-1.930,-2.720, -0.099,-2.6195,-2.7001,-1.246,-4.458, -3.552, -3.582,-3.586,-2.9954, 4.393,-5.2967, -2.953,-2.372, -2.097,-3.2855,-5.43, -5.30, -3.9092, -3.6107, -2.475, 1.892,-3.438, 2.704,  1.2173, 0.971, -3.77, -6.537, -2.2064,-1.963, -1.352,-0.317, -2.596, 0.975,-4.055, -4.934, -6.050,  2.189, 2.790, 2.5392,  1.065,  3.103,-2.949, -2.341,  0.604, -0.379, 2.504,-1.6174,-3.988, -1.7810, 0.553,-0.921, 0.61, 0.0182, -2.512,  3.23,-1.176,-3.4e+00,  0.8308,-2.271, -1.930,-0.826,-1.752,  0.001,-1.6856,-5.065, -2.613, -3.025, -1.931, 3.457, 2.071,  2.169, 1.150, 1.4992, -1.543, -5.6967, -3.764, 1.725,  5.3136, -3.4252, -0.772, 4.119,-2.5808, -1.826, -4.609,-1.042, 0.27,-0.901,  1.82, 1.629, -0.197, -4.618, 0.581
-2.115, -0.324,-4.046,-1.583,  2.405, 2.4036,-1.5761, 1.467, 0.902, -0.016, -1.019, 0.704, 0.1289, 1.019,-0.3124, -1.613,-2.087, -3.065,-0.9532,-2.56, -2.53, -2.8221, -4.9658, -8.221,-0.518,-0.731, 3.537, -3.9644,-1.260, -7.94, -8.072, -6.8354, 1.802, -1.599, 0.621, -7.028, 0.376,-0.124, -9.255,-12.278,  0.860, 2.355,-0.0051, -2.151, -1.114,-5.378, -8.057, -4.366, -1.793, 1.622,-2.9888,-2.848,  2.1773, 3.405,-2.319, 0.73,-1.2959, -2.661, -1.36,-0.697,-3.9e+00, -0.2502, 0.244, -1.933,-3.944,-1.394, -2.194, 0.0423,-2.765, -4.376, -4.408, -6.897, 0.548,-1.955,  7.559,-2.521,-1.5582, -8.505, -7.0240, -7.604, 1.008,  0.0021,  1.4271, -6.953, 0.866,-0.6846, -4.381, -7.361,-1.896,-1.79,-0.561,  4.31, 1.632,  2.157, -8.076,-3.718
-1.335, -3.277,-2.203,-2.998, -2.048,-4.4069,-3.2427, 0.081,-4.143, -2.280, -2.557,-2.249,-0.2957, 3.237,-4.2353, -1.619,-3.017, -2.546,-3.6940,-2.39, -1.24, -0.9539, -2.8267, -3.482, 3.496,-4.711, 4.071,  0.5320,-0.875,  2.26, -1.638, -2.7458,-4.105, -0.056,-0.199, -2.718, 1.050,-3.054, -4.375, -3.653,  0.573, 3.168, 1.3557, -0.921,  0.415,-3.416, -1.344,  0.654,  1.320, 1.838,-2.1437,-3.697,  0.0066, 1.767,-2.185, 2.27, 2.6429, -1.860,  7.55, 0.538,-1.3e+00,  1.3003,-2.232, -1.163,-2.146,-1.854, -2.051,-1.4154,-1.698, -2.393, -2.473, -2.493, 4.384,-1.255,  2.653, 0.459,-1.2562,  1.133, -3.0557, -3.426, 2.915,  7.1219, -6.3024, -1.561, 3.724,-3.6853, -1.027, -4.150,-2.759,-0.11,-3.010, -3.27,-4.300, -1.240, -5.550, 0.498
-3.182, -1.622,-4.704,-4.235, -3.906,-4.5988,-2.8046, 0.423,-2.413, -5.738, -2.570,-2.285, 1.6692,-0.566,-2.2467, -1.304,-2.364, -3.083,-0.9994,-2.67, -2.33, -2.1804, -2.0922, -4.233,-0.529,-5.564,-0.064, -2.3001,-3.697, -0.69, -2.806, -2.9671,-4.042, -0.335,-0.292, -2.662, 1.285,-1.418, -4.557, -4.489, -0.927, 1.014, 0.9173, -0.601,  2.002,-1.770, -1.303, -0.254, -0.412, 1.042,-4.0688,-4.224,  0.7228, 1.451,-2.694, 2.95, 2.8998,  0.264,  6.06,-0.296, 1.9e-01, -0.2429,-1.541, -1.660,-3.037,-2.012, -2.435,-0.8522,-2.727, -3.585, -1.935, -2.503, 0.317,-3.927, -1.457,-2.704,-3.2146, -2.128, -4.2046, -4.025, 1.513,  3.5557, -5.2215, -1.507, 2.101,-2.9968, -2.224, -2.977,-3.312,-1.61,-0.504, -1.49,-3.600,  0.346, -4.204,-0.569
-5.482,  2.822,-6.957,-5.132, -5.439,-4.0027,-1.4355, 0.588,-0.579,-10.664, -3.200,-2.874, 2.5628,-3.822,-0.5308, -1.905,-0.777, -2.949, 2.9377,-3.70, -5.29, -5.0147, -1.6632, -3.760,-5.572,-4.709,-2.978, -5.5344,-4.780, -7.06, -5.781, -2.1784,-2.226, -0.018, 1.114, -1.885, 1.241, 0.443, -4.939, -6.842, -1.522,-1.355, 0.3498,  0.820,  5.254, 0.118, -1.006, -0.799, -3.207, 1.169,-5.3594,-4.025,  0.8872, 0.837,-2.172, 3.47, 1.5570,  2.776,  2.16,-1.757, 1.4e+00, -1.6326,-0.401, -2.117,-2.842,-2.074, -1.288, 0.6647,-4.868, -4.582, -0.961, -1.784,-4.281,-4.769, -3.729,-5.926,-3.5270, -6.670, -6.2647, -4.495,-0.309, -0.1927, -0.3123, -0.534, 0.646,-1.0858, -3.617, -1.654,-2.643,-2.03, 3.058,  3.75, 0.522,  3.303, -1.680,-1.395
-5.065,  4.133,-5.030,-3.820, -4.320,-2.8911, 0.1875, 0.833,-0.699,-10.112, -3.076,-2.805, 2.0767,-2.018,-1.0148, -3.275, 1.308, -1.513, 2.9054,-2.58, -5.12, -4.8818, -1.0082, -0.844,-3.592,-2.545,-0.597, -3.9303,-1.448, -7.77, -5.141,  0.9658,-0.477,  1.823, 1.098, -0.455, 1.215, 0.207, -5.440, -6.946,  0.115,-1.528,-0.6227,  0.409,  2.663,-0.936,  1.122,  0.253, -3.149, 1.243,-3.2622,-2.030,  1.4596, 1.299,-0.483, 2.47, 0.9328,  3.294,  1.95,-1.025, 2.4e+00,  0.2423, 0.269, -1.180,-1.459,-1.792, -0.256, 1.7061,-4.188, -3.421,  0.490, -0.312,-2.559,-2.709,  1.301,-4.603,-1.6745, -6.039, -5.3203, -4.047,-0.079,  2.3205,  2.5741,  0.899, 1.345, 0.6660, -2.761, -0.965,-1.677,-1.35, 1.202,  3.86, 0.412,  2.605,  0.162,-0.908
-2.935,  2.395,-1.195,-1.836, -2.155,-2.1016, 1.2790, 1.287,-1.085, -3.908, -2.220,-2.236, 2.0330, 2.392,-2.2525, -3.718, 2.855,  0.165, 0.4259,-0.23, -2.63, -2.5095,  0.4463,  3.277, 0.715,-0.248, 1.125,  0.1278, 2.800, -4.71, -2.358,  5.3169, 0.035,  3.745,-0.289,  1.536, 2.021,-0.723, -5.113, -4.641,  1.250,-1.422,-0.9253, -0.346, -1.927,-2.034,  4.350,  1.966, -1.123, 0.457, 0.4288, 0.642,  2.2604, 2.153, 1.504, 0.88, 1.4195,  2.854,  4.20, 1.183, 4.2e+00,  3.4221, 0.593,  0.464, 0.357,-1.135,  0.425, 1.8701,-1.425, -0.634,  2.203,  1.613, 0.923, 0.678,  5.669,-1.324, 0.6550, -2.360, -2.0200, -1.520, 1.132,  7.4893,  2.0500,  2.605, 2.713, 2.0935, -0.429,  0.284,-1.406,-0.99,-2.359,  0.74,-2.261,  0.440,  2.561, 0.289
-0.934,  0.710, 1.210,-1.423, -1.340,-2.1604, 1.3654, 2.607, 1.207,  5.743, -0.547,-0.678, 3.1005, 5.056,-1.8146, -0.852, 3.456,  1.387,-0.0931, 2.80,  1.35,  0.9254,  2.2722,  5.533, 1.388, 0.548,-1.203,  1.6121, 2.606, -0.81,  1.953,  8.4239, 0.323,  5.420,-1.355,  3.889, 3.826, 0.812,  1.483, -1.131, -0.035,-0.578, 2.1513,  1.402, -1.250, 1.418,  7.376,  3.721,  1.271, 0.032, 2.8006, 2.446,  3.2823, 3.673, 2.278, 1.73, 3.0652,  2.635,  5.99, 3.347, 7.0e+00,  4.9253, 1.713,  1.553, 2.808, 0.434,  1.981, 2.9135, 3.372,  3.002,  3.977,  2.941, 0.925, 2.700,  1.736,-0.644, 1.0868,  2.177,  3.4823,  4.352, 3.031,  7.2588, -2.6536,  4.391, 3.924, 2.3303,  2.898,  2.751,-0.871, 0.70,-1.701, -0.18, 0.642,  1.604,  6.020, 1.803
 0.845, -0.535, 2.549,-0.761,  0.017,-1.1250, 1.6707, 3.390, 3.803, 13.353,  0.969, 1.619, 3.5512, 4.588,-0.1962,  2.964, 4.199,  2.458, 0.8069, 5.22,  5.41,  4.0251,  3.6494,  6.086, 0.847, 1.010,-3.476,  1.7185, 1.298,  2.94,  6.219,  8.9703, 1.258,  5.244,-2.304,  5.039, 4.792, 3.163,  8.739,  1.170, -0.912, 1.066, 5.7916,  1.816, -0.458, 4.633,  9.105,  4.303,  2.936, 0.173, 3.9384, 3.510,  4.1656, 4.952, 2.605, 2.26, 3.2503,  1.496,  5.82, 4.414, 8.3e+00,  5.0502, 2.870,  1.996, 5.500, 2.737,  3.996, 4.4853, 7.772,  5.680,  4.831,  3.339, 0.180, 3.073, -3.336,-0.622, 1.1605,  6.125,  8.2442,  9.268, 4.734,  2.6336, -6.6979,  5.025, 4.833, 1.8040,  5.561,  4.016,-0.091, 2.08,-0.099, -2.12, 5.658,  2.673,  7.388, 2.340
 1.679,  0.484, 3.355, 1.979,  3.171, 3.2515, 2.1751, 3.530, 3.730, 15.494,  1.456, 4.094, 2.5816, 2.276, 1.4506,  4.630, 3.938,  2.727,-0.1489, 5.48,  7.70,  4.7503,  3.4986,  7.217, 0.553, 1.756,-2.644,  1.8626, 1.149,  3.80,  6.036,  8.5562, 1.521,  1.580,-0.654,  3.567, 3.340, 2.432,  6.074, -0.186,  1.359, 2.500, 4.8282,  1.908,  1.887, 4.899,  8.503,  0.620,  2.341,-0.121, 4.1314, 3.968,  3.4155, 3.426, 2.330, 2.30,-0.0565, -0.150,  2.20, 4.858, 6.0e+00,  3.1233, 2.631,  1.947, 5.481, 3.718,  3.662, 3.8461, 8.058,  5.344,  3.481,  3.877, 0.862, 1.513, -1.385, 0.910, 0.9972,  5.795,  7.7363, 10.200, 3.430,  3.1822, -1.4120,  2.529, 3.681, 1.4318,  4.226,  2.054, 0.404, 2.59,-0.561, -4.02, 3.997,  4.483,  6.572,-0.504
 2.274,  3.741, 3.407, 4.598,  6.726, 8.4351, 1.9750, 4.208, 2.205, 15.216,  2.162, 5.829, 0.7283, 1.296, 2.6532,  3.903, 2.349,  2.083,-1.8638, 5.09,  8.53,  4.0454,  1.9854,  7.220, 1.239, 2.039, 0.478,  1.9554, 1.044,  2.55,  2.990,  7.0932, 2.556, -2.080, 2.025,  0.907, 0.987, 0.117, -0.466, -2.436,  4.825, 3.745, 2.1673,  5.171,  7.612, 5.267,  5.527, -4.344,  1.120, 0.052, 3.3619, 3.794,  1.7925, 1.500, 0.820, 3.48,-4.0818, -1.561, -2.37, 4.689, 1.8e+00,  0.1744, 1.436,  1.339, 2.960, 2.967,  1.499, 1.7668, 6.382,  3.837,  1.130,  4.103, 2.764,-0.832,  4.253, 2.511, 0.5752,  2.855,  4.5052,  8.515, 1.134,  6.7435,  4.8446, -0.932, 1.690, 0.8397,  1.179, -1.266, 1.720, 4.29,-0.570, -0.33, 2.053,  7.386,  4.729,-4.037
