ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 1.160,  0.9934, 2.4856,  1.397,  5.135,  4.288, 6.575, -2.1985,  1.770,  0.54, -0.131, -6.786,-2.199,-3.484,-0.3604,  0.307,  5.174, 0.2805,  1.087, 0.017, -2.00,-2.554, -3.146, -0.40, 1.0534, 8.080,-4.655,  4.779,  4.9273,  2.20,  0.523, -9.43, 0.9719,-7.98, 2.386, -0.39,-14.4384, 1.060, -1.77, -1.334,  7.254,  3.55,  1.728, -1.416, -7.54, -6.1314, -2.066, -6.145, 1.0156, 5.02259, 3.103, 2.686,  6.64, 5.3e+00, 3.728, -8.7866,-11.523,  0.1188,-10.381, -0.723, -0.438, -3.7066, 0.9561, 2.4138,  4.030, 0.5694,  1.94, 2.3683,-0.720, -1.33, -0.236, -2.157, 2.998,  7.712,-2.247, 1.740, 3.9483,  3.731,  1.271, -9.290, 4.336,-0.847, -8.72, -0.26,-3.111,  0.221, -3.3158, -0.053, -2.78, -7.575, -5.782,  0.023,  0.876, 12.5607,  8.339, -8.10
-2.691, -3.2520, 0.8452, -0.204, -2.838, -1.041, 7.078,  5.2140,  4.181,  3.75,  3.514, -9.717,-4.331, 1.196,-2.6351, -3.723,  6.809, 3.2259, -4.150,-3.328, -3.05,-3.534, -6.447, -0.40, 3.3248, 5.028,-1.634, -0.057,  0.6099,  2.88,  3.181, -7.13,-1.0041,-5.29, 1.339, -2.76,-17.4241,-0.379, -6.18, -4.992,  5.075,  7.97, 10.208, -2.872, -5.16,-12.3451, -3.086, -8.689,-2.4532, 2.63362, 1.411, 0.891, -0.80, 3.4e+00, 4.115, -2.3905,-11.339,  4.4715,  4.077,  6.174,  2.336, -4.9767, 3.1493, 1.0829,  5.631, 0.3440,  0.53, 3.3286,-0.487, -1.25,  1.121, -0.450, 6.651,  7.342, 1.792, 1.106, 2.4210,  5.052,  5.699, -7.284, 8.044, 4.885, -6.89, -0.16,-1.492, -0.686, -4.3605, -0.898,-13.38,-14.592, -8.075, -1.077,  2.551, 18.2746,  1.138,-13.29
-2.063, -3.7324,-0.7671,  1.427, -0.803, -0.522, 3.270,  5.9493,  3.762,  0.34,  0.015, -7.502,-1.695, 4.581,-2.0172, -3.121,  2.659, 2.5170, -3.514,-1.509, -0.85,-1.975, -5.738, -1.29, 2.0400, 0.282, 0.617, -4.455, -5.0346,  0.55, -0.665, -5.74,-1.9205,-2.39, 0.595, -6.80, -8.1270,-1.188, -6.29, -6.809,  8.065, 11.85, 15.464, -3.142, -1.55,-15.1104, -2.443, -7.512,-0.8908, 1.53755,-1.831, 1.037,  4.11, 3.6e+00, 2.245,  2.4807, -5.058,  0.0452,  7.664, 10.476,  4.099, -2.9250, 4.3615,-1.1426,  2.304,-1.5868,  0.65, 2.8902, 1.711, -1.93,  1.159, -1.536, 6.255,  4.467, 1.222, 1.233, 0.0016,  1.226,  0.743, -5.455, 9.161, 6.258, -3.36, -5.07, 1.027, -2.095, -5.5209, -2.745, -9.40,-11.515, -8.589, -2.464, 11.443, 19.1320, -5.282, -9.93
-1.445, -1.4801,-2.8030,  1.773,  0.289,  0.012,-2.378,  3.2712,  1.407, -5.02, -6.236, -3.765, 0.611, 5.044,-0.5263, -1.779, -3.511,-1.0699, -2.029, 1.159,  1.01,-0.534, -4.310,  0.42,-1.6772,-5.406, 1.025, -6.700, -8.0397, -1.19, -4.159, -2.18,-2.9059, 0.41,-0.412, -7.58,  1.8058,-1.654, -4.00, -6.371, 10.623, 12.28, 16.268, -1.753,  4.92,-10.6578,  0.626, -4.079, 0.1633, 0.49206,-5.158,-0.287,  5.75, 1.1e+00,-1.783,  4.6268,  1.458, -5.9945,  4.928,  8.170,  2.674,  0.0045, 3.5536,-3.0228, -3.293,-3.9186, -0.51, 0.7817, 3.216, -2.52, -0.602, -0.518, 1.994, -0.947,-1.799, 0.816,-2.1218, -2.070, -4.023, -2.257, 6.782, 4.615,  1.38, -7.43, 1.989, -3.642, -6.1598, -4.167, -0.30, -1.415, -4.674, -2.943, 14.532, 13.9908, -5.024, -3.08
-2.251,  1.2909,-2.3151, -1.369, -6.709, -2.955,-3.730,  0.3511,  0.455, -5.71, -4.116, -0.213, 0.975, 2.748, 0.1233, -3.128, -3.780,-2.8211, -1.720, 2.049,  1.13,-1.971, -3.178,  6.48,-7.9616,-6.629,-1.130, -3.128, -1.8782,  1.00, -1.799,  5.39,-3.2180, 0.21,-2.065, -0.42,  0.3098,-1.826, -1.55, -2.598,  8.242,  7.14, 10.536,  0.059, 13.38,  4.3234,  6.893, -0.161,-2.2803, 0.59780,-3.018,-4.476, -5.78,-5.0e+00,-4.208,  3.3848, -1.794, -4.1278, -1.967, -1.630,  0.242,  2.6852, 0.5940,-3.3077, -3.936,-4.0265, -1.77,-0.3929, 3.106, -3.48, -2.592,  6.231,-6.266, -2.843,-3.971,-0.192,-0.9165, -0.049, -0.481,  3.266, 1.953, 0.526,  6.22,  0.50,-0.229, -4.706, -5.2743, -2.482,  5.40,  9.548,  7.106, -0.469,  0.584,  0.5028,  7.981,  0.94
-1.846,  2.7825,-0.0049, -2.852,-11.953, -4.327,-1.902,  0.0681,  1.020, -3.61,  2.609,  2.379, 1.361, 0.940, 0.2209, -3.832, -0.371,-1.5724, -1.304, 1.583,  0.91,-2.283, -1.231, 11.84,-8.6102,-4.774,-1.617,  2.399,  6.3440,  4.93,  2.697, 11.85,-1.6749,-0.67,-3.560,  8.43, -0.9324,-1.289,  0.93,  2.128,  1.401,  0.64,  1.923,  1.081, 15.67, 15.3683, 12.233,  2.719,-2.7008, 1.20387, 1.776,-5.313,-14.23,-6.5e+00,-3.205,  3.5120, -6.987,  0.0041, -4.616, -6.997,  0.186,  5.9893,-1.1493,-1.2444, -1.017,-1.7854, -0.90, 0.9510, 3.606, -2.14, -1.794, 12.990,-9.122, -1.742,-2.252, 0.489, 2.0892,  4.150,  5.663,  9.282,-1.523,-2.848,  5.38, 10.38, 0.223, -3.093, -1.2667,  1.687,  6.07, 12.019, 14.302,  1.492, -9.386, -9.1471, 19.502,  2.52
-0.137,  2.7823, 1.8450, -0.281, -8.843, -1.052,-0.018,  4.7043,  0.685, -1.15,  5.615,  2.343, 1.102, 0.263, 0.3962, -1.132,  2.240, 0.6927, -0.179, 0.570,  0.89, 2.479,  0.986, 12.95, 2.3407,-3.142, 2.473,  5.887,  9.6973,  8.73,  7.714, 14.43, 1.8828, 1.53,-3.288, 14.30,  5.8714, 0.308,  3.61,  5.725, -7.235, -3.18, -3.792,  1.216,  7.95, 12.9414, 14.252,  2.936, 0.6800, 0.94425, 4.473, 0.287,-11.36,-1.4e+00, 0.133,  7.6365, -5.102,  0.4385,  1.841, -2.488,  1.480,  8.4632,-0.3077, 2.9414,  1.459, 2.1058,  1.59, 3.2793, 4.204,  3.93,  1.938, 15.430, 0.315, -1.922, 3.825, 3.136, 4.4382,  7.831, 10.341, 15.556,-2.486,-3.191, -3.11, 15.19, 5.820,  0.894,  6.9225,  6.391,  2.74,  3.604,  9.492, -0.256, -1.147, -5.7815, 20.661,  2.43
 1.147,  2.9107, 2.8163,  4.444,  0.487,  5.275, 0.775, 14.1803, -2.934,  2.08,  0.483,  0.583,-0.706,-1.988, 1.2578,  5.000,  2.472, 1.4787,  2.419, 0.806,  1.40,12.305,  2.566, 11.90,20.6694,-2.057,10.655,  7.260,  7.7309, 11.55, 14.460, 17.82, 6.9648, 7.13, 0.126, 19.18, 15.6272, 3.189,  7.33,  8.452,-12.805, -2.22, -2.237,  1.566, -3.50,  2.7775, 16.227, -0.045, 4.3180, 0.57737, 4.301, 9.450, -2.67, 5.4e+00, 3.707, 15.4272,  5.057, -1.7406, 11.137,  6.980,  1.660,  7.6929, 1.1747, 8.0624,  1.696, 6.4433,  4.22, 3.9683, 2.540, 13.60,  5.979, 16.251,18.518, -5.090,12.306, 5.334, 4.9104,  9.464, 13.766, 25.544,-2.378,-0.544,-11.09, 17.17,11.251,  4.286, 19.2911, 10.111,  0.83, -6.467, -0.646, -2.674, 18.453,  5.1678, 17.686,  0.85
 3.341,  1.9263, 3.0813,  3.724,  5.032,  0.131, 3.083,  8.1895,  2.485,  2.87,  3.225,  1.670,-0.930, 2.326, 1.5698, -2.109,  4.642, 3.4144, -1.776,-1.224,  2.41,-0.044, -2.666,  3.73, 4.3208, 4.476, 4.151,  3.376,  0.0380,  1.45,  2.142, -1.13, 6.2840, 7.22, 6.445,  4.78, -0.8094,-0.144, -0.99, -0.131, -1.536, -0.88, -0.949, -5.459, -0.78, -3.5796, -2.693, -3.023, 2.4744,-3.33126, 2.727, 3.442,  1.71, 1.4e+00, 4.131,  5.8136,  6.615,  2.9543,  6.354,  5.926, -1.035,  1.8495,-0.1949,-3.7686,  2.840, 1.1865, -3.89,-4.8542,-0.383,  0.01, -1.384, -0.428, 2.845,  2.556, 6.417, 3.525,-0.4056,  2.071,  0.697,  0.893, 1.947, 1.915, 16.43,  6.86,-1.136,  2.409,  1.6935,  1.937, -0.76,  0.754, -0.813,  1.419, -4.839, -1.9117, -8.821,  3.33
 1.923,  0.5110, 3.4727,  5.704,  6.142,  3.918,-0.458,  4.1663,  4.524, -0.14,  3.799,  3.460, 1.575, 3.628, 1.4288,  1.748, -0.977,-0.2102,  0.203, 2.542,  6.22, 4.070,  0.760,  1.18, 0.8106, 1.831, 1.308,  2.617, -0.4717,  4.77,  2.758,  3.22, 4.1888, 7.58, 2.876,  2.39,  2.6717, 2.006,  2.07,  1.730,  0.373, -2.55, -1.099, -3.929,  0.21, -0.0440,  0.898,  2.936, 3.4530,-4.39301, 3.407, 5.714,  2.18, 4.3e+00, 0.811,  3.5009,  6.715,  1.5376,  8.801,  7.342,  1.990,  5.9824, 0.9011,-0.1569, -2.114,-1.1198, -3.17,-1.0926, 3.846,  2.95,  1.256,  0.373, 1.016,  0.319, 0.906, 5.275, 0.0446,  3.998,  2.618,  5.034, 1.812, 3.716,  8.86,  1.87, 4.926,  3.879,  0.3040,  2.113,  2.69,  0.954,  1.712,  0.061, -1.210,  1.1775,  3.017,  4.84
 1.175,  0.1492, 3.2549,  6.448,  7.574,  7.305,-4.332, -1.6519,  5.398, -2.72,  3.371,  4.375, 4.914, 3.316, 0.5973,  5.498, -6.690,-3.8333,  3.078, 6.442,  9.48, 6.316,  3.793, -5.48,-3.2845,-0.681,-1.855,  1.484,  0.0950,  7.20,  1.852,  3.48, 1.5371, 5.59,-0.959, -3.16,  4.6114, 4.175,  3.94,  2.053,  2.338, -3.13, -2.162,  2.615,  3.03,  6.0292,  1.759,  7.177, 4.9871,-3.32041, 3.927, 6.544,  4.97, 6.7e+00,-3.431,  0.1883,  5.131,  0.0314,  7.591,  6.822,  5.419,  8.0013, 1.6430, 3.4467, -6.479,-3.1151,  0.37, 4.3503, 7.485,  4.38,  2.693, -1.903,-1.148, -1.672,-4.380, 6.789, 1.5224,  6.047,  4.230,  5.311, 1.674, 4.043,  0.83, -5.37, 8.447,  4.946, -2.1313,  0.703,  6.91,  1.162,  3.960,  3.509,  5.009,  5.2732, 10.531,  3.29
 2.656,  0.9684, 3.4301,  4.610,  5.279,  4.573,-0.845, -3.6225,  3.690, -0.99,  1.523,  4.156, 3.808,-0.845, 0.1426,  3.811, -1.558,-0.2684,  2.824, 4.145,  7.10, 3.199,  2.590, -7.93,-4.2421, 3.828,-0.926,  0.923, -0.7567,  5.38,  0.219,  0.51, 1.3345, 2.79,-0.208, -6.25, -0.1324, 3.079,  0.70, -0.061, -0.983, -1.92, -3.934,  7.192,  2.97,  5.7821, -2.017,  3.618, 4.5315,-1.08784, 3.934, 2.745,  5.51, 2.6e+00,-0.464, -0.1444,  3.170,  0.6378,  2.296,  5.709,  3.577,  2.8379, 0.7812, 1.2135, -1.052,-0.8161,  3.05, 3.1764, 3.287,  0.99,  0.543, -5.986,-2.066,  4.050,-2.425, 4.278, 1.5347,  5.104,  0.908,  0.308, 0.960, 2.918,  2.38, -8.17, 1.421,  2.695, -3.0901, -0.939,  4.03,  1.051,  1.994, 10.652,  4.184,  5.8481,  0.479, -0.45
 3.012,  1.6444, 3.0096,  1.088,  2.045, -0.076, 4.566, -2.7550,  0.025,  0.25, -0.972,  2.934, 0.462,-5.590, 0.3118,  2.294,  6.570, 6.0315,  3.178,-0.441,  1.15,-0.064,  1.146, -4.39,-2.8779, 8.897, 1.941, -0.850, -2.0281,  0.54, -2.089, -0.62, 2.3147, 0.54, 1.977, -4.12, -5.4264, 1.439, -1.76, -1.073, -7.447, -1.30, -5.317,  7.814,  0.60,  1.7223, -3.865, -0.186, 2.4250, 0.68340, 3.275,-2.304,  5.31,-2.3e+00, 4.774,  0.3090,  0.514,  0.6192, -1.491,  3.239, -0.384, -4.0608,-0.2876,-1.5809,  6.525, 3.3846,  5.57,-0.0587,-3.210, -1.75, -0.856, -5.976,-1.464,  9.276, 2.264,-0.745, 0.0199,  1.716, -3.964, -2.965,-0.213, 2.009,  5.52, -5.40,-7.984, -0.087, -2.2722, -0.838, -1.44,  0.090, -1.111, 12.018,  0.246,  3.0017,-10.737, -1.81
-1.441,  2.2026,-0.3099, -3.213, -2.516, -3.749, 2.522,  0.4924,  0.861, -1.50, -1.582,  2.043,-0.463,-4.912, 1.1998,  3.310,  5.773, 6.7696,  4.895,-2.085, -4.23, 0.916,  4.081,  5.51, 0.3032, 3.484, 2.950, -6.227, -3.6059, -4.63, -3.350,  5.65, 0.9740, 2.27, 2.111,  5.85, -2.4931, 0.970,  1.04,  1.724,-10.605, -1.69, -3.227,  5.440,  5.84,  1.8797,  1.637,  3.290,-1.5981,-0.54358, 1.031,-4.765,  2.40,-4.0e+00, 3.532, -0.3353, -0.946, -0.2865, -0.290, -1.087, -0.252, -4.6224,-0.2072,-0.4643,  5.854, 5.1153,  6.68,-0.0125,-3.779,  1.23,  2.841,  3.340,-0.169,  3.314, 3.751,-4.774,-2.7943, -2.573, -3.275,  4.389,-1.711, 2.005,  3.80,  4.73,-5.571, -0.045,  0.5868,  2.273, -3.51, -1.191, -0.350,  2.910,  3.891,  2.1066, -3.703,  3.89
-6.164,  2.5887,-4.3461, -6.683, -7.149, -6.374,-2.952,  3.3879,  3.749, -2.20, -1.383,  1.622, 0.427,-1.262, 1.9296,  2.331, -0.113, 2.7306,  4.171,-1.580, -6.65, 1.543,  6.338, 12.67, 3.0366,-5.776, 2.192,-10.405, -3.7363, -6.63, -3.117, 11.22,-1.7303, 4.73, 0.195, 12.99,  3.7593, 0.066,  2.69,  3.298, -8.053, -1.27,  0.822,  3.436, 14.95,  5.5178,  6.711,  7.133,-5.0761,-2.60147,-1.855,-5.652, -1.83,-4.3e+00,-1.420, -0.1972, -1.286, -0.5286,  0.043, -4.496,  1.219, -1.4058, 0.3832, 1.0622,  0.656, 3.9599,  4.47, 0.9928,-1.381,  3.93,  5.564, 11.579, 0.347, -5.106, 3.392,-5.894,-3.5100, -4.288,  0.047, 12.045,-1.898, 1.660, -0.59, 11.89, 3.400,  0.225,  2.4396,  4.225, -2.41, -1.635,  1.663, -5.491,  8.805,  3.2092,  8.455,  8.79
-5.437,  1.6720,-3.8492, -5.845, -4.428, -4.140,-2.266,  3.5965,  2.242,  0.32, -3.469,  1.882, 0.773, 0.455, 1.6296, -1.052, -1.181,-0.4830,  1.448, 0.116, -4.36,-0.630,  3.260, 10.47, 1.6818,-3.467, 1.383, -6.118,  1.2490, -3.32, -1.622,  9.46,-1.6886, 4.82,-3.106,  9.09,  4.9634,-1.216, -0.38,  0.433, -0.851, -0.69,  1.654,  3.393, 12.66,  8.4153,  8.623,  5.451,-4.8689,-0.42708,-1.484,-4.507, -1.25,-1.8e+00,-1.888,  3.1642,  0.364, -1.4086, -0.879, -2.456, -1.092,  1.1446, 0.6705,-0.6330, -0.832, 1.1946,  0.43, 0.0593,-1.374,  0.93,  1.063, 10.221,-1.067, -1.978, 2.892,-2.398, 1.9353, -1.791,  0.202, 10.454, 1.883, 1.722, -8.12,  7.28, 7.773, -1.650,  0.1916,  1.707,  1.40, -2.074,  0.939, -3.179,  4.365,  5.7990, 13.733,  5.51
-4.267,  0.0472,-1.9120, -3.837, -3.096, -4.435, 3.862,  0.7322,  2.386,  3.46,  3.811,  1.411, 1.304,-0.836, 0.4736,  3.925,  5.779, 4.5249,  2.507,-0.039, -4.99, 0.475,  3.226,  0.84, 1.4678, 3.321,-0.522, -4.423, -1.9092, -5.35, -1.910,  1.20,-1.1049, 0.10,-3.032,  1.94,  0.4436, 1.827,  2.05,  3.502, -3.972,  0.76,  0.125,  4.592, -1.34, -1.5049,  3.156,  2.417,-3.6060, 2.19266,-1.103,-1.298, -0.53,-1.9e+00, 4.318, -1.7412, -1.374,  1.9317,  0.269,  0.723,  3.046, -4.1074, 0.9662, 4.0151,  6.458, 2.6594,  5.83, 3.9326,-1.932,  2.04,  5.298,  1.435, 0.506,  4.754, 1.140,-4.288, 0.2458, -4.191, -1.553,  1.673, 0.693, 3.486, -9.27,  2.18, 1.985,  1.874,  4.8799,  4.037, -5.34, -4.228, -1.918, -0.394,  1.491,  5.1872,  7.587,  0.65
-2.248,  0.3301,-0.5856, -2.674,  1.509,  0.295, 1.682,  2.6503, -1.071,  2.56, -5.659,  2.512, 0.658, 0.019, 1.0009, -2.972,  1.115,-1.0124,  0.239, 1.694, -1.28,-1.997, -0.500,  6.24,-1.3511, 4.441, 1.205,  0.361,  6.4640,  0.71,  0.353,  5.27, 0.0772, 4.22,-5.399,  3.12,  2.9298,-1.598, -2.62, -1.996,  4.453, -0.28,  0.525,  3.289,  3.93,  9.2969, 10.027,  2.392,-3.2607, 2.84385, 0.339,-2.615,  1.59, 4.6e-01, 0.513,  6.0950,  2.179, -2.6088, -0.224,  0.681, -4.125,  2.8288, 0.6439,-2.9419,  0.385,-1.1002, -1.63,-1.6459,-3.130, -3.00, -4.191,  6.249,-2.908,  5.146, 2.179, 1.308, 7.6747,  0.463, -1.063,  5.811, 5.447, 1.482,-14.70,  0.33, 8.966, -2.740, -2.4938, -1.255,  4.35, -2.509,  0.384,  1.974, -0.582,  8.5937, 14.722,  0.81
 1.336,  1.8490, 2.7993,  0.873,  2.407,  2.476, 3.127, -0.8049, -0.291,  3.25, -2.666,  2.408, 0.256,-1.875, 0.6239, -2.364,  2.314,-0.1081, -0.057, 1.930,  1.38,-0.421, -1.808,  1.72,-2.1299, 6.077, 0.350,  3.460,  5.2688,  4.57,  2.454,  0.39, 0.8942, 2.56,-4.850, -0.79,  0.4500,-1.122, -1.82, -1.159,  4.053,  0.27, -1.274,  2.215, -0.14,  7.1020,  5.532,  0.435,-0.8048, 1.72442, 1.080,-0.750,  1.90,-9.2e-01, 1.549,  3.7469,  2.404,  0.3679,  0.475,  0.971, -3.393,  3.4839,-0.0094,-3.1580,  1.575,-1.8305, -1.46,-2.7480,-3.261, -3.73, -3.853,  1.514,-2.850,  6.308, 0.597, 2.606, 6.4162,  1.800, -0.875,  0.084, 3.624,-1.260,-11.35, -4.17, 8.176, -0.327, -3.0983, -1.847,  3.72,  0.527,  2.033,  4.081,  1.806,  8.0300,  8.562,  1.00
 3.791,  3.5737, 4.3866,  2.992,  2.429,  2.229, 3.266, -4.6153,  0.858,  4.14, -0.031,  0.761,-0.601,-3.343,-0.0074, -1.354,  3.083, 1.3593, -0.211, 1.464,  3.52, 1.101, -2.575, -2.21,-1.6887, 3.639,-1.011,  5.165,  2.0103,  7.20,  4.301, -3.02, 1.1516, 0.31,-2.132, -2.83, -2.5908,-0.324, -0.83,  0.058,  1.225, -0.18, -3.549,  1.044, -3.04,  2.4651,  0.016, -2.001, 1.9964,-1.12656, 1.256, 1.313,  0.95,-1.7e+00, 2.013,  0.4314,  2.260,  4.5488,  0.522,  0.841, -1.871,  3.4929,-0.7269,-2.3644,  2.896,-1.2211, -0.93,-2.9789,-1.806, -2.67, -1.827, -2.342,-1.145,  4.351,-0.639, 2.896, 1.8566,  3.319,  0.456, -4.555, 0.183,-3.543, -2.06, -6.12, 5.055,  2.492, -2.7614, -1.126,  1.03,  3.450,  1.468,  4.279,  2.798,  3.1596,  1.398,  1.75
 0.938, -0.1633, 1.9898,  0.387,  2.181, -0.479, 2.956, -4.4129, -3.456,  1.58, -2.768, -2.823,-2.425,-2.278,-0.6986, -0.448,  3.614, 5.2234,  1.903,-0.011, -1.13, 0.607, -1.740, -1.46,-2.3930, 0.573,-1.307,  2.759, -0.0177,  1.78,  2.695,  0.84, 0.3066,-1.09, 1.430,  0.89, -3.7443,-0.374,  0.56,  1.031, -0.975, -2.30, -4.770, -1.259, -6.90, -3.1277,  1.702, -3.173, 1.7213,-1.64675, 0.776, 1.276,  0.97, 7.6e-01, 2.268,  0.2059, -1.695,  0.5147, -1.499, -3.266, -2.897,  1.6895,-0.1639, 0.0042,  2.994, 1.5598,  2.81,-0.8889,-1.145,  0.65,  0.110, -0.757, 0.026,  0.737, 0.552, 0.336,-1.6620,  1.559,  1.366, -1.017,-0.461,-2.162,  4.71, -1.41, 1.221,  1.662,  0.2424,  1.560, -1.98,  0.494, -2.458,  0.674, -4.365, -3.2929, -0.151, -0.55
-2.114, -4.7287,-0.2159, -2.461,  1.824, -1.849, 1.392, -2.7340, -7.665, -2.99, -5.061, -4.804,-3.883,-0.861,-1.5246, -0.920,  2.135, 7.6903,  2.699,-1.640, -6.61,-0.354, -0.762,  0.31,-2.7898,-2.032,-0.383, -1.249, -0.9419, -4.61, -0.035,  6.20,-0.2388,-2.42, 3.627,  5.85, -2.5926,-1.191,  1.95,  1.287, -0.058, -4.30, -4.937, -4.661, -8.77, -6.8670,  4.374, -2.364, 0.5439,-1.08943, 0.515, 0.385,  3.15, 3.6e+00, 1.215,  1.0852, -6.207, -4.7247, -3.199, -6.863, -2.971, -0.7568, 0.7138, 2.9432,  1.028, 3.4498,  5.95, 1.3138,-0.704,  3.64,  2.629,  2.475, 0.643, -2.529, 2.569,-2.285,-2.5832, -0.905,  2.206,  4.915, 0.405, 0.178,  7.50,  5.23,-2.119,  0.240,  4.2722,  3.674, -2.11, -3.461, -4.710, -4.292,-11.200, -8.2682,  1.135, -2.26
-0.465, -2.9868,-0.6751, -1.779,  3.869, -0.106,-1.495, -3.0909, -2.189, -0.94, -4.507, -2.503,-2.795,-2.307,-2.5475, -3.320, -2.134,-0.0078, -4.288,-1.705, -2.00,-0.698, -0.064,  3.53,-0.2519,-3.327,-1.295, -1.221,  0.0055, -0.61,  2.973,  9.13, 1.1315,-2.67, 2.730,  8.78, -1.1733,-0.358,  1.92,  0.808,  3.177, -4.89, -4.896, -2.493, -6.09, -3.3815,  7.067,  1.054, 0.2526,-0.30636, 1.053, 1.005,  4.05, 2.8e+00,-1.140,  1.5127, -0.316,  1.0771,  1.594,  1.781,  1.975, -0.9046,-0.2885, 2.3313, -1.666,-0.1055, -1.78,-0.9319, 1.354,  1.81,  5.357,  6.322, 2.653, -0.712, 0.432,-0.769,-0.8031,  0.904,  5.589,  8.665, 0.971, 0.158,  3.62, 11.08,-3.930,  1.294,  5.8247,  2.440,  1.53, -4.417, -5.055, -2.937, -6.219, -5.5502, 11.306,  2.50
 0.602,  0.3229,-2.2978, -1.462,  5.924,  0.397,-3.582, -3.3960,  5.338,  3.73, -4.238, -0.947,-0.896,-3.565,-2.7354, -3.883, -4.850,-9.5600,-10.706,-1.080,  4.40,-0.075,  2.369, 10.71, 2.2916,-4.329,-3.543,  0.539,  2.0439,  5.65,  7.660, 12.74, 2.2431,-2.61, 0.260, 13.01, -1.8794, 1.495,  2.67,  2.374,  3.306, -4.32, -4.280,  3.348, -2.72,  2.6062, 13.393,  6.235,-1.0542, 0.40102, 0.048, 1.302, -0.19,-6.4e-01,-2.834,  0.3267,  8.091,  7.9277,  6.523, 11.625,  6.840,  0.8054,-1.8784, 0.6833, -3.052,-4.3238,-11.09,-3.4064, 3.353, -0.10,  7.474, 12.575, 4.350,  1.771,-3.116, 1.181, 1.2151,  3.480,  9.191, 12.782,-0.488,-2.202, -5.08, 17.70,-2.392,  2.115,  7.1020,  2.294,  3.40, -4.745, -5.362, -1.050,  2.405, -1.6919, 28.483,  9.07
-0.472, -0.9513,-2.7365, -1.629,  4.332, -0.293,-3.915, -1.1773,  0.827,  1.61, -4.238, -1.679,-1.863,-1.418,-1.5590, -1.868, -4.392,-8.0329, -7.482,-1.316,  3.84, 1.189,  1.538, 11.93, 0.4016,-5.718,-1.741,  1.825,  2.2147,  3.08,  4.047,  9.81, 2.3845,-3.25,-2.777, 11.69, -3.2839,-0.117,  3.71,  3.806, -0.353, -3.15, -4.230, -0.557, -7.17, -1.4387, 14.262,  5.990,-1.6360, 0.08120,-2.806,-0.037, -6.09,-2.4e+00,-3.591, -0.6085,  4.734,  3.5227,  3.692,  6.935,  3.705,  2.9913,-1.6170, 1.0796, -3.877,-4.2565, -9.85,-2.2728, 3.306,  1.07,  3.874, 11.952, 1.559, -1.920,-0.807, 0.859, 0.6994,  1.529,  4.967,  9.549,-3.407,-0.902, -6.69, 14.33, 2.007,  0.762,  6.7541,  3.265,  1.59, -2.618, -2.606, -4.789,  0.281, -8.5762, 27.094,  5.18
 0.018, -2.7715,-1.1260, -0.361,  0.774, -0.015,-3.949,  1.0961, -8.025, -3.04, -4.537, -1.727,-3.744, 1.165,-0.6466, -1.442, -4.025,-2.9195, -2.424,-1.928,  1.61, 1.218, -3.482,  4.15,-2.9126,-5.720, 2.555,  2.943,  1.3767, -2.83, -3.715, -0.90, 2.2559,-2.78,-3.387,  2.60, -2.5045,-3.711,  2.36,  1.992, -2.381, -1.85, -3.724, -9.246,-13.27, -9.3240,  6.396,  0.132, 0.1278,-0.54389,-4.445,-0.917, -7.93,-1.5e+00,-4.157,  0.4051, -2.358, -2.8274,  0.233, -1.527, -2.066,  4.3832,-0.3697, 0.6834, -5.033,-3.3339, -5.15,-1.0558, 2.131,  1.07, -3.482,  2.679,-2.927, -6.478, 3.723, 1.149,-0.2667, -2.678, -3.725, -1.199,-4.473, 3.742,  1.51,  1.31, 4.771, -0.324,  2.3035,  1.557,  0.50,  1.113,  0.816, -6.304, -4.431,-15.3990,  7.388, -4.01
