ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.76, -0.981,-2.3299,-2.572, -0.2447, -1.38,-4.324,-0.778, -4.4055,-2.458, -0.057,-1.070,-3.5349, 0.109, 0.636, -1.4358,-4.554,-4.3102,-1.831,-1.518, -4.942,-2.68786,-1.86, -1.954,  0.5918,-4.999,-0.0209,-2.5190,-1.9824, -1.9250,-2.582, -3.42, -0.538,  0.360,  0.800,  0.342,-4.205,-1.507, -2.1042,  0.3991,-2.792, -5.186, -3.825, -2.729, -4.246, -7.302, -2.712,-1.7690, 1.3938,-1.8e+00,-1.9859,-0.8624,  1.248, -2.0153,-4.05, -1.77,-0.833, -3.4116,  1.071,-3.0108,-3.253,-0.19386, 0.0783,-4.4589,-3.907,-1.646,-0.4280, -0.713,  0.089,-0.257,-1.344, -2.17, -0.31,-6.6864, 1.617,-2.790,-1.256, -0.135,-0.41395, -2.602,-1.524, 0.9194,  2.033, -0.605, 0.9300,-0.5391,-0.654,  0.717,-5.9451, -8.534, -6.491, -3.259, -3.930, -8.535, -1.5571,-1.393
-0.42, -1.703,-1.2270,-1.186, -1.2344, -0.82,-2.868,-0.641, -2.1115,-1.726,  0.052,-0.878,-1.3718, 0.346,-0.160, -0.5400,-4.151,-5.0753,-1.444,-1.745, -4.105,-3.07070,-0.35, -0.925, -0.0038,-1.697,-0.1465,-1.3419,-0.9415, -1.2141,-2.138,  0.49, -0.760,  1.352, -0.106,  1.450,-1.512,-0.057,  0.5870,  3.3864,-0.493, -3.922, -1.007, -2.699, -2.745, -2.664,  0.279, 0.9137, 1.9307,-8.5e-01,-1.1631,-0.5025,  0.125, -3.2090,-2.72, -0.17, 0.664, -1.7005, -1.425,-1.8147,-1.830, 0.34641,-0.8986,-4.6541,-3.613,-2.970, 0.1825, -1.815, -2.338,-0.708, 0.026,  0.30, -1.46,-3.4700, 0.096,-2.153,-0.586,  0.053,-0.21081,  2.320,-0.665, 1.5355,  1.125,  1.936, 0.9621, 0.7093, 3.578,  4.340,-3.2462, -4.856, -4.104, -2.187, -2.110, -5.302,  1.9548, 0.953
 0.23, -1.618, 0.1090, 0.595, -1.5319,  0.25,-0.894,-0.667,  0.4280,-0.836, -0.493,-0.720, 0.9454,-0.214,-0.690,  0.5358,-2.611,-3.7100,-0.593,-0.901, -2.287,-2.41560, 0.69, -0.454, -0.9208, 1.083,-0.4350, 0.0254, 0.0603,  0.0069,-0.808,  3.21, -1.082,  1.295, -1.110,  1.789, 1.021, 0.995,  2.1849,  4.5368, 1.044, -1.839,  1.287, -2.003, -0.136,  3.016,  2.399, 2.5241, 2.0193, 2.2e-01, 0.1220, 0.2693, -0.807, -3.4913,-0.46,  0.89, 1.510, -0.1297, -3.481,-0.8787,-0.062, 0.72193,-1.6021,-2.9250,-2.219,-2.388, 1.1137, -1.281, -3.575,-0.933, 0.842,  2.40, -1.91, 0.0890,-1.338,-0.454, 0.298,  0.559, 0.16983,  4.898,-0.265, 1.3526, -0.138,  3.293, 0.6531, 1.2281, 5.116,  5.837,-0.6109, -1.103, -1.101, -1.348,  0.002, -1.197,  4.1926, 2.392
 2.23, -0.228, 0.3691, 1.586,  2.0215,  2.23,-0.081,-0.819,  0.8834, 0.420,  0.942, 0.271, 1.0681,-0.604,-0.042, -1.3330,-1.827,-1.4752,-2.026, 0.710,  1.051, 0.15477,-0.05, -0.632, -0.8821,-0.307, 0.6304, 0.1472,-0.7607,  0.9148, 1.023,  1.97,  0.641, -1.262, -1.300,  1.238, 1.046,-1.192,  0.2345,  3.5944, 1.054, -0.833,  1.589, -0.558,  0.907,  4.864,  0.523, 2.8434, 0.9563,-2.6e-01, 0.4558, 1.1969,  0.916,  0.0024, 0.98,  1.74, 2.773,  2.0212,  0.259, 0.1714, 0.777, 0.47820,-1.6527,-0.8633,-1.702,-1.064,-1.1347,  1.575,  0.439,-0.494, 1.234,  2.48, -0.68, 0.2884,-0.594, 0.927, 0.128,  0.751, 0.55412,  2.982,-0.227, 0.2398, -1.591,  2.511, 0.1550, 0.7731, 1.986,  4.179, 1.1316, -1.941, -1.462, -0.960, -0.990,  0.305,  2.1897, 2.854
 3.80,  0.581,-0.0707, 1.686,  4.9836,  2.89, 0.049,-0.899, -0.0045, 1.095,  3.142, 1.236, 0.0268,-0.625, 0.387, -3.5590,-1.672,-0.0971,-3.547, 1.189,  3.191, 2.20770,-1.03, -0.861, -0.8097,-2.465, 1.4770,-0.5071,-1.8768,  1.1885, 1.811, -0.48,  2.102, -2.968, -1.344,  0.195, 0.155,-3.570, -1.8895,  1.7953, 0.097, -0.842,  0.764, -0.330,  0.441,  2.884, -2.059, 2.3748,-0.3287,-1.6e+00,-0.1803, 1.1387,  2.299,  2.7014, 1.09,  1.88, 3.567,  3.1100,  5.059, 1.0697, 0.574, 0.01750,-1.5246,-0.2677,-2.052,-0.738,-4.1701,  2.897,  4.184,-0.241, 1.304,  1.56,  0.18,-0.7996, 0.252, 1.243,-0.373,  0.167,-0.00072,  0.086,-0.336,-0.7543, -3.080,  0.826,-0.5986,-0.0838,-0.987,  1.832, 1.7207, -4.037, -2.781, -1.272, -4.225,  0.424, -0.5342, 2.586
 2.06, -0.821,-1.2342, 0.083,  1.4319, -1.57,-0.802,-1.718, -2.2205,-0.342,  2.960, 0.181,-1.8741,-1.223,-0.970, -4.3416,-2.093,-2.0554,-3.526,-1.566,  0.890, 0.66688,-2.48, -1.114, -1.3999,-3.012,-0.3893,-1.2516,-2.3249,  0.3870,-0.154, -1.28, -0.014, -1.936, -2.319, -1.544,-0.938,-3.035, -3.0946, -1.3676,-2.024, -0.810, -0.731, -3.555, -1.046, -1.199, -1.277, 0.1441,-1.2447,-3.2e+00,-1.6709,-1.3976, -0.621, -0.4292,-0.77, -0.44, 2.523,  1.8231,  6.456, 1.2519,-0.604, 0.01632,-0.4204,-1.2329,-2.645,-2.617,-5.3904, -0.383,  2.047,-1.383, 0.349, -0.60, -0.57,-1.6647,-0.932, 0.405,-0.936, -1.962,-2.19093, -1.316,-0.780,-0.5158, -3.270, -1.721,-1.2609,-1.4343,-1.797, -1.318,-1.0776, -4.671, -2.849, -2.752, -6.684, -0.345, -0.3430, 0.358
-0.52, -2.224,-2.3335,-1.795, -3.6504, -7.21,-1.980,-2.898, -3.8346,-2.268,  0.940,-2.306,-3.8152,-2.182,-2.500, -4.8465,-2.746,-4.7235,-3.582,-4.622, -2.170,-1.88547,-4.20, -1.795, -1.6023,-3.313,-2.9592,-1.1169,-2.3250, -0.7262,-1.793, -1.21, -3.021, -1.155, -2.734, -3.417,-1.774,-1.962, -4.8995, -4.4456,-3.292, -0.573, -2.221, -6.068, -1.932, -3.346,  0.851,-2.3683,-1.6954,-3.9e+00,-2.5555,-3.4951, -4.147, -4.2481,-2.63, -3.05, 0.971,  0.2227,  5.917, 1.2062,-1.175, 0.23501, 1.0571,-0.8968,-2.584,-4.392,-5.2060, -3.730, -1.320,-2.549,-0.820, -2.96, -0.93,-2.3338,-2.406,-0.199,-1.556, -3.661,-3.19879, -1.924,-0.978,-0.0690, -2.609, -3.877,-1.0787,-2.3660,-2.711, -4.825,-3.7212, -4.298, -2.646, -3.495, -5.174, -1.455,  0.6200,-2.352
-1.54, -2.719,-2.1318,-2.220, -5.1303, -9.47,-2.341,-3.275, -2.9634,-2.420, -0.695,-3.972,-4.2217,-2.689,-2.611, -4.3598,-2.938,-5.2979,-4.446,-5.254, -2.416,-2.52410,-3.87, -3.273, -0.4607,-3.744,-4.0051, 0.0436,-2.0912, -1.7463,-0.802, -1.80, -4.488, -2.049, -1.894, -4.837,-2.070,-2.171, -6.2018, -4.4589,-2.211, -1.647, -3.202, -4.366, -1.765, -3.013,  1.581,-2.8144,-1.5755,-2.9e+00,-1.6878,-2.7655, -4.892, -4.7296,-2.72, -4.21,-0.347, -0.3899,  3.284, 0.9629,-0.785,-0.08167, 1.1389, 0.6546,-1.607,-4.506,-4.3896, -3.808, -1.721,-2.478,-1.388, -4.42, -0.04,-2.4017,-2.008,-0.167,-2.174, -3.438,-1.77540, -2.320,-0.480,-0.6685, -2.254, -4.644,-0.0211,-2.5702,-4.200, -6.316,-2.6016, -3.411, -3.322, -2.986,  0.243, -2.207, -0.1792,-3.468
-1.41, -3.525, 0.3254,-0.598, -2.9935, -7.33,-1.066,-2.337,  0.1957, 0.488, -1.110,-2.457,-2.0477,-2.718,-1.197, -0.5100,-1.534,-3.5007,-4.844,-3.260,  0.626,-0.70805, 0.55, -5.818,  2.4290,-2.774,-3.2257, 1.5106,-1.2718, -2.9554, 1.867, -3.90, -4.526, -4.495, -1.129, -6.576,-2.551,-2.851, -4.5160, -0.1022,-0.096, -6.065, -3.719,  0.942, -1.970, -3.599,  0.236,-0.8898,-0.8190,-6.7e-03, 0.7927, 0.2505, -3.143, -3.0731,-0.75, -5.04,-2.619, -0.8370, -3.757,-0.1840,-1.087,-1.64390,-1.2368, 0.0589, 0.315,-3.224,-3.1299, -1.601,  0.465,-1.441,-1.778, -5.26,  1.29,-0.9438, 1.209,-0.043,-2.407, -1.850, 0.05692, -3.046, 0.505,-2.8796, -2.775, -5.323, 1.5973,-3.1999,-5.693, -4.337, 1.5480, -1.975, -5.264, -2.635,  6.883, -2.256, -3.5449,-2.799
-2.81,  0.666,-2.8669,-2.848, -4.8725, -1.91,-2.625,-2.498, -1.1061,-1.981, -2.792,-3.411, 0.0394,-3.896,-0.181, -3.4329,-2.728,-5.8344,-3.052,-2.001, -1.751,-3.51698,-5.41, -3.986, -3.0285,-2.945, 1.4545,-2.0541,-2.5851, -2.0645,-3.973, -2.79, -2.713, -3.257, -1.001, -3.562,-1.092,-2.724, -9.2896, -6.1485,-2.582, -0.335, -1.217, -1.954, -0.161,  2.448, -4.755,-1.5457,-1.9216,-1.1e-02,-1.8312,-1.4624, -0.426, -1.1199,-1.69, -3.68, 1.489, -1.5386,  2.406, 1.5171, 0.231, 0.92191, 2.9554,-0.1578,-1.980,-3.135,-2.6971, -1.889, -0.606,-3.078,-1.483, -3.89, -1.32,-0.9344, 2.389, 0.778,-1.257, -3.439,-3.45344, -3.941,-0.724,-1.6512,  2.231, -4.095, 1.9986,-0.8518,-1.022, -6.958,-0.9819, -1.849, -1.331,  2.959,  2.141,  0.730, -4.7646,-4.364
-0.64,  1.907,-0.9671,-1.049, -1.5081,  0.81,-1.019,-0.459,  0.7174, 0.223, -1.182,-1.589, 0.8148,-1.353, 0.257, -1.7560,-0.836,-3.9256,-1.421, 0.014,  0.664,-0.98612,-2.72, -4.091, -1.6559,-1.508, 3.0006, 0.0324,-0.4891, -0.0919,-2.088, -1.32,  0.387, -1.426,  0.198, -1.280,-1.324,-0.787, -5.1049, -2.0011, 0.759,  0.429,  0.022, -1.877, -1.364,  2.055, -3.963,-0.5139, 0.0283, 1.5e+00,-0.3502,-0.1315,  1.834,  0.8813,-0.64, -0.56, 2.981, -0.5225,  1.538, 2.1291, 1.561, 1.32002, 3.1532,-1.0412,-0.566,-2.417,-1.2069, -0.131,  1.313,-1.091,-0.908, -3.15, -1.13, 0.4733, 3.555, 3.205, 0.946,  0.305,-1.71091, -1.568, 0.600,-0.1212,  1.915, -1.898, 1.7864,-0.5980, 1.596, -2.813, 0.8170, -0.502, -0.201,  3.743,  4.281,  1.637, -3.3074,-2.561
 1.06,  2.715, 0.8983, 0.478,  2.4735,  4.21, 0.653, 1.183,  2.3619, 3.084,  0.500, 0.143, 0.9463, 1.183, 0.194,  0.0061, 1.248,-1.5530,-0.536, 1.761,  1.883, 1.00782,-0.63, -3.797, -0.5043, 0.412, 3.1194, 1.2528, 1.2370,  0.8296,-1.098, -0.33,  3.901,  0.790,  1.074,  0.307,-1.777, 1.187, -1.9587,  1.3042, 4.755,  1.543,  2.169, -1.444, -2.522,  2.398, -3.243,-0.0224, 1.1549, 2.6e+00, 0.8197, 0.2841,  3.583,  2.0297, 0.34,  2.31, 3.635,  0.5033,  0.201, 2.1894, 2.013, 1.08392, 2.9666,-2.0065, 1.456,-0.783, 0.0053,  0.473,  0.910, 0.209,-0.763, -2.06, -0.43, 2.5326, 3.090, 3.920, 2.854,  2.651,-0.80435,  1.183, 1.788, 1.2693,  0.293, -0.529, 1.1660,-0.4295, 2.599,  0.539, 2.7102,  0.988,  0.777,  3.343,  6.796,  2.438, -1.0088,-1.132
 0.76,  2.238, 1.9255, 1.421,  3.8768,  7.98, 2.182, 1.538,  3.0403, 4.896,  0.530, 1.774, 2.1020, 0.484, 0.093,  3.0051, 3.586, 1.4059, 0.473, 2.756,  1.556, 1.06469,-0.24, -0.056, -1.5327, 2.171, 0.3550, 0.4059, 1.3369, -0.0482,-1.762, -0.20,  4.448,  1.465,  1.367,  0.824,-1.445, 2.054, -0.7639,  0.4531, 5.772,  3.238,  5.055,  0.313, -1.259,  4.324, -0.558,-0.5086,-0.2457, 1.9e+00, 1.1024,-0.7909,  2.291,  0.3557, 0.69,  0.99, 2.648, -0.1461, -1.589, 0.7029, 0.508,-1.36593, 1.6950,-1.7756, 3.924, 2.371, 1.3468, -0.613, -2.359,-0.383,-1.901, -0.17, -1.10, 4.7483,-1.646, 2.249, 3.029,  0.942,-1.40817,  2.402, 0.978, 0.7110, -0.831, -0.511,-0.7329,-1.4260, 0.184,  0.569, 3.1833,  2.309,  1.783,  1.433,  8.314,  3.420,  1.2568,-2.223
-0.52,  1.578, 2.0071, 1.499,  2.5496,  8.62, 3.050, 1.451,  2.7520, 5.196, -0.716, 2.392, 3.2260,-1.623,-0.498,  5.4581, 5.447, 4.0220, 1.696, 2.655,  0.673, 0.00058,-0.35,  4.036, -3.2172, 2.621,-2.4264,-1.0449, 0.8725, -1.3968,-2.598, -0.15,  2.659,  0.900,  1.538,  0.865,-1.391, 1.814,  0.0019, -1.8564, 3.846,  5.592,  6.559,  2.365,  1.338,  5.431,  2.496,-1.6509,-2.2019, 9.9e-01, 1.0209,-2.0552,  0.233, -1.6603, 0.86, -1.27, 0.861, -0.8200, -3.307,-0.7674,-1.120,-3.64506, 0.0563,-0.8367, 6.080, 5.229, 2.8841, -1.597, -5.223,-1.388,-3.351,  2.06, -2.27, 5.9996,-5.361, 0.746, 2.569, -1.625,-2.13998,  2.927,-0.125,-0.1698, -1.505, -0.607,-2.9556,-2.7935,-2.880, -0.581, 3.0216,  3.741,  2.971,  0.430,  8.587,  4.517,  2.7874,-4.084
-1.07,  1.374, 1.2063, 0.794, -0.6702,  3.08, 1.863, 1.114,  0.5164, 2.861, -2.384, 1.442, 2.1780,-2.618,-1.524,  3.9980, 4.457, 3.3953, 1.914, 1.220,  0.827,-1.43860,-0.31,  4.285, -3.2793, 1.701,-0.3357,-1.4587, 0.5231, -2.2467,-2.130, -0.20,  0.439, -0.367,  1.751,  0.577,-2.196, 0.335, -0.2952, -2.9332, 0.684,  7.119,  4.279,  3.038,  3.480,  3.032,  3.058,-2.5760,-2.8549, 1.2e+00, 0.9001,-2.1209, -0.916, -2.1815, 1.15, -0.39,-0.429,  0.1391, -2.310, 0.0057,-0.044,-2.78108, 0.0686, 0.9849, 6.278, 4.378, 2.8390, -1.501, -4.328,-1.930,-3.109,  3.52, -2.04, 4.9446,-1.116, 0.469, 1.897, -2.203,-1.79237,  2.259, 0.373, 0.0903, -1.221, -0.141,-2.9989,-2.5954,-4.039, -1.354, 1.6636,  5.168,  3.412,  2.579,  5.906,  4.319,  2.1240,-4.177
-0.92,  0.596, 0.3686, 0.187, -2.8854, -2.74,-0.166, 0.747, -1.9788, 0.221, -3.083, 0.945, 0.3695,-2.166,-1.861,  1.0119, 2.105, 1.0068, 1.459, 0.161,  2.184,-2.27296,-0.57,  2.918, -2.1662, 0.580, 3.0505,-1.2442, 0.0686, -2.4051,-0.896, -0.53, -0.589, -1.071,  1.148,  0.217,-2.585,-1.008, -1.3081, -3.1473,-1.738,  6.516,  0.936,  2.708,  4.405, -0.296,  2.398,-2.8548,-2.6175, 1.4e+00, 0.5675,-1.3877, -1.531, -1.9517, 1.25,  1.74,-0.338,  1.4123, -0.387, 1.5199, 2.045,-0.67204, 1.0788, 2.5251, 5.141, 1.986, 1.8302, -0.880, -1.276,-1.971,-2.059,  4.25, -1.16, 2.8257, 3.868,-0.094, 0.847, -1.874,-0.72190,  0.935, 1.581, 0.4688, -0.034,  0.159,-1.3791,-1.1755,-4.101, -1.819,-0.0508,  5.546,  2.964,  5.028,  1.746,  2.391,  0.6516,-3.195
-1.25, -0.616,-0.5976,-0.702, -3.0047, -3.85,-1.387, 1.828, -1.3689, 0.122, -1.978, 2.275,-0.1935,-0.430,-1.347,  0.8795, 0.941,-0.3134, 2.082, 0.262,  2.742,-2.64483,-1.09,  2.562, -2.3540,-0.683, 2.5633,-1.4970,-0.5896, -1.8116,-0.173, -0.93,  0.021,  0.449,  0.280, -0.431,-2.198,-0.091,  0.0518, -3.2156,-1.680,  4.035, -1.099,  2.524,  3.467, -2.259,  1.403,-2.6451,-2.0016, 8.0e-01,-0.6466,-0.6330, -1.666, -1.6011, 0.74,  2.59, 1.434,  1.4635, -1.494, 1.5857, 2.351, 0.00012, 1.3840, 1.6156, 3.591, 1.163, 1.7313,  0.044,  1.136,-1.588,-1.851,  3.56, -2.08, 0.7517, 1.974,-1.405,-0.139, -1.406, 0.40263,  0.508, 1.854, 0.0397,  0.120, -0.365,-0.2372,-0.0038,-2.762, -1.637,-0.0851,  4.870,  2.256,  4.516,  0.599,  0.371,  0.1807,-2.481
 2.62,  2.426, 1.0253, 0.040,  1.4179,  0.12,-0.767, 0.803,  0.2255,-2.623,  1.661,-0.456,-1.6269,-1.133, 0.710, -6.4593,-1.783,-2.4425,-0.895,-0.852, -0.120,-0.04749,-1.69,  2.628,  4.3677,-0.281,-1.2890, 3.0665, 1.2931,  1.1334, 1.662,  1.07,  0.768, -0.169, -1.071,  0.730,-1.124,-2.229, -0.7628, -2.2510, 2.105, -1.503,  0.812,  0.753,  1.288, -1.145,  2.194, 0.2501, 3.2415, 2.4e+00, 1.0269, 0.9841,  0.592,  1.0408, 0.16,  1.09,-0.168,  2.8917,  1.515, 2.0397, 1.348, 0.74418, 0.1538, 0.6538,-1.188,-2.693,-1.6567,  0.815,  1.465,-1.647,-0.865,  2.31,  3.17,-0.0046, 1.808, 3.699, 1.179,  1.094, 2.05478,  1.648, 4.059, 0.1769, -1.659,  2.105,-1.9483,-0.4625,-1.146, -3.140, 2.3254, -0.632, -0.723,  3.140, -3.494, -0.035,  3.9393,-1.782
-2.02, -0.714,-1.4225,-1.891, -3.1812, -3.35,-1.571, 3.581,  0.5742, 0.833, -0.955, 3.430, 0.3168, 1.092,-0.754,  2.6690, 0.955,-0.2577, 3.681, 0.584,  1.552,-3.24035,-0.90,  2.894, -4.0592,-0.941, 0.6138,-2.1181,-0.9010, -1.0370,-0.367, -0.71,  0.560,  2.546,  0.063, -0.945,-1.335, 1.671,  2.9810, -2.5008,-0.600,  2.297, -1.862,  2.753,  2.400, -2.813, -0.045,-1.9303,-1.4641, 3.0e-01,-1.7348,-0.2500, -1.463, -1.4902, 0.31,  2.79, 3.104,  1.0220, -3.744, 1.1120, 1.709,-0.35635, 1.0807, 0.1743, 2.141, 1.384, 2.5094,  1.037,  1.792,-1.165,-1.607,  2.09, -3.95,-0.2155,-1.342,-2.685,-0.816, -0.703, 0.87832,  0.631, 1.076,-0.2658, -0.171, -0.871,-0.0495, 0.7177,-0.766, -0.827, 0.4788,  4.619,  2.133,  2.751,  1.631,  0.604,  0.2981,-1.613
-1.83,  0.809,-0.7002,-1.754, -2.1873, -1.30,-0.415, 4.690,  0.7754, 0.491, -0.118, 3.018, 1.5552, 2.493, 1.481,  3.9432, 1.729, 0.6819, 5.022, 1.816,  0.816,-2.23043, 1.21,  2.630, -3.0555, 1.526, 0.7157,-2.1174,-0.3575, -0.4264,-1.026,  0.70,  1.122,  3.713,  1.714, -0.252, 2.106, 2.975,  5.4255,  0.6206,-0.083,  2.363, -0.426,  3.960,  3.314, -0.640, -1.778, 0.3456,-1.2028, 7.7e-01,-1.1966,-0.5238, -1.258, -1.3113,-0.11,  3.66, 2.611,  1.2027, -2.463,-0.4591, 1.398, 0.02108, 0.3510, 0.1370, 0.381, 1.718, 3.1830,  2.138,  1.829,-0.047,-0.110,  1.46, -2.58, 0.3393, 0.041,-3.495,-1.309,  0.306, 0.30606,  0.603,-0.165, 0.8362,  2.403, -0.769, 0.7393, 2.1381, 0.921,  0.636, 0.2283,  5.219,  3.311,  4.623,  1.982,  2.816,  0.0046, 0.767
-1.05,  1.760, 0.3816,-0.958, -0.0582,  1.81, 0.966, 4.424, -0.8222,-0.411,  1.098, 2.101, 2.2689, 3.863, 4.161,  4.3444, 2.510, 1.9799, 6.084, 3.506,  1.444, 0.35462, 3.79,  2.395,  1.8072, 3.885, 1.2531,-1.7396, 0.3019,  0.3520,-0.759,  2.71,  1.445,  4.548,  4.372,  1.430, 6.401, 4.026,  7.3278,  3.7562, 0.072,  1.796,  1.248,  5.713,  4.447,  1.572, -1.754, 2.4557,-1.0865, 1.1e+00,-0.3421,-1.2145, -1.455, -0.5674,-1.31,  3.34, 0.038,  0.9609,  0.437,-4.6992, 0.678, 1.21656,-1.0278, 0.1227,-1.856, 2.054, 3.9669,  3.132,  2.778, 2.055, 1.120,  2.23,  1.33, 0.5336, 2.667,-4.210,-1.619,  1.357, 0.05806,  1.623,-1.827, 2.3075,  5.097, -0.020, 2.2287, 4.0492, 2.130,  2.356, 0.2470,  5.716,  5.105,  9.316,  2.434,  3.865,  0.2201, 2.864
-1.46,  0.290, 0.0043,-1.100, -0.0556,  2.27, 1.001, 2.783, -2.0791,-0.150,  1.496, 2.710, 2.7897, 3.799, 4.168,  5.9262, 2.372, 3.3874, 7.468, 3.781,  1.256, 1.87861, 5.08,  4.187,  4.2942, 3.691, 0.7046,-1.3857, 1.0641,  1.6157, 1.084,  5.46,  0.750,  5.619,  5.230,  3.003, 7.004, 5.435, 10.3139,  3.7828,-0.260, -0.580,  1.511,  6.662,  3.472, -0.243,  2.731, 2.2314,-1.5666, 2.8e-01,-0.8818,-1.5826, -2.292, -0.3771,-2.55,  1.28,-2.342,  0.0111, -0.559,-7.0047,-0.901, 1.22228,-2.3448, 0.0092,-3.696, 2.014, 5.5309,  2.379,  2.824, 4.052, 1.193,  3.79,  2.52,-0.7892, 1.298,-5.029,-1.611,  2.643, 1.32133,  5.210,-3.068, 2.4403,  3.206,  2.134, 1.4450, 5.2448, 1.846,  4.283, 2.1438,  5.683,  6.528,  8.146,  1.791,  3.378,  2.5809, 2.388
-2.52, -1.304,-1.1204,-1.932, -1.0968,  0.36,-0.100, 2.242, -0.9495, 0.890,  0.848, 4.273, 3.3570, 3.192, 3.224,  8.1979, 1.416, 2.9734, 7.972, 2.672, -0.191, 1.44926, 5.19,  5.839,  2.0380, 2.222, 0.0034,-0.9460, 1.6270,  2.4677, 2.254,  7.25,  0.709,  7.447,  4.370,  2.957, 5.906, 7.652, 13.3856,  2.9654,-1.170, -3.138,  0.936,  6.802,  1.504, -3.659,  5.576, 2.0103,-2.4808,-7.2e-01,-2.4210,-1.7641, -2.802, -1.7271,-3.46,  1.03,-1.783, -0.6838, -3.303,-4.6037,-2.281, 0.30471,-2.5816, 0.7471,-5.319, 0.329, 5.7567,  0.250,  1.241, 4.217, 1.701,  3.74,  0.85,-3.2156,-2.011,-5.934,-2.142,  3.383, 1.92738,  7.016,-3.004, 1.9448,  0.630,  3.447,-0.9254, 6.4121, 1.194,  5.549, 4.1458,  4.458,  6.323,  1.160, -1.253,  2.451,  3.7520, 1.913
-2.25, -1.939,-1.5514,-2.470, -0.9980, -2.17,-1.654, 4.149,  2.5252, 0.938,  0.278, 5.760, 1.7470, 3.686, 1.532,  7.6417,-0.295,-0.9411, 4.534, 0.057, -0.812,-0.26518, 3.02,  4.635,  0.2409, 0.234,-1.7067,-0.6330, 0.1179,  1.3851, 1.133,  4.89,  1.012, 13.450,  2.583, -1.241, 4.476, 9.099, 14.0864,  1.9295,-2.332, -5.881, -1.628,  6.756, -0.310, -6.615,  0.308, 2.5548,-2.2911,-1.4e+00,-3.5453,-2.0719, -3.015, -3.9567,-4.44,  2.69, 0.992, -0.5652, -0.952,-0.7494,-2.461,-0.21114,-0.9882, 1.7181,-6.810,-3.520, 1.0548, -1.740,  0.226, 1.145, 2.820,  1.29, -0.28,-5.2360,-3.482,-6.350,-4.153,  0.762,-0.08064,  2.167,-1.135, 2.8075,  0.256, -0.270,-1.9212, 7.0311, 1.597,  3.209, 2.9921,  0.549,  2.116, -5.130, -4.783, -1.155, -0.1273, 2.793
-1.65, -3.832,-1.1784,-2.196, -1.3394, -4.06,-2.342, 3.766,  4.0675, 0.950,  0.635, 7.501,-0.5874, 3.396,-2.163,  5.2914,-1.572,-4.3662,-0.196,-2.635, -0.434,-1.89695,-0.23,  2.647,  0.7519,-0.621,-4.4157,-1.1914,-2.5292, -0.2265,-0.117,  1.51, -1.323, 19.921, -0.862, -6.862, 0.357, 8.260, 13.0717, -0.6301,-3.240, -8.649, -4.936,  6.250, -2.757, -9.966, -4.230, 1.2817,-1.5860,-2.3e+00,-3.1128,-2.0997, -3.840, -5.9533,-4.79,  0.78, 2.195, -0.9509,  5.243, 0.8704,-2.028,-0.95199, 0.6898, 1.5708,-6.507,-5.892,-3.7377, -2.880,  0.086,-2.386, 2.644, -0.34, -0.97,-4.5630,-2.932,-6.213,-6.023, -3.269,-2.17986, -2.973, 0.122, 4.3209, -1.287, -6.191,-2.4276, 5.0688, 0.516, -1.142,-0.1601, -3.687, -2.840, -8.934, -5.836, -5.364, -3.4831, 2.235
-4.39, -6.031,-1.7072,-2.083, -3.1508, -3.31,-1.286,-1.276, -4.4388, 1.011, -0.397, 5.995,-0.5142,-2.436,-4.394,  4.0672,-0.895,-3.2756,-1.402,-2.557,  0.350,-1.69129,-1.30,  0.812, -2.7896, 0.171,-4.4165,-5.2214,-4.1158,  0.5104, 0.613,  0.64, -4.845,  7.638, -4.592, -4.712,-2.719, 3.087,  7.5588, -1.1647,-2.465, -5.519, -5.223,  0.656, -5.462, -9.866, -0.721,-1.4793,-3.0236,-2.6e+00,-1.4254,-1.6100, -3.089, -4.7015,-3.69, -3.70, 2.157, -2.7374,  2.332,-0.3352,-1.270,-3.91889, 1.3463, 0.5957,-2.906,-2.705,-1.1388, -1.542, -0.156,-2.041, 0.276,  0.15, -5.89,-1.1236,-0.702,-6.385,-5.539, -2.030,-0.89008, -1.847,-3.044, 1.8628, -1.087, -6.229,-2.7750, 0.6796,-1.403, -2.093,-1.8841, -3.955, -2.007, -9.521, -3.115, -4.165, -1.4008, 0.379
