ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-4.292,-0.9873,-3.616,-3.144,-1.192, 1.175,-0.9163, 3.7804,-1.147, -3.6342,-0.827,-1.083, 1.945,  0.986, 0.4978, 1.108,-0.4293, 0.039,-0.5477,-3.521,-2.289,-1.926, 1.916,-1.800,-3.29060,-0.139, 2.7686,-5.265,-2.582, -3.573, -3.6175,-0.1108, 1.5483,  4.105, 3.8038,-0.5683,  7.8987, 3.659,-0.013, -0.0575, 0.7050, 0.226,  0.61, -3.7410,  0.560, -0.71,-0.21,  2.701,-2.7445, 0.0749,-2.332,-2.988, 0.978, 1.429,-0.557,  3.477,-1.7042,-2.2513,-0.3409, 0.940, 2.384, 0.4014, 0.922, 1.1e+00,-0.5808, 0.238, 0.999,-0.814,-0.445,-0.2458, 1.8011,-1.9147,-3.891,-0.798, 2.918,-3.839,-3.0293, -3.213,-3.581,-4.174, 1.09961, 12.70, 2.9094,-1.349,0, 4.161,-0.3581, -1.864,-1.75,-0.1560, 1.307,  0.115,  0.013,  2.622,-1.388, 2.884
-2.297,-0.7059,-2.281,-1.929,-0.209, 2.262,-0.8473, 2.8580,-1.014, -2.1149,-3.014,-1.252, 3.478,  2.545, 1.7348, 1.117,-1.2847,-0.492,-0.2566,-0.739,-1.471,-1.213, 3.559,-4.406,-1.63040,-0.155, 4.1553,-4.541,-2.526, -2.836, -3.8756,-1.8811, 2.5305,  4.726,-0.5382,-2.1730, 14.7375, 3.467, 0.038, -0.6822, 0.0133, 0.789,  0.99, -0.7278,  1.533,  0.89,-2.54,  0.313,-1.4516, 1.3216,-1.461,-1.217, 1.766, 1.151,-0.665,  3.781,-2.7362,-2.3293,-1.9427, 0.615, 2.571,-0.3081,-0.197, 1.7e+00,-1.4239, 0.016, 1.043,-0.208, 0.117,-0.3259, 2.8684,-4.5140,-3.015,-0.539, 4.685,-3.151,-3.4822, -3.054,-4.490,-7.282, 1.77271, 12.55,-0.2895,-3.225,0, 3.063,-0.3147, -0.659,-3.02,-0.9154, 0.099,  1.789,  3.430,  4.853,-3.902, 2.062
-1.478, 0.3137,-1.077,-1.443, 0.570, 1.882,-0.3960, 2.3024,-0.485,  0.5953,-5.246,-2.739, 2.027,  1.019, 1.4629, 0.672,-0.5611, 0.279,-0.3988, 0.094,-1.516,-0.607, 2.371,-5.028,-2.24584,-0.620, 2.3009,-3.558,-1.746, -1.835, -1.9691,-2.8414, 1.9251,  9.287,-2.3050,-3.7068, 12.0200, 1.376,-0.644, -0.9644, 0.0817, 1.302,  2.07, -2.1772,  1.055, -2.30,-3.38, -0.944,-1.3142, 1.1792,-0.531,-1.169, 2.071, 1.771, 0.271,  2.615,-1.2528,-0.3851,-1.1076,-1.286, 2.317, 0.1351, 0.160, 2.3e+00,-0.6359, 1.254, 1.699, 0.833, 0.698, 0.5778, 2.6245,-4.4723,-2.580,-0.174, 3.900,-1.770,-1.8922, -1.680,-2.113,-4.111, 1.35798,  5.54, 0.2239,-4.118,0, 3.295,-0.3297, -0.966,-0.32,-0.5538,-0.404,  0.804,  3.105,  1.806,-4.856, 1.132
-1.410,-0.0082,-0.463,-1.409, 0.824, 0.616,-0.1595, 2.8776,-0.460,  1.4667,-4.727,-2.901, 0.350, -0.965, 0.2940, 0.435, 0.1658, 0.396,-1.1330,-1.131,-2.182,-0.674, 0.860,-4.931,-2.68808,-0.636, 0.1165,-2.500,-1.095, -1.172, -1.0485,-3.2946, 1.3159, 12.205,-1.6916,-4.6130,  6.7330, 0.476,-0.961, -1.4114,-0.7579,-0.098,  0.89, -4.4891,  0.051, -4.41,-3.15, -1.286,-1.7249,-0.4964,-0.019,-1.828, 1.180, 1.329, 0.977,  1.869, 0.0946, 1.4911, 0.9314,-1.956, 1.887, 0.1436, 0.483, 1.8e+00, 0.2998, 1.296, 1.455, 0.606, 0.056, 0.6405, 1.9753,-3.7664,-1.492, 0.497, 2.346,-0.508,-0.3014, -0.854,-0.284,-0.648, 0.87871,  1.31, 1.3991,-4.420,0, 3.752,-0.3995, -1.925, 0.91,-1.4314,-1.518, -1.005,  1.256, -0.965,-4.501, 0.538
 0.022,-0.2260, 0.562,-0.084, 0.548,-0.146, 0.2017, 2.8191,-0.163, -0.0267,-1.317,-0.779,-0.873, -2.046,-1.1282,-1.120, 0.0552,-1.506,-2.2273,-2.401,-2.374,-1.611, 0.556,-2.182,-0.12419, 0.651, 0.4197,-0.040, 0.657,  0.548, -1.0354,-2.6127, 0.9799,  5.785, 0.8076,-2.2104,  3.0817, 0.445, 0.913, -0.7446,-2.2973,-1.550, -2.11,  0.1376,  0.358, -0.64,-1.37, -0.346, 0.0703,-0.1697, 1.060, 0.074, 0.218, 0.373, 0.692,  2.029, 0.0064, 1.4284, 0.9704,-0.056, 0.704,-1.4750,-1.141,-1.1e-01, 0.5396,-1.108,-0.465,-0.554,-1.388,-0.4696, 1.0964,-1.5186, 0.049, 1.507, 0.806, 1.043, 1.6043,  0.604, 0.499,-0.454, 1.17504,  4.86, 1.9470,-1.828,0, 1.005, 0.2283, -0.776,-1.01,-2.4264,-2.410,  0.583,  1.540,  0.170,-2.161, 1.520
 1.923, 0.8187, 1.577, 1.443, 0.384,-0.198, 0.2006, 1.1438, 0.352, -1.1031, 0.782, 0.347,-1.903, -2.290,-1.6312,-2.682,-0.5942,-2.915,-2.6619,-2.329,-1.574,-1.758, 0.087, 1.368, 2.28306, 1.095, 0.8841, 2.068, 2.176,  2.040,  0.0066,-1.5501, 0.4134, -2.778, 1.4574, 0.8087, -0.2561,-0.166, 2.806,  0.5877,-2.4133,-1.316, -3.37,  6.0881,  0.671,  2.36, 0.45,  0.368, 2.4721, 1.6935, 2.053, 2.506,-0.050,-0.198,-0.135,  1.033,-0.7886, 0.3152,-0.0761, 1.388,-0.494,-2.8211,-2.147,-1.3e+00, 0.1289,-2.809,-1.935,-1.038,-1.713,-0.6530,-0.0387, 1.0522, 0.989, 1.711,-0.474, 2.318, 3.1093,  2.058, 1.801,-0.467, 1.34458,  6.06, 1.4148, 1.366,0,-1.993, 1.0837,  0.653,-2.08,-2.1605,-2.527,  3.096,  2.897,  1.346, 0.268, 2.232
 2.506, 1.7458, 1.491, 1.605, 0.858,-0.210,-0.8716,-2.0660, 0.515, -0.9310,-0.780,-1.206,-2.303, -1.329,-0.9904,-2.064,-1.6619,-2.468,-1.6887,-1.122,-0.547,-0.556,-1.337, 2.263, 1.93646,-0.780, 0.0069, 1.765, 1.649,  1.171,  1.2299,-0.8658,-0.2802, -6.468,-2.0698, 1.0402, -3.9152,-0.876, 2.345,  0.6100,-0.9599,-0.348, -2.31,  5.6933, -1.202,  0.27, 0.62, -0.035, 3.0030, 1.9630, 1.687, 2.604, 0.034,-1.126,-1.146, -2.164,-2.2554,-1.1933,-0.5678, 0.678,-1.021,-2.8120,-0.107,-7.3e-01,-1.1043,-2.382,-1.703,-0.836,-0.759, 0.6967,-1.4881, 1.5881, 1.391, 0.469,-0.915, 2.308, 2.7594,  1.234, 2.470, 0.518, 0.39224, -0.49,-1.5607, 1.595,0,-2.031, 1.1526,  0.188,-1.04,-1.4756,-2.881,  2.574,  3.471,  0.888, 0.941, 0.791
 1.747, 1.1565, 0.306, 0.518, 2.212,-1.015,-2.6897,-5.9632, 0.255, -0.8810,-5.440,-4.100,-2.161,  0.714,-0.0168, 0.619,-2.7739,-1.278, 0.5030, 0.082,-0.865, 0.811,-3.651,-0.600,-0.14129,-3.875,-1.6512,-0.221, 0.046, -2.051,  0.6676,-0.1923,-0.7664, -6.323,-8.3802,-1.8627, -8.5093,-0.944,-0.708, -2.0673, 0.2414,-1.137, -1.81, -2.9088, -5.413, -4.66,-1.32, -0.341, 1.8548,-1.4612,-0.050, 0.376, 0.230,-3.228,-2.007, -7.325,-4.8353,-3.1326,-0.1559,-1.540,-1.769,-1.6421, 5.593, 2.1e-01,-3.0086,-1.442,-0.260,-1.155,-0.039, 2.3952,-3.6502,-0.2768, 2.462,-1.525,-0.566, 1.595, 1.2711, -2.372, 0.547, 1.619,-1.72990,-12.61,-8.4125,-1.756,0, 0.030,-0.0799, -1.710, 0.34,-1.9091,-4.589, -2.684,  3.146,  1.299, 0.174,-2.339
 2.191,-3.4858, 2.367, 0.581, 0.107, 0.707,-0.7403, 1.4350,-1.056, -3.0860, 3.781, 1.735,-1.810, -0.502,-0.9395,-0.360,-1.1742,-0.143,-0.1180, 0.957, 2.546, 1.477, 1.507, 0.312, 0.40103, 0.976,-2.3449, 2.281,-1.183,  2.387,  2.1565, 0.2663, 0.0777,  0.688, 1.0671, 0.1514,  1.4116,-1.026, 0.467,  2.1851,-1.5944,-3.215, -2.34, -3.6747, -3.389, -2.15, 2.16,  0.677, 0.4397,-2.1038, 0.139,-0.742, 0.713,-0.745,-0.253, -1.019,-1.9611,-2.7014, 0.4873, 0.849,-1.875, 0.1271,-0.267,-1.5e-01,-0.6846,-0.322,-1.975,-0.592,-0.882,-1.4583, 0.9788,-0.4194, 0.795,-0.704,-2.731, 0.019,-1.3860, -0.380,-1.406,-1.071, 0.03261,  2.63,-2.8686,-0.546,0,-2.651,-0.1495,  2.219,-1.55,-1.9092,-1.708, -0.324, -0.752,  0.828,-0.965,-0.468
 1.040,-1.8253, 1.718,-0.202,-0.924, 0.122,-0.6151, 0.8799, 1.152, -0.8731, 4.990, 1.737,-2.163,  2.252,-0.4171,-0.189,-1.1660,-0.921,-1.3059,-1.390, 1.797, 1.243, 0.277, 1.113,-0.27053, 0.470, 0.0312, 1.970, 0.293,  2.097,  1.6998, 0.0563, 0.4516,  2.963, 0.7726,-0.1377, -0.0059,-0.396, 0.244,  0.4801, 0.9797,-0.384,  0.79, -3.8747, -1.222, -2.71, 2.00,  2.319,-1.2482,-1.0277,-0.571,-2.467, 0.976,-0.291,-0.418, -0.438,-0.2913,-0.3966, 2.4467, 0.612,-1.446, 1.5290, 2.235,-1.5e-01,-0.3771,-0.911,-1.577,-2.180,-2.092,-1.8840, 1.2284, 1.1479,-0.862,-0.502,-0.047,-0.196,-1.2142, -0.882,-1.297, 0.154, 0.72705,  0.96,-1.8061,-0.273,0, 0.379, 0.0376,  1.283,-0.34,-0.4123,-0.404, -0.626, -0.973,  0.607, 0.100, 1.925
-0.527, 0.9208, 1.060,-1.166,-2.176,-0.873,-0.4518,-0.6241, 3.104,  1.9271, 4.787, 1.184,-2.569,  4.008, 0.4009,-0.537,-0.8420,-1.676,-2.7923,-4.257, 0.680, 1.338,-1.248, 1.216,-0.34977,-0.230, 2.4511, 0.956, 0.857,  1.939,  1.7051,-0.9947, 0.7791,  4.203,-0.4796,-0.6956, -0.2106,-0.116,-0.167, -1.4608, 2.8955, 3.043,  4.50, -2.0459,  1.302, -3.20, 1.15,  2.619,-3.0666, 0.9978,-1.082,-4.079, 0.712,-0.237,-0.753, -0.044, 1.8344, 2.1770, 4.7914,-0.107,-0.649, 1.9101, 2.777,-3.7e-01,-0.0588,-1.717,-1.847,-4.307,-3.179,-1.6851, 0.7019, 1.8793,-1.680,-0.321, 2.452,-0.549,-1.4689, -0.731, 0.051, 0.682, 1.29786, -3.13,-0.1947,-0.214,0, 2.736,-0.0401, -0.615, 1.06, 2.0621, 1.981,  0.086, -0.211, -1.014, 0.781, 2.968
-0.939, 1.0359, 0.838,-1.287,-1.162,-1.954, 0.2052,-0.0296, 1.798,  1.0730, 4.618, 2.787,-2.629,  5.056, 0.6890,-1.014,-0.0878,-2.760,-3.3616,-5.663,-1.566, 0.665,-1.692,-0.353,-0.10215, 0.072, 1.4562, 0.295,-0.309,  2.781,  1.7545,-2.3207, 0.6665,  9.943, 2.5332,-1.1847, -0.2268,-0.260,-0.754, -2.3174, 0.1410, 2.359,  2.65, -1.7763,  1.030, -0.93, 2.09, -0.133,-2.8441,-0.9847,-0.989,-3.459,-0.289,-0.983,-0.431,  0.204, 1.9489, 0.6591, 5.8229,-1.223,-2.038, 0.4221,-0.541,-1.5e+00,-0.0019,-3.334,-3.708,-6.260,-4.561,-2.0287,-1.4223, 0.1507, 0.249, 0.387, 0.625,-0.643,-0.8182,  0.721, 0.836,-0.806, 0.40332, -2.47, 2.6720,-1.054,0, 0.529,-1.4514, -2.404,-0.46, 2.2201, 3.135, -1.277, -1.337, -2.411, 0.114, 0.179
-0.372, 0.4799, 0.643,-0.824, 1.064,-2.237, 0.8348, 0.5259, 0.338, -0.8007, 3.916, 4.582,-2.023,  5.472, 0.8361,-1.267, 0.5768,-3.184,-2.7756,-5.678,-3.089, 0.035,-1.513,-1.511, 0.24188, 0.614,-0.6071,-0.229,-1.165,  3.863,  1.5049,-2.6862, 0.4306, 11.812, 5.8558,-1.0321, -0.8170,-0.640,-0.808, -2.0506,-3.6030,-0.170, -0.85, -1.4785,  0.698,  2.72, 3.17, -3.209,-1.5617,-3.4985,-0.674,-1.891,-1.000,-1.559,-0.024, -0.273, 1.3080,-1.4797, 5.2068,-2.131,-3.936,-2.0771,-4.467,-2.9e+00,-0.1939,-4.578,-4.909,-6.873,-5.499,-2.3314,-3.4754,-1.3636, 2.877, 1.204,-1.863,-0.604, 0.3205,  2.399, 0.932,-3.462,-1.14619, -1.09, 3.7539,-0.933,0,-3.948,-2.4162, -2.797,-2.62, 1.5804, 3.458, -3.543, -2.303, -2.198,-0.598,-3.097
-0.371, 0.4801,-0.284,-1.426, 0.755,-2.411, 0.5046,-0.9922, 0.638, -1.2416, 0.644, 3.023,-0.468,  3.769, 2.0910,-0.092, 0.6842,-0.984,-0.9981,-3.404,-2.428,-0.215,-0.977,-1.388, 0.95520, 0.996,-0.6163,-1.089,-0.887,  3.054,  0.2093,-1.5457,-0.1783, -4.925, 1.4906,-0.7288,  1.8103,-1.012, 0.335, -0.6655,-3.8311,-1.275, -0.84, -0.7007,  1.670,  4.47, 1.02, -4.356,-0.6469,-1.9007,-0.590,-1.380,-0.644,-1.197, 0.202, -1.073, 0.5531,-1.5772, 2.0309,-1.960,-2.814,-4.3365,-3.909,-2.5e+00, 0.1096,-2.880,-2.107,-3.883,-4.492,-1.8566,-3.0041,-1.8550, 3.127, 1.817,-1.744,-0.626, 0.2607,  2.136, 0.381,-4.494,-1.20682, -1.68,-1.3057,-0.707,0,-5.268,-1.3904, -1.588,-1.22, 2.1636, 3.564, -2.327, -0.476,  0.236,-1.064,-3.975
-0.808, 0.1783,-1.120,-2.102,-0.240,-2.459, 0.1593,-2.5173, 0.166, -1.1868,-2.940, 0.657, 1.371,  1.770, 3.2372, 1.653, 0.5992, 1.512, 0.9131,-0.224,-1.624,-0.841, 0.262,-1.271, 1.43025, 1.403, 0.1317,-1.907,-0.126,  0.831, -1.8552,-0.0053,-0.8045,-23.406,-5.3385,-0.5352,  4.7261,-1.084, 1.552,  1.0335,-2.3077,-1.983, -0.27, -1.3140,  2.600,  5.11,-2.18, -3.337, 0.0697, 0.3245,-0.327,-1.042, 0.611,-0.446, 0.588, -0.949,-0.2348,-1.0697,-1.3236,-1.390,-0.081,-4.9343,-0.947,-6.1e-01, 0.6424,-0.087, 2.053, 0.267,-2.658,-1.4096,-0.9797,-2.1492, 1.935, 2.640,-0.764,-0.356, 0.3659,  0.843,-0.751,-3.337,-0.18114, -2.10,-7.6939,-1.077,0,-3.629, 0.4667,  0.376, 1.47, 2.0834, 2.477,  0.254,  1.368,  2.528,-1.587,-2.741
-1.683, 1.1334,-1.585,-1.572, 0.779,-0.193, 0.4800,-1.8406,-0.694,  0.8590,-4.384,-1.112, 2.674,  1.263, 2.6350, 2.078, 1.0843, 2.300, 2.3397, 1.269,-1.471,-1.028, 2.598, 0.205, 0.02543, 0.508, 0.9141,-3.338,-0.492, -1.472, -3.5564, 1.8698,-0.5878,-15.258,-4.9811, 0.6109,  3.9432,-0.141, 1.217,  2.0810, 0.6729,-0.299,  1.05, -4.9060,  2.519,  3.87,-1.86,  1.615,-0.4334, 0.1647,-0.303,-1.138, 2.866, 0.367, 0.966,  0.873, 0.6688, 1.0701,-1.3174,-1.543, 2.680,-1.8153, 1.778, 2.2e+00, 0.9933, 2.129, 4.844, 2.609,-0.454,-0.4169, 2.0532, 0.0802, 0.309, 3.067, 0.468,-0.125, 1.2001,  0.085,-1.634,-0.539, 0.06180, -1.90,-4.9601, 0.422,0,-0.474, 2.8865,  2.841, 3.98, 2.0063, 1.759,  1.523,  0.341,  1.199,-0.626, 2.317
-2.948, 1.7757,-1.963,-2.077,-0.210, 1.165,-0.0044, 2.7580, 1.145,  0.7149,-1.312,-0.493, 1.678,  0.804,-0.1578,-0.308, 0.0185, 0.538, 2.1683, 1.512,-1.218,-1.525, 0.407,-0.800,-1.51706, 1.271, 2.6793,-2.545,-0.140, -4.753, -5.1348,-0.1924, 0.5590,  1.493, 0.1436, 0.3625,  4.4888, 0.837, 1.550,  0.7028, 4.7700, 1.452,  3.31,  8.9460,  2.474,  1.61,-3.17,  4.373, 0.2795, 4.1606, 0.151,-0.493, 2.013, 2.790, 0.933,  4.764, 0.3237, 1.3901,-1.0678, 0.922, 3.305, 3.2641, 2.760, 1.1e+00, 0.3514, 1.262, 4.225, 4.443, 1.515, 0.3870, 1.7428,-0.2767,-1.609, 0.832, 1.603,-2.002,-0.5624, -3.922,-2.373, 0.185, 2.28626,  7.38, 1.6657, 0.649,0, 6.025, 2.1417,  0.221, 4.55, 1.0370, 1.602,  5.947,  3.362,  3.278,-1.744, 3.805
-2.464, 2.7099,-1.607,-0.501, 1.637, 2.837, 1.0288, 0.1882, 0.247,  3.3443,-4.130,-2.699, 2.985,  0.795, 1.3651, 1.759, 2.2487, 3.152, 3.4617, 1.524,-1.238,-0.397, 4.674, 1.961,-1.86640,-0.596, 1.5671,-4.272,-1.050, -2.586, -3.9046, 3.3027,-0.0941,  1.848,-0.3671, 1.7895,  2.2171, 1.416, 0.308,  2.4198, 3.8732, 2.968,  3.70, -7.2679,  2.171,  2.01, 0.36,  6.597,-1.4768,-0.0776,-0.382,-1.217, 4.595, 1.217, 1.461,  2.968, 2.4823, 3.8496, 0.0951,-1.551, 4.966, 1.9292, 3.535, 4.6e+00, 1.7701, 4.172, 6.384, 3.919, 1.948, 1.3600, 4.9607, 3.0794,-1.158, 3.018, 1.278, 0.340, 1.9473,  0.211,-1.297, 2.461,-0.22583,  0.68, 2.6043, 2.642,0, 2.834, 4.6746,  4.486, 6.19, 3.3305, 2.922,  2.271, -0.335, -0.341, 1.099, 7.477
-1.266, 1.1382,-0.089, 0.930, 0.822, 2.522, 1.5266, 2.1311, 1.420,  1.4888, 0.046,-1.569, 1.576, -0.426, 0.1278, 2.154, 2.6596, 2.864, 2.5045, 0.318,-1.987,-0.630, 4.655,-0.160,-1.27744, 0.272, 0.8064,-1.249, 0.796, -1.310, -2.3069, 1.9679,-0.6571,  3.734, 2.2737, 1.1191, -0.7016, 2.154, 0.261,  1.8636, 3.6461, 2.515,  2.36, -2.1441,  2.922,  3.05, 1.30,  5.233,-0.1425, 0.5438, 0.716, 1.205, 2.971, 1.770, 1.905,  3.233, 2.1913, 3.6181,-0.1311, 0.047, 4.951, 2.3481, 2.096, 4.4e+00, 2.3342, 3.886, 4.330, 3.648, 2.609, 1.6699, 4.7516, 1.9607,-1.031, 2.479, 0.276, 1.704, 2.6365,  1.026, 0.180, 4.293, 0.13025,  5.99, 4.1515, 2.261,0, 3.952, 3.4501,  3.605, 3.80, 2.0957, 2.063,  1.245,  0.438,  2.195, 1.296, 5.509
 0.897,-1.9131, 1.417, 2.159,-0.056, 0.126, 1.5435, 2.3389, 1.249, -1.4130, 4.671, 0.542,-0.352, -2.554,-1.0451, 2.597, 1.8906, 0.883, 0.4725,-1.201,-2.744,-1.320, 3.386,-2.582, 0.79211, 1.161,-0.6221, 3.237, 3.338,  0.808,  0.5343, 0.0058,-1.9629, -2.508, 2.7632, 0.4090, -5.1302, 1.544, 0.286,  1.1504, 1.8317,-0.120, -1.83,  3.5513,  3.345,  4.49, 2.14,  0.560, 2.4720, 0.3435, 1.902, 4.163,-0.233, 1.585, 1.452,  1.798, 0.6412, 1.8314,-1.6672, 1.962, 3.349, 0.9534,-0.818, 2.1e+00, 1.6768, 1.540, 0.373, 2.250, 2.255, 0.9344, 2.2940,-0.1031, 0.277, 1.058,-1.253, 2.869, 2.8908,  2.102, 2.055, 5.111, 0.47205,  7.36, 1.4907, 1.349,0, 2.453, 0.9998,  1.961,-1.65,-1.7107,-1.383, -1.585, -0.265,  4.389, 1.267,-0.188
 0.873,-2.6560, 0.279, 1.231,-2.745,-2.379, 0.4484, 0.3399, 0.753, -0.7356, 2.181,-1.587,-1.583, -5.858,-1.2435, 1.220, 0.7548,-0.155,-0.4553,-1.076,-1.777,-1.005, 1.154, 0.155, 1.92014, 0.082,-1.5141, 4.529, 3.327,  1.073,  3.2214, 0.8967,-3.2093, -6.957, 2.6286, 1.2320, -6.1324,-0.059,-0.563,  0.5488, 1.2436,-0.222, -2.13,  3.0898,  1.385,  1.59, 3.44, -3.059, 2.6572,-0.7794, 0.976, 3.329,-2.933,-0.227, 0.053,  0.120, 0.4362, 1.0319,-3.4040, 1.935, 1.633,-0.1048,-1.494,-7.4e-01, 0.3356, 0.152,-1.374, 0.853, 1.960, 1.2753,-0.1748, 1.3352, 0.981,-0.652,-2.024, 2.572, 1.9337,  2.523, 3.645, 5.477,-0.66195,  2.17, 1.2894, 1.690,0,-0.324,-0.3153,  0.474,-3.95,-2.9416,-2.438, -1.739, -1.794,  1.633, 3.055,-3.831
-0.612,-2.2659,-1.479,-0.570,-6.232,-4.267,-0.6502,-0.9317, 0.071, -0.1320,-2.020,-4.136,-1.643, -7.398,-0.8525,-0.632, 0.0054, 0.507,-0.3949, 0.173,-0.564,-0.289,-0.984, 3.184, 1.53894,-0.331,-1.6467, 3.814, 2.339,  0.067,  4.1452, 2.5344,-3.6343,-11.368, 1.9791, 1.6204, -5.0970,-1.141,-1.269, -0.0220, 0.7479, 0.114, -0.77,  1.5376, -0.685, -1.67, 3.26, -4.668, 1.1707,-1.4940,-0.543, 0.930,-4.793,-1.988,-0.816, -0.347, 0.9896, 0.3946,-4.1104, 1.096, 0.305,-0.2528,-0.288,-2.8e+00,-0.3425, 0.315,-0.782, 0.140, 1.470, 1.7241,-1.5455, 2.7043, 0.538,-1.087,-2.220, 1.911, 0.9851,  1.764, 3.768, 4.881,-1.82161, -1.96, 0.8806, 1.468,0,-1.691,-0.9219, -0.924,-2.66,-1.7411,-0.988,  0.216, -2.056, -1.518, 4.254,-5.014
-1.672,-1.7354,-1.514,-0.583,-5.009,-3.652,-0.7475,-1.0170,-1.281, -0.6994,-0.638,-1.328, 1.016, -3.510,-0.2950,-0.944,-0.7057, 1.136, 0.5037, 2.415, 1.275, 0.846,-0.984, 2.236, 0.38522, 0.443,-0.3245, 1.552, 1.109, -0.767,  2.5678, 1.7126,-2.5309,-10.959, 0.1234, 0.9501, -6.0942,-1.080,-0.625,  0.2874,-0.3760,-0.768, -0.82,  3.1550,  0.447, -0.96, 0.95, -2.559, 0.0609,-0.2800,-0.677, 0.308,-4.234,-1.505,-0.725,  1.017, 1.4133,-0.4069,-3.2447, 0.598, 0.342, 0.6617, 1.438,-2.3e+00,-0.4809, 0.495, 0.740, 1.626, 1.792, 0.7634,-0.9306, 1.2228,-0.978,-0.754,-0.667, 0.311,-0.3331, -0.208, 1.826, 1.572,-0.61710, -4.13,-1.8322, 0.434,0,-0.663,-0.6671, -0.437,-0.22,-1.1616,-0.637,  0.755, -2.389, -2.132, 1.828,-2.995
-2.017,-0.9159,-0.949, 0.314,-1.127,-1.415,-0.5613,-1.6270,-2.491, -0.2044, 1.687, 2.493, 4.034,  1.171, 0.1709,-0.561,-1.3856, 1.040, 1.4978, 4.643, 3.695, 1.987,-0.404, 0.545,-0.42864, 0.321, 0.4316,-1.635,-1.355, -1.423,  0.3896,-0.0304,-1.1264, -4.072,-0.6403, 0.4368, -5.7037,-0.905, 0.030,  0.7523,-0.9784,-0.956, -0.63,  3.2589,  1.359, -0.22,-0.93,  0.354,-0.6179, 0.9200,-0.318, 0.343,-2.420,-0.272,-0.503,  1.952, 1.4062,-0.9199,-2.0625, 0.210, 0.890, 1.6188, 2.805,-7.0e-01,-0.5837, 0.191, 1.763, 3.832, 2.761,-0.5979,-0.1132,-0.6028,-2.223,-0.867, 0.809,-2.062,-2.6694, -2.030,-0.406,-1.850, 1.12364, -6.10,-1.8427,-0.344,0, 0.373,-0.3960,  1.025, 1.05,-1.2717,-1.326,  0.249, -3.785, -3.112,-1.705,-0.520
-1.462,-0.3793,-0.772, 0.614, 0.658, 0.076,-0.1145,-1.3852,-2.652,  1.3441, 0.932, 2.597, 4.007,  1.147,-0.1832,-0.221,-1.1149, 0.346, 1.0611, 5.064, 4.086, 1.360,-0.568, 0.127,-1.26451,-0.592,-1.9003,-2.682,-2.980, -2.384, -1.9016,-0.0986,-0.8371,  2.976, 1.2186, 0.1427,  1.3175,-1.184,-0.833,  0.1238, 0.0660, 0.410,  0.45, -0.3905, -0.504, -1.73,-1.66,  0.391,-0.6254, 0.0678,-0.142, 0.795,-0.593, 0.872, 0.355,  0.317, 0.0630,-0.0705,-1.6732, 0.414, 0.651, 2.1418, 1.627, 3.3e-01,-0.0022, 0.494, 2.124, 5.049, 3.478,-0.9045,-0.0573,-1.3082,-2.105,-0.843,-0.652,-2.601,-3.1491, -2.756,-2.169,-1.725, 0.67096, -2.57, 0.6502,-0.706,0, 0.277,-1.1220,  1.010, 0.76, 0.1749, 0.393, -1.881, -3.821, -3.300,-2.621,-0.564
-0.593,-0.0488,-0.816, 0.375, 1.414, 1.013, 0.4385, 0.6095,-2.044,  2.3334,-0.142, 1.781, 3.013, -0.074,-0.7654, 0.285,-0.2476,-0.166, 0.4368, 4.625, 2.848,-0.081,-0.377,-0.302,-2.34014,-0.524,-3.4796,-1.888,-2.752, -3.168, -4.1725, 0.6190,-0.2913,  5.619, 2.6548,-0.1779,  9.6061,-1.115,-1.809, -0.6925, 1.6822, 1.539,  1.22, -2.4478, -1.831, -2.01,-2.18, -0.682,-0.2654,-0.5969,-0.152, 1.338, 1.167, 2.175, 1.464, -0.842,-1.2206, 1.2267,-1.6300, 0.808, 0.449, 2.5218,-0.836, 9.1e-01, 0.8243, 1.458, 2.783, 5.796, 3.737,-0.4355, 0.3218,-1.8551,-1.523,-0.166,-1.886,-1.491,-1.5230, -2.962,-3.695,-0.537,-0.31438,  3.70, 1.4532,-0.758,0, 0.559,-1.4962, -0.077, 1.22, 2.4783, 3.394, -4.471, -1.648, -1.103,-1.923,-1.172
