ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
-0.7743,-3.025,-1.3983,-0.129, 1.3321,  3.1864,-0.3228,-2.232,  0.338, 1.39407,  2.763,-1.6716,-0.291,  3.8596, 1.183, 0.899,-0.751,-0.2223,-2.2263,-1.08433,-1.662,-0.512,-0.075,-3.159,-1.3227,-1.556,-0.7634,-0.502,-2.154, 1.371,-0.577,-1.605,-1.6519, 0.8596, -6.303,-1.2232, 0.0046, 2.2948, 3.976, 0.269,-2.3521,-0.9238,-0.053, -6.45,-3.63,-0.5596,-2.988,  0.809, 0.1047,-7.2354,-1.653,-0.928, 4.061,-2.047,-0.6331,-1.5390,-0.02303,-0.634, 2.2075, 0.6748, 1.568, 2.30460, 0.814, 0.565,-0.286,-1.4140,-3.282,-1.1257,-2.203, -0.453, 3.720,-2.093,-0.0866, 2.599,-0.533, 0.314, 0.3329, 1.591,-1.325,-3.105,-1.5541, 0.7015, -2.3609,-0.843,-0.37890, 1.285,-0.783,-0.102,-4.417,-2.9938,-4.2977, -1.436,  0.174,-0.033, -3.603, 0.708
-0.3211,-4.291,-1.2178, 0.014,-0.9398, -0.7743,-1.5279,-2.543,  5.146, 3.28669,  4.164,-1.3858,-1.351,  3.7380, 1.254,-0.266,-0.641,-1.5117,-3.7376,-3.98835,-2.326,-1.204,-2.053,-3.072,-2.5258,-0.491,-0.1170,-0.231,-2.557, 3.298, 2.546,-2.166,-0.2015,-0.6425, -1.713,-0.5067,-1.2263,-0.0515, 2.263,-1.409,-3.1823,-0.9575,-0.732, -6.79,-3.15,-0.4895,-3.164, -2.014,-0.2680,-8.8213,-1.551,-0.489,-0.514,-3.987,-1.1320,-3.6233, 0.82993,-0.042, 0.9445,-2.7066,-2.548, 2.05625,-1.185,-2.461,-0.462,-1.6631,-5.295,-3.4141,-2.314, -1.041,-0.188,-3.949, 2.5725, 0.444, 0.172,-0.016,-0.4476, 3.417, 1.531,-3.248,-2.6219,-0.0091, -1.9587, 0.297, 0.38971,-0.926,-0.789,-2.375,-3.280,-1.4966,-4.6008, -2.962, -6.340,-1.784, -2.446,-2.472
-0.1936,-5.305,-0.6204,-0.212,-3.7437, -3.4895,-2.4888,-2.127,  6.272, 2.91678,  3.069,-0.4443,-1.655,  3.4824, 1.417,-1.498,-0.599,-2.8479,-4.8207,-5.44750,-2.256,-1.776,-3.573,-3.183,-2.8342, 0.766, 0.1237,-0.481,-2.835, 3.991, 3.888,-2.425, 0.0903,-1.5706,  2.537,-0.5816,-1.9540,-2.4172,-1.011,-2.711,-4.2062,-2.0248,-2.688, -6.71,-3.13,-1.3502,-3.260, -3.980,-0.9511,-8.8989,-1.169,-0.241,-4.866,-5.820,-1.6208,-4.7777, 1.83043,-0.726, 0.3163,-4.5964,-5.660, 1.31109,-2.772,-4.652,-1.009,-1.8105,-6.455,-4.6072,-1.590, -1.350,-3.499,-5.251, 2.7713,-2.260, 1.039,-0.674,-1.4358, 3.375, 2.726,-3.268,-3.4929, 0.0150, -1.3622, 0.512, 0.93991,-3.297,-1.537,-4.316,-2.496,-1.2652,-4.4084, -2.995,-10.138,-2.675, -1.656,-4.142
-0.6780,-4.808, 0.0833,-0.483,-4.7261, -2.7103,-1.7826,-0.421,  1.985, 1.03517,  2.109, 2.4229,-1.717,  4.8775, 1.844,-2.463,-0.546,-2.6653,-4.4073,-4.08223,-2.485,-2.277,-3.028,-3.389,-1.5163, 1.334,-0.4799,-0.826,-2.820, 2.806, 1.709,-2.333,-1.1377,-0.4225, -0.221,-2.1428,-1.2388,-2.1334,-2.592,-1.633,-5.3864,-3.9325,-4.450, -8.42,-4.26,-1.5935,-2.593, -1.536,-1.3967,-6.7234,-0.601,-0.269,-4.786,-6.244,-1.4758,-3.8603, 3.65695,-2.800, 2.6147,-1.3141,-3.725, 0.94762,-1.899,-2.710,-1.128,-2.3774,-5.477,-2.9502,-1.481, -1.078,-0.978,-2.744,-0.9145,-1.076, 0.882, 0.233,-1.0206, 1.320, 1.313,-2.278,-3.0766, 1.9868, -0.8323,-0.174, 0.26767,-2.581,-2.120,-3.775,-3.570,-3.4769,-4.0875,  0.993, -3.934,-1.716, -3.887, 0.018
-1.0036,-2.230, 0.6161,-0.021,-4.0850, -1.7795,-0.2058, 1.557, -0.452, 0.68314,  2.514, 4.5802,-1.945,  5.3166, 2.082,-2.508, 0.112,-1.0226,-2.6376,-1.76969,-2.373,-1.924,-0.978,-2.076, 0.3593, 1.269,-0.2024,-0.686,-2.086, 1.264, 0.166,-1.610,-1.3029, 0.8972, -2.591,-2.2515,-0.2165,-0.7471,-1.930, 0.611,-4.1794,-3.2113,-3.097, -7.18,-3.30, 0.3388,-0.487,  1.575,-1.0762,-1.8022, 0.296, 0.087,-2.196,-4.430,-0.4130,-1.4885, 4.59905,-2.990, 4.5310, 3.2157,-0.011, 0.59316,-0.087, 1.078, 0.081,-1.8910,-2.770,-0.4267,-1.098,  0.206, 3.391, 1.280,-3.1344, 1.965, 1.308, 1.858,-0.1593, 0.038, 0.795, 0.150,-1.3663, 3.3976,  0.4730, 0.102,-0.62882,-0.562,-0.819,-1.173,-3.482,-3.4427,-1.7355,  7.093,  5.561, 1.501, -4.422, 4.628
-0.9254, 2.055, 0.3309, 0.695,-2.8004, -3.6824, 0.9948, 2.613,  3.054, 2.72292,  3.696, 2.5714,-3.384,  1.2839, 1.237,-1.424, 1.025, 1.2131,-0.4545,-0.48143,-1.437,-0.923, 0.733, 0.961, 2.4877,-0.232, 1.9086, 0.199,-0.258, 0.478, 2.056,-0.198, 0.7216, 0.7585,  3.511, 0.7727, 0.3056,-0.0768, 0.798, 1.567, 0.8123, 2.3227, 2.218,  0.82, 0.22, 3.1846, 2.150,  0.323,-0.3794, 3.5609, 0.537, 0.720,-0.611,-1.464, 0.7006, 1.8083, 2.41363, 1.190, 1.7326, 3.2520, 1.155,-0.93110, 1.270, 3.088, 1.824, 0.8311, 0.221,-0.0690,-0.272,  1.847, 4.553, 3.719, 0.0034, 3.126, 3.101, 2.226,-0.0045, 1.308, 3.114, 2.742, 0.8714, 1.5900,  4.0158, 1.924,-1.36387, 0.634, 2.726, 2.118, 0.290, 1.7793, 3.0315, 11.298,  8.503, 5.853,  2.185, 3.327
-0.6562, 3.665,-0.2471, 0.595,-0.9925, -5.3658, 0.8396, 1.658,  6.170, 3.38733,  4.374,-0.9027,-4.368, -2.5571,-0.106,-1.407, 0.684, 1.9284, 0.5759,-0.02440,-0.476,-0.820, 0.393, 2.483, 3.1738,-2.135, 2.4828, 0.310, 0.355,-0.862, 2.619, 0.230, 2.0566,-0.5472,  8.076, 2.3320,-0.2467,-0.5516, 1.551, 0.358, 4.0938, 5.6493, 4.804,  6.29, 0.91, 2.7766, 2.724, -2.240,-0.2615, 4.6176, 0.114, 0.504,-0.762,-0.154, 0.4277, 3.5674,-0.85578, 4.108,-2.2716, 0.8397, 0.083,-2.79146, 1.571, 2.487, 1.790, 2.3564, 1.767,-1.2027,-0.187,  1.466, 2.251, 3.502, 2.4217, 1.743, 3.007, 1.043,-0.7413, 1.452, 3.586, 3.104, 2.1058,-1.2615,  4.8287, 1.735,-1.67106, 0.413, 3.730, 2.676, 3.121, 4.8242, 3.9520,  9.156,  4.316, 5.892,  7.687, 0.271
-0.0926, 1.034,-0.5005,-0.432, 1.4306, -4.3353,-0.8880,-0.719,  5.657, 1.13054,  4.500,-3.0478,-3.230, -2.3239,-1.238,-3.745,-1.068, 0.3810, 0.1736, 0.30322, 0.126,-1.866,-1.894, 0.928, 0.3379,-2.997,-0.5036,-1.480,-1.817,-3.439,-0.918,-1.034, 1.6005,-1.8229,  1.969,-0.6841,-2.0192,-1.8486,-1.842,-2.604, 2.4923, 2.6046, 2.448,  3.91,-0.94,-0.6900, 0.284, -2.539,-0.9198, 2.5898,-0.450,-1.011,-1.542,-0.815,-1.3702, 2.3901,-3.35052, 1.883,-3.8614,-1.0067,-2.126,-3.73254, 0.693,-0.338,-0.438, 0.6669, 1.624,-2.1516,-1.657, -1.651,-2.574, 0.745,-0.0745,-1.324,-0.647,-1.746,-2.7048,-1.686,-0.409, 0.814, 2.2827,-2.2300, -1.3671,-2.496,-0.97700,-1.614,-0.413,-1.147, 1.557, 2.1242,-0.3510,  0.196, -1.801,-0.300,  4.387,-0.030
 0.8799,-1.180,-0.6699,-1.839, 4.2181, -1.4024,-3.4218,-2.069,  2.735,-1.82891,  4.059,-3.3271,-0.343,  0.5684,-2.230,-7.417,-2.939,-2.2482,-0.1084, 1.46314, 0.865,-2.886,-4.141,-1.495,-5.0716,-2.815,-4.9047,-3.916,-5.087,-6.253,-6.399,-2.100, 1.3413,-2.0185,-12.542,-6.9845,-3.8464,-3.0387,-6.363,-5.861,-0.7814,-3.6444, 0.454,  1.39, 0.80,-2.0008,-3.163, -0.572,-1.9418, 3.3674,-1.029,-3.442,-1.075,-0.806,-3.5634,-0.5625,-5.06308,-3.581,-3.5988,-1.8466,-4.551,-3.81652,-0.739,-4.508,-3.099,-2.6797, 1.755,-1.7700,-4.206, -5.571,-8.574,-2.825,-5.5548,-5.066,-4.794,-5.409,-5.5655,-6.889,-6.724,-1.517, 3.1919,-0.7441,-13.0875,-8.971, 0.80606,-4.856,-7.622,-7.099,-3.254,-2.2169,-3.2316,-11.688, -2.357,-8.198, -6.349, 2.293
 2.5105,-1.014, 1.1641, 2.061, 0.7832,  0.9111, 2.6977, 0.900,  3.955, 3.75694,  2.877, 0.6978, 3.972,  1.7520,-1.638, 4.181, 0.995, 2.9465, 2.3953, 3.12575, 1.469, 3.009, 3.936, 1.155,-1.3927, 2.452,-0.8717,-0.782, 0.290,-0.665, 3.284, 3.241,-0.3038,-2.0870, -4.790, 2.8323, 0.5878,-0.9377, 3.841, 3.320,-0.6931, 2.1604, 1.760,  6.74, 2.89, 4.1784, 5.895,  1.170, 2.4915, 3.5656, 2.216, 1.529, 4.880, 2.353, 1.8004,-1.1109, 1.66977,-1.095, 1.1865, 2.4480, 1.567, 3.02597,-0.849, 1.000, 2.378, 2.6314, 4.204, 3.7882, 3.085,  4.295,-0.181, 4.537,-3.8536, 2.435, 0.126,-2.094, 0.1994, 1.171, 5.003, 6.662, 1.1249, 1.9446, -2.9329, 5.490, 0.03115,-0.784, 2.073, 4.065,-0.260, 0.9602, 4.8396,  1.355,  4.670, 5.830, 10.855,-0.698
 2.7135,-0.077, 1.6859, 1.693,-0.1141,  0.1822, 1.8468,-0.166,  2.343, 2.51042,  2.565,-0.7057, 2.559,  0.0064,-2.555, 4.000, 0.364, 2.5840, 1.2292, 1.13972,-1.101, 2.954, 3.397, 1.370,-0.8158, 2.025, 0.0913, 0.323, 1.717, 0.201, 3.538, 3.795,-0.8776,-2.5494, -1.250, 3.0996,-0.5765,-1.7583, 3.529, 2.049,-1.0985, 1.1851, 1.168,  5.76, 2.50, 3.0914, 4.337,  0.392, 2.6080, 4.7781, 1.671, 1.275, 3.048, 1.031, 1.2465, 0.2112, 2.24548, 0.142, 0.1033, 2.6011, 1.699, 2.22094,-0.616, 1.203, 1.659, 1.9495, 1.799, 2.8628, 2.692,  4.630,-0.886, 4.420,-2.8530, 0.911,-0.100,-1.373, 1.4142, 1.969, 4.217, 6.109, 2.3237, 3.0889,  2.4007, 6.639, 0.27650,-0.416, 1.473, 4.790,-0.275, 1.0309, 4.2187,  0.095,  3.339, 5.419,  9.806,-0.728
 1.8800, 0.226, 1.6665, 0.284,-0.8510, -0.3123,-0.2466,-1.682, -0.668,-0.41072,  2.432,-2.3186, 0.221,  0.1053,-3.595, 2.641,-0.773, 1.4021,-0.8594,-1.05699,-3.670, 1.332, 1.383, 0.358, 0.9688, 1.222, 0.1542, 0.756, 2.185,-0.220, 1.538, 2.917,-1.8629,-2.8454,  0.695, 1.6341,-1.4860,-2.7926, 1.243, 0.207,-1.8251,-1.0244,-0.960,  2.47, 1.12, 0.6392, 0.561,  0.081, 1.8933, 4.4552, 0.443, 0.584, 0.171,-0.293, 0.0058, 0.6441, 1.63169, 0.034,-0.6971, 2.4536, 0.820, 1.25669, 0.061, 1.390, 0.199, 0.4344,-1.768, 0.8960, 1.112,  3.156,-2.053, 3.441,-1.9487,-0.763,-1.294,-0.690, 1.9831, 1.265, 1.898, 2.719, 2.2694, 3.4430,  5.2280, 4.923, 0.50060,-0.521, 0.443, 3.085,-0.700,-0.7263, 1.7620, -1.346,  0.121, 2.318,  5.533,-0.640
 1.6625,-0.299, 2.1020,-0.395, 0.2519, -0.0033,-1.0751,-1.037, -1.344,-0.50831,  1.596,-0.6378, 1.254,  2.1614,-2.105, 2.100,-0.680, 0.4540,-0.8971,-0.01594,-1.255, 1.163, 1.491, 1.224, 1.2679, 1.319,-0.9210, 0.750, 1.768,-1.045,-0.322, 3.363,-1.1017,-2.1954, -0.624, 1.0854,-0.1700,-1.8915, 0.337, 0.161, 0.3005,-0.7748,-0.964,  2.35,-0.38,-0.1549, 0.184,  0.551, 1.8683, 1.7101, 1.083, 1.487,-0.163, 0.071,-0.1529, 1.4070, 0.73088,-0.432, 0.5118, 3.4319, 1.376, 1.35596,-0.076, 1.425, 0.538, 1.0059,-0.620, 2.3198, 3.788,  3.598,-1.068, 3.556,-2.4837,-1.205,-2.362, 0.290, 1.1039, 0.051, 0.804, 2.583, 1.8310, 1.1738,  2.0547, 2.363, 0.62799, 0.464, 0.999, 1.748, 0.512,-1.9473, 0.3752,  1.347, -2.168, 1.388,  4.375,-0.081
 1.1160,-1.361, 1.8448,-1.072, 1.0893, -0.6390,-1.3612, 0.120, -0.679, 0.96220, -0.202, 1.4031, 2.548,  3.6494, 0.409, 2.626,-0.304,-0.7129,-1.0155, 1.18610, 1.801, 1.264, 2.361, 2.372, 0.1601, 1.292,-1.6252, 0.448, 1.111,-1.997,-1.622, 4.122,-0.0134,-1.1835, -0.425, 0.9050, 1.8237, 0.2501, 0.867, 0.540, 2.6617, 0.1432,-0.153,  2.28,-2.35,-0.6557, 1.170,  0.792, 1.5905,-2.6954, 1.694, 1.892, 0.177,-0.126,-0.0220, 2.9067, 0.91348,-0.277, 1.8163, 4.3611, 2.500, 2.03472,-0.350, 0.852, 1.088, 1.6832, 1.162, 3.8937, 6.890,  4.567, 1.108, 3.155,-3.6333,-1.310,-2.644, 1.108, 0.0801,-0.977, 0.043, 3.517, 1.3518,-1.8272, -0.4630, 0.252, 0.49506, 2.117, 1.711, 1.150, 1.475,-2.1198,-0.2860,  5.819, -3.730, 1.893,  4.990, 0.582
 0.2644, 0.356, 1.0010,-1.360, 0.2615, -1.1503,-1.0623, 0.948, -1.109, 1.75036, -1.507, 0.3968, 1.146,  3.4893, 2.005, 2.012,-0.250,-0.8718,-1.4867, 1.07461, 1.189, 0.664, 2.195, 1.167,-0.9844, 0.045,-0.6650,-0.135, 0.799,-2.808,-2.090, 2.520, 0.3442, 0.2854,  1.057,-0.4849, 1.6930, 1.4209,-0.131, 0.486, 1.8210, 0.2791, 1.677,  0.76, 0.30,-0.0974, 0.650,  0.545, 0.2107,-2.6972, 0.741, 0.178,-0.607,-1.846, 0.0695, 2.5586,-0.09530, 0.173, 0.4039, 2.4161, 2.147, 1.93421,-0.508, 0.102, 0.699, 1.3585,-0.675, 2.1121, 3.967,  3.708, 2.988, 2.072,-0.5840,-1.178,-1.891, 1.026, 0.4836,-1.621,-0.640, 1.756, 0.4773,-1.5626, -0.0933,-0.577, 0.39697, 2.507, 1.008, 0.519,-0.389,-1.0304, 1.5592,  6.363,  0.319, 1.777,  3.045, 0.945
 0.0146, 2.653, 0.6414,-0.965,-0.3244, -0.2048,-0.2650, 1.562, -1.639, 1.74142, -1.205,-0.8648,-0.065,  2.6736, 3.005, 1.182,-0.098,-0.0484,-1.1461, 0.66503,-0.339, 0.767, 2.320,-0.845,-1.0118,-0.851, 1.0274,-0.032, 0.638,-1.950,-1.183,-0.033, 0.7796, 1.7980,  1.199,-1.7164, 0.8248, 2.2092,-1.144, 1.098,-0.3001, 0.3834, 3.238, -0.89, 4.67, 1.4992, 0.065,  0.687,-0.8270,-0.4193,-0.385,-1.221,-1.164,-3.141, 0.3400, 0.3816,-1.91313, 0.481,-0.8392,-0.3811, 1.432, 1.31367,-0.683, 0.315, 0.545, 1.5848,-2.894,-0.2869,-0.616,  2.686, 4.483, 1.143, 5.1741,-0.886,-0.049, 1.069, 1.2618,-0.852,-0.245,-0.756,-0.3337, 0.8578,  0.6640,-0.515, 0.67880, 1.756, 0.801, 0.417,-2.952,-0.1827, 3.3785,  2.631,  5.293, 1.438, -0.150, 1.409
-0.2508, 1.368, 0.1232,-0.723, 0.0295,  0.8220,-0.0646, 1.707, -0.092, 1.01713,  1.659, 0.7975, 1.213,  2.4938, 4.490, 2.950,-0.110,-0.1569,-1.0344,-1.26163,-1.093, 1.433, 3.047,-1.612,-0.5713,-0.476, 1.9291, 0.778,-0.062, 1.306, 1.671,-0.277, 1.5809, 2.3548,  3.333,-1.1256, 0.3385, 3.4930, 1.790, 1.860,-2.7001,-0.6406, 0.894, -1.59, 2.60, 2.0460, 1.153,  1.102,-0.5374,-0.7727,-1.224,-0.988,-0.658,-3.030,-0.0841, 0.5854,-0.35012, 0.627, 1.8078,-0.0209, 2.280, 1.64647,-0.259, 1.885, 0.363, 1.4619,-3.478,-0.9638,-0.539,  3.397, 5.502,-0.528, 6.1936,-1.080, 3.113, 1.264, 0.8392, 2.068, 1.251,-0.943,-0.0555, 2.9265,  5.9200, 0.187, 1.00918, 2.192, 2.563, 1.925,-3.248,-0.2235, 1.0249,  0.142,  4.222, 1.444,  0.709, 2.392
-3.1453,-1.888,-1.3012,-1.036,-2.6769, -1.3849,-2.1495,-1.282,  0.587, 2.39072, -2.749,-1.1964, 0.722,  2.2951, 2.155,-3.851,-1.367,-0.0125,-1.8900, 0.13035, 0.761, 0.966,-0.367,-2.303,-2.4709,-1.948, 0.7801,-4.245,-3.739,-1.148,-2.112, 1.620,-0.2686,-0.7574,  1.696,-3.2160,-2.3212, 0.1552, 0.123,-2.435,-0.0754, 0.1539,-0.790, -4.36,-2.05,-2.8024,-0.145,  1.934,-1.4826,-2.1663,-0.103,-0.400,-1.216,-3.376,-1.1403,-0.2693,-2.01756,-2.686, 0.9177, 1.8385,-0.557,-1.01661, 3.326,-1.013,-0.820,-0.4610,-0.291,-2.1820,-0.264,  1.077, 1.988,-2.421,-2.3398,-0.786,-1.123,-1.364,-3.4281,-1.439,-2.063, 1.791,-0.2402,-0.0684,  0.5654,-2.006,-1.81180, 0.433,-1.794,-3.336,-1.997,-3.2701,-3.4154,  2.038, -1.054,-0.953,  1.815, 2.493
-0.8062,-0.640,-0.6091,-0.593, 0.4526,  0.9143,-0.2690, 1.219,  1.332,-0.17920,  4.114, 2.8250, 2.130,  2.8266, 5.489, 4.590,-0.547,-1.0352,-1.4150,-3.60251,-2.116, 0.763, 2.189,-2.424,-0.8195, 0.334, 1.9000, 0.783,-1.329, 3.517, 3.258,-0.290, 2.0709, 2.2675,  5.573,-1.0132,-0.2273, 3.4476, 3.903, 0.982,-4.9775,-3.0871,-3.305, -3.28,-2.29, 0.9846, 1.205,  0.492,-0.4507,-2.8008,-2.123,-1.276,-0.870,-3.041,-1.2607, 2.0072, 2.39098, 0.922, 4.6224, 1.0004, 2.682, 2.14197, 0.107, 2.359,-0.758,-0.1685,-4.261,-1.7281, 0.484,  3.167, 4.957,-3.274, 3.8428,-1.040, 5.543, 0.703,-0.3536, 3.922, 1.536,-1.592,-0.1135, 3.4431, 12.0243,-0.149, 0.88403, 2.518, 3.088, 2.137,-2.539, 0.0247,-2.1208,  0.181,  0.417,-0.102,  1.996, 2.435
-0.8139, 1.542,-0.4853,-0.032, 0.4028, -0.1203,-0.3498, 0.797,  0.297, 0.16878,  2.098, 2.5144, 0.821,  2.4750, 4.024, 2.037,-1.144,-1.0634,-0.7159,-2.58670,-1.733,-0.884,-0.919,-3.232,-1.2774, 0.762, 0.9204,-0.655,-2.375, 1.408, 0.892,-2.685, 2.3254, 1.8996,  2.639,-2.2410,-0.2189, 1.0922, 0.569,-1.251,-3.9767,-3.4731,-3.448, -3.68,-1.87, 0.7059,-1.730, -2.176,-1.4766,-2.2554,-2.484,-2.531,-2.490,-3.740,-2.0364, 0.7740, 2.79544, 1.524, 2.4419,-1.2241, 0.383, 0.35290,-0.608,-0.776,-2.131,-1.3931,-3.379,-2.6388,-1.255, -0.116, 1.132,-5.425, 2.2120,-0.598, 4.671,-0.852,-1.8545, 0.794,-0.549,-3.257,-1.1656, 1.4068,  8.7651,-2.408, 0.14585, 0.374,-0.505,-1.654,-0.723, 3.1240, 0.7396,  0.360,  0.358,-2.941, -2.494,-1.032
-0.4978, 3.720,-0.3717, 0.323, 0.0445, -1.2140,-0.4542, 0.028, -1.024, 1.07615, -0.806, 1.0291,-1.058,  1.6519, 1.561,-2.143,-1.141,-0.1059, 0.3113,-0.49465,-0.439,-1.576,-3.498,-3.366,-1.2043, 0.449,-0.3481,-1.652,-2.453,-1.305,-1.669,-5.140, 1.7233, 0.9337, -2.256,-3.1704,-0.1215,-0.9311,-2.554,-3.043,-1.1623,-1.5614,-0.718, -3.24, 1.04, 1.3672,-4.586, -4.512,-2.3160,-0.4768,-2.399,-2.979,-3.893,-3.912,-2.0024,-1.8104, 2.34826, 1.324,-1.3763,-4.6799,-2.625,-1.86878,-1.478,-4.344,-2.434,-1.3729,-1.461,-3.1350,-4.037, -3.429,-3.224,-6.528, 0.6343,-0.324, 2.063,-2.144,-2.6569,-3.086,-2.669,-3.862,-1.6311,-1.1329,  0.2900,-4.667,-0.48005,-2.530,-4.329,-5.883, 1.151, 6.1028, 4.6573, -1.661,  1.356,-4.681, -7.948,-4.959
-0.1775,-0.901,-0.7710, 0.125, 0.0486, -2.6805,-1.0935,-1.415, -0.311,-0.69192,  1.355,-0.4471,-2.567,  1.9170, 0.149,-5.679,-0.530,-0.1405,-0.7381,-1.97699,-1.259,-1.565,-4.429,-3.750,-0.1741,-1.759,-0.9458,-0.245,-1.977,-1.872,-1.236,-5.315,-0.8464,-1.0033, -2.953,-3.4417,-1.0658,-1.8128,-3.008,-3.841,-0.8139,-1.3123,-1.815, -4.16,-1.58,-0.8123,-5.199, -4.580,-1.8502,-2.5777,-2.324,-1.709,-5.169,-3.004,-2.0673,-2.7175, 1.16363,-0.673,-2.6972,-6.7757,-5.271,-1.20729,-1.754,-4.469,-1.910,-2.1839,-3.173,-4.8147,-6.079, -4.588,-4.628,-6.984,-0.5752,-1.490,-0.168,-1.795,-2.7548,-3.096,-2.391,-3.784,-2.2137,-3.0688, -4.2777,-5.076,-0.14189,-3.069,-4.364,-6.712, 0.924, 3.5448,-0.3240, -3.779, -5.032,-6.240, -7.248,-5.407
 0.2078,-6.964,-0.8936,-0.047, 0.2526, -4.4053,-1.9005,-2.317,  1.127,-3.23341,  5.230,-1.6787,-3.814,  2.5008,-0.902,-8.763,-0.321,-1.4234,-2.4270,-4.64334,-2.913,-1.975,-5.675,-4.451, 0.6037,-4.353,-1.3060, 1.568,-1.643,-1.218, 0.435,-4.515,-3.1921,-2.5306, -1.762,-3.4345,-2.1530,-2.6954,-3.527,-4.272,-2.0408,-2.3612,-4.010, -5.16,-6.21,-4.4707,-5.381, -4.679,-0.8453,-6.0684,-1.970, 0.051,-6.402,-1.398,-2.4358,-2.7708,-0.66875,-2.510,-2.8751,-7.7458,-7.185, 0.39360,-2.165,-3.547,-1.677,-3.9259,-6.081,-6.3827,-6.245, -5.232,-5.263,-7.287,-1.4419,-3.165,-1.363,-0.964,-2.6354,-1.337,-0.841,-4.263,-3.1332,-3.8497, -5.1569,-4.545, 0.71102,-2.022,-3.635,-6.011, 0.209,-0.6557,-7.6364, -5.784,-12.926,-8.641, -5.232,-5.013
 0.4022,-7.669,-1.0931, 0.367,-0.0047, -3.7270,-1.7959,-2.285,  0.646,-3.45030,  4.617,-2.3639,-3.626,  1.8664,-2.434,-9.391,-0.545,-2.1885,-2.8159,-4.62815,-1.383,-1.958,-7.488,-4.811, 0.3365,-4.807,-0.9234, 1.518,-0.977, 1.243, 2.144,-4.598,-2.8003,-2.4279, -3.106,-2.5727,-2.3857,-2.3702,-4.634,-4.624,-2.6211,-2.1916,-1.920, -7.54,-5.69,-6.6030,-5.740, -5.533, 0.7868,-6.7129,-0.798, 1.638,-4.365, 1.069,-1.9643,-3.1570,-2.26749,-1.971,-1.2937,-5.7890,-5.487, 0.50406,-2.286,-3.808,-1.180,-4.3871,-5.416,-4.0248,-2.250, -5.236,-6.946,-7.718,-1.1885,-2.185, 0.322, 0.103,-0.6596, 1.000, 0.600,-5.947,-2.4393,-2.2071, -7.0915,-4.006, 1.26891,-2.477,-4.623,-5.564,-0.362,-2.0912,-7.9408, -8.853,-12.013,-8.526, -8.222,-5.443
 0.7958,-6.208,-1.1989, 1.220, 0.0406, -1.0988,-0.8377,-1.941, -1.030,-2.62209,  2.288,-1.9635,-1.613,  0.5286,-4.033,-7.541,-0.277,-1.6126,-2.9761,-3.10939, 1.507,-0.826,-7.888,-4.411, 0.5987,-3.506, 0.2775, 0.907,-0.131, 3.832, 3.282,-4.929,-1.4271,-1.7521, -4.404,-1.0564,-1.8861,-1.0970,-5.410,-4.238,-2.5950,-1.8356, 0.249,-10.28,-2.98,-7.5795,-5.348, -5.415, 2.7481,-6.6664, 0.761, 3.029,-0.744, 3.010,-0.9196,-2.3673,-3.22096,-0.199, 1.8008,-1.2437,-1.825, 0.25122,-1.435,-3.899,-0.076,-3.5293,-3.309,-0.3363, 2.731, -4.162,-7.717,-7.056, 0.8625, 0.247, 2.681, 1.561, 1.7407, 3.234, 1.497,-7.643,-0.6678, 0.6763, -8.3970,-3.088, 1.48982,-3.714,-4.928,-4.338,-1.410,-2.6236,-5.8267, -9.561, -7.832,-5.652,-11.565,-5.274
