ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
  0.651,  4.2415,-1.6497,-3.820,-3.74, -2.148, -2.239, 0.2627, 0.639,  2.030,  2.597,  2.31, 1.8e+00, -2.0495,  1.1139, 0.1864,  1.202, 1.46,  2.718,  5.136,  4.151,  0.974,  0.466, 2.766, -0.081,-2.1102,  0.936, -3.647, -3.2227, 1.596, 5.120,  3.9597,-0.098,-0.874, -1.4034, 2.245, -2.245, 0.399,-2.844, 2.478, -0.023, -0.533,  3.319, 3.359,  0.4916,  6.855,  4.5023, 3.5173,  3.559, 5.712, 0.032, 1.454,-0.969,  5.2094, 1.20884, 2.198,  5.125, 0.997,  2.883, 3.3349, 1.818, 4.4138, 0.109, 2.198, 2.6932, 0.657,  2.9145, 4.882, 9.56, 4.520, 3.4316, 1.254, 2.426,-2.239, -0.700, -1.285,-1.858,  4.3922, 6.3952,  7.1777,-0.165,-0.0116,  1.78, 1.943,-3.471,-0.460, -0.185, 0.4907,-0.77,  3.160, 4.846,  1.004,  2.055, -0.440,  5.442,  2.153
  1.830,  3.3262,-0.9101,-2.392,-1.89, -5.133, -2.918,-2.1260, 1.867,  2.308,  1.773, -0.46,-3.6e-01,  0.6241,  0.3520,-0.6440, -0.057,-0.33, -1.155,  4.177,  4.025,  0.040, -1.338,-6.590, -0.039,-1.8896,  4.634, -0.616, -1.5354, 4.373, 6.740, -3.5598, 0.715,-0.778,  4.1275,-2.018,  3.610, 2.837,-2.747, 0.012, -1.825,  1.506,  4.164,-1.464, -1.3502, -0.067, -2.5064, 1.2165,  4.135, 3.846, 1.149, 1.508, 0.069,  4.0439,-1.59321, 1.222, -2.963, 1.376,  0.514,-0.2644, 0.664, 4.9985,-1.999,-0.528,-0.1954,-0.615, -0.0087, 2.389, 8.94, 2.516, 0.1459,-7.992, 3.507,-0.468,  4.126,  2.932, 0.898,  6.3521, 8.5194, -6.5215,-0.024,-0.3084,  1.19,-2.167,-3.456,-1.630, -0.460,-2.1959,-1.27,  2.824, 1.837, -4.695,  0.569, -3.142, -4.107, -0.572
  6.022,  0.5148, 1.4414, 2.354, 1.00, -2.787, -1.052, 0.4335, 2.460,  1.057,  2.219, -0.92,-8.6e-01,  1.8231,  0.5072, 0.7408,  0.944,-1.38, -2.148,  2.957,  3.842,  3.017,  0.359,-6.633,  0.225,-1.4487, -0.729,  4.211,  5.4177, 8.650, 9.112, -6.6930, 1.595, 0.508, 10.7911,-1.060,  3.876, 3.953, 0.915, 0.639, -1.608,  3.577,  1.154, 0.945,  4.0508, -2.478, -3.1551, 2.2930,  5.458, 3.015, 3.018, 5.194,-0.705, -0.7181,-1.88007, 2.199, -1.271, 0.585,  2.054,-1.5910,-0.274, 4.1134,-1.829, 0.232,-1.2603,-2.745, -3.5532,-0.896, 5.33, 1.541,-1.3486,-8.266, 3.093,-1.144,  1.531,  7.564, 6.031,  9.7323,10.3879, -6.9017, 2.288, 1.2392,  5.52,-2.419,-0.277, 0.142,  0.230,-0.7378,-2.19,  0.729,-1.332, -1.027,  3.256, -1.799, -7.189,  0.402
 11.296, -5.2501, 3.8462, 7.058, 2.85,  0.703,  0.310, 4.6278, 4.053, -0.415,  2.502, -0.75,-2.7e+00,  2.1700,  0.9538, 2.9325,  0.890,-2.97, -3.628,  0.603,  2.033,  6.061,  2.283,-3.118,  0.152,-2.5557, -7.747,  7.972, 12.7939,11.616,10.549, -9.3774, 1.981, 2.292, 16.2941, 1.526,  1.750, 4.781, 5.028, 2.398, -0.695,  3.579, -4.071, 4.410,  9.1367, -3.291, -1.6477, 3.3505,  6.359, 1.122, 4.549, 8.799,-2.348, -5.8353,-1.17711, 3.919,  2.875,-0.615,  3.717,-2.2447,-2.248, 1.1762,-0.536, 2.634,-1.5382,-4.914, -7.4241,-4.696,-0.82, 0.326,-2.0362,-5.152, 1.603,-3.039, -2.884, 10.517,10.177, 11.8314,10.7323, -1.9960, 4.663, 3.3998, 11.03,-0.502, 3.436, 3.598,  1.116, 2.0323,-3.33, -2.648,-6.837,  5.474,  5.135, -0.632, -6.308,  2.100
 11.560, -4.8291, 3.3411, 5.770, 2.35, -1.287, -0.016, 3.3620, 3.815, -2.180,  1.227, -3.01,-4.4e+00,  1.5563,  0.2977, 2.6970, -0.376,-4.08, -5.373, -2.859, -2.164,  6.378,  1.507,-1.358,  1.972,-4.7053, -2.366,  7.304, 12.5224, 8.456, 7.470,-10.0414, 2.598, 2.778, 13.1144, 2.426, -1.940, 3.879, 4.751, 2.862, -0.688,  1.369, -6.772, 1.558,  4.1838, -4.357, -0.2883, 3.4026,  4.704,-2.641, 3.507, 7.382,-2.958, -5.5926,-1.06376, 2.854,  3.226,-1.343,  3.174,-3.1838,-3.839,-1.0824,-0.868, 3.966,-1.6515,-4.546, -7.3980,-4.968,-4.55, 0.967,-0.3599,-3.153, 2.019,-3.724,  1.396,  9.085, 9.246,  8.7760, 8.8822, -1.4623, 3.188, 3.5782, 10.23, 1.401, 2.163, 4.148,  2.112, 3.2987,-3.37, -3.875,-9.353,  3.195,  1.800, -0.894, -2.321,  3.076
  7.949,  0.3770, 1.0258, 1.706, 1.10, -5.429, -0.646,-0.9814,-0.420, -4.571,  0.224, -6.22,-4.4e+00,  0.1235, -0.5522, 0.6749, -1.228,-4.36, -6.319, -6.202, -6.239,  5.371, -0.702,-1.629,  3.803,-6.0809,  7.715,  4.248,  7.0778, 2.167, 1.883, -8.7734, 3.025, 2.291,  6.5747, 2.000, -5.717, 2.419, 2.250, 1.680, -1.757, -0.927, -8.342,-4.375, -4.2903, -5.380,  0.0079, 2.7073,  1.225,-6.855, 0.830, 3.879,-4.674, -5.7407,-2.14343,-0.460,  1.671,-2.901,  2.766,-4.1740,-4.341,-1.2935,-2.439, 3.429,-2.5924,-3.644, -6.3449,-3.693,-6.36, 2.278, 1.0168,-2.266, 2.946,-3.961,  9.129,  5.041, 4.870,  2.7403, 5.7885, -4.7943,-0.019, 2.2385,  6.57, 1.604,-1.819, 2.554,  2.280, 2.7138,-4.32, -4.578,-7.773, -5.089, -3.408, -1.293,  0.679,  2.575
  4.946,  2.0532,-0.3534, 0.328, 0.77, -5.506, -0.598,-3.4303,-2.159, -4.746,  0.174, -5.69,-4.1e+00, -0.8956,  0.1296, 0.6062, -1.877,-3.63, -7.650, -6.781, -7.709,  4.348, -1.993,-3.222,  1.921,-5.4931,  8.240,  1.539,  1.2843,-0.785,-0.015, -7.4459, 1.182, 1.696,  5.5539, 1.014, -6.135, 3.085, 0.951, 0.318, -3.407, -1.788, -8.193,-6.553, -5.7336, -4.260, -3.1002, 0.3298, -0.824,-7.071,-0.089, 3.250,-5.008, -7.0913,-2.88946,-2.002,  3.217,-2.901,  1.893,-3.7250,-4.104,-1.9571,-1.461, 0.877,-3.4697,-3.929, -6.4881,-4.003,-6.30, 2.123,-0.7042,-2.285, 2.162,-3.384,  8.781,  2.125, 0.265, -1.3440, 3.4227, -7.3926,-1.155, 1.4360,  6.55, 0.060,-1.980, 2.080,  1.261, 0.3215,-4.85, -4.751,-7.087, -7.154, -4.068, -1.505, -0.888,  0.122
  3.018,  1.0228,-0.3412, 0.530, 1.54, -4.185, -0.831,-4.4239,-0.396, -3.330, -0.063, -2.92,-3.9e+00, -1.1085,  1.2724, 1.7739, -3.026,-2.67, -8.965, -5.655, -7.461,  3.449, -2.303,-4.669, -0.557,-5.0537,  3.046, -0.859, -4.4644,-1.381, 0.841, -6.6240,-1.212, 1.459,  5.9851, 0.094, -4.158, 3.275,-0.128,-0.246, -5.076, -3.207, -6.761,-5.659, -4.2321, -2.340, -6.9942,-2.4369, -0.461,-4.160, 0.907, 4.564,-0.675, -5.6747,-2.45639,-1.598,  6.459,-0.997,  1.052,-2.3433,-3.474,-3.1117, 0.058,-1.416,-3.3948,-4.298, -5.4857,-4.165,-4.50, 1.569,-2.6634,-2.225, 0.982,-2.547,  2.998,  0.402,-4.236, -3.0885, 2.0774, -7.0437,-0.863, 1.1370,  8.30,-0.962,-0.495, 1.917, -0.019,-1.2875,-2.81, -4.334,-7.512, -3.887, -1.672, -1.591, -3.764, -1.919
  2.910, -1.2191, 0.0850, 1.368, 3.68, -4.478, -1.846,-3.6126,-1.093, -3.186,  0.153, -1.40,-3.7e+00, -0.8985,  1.9509,-0.0562, -3.383,-2.41, -7.926, -4.745, -4.544,  2.298, -1.892,-7.017, -0.543,-6.3595, -1.655, -1.800, -8.2887,-1.402, 0.694, -7.2129,-0.876, 0.634,  4.6590,-1.790, -2.219, 0.385,-1.792,-0.718, -6.631, -6.799, -8.609,-3.185, -4.0635, -0.084,-10.1530,-4.3424,  0.949,-3.957, 1.686, 3.950, 1.294, -6.2332,-2.69974,-0.632,  1.780,-2.224,  1.469,-1.9203,-3.802,-1.4783,-1.236,-2.229,-3.1393,-4.740, -5.6344,-4.533,-3.61,-0.353,-4.0642,-3.949, 0.448,-3.644, -0.579,  0.219,-7.249, -2.9559, 1.4730, -6.3655,-0.816, 1.1786,  7.35,-2.839,-3.334, 0.094, -4.638,-2.3834,-4.16, -8.205,-8.914, -0.244, -1.775, -1.573,-10.002, -3.638
  3.864, -5.3195,-0.0697, 2.804, 6.23, -3.506, -1.562,-1.9531,-1.627, -2.876,  1.513, -0.59,-2.9e+00, -1.7666,  2.0680,-2.6585, -1.528,-0.74, -4.564, -3.260, -0.589,  0.968, -0.696,-8.045, -2.192,-5.1979, -5.353, -1.792, -8.9439,-0.850,-0.042, -6.3649,-0.755,-1.096,  3.0225,-3.752, -1.073,-2.128,-2.367,-0.884, -6.640, -8.692, -9.816, 0.839, -2.5665,  3.657,-11.5424,-4.4219,  0.878,-5.662, 1.256, 1.571,-1.068, -8.5581,-2.36083, 1.026, -8.041,-4.398,  0.791,-1.7236,-4.408, 0.8297,-1.534,-2.819,-1.7496,-4.296, -6.9867,-5.776,-4.18,-3.042,-5.3889,-5.528,-0.438,-3.687, -1.953,  0.130,-7.786, -1.6430, 1.0112, -5.2929,-2.019, 2.0852,  3.24,-5.071,-5.124,-1.153, -9.787,-3.7764,-7.03,-11.244,-9.740,  3.482, -4.061, -1.692,-15.755, -4.994
  2.136, -5.8276,-0.5186, 2.619, 6.96,  0.168,  1.972,-2.8014, 0.683, -1.187,  3.969, -0.22, 1.3e+00, -3.9540, -0.0212,-2.6648,  3.081, 4.63, -0.247, -1.022, -0.553, -0.963,  0.258,-2.130, -7.280, 3.5090, -6.003, -2.701, -5.0541,-0.742,-2.594, -0.7102,-3.478,-2.239, -1.1512,-2.091, -1.143,-2.722,-1.835,-0.176, -3.591, -3.643, -2.989, 3.097, -0.0055,  3.980, -5.9053,-1.4671, -2.476,-3.936, 0.415,-0.620, 1.213, -4.5763, 1.33159,-0.618,-12.757,-3.721, -1.858,-2.7548,-2.931,-0.8626,-0.317,-3.107, 2.3906, 0.102, -3.9050,-4.866,-6.00,-3.749,-5.6159,-2.344,-3.068, 2.677, -2.828, -3.547,-5.004, -0.7653,-1.6196, -0.3492,-5.151, 1.1467, -3.43,-3.472,-0.827,-0.545, -6.391,-2.7552,-1.74, -5.489,-4.050,  1.540, -4.881, -1.619, -8.753, -4.500
 -1.629, -0.9637,-0.2948, 1.381, 6.62,  4.269,  5.308,-4.7764, 1.363,  0.866,  6.757,  0.20, 7.7e+00, -4.4560, -2.2243,-2.0105,  7.173,10.64,  5.531,  1.588, -1.749, -2.617,  1.254, 5.669, -9.795,12.5079, -4.239, -3.298,  0.3354,-1.862,-6.682,  5.9150,-4.910,-1.825, -7.4154, 1.226, -0.174,-3.929,-1.425, 0.995,  0.874,  3.589,  5.628, 3.378,  1.3740,  1.235,  2.3861, 1.0024, -7.013, 0.259,-0.051,-3.222, 8.304,  2.2599, 5.18205,-4.663,-13.498,-3.415, -3.407,-4.2298, 0.084,-2.9519,-0.685,-3.391, 6.3538, 6.128,  3.7284,-1.229,-6.78,-2.737,-5.3258, 2.480,-5.585, 9.080, -2.932, -8.166,-1.749, -1.4355,-5.8208,  5.7948,-7.398,-1.5940,-10.38,-0.364, 3.244,-0.440, -0.562,-0.8741, 7.67,  2.251, 4.706, -3.427, -3.365, -0.031,  4.185, -4.447
 -3.631,  3.9772, 0.0944, 0.168, 4.30,  6.441,  4.073,-3.4613, 2.019,  2.943,  7.225,  1.91, 9.6e+00, -1.0494, -1.6785,-1.2900,  5.437,10.76, 10.239,  3.403,  0.225, -2.465,  3.741, 7.626, -6.442,10.0343, -1.114, -3.033,  0.4258,-5.241,-8.915,  8.2462,-5.103,-0.123, -9.7876, 2.776,  4.147,-3.988, 0.129, 3.612,  2.418,  5.820,  7.394, 4.885,  1.3925,  0.714,  4.2659, 0.5396,-10.740, 2.136,-1.643,-6.772, 9.868,  5.1466, 4.57645,-3.683, -7.443,-3.038, -1.240,-1.2266, 2.853,-0.4114, 1.473,-2.317, 4.9018, 7.197,  9.4830, 1.659,-4.60,-1.023,-3.3490, 4.214,-5.356, 6.345, -0.189, -9.295,-3.057, -5.3451,-8.6960,  5.4776,-7.549,-1.5140,-12.56, 1.266, 1.283, 0.056, -0.281,-0.0595, 9.97,  4.892, 6.487, -3.155, -1.898,  0.042,  7.998, -4.765
 -4.659,  4.7324,-0.0095,-0.850,-1.17,  6.385,  1.336,-0.0712, 5.944,  4.203,  4.939,  2.97, 7.3e+00,  2.0491, -1.6935,-0.1693,  0.673, 6.23, 10.931,  2.928,  1.871, -2.116,  5.612, 6.587, -1.707, 3.3831,  1.525, -4.080, -4.2125,-9.039,-9.429,  7.8443,-7.836, 1.653, -9.6647, 3.412,  8.181,-3.401, 2.639, 6.115,  0.780,  5.719,  6.798, 6.148,  0.2662, -1.187,  3.0875,-1.1663,-14.404, 1.235,-3.566,-8.766, 2.918,  7.6289, 2.97149, 0.752,  3.026, 0.124,  2.028, 2.9549, 5.354, 2.7921, 5.314, 0.779, 1.4656, 4.695, 12.5735, 2.880,-2.39, 0.368, 0.2984, 4.492,-3.969, 1.447,  2.965, -9.448,-7.320, -9.9492,-9.8812,  0.6007,-8.578,-0.6121,-12.37, 3.235,-3.706, 1.058,  1.153, 1.4034, 8.72,  7.347, 4.984, -0.982, -1.680, -3.060,  5.655, -4.079
 -4.982,  1.5665,-0.2990,-1.239,-5.68,  3.633,  2.218,-0.3389, 5.764,  3.840,  0.702,  1.23, 6.2e+00,  1.3491, -4.0034, 0.1018, -0.186, 2.64,  7.276,  0.061,  0.395, -2.178,  3.945, 4.175,  0.111, 4.0805, -1.478, -4.971, -6.2025,-9.098,-8.757,  8.5425,-7.504,-2.685,-12.4120, 2.985,  1.602,-5.125, 1.988, 3.633, -2.671,  5.250,  6.429, 2.558, -1.1897, -5.720,  2.1585,-5.9070,-13.123, 0.730,-2.864,-6.515,-3.362,  6.5045, 2.95480, 0.909,  4.760, 1.493,  1.797, 3.0675, 7.032, 1.3272, 4.468, 2.259, 0.5137, 3.364, 10.8346, 3.036,-2.10,-0.469, 1.4609, 3.732,-2.091, 2.810, -0.999, -8.748,-7.605,-10.2089,-9.6805, -1.1618,-8.666,-4.3636,-13.36, 3.173,-1.691,-0.773,  4.591, 1.6770, 6.72,  6.179, 4.592,  2.381, -0.171, -3.176,  2.348, -6.507
 -3.383, -0.8553,-0.2836,-1.374,-5.88,  0.102,  4.853,-3.5834,-0.479,  5.380, -5.040, -0.14, 7.5e+00,  1.0901, -4.6915,-0.1487,  1.822, 0.85,  3.648, -2.675, -1.680, -1.756,  1.410, 0.075,  0.265, 7.7192, -6.818, -3.221, -3.5156,-7.172,-8.099,  8.2486,-1.959,-8.798,-15.6896, 0.258, -7.240,-6.237,-1.067,-1.678, -4.769,  4.882,  4.144,-4.217, -2.8832, -8.799, -0.2957,-9.5031, -6.205, 0.944,-1.189,-3.074,-0.730,  0.8902, 2.77432,-0.983, -1.817,-1.047, -1.666, 2.8837, 7.112,-0.5667, 1.753, 1.529,-0.0381, 1.751,  4.9288, 1.292,-3.34,-3.332,-0.4912, 0.998, 1.457, 5.570, -7.523, -5.617,-3.830, -8.3810,-9.9423, -1.3564,-4.536,-7.9463,-12.57,-0.346, 7.359,-4.282,  3.878,-0.2986, 3.39, -0.067, 1.534,  6.865,  0.913, -0.538, -2.676, -9.970
 -1.735,  4.5079,-0.6624,-2.395,-3.70, -2.069,  5.166,-2.7926,-4.017, 10.248, -7.133,  1.01, 8.2e+00,  3.7427, -0.6829, 0.1327,  3.383, 0.46,  3.140, -3.031, -1.401, -2.435,  1.727,-1.391,  0.656, 7.3609, -4.434, -0.524, -0.6515,-5.070,-7.003,  5.5524, 1.424,-5.692,-13.9710,-1.531, -4.212,-3.304,-0.481,-2.387, -0.958, 10.092,  6.864,-5.646, -1.4566, -6.585, -0.3819,-4.1425, -1.831, 2.318,-1.621,-3.555, 3.481, -2.7752, 1.84157,-0.851, -0.802,-0.019, -1.736, 4.6326, 7.370, 2.5047, 1.290, 1.838,-0.1030, 0.296,  2.9548, 0.403,-1.73,-4.105,-0.3249,-0.641, 1.945, 5.120, -3.825, -1.992,-0.443, -5.9666,-9.1566, -1.1467, 0.573,-5.3499, -7.21,-1.196, 8.154,-4.663,  1.498,-0.5047, 1.48,  1.895, 4.234,  6.101,  1.361,  2.560, -5.684, -5.396
 -2.059, 10.3004,-1.5428,-3.828,-2.68, -3.153,  2.899, 0.3220,-2.871, 12.723, -4.326,  1.95, 5.7e+00,  6.7017,  4.1215, 0.5627,  2.857,-0.59,  2.664, -2.931, -0.033, -5.087,  2.670,-1.620,  2.421, 3.4946, -1.146,  0.845, -0.2650,-2.555,-4.902,  2.2478, 1.599, 1.612, -9.9939,-2.117,  3.295,-1.045, 1.802, 0.158,  3.378, 16.570, 12.900,-2.706,  2.7303, -2.087,  1.0440, 2.4615, -1.786, 4.498,-2.819,-5.859, 0.822, -3.2361, 0.40647, 0.098,  5.704, 4.926,  2.077, 5.9898, 7.579, 7.3428, 1.710, 2.622, 0.5597, 0.303,  5.6195, 1.800, 3.03,-3.031, 1.8301,-1.594,-0.135, 2.430,  1.916,  0.171, 1.042, -2.4588,-6.7825, -0.6961, 3.189,-1.7383, -3.17, 0.468, 1.250,-3.063,  1.262, 0.6164, 1.20, 10.783,12.662,  3.586,  4.511,  5.973, -6.709,  2.138
  0.758,  7.7811,-0.4565,-1.844,-3.03,  0.779,  0.599, 2.4409,-2.685,  9.003, -2.035,  2.04, 1.2e+00,  7.3506,  5.0436, 0.6596,  0.091,-2.85,  0.577, -0.819,  4.180, -7.049,  1.771,-4.831,  4.597, 1.1489, -0.952,  2.983,  1.8058, 0.246,-2.532, -1.7629, 3.752, 2.448, -4.6055,-4.438,  4.540,-0.789, 1.780, 0.378,  3.610, 12.354,  9.355,-0.406,  6.0290,  0.532, -2.8738, 0.2854, -0.976, 3.733,-2.355,-5.967,-3.588, -4.0826,-2.49648, 1.237,  1.246, 4.271,  2.834, 4.4166, 2.462, 9.1660, 1.526, 0.257,-2.0798,-1.113,  1.9382,-0.334, 2.50,-4.121, 0.7880,-5.033, 0.101, 0.295,  2.427,  0.918, 2.787, -0.3373,-5.2710, -4.8262, 4.278, 0.4279, -1.89,-2.803,-0.856,-2.336, -0.216,-1.4580,-2.23,  6.079, 8.167,  3.694,  5.232,  4.478, -9.023,  1.088
  7.127,  4.7779, 2.5157, 3.803,-3.43,  8.881,  0.752, 5.7582,-3.285,  4.616, -1.667,  3.36,-1.2e+00,  6.1863,  4.4031, 1.6580, -1.623,-3.30, -0.050,  4.541, 10.709, -4.818,  2.296,-6.461,  6.019, 2.6510,  2.929,  6.779,  6.4249, 3.476, 1.375, -4.0650, 7.030, 1.190,  3.9791,-5.446,  3.749, 0.724, 2.560, 0.723,  4.855,  3.737,  1.708, 2.033,  8.5463,  3.048, -6.8204,-2.6663, -0.146, 0.711,-0.911,-5.803,-6.899, -3.3010,-5.00890, 2.951, -7.424, 0.458,  0.145, 1.3619,-4.872, 7.9460, 1.212,-3.536,-5.4370,-3.553, -6.6446,-5.743,-2.48,-4.800,-0.5321,-6.600, 2.518, 0.033,  5.562,  1.149, 4.628,  0.4141,-2.4066, -8.4902, 5.017, 3.6044,  1.12,-6.752, 0.135,-1.353, -2.474,-3.5325,-6.05, -5.315,-3.532,  3.786,  3.516,  0.398, -8.248, -2.590
  7.295,  1.9045, 2.6866, 5.894,-3.63, 11.203,  2.511, 6.4290,-2.180,  2.128,  0.427,  3.36,-1.1e+00,  6.5170,  3.5418, 2.9736, -0.651,-2.01, -1.807,  4.910,  8.765, -1.956,  3.539,-2.421,  2.728, 4.4902,  5.153,  5.956,  6.9374, 4.163, 3.944, -2.2501, 6.836, 0.665,  7.8193,-2.009,  2.535, 2.347, 3.397, 1.022,  7.977, -0.177, -1.159, 1.568,  5.2247,  0.674, -2.6129, 1.0404, -0.396,-2.233, 0.266,-4.784,-7.021, -0.9653,-3.10198,-0.066, -7.196,-1.124,  0.667,-1.4462,-7.094, 3.1940, 0.651,-3.685,-2.5830,-3.222, -8.3061,-6.509,-5.22,-3.478, 0.2577,-2.367, 2.493, 1.710,  6.054,  0.401, 3.499,  0.4651, 1.1507, -2.9294, 2.703, 2.3489,  2.62,-3.646, 1.628,-0.987, -1.041,-0.7157,-6.16, -6.451,-5.216, -3.175, -0.313, -3.218, -1.899,  0.339
  1.954, -3.2192, 0.8704, 4.320,-2.83,  7.417,  3.865, 2.4390,-0.678, -0.091,  4.542,  1.66, 9.9e-01,  8.3031,  1.4310, 3.3286,  1.783, 0.76, -3.161,  1.045,  1.372, -0.268,  3.163, 2.881, -3.279, 5.2467,  2.362,  1.404,  4.8318, 3.077, 3.563,  1.3824, 3.210,-0.132,  4.9525, 2.327,  1.880, 2.050, 2.908,-1.124,  8.607, -1.589, -2.028,-1.186, -2.8933, -5.787,  4.4881, 6.0111,  0.099,-3.821, 1.198,-0.822,-2.284,  2.8703, 2.30460,-4.374, -5.332,-3.307,  3.284,-4.4492,-5.795,-1.2767,-0.252,-1.069, 5.0087, 0.380, -1.8360,-2.683,-4.66,-2.201,-0.2946, 2.252, 0.462, 4.666,  0.558,  0.208, 1.751,  1.5178, 2.4822,  4.6420,-1.758,-2.1758,  0.91, 2.144, 3.290,-1.874,  2.410, 2.2219,-3.52, -1.965,-0.950,-10.264, -5.377, -5.450,  4.829,  4.937
  0.111, -0.4317, 1.6180, 5.274,-2.20,  3.630,  2.894, 1.1167,-1.858,  0.751,  3.745,  1.10, 4.1e+00,  5.7334,  1.5687, 2.6699,  3.382, 3.98,  0.063,  1.209,  0.794,  2.694,  2.020, 3.557, -2.121, 4.7928,  3.507,  0.595,  3.8437, 3.220, 3.962,  2.0226, 1.260,-0.748,  4.1897, 3.261, -0.344, 1.926, 1.919,-2.473,  7.175, -0.517, -0.653,-1.436, -3.4268, -5.339,  5.6597, 3.7009, -1.266,-2.630, 0.246, 0.929,-1.115,  2.1015, 3.69218,-2.901, -3.432,-3.564,  3.341,-3.7633,-2.450,-0.0693, 0.129, 1.444, 6.8510, 2.333,  0.8695,-1.147,-3.30,-0.801, 0.0888, 2.904, 0.059, 4.493,  2.073,  1.181, 1.967,  3.6842, 3.1912,  5.4679,-1.317,-0.6528,  3.52, 3.594, 1.600,-0.597,  1.421, 1.5805,-1.53,  1.914, 3.923, -5.455, -2.275, -1.155,  4.838,  4.346
  0.328,  3.8008, 3.3855, 7.028,-2.93,  0.799, -0.488, 1.8545,-5.119,  3.352, -3.135,  1.69, 5.5e+00,  0.0240,  3.4326, 1.9796,  1.584, 3.30,  3.163,  2.373,  2.964,  4.799,  0.529, 0.432,  4.401, 1.5197,  3.689,  1.476,  1.8207, 2.494, 4.080, -2.0006, 0.365,-0.958,  6.2214, 0.945, -3.273, 2.393, 0.262,-2.659,  3.284,  0.767,  0.335,-2.734,  1.0135, -1.839,  2.0611,-3.0055, -4.602,-2.057,-2.038,-0.844,-4.412, -1.5344, 0.21362, 0.299,  0.849,-0.420,  1.661, 0.1746, 1.459, 2.9604, 1.238, 3.167, 1.5227,-0.389, -2.4745,-3.055,-3.75,-0.804, 1.6544, 0.628, 1.900,-0.428,  5.265,  0.421, 1.007,  3.0536, 2.6721,  1.9258, 1.921, 3.5251,  6.97, 1.854,-1.690, 2.199, -1.994, 0.3031,-1.14,  4.113, 5.526,  2.799,  4.982,  2.748, -0.724,  0.601
 -1.513,  1.1781, 2.3361, 5.213,-2.64, -0.075, -2.494, 0.0634,-5.354,  3.451, -5.037,  2.37, 4.4e+00, -1.1300,  3.4612, 2.2340, -0.741, 0.80,  3.689,  2.952,  3.795,  3.760, -0.094,-1.940,  5.543,-0.5333,  1.388, -0.125,  0.9229, 0.962, 2.139, -3.9411, 0.143,-0.736,  5.8278,-0.788, -1.535, 2.594,-0.434,-1.994,  1.462, -0.459,  0.066,-3.267,  2.3568, -0.527, -0.4101,-4.6236, -6.147,-2.557,-2.295,-2.233,-3.638, -1.5841,-1.83404,-0.190, -0.288, 1.162,  1.391, 0.3527, 1.027, 2.6778, 0.449, 3.339,-2.3670,-3.243, -3.6651,-3.853,-3.53,-2.517, 0.9174,-1.652, 2.516,-2.824,  3.052, -2.247,-1.475, -0.7815, 0.5350, -0.7119, 1.227, 2.9570,  2.58, 0.098,-3.312, 2.210, -0.648,-0.8428,-1.96,  0.778, 1.438,  2.322,  4.085, -1.764, -3.290, -0.877
 -3.432,  0.1528, 0.6028, 2.246,-1.05,  2.102, -1.860,-2.0731,-2.242,  2.322, -0.791,  3.02, 2.3e+00,  1.8190,  3.1752, 2.0696, -0.777,-0.23,  4.836,  5.322,  5.452,  1.614,  0.711,-2.100,  1.711, 0.4414,  2.185, -1.163,  1.7769,-0.145,-0.629, -0.8615, 1.268,-0.786,  4.3351,-0.888,  3.145, 2.115, 0.144, 0.385,  3.326, -0.914,  2.603,-0.487,  3.0988,  3.370, -0.3456,-2.1409, -7.025,-1.430,-1.782,-3.971,-0.621,  0.7724,-2.23481,-2.054, -7.193, 0.614,  1.369,-2.5950,-2.341, 1.0971,-1.694, 1.141,-3.5824,-4.763, -4.3541,-4.439,-3.25,-4.278,-1.4511,-2.984, 1.334,-1.791,  1.735, -4.900,-4.429, -5.3024,-2.4171, -2.3085,-1.670,-0.2968, -3.80,-1.232,-4.203,-0.214,  3.587,-2.0974,-1.71, -4.447,-2.264, -0.393,  0.442, -7.278, -0.732, -0.767
