ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 -1.2494, -2.56,  0.3864,  0.710,  3.205,  5.464,  1.5508,-3.37, 2.6781,  2.3628, -7.54,  1.06,  2.8371,0, 2.663,  0.880,  1.793,-0.554, 0.857,  0.5634,  0.7877,-2.7e+00, -2.278, -7.492,-6.3640, -2.3698,-4.3582,-3.895, -4.309, -1.839, -4.488,-15.2705, -0.892,-16.56, -8.707,-3.435,0, 1.46,-1.141, -5.3934,  0.205,  2.047,-0.328, -8.485,  0.342, -2.804, -8.165,-0.704,-4.234,-1.398,-3.16,-3.293,-1.760,-4.087,-2.724,-7.3170, -1.269,-4.85265,-5.525,-6.041,-4.186,-1.353,-0.5577,-2.923, -1.152,-2.884, -4.469, -6.561, -8.24, -6.257,-1.617, -8.711,-5.953, -1.12, -5.599,-4.5684, -2.702, -2.766, -5.56,-14.634,-5.3746,-0.1552, -7.651,-2.305,0, -0.037,-0.991, -3.224, -2.908,  2.532,-1.687, -5.70, -0.59, -4.493,-14.050, 0.402
 -1.1649,  0.26, -0.5611, -0.323,  1.398,  3.204,  0.4523,-2.92, 0.9363,  1.3081, -8.66, -1.28,  0.2513,0, 1.447, -1.304,  0.558,-0.230, 0.080,  0.1745,  0.0598,-2.7e+00, -3.509, -5.701,-4.2051, -1.9295,-3.3068,-2.272, -1.607,  1.214, -2.571,-12.1434, -0.889, -7.40, -5.494,-3.902,0,-0.80, 0.515, -7.0891,  0.371,  1.331, 0.223, -6.420,  2.745, -2.909, -4.970,-3.380,-2.395,-1.196,-1.97,-0.894,-0.257,-0.578,-2.190,-4.5718, -0.817,-4.23164,-5.286,-4.621,-0.849,-1.343,-0.9999,-1.894, -1.075,-1.625, -2.059, -1.923, -3.48, -4.474,-2.650, -5.080,-3.093, -0.80, -6.054,-1.4206,  0.210,  0.013, -1.68,-14.319,-3.3513, 0.2840, -3.270,-2.578,0,  0.522, 0.047, -1.928,  0.568,  2.391,-0.474, -5.49, -2.96, -4.046,-12.212,-1.909
 -0.6047,  1.90, -1.9943, -1.672, -1.307, -0.250, -1.6868,-2.26,-2.0567, -1.4583,-11.18, -3.68, -2.0428,0, 0.303, -3.081, -1.133,-0.110,-0.880, -0.3131, -0.3378,-1.5e+00, -3.769, -1.814,-1.7009, -1.4583,-0.5325,-0.860,  0.238,  3.640,  1.000, -6.2398, -0.557,  4.33,  0.959,-2.866,0,-3.11, 1.716, -6.2570, -0.380, -0.274, 0.172, -6.090,  2.407, -3.803,  0.013,-5.910, 0.277,-1.645,-1.35, 0.718, 1.471, 1.284,-1.910,-0.2124, -0.997,-2.25666,-4.118,-2.071, 2.220,-2.590,-1.1782,-0.520, -1.400, 0.019,  0.958,  2.013,  1.49, -2.018,-3.740,  0.717,-0.811, -1.93, -3.317, 1.2959,  1.725,  2.480,  3.18, -9.552,-0.8930, 0.5386,  2.679,-1.828,0, -0.166, 1.166,  0.153,  3.924,  1.700, 0.864, -5.53, -5.27, -3.228, -5.955,-4.061
  0.0830,  0.32, -2.6061, -1.227, -2.007, -0.968, -2.4882,-0.41,-0.8197, -1.9409,-11.51, -2.49,  0.3622,0, 1.362, -0.586, -0.824, 0.114,-1.069,  0.2702,  1.8210, 2.6e+00,  0.141,  3.446,-0.0800, -1.2750, 1.8399,-1.244, -0.062,  4.139,  4.856,  0.6971, -0.424,  8.59,  7.492, 1.164,0,-3.02, 3.348,  0.2141, -0.116,  0.807, 0.758, -6.369, -0.578, -3.905,  4.436,-3.862, 1.479,-1.908,-1.73,-0.247, 1.647,-0.460,-1.362, 2.6988, -1.502, 0.78162,-2.924, 0.271, 2.445,-2.591,-0.3049, 0.725, -0.447, 2.279,  3.144,  0.986,  2.59,  1.704,-2.072,  5.679,-2.072, -3.47,  2.088, 0.4300,  0.424,  3.525,  5.22,  0.266,-1.2702, 1.0705,  6.063, 1.540,0, -1.776, 2.243,  3.631,  1.752,  0.011, 1.504, -3.67, -3.53, -2.420,  5.074,-2.203
 -0.1269, -1.22, -2.6398, -0.540, -1.590, -1.583, -1.9772, 1.83, 2.0627, -0.3116, -5.88, -0.52,  2.7928,0, 2.386,  1.630, -0.050, 0.599,-1.046,  0.5273,  3.0185, 5.9e+00,  3.747,  7.203, 1.1152, -0.7543, 2.4363,-1.568, -0.422,  2.679,  6.513,  6.8143, -0.679,  8.24,  9.348, 4.180,0,-2.21, 4.204,  5.2430,  1.224,  2.428, 1.006, -3.357, -2.133, -2.719,  7.520, 0.324, 1.311,-1.241,-1.63,-1.644, 1.019,-1.683,-0.340, 3.7706, -1.050, 3.04299,-2.079, 1.188, 1.565,-0.216, 0.6074, 0.946,  0.806, 4.071,  3.289, -1.016,  2.12,  4.834, 0.837,  7.879,-3.008, -3.43,  4.925,-0.8886, -0.575,  3.134,  4.57,  7.877,-1.8223, 1.0431,  5.711, 3.988,0, -2.487, 2.149,  5.105, -1.872, -2.434, 1.119, -0.54, -0.93, -1.183, 12.963, 0.432
 -1.4075,  0.30, -1.4090, -0.131, -0.095, -2.064, -0.1378, 3.68, 3.8893,  2.9225,  6.30,  0.61,  1.9918,0, 2.372,  1.253,  0.787, 1.806, 0.329, -0.0297,  1.3794, 6.8e+00,  3.931,  8.364, 2.2405,  1.6050, 1.3331, 0.093,  0.781,  0.781,  5.519, 10.8139, -0.066,  7.23,  4.583, 4.049,0,-1.00, 3.605,  3.9115,  3.909,  2.625, 0.366,  3.108, -0.499, -0.070,  9.547, 3.608, 0.376, 0.302,-0.29,-1.715, 1.030,-0.678, 1.467, 3.6759,  0.359, 3.76844,-0.278, 1.032, 0.925, 3.856, 0.9335, 0.016,  1.845, 4.991,  1.811, -1.130,  1.48,  6.185, 3.384,  7.006,-1.147, -0.61,  2.902,-0.0033,  0.602,  1.849,  2.26,  9.605,-0.8639, 0.1359,  1.436, 3.434,0, -1.123, 0.495,  2.927, -2.815, -4.713, 0.758,  3.36,  1.56,  2.749, 12.760, 1.349
 -2.7286,  4.92,  1.5546,  0.538,  2.421, -0.619,  2.7327, 5.22, 4.4505,  7.0451, 22.75,  2.15, -1.4371,0, 1.935,  0.591,  2.383, 3.678, 4.851, -0.4710, -1.4772, 6.6e+00,  1.671,  8.689, 3.8424,  5.8796, 0.9163, 4.010,  3.254, -0.016,  3.984, 13.3244,  2.747,  6.98, -3.510, 2.461,0, 1.74, 2.258, -1.7399,  7.177,  1.272,-0.925,  9.457,  2.230,  3.762, 11.675, 4.198,-0.430, 1.888, 1.54,-0.526, 2.503, 0.244, 3.899, 3.5485,  1.124, 3.76914, 4.191, 1.340, 0.067, 6.502, 0.5916,-1.181,  2.628, 5.499,  0.312, -0.647,  0.10,  5.949, 4.668,  4.775, 2.839,  3.93,  0.037, 3.1399,  2.938,  0.598, -0.80,  8.708, 1.0260,-1.2588, -5.349, 1.144,0,  0.999,-1.859, -1.205, -0.767, -6.349, 1.578,  8.71,  5.86, 10.703,  7.540, 0.502
 -6.0831, -4.44, -2.4710, -3.176, -9.287,-12.911, -1.7711,-3.18, 1.2018, -0.6713,-10.47, -6.00, -7.0427,0,-2.572, -0.814, -2.064,-1.009,-5.599, -3.2951, -5.2197,-2.3e+00, -3.628, -0.118,-1.6287,  0.3055,-3.2807,-5.219, -8.963, -6.187, -3.764, -3.7589, -8.303,  2.79, -1.971,-0.046,0, 2.65,-0.202, -1.8126, -7.771,  3.206, 1.549,  7.210,  0.987,  1.663, -1.079,-1.232,-2.898,-0.352,-0.85, 0.643,-4.292,-5.660,-1.718,-3.4760, -4.950,-4.39374,-4.270, 2.151,-0.392,-0.812, 2.6101, 2.075, -1.097,-1.102, -3.876,  1.841, -1.67, -1.033,-1.247,  1.377, 0.413, -1.76, -2.386,-2.7001, -5.943, -0.750, -0.28,  0.538,-3.4821,-1.1029, -2.196,-0.719,0,  0.484,-3.587, -2.596, -2.415, -4.040,-0.681,  2.37,  5.98,  4.624, -2.004, 1.097
 -2.8581, -1.63,  0.9892,  0.552, -3.898, -5.004,  0.9655,-0.46, 0.5826,  1.5201, -3.84, -4.11, -3.5613,0,-3.238,  0.083, -2.448, 2.017,-2.312,  1.5980, -2.8222,-2.2e+00, -4.011, -1.502, 0.1255,  2.0944,-1.2544,-2.138, -6.060, -6.972, -4.074, -2.0590, -4.277,  4.05, -1.935, 0.690,0,-0.12,-0.187, -0.3735, -1.317,  3.499, 2.289,  7.557,  0.786,  4.747, -3.662,-2.434,-1.075, 0.276, 0.27, 1.466,-1.290,-1.740,-0.307,-0.1618, -2.454,-2.07441,-4.393, 2.275,-1.169, 1.177, 1.5737, 4.108, -1.313,-1.570, -4.016,  4.100,  0.16, -0.690,-1.602, -0.667, 2.371,  0.62,  0.713,-1.4730, -4.200, -1.893, -0.69,  1.253, 0.4829,-0.8336, -2.281,-0.555,0,  2.401,-3.392, -3.531,  0.424, -1.026,-2.613,  3.22,  4.67,  4.000, -0.306,-0.623
 -0.7972,  1.90,  3.1754,  3.042,  0.067,  1.092,  2.7604, 1.53, 0.1394,  2.6097,  2.92, -3.62, -0.0173,0,-4.650, -0.384, -2.402, 3.574,-0.482,  4.6941, -1.4904,-2.5e+00, -4.285, -2.868, 0.2169,  1.9816, 0.6202, 0.414, -2.214, -6.999, -4.628,  0.6493, -0.996,  5.37, -0.071, 0.936,0,-2.76,-0.405, -0.6036,  6.045,  4.298, 4.098,  5.607, -0.813,  5.429, -5.304,-3.363,-0.439, 0.990, 0.83, 0.617, 1.412, 1.741, 1.046, 3.9271, -0.104, 0.16394,-2.753, 2.708,-2.201, 3.493, 0.4489, 5.167, -0.762,-2.069, -2.512,  4.178,  0.91, -1.443,-1.779, -3.306, 2.359,  2.55,  2.983,-0.8417, -1.487, -3.465, -2.51,  1.025, 3.5702, 0.2451, -1.286,-0.765,0,  4.473,-2.778, -5.279,  2.708,  1.867,-4.203,  3.27,  2.08,  3.260,  1.746,-4.020
 -2.2289,  1.14,  1.8274,  0.602, -1.026, -2.890,  0.9133, 0.34, 1.6265,  1.4011,  7.45, -5.26,  0.9534,0,-6.076, -2.629, -3.022, 2.451,-4.372,  3.4610, -1.9486,-2.0e+00, -3.129, -0.834, 0.0045, -2.5257, 0.7089, 0.086, -1.804, -4.180, -3.546,  3.6554, -2.108,  1.12,  1.151, 1.717,0,-2.79, 0.192,  0.2963,  5.940,  4.189, 5.568,  5.600, -2.863,  2.127, -3.353, 0.089,-1.003, 2.213, 0.53,-0.639, 1.312, 3.827, 0.856, 4.1174,  0.461, 2.12518,-0.066, 5.591,-0.331, 5.296, 0.9861, 4.346, -0.434,-1.408,  1.188,  5.162,  2.56, -0.319, 0.417, -2.549, 1.529,  2.66,  2.748,-0.9255, -0.494, -1.916, -1.27,  2.279, 4.2690, 0.7149, -1.523, 0.373,0,  4.896, 0.081, -3.243,  3.421,  2.213,-2.800,  4.02,  1.56,  2.450,  3.236,-3.956
 -3.4266, -0.43,  0.0468, -2.583, -1.884, -6.364, -1.1765,-0.65, 3.4549,  0.3714, 11.44, -6.09,  1.8335,0,-6.952, -4.326, -3.656, 1.109,-8.499,  1.6077, -1.5372,-1.2e+00, -1.647,  2.068, 1.2473, -6.8189, 0.8228,-0.699, -1.118, -0.510, -1.826,  6.2505, -3.329, -4.65,  1.304, 2.889,0,-1.58, 0.854,  2.3888,  2.710,  3.458, 5.374,  7.261, -3.901, -1.645, -0.088, 3.846,-0.518, 4.090, 0.36,-0.883, 1.605, 6.484, 0.860, 3.4047,  1.947, 5.32488, 2.733, 8.542, 3.681, 6.127, 1.9181, 3.327, -0.156,-0.029,  4.622,  7.779,  5.58,  1.663, 2.947, -0.757, 1.700,  2.86,  2.256,-0.6526,  0.602,  1.029,  1.44,  4.295, 5.2364, 0.9609, -1.610, 2.101,0,  4.063, 3.555,  0.712,  4.000,  2.334,-0.316,  5.96,  2.82,  2.936,  4.092,-2.320
 -1.5987,  1.65,  0.9931, -1.467,  0.226, -0.199,  0.5927, 0.90, 4.3645,  2.6430, 10.05, -2.93,  4.3794,0,-6.681, -3.007, -0.738, 2.152,-5.864,  2.2505,  0.1270,-6.7e-01,  0.877,  4.069, 4.1754, -3.8984, 1.8891, 0.283,  4.220,  1.520, -1.358, 10.3320, -1.027, -4.88,  0.771, 4.851,0,-0.33, 1.829,  6.0632,  1.149,  4.506, 5.670,  9.797,  0.098,  2.117,  3.897, 3.509, 0.793, 5.456, 1.22, 0.203, 3.399, 8.229, 3.229, 3.8864,  5.142, 8.88070, 5.780, 8.155, 5.980, 3.944, 1.4255, 2.250,  2.072, 1.905,  5.657,  8.219,  5.53,  3.089, 3.799,  1.345, 4.122,  5.43,  3.706, 1.4678,  5.011,  2.753,  1.90,  9.200, 5.8333, 1.0721, -0.490, 5.079,0,  2.016, 5.682,  5.371,  5.191,  4.514, 2.886, 10.39,  8.81,  8.689,  6.775,-0.668
  0.7805,  3.87,  2.6233,  1.308,  1.892,  6.120,  3.1369, 2.16, 4.8025,  5.2539,  6.63,  1.06,  6.1573,0,-5.476, -0.391,  3.399, 3.270,-1.291,  2.8679,  1.1167, 3.7e-01,  4.553,  5.222, 6.4180,  1.1697, 1.6833, 2.008,  9.184,  3.065, -0.878, 13.4449,  1.197, -1.66,  0.786, 6.202,0, 1.54, 3.054,  8.5970,  0.542,  5.770, 6.339, 11.390,  5.211,  8.331,  6.973, 2.290, 0.973, 5.451, 2.21, 0.961, 3.561, 6.648, 5.141, 3.7354,  6.248,10.34932, 8.686, 6.743, 5.347, 1.523, 0.4476, 1.067,  4.596, 3.091,  5.164,  5.363,  2.42,  3.064, 3.897,  3.225, 6.248,  7.56,  4.519, 3.9271,  9.161,  3.528,  1.12, 13.725, 4.5578, 1.3077,  0.144, 7.549,0,  0.451, 6.251,  8.740,  5.127,  5.092, 4.871, 13.32, 14.07, 13.879,  9.561, 1.336
  2.6859,  1.51,  3.5063,  3.276,  2.742,  5.106,  2.7128, 0.74, 3.4260,  3.5786,  8.06,  2.00,  3.8606,0,-3.410,  2.198,  3.580, 1.600,-0.268,  0.9951,  1.8055, 1.1e+00,  6.648,  2.459, 7.0828,  1.9946,-0.4797, 3.466,  7.464,  5.537,  0.757,  8.7886,  0.607, -0.48,  1.611, 3.868,0, 4.10, 2.679,  5.8363, -0.713,  3.073, 3.938,  8.439,  5.679,  7.991,  4.339, 2.576, 0.514, 3.719, 2.77, 1.099, 0.537, 1.541, 3.196, 1.6097,  2.552, 6.53362, 9.323, 6.683, 1.843, 1.076, 0.2773, 1.083,  3.787, 1.263,  2.428,  1.351,  0.59,  0.097, 3.102,  1.041, 6.428,  5.85,  1.667, 4.3177,  7.041,  4.569,  1.52,  9.774, 2.5640, 1.9202, -0.851, 4.785,0,  1.716, 4.139,  6.270,  1.570,  0.653, 1.146,  8.71,  8.74,  9.310,  7.650, 2.219
 -1.7649,  4.71, -1.0586,  1.676,  1.125,  1.083, -1.7054,-4.06,-3.3666, -0.5738, -7.45, -0.93, -0.5139,0, 2.740, -0.078, -0.670, 1.521, 1.901,  1.2037,  7.3657, 4.7e+00, -3.431, -3.624,-3.0467,  1.0538, 0.3293, 1.164,  0.840,  1.789,  6.724, -5.3238,  3.259, -4.69, -5.540,-1.813,0,-6.08,-0.422, -5.5594,  3.011, -0.052,-1.473, -6.367,  0.402, -0.324, -0.284,-2.910,-3.587,-1.525,-2.68,-2.804, 0.005,-1.504,-2.056,-2.6392, -0.069,-3.18711,-6.937,-8.374,-3.153,-5.341,-1.3070,-4.310, -1.377,-0.241, -1.866, -4.220, -1.39, -2.018,-1.432, -3.662,-2.223, -2.22,  0.166, 3.1766,  1.177, -0.800,  1.95, -8.867,-2.6441,-3.3631, -3.349,-4.000,0, -3.465,-3.202, -3.586,  5.759,  3.837, 2.590, -3.62,  0.86, -0.262, -5.859,-3.339
  4.2704, -2.78,  3.7584,  3.874,  3.246,  1.218,  0.5549,-1.56, 0.8983, -0.5413,  9.81,  1.02,  0.0864,0,-1.371,  3.994,  1.090,-1.418,-0.741, -1.8621,  2.1984, 4.0e-01,  5.911, -1.753, 6.9657,  0.9830,-1.3184, 3.981,  2.969,  7.628,  2.378, -0.1085, -0.678, -3.71,  1.127, 0.318,0, 6.13, 1.126,  1.8807, -3.314, -1.762,-0.315,  1.866,  3.050,  2.752, -1.038, 2.484, 0.953, 2.030, 3.29, 1.760,-2.421,-3.023, 0.054,-1.5886, -1.844, 0.28315, 8.257, 6.349,-1.821, 0.448, 0.6902, 1.770,  1.356,-2.003, -1.825, -2.273,  0.48, -3.748, 1.174, -2.304, 5.714,  2.78, -1.209, 3.1515,  2.131,  5.670,  2.71,  1.549, 1.4979, 2.1821, -2.250,-0.236,0,  3.358, 1.600,  1.441, -3.239, -4.699,-4.534,  1.49, -0.18,  0.824,  2.407, 1.908
  4.2394, -3.97,  2.8949,  2.094,  1.862, -1.199, -0.6613,-2.13,-0.8454, -3.1196,  8.40,  1.38, -0.6333,0,-0.597,  3.467, -0.013,-2.838, 0.610, -2.9951,  1.7985,-1.3e+00,  3.078, -1.952, 6.0797,  1.5791, 1.0532, 3.256,  0.895,  6.910,  3.483, -5.5088,  0.223,-12.74, -1.811, 0.464,0, 6.09, 0.835,  2.4287, -5.261, -3.961,-2.519, -3.493,  2.159, -0.375, -3.379, 1.585, 1.765, 1.612, 3.63, 2.492,-3.008,-3.454,-0.889,-4.6320, -2.919,-3.49245, 7.329, 3.666,-2.560,-0.596, 1.0323, 1.740,  0.677,-3.554, -5.023, -5.341, -0.47, -4.966,-0.535, -1.596, 4.474,  1.84, -0.371, 2.0796, -0.191,  5.036,  3.67, -3.144, 0.8029, 1.7519, -2.029,-1.412,0,  3.508, 2.782,  0.287, -5.442, -4.858,-5.085, -1.66, -1.83, -2.729, -2.616, 1.748
  2.5831, -3.21,  1.3658, -0.276, -1.413, -2.847, -0.5953,-1.37,-1.6185, -3.8353,  6.06,  2.59,  0.0082,0,-0.435,  0.895,  0.253,-3.225, 1.607, -3.2273,  0.9546,-2.9e+00,  0.126, -1.445, 4.6778,  1.9419, 2.7252, 1.976,  0.197,  3.903,  3.456, -8.5943,  1.559,-19.45, -3.251, 1.856,0, 4.90, 1.228,  3.0961, -5.302, -3.329,-2.808, -5.919,  2.828, -0.675, -4.524, 0.262, 1.448, 0.848, 3.43, 2.420,-2.813,-2.324,-0.793,-6.4303, -2.557,-4.92507, 5.800,-0.138,-1.699,-0.576, 0.6429, 0.185,  0.621,-3.805, -6.444, -7.387, -2.01, -4.802,-2.046, -0.517, 3.112,  1.37,  0.490, 1.4017, -0.969,  3.088,  3.48, -6.192,-0.8008, 1.5542,  0.135,-0.791,0,  3.237, 4.575,  0.277, -5.732, -2.754,-2.966, -4.42, -1.62, -4.216, -6.322, 1.033
 -0.9026, -3.68, -0.8630, -1.435, -4.571, -5.121, -0.4540,-1.11,-1.2963, -4.1914, -3.18,  0.94, -1.5036,0, 0.267, -4.194, -0.297,-4.493,-0.852, -4.4752, -1.2313,-3.8e+00, -3.267, -5.073, 0.7798, -1.0172, 0.1096,-0.996, -1.859, -0.476, -0.460,-11.4307,  0.086,-12.02, -0.616,-1.268,0, 3.73,-0.643, -2.4459, -3.778, -1.715,-3.506,-10.009, -0.425, -3.266, -7.146,-2.633,-1.510,-3.630, 1.78, 0.359,-2.842,-3.483,-2.039,-5.5433, -1.449,-6.10186, 1.536,-4.409,-1.199,-0.136,-1.3116,-5.401, -2.199,-3.987, -5.475, -7.665, -3.37, -5.107,-4.665, -5.204,-0.626, -1.73, -1.701,-0.6897, -2.533,  0.347, -0.28,-11.499,-3.9994, 1.6908,  3.656,-3.684,0,  1.927, 0.478, -3.703, -6.650, -3.988,-2.615,-12.39, -8.41, -9.155, -8.294,-1.941
 -3.7143, -4.36, -2.9382, -1.321, -4.834, -5.880, -0.3750,-0.81,-0.4789, -3.6945,-15.36, -0.30, -2.5230,0, 2.744, -6.176, -0.423,-4.910,-2.591, -4.8585, -2.5469,-2.3e+00, -4.590, -7.166,-3.1960, -2.9314,-2.5814,-3.920, -3.391, -2.012, -3.987,-10.3452, -1.558,  1.60,  4.249,-5.042,0, 4.47,-2.287, -6.6603, -0.994, -0.524,-4.096,-14.720, -4.897, -6.326, -6.950,-3.461,-4.457,-8.437,-0.22,-2.066,-2.651,-5.282,-3.195,-2.8797,  0.558,-5.82550,-2.456,-7.190,-0.097, 0.880,-3.1499,-9.536, -4.847,-2.932, -2.561, -6.350, -4.01, -2.520,-4.897, -8.652,-5.604, -4.68, -3.485,-3.1926, -3.782, -0.985, -3.80,-12.575,-6.8391, 2.1807,  7.651,-5.923,0,  1.405,-4.105, -6.197, -7.294, -6.182,-1.941,-18.15,-14.93,-13.103, -6.725,-2.734
 -0.9951, -2.72, -2.5001,  0.170, -2.111,  0.035,  0.5802, 1.67,-0.7396, -0.9289,-17.47,  3.76, -0.1664,0, 6.169,  1.144,  0.982,-2.546,-0.482, -2.4055, -0.4575, 1.9e+00,  0.215, -3.859,-1.7047,  0.4248, 0.0424,-2.584, -0.739,  2.153, -1.684, -3.5075,  0.206,  8.31,  9.934,-3.231,0, 6.21,-1.005,  0.3680,  2.404, -0.739,-2.052, -9.395, -4.217, -3.440, -2.957, 1.122,-2.433,-6.034,-0.34,-1.942,-2.080,-2.693,-1.305, 1.1506,  1.964,-0.26609,-2.829,-3.634, 2.270, 0.347,-2.5615,-4.107, -2.529, 0.194,  0.722, -2.707, -1.78,  4.866, 0.643, -2.645,-6.499, -2.35, -0.887,-1.9966, -1.962,  1.722, -1.10, -2.552,-5.4779, 2.3092, 11.214,-1.271,0,  3.363,-0.803,  0.373, -3.931, -3.932, 0.799, -9.04, -9.61, -7.859, -1.419, 3.428
  3.6111, -0.26, -0.9598,  1.219, -1.215,  5.867,  1.3345, 3.51,-2.3740,  0.9345,-14.98,  5.99,  1.5937,0, 5.579,  6.076,  1.205,-0.337, 0.493,  0.0427,  0.9484, 3.2e+00,  3.864, -2.020, 1.0114,  3.5315, 3.7252, 0.266,  2.263,  5.228,  0.771,  0.9990,  1.624,  8.39, 10.737,-0.451,0, 3.88,-1.071,  6.9620,  4.094, -0.954, 1.820,  0.852, -1.991,  0.363, -1.575, 3.433, 1.603,-0.057, 0.44,-0.638,-1.236, 2.463, 1.054, 4.4466,  1.332, 5.66104,-3.657, 1.533, 3.461,-2.762,-1.5646, 2.524,  0.632, 1.628,  3.061,  1.076,  1.08,  8.643, 4.011,  2.759,-4.513,  1.88,  2.026, 0.9207,  0.400,  3.636,  2.41,  5.514,-1.2800, 0.9385,  9.962, 2.764,0,  1.483, 2.786,  6.257,  1.091, -0.258, 2.511,  3.44, -0.93, -0.010,  1.052, 7.897
  3.8778,  1.13, -0.6857,  0.306, -2.561,  2.553,  0.3657, 2.54,-3.6489, -1.1628, -9.93,  1.49,  0.7517,0,-0.095, -0.741, -0.882,-0.184,-0.305,  0.9313, -0.7180,-6.0e-01, -0.231, -1.331, 0.5064,  2.9569, 2.6099, 1.636,  1.664,  1.220, -1.254, -0.2312,  0.822,  5.25,  1.724,-0.689,0,-1.14,-3.040, -0.7087,  1.296,  0.202, 4.514,  4.206, -1.927,  1.108, -1.733,-1.595, 2.321, 2.455, 0.32, 0.129,-0.170, 5.038, 0.750, 3.6351, -1.520, 3.81635,-6.209,-0.490, 1.207,-5.843,-1.7701,-0.081, -0.518,-0.624,  3.654,  1.130, -0.14,  2.191,-1.804, -0.013,-1.452,  2.52,  0.823, 1.6116,  0.057, -0.543, -0.15, -0.253, 1.9291,-1.2045, -0.179,-0.011,0, -5.942,-0.994,  0.082,  2.955,  1.986, 2.848,  2.61, -0.94,  1.467, -1.216, 1.932
  0.8551,  1.06, -1.7223, -1.869, -4.296, -5.057, -2.2915, 1.21,-4.6512, -4.5760, -0.42, -2.85, -0.5928,0,-3.969, -6.886, -3.194,-0.391,-0.259,  1.3770, -2.4855,-3.4e+00, -4.395,  1.796,-0.2051,  0.3766,-0.1727, 1.486, -1.137, -5.055, -3.124, -0.3561,  0.151,  2.78, -6.464,-0.790,0,-2.56,-2.807,-10.5775, -4.387,  0.423, 4.553,  2.835, -2.236,  1.636,  0.589,-5.506, 0.673, 1.381,-0.96,-0.156, 0.246, 3.640,-1.125, 0.7793, -5.455,-2.03929,-6.751,-5.577,-1.787,-6.610,-1.5457,-3.858, -3.078,-2.363,  3.114, -0.781, -3.07, -4.035,-7.609, -2.004, 2.003, -0.60, -0.284,-0.2142, -2.176, -6.319, -3.83, -6.166, 2.9205,-2.4145, -9.940,-2.635,0, -9.845,-5.116, -8.303,  1.983,  3.000, 3.772, -4.22, -4.92, -0.147, -1.459,-5.091
 -2.5039, -1.00, -5.1027, -6.123, -9.059,-11.539, -7.0599, 0.13,-6.4315, -7.8963,  4.38, -3.86, -3.1586,0,-2.964, -4.540, -5.912,-2.813,-2.162,  0.3864, -3.6546,-4.9e+00, -4.820,  0.109,-1.8363, -6.3101, 0.1505,-2.663, -7.227, -9.789, -4.185, -1.7325, -0.548,  4.45, -5.386,-1.660,0,-2.02,-2.028, -9.7900,-10.130, -3.838,-0.288,  0.800, -2.588, -0.252, -0.988,-4.768,-1.632,-2.408,-3.86,-3.419,-2.497,-2.249,-4.994,-2.0240, -9.394,-6.06185,-5.992,-7.072,-3.786,-6.017,-0.4035,-2.383, -5.309,-3.475, -0.464, -2.810, -4.64, -4.677,-7.023, -1.978, 1.582, -6.73,  2.492,-4.9552, -6.976, -9.350, -4.88, -2.979, 1.8549,-3.2791,-11.246,-3.233,0, -8.440,-5.678, -9.259, -0.373, -0.735, 1.782, -7.51, -6.63, -2.968, -1.473,-4.043
 -1.7864,  4.41, -2.0621,  0.660,  0.541,  0.493, -0.5214,-3.45,-1.8916,  2.4729, -8.54, -1.23, -0.6445,0, 2.153, -0.222,  0.644, 2.446, 2.404,  0.6813,  4.7751, 4.9e+00, -1.476, -2.295,-4.6011,  1.4291,-3.2618, 1.937,  2.572,  0.341,  6.573, -2.1764,  1.774, -3.39, -7.322,-0.981,0,-5.79, 0.616, -4.2189,  4.414,  4.671, 2.127, -3.665,  3.426,  4.658,  1.747,-0.904,-2.814,-0.438,-2.19,-2.457, 1.169,-0.125, 0.202,-1.9734,  1.759,-0.95943,-6.094,-8.420,-1.209,-4.264,-1.6032,-3.000,  0.337, 0.679,  0.562, -1.801, -2.14, -0.476, 0.670, -0.769,-2.396, -0.47, -5.495, 3.7785,  2.203, -0.591,  2.94, -4.934,-3.2553,-2.7537, -2.995,-2.711,0, -1.359,-1.674,  0.790,  8.057,  6.095, 4.719, -5.10,  0.43,  0.175, -1.942,-0.848
