ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 2.094,-0.89385, 1.684,-0.266,-0.373,-0.029,-0.0087,-2.533,-2.2108, 0.9736, 2.13, 0.313,-0.588, 2.345,-1.436,-0.5305, 1.0474, 0.535, 0.2820, 0.176, 3.5800, 1.7855,-0.347, 0.0325,-2.90569,-0.0164, 2.794, 2.6680, 1.582, 5.0309, 5.8605, 1.8483, 0.111,-0.2790, 3.836, 2.285,-2.066,-1.802,-0.6624, 0.817,-1.8804,-2.4282, 0.291, -4.945,-1.90,-2.365, 2.9553, 0.2055, 2.1686, 0.409, 2.14382, 1.089,-1.7502, 0.8553, 0.3709,-0.137, 1.097, 0.800, 1.169, 0.957,-1.878,-1.957, 0.8601, 1.4857,-0.0683, 0.26821,-1.099,-0.3048, 2.60343, 1.6934, 0.506, 0.208,-1.5393, 2.4625, 1.0234, 3.619, 2.042, 3.6053, 4.486, 2.9994, 2.00655,-0.576, 3.019, 0.250,-0.1911, 0.153, 1.8903,-0.597,-2.2782,-1.5296,-2.332, -1.940,  0.128, 2.125, 1.509, 0.961
-0.731,-1.89662,-0.576,-0.315,-0.103,-1.722,-0.8607,-3.035,-2.7353,-0.3145,-3.42,-3.215,-2.225,-0.082,-2.224,-1.3219,-0.2578,-0.301,-1.3661,-1.163,-0.0208,-1.1082,-1.783,-2.3665,-1.29762,-1.9498,-1.373,-1.1635,-1.761,-0.0830, 0.0663,-2.1266,-1.800,-0.5606, 0.394,-0.896,-2.069,-1.733, 0.2443,-1.303,-1.2256,-1.5460, 0.112, -6.412,-4.08,-2.981,-1.1538,-1.1631,-0.2448,-1.690, 0.54381,-1.144,-2.8331,-2.8933,-0.1389, 0.018, 0.358, 1.419, 0.985, 0.318,-2.559,-2.059, 1.1400,-0.0780,-0.4138, 0.48636,-1.382,-1.8408,-0.46337,-0.7374,-1.094,-1.077,-1.9492, 0.9700,-1.7181, 0.161,-1.020,-0.3058,-0.400,-1.9856, 0.27956,-1.092, 0.831,-1.221, 0.3717, 0.908, 0.3683,-2.227,-4.8532,-2.2574,-1.496, -2.801, -0.895, 2.170,-0.500,-0.226
-2.378,-2.19932,-2.272, 0.199, 0.542,-1.985,-0.9037,-3.743,-2.1708,-0.9020,-6.04,-4.773,-2.931,-2.392,-1.907,-1.3943,-1.1502,-0.741,-2.1546,-1.942,-3.1311,-2.9291,-2.573,-3.4469, 1.29304,-2.6647,-4.864,-4.0488,-4.045,-4.0694,-4.8370,-4.8810,-2.547,-0.7915,-3.765,-3.199,-1.030,-0.286, 0.7544,-2.669,-0.4532,-0.3967,-0.115, -8.155,-6.20,-2.838,-4.0654,-1.8837,-1.9234,-3.554,-0.67937,-2.329,-2.2802,-4.6025,-0.1115, 0.108,-0.073, 1.777, 0.837,-0.550,-2.028,-1.704, 1.0177,-1.3533,-0.2775, 0.48378,-0.878,-2.4358,-2.72835,-2.2108,-1.989,-1.624,-1.1812,-0.5166,-3.5997,-2.480,-3.552,-2.9553,-3.997,-5.8019,-1.79924,-1.182,-2.304,-1.835, 0.6993, 1.028,-0.5625,-2.579,-5.6653,-2.7700,-0.777, -2.375, -3.220, 1.076,-1.549,-1.155
-2.346, 0.69835,-3.415,-0.409, 1.045, 0.271, 0.1314, 0.535,-0.3583, 0.4418,-4.81,-3.312,-0.983,-2.169,-1.959,-0.8423,-0.6254, 0.075,-1.4187,-2.104,-4.0609,-2.6216,-1.275,-1.6681, 1.91593,-0.7801,-2.075,-3.5316,-1.992,-6.3463,-5.9009,-2.5462,-0.355, 0.2392,-2.916,-2.512, 0.480, 1.259,-0.2941,-0.707, 2.4165, 1.0096, 0.644,  2.571, 0.92, 0.101,-1.5117,-0.4466,-2.2680, 1.929,-1.70863,-1.565, 1.1608,-1.0665, 0.3306, 1.147,-0.327, 1.316,-0.845,-1.541,-0.360,-0.066, 1.3188,-0.9872, 0.1676, 0.11499, 0.124,-0.3014,-2.29649,-2.1768,-1.235,-0.380,-1.0140,-0.0500,-2.5225,-2.783,-2.541,-4.6933,-4.463,-4.5006,-1.17695,-0.341,-0.855,-0.213,-0.2439,-0.634,-0.9469,-0.102, 1.5705, 1.8268, 0.800,  2.751,  1.175, 0.986, 0.155,-0.352
-2.089, 2.73511,-3.923,-1.414, 0.615, 1.014, 0.5491, 4.716, 1.2378, 0.8646,-3.54,-2.135, 0.725,-0.945,-2.378,-0.4800,-0.0872, 0.886,-0.6139,-2.081,-3.9298,-2.0898, 0.249, 0.0448, 1.66109, 0.4201, 1.147,-1.9619, 0.502,-6.9568,-5.3076,-0.1701, 1.048, 1.0789,-1.342,-1.028, 0.881, 1.509,-0.8619, 1.187, 4.3393, 2.1744, 1.420, 12.045, 7.81, 2.268, 0.8188, 0.7198,-2.2319, 7.015,-2.72302,-0.699, 3.7445, 2.2772, 0.1889, 1.783,-0.724, 0.100,-2.277,-1.840, 0.589, 1.117, 1.2159,-0.4201, 0.3777,-0.52813, 0.630, 1.7754,-1.45106,-2.1578,-0.450, 0.399,-0.4613, 0.4962,-0.9705,-2.319,-0.516,-5.5251,-3.941,-2.4941, 0.25037, 0.460, 1.634, 1.264,-0.8913,-2.074,-1.1097, 2.013, 7.5038, 5.8166, 2.242,  6.061,  6.519, 1.134, 0.955, 0.078
 0.533, 1.84783,-1.601,-0.540, 1.791, 0.355, 0.8176, 2.245, 3.7770, 0.1033,-0.52,-1.263, 1.502, 1.489,-2.344, 0.3911, 0.7082, 1.418, 1.1646, 0.452,-0.8123,-0.1320, 1.016, 2.0105, 0.89417, 0.7041,-0.268, 0.9622, 1.970,-2.4116,-1.6556, 2.0066, 1.125, 0.7933,-1.686, 1.476,-0.102, 1.190, 1.5106, 1.329, 2.8472, 3.5507, 2.555,  5.456, 5.07, 1.255, 1.1976, 1.4437,-0.3574, 3.785,-1.90608, 0.493, 3.8553, 4.2103, 0.3643, 0.686, 0.216,-1.018,-1.414,-1.109, 1.560, 0.318,-0.3336, 0.9202, 1.2081, 0.20407, 1.587, 3.5809, 0.67845,-0.4663, 1.063, 1.292, 2.0110, 0.6582,-0.6723,-0.622, 1.050,-2.0900,-1.259, 0.8550, 1.53739, 1.127, 1.063, 1.860, 1.0485,-1.110, 0.8374, 2.916, 5.8572, 3.6235, 3.543,  2.412,  4.690,-0.077, 0.433, 0.697
 3.826, 1.22771, 1.189, 0.730, 3.987, 0.157, 1.2643,-0.536, 5.8383, 0.1717, 3.76, 0.429, 2.252, 4.081,-2.152, 1.6434, 1.3523, 1.468, 2.2975, 3.060, 2.8345, 2.2584, 1.601, 4.0992, 0.27019, 1.1882,-1.536, 3.5523, 2.784, 2.9920, 2.3201, 4.3277, 1.321, 0.6761, 0.293, 4.238,-0.844, 1.182, 3.9095, 1.657, 1.9192, 4.4458, 3.552, -1.338, 0.87, 0.209, 2.0154, 2.7096, 1.9821, 0.151,-0.29594, 1.526, 2.6345, 5.3961, 0.7878,-0.294, 1.654,-1.124,-0.056,-0.244, 2.733,-0.527,-1.3289, 2.3471, 1.8412, 1.35630, 2.329, 4.4104, 2.51692, 1.8753, 2.686, 2.805, 3.8355, 0.3794,-0.4122, 0.912, 1.540, 2.1102, 1.658, 4.3210, 2.88289, 2.069, 0.434, 2.506, 3.1683, 0.416, 2.7622, 3.446, 3.0143, 0.9127, 4.262, -1.273,  2.096,-0.789, 0.492, 2.370
 4.071, 0.83582, 1.591, 0.382, 3.550,-0.917, 0.9199, 0.224, 3.6812, 0.6516, 5.50, 1.513, 1.243, 4.655,-2.008, 1.9197, 0.8741, 0.335, 0.3433, 2.161, 3.0392, 2.4102, 1.661, 3.4731,-0.56232, 1.2411, 0.118, 2.7943, 1.621, 4.4312, 3.1234, 3.3802, 0.177, 0.6553, 4.310, 4.430,-1.218, 0.440, 3.1827, 2.042, 2.7240, 3.3130, 2.477,  0.178, 0.28, 0.242, 1.8671, 3.0933, 2.2135, 0.656, 0.19698, 1.013,-0.1553, 3.5739, 0.2753,-0.587, 1.702,-1.303, 0.404, 0.283, 1.988,-0.077,-0.4351, 1.9001, 0.9846, 1.13184, 1.039, 1.9460, 0.73536, 1.9745, 2.130, 2.397, 2.0906,-0.7197, 0.5427, 0.269, 0.209, 2.8260, 1.755, 3.3670, 3.29182, 2.786, 0.732, 1.962, 2.9968, 0.756, 1.2699, 2.427, 0.0733, 0.4853, 2.892, -2.093,  3.717, 0.172, 0.339, 3.422
-0.345,-2.19988,-0.484,-1.974,-2.203,-5.196,-0.9766, 0.583,-5.0256,-0.6063, 2.12,-0.147,-4.314, 2.031,-1.343, 0.2800,-0.7150,-2.358,-4.7066,-2.979,-1.4838,-0.7794, 0.239,-2.1969,-2.63116,-0.1253, 3.235,-2.1282,-2.557, 2.1569, 1.0017,-3.8101,-4.738,-0.7719, 5.057, 0.330,-2.729,-2.483,-1.1188, 0.604, 1.9366,-0.2293,-2.079,  1.673, 1.44,-1.110,-2.6911, 0.0555,-0.5043, 2.054,-0.95314,-1.722,-5.1165,-3.5072,-1.8600,-1.776,-0.403,-4.150, 0.336, 0.538,-2.782, 0.765, 1.5231,-1.5152,-1.3741,-1.00000,-3.022,-4.8796,-5.91351,-1.5693,-2.289,-2.685,-3.8522,-2.2374, 2.0742,-2.482,-2.544, 0.1986,-1.265,-4.7219, 1.74743, 2.357,-0.600,-1.891, 0.5344,-0.437,-4.5220,-1.619,-8.1376,-0.5319,-1.748, -4.172,  7.613, 1.309,-2.163, 1.310
 0.137, 1.67358, 1.031, 2.306, 2.112, 3.952, 0.4800, 2.906, 1.5719, 0.4723,-3.55,-0.422, 0.707,-3.830,-1.180,-0.1292, 2.0132, 0.085, 3.3008, 0.493, 1.7649, 1.2084, 1.633, 1.1344, 4.51465, 3.1352, 1.639, 1.6624, 3.106,-0.5848, 0.6331, 2.6830, 1.947, 0.0825,-0.361,-0.519,-0.712, 0.175,-0.5500,-0.472, 3.9215, 0.2447,-0.281,  8.918, 2.82, 0.671, 3.7754, 1.0600,-0.3561, 2.471, 0.69974, 0.603,-0.5052,-1.1805, 2.1625, 1.196, 1.812,-2.111,-0.342,-0.087, 0.910,-2.182,-1.0142,-0.7177, 3.1750, 3.07939, 3.785,-1.4644,-1.41707,-0.7877,-0.497, 2.304,-0.8387, 0.3304, 2.6831, 2.387, 2.259,-0.4402,-0.420, 1.8592, 0.51544,-1.483, 1.885,-0.805,-3.4605,-3.227,-1.8921,-0.617, 5.7834, 4.4356, 4.524,  2.827, -1.127, 1.473, 1.321, 0.296
-0.844, 0.64498, 0.701, 1.585,-0.153, 1.623, 0.4451, 1.006, 0.2794, 0.2092,-3.89,-1.081,-0.464,-4.365,-1.085, 0.0077, 1.2528,-0.080, 2.2043,-0.198, 0.1743, 0.8441, 1.461,-0.2185, 4.20564, 1.4588, 0.659, 1.3585, 1.489,-0.9461,-0.1098, 1.9566, 0.535,-0.5062, 0.283,-0.982,-0.450,-0.396,-1.1931,-0.288, 3.8162, 1.1938,-0.370,  4.826, 1.39, 0.369, 1.3053, 0.3971,-0.8292, 0.593, 0.35821, 1.194,-0.0076,-1.4698, 1.7257, 0.455, 1.485,-1.087,-0.439,-0.698,-0.533,-2.818,-1.8153,-0.8440, 1.8640, 1.12151, 1.519,-1.4459,-1.26783,-0.1683,-0.921, 0.639, 0.1248,-0.5103, 0.4938, 2.048, 1.560,-0.1608,-0.085, 1.6238, 0.07501,-1.422, 0.104,-1.285,-2.8554,-1.098,-2.2471,-1.445, 3.7641, 3.3439, 2.716,  0.638, -2.284, 0.332, 0.124,-0.187
-1.125,-0.94474, 0.736, 0.738,-1.891,-0.812, 0.3501,-2.055,-1.2142, 0.0404,-2.42,-1.333,-1.967,-2.976,-0.056, 0.2955, 0.5057,-0.490, 1.2143,-0.099,-0.8942, 0.1597, 0.659,-2.0314, 0.84879, 0.2077,-0.764, 1.2529,-0.241,-0.5617,-0.0616,-0.4404,-0.704,-0.6168,-0.298,-1.406, 0.218,-0.046,-1.9043,-0.345, 2.1034, 1.2759,-0.174, -3.634,-2.35,-0.421,-2.7697,-0.7965,-0.9969,-1.843, 0.16448, 1.580, 1.2723,-0.1885, 1.3501,-0.939, 1.240,-0.219,-1.125,-2.034,-1.992,-2.042,-2.3946,-0.4160, 0.4897,-0.69493,-1.358,-0.8692,-0.50259, 0.2608,-1.456,-2.021,-0.6458,-1.0902,-2.0269, 1.157, 0.257, 0.5464, 0.679, 0.0171, 0.13508,-1.004,-1.974,-1.623,-0.8551, 1.337,-1.9103,-2.153, 0.0710, 0.6522, 0.164, -5.276, -5.792,-2.697,-2.026,-1.623
 0.990, 0.83229, 1.500, 0.383, 0.121, 0.239,-0.2046, 0.978,-0.0288, 0.7332, 4.40, 2.756,-0.386, 2.282, 2.865, 0.5527, 0.0266,-1.861, 1.2609, 0.746, 1.2535, 0.6602, 1.030, 0.0208, 1.44295, 0.6743, 1.487, 3.5862, 0.675, 2.8312, 2.3354,-0.4599, 0.723, 1.2702, 1.620, 0.527, 1.802, 1.593,-1.1193, 0.853, 2.0459,-0.0729, 0.696, -0.547, 0.90, 2.907,-1.1177, 0.4840, 0.4606,-0.659, 0.55672, 1.516, 1.5988, 2.1603, 1.0882, 0.816, 1.840, 0.462, 0.402,-0.191,-0.814, 0.690,-1.1612, 0.4264, 0.5682,-1.19180,-0.907,-0.8206, 1.65080, 0.9567,-0.434,-1.080, 0.8513,-2.1873, 1.1216, 2.538, 0.548, 2.9152, 2.591, 1.9618, 1.88032,-0.031, 0.991, 0.165, 1.6761, 1.260, 0.1151, 0.360, 1.2039, 1.7070, 1.334, -3.032, -3.993,-0.753,-0.957,-0.411
 3.034, 2.65744, 2.425, 0.366, 1.520, 1.401,-0.5851, 4.213, 1.1891, 0.8223,10.24, 7.040, 1.411, 6.426, 4.946, 1.1263,-0.3052,-2.978, 0.8382, 1.107, 3.0007, 1.2725, 1.741, 2.0479, 3.62442, 1.3093, 3.772, 5.3932, 1.438, 6.1370, 4.1727, 0.2859, 2.027, 2.7242, 3.404, 2.382, 3.291, 2.312,-0.0514, 2.196, 1.7056,-1.4782, 0.542,  4.167, 4.37, 5.827, 1.6301, 2.1052, 2.0954, 1.344, 1.47810, 1.223, 0.3044, 2.8591, 0.9067, 2.534, 1.829, 0.441, 2.821, 2.648, 0.254, 2.917, 0.3558, 0.7570, 0.8790,-1.02876, 0.581,-1.9149, 2.55100, 1.2429, 0.902, 0.414, 3.5019,-2.9860, 4.1929, 4.094, 0.693, 5.3719, 3.485, 3.8216, 3.02326, 0.129, 3.453, 2.016, 2.5933,-0.283, 1.6695, 3.158, 2.5459, 2.9411, 3.077,  0.411,  0.165, 2.894, 0.930, 1.742
 2.903, 2.82716, 2.949, 0.968, 1.426, 2.270, 0.2869, 3.398, 0.8319, 1.3082, 6.46, 6.411, 1.308, 4.714, 4.505, 2.0830, 0.3622,-1.549, 0.5557, 1.799, 2.7709, 1.3213, 2.130, 0.9240, 2.15251, 2.0032, 3.409, 4.7577, 1.524, 5.6810, 3.3926, 0.5551, 2.502, 1.4156, 3.536, 1.956, 2.202, 2.242, 0.2542, 2.794,-0.2849,-1.4299,-0.634,  2.778, 3.12, 3.922, 1.6331, 1.7596, 2.3052, 1.477, 2.42659, 1.576,-0.1717, 2.1495, 1.8245, 2.249, 1.179, 0.387, 2.482, 2.473,-0.043, 2.499, 0.1978, 0.9732, 1.3147, 0.08432, 0.967,-1.7556, 1.60034, 0.8792, 1.456,-0.315, 2.1578,-1.5279, 3.1498, 4.208, 1.311, 5.2044, 1.999, 2.8409, 2.19797,-0.565, 2.287, 1.679, 0.0682,-0.642, 1.1415, 3.202, 1.2254, 1.4244, 2.141,  2.576,  2.554, 3.698, 0.313, 2.679
 2.174, 2.05737, 2.826, 1.421, 1.739, 2.815, 1.3241, 2.789, 0.4149, 2.3494, 0.45, 4.129, 1.320, 2.223, 3.285, 2.4217, 1.1058, 0.416, 0.5532, 2.658, 2.3428, 1.1308, 2.268,-0.2555,-1.18619, 2.2084, 2.256, 3.4394, 1.580, 3.8740, 1.8363, 0.6981, 2.438,-0.2560, 3.376, 1.400,-0.178, 2.730, 0.5198, 2.936,-1.3966,-0.7054,-1.391,  1.831, 2.30, 1.371, 0.9463, 0.8619, 1.5774, 1.200, 2.23035, 1.780, 0.0280, 1.5854, 2.7155, 1.733, 0.800, 0.703, 0.501, 1.014, 0.509, 1.083,-0.4113, 1.4602, 1.7609, 1.15421, 0.720,-0.3891, 0.70643, 0.4364, 1.752,-1.324,-1.2507,-0.2039, 1.5479, 2.900, 1.725, 3.5026, 0.258, 1.6906, 0.98713,-0.801, 1.103, 0.904,-1.8447,-0.047, 0.4062, 2.815, 0.2263, 0.0407, 0.760,  5.251,  2.679, 3.025,-0.947, 2.934
 1.814,-0.56610, 2.216, 1.290, 1.402, 0.773, 1.1902, 2.456,-0.2587, 2.5081, 0.69, 3.512, 1.935, 1.602, 0.700, 2.2772, 0.3069, 0.573,-0.0838, 1.502, 1.8031, 0.8334, 1.935,-0.1822,-2.40652, 0.4565,-0.332, 1.8589,-0.336, 3.1165, 0.8375, 0.1051, 0.564,-0.6928, 1.766, 1.964,-0.211, 1.615, 1.3641, 2.372,-0.3816,-0.0130,-1.617,  2.011, 1.47, 1.476,-0.2915, 0.6222, 0.2089, 1.258, 0.81348, 0.921,-1.5737, 0.0623, 1.8688, 0.291, 0.951, 0.011, 0.487, 0.598, 1.173, 1.041,-0.1752, 1.4913, 1.2595, 1.19152, 0.049,-0.5680,-0.11443, 0.4247, 1.505,-1.173,-2.2999,-2.0952,-0.8481, 0.049,-0.978, 2.3689, 0.239, 0.8899,-0.36399,-1.436, 0.023, 1.338,-0.8486,-0.150, 0.4799, 2.791, 0.5534, 0.6039, 1.682,  1.951, -1.399, 1.070,-0.461, 2.465
 1.975, 0.40020, 0.106,-0.092, 1.852,-1.039, 0.2967, 1.106,-0.0983, 0.6317, 3.73, 0.539, 1.384, 2.428, 0.450, 0.4600,-0.0051, 0.154, 0.4911, 0.786, 0.9194, 0.6880, 0.151, 1.1125, 6.18695,-0.9837, 1.134, 1.6357, 1.476, 0.5814, 0.5325, 0.6941, 1.437,-0.3395, 1.570, 0.943, 0.092,-0.986, 1.2402, 2.478,-1.8744, 0.1354, 1.831,  2.482, 3.02, 1.760, 2.6854, 0.7038, 0.2065,-0.327,-0.50618,-0.178, 0.6911, 2.9781,-0.4592,-0.121,-1.155, 0.376, 0.630,-0.585,-0.623, 0.128, 1.6231, 0.5912, 0.3551, 0.19271,-1.172, 0.8499, 1.30649, 0.0144,-0.323, 1.228, 4.3774,-0.9182, 0.1827, 0.190, 0.291,-1.0049, 0.331, 0.8285, 0.28029, 0.327,-1.865, 0.760,-0.2567, 0.944, 0.8086, 1.244,-0.0896, 0.9831, 0.984,  1.373,  5.791, 2.195, 1.276, 0.552
 1.191,-2.99358, 1.535, 1.000, 0.065,-1.426, 0.7195, 1.088,-0.9489, 2.0789, 2.97, 3.403, 2.095, 1.023,-1.408, 2.1077,-0.5907, 0.179,-0.2576,-0.027, 1.2913, 0.6861, 1.618,-0.1308,-2.69485,-0.9514,-2.390, 0.4305,-2.285, 2.4405, 0.3234,-0.3288,-1.419,-1.0187,-0.687, 1.966, 0.961,-0.459, 1.7714, 1.360, 0.2769, 0.4542,-1.496,  0.771,-0.97, 1.701,-0.9286, 0.5116,-0.9934, 1.111, 0.14285, 0.282,-3.0506,-1.0963, 0.7297,-1.707, 1.017,-0.979, 1.916, 0.769, 0.655, 1.487, 0.1534, 0.9475, 0.5131, 1.08169,-0.287,-1.1213,-0.15561, 0.8401, 0.722,-0.551,-1.8711,-3.9036,-3.1780,-2.012,-3.544, 1.9116, 1.035, 0.2936,-1.24953,-2.277,-1.534, 1.483,-0.3060,-0.483, 0.5475, 1.876, 0.8918, 0.9030, 3.085, -4.577, -5.842,-1.284, 0.861, 1.264
 0.117,-1.55373, 0.108, 0.380,-1.065,-0.492, 0.5434, 2.906, 0.5522, 1.9463, 3.33, 2.756, 2.639, 1.058, 0.931, 1.8016,-0.1912,-0.031, 1.4906, 0.562, 1.2996, 0.7052, 2.195, 0.6232,-4.24267, 0.9077,-0.119, 0.5780,-0.159, 0.4443, 0.1502, 1.8291,-0.684,-0.5959, 0.338, 1.026, 0.854,-0.262, 0.5642, 0.795, 0.4249, 0.5600,-0.141,  4.258, 0.98, 1.256, 1.7770, 0.5494,-1.2968, 1.629, 0.43024, 0.244,-1.2657, 0.8177, 0.9067,-0.542, 0.207,-0.239, 1.848, 0.819, 0.961, 0.422, 0.1753, 0.6276, 0.4817, 1.11469, 0.163, 0.5663, 1.91216, 1.1921, 0.273, 0.453,-1.5914,-2.2159,-0.6950,-1.404,-1.366, 0.9434, 1.201, 1.9268, 0.06000,-1.226,-0.173, 0.430,-1.5216, 0.158, 0.1161, 0.782, 3.1321, 0.8493, 2.942, -2.290, -3.268,-1.072, 2.121, 0.566
-1.348, 0.11488,-2.000,-0.705,-1.885, 0.200, 0.1387, 5.644, 2.7953, 1.7958, 1.63, 1.299, 3.319, 1.107, 3.357, 1.5304, 0.1150,-0.496, 2.8427, 1.296, 0.5501, 0.3870, 2.723, 1.9071,-5.15860, 3.1276, 2.124, 0.4371, 2.198,-2.1557,-0.7960, 3.7655, 0.236, 0.0477, 2.447, 0.590,-0.689, 0.204,-0.7394, 0.484, 1.0935, 0.6596, 0.949,  9.558, 4.53, 0.988, 4.4533, 0.8534,-1.6343, 2.706,-0.21994,-0.143, 0.8216, 2.5299, 1.2017, 1.652,-0.529, 0.968,-0.014, 0.635, 2.439,-1.098, 0.4408, 0.9653, 0.4273, 0.87984, 0.514, 2.5172, 2.97332, 0.8589, 0.257, 1.502,-1.5591,-0.5913, 2.5419,-1.332, 0.777,-1.0803, 0.043, 3.1877, 1.60227, 0.262, 1.751,-0.402,-2.0908, 0.947,-0.7176, 0.464, 6.7080, 1.3911, 2.075,  3.285,  1.458, 0.095, 2.878, 0.712
-2.511,-2.09284,-2.476,-0.881,-2.074,-2.063,-0.1771, 2.040, 2.0540, 0.5693,-1.83,-0.719, 1.864,-0.392, 1.368, 0.9376, 0.0261,-0.322, 1.3901, 0.661,-1.2501, 0.2454, 1.567, 1.7866,-4.96601, 2.5749,-0.615,-2.2572,-0.195,-2.0944,-2.1565, 1.2032,-1.662,-0.8165,-0.028, 0.989,-3.358,-0.722,-0.1727,-0.050,-0.1417, 0.3279,-0.662,  3.716,-0.60,-0.701, 2.5459, 0.9511,-2.1247, 2.222,-0.90964, 1.056, 0.5369, 0.1153, 0.8422, 0.114,-0.197, 0.521,-1.735, 0.266, 2.327,-1.100, 0.9358, 1.6144, 0.2083, 0.22326, 0.673, 2.4961, 0.50266, 0.2368, 0.285, 1.576,-2.5502,-1.7547,-0.0533,-3.869,-1.747,-2.1050,-1.640, 0.2144, 1.22456, 0.282,-0.516,-0.341,-0.7581, 1.089,-1.3126, 0.267, 5.1827, 0.4938,-0.092, -2.532, -0.691,-1.865, 1.425, 0.771
-2.376,-3.13504,-1.145, 0.219,-1.040,-3.366, 0.0084,-2.784,-0.2553,-1.1345,-4.02,-1.467,-0.051,-1.405,-0.577,-0.2047, 0.2576, 0.619,-0.1824, 0.448,-1.9340, 0.7439,-0.307, 1.0433,-4.74682, 0.8242,-3.451,-4.6302,-3.103, 0.0407,-2.0818,-1.6393,-3.030,-1.3425,-3.255, 1.247,-4.375,-0.575, 0.7927,-0.193,-2.4594,-0.6139,-2.395, -4.837,-6.54,-2.167, 0.4986, 0.7036,-1.5251, 0.824,-0.00065, 3.509, 0.1941,-2.6173, 0.8274,-1.931, 0.432,-0.025,-1.496, 0.640, 1.418,-0.047, 1.1564, 1.9669, 0.2112,-0.35569, 1.652, 2.3472,-0.78554, 0.5907, 0.434, 1.308,-3.8427,-2.0614,-3.0014,-5.107,-3.642,-1.6101,-1.762,-1.9690, 0.30053, 0.092,-2.805,-0.084, 0.1193, 1.365,-0.7468,-0.113, 0.6981,-1.5696,-2.582, -9.064, -3.566,-3.335,-0.018, 0.648
-1.775, 0.73645,-0.694,-0.134,-0.022,-1.565,-0.1326,-1.090,-0.1408,-1.3127,-3.58,-1.104, 0.642,-0.879, 0.111,-1.5591,-0.2743, 1.023,-0.1447, 0.828,-1.0667, 0.2914,-0.970, 0.4841,-2.91168,-1.0866,-2.385,-3.9706,-1.941,-0.1903,-1.4763,-0.8752,-1.403, 0.6375,-1.782, 0.532,-1.610, 0.319, 0.3369, 0.532,-1.0200,-0.7403,-0.723,  0.931,-1.03, 0.618, 1.1099, 0.3001, 0.0738, 0.824, 0.27997, 2.320, 0.6149,-1.6338, 1.1455,-0.074, 1.213, 1.826, 0.595, 2.185, 2.231, 0.710, 1.2169, 1.7764,-0.1896,-0.42086, 3.024, 2.4760, 1.87846, 1.2331, 0.802, 1.426,-2.4984, 0.1120,-1.7949,-2.786,-1.050,-1.6518,-0.491, 0.1108,-0.10295,-0.039,-1.021, 0.224,-1.3306, 1.650,-0.0029, 0.567, 1.6429,-1.4927,-2.025,  1.364,  0.330, 1.376, 1.137, 0.861
-2.151, 3.45929,-1.555,-2.185, 0.400,-0.327,-0.7598, 1.513, 1.1583,-0.4602,-3.03,-1.867, 1.441,-0.745, 0.782,-2.9181,-1.5085, 0.512,-0.8489, 0.041,-0.7674,-1.4599,-1.277,-0.2488, 1.06649,-2.5944,-1.401,-2.9693,-0.637,-2.7968,-2.0600,-0.2052, 0.234, 2.2920, 0.049,-0.870, 0.632, 0.044,-0.4513, 0.562, 1.5787,-0.2128, 1.608,  9.310, 5.21, 3.482, 0.9219,-0.4450, 0.7208, 0.916,-1.19520,-1.655, 0.8340,-0.2590, 0.7885, 2.056, 2.001, 4.069, 1.932, 2.863, 3.064, 1.179, 1.4633, 1.7239,-0.7617,-0.75691, 2.926, 1.3309, 3.18416, 0.5316, 0.876, 0.920, 0.0445, 1.4990,-1.3655,-0.817, 0.799,-2.9526,-0.377, 1.0080,-0.10821,-0.509, 0.301, 0.246,-2.7998, 1.358,-0.2763, 1.871, 4.1268,-0.0375, 0.264, 13.260,  3.957, 5.842, 2.201, 0.571
