ROI_1,ROI_2,ROI_3,ROI_4,ROI_5,ROI_6,ROI_7,ROI_8,ROI_9,ROI_10,ROI_11,ROI_12,ROI_13,ROI_14,ROI_15,ROI_16,ROI_17,ROI_18,ROI_19,ROI_20,ROI_21,ROI_22,ROI_23,ROI_24,ROI_25,ROI_26,ROI_27,ROI_28,ROI_29,ROI_30,ROI_31,ROI_32,ROI_33,ROI_34,ROI_35,ROI_36,ROI_37,ROI_38,ROI_39,ROI_40,ROI_41,ROI_42,ROI_43,ROI_44,ROI_45,ROI_46,ROI_47,ROI_48,ROI_49,ROI_50,ROI_51,ROI_52,ROI_53,ROI_54,ROI_55,ROI_56,ROI_57,ROI_58,ROI_59,ROI_60,ROI_61,ROI_62,ROI_63,ROI_64,ROI_65,ROI_66,ROI_67,ROI_68,ROI_69,ROI_70,ROI_71,ROI_72,ROI_73,ROI_74,ROI_75,ROI_76,ROI_77,ROI_78,ROI_79,ROI_80,ROI_81,ROI_82,ROI_83,ROI_84,ROI_85,ROI_86,ROI_87,ROI_88,ROI_89,ROI_90,ROI_91,ROI_92,ROI_93,ROI_94,ROI_95,ROI_96
 0.713,-2.861, 0.847, 1.4465, 0.4763, 0.184, 0.9028, 0.580, 1.0318, 1.614,  2.152, 2.665, 2.170, 2.9169, -1.206,-3.360, 0.548,  0.526, -1.135, 0.491, -1.633, -2.4832,-2.153, -1.238, 0.437, 2.32, 0.4011, 1.3304, 0.171, 0.2245, -0.2945, -0.862, 1.339,-1.4194,-1.2491,-2.482, 0.00922,-0.567,-0.284,-2.037, 0.324,-4.198,-2.677, -1.744, -1.832, 3.568, -1.041,-2.7283, 0.9368,-1.780, 1.490, 1.104, 1.443,-0.568, 1.804, 2.1554, 2.017, 5.614, 1.3820,  4.424,-0.030,-0.356,-0.5192,-0.64940, 1.4528, -0.047, -1.857, -1.731,  0.579,-1.9728,-0.4467, 2.9e-01, 0.396,-0.142, 0.740, 2.709, 0.230, 0.784,-0.677, -1.149, 1.7596, 1.587, -1.901,-2.098,0,-1.4561, 0.645,-1.1926, 1.100, -0.670,-0.9181,  2.712,  2.203,  3.06,-4.7e+00,-5.0118
-0.088,-5.837, 0.775, 0.5626, 1.3843,-1.922, 0.4774, 1.291, 2.0143, 2.548,  3.846, 3.684, 3.288, 4.1796, -5.020,-3.079,-0.051, -1.411, -2.463,-0.610, -2.327, -4.7498,-1.580, -0.627, 1.491, 2.37,-0.8101, 0.5728,-1.113,-1.8354, -1.6139, -1.013, 1.504,-2.1850,-1.7545,-2.542, 0.01060,-0.911, 0.644,-2.853,-1.976,-6.506,-4.340, -1.890, -2.375, 4.374, -0.650,-2.9201,-0.0973,-3.854, 0.379,-0.635, 0.720,-2.799, 0.334, 1.9297, 0.589, 7.174, 0.2676,  4.453,-0.279,-0.489,-1.0535,-1.91366, 0.2835, -1.750, -3.336, -4.288, -1.461,-3.6929,-0.6171, 8.0e-01, 1.522,-0.471,-0.873, 1.853,-0.632,-1.354,-1.572, -1.586,-0.2021,-0.637, -5.159,-0.728,0,-3.1808, 0.295,-2.9073,-0.373, -0.584,-0.2678,  2.089,  0.539,  2.25,-5.1e+00,-4.5996
 1.767,-2.341, 2.385, 2.3907, 2.6078, 1.398, 1.7610, 0.883, 2.8472, 2.432,  1.457, 1.558, 2.628,-0.5171, -4.046,-2.252, 1.475, -0.172, -0.522, 1.357, -0.010, -2.3641,-1.163, -1.596, 2.928, 2.91, 0.5306, 1.4730, 0.193,-0.9109, -0.3019, -1.429, 0.754,-2.4780,-0.8647,-1.033,-0.00602,-2.129, 0.836,-4.329,-0.956,-4.028,-2.958,  0.996,  0.088, 2.046, -2.159,-3.7861, 0.9125,-2.646, 1.058, 0.978, 0.513,-0.399, 1.200, 1.3854,-0.315, 3.594, 0.6001,  2.312,-0.655,-0.393, 0.1114,-0.49163, 0.7537, -1.241, -2.299, -2.400, -0.599,-2.6807,-0.4376,-8.7e-01, 1.652, 1.704,-0.841, 0.659, 0.816,-0.474,-0.425, -1.863,-0.6277,-0.614, -2.177,-0.171,0,-1.6602,-0.055,-3.2658,-1.054, -1.949,-3.1758,  2.496,  0.495, -1.29,-2.8e+00,-4.8581
 3.554, 0.824, 3.577, 3.8715, 3.3769, 3.649, 2.2829, 0.129, 1.2739,-0.280, -1.335,-1.306,-0.019,-5.0726, -0.544,-0.763, 2.505,  1.811,  0.909, 1.984,  0.072, -0.0407,-2.198, -2.776, 4.244, 2.59, 2.0050, 2.0115, 1.233,-0.9510,  0.2039, -3.136,-0.039,-1.1536,-0.1762,-0.734,-0.01915,-2.297, 0.286,-5.472, 0.112,-1.616,-2.677,  2.418,  0.946,-2.295, -4.611,-4.1595, 1.7989,-1.253, 2.048, 2.392,-0.418, 1.500, 1.310, 0.2082,-1.666,-3.074,-0.1949, -1.141,-1.293,-0.141, 1.1696, 1.08131, 0.7637, -0.335, -1.270, -0.557, -0.432,-2.1973,-1.5932,-3.0e+00, 1.676, 3.167, 0.290,-0.308, 1.611,-0.060, 0.115, -2.998,-0.0075, 0.532,  1.915,-1.739,0, 1.0666,-1.776,-4.7861,-2.090, -4.077,-7.2552, -0.083, -1.464, -6.08,-8.8e-01,-4.4045
 2.633,-1.650, 1.750, 1.7515, 2.8924, 0.370,-0.5751, 0.389,-1.9453,-3.809, -0.598,-2.038,-2.845,-4.6258,  3.285, 1.958, 0.228,  1.867, -0.168,-0.405, -2.829,  0.7389,-3.091,  1.970, 4.242,-1.46, 1.5066, 0.4187, 0.264,-1.9810, -1.0279, -1.736,-0.293, 3.0309,-0.2649,-0.713,-0.00084,-0.127, 0.251,-2.702,-1.329,-2.216,-4.179,  1.795, -1.082,-5.242, -0.281,-0.6038, 0.8926, 0.391, 1.004, 0.991,-1.476, 0.973,-1.554,-0.8478,-1.062,-6.368,-3.3400, -3.457,-0.494, 0.366, 0.5947, 1.25073,-1.0612,  0.097, -0.637,  0.794, -0.927,-1.6202,-2.6204, 1.9e-01, 1.616,-0.811, 1.660,-1.250,-0.043,-0.507,-0.193, -1.770, 1.8788, 0.781,  3.714,-2.034,0, 3.3712,-4.120,-5.2743,-1.388, -3.002,-6.7829, -3.865, -4.545, -8.73, 3.8e+00,-0.0041
 1.199,-3.640,-0.626,-0.9164, 2.3028,-3.001,-3.3140, 1.091,-3.5077,-4.758,  1.823,-1.129,-3.375,-2.2691,  5.388, 3.875,-2.049,  0.770, -0.998,-1.587, -3.958,  1.2585,-2.245,  6.550, 3.684,-5.12, 0.6071,-1.0020,-0.600,-1.5644, -1.7155,  0.685,-0.027, 6.1102,-0.0009, 0.270, 0.01702, 1.950, 0.830, 1.463,-2.499,-2.809,-3.938,  0.808, -2.030,-5.338,  4.942, 3.0058,-0.0297, 2.420,-0.547,-0.344,-1.492, 0.843,-3.601,-1.3926, 0.680,-5.342,-5.0237, -4.280, 0.255, 0.790,-0.0690, 0.71224,-2.3889,  0.637,  0.051,  2.329, -0.426,-0.0540,-2.5636, 3.2e+00, 1.610,-5.345, 2.084,-1.636,-1.491,-0.134,-0.199,  0.284, 3.2807, 0.743,  3.985,-0.454,0, 3.5713,-4.583,-2.9136, 0.442,  0.322,-3.1295, -5.289, -5.296, -8.31, 7.3e+00, 4.2547
 0.996,-0.914,-1.056,-1.4855, 2.1045,-2.737,-2.8829, 1.277,-3.3522,-3.180,  3.231, 0.033,-1.783, 0.1446,  3.562, 2.898,-1.314, -0.079, -0.254,-0.178, -2.721,  0.8566,-1.395,  2.919, 3.808,-3.96, 0.5460,-0.7035,-0.137,-0.0014, -1.2307, -0.668, 1.054, 4.8403, 0.4604, 0.204, 0.00833, 1.566, 0.495, 2.845,-1.827,-1.877,-1.598, -2.239, -1.083,-4.040,  1.635, 1.9848, 0.1273, 2.548,-0.671,-0.072,-1.083, 1.187,-2.381,-2.3971, 0.020,-3.491,-3.6118, -5.501,-1.714, 0.471, 0.1398,-0.89864,-1.6940,  1.602, -0.132,  2.228,  0.070, 0.8066,-2.9576,-6.0e-01, 2.270,-4.958, 1.021,-0.357,-1.079, 0.644,-0.228, -0.508, 2.0117, 1.220,  1.374,-0.432,0,-0.1074,-3.514,-0.1818, 0.649,  2.502, 0.4869, -6.194, -4.041, -5.59, 2.4e+00, 4.0470
 1.753, 5.653, 0.670,-0.1427, 1.7963, 0.571, 0.4573, 0.801,-4.1307,-1.900,  1.997, 0.039,-0.762, 2.9747, -2.770,-0.845, 2.519,  0.748,  1.799, 1.978, -1.763, -0.9772,-3.676, -9.722, 4.592, 2.36, 1.1318, 0.6492, 1.471, 1.5867,  0.0293, -7.005, 3.052,-0.3119,-0.1541,-3.289,-0.02051,-1.932,-2.406,-0.107,-0.132, 0.143, 1.038, -9.470, -0.521,-4.308,-12.047,-4.0690, 1.0006,-0.687, 0.976, 0.795,-1.729, 0.604, 1.134,-5.1109,-5.313,-5.040,-0.9165,-10.068,-7.381,-0.755, 0.8597,-4.46540, 0.7902,  3.508, -1.379, -0.470, -0.937,-0.3554,-5.6643,-1.2e+01, 3.752, 1.386,-1.181, 3.099, 1.025, 1.034,-0.502, -5.215,-2.3930, 1.855, -5.858,-5.220,0,-7.7898,-3.764,-0.7337,-1.775,  1.873, 2.9076,-10.147, -3.039, -1.82,-1.2e+01,-0.3505
-0.031, 3.824, 0.085, 0.2853, 2.7457, 4.037, 0.4827, 1.338, 1.5331, 2.216,  2.914, 1.885, 2.977, 0.5052, -0.477,-0.294,-1.430, -2.829, -0.258, 0.085,  1.091, -1.0464,-1.639, -0.187, 0.275, 1.59, 1.4616, 1.4310, 0.279,-0.8515, -0.1279,  1.651, 1.424,-0.9429, 1.6769,-2.892, 0.00773, 0.807,-1.113,-3.086, 1.531, 1.212, 3.181,  3.248,  3.198, 1.896, -1.959,-2.6031,-0.4310, 2.429,-1.129,-0.467, 0.339, 3.271,-0.721, 1.0103, 0.878, 0.794,-1.1340, -2.903,-1.141, 0.358,-0.7908,-1.70757,-0.3435, -2.892, -1.757, -1.024, -0.826,-0.4106,-2.5918, 4.8e-01, 2.680, 1.250, 1.378,-0.117,-1.031,-2.187,-1.160,  0.854, 0.5195, 3.400,  4.514,-0.173,0,-3.3417,-0.842,-3.2999, 2.968,  4.736, 1.9271,  1.220,  2.855,  1.33,-3.0e+00,-2.8900
-0.058, 1.430, 0.355, 0.5635, 0.8536, 2.988, 0.0053, 1.099, 0.6451, 0.956,  1.161,-0.308, 2.164, 0.7924, -0.982, 0.278,-2.009, -1.944,  0.146,-1.415, -2.767, -0.0883, 1.300, -0.157, 0.300,-0.71,-0.3299, 1.0030,-0.031,-2.5037, -3.1707,  2.359, 1.109,-1.2915, 0.2831,-0.293, 0.00557, 0.845, 0.516,-0.864, 0.589,-0.024, 2.079,  5.816,  3.919, 2.140,  1.339,-1.6822, 0.0835, 1.314,-1.044, 0.074, 1.014, 3.197,-0.356, 1.2596, 0.320, 0.153,-0.7489, -2.896,-0.540, 0.126,-0.3524,-1.10968,-0.9496, -1.873, -1.569, -0.096, -2.018, 0.0344,-1.0017, 2.8e+00, 1.920,-0.967, 0.758,-0.618,-0.740,-2.987,-3.027,  1.595, 0.6696, 1.126, -0.721, 0.993,0,-1.9575,-0.389,-1.3550, 3.822,  3.586, 2.5352,  4.589,  5.222,  2.01, 2.0e+00,-2.9147
-0.050,-0.916, 0.601, 0.7808,-1.0688, 0.237,-0.5127, 0.435,-0.6872,-0.144, -0.335,-2.103, 0.522, 0.5968, -0.510, 1.087,-2.123, -0.624, -0.568,-2.657, -5.253,  1.2870, 4.363, -2.487, 1.194,-2.76,-1.7976, 0.3527,-0.613,-3.4267, -5.3772, -0.484, 0.541,-0.6703,-0.4895, 2.114,-0.00390, 1.590, 2.500, 1.970,-0.474,-1.487,-0.539,  7.080,  3.903, 1.664,  1.867,-0.3738, 0.5108,-0.246,-0.627, 0.512, 0.758, 1.228, 0.070, 0.8585,-0.776,-0.796,-0.8107, -3.038,-0.387,-0.179, 0.5231, 0.20423,-1.1558, -0.052, -1.601,  0.061, -3.038, 0.7095, 0.7797, 1.8e+00, 0.805,-2.083,-0.575,-1.476,-0.950,-3.323,-4.776,  0.984, 0.4939,-1.761, -6.019, 1.701,0,-0.6189, 0.534, 1.6648, 2.904,  1.158, 1.9209,  5.741,  4.802,  0.78, 3.2e+00,-2.7263
 0.244,-1.070, 0.247,-0.0014,-1.5391,-2.510,-0.2577, 0.601,-1.1958,-0.481, -0.614,-2.527,-1.334, 0.9897, -0.332, 0.547,-1.230, -0.144, -1.468,-3.238, -5.368,  0.1280, 2.126, -6.850, 2.121,-1.34,-1.1627, 0.1932,-0.064,-2.1975, -4.4657, -7.956,-0.631,-0.4544, 2.1552,-0.673,-0.01273, 2.494, 1.482, 0.337,-0.813,-1.096,-1.815,  4.730,  2.383, 0.798, -2.733,-0.9332, 0.3031,-0.498, 0.087, 0.222,-0.691,-0.302,-0.354, 0.9068,-1.153,-1.176,-1.6149, -3.189,-0.616,-0.227, 0.5691, 0.20473,-0.7205, -0.379, -1.822, -1.330, -3.521,-0.4822,-0.0556,-3.1e+00, 0.258,-0.528,-0.440,-1.571,-0.561,-2.350,-4.859, -3.685,-0.1856,-0.648, -2.390,-0.480,0,-0.3390, 0.993, 2.2632, 0.958, -0.883, 0.3037,  2.731,  0.780, -0.91,-3.7e+00,-3.5483
 0.785, 0.181,-0.115,-1.3132,-1.7343,-3.919, 0.2364, 0.491,-1.1046,-0.892, -0.357,-2.546,-2.590, 1.4010, -1.094,-0.572, 0.053,  0.230, -1.111,-3.255, -4.710, -1.7454,-1.711, -8.886, 2.604, 1.45, 0.3517, 0.7534, 1.267,-0.5427, -2.2091,-12.613,-1.874,-0.4449, 4.7168,-4.306,-0.01198, 2.437,-0.556,-3.064,-1.286, 0.268,-0.961,  1.644,  1.165, 0.495, -6.065,-1.9137, 0.0608, 0.190, 0.749,-0.185,-1.986,-1.301,-0.808, 0.9316,-1.208,-1.530,-2.5435, -3.682,-0.874,-0.137, 0.3104, 0.15394, 0.1276, -1.279, -1.071, -2.261, -3.425,-2.1256,-1.6341,-6.5e+00,-0.057, 1.456, 0.579,-0.734, 0.661,-0.750,-3.385, -7.582,-0.8788, 1.338,  3.150,-2.849,0,-0.3395, 1.034, 1.0267,-0.826, -0.975,-0.4059, -1.720, -2.791, -1.12,-9.1e+00,-3.4761
 1.177, 2.178, 0.187,-2.3152,-2.6514,-1.612, 0.4880, 0.314, 0.2169,-0.146,  1.907,-1.630,-1.770, 2.1254, -1.300,-0.684, 0.983,  0.249,  1.008,-2.423, -2.661, -1.8888,-2.077, -5.609, 0.773, 3.05, 0.5914, 2.4149, 2.490,-0.3454, -1.3571, -8.088,-1.199, 2.2620, 3.1291,-4.182, 0.00118, 1.324,-1.032,-3.092,-1.149, 1.798, 3.009,  1.881,  3.286, 2.521, -3.643,-0.8694, 0.4613, 1.353, 0.940,-0.591,-1.976,-2.101,-0.426, 0.4589,-0.575,-0.049,-2.4141, -4.042,-0.800,-0.030, 0.2450, 0.69934, 0.6882, -0.976,  0.547, -1.274, -2.557,-1.8653,-1.5874,-3.8e+00, 0.294, 1.505, 0.700, 1.233, 1.874,-0.149,-1.290, -5.136,-0.6982, 0.588,  2.671,-1.128,0,-0.8351, 0.434,-0.5346, 0.136,  3.288, 1.8765, -2.394, -1.034,  0.78,-6.1e+00,-0.3942
 1.167, 3.604, 0.705,-2.5629,-3.3728, 1.240, 0.8450, 1.116, 1.6397, 1.359,  4.727,-0.356,-0.610, 3.3589, -0.344,-0.118, 1.665,  0.063,  2.780,-1.439, -0.086, -1.4132,-1.013, -1.885,-1.304, 3.66, 0.0022, 4.1438, 3.533,-0.5665, -1.3999, -1.949, 0.218, 5.3908, 0.0514,-2.925, 0.01430, 0.606,-0.416,-1.443,-0.108, 2.978, 6.333,  3.878,  6.276, 5.677, -0.634, 0.7424, 1.0858, 2.450, 1.111,-0.864,-1.719,-2.310, 0.387, 0.4581, 0.691, 2.371,-0.9912, -3.509,-0.767, 0.286, 0.2459, 1.15839, 1.2372, -0.094,  1.929,  0.094, -1.435,-0.8507,-0.8740,-3.3e-02, 1.469, 0.874, 0.448, 3.174, 2.692,-0.323, 0.117, -1.168,-0.0852,-0.288,  0.321, 1.252,0,-0.7420, 0.019,-1.3465, 1.890,  7.629, 4.3793, -0.056,  2.973,  2.96,-2.3e+00, 2.4853
-0.023, 3.177, 0.921,-1.1511,-3.0789,-0.161, 1.9217, 2.534, 1.4604, 1.524,  4.685,-0.616,-0.938, 3.8855,  0.516, 0.759, 2.952,  1.365,  2.586,-0.900,  0.648, -0.9502,-0.541, -1.543,-0.500, 4.07, 0.2608, 3.6374, 3.612,-0.1934, -0.6275, -0.326, 1.103, 3.2098,-0.9197,-2.366, 0.00777, 1.517, 0.848,-0.807, 0.695, 4.016, 5.096,  6.346,  6.557, 7.464, -1.407, 0.3791, 0.9055, 2.349, 1.904,-0.072,-1.052,-1.121, 1.758, 1.7746, 2.775, 2.643, 1.5064, -1.514,-0.838, 1.217, 0.7003, 1.64897, 3.0307,  0.924,  2.768,  0.565, -0.322,-0.1173,-0.4460,-1.5e-01, 2.424, 2.423, 0.863, 3.699, 3.023,-0.480, 0.321,  0.514, 0.8169, 1.834,  1.271,-0.117,0, 1.1279, 1.143,-0.4529, 0.843,  5.575, 3.1516,  3.837,  5.061,  5.83,-2.3e+00, 1.8868
-0.686,-5.355, 0.343, 1.7226,-1.7721,-1.836, 0.6494,-2.906,-2.7526,-2.068, -2.818,-1.605,-0.935,-0.5975, -2.695,-1.351, 0.603,  1.293, -2.596,-1.407, -2.498, -0.9856, 0.244, -1.239,-8.843,-1.68,-1.8186,-2.1436,-1.745,-2.7362, -2.6336, -1.766,-2.911, 0.8168,-4.0386, 0.112, 0.01245,-2.455,-2.203, 0.054, 1.224,-0.531,-4.780, -9.816, -6.102,-7.269, -3.642,-0.0725, 0.7324,-3.837, 0.112, 1.499,-0.403,-1.444, 1.607,-1.2261,-0.203,-0.338, 1.7266,  3.391, 2.761, 0.911, 1.4133, 0.94298, 0.1922,  1.067,  0.599, -1.229, -1.899,-1.5791, 3.0657,-2.1e+00,-5.842,-0.966,-2.112,-0.931,-0.855,-0.927,-1.194, -2.704,-0.7473,-1.895, -0.724,-1.009,0, 1.4854,-0.439, 0.4477,-1.721, -3.238,-1.0887, -3.861, -3.562,  1.28,-1.8e+00,-0.6893
-1.889, 2.982, 0.472, 0.4165,-2.4910,-2.597, 3.3585, 3.305, 1.5238, 1.480,  3.296,-1.187,-1.107, 3.2903,  1.086, 1.853, 4.581,  3.224,  1.769,-0.115,  1.354,  0.5310, 1.118, -0.915, 0.593, 4.48, 0.7242, 1.6002, 2.846, 1.1298,  1.4129,  1.508, 2.325,-0.4374,-0.1962,-0.334,-0.00792, 2.902, 2.457, 0.441, 0.755, 5.750, 3.704,  8.988,  6.452, 8.181, -1.448, 0.0205,-0.0963, 1.294, 2.568, 0.624, 0.441, 0.021, 3.426, 2.8142, 4.866, 2.029, 3.6813,  0.919,-0.454, 2.125, 1.1110, 1.87439, 4.9477,  1.553,  3.319,  0.722,  0.964, 1.2148, 0.6190,-7.8e-02, 2.501, 5.260, 1.183, 3.494, 3.186, 0.184, 0.808,  3.157, 1.7273, 4.223,  3.242,-0.996,0, 2.6721, 3.187, 2.1940,-1.452,  0.548, 0.3311,  8.639,  6.517, 10.37,-5.2e-01, 1.5755
-3.004, 4.307,-1.050,-0.3078,-1.8653,-1.968, 4.7014, 2.574, 3.1424, 3.403,  3.714, 0.141, 0.172, 2.0098,  2.290, 1.767, 5.320,  3.482,  0.830, 0.306,  2.564,  2.2337, 4.690,  2.641, 0.496, 4.39, 0.0445, 0.4029, 2.361, 2.8104,  3.3844,  5.146, 3.337, 1.2970, 0.2127, 2.526,-0.00332, 2.881, 3.059, 2.601, 0.102, 7.674, 6.454, 10.421,  8.560, 9.110,  4.017, 1.8454,-0.8770, 2.129, 1.773,-0.447, 2.110, 0.239, 4.648, 2.3548, 4.500, 3.719, 3.6494,  2.468, 1.037, 1.504, 0.1108, 0.76264, 5.2371,  0.996,  4.457,  2.162,  1.596, 3.1835, 2.2946, 3.4e+00, 3.977, 7.118, 0.748, 3.942, 3.879, 1.125, 1.481,  6.643, 1.8247, 2.454,  0.686, 2.518,0, 1.8147, 4.207, 5.5332,-0.751,  0.112, 2.1669, 13.642, 11.374, 15.50, 5.4e+00, 3.3491
-2.882, 4.597,-2.292,-1.5303,-0.9619,-0.204, 5.1319, 0.941, 3.8372, 5.026,  4.316, 2.073, 1.356, 0.3282,  3.267, 0.484, 4.662,  2.423, -0.151,-0.025,  2.438,  2.4216, 7.102,  5.756, 1.258, 3.05,-0.9373, 0.2318, 1.878, 3.2001,  3.7854,  6.360, 3.092, 4.5546,-0.3364, 3.620, 0.01038, 1.672, 2.590, 3.671,-0.059, 7.978, 8.599,  9.183,  9.054, 8.427,  8.980, 3.4314,-0.7841, 3.936, 0.549,-1.645, 2.845, 0.053, 4.734, 1.3611, 2.036, 4.881, 1.9259,  2.867, 2.402,-0.014,-1.1818,-0.56933, 4.2267, -0.028,  5.166,  3.734,  1.305, 3.9141, 3.0862, 6.2e+00, 6.553, 7.127, 0.164, 4.635, 4.310, 1.120, 1.232,  7.077, 1.5900,-0.911, -4.095, 5.597,0, 0.5196, 3.830, 6.9573, 1.513,  1.736, 5.5766, 15.025, 14.679, 16.54, 8.7e+00, 3.7828
-1.380, 1.090,-2.087,-0.6723,-0.5519,-0.235, 2.3932,-1.750, 0.9832, 2.236,  0.526, 2.311, 0.928,-1.7477,  2.345,-0.731, 1.436,  0.384, -1.188,-0.384,  1.641,  1.2347, 5.203,  4.437, 1.537,-0.66,-1.4015,-0.1805,-0.186, 1.7800,  3.0001,  3.260, 0.491, 2.3832,-1.7999, 3.466, 0.00674, 0.163, 1.400, 3.982, 1.365, 4.116, 4.253,  2.151,  2.364, 1.406,  5.438, 2.9275, 0.2109, 1.921, 0.235,-0.847, 1.938,-0.555, 2.032, 0.0776,-1.170, 0.018, 0.2228,  2.540, 1.771,-0.763,-1.0584,-0.53243, 1.1518, -1.358,  2.099,  3.299,  1.617, 1.6422, 2.1918, 4.2e+00, 5.779, 3.126,-0.474, 3.761, 2.278, 0.866, 1.025,  3.171, 1.8558,-1.693, -4.738, 3.128,0, 1.1951, 2.205, 4.1642, 0.665, -2.304, 1.9073,  5.881,  6.398,  7.93, 5.3e+00, 2.5740
 0.403,-2.962,-1.592, 0.8930,-0.8088,-1.111,-1.6371,-4.356,-2.6600,-2.007, -5.346, 1.430,-0.370,-3.3156,  0.452,-1.137,-2.621, -1.415, -1.845,-0.251,  1.503,  0.8728, 1.186,  2.635, 0.130,-4.62,-1.3534,-0.8871,-2.380, 0.8687,  2.6839,  1.203,-2.882,-2.1827,-3.2240, 4.018,-0.00210,-1.255,-0.216, 4.575, 2.385,-0.369,-1.380, -6.084, -5.078,-6.909,  0.388, 2.7241, 1.4306,-2.046, 0.288, 0.674, 0.226,-0.880,-1.659,-1.4324,-3.377,-6.370,-0.6127,  1.673, 0.025,-0.687,-0.7391, 0.02152,-2.7814, -2.510, -2.028,  2.162,  2.756,-0.9852, 0.4692, 9.6e-01, 2.220,-2.270,-0.983, 2.033,-0.604, 2.095, 2.200, -0.130, 1.9847,-1.617, -2.474,-1.350,0, 2.5570,-0.135,-0.1056,-2.543, -8.520,-4.8494, -6.069, -5.290, -2.95, 2.3e+00, 3.0290
 1.146,-3.358,-1.061, 1.1656,-1.1538,-1.283,-2.9347,-3.896,-3.8642,-2.968, -7.030, 0.831,-1.867,-3.2553, -0.094,-0.851,-3.529, -0.119, -0.175, 0.104,  0.413,  1.4593,-1.692,  4.824,-0.746,-4.71,-0.1014,-1.2178,-2.000, 1.4021,  2.3094,  3.172,-3.961,-2.6897,-3.0049, 3.613, 0.00565,-2.404,-0.769, 4.240, 1.253,-0.269,-1.808, -7.481, -4.715,-7.638,  1.414, 3.6270, 2.2951,-2.106, 0.385, 1.130,-1.415, 0.229,-2.743,-1.7324,-2.336,-6.319,-0.1149,  0.283,-0.899,-0.629,-1.4969, 0.13992,-3.7448, -0.892, -0.950,  2.168,  2.719,-0.6653,-1.5011, 5.8e-01,-0.711,-3.034,-0.074, 1.537,-0.483, 4.888, 3.871,  0.118, 1.2051,-2.093, -1.330,-3.134,0, 2.8064,-1.938,-3.0174,-4.676, -7.834,-5.4744, -7.097, -6.154, -5.61, 4.9e+00, 4.6795
 1.083,-1.928,-0.570, 0.6727,-0.5971,-0.579,-2.1947,-1.483,-2.7453,-1.353, -5.193, 0.753,-2.457,-2.2489,  0.372,-0.429,-2.268,  1.753,  2.242, 0.414, -0.742,  1.4259,-1.977,  7.042,-0.261,-3.04, 0.9766,-1.3144,-0.474, 1.8092,  1.2269,  4.695,-2.869,-0.2915,-1.4119, 2.239, 0.01494,-2.945, 0.135, 3.582,-0.170, 1.391,-0.236, -4.205, -1.092,-3.506,  3.175, 3.8387, 2.2931, 0.072, 0.331, 0.513,-2.626, 1.344,-2.223,-0.9311, 0.142,-2.471, 1.0023, -0.548,-0.937,-0.832,-2.0410, 0.05909,-2.5627,  1.461,  2.028,  1.992,  1.506, 0.9069,-2.4115, 1.4e+00,-1.826,-0.969, 1.012, 1.428, 1.274, 6.057, 3.975,  1.044,-0.0841,-1.747, -1.267,-2.161,0, 2.2947,-1.733,-3.5802,-4.954, -3.668,-2.7427, -2.058, -2.143, -3.68, 7.6e+00, 5.0643
 0.119,-0.698,-1.548, 0.0393, 1.8083, 0.407,-0.8364,-0.273, 0.3224, 1.794, -2.562, 0.956,-0.498,-1.5591,  0.214,-0.243,-0.783,  0.709,  2.235, 1.592,  2.070,  1.3786, 0.038,  4.073, 0.371,-3.16,-0.0022,-1.5968, 0.509, 2.0401,  1.4613,  3.553,-1.191, 0.9805,-1.0603, 1.608, 0.00668,-2.498, 0.163, 3.346, 0.226, 1.840, 1.294,  0.250,  0.450, 0.495,  1.286, 2.5801, 0.9570, 2.019,-1.220,-1.038,-2.156, 1.843,-1.495,-0.1859, 2.040, 1.252, 1.6861,  1.092,-0.264,-0.585,-1.2283,-0.19623,-0.9141,  0.939,  2.094,  1.603,  1.772, 2.0061,-1.3352, 1.6e+00,-0.269,-0.736, 0.114, 0.088, 1.459, 3.588, 2.953,  1.930,-0.1722,-1.396, -1.423, 0.240,0, 0.8337, 0.300,-1.2288,-3.168, -1.573,-0.7379,  0.192, -0.066, -1.37, 6.1e+00, 3.9255
-1.396, 1.198,-2.936,-0.2084, 4.4866, 1.431, 1.2776,-0.160, 3.7122, 4.764, -0.030, 0.620, 1.930,-1.6735, -1.409,-0.580, 1.542,  0.416,  2.385, 4.118,  7.255,  2.8251, 0.886, -0.327, 1.512,-3.11,-0.9446,-2.0767, 1.405, 3.3182,  3.5578,  3.170, 0.553, 0.6341,-2.9571, 0.780,-0.00295,-1.692,-1.823, 1.607, 1.929, 3.957, 4.642,  4.933,  1.918, 3.234, -0.196, 0.8549,-0.3313, 4.566,-3.114,-2.650, 0.045, 2.443, 0.062,-0.0011, 3.759, 4.023, 1.6960,  3.647, 0.705, 0.127,-0.1222,-1.12964, 1.5262,  0.050,  2.229,  2.706,  4.240, 3.3998,-0.9016, 1.8e+00, 2.482,-0.942,-0.754,-0.939, 1.009, 1.375, 3.000,  4.069, 1.3654,-2.496, -1.826, 1.763,0,-1.6066, 0.722,-0.0738,-0.602,  0.441, 1.4818,  1.006,  3.486,  2.44, 3.2e+00, 2.3387
